"S21 POLAR"
"Frequency (Hz)","U","U",
1036400000, 9.735418e-005, 3.975228e-004, 
1036750000, 9.411388e-005, 3.966973e-004, 
1037100000, 9.875364e-005, 3.893837e-004, 
1037450000, 1.181809e-004, 3.789541e-004, 
1037800000, 8.952958e-005, 3.976656e-004, 
1038150000, 9.394514e-005, 3.995142e-004, 
1038500000, 8.318685e-005, 3.813405e-004, 
1038850000, 8.751297e-005, 3.978189e-004, 
1039200000, 8.657324e-005, 3.934076e-004, 
1039550000, 9.840995e-005, 3.876619e-004, 
1039900000, 1.012480e-004, 3.897691e-004, 
1040250000, 1.060067e-004, 3.815438e-004, 
1040600000, 1.034723e-004, 3.957604e-004, 
1040950000, 8.589755e-005, 4.038759e-004, 
1041300000, 1.013845e-004, 3.727799e-004, 
1041650000, 9.230367e-005, 3.890266e-004, 
1042000000, 9.259303e-005, 3.798696e-004, 
1042350000, 1.062888e-004, 3.908764e-004, 
1042700000, 8.135239e-005, 3.832728e-004, 
1043050000, 9.430997e-005, 3.962958e-004, 
1043400000, 9.382694e-005, 3.980806e-004, 
1043750000, 1.052555e-004, 4.111211e-004, 
1044100000, 9.643361e-005, 3.937974e-004, 
1044450000, 8.491931e-005, 3.837172e-004, 
1044800000, 9.077902e-005, 3.896075e-004, 
1045150000, 7.934957e-005, 3.826474e-004, 
1045500000, 8.916903e-005, 3.956466e-004, 
1045850000, 8.774813e-005, 3.913932e-004, 
1046200000, 9.696944e-005, 3.598631e-004, 
1046550000, 8.752077e-005, 3.748426e-004, 
1046900000, 1.010251e-004, 3.835553e-004, 
1047250000, 7.802352e-005, 3.987989e-004, 
1047600000, 8.550454e-005, 3.808397e-004, 
1047950000, 9.473372e-005, 3.894327e-004, 
1048300000, 8.271710e-005, 3.890194e-004, 
1048650000, 1.188649e-004, 3.862844e-004, 
1049000000, 8.540662e-005, 3.962049e-004, 
1049350000, 1.026495e-004, 3.760169e-004, 
1049700000, 8.162867e-005, 3.727180e-004, 
1050050000, 9.056181e-005, 3.846327e-004, 
1050400000, 7.501715e-005, 3.888251e-004, 
1050750000, 9.260498e-005, 3.760963e-004, 
1051100000, 8.402640e-005, 3.795882e-004, 
1051450000, 9.375996e-005, 3.797935e-004, 
1051800000, 9.362773e-005, 3.868830e-004, 
1052150000, 8.704128e-005, 4.012194e-004, 
1052500000, 6.575292e-005, 3.857803e-004, 
1052850000, 1.010364e-004, 3.969066e-004, 
1053200000, 8.214894e-005, 3.891660e-004, 
1053550000, 1.085721e-004, 3.806725e-004, 
1053900000, 1.005972e-004, 3.902110e-004, 
1054250000, 9.057973e-005, 3.877547e-004, 
1054600000, 8.117973e-005, 3.984591e-004, 
1054950000, 7.649318e-005, 3.787184e-004, 
1055300000, 1.093299e-004, 3.986137e-004, 
1055650000, 9.880752e-005, 3.934580e-004, 
1056000000, 9.312101e-005, 3.694360e-004, 
1056350000, 6.745386e-005, 3.914586e-004, 
1056700000, 7.604340e-005, 3.841960e-004, 
1057050000, 8.073147e-005, 3.960919e-004, 
1057400000, 9.337562e-005, 3.724516e-004, 
1057750000, 8.626856e-005, 3.983859e-004, 
1058100000, 8.532606e-005, 3.827772e-004, 
1058450000, 6.675692e-005, 3.907372e-004, 
1058800000, 1.117169e-004, 3.988825e-004, 
1059150000, 8.836779e-005, 3.836208e-004, 
1059500000, 8.679931e-005, 3.573553e-004, 
1059850000, 7.956981e-005, 3.913552e-004, 
1060200000, 1.092021e-004, 3.850957e-004, 
1060550000, 9.369779e-005, 3.707331e-004, 
1060900000, 8.791479e-005, 3.862995e-004, 
1061250000, 8.054103e-005, 3.803008e-004, 
1061600000, 8.526345e-005, 3.688160e-004, 
1061950000, 8.392545e-005, 3.825612e-004, 
1062300000, 9.664524e-005, 3.903201e-004, 
1062650000, 9.058476e-005, 3.735898e-004, 
1063000000, 7.841209e-005, 3.652420e-004, 
1063350000, 8.016964e-005, 3.911296e-004, 
1063700000, 8.869309e-005, 3.776997e-004, 
1064050000, 8.500696e-005, 3.705587e-004, 
1064400000, 8.964998e-005, 3.732397e-004, 
1064750000, 9.494561e-005, 3.785865e-004, 
1065100000, 9.550357e-005, 3.807953e-004, 
1065450000, 8.146373e-005, 3.682897e-004, 
1065800000, 8.624126e-005, 3.806134e-004, 
1066150000, 8.696526e-005, 3.691763e-004, 
1066500000, 9.146716e-005, 3.833777e-004, 
1066850000, 8.679663e-005, 3.622230e-004, 
1067200000, 8.948111e-005, 3.870183e-004, 
1067550000, 8.111233e-005, 3.665822e-004, 
1067900000, 9.546854e-005, 3.765888e-004, 
1068250000, 8.250507e-005, 3.841851e-004, 
1068600000, 7.898628e-005, 3.695917e-004, 
1068950000, 6.402376e-005, 3.752793e-004, 
1069300000, 9.199281e-005, 3.809271e-004, 
1069650000, 7.582142e-005, 3.697469e-004, 
1070000000, 6.824369e-005, 3.874395e-004, 
1070350000, 8.616997e-005, 3.644295e-004, 
1070700000, 6.076083e-005, 3.886510e-004, 
1071050000, 9.281548e-005, 3.770738e-004, 
1071400000, 7.159911e-005, 3.873342e-004, 
1071750000, 7.631997e-005, 3.702178e-004, 
1072100000, 8.186787e-005, 3.889881e-004, 
1072450000, 8.355999e-005, 3.739671e-004, 
1072800000, 7.758767e-005, 3.626318e-004, 
1073150000, 8.273937e-005, 3.772198e-004, 
1073500000, 7.015246e-005, 3.736698e-004, 
1073850000, 8.809993e-005, 3.651760e-004, 
1074200000, 7.530754e-005, 3.919031e-004, 
1074550000, 5.745631e-005, 3.819713e-004, 
1074900000, 7.948956e-005, 4.026178e-004, 
1075250000, 6.946975e-005, 3.699554e-004, 
1075600000, 7.308950e-005, 3.870844e-004, 
1075950000, 6.479637e-005, 3.938415e-004, 
1076300000, 8.137751e-005, 3.777360e-004, 
1076650000, 7.392555e-005, 3.884174e-004, 
1077000000, 6.677560e-005, 3.617355e-004, 
1077350000, 6.832903e-005, 4.010682e-004, 
1077700000, 6.854372e-005, 3.975825e-004, 
1078050000, 7.315248e-005, 3.827427e-004, 
1078400000, 9.116130e-005, 3.850476e-004, 
1078750000, 6.450287e-005, 3.970152e-004, 
1079100000, 9.211001e-005, 3.853549e-004, 
1079450000, 8.233348e-005, 3.770123e-004, 
1079800000, 7.863212e-005, 3.765805e-004, 
1080150000, 8.736231e-005, 3.815395e-004, 
1080500000, 7.390111e-005, 3.874376e-004, 
1080850000, 7.860833e-005, 3.878274e-004, 
1081200000, 6.528823e-005, 3.713467e-004, 
1081550000, 9.289035e-005, 3.910063e-004, 
1081900000, 7.885353e-005, 3.876863e-004, 
1082250000, 7.060816e-005, 3.797855e-004, 
1082600000, 8.674132e-005, 3.950222e-004, 
1082950000, 8.765937e-005, 3.967225e-004, 
1083300000, 8.937754e-005, 3.823220e-004, 
1083650000, 9.287806e-005, 3.732900e-004, 
1084000000, 9.637795e-005, 3.712006e-004, 
1084350000, 6.511704e-005, 3.828974e-004, 
1084700000, 5.750754e-005, 3.772878e-004, 
1085050000, 6.668170e-005, 3.555353e-004, 
1085400000, 6.806067e-005, 3.670979e-004, 
1085750000, 9.680151e-005, 3.742456e-004, 
1086100000, 8.185324e-005, 3.823268e-004, 
1086450000, 7.327930e-005, 3.961881e-004, 
1086800000, 5.976081e-005, 3.764032e-004, 
1087150000, 7.367617e-005, 3.896182e-004, 
1087500000, 8.431687e-005, 3.984882e-004, 
1087850000, 6.041812e-005, 3.836102e-004, 
1088200000, 9.895323e-005, 3.634096e-004, 
1088550000, 7.508833e-005, 4.062686e-004, 
1088900000, 6.851718e-005, 3.817985e-004, 
1089250000, 8.752351e-005, 3.754435e-004, 
1089600000, 9.130233e-005, 3.758538e-004, 
1089950000, 7.969409e-005, 4.022165e-004, 
1090300000, 7.619642e-005, 3.892828e-004, 
1090650000, 7.858945e-005, 4.038415e-004, 
1091000000, 7.919988e-005, 3.865744e-004, 
1091350000, 6.003646e-005, 3.833898e-004, 
1091700000, 7.423374e-005, 3.775970e-004, 
1092050000, 7.112671e-005, 4.066890e-004, 
1092400000, 7.220190e-005, 3.866445e-004, 
1092750000, 7.566158e-005, 3.928075e-004, 
1093100000, 7.071849e-005, 3.963225e-004, 
1093450000, 5.486007e-005, 3.965562e-004, 
1093800000, 8.024396e-005, 3.913997e-004, 
1094150000, 6.850054e-005, 3.884829e-004, 
1094500000, 7.881176e-005, 3.855336e-004, 
1094850000, 6.567326e-005, 3.966178e-004, 
1095200000, 5.735958e-005, 3.945595e-004, 
1095550000, 6.738211e-005, 4.044960e-004, 
1095900000, 6.620183e-005, 4.004837e-004, 
1096250000, 8.243709e-005, 3.984626e-004, 
1096600000, 7.150459e-005, 4.017926e-004, 
1096950000, 6.771851e-005, 3.900234e-004, 
1097300000, 7.528159e-005, 3.887951e-004, 
1097650000, 7.860475e-005, 4.022156e-004, 
1098000000, 7.505791e-005, 3.887843e-004, 
1098350000, 7.721049e-005, 4.011320e-004, 
1098700000, 8.428339e-005, 3.836916e-004, 
1099050000, 8.638157e-005, 3.819690e-004, 
1099400000, 6.949124e-005, 3.860259e-004, 
1099750000, 7.177251e-005, 3.892398e-004, 
1100100000, 7.848702e-005, 4.060029e-004, 
1100450000, 7.442241e-005, 3.915801e-004, 
1100800000, 7.519358e-005, 4.038016e-004, 
1101150000, 7.836799e-005, 3.947590e-004, 
1101500000, 7.573423e-005, 4.006913e-004, 
1101850000, 6.987491e-005, 3.940014e-004, 
1102200000, 6.968091e-005, 3.858759e-004, 
1102550000, 6.671043e-005, 4.014913e-004, 
1102900000, 7.044658e-005, 4.033697e-004, 
1103250000, 6.099552e-005, 3.982285e-004, 
1103600000, 6.087677e-005, 4.136516e-004, 
1103950000, 6.650121e-005, 4.025841e-004, 
1104300000, 7.094314e-005, 3.959569e-004, 
1104650000, 6.665481e-005, 4.079656e-004, 
1105000000, 8.158840e-005, 3.795591e-004, 
1105350000, 8.173839e-005, 3.973519e-004, 
1105700000, 7.904424e-005, 3.971075e-004, 
1106050000, 7.384093e-005, 4.082470e-004, 
1106400000, 7.860154e-005, 4.003701e-004, 
1106750000, 8.126292e-005, 3.943317e-004, 
1107100000, 6.278465e-005, 4.004836e-004, 
1107450000, 7.393159e-005, 3.943563e-004, 
1107800000, 7.993819e-005, 4.090135e-004, 
1108150000, 6.534802e-005, 4.113403e-004, 
1108500000, 7.710106e-005, 3.917175e-004, 
1108850000, 7.052573e-005, 3.974170e-004, 
1109200000, 6.023814e-005, 3.919596e-004, 
1109550000, 6.795040e-005, 4.153831e-004, 
1109900000, 7.567136e-005, 4.160565e-004, 
1110250000, 7.846727e-005, 3.931064e-004, 
1110600000, 6.528295e-005, 4.279701e-004, 
1110950000, 5.823114e-005, 4.033474e-004, 
1111300000, 6.111269e-005, 3.877930e-004, 
1111650000, 6.958823e-005, 4.016851e-004, 
1112000000, 6.555098e-005, 3.977517e-004, 
1112350000, 9.168564e-005, 4.067091e-004, 
1112700000, 7.402003e-005, 4.040366e-004, 
1113050000, 7.488005e-005, 4.126719e-004, 
1113400000, 7.910406e-005, 3.916319e-004, 
1113750000, 6.379739e-005, 3.984221e-004, 
1114100000, 5.271682e-005, 4.000207e-004, 
1114450000, 8.304292e-005, 3.970251e-004, 
1114800000, 7.488825e-005, 4.174252e-004, 
1115150000, 7.720389e-005, 4.040661e-004, 
1115500000, 8.336876e-005, 3.898517e-004, 
1115850000, 7.222689e-005, 4.124230e-004, 
1116200000, 8.120760e-005, 4.202884e-004, 
1116550000, 8.185497e-005, 3.960943e-004, 
1116900000, 6.950955e-005, 3.897628e-004, 
1117250000, 7.506328e-005, 3.981223e-004, 
1117600000, 6.682465e-005, 4.101551e-004, 
1117950000, 7.525193e-005, 3.957025e-004, 
1118300000, 9.179895e-005, 4.112203e-004, 
1118650000, 7.888568e-005, 4.002640e-004, 
1119000000, 7.419335e-005, 4.035604e-004, 
1119350000, 6.821228e-005, 3.910218e-004, 
1119700000, 7.047172e-005, 3.888218e-004, 
1120050000, 6.042127e-005, 4.132098e-004, 
1120400000, 6.994977e-005, 3.845976e-004, 
1120750000, 8.325612e-005, 4.061655e-004, 
1121100000, 6.945502e-005, 4.032178e-004, 
1121450000, 6.899886e-005, 4.030589e-004, 
1121800000, 9.439106e-005, 4.123793e-004, 
1122150000, 7.993537e-005, 4.045267e-004, 
1122500000, 8.082770e-005, 3.859327e-004, 
1122850000, 8.979612e-005, 4.098822e-004, 
1123200000, 4.137592e-005, 4.100631e-004, 
1123550000, 8.548490e-005, 3.927919e-004, 
1123900000, 8.201884e-005, 3.898239e-004, 
1124250000, 6.556146e-005, 4.071352e-004, 
1124600000, 6.371644e-005, 4.103727e-004, 
1124950000, 7.269837e-005, 4.084810e-004, 
1125300000, 5.020584e-005, 3.907951e-004, 
1125650000, 5.534605e-005, 3.905349e-004, 
1126000000, 7.476209e-005, 4.130666e-004, 
1126350000, 7.263698e-005, 3.928761e-004, 
1126700000, 7.216865e-005, 4.068898e-004, 
1127050000, 7.959134e-005, 4.025658e-004, 
1127400000, 6.903847e-005, 4.323553e-004, 
1127750000, 6.627537e-005, 4.047326e-004, 
1128100000, 7.671091e-005, 3.904407e-004, 
1128450000, 7.713272e-005, 4.164574e-004, 
1128800000, 6.903478e-005, 3.970546e-004, 
1129150000, 5.117993e-005, 4.062803e-004, 
1129500000, 7.323710e-005, 3.937120e-004, 
1129850000, 7.145901e-005, 4.068764e-004, 
1130200000, 8.256098e-005, 4.070108e-004, 
1130550000, 7.200643e-005, 4.141668e-004, 
1130900000, 5.828165e-005, 4.007723e-004, 
1131250000, 5.269873e-005, 4.182747e-004, 
1131600000, 6.974774e-005, 3.982280e-004, 
1131950000, 8.156466e-005, 4.002303e-004, 
1132300000, 8.561665e-005, 3.989140e-004, 
1132650000, 6.362543e-005, 4.077953e-004, 
1133000000, 6.204699e-005, 3.870702e-004, 
1133350000, 6.301307e-005, 4.128908e-004, 
1133700000, 5.534967e-005, 4.116320e-004, 
1134050000, 9.176416e-005, 3.992017e-004, 
1134400000, 5.816229e-005, 4.045031e-004, 
1134750000, 5.198774e-005, 4.069701e-004, 
1135100000, 6.005271e-005, 4.369945e-004, 
1135450000, 7.426980e-005, 4.031371e-004, 
1135800000, 6.946150e-005, 4.093878e-004, 
1136150000, 8.127530e-005, 4.125327e-004, 
1136500000, 4.951022e-005, 4.183252e-004, 
1136850000, 7.361812e-005, 4.162158e-004, 
1137200000, 9.179692e-005, 4.136261e-004, 
1137550000, 5.929834e-005, 4.024251e-004, 
1137900000, 6.894416e-005, 4.191045e-004, 
1138250000, 9.401037e-005, 4.027775e-004, 
1138600000, 6.795093e-005, 4.257633e-004, 
1138950000, 7.902264e-005, 4.323562e-004, 
1139300000, 7.088050e-005, 4.235764e-004, 
1139650000, 8.089084e-005, 4.125777e-004, 
1140000000, 8.542695e-005, 4.208653e-004, 
1140350000, 7.734336e-005, 4.155454e-004, 
1140700000, 8.498530e-005, 4.193900e-004, 
1141050000, 6.816592e-005, 4.154667e-004, 
1141400000, 7.664104e-005, 4.121909e-004, 
1141750000, 7.945189e-005, 4.141064e-004, 
1142100000, 6.514192e-005, 4.089317e-004, 
1142450000, 7.788104e-005, 4.172852e-004, 
1142800000, 7.648713e-005, 4.080982e-004, 
1143150000, 7.365632e-005, 4.240056e-004, 
1143500000, 9.040156e-005, 4.250117e-004, 
1143850000, 8.081270e-005, 4.213566e-004, 
1144200000, 8.923305e-005, 4.203799e-004, 
1144550000, 7.810088e-005, 4.161804e-004, 
1144900000, 6.379793e-005, 4.369507e-004, 
1145250000, 7.388573e-005, 4.139241e-004, 
1145600000, 5.923136e-005, 3.969662e-004, 
1145950000, 7.233407e-005, 4.189052e-004, 
1146300000, 7.233321e-005, 4.031769e-004, 
1146650000, 7.900832e-005, 4.277537e-004, 
1147000000, 7.417769e-005, 3.978755e-004, 
1147350000, 7.113974e-005, 4.113670e-004, 
1147700000, 1.010567e-004, 4.290182e-004, 
1148050000, 7.122021e-005, 4.089110e-004, 
1148400000, 1.013891e-004, 4.233830e-004, 
1148750000, 7.844988e-005, 4.021806e-004, 
1149100000, 7.545061e-005, 4.126112e-004, 
1149450000, 5.830175e-005, 4.036172e-004, 
1149800000, 9.880024e-005, 4.139189e-004, 
1150150000, 8.025207e-005, 4.108821e-004, 
1150500000, 6.391464e-005, 4.118447e-004, 
1150850000, 1.039534e-004, 4.078747e-004, 
1151200000, 8.237001e-005, 4.154247e-004, 
1151550000, 7.478582e-005, 4.136490e-004, 
1151900000, 8.992448e-005, 4.137355e-004, 
1152250000, 5.238199e-005, 4.093540e-004, 
1152600000, 7.520546e-005, 4.208419e-004, 
1152950000, 9.736326e-005, 3.992969e-004, 
1153300000, 7.869668e-005, 4.000098e-004, 
1153650000, 6.445813e-005, 4.016304e-004, 
1154000000, 7.196589e-005, 4.090657e-004, 
1154350000, 8.310023e-005, 4.075068e-004, 
1154700000, 7.480691e-005, 3.979882e-004, 
1155050000, 8.695657e-005, 4.017952e-004, 
1155400000, 8.256716e-005, 4.057935e-004, 
1155750000, 7.148388e-005, 4.031467e-004, 
1156100000, 9.733225e-005, 4.082286e-004, 
1156450000, 7.331850e-005, 4.109757e-004, 
1156800000, 8.543794e-005, 4.089162e-004, 
1157150000, 8.928706e-005, 3.977593e-004, 
1157500000, 8.765807e-005, 4.018491e-004, 
1157850000, 7.431445e-005, 4.010221e-004, 
1158200000, 6.349517e-005, 4.100762e-004, 
1158550000, 8.793971e-005, 4.127619e-004, 
1158900000, 7.713772e-005, 4.029109e-004, 
1159250000, 8.040213e-005, 4.105359e-004, 
1159600000, 7.289524e-005, 4.166465e-004, 
1159950000, 8.627666e-005, 4.091384e-004, 
1160300000, 7.273131e-005, 4.100374e-004, 
1160650000, 8.390265e-005, 4.082925e-004, 
1161000000, 6.712942e-005, 4.068313e-004, 
1161350000, 8.086456e-005, 3.908446e-004, 
1161700000, 8.573753e-005, 4.004409e-004, 
1162050000, 9.220377e-005, 3.924999e-004, 
1162400000, 7.700166e-005, 3.962709e-004, 
1162750000, 8.584743e-005, 4.133038e-004, 
1163100000, 7.811843e-005, 3.943238e-004, 
1163450000, 8.300526e-005, 3.831944e-004, 
1163800000, 7.805270e-005, 4.003863e-004, 
1164150000, 7.760235e-005, 3.994403e-004, 
1164500000, 6.434236e-005, 4.249751e-004, 
1164850000, 8.419740e-005, 4.027177e-004, 
1165200000, 6.619989e-005, 3.889356e-004, 
1165550000, 7.896451e-005, 4.030030e-004, 
1165900000, 7.024966e-005, 4.052835e-004, 
1166250000, 8.681567e-005, 4.022773e-004, 
1166600000, 7.534200e-005, 3.971508e-004, 
1166950000, 8.215770e-005, 4.102406e-004, 
1167300000, 7.852885e-005, 4.088587e-004, 
1167650000, 6.446380e-005, 4.049869e-004, 
1168000000, 7.737026e-005, 4.075413e-004, 
1168350000, 7.302866e-005, 3.999261e-004, 
1168700000, 7.897241e-005, 4.217105e-004, 
1169050000, 8.677191e-005, 3.912197e-004, 
1169400000, 7.212897e-005, 4.069422e-004, 
1169750000, 6.896317e-005, 3.989404e-004, 
1170100000, 6.356480e-005, 4.045088e-004, 
1170450000, 6.896035e-005, 4.116260e-004, 
1170800000, 6.129753e-005, 4.003311e-004, 
1171150000, 7.590508e-005, 4.096706e-004, 
1171500000, 6.518450e-005, 3.930762e-004, 
1171850000, 7.478854e-005, 4.128133e-004, 
1172200000, 8.298048e-005, 4.048113e-004, 
1172550000, 7.420552e-005, 3.969026e-004, 
1172900000, 6.166224e-005, 4.084374e-004, 
1173250000, 5.810976e-005, 4.087740e-004, 
1173600000, 8.181178e-005, 4.052763e-004, 
1173950000, 6.163403e-005, 4.009233e-004, 
1174300000, 7.612645e-005, 3.905114e-004, 
1174650000, 6.693034e-005, 4.260508e-004, 
1175000000, 7.034942e-005, 3.888411e-004, 
1175350000, 7.620784e-005, 4.022548e-004, 
1175700000, 6.715451e-005, 3.983580e-004, 
1176050000, 7.021405e-005, 3.964372e-004, 
1176400000, 9.034554e-005, 4.193411e-004, 
1176750000, 6.605210e-005, 3.875186e-004, 
1177100000, 6.304363e-005, 3.912219e-004, 
1177450000, 8.396646e-005, 4.001094e-004, 
1177800000, 6.152210e-005, 4.097662e-004, 
1178150000, 6.583898e-005, 4.092756e-004, 
1178500000, 5.487686e-005, 4.002397e-004, 
1178850000, 7.827406e-005, 3.914850e-004, 
1179200000, 3.770127e-005, 3.957598e-004, 
1179550000, 5.278269e-005, 3.959756e-004, 
1179900000, 6.962763e-005, 3.859790e-004, 
1180250000, 6.810625e-005, 3.860153e-004, 
1180600000, 6.182356e-005, 4.234326e-004, 
1180950000, 5.633903e-005, 4.016938e-004, 
1181300000, 6.734159e-005, 4.124515e-004, 
1181650000, 6.920451e-005, 4.131304e-004, 
1182000000, 7.595644e-005, 3.951955e-004, 
1182350000, 5.867846e-005, 3.996775e-004, 
1182700000, 6.555257e-005, 3.924714e-004, 
1183050000, 7.872193e-005, 4.179761e-004, 
1183400000, 6.857994e-005, 4.009406e-004, 
1183750000, 4.768890e-005, 3.901799e-004, 
1184100000, 5.536852e-005, 3.935047e-004, 
1184450000, 5.161695e-005, 3.949835e-004, 
1184800000, 6.345473e-005, 4.053845e-004, 
1185150000, 5.458653e-005, 4.007714e-004, 
1185500000, 5.433787e-005, 3.825268e-004, 
1185850000, 3.962830e-005, 4.021519e-004, 
1186200000, 6.105730e-005, 4.129004e-004, 
1186550000, 6.834968e-005, 4.031159e-004, 
1186900000, 4.638148e-005, 3.926615e-004, 
1187250000, 6.663619e-005, 4.042208e-004, 
1187600000, 6.472151e-005, 3.808392e-004, 
1187950000, 4.577416e-005, 3.847938e-004, 
1188300000, 3.217947e-005, 3.866723e-004, 
1188650000, 4.432652e-005, 4.089439e-004, 
1189000000, 4.785396e-005, 4.029041e-004, 
1189350000, 5.536689e-005, 4.099999e-004, 
1189700000, 4.774786e-005, 4.105984e-004, 
1190050000, 3.872345e-005, 3.943374e-004, 
1190400000, 4.154581e-005, 3.959799e-004, 
1190750000, 3.271166e-005, 4.022903e-004, 
1191100000, 4.961264e-005, 4.047794e-004, 
1191450000, 4.579862e-005, 4.023430e-004, 
1191800000, 5.288122e-005, 3.968384e-004, 
1192150000, 4.999744e-005, 3.946380e-004, 
1192500000, 2.643815e-005, 4.010861e-004, 
1192850000, 1.534225e-005, 4.158188e-004, 
1193200000, 4.098915e-005, 4.220480e-004, 
1193550000, 3.305187e-005, 4.061151e-004, 
1193900000, 1.280963e-005, 4.083349e-004, 
1194250000, 5.079708e-005, 4.199710e-004, 
1194600000, 2.198747e-005, 4.142379e-004, 
