"S12 POLAR"
"Frequency (Hz)","U","U",
3877195726.3991, 1.088946e-003, 9.114257e-004, 
3877262052.2329, 1.075195e-003, 9.039744e-004, 
3877328378.0667, 1.068634e-003, 9.117406e-004, 
3877394703.9005, 1.064853e-003, 9.075422e-004, 
3877461029.7343, 1.074281e-003, 9.167648e-004, 
3877527355.5681, 1.087119e-003, 9.137320e-004, 
3877593681.4019, 1.093173e-003, 9.259504e-004, 
3877660007.2357, 1.098889e-003, 9.227995e-004, 
3877726333.0695, 1.101559e-003, 9.124681e-004, 
3877792658.9033, 1.087621e-003, 9.276833e-004, 
3877858984.7371, 1.104958e-003, 9.341085e-004, 
3877925310.5709, 1.103410e-003, 9.183943e-004, 
3877991636.4047, 1.097053e-003, 9.227349e-004, 
3878057962.2386, 1.101117e-003, 9.299258e-004, 
3878124288.0724, 1.088931e-003, 9.338023e-004, 
3878190613.9062, 1.102393e-003, 9.332540e-004, 
3878256939.74, 1.109461e-003, 9.370518e-004, 
3878323265.5738, 1.116033e-003, 9.305291e-004, 
3878389591.4076, 1.118236e-003, 9.364815e-004, 
3878455917.2414, 1.116778e-003, 9.248172e-004, 
3878522243.0752, 1.133052e-003, 9.278657e-004, 
3878588568.909, 1.136884e-003, 9.319455e-004, 
3878654894.7428, 1.146596e-003, 9.228796e-004, 
3878721220.5766, 1.137658e-003, 9.356990e-004, 
3878787546.4104, 1.150989e-003, 9.401191e-004, 
3878853872.2442, 1.146728e-003, 9.353991e-004, 
3878920198.078, 1.142345e-003, 9.346178e-004, 
3878986523.9118, 1.142924e-003, 9.368856e-004, 
3879052849.7456, 1.167130e-003, 9.306198e-004, 
3879119175.5794, 1.179639e-003, 9.445369e-004, 
3879185501.4132, 1.162721e-003, 9.663628e-004, 
3879251827.247, 1.162781e-003, 9.652588e-004, 
3879318153.0808, 1.156523e-003, 9.515513e-004, 
3879384478.9146, 1.161272e-003, 9.517379e-004, 
3879450804.7484, 1.145096e-003, 9.555734e-004, 
3879517130.5822, 1.148887e-003, 9.534531e-004, 
3879583456.4161, 1.163057e-003, 9.445325e-004, 
3879649782.2499, 1.152918e-003, 9.638469e-004, 
3879716108.0837, 1.177404e-003, 9.689687e-004, 
3879782433.9175, 1.173837e-003, 9.681243e-004, 
3879848759.7513, 1.190900e-003, 9.696388e-004, 
3879915085.5851, 1.177515e-003, 9.636726e-004, 
3879981411.4189, 1.183266e-003, 9.607382e-004, 
3880047737.2527, 1.191321e-003, 9.767065e-004, 
3880114063.0865, 1.195349e-003, 9.754898e-004, 
3880180388.9203, 1.184233e-003, 9.704761e-004, 
3880246714.7541, 1.186721e-003, 9.683103e-004, 
3880313040.5879, 1.209078e-003, 9.622758e-004, 
3880379366.4217, 1.201341e-003, 9.509224e-004, 
3880445692.2555, 1.207663e-003, 9.744989e-004, 
3880512018.0893, 1.214304e-003, 9.630111e-004, 
3880578343.9231, 1.201760e-003, 9.738782e-004, 
3880644669.7569, 1.216508e-003, 9.607250e-004, 
3880710995.5907, 1.215584e-003, 9.715796e-004, 
3880777321.4245, 1.233033e-003, 9.659866e-004, 
3880843647.2583, 1.212815e-003, 9.723830e-004, 
3880909973.0921, 1.224081e-003, 9.654643e-004, 
3880976298.9259, 1.216561e-003, 9.757739e-004, 
3881042624.7598, 1.227355e-003, 9.722320e-004, 
3881108950.5936, 1.224361e-003, 9.704237e-004, 
3881175276.4274, 1.224702e-003, 9.633478e-004, 
3881241602.2612, 1.230637e-003, 9.801738e-004, 
3881307928.095, 1.220902e-003, 9.936421e-004, 
3881374253.9288, 1.240037e-003, 9.837708e-004, 
3881440579.7626, 1.235370e-003, 9.857365e-004, 
3881506905.5964, 1.243090e-003, 9.814599e-004, 
3881573231.4302, 1.242573e-003, 9.825591e-004, 
3881639557.264, 1.237356e-003, 9.927618e-004, 
3881705883.0978, 1.258245e-003, 9.921527e-004, 
3881772208.9316, 1.250625e-003, 1.015000e-003, 
3881838534.7654, 1.251991e-003, 9.806368e-004, 
3881904860.5992, 1.264452e-003, 9.884522e-004, 
3881971186.433, 1.278334e-003, 9.870094e-004, 
3882037512.2668, 1.260845e-003, 9.787583e-004, 
3882103838.1006, 1.277584e-003, 9.964081e-004, 
3882170163.9344, 1.277145e-003, 9.948574e-004, 
3882236489.7682, 1.269761e-003, 1.001982e-003, 
3882302815.602, 1.278856e-003, 9.996836e-004, 
3882369141.4358, 1.288293e-003, 9.933094e-004, 
3882435467.2696, 1.267313e-003, 9.925738e-004, 
3882501793.1034, 1.285700e-003, 9.932992e-004, 
3882568118.9373, 1.291071e-003, 1.004247e-003, 
3882634444.7711, 1.305081e-003, 1.007694e-003, 
3882700770.6049, 1.294782e-003, 1.001118e-003, 
3882767096.4387, 1.288586e-003, 1.007898e-003, 
3882833422.2725, 1.310255e-003, 1.012196e-003, 
3882899748.1063, 1.301460e-003, 1.010930e-003, 
3882966073.9401, 1.305558e-003, 1.007804e-003, 
3883032399.7739, 1.297845e-003, 1.006854e-003, 
3883098725.6077, 1.326841e-003, 1.007498e-003, 
3883165051.4415, 1.321767e-003, 1.004330e-003, 
3883231377.2753, 1.320454e-003, 1.002767e-003, 
3883297703.1091, 1.325035e-003, 1.005286e-003, 
3883364028.9429, 1.317935e-003, 9.999410e-004, 
3883430354.7767, 1.330257e-003, 1.008444e-003, 
3883496680.6105, 1.326909e-003, 1.015620e-003, 
3883563006.4443, 1.311692e-003, 9.999588e-004, 
3883629332.2781, 1.320614e-003, 1.001822e-003, 
3883695658.1119, 1.334692e-003, 1.024809e-003, 
3883761983.9457, 1.334045e-003, 1.009935e-003, 
3883828309.7795, 1.352729e-003, 1.010504e-003, 
3883894635.6133, 1.349263e-003, 1.009388e-003, 
3883960961.4471, 1.356393e-003, 1.008766e-003, 
3884027287.2809, 1.345015e-003, 1.018729e-003, 
3884093613.1148, 1.358768e-003, 1.008063e-003, 
3884159938.9486, 1.376807e-003, 1.010847e-003, 
3884226264.7824, 1.372608e-003, 1.023771e-003, 
3884292590.6162, 1.355279e-003, 1.023666e-003, 
3884358916.45, 1.378695e-003, 1.016827e-003, 
3884425242.2838, 1.372394e-003, 1.023259e-003, 
3884491568.1176, 1.356327e-003, 1.000591e-003, 
3884557893.9514, 1.378837e-003, 1.027369e-003, 
3884624219.7852, 1.396019e-003, 1.029421e-003, 
3884690545.619, 1.389551e-003, 1.034370e-003, 
3884756871.4528, 1.398891e-003, 1.004076e-003, 
3884823197.2866, 1.390811e-003, 1.030567e-003, 
3884889523.1204, 1.404899e-003, 1.027140e-003, 
3884955848.9542, 1.403049e-003, 1.030132e-003, 
3885022174.788, 1.415519e-003, 1.025102e-003, 
3885088500.6218, 1.410439e-003, 1.034025e-003, 
3885154826.4556, 1.414206e-003, 1.035128e-003, 
3885221152.2894, 1.419048e-003, 1.021932e-003, 
3885287478.1232, 1.433590e-003, 1.018116e-003, 
3885353803.957, 1.429590e-003, 1.023073e-003, 
3885420129.7908, 1.435922e-003, 1.028972e-003, 
3885486455.6246, 1.425386e-003, 1.029506e-003, 
3885552781.4585, 1.421183e-003, 1.028234e-003, 
3885619107.2923, 1.448609e-003, 1.030585e-003, 
3885685433.1261, 1.445616e-003, 1.030442e-003, 
3885751758.9599, 1.449057e-003, 1.023843e-003, 
3885818084.7937, 1.440399e-003, 1.044262e-003, 
3885884410.6275, 1.463844e-003, 1.026097e-003, 
3885950736.4613, 1.460492e-003, 1.021262e-003, 
3886017062.2951, 1.466175e-003, 1.025248e-003, 
3886083388.1289, 1.467502e-003, 1.019206e-003, 
3886149713.9627, 1.483151e-003, 1.015910e-003, 
3886216039.7965, 1.469553e-003, 1.030168e-003, 
3886282365.6303, 1.482139e-003, 1.025164e-003, 
3886348691.4641, 1.482174e-003, 1.041478e-003, 
3886415017.2979, 1.485479e-003, 1.023497e-003, 
3886481343.1317, 1.487869e-003, 1.025665e-003, 
3886547668.9655, 1.489426e-003, 1.018745e-003, 
3886613994.7993, 1.491475e-003, 1.038727e-003, 
3886680320.6331, 1.503709e-003, 1.038908e-003, 
3886746646.4669, 1.507882e-003, 1.020796e-003, 
3886812972.3007, 1.485098e-003, 1.019303e-003, 
3886879298.1345, 1.496733e-003, 1.042077e-003, 
3886945623.9683, 1.510823e-003, 1.026642e-003, 
3887011949.8021, 1.514399e-003, 1.034516e-003, 
3887078275.636, 1.513367e-003, 1.038124e-003, 
3887144601.4698, 1.531909e-003, 1.024915e-003, 
3887210927.3036, 1.523252e-003, 1.035323e-003, 
3887277253.1374, 1.512659e-003, 1.032884e-003, 
3887343578.9712, 1.515247e-003, 1.021001e-003, 
3887409904.805, 1.533295e-003, 1.021289e-003, 
3887476230.6388, 1.544320e-003, 1.027127e-003, 
3887542556.4726, 1.521924e-003, 1.029535e-003, 
3887608882.3064, 1.539696e-003, 1.034385e-003, 
3887675208.1402, 1.550200e-003, 1.037083e-003, 
3887741533.974, 1.545252e-003, 1.027372e-003, 
3887807859.8078, 1.534590e-003, 1.025748e-003, 
3887874185.6416, 1.550418e-003, 1.037973e-003, 
3887940511.4754, 1.554630e-003, 1.032807e-003, 
3888006837.3092, 1.574958e-003, 1.028892e-003, 
3888073163.143, 1.568281e-003, 1.014972e-003, 
3888139488.9768, 1.568625e-003, 1.018116e-003, 
3888205814.8106, 1.571944e-003, 1.026609e-003, 
3888272140.6444, 1.563167e-003, 1.027900e-003, 
3888338466.4782, 1.589643e-003, 1.033019e-003, 
3888404792.312, 1.603961e-003, 1.038522e-003, 
3888471118.1458, 1.596567e-003, 1.031263e-003, 
3888537443.9796, 1.601935e-003, 1.038220e-003, 
3888603769.8135, 1.596900e-003, 1.041455e-003, 
3888670095.6473, 1.608751e-003, 1.050007e-003, 
3888736421.4811, 1.602677e-003, 1.028552e-003, 
3888802747.3149, 1.598345e-003, 1.029785e-003, 
3888869073.1487, 1.598936e-003, 1.029282e-003, 
3888935398.9825, 1.611496e-003, 1.032046e-003, 
3889001724.8163, 1.612407e-003, 1.032374e-003, 
3889068050.6501, 1.628707e-003, 1.039102e-003, 
3889134376.4839, 1.627629e-003, 1.038800e-003, 
3889200702.3177, 1.631704e-003, 1.038350e-003, 
3889267028.1515, 1.637804e-003, 1.040176e-003, 
3889333353.9853, 1.626856e-003, 1.058716e-003, 
3889399679.8191, 1.619391e-003, 1.025653e-003, 
3889466005.6529, 1.632352e-003, 1.027290e-003, 
3889532331.4867, 1.628157e-003, 1.041395e-003, 
3889598657.3205, 1.641558e-003, 1.038346e-003, 
3889664983.1543, 1.629744e-003, 1.041275e-003, 
3889731308.9881, 1.647905e-003, 1.027824e-003, 
3889797634.8219, 1.626080e-003, 1.033671e-003, 
3889863960.6557, 1.672477e-003, 1.040023e-003, 
3889930286.4895, 1.663824e-003, 1.032841e-003, 
3889996612.3233, 1.657365e-003, 1.024248e-003, 
3890062938.1572, 1.664649e-003, 1.031447e-003, 
3890129263.991, 1.654298e-003, 1.021917e-003, 
3890195589.8248, 1.666917e-003, 1.023664e-003, 
3890261915.6586, 1.676059e-003, 1.027565e-003, 
3890328241.4924, 1.675937e-003, 1.021253e-003, 
3890394567.3262, 1.684101e-003, 1.007277e-003, 
3890460893.16, 1.675221e-003, 1.028641e-003, 
3890527218.9938, 1.677507e-003, 1.023031e-003, 
3890593544.8276, 1.698092e-003, 1.010839e-003, 
3890659870.6614, 1.683055e-003, 1.020700e-003, 
3890726196.4952, 1.685344e-003, 1.005812e-003, 
3890792522.329, 1.700386e-003, 1.010076e-003, 
3890858848.1628, 1.709852e-003, 1.017413e-003, 
3890925173.9966, 1.715386e-003, 1.019366e-003, 
3890991499.8304, 1.715222e-003, 1.028357e-003, 
3891057825.6642, 1.713896e-003, 1.024465e-003, 
3891124151.498, 1.726132e-003, 1.022242e-003, 
3891190477.3318, 1.719833e-003, 1.031406e-003, 
3891256803.1656, 1.732263e-003, 1.007331e-003, 
3891323128.9994, 1.741124e-003, 1.027375e-003, 
3891389454.8332, 1.746474e-003, 1.005886e-003, 
3891455780.667, 1.751208e-003, 1.000812e-003, 
3891522106.5008, 1.760964e-003, 9.976387e-004, 
3891588432.3347, 1.754145e-003, 9.977277e-004, 
3891654758.1685, 1.773018e-003, 1.001812e-003, 
3891721084.0023, 1.771112e-003, 1.006793e-003, 
3891787409.8361, 1.764939e-003, 1.005392e-003, 
3891853735.6699, 1.769362e-003, 1.000831e-003, 
3891920061.5037, 1.791298e-003, 9.860804e-004, 
3891986387.3375, 1.770124e-003, 9.933863e-004, 
3892052713.1713, 1.789402e-003, 9.974544e-004, 
3892119039.0051, 1.791294e-003, 9.907001e-004, 
3892185364.8389, 1.790428e-003, 1.010926e-003, 
3892251690.6727, 1.802109e-003, 9.869416e-004, 
3892318016.5065, 1.797758e-003, 1.000653e-003, 
3892384342.3403, 1.806172e-003, 9.972309e-004, 
3892450668.1741, 1.808507e-003, 9.960912e-004, 
3892516994.0079, 1.791556e-003, 9.908652e-004, 
3892583319.8417, 1.804394e-003, 9.927541e-004, 
3892649645.6755, 1.799585e-003, 9.891610e-004, 
3892715971.5093, 1.827192e-003, 9.851863e-004, 
3892782297.3431, 1.819022e-003, 9.688760e-004, 
3892848623.1769, 1.827402e-003, 9.665182e-004, 
3892914949.0107, 1.825890e-003, 9.711118e-004, 
3892981274.8445, 1.832090e-003, 9.812959e-004, 
3893047600.6783, 1.836037e-003, 9.681917e-004, 
3893113926.5122, 1.830293e-003, 9.664000e-004, 
3893180252.346, 1.852126e-003, 9.891157e-004, 
3893246578.1798, 1.816782e-003, 9.716590e-004, 
3893312904.0136, 1.851814e-003, 9.701300e-004, 
3893379229.8474, 1.843952e-003, 9.697088e-004, 
3893445555.6812, 1.859536e-003, 9.636832e-004, 
3893511881.515, 1.848765e-003, 9.699605e-004, 
3893578207.3488, 1.851887e-003, 9.582674e-004, 
3893644533.1826, 1.873679e-003, 9.492185e-004, 
3893710859.0164, 1.858489e-003, 9.606002e-004, 
3893777184.8502, 1.853913e-003, 9.572670e-004, 
3893843510.684, 1.874230e-003, 9.589752e-004, 
3893909836.5178, 1.869797e-003, 9.503668e-004, 
3893976162.3516, 1.878256e-003, 9.503955e-004, 
3894042488.1854, 1.887141e-003, 9.582625e-004, 
3894108814.0192, 1.889510e-003, 9.461486e-004, 
3894175139.853, 1.874962e-003, 9.603160e-004, 
3894241465.6868, 1.868542e-003, 9.560559e-004, 
3894307791.5206, 1.892576e-003, 9.331447e-004, 
3894374117.3544, 1.904895e-003, 9.455489e-004, 
3894440443.1882, 1.918921e-003, 9.393034e-004, 
3894506769.022, 1.913950e-003, 9.368314e-004, 
3894573094.8559, 1.903015e-003, 9.395286e-004, 
3894639420.6897, 1.911796e-003, 9.335913e-004, 
3894705746.5235, 1.909812e-003, 9.498187e-004, 
3894772072.3573, 1.920583e-003, 9.466959e-004, 
3894838398.1911, 1.925164e-003, 9.382081e-004, 
3894904724.0249, 1.925483e-003, 9.223941e-004, 
3894971049.8587, 1.939718e-003, 9.357206e-004, 
3895037375.6925, 1.929211e-003, 9.428312e-004, 
3895103701.5263, 1.954685e-003, 9.251155e-004, 
3895170027.3601, 1.938429e-003, 9.310787e-004, 
3895236353.1939, 1.936357e-003, 9.360576e-004, 
3895302679.0277, 1.928887e-003, 9.448976e-004, 
3895369004.8615, 1.940164e-003, 9.366267e-004, 
3895435330.6953, 1.948567e-003, 9.410866e-004, 
3895501656.5291, 1.944927e-003, 9.300999e-004, 
3895567982.3629, 1.953542e-003, 9.224348e-004, 
3895634308.1967, 1.967798e-003, 9.117651e-004, 
3895700634.0305, 1.964657e-003, 8.960902e-004, 
3895766959.8643, 1.977863e-003, 9.073709e-004, 
3895833285.6981, 1.966516e-003, 9.057673e-004, 
3895899611.5319, 1.987224e-003, 9.226369e-004, 
3895965937.3657, 1.973811e-003, 9.190818e-004, 
3896032263.1995, 1.986677e-003, 9.176336e-004, 
3896098589.0334, 1.991675e-003, 9.039464e-004, 
3896164914.8672, 1.995959e-003, 9.086782e-004, 
3896231240.701, 1.986315e-003, 8.980794e-004, 
3896297566.5348, 1.993938e-003, 8.904731e-004, 
3896363892.3686, 1.998204e-003, 8.942263e-004, 
3896430218.2024, 2.004827e-003, 8.844419e-004, 
3896496544.0362, 2.012646e-003, 8.870494e-004, 
3896562869.87, 2.003719e-003, 8.715804e-004, 
3896629195.7038, 2.005290e-003, 8.973513e-004, 
3896695521.5376, 2.012612e-003, 8.857999e-004, 
3896761847.3714, 2.013513e-003, 8.814769e-004, 
3896828173.2052, 2.023218e-003, 8.845682e-004, 
3896894499.039, 2.047926e-003, 8.929135e-004, 
3896960824.8728, 2.025374e-003, 8.885988e-004, 
3897027150.7066, 2.033936e-003, 8.575757e-004, 
3897093476.5404, 2.039068e-003, 8.622559e-004, 
3897159802.3742, 2.032566e-003, 8.820137e-004, 
3897226128.208, 2.030227e-003, 8.748021e-004, 
3897292454.0418, 2.049723e-003, 8.579609e-004, 
3897358779.8756, 2.046322e-003, 8.790144e-004, 
3897425105.7094, 2.046772e-003, 8.539535e-004, 
3897491431.5432, 2.040085e-003, 8.803885e-004, 
3897557757.377, 2.039383e-003, 8.657499e-004, 
3897624083.2109, 2.040597e-003, 8.559829e-004, 
3897690409.0447, 2.067632e-003, 8.589034e-004, 
3897756734.8785, 2.055682e-003, 8.519326e-004, 
3897823060.7123, 2.063900e-003, 8.498478e-004, 
3897889386.5461, 2.047573e-003, 8.339607e-004, 
3897955712.3799, 2.059379e-003, 8.360244e-004, 
3898022038.2137, 2.060192e-003, 8.435786e-004, 
3898088364.0475, 2.078950e-003, 8.487892e-004, 
3898154689.8813, 2.075921e-003, 8.353519e-004, 
3898221015.7151, 2.085248e-003, 8.400491e-004, 
3898287341.5489, 2.085947e-003, 8.439857e-004, 
3898353667.3827, 2.081453e-003, 8.256587e-004, 
3898419993.2165, 2.087228e-003, 8.199674e-004, 
3898486319.0503, 2.084397e-003, 8.238746e-004, 
3898552644.8841, 2.088334e-003, 8.164364e-004, 
3898618970.7179, 2.082081e-003, 8.196313e-004, 
3898685296.5517, 2.114690e-003, 8.126523e-004, 
3898751622.3855, 2.122701e-003, 8.158740e-004, 
3898817948.2193, 2.122461e-003, 8.136859e-004, 
3898884274.0531, 2.116997e-003, 8.178411e-004, 
3898950599.8869, 2.124592e-003, 8.198680e-004, 
3899016925.7207, 2.114778e-003, 8.090893e-004, 
3899083251.5546, 2.123278e-003, 8.049012e-004, 
3899149577.3884, 2.127944e-003, 7.988242e-004, 
3899215903.2222, 2.111640e-003, 8.064782e-004, 
3899282229.056, 2.145023e-003, 7.912883e-004, 
3899348554.8898, 2.134808e-003, 7.984574e-004, 
3899414880.7236, 2.148889e-003, 8.116192e-004, 
3899481206.5574, 2.151820e-003, 7.884949e-004, 
3899547532.3912, 2.139531e-003, 7.766451e-004, 
3899613858.225, 2.156043e-003, 7.831128e-004, 
3899680184.0588, 2.147977e-003, 7.671414e-004, 
3899746509.8926, 2.157372e-003, 7.814687e-004, 
3899812835.7264, 2.149018e-003, 7.772159e-004, 
3899879161.5602, 2.157814e-003, 7.503330e-004, 
3899945487.394, 2.158887e-003, 7.805107e-004, 
3900011813.2278, 2.184247e-003, 7.677734e-004, 
3900078139.0616, 2.176705e-003, 7.631152e-004, 
3900144464.8954, 2.166948e-003, 7.676675e-004, 
3900210790.7292, 2.175621e-003, 7.686000e-004, 
3900277116.563, 2.186792e-003, 7.591764e-004, 
3900343442.3968, 2.184154e-003, 7.671877e-004, 
3900409768.2306, 2.184915e-003, 7.563088e-004, 
3900476094.0644, 2.167571e-003, 7.526021e-004, 
3900542419.8982, 2.175658e-003, 7.443610e-004, 
3900608745.7321, 2.186477e-003, 7.495988e-004, 
3900675071.5659, 2.187261e-003, 7.380513e-004, 
3900741397.3997, 2.191934e-003, 7.419160e-004, 
3900807723.2335, 2.191446e-003, 7.480560e-004, 
3900874049.0673, 2.198081e-003, 7.293843e-004, 
3900940374.9011, 2.201900e-003, 7.425857e-004, 
3901006700.7349, 2.199170e-003, 7.244180e-004, 
3901073026.5687, 2.212400e-003, 7.100473e-004, 
3901139352.4025, 2.205763e-003, 7.135739e-004, 
3901205678.2363, 2.193487e-003, 7.157046e-004, 
3901272004.0701, 2.208481e-003, 7.060865e-004, 
3901338329.9039, 2.214144e-003, 7.080709e-004, 
3901404655.7377, 2.234805e-003, 7.057828e-004, 
3901470981.5715, 2.221606e-003, 6.958463e-004, 
3901537307.4053, 2.217855e-003, 6.938122e-004, 
3901603633.2391, 2.229498e-003, 6.858707e-004, 
3901669959.0729, 2.228126e-003, 6.958414e-004, 
3901736284.9067, 2.219924e-003, 6.819651e-004, 
3901802610.7405, 2.236604e-003, 6.854315e-004, 
3901868936.5743, 2.234095e-003, 6.796393e-004, 
3901935262.4081, 2.239505e-003, 6.650376e-004, 
3902001588.2419, 2.250369e-003, 6.749234e-004, 
3902067914.0757, 2.247005e-003, 6.613847e-004, 
3902134239.9096, 2.245648e-003, 6.822303e-004, 
3902200565.7434, 2.243673e-003, 6.647809e-004, 
3902266891.5772, 2.275955e-003, 6.606804e-004, 
3902333217.411, 2.270612e-003, 6.720748e-004, 
3902399543.2448, 2.254285e-003, 6.595445e-004, 
3902465869.0786, 2.275129e-003, 6.584522e-004, 
3902532194.9124, 2.249602e-003, 6.590682e-004, 
3902598520.7462, 2.262253e-003, 6.567586e-004, 
3902664846.58, 2.271915e-003, 6.135038e-004, 
3902731172.4138, 2.292007e-003, 6.164958e-004, 
3902797498.2476, 2.289900e-003, 6.296654e-004, 
3902863824.0814, 2.292430e-003, 6.149953e-004, 
3902930149.9152, 2.290746e-003, 6.418953e-004, 
3902996475.749, 2.290536e-003, 6.354410e-004, 
3903062801.5828, 2.283858e-003, 6.339244e-004, 
3903129127.4166, 2.300597e-003, 6.237099e-004, 
3903195453.2504, 2.294079e-003, 6.291521e-004, 
3903261779.0842, 2.296412e-003, 6.236770e-004, 
3903328104.918, 2.305543e-003, 6.083731e-004, 
3903394430.7518, 2.292869e-003, 6.122070e-004, 
3903460756.5856, 2.309768e-003, 6.066261e-004, 
3903527082.4194, 2.304402e-003, 5.984879e-004, 
3903593408.2533, 2.322327e-003, 5.966866e-004, 
