"S21 POLAR"
"Frequency (Hz)","U","U",
3879782433.9175, 6.901647e-004, 8.272170e-004, 
3879848759.7513, 7.012605e-004, 8.315189e-004, 
3879915085.5851, 7.017897e-004, 8.347151e-004, 
3879981411.4189, 7.038183e-004, 8.334802e-004, 
3880047737.2527, 7.086975e-004, 8.319063e-004, 
3880114063.0865, 7.024627e-004, 8.389821e-004, 
3880180388.9203, 7.037107e-004, 8.399333e-004, 
3880246714.7541, 6.938629e-004, 8.368093e-004, 
3880313040.5879, 7.057879e-004, 8.344072e-004, 
3880379366.4217, 6.982561e-004, 8.379864e-004, 
3880445692.2555, 7.086153e-004, 8.409124e-004, 
3880512018.0893, 7.204937e-004, 8.354405e-004, 
3880578343.9231, 7.137429e-004, 8.482286e-004, 
3880644669.7569, 7.087058e-004, 8.449847e-004, 
3880710995.5907, 7.143929e-004, 8.484526e-004, 
3880777321.4245, 7.187488e-004, 8.537712e-004, 
3880843647.2583, 7.133363e-004, 8.455348e-004, 
3880909973.0921, 7.120363e-004, 8.476428e-004, 
3880976298.9259, 7.318244e-004, 8.468886e-004, 
3881042624.7598, 7.193690e-004, 8.524152e-004, 
3881108950.5936, 7.236217e-004, 8.442559e-004, 
3881175276.4274, 7.208395e-004, 8.589645e-004, 
3881241602.2612, 7.186559e-004, 8.511776e-004, 
3881307928.095, 7.292505e-004, 8.550232e-004, 
3881374253.9288, 7.187297e-004, 8.491101e-004, 
3881440579.7626, 7.340577e-004, 8.510787e-004, 
3881506905.5964, 7.276803e-004, 8.418545e-004, 
3881573231.4302, 7.324541e-004, 8.525258e-004, 
3881639557.264, 7.252449e-004, 8.587664e-004, 
3881705883.0978, 7.375454e-004, 8.589115e-004, 
3881772208.9316, 7.305274e-004, 8.551889e-004, 
3881838534.7654, 7.376684e-004, 8.560416e-004, 
3881904860.5992, 7.333679e-004, 8.634411e-004, 
3881971186.433, 7.501830e-004, 8.650426e-004, 
3882037512.2668, 7.425040e-004, 8.629884e-004, 
3882103838.1006, 7.265702e-004, 8.674095e-004, 
3882170163.9344, 7.388478e-004, 8.639139e-004, 
3882236489.7682, 7.409055e-004, 8.707401e-004, 
3882302815.602, 7.407252e-004, 8.640314e-004, 
3882369141.4358, 7.380748e-004, 8.675777e-004, 
3882435467.2696, 7.412827e-004, 8.770787e-004, 
3882501793.1034, 7.498255e-004, 8.688598e-004, 
3882568118.9373, 7.464726e-004, 8.769418e-004, 
3882634444.7711, 7.512742e-004, 8.908047e-004, 
3882700770.6049, 7.487232e-004, 8.663816e-004, 
3882767096.4387, 7.469896e-004, 8.705505e-004, 
3882833422.2725, 7.485610e-004, 8.768634e-004, 
3882899748.1063, 7.519497e-004, 8.758623e-004, 
3882966073.9401, 7.563040e-004, 8.798239e-004, 
3883032399.7739, 7.585883e-004, 8.771911e-004, 
3883098725.6077, 7.597427e-004, 8.877178e-004, 
3883165051.4415, 7.619474e-004, 8.793866e-004, 
3883231377.2753, 7.635037e-004, 8.777397e-004, 
3883297703.1091, 7.569949e-004, 8.800342e-004, 
3883364028.9429, 7.671260e-004, 8.772856e-004, 
3883430354.7767, 7.686848e-004, 8.845630e-004, 
3883496680.6105, 7.637876e-004, 8.846732e-004, 
3883563006.4443, 7.652018e-004, 8.795128e-004, 
3883629332.2781, 7.772318e-004, 8.881527e-004, 
3883695658.1119, 7.695699e-004, 8.874270e-004, 
3883761983.9457, 7.769259e-004, 8.889332e-004, 
3883828309.7795, 7.786525e-004, 8.904772e-004, 
3883894635.6133, 7.672422e-004, 8.880648e-004, 
3883960961.4471, 7.756287e-004, 8.895670e-004, 
3884027287.2809, 7.898034e-004, 8.976852e-004, 
3884093613.1148, 7.789297e-004, 9.037822e-004, 
3884159938.9486, 7.840497e-004, 9.043684e-004, 
3884226264.7824, 7.917375e-004, 8.957317e-004, 
3884292590.6162, 7.787287e-004, 8.982940e-004, 
3884358916.45, 7.858748e-004, 8.977409e-004, 
3884425242.2838, 7.936428e-004, 8.904513e-004, 
3884491568.1176, 7.923573e-004, 9.090077e-004, 
3884557893.9514, 7.890240e-004, 9.017588e-004, 
3884624219.7852, 7.913318e-004, 9.112527e-004, 
3884690545.619, 7.979673e-004, 8.946126e-004, 
3884756871.4528, 8.005240e-004, 9.062339e-004, 
3884823197.2866, 8.010147e-004, 9.078948e-004, 
3884889523.1204, 8.052940e-004, 9.102899e-004, 
3884955848.9542, 8.088920e-004, 9.063811e-004, 
3885022174.788, 8.017353e-004, 9.148590e-004, 
3885088500.6218, 8.119371e-004, 9.047427e-004, 
3885154826.4556, 8.097457e-004, 9.015560e-004, 
3885221152.2894, 8.088561e-004, 9.059613e-004, 
3885287478.1232, 8.155254e-004, 9.050898e-004, 
3885353803.957, 7.949840e-004, 9.057868e-004, 
3885420129.7908, 8.204286e-004, 9.159163e-004, 
3885486455.6246, 8.083335e-004, 9.054886e-004, 
3885552781.4585, 8.246955e-004, 9.109445e-004, 
3885619107.2923, 8.208234e-004, 9.113545e-004, 
3885685433.1261, 8.098369e-004, 9.138414e-004, 
3885751758.9599, 8.203450e-004, 9.180119e-004, 
3885818084.7937, 8.148803e-004, 9.159598e-004, 
3885884410.6275, 8.246248e-004, 9.124928e-004, 
3885950736.4613, 8.323995e-004, 9.071847e-004, 
3886017062.2951, 8.384783e-004, 9.187359e-004, 
3886083388.1289, 8.321707e-004, 9.206816e-004, 
3886149713.9627, 8.334365e-004, 9.278014e-004, 
3886216039.7965, 8.361922e-004, 9.124853e-004, 
3886282365.6303, 8.340562e-004, 9.236362e-004, 
3886348691.4641, 8.262673e-004, 9.223074e-004, 
3886415017.2979, 8.407189e-004, 9.174945e-004, 
3886481343.1317, 8.403603e-004, 9.221035e-004, 
3886547668.9655, 8.321400e-004, 9.276329e-004, 
3886613994.7993, 8.447151e-004, 9.230517e-004, 
3886680320.6331, 8.404778e-004, 9.341429e-004, 
3886746646.4669, 8.557790e-004, 9.231833e-004, 
3886812972.3007, 8.396964e-004, 9.306970e-004, 
3886879298.1345, 8.385375e-004, 9.268834e-004, 
3886945623.9683, 8.427562e-004, 9.269165e-004, 
3887011949.8021, 8.505910e-004, 9.285554e-004, 
3887078275.636, 8.608025e-004, 9.161289e-004, 
3887144601.4698, 8.541591e-004, 9.288761e-004, 
3887210927.3036, 8.586918e-004, 9.344170e-004, 
3887277253.1374, 8.595218e-004, 9.377138e-004, 
3887343578.9712, 8.625700e-004, 9.257796e-004, 
3887409904.805, 8.694353e-004, 9.314721e-004, 
3887476230.6388, 8.664744e-004, 9.315449e-004, 
3887542556.4726, 8.658888e-004, 9.334178e-004, 
3887608882.3064, 8.700519e-004, 9.235858e-004, 
3887675208.1402, 8.697938e-004, 9.358521e-004, 
3887741533.974, 8.671475e-004, 9.406463e-004, 
3887807859.8078, 8.762158e-004, 9.367773e-004, 
3887874185.6416, 8.775005e-004, 9.359108e-004, 
3887940511.4754, 8.847154e-004, 9.281576e-004, 
3888006837.3092, 8.904535e-004, 9.389078e-004, 
3888073163.143, 8.893908e-004, 9.451007e-004, 
3888139488.9768, 8.878894e-004, 9.341445e-004, 
3888205814.8106, 8.861449e-004, 9.414487e-004, 
3888272140.6444, 8.846390e-004, 9.347620e-004, 
3888338466.4782, 8.896505e-004, 9.369116e-004, 
3888404792.312, 8.859580e-004, 9.366621e-004, 
3888471118.1458, 9.032687e-004, 9.336353e-004, 
3888537443.9796, 8.949057e-004, 9.322232e-004, 
3888603769.8135, 8.993431e-004, 9.424526e-004, 
3888670095.6473, 9.014808e-004, 9.485399e-004, 
3888736421.4811, 9.038959e-004, 9.439825e-004, 
3888802747.3149, 9.005282e-004, 9.468360e-004, 
3888869073.1487, 8.984701e-004, 9.519904e-004, 
3888935398.9825, 9.168670e-004, 9.447539e-004, 
3889001724.8163, 9.078300e-004, 9.377876e-004, 
3889068050.6501, 9.073332e-004, 9.485520e-004, 
3889134376.4839, 9.044150e-004, 9.524713e-004, 
3889200702.3177, 9.180717e-004, 9.531316e-004, 
3889267028.1515, 9.125329e-004, 9.433090e-004, 
3889333353.9853, 9.232761e-004, 9.449881e-004, 
3889399679.8191, 9.292773e-004, 9.505161e-004, 
3889466005.6529, 9.189814e-004, 9.568268e-004, 
3889532331.4867, 9.298319e-004, 9.494816e-004, 
3889598657.3205, 9.278490e-004, 9.515848e-004, 
3889664983.1543, 9.298406e-004, 9.492442e-004, 
3889731308.9881, 9.265883e-004, 9.457609e-004, 
3889797634.8219, 9.290901e-004, 9.486823e-004, 
3889863960.6557, 9.394506e-004, 9.442886e-004, 
3889930286.4895, 9.398938e-004, 9.462365e-004, 
3889996612.3233, 9.418508e-004, 9.511745e-004, 
3890062938.1572, 9.480463e-004, 9.480249e-004, 
3890129263.991, 9.374761e-004, 9.463226e-004, 
3890195589.8248, 9.410299e-004, 9.546622e-004, 
3890261915.6586, 9.468561e-004, 9.511220e-004, 
3890328241.4924, 9.472019e-004, 9.488339e-004, 
3890394567.3262, 9.494469e-004, 9.564572e-004, 
3890460893.16, 9.506518e-004, 9.546552e-004, 
3890527218.9938, 9.517156e-004, 9.427735e-004, 
3890593544.8276, 9.612936e-004, 9.577457e-004, 
3890659870.6614, 9.598671e-004, 9.465187e-004, 
3890726196.4952, 9.634664e-004, 9.442901e-004, 
3890792522.329, 9.620970e-004, 9.454471e-004, 
3890858848.1628, 9.614998e-004, 9.459808e-004, 
3890925173.9966, 9.644644e-004, 9.490548e-004, 
3890991499.8304, 9.690883e-004, 9.535401e-004, 
3891057825.6642, 9.712679e-004, 9.477775e-004, 
3891124151.498, 9.795516e-004, 9.466939e-004, 
3891190477.3318, 9.772060e-004, 9.544798e-004, 
3891256803.1656, 9.768066e-004, 9.444773e-004, 
3891323128.9994, 9.776686e-004, 9.573736e-004, 
3891389454.8332, 9.752354e-004, 9.522645e-004, 
3891455780.667, 9.792190e-004, 9.551258e-004, 
3891522106.5008, 9.869377e-004, 9.523968e-004, 
3891588432.3347, 9.906633e-004, 9.580710e-004, 
3891654758.1685, 9.963044e-004, 9.491568e-004, 
3891721084.0023, 9.910970e-004, 9.508282e-004, 
3891787409.8361, 9.996553e-004, 9.561406e-004, 
3891853735.6699, 9.869131e-004, 9.527088e-004, 
3891920061.5037, 9.991156e-004, 9.637401e-004, 
3891986387.3375, 9.991197e-004, 9.585763e-004, 
3892052713.1713, 1.001635e-003, 9.646540e-004, 
3892119039.0051, 1.000954e-003, 9.568764e-004, 
3892185364.8389, 1.012864e-003, 9.544692e-004, 
3892251690.6727, 1.018396e-003, 9.569079e-004, 
3892318016.5065, 1.005033e-003, 9.608808e-004, 
3892384342.3403, 1.016952e-003, 9.608068e-004, 
3892450668.1741, 1.017456e-003, 9.556678e-004, 
3892516994.0079, 1.009283e-003, 9.614440e-004, 
3892583319.8417, 1.018228e-003, 9.656852e-004, 
3892649645.6755, 1.013868e-003, 9.564190e-004, 
3892715971.5093, 1.018068e-003, 9.566919e-004, 
3892782297.3431, 1.024576e-003, 9.667492e-004, 
3892848623.1769, 1.032536e-003, 9.551669e-004, 
3892914949.0107, 1.036439e-003, 9.587358e-004, 
3892981274.8445, 1.030116e-003, 9.615268e-004, 
3893047600.6783, 1.036740e-003, 9.562640e-004, 
3893113926.5122, 1.026267e-003, 9.586834e-004, 
3893180252.346, 1.035943e-003, 9.556495e-004, 
3893246578.1798, 1.041719e-003, 9.645379e-004, 
3893312904.0136, 1.040561e-003, 9.555226e-004, 
3893379229.8474, 1.048057e-003, 9.588946e-004, 
3893445555.6812, 1.049748e-003, 9.663659e-004, 
3893511881.515, 1.051003e-003, 9.479210e-004, 
3893578207.3488, 1.057162e-003, 9.596328e-004, 
3893644533.1826, 1.047206e-003, 9.491056e-004, 
3893710859.0164, 1.059253e-003, 9.544530e-004, 
3893777184.8502, 1.057220e-003, 9.530553e-004, 
3893843510.684, 1.059791e-003, 9.593783e-004, 
3893909836.5178, 1.065112e-003, 9.590978e-004, 
3893976162.3516, 1.067385e-003, 9.553370e-004, 
3894042488.1854, 1.069730e-003, 9.462571e-004, 
3894108814.0192, 1.062999e-003, 9.623623e-004, 
3894175139.853, 1.069750e-003, 9.563119e-004, 
3894241465.6868, 1.067563e-003, 9.529752e-004, 
3894307791.5206, 1.067186e-003, 9.615934e-004, 
3894374117.3544, 1.075843e-003, 9.573100e-004, 
3894440443.1882, 1.077743e-003, 9.613447e-004, 
3894506769.022, 1.079496e-003, 9.565545e-004, 
3894573094.8559, 1.077349e-003, 9.503104e-004, 
3894639420.6897, 1.087577e-003, 9.570345e-004, 
3894705746.5235, 1.091151e-003, 9.506374e-004, 
3894772072.3573, 1.084130e-003, 9.539725e-004, 
3894838398.1911, 1.098547e-003, 9.505738e-004, 
3894904724.0249, 1.093296e-003, 9.572998e-004, 
3894971049.8587, 1.091786e-003, 9.548998e-004, 
3895037375.6925, 1.098159e-003, 9.441509e-004, 
3895103701.5263, 1.096945e-003, 9.589635e-004, 
3895170027.3601, 1.099925e-003, 9.591433e-004, 
3895236353.1939, 1.101348e-003, 9.506317e-004, 
3895302679.0277, 1.108367e-003, 9.534505e-004, 
3895369004.8615, 1.118210e-003, 9.536364e-004, 
3895435330.6953, 1.104180e-003, 9.487054e-004, 
3895501656.5291, 1.103343e-003, 9.450638e-004, 
3895567982.3629, 1.113048e-003, 9.548421e-004, 
3895634308.1967, 1.115762e-003, 9.471049e-004, 
3895700634.0305, 1.120304e-003, 9.503270e-004, 
3895766959.8643, 1.125777e-003, 9.491982e-004, 
3895833285.6981, 1.129845e-003, 9.493710e-004, 
3895899611.5319, 1.126388e-003, 9.485451e-004, 
3895965937.3657, 1.125118e-003, 9.433934e-004, 
3896032263.1995, 1.137208e-003, 9.512065e-004, 
3896098589.0334, 1.135432e-003, 9.380620e-004, 
3896164914.8672, 1.123886e-003, 9.420187e-004, 
3896231240.701, 1.129034e-003, 9.345243e-004, 
3896297566.5348, 1.131513e-003, 9.472715e-004, 
3896363892.3686, 1.148256e-003, 9.435495e-004, 
3896430218.2024, 1.144416e-003, 9.421362e-004, 
3896496544.0362, 1.151446e-003, 9.482760e-004, 
3896562869.87, 1.153448e-003, 9.400607e-004, 
3896629195.7038, 1.146267e-003, 9.428283e-004, 
3896695521.5376, 1.152522e-003, 9.382188e-004, 
3896761847.3714, 1.152445e-003, 9.465942e-004, 
3896828173.2052, 1.153933e-003, 9.431209e-004, 
3896894499.039, 1.160719e-003, 9.419085e-004, 
3896960824.8728, 1.157057e-003, 9.441786e-004, 
3897027150.7066, 1.158661e-003, 9.323658e-004, 
3897093476.5404, 1.162486e-003, 9.386996e-004, 
3897159802.3742, 1.171121e-003, 9.438716e-004, 
3897226128.208, 1.176220e-003, 9.440270e-004, 
3897292454.0418, 1.166792e-003, 9.437728e-004, 
3897358779.8756, 1.177500e-003, 9.375570e-004, 
3897425105.7094, 1.182200e-003, 9.401803e-004, 
3897491431.5432, 1.180335e-003, 9.472205e-004, 
3897557757.377, 1.179800e-003, 9.486940e-004, 
3897624083.2109, 1.195473e-003, 9.387490e-004, 
3897690409.0447, 1.193959e-003, 9.362239e-004, 
3897756734.8785, 1.190531e-003, 9.448036e-004, 
3897823060.7123, 1.187163e-003, 9.305472e-004, 
3897889386.5461, 1.194025e-003, 9.328444e-004, 
3897955712.3799, 1.200772e-003, 9.271984e-004, 
3898022038.2137, 1.203397e-003, 9.299678e-004, 
3898088364.0475, 1.209242e-003, 9.308513e-004, 
3898154689.8813, 1.200809e-003, 9.279312e-004, 
3898221015.7151, 1.206293e-003, 9.316661e-004, 
3898287341.5489, 1.212117e-003, 9.351461e-004, 
3898353667.3827, 1.215261e-003, 9.304701e-004, 
3898419993.2165, 1.214999e-003, 9.285152e-004, 
3898486319.0503, 1.216069e-003, 9.314463e-004, 
3898552644.8841, 1.214279e-003, 9.206355e-004, 
3898618970.7179, 1.230897e-003, 9.198658e-004, 
3898685296.5517, 1.221785e-003, 9.246471e-004, 
3898751622.3855, 1.233007e-003, 9.232230e-004, 
3898817948.2193, 1.236254e-003, 9.150234e-004, 
3898884274.0531, 1.236263e-003, 9.168714e-004, 
3898950599.8869, 1.234762e-003, 9.299947e-004, 
3899016925.7207, 1.241384e-003, 9.174378e-004, 
3899083251.5546, 1.240490e-003, 9.105097e-004, 
3899149577.3884, 1.241533e-003, 9.274696e-004, 
3899215903.2222, 1.244152e-003, 9.105644e-004, 
3899282229.056, 1.248155e-003, 9.245629e-004, 
3899348554.8898, 1.244229e-003, 9.116133e-004, 
3899414880.7236, 1.250056e-003, 9.128600e-004, 
3899481206.5574, 1.258708e-003, 9.099098e-004, 
3899547532.3912, 1.250177e-003, 9.136962e-004, 
3899613858.225, 1.265003e-003, 9.105714e-004, 
3899680184.0588, 1.252997e-003, 9.133555e-004, 
3899746509.8926, 1.262668e-003, 9.141513e-004, 
3899812835.7264, 1.260600e-003, 9.103250e-004, 
3899879161.5602, 1.256566e-003, 9.127770e-004, 
3899945487.394, 1.257250e-003, 9.120560e-004, 
3900011813.2278, 1.273838e-003, 9.075965e-004, 
3900078139.0616, 1.256692e-003, 9.091119e-004, 
3900144464.8954, 1.252362e-003, 9.099367e-004, 
3900210790.7292, 1.267834e-003, 9.031736e-004, 
3900277116.563, 1.274688e-003, 9.112697e-004, 
3900343442.3968, 1.274076e-003, 8.987341e-004, 
3900409768.2306, 1.279560e-003, 9.061552e-004, 
3900476094.0644, 1.277259e-003, 9.088897e-004, 
3900542419.8982, 1.288893e-003, 9.004641e-004, 
3900608745.7321, 1.296571e-003, 9.028673e-004, 
3900675071.5659, 1.292509e-003, 9.044800e-004, 
3900741397.3997, 1.290035e-003, 9.003853e-004, 
3900807723.2335, 1.291296e-003, 8.992748e-004, 
3900874049.0673, 1.297532e-003, 8.961615e-004, 
3900940374.9011, 1.288675e-003, 8.940760e-004, 
3901006700.7349, 1.303269e-003, 8.973238e-004, 
3901073026.5687, 1.311156e-003, 8.967243e-004, 
3901139352.4025, 1.305584e-003, 8.963509e-004, 
3901205678.2363, 1.310872e-003, 8.903737e-004, 
3901272004.0701, 1.306985e-003, 8.941425e-004, 
3901338329.9039, 1.303170e-003, 8.877270e-004, 
3901404655.7377, 1.304749e-003, 8.913198e-004, 
3901470981.5715, 1.307712e-003, 8.869856e-004, 
3901537307.4053, 1.318929e-003, 8.921785e-004, 
3901603633.2391, 1.324185e-003, 8.818879e-004, 
3901669959.0729, 1.330378e-003, 8.899522e-004, 
3901736284.9067, 1.331990e-003, 8.822505e-004, 
3901802610.7405, 1.324405e-003, 8.878724e-004, 
3901868936.5743, 1.330676e-003, 8.752649e-004, 
3901935262.4081, 1.340494e-003, 8.851305e-004, 
3902001588.2419, 1.329050e-003, 8.772724e-004, 
3902067914.0757, 1.338452e-003, 8.817138e-004, 
3902134239.9096, 1.341880e-003, 8.860691e-004, 
3902200565.7434, 1.348158e-003, 8.808158e-004, 
3902266891.5772, 1.343439e-003, 8.829472e-004, 
3902333217.411, 1.347738e-003, 8.859174e-004, 
3902399543.2448, 1.349862e-003, 8.723891e-004, 
3902465869.0786, 1.353053e-003, 8.740484e-004, 
3902532194.9124, 1.350899e-003, 8.840584e-004, 
3902598520.7462, 1.358696e-003, 8.631262e-004, 
3902664846.58, 1.358178e-003, 8.684640e-004, 
3902731172.4138, 1.363637e-003, 8.676678e-004, 
3902797498.2476, 1.363678e-003, 8.658768e-004, 
3902863824.0814, 1.362747e-003, 8.723547e-004, 
3902930149.9152, 1.367979e-003, 8.679243e-004, 
3902996475.749, 1.365631e-003, 8.619750e-004, 
3903062801.5828, 1.358114e-003, 8.635300e-004, 
3903129127.4166, 1.372587e-003, 8.599412e-004, 
3903195453.2504, 1.372602e-003, 8.671797e-004, 
3903261779.0842, 1.360579e-003, 8.655567e-004, 
3903328104.918, 1.374753e-003, 8.568697e-004, 
3903394430.7518, 1.384395e-003, 8.555126e-004, 
3903460756.5856, 1.387272e-003, 8.569950e-004, 
3903527082.4194, 1.382197e-003, 8.589043e-004, 
3903593408.2533, 1.381707e-003, 8.577462e-004, 
