"S12 POLAR"
"Frequency (Hz)","U","U",
3877858984.7371, 1.380678e-003, 6.807821e-004, 
3877925310.5709, 1.352963e-003, 6.991166e-004, 
3877991636.4047, 1.371714e-003, 6.909959e-004, 
3878057962.2386, 1.369285e-003, 7.066696e-004, 
3878124288.0724, 1.378131e-003, 7.032186e-004, 
3878190613.9062, 1.374246e-003, 7.136177e-004, 
3878256939.74, 1.364619e-003, 6.900957e-004, 
3878323265.5738, 1.389747e-003, 7.125463e-004, 
3878389591.4076, 1.365075e-003, 6.965263e-004, 
3878455917.2414, 1.398970e-003, 7.106513e-004, 
3878522243.0752, 1.399928e-003, 7.051646e-004, 
3878588568.909, 1.407004e-003, 6.957469e-004, 
3878654894.7428, 1.412750e-003, 6.910737e-004, 
3878721220.5766, 1.397990e-003, 6.811461e-004, 
3878787546.4104, 1.421582e-003, 6.940619e-004, 
3878853872.2442, 1.425669e-003, 7.020325e-004, 
3878920198.078, 1.405680e-003, 6.970717e-004, 
3878986523.9118, 1.410178e-003, 6.863001e-004, 
3879052849.7456, 1.417216e-003, 6.968602e-004, 
3879119175.5794, 1.448339e-003, 6.975787e-004, 
3879185501.4132, 1.424385e-003, 6.944927e-004, 
3879251827.247, 1.441282e-003, 7.247447e-004, 
3879318153.0808, 1.426602e-003, 7.138065e-004, 
3879384478.9146, 1.428384e-003, 7.085868e-004, 
3879450804.7484, 1.433100e-003, 7.179640e-004, 
3879517130.5822, 1.415717e-003, 7.050417e-004, 
3879583456.4161, 1.427903e-003, 7.087063e-004, 
3879649782.2499, 1.418619e-003, 7.020155e-004, 
3879716108.0837, 1.420313e-003, 7.046724e-004, 
3879782433.9175, 1.415984e-003, 7.033754e-004, 
3879848759.7513, 1.435525e-003, 6.853794e-004, 
3879915085.5851, 1.445842e-003, 7.244781e-004, 
3879981411.4189, 1.446644e-003, 7.067352e-004, 
3880047737.2527, 1.445269e-003, 7.186175e-004, 
3880114063.0865, 1.448457e-003, 7.302043e-004, 
3880180388.9203, 1.442142e-003, 7.368794e-004, 
3880246714.7541, 1.445460e-003, 7.334596e-004, 
3880313040.5879, 1.435375e-003, 7.294635e-004, 
3880379366.4217, 1.456966e-003, 7.070708e-004, 
3880445692.2555, 1.450160e-003, 7.339483e-004, 
3880512018.0893, 1.461517e-003, 7.113485e-004, 
3880578343.9231, 1.463252e-003, 7.226797e-004, 
3880644669.7569, 1.471798e-003, 7.224031e-004, 
3880710995.5907, 1.462793e-003, 7.192972e-004, 
3880777321.4245, 1.465603e-003, 7.195551e-004, 
3880843647.2583, 1.465850e-003, 7.319296e-004, 
3880909973.0921, 1.482433e-003, 7.204866e-004, 
3880976298.9259, 1.472338e-003, 7.361117e-004, 
3881042624.7598, 1.480080e-003, 7.394553e-004, 
3881108950.5936, 1.472423e-003, 7.436249e-004, 
3881175276.4274, 1.474858e-003, 7.288770e-004, 
3881241602.2612, 1.486882e-003, 7.317548e-004, 
3881307928.095, 1.498698e-003, 7.521369e-004, 
3881374253.9288, 1.504288e-003, 7.273444e-004, 
3881440579.7626, 1.477321e-003, 7.328345e-004, 
3881506905.5964, 1.498130e-003, 7.478523e-004, 
3881573231.4302, 1.503373e-003, 7.376397e-004, 
3881639557.264, 1.505751e-003, 7.316879e-004, 
3881705883.0978, 1.504817e-003, 7.274880e-004, 
3881772208.9316, 1.491700e-003, 7.277097e-004, 
3881838534.7654, 1.513449e-003, 7.443128e-004, 
3881904860.5992, 1.510354e-003, 7.253545e-004, 
3881971186.433, 1.501718e-003, 7.235274e-004, 
3882037512.2668, 1.515717e-003, 7.291966e-004, 
3882103838.1006, 1.521833e-003, 7.345786e-004, 
3882170163.9344, 1.516798e-003, 7.386461e-004, 
3882236489.7682, 1.525394e-003, 7.364791e-004, 
3882302815.602, 1.515265e-003, 7.431308e-004, 
3882369141.4358, 1.520923e-003, 7.147400e-004, 
3882435467.2696, 1.536491e-003, 7.406351e-004, 
3882501793.1034, 1.523273e-003, 7.371206e-004, 
3882568118.9373, 1.529576e-003, 7.410455e-004, 
3882634444.7711, 1.559040e-003, 7.355507e-004, 
3882700770.6049, 1.539048e-003, 7.167340e-004, 
3882767096.4387, 1.551533e-003, 7.383342e-004, 
3882833422.2725, 1.547614e-003, 7.317156e-004, 
3882899748.1063, 1.558591e-003, 7.385024e-004, 
3882966073.9401, 1.545712e-003, 7.384295e-004, 
3883032399.7739, 1.554351e-003, 7.365880e-004, 
3883098725.6077, 1.560914e-003, 7.386240e-004, 
3883165051.4415, 1.559203e-003, 7.261761e-004, 
3883231377.2753, 1.576962e-003, 7.303420e-004, 
3883297703.1091, 1.574972e-003, 7.477568e-004, 
3883364028.9429, 1.568809e-003, 7.347220e-004, 
3883430354.7767, 1.583948e-003, 7.386288e-004, 
3883496680.6105, 1.592325e-003, 7.556414e-004, 
3883563006.4443, 1.575952e-003, 7.392743e-004, 
3883629332.2781, 1.561938e-003, 7.468669e-004, 
3883695658.1119, 1.593900e-003, 7.637839e-004, 
3883761983.9457, 1.576123e-003, 7.416534e-004, 
3883828309.7795, 1.589831e-003, 7.491481e-004, 
3883894635.6133, 1.595087e-003, 7.485589e-004, 
3883960961.4471, 1.592748e-003, 7.425122e-004, 
3884027287.2809, 1.617984e-003, 7.678592e-004, 
3884093613.1148, 1.595596e-003, 7.513670e-004, 
3884159938.9486, 1.598741e-003, 7.625391e-004, 
3884226264.7824, 1.619558e-003, 7.623142e-004, 
3884292590.6162, 1.607060e-003, 7.517503e-004, 
3884358916.45, 1.600396e-003, 7.485830e-004, 
3884425242.2838, 1.617688e-003, 7.673008e-004, 
3884491568.1176, 1.604152e-003, 7.497369e-004, 
3884557893.9514, 1.634311e-003, 7.591260e-004, 
3884624219.7852, 1.623302e-003, 7.368555e-004, 
3884690545.619, 1.627221e-003, 7.609031e-004, 
3884756871.4528, 1.623975e-003, 7.535737e-004, 
3884823197.2866, 1.624147e-003, 7.727148e-004, 
3884889523.1204, 1.627687e-003, 7.548706e-004, 
3884955848.9542, 1.634307e-003, 7.603944e-004, 
3885022174.788, 1.640204e-003, 7.589583e-004, 
3885088500.6218, 1.629825e-003, 7.675952e-004, 
3885154826.4556, 1.641690e-003, 7.653522e-004, 
3885221152.2894, 1.656395e-003, 7.853983e-004, 
3885287478.1232, 1.641715e-003, 7.589621e-004, 
3885353803.957, 1.672694e-003, 7.770190e-004, 
3885420129.7908, 1.633014e-003, 7.619492e-004, 
3885486455.6246, 1.649335e-003, 7.803333e-004, 
3885552781.4585, 1.662159e-003, 7.641210e-004, 
3885619107.2923, 1.673998e-003, 7.697554e-004, 
3885685433.1261, 1.658507e-003, 7.611091e-004, 
3885751758.9599, 1.664241e-003, 7.599232e-004, 
3885818084.7937, 1.672058e-003, 7.402343e-004, 
3885884410.6275, 1.658819e-003, 7.453548e-004, 
3885950736.4613, 1.674274e-003, 7.537382e-004, 
3886017062.2951, 1.680525e-003, 7.688047e-004, 
3886083388.1289, 1.690055e-003, 7.589931e-004, 
3886149713.9627, 1.693023e-003, 7.723149e-004, 
3886216039.7965, 1.669323e-003, 7.735515e-004, 
3886282365.6303, 1.689982e-003, 7.657841e-004, 
3886348691.4641, 1.711043e-003, 7.604112e-004, 
3886415017.2979, 1.705226e-003, 7.662512e-004, 
3886481343.1317, 1.691046e-003, 7.518931e-004, 
3886547668.9655, 1.699588e-003, 7.508328e-004, 
3886613994.7993, 1.726818e-003, 7.481627e-004, 
3886680320.6331, 1.732378e-003, 7.600109e-004, 
3886746646.4669, 1.725959e-003, 7.618798e-004, 
3886812972.3007, 1.705450e-003, 7.565955e-004, 
3886879298.1345, 1.721788e-003, 7.666156e-004, 
3886945623.9683, 1.741695e-003, 7.668975e-004, 
3887011949.8021, 1.724452e-003, 7.641130e-004, 
3887078275.636, 1.716777e-003, 7.696265e-004, 
3887144601.4698, 1.748109e-003, 7.701136e-004, 
3887210927.3036, 1.742145e-003, 7.610638e-004, 
3887277253.1374, 1.743230e-003, 7.798884e-004, 
3887343578.9712, 1.738084e-003, 7.582463e-004, 
3887409904.805, 1.732030e-003, 7.633293e-004, 
3887476230.6388, 1.746629e-003, 7.574019e-004, 
3887542556.4726, 1.758961e-003, 7.535921e-004, 
3887608882.3064, 1.763958e-003, 7.429234e-004, 
3887675208.1402, 1.765276e-003, 7.619480e-004, 
3887741533.974, 1.764313e-003, 7.514707e-004, 
3887807859.8078, 1.771187e-003, 7.484679e-004, 
3887874185.6416, 1.770915e-003, 7.437292e-004, 
3887940511.4754, 1.768965e-003, 7.480290e-004, 
3888006837.3092, 1.780214e-003, 7.494676e-004, 
3888073163.143, 1.781423e-003, 7.435317e-004, 
3888139488.9768, 1.771625e-003, 7.524535e-004, 
3888205814.8106, 1.777852e-003, 7.448052e-004, 
3888272140.6444, 1.787338e-003, 7.346728e-004, 
3888338466.4782, 1.788846e-003, 7.422406e-004, 
3888404792.312, 1.795192e-003, 7.510484e-004, 
3888471118.1458, 1.821175e-003, 7.347064e-004, 
3888537443.9796, 1.801552e-003, 7.494119e-004, 
3888603769.8135, 1.813449e-003, 7.560506e-004, 
3888670095.6473, 1.820636e-003, 7.520355e-004, 
3888736421.4811, 1.809907e-003, 7.467972e-004, 
3888802747.3149, 1.812118e-003, 7.507006e-004, 
3888869073.1487, 1.816242e-003, 7.431519e-004, 
3888935398.9825, 1.807025e-003, 7.433898e-004, 
3889001724.8163, 1.825894e-003, 7.560441e-004, 
3889068050.6501, 1.819618e-003, 7.418090e-004, 
3889134376.4839, 1.826725e-003, 7.398576e-004, 
3889200702.3177, 1.831375e-003, 7.376018e-004, 
3889267028.1515, 1.834986e-003, 7.514948e-004, 
3889333353.9853, 1.838178e-003, 7.525669e-004, 
3889399679.8191, 1.838108e-003, 7.414002e-004, 
3889466005.6529, 1.836576e-003, 7.553429e-004, 
3889532331.4867, 1.841358e-003, 7.463498e-004, 
3889598657.3205, 1.836202e-003, 7.515582e-004, 
3889664983.1543, 1.866404e-003, 7.472240e-004, 
3889731308.9881, 1.849840e-003, 7.542857e-004, 
3889797634.8219, 1.860983e-003, 7.553718e-004, 
3889863960.6557, 1.873425e-003, 7.346499e-004, 
3889930286.4895, 1.872358e-003, 7.397535e-004, 
3889996612.3233, 1.872561e-003, 7.501853e-004, 
3890062938.1572, 1.871685e-003, 7.332546e-004, 
3890129263.991, 1.870736e-003, 7.599083e-004, 
3890195589.8248, 1.882364e-003, 7.438019e-004, 
3890261915.6586, 1.870038e-003, 7.540975e-004, 
3890328241.4924, 1.890408e-003, 7.395282e-004, 
3890394567.3262, 1.869262e-003, 7.488068e-004, 
3890460893.16, 1.892494e-003, 7.350695e-004, 
3890527218.9938, 1.891997e-003, 7.414626e-004, 
3890593544.8276, 1.895153e-003, 7.544538e-004, 
3890659870.6614, 1.900124e-003, 7.346256e-004, 
3890726196.4952, 1.900335e-003, 7.432551e-004, 
3890792522.329, 1.906129e-003, 7.315407e-004, 
3890858848.1628, 1.892730e-003, 7.326584e-004, 
3890925173.9966, 1.902029e-003, 7.391460e-004, 
3890991499.8304, 1.911776e-003, 7.418946e-004, 
3891057825.6642, 1.907495e-003, 7.345226e-004, 
3891124151.498, 1.928164e-003, 7.105363e-004, 
3891190477.3318, 1.926846e-003, 7.017002e-004, 
3891256803.1656, 1.935270e-003, 7.337275e-004, 
3891323128.9994, 1.916477e-003, 7.224416e-004, 
3891389454.8332, 1.936903e-003, 7.173311e-004, 
3891455780.667, 1.931730e-003, 7.223625e-004, 
3891522106.5008, 1.941241e-003, 7.270408e-004, 
3891588432.3347, 1.948065e-003, 7.211876e-004, 
3891654758.1685, 1.942919e-003, 7.235886e-004, 
3891721084.0023, 1.949553e-003, 7.196394e-004, 
3891787409.8361, 1.974612e-003, 7.172879e-004, 
3891853735.6699, 1.945954e-003, 7.109473e-004, 
3891920061.5037, 1.956704e-003, 7.312374e-004, 
3891986387.3375, 1.957860e-003, 7.154610e-004, 
3892052713.1713, 1.987717e-003, 6.999308e-004, 
3892119039.0051, 1.989183e-003, 7.136455e-004, 
3892185364.8389, 1.997037e-003, 6.974192e-004, 
3892251690.6727, 1.998457e-003, 7.040330e-004, 
3892318016.5065, 1.990357e-003, 7.000333e-004, 
3892384342.3403, 1.981924e-003, 6.963081e-004, 
3892450668.1741, 1.984539e-003, 6.889892e-004, 
3892516994.0079, 1.979259e-003, 6.839583e-004, 
3892583319.8417, 1.980348e-003, 6.908317e-004, 
3892649645.6755, 1.993035e-003, 6.793858e-004, 
3892715971.5093, 2.002064e-003, 6.923293e-004, 
3892782297.3431, 2.001936e-003, 6.777018e-004, 
3892848623.1769, 2.002530e-003, 6.843493e-004, 
3892914949.0107, 2.020681e-003, 6.847064e-004, 
3892981274.8445, 2.008754e-003, 6.785805e-004, 
3893047600.6783, 2.008031e-003, 6.725887e-004, 
3893113926.5122, 2.009653e-003, 6.686070e-004, 
3893180252.346, 2.021725e-003, 6.681049e-004, 
3893246578.1798, 2.029184e-003, 6.758759e-004, 
3893312904.0136, 2.020336e-003, 6.727966e-004, 
3893379229.8474, 2.037423e-003, 6.738797e-004, 
3893445555.6812, 2.038053e-003, 6.830997e-004, 
3893511881.515, 2.036677e-003, 6.682644e-004, 
3893578207.3488, 2.039801e-003, 6.690467e-004, 
3893644533.1826, 2.051408e-003, 6.743061e-004, 
3893710859.0164, 2.043257e-003, 6.755566e-004, 
3893777184.8502, 2.031442e-003, 6.749228e-004, 
3893843510.684, 2.050926e-003, 6.571781e-004, 
3893909836.5178, 2.042770e-003, 6.716336e-004, 
3893976162.3516, 2.045636e-003, 6.420809e-004, 
3894042488.1854, 2.056664e-003, 6.731823e-004, 
3894108814.0192, 2.060426e-003, 6.551085e-004, 
3894175139.853, 2.064748e-003, 6.483752e-004, 
3894241465.6868, 2.066965e-003, 6.348868e-004, 
3894307791.5206, 2.064453e-003, 6.515245e-004, 
3894374117.3544, 2.073713e-003, 6.530665e-004, 
3894440443.1882, 2.072101e-003, 6.465588e-004, 
3894506769.022, 2.094356e-003, 6.488366e-004, 
3894573094.8559, 2.073101e-003, 6.437243e-004, 
3894639420.6897, 2.088728e-003, 6.512554e-004, 
3894705746.5235, 2.076531e-003, 6.423494e-004, 
3894772072.3573, 2.109748e-003, 6.387879e-004, 
3894838398.1911, 2.084244e-003, 6.364735e-004, 
3894904724.0249, 2.088284e-003, 6.314981e-004, 
3894971049.8587, 2.102099e-003, 6.377008e-004, 
3895037375.6925, 2.099514e-003, 6.427875e-004, 
3895103701.5263, 2.102828e-003, 6.404587e-004, 
3895170027.3601, 2.107994e-003, 6.404077e-004, 
3895236353.1939, 2.120685e-003, 6.214970e-004, 
3895302679.0277, 2.106603e-003, 6.104565e-004, 
3895369004.8615, 2.109106e-003, 6.378934e-004, 
3895435330.6953, 2.119136e-003, 6.267857e-004, 
3895501656.5291, 2.113005e-003, 6.300795e-004, 
3895567982.3629, 2.148350e-003, 6.066370e-004, 
3895634308.1967, 2.131990e-003, 6.157821e-004, 
3895700634.0305, 2.124229e-003, 6.186282e-004, 
3895766959.8643, 2.130711e-003, 6.188239e-004, 
3895833285.6981, 2.154118e-003, 6.117670e-004, 
3895899611.5319, 2.160748e-003, 6.024578e-004, 
3895965937.3657, 2.140376e-003, 6.028149e-004, 
3896032263.1995, 2.143346e-003, 6.103262e-004, 
3896098589.0334, 2.134217e-003, 5.963378e-004, 
3896164914.8672, 2.150105e-003, 5.893019e-004, 
3896231240.701, 2.151842e-003, 6.002098e-004, 
3896297566.5348, 2.168010e-003, 5.766513e-004, 
3896363892.3686, 2.170563e-003, 5.844651e-004, 
3896430218.2024, 2.159063e-003, 5.847387e-004, 
3896496544.0362, 2.173930e-003, 5.904706e-004, 
3896562869.87, 2.170662e-003, 5.819239e-004, 
3896629195.7038, 2.172791e-003, 5.794046e-004, 
3896695521.5376, 2.179558e-003, 5.786340e-004, 
3896761847.3714, 2.177378e-003, 5.794325e-004, 
3896828173.2052, 2.182809e-003, 5.778830e-004, 
3896894499.039, 2.179194e-003, 6.066057e-004, 
3896960824.8728, 2.180434e-003, 5.834951e-004, 
3897027150.7066, 2.191162e-003, 5.645022e-004, 
3897093476.5404, 2.187421e-003, 5.670338e-004, 
3897159802.3742, 2.201746e-003, 5.728830e-004, 
3897226128.208, 2.208277e-003, 5.618163e-004, 
3897292454.0418, 2.213344e-003, 5.525558e-004, 
3897358779.8756, 2.219056e-003, 5.618746e-004, 
3897425105.7094, 2.210488e-003, 5.556583e-004, 
3897491431.5432, 2.192223e-003, 5.502835e-004, 
3897557757.377, 2.200964e-003, 5.614213e-004, 
3897624083.2109, 2.211043e-003, 5.524954e-004, 
3897690409.0447, 2.204687e-003, 5.569737e-004, 
3897756734.8785, 2.219382e-003, 5.592406e-004, 
3897823060.7123, 2.209300e-003, 5.498077e-004, 
3897889386.5461, 2.213303e-003, 5.429857e-004, 
3897955712.3799, 2.216151e-003, 5.487784e-004, 
3898022038.2137, 2.218758e-003, 5.479357e-004, 
3898088364.0475, 2.237293e-003, 5.429095e-004, 
3898154689.8813, 2.227036e-003, 5.371294e-004, 
3898221015.7151, 2.241104e-003, 5.309351e-004, 
3898287341.5489, 2.225770e-003, 5.265495e-004, 
3898353667.3827, 2.246476e-003, 5.273147e-004, 
3898419993.2165, 2.247566e-003, 5.340985e-004, 
3898486319.0503, 2.240990e-003, 5.109775e-004, 
3898552644.8841, 2.253521e-003, 5.164224e-004, 
3898618970.7179, 2.247766e-003, 5.318190e-004, 
3898685296.5517, 2.253740e-003, 5.268984e-004, 
3898751622.3855, 2.262012e-003, 5.107805e-004, 
3898817948.2193, 2.256020e-003, 5.044490e-004, 
3898884274.0531, 2.257655e-003, 5.125823e-004, 
3898950599.8869, 2.263287e-003, 5.112707e-004, 
3899016925.7207, 2.275903e-003, 4.873674e-004, 
3899083251.5546, 2.268344e-003, 5.052044e-004, 
3899149577.3884, 2.272224e-003, 5.101335e-004, 
3899215903.2222, 2.270285e-003, 4.986615e-004, 
3899282229.056, 2.275466e-003, 4.847534e-004, 
3899348554.8898, 2.282597e-003, 4.809076e-004, 
3899414880.7236, 2.292635e-003, 4.869770e-004, 
3899481206.5574, 2.297693e-003, 4.720422e-004, 
3899547532.3912, 2.294207e-003, 4.799545e-004, 
3899613858.225, 2.305367e-003, 4.786772e-004, 
3899680184.0588, 2.301954e-003, 4.614318e-004, 
3899746509.8926, 2.293181e-003, 4.775040e-004, 
3899812835.7264, 2.293152e-003, 4.620536e-004, 
3899879161.5602, 2.309568e-003, 4.653683e-004, 
3899945487.394, 2.297361e-003, 4.712520e-004, 
3900011813.2278, 2.318930e-003, 4.604358e-004, 
3900078139.0616, 2.308560e-003, 4.608890e-004, 
3900144464.8954, 2.309336e-003, 4.497653e-004, 
3900210790.7292, 2.327875e-003, 4.435896e-004, 
3900277116.563, 2.318983e-003, 4.477418e-004, 
3900343442.3968, 2.333129e-003, 4.281766e-004, 
3900409768.2306, 2.327294e-003, 4.383167e-004, 
3900476094.0644, 2.329002e-003, 4.224763e-004, 
3900542419.8982, 2.330111e-003, 4.508666e-004, 
3900608745.7321, 2.331727e-003, 4.313930e-004, 
3900675071.5659, 2.349211e-003, 4.387427e-004, 
3900741397.3997, 2.322094e-003, 4.267790e-004, 
3900807723.2335, 2.351584e-003, 4.208378e-004, 
3900874049.0673, 2.344341e-003, 4.179433e-004, 
3900940374.9011, 2.351117e-003, 4.363238e-004, 
3901006700.7349, 2.342806e-003, 4.167376e-004, 
3901073026.5687, 2.354501e-003, 4.145406e-004, 
3901139352.4025, 2.354596e-003, 4.110167e-004, 
3901205678.2363, 2.360875e-003, 4.009056e-004, 
3901272004.0701, 2.359324e-003, 4.036474e-004, 
3901338329.9039, 2.374360e-003, 3.963065e-004, 
3901404655.7377, 2.368418e-003, 3.924203e-004, 
3901470981.5715, 2.377053e-003, 3.917688e-004, 
3901537307.4053, 2.366462e-003, 3.935129e-004, 
3901603633.2391, 2.389294e-003, 4.099164e-004, 
3901669959.0729, 2.383501e-003, 3.948858e-004, 
3901736284.9067, 2.403399e-003, 3.777971e-004, 
3901802610.7405, 2.365235e-003, 3.724337e-004, 
3901868936.5743, 2.385658e-003, 3.739756e-004, 
3901935262.4081, 2.386626e-003, 3.924667e-004, 
3902001588.2419, 2.404771e-003, 3.684367e-004, 
3902067914.0757, 2.399759e-003, 3.705322e-004, 
3902134239.9096, 2.399631e-003, 3.719851e-004, 
3902200565.7434, 2.394396e-003, 3.452990e-004, 
3902266891.5772, 2.411058e-003, 3.513568e-004, 
3902333217.411, 2.396864e-003, 3.480293e-004, 
3902399543.2448, 2.399456e-003, 3.674544e-004, 
3902465869.0786, 2.405417e-003, 3.617675e-004, 
3902532194.9124, 2.413787e-003, 3.328913e-004, 
3902598520.7462, 2.419344e-003, 3.415570e-004, 
3902664846.58, 2.424207e-003, 3.496411e-004, 
3902731172.4138, 2.417140e-003, 3.470150e-004, 
3902797498.2476, 2.420306e-003, 3.272082e-004, 
3902863824.0814, 2.413155e-003, 3.364586e-004, 
3902930149.9152, 2.416251e-003, 3.382392e-004, 
3902996475.749, 2.421979e-003, 3.179474e-004, 
3903062801.5828, 2.437384e-003, 3.251353e-004, 
3903129127.4166, 2.435730e-003, 3.326901e-004, 
3903195453.2504, 2.437890e-003, 3.163790e-004, 
3903261779.0842, 2.428019e-003, 3.170196e-004, 
3903328104.918, 2.444186e-003, 3.160427e-004, 
3903394430.7518, 2.433599e-003, 3.158377e-004, 
3903460756.5856, 2.434033e-003, 2.994021e-004, 
3903527082.4194, 2.449011e-003, 2.969459e-004, 
3903593408.2533, 2.444251e-003, 3.002471e-004, 
