"S21 POLAR"
"Frequency (Hz)","U","U",
3877726333.0695, 4.865547e-004, 7.807488e-004, 
3877792658.9033, 4.875918e-004, 7.965395e-004, 
3877858984.7371, 4.844708e-004, 7.987120e-004, 
3877925310.5709, 4.860811e-004, 7.883013e-004, 
3877991636.4047, 4.878117e-004, 7.884708e-004, 
3878057962.2386, 4.907255e-004, 7.896545e-004, 
3878124288.0724, 4.973151e-004, 7.946606e-004, 
3878190613.9062, 4.953986e-004, 8.071691e-004, 
3878256939.74, 4.904656e-004, 8.014080e-004, 
3878323265.5738, 4.973208e-004, 7.906430e-004, 
3878389591.4076, 4.961070e-004, 8.043738e-004, 
3878455917.2414, 4.995355e-004, 8.061439e-004, 
3878522243.0752, 5.006384e-004, 8.128621e-004, 
3878588568.909, 5.028403e-004, 8.071931e-004, 
3878654894.7428, 5.003574e-004, 8.096285e-004, 
3878721220.5766, 5.009747e-004, 8.094506e-004, 
3878787546.4104, 5.070441e-004, 8.068589e-004, 
3878853872.2442, 4.943185e-004, 8.139390e-004, 
3878920198.078, 4.955549e-004, 8.119865e-004, 
3878986523.9118, 5.115956e-004, 8.136235e-004, 
3879052849.7456, 5.085234e-004, 8.271833e-004, 
3879119175.5794, 5.076851e-004, 8.235441e-004, 
3879185501.4132, 5.061958e-004, 8.215146e-004, 
3879251827.247, 5.032136e-004, 8.204873e-004, 
3879318153.0808, 5.159380e-004, 8.261995e-004, 
3879384478.9146, 5.113519e-004, 8.156672e-004, 
3879450804.7484, 5.121474e-004, 8.230947e-004, 
3879517130.5822, 5.137481e-004, 8.225747e-004, 
3879583456.4161, 5.215334e-004, 8.238295e-004, 
3879649782.2499, 5.220606e-004, 8.278847e-004, 
3879716108.0837, 5.208945e-004, 8.228946e-004, 
3879782433.9175, 5.210055e-004, 8.289861e-004, 
3879848759.7513, 5.252140e-004, 8.238146e-004, 
3879915085.5851, 5.189684e-004, 8.270405e-004, 
3879981411.4189, 5.317536e-004, 8.394526e-004, 
3880047737.2527, 5.320313e-004, 8.255120e-004, 
3880114063.0865, 5.293325e-004, 8.318861e-004, 
3880180388.9203, 5.261526e-004, 8.401431e-004, 
3880246714.7541, 5.174110e-004, 8.394814e-004, 
3880313040.5879, 5.273426e-004, 8.365343e-004, 
3880379366.4217, 5.239736e-004, 8.435639e-004, 
3880445692.2555, 5.307952e-004, 8.424679e-004, 
3880512018.0893, 5.241171e-004, 8.396862e-004, 
3880578343.9231, 5.389343e-004, 8.430139e-004, 
3880644669.7569, 5.349267e-004, 8.348169e-004, 
3880710995.5907, 5.408460e-004, 8.438054e-004, 
3880777321.4245, 5.373486e-004, 8.454786e-004, 
3880843647.2583, 5.367671e-004, 8.470802e-004, 
3880909973.0921, 5.401344e-004, 8.503196e-004, 
3880976298.9259, 5.455240e-004, 8.559402e-004, 
3881042624.7598, 5.435480e-004, 8.530422e-004, 
3881108950.5936, 5.447490e-004, 8.553487e-004, 
3881175276.4274, 5.516088e-004, 8.495071e-004, 
3881241602.2612, 5.549671e-004, 8.501689e-004, 
3881307928.095, 5.535566e-004, 8.454681e-004, 
3881374253.9288, 5.506693e-004, 8.586390e-004, 
3881440579.7626, 5.561766e-004, 8.542202e-004, 
3881506905.5964, 5.609468e-004, 8.593085e-004, 
3881573231.4302, 5.531334e-004, 8.577473e-004, 
3881639557.264, 5.561948e-004, 8.646577e-004, 
3881705883.0978, 5.521315e-004, 8.677675e-004, 
3881772208.9316, 5.647560e-004, 8.636662e-004, 
3881838534.7654, 5.585831e-004, 8.629164e-004, 
3881904860.5992, 5.622495e-004, 8.616781e-004, 
3881971186.433, 5.575137e-004, 8.662183e-004, 
3882037512.2668, 5.628663e-004, 8.630616e-004, 
3882103838.1006, 5.703847e-004, 8.657866e-004, 
3882170163.9344, 5.618452e-004, 8.632491e-004, 
3882236489.7682, 5.648436e-004, 8.688630e-004, 
3882302815.602, 5.693257e-004, 8.705819e-004, 
3882369141.4358, 5.664244e-004, 8.776938e-004, 
3882435467.2696, 5.639809e-004, 8.833231e-004, 
3882501793.1034, 5.696104e-004, 8.700551e-004, 
3882568118.9373, 5.777919e-004, 8.746529e-004, 
3882634444.7711, 5.810236e-004, 8.834077e-004, 
3882700770.6049, 5.772335e-004, 8.800015e-004, 
3882767096.4387, 5.867531e-004, 8.803229e-004, 
3882833422.2725, 5.803322e-004, 8.845087e-004, 
3882899748.1063, 5.839368e-004, 8.785297e-004, 
3882966073.9401, 5.860103e-004, 8.849868e-004, 
3883032399.7739, 5.785641e-004, 8.880618e-004, 
3883098725.6077, 5.804244e-004, 8.884639e-004, 
3883165051.4415, 5.824557e-004, 8.777787e-004, 
3883231377.2753, 5.840486e-004, 8.958798e-004, 
3883297703.1091, 5.940967e-004, 8.886480e-004, 
3883364028.9429, 5.854340e-004, 8.870541e-004, 
3883430354.7767, 5.865826e-004, 8.895244e-004, 
3883496680.6105, 6.026558e-004, 8.870601e-004, 
3883563006.4443, 5.950273e-004, 8.907316e-004, 
3883629332.2781, 5.974727e-004, 9.000262e-004, 
3883695658.1119, 5.880216e-004, 9.023588e-004, 
3883761983.9457, 6.042647e-004, 8.982178e-004, 
3883828309.7795, 6.015938e-004, 8.974533e-004, 
3883894635.6133, 6.002089e-004, 9.062025e-004, 
3883960961.4471, 6.051063e-004, 9.031271e-004, 
3884027287.2809, 6.004488e-004, 9.004172e-004, 
3884093613.1148, 5.978948e-004, 9.016884e-004, 
3884159938.9486, 6.130565e-004, 9.117295e-004, 
3884226264.7824, 6.213985e-004, 9.097446e-004, 
3884292590.6162, 6.111866e-004, 9.099187e-004, 
3884358916.45, 6.125343e-004, 9.130785e-004, 
3884425242.2838, 6.125285e-004, 9.053363e-004, 
3884491568.1176, 6.105609e-004, 9.051044e-004, 
3884557893.9514, 6.202800e-004, 9.100613e-004, 
3884624219.7852, 6.211685e-004, 9.157692e-004, 
3884690545.619, 6.271658e-004, 9.111965e-004, 
3884756871.4528, 6.315780e-004, 9.104234e-004, 
3884823197.2866, 6.289177e-004, 9.017506e-004, 
3884889523.1204, 6.271029e-004, 9.160870e-004, 
3884955848.9542, 6.297536e-004, 9.136950e-004, 
3885022174.788, 6.324603e-004, 9.178214e-004, 
3885088500.6218, 6.454824e-004, 9.266495e-004, 
3885154826.4556, 6.410616e-004, 9.135963e-004, 
3885221152.2894, 6.439071e-004, 9.131440e-004, 
3885287478.1232, 6.487917e-004, 9.215554e-004, 
3885353803.957, 6.391009e-004, 9.181788e-004, 
3885420129.7908, 6.405438e-004, 9.158999e-004, 
3885486455.6246, 6.385404e-004, 9.209547e-004, 
3885552781.4585, 6.496314e-004, 9.259423e-004, 
3885619107.2923, 6.398409e-004, 9.180543e-004, 
3885685433.1261, 6.459496e-004, 9.273940e-004, 
3885751758.9599, 6.572278e-004, 9.254091e-004, 
3885818084.7937, 6.534459e-004, 9.280586e-004, 
3885884410.6275, 6.594543e-004, 9.310368e-004, 
3885950736.4613, 6.559035e-004, 9.363879e-004, 
3886017062.2951, 6.616165e-004, 9.354772e-004, 
3886083388.1289, 6.596177e-004, 9.316641e-004, 
3886149713.9627, 6.611276e-004, 9.373802e-004, 
3886216039.7965, 6.707408e-004, 9.290303e-004, 
3886282365.6303, 6.648936e-004, 9.350011e-004, 
3886348691.4641, 6.615692e-004, 9.389979e-004, 
3886415017.2979, 6.681291e-004, 9.350195e-004, 
3886481343.1317, 6.681427e-004, 9.389005e-004, 
3886547668.9655, 6.658849e-004, 9.463094e-004, 
3886613994.7993, 6.711475e-004, 9.448723e-004, 
3886680320.6331, 6.793491e-004, 9.443036e-004, 
3886746646.4669, 6.875203e-004, 9.362961e-004, 
3886812972.3007, 6.868979e-004, 9.385877e-004, 
3886879298.1345, 6.828379e-004, 9.397333e-004, 
3886945623.9683, 6.802923e-004, 9.469047e-004, 
3887011949.8021, 6.932744e-004, 9.434222e-004, 
3887078275.636, 6.859495e-004, 9.511406e-004, 
3887144601.4698, 6.888678e-004, 9.484041e-004, 
3887210927.3036, 6.881444e-004, 9.469701e-004, 
3887277253.1374, 6.957377e-004, 9.479754e-004, 
3887343578.9712, 6.938624e-004, 9.584256e-004, 
3887409904.805, 7.010011e-004, 9.422220e-004, 
3887476230.6388, 6.979450e-004, 9.554017e-004, 
3887542556.4726, 6.980977e-004, 9.477341e-004, 
3887608882.3064, 7.109420e-004, 9.673105e-004, 
3887675208.1402, 7.006854e-004, 9.550829e-004, 
3887741533.974, 7.018580e-004, 9.569783e-004, 
3887807859.8078, 7.035795e-004, 9.529223e-004, 
3887874185.6416, 7.122706e-004, 9.543785e-004, 
3887940511.4754, 7.100634e-004, 9.619902e-004, 
3888006837.3092, 7.051687e-004, 9.567584e-004, 
3888073163.143, 7.241440e-004, 9.623406e-004, 
3888139488.9768, 7.108460e-004, 9.551468e-004, 
3888205814.8106, 7.196740e-004, 9.554835e-004, 
3888272140.6444, 7.243188e-004, 9.559019e-004, 
3888338466.4782, 7.279984e-004, 9.723254e-004, 
3888404792.312, 7.293402e-004, 9.587228e-004, 
3888471118.1458, 7.254762e-004, 9.734365e-004, 
3888537443.9796, 7.285344e-004, 9.532947e-004, 
3888603769.8135, 7.346062e-004, 9.628967e-004, 
3888670095.6473, 7.436021e-004, 9.569511e-004, 
3888736421.4811, 7.335007e-004, 9.630676e-004, 
3888802747.3149, 7.382748e-004, 9.615015e-004, 
3888869073.1487, 7.378507e-004, 9.672894e-004, 
3888935398.9825, 7.462103e-004, 9.688523e-004, 
3889001724.8163, 7.500513e-004, 9.651720e-004, 
3889068050.6501, 7.452260e-004, 9.620214e-004, 
3889134376.4839, 7.491359e-004, 9.699921e-004, 
3889200702.3177, 7.411197e-004, 9.709683e-004, 
3889267028.1515, 7.537925e-004, 9.704224e-004, 
3889333353.9853, 7.570795e-004, 9.703621e-004, 
3889399679.8191, 7.622322e-004, 9.747715e-004, 
3889466005.6529, 7.576328e-004, 9.677972e-004, 
3889532331.4867, 7.568878e-004, 9.783121e-004, 
3889598657.3205, 7.605043e-004, 9.732057e-004, 
3889664983.1543, 7.649513e-004, 9.694343e-004, 
3889731308.9881, 7.599829e-004, 9.697274e-004, 
3889797634.8219, 7.712994e-004, 9.768037e-004, 
3889863960.6557, 7.678719e-004, 9.759031e-004, 
3889930286.4895, 7.699635e-004, 9.761229e-004, 
3889996612.3233, 7.741084e-004, 9.736142e-004, 
3890062938.1572, 7.837669e-004, 9.853452e-004, 
3890129263.991, 7.810919e-004, 9.762979e-004, 
3890195589.8248, 7.865544e-004, 9.753964e-004, 
3890261915.6586, 7.780032e-004, 9.782363e-004, 
3890328241.4924, 7.977962e-004, 9.830847e-004, 
3890394567.3262, 7.858648e-004, 9.797510e-004, 
3890460893.16, 7.916239e-004, 9.774234e-004, 
3890527218.9938, 7.929903e-004, 9.797347e-004, 
3890593544.8276, 7.968382e-004, 9.775262e-004, 
3890659870.6614, 7.912310e-004, 9.766766e-004, 
3890726196.4952, 7.984767e-004, 9.776737e-004, 
3890792522.329, 7.991046e-004, 9.756353e-004, 
3890858848.1628, 8.020291e-004, 9.736396e-004, 
3890925173.9966, 8.081058e-004, 9.829714e-004, 
3890991499.8304, 8.124399e-004, 9.735373e-004, 
3891057825.6642, 8.139642e-004, 9.779272e-004, 
3891124151.498, 8.116398e-004, 9.834464e-004, 
3891190477.3318, 8.176004e-004, 9.727099e-004, 
3891256803.1656, 8.173668e-004, 9.740938e-004, 
3891323128.9994, 8.160056e-004, 9.726827e-004, 
3891389454.8332, 8.290958e-004, 9.867739e-004, 
3891455780.667, 8.258622e-004, 9.868409e-004, 
3891522106.5008, 8.381461e-004, 9.750273e-004, 
3891588432.3347, 8.316874e-004, 9.826405e-004, 
3891654758.1685, 8.318038e-004, 9.729092e-004, 
3891721084.0023, 8.427613e-004, 9.867138e-004, 
3891787409.8361, 8.358082e-004, 9.888295e-004, 
3891853735.6699, 8.403744e-004, 9.886358e-004, 
3891920061.5037, 8.459086e-004, 9.784738e-004, 
3891986387.3375, 8.404544e-004, 9.863578e-004, 
3892052713.1713, 8.402797e-004, 9.904983e-004, 
3892119039.0051, 8.490267e-004, 9.830989e-004, 
3892185364.8389, 8.456756e-004, 9.848207e-004, 
3892251690.6727, 8.486927e-004, 9.980642e-004, 
3892318016.5065, 8.520577e-004, 9.774270e-004, 
3892384342.3403, 8.498996e-004, 9.947970e-004, 
3892450668.1741, 8.531332e-004, 9.792217e-004, 
3892516994.0079, 8.559029e-004, 9.930941e-004, 
3892583319.8417, 8.588430e-004, 9.885653e-004, 
3892649645.6755, 8.581952e-004, 9.845695e-004, 
3892715971.5093, 8.564117e-004, 9.863961e-004, 
3892782297.3431, 8.666618e-004, 9.909252e-004, 
3892848623.1769, 8.803811e-004, 9.911065e-004, 
3892914949.0107, 8.769066e-004, 9.883592e-004, 
3892981274.8445, 8.810916e-004, 9.888641e-004, 
3893047600.6783, 8.763609e-004, 9.956558e-004, 
3893113926.5122, 8.748584e-004, 9.909668e-004, 
3893180252.346, 8.739038e-004, 9.914282e-004, 
3893246578.1798, 8.805344e-004, 9.980252e-004, 
3893312904.0136, 8.870855e-004, 9.978978e-004, 
3893379229.8474, 8.871586e-004, 9.934362e-004, 
3893445555.6812, 8.886307e-004, 9.905261e-004, 
3893511881.515, 8.807767e-004, 9.829307e-004, 
3893578207.3488, 8.900933e-004, 9.917694e-004, 
3893644533.1826, 8.931546e-004, 9.849147e-004, 
3893710859.0164, 9.002021e-004, 9.957639e-004, 
3893777184.8502, 8.967163e-004, 9.863550e-004, 
3893843510.684, 9.047675e-004, 9.883178e-004, 
3893909836.5178, 8.988817e-004, 9.888298e-004, 
3893976162.3516, 9.076147e-004, 9.857247e-004, 
3894042488.1854, 9.109576e-004, 1.000285e-003, 
3894108814.0192, 9.159877e-004, 9.808947e-004, 
3894175139.853, 9.065960e-004, 9.924605e-004, 
3894241465.6868, 9.163030e-004, 9.883586e-004, 
3894307791.5206, 9.006665e-004, 9.858009e-004, 
3894374117.3544, 9.190146e-004, 9.801307e-004, 
3894440443.1882, 9.262306e-004, 9.934067e-004, 
3894506769.022, 9.255308e-004, 9.873235e-004, 
3894573094.8559, 9.265959e-004, 9.871013e-004, 
3894639420.6897, 9.280356e-004, 9.901336e-004, 
3894705746.5235, 9.381814e-004, 9.848789e-004, 
3894772072.3573, 9.275276e-004, 9.852368e-004, 
3894838398.1911, 9.425124e-004, 9.854980e-004, 
3894904724.0249, 9.301568e-004, 9.844068e-004, 
3894971049.8587, 9.403213e-004, 9.901413e-004, 
3895037375.6925, 9.313169e-004, 9.872526e-004, 
3895103701.5263, 9.516212e-004, 9.844386e-004, 
3895170027.3601, 9.578653e-004, 9.867211e-004, 
3895236353.1939, 9.409474e-004, 9.835749e-004, 
3895302679.0277, 9.582555e-004, 9.882674e-004, 
3895369004.8615, 9.676248e-004, 9.848671e-004, 
3895435330.6953, 9.537079e-004, 9.907054e-004, 
3895501656.5291, 9.682954e-004, 9.947277e-004, 
3895567982.3629, 9.681534e-004, 9.938817e-004, 
3895634308.1967, 9.676871e-004, 1.000328e-003, 
3895700634.0305, 9.670630e-004, 9.754272e-004, 
3895766959.8643, 9.674935e-004, 9.816750e-004, 
3895833285.6981, 9.732777e-004, 9.841917e-004, 
3895899611.5319, 9.799084e-004, 9.849012e-004, 
3895965937.3657, 9.809951e-004, 9.863049e-004, 
3896032263.1995, 9.780512e-004, 9.929826e-004, 
3896098589.0334, 9.816032e-004, 9.873824e-004, 
3896164914.8672, 9.886895e-004, 9.947384e-004, 
3896231240.701, 9.867077e-004, 9.763945e-004, 
3896297566.5348, 9.878599e-004, 9.867804e-004, 
3896363892.3686, 9.973987e-004, 9.864115e-004, 
3896430218.2024, 9.928409e-004, 9.793708e-004, 
3896496544.0362, 9.968822e-004, 9.780595e-004, 
3896562869.87, 1.000036e-003, 9.884835e-004, 
3896629195.7038, 9.999156e-004, 9.869740e-004, 
3896695521.5376, 1.002166e-003, 9.870046e-004, 
3896761847.3714, 1.006209e-003, 9.826550e-004, 
3896828173.2052, 9.995240e-004, 9.839922e-004, 
3896894499.039, 1.013121e-003, 9.846487e-004, 
3896960824.8728, 1.012662e-003, 9.796417e-004, 
3897027150.7066, 1.019570e-003, 9.848593e-004, 
3897093476.5404, 1.016776e-003, 9.763974e-004, 
3897159802.3742, 1.025488e-003, 9.778710e-004, 
3897226128.208, 1.028067e-003, 9.810126e-004, 
3897292454.0418, 1.025644e-003, 9.852351e-004, 
3897358779.8756, 1.016712e-003, 9.823600e-004, 
3897425105.7094, 1.031811e-003, 9.786150e-004, 
3897491431.5432, 1.026161e-003, 9.813190e-004, 
3897557757.377, 1.043054e-003, 9.781043e-004, 
3897624083.2109, 1.041162e-003, 9.831374e-004, 
3897690409.0447, 1.036219e-003, 9.722954e-004, 
3897756734.8785, 1.042912e-003, 9.807765e-004, 
3897823060.7123, 1.042184e-003, 9.730552e-004, 
3897889386.5461, 1.045289e-003, 9.679676e-004, 
3897955712.3799, 1.054839e-003, 9.802482e-004, 
3898022038.2137, 1.047755e-003, 9.749364e-004, 
3898088364.0475, 1.050011e-003, 9.732319e-004, 
3898154689.8813, 1.059267e-003, 9.784014e-004, 
3898221015.7151, 1.057741e-003, 9.649458e-004, 
3898287341.5489, 1.067418e-003, 9.702383e-004, 
3898353667.3827, 1.058971e-003, 9.712487e-004, 
3898419993.2165, 1.067389e-003, 9.706664e-004, 
3898486319.0503, 1.067804e-003, 9.639350e-004, 
3898552644.8841, 1.075808e-003, 9.715888e-004, 
3898618970.7179, 1.074439e-003, 9.627239e-004, 
3898685296.5517, 1.080605e-003, 9.678925e-004, 
3898751622.3855, 1.077831e-003, 9.658234e-004, 
3898817948.2193, 1.087687e-003, 9.708612e-004, 
3898884274.0531, 1.086958e-003, 9.606827e-004, 
3898950599.8869, 1.094030e-003, 9.633440e-004, 
3899016925.7207, 1.093209e-003, 9.647438e-004, 
3899083251.5546, 1.091164e-003, 9.636656e-004, 
3899149577.3884, 1.101783e-003, 9.655168e-004, 
3899215903.2222, 1.106004e-003, 9.641240e-004, 
3899282229.056, 1.108786e-003, 9.639649e-004, 
3899348554.8898, 1.115821e-003, 9.534956e-004, 
3899414880.7236, 1.104349e-003, 9.544230e-004, 
3899481206.5574, 1.106978e-003, 9.518583e-004, 
3899547532.3912, 1.103510e-003, 9.578562e-004, 
3899613858.225, 1.106607e-003, 9.541370e-004, 
3899680184.0588, 1.109628e-003, 9.571636e-004, 
3899746509.8926, 1.115654e-003, 9.523779e-004, 
3899812835.7264, 1.117304e-003, 9.506434e-004, 
3899879161.5602, 1.120992e-003, 9.471796e-004, 
3899945487.394, 1.127031e-003, 9.542954e-004, 
3900011813.2278, 1.123587e-003, 9.560431e-004, 
3900078139.0616, 1.123863e-003, 9.495855e-004, 
3900144464.8954, 1.130529e-003, 9.585481e-004, 
3900210790.7292, 1.130251e-003, 9.526415e-004, 
3900277116.563, 1.129279e-003, 9.484498e-004, 
3900343442.3968, 1.132732e-003, 9.506253e-004, 
3900409768.2306, 1.138144e-003, 9.501003e-004, 
3900476094.0644, 1.143569e-003, 9.386789e-004, 
3900542419.8982, 1.141163e-003, 9.393377e-004, 
3900608745.7321, 1.148022e-003, 9.403642e-004, 
3900675071.5659, 1.152565e-003, 9.433688e-004, 
3900741397.3997, 1.145789e-003, 9.381640e-004, 
3900807723.2335, 1.163966e-003, 9.443597e-004, 
3900874049.0673, 1.162070e-003, 9.553490e-004, 
3900940374.9011, 1.163617e-003, 9.374660e-004, 
3901006700.7349, 1.162597e-003, 9.475420e-004, 
3901073026.5687, 1.171430e-003, 9.379584e-004, 
3901139352.4025, 1.165998e-003, 9.335611e-004, 
3901205678.2363, 1.164239e-003, 9.394579e-004, 
3901272004.0701, 1.175445e-003, 9.367550e-004, 
3901338329.9039, 1.176939e-003, 9.315626e-004, 
3901404655.7377, 1.174927e-003, 9.276341e-004, 
3901470981.5715, 1.171181e-003, 9.289799e-004, 
3901537307.4053, 1.176991e-003, 9.271169e-004, 
3901603633.2391, 1.184943e-003, 9.353140e-004, 
3901669959.0729, 1.191291e-003, 9.244715e-004, 
3901736284.9067, 1.193459e-003, 9.324304e-004, 
3901802610.7405, 1.192655e-003, 9.198013e-004, 
3901868936.5743, 1.198284e-003, 9.292531e-004, 
3901935262.4081, 1.205967e-003, 9.287950e-004, 
3902001588.2419, 1.204481e-003, 9.304701e-004, 
3902067914.0757, 1.199819e-003, 9.241058e-004, 
3902134239.9096, 1.204794e-003, 9.217656e-004, 
3902200565.7434, 1.202905e-003, 9.201364e-004, 
3902266891.5772, 1.217311e-003, 9.221801e-004, 
3902333217.411, 1.218293e-003, 9.167581e-004, 
3902399543.2448, 1.208364e-003, 9.193416e-004, 
3902465869.0786, 1.214356e-003, 9.225029e-004, 
3902532194.9124, 1.221435e-003, 9.207831e-004, 
3902598520.7462, 1.217134e-003, 9.249742e-004, 
3902664846.58, 1.218934e-003, 9.155557e-004, 
3902731172.4138, 1.222457e-003, 9.146548e-004, 
3902797498.2476, 1.231227e-003, 9.065167e-004, 
3902863824.0814, 1.218599e-003, 9.153312e-004, 
3902930149.9152, 1.232285e-003, 9.233779e-004, 
3902996475.749, 1.227619e-003, 9.111916e-004, 
3903062801.5828, 1.230724e-003, 9.078637e-004, 
3903129127.4166, 1.237030e-003, 9.057357e-004, 
3903195453.2504, 1.234906e-003, 9.070843e-004, 
3903261779.0842, 1.243740e-003, 9.003991e-004, 
3903328104.918, 1.237427e-003, 8.972845e-004, 
3903394430.7518, 1.243784e-003, 9.093808e-004, 
3903460756.5856, 1.249135e-003, 8.970498e-004, 
3903527082.4194, 1.251280e-003, 8.939244e-004, 
3903593408.2533, 1.248911e-003, 8.922658e-004, 
