"S21 POLAR"
"Frequency (Hz)","U","U",
1044450000, 1.022147e-004, 3.902704e-004, 
1044800000, 8.153092e-005, 3.896810e-004, 
1045150000, 9.133176e-005, 3.812197e-004, 
1045500000, 8.994648e-005, 3.929358e-004, 
1045850000, 9.923050e-005, 3.947783e-004, 
1046200000, 8.237254e-005, 3.810168e-004, 
1046550000, 8.765343e-005, 3.920712e-004, 
1046900000, 8.599240e-005, 3.941166e-004, 
1047250000, 8.464690e-005, 3.849961e-004, 
1047600000, 1.128782e-004, 4.006173e-004, 
1047950000, 9.761062e-005, 3.794472e-004, 
1048300000, 7.709776e-005, 3.785150e-004, 
1048650000, 9.269947e-005, 3.906625e-004, 
1049000000, 9.341898e-005, 3.918173e-004, 
1049350000, 9.066777e-005, 3.907331e-004, 
1049700000, 1.001754e-004, 3.984540e-004, 
1050050000, 1.019389e-004, 3.819503e-004, 
1050400000, 8.818456e-005, 3.887542e-004, 
1050750000, 7.359172e-005, 3.857847e-004, 
1051100000, 9.364585e-005, 3.979725e-004, 
1051450000, 1.058744e-004, 3.863992e-004, 
1051800000, 9.315965e-005, 3.909921e-004, 
1052150000, 1.096711e-004, 3.978280e-004, 
1052500000, 8.671283e-005, 3.959566e-004, 
1052850000, 9.850552e-005, 3.912689e-004, 
1053200000, 9.154904e-005, 3.972226e-004, 
1053550000, 8.514564e-005, 3.894809e-004, 
1053900000, 8.521359e-005, 3.833486e-004, 
1054250000, 8.978116e-005, 3.862333e-004, 
1054600000, 8.867256e-005, 3.746817e-004, 
1054950000, 8.442482e-005, 3.978019e-004, 
1055300000, 1.092572e-004, 3.845454e-004, 
1055650000, 8.311251e-005, 3.933361e-004, 
1056000000, 8.282965e-005, 3.967074e-004, 
1056350000, 8.283143e-005, 3.817681e-004, 
1056700000, 8.714992e-005, 3.862872e-004, 
1057050000, 8.810143e-005, 3.745759e-004, 
1057400000, 8.716646e-005, 3.773621e-004, 
1057750000, 9.447807e-005, 3.897734e-004, 
1058100000, 1.087264e-004, 3.866831e-004, 
1058450000, 9.175513e-005, 3.885469e-004, 
1058800000, 9.402299e-005, 3.880348e-004, 
1059150000, 8.498970e-005, 3.753662e-004, 
1059500000, 1.050290e-004, 3.728323e-004, 
1059850000, 9.400301e-005, 3.933960e-004, 
1060200000, 9.014455e-005, 4.024541e-004, 
1060550000, 8.970263e-005, 3.797479e-004, 
1060900000, 8.557647e-005, 3.805032e-004, 
1061250000, 8.877576e-005, 3.667278e-004, 
1061600000, 9.170822e-005, 3.911367e-004, 
1061950000, 9.746730e-005, 3.914707e-004, 
1062300000, 9.585472e-005, 3.839906e-004, 
1062650000, 7.980720e-005, 3.871292e-004, 
1063000000, 1.032104e-004, 3.735412e-004, 
1063350000, 7.634800e-005, 3.791670e-004, 
1063700000, 9.804538e-005, 3.741011e-004, 
1064050000, 1.081810e-004, 3.728277e-004, 
1064400000, 1.040831e-004, 3.756243e-004, 
1064750000, 9.162453e-005, 3.641569e-004, 
1065100000, 8.027588e-005, 3.799482e-004, 
1065450000, 9.467703e-005, 3.793059e-004, 
1065800000, 8.428570e-005, 3.871945e-004, 
1066150000, 1.002697e-004, 3.985120e-004, 
1066500000, 9.222380e-005, 3.750642e-004, 
1066850000, 8.917505e-005, 3.784123e-004, 
1067200000, 8.186208e-005, 3.749407e-004, 
1067550000, 7.329477e-005, 3.757705e-004, 
1067900000, 7.570397e-005, 3.804769e-004, 
1068250000, 8.839471e-005, 3.668171e-004, 
1068600000, 6.880811e-005, 3.723380e-004, 
1068950000, 9.411632e-005, 3.838488e-004, 
1069300000, 8.155237e-005, 3.831245e-004, 
1069650000, 7.262525e-005, 3.804619e-004, 
1070000000, 8.758258e-005, 3.727624e-004, 
1070350000, 7.298345e-005, 3.856895e-004, 
1070700000, 7.380509e-005, 3.920046e-004, 
1071050000, 7.470985e-005, 3.818481e-004, 
1071400000, 8.415565e-005, 3.734652e-004, 
1071750000, 7.144563e-005, 3.943206e-004, 
1072100000, 6.162560e-005, 3.873976e-004, 
1072450000, 8.231511e-005, 3.597137e-004, 
1072800000, 9.018758e-005, 3.658910e-004, 
1073150000, 6.008744e-005, 3.850851e-004, 
1073500000, 7.309449e-005, 3.889428e-004, 
1073850000, 8.543381e-005, 3.678031e-004, 
1074200000, 7.976987e-005, 3.921718e-004, 
1074550000, 7.661743e-005, 3.695393e-004, 
1074900000, 7.981722e-005, 3.705405e-004, 
1075250000, 4.943229e-005, 3.745072e-004, 
1075600000, 7.105214e-005, 3.895896e-004, 
1075950000, 7.344129e-005, 3.727810e-004, 
1076300000, 5.630900e-005, 3.808078e-004, 
1076650000, 6.340066e-005, 3.855423e-004, 
1077000000, 7.672285e-005, 3.979977e-004, 
1077350000, 8.521977e-005, 4.089916e-004, 
1077700000, 7.255923e-005, 3.964842e-004, 
1078050000, 7.977903e-005, 3.868658e-004, 
1078400000, 8.261884e-005, 4.190208e-004, 
1078750000, 6.072010e-005, 3.902915e-004, 
1079100000, 8.531864e-005, 3.816219e-004, 
1079450000, 6.495381e-005, 3.963454e-004, 
1079800000, 1.002261e-004, 3.845184e-004, 
1080150000, 9.143312e-005, 3.970827e-004, 
1080500000, 7.713517e-005, 4.056401e-004, 
1080850000, 7.586370e-005, 3.913995e-004, 
1081200000, 8.458434e-005, 4.026229e-004, 
1081550000, 8.045116e-005, 3.996942e-004, 
1081900000, 7.728815e-005, 3.959088e-004, 
1082250000, 6.481607e-005, 4.099837e-004, 
1082600000, 8.066915e-005, 3.753284e-004, 
1082950000, 9.089794e-005, 3.907503e-004, 
1083300000, 8.890780e-005, 3.889756e-004, 
1083650000, 8.474170e-005, 3.837352e-004, 
1084000000, 8.665428e-005, 3.915604e-004, 
1084350000, 8.021320e-005, 4.039879e-004, 
1084700000, 8.334826e-005, 3.966539e-004, 
1085050000, 9.377647e-005, 3.783749e-004, 
1085400000, 7.397025e-005, 3.966316e-004, 
1085750000, 7.525480e-005, 3.753397e-004, 
1086100000, 8.006999e-005, 3.962871e-004, 
1086450000, 7.680058e-005, 3.725944e-004, 
1086800000, 8.456517e-005, 4.075839e-004, 
1087150000, 8.254430e-005, 3.793163e-004, 
1087500000, 7.803475e-005, 3.978229e-004, 
1087850000, 7.823315e-005, 3.923148e-004, 
1088200000, 6.178530e-005, 3.875417e-004, 
1088550000, 7.138405e-005, 3.971820e-004, 
1088900000, 6.868311e-005, 3.878051e-004, 
1089250000, 7.582777e-005, 3.977432e-004, 
1089600000, 7.212714e-005, 3.952736e-004, 
1089950000, 7.775382e-005, 3.972472e-004, 
1090300000, 7.736147e-005, 3.805330e-004, 
1090650000, 5.993126e-005, 3.899756e-004, 
1091000000, 6.904812e-005, 4.161517e-004, 
1091350000, 7.645433e-005, 3.932448e-004, 
1091700000, 4.781992e-005, 3.862794e-004, 
1092050000, 6.631540e-005, 4.011110e-004, 
1092400000, 5.913077e-005, 3.845276e-004, 
1092750000, 7.033969e-005, 3.894146e-004, 
1093100000, 7.026656e-005, 3.846623e-004, 
1093450000, 8.545168e-005, 3.819046e-004, 
1093800000, 8.278943e-005, 3.917760e-004, 
1094150000, 7.740339e-005, 4.002517e-004, 
1094500000, 8.323818e-005, 3.990701e-004, 
1094850000, 6.889123e-005, 4.056964e-004, 
1095200000, 7.977701e-005, 4.003981e-004, 
1095550000, 8.115111e-005, 3.892442e-004, 
1095900000, 6.836126e-005, 4.021754e-004, 
1096250000, 7.205176e-005, 4.034922e-004, 
1096600000, 5.474459e-005, 4.048369e-004, 
1096950000, 7.341903e-005, 4.083434e-004, 
1097300000, 7.511531e-005, 3.846168e-004, 
1097650000, 7.462210e-005, 3.975609e-004, 
1098000000, 7.367643e-005, 3.863815e-004, 
1098350000, 7.565629e-005, 3.892818e-004, 
1098700000, 6.593918e-005, 3.885271e-004, 
1099050000, 6.092864e-005, 4.050681e-004, 
1099400000, 6.070231e-005, 3.916761e-004, 
1099750000, 6.708062e-005, 4.056961e-004, 
1100100000, 5.503201e-005, 4.039304e-004, 
1100450000, 7.455692e-005, 4.048863e-004, 
1100800000, 9.115290e-005, 4.019128e-004, 
1101150000, 5.484434e-005, 4.043095e-004, 
1101500000, 7.164565e-005, 4.083046e-004, 
1101850000, 7.062332e-005, 3.972798e-004, 
1102200000, 6.379006e-005, 3.995835e-004, 
1102550000, 7.537688e-005, 4.152861e-004, 
1102900000, 6.919410e-005, 4.030307e-004, 
1103250000, 6.707147e-005, 3.868532e-004, 
1103600000, 6.301194e-005, 4.055692e-004, 
1103950000, 7.651573e-005, 3.974412e-004, 
1104300000, 6.766310e-005, 4.117051e-004, 
1104650000, 7.502767e-005, 4.059449e-004, 
1105000000, 6.671999e-005, 4.003759e-004, 
1105350000, 7.231292e-005, 4.115354e-004, 
1105700000, 8.258128e-005, 4.017511e-004, 
1106050000, 4.916775e-005, 4.098268e-004, 
1106400000, 7.036323e-005, 4.168320e-004, 
1106750000, 6.878339e-005, 4.186750e-004, 
1107100000, 7.141946e-005, 4.108280e-004, 
1107450000, 7.037405e-005, 3.935262e-004, 
1107800000, 6.543795e-005, 4.028279e-004, 
1108150000, 7.582846e-005, 3.922100e-004, 
1108500000, 6.768110e-005, 4.052268e-004, 
1108850000, 7.726699e-005, 4.001457e-004, 
1109200000, 6.920184e-005, 4.195064e-004, 
1109550000, 8.577971e-005, 4.162696e-004, 
1109900000, 6.373630e-005, 4.128414e-004, 
1110250000, 6.229846e-005, 4.021222e-004, 
1110600000, 8.710356e-005, 4.131802e-004, 
1110950000, 7.253476e-005, 3.929431e-004, 
1111300000, 8.121256e-005, 4.154261e-004, 
1111650000, 8.071481e-005, 3.981413e-004, 
1112000000, 5.557357e-005, 4.145283e-004, 
1112350000, 7.143720e-005, 4.200605e-004, 
1112700000, 6.821696e-005, 4.177298e-004, 
1113050000, 7.629497e-005, 3.983241e-004, 
1113400000, 8.266129e-005, 4.109089e-004, 
1113750000, 8.363451e-005, 4.209017e-004, 
1114100000, 8.310104e-005, 3.930519e-004, 
1114450000, 8.093826e-005, 4.255449e-004, 
1114800000, 7.201791e-005, 4.069798e-004, 
1115150000, 8.446351e-005, 4.044188e-004, 
1115500000, 7.205913e-005, 4.048062e-004, 
1115850000, 8.392442e-005, 4.237336e-004, 
1116200000, 7.779894e-005, 4.173171e-004, 
1116550000, 7.629552e-005, 4.181718e-004, 
1116900000, 8.498650e-005, 4.075934e-004, 
1117250000, 8.560991e-005, 3.956003e-004, 
1117600000, 8.375304e-005, 4.272674e-004, 
1117950000, 7.381654e-005, 3.987496e-004, 
1118300000, 8.050869e-005, 4.078989e-004, 
1118650000, 7.949370e-005, 3.978851e-004, 
1119000000, 6.867480e-005, 3.935051e-004, 
1119350000, 8.501146e-005, 4.128888e-004, 
1119700000, 7.767876e-005, 4.047466e-004, 
1120050000, 6.945513e-005, 3.864848e-004, 
1120400000, 8.459550e-005, 4.053723e-004, 
1120750000, 6.857660e-005, 4.042376e-004, 
1121100000, 8.095603e-005, 4.011547e-004, 
1121450000, 7.894883e-005, 3.977679e-004, 
1121800000, 7.411581e-005, 3.969705e-004, 
1122150000, 6.504178e-005, 3.909221e-004, 
1122500000, 7.576319e-005, 4.001035e-004, 
1122850000, 8.091745e-005, 3.920687e-004, 
1123200000, 6.186147e-005, 4.036683e-004, 
1123550000, 7.579613e-005, 4.043779e-004, 
1123900000, 5.619351e-005, 4.105861e-004, 
1124250000, 7.418039e-005, 3.995002e-004, 
1124600000, 6.951829e-005, 4.119671e-004, 
1124950000, 9.422751e-005, 4.101775e-004, 
1125300000, 7.426790e-005, 3.910757e-004, 
1125650000, 8.309297e-005, 4.042452e-004, 
1126000000, 7.115913e-005, 3.990280e-004, 
1126350000, 8.279840e-005, 3.956732e-004, 
1126700000, 7.345583e-005, 4.034843e-004, 
1127050000, 4.653046e-005, 4.123623e-004, 
1127400000, 5.055650e-005, 4.051601e-004, 
1127750000, 7.664059e-005, 4.148090e-004, 
1128100000, 9.370274e-005, 4.048402e-004, 
1128450000, 5.903463e-005, 4.151285e-004, 
1128800000, 8.159523e-005, 3.908096e-004, 
1129150000, 8.245305e-005, 3.896719e-004, 
1129500000, 8.158427e-005, 4.017320e-004, 
1129850000, 8.246361e-005, 4.218346e-004, 
1130200000, 7.739169e-005, 4.077801e-004, 
1130550000, 7.965999e-005, 4.120839e-004, 
1130900000, 7.600669e-005, 3.981648e-004, 
1131250000, 7.297898e-005, 3.940126e-004, 
1131600000, 6.763261e-005, 4.038775e-004, 
1131950000, 6.170047e-005, 4.068173e-004, 
1132300000, 6.744231e-005, 4.148415e-004, 
1132650000, 7.642696e-005, 4.122003e-004, 
1133000000, 6.664241e-005, 4.320325e-004, 
1133350000, 8.719881e-005, 4.140241e-004, 
1133700000, 7.577689e-005, 4.182816e-004, 
1134050000, 4.732655e-005, 4.251802e-004, 
1134400000, 6.180649e-005, 4.140627e-004, 
1134750000, 8.507911e-005, 4.073797e-004, 
1135100000, 7.428958e-005, 4.333590e-004, 
1135450000, 6.826295e-005, 4.335287e-004, 
1135800000, 6.871625e-005, 4.211354e-004, 
1136150000, 7.750131e-005, 4.137309e-004, 
1136500000, 8.588036e-005, 4.381993e-004, 
1136850000, 6.613704e-005, 4.330518e-004, 
1137200000, 7.807875e-005, 4.223871e-004, 
1137550000, 9.529154e-005, 4.247146e-004, 
1137900000, 8.154129e-005, 4.196912e-004, 
1138250000, 7.081316e-005, 4.322561e-004, 
1138600000, 6.372939e-005, 4.026357e-004, 
1138950000, 7.264165e-005, 4.237620e-004, 
1139300000, 5.974015e-005, 4.159583e-004, 
1139650000, 7.505676e-005, 4.231537e-004, 
1140000000, 7.367894e-005, 4.148107e-004, 
1140350000, 7.365099e-005, 4.350384e-004, 
1140700000, 8.912843e-005, 4.138538e-004, 
1141050000, 8.635411e-005, 4.290768e-004, 
1141400000, 7.894924e-005, 4.249776e-004, 
1141750000, 7.900532e-005, 4.139167e-004, 
1142100000, 7.322431e-005, 4.160031e-004, 
1142450000, 7.551912e-005, 4.192194e-004, 
1142800000, 7.216655e-005, 4.131261e-004, 
1143150000, 7.393542e-005, 4.124915e-004, 
1143500000, 8.304979e-005, 4.350615e-004, 
1143850000, 8.432013e-005, 4.180866e-004, 
1144200000, 7.493261e-005, 4.274585e-004, 
1144550000, 8.016706e-005, 4.231706e-004, 
1144900000, 6.561279e-005, 4.221981e-004, 
1145250000, 7.749697e-005, 4.418529e-004, 
1145600000, 7.179676e-005, 4.149804e-004, 
1145950000, 8.639580e-005, 4.195292e-004, 
1146300000, 7.086603e-005, 4.463339e-004, 
1146650000, 9.792498e-005, 4.151083e-004, 
1147000000, 9.015317e-005, 4.274756e-004, 
1147350000, 7.871992e-005, 4.331231e-004, 
1147700000, 6.103074e-005, 4.432334e-004, 
1148050000, 8.581001e-005, 4.049954e-004, 
1148400000, 8.351058e-005, 4.038532e-004, 
1148750000, 7.198386e-005, 4.082950e-004, 
1149100000, 8.796877e-005, 4.214300e-004, 
1149450000, 6.414774e-005, 4.292271e-004, 
1149800000, 7.016887e-005, 4.127090e-004, 
1150150000, 7.954583e-005, 4.185069e-004, 
1150500000, 8.603806e-005, 4.155919e-004, 
1150850000, 8.064904e-005, 4.261085e-004, 
1151200000, 8.751739e-005, 4.364082e-004, 
1151550000, 6.733557e-005, 4.157560e-004, 
1151900000, 1.009456e-004, 4.123629e-004, 
1152250000, 9.566647e-005, 4.170420e-004, 
1152600000, 1.025607e-004, 4.032503e-004, 
1152950000, 8.386221e-005, 4.309837e-004, 
1153300000, 9.216617e-005, 4.144650e-004, 
1153650000, 7.231608e-005, 4.226859e-004, 
1154000000, 6.695874e-005, 4.171696e-004, 
1154350000, 7.197548e-005, 4.180602e-004, 
1154700000, 8.664897e-005, 4.121970e-004, 
1155050000, 8.821995e-005, 4.175929e-004, 
1155400000, 9.398769e-005, 4.191565e-004, 
1155750000, 7.550636e-005, 4.212903e-004, 
1156100000, 8.905859e-005, 3.979066e-004, 
1156450000, 8.476969e-005, 4.114133e-004, 
1156800000, 8.333792e-005, 4.080100e-004, 
1157150000, 7.957523e-005, 4.222619e-004, 
1157500000, 7.531949e-005, 4.241644e-004, 
1157850000, 8.218643e-005, 4.126069e-004, 
1158200000, 9.929953e-005, 4.115984e-004, 
1158550000, 7.518112e-005, 4.078777e-004, 
1158900000, 8.230432e-005, 4.086241e-004, 
1159250000, 7.416945e-005, 4.200457e-004, 
1159600000, 7.631593e-005, 4.039099e-004, 
1159950000, 7.035126e-005, 4.004711e-004, 
1160300000, 1.023372e-004, 4.007671e-004, 
1160650000, 6.715385e-005, 4.049933e-004, 
1161000000, 9.276050e-005, 4.177609e-004, 
1161350000, 7.815795e-005, 4.023316e-004, 
1161700000, 8.723557e-005, 4.087465e-004, 
1162050000, 8.897739e-005, 4.236711e-004, 
1162400000, 9.122537e-005, 4.067176e-004, 
1162750000, 8.662996e-005, 4.171479e-004, 
1163100000, 9.231107e-005, 4.266358e-004, 
1163450000, 6.162740e-005, 4.106339e-004, 
1163800000, 6.629471e-005, 3.893571e-004, 
1164150000, 8.830285e-005, 4.315217e-004, 
1164500000, 7.885839e-005, 3.986965e-004, 
1164850000, 9.159120e-005, 4.166103e-004, 
1165200000, 6.890037e-005, 3.992324e-004, 
1165550000, 8.613282e-005, 4.180465e-004, 
1165900000, 6.322878e-005, 4.159926e-004, 
1166250000, 7.762892e-005, 4.166856e-004, 
1166600000, 6.842938e-005, 4.153975e-004, 
1166950000, 8.532859e-005, 4.008119e-004, 
1167300000, 8.429436e-005, 4.050684e-004, 
1167650000, 8.282989e-005, 4.159951e-004, 
1168000000, 7.278576e-005, 4.196939e-004, 
1168350000, 6.971964e-005, 3.913399e-004, 
1168700000, 1.047523e-004, 4.054038e-004, 
1169050000, 7.438094e-005, 4.156395e-004, 
1169400000, 7.510690e-005, 4.096942e-004, 
1169750000, 8.690953e-005, 4.128359e-004, 
1170100000, 7.991901e-005, 4.188000e-004, 
1170450000, 7.176608e-005, 4.143466e-004, 
1170800000, 6.815817e-005, 4.061253e-004, 
1171150000, 6.828602e-005, 4.241931e-004, 
1171500000, 7.482084e-005, 4.141087e-004, 
1171850000, 6.491057e-005, 4.077670e-004, 
1172200000, 8.954883e-005, 4.193009e-004, 
1172550000, 5.953856e-005, 4.092669e-004, 
1172900000, 8.052546e-005, 4.065369e-004, 
1173250000, 6.784344e-005, 4.115736e-004, 
1173600000, 5.983332e-005, 4.136501e-004, 
1173950000, 5.752292e-005, 4.014165e-004, 
1174300000, 7.006482e-005, 4.251203e-004, 
1174650000, 8.352542e-005, 4.025041e-004, 
1175000000, 7.574398e-005, 3.936163e-004, 
1175350000, 8.299204e-005, 4.128379e-004, 
1175700000, 6.610480e-005, 4.049868e-004, 
1176050000, 6.368280e-005, 4.069597e-004, 
1176400000, 6.955025e-005, 3.929470e-004, 
1176750000, 5.737512e-005, 4.016703e-004, 
1177100000, 5.790939e-005, 3.961987e-004, 
1177450000, 7.906452e-005, 3.977972e-004, 
1177800000, 6.333783e-005, 3.916665e-004, 
1178150000, 6.041229e-005, 4.141685e-004, 
1178500000, 5.494484e-005, 3.995327e-004, 
1178850000, 5.234940e-005, 4.134150e-004, 
1179200000, 6.882736e-005, 3.958831e-004, 
1179550000, 8.286080e-005, 4.068004e-004, 
1179900000, 6.197861e-005, 3.926822e-004, 
1180250000, 5.190063e-005, 3.958154e-004, 
1180600000, 6.649172e-005, 3.936018e-004, 
1180950000, 7.348688e-005, 3.941824e-004, 
1181300000, 5.568257e-005, 3.989708e-004, 
1181650000, 6.165419e-005, 3.840740e-004, 
1182000000, 5.848731e-005, 4.073104e-004, 
1182350000, 7.209190e-005, 3.970774e-004, 
1182700000, 3.190104e-005, 3.914750e-004, 
1183050000, 6.657831e-005, 3.968994e-004, 
1183400000, 5.788769e-005, 3.987579e-004, 
1183750000, 5.160462e-005, 4.061072e-004, 
1184100000, 4.450743e-005, 4.036193e-004, 
1184450000, 6.950621e-005, 3.975357e-004, 
1184800000, 4.348102e-005, 4.204514e-004, 
1185150000, 6.729076e-005, 4.064789e-004, 
1185500000, 4.114610e-005, 3.979212e-004, 
1185850000, 5.576131e-005, 4.073202e-004, 
1186200000, 3.253271e-005, 4.245435e-004, 
1186550000, 5.807521e-005, 4.141594e-004, 
1186900000, 5.155701e-005, 4.118241e-004, 
1187250000, 4.652366e-005, 4.079067e-004, 
1187600000, 4.672902e-005, 4.281929e-004, 
1187950000, 3.187731e-005, 4.080995e-004, 
1188300000, 6.157353e-005, 4.131307e-004, 
1188650000, 4.148113e-005, 4.019837e-004, 
1189000000, 4.742155e-005, 4.186881e-004, 
1189350000, 3.863755e-005, 3.918855e-004, 
1189700000, 4.199014e-005, 4.113680e-004, 
1190050000, 4.847729e-005, 4.169589e-004, 
1190400000, 4.341274e-005, 4.217656e-004, 
1190750000, 4.168811e-005, 4.055438e-004, 
1191100000, 4.633048e-005, 4.209007e-004, 
1191450000, 1.822250e-005, 4.068585e-004, 
1191800000, 3.367038e-005, 4.145368e-004, 
1192150000, 3.794171e-005, 4.268903e-004, 
1192500000, 5.018000e-005, 4.221330e-004, 
1192850000, 2.922202e-005, 3.911696e-004, 
1193200000, 5.368059e-005, 4.081132e-004, 
1193550000, 3.785115e-005, 4.165498e-004, 
1193900000, 4.494725e-005, 4.155903e-004, 
1194250000, 4.898819e-005, 4.252191e-004, 
1194600000, 4.546990e-005, 4.115181e-004, 
