"S22 POLAR"
"Frequency (Hz)","U","U",
3879119175.5794, 2.955148e-001, -1.049413e+000, 
3879185501.4132, 2.953871e-001, -1.049654e+000, 
3879251827.247, 2.952418e-001, -1.049780e+000, 
3879318153.0808, 2.948544e-001, -1.049495e+000, 
3879384478.9146, 2.945451e-001, -1.049321e+000, 
3879450804.7484, 2.943193e-001, -1.049095e+000, 
3879517130.5822, 2.939667e-001, -1.048901e+000, 
3879583456.4161, 2.936901e-001, -1.048696e+000, 
3879649782.2499, 2.934203e-001, -1.048500e+000, 
3879716108.0837, 2.931976e-001, -1.048275e+000, 
3879782433.9175, 2.930473e-001, -1.048148e+000, 
3879848759.7513, 2.928403e-001, -1.047920e+000, 
3879915085.5851, 2.926912e-001, -1.047745e+000, 
3879981411.4189, 2.924890e-001, -1.047532e+000, 
3880047737.2527, 2.923796e-001, -1.047418e+000, 
3880114063.0865, 2.922322e-001, -1.047278e+000, 
3880180388.9203, 2.921706e-001, -1.047122e+000, 
3880246714.7541, 2.921394e-001, -1.046999e+000, 
3880313040.5879, 2.925000e-001, -1.047027e+000, 
3880379366.4217, 2.928047e-001, -1.047078e+000, 
3880445692.2555, 2.931794e-001, -1.047140e+000, 
3880512018.0893, 2.935230e-001, -1.047209e+000, 
3880578343.9231, 2.937407e-001, -1.047297e+000, 
3880644669.7569, 2.940385e-001, -1.047391e+000, 
3880710995.5907, 2.943292e-001, -1.047423e+000, 
3880777321.4245, 2.945423e-001, -1.047556e+000, 
3880843647.2583, 2.948580e-001, -1.047661e+000, 
3880909973.0921, 2.950191e-001, -1.047812e+000, 
3880976298.9259, 2.952756e-001, -1.047842e+000, 
3881042624.7598, 2.954535e-001, -1.047978e+000, 
3881108950.5936, 2.956263e-001, -1.048164e+000, 
3881175276.4274, 2.957988e-001, -1.048281e+000, 
3881241602.2612, 2.958359e-001, -1.048492e+000, 
3881307928.095, 2.956591e-001, -1.048535e+000, 
3881374253.9288, 2.954065e-001, -1.048594e+000, 
3881440579.7626, 2.952211e-001, -1.048680e+000, 
3881506905.5964, 2.949499e-001, -1.048786e+000, 
3881573231.4302, 2.947103e-001, -1.048860e+000, 
3881639557.264, 2.945141e-001, -1.048982e+000, 
3881705883.0978, 2.942692e-001, -1.049049e+000, 
3881772208.9316, 2.940018e-001, -1.049135e+000, 
3881838534.7654, 2.938071e-001, -1.049246e+000, 
3881904860.5992, 2.935191e-001, -1.049339e+000, 
3881971186.433, 2.932986e-001, -1.049457e+000, 
3882037512.2668, 2.930444e-001, -1.049603e+000, 
3882103838.1006, 2.928268e-001, -1.049672e+000, 
3882170163.9344, 2.926133e-001, -1.049785e+000, 
3882236489.7682, 2.923653e-001, -1.049901e+000, 
3882302815.602, 2.920084e-001, -1.050137e+000, 
3882369141.4358, 2.917677e-001, -1.050451e+000, 
3882435467.2696, 2.915128e-001, -1.050661e+000, 
3882501793.1034, 2.912256e-001, -1.050848e+000, 
3882568118.9373, 2.910314e-001, -1.050971e+000, 
3882634444.7711, 2.908109e-001, -1.051124e+000, 
3882700770.6049, 2.906334e-001, -1.051220e+000, 
3882767096.4387, 2.903416e-001, -1.051348e+000, 
3882833422.2725, 2.901759e-001, -1.051353e+000, 
3882899748.1063, 2.900434e-001, -1.051448e+000, 
3882966073.9401, 2.898920e-001, -1.051405e+000, 
3883032399.7739, 2.897554e-001, -1.051380e+000, 
3883098725.6077, 2.896602e-001, -1.051284e+000, 
3883165051.4415, 2.895188e-001, -1.051266e+000, 
3883231377.2753, 2.894941e-001, -1.051167e+000, 
3883297703.1091, 2.894809e-001, -1.050797e+000, 
3883364028.9429, 2.895049e-001, -1.050454e+000, 
3883430354.7767, 2.895583e-001, -1.050153e+000, 
3883496680.6105, 2.895528e-001, -1.049856e+000, 
3883563006.4443, 2.896366e-001, -1.049620e+000, 
3883629332.2781, 2.896518e-001, -1.049439e+000, 
3883695658.1119, 2.896764e-001, -1.049194e+000, 
3883761983.9457, 2.898090e-001, -1.049050e+000, 
3883828309.7795, 2.897340e-001, -1.048907e+000, 
3883894635.6133, 2.898305e-001, -1.048762e+000, 
3883960961.4471, 2.899484e-001, -1.048717e+000, 
3884027287.2809, 2.899422e-001, -1.048713e+000, 
3884093613.1148, 2.900262e-001, -1.048685e+000, 
3884159938.9486, 2.900894e-001, -1.048737e+000, 
3884226264.7824, 2.902261e-001, -1.048771e+000, 
3884292590.6162, 2.903606e-001, -1.049281e+000, 
3884358916.45, 2.905556e-001, -1.049887e+000, 
3884425242.2838, 2.906763e-001, -1.050420e+000, 
3884491568.1176, 2.908460e-001, -1.050976e+000, 
3884557893.9514, 2.909783e-001, -1.051552e+000, 
3884624219.7852, 2.911761e-001, -1.051941e+000, 
3884690545.619, 2.912811e-001, -1.052456e+000, 
3884756871.4528, 2.913285e-001, -1.052881e+000, 
3884823197.2866, 2.913715e-001, -1.053307e+000, 
3884889523.1204, 2.914502e-001, -1.053656e+000, 
3884955848.9542, 2.914566e-001, -1.054033e+000, 
3885022174.788, 2.915502e-001, -1.054325e+000, 
3885088500.6218, 2.915483e-001, -1.054606e+000, 
3885154826.4556, 2.915137e-001, -1.054863e+000, 
3885221152.2894, 2.915260e-001, -1.055081e+000, 
3885287478.1232, 2.913448e-001, -1.055145e+000, 
3885353803.957, 2.911503e-001, -1.055003e+000, 
3885420129.7908, 2.909971e-001, -1.054961e+000, 
3885486455.6246, 2.908152e-001, -1.054873e+000, 
3885552781.4585, 2.906708e-001, -1.054802e+000, 
3885619107.2923, 2.905924e-001, -1.054721e+000, 
3885685433.1261, 2.903920e-001, -1.054659e+000, 
3885751758.9599, 2.903046e-001, -1.054642e+000, 
3885818084.7937, 2.901733e-001, -1.054576e+000, 
3885884410.6275, 2.900780e-001, -1.054523e+000, 
3885950736.4613, 2.899509e-001, -1.054462e+000, 
3886017062.2951, 2.899001e-001, -1.054386e+000, 
3886083388.1289, 2.897954e-001, -1.054385e+000, 
3886149713.9627, 2.897532e-001, -1.054371e+000, 
3886216039.7965, 2.897041e-001, -1.054349e+000, 
3886282365.6303, 2.898432e-001, -1.054259e+000, 
3886348691.4641, 2.903098e-001, -1.054103e+000, 
3886415017.2979, 2.906186e-001, -1.053979e+000, 
3886481343.1317, 2.909831e-001, -1.053929e+000, 
3886547668.9655, 2.912279e-001, -1.053785e+000, 
3886613994.7993, 2.915345e-001, -1.053695e+000, 
3886680320.6331, 2.918091e-001, -1.053613e+000, 
3886746646.4669, 2.920713e-001, -1.053466e+000, 
3886812972.3007, 2.922286e-001, -1.053441e+000, 
3886879298.1345, 2.924156e-001, -1.053357e+000, 
3886945623.9683, 2.926428e-001, -1.053325e+000, 
3887011949.8021, 2.927593e-001, -1.053281e+000, 
3887078275.636, 2.929752e-001, -1.053249e+000, 
3887144601.4698, 2.930578e-001, -1.053238e+000, 
3887210927.3036, 2.931180e-001, -1.053213e+000, 
3887277253.1374, 2.930286e-001, -1.053351e+000, 
3887343578.9712, 2.928585e-001, -1.053684e+000, 
3887409904.805, 2.926877e-001, -1.053941e+000, 
3887476230.6388, 2.924958e-001, -1.054253e+000, 
3887542556.4726, 2.922800e-001, -1.054460e+000, 
3887608882.3064, 2.921576e-001, -1.054762e+000, 
3887675208.1402, 2.919860e-001, -1.055009e+000, 
3887741533.974, 2.918620e-001, -1.055233e+000, 
3887807859.8078, 2.917110e-001, -1.055450e+000, 
3887874185.6416, 2.915704e-001, -1.055650e+000, 
3887940511.4754, 2.914550e-001, -1.055872e+000, 
3888006837.3092, 2.912934e-001, -1.056066e+000, 
3888073163.143, 2.912310e-001, -1.056293e+000, 
3888139488.9768, 2.910888e-001, -1.056408e+000, 
3888205814.8106, 2.909684e-001, -1.056596e+000, 
3888272140.6444, 2.911330e-001, -1.056790e+000, 
3888338466.4782, 2.914545e-001, -1.056957e+000, 
3888404792.312, 2.917249e-001, -1.057072e+000, 
3888471118.1458, 2.920448e-001, -1.057144e+000, 
3888537443.9796, 2.923040e-001, -1.057236e+000, 
3888603769.8135, 2.925839e-001, -1.057326e+000, 
3888670095.6473, 2.928142e-001, -1.057370e+000, 
3888736421.4811, 2.931130e-001, -1.057382e+000, 
3888802747.3149, 2.933725e-001, -1.057420e+000, 
3888869073.1487, 2.935632e-001, -1.057422e+000, 
3888935398.9825, 2.937858e-001, -1.057375e+000, 
3889001724.8163, 2.939900e-001, -1.057347e+000, 
3889068050.6501, 2.942358e-001, -1.057288e+000, 
3889134376.4839, 2.944081e-001, -1.057202e+000, 
3889200702.3177, 2.945905e-001, -1.057122e+000, 
3889267028.1515, 2.948635e-001, -1.056859e+000, 
3889333353.9853, 2.952431e-001, -1.056482e+000, 
3889399679.8191, 2.955381e-001, -1.056060e+000, 
3889466005.6529, 2.958398e-001, -1.055744e+000, 
3889532331.4867, 2.961092e-001, -1.055393e+000, 
3889598657.3205, 2.963326e-001, -1.055084e+000, 
3889664983.1543, 2.966290e-001, -1.054727e+000, 
3889731308.9881, 2.968455e-001, -1.054427e+000, 
3889797634.8219, 2.970526e-001, -1.054186e+000, 
3889863960.6557, 2.972032e-001, -1.053918e+000, 
3889930286.4895, 2.973522e-001, -1.053656e+000, 
3889996612.3233, 2.974671e-001, -1.053467e+000, 
3890062938.1572, 2.976048e-001, -1.053232e+000, 
3890129263.991, 2.977107e-001, -1.053031e+000, 
3890195589.8248, 2.976776e-001, -1.052868e+000, 
3890261915.6586, 2.977023e-001, -1.052748e+000, 
3890328241.4924, 2.973436e-001, -1.052743e+000, 
3890394567.3262, 2.969801e-001, -1.052811e+000, 
3890460893.16, 2.966478e-001, -1.052788e+000, 
3890527218.9938, 2.962891e-001, -1.052850e+000, 
3890593544.8276, 2.959800e-001, -1.052865e+000, 
3890659870.6614, 2.956238e-001, -1.052917e+000, 
3890726196.4952, 2.952996e-001, -1.052957e+000, 
3890792522.329, 2.949152e-001, -1.053025e+000, 
3890858848.1628, 2.946780e-001, -1.053111e+000, 
3890925173.9966, 2.943081e-001, -1.053182e+000, 
3890991499.8304, 2.939785e-001, -1.053270e+000, 
3891057825.6642, 2.936815e-001, -1.053373e+000, 
3891124151.498, 2.933859e-001, -1.053428e+000, 
3891190477.3318, 2.930736e-001, -1.053547e+000, 
3891256803.1656, 2.928189e-001, -1.053747e+000, 
3891323128.9994, 2.928276e-001, -1.054222e+000, 
3891389454.8332, 2.927946e-001, -1.054601e+000, 
3891455780.667, 2.928013e-001, -1.055017e+000, 
3891522106.5008, 2.927236e-001, -1.055366e+000, 
3891588432.3347, 2.927012e-001, -1.055753e+000, 
3891654758.1685, 2.926617e-001, -1.056102e+000, 
3891721084.0023, 2.925895e-001, -1.056386e+000, 
3891787409.8361, 2.925734e-001, -1.056681e+000, 
3891853735.6699, 2.924436e-001, -1.056985e+000, 
3891920061.5037, 2.923706e-001, -1.057199e+000, 
3891986387.3375, 2.922435e-001, -1.057492e+000, 
3892052713.1713, 2.921324e-001, -1.057606e+000, 
3892119039.0051, 2.919728e-001, -1.057854e+000, 
3892185364.8389, 2.918533e-001, -1.057995e+000, 
3892251690.6727, 2.917348e-001, -1.058062e+000, 
3892318016.5065, 2.917140e-001, -1.057894e+000, 
3892384342.3403, 2.916831e-001, -1.057668e+000, 
3892450668.1741, 2.916241e-001, -1.057522e+000, 
3892516994.0079, 2.916014e-001, -1.057349e+000, 
3892583319.8417, 2.915229e-001, -1.057204e+000, 
3892649645.6755, 2.914507e-001, -1.056983e+000, 
3892715971.5093, 2.913630e-001, -1.056868e+000, 
3892782297.3431, 2.913080e-001, -1.056662e+000, 
3892848623.1769, 2.911828e-001, -1.056508e+000, 
3892914949.0107, 2.911160e-001, -1.056337e+000, 
3892981274.8445, 2.910349e-001, -1.056267e+000, 
3893047600.6783, 2.909631e-001, -1.056084e+000, 
3893113926.5122, 2.907694e-001, -1.055946e+000, 
3893180252.346, 2.906801e-001, -1.055879e+000, 
3893246578.1798, 2.905168e-001, -1.055779e+000, 
3893312904.0136, 2.904826e-001, -1.055670e+000, 
3893379229.8474, 2.904450e-001, -1.055561e+000, 
3893445555.6812, 2.904295e-001, -1.055500e+000, 
3893511881.515, 2.904017e-001, -1.055380e+000, 
3893578207.3488, 2.904315e-001, -1.055304e+000, 
3893644533.1826, 2.903960e-001, -1.055205e+000, 
3893710859.0164, 2.903364e-001, -1.055131e+000, 
3893777184.8502, 2.903424e-001, -1.054962e+000, 
3893843510.684, 2.902970e-001, -1.054861e+000, 
3893909836.5178, 2.902515e-001, -1.054746e+000, 
3893976162.3516, 2.902266e-001, -1.054661e+000, 
3894042488.1854, 2.901996e-001, -1.054528e+000, 
3894108814.0192, 2.901525e-001, -1.054389e+000, 
3894175139.853, 2.901081e-001, -1.054313e+000, 
3894241465.6868, 2.900197e-001, -1.054165e+000, 
3894307791.5206, 2.905054e-001, -1.053803e+000, 
3894374117.3544, 2.909630e-001, -1.053434e+000, 
3894440443.1882, 2.913402e-001, -1.053112e+000, 
3894506769.022, 2.918156e-001, -1.052841e+000, 
3894573094.8559, 2.922530e-001, -1.052576e+000, 
3894639420.6897, 2.925769e-001, -1.052340e+000, 
3894705746.5235, 2.929800e-001, -1.052103e+000, 
3894772072.3573, 2.933715e-001, -1.051906e+000, 
3894838398.1911, 2.936558e-001, -1.051803e+000, 
3894904724.0249, 2.940781e-001, -1.051735e+000, 
3894971049.8587, 2.944372e-001, -1.051629e+000, 
3895037375.6925, 2.946289e-001, -1.051630e+000, 
3895103701.5263, 2.949938e-001, -1.051635e+000, 
3895170027.3601, 2.952811e-001, -1.051663e+000, 
3895236353.1939, 2.955693e-001, -1.051720e+000, 
3895302679.0277, 2.954402e-001, -1.052104e+000, 
3895369004.8615, 2.952628e-001, -1.052516e+000, 
3895435330.6953, 2.950318e-001, -1.052869e+000, 
3895501656.5291, 2.949462e-001, -1.053236e+000, 
3895567982.3629, 2.947943e-001, -1.053617e+000, 
3895634308.1967, 2.946181e-001, -1.053932e+000, 
3895700634.0305, 2.944866e-001, -1.054227e+000, 
3895766959.8643, 2.942474e-001, -1.054517e+000, 
3895833285.6981, 2.941923e-001, -1.054814e+000, 
3895899611.5319, 2.940374e-001, -1.055118e+000, 
3895965937.3657, 2.939105e-001, -1.055301e+000, 
3896032263.1995, 2.937672e-001, -1.055545e+000, 
3896098589.0334, 2.935869e-001, -1.055773e+000, 
3896164914.8672, 2.934882e-001, -1.056021e+000, 
3896231240.701, 2.933622e-001, -1.056184e+000, 
3896297566.5348, 2.932784e-001, -1.056450e+000, 
3896363892.3686, 2.932082e-001, -1.056731e+000, 
3896430218.2024, 2.931681e-001, -1.057035e+000, 
3896496544.0362, 2.931842e-001, -1.057165e+000, 
3896562869.87, 2.930816e-001, -1.057369e+000, 
3896629195.7038, 2.929890e-001, -1.057564e+000, 
3896695521.5376, 2.929102e-001, -1.057696e+000, 
3896761847.3714, 2.928201e-001, -1.057757e+000, 
3896828173.2052, 2.927213e-001, -1.057860e+000, 
3896894499.039, 2.926106e-001, -1.057893e+000, 
3896960824.8728, 2.924359e-001, -1.057932e+000, 
3897027150.7066, 2.923918e-001, -1.057905e+000, 
3897093476.5404, 2.922229e-001, -1.057895e+000, 
3897159802.3742, 2.921287e-001, -1.057791e+000, 
3897226128.208, 2.919112e-001, -1.057720e+000, 
3897292454.0418, 2.920072e-001, -1.057050e+000, 
3897358779.8756, 2.920435e-001, -1.056303e+000, 
3897425105.7094, 2.921542e-001, -1.055692e+000, 
3897491431.5432, 2.922834e-001, -1.055047e+000, 
3897557757.377, 2.923820e-001, -1.054429e+000, 
3897624083.2109, 2.924485e-001, -1.053899e+000, 
3897690409.0447, 2.925565e-001, -1.053392e+000, 
3897756734.8785, 2.926776e-001, -1.052951e+000, 
3897823060.7123, 2.927965e-001, -1.052558e+000, 
3897889386.5461, 2.928586e-001, -1.052158e+000, 
3897955712.3799, 2.929459e-001, -1.051891e+000, 
3898022038.2137, 2.930191e-001, -1.051599e+000, 
3898088364.0475, 2.930981e-001, -1.051360e+000, 
3898154689.8813, 2.932036e-001, -1.051239e+000, 
3898221015.7151, 2.932285e-001, -1.051019e+000, 
3898287341.5489, 2.934224e-001, -1.051196e+000, 
3898353667.3827, 2.935861e-001, -1.051456e+000, 
3898419993.2165, 2.937865e-001, -1.051738e+000, 
3898486319.0503, 2.939711e-001, -1.052014e+000, 
3898552644.8841, 2.941941e-001, -1.052271e+000, 
3898618970.7179, 2.943624e-001, -1.052467e+000, 
3898685296.5517, 2.944955e-001, -1.052723e+000, 
3898751622.3855, 2.947202e-001, -1.052933e+000, 
3898817948.2193, 2.948584e-001, -1.053111e+000, 
3898884274.0531, 2.950602e-001, -1.053311e+000, 
3898950599.8869, 2.951644e-001, -1.053478e+000, 
3899016925.7207, 2.953004e-001, -1.053662e+000, 
3899083251.5546, 2.954555e-001, -1.053848e+000, 
3899149577.3884, 2.955902e-001, -1.053993e+000, 
3899215903.2222, 2.956767e-001, -1.054107e+000, 
3899282229.056, 2.956118e-001, -1.054271e+000, 
3899348554.8898, 2.954438e-001, -1.054459e+000, 
3899414880.7236, 2.951851e-001, -1.054619e+000, 
3899481206.5574, 2.950746e-001, -1.054760e+000, 
3899547532.3912, 2.948780e-001, -1.054911e+000, 
3899613858.225, 2.947305e-001, -1.055063e+000, 
3899680184.0588, 2.945656e-001, -1.055157e+000, 
3899746509.8926, 2.944090e-001, -1.055237e+000, 
3899812835.7264, 2.943083e-001, -1.055348e+000, 
3899879161.5602, 2.941793e-001, -1.055445e+000, 
3899945487.394, 2.940438e-001, -1.055477e+000, 
3900011813.2278, 2.939672e-001, -1.055525e+000, 
3900078139.0616, 2.938743e-001, -1.055539e+000, 
3900144464.8954, 2.937633e-001, -1.055535e+000, 
3900210790.7292, 2.937694e-001, -1.055534e+000, 
3900277116.563, 2.938022e-001, -1.055260e+000, 
3900343442.3968, 2.939876e-001, -1.054788e+000, 
3900409768.2306, 2.940565e-001, -1.054355e+000, 
3900476094.0644, 2.941684e-001, -1.053951e+000, 
3900542419.8982, 2.942851e-001, -1.053561e+000, 
3900608745.7321, 2.944134e-001, -1.053228e+000, 
3900675071.5659, 2.945298e-001, -1.052894e+000, 
3900741397.3997, 2.945924e-001, -1.052634e+000, 
3900807723.2335, 2.946293e-001, -1.052352e+000, 
3900874049.0673, 2.947461e-001, -1.052136e+000, 
3900940374.9011, 2.947581e-001, -1.051910e+000, 
3901006700.7349, 2.947562e-001, -1.051735e+000, 
3901073026.5687, 2.947708e-001, -1.051565e+000, 
3901139352.4025, 2.947532e-001, -1.051471e+000, 
3901205678.2363, 2.947291e-001, -1.051396e+000, 
3901272004.0701, 2.946372e-001, -1.051525e+000, 
3901338329.9039, 2.945123e-001, -1.051965e+000, 
3901404655.7377, 2.944675e-001, -1.052370e+000, 
3901470981.5715, 2.943569e-001, -1.052735e+000, 
3901537307.4053, 2.942235e-001, -1.053120e+000, 
3901603633.2391, 2.941443e-001, -1.053398e+000, 
3901669959.0729, 2.941069e-001, -1.053663e+000, 
3901736284.9067, 2.939720e-001, -1.053980e+000, 
3901802610.7405, 2.939830e-001, -1.054186e+000, 
3901868936.5743, 2.939520e-001, -1.054438e+000, 
3901935262.4081, 2.939264e-001, -1.054664e+000, 
3902001588.2419, 2.938838e-001, -1.054832e+000, 
3902067914.0757, 2.938625e-001, -1.054997e+000, 
3902134239.9096, 2.939313e-001, -1.055112e+000, 
3902200565.7434, 2.938796e-001, -1.055255e+000, 
3902266891.5772, 2.938606e-001, -1.055173e+000, 
3902333217.411, 2.937580e-001, -1.054955e+000, 
3902399543.2448, 2.937286e-001, -1.054686e+000, 
3902465869.0786, 2.936790e-001, -1.054464e+000, 
3902532194.9124, 2.936089e-001, -1.054240e+000, 
3902598520.7462, 2.935345e-001, -1.054097e+000, 
3902664846.58, 2.934812e-001, -1.053828e+000, 
3902731172.4138, 2.934984e-001, -1.053711e+000, 
3902797498.2476, 2.934020e-001, -1.053537e+000, 
3902863824.0814, 2.933225e-001, -1.053358e+000, 
3902930149.9152, 2.932823e-001, -1.053210e+000, 
3902996475.749, 2.932997e-001, -1.053045e+000, 
3903062801.5828, 2.932720e-001, -1.052862e+000, 
3903129127.4166, 2.932337e-001, -1.052772e+000, 
3903195453.2504, 2.932011e-001, -1.052616e+000, 
3903261779.0842, 2.931964e-001, -1.052526e+000, 
3903328104.918, 2.930560e-001, -1.052457e+000, 
3903394430.7518, 2.929711e-001, -1.052390e+000, 
3903460756.5856, 2.928555e-001, -1.052359e+000, 
3903527082.4194, 2.927274e-001, -1.052299e+000, 
3903593408.2533, 2.925779e-001, -1.052225e+000, 
