"S12 POLAR"
"Frequency (Hz)","U","U",
1028000000, 2.695107e-004, 7.747262e-004, 
1028350000, 2.703436e-004, 8.079007e-004, 
1028700000, 2.452523e-004, 7.771570e-004, 
1029050000, 2.587411e-004, 7.846821e-004, 
1029400000, 3.252361e-004, 7.796353e-004, 
1029750000, 2.395657e-004, 7.442773e-004, 
1030100000, 2.975767e-004, 7.603902e-004, 
1030450000, 2.797241e-004, 7.733409e-004, 
1030800000, 2.651178e-004, 7.645117e-004, 
1031150000, 3.098029e-004, 7.780158e-004, 
1031500000, 3.127351e-004, 7.641105e-004, 
1031850000, 2.633526e-004, 7.672183e-004, 
1032200000, 2.935067e-004, 7.623808e-004, 
1032550000, 2.825600e-004, 8.079436e-004, 
1032900000, 2.666426e-004, 8.066855e-004, 
1033250000, 2.897032e-004, 7.717261e-004, 
1033600000, 2.984024e-004, 8.022789e-004, 
1033950000, 3.294102e-004, 7.628044e-004, 
1034300000, 2.805128e-004, 7.671596e-004, 
1034650000, 3.306710e-004, 7.813305e-004, 
1035000000, 3.051717e-004, 7.531033e-004, 
1035350000, 2.788910e-004, 7.159121e-004, 
1035700000, 2.842983e-004, 8.050306e-004, 
1036050000, 3.022105e-004, 7.829019e-004, 
1036400000, 3.251581e-004, 7.728945e-004, 
1036750000, 3.196367e-004, 7.661638e-004, 
1037100000, 3.159739e-004, 7.828432e-004, 
1037450000, 3.247009e-004, 7.434878e-004, 
1037800000, 3.063441e-004, 7.664710e-004, 
1038150000, 2.687007e-004, 7.716657e-004, 
1038500000, 2.767140e-004, 7.475012e-004, 
1038850000, 2.997351e-004, 7.843548e-004, 
1039200000, 3.041609e-004, 7.602083e-004, 
1039550000, 3.017341e-004, 7.632890e-004, 
1039900000, 3.009812e-004, 7.938896e-004, 
1040250000, 2.962575e-004, 7.643040e-004, 
1040600000, 2.734007e-004, 7.394158e-004, 
1040950000, 2.632191e-004, 7.615813e-004, 
1041300000, 3.258357e-004, 7.924483e-004, 
1041650000, 3.125284e-004, 7.780478e-004, 
1042000000, 2.815732e-004, 7.393343e-004, 
1042350000, 2.741658e-004, 7.788651e-004, 
1042700000, 3.115049e-004, 7.399058e-004, 
1043050000, 3.119181e-004, 7.670986e-004, 
1043400000, 2.994776e-004, 7.321115e-004, 
1043750000, 2.888894e-004, 7.347000e-004, 
1044100000, 2.901765e-004, 6.967464e-004, 
1044450000, 3.107475e-004, 7.590772e-004, 
1044800000, 2.864675e-004, 7.486939e-004, 
1045150000, 2.898957e-004, 7.318749e-004, 
1045500000, 3.158207e-004, 7.380059e-004, 
1045850000, 3.151346e-004, 7.379174e-004, 
1046200000, 2.795716e-004, 7.305908e-004, 
1046550000, 2.892074e-004, 7.530820e-004, 
1046900000, 2.891838e-004, 7.552566e-004, 
1047250000, 2.941376e-004, 7.580523e-004, 
1047600000, 2.934732e-004, 7.313783e-004, 
1047950000, 2.660590e-004, 7.586765e-004, 
1048300000, 2.530448e-004, 7.664590e-004, 
1048650000, 2.661381e-004, 7.221856e-004, 
1049000000, 2.917541e-004, 7.451668e-004, 
1049350000, 2.800786e-004, 7.253467e-004, 
1049700000, 2.673103e-004, 7.281970e-004, 
1050050000, 2.985934e-004, 7.143659e-004, 
1050400000, 2.770087e-004, 7.635569e-004, 
1050750000, 2.993107e-004, 7.662105e-004, 
1051100000, 2.697725e-004, 7.150414e-004, 
1051450000, 2.624732e-004, 7.351869e-004, 
1051800000, 2.879886e-004, 7.733204e-004, 
1052150000, 2.647584e-004, 7.628917e-004, 
1052500000, 2.703767e-004, 7.437647e-004, 
1052850000, 2.756279e-004, 7.375071e-004, 
1053200000, 2.940466e-004, 7.425134e-004, 
1053550000, 2.750435e-004, 7.486101e-004, 
1053900000, 2.656751e-004, 7.777752e-004, 
1054250000, 2.802561e-004, 7.577567e-004, 
1054600000, 2.396762e-004, 7.588694e-004, 
1054950000, 2.804137e-004, 7.715210e-004, 
1055300000, 2.963080e-004, 8.129799e-004, 
1055650000, 2.726093e-004, 8.004120e-004, 
1056000000, 3.070780e-004, 7.873819e-004, 
1056350000, 2.805344e-004, 7.630599e-004, 
1056700000, 2.943938e-004, 8.065683e-004, 
1057050000, 3.021080e-004, 7.568881e-004, 
1057400000, 3.046345e-004, 7.735174e-004, 
1057750000, 2.710565e-004, 7.557549e-004, 
1058100000, 3.405817e-004, 7.089459e-004, 
1058450000, 3.113005e-004, 7.464606e-004, 
1058800000, 2.624359e-004, 7.222904e-004, 
1059150000, 2.899957e-004, 7.267650e-004, 
1059500000, 2.818418e-004, 7.338334e-004, 
1059850000, 3.274367e-004, 7.084695e-004, 
1060200000, 3.219614e-004, 7.710732e-004, 
1060550000, 2.795816e-004, 7.356690e-004, 
1060900000, 2.682520e-004, 7.432681e-004, 
1061250000, 2.884811e-004, 7.218050e-004, 
1061600000, 2.682835e-004, 7.200339e-004, 
1061950000, 2.888920e-004, 7.191237e-004, 
1062300000, 3.327701e-004, 7.386987e-004, 
1062650000, 2.808564e-004, 7.644513e-004, 
1063000000, 2.631541e-004, 7.456559e-004, 
1063350000, 2.712159e-004, 7.502346e-004, 
1063700000, 3.316626e-004, 6.727089e-004, 
1064050000, 3.127869e-004, 6.811435e-004, 
1064400000, 3.178058e-004, 7.062205e-004, 
1064750000, 2.711708e-004, 7.309054e-004, 
1065100000, 3.163317e-004, 7.330375e-004, 
1065450000, 2.403935e-004, 7.011215e-004, 
1065800000, 2.952909e-004, 7.559459e-004, 
1066150000, 2.860950e-004, 7.297581e-004, 
1066500000, 2.929234e-004, 7.282476e-004, 
1066850000, 2.800235e-004, 7.208519e-004, 
1067200000, 2.638969e-004, 7.023007e-004, 
1067550000, 2.995399e-004, 6.920879e-004, 
1067900000, 2.960932e-004, 7.485968e-004, 
1068250000, 2.314983e-004, 7.725782e-004, 
1068600000, 2.525435e-004, 7.335439e-004, 
1068950000, 2.665154e-004, 7.363210e-004, 
1069300000, 2.872234e-004, 7.571796e-004, 
1069650000, 2.717872e-004, 7.340960e-004, 
1070000000, 2.540057e-004, 7.027864e-004, 
1070350000, 2.643912e-004, 7.269943e-004, 
1070700000, 2.579272e-004, 7.565325e-004, 
1071050000, 2.617529e-004, 7.129465e-004, 
1071400000, 2.797176e-004, 7.468246e-004, 
1071750000, 2.878740e-004, 7.373908e-004, 
1072100000, 2.502583e-004, 7.613937e-004, 
1072450000, 2.830964e-004, 7.334862e-004, 
1072800000, 2.425048e-004, 7.376076e-004, 
1073150000, 2.885541e-004, 7.782214e-004, 
1073500000, 2.505890e-004, 7.385596e-004, 
1073850000, 2.712318e-004, 7.319111e-004, 
1074200000, 2.554452e-004, 7.346985e-004, 
1074550000, 2.767130e-004, 7.425929e-004, 
1074900000, 2.802347e-004, 7.289035e-004, 
1075250000, 2.726861e-004, 7.325112e-004, 
1075600000, 2.651851e-004, 7.570052e-004, 
1075950000, 2.677196e-004, 7.394996e-004, 
1076300000, 2.656150e-004, 7.932598e-004, 
1076650000, 2.452240e-004, 7.662666e-004, 
1077000000, 2.935847e-004, 7.084364e-004, 
1077350000, 2.768444e-004, 7.402154e-004, 
1077700000, 2.799941e-004, 7.717951e-004, 
1078050000, 2.998168e-004, 7.709008e-004, 
1078400000, 2.932505e-004, 7.594758e-004, 
1078750000, 2.686182e-004, 7.478918e-004, 
1079100000, 2.385369e-004, 7.325878e-004, 
1079450000, 2.587748e-004, 7.402757e-004, 
1079800000, 2.861223e-004, 7.477890e-004, 
1080150000, 2.790375e-004, 7.545107e-004, 
1080500000, 2.961160e-004, 7.234179e-004, 
1080850000, 2.262542e-004, 6.922043e-004, 
1081200000, 2.578014e-004, 7.491046e-004, 
1081550000, 2.950616e-004, 7.245057e-004, 
1081900000, 2.743734e-004, 7.375159e-004, 
1082250000, 2.691744e-004, 7.624352e-004, 
1082600000, 2.906604e-004, 7.517828e-004, 
1082950000, 2.758986e-004, 7.329873e-004, 
1083300000, 2.699735e-004, 7.480987e-004, 
1083650000, 2.678772e-004, 7.484261e-004, 
1084000000, 2.655318e-004, 7.423923e-004, 
1084350000, 2.851814e-004, 7.491766e-004, 
1084700000, 2.767139e-004, 7.464739e-004, 
1085050000, 2.578930e-004, 7.413386e-004, 
1085400000, 2.434768e-004, 7.590762e-004, 
1085750000, 2.717289e-004, 7.730391e-004, 
1086100000, 2.863595e-004, 7.206835e-004, 
1086450000, 2.687242e-004, 7.472220e-004, 
1086800000, 2.784122e-004, 7.602791e-004, 
1087150000, 2.499895e-004, 7.765351e-004, 
1087500000, 2.450922e-004, 7.582572e-004, 
1087850000, 2.745284e-004, 7.578810e-004, 
1088200000, 2.796283e-004, 7.590408e-004, 
1088550000, 2.643467e-004, 7.603261e-004, 
1088900000, 2.353244e-004, 7.564658e-004, 
1089250000, 2.639102e-004, 7.820398e-004, 
1089600000, 3.037225e-004, 7.415662e-004, 
1089950000, 2.519446e-004, 7.280280e-004, 
1090300000, 2.225873e-004, 7.682440e-004, 
1090650000, 2.792494e-004, 7.743150e-004, 
1091000000, 2.730799e-004, 7.341984e-004, 
1091350000, 2.701950e-004, 7.863003e-004, 
1091700000, 2.806345e-004, 7.662281e-004, 
1092050000, 2.616482e-004, 7.183404e-004, 
1092400000, 2.819827e-004, 7.378747e-004, 
1092750000, 2.554652e-004, 7.472870e-004, 
1093100000, 2.651986e-004, 7.890004e-004, 
1093450000, 2.626777e-004, 7.714547e-004, 
1093800000, 2.430009e-004, 7.484977e-004, 
1094150000, 2.861089e-004, 7.859880e-004, 
1094500000, 2.853592e-004, 7.651241e-004, 
1094850000, 2.505022e-004, 7.260172e-004, 
1095200000, 2.987838e-004, 7.538934e-004, 
1095550000, 2.301026e-004, 7.604294e-004, 
1095900000, 2.629146e-004, 7.426672e-004, 
1096250000, 3.131212e-004, 7.739352e-004, 
1096600000, 2.450990e-004, 7.535086e-004, 
1096950000, 2.888781e-004, 8.072605e-004, 
1097300000, 2.385427e-004, 7.621717e-004, 
1097650000, 2.592148e-004, 7.802463e-004, 
1098000000, 2.314771e-004, 8.134883e-004, 
1098350000, 2.639451e-004, 8.087973e-004, 
1098700000, 2.357607e-004, 7.348947e-004, 
1099050000, 2.600913e-004, 7.858599e-004, 
1099400000, 2.311395e-004, 7.792237e-004, 
1099750000, 2.438375e-004, 8.129477e-004, 
1100100000, 2.727647e-004, 8.097749e-004, 
1100450000, 2.660363e-004, 7.622112e-004, 
1100800000, 2.638008e-004, 7.705960e-004, 
1101150000, 2.562123e-004, 8.025588e-004, 
1101500000, 2.840402e-004, 7.409580e-004, 
1101850000, 2.441998e-004, 7.531941e-004, 
1102200000, 2.759605e-004, 7.233397e-004, 
1102550000, 2.587826e-004, 7.840455e-004, 
1102900000, 2.323201e-004, 7.550371e-004, 
1103250000, 2.763760e-004, 7.735905e-004, 
1103600000, 2.417817e-004, 7.725885e-004, 
1103950000, 2.761379e-004, 7.433060e-004, 
1104300000, 2.852316e-004, 7.981930e-004, 
1104650000, 3.037049e-004, 7.662387e-004, 
1105000000, 2.693007e-004, 7.694528e-004, 
1105350000, 2.754091e-004, 7.771446e-004, 
1105700000, 2.829886e-004, 7.708070e-004, 
1106050000, 2.528841e-004, 7.837192e-004, 
1106400000, 2.607034e-004, 7.374167e-004, 
1106750000, 3.054435e-004, 7.730995e-004, 
1107100000, 2.910543e-004, 7.997612e-004, 
1107450000, 2.451095e-004, 7.942331e-004, 
1107800000, 2.815812e-004, 7.357526e-004, 
1108150000, 2.629758e-004, 7.909602e-004, 
1108500000, 2.864707e-004, 7.803080e-004, 
1108850000, 2.640326e-004, 7.497199e-004, 
1109200000, 2.433575e-004, 7.632789e-004, 
1109550000, 2.780937e-004, 7.646426e-004, 
1109900000, 2.428397e-004, 7.723073e-004, 
1110250000, 2.601477e-004, 7.867524e-004, 
1110600000, 2.644129e-004, 7.886806e-004, 
1110950000, 2.879443e-004, 8.013691e-004, 
1111300000, 2.785814e-004, 8.046667e-004, 
1111650000, 2.489373e-004, 8.075993e-004, 
1112000000, 2.647169e-004, 7.549472e-004, 
1112350000, 2.840127e-004, 7.922703e-004, 
1112700000, 3.020965e-004, 7.752648e-004, 
1113050000, 2.928460e-004, 7.971745e-004, 
1113400000, 2.649393e-004, 7.934111e-004, 
1113750000, 2.726466e-004, 8.028455e-004, 
1114100000, 2.998554e-004, 7.610251e-004, 
1114450000, 2.451056e-004, 7.832043e-004, 
1114800000, 2.694669e-004, 7.934330e-004, 
1115150000, 2.944598e-004, 7.909139e-004, 
1115500000, 2.782848e-004, 7.765623e-004, 
1115850000, 2.729199e-004, 7.863753e-004, 
1116200000, 2.979501e-004, 7.776283e-004, 
1116550000, 2.630299e-004, 7.817445e-004, 
1116900000, 3.169467e-004, 8.047317e-004, 
1117250000, 2.693534e-004, 8.146922e-004, 
1117600000, 2.666895e-004, 8.143135e-004, 
1117950000, 2.796059e-004, 7.848534e-004, 
1118300000, 2.874108e-004, 8.009938e-004, 
1118650000, 2.569394e-004, 7.997981e-004, 
1119000000, 2.923200e-004, 7.832584e-004, 
1119350000, 2.820774e-004, 7.682365e-004, 
1119700000, 2.973840e-004, 7.812831e-004, 
1120050000, 2.975947e-004, 7.530810e-004, 
1120400000, 2.871582e-004, 7.759674e-004, 
1120750000, 2.752883e-004, 7.649811e-004, 
1121100000, 3.142731e-004, 7.619036e-004, 
1121450000, 2.769021e-004, 7.734910e-004, 
1121800000, 2.534717e-004, 7.661259e-004, 
1122150000, 2.800138e-004, 7.577534e-004, 
1122500000, 2.808922e-004, 7.403729e-004, 
1122850000, 2.810691e-004, 7.772215e-004, 
1123200000, 2.815282e-004, 8.070946e-004, 
1123550000, 3.337082e-004, 7.677749e-004, 
1123900000, 2.855714e-004, 7.414668e-004, 
1124250000, 2.652389e-004, 7.666259e-004, 
1124600000, 2.798743e-004, 7.775695e-004, 
1124950000, 2.857967e-004, 7.895976e-004, 
1125300000, 2.732930e-004, 7.818941e-004, 
1125650000, 2.534432e-004, 7.440938e-004, 
1126000000, 2.986186e-004, 7.523643e-004, 
1126350000, 3.066355e-004, 7.821239e-004, 
1126700000, 3.163011e-004, 7.910460e-004, 
1127050000, 2.667086e-004, 7.690850e-004, 
1127400000, 2.645565e-004, 8.024844e-004, 
1127750000, 2.801373e-004, 7.629645e-004, 
1128100000, 3.018380e-004, 7.845056e-004, 
1128450000, 2.714723e-004, 7.721481e-004, 
1128800000, 2.683259e-004, 7.656000e-004, 
1129150000, 3.212395e-004, 7.672682e-004, 
1129500000, 2.947115e-004, 7.650658e-004, 
1129850000, 2.673431e-004, 7.906838e-004, 
1130200000, 2.786614e-004, 7.714566e-004, 
1130550000, 3.056770e-004, 8.193274e-004, 
1130900000, 2.780658e-004, 7.878452e-004, 
1131250000, 2.908747e-004, 7.944064e-004, 
1131600000, 3.058849e-004, 7.867507e-004, 
1131950000, 2.931582e-004, 7.985135e-004, 
1132300000, 3.084958e-004, 7.916320e-004, 
1132650000, 2.808969e-004, 7.556531e-004, 
1133000000, 2.728929e-004, 7.912809e-004, 
1133350000, 2.655732e-004, 7.846521e-004, 
1133700000, 2.648088e-004, 8.082307e-004, 
1134050000, 2.802879e-004, 7.750278e-004, 
1134400000, 2.719318e-004, 8.154973e-004, 
1134750000, 2.522511e-004, 7.780885e-004, 
1135100000, 2.961704e-004, 8.055425e-004, 
1135450000, 3.088544e-004, 7.589717e-004, 
1135800000, 2.896121e-004, 7.863276e-004, 
1136150000, 2.896357e-004, 7.978020e-004, 
1136500000, 2.814791e-004, 8.275783e-004, 
1136850000, 2.974400e-004, 8.047213e-004, 
1137200000, 2.863919e-004, 8.065238e-004, 
1137550000, 2.585797e-004, 7.872666e-004, 
1137900000, 2.729917e-004, 7.933069e-004, 
1138250000, 2.226966e-004, 7.870834e-004, 
1138600000, 2.803461e-004, 8.101430e-004, 
1138950000, 2.705454e-004, 8.084206e-004, 
1139300000, 2.518821e-004, 8.247017e-004, 
1139650000, 2.651080e-004, 8.057036e-004, 
1140000000, 3.137796e-004, 8.109442e-004, 
1140350000, 3.228211e-004, 7.791665e-004, 
1140700000, 2.975240e-004, 7.982045e-004, 
1141050000, 2.669595e-004, 7.390877e-004, 
1141400000, 3.048718e-004, 7.830319e-004, 
1141750000, 2.599318e-004, 8.140821e-004, 
1142100000, 2.900816e-004, 7.769430e-004, 
1142450000, 2.995848e-004, 8.067816e-004, 
1142800000, 3.027514e-004, 7.704399e-004, 
1143150000, 2.891116e-004, 8.143946e-004, 
1143500000, 3.513159e-004, 7.763340e-004, 
1143850000, 2.760626e-004, 7.792726e-004, 
1144200000, 3.123823e-004, 7.982026e-004, 
1144550000, 3.203650e-004, 8.319779e-004, 
1144900000, 2.974317e-004, 7.654779e-004, 
1145250000, 3.796315e-004, 8.285137e-004, 
1145600000, 3.156631e-004, 7.766532e-004, 
1145950000, 3.026646e-004, 8.277394e-004, 
1146300000, 3.030297e-004, 8.192775e-004, 
1146650000, 3.092366e-004, 8.394389e-004, 
1147000000, 2.841326e-004, 7.899699e-004, 
1147350000, 2.929281e-004, 7.841674e-004, 
1147700000, 2.698665e-004, 8.129022e-004, 
1148050000, 3.053242e-004, 7.963325e-004, 
1148400000, 3.005333e-004, 7.826172e-004, 
1148750000, 2.895248e-004, 8.059948e-004, 
1149100000, 2.738254e-004, 7.793787e-004, 
1149450000, 3.003257e-004, 8.015989e-004, 
1149800000, 2.753448e-004, 8.068370e-004, 
1150150000, 3.376105e-004, 7.894768e-004, 
1150500000, 2.576598e-004, 7.796416e-004, 
1150850000, 3.102973e-004, 8.081341e-004, 
1151200000, 3.004358e-004, 8.120509e-004, 
1151550000, 3.039670e-004, 7.944615e-004, 
1151900000, 3.195452e-004, 7.633877e-004, 
1152250000, 2.879974e-004, 8.112827e-004, 
1152600000, 2.803045e-004, 8.207706e-004, 
1152950000, 3.023339e-004, 7.782046e-004, 
1153300000, 3.229243e-004, 7.978939e-004, 
1153650000, 3.043467e-004, 7.646996e-004, 
1154000000, 3.113147e-004, 7.728626e-004, 
1154350000, 3.326430e-004, 7.603455e-004, 
1154700000, 3.356727e-004, 7.906225e-004, 
1155050000, 2.958289e-004, 7.892228e-004, 
1155400000, 3.423827e-004, 7.613591e-004, 
1155750000, 3.114782e-004, 7.643448e-004, 
1156100000, 3.247495e-004, 8.220978e-004, 
1156450000, 3.099196e-004, 8.032268e-004, 
1156800000, 2.786732e-004, 7.721674e-004, 
1157150000, 3.021686e-004, 7.873171e-004, 
1157500000, 3.347151e-004, 7.808013e-004, 
1157850000, 3.119970e-004, 8.038847e-004, 
1158200000, 2.986144e-004, 8.266589e-004, 
1158550000, 3.194169e-004, 7.743353e-004, 
1158900000, 3.099674e-004, 8.030625e-004, 
1159250000, 2.931648e-004, 7.845312e-004, 
1159600000, 2.782871e-004, 7.945907e-004, 
1159950000, 2.855812e-004, 7.910153e-004, 
1160300000, 2.924476e-004, 7.792138e-004, 
1160650000, 3.015308e-004, 7.797188e-004, 
1161000000, 3.109350e-004, 7.814097e-004, 
1161350000, 2.969884e-004, 7.918954e-004, 
1161700000, 2.974122e-004, 7.860109e-004, 
1162050000, 3.079893e-004, 7.898364e-004, 
1162400000, 2.894445e-004, 8.245176e-004, 
1162750000, 3.262237e-004, 7.831376e-004, 
1163100000, 3.261768e-004, 8.104462e-004, 
1163450000, 2.925418e-004, 7.575643e-004, 
1163800000, 3.032442e-004, 7.846486e-004, 
1164150000, 3.025836e-004, 8.051211e-004, 
1164500000, 2.758600e-004, 7.866878e-004, 
1164850000, 2.740036e-004, 7.423310e-004, 
1165200000, 2.817000e-004, 7.881044e-004, 
1165550000, 2.988385e-004, 7.695002e-004, 
1165900000, 3.017913e-004, 7.662330e-004, 
1166250000, 2.895747e-004, 7.780062e-004, 
1166600000, 2.876355e-004, 7.847023e-004, 
1166950000, 2.859046e-004, 7.920564e-004, 
1167300000, 2.858780e-004, 8.067816e-004, 
1167650000, 3.005055e-004, 7.953294e-004, 
1168000000, 3.118068e-004, 7.695451e-004, 
1168350000, 2.868788e-004, 7.888655e-004, 
1168700000, 3.594106e-004, 7.745905e-004, 
1169050000, 2.966909e-004, 7.668420e-004, 
1169400000, 3.219118e-004, 7.849419e-004, 
1169750000, 3.000496e-004, 7.791920e-004, 
1170100000, 2.705020e-004, 7.731142e-004, 
1170450000, 2.751290e-004, 7.786950e-004, 
1170800000, 2.752043e-004, 8.119171e-004, 
1171150000, 2.733622e-004, 7.996875e-004, 
1171500000, 3.196766e-004, 7.858658e-004, 
1171850000, 2.600831e-004, 8.017034e-004, 
1172200000, 3.127711e-004, 7.669339e-004, 
1172550000, 2.728305e-004, 7.755641e-004, 
1172900000, 2.785589e-004, 7.951557e-004, 
1173250000, 2.611875e-004, 7.758234e-004, 
1173600000, 2.748865e-004, 7.672664e-004, 
1173950000, 2.810452e-004, 7.688371e-004, 
1174300000, 3.049147e-004, 7.590481e-004, 
1174650000, 2.971360e-004, 7.197611e-004, 
1175000000, 2.730076e-004, 7.832958e-004, 
1175350000, 2.934253e-004, 7.936471e-004, 
1175700000, 2.748634e-004, 7.733002e-004, 
1176050000, 2.599581e-004, 7.677002e-004, 
1176400000, 3.032028e-004, 7.791190e-004, 
1176750000, 2.747532e-004, 7.500351e-004, 
1177100000, 3.089673e-004, 7.737530e-004, 
1177450000, 2.923408e-004, 7.756692e-004, 
1177800000, 2.538082e-004, 7.298620e-004, 
1178150000, 2.574784e-004, 7.592805e-004, 
1178500000, 2.951616e-004, 7.605720e-004, 
1178850000, 2.843052e-004, 7.707647e-004, 
1179200000, 2.447251e-004, 7.749672e-004, 
1179550000, 3.071450e-004, 7.316857e-004, 
1179900000, 2.679016e-004, 7.637290e-004, 
1180250000, 2.791710e-004, 7.983955e-004, 
1180600000, 2.778332e-004, 7.923912e-004, 
1180950000, 3.056233e-004, 7.876401e-004, 
1181300000, 2.734139e-004, 7.874268e-004, 
1181650000, 2.882864e-004, 7.868594e-004, 
1182000000, 2.594454e-004, 7.590933e-004, 
1182350000, 2.767723e-004, 7.659963e-004, 
1182700000, 2.577274e-004, 7.661110e-004, 
1183050000, 2.614786e-004, 7.552374e-004, 
1183400000, 3.019784e-004, 7.778682e-004, 
1183750000, 2.462173e-004, 7.740843e-004, 
1184100000, 2.609640e-004, 7.151933e-004, 
1184450000, 2.468108e-004, 7.438115e-004, 
1184800000, 2.723788e-004, 7.587017e-004, 
1185150000, 2.602462e-004, 7.268341e-004, 
1185500000, 2.617664e-004, 7.745292e-004, 
1185850000, 2.485809e-004, 7.725587e-004, 
1186200000, 2.619487e-004, 7.653803e-004, 
1186550000, 2.814758e-004, 7.434133e-004, 
1186900000, 2.743817e-004, 7.899136e-004, 
1187250000, 2.428857e-004, 7.972483e-004, 
1187600000, 3.058097e-004, 7.827407e-004, 
1187950000, 2.487704e-004, 7.801688e-004, 
1188300000, 2.588794e-004, 7.396395e-004, 
1188650000, 2.574603e-004, 7.747094e-004, 
1189000000, 2.867809e-004, 7.623701e-004, 
1189350000, 2.848911e-004, 7.676063e-004, 
1189700000, 2.524669e-004, 7.576229e-004, 
1190050000, 2.397716e-004, 7.463472e-004, 
1190400000, 3.027659e-004, 7.411112e-004, 
1190750000, 2.785366e-004, 7.664427e-004, 
1191100000, 2.476516e-004, 7.543169e-004, 
1191450000, 2.218166e-004, 7.926886e-004, 
1191800000, 2.249725e-004, 7.726189e-004, 
1192150000, 2.434925e-004, 8.020836e-004, 
1192500000, 2.540312e-004, 7.425959e-004, 
1192850000, 2.184969e-004, 8.063469e-004, 
1193200000, 2.369917e-004, 7.420561e-004, 
1193550000, 2.468510e-004, 8.013939e-004, 
1193900000, 2.015478e-004, 8.227583e-004, 
1194250000, 2.073078e-004, 7.698430e-004, 
1194600000, 2.494366e-004, 8.017644e-004, 
