"S21 POLAR"
"Frequency (Hz)","U","U",
1049700000, 8.440109e-005, 3.812968e-004, 
1050050000, 8.878273e-005, 3.870049e-004, 
1050400000, 7.328179e-005, 3.776558e-004, 
1050750000, 8.709102e-005, 3.796985e-004, 
1051100000, 9.271703e-005, 3.866061e-004, 
1051450000, 7.246962e-005, 3.723351e-004, 
1051800000, 9.470907e-005, 3.768868e-004, 
1052150000, 8.989497e-005, 3.787069e-004, 
1052500000, 9.689742e-005, 3.652341e-004, 
1052850000, 7.589626e-005, 3.839860e-004, 
1053200000, 1.042226e-004, 3.843895e-004, 
1053550000, 8.999374e-005, 3.880823e-004, 
1053900000, 8.714577e-005, 3.836367e-004, 
1054250000, 9.012341e-005, 3.871789e-004, 
1054600000, 7.607600e-005, 3.806132e-004, 
1054950000, 7.023323e-005, 3.873792e-004, 
1055300000, 8.009140e-005, 3.960616e-004, 
1055650000, 1.018031e-004, 3.676538e-004, 
1056000000, 9.301136e-005, 3.905067e-004, 
1056350000, 8.251505e-005, 3.873911e-004, 
1056700000, 7.608285e-005, 3.803631e-004, 
1057050000, 8.050275e-005, 3.846225e-004, 
1057400000, 8.457618e-005, 3.910921e-004, 
1057750000, 9.000229e-005, 3.722463e-004, 
1058100000, 8.639393e-005, 3.883339e-004, 
1058450000, 1.048904e-004, 3.751459e-004, 
1058800000, 8.883209e-005, 3.922828e-004, 
1059150000, 7.616626e-005, 3.828090e-004, 
1059500000, 9.708693e-005, 3.866174e-004, 
1059850000, 8.579894e-005, 3.761885e-004, 
1060200000, 8.446712e-005, 3.825034e-004, 
1060550000, 7.856162e-005, 3.835513e-004, 
1060900000, 9.792207e-005, 3.780708e-004, 
1061250000, 1.030332e-004, 3.939786e-004, 
1061600000, 9.890968e-005, 3.983601e-004, 
1061950000, 9.194986e-005, 3.763643e-004, 
1062300000, 7.857756e-005, 3.717046e-004, 
1062650000, 9.026955e-005, 3.933927e-004, 
1063000000, 8.429932e-005, 3.844801e-004, 
1063350000, 7.791870e-005, 3.883960e-004, 
1063700000, 8.715234e-005, 3.983359e-004, 
1064050000, 8.218098e-005, 3.762480e-004, 
1064400000, 1.043329e-004, 3.853710e-004, 
1064750000, 7.786584e-005, 3.930805e-004, 
1065100000, 9.236933e-005, 3.878599e-004, 
1065450000, 1.022366e-004, 3.770025e-004, 
1065800000, 9.800003e-005, 3.706487e-004, 
1066150000, 9.095302e-005, 3.682167e-004, 
1066500000, 8.276240e-005, 3.810328e-004, 
1066850000, 6.794988e-005, 3.817120e-004, 
1067200000, 8.281678e-005, 3.801493e-004, 
1067550000, 8.209983e-005, 3.683605e-004, 
1067900000, 8.454096e-005, 3.685730e-004, 
1068250000, 1.071531e-004, 3.677698e-004, 
1068600000, 7.705624e-005, 3.799357e-004, 
1068950000, 7.301170e-005, 3.706388e-004, 
1069300000, 8.545707e-005, 3.668599e-004, 
1069650000, 8.014400e-005, 3.735412e-004, 
1070000000, 8.526856e-005, 3.851890e-004, 
1070350000, 8.441512e-005, 3.709904e-004, 
1070700000, 7.313929e-005, 3.701540e-004, 
1071050000, 5.616232e-005, 3.983942e-004, 
1071400000, 7.797429e-005, 3.611461e-004, 
1071750000, 7.457119e-005, 3.720320e-004, 
1072100000, 6.851089e-005, 3.978885e-004, 
1072450000, 7.273383e-005, 3.700618e-004, 
1072800000, 7.579334e-005, 3.896071e-004, 
1073150000, 8.836465e-005, 3.805344e-004, 
1073500000, 7.916871e-005, 3.904248e-004, 
1073850000, 6.458643e-005, 3.703062e-004, 
1074200000, 8.607838e-005, 3.914559e-004, 
1074550000, 7.134275e-005, 3.786533e-004, 
1074900000, 4.753149e-005, 3.776525e-004, 
1075250000, 6.827016e-005, 3.815384e-004, 
1075600000, 7.801341e-005, 3.856420e-004, 
1075950000, 5.992770e-005, 3.748033e-004, 
1076300000, 8.552558e-005, 3.838153e-004, 
1076650000, 7.196312e-005, 3.912284e-004, 
1077000000, 8.245328e-005, 3.930234e-004, 
1077350000, 5.006033e-005, 3.867176e-004, 
1077700000, 7.616515e-005, 3.882712e-004, 
1078050000, 8.084692e-005, 3.787018e-004, 
1078400000, 8.556020e-005, 3.812426e-004, 
1078750000, 8.013097e-005, 3.785493e-004, 
1079100000, 8.629404e-005, 3.918952e-004, 
1079450000, 8.764841e-005, 3.758220e-004, 
1079800000, 9.846551e-005, 3.697786e-004, 
1080150000, 8.820398e-005, 3.797357e-004, 
1080500000, 8.064722e-005, 4.020162e-004, 
1080850000, 7.861431e-005, 3.887925e-004, 
1081200000, 7.780662e-005, 3.809998e-004, 
1081550000, 8.111994e-005, 3.902591e-004, 
1081900000, 9.807682e-005, 3.864795e-004, 
1082250000, 8.057500e-005, 3.964565e-004, 
1082600000, 7.462917e-005, 3.723124e-004, 
1082950000, 6.667469e-005, 3.895877e-004, 
1083300000, 9.577252e-005, 3.654964e-004, 
1083650000, 7.888621e-005, 3.763620e-004, 
1084000000, 8.198926e-005, 4.027980e-004, 
1084350000, 7.167192e-005, 3.825961e-004, 
1084700000, 8.455646e-005, 3.691720e-004, 
1085050000, 7.931672e-005, 3.886821e-004, 
1085400000, 7.959089e-005, 3.780644e-004, 
1085750000, 7.337063e-005, 3.840514e-004, 
1086100000, 7.900014e-005, 3.960854e-004, 
1086450000, 8.857453e-005, 3.791445e-004, 
1086800000, 8.707594e-005, 3.848629e-004, 
1087150000, 6.586262e-005, 4.034923e-004, 
1087500000, 8.268189e-005, 3.893499e-004, 
1087850000, 7.341794e-005, 3.972845e-004, 
1088200000, 6.271685e-005, 3.852478e-004, 
1088550000, 7.900197e-005, 3.803442e-004, 
1088900000, 8.193615e-005, 3.758203e-004, 
1089250000, 8.292805e-005, 3.924245e-004, 
1089600000, 7.517538e-005, 3.931710e-004, 
1089950000, 7.516520e-005, 3.965592e-004, 
1090300000, 8.897601e-005, 3.880160e-004, 
1090650000, 7.122058e-005, 3.927934e-004, 
1091000000, 6.132367e-005, 3.777277e-004, 
1091350000, 6.577969e-005, 3.771323e-004, 
1091700000, 9.035587e-005, 4.127682e-004, 
1092050000, 7.508833e-005, 3.877618e-004, 
1092400000, 7.398926e-005, 4.059647e-004, 
1092750000, 5.805744e-005, 3.814195e-004, 
1093100000, 6.548464e-005, 3.861446e-004, 
1093450000, 7.937991e-005, 3.956520e-004, 
1093800000, 7.450012e-005, 3.823148e-004, 
1094150000, 8.234377e-005, 3.900598e-004, 
1094500000, 8.181405e-005, 3.875549e-004, 
1094850000, 7.851098e-005, 3.960644e-004, 
1095200000, 7.697330e-005, 3.959876e-004, 
1095550000, 5.344125e-005, 3.932443e-004, 
1095900000, 5.742645e-005, 3.881289e-004, 
1096250000, 7.932844e-005, 3.816163e-004, 
1096600000, 6.842569e-005, 4.023798e-004, 
1096950000, 5.865072e-005, 3.864867e-004, 
1097300000, 7.553318e-005, 3.908039e-004, 
1097650000, 6.122029e-005, 4.059748e-004, 
1098000000, 7.691189e-005, 3.841157e-004, 
1098350000, 6.925633e-005, 4.091253e-004, 
1098700000, 5.675555e-005, 3.875250e-004, 
1099050000, 5.662294e-005, 3.846720e-004, 
1099400000, 7.007481e-005, 3.887216e-004, 
1099750000, 7.147795e-005, 4.108722e-004, 
1100100000, 7.601363e-005, 3.997804e-004, 
1100450000, 6.250277e-005, 4.132730e-004, 
1100800000, 7.175837e-005, 3.972256e-004, 
1101150000, 5.746304e-005, 4.011862e-004, 
1101500000, 6.366213e-005, 3.920450e-004, 
1101850000, 7.418772e-005, 4.106228e-004, 
1102200000, 7.538660e-005, 4.161006e-004, 
1102550000, 8.128733e-005, 3.916363e-004, 
1102900000, 7.081644e-005, 4.043079e-004, 
1103250000, 7.359044e-005, 3.970384e-004, 
1103600000, 7.196919e-005, 4.117191e-004, 
1103950000, 6.852776e-005, 3.979593e-004, 
1104300000, 7.867476e-005, 4.060230e-004, 
1104650000, 7.500218e-005, 4.052438e-004, 
1105000000, 7.030185e-005, 3.914963e-004, 
1105350000, 6.139630e-005, 3.992529e-004, 
1105700000, 6.452480e-005, 4.006175e-004, 
1106050000, 7.322415e-005, 4.049611e-004, 
1106400000, 7.878165e-005, 4.163882e-004, 
1106750000, 6.716192e-005, 3.963466e-004, 
1107100000, 8.093953e-005, 4.096271e-004, 
1107450000, 8.240792e-005, 4.020877e-004, 
1107800000, 8.026119e-005, 4.122984e-004, 
1108150000, 7.462007e-005, 3.994525e-004, 
1108500000, 6.883312e-005, 4.122699e-004, 
1108850000, 7.021169e-005, 4.014937e-004, 
1109200000, 7.159572e-005, 4.059769e-004, 
1109550000, 7.422033e-005, 3.963274e-004, 
1109900000, 6.208241e-005, 4.086673e-004, 
1110250000, 6.396164e-005, 4.012892e-004, 
1110600000, 6.269874e-005, 4.146172e-004, 
1110950000, 7.298827e-005, 4.120196e-004, 
1111300000, 7.912018e-005, 4.227235e-004, 
1111650000, 7.677834e-005, 4.110030e-004, 
1112000000, 8.681569e-005, 3.936224e-004, 
1112350000, 7.428214e-005, 4.081881e-004, 
1112700000, 6.076006e-005, 4.130284e-004, 
1113050000, 7.341535e-005, 3.965205e-004, 
1113400000, 7.229990e-005, 4.083351e-004, 
1113750000, 7.576156e-005, 4.012398e-004, 
1114100000, 7.478568e-005, 4.018927e-004, 
1114450000, 7.142519e-005, 4.065673e-004, 
1114800000, 7.707265e-005, 4.148381e-004, 
1115150000, 7.245787e-005, 4.221746e-004, 
1115500000, 8.760548e-005, 4.020252e-004, 
1115850000, 7.766549e-005, 3.971581e-004, 
1116200000, 5.121868e-005, 4.016467e-004, 
1116550000, 7.216386e-005, 3.953582e-004, 
1116900000, 8.466251e-005, 3.874366e-004, 
1117250000, 7.382956e-005, 3.914935e-004, 
1117600000, 9.009221e-005, 4.035895e-004, 
1117950000, 7.074349e-005, 4.214475e-004, 
1118300000, 9.125646e-005, 4.111247e-004, 
1118650000, 8.477025e-005, 4.090056e-004, 
1119000000, 6.744923e-005, 4.152650e-004, 
1119350000, 8.050352e-005, 4.015508e-004, 
1119700000, 8.345555e-005, 4.140466e-004, 
1120050000, 6.061371e-005, 3.890732e-004, 
1120400000, 7.533880e-005, 3.842662e-004, 
1120750000, 9.396621e-005, 4.295810e-004, 
1121100000, 8.472124e-005, 3.864933e-004, 
1121450000, 6.651897e-005, 4.166240e-004, 
1121800000, 7.337533e-005, 4.140968e-004, 
1122150000, 8.470543e-005, 4.219575e-004, 
1122500000, 8.194817e-005, 4.174681e-004, 
1122850000, 9.134621e-005, 4.066393e-004, 
1123200000, 8.260569e-005, 3.966694e-004, 
1123550000, 7.923830e-005, 3.988466e-004, 
1123900000, 8.594176e-005, 4.046014e-004, 
1124250000, 6.341713e-005, 4.007064e-004, 
1124600000, 7.803991e-005, 4.066046e-004, 
1124950000, 6.620880e-005, 4.035595e-004, 
1125300000, 7.791038e-005, 4.093663e-004, 
1125650000, 7.153242e-005, 3.917359e-004, 
1126000000, 7.679212e-005, 4.076583e-004, 
1126350000, 6.856600e-005, 4.119102e-004, 
1126700000, 7.719293e-005, 4.027754e-004, 
1127050000, 7.338782e-005, 3.987834e-004, 
1127400000, 7.511706e-005, 3.970261e-004, 
1127750000, 7.736873e-005, 4.027579e-004, 
1128100000, 6.308714e-005, 4.038092e-004, 
1128450000, 5.944180e-005, 4.086306e-004, 
1128800000, 7.648613e-005, 3.919741e-004, 
1129150000, 7.190108e-005, 4.114279e-004, 
1129500000, 8.996589e-005, 4.212055e-004, 
1129850000, 7.966853e-005, 4.122953e-004, 
1130200000, 9.357593e-005, 4.103428e-004, 
1130550000, 7.891659e-005, 3.993766e-004, 
1130900000, 6.141010e-005, 4.161758e-004, 
1131250000, 5.984038e-005, 4.138068e-004, 
1131600000, 8.975607e-005, 4.091458e-004, 
1131950000, 7.787108e-005, 4.221926e-004, 
1132300000, 6.792755e-005, 3.982629e-004, 
1132650000, 6.351028e-005, 4.244782e-004, 
1133000000, 7.933522e-005, 3.998150e-004, 
1133350000, 7.135617e-005, 4.111339e-004, 
1133700000, 6.469678e-005, 4.065706e-004, 
1134050000, 7.132327e-005, 4.069262e-004, 
1134400000, 5.759058e-005, 4.213459e-004, 
1134750000, 6.304954e-005, 4.198964e-004, 
1135100000, 8.401922e-005, 3.910775e-004, 
1135450000, 6.938768e-005, 4.076204e-004, 
1135800000, 6.814802e-005, 4.147268e-004, 
1136150000, 5.154243e-005, 4.031738e-004, 
1136500000, 5.529504e-005, 4.174909e-004, 
1136850000, 6.435853e-005, 4.061918e-004, 
1137200000, 8.563633e-005, 4.075470e-004, 
1137550000, 7.791101e-005, 4.362986e-004, 
1137900000, 8.205769e-005, 4.249317e-004, 
1138250000, 7.985184e-005, 4.182974e-004, 
1138600000, 5.853735e-005, 3.994731e-004, 
1138950000, 6.715726e-005, 3.998927e-004, 
1139300000, 7.188098e-005, 4.284854e-004, 
1139650000, 7.714458e-005, 4.181797e-004, 
1140000000, 8.804723e-005, 4.184672e-004, 
1140350000, 6.333789e-005, 4.183982e-004, 
1140700000, 7.287956e-005, 4.147443e-004, 
1141050000, 8.849879e-005, 4.008968e-004, 
1141400000, 7.642689e-005, 4.089636e-004, 
1141750000, 7.847427e-005, 4.038237e-004, 
1142100000, 8.275373e-005, 4.243026e-004, 
1142450000, 6.447635e-005, 4.232744e-004, 
1142800000, 8.195540e-005, 4.234769e-004, 
1143150000, 7.774951e-005, 4.123971e-004, 
1143500000, 7.573269e-005, 4.105809e-004, 
1143850000, 6.160499e-005, 4.181547e-004, 
1144200000, 7.518001e-005, 4.046357e-004, 
1144550000, 6.941178e-005, 4.125437e-004, 
1144900000, 8.018842e-005, 4.173777e-004, 
1145250000, 8.527681e-005, 4.131977e-004, 
1145600000, 7.890879e-005, 4.192222e-004, 
1145950000, 6.793885e-005, 4.274091e-004, 
1146300000, 7.403645e-005, 4.151069e-004, 
1146650000, 6.653020e-005, 4.351927e-004, 
1147000000, 8.036270e-005, 3.944064e-004, 
1147350000, 7.424675e-005, 4.197979e-004, 
1147700000, 8.695331e-005, 4.207137e-004, 
1148050000, 8.191651e-005, 4.043387e-004, 
1148400000, 7.003183e-005, 4.073054e-004, 
1148750000, 6.313089e-005, 3.987915e-004, 
1149100000, 8.115714e-005, 4.243144e-004, 
1149450000, 8.364971e-005, 4.255977e-004, 
1149800000, 8.254040e-005, 3.988538e-004, 
1150150000, 8.544142e-005, 4.210303e-004, 
1150500000, 6.429943e-005, 4.055559e-004, 
1150850000, 8.073424e-005, 4.204397e-004, 
1151200000, 7.396893e-005, 3.986807e-004, 
1151550000, 8.676034e-005, 4.164161e-004, 
1151900000, 8.771513e-005, 4.076517e-004, 
1152250000, 7.953720e-005, 4.007387e-004, 
1152600000, 9.588755e-005, 4.097244e-004, 
1152950000, 8.165086e-005, 4.229415e-004, 
1153300000, 8.603973e-005, 4.121573e-004, 
1153650000, 7.545045e-005, 4.060635e-004, 
1154000000, 8.489830e-005, 3.899278e-004, 
1154350000, 6.435120e-005, 4.129344e-004, 
1154700000, 8.180669e-005, 4.131423e-004, 
1155050000, 7.761062e-005, 3.996493e-004, 
1155400000, 8.348352e-005, 4.158370e-004, 
1155750000, 7.848223e-005, 4.175638e-004, 
1156100000, 9.157357e-005, 4.138630e-004, 
1156450000, 7.407543e-005, 4.209710e-004, 
1156800000, 8.010121e-005, 4.087696e-004, 
1157150000, 8.025322e-005, 4.156605e-004, 
1157500000, 7.440106e-005, 4.017113e-004, 
1157850000, 7.953864e-005, 3.955705e-004, 
1158200000, 7.516587e-005, 4.237401e-004, 
1158550000, 8.328567e-005, 4.110335e-004, 
1158900000, 7.203395e-005, 4.120898e-004, 
1159250000, 7.525411e-005, 4.041234e-004, 
1159600000, 8.367484e-005, 4.068493e-004, 
1159950000, 8.044577e-005, 4.213229e-004, 
1160300000, 9.527480e-005, 4.123123e-004, 
1160650000, 8.280980e-005, 4.066859e-004, 
1161000000, 8.199576e-005, 4.089230e-004, 
1161350000, 7.575608e-005, 4.091394e-004, 
1161700000, 8.999545e-005, 4.036225e-004, 
1162050000, 7.825335e-005, 3.938532e-004, 
1162400000, 8.770417e-005, 3.957976e-004, 
1162750000, 8.720156e-005, 4.136745e-004, 
1163100000, 6.136052e-005, 4.067569e-004, 
1163450000, 7.752451e-005, 4.124955e-004, 
1163800000, 7.454668e-005, 4.062349e-004, 
1164150000, 7.257651e-005, 4.012250e-004, 
1164500000, 7.328847e-005, 3.986912e-004, 
1164850000, 7.484928e-005, 3.999155e-004, 
1165200000, 7.556357e-005, 4.103160e-004, 
1165550000, 7.184951e-005, 4.143663e-004, 
1165900000, 8.179327e-005, 3.921775e-004, 
1166250000, 8.535181e-005, 4.043503e-004, 
1166600000, 7.623640e-005, 3.990339e-004, 
1166950000, 7.429384e-005, 4.231510e-004, 
1167300000, 7.318585e-005, 4.059176e-004, 
1167650000, 8.833688e-005, 4.029660e-004, 
1168000000, 7.866624e-005, 4.061830e-004, 
1168350000, 6.587490e-005, 4.040189e-004, 
1168700000, 8.212687e-005, 3.896405e-004, 
1169050000, 7.909852e-005, 3.974565e-004, 
1169400000, 9.450570e-005, 4.052791e-004, 
1169750000, 7.177568e-005, 3.877535e-004, 
1170100000, 6.970145e-005, 4.055439e-004, 
1170450000, 8.975399e-005, 3.915591e-004, 
1170800000, 7.105387e-005, 4.159642e-004, 
1171150000, 7.591819e-005, 3.915711e-004, 
1171500000, 8.071625e-005, 3.926365e-004, 
1171850000, 8.000903e-005, 4.022658e-004, 
1172200000, 7.545997e-005, 4.087963e-004, 
1172550000, 8.071344e-005, 4.123387e-004, 
1172900000, 6.941328e-005, 3.967265e-004, 
1173250000, 7.536262e-005, 3.977309e-004, 
1173600000, 7.035659e-005, 3.960814e-004, 
1173950000, 7.137491e-005, 4.131850e-004, 
1174300000, 6.608577e-005, 4.192983e-004, 
1174650000, 7.288230e-005, 4.285889e-004, 
1175000000, 7.877121e-005, 3.963122e-004, 
1175350000, 7.233566e-005, 3.938356e-004, 
1175700000, 7.346519e-005, 4.031187e-004, 
1176050000, 6.838973e-005, 4.021364e-004, 
1176400000, 5.332974e-005, 4.191750e-004, 
1176750000, 6.754366e-005, 3.829075e-004, 
1177100000, 8.156032e-005, 4.007972e-004, 
1177450000, 7.717178e-005, 4.086850e-004, 
1177800000, 6.347479e-005, 4.109695e-004, 
1178150000, 6.881487e-005, 4.002637e-004, 
1178500000, 7.365567e-005, 4.006680e-004, 
1178850000, 7.281716e-005, 4.147931e-004, 
1179200000, 6.496515e-005, 3.911367e-004, 
1179550000, 4.409772e-005, 4.152429e-004, 
1179900000, 7.348919e-005, 4.117332e-004, 
1180250000, 6.876808e-005, 3.924926e-004, 
1180600000, 7.110070e-005, 4.005804e-004, 
1180950000, 5.136128e-005, 3.994372e-004, 
1181300000, 6.288024e-005, 3.980352e-004, 
1181650000, 4.845511e-005, 3.956651e-004, 
1182000000, 4.994612e-005, 4.070986e-004, 
1182350000, 5.994562e-005, 3.907254e-004, 
1182700000, 4.734137e-005, 3.904605e-004, 
1183050000, 6.372849e-005, 3.987568e-004, 
1183400000, 6.482461e-005, 4.146592e-004, 
1183750000, 4.645195e-005, 4.107485e-004, 
1184100000, 5.980691e-005, 4.019109e-004, 
1184450000, 4.925335e-005, 3.883207e-004, 
1184800000, 7.444357e-005, 4.010093e-004, 
1185150000, 6.491408e-005, 4.022074e-004, 
1185500000, 8.505712e-005, 3.931153e-004, 
1185850000, 4.725157e-005, 4.034533e-004, 
1186200000, 4.179688e-005, 4.056337e-004, 
1186550000, 6.117733e-005, 3.990352e-004, 
1186900000, 8.111302e-005, 4.039252e-004, 
1187250000, 4.444617e-005, 3.962768e-004, 
1187600000, 5.915412e-005, 4.082987e-004, 
1187950000, 3.456295e-005, 3.929038e-004, 
1188300000, 5.391011e-005, 3.925876e-004, 
1188650000, 6.090696e-005, 3.806061e-004, 
1189000000, 6.131683e-005, 3.939506e-004, 
1189350000, 6.153808e-005, 4.136841e-004, 
1189700000, 4.658005e-005, 3.883337e-004, 
1190050000, 6.072999e-005, 4.086478e-004, 
1190400000, 4.731522e-005, 3.947982e-004, 
1190750000, 5.048310e-005, 3.941261e-004, 
1191100000, 5.104244e-005, 3.964612e-004, 
1191450000, 4.632617e-005, 3.988513e-004, 
1191800000, 4.277849e-005, 3.985412e-004, 
1192150000, 2.839469e-005, 4.010130e-004, 
1192500000, 5.406866e-005, 4.064342e-004, 
1192850000, 5.294885e-005, 3.823712e-004, 
1193200000, 5.762667e-005, 4.108381e-004, 
1193550000, 4.348455e-005, 4.120430e-004, 
1193900000, 4.907812e-005, 4.058430e-004, 
1194250000, 3.929197e-005, 4.150069e-004, 
1194600000, 4.356873e-005, 4.071165e-004, 
