"S12 POLAR"
"Frequency (Hz)","U","U",
3878190613.9062, 1.278793e-003, 7.770138e-004, 
3878256939.74, 1.268508e-003, 8.046578e-004, 
3878323265.5738, 1.273218e-003, 7.860876e-004, 
3878389591.4076, 1.283885e-003, 7.858527e-004, 
3878455917.2414, 1.294577e-003, 7.923586e-004, 
3878522243.0752, 1.300181e-003, 8.003671e-004, 
3878588568.909, 1.297080e-003, 7.956818e-004, 
3878654894.7428, 1.314615e-003, 7.941956e-004, 
3878721220.5766, 1.300121e-003, 7.871149e-004, 
3878787546.4104, 1.304368e-003, 7.861912e-004, 
3878853872.2442, 1.319966e-003, 7.952959e-004, 
3878920198.078, 1.313715e-003, 7.836732e-004, 
3878986523.9118, 1.317046e-003, 7.877069e-004, 
3879052849.7456, 1.330112e-003, 7.954482e-004, 
3879119175.5794, 1.337823e-003, 7.996183e-004, 
3879185501.4132, 1.338638e-003, 7.961314e-004, 
3879251827.247, 1.323738e-003, 8.013566e-004, 
3879318153.0808, 1.331387e-003, 7.961191e-004, 
3879384478.9146, 1.334894e-003, 7.920138e-004, 
3879450804.7484, 1.324942e-003, 7.969351e-004, 
3879517130.5822, 1.324488e-003, 8.094033e-004, 
3879583456.4161, 1.353865e-003, 8.087943e-004, 
3879649782.2499, 1.352450e-003, 7.931747e-004, 
3879716108.0837, 1.335478e-003, 7.872302e-004, 
3879782433.9175, 1.347845e-003, 8.059299e-004, 
3879848759.7513, 1.338858e-003, 8.183137e-004, 
3879915085.5851, 1.343386e-003, 8.190852e-004, 
3879981411.4189, 1.343769e-003, 8.050925e-004, 
3880047737.2527, 1.350363e-003, 8.011445e-004, 
3880114063.0865, 1.339896e-003, 7.950015e-004, 
3880180388.9203, 1.358839e-003, 8.090534e-004, 
3880246714.7541, 1.361046e-003, 8.156049e-004, 
3880313040.5879, 1.370429e-003, 7.908735e-004, 
3880379366.4217, 1.353387e-003, 8.096222e-004, 
3880445692.2555, 1.356156e-003, 8.107478e-004, 
3880512018.0893, 1.361311e-003, 8.104312e-004, 
3880578343.9231, 1.363311e-003, 8.220866e-004, 
3880644669.7569, 1.385189e-003, 8.206878e-004, 
3880710995.5907, 1.372799e-003, 7.956706e-004, 
3880777321.4245, 1.390669e-003, 8.228157e-004, 
3880843647.2583, 1.370476e-003, 8.127969e-004, 
3880909973.0921, 1.386758e-003, 8.128012e-004, 
3880976298.9259, 1.390491e-003, 8.047905e-004, 
3881042624.7598, 1.390706e-003, 8.229599e-004, 
3881108950.5936, 1.387468e-003, 8.100813e-004, 
3881175276.4274, 1.393915e-003, 8.201976e-004, 
3881241602.2612, 1.403091e-003, 8.251718e-004, 
3881307928.095, 1.399546e-003, 8.070396e-004, 
3881374253.9288, 1.396468e-003, 8.266115e-004, 
3881440579.7626, 1.414043e-003, 8.226335e-004, 
3881506905.5964, 1.399725e-003, 8.221012e-004, 
3881573231.4302, 1.400708e-003, 8.230956e-004, 
3881639557.264, 1.400435e-003, 8.284766e-004, 
3881705883.0978, 1.406288e-003, 8.256388e-004, 
3881772208.9316, 1.427589e-003, 8.226386e-004, 
3881838534.7654, 1.415697e-003, 8.242021e-004, 
3881904860.5992, 1.423892e-003, 8.274835e-004, 
3881971186.433, 1.433742e-003, 8.264883e-004, 
3882037512.2668, 1.432030e-003, 8.399080e-004, 
3882103838.1006, 1.420552e-003, 8.306706e-004, 
3882170163.9344, 1.442989e-003, 8.498008e-004, 
3882236489.7682, 1.427424e-003, 8.227649e-004, 
3882302815.602, 1.440055e-003, 8.312906e-004, 
3882369141.4358, 1.425266e-003, 8.211511e-004, 
3882435467.2696, 1.435681e-003, 8.395453e-004, 
3882501793.1034, 1.455866e-003, 8.231157e-004, 
3882568118.9373, 1.437753e-003, 8.427226e-004, 
3882634444.7711, 1.438980e-003, 8.344055e-004, 
3882700770.6049, 1.467789e-003, 8.314183e-004, 
3882767096.4387, 1.447905e-003, 8.434894e-004, 
3882833422.2725, 1.456802e-003, 8.360479e-004, 
3882899748.1063, 1.447606e-003, 8.245091e-004, 
3882966073.9401, 1.471880e-003, 8.478760e-004, 
3883032399.7739, 1.481547e-003, 8.229567e-004, 
3883098725.6077, 1.463425e-003, 8.405304e-004, 
3883165051.4415, 1.464085e-003, 8.311738e-004, 
3883231377.2753, 1.463490e-003, 8.215397e-004, 
3883297703.1091, 1.455194e-003, 8.300737e-004, 
3883364028.9429, 1.481395e-003, 8.323730e-004, 
3883430354.7767, 1.500923e-003, 8.389094e-004, 
3883496680.6105, 1.480375e-003, 8.376991e-004, 
3883563006.4443, 1.488299e-003, 8.385218e-004, 
3883629332.2781, 1.507477e-003, 8.168409e-004, 
3883695658.1119, 1.493357e-003, 8.330636e-004, 
3883761983.9457, 1.499180e-003, 8.344293e-004, 
3883828309.7795, 1.503640e-003, 8.409041e-004, 
3883894635.6133, 1.517612e-003, 8.295116e-004, 
3883960961.4471, 1.513627e-003, 8.562151e-004, 
3884027287.2809, 1.530999e-003, 8.469166e-004, 
3884093613.1148, 1.522413e-003, 8.424809e-004, 
3884159938.9486, 1.532495e-003, 8.572842e-004, 
3884226264.7824, 1.529318e-003, 8.554453e-004, 
3884292590.6162, 1.538199e-003, 8.361858e-004, 
3884358916.45, 1.531692e-003, 8.614401e-004, 
3884425242.2838, 1.546203e-003, 8.456303e-004, 
3884491568.1176, 1.547917e-003, 8.314561e-004, 
3884557893.9514, 1.545229e-003, 8.505969e-004, 
3884624219.7852, 1.538736e-003, 8.458504e-004, 
3884690545.619, 1.527838e-003, 8.496724e-004, 
3884756871.4528, 1.544514e-003, 8.602262e-004, 
3884823197.2866, 1.548676e-003, 8.619800e-004, 
3884889523.1204, 1.536383e-003, 8.535300e-004, 
3884955848.9542, 1.548359e-003, 8.701560e-004, 
3885022174.788, 1.538049e-003, 8.591241e-004, 
3885088500.6218, 1.555253e-003, 8.607027e-004, 
3885154826.4556, 1.561536e-003, 8.614751e-004, 
3885221152.2894, 1.572285e-003, 8.535656e-004, 
3885287478.1232, 1.570050e-003, 8.695672e-004, 
3885353803.957, 1.573168e-003, 8.514181e-004, 
3885420129.7908, 1.571322e-003, 8.635844e-004, 
3885486455.6246, 1.569162e-003, 8.591135e-004, 
3885552781.4585, 1.581115e-003, 8.657229e-004, 
3885619107.2923, 1.558277e-003, 8.607876e-004, 
3885685433.1261, 1.562508e-003, 8.462180e-004, 
3885751758.9599, 1.594179e-003, 8.684128e-004, 
3885818084.7937, 1.591134e-003, 8.506812e-004, 
3885884410.6275, 1.587002e-003, 8.548492e-004, 
3885950736.4613, 1.608845e-003, 8.470136e-004, 
3886017062.2951, 1.585334e-003, 8.562665e-004, 
3886083388.1289, 1.608273e-003, 8.489180e-004, 
3886149713.9627, 1.615057e-003, 8.609220e-004, 
3886216039.7965, 1.613666e-003, 8.595888e-004, 
3886282365.6303, 1.614153e-003, 8.443144e-004, 
3886348691.4641, 1.618679e-003, 8.586983e-004, 
3886415017.2979, 1.611747e-003, 8.474659e-004, 
3886481343.1317, 1.625055e-003, 8.627342e-004, 
3886547668.9655, 1.627723e-003, 8.593265e-004, 
3886613994.7993, 1.629408e-003, 8.523925e-004, 
3886680320.6331, 1.630650e-003, 8.669421e-004, 
3886746646.4669, 1.638596e-003, 8.677050e-004, 
3886812972.3007, 1.646593e-003, 8.681986e-004, 
3886879298.1345, 1.631694e-003, 8.577973e-004, 
3886945623.9683, 1.647731e-003, 8.618084e-004, 
3887011949.8021, 1.638765e-003, 8.565520e-004, 
3887078275.636, 1.639093e-003, 8.637516e-004, 
3887144601.4698, 1.650453e-003, 8.572717e-004, 
3887210927.3036, 1.678765e-003, 8.462141e-004, 
3887277253.1374, 1.679620e-003, 8.606593e-004, 
3887343578.9712, 1.669235e-003, 8.524703e-004, 
3887409904.805, 1.666008e-003, 8.554709e-004, 
3887476230.6388, 1.678792e-003, 8.510634e-004, 
3887542556.4726, 1.682654e-003, 8.645417e-004, 
3887608882.3064, 1.678807e-003, 8.662464e-004, 
3887675208.1402, 1.671348e-003, 8.504186e-004, 
3887741533.974, 1.680014e-003, 8.585954e-004, 
3887807859.8078, 1.694637e-003, 8.454578e-004, 
3887874185.6416, 1.701593e-003, 8.471363e-004, 
3887940511.4754, 1.696248e-003, 8.463754e-004, 
3888006837.3092, 1.715052e-003, 8.250753e-004, 
3888073163.143, 1.713967e-003, 8.498668e-004, 
3888139488.9768, 1.731472e-003, 8.356467e-004, 
3888205814.8106, 1.700819e-003, 8.463838e-004, 
3888272140.6444, 1.718388e-003, 8.436456e-004, 
3888338466.4782, 1.728343e-003, 8.360374e-004, 
3888404792.312, 1.725548e-003, 8.419373e-004, 
3888471118.1458, 1.717829e-003, 8.437014e-004, 
3888537443.9796, 1.723241e-003, 8.515161e-004, 
3888603769.8135, 1.725196e-003, 8.384979e-004, 
3888670095.6473, 1.722252e-003, 8.362996e-004, 
3888736421.4811, 1.739568e-003, 8.467272e-004, 
3888802747.3149, 1.744289e-003, 8.430593e-004, 
3888869073.1487, 1.742663e-003, 8.475890e-004, 
3888935398.9825, 1.751043e-003, 8.441026e-004, 
3889001724.8163, 1.737793e-003, 8.482002e-004, 
3889068050.6501, 1.755335e-003, 8.403332e-004, 
3889134376.4839, 1.749128e-003, 8.502691e-004, 
3889200702.3177, 1.747971e-003, 8.567576e-004, 
3889267028.1515, 1.769900e-003, 8.228173e-004, 
3889333353.9853, 1.769797e-003, 8.283198e-004, 
3889399679.8191, 1.775362e-003, 8.423391e-004, 
3889466005.6529, 1.781018e-003, 8.534721e-004, 
3889532331.4867, 1.780397e-003, 8.399964e-004, 
3889598657.3205, 1.790014e-003, 8.523205e-004, 
3889664983.1543, 1.785657e-003, 8.487351e-004, 
3889731308.9881, 1.804121e-003, 8.432416e-004, 
3889797634.8219, 1.773728e-003, 8.468397e-004, 
3889863960.6557, 1.783449e-003, 8.595169e-004, 
3889930286.4895, 1.807834e-003, 8.544281e-004, 
3889996612.3233, 1.798204e-003, 8.267851e-004, 
3890062938.1572, 1.800302e-003, 8.441614e-004, 
3890129263.991, 1.798978e-003, 8.574431e-004, 
3890195589.8248, 1.800817e-003, 8.603710e-004, 
3890261915.6586, 1.798232e-003, 8.688216e-004, 
3890328241.4924, 1.793310e-003, 8.503017e-004, 
3890394567.3262, 1.789650e-003, 8.339577e-004, 
3890460893.16, 1.795936e-003, 8.270594e-004, 
3890527218.9938, 1.804932e-003, 8.293383e-004, 
3890593544.8276, 1.817015e-003, 8.396137e-004, 
3890659870.6614, 1.822227e-003, 8.332665e-004, 
3890726196.4952, 1.845483e-003, 8.171712e-004, 
3890792522.329, 1.826370e-003, 8.474604e-004, 
3890858848.1628, 1.831157e-003, 8.270041e-004, 
3890925173.9966, 1.839130e-003, 8.237418e-004, 
3890991499.8304, 1.849726e-003, 8.183056e-004, 
3891057825.6642, 1.843480e-003, 8.438480e-004, 
3891124151.498, 1.849907e-003, 8.262011e-004, 
3891190477.3318, 1.833773e-003, 8.334761e-004, 
3891256803.1656, 1.833352e-003, 8.242569e-004, 
3891323128.9994, 1.852383e-003, 8.179817e-004, 
3891389454.8332, 1.843719e-003, 8.129177e-004, 
3891455780.667, 1.871361e-003, 8.245948e-004, 
3891522106.5008, 1.879018e-003, 8.193821e-004, 
3891588432.3347, 1.890721e-003, 8.227109e-004, 
3891654758.1685, 1.897875e-003, 8.254515e-004, 
3891721084.0023, 1.875433e-003, 8.313296e-004, 
3891787409.8361, 1.876962e-003, 8.130269e-004, 
3891853735.6699, 1.876889e-003, 8.146964e-004, 
3891920061.5037, 1.869517e-003, 8.309256e-004, 
3891986387.3375, 1.900688e-003, 7.960094e-004, 
3892052713.1713, 1.897599e-003, 8.198544e-004, 
3892119039.0051, 1.902578e-003, 7.915659e-004, 
3892185364.8389, 1.910048e-003, 8.075670e-004, 
3892251690.6727, 1.903817e-003, 8.015014e-004, 
3892318016.5065, 1.915867e-003, 7.962321e-004, 
3892384342.3403, 1.927206e-003, 7.877765e-004, 
3892450668.1741, 1.925835e-003, 7.979310e-004, 
3892516994.0079, 1.917787e-003, 8.008059e-004, 
3892583319.8417, 1.928256e-003, 7.852115e-004, 
3892649645.6755, 1.914458e-003, 7.991144e-004, 
3892715971.5093, 1.938376e-003, 7.879936e-004, 
3892782297.3431, 1.926301e-003, 7.910031e-004, 
3892848623.1769, 1.940258e-003, 7.795236e-004, 
3892914949.0107, 1.937199e-003, 7.976102e-004, 
3892981274.8445, 1.942525e-003, 7.876761e-004, 
3893047600.6783, 1.935622e-003, 7.826447e-004, 
3893113926.5122, 1.954074e-003, 7.872595e-004, 
3893180252.346, 1.942878e-003, 7.827595e-004, 
3893246578.1798, 1.958796e-003, 7.723105e-004, 
3893312904.0136, 1.962869e-003, 7.794074e-004, 
3893379229.8474, 1.970215e-003, 7.838049e-004, 
3893445555.6812, 1.963577e-003, 7.542373e-004, 
3893511881.515, 1.969744e-003, 7.688153e-004, 
3893578207.3488, 1.978683e-003, 7.614070e-004, 
3893644533.1826, 1.973615e-003, 7.624819e-004, 
3893710859.0164, 1.988416e-003, 7.824796e-004, 
3893777184.8502, 1.988129e-003, 7.787755e-004, 
3893843510.684, 1.975337e-003, 7.688284e-004, 
3893909836.5178, 1.985399e-003, 7.659827e-004, 
3893976162.3516, 1.989703e-003, 7.472442e-004, 
3894042488.1854, 1.994177e-003, 7.630989e-004, 
3894108814.0192, 2.001679e-003, 7.530754e-004, 
3894175139.853, 2.015834e-003, 7.541729e-004, 
3894241465.6868, 2.011152e-003, 7.428978e-004, 
3894307791.5206, 2.011003e-003, 7.419388e-004, 
3894374117.3544, 2.014435e-003, 7.544154e-004, 
3894440443.1882, 2.006554e-003, 7.524444e-004, 
3894506769.022, 2.026027e-003, 7.399160e-004, 
3894573094.8559, 2.001858e-003, 7.528462e-004, 
3894639420.6897, 2.035944e-003, 7.527507e-004, 
3894705746.5235, 2.011143e-003, 7.389686e-004, 
3894772072.3573, 2.004439e-003, 7.486389e-004, 
3894838398.1911, 2.016456e-003, 7.560777e-004, 
3894904724.0249, 2.024352e-003, 7.447373e-004, 
3894971049.8587, 2.033826e-003, 7.362855e-004, 
3895037375.6925, 2.034280e-003, 7.457797e-004, 
3895103701.5263, 2.033983e-003, 7.484836e-004, 
3895170027.3601, 2.037323e-003, 7.418653e-004, 
3895236353.1939, 2.035332e-003, 7.419761e-004, 
3895302679.0277, 2.043203e-003, 7.435575e-004, 
3895369004.8615, 2.038083e-003, 7.495166e-004, 
3895435330.6953, 2.060175e-003, 7.294761e-004, 
3895501656.5291, 2.059723e-003, 7.253180e-004, 
3895567982.3629, 2.050875e-003, 7.201501e-004, 
3895634308.1967, 2.052871e-003, 7.283754e-004, 
3895700634.0305, 2.080821e-003, 7.199966e-004, 
3895766959.8643, 2.078293e-003, 7.188082e-004, 
3895833285.6981, 2.084641e-003, 7.221922e-004, 
3895899611.5319, 2.074012e-003, 7.148309e-004, 
3895965937.3657, 2.076707e-003, 7.087048e-004, 
3896032263.1995, 2.080387e-003, 7.066856e-004, 
3896098589.0334, 2.090260e-003, 7.042025e-004, 
3896164914.8672, 2.104170e-003, 7.035013e-004, 
3896231240.701, 2.098650e-003, 6.971833e-004, 
3896297566.5348, 2.095737e-003, 6.951588e-004, 
3896363892.3686, 2.094236e-003, 6.885179e-004, 
3896430218.2024, 2.093975e-003, 7.108360e-004, 
3896496544.0362, 2.120315e-003, 6.953970e-004, 
3896562869.87, 2.121480e-003, 6.932782e-004, 
3896629195.7038, 2.112011e-003, 7.060268e-004, 
3896695521.5376, 2.120706e-003, 6.998393e-004, 
3896761847.3714, 2.123902e-003, 6.900469e-004, 
3896828173.2052, 2.121670e-003, 6.912377e-004, 
3896894499.039, 2.136718e-003, 7.002189e-004, 
3896960824.8728, 2.149331e-003, 6.949164e-004, 
3897027150.7066, 2.134006e-003, 6.642680e-004, 
3897093476.5404, 2.134152e-003, 6.834999e-004, 
3897159802.3742, 2.134866e-003, 6.759494e-004, 
3897226128.208, 2.142145e-003, 6.871229e-004, 
3897292454.0418, 2.152093e-003, 6.729127e-004, 
3897358779.8756, 2.146094e-003, 6.778416e-004, 
3897425105.7094, 2.147245e-003, 6.801981e-004, 
3897491431.5432, 2.157462e-003, 6.646017e-004, 
3897557757.377, 2.150305e-003, 6.683795e-004, 
3897624083.2109, 2.152006e-003, 6.789491e-004, 
3897690409.0447, 2.163013e-003, 6.519781e-004, 
3897756734.8785, 2.161734e-003, 6.602475e-004, 
3897823060.7123, 2.152934e-003, 6.766795e-004, 
3897889386.5461, 2.176616e-003, 6.704118e-004, 
3897955712.3799, 2.173991e-003, 6.608159e-004, 
3898022038.2137, 2.167004e-003, 6.490467e-004, 
3898088364.0475, 2.164745e-003, 6.420347e-004, 
3898154689.8813, 2.190744e-003, 6.322800e-004, 
3898221015.7151, 2.172774e-003, 6.330071e-004, 
3898287341.5489, 2.187878e-003, 6.364277e-004, 
3898353667.3827, 2.175220e-003, 6.402039e-004, 
3898419993.2165, 2.191885e-003, 6.405950e-004, 
3898486319.0503, 2.178194e-003, 6.494471e-004, 
3898552644.8841, 2.194838e-003, 6.451466e-004, 
3898618970.7179, 2.199451e-003, 6.428304e-004, 
3898685296.5517, 2.204159e-003, 6.303053e-004, 
3898751622.3855, 2.197322e-003, 6.106604e-004, 
3898817948.2193, 2.224325e-003, 6.144245e-004, 
3898884274.0531, 2.232104e-003, 6.185084e-004, 
3898950599.8869, 2.218123e-003, 6.119394e-004, 
3899016925.7207, 2.201274e-003, 6.101852e-004, 
3899083251.5546, 2.231542e-003, 6.141224e-004, 
3899149577.3884, 2.220805e-003, 6.159849e-004, 
3899215903.2222, 2.233746e-003, 5.942407e-004, 
3899282229.056, 2.233887e-003, 6.075492e-004, 
3899348554.8898, 2.239857e-003, 6.107570e-004, 
3899414880.7236, 2.228910e-003, 6.126929e-004, 
3899481206.5574, 2.236720e-003, 6.052347e-004, 
3899547532.3912, 2.239829e-003, 5.961160e-004, 
3899613858.225, 2.238826e-003, 6.037462e-004, 
3899680184.0588, 2.242512e-003, 5.774993e-004, 
3899746509.8926, 2.267571e-003, 5.874996e-004, 
3899812835.7264, 2.250192e-003, 5.791308e-004, 
3899879161.5602, 2.259927e-003, 5.855002e-004, 
3899945487.394, 2.258551e-003, 5.902745e-004, 
3900011813.2278, 2.246786e-003, 5.713226e-004, 
3900078139.0616, 2.278215e-003, 5.553546e-004, 
3900144464.8954, 2.249785e-003, 5.779361e-004, 
3900210790.7292, 2.257036e-003, 5.744118e-004, 
3900277116.563, 2.270816e-003, 5.662958e-004, 
3900343442.3968, 2.283037e-003, 5.661113e-004, 
3900409768.2306, 2.280453e-003, 5.641805e-004, 
3900476094.0644, 2.280324e-003, 5.425346e-004, 
3900542419.8982, 2.280682e-003, 5.607668e-004, 
3900608745.7321, 2.260176e-003, 5.501445e-004, 
3900675071.5659, 2.278945e-003, 5.622092e-004, 
3900741397.3997, 2.283176e-003, 5.641174e-004, 
3900807723.2335, 2.293600e-003, 5.411441e-004, 
3900874049.0673, 2.293775e-003, 5.461476e-004, 
3900940374.9011, 2.290265e-003, 5.377884e-004, 
3901006700.7349, 2.300901e-003, 5.316249e-004, 
3901073026.5687, 2.303273e-003, 5.291288e-004, 
3901139352.4025, 2.305546e-003, 5.252926e-004, 
3901205678.2363, 2.300008e-003, 5.335882e-004, 
3901272004.0701, 2.309417e-003, 5.270386e-004, 
3901338329.9039, 2.308486e-003, 5.297072e-004, 
3901404655.7377, 2.311928e-003, 5.132590e-004, 
3901470981.5715, 2.313945e-003, 4.971257e-004, 
3901537307.4053, 2.339769e-003, 5.066812e-004, 
3901603633.2391, 2.337599e-003, 5.095805e-004, 
3901669959.0729, 2.324612e-003, 5.017316e-004, 
3901736284.9067, 2.318055e-003, 4.947946e-004, 
3901802610.7405, 2.333452e-003, 4.933114e-004, 
3901868936.5743, 2.334614e-003, 5.033396e-004, 
3901935262.4081, 2.336833e-003, 4.899623e-004, 
3902001588.2419, 2.340322e-003, 4.932994e-004, 
3902067914.0757, 2.343990e-003, 4.928053e-004, 
3902134239.9096, 2.339783e-003, 4.814441e-004, 
3902200565.7434, 2.351287e-003, 4.832865e-004, 
3902266891.5772, 2.348684e-003, 4.782610e-004, 
3902333217.411, 2.354970e-003, 4.622518e-004, 
3902399543.2448, 2.353475e-003, 4.860752e-004, 
3902465869.0786, 2.367278e-003, 4.493041e-004, 
3902532194.9124, 2.372338e-003, 4.757467e-004, 
3902598520.7462, 2.365763e-003, 4.602744e-004, 
3902664846.58, 2.373268e-003, 4.678567e-004, 
3902731172.4138, 2.383310e-003, 4.608404e-004, 
3902797498.2476, 2.383613e-003, 4.591983e-004, 
3902863824.0814, 2.380654e-003, 4.698769e-004, 
3902930149.9152, 2.392519e-003, 4.576421e-004, 
3902996475.749, 2.396226e-003, 4.440351e-004, 
3903062801.5828, 2.398612e-003, 4.440662e-004, 
3903129127.4166, 2.385066e-003, 4.389246e-004, 
3903195453.2504, 2.395833e-003, 4.349668e-004, 
3903261779.0842, 2.389098e-003, 4.128030e-004, 
3903328104.918, 2.376592e-003, 4.104692e-004, 
3903394430.7518, 2.398433e-003, 4.246774e-004, 
3903460756.5856, 2.397733e-003, 4.201997e-004, 
3903527082.4194, 2.392797e-003, 4.190398e-004, 
3903593408.2533, 2.403730e-003, 4.112092e-004, 
