"S21 POLAR"
"Frequency (Hz)","U","U",
1014350000, 6.346819e-005, 4.295802e-004, 
1014700000, 9.085222e-005, 4.168567e-004, 
1015050000, 8.713604e-005, 3.867884e-004, 
1015400000, 6.692329e-005, 4.067536e-004, 
1015750000, 6.418025e-005, 4.105648e-004, 
1016100000, 8.489008e-005, 4.053238e-004, 
1016450000, 7.152294e-005, 4.031151e-004, 
1016800000, 8.374637e-005, 4.042800e-004, 
1017150000, 8.525369e-005, 4.143567e-004, 
1017500000, 8.697565e-005, 4.338755e-004, 
1017850000, 9.141898e-005, 3.914900e-004, 
1018200000, 6.721137e-005, 4.168181e-004, 
1018550000, 7.445693e-005, 4.161066e-004, 
1018900000, 7.800000e-005, 4.281851e-004, 
1019250000, 1.114749e-004, 3.989101e-004, 
1019600000, 8.946715e-005, 4.112398e-004, 
1019950000, 9.890679e-005, 4.047818e-004, 
1020300000, 7.682419e-005, 3.834908e-004, 
1020650000, 6.335137e-005, 4.135756e-004, 
1021000000, 9.180815e-005, 4.297232e-004, 
1021350000, 9.489129e-005, 3.931997e-004, 
1021700000, 8.250240e-005, 4.206878e-004, 
1022050000, 7.171713e-005, 4.180499e-004, 
1022400000, 9.440017e-005, 3.904103e-004, 
1022750000, 6.490311e-005, 4.214978e-004, 
1023100000, 1.029233e-004, 3.945954e-004, 
1023450000, 6.373059e-005, 4.083529e-004, 
1023800000, 1.006115e-004, 4.097347e-004, 
1024150000, 7.703660e-005, 3.927755e-004, 
1024500000, 9.048839e-005, 4.019692e-004, 
1024850000, 8.943839e-005, 4.156577e-004, 
1025200000, 8.368875e-005, 3.972437e-004, 
1025550000, 8.400959e-005, 4.154156e-004, 
1025900000, 7.645054e-005, 4.136312e-004, 
1026250000, 7.326232e-005, 3.819799e-004, 
1026600000, 9.677830e-005, 4.006347e-004, 
1026950000, 8.034240e-005, 3.939932e-004, 
1027300000, 7.120831e-005, 4.192584e-004, 
1027650000, 8.754464e-005, 4.263371e-004, 
1028000000, 6.801265e-005, 4.019227e-004, 
1028350000, 8.808760e-005, 4.099353e-004, 
1028700000, 8.039366e-005, 4.176833e-004, 
1029050000, 8.843185e-005, 4.110043e-004, 
1029400000, 1.062776e-004, 4.122656e-004, 
1029750000, 1.009427e-004, 4.210553e-004, 
1030100000, 7.587707e-005, 4.033917e-004, 
1030450000, 9.016425e-005, 4.168600e-004, 
1030800000, 1.184546e-004, 4.085313e-004, 
1031150000, 1.122814e-004, 4.108285e-004, 
1031500000, 8.756619e-005, 3.962335e-004, 
1031850000, 8.908939e-005, 4.095399e-004, 
1032200000, 9.038285e-005, 4.033412e-004, 
1032550000, 9.596501e-005, 3.965106e-004, 
1032900000, 9.067172e-005, 4.209449e-004, 
1033250000, 1.055901e-004, 4.270049e-004, 
1033600000, 9.817700e-005, 3.940779e-004, 
1033950000, 1.026688e-004, 3.991995e-004, 
1034300000, 8.249715e-005, 4.136424e-004, 
1034650000, 9.290656e-005, 3.922108e-004, 
1035000000, 1.050355e-004, 4.066902e-004, 
1035350000, 1.137600e-004, 4.045265e-004, 
1035700000, 9.917303e-005, 4.218861e-004, 
1036050000, 9.736397e-005, 3.979440e-004, 
1036400000, 1.100322e-004, 3.982492e-004, 
1036750000, 9.863339e-005, 4.190551e-004, 
1037100000, 9.395863e-005, 3.948417e-004, 
1037450000, 1.007764e-004, 4.011205e-004, 
1037800000, 1.019882e-004, 4.083458e-004, 
1038150000, 1.129441e-004, 4.072767e-004, 
1038500000, 1.071498e-004, 4.007501e-004, 
1038850000, 1.076900e-004, 4.006269e-004, 
1039200000, 1.140503e-004, 4.008773e-004, 
1039550000, 1.166429e-004, 4.040070e-004, 
1039900000, 1.080207e-004, 3.989666e-004, 
1040250000, 9.549175e-005, 3.917975e-004, 
1040600000, 1.262944e-004, 3.907159e-004, 
1040950000, 8.807940e-005, 3.927401e-004, 
1041300000, 9.342660e-005, 3.942853e-004, 
1041650000, 9.226526e-005, 3.798626e-004, 
1042000000, 9.461850e-005, 3.818436e-004, 
1042350000, 8.747400e-005, 3.823884e-004, 
1042700000, 9.735144e-005, 4.097777e-004, 
1043050000, 1.030087e-004, 3.872970e-004, 
1043400000, 9.756227e-005, 3.988542e-004, 
1043750000, 1.020462e-004, 3.877240e-004, 
1044100000, 1.025454e-004, 3.927349e-004, 
1044450000, 1.009451e-004, 3.793279e-004, 
1044800000, 9.636610e-005, 4.010935e-004, 
1045150000, 9.144592e-005, 3.781961e-004, 
1045500000, 9.949633e-005, 3.882749e-004, 
1045850000, 8.323049e-005, 3.824367e-004, 
1046200000, 1.111687e-004, 3.822899e-004, 
1046550000, 9.440468e-005, 3.892154e-004, 
1046900000, 9.239159e-005, 3.786790e-004, 
1047250000, 1.125519e-004, 3.996298e-004, 
1047600000, 8.638158e-005, 3.798602e-004, 
1047950000, 9.574073e-005, 3.983355e-004, 
1048300000, 9.852454e-005, 3.970451e-004, 
1048650000, 9.763963e-005, 3.960089e-004, 
1049000000, 9.030675e-005, 3.862770e-004, 
1049350000, 7.775738e-005, 3.870905e-004, 
1049700000, 8.343154e-005, 3.854529e-004, 
1050050000, 9.265939e-005, 3.783889e-004, 
1050400000, 8.842357e-005, 4.006152e-004, 
1050750000, 8.471678e-005, 3.961260e-004, 
1051100000, 8.881672e-005, 3.978812e-004, 
1051450000, 8.362608e-005, 3.895932e-004, 
1051800000, 8.539728e-005, 4.012515e-004, 
1052150000, 1.038310e-004, 3.824913e-004, 
1052500000, 7.992399e-005, 3.827299e-004, 
1052850000, 9.338511e-005, 3.754147e-004, 
1053200000, 1.041737e-004, 3.985536e-004, 
1053550000, 9.525138e-005, 4.085027e-004, 
1053900000, 8.259107e-005, 3.767700e-004, 
1054250000, 9.207128e-005, 3.943075e-004, 
1054600000, 9.509577e-005, 4.038287e-004, 
1054950000, 8.265474e-005, 3.809207e-004, 
1055300000, 9.029567e-005, 3.903031e-004, 
1055650000, 8.968974e-005, 3.951258e-004, 
1056000000, 9.414255e-005, 3.955431e-004, 
1056350000, 1.086732e-004, 3.978087e-004, 
1056700000, 9.563096e-005, 3.847553e-004, 
1057050000, 9.002440e-005, 3.904831e-004, 
1057400000, 1.136956e-004, 3.791730e-004, 
1057750000, 7.925658e-005, 3.926816e-004, 
1058100000, 7.020614e-005, 3.907065e-004, 
1058450000, 8.446029e-005, 3.920313e-004, 
1058800000, 1.028855e-004, 3.969891e-004, 
1059150000, 7.272064e-005, 3.968512e-004, 
1059500000, 1.035208e-004, 3.983016e-004, 
1059850000, 1.078695e-004, 3.952931e-004, 
1060200000, 8.701004e-005, 3.865317e-004, 
1060550000, 8.599319e-005, 3.944387e-004, 
1060900000, 8.853525e-005, 3.815472e-004, 
1061250000, 8.235872e-005, 3.749762e-004, 
1061600000, 9.572331e-005, 3.779424e-004, 
1061950000, 8.819011e-005, 3.733791e-004, 
1062300000, 8.119826e-005, 3.889749e-004, 
1062650000, 9.272869e-005, 3.931281e-004, 
1063000000, 8.989775e-005, 3.833511e-004, 
1063350000, 9.539808e-005, 3.940265e-004, 
1063700000, 1.096737e-004, 3.818833e-004, 
1064050000, 9.535362e-005, 3.828128e-004, 
1064400000, 9.358136e-005, 3.748594e-004, 
1064750000, 1.177815e-004, 3.985175e-004, 
1065100000, 9.090844e-005, 3.702732e-004, 
1065450000, 9.181891e-005, 3.809684e-004, 
1065800000, 6.866475e-005, 3.828058e-004, 
1066150000, 8.968046e-005, 3.909072e-004, 
1066500000, 9.603744e-005, 3.770934e-004, 
1066850000, 7.879319e-005, 3.785081e-004, 
1067200000, 8.799919e-005, 3.915383e-004, 
1067550000, 5.980587e-005, 3.685482e-004, 
1067900000, 7.669881e-005, 3.795271e-004, 
1068250000, 8.496246e-005, 3.777123e-004, 
1068600000, 7.728431e-005, 3.872967e-004, 
1068950000, 7.322703e-005, 3.876345e-004, 
1069300000, 8.555673e-005, 4.273306e-004, 
1069650000, 9.415932e-005, 3.979513e-004, 
1070000000, 8.932305e-005, 3.813869e-004, 
1070350000, 6.906909e-005, 3.753009e-004, 
1070700000, 1.038442e-004, 3.886919e-004, 
1071050000, 8.517306e-005, 3.729689e-004, 
1071400000, 1.025783e-004, 3.980171e-004, 
1071750000, 8.633515e-005, 3.965936e-004, 
1072100000, 9.378923e-005, 3.785350e-004, 
1072450000, 8.752450e-005, 4.004326e-004, 
1072800000, 7.637374e-005, 3.901306e-004, 
1073150000, 7.981583e-005, 3.973643e-004, 
1073500000, 8.446061e-005, 3.946995e-004, 
1073850000, 5.889422e-005, 3.913601e-004, 
1074200000, 9.625057e-005, 3.948487e-004, 
1074550000, 6.326488e-005, 4.037904e-004, 
1074900000, 7.173740e-005, 3.845465e-004, 
1075250000, 6.160693e-005, 3.879935e-004, 
1075600000, 9.020054e-005, 3.924499e-004, 
1075950000, 8.167889e-005, 3.968195e-004, 
1076300000, 8.266297e-005, 3.835977e-004, 
1076650000, 8.017223e-005, 3.971499e-004, 
1077000000, 7.965975e-005, 3.940289e-004, 
1077350000, 9.360452e-005, 4.009418e-004, 
1077700000, 8.289098e-005, 3.953505e-004, 
1078050000, 6.513270e-005, 3.900046e-004, 
1078400000, 8.694464e-005, 3.853570e-004, 
1078750000, 9.972190e-005, 4.063309e-004, 
1079100000, 8.049772e-005, 4.070701e-004, 
1079450000, 7.882505e-005, 3.828897e-004, 
1079800000, 8.910932e-005, 4.063856e-004, 
1080150000, 8.773514e-005, 4.137662e-004, 
1080500000, 8.448889e-005, 3.643938e-004, 
1080850000, 9.381075e-005, 3.870252e-004, 
1081200000, 8.137700e-005, 3.774259e-004, 
1081550000, 6.331634e-005, 4.060835e-004, 
1081900000, 9.980774e-005, 3.869135e-004, 
1082250000, 8.355152e-005, 4.015340e-004, 
1082600000, 7.395561e-005, 3.875709e-004, 
1082950000, 7.853564e-005, 3.886372e-004, 
1083300000, 7.408204e-005, 3.989136e-004, 
1083650000, 1.009827e-004, 3.914311e-004, 
1084000000, 8.246687e-005, 3.944681e-004, 
1084350000, 8.217205e-005, 3.955619e-004, 
1084700000, 9.712006e-005, 3.800651e-004, 
1085050000, 9.273051e-005, 3.934724e-004, 
1085400000, 8.097512e-005, 3.837259e-004, 
1085750000, 8.272382e-005, 3.825437e-004, 
1086100000, 8.804326e-005, 3.845622e-004, 
1086450000, 9.622421e-005, 4.059138e-004, 
1086800000, 8.169212e-005, 3.901606e-004, 
1087150000, 6.953767e-005, 3.922879e-004, 
1087500000, 8.335214e-005, 3.908604e-004, 
1087850000, 7.840278e-005, 3.809468e-004, 
1088200000, 7.852897e-005, 4.002853e-004, 
1088550000, 8.540388e-005, 4.064662e-004, 
1088900000, 8.556331e-005, 3.931345e-004, 
1089250000, 6.256263e-005, 4.046274e-004, 
1089600000, 6.871008e-005, 3.852151e-004, 
1089950000, 7.614784e-005, 3.820116e-004, 
1090300000, 7.858996e-005, 3.989865e-004, 
1090650000, 8.783406e-005, 3.881177e-004, 
1091000000, 7.820954e-005, 3.914772e-004, 
1091350000, 7.294072e-005, 4.003340e-004, 
1091700000, 5.062635e-005, 4.010226e-004, 
1092050000, 6.564495e-005, 4.065502e-004, 
1092400000, 7.314184e-005, 4.118781e-004, 
1092750000, 7.733908e-005, 4.070798e-004, 
1093100000, 7.494642e-005, 4.194824e-004, 
1093450000, 7.434090e-005, 3.954291e-004, 
1093800000, 8.027587e-005, 3.948534e-004, 
1094150000, 7.227949e-005, 3.967496e-004, 
1094500000, 6.931201e-005, 3.921472e-004, 
1094850000, 6.481931e-005, 3.844316e-004, 
1095200000, 7.191070e-005, 3.926718e-004, 
1095550000, 8.518405e-005, 3.947499e-004, 
1095900000, 9.650757e-005, 4.021713e-004, 
1096250000, 5.297180e-005, 3.798367e-004, 
1096600000, 9.712499e-005, 3.930388e-004, 
1096950000, 6.987408e-005, 3.896526e-004, 
1097300000, 6.646861e-005, 3.952289e-004, 
1097650000, 7.283477e-005, 3.998068e-004, 
1098000000, 7.458282e-005, 4.038645e-004, 
1098350000, 7.645517e-005, 4.130140e-004, 
1098700000, 7.114279e-005, 4.209982e-004, 
1099050000, 6.117843e-005, 3.825084e-004, 
1099400000, 9.078353e-005, 4.065962e-004, 
1099750000, 8.322536e-005, 4.081562e-004, 
1100100000, 7.389032e-005, 4.060179e-004, 
1100450000, 7.848442e-005, 4.095501e-004, 
1100800000, 7.396951e-005, 3.936054e-004, 
1101150000, 7.518806e-005, 3.979049e-004, 
1101500000, 6.909243e-005, 4.071684e-004, 
1101850000, 7.141041e-005, 4.081480e-004, 
1102200000, 8.398418e-005, 4.083871e-004, 
1102550000, 7.343756e-005, 4.063510e-004, 
1102900000, 7.486402e-005, 4.000619e-004, 
1103250000, 7.785932e-005, 4.038196e-004, 
1103600000, 8.499284e-005, 3.861579e-004, 
1103950000, 9.073623e-005, 4.023825e-004, 
1104300000, 8.219229e-005, 4.138065e-004, 
1104650000, 6.554184e-005, 3.896086e-004, 
1105000000, 8.562033e-005, 4.178181e-004, 
1105350000, 6.247377e-005, 4.050833e-004, 
1105700000, 7.393261e-005, 4.001285e-004, 
1106050000, 8.362158e-005, 4.139342e-004, 
1106400000, 8.157705e-005, 4.120731e-004, 
1106750000, 8.736896e-005, 4.118390e-004, 
1107100000, 7.991305e-005, 4.063371e-004, 
1107450000, 8.144572e-005, 4.049131e-004, 
1107800000, 5.477764e-005, 3.969255e-004, 
1108150000, 8.356429e-005, 4.059823e-004, 
1108500000, 7.079179e-005, 4.008180e-004, 
1108850000, 4.378121e-005, 3.944681e-004, 
1109200000, 7.100156e-005, 4.130377e-004, 
1109550000, 8.813177e-005, 3.982435e-004, 
1109900000, 6.134561e-005, 4.211120e-004, 
1110250000, 7.259885e-005, 4.088482e-004, 
1110600000, 6.670521e-005, 4.027967e-004, 
1110950000, 7.987519e-005, 4.037073e-004, 
1111300000, 6.497429e-005, 4.118914e-004, 
1111650000, 7.689511e-005, 4.197070e-004, 
1112000000, 7.194537e-005, 4.048063e-004, 
1112350000, 8.646827e-005, 4.165472e-004, 
1112700000, 8.591350e-005, 4.040995e-004, 
1113050000, 6.554443e-005, 4.050458e-004, 
1113400000, 6.925666e-005, 4.101048e-004, 
1113750000, 9.394639e-005, 4.125950e-004, 
1114100000, 8.377127e-005, 3.969216e-004, 
1114450000, 7.038984e-005, 4.077652e-004, 
1114800000, 9.690537e-005, 4.174973e-004, 
1115150000, 8.158538e-005, 4.044511e-004, 
1115500000, 7.976228e-005, 3.999688e-004, 
1115850000, 6.808963e-005, 4.022681e-004, 
1116200000, 7.652545e-005, 4.018561e-004, 
1116550000, 7.180790e-005, 4.130481e-004, 
1116900000, 8.920292e-005, 4.274623e-004, 
1117250000, 8.236795e-005, 4.291732e-004, 
1117600000, 8.993199e-005, 4.018785e-004, 
1117950000, 6.334668e-005, 3.988922e-004, 
1118300000, 8.456142e-005, 3.863023e-004, 
1118650000, 8.241838e-005, 4.177666e-004, 
1119000000, 8.316269e-005, 4.178318e-004, 
1119350000, 6.556581e-005, 4.039182e-004, 
1119700000, 9.041399e-005, 4.141581e-004, 
1120050000, 6.336334e-005, 4.160835e-004, 
1120400000, 7.318581e-005, 3.990608e-004, 
1120750000, 6.399662e-005, 4.127176e-004, 
1121100000, 7.787342e-005, 3.825104e-004, 
1121450000, 5.649966e-005, 4.098432e-004, 
1121800000, 8.882774e-005, 4.161774e-004, 
1122150000, 1.021015e-004, 4.190824e-004, 
1122500000, 6.775433e-005, 4.048076e-004, 
1122850000, 6.754855e-005, 4.183573e-004, 
1123200000, 8.554738e-005, 3.993651e-004, 
1123550000, 6.042411e-005, 4.115938e-004, 
1123900000, 9.171118e-005, 4.111611e-004, 
1124250000, 7.345038e-005, 4.023194e-004, 
1124600000, 9.313995e-005, 3.998859e-004, 
1124950000, 9.472392e-005, 4.177016e-004, 
1125300000, 8.202637e-005, 4.207153e-004, 
1125650000, 6.997849e-005, 4.048544e-004, 
1126000000, 7.527155e-005, 4.047150e-004, 
1126350000, 7.916088e-005, 3.834552e-004, 
1126700000, 8.244286e-005, 4.178479e-004, 
1127050000, 6.521543e-005, 4.146404e-004, 
1127400000, 7.319091e-005, 3.984495e-004, 
1127750000, 8.805572e-005, 4.121252e-004, 
1128100000, 8.740256e-005, 4.103067e-004, 
1128450000, 8.136521e-005, 4.154425e-004, 
1128800000, 5.542300e-005, 4.058541e-004, 
1129150000, 7.200782e-005, 4.329777e-004, 
1129500000, 7.021365e-005, 4.093534e-004, 
1129850000, 9.497275e-005, 4.351007e-004, 
1130200000, 6.922898e-005, 4.152693e-004, 
1130550000, 7.328628e-005, 4.164474e-004, 
1130900000, 7.102222e-005, 4.206286e-004, 
1131250000, 7.114311e-005, 4.097556e-004, 
1131600000, 8.668184e-005, 4.179761e-004, 
1131950000, 6.247437e-005, 4.233044e-004, 
1132300000, 7.760872e-005, 4.082476e-004, 
1132650000, 6.629372e-005, 4.194497e-004, 
1133000000, 6.542447e-005, 4.059977e-004, 
1133350000, 6.815681e-005, 4.180887e-004, 
1133700000, 5.405463e-005, 4.236514e-004, 
1134050000, 6.651020e-005, 4.225904e-004, 
1134400000, 9.871658e-005, 4.256202e-004, 
1134750000, 4.284787e-005, 4.188225e-004, 
1135100000, 7.414471e-005, 4.100733e-004, 
1135450000, 6.513990e-005, 4.205004e-004, 
1135800000, 8.212824e-005, 4.222893e-004, 
1136150000, 9.511039e-005, 4.296419e-004, 
1136500000, 7.196282e-005, 4.279255e-004, 
1136850000, 9.312138e-005, 4.035992e-004, 
1137200000, 8.499856e-005, 4.101636e-004, 
1137550000, 8.077983e-005, 4.156697e-004, 
1137900000, 6.240093e-005, 4.304269e-004, 
1138250000, 7.179770e-005, 4.131970e-004, 
1138600000, 7.338132e-005, 4.125190e-004, 
1138950000, 7.674064e-005, 4.213680e-004, 
1139300000, 7.996301e-005, 4.220768e-004, 
1139650000, 7.990925e-005, 4.242990e-004, 
1140000000, 9.262115e-005, 4.158971e-004, 
1140350000, 8.452249e-005, 4.093533e-004, 
1140700000, 6.513208e-005, 4.266350e-004, 
1141050000, 8.352850e-005, 4.266504e-004, 
1141400000, 7.403445e-005, 4.182477e-004, 
1141750000, 9.045556e-005, 4.103802e-004, 
1142100000, 6.400202e-005, 4.156093e-004, 
1142450000, 7.700206e-005, 4.212129e-004, 
1142800000, 5.919170e-005, 4.303760e-004, 
1143150000, 8.245719e-005, 4.163503e-004, 
1143500000, 8.840730e-005, 4.241420e-004, 
1143850000, 7.651630e-005, 4.152262e-004, 
1144200000, 9.635671e-005, 4.365384e-004, 
1144550000, 6.828547e-005, 4.080074e-004, 
1144900000, 7.547821e-005, 4.251733e-004, 
1145250000, 7.797113e-005, 4.146295e-004, 
1145600000, 8.677826e-005, 4.180418e-004, 
1145950000, 6.954943e-005, 4.139889e-004, 
1146300000, 6.198245e-005, 4.228718e-004, 
1146650000, 6.892733e-005, 4.180160e-004, 
1147000000, 9.000939e-005, 4.080212e-004, 
1147350000, 9.242238e-005, 4.133846e-004, 
1147700000, 6.666260e-005, 4.240231e-004, 
1148050000, 8.712951e-005, 4.209109e-004, 
1148400000, 9.799163e-005, 4.293968e-004, 
1148750000, 6.795018e-005, 4.307385e-004, 
1149100000, 8.899914e-005, 4.299459e-004, 
1149450000, 8.521791e-005, 3.974298e-004, 
1149800000, 9.942990e-005, 3.992139e-004, 
1150150000, 7.423670e-005, 4.070553e-004, 
1150500000, 9.326021e-005, 4.029850e-004, 
1150850000, 7.497302e-005, 4.045979e-004, 
1151200000, 8.698873e-005, 4.081696e-004, 
1151550000, 5.883815e-005, 4.180214e-004, 
1151900000, 7.856255e-005, 4.039598e-004, 
1152250000, 7.893741e-005, 4.388904e-004, 
1152600000, 8.150554e-005, 4.250595e-004, 
1152950000, 6.942260e-005, 4.254804e-004, 
1153300000, 6.841408e-005, 4.305124e-004, 
1153650000, 8.905529e-005, 4.285639e-004, 
1154000000, 7.465514e-005, 4.161619e-004, 
1154350000, 8.385856e-005, 4.175830e-004, 
1154700000, 8.459659e-005, 4.153113e-004, 
1155050000, 9.851664e-005, 4.107039e-004, 
1155400000, 7.272827e-005, 4.007918e-004, 
1155750000, 6.901138e-005, 4.228331e-004, 
1156100000, 7.048055e-005, 4.306084e-004, 
1156450000, 7.780148e-005, 4.264015e-004, 
1156800000, 6.410388e-005, 4.480793e-004, 
1157150000, 1.170873e-004, 4.188882e-004, 
1157500000, 7.327535e-005, 4.289795e-004, 
1157850000, 7.105401e-005, 4.321231e-004, 
1158200000, 8.611457e-005, 4.212531e-004, 
1158550000, 8.176705e-005, 4.171293e-004, 
1158900000, 8.829071e-005, 4.281194e-004, 
1159250000, 7.109008e-005, 4.220862e-004, 
1159600000, 7.370798e-005, 4.223078e-004, 
1159950000, 8.685784e-005, 4.152817e-004, 
1160300000, 7.165332e-005, 4.133077e-004, 
1160650000, 7.115986e-005, 4.097122e-004, 
1161000000, 7.634643e-005, 4.179312e-004, 
1161350000, 7.456324e-005, 4.147390e-004, 
1161700000, 7.170258e-005, 4.032762e-004, 
1162050000, 7.322203e-005, 4.066009e-004, 
1162400000, 8.752712e-005, 4.018876e-004, 
1162750000, 8.964539e-005, 4.097395e-004, 
1163100000, 8.963403e-005, 4.239563e-004, 
1163450000, 5.715212e-005, 4.196322e-004, 
1163800000, 8.490451e-005, 4.178800e-004, 
1164150000, 7.485664e-005, 4.069300e-004, 
1164500000, 6.545697e-005, 3.962858e-004, 
1164850000, 7.364363e-005, 4.198342e-004, 
1165200000, 7.264537e-005, 4.042410e-004, 
1165550000, 9.782934e-005, 4.362341e-004, 
1165900000, 9.398953e-005, 4.110387e-004, 
1166250000, 8.153060e-005, 4.128348e-004, 
1166600000, 7.611781e-005, 4.068960e-004, 
1166950000, 7.538107e-005, 4.023666e-004, 
1167300000, 8.091718e-005, 4.372549e-004, 
1167650000, 7.338337e-005, 4.123449e-004, 
1168000000, 7.991323e-005, 4.098356e-004, 
1168350000, 6.201792e-005, 4.213857e-004, 
1168700000, 6.577191e-005, 4.091653e-004, 
1169050000, 6.650871e-005, 4.161934e-004, 
1169400000, 7.361264e-005, 4.236089e-004, 
1169750000, 6.741089e-005, 4.149481e-004, 
1170100000, 7.104709e-005, 4.165776e-004, 
1170450000, 7.556471e-005, 4.142670e-004, 
1170800000, 6.703890e-005, 4.096037e-004, 
1171150000, 6.591658e-005, 4.073550e-004, 
1171500000, 7.344014e-005, 3.958201e-004, 
1171850000, 6.346873e-005, 4.065488e-004, 
1172200000, 8.130110e-005, 3.929080e-004, 
1172550000, 5.540984e-005, 3.974740e-004, 
1172900000, 7.310924e-005, 4.066754e-004, 
1173250000, 7.100551e-005, 4.152793e-004, 
1173600000, 6.809083e-005, 4.197214e-004, 
1173950000, 5.379103e-005, 4.187723e-004, 
1174300000, 8.577391e-005, 4.201983e-004, 
1174650000, 6.390599e-005, 4.048169e-004, 
1175000000, 7.014181e-005, 4.121978e-004, 
1175350000, 9.132989e-005, 4.114574e-004, 
1175700000, 5.426281e-005, 4.168722e-004, 
1176050000, 7.935985e-005, 4.279194e-004, 
1176400000, 7.576387e-005, 4.242832e-004, 
1176750000, 7.274788e-005, 4.000718e-004, 
1177100000, 8.046837e-005, 4.229264e-004, 
1177450000, 6.815191e-005, 4.105072e-004, 
1177800000, 6.211787e-005, 4.011343e-004, 
1178150000, 5.995024e-005, 4.003135e-004, 
1178500000, 5.846567e-005, 4.207111e-004, 
1178850000, 6.409473e-005, 4.212871e-004, 
1179200000, 8.446517e-005, 3.966069e-004, 
1179550000, 6.394379e-005, 4.298565e-004, 
1179900000, 7.181786e-005, 4.131811e-004, 
1180250000, 6.513656e-005, 4.211224e-004, 
1180600000, 5.288447e-005, 4.066514e-004, 
1180950000, 7.493726e-005, 4.160203e-004, 
1181300000, 6.078023e-005, 4.192812e-004, 
1181650000, 7.836192e-005, 4.130146e-004, 
1182000000, 6.053345e-005, 4.070759e-004, 
1182350000, 6.330627e-005, 3.941539e-004, 
1182700000, 7.075531e-005, 4.074892e-004, 
1183050000, 6.408364e-005, 4.136864e-004, 
1183400000, 8.304465e-005, 4.106628e-004, 
1183750000, 6.602825e-005, 4.129678e-004, 
1184100000, 5.208743e-005, 4.138028e-004, 
1184450000, 4.616894e-005, 4.068635e-004, 
1184800000, 6.850062e-005, 4.185413e-004, 
1185150000, 4.642473e-005, 4.098721e-004, 
1185500000, 6.156252e-005, 4.026468e-004, 
1185850000, 4.110267e-005, 4.148479e-004, 
1186200000, 6.465553e-005, 4.143349e-004, 
1186550000, 5.843244e-005, 4.070610e-004, 
1186900000, 6.186835e-005, 4.129702e-004, 
1187250000, 3.987204e-005, 4.034848e-004, 
1187600000, 5.673370e-005, 4.206310e-004, 
1187950000, 6.272447e-005, 4.130516e-004, 
1188300000, 5.821997e-005, 4.097373e-004, 
1188650000, 5.178831e-005, 4.145521e-004, 
1189000000, 5.550927e-005, 4.134112e-004, 
1189350000, 6.791415e-005, 3.913388e-004, 
1189700000, 4.862427e-005, 4.284931e-004, 
1190050000, 6.026746e-005, 4.075289e-004, 
1190400000, 3.900668e-005, 4.169360e-004, 
1190750000, 5.365263e-005, 4.132582e-004, 
1191100000, 5.719905e-005, 4.193814e-004, 
1191450000, 5.429943e-005, 4.320436e-004, 
1191800000, 4.171512e-005, 4.160157e-004, 
1192150000, 6.966433e-005, 3.997159e-004, 
1192500000, 5.324190e-005, 4.299897e-004, 
1192850000, 2.977990e-005, 4.093822e-004, 
1193200000, 5.729517e-005, 4.116693e-004, 
1193550000, 3.600193e-005, 4.099662e-004, 
1193900000, 4.793234e-005, 4.323596e-004, 
1194250000, 4.053043e-005, 4.220628e-004, 
1194600000, 5.411907e-005, 3.994682e-004, 
