1.522194000000000E+3	8.974949980321863E-3
1.522196000000000E+3	8.007039632634508E-3
1.522198000000000E+3	8.329676415089990E-3
1.522200000000000E+3	8.652313197652414E-3
1.522202000000000E+3	8.652313197652414E-3
1.522204000000000E+3	8.329676415089990E-3
1.522206000000000E+3	8.652313197652414E-3
1.522208000000000E+3	8.329676415089990E-3
1.522210000000000E+3	9.297586763098421E-3
1.522212000000000E+3	8.007039632634508E-3
1.522214000000000E+3	8.007039632634508E-3
1.522216000000000E+3	8.007039632634508E-3
1.522218000000000E+3	8.007039632634508E-3
1.522220000000000E+3	8.329676415089990E-3
1.522222000000000E+3	7.684402850285888E-3
1.522224000000000E+3	8.329676415089990E-3
1.522226000000000E+3	8.329676415089990E-3
1.522228000000000E+3	8.652313197652414E-3
1.522230000000000E+3	8.652313197652414E-3
1.522232000000000E+3	8.329676415089990E-3
1.522234000000000E+3	8.007039632634508E-3
1.522236000000000E+3	8.007039632634508E-3
1.522238000000000E+3	8.652313197652414E-3
1.522240000000000E+3	8.652313197652414E-3
1.522242000000000E+3	8.329676415089990E-3
1.522244000000000E+3	8.652313197652414E-3
1.522246000000000E+3	8.329676415089990E-3
1.522248000000000E+3	8.329676415089990E-3
1.522250000000000E+3	8.329676415089990E-3
1.522252000000000E+3	8.007039632634508E-3
1.522254000000000E+3	7.684402850285888E-3
1.522256000000000E+3	8.652313197652414E-3
1.522258000000000E+3	8.329676415089990E-3
1.522260000000000E+3	8.974949980321863E-3
1.522262000000000E+3	8.974949980321863E-3
1.522264000000000E+3	8.007039632634508E-3
1.522266000000000E+3	8.329676415089990E-3
1.522268000000000E+3	8.329676415089990E-3
1.522270000000000E+3	7.361766068044044E-3
1.522272000000000E+3	7.684402850285888E-3
1.522274000000000E+3	8.007039632634508E-3
1.522276000000000E+3	8.329676415089990E-3
1.522278000000000E+3	7.361766068044044E-3
1.522280000000000E+3	8.007039632634508E-3
1.522282000000000E+3	8.329676415089990E-3
1.522284000000000E+3	8.652313197652414E-3
1.522286000000000E+3	8.007039632634508E-3
1.522288000000000E+3	8.329676415089990E-3
1.522290000000000E+3	1.058813389527739E-2
1.522292000000000E+3	8.329676415089990E-3
1.522294000000000E+3	8.329676415089990E-3
1.522296000000000E+3	8.974949980321863E-3
1.522298000000000E+3	8.329676415089990E-3
1.522300000000000E+3	8.329676415089990E-3
1.522302000000000E+3	8.652313197652414E-3
1.522304000000000E+3	8.329676415089990E-3
1.522306000000000E+3	8.007039632634508E-3
1.522308000000000E+3	8.007039632634508E-3
1.522310000000000E+3	8.652313197652414E-3
1.522312000000000E+3	8.652313197652414E-3
1.522314000000000E+3	8.329676415089990E-3
1.522316000000000E+3	8.329676415089990E-3
1.522318000000000E+3	8.329676415089990E-3
1.522320000000000E+3	8.329676415089990E-3
1.522322000000000E+3	8.007039632634508E-3
1.522324000000000E+3	8.329676415089990E-3
1.522326000000000E+3	8.329676415089990E-3
1.522328000000000E+3	8.652313197652414E-3
1.522330000000000E+3	8.329676415089990E-3
1.522332000000000E+3	8.329676415089990E-3
1.522334000000000E+3	8.652313197652414E-3
1.522336000000000E+3	8.652313197652414E-3
1.522338000000000E+3	8.974949980321863E-3
1.522340000000000E+3	8.329676415089990E-3
1.522342000000000E+3	8.329676415089990E-3
1.522344000000000E+3	8.329676415089990E-3
1.522346000000000E+3	8.652313197652414E-3
1.522348000000000E+3	8.652313197652414E-3
1.522350000000000E+3	8.329676415089990E-3
1.522352000000000E+3	8.652313197652414E-3
1.522354000000000E+3	8.007039632634508E-3
1.522356000000000E+3	8.007039632634508E-3
1.522358000000000E+3	8.329676415089990E-3
1.522360000000000E+3	8.329676415089990E-3
1.522362000000000E+3	8.652313197652414E-3
1.522364000000000E+3	8.329676415089990E-3
1.522366000000000E+3	8.329676415089990E-3
1.522368000000000E+3	8.329676415089990E-3
1.522370000000000E+3	8.329676415089990E-3
1.522372000000000E+3	8.329676415089990E-3
1.522374000000000E+3	8.329676415089990E-3
1.522376000000000E+3	8.329676415089990E-3
1.522378000000000E+3	8.007039632634508E-3
1.522380000000000E+3	8.652313197652414E-3
1.522382000000000E+3	8.329676415089990E-3
1.522384000000000E+3	7.684402850285888E-3
1.522386000000000E+3	8.007039632634508E-3
1.522388000000000E+3	8.007039632634508E-3
1.522390000000000E+3	8.007039632634508E-3
1.522392000000000E+3	8.007039632634508E-3
1.522394000000000E+3	8.652313197652414E-3
1.522396000000000E+3	8.974949980321863E-3
1.522398000000000E+3	8.329676415089990E-3
1.522400000000000E+3	8.007039632634508E-3
1.522402000000000E+3	8.329676415089990E-3
1.522404000000000E+3	8.652313197652414E-3
1.522406000000000E+3	7.039129285908895E-3
1.522408000000000E+3	8.974949980321863E-3
1.522410000000000E+3	8.329676415089990E-3
1.522412000000000E+3	8.652313197652414E-3
1.522414000000000E+3	8.329676415089990E-3
1.522416000000000E+3	9.297586763098421E-3
1.522418000000000E+3	8.329676415089990E-3
1.522420000000000E+3	8.007039632634508E-3
1.522422000000000E+3	8.974949980321863E-3
1.522424000000000E+3	8.007039632634508E-3
1.522426000000000E+3	8.652313197652414E-3
1.522428000000000E+3	8.329676415089990E-3
1.522430000000000E+3	8.974949980321863E-3
1.522432000000000E+3	8.329676415089990E-3
1.522434000000000E+3	8.329676415089990E-3
1.522436000000000E+3	8.329676415089990E-3
1.522438000000000E+3	8.652313197652414E-3
1.522440000000000E+3	8.007039632634508E-3
1.522442000000000E+3	8.007039632634508E-3
1.522444000000000E+3	8.974949980321863E-3
1.522446000000000E+3	8.007039632634508E-3
1.522448000000000E+3	7.684402850285888E-3
1.522450000000000E+3	8.007039632634508E-3
1.522452000000000E+3	8.007039632634508E-3
1.522454000000000E+3	8.007039632634508E-3
1.522456000000000E+3	8.329676415089990E-3
1.522458000000000E+3	8.652313197652414E-3
1.522460000000000E+3	1.091077067859073E-2
1.522462000000000E+3	8.007039632634508E-3
1.522464000000000E+3	8.329676415089990E-3
1.522466000000000E+3	7.684402850285888E-3
1.522468000000000E+3	7.361766068044044E-3
1.522470000000000E+3	8.652313197652414E-3
1.522472000000000E+3	8.329676415089990E-3
1.522474000000000E+3	8.652313197652414E-3
1.522476000000000E+3	8.329676415089990E-3
1.522478000000000E+3	8.007039632634508E-3
1.522480000000000E+3	8.007039632634508E-3
1.522482000000000E+3	8.974949980321863E-3
1.522484000000000E+3	8.329676415089990E-3
1.522486000000000E+3	8.329676415089990E-3
1.522488000000000E+3	8.652313197652414E-3
1.522490000000000E+3	8.652313197652414E-3
1.522492000000000E+3	8.007039632634508E-3
1.522494000000000E+3	7.684402850285888E-3
1.522496000000000E+3	8.329676415089990E-3
1.522498000000000E+3	8.329676415089990E-3
1.522500000000000E+3	8.652313197652414E-3
1.522502000000000E+3	8.652313197652414E-3
1.522504000000000E+3	8.329676415089990E-3
1.522506000000000E+3	7.684402850285888E-3
1.522508000000000E+3	8.652313197652414E-3
1.522510000000000E+3	8.652313197652414E-3
1.522512000000000E+3	8.329676415089990E-3
1.522514000000000E+3	8.329676415089990E-3
1.522516000000000E+3	8.007039632634508E-3
1.522518000000000E+3	8.329676415089990E-3
1.522520000000000E+3	8.652313197652414E-3
1.522522000000000E+3	8.329676415089990E-3
1.522524000000000E+3	8.007039632634508E-3
1.522526000000000E+3	8.652313197652414E-3
1.522528000000000E+3	8.329676415089990E-3
1.522530000000000E+3	8.329676415089990E-3
1.522532000000000E+3	8.007039632634508E-3
1.522534000000000E+3	8.329676415089990E-3
1.522536000000000E+3	8.007039632634508E-3
1.522538000000000E+3	8.652313197652414E-3
1.522540000000000E+3	8.007039632634508E-3
1.522542000000000E+3	8.329676415089990E-3
1.522544000000000E+3	8.329676415089990E-3
1.522546000000000E+3	8.007039632634508E-3
1.522548000000000E+3	8.329676415089990E-3
1.522550000000000E+3	8.329676415089990E-3
1.522552000000000E+3	8.329676415089990E-3
1.522554000000000E+3	8.329676415089990E-3
1.522556000000000E+3	8.007039632634508E-3
1.522558000000000E+3	8.652313197652414E-3
1.522560000000000E+3	8.652313197652414E-3
1.522562000000000E+3	8.652313197652414E-3
1.522564000000000E+3	8.329676415089990E-3
1.522566000000000E+3	8.329676415089990E-3
1.522568000000000E+3	8.652313197652414E-3
1.522570000000000E+3	8.652313197652414E-3
1.522572000000000E+3	8.974949980321863E-3
1.522574000000000E+3	8.329676415089990E-3
1.522576000000000E+3	7.361766068044044E-3
1.522578000000000E+3	8.007039632634508E-3
1.522580000000000E+3	8.007039632634508E-3
1.522582000000000E+3	8.329676415089990E-3
1.522584000000000E+3	8.974949980321863E-3
1.522586000000000E+3	8.329676415089990E-3
1.522588000000000E+3	8.974949980321863E-3
1.522590000000000E+3	8.652313197652414E-3
1.522592000000000E+3	8.329676415089990E-3
1.522594000000000E+3	8.974949980321863E-3
1.522596000000000E+3	8.329676415089990E-3
1.522598000000000E+3	8.007039632634508E-3
1.522600000000000E+3	8.329676415089990E-3
1.522602000000000E+3	8.329676415089990E-3
1.522604000000000E+3	8.007039632634508E-3
1.522606000000000E+3	8.007039632634508E-3
1.522608000000000E+3	8.652313197652414E-3
1.522610000000000E+3	8.329676415089990E-3
1.522612000000000E+3	8.007039632634508E-3
1.522614000000000E+3	8.652313197652414E-3
1.522616000000000E+3	8.007039632634508E-3
1.522618000000000E+3	8.329676415089990E-3
1.522620000000000E+3	8.329676415089990E-3
1.522622000000000E+3	8.007039632634508E-3
1.522624000000000E+3	8.329676415089990E-3
1.522626000000000E+3	8.329676415089990E-3
1.522628000000000E+3	8.007039632634508E-3
1.522630000000000E+3	8.007039632634508E-3
1.522632000000000E+3	9.942860328973194E-3
1.522634000000000E+3	8.329676415089990E-3
1.522636000000000E+3	8.007039632634508E-3
1.522638000000000E+3	8.652313197652414E-3
1.522640000000000E+3	9.620223545982170E-3
1.522642000000000E+3	8.652313197652414E-3
1.522644000000000E+3	8.329676415089990E-3
1.522646000000000E+3	8.329676415089990E-3
1.522648000000000E+3	9.942860328973194E-3
1.522650000000000E+3	8.329676415089990E-3
1.522652000000000E+3	8.652313197652414E-3
1.522654000000000E+3	8.007039632634508E-3
1.522656000000000E+3	8.007039632634508E-3
1.522658000000000E+3	8.329676415089990E-3
1.522660000000000E+3	8.652313197652414E-3
1.522662000000000E+3	8.329676415089990E-3
1.522664000000000E+3	8.329676415089990E-3
1.522666000000000E+3	7.684402850285888E-3
1.522668000000000E+3	8.329676415089990E-3
1.522670000000000E+3	7.684402850285888E-3
1.522672000000000E+3	8.007039632634508E-3
1.522674000000000E+3	8.652313197652414E-3
1.522676000000000E+3	8.652313197652414E-3
1.522678000000000E+3	8.329676415089990E-3
1.522680000000000E+3	8.007039632634508E-3
1.522682000000000E+3	7.684402850285888E-3
1.522684000000000E+3	8.329676415089990E-3
1.522686000000000E+3	8.007039632634508E-3
1.522688000000000E+3	8.329676415089990E-3
1.522690000000000E+3	8.329676415089990E-3
1.522692000000000E+3	8.329676415089990E-3
1.522694000000000E+3	8.329676415089990E-3
1.522696000000000E+3	8.007039632634508E-3
1.522698000000000E+3	9.620223545982170E-3
1.522700000000000E+3	8.652313197652414E-3
1.522702000000000E+3	8.974949980321863E-3
1.522704000000000E+3	8.007039632634508E-3
1.522706000000000E+3	8.007039632634508E-3
1.522708000000000E+3	8.007039632634508E-3
1.522710000000000E+3	8.329676415089990E-3
1.522712000000000E+3	8.329676415089990E-3
1.522714000000000E+3	8.329676415089990E-3
1.522716000000000E+3	8.329676415089990E-3
1.522718000000000E+3	8.652313197652414E-3
1.522720000000000E+3	8.329676415089990E-3
1.522722000000000E+3	8.652313197652414E-3
1.522724000000000E+3	8.329676415089990E-3
1.522726000000000E+3	8.329676415089990E-3
1.522728000000000E+3	8.974949980321863E-3
1.522730000000000E+3	8.007039632634508E-3
1.522732000000000E+3	8.007039632634508E-3
1.522734000000000E+3	8.329676415089990E-3
1.522736000000000E+3	8.329676415089990E-3
1.522738000000000E+3	8.652313197652414E-3
1.522740000000000E+3	8.329676415089990E-3
1.522742000000000E+3	8.329676415089990E-3
1.522744000000000E+3	8.329676415089990E-3
1.522746000000000E+3	8.329676415089990E-3
1.522748000000000E+3	7.361766068044044E-3
1.522750000000000E+3	8.329676415089990E-3
1.522752000000000E+3	8.974949980321863E-3
1.522754000000000E+3	8.329676415089990E-3
1.522756000000000E+3	8.007039632634508E-3
1.522758000000000E+3	8.329676415089990E-3
1.522760000000000E+3	7.684402850285888E-3
1.522762000000000E+3	8.652313197652414E-3
1.522764000000000E+3	8.329676415089990E-3
1.522766000000000E+3	7.684402850285888E-3
1.522768000000000E+3	8.329676415089990E-3
1.522770000000000E+3	8.329676415089990E-3
1.522772000000000E+3	8.652313197652414E-3
1.522774000000000E+3	8.329676415089990E-3
1.522776000000000E+3	8.329676415089990E-3
1.522778000000000E+3	8.329676415089990E-3
1.522780000000000E+3	8.652313197652414E-3
1.522782000000000E+3	8.329676415089990E-3
1.522784000000000E+3	8.652313197652414E-3
1.522786000000000E+3	8.652313197652414E-3
1.522788000000000E+3	7.361766068044044E-3
1.522790000000000E+3	8.652313197652414E-3
1.522792000000000E+3	8.652313197652414E-3
1.522794000000000E+3	8.974949980321863E-3
1.522796000000000E+3	8.329676415089990E-3
1.522798000000000E+3	8.329676415089990E-3
1.522800000000000E+3	8.652313197652414E-3
1.522802000000000E+3	8.329676415089990E-3
1.522804000000000E+3	8.329676415089990E-3
1.522806000000000E+3	8.007039632634508E-3
1.522808000000000E+3	8.007039632634508E-3
1.522810000000000E+3	8.007039632634508E-3
1.522812000000000E+3	8.329676415089990E-3
1.522814000000000E+3	8.329676415089990E-3
1.522816000000000E+3	8.652313197652414E-3
1.522818000000000E+3	7.684402850285888E-3
1.522820000000000E+3	7.361766068044044E-3
1.522822000000000E+3	8.007039632634508E-3
1.522824000000000E+3	8.007039632634508E-3
1.522826000000000E+3	7.684402850285888E-3
1.522828000000000E+3	8.007039632634508E-3
1.522830000000000E+3	8.329676415089990E-3
1.522832000000000E+3	8.007039632634508E-3
1.522834000000000E+3	8.007039632634508E-3
1.522836000000000E+3	8.007039632634508E-3
1.522838000000000E+3	8.974949980321863E-3
1.522840000000000E+3	8.329676415089990E-3
1.522842000000000E+3	8.007039632634508E-3
1.522844000000000E+3	8.652313197652414E-3
1.522846000000000E+3	8.007039632634508E-3
1.522848000000000E+3	8.329676415089990E-3
1.522850000000000E+3	8.007039632634508E-3
1.522852000000000E+3	8.329676415089990E-3
1.522854000000000E+3	8.329676415089990E-3
1.522856000000000E+3	8.007039632634508E-3
1.522858000000000E+3	8.974949980321863E-3
1.522860000000000E+3	8.007039632634508E-3
1.522862000000000E+3	8.974949980321863E-3
1.522864000000000E+3	8.329676415089990E-3
1.522866000000000E+3	8.329676415089990E-3
1.522868000000000E+3	8.329676415089990E-3
1.522870000000000E+3	8.329676415089990E-3
1.522872000000000E+3	8.329676415089990E-3
1.522874000000000E+3	8.652313197652414E-3
1.522876000000000E+3	7.684402850285888E-3
1.522878000000000E+3	8.007039632634508E-3
1.522880000000000E+3	8.329676415089990E-3
1.522882000000000E+3	8.329676415089990E-3
1.522884000000000E+3	8.329676415089990E-3
1.522886000000000E+3	8.652313197652414E-3
1.522888000000000E+3	8.007039632634508E-3
1.522890000000000E+3	8.974949980321863E-3
1.522892000000000E+3	8.007039632634508E-3
1.522894000000000E+3	7.684402850285888E-3
1.522896000000000E+3	8.652313197652414E-3
1.522898000000000E+3	8.652313197652414E-3
1.522900000000000E+3	7.684402850285888E-3
1.522902000000000E+3	7.684402850285888E-3
1.522904000000000E+3	8.007039632634508E-3
1.522906000000000E+3	8.007039632634508E-3
1.522908000000000E+3	8.652313197652414E-3
1.522910000000000E+3	8.007039632634508E-3
1.522912000000000E+3	8.329676415089990E-3
1.522914000000000E+3	8.652313197652414E-3
1.522916000000000E+3	8.329676415089990E-3
1.522918000000000E+3	8.329676415089990E-3
1.522920000000000E+3	8.329676415089990E-3
1.522922000000000E+3	8.007039632634508E-3
1.522924000000000E+3	8.329676415089990E-3
1.522926000000000E+3	8.652313197652414E-3
1.522928000000000E+3	8.329676415089990E-3
1.522930000000000E+3	8.329676415089990E-3
1.522932000000000E+3	8.329676415089990E-3
1.522934000000000E+3	8.652313197652414E-3
1.522936000000000E+3	8.652313197652414E-3
1.522938000000000E+3	8.329676415089990E-3
1.522940000000000E+3	8.652313197652414E-3
1.522942000000000E+3	8.007039632634508E-3
1.522944000000000E+3	8.329676415089990E-3
1.522946000000000E+3	8.329676415089990E-3
1.522948000000000E+3	8.007039632634508E-3
1.522950000000000E+3	8.329676415089990E-3
1.522952000000000E+3	8.329676415089990E-3
1.522954000000000E+3	8.329676415089990E-3
1.522956000000000E+3	8.329676415089990E-3
1.522958000000000E+3	8.329676415089990E-3
1.522960000000000E+3	8.329676415089990E-3
1.522962000000000E+3	8.652313197652414E-3
1.522964000000000E+3	8.007039632634508E-3
1.522966000000000E+3	7.684402850285888E-3
1.522968000000000E+3	8.652313197652414E-3
1.522970000000000E+3	7.361766068044044E-3
1.522972000000000E+3	8.652313197652414E-3
1.522974000000000E+3	8.329676415089990E-3
1.522976000000000E+3	8.652313197652414E-3
1.522978000000000E+3	8.329676415089990E-3
1.522980000000000E+3	8.007039632634508E-3
1.522982000000000E+3	8.652313197652414E-3
1.522984000000000E+3	8.329676415089990E-3
1.522986000000000E+3	8.007039632634508E-3
1.522988000000000E+3	8.652313197652414E-3
1.522990000000000E+3	8.007039632634508E-3
1.522992000000000E+3	8.329676415089990E-3
1.522994000000000E+3	8.007039632634508E-3
1.522996000000000E+3	8.652313197652414E-3
1.522998000000000E+3	8.007039632634508E-3
1.523000000000000E+3	8.652313197652414E-3
1.523002000000000E+3	8.329676415089990E-3
1.523004000000000E+3	8.329676415089990E-3
1.523006000000000E+3	9.297586763098421E-3
1.523008000000000E+3	8.329676415089990E-3
1.523010000000000E+3	8.007039632634508E-3
1.523012000000000E+3	8.329676415089990E-3
1.523014000000000E+3	8.329676415089990E-3
1.523016000000000E+3	8.329676415089990E-3
1.523018000000000E+3	8.652313197652414E-3
1.523020000000000E+3	8.652313197652414E-3
1.523022000000000E+3	8.329676415089990E-3
1.523024000000000E+3	8.329676415089990E-3
1.523026000000000E+3	8.652313197652414E-3
1.523028000000000E+3	8.329676415089990E-3
1.523030000000000E+3	8.007039632634508E-3
1.523032000000000E+3	7.684402850285888E-3
1.523034000000000E+3	8.329676415089990E-3
1.523036000000000E+3	8.007039632634508E-3
1.523038000000000E+3	8.329676415089990E-3
1.523040000000000E+3	8.329676415089990E-3
1.523042000000000E+3	8.329676415089990E-3
1.523044000000000E+3	8.329676415089990E-3
1.523046000000000E+3	8.329676415089990E-3
1.523048000000000E+3	8.329676415089990E-3
1.523050000000000E+3	8.329676415089990E-3
1.523052000000000E+3	7.684402850285888E-3
1.523054000000000E+3	8.652313197652414E-3
1.523056000000000E+3	8.007039632634508E-3
1.523058000000000E+3	8.974949980321863E-3
1.523060000000000E+3	8.329676415089990E-3
1.523062000000000E+3	8.007039632634508E-3
1.523064000000000E+3	8.329676415089990E-3
1.523066000000000E+3	7.684402850285888E-3
1.523068000000000E+3	8.329676415089990E-3
1.523070000000000E+3	8.652313197652414E-3
1.523072000000000E+3	8.007039632634508E-3
1.523074000000000E+3	8.329676415089990E-3
1.523076000000000E+3	8.329676415089990E-3
1.523078000000000E+3	8.652313197652414E-3
1.523080000000000E+3	8.007039632634508E-3
1.523082000000000E+3	8.329676415089990E-3
1.523084000000000E+3	8.329676415089990E-3
1.523086000000000E+3	8.329676415089990E-3
1.523088000000000E+3	8.329676415089990E-3
1.523090000000000E+3	8.652313197652414E-3
1.523092000000000E+3	8.329676415089990E-3
1.523094000000000E+3	9.620223545982170E-3
1.523096000000000E+3	8.007039632634508E-3
1.523098000000000E+3	8.007039632634508E-3
1.523100000000000E+3	8.652313197652414E-3
1.523102000000000E+3	8.007039632634508E-3
1.523104000000000E+3	8.007039632634508E-3
1.523106000000000E+3	8.652313197652414E-3
1.523108000000000E+3	8.329676415089990E-3
1.523110000000000E+3	8.007039632634508E-3
1.523112000000000E+3	8.329676415089990E-3
1.523114000000000E+3	8.007039632634508E-3
1.523116000000000E+3	8.007039632634508E-3
1.523118000000000E+3	8.329676415089990E-3
1.523120000000000E+3	8.652313197652414E-3
1.523122000000000E+3	8.329676415089990E-3
1.523124000000000E+3	8.652313197652414E-3
1.523126000000000E+3	9.297586763098421E-3
1.523128000000000E+3	8.652313197652414E-3
1.523130000000000E+3	8.329676415089990E-3
1.523132000000000E+3	8.007039632634508E-3
1.523134000000000E+3	8.329676415089990E-3
1.523136000000000E+3	8.974949980321863E-3
1.523138000000000E+3	8.007039632634508E-3
1.523140000000000E+3	8.329676415089990E-3
1.523142000000000E+3	8.007039632634508E-3
1.523144000000000E+3	8.652313197652414E-3
1.523146000000000E+3	8.974949980321863E-3
1.523148000000000E+3	7.684402850285888E-3
1.523150000000000E+3	8.329676415089990E-3
1.523152000000000E+3	8.652313197652414E-3
1.523154000000000E+3	8.652313197652414E-3
1.523156000000000E+3	8.329676415089990E-3
1.523158000000000E+3	8.652313197652414E-3
1.523160000000000E+3	8.652313197652414E-3
1.523162000000000E+3	8.652313197652414E-3
1.523164000000000E+3	8.329676415089990E-3
1.523166000000000E+3	7.684402850285888E-3
1.523168000000000E+3	8.329676415089990E-3
1.523170000000000E+3	8.007039632634508E-3
1.523172000000000E+3	8.652313197652414E-3
1.523174000000000E+3	8.652313197652414E-3
1.523176000000000E+3	8.007039632634508E-3
1.523178000000000E+3	8.652313197652414E-3
1.523180000000000E+3	8.329676415089990E-3
1.523182000000000E+3	8.329676415089990E-3
1.523184000000000E+3	8.007039632634508E-3
1.523186000000000E+3	8.329676415089990E-3
1.523188000000000E+3	8.329676415089990E-3
1.523190000000000E+3	8.329676415089990E-3
1.523192000000000E+3	8.329676415089990E-3
1.523194000000000E+3	8.329676415089990E-3
1.523196000000000E+3	8.974949980321863E-3
1.523198000000000E+3	8.329676415089990E-3
1.523200000000000E+3	8.007039632634508E-3
1.523202000000000E+3	8.007039632634508E-3
1.523204000000000E+3	8.329676415089990E-3
1.523206000000000E+3	8.329676415089990E-3
1.523208000000000E+3	8.329676415089990E-3
1.523210000000000E+3	8.329676415089990E-3
1.523212000000000E+3	8.652313197652414E-3
1.523214000000000E+3	8.974949980321863E-3
1.523216000000000E+3	8.329676415089990E-3
1.523218000000000E+3	8.007039632634508E-3
1.523220000000000E+3	8.329676415089990E-3
1.523222000000000E+3	8.329676415089990E-3
1.523224000000000E+3	8.007039632634508E-3
1.523226000000000E+3	8.329676415089990E-3
1.523228000000000E+3	8.329676415089990E-3
1.523230000000000E+3	8.329676415089990E-3
1.523232000000000E+3	8.007039632634508E-3
1.523234000000000E+3	8.007039632634508E-3
1.523236000000000E+3	8.329676415089990E-3
1.523238000000000E+3	8.652313197652414E-3
1.523240000000000E+3	8.007039632634508E-3
1.523242000000000E+3	8.652313197652414E-3
1.523244000000000E+3	8.329676415089990E-3
1.523246000000000E+3	7.684402850285888E-3
1.523248000000000E+3	8.652313197652414E-3
1.523250000000000E+3	8.652313197652414E-3
1.523252000000000E+3	8.329676415089990E-3
1.523254000000000E+3	8.329676415089990E-3
1.523256000000000E+3	8.007039632634508E-3
1.523258000000000E+3	8.329676415089990E-3
1.523260000000000E+3	8.329676415089990E-3
1.523262000000000E+3	8.329676415089990E-3
1.523264000000000E+3	8.007039632634508E-3
1.523266000000000E+3	8.652313197652414E-3
1.523268000000000E+3	7.684402850285888E-3
1.523270000000000E+3	8.329676415089990E-3
1.523272000000000E+3	8.329676415089990E-3
1.523274000000000E+3	8.007039632634508E-3
1.523276000000000E+3	8.007039632634508E-3
1.523278000000000E+3	8.974949980321863E-3
1.523280000000000E+3	6.716492503880359E-3
1.523282000000000E+3	8.329676415089990E-3
1.523284000000000E+3	8.007039632634508E-3
1.523286000000000E+3	8.007039632634508E-3
1.523288000000000E+3	8.007039632634508E-3
1.523290000000000E+3	8.329676415089990E-3
1.523292000000000E+3	8.329676415089990E-3
1.523294000000000E+3	8.007039632634508E-3
1.523296000000000E+3	8.974949980321863E-3
1.523298000000000E+3	8.652313197652414E-3
1.523300000000000E+3	8.329676415089990E-3
1.523302000000000E+3	8.329676415089990E-3
1.523304000000000E+3	8.329676415089990E-3
1.523306000000000E+3	8.974949980321863E-3
1.523308000000000E+3	8.329676415089990E-3
1.523310000000000E+3	8.329676415089990E-3
1.523312000000000E+3	8.329676415089990E-3
1.523314000000000E+3	8.329676415089990E-3
1.523316000000000E+3	8.007039632634508E-3
1.523318000000000E+3	8.007039632634508E-3
1.523320000000000E+3	7.684402850285888E-3
1.523322000000000E+3	8.329676415089990E-3
1.523324000000000E+3	8.007039632634508E-3
1.523326000000000E+3	8.329676415089990E-3
1.523328000000000E+3	8.007039632634508E-3
1.523330000000000E+3	8.007039632634508E-3
1.523332000000000E+3	8.329676415089990E-3
1.523334000000000E+3	8.974949980321863E-3
1.523336000000000E+3	8.329676415089990E-3
1.523338000000000E+3	8.007039632634508E-3
1.523340000000000E+3	9.297586763098421E-3
1.523342000000000E+3	9.297586763098421E-3
1.523344000000000E+3	7.684402850285888E-3
1.523346000000000E+3	8.007039632634508E-3
1.523348000000000E+3	8.007039632634508E-3
1.523350000000000E+3	8.329676415089990E-3
1.523352000000000E+3	8.007039632634508E-3
1.523354000000000E+3	7.684402850285888E-3
1.523356000000000E+3	8.007039632634508E-3
1.523358000000000E+3	8.329676415089990E-3
1.523360000000000E+3	8.007039632634508E-3
1.523362000000000E+3	8.329676415089990E-3
1.523364000000000E+3	8.329676415089990E-3
1.523366000000000E+3	8.007039632634508E-3
1.523368000000000E+3	8.329676415089990E-3
1.523370000000000E+3	7.684402850285888E-3
1.523372000000000E+3	8.974949980321863E-3
1.523374000000000E+3	8.007039632634508E-3
1.523376000000000E+3	8.974949980321863E-3
1.523378000000000E+3	8.007039632634508E-3
1.523380000000000E+3	8.329676415089990E-3
1.523382000000000E+3	8.329676415089990E-3
1.523384000000000E+3	8.652313197652414E-3
1.523386000000000E+3	8.329676415089990E-3
1.523388000000000E+3	7.684402850285888E-3
1.523390000000000E+3	8.007039632634508E-3
1.523392000000000E+3	8.652313197652414E-3
1.523394000000000E+3	8.329676415089990E-3
1.523396000000000E+3	8.329676415089990E-3
1.523398000000000E+3	7.684402850285888E-3
1.523400000000000E+3	8.329676415089990E-3
1.523402000000000E+3	8.329676415089990E-3
1.523404000000000E+3	8.329676415089990E-3
1.523406000000000E+3	8.652313197652414E-3
1.523408000000000E+3	8.974949980321863E-3
1.523410000000000E+3	8.329676415089990E-3
1.523412000000000E+3	8.652313197652414E-3
1.523414000000000E+3	8.329676415089990E-3
1.523416000000000E+3	8.652313197652414E-3
1.523418000000000E+3	8.652313197652414E-3
1.523420000000000E+3	8.329676415089990E-3
1.523422000000000E+3	8.329676415089990E-3
1.523424000000000E+3	8.007039632634508E-3
1.523426000000000E+3	8.007039632634508E-3
1.523428000000000E+3	8.329676415089990E-3
1.523430000000000E+3	8.329676415089990E-3
1.523432000000000E+3	8.652313197652414E-3
1.523434000000000E+3	8.652313197652414E-3
1.523436000000000E+3	8.329676415089990E-3
1.523438000000000E+3	8.007039632634508E-3
1.523440000000000E+3	8.329676415089990E-3
1.523442000000000E+3	8.007039632634508E-3
1.523444000000000E+3	8.974949980321863E-3
1.523446000000000E+3	8.329676415089990E-3
1.523448000000000E+3	8.329676415089990E-3
1.523450000000000E+3	8.652313197652414E-3
1.523452000000000E+3	8.329676415089990E-3
1.523454000000000E+3	8.007039632634508E-3
1.523456000000000E+3	8.007039632634508E-3
1.523458000000000E+3	8.007039632634508E-3
1.523460000000000E+3	8.007039632634508E-3
1.523462000000000E+3	8.007039632634508E-3
1.523464000000000E+3	8.652313197652414E-3
