"S22 POLAR"
"Frequency (Hz)","U","U",
83097930, 1.005484e+000, -4.106551e-002, 
83697915, 1.003576e+000, -4.184656e-002, 
84297900, 1.002019e+000, -4.343466e-002, 
84897885, 1.004577e+000, -4.330504e-002, 
85497870, 1.005056e+000, -4.246933e-002, 
86097855, 1.003793e+000, -4.255136e-002, 
86697840, 1.003928e+000, -4.200993e-002, 
87297825, 1.003648e+000, -3.974032e-002, 
87897810, 1.003148e+000, -4.169599e-002, 
88497795, 1.003770e+000, -4.294126e-002, 
89097780, 1.004430e+000, -4.323683e-002, 
89697765, 1.004122e+000, -4.439915e-002, 
90297750, 1.002403e+000, -4.400538e-002, 
90897735, 1.001078e+000, -4.237029e-002, 
91497720, 1.001137e+000, -4.170549e-002, 
92097705, 1.001808e+000, -4.347533e-002, 
92697690, 1.001489e+000, -4.425284e-002, 
93297675, 1.000823e+000, -4.266501e-002, 
93897660, 1.001462e+000, -4.466377e-002, 
94497645, 1.003209e+000, -4.439893e-002, 
95097630, 1.004644e+000, -4.533539e-002, 
95697615, 1.005071e+000, -4.713051e-002, 
96297600, 1.004477e+000, -4.730416e-002, 
96897585, 1.003110e+000, -4.760212e-002, 
97497570, 1.002400e+000, -4.542213e-002, 
98097555, 1.001746e+000, -4.302364e-002, 
98697540, 1.001975e+000, -4.421419e-002, 
99297525, 1.001747e+000, -4.645191e-002, 
99897510, 9.995604e-001, -4.669974e-002, 
100497495, 1.001333e+000, -4.712103e-002, 
101097480, 1.005514e+000, -4.736783e-002, 
101697465, 1.005806e+000, -4.855764e-002, 
102297450, 1.004296e+000, -5.068257e-002, 
102897435, 1.001232e+000, -5.180160e-002, 
103497420, 1.000880e+000, -5.173951e-002, 
104097405, 1.003284e+000, -4.814350e-002, 
104697390, 1.006225e+000, -4.929337e-002, 
105297375, 1.007043e+000, -5.193457e-002, 
105897360, 1.005283e+000, -5.057694e-002, 
106497345, 1.003261e+000, -4.867255e-002, 
107097330, 1.001670e+000, -4.798248e-002, 
107697315, 1.004338e+000, -4.953423e-002, 
108297300, 1.005350e+000, -5.255443e-002, 
108897285, 1.003618e+000, -4.878313e-002, 
109497270, 1.003729e+000, -4.798571e-002, 
110097255, 1.005277e+000, -5.036191e-002, 
110697240, 1.005650e+000, -5.139460e-002, 
111297225, 1.003786e+000, -5.304501e-002, 
111897210, 1.001934e+000, -5.401681e-002, 
112497195, 1.001609e+000, -5.314277e-002, 
113097180, 1.003398e+000, -5.073124e-002, 
113697165, 1.003320e+000, -4.848639e-002, 
114297150, 1.003165e+000, -4.845689e-002, 
114897135, 1.002453e+000, -4.933161e-002, 
115497120, 1.002947e+000, -5.063586e-002, 
116097105, 1.004813e+000, -5.181831e-002, 
116697090, 1.005075e+000, -5.204558e-002, 
117297075, 1.004550e+000, -5.358804e-002, 
117897060, 1.005255e+000, -5.415326e-002, 
118497045, 1.005369e+000, -5.490918e-002, 
119097030, 1.005767e+000, -5.460717e-002, 
119697015, 1.004979e+000, -5.388013e-002, 
120297000, 1.004306e+000, -5.373869e-002, 
120896985, 1.006458e+000, -5.446466e-002, 
121496970, 1.006647e+000, -5.533771e-002, 
122096955, 1.005859e+000, -5.667799e-002, 
122696940, 1.005049e+000, -5.703506e-002, 
123296925, 1.004660e+000, -5.671794e-002, 
123896910, 1.006885e+000, -5.683176e-002, 
124496895, 1.006383e+000, -5.669412e-002, 
125096880, 1.005973e+000, -5.718523e-002, 
125696865, 1.007027e+000, -5.824256e-002, 
126296850, 1.007896e+000, -5.787041e-002, 
126896835, 1.007128e+000, -5.690727e-002, 
127496820, 1.006674e+000, -5.673055e-002, 
128096805, 1.006447e+000, -5.818262e-002, 
128696790, 1.005674e+000, -5.713848e-002, 
129296775, 1.005826e+000, -5.543803e-002, 
129896760, 1.006170e+000, -5.838709e-002, 
130496745, 1.005516e+000, -5.894557e-002, 
131096730, 1.004971e+000, -5.866434e-002, 
131696715, 1.005976e+000, -6.031299e-002, 
132296700, 1.005967e+000, -6.057328e-002, 
132896685, 1.006673e+000, -6.182202e-002, 
133496670, 1.006146e+000, -6.059523e-002, 
134096655, 1.005106e+000, -6.079166e-002, 
134696640, 1.006079e+000, -6.028007e-002, 
135296625, 1.007297e+000, -5.961840e-002, 
135896610, 1.007126e+000, -6.025099e-002, 
136496595, 1.005501e+000, -6.114833e-002, 
137096580, 1.003710e+000, -6.422680e-002, 
137696565, 1.005699e+000, -6.361679e-002, 
138296550, 1.008774e+000, -6.049296e-002, 
138896535, 1.008914e+000, -6.104597e-002, 
139496520, 1.007953e+000, -6.091461e-002, 
140096505, 1.004748e+000, -5.974957e-002, 
140696490, 1.004185e+000, -6.233941e-002, 
141296475, 1.004872e+000, -6.444204e-002, 
141896460, 1.007231e+000, -6.045334e-002, 
142496445, 1.007689e+000, -5.788342e-002, 
143096430, 1.006472e+000, -6.168507e-002, 
143696415, 1.006461e+000, -6.168734e-002, 
144296400, 1.007305e+000, -6.017175e-002, 
144896385, 1.008455e+000, -6.265517e-002, 
145496370, 1.006510e+000, -6.257527e-002, 
146096355, 1.003519e+000, -6.245982e-002, 
146696340, 1.007260e+000, -6.087133e-002, 
147296325, 1.009349e+000, -5.784670e-002, 
147896310, 1.005182e+000, -5.894112e-002, 
148496295, 1.005450e+000, -5.995885e-002, 
149096280, 1.008368e+000, -6.043064e-002, 
149696265, 1.007938e+000, -6.035542e-002, 
150296250, 1.006698e+000, -6.143565e-002, 
150896235, 1.006419e+000, -6.134638e-002, 
151496220, 1.006456e+000, -6.269244e-002, 
152096205, 1.007749e+000, -6.145693e-002, 
152696190, 1.011112e+000, -6.107349e-002, 
153296175, 1.013874e+000, -6.260197e-002, 
153896160, 1.014012e+000, -6.218255e-002, 
154496145, 1.011474e+000, -6.262778e-002, 
155096130, 1.008184e+000, -6.236794e-002, 
155696115, 1.008945e+000, -6.089420e-002, 
156296100, 1.009263e+000, -6.014424e-002, 
156896085, 1.009279e+000, -5.974922e-002, 
157496070, 1.007904e+000, -6.139041e-002, 
158096055, 1.006375e+000, -6.341174e-002, 
158696040, 1.008755e+000, -6.308053e-002, 
159296025, 1.011312e+000, -6.383585e-002, 
159896010, 1.008968e+000, -6.344198e-002, 
160495995, 1.008664e+000, -6.431796e-002, 
161095980, 1.009944e+000, -6.429166e-002, 
161695965, 1.009565e+000, -6.449912e-002, 
162295950, 1.008546e+000, -6.520695e-002, 
162895935, 1.008175e+000, -6.380688e-002, 
163495920, 1.009122e+000, -6.414527e-002, 
164095905, 1.010812e+000, -6.606330e-002, 
164695890, 1.011923e+000, -6.635475e-002, 
165295875, 1.011469e+000, -6.676412e-002, 
165895860, 1.008286e+000, -6.591811e-002, 
166495845, 1.007922e+000, -6.609502e-002, 
167095830, 1.008819e+000, -6.843416e-002, 
167695815, 1.010275e+000, -6.767160e-002, 
168295800, 1.010980e+000, -6.424899e-002, 
168895785, 1.009296e+000, -6.746143e-002, 
169495770, 1.008931e+000, -6.816294e-002, 
170095755, 1.010391e+000, -6.665151e-002, 
170695740, 1.009886e+000, -6.699678e-002, 
171295725, 1.010375e+000, -6.730054e-002, 
171895710, 1.011799e+000, -6.891203e-002, 
172495695, 1.011895e+000, -6.795233e-002, 
173095680, 1.010502e+000, -6.810093e-002, 
173695665, 1.009611e+000, -6.898689e-002, 
174295650, 1.008449e+000, -6.870442e-002, 
174895635, 1.008772e+000, -6.682016e-002, 
175495620, 1.009978e+000, -6.627960e-002, 
176095605, 1.009843e+000, -7.014196e-002, 
176695590, 1.010374e+000, -6.989076e-002, 
177295575, 1.012252e+000, -6.649289e-002, 
177895560, 1.011047e+000, -6.688555e-002, 
178495545, 1.009780e+000, -6.788224e-002, 
179095530, 1.008378e+000, -7.034263e-002, 
179695515, 1.009152e+000, -7.096037e-002, 
180295500, 1.010003e+000, -6.959482e-002, 
180895485, 1.011422e+000, -6.735843e-002, 
181495470, 1.012269e+000, -6.698105e-002, 
182095455, 1.012972e+000, -6.958963e-002, 
182695440, 1.012719e+000, -7.061798e-002, 
183295425, 1.012031e+000, -7.072216e-002, 
183895410, 1.009300e+000, -6.888830e-002, 
184495395, 1.009885e+000, -6.752636e-002, 
185095380, 1.010193e+000, -6.792893e-002, 
185695365, 1.011394e+000, -6.934064e-002, 
186295350, 1.011453e+000, -7.253531e-002, 
186895335, 1.010078e+000, -7.326815e-002, 
187495320, 1.009531e+000, -7.324591e-002, 
188095305, 1.008013e+000, -7.112359e-002, 
188695290, 1.009120e+000, -7.101399e-002, 
189295275, 1.010807e+000, -7.258203e-002, 
189895260, 1.014744e+000, -7.284840e-002, 
190495245, 1.013480e+000, -7.332210e-002, 
191095230, 1.010592e+000, -7.112251e-002, 
191695215, 1.010595e+000, -6.984865e-002, 
192295200, 1.011269e+000, -6.963563e-002, 
192895185, 1.011653e+000, -7.157025e-002, 
193495170, 1.012326e+000, -7.252880e-002, 
194095155, 1.013334e+000, -6.988264e-002, 
194695140, 1.011912e+000, -6.853645e-002, 
195295125, 1.010887e+000, -7.022195e-002, 
195895110, 1.010775e+000, -7.010808e-002, 
196495095, 1.011510e+000, -7.039573e-002, 
197095080, 1.011854e+000, -7.020173e-002, 
197695065, 1.011422e+000, -6.997488e-002, 
198295050, 1.011822e+000, -7.098681e-002, 
198895035, 1.012275e+000, -7.434076e-002, 
199495020, 1.012318e+000, -7.502798e-002, 
200095005, 1.011661e+000, -7.209163e-002, 
200694990, 1.013316e+000, -7.083543e-002, 
201294975, 1.014836e+000, -7.100417e-002, 
201894960, 1.015645e+000, -7.175531e-002, 
202494945, 1.014680e+000, -7.292674e-002, 
203094930, 1.011597e+000, -7.181398e-002, 
203694915, 1.011622e+000, -7.191593e-002, 
204294900, 1.013366e+000, -7.474272e-002, 
204894885, 1.016143e+000, -7.486005e-002, 
205494870, 1.017370e+000, -7.516982e-002, 
206094855, 1.017245e+000, -7.346172e-002, 
206694840, 1.014951e+000, -7.346690e-002, 
207294825, 1.013724e+000, -7.357834e-002, 
207894810, 1.014048e+000, -7.442922e-002, 
208494795, 1.013770e+000, -7.486107e-002, 
209094780, 1.012620e+000, -7.479850e-002, 
209694765, 1.012696e+000, -7.567129e-002, 
210294750, 1.012813e+000, -7.563633e-002, 
210894735, 1.012814e+000, -7.511267e-002, 
211494720, 1.014005e+000, -7.505343e-002, 
212094705, 1.014397e+000, -7.639301e-002, 
212694690, 1.013127e+000, -7.738574e-002, 
213294675, 1.011724e+000, -7.710307e-002, 
213894660, 1.014017e+000, -7.532918e-002, 
214494645, 1.014742e+000, -7.453646e-002, 
215094630, 1.013840e+000, -7.667556e-002, 
215694615, 1.014418e+000, -7.696091e-002, 
216294600, 1.015200e+000, -7.550563e-002, 
216894585, 1.012819e+000, -7.733069e-002, 
217494570, 1.012729e+000, -7.615566e-002, 
218094555, 1.014665e+000, -7.432453e-002, 
218694540, 1.013499e+000, -7.506111e-002, 
219294525, 1.013970e+000, -7.560134e-002, 
219894510, 1.016069e+000, -7.695875e-002, 
220494495, 1.014783e+000, -7.780115e-002, 
221094480, 1.011822e+000, -7.904719e-002, 
221694465, 1.013945e+000, -7.953400e-002, 
222294450, 1.016267e+000, -7.857436e-002, 
222894435, 1.013847e+000, -7.829278e-002, 
223494420, 1.014188e+000, -7.833546e-002, 
224094405, 1.016545e+000, -7.938435e-002, 
224694390, 1.016408e+000, -7.605078e-002, 
225294375, 1.015224e+000, -7.209680e-002, 
225894360, 1.012974e+000, -7.389607e-002, 
226494345, 1.014126e+000, -7.570710e-002, 
227094330, 1.016788e+000, -7.671267e-002, 
227694315, 1.018544e+000, -7.717749e-002, 
228294300, 1.020046e+000, -7.814219e-002, 
228894285, 1.018844e+000, -7.808022e-002, 
229494270, 1.019126e+000, -7.903869e-002, 
230094255, 1.020669e+000, -7.890628e-002, 
230694240, 1.017711e+000, -7.918998e-002, 
231294225, 1.014788e+000, -7.970689e-002, 
231894210, 1.016209e+000, -7.852276e-002, 
232494195, 1.017609e+000, -7.744120e-002, 
233094180, 1.019027e+000, -7.600053e-002, 
233694165, 1.016312e+000, -7.644633e-002, 
234294150, 1.014946e+000, -8.002287e-002, 
234894135, 1.016935e+000, -8.006935e-002, 
235494120, 1.017466e+000, -7.982627e-002, 
236094105, 1.017453e+000, -7.800129e-002, 
236694090, 1.019157e+000, -7.609694e-002, 
237294075, 1.018994e+000, -7.565256e-002, 
237894060, 1.015790e+000, -7.752609e-002, 
238494045, 1.014782e+000, -7.965200e-002, 
239094030, 1.016666e+000, -8.064106e-002, 
239694015, 1.017140e+000, -8.088233e-002, 
240294000, 1.016550e+000, -8.253427e-002, 
240893985, 1.016626e+000, -7.918245e-002, 
241493970, 1.015436e+000, -7.763705e-002, 
242093955, 1.014139e+000, -7.886455e-002, 
242693940, 1.015624e+000, -8.017274e-002, 
243293925, 1.016997e+000, -8.031015e-002, 
243893910, 1.017653e+000, -7.934931e-002, 
244493895, 1.016695e+000, -8.049224e-002, 
245093880, 1.015425e+000, -8.057439e-002, 
245693865, 1.015802e+000, -8.065607e-002, 
246293850, 1.016768e+000, -8.086409e-002, 
246893835, 1.017474e+000, -7.949036e-002, 
247493820, 1.017874e+000, -7.978535e-002, 
248093805, 1.018363e+000, -8.079222e-002, 
248693790, 1.015101e+000, -8.115643e-002, 
249293775, 1.014510e+000, -8.079016e-002, 
249893760, 1.019853e+000, -8.354799e-002, 
250493745, 1.019440e+000, -8.384382e-002, 
251093730, 1.017279e+000, -8.222648e-002, 
251693715, 1.017237e+000, -8.245769e-002, 
252293700, 1.018511e+000, -8.272216e-002, 
252893685, 1.019928e+000, -8.443806e-002, 
253493670, 1.017916e+000, -8.304062e-002, 
254093655, 1.014747e+000, -8.146271e-002, 
254693640, 1.016189e+000, -8.265737e-002, 
255293625, 1.017149e+000, -8.424474e-002, 
255893610, 1.018010e+000, -8.450918e-002, 
256493595, 1.018099e+000, -8.472234e-002, 
257093580, 1.017960e+000, -8.590239e-002, 
257693565, 1.015924e+000, -8.468457e-002, 
258293550, 1.015260e+000, -8.323571e-002, 
258893535, 1.016351e+000, -8.762538e-002, 
259493520, 1.015985e+000, -8.890162e-002, 
260093505, 1.016111e+000, -8.698250e-002, 
260693490, 1.018033e+000, -8.538278e-002, 
261293475, 1.019271e+000, -8.385982e-002, 
261893460, 1.016459e+000, -8.567617e-002, 
262493445, 1.017032e+000, -8.683933e-002, 
263093430, 1.019058e+000, -8.782388e-002, 
263693415, 1.019897e+000, -8.665749e-002, 
264293400, 1.019774e+000, -8.343703e-002, 
264893385, 1.017690e+000, -8.573535e-002, 
265493370, 1.017527e+000, -8.611862e-002, 
266093355, 1.018759e+000, -8.468629e-002, 
266693340, 1.020294e+000, -8.497467e-002, 
267293325, 1.021191e+000, -8.539639e-002, 
267893310, 1.021926e+000, -8.370255e-002, 
268493295, 1.022636e+000, -8.243043e-002, 
269093280, 1.022871e+000, -8.367022e-002, 
269693265, 1.020239e+000, -8.496056e-002, 
270293250, 1.017630e+000, -8.775948e-002, 
270893235, 1.019144e+000, -8.691692e-002, 
271493220, 1.019540e+000, -8.665249e-002, 
272093205, 1.019955e+000, -8.702140e-002, 
272693190, 1.021604e+000, -8.742791e-002, 
273293175, 1.022210e+000, -8.883723e-002, 
273893160, 1.020558e+000, -8.694188e-002, 
274493145, 1.019020e+000, -8.710500e-002, 
275093130, 1.017805e+000, -8.656933e-002, 
275693115, 1.017865e+000, -8.603435e-002, 
276293100, 1.019561e+000, -8.674865e-002, 
276893085, 1.020859e+000, -8.835401e-002, 
277493070, 1.020602e+000, -8.886091e-002, 
278093055, 1.020339e+000, -8.606612e-002, 
278693040, 1.017741e+000, -8.566399e-002, 
279293025, 1.015129e+000, -8.736175e-002, 
279893010, 1.019612e+000, -8.768491e-002, 
280492995, 1.019846e+000, -8.882923e-002, 
281092980, 1.018367e+000, -8.862921e-002, 
281692965, 1.018701e+000, -8.817016e-002, 
282292950, 1.018334e+000, -8.951951e-002, 
282892935, 1.018852e+000, -8.758335e-002, 
283492920, 1.019183e+000, -8.800682e-002, 
284092905, 1.020393e+000, -8.991055e-002, 
284692890, 1.019893e+000, -8.997060e-002, 
285292875, 1.019933e+000, -8.886292e-002, 
285892860, 1.019819e+000, -8.867939e-002, 
286492845, 1.019216e+000, -8.963942e-002, 
287092830, 1.019251e+000, -8.937862e-002, 
287692815, 1.019563e+000, -8.968327e-002, 
288292800, 1.019709e+000, -9.072245e-002, 
288892785, 1.019462e+000, -8.982264e-002, 
289492770, 1.020350e+000, -9.113529e-002, 
290092755, 1.021574e+000, -9.277917e-002, 
290692740, 1.022426e+000, -9.269431e-002, 
291292725, 1.022381e+000, -9.175604e-002, 
291892710, 1.020696e+000, -9.105518e-002, 
292492695, 1.021006e+000, -9.152643e-002, 
293092680, 1.023584e+000, -9.183511e-002, 
293692665, 1.022208e+000, -9.264068e-002, 
294292650, 1.021393e+000, -9.390407e-002, 
294892635, 1.021968e+000, -9.564584e-002, 
295492620, 1.021475e+000, -9.603915e-002, 
296092605, 1.020818e+000, -9.577382e-002, 
296692590, 1.018746e+000, -9.487347e-002, 
297292575, 1.017881e+000, -9.478350e-002, 
297892560, 1.019114e+000, -9.725017e-002, 
298492545, 1.019175e+000, -9.621852e-002, 
299092530, 1.020265e+000, -9.525496e-002, 
299692515, 1.022634e+000, -9.522557e-002, 
300292500, 1.024560e+000, -9.389381e-002, 
300892485, 1.023874e+000, -9.449131e-002, 
301492470, 1.022812e+000, -9.506205e-002, 
302092455, 1.020231e+000, -9.614108e-002, 
302692440, 1.022604e+000, -9.325046e-002, 
303292425, 1.024613e+000, -8.987114e-002, 
303892410, 1.021663e+000, -9.375614e-002, 
304492395, 1.020894e+000, -9.559862e-002, 
305092380, 1.021622e+000, -9.760520e-002, 
305692365, 1.022803e+000, -9.652446e-002, 
306292350, 1.021716e+000, -9.312870e-002, 
306892335, 1.017445e+000, -9.474552e-002, 
307492320, 1.015897e+000, -9.551670e-002, 
308092305, 1.018316e+000, -9.631643e-002, 
308692290, 1.022231e+000, -9.654099e-002, 
309292275, 1.024184e+000, -9.521741e-002, 
309892260, 1.019755e+000, -9.698591e-002, 
310492245, 1.021325e+000, -9.812574e-002, 
311092230, 1.023867e+000, -9.836236e-002, 
311692215, 1.021784e+000, -9.921396e-002, 
312292200, 1.019930e+000, -1.014739e-001, 
312892185, 1.024284e+000, -9.883609e-002, 
313492170, 1.024706e+000, -9.770275e-002, 
314092155, 1.023022e+000, -9.904722e-002, 
314692140, 1.022318e+000, -9.639159e-002, 
315292125, 1.020906e+000, -9.258777e-002, 
315892110, 1.020254e+000, -9.302616e-002, 
316492095, 1.018901e+000, -9.570380e-002, 
317092080, 1.017356e+000, -9.977390e-002, 
317692065, 1.018336e+000, -9.914552e-002, 
318292050, 1.019733e+000, -9.808847e-002, 
318892035, 1.022200e+000, -9.764992e-002, 
319492020, 1.024238e+000, -9.898970e-002, 
320092005, 1.025317e+000, -9.924688e-002, 
320691990, 1.024439e+000, -9.727257e-002, 
321291975, 1.023873e+000, -9.630636e-002, 
321891960, 1.021608e+000, -1.004294e-001, 
322491945, 1.021259e+000, -1.012409e-001, 
323091930, 1.023454e+000, -9.897103e-002, 
323691915, 1.023155e+000, -9.876530e-002, 
324291900, 1.022921e+000, -1.013533e-001, 
324891885, 1.021621e+000, -9.896433e-002, 
325491870, 1.022373e+000, -9.848924e-002, 
326091855, 1.023507e+000, -9.902199e-002, 
326691840, 1.021449e+000, -9.897049e-002, 
327291825, 1.019477e+000, -9.940049e-002, 
327891810, 1.019628e+000, -9.915619e-002, 
328491795, 1.020811e+000, -1.006462e-001, 
329091780, 1.023009e+000, -1.012430e-001, 
329691765, 1.021874e+000, -1.026907e-001, 
330291750, 1.020812e+000, -1.030698e-001, 
330891735, 1.023611e+000, -1.031971e-001, 
331491720, 1.023081e+000, -1.036072e-001, 
332091705, 1.021513e+000, -1.055774e-001, 
332691690, 1.023193e+000, -1.060329e-001, 
333291675, 1.024268e+000, -1.051433e-001, 
333891660, 1.022060e+000, -1.039353e-001, 
334491645, 1.022080e+000, -1.036709e-001, 
335091630, 1.023139e+000, -1.040774e-001, 
335691615, 1.023046e+000, -1.036578e-001, 
336291600, 1.023672e+000, -1.027581e-001, 
336891585, 1.024265e+000, -1.068214e-001, 
337491570, 1.024446e+000, -1.084685e-001, 
338091555, 1.023609e+000, -1.073276e-001, 
338691540, 1.021997e+000, -1.052867e-001, 
339291525, 1.021883e+000, -1.039061e-001, 
339891510, 1.021803e+000, -1.076579e-001, 
340491495, 1.022402e+000, -1.082902e-001, 
341091480, 1.022462e+000, -1.102020e-001, 
341691465, 1.023221e+000, -1.071952e-001, 
342291450, 1.024471e+000, -1.031819e-001, 
342891435, 1.025929e+000, -1.058904e-001, 
343491420, 1.024454e+000, -1.073391e-001, 
344091405, 1.022072e+000, -1.078572e-001, 
344691390, 1.021527e+000, -1.085347e-001, 
345291375, 1.021100e+000, -1.082793e-001, 
345891360, 1.022551e+000, -1.105219e-001, 
346491345, 1.022846e+000, -1.098262e-001, 
347091330, 1.021616e+000, -1.071388e-001, 
347691315, 1.023842e+000, -1.057054e-001, 
348291300, 1.025424e+000, -1.038855e-001, 
