"S21 POLAR"
"Frequency (Hz)","U","U",
43498920, 3.660246e-006, 3.083238e-005, 
44098905, -1.496798e-006, 9.744155e-006, 
44698890, -5.713068e-007, -3.764675e-006, 
45298875, 3.939855e-006, 2.381453e-005, 
45898860, -1.515840e-005, 6.040286e-007, 
46498845, 9.817104e-006, 2.623005e-005, 
47098830, -2.735087e-005, -1.145039e-005, 
47698815, 3.768482e-005, 3.579583e-005, 
48298800, 2.153783e-005, 3.140208e-005, 
48898785, -2.037821e-005, -3.205084e-006, 
49498770, 7.971654e-006, 3.644500e-005, 
50098755, 1.202118e-005, 1.611647e-005, 
50698740, 7.966991e-006, -9.567554e-006, 
51298725, 2.776916e-005, 8.098345e-006, 
51898710, 1.730977e-005, 2.456791e-005, 
52498695, 2.143634e-005, 2.121660e-005, 
53098680, 8.025549e-007, 3.142926e-005, 
53698665, 4.685538e-006, 2.083591e-005, 
54298650, -1.204395e-005, 4.166626e-005, 
54898635, -1.079948e-005, 2.860709e-005, 
55498620, -1.597060e-005, 4.008879e-005, 
56098605, 2.408180e-005, 1.960994e-005, 
56698590, 2.540832e-005, 8.712935e-006, 
57298575, 3.954553e-005, 8.188566e-006, 
57898560, 2.777014e-005, 2.680793e-005, 
58498545, 1.573004e-005, 1.607802e-005, 
59098530, 1.367265e-005, 1.553656e-005, 
59698515, -1.645139e-005, 9.039557e-006, 
60298500, -2.719662e-005, 3.835194e-005, 
60898485, -2.734540e-005, 2.740753e-005, 
61498470, 4.986780e-006, 1.994039e-006, 
62098455, -9.391722e-006, 4.709956e-005, 
62698440, 1.923398e-005, 3.151099e-006, 
63298425, 1.096770e-005, 3.430140e-005, 
63898410, -1.366487e-005, 6.257035e-005, 
64498395, -2.997431e-005, 8.212047e-006, 
65098380, 2.614793e-005, 2.551983e-005, 
65698365, -1.653547e-005, 6.253885e-006, 
66298350, -3.105176e-005, 3.032604e-005, 
66898335, -5.216806e-006, 1.999661e-005, 
67498320, -1.458430e-005, 1.996499e-005, 
68098305, -1.626596e-005, 6.796301e-006, 
68698290, 1.163464e-005, 1.532170e-005, 
69298275, 2.245141e-005, 2.567851e-005, 
69898260, 8.115966e-006, 7.955050e-005, 
70498245, -1.040315e-005, 2.827765e-005, 
71098230, -2.773926e-005, 3.295255e-005, 
71698215, 2.426491e-005, -2.368620e-005, 
72298200, -9.825364e-007, 4.775047e-005, 
72898185, 1.416083e-005, 2.913571e-005, 
73498170, -1.452942e-005, 1.416760e-005, 
74098155, -1.883636e-005, 4.415910e-005, 
74698140, 2.473398e-005, 3.840577e-005, 
75298125, -3.295242e-005, 6.224664e-005, 
75898110, -1.710420e-005, 1.213094e-005, 
76498095, 1.404275e-005, 4.277065e-005, 
77098080, 1.181456e-007, 5.517860e-006, 
77698065, 3.531188e-005, 2.235696e-005, 
78298050, -3.654772e-005, 6.669609e-006, 
78898035, 3.582454e-006, 6.202092e-005, 
79498020, 2.215621e-005, 2.417866e-005, 
80098005, -3.406075e-005, 8.325607e-006, 
80697990, -9.042753e-006, 4.801305e-005, 
81297975, 4.114881e-005, 2.790929e-005, 
81897960, -1.872421e-005, 2.179093e-005, 
82497945, -2.392566e-005, 4.928005e-005, 
83097930, -2.848800e-005, -4.582016e-005, 
83697915, -7.165466e-006, 3.467431e-005, 
84297900, 2.151889e-005, 2.418889e-005, 
84897885, 5.543553e-006, 2.299161e-005, 
85497870, -1.600933e-005, -1.466141e-005, 
86097855, 8.078840e-006, 3.805511e-005, 
86697840, 3.338957e-005, 1.696965e-005, 
87297825, 1.897641e-005, 2.718289e-005, 
87897810, -1.186075e-005, 2.839865e-005, 
88497795, 4.849668e-005, 2.983621e-005, 
89097780, -1.247949e-005, -1.208252e-005, 
89697765, -3.795802e-005, 5.363871e-006, 
90297750, -2.154082e-005, 3.577446e-005, 
90897735, 4.824585e-006, 2.659522e-005, 
91497720, 8.007935e-007, 1.791204e-006, 
92097705, 6.129300e-006, 2.944642e-005, 
92697690, -4.347621e-005, -3.130138e-006, 
93297675, 7.463099e-006, 3.850549e-005, 
93897660, 8.469646e-005, 5.071498e-005, 
94497645, 4.414497e-005, -1.696590e-005, 
95097630, -8.454198e-006, 1.285917e-005, 
95697615, -1.187943e-005, 3.678499e-005, 
96297600, -3.471373e-006, 5.605660e-005, 
96897585, 3.688008e-005, 6.147313e-005, 
97497570, 2.189568e-005, 1.024120e-004, 
98097555, 3.170578e-005, 1.490784e-005, 
98697540, 3.148977e-006, -2.243987e-005, 
99297525, 2.773194e-005, 2.651947e-005, 
99897510, -1.438201e-005, 2.524719e-005, 
100497495, 1.853721e-006, 1.908694e-005, 
101097480, 1.240823e-006, -2.518271e-006, 
101697465, -9.102149e-006, 4.470969e-005, 
102297450, -2.540209e-005, 5.736569e-005, 
102897435, 7.665368e-006, 6.282112e-005, 
103497420, 1.934227e-006, 2.222015e-005, 
104097405, 1.981577e-005, 6.082503e-005, 
104697390, -1.609444e-005, 5.373565e-005, 
105297375, -2.362668e-005, 7.406944e-005, 
105897360, 2.576281e-005, 2.094429e-005, 
106497345, 1.901247e-005, 3.964004e-005, 
107097330, 4.148731e-006, 3.635887e-005, 
107697315, -4.865210e-006, 5.525137e-005, 
108297300, 3.016518e-005, 4.096084e-005, 
108897285, 1.167546e-005, 3.148457e-005, 
109497270, 2.321984e-005, 7.809711e-005, 
110097255, -1.214185e-006, 3.912801e-005, 
110697240, -1.071443e-006, 2.674929e-005, 
111297225, -4.275878e-006, 4.596976e-005, 
111897210, -2.193742e-006, 5.503954e-005, 
112497195, 7.648682e-006, 1.944022e-005, 
113097180, 1.037980e-005, 6.811754e-005, 
113697165, 4.208685e-005, 1.003689e-005, 
114297150, -1.533402e-007, 1.304181e-005, 
114897135, 1.937351e-005, 7.117751e-005, 
115497120, 3.385822e-005, 2.506859e-005, 
116097105, -1.527063e-007, 2.440469e-005, 
116697090, -2.888718e-006, 6.811630e-007, 
117297075, -3.346908e-005, 2.606714e-005, 
117897060, -3.048177e-006, 6.376576e-005, 
118497045, 1.691861e-007, 1.625949e-005, 
119097030, -1.006617e-005, 7.563412e-005, 
119697015, -2.190974e-007, 6.185805e-005, 
120297000, -6.717677e-006, 5.825470e-005, 
120896985, 2.225474e-005, 5.906820e-005, 
121496970, 2.145359e-005, 6.526126e-005, 
122096955, 4.704742e-006, 4.975595e-005, 
122696940, -9.698060e-006, 2.034782e-005, 
123296925, -1.946502e-005, 4.435447e-005, 
123896910, 1.598700e-006, 4.235551e-005, 
124496895, -8.033713e-006, 2.201657e-005, 
125096880, -1.821422e-005, 3.521883e-005, 
125696865, -2.099092e-005, 6.778250e-005, 
126296850, -7.628475e-006, 5.245464e-005, 
126896835, -1.268656e-005, 2.967165e-005, 
127496820, 1.591785e-005, 7.593477e-005, 
128096805, 4.364398e-006, 2.516138e-005, 
128696790, 5.084287e-006, 6.799719e-005, 
129296775, -1.207049e-005, 4.620329e-005, 
129896760, -7.231856e-006, 6.317842e-005, 
130496745, 4.935895e-005, 5.387490e-005, 
131096730, 3.454241e-005, 7.687543e-005, 
131696715, -3.837076e-006, 5.579546e-005, 
132296700, 8.154574e-006, 3.837717e-005, 
132896685, -5.679611e-006, 3.732492e-005, 
133496670, -1.711709e-005, 4.612613e-005, 
134096655, 2.012117e-005, 1.005308e-004, 
134696640, 1.221523e-005, 5.011499e-005, 
135296625, 1.893420e-005, 8.743710e-005, 
135896610, -1.583649e-005, 7.644525e-005, 
136496595, -7.988481e-006, 2.720578e-005, 
137096580, 1.772224e-005, 4.172754e-005, 
137696565, -1.797957e-005, 4.689264e-005, 
138296550, -3.057711e-006, 6.021915e-005, 
138896535, 9.697517e-006, 6.080852e-005, 
139496520, 1.865099e-006, 6.361773e-005, 
140096505, 1.423008e-005, 8.207385e-005, 
140696490, -1.887872e-005, 5.788425e-005, 
141296475, -2.315741e-005, 1.743031e-005, 
141896460, 7.328100e-006, 4.438537e-005, 
142496445, -1.044119e-005, 1.767973e-005, 
143096430, -7.954854e-006, 2.714317e-005, 
143696415, -2.754564e-006, 1.796310e-005, 
144296400, -3.064526e-005, 5.432039e-005, 
144896385, 3.431266e-005, 2.691426e-005, 
145496370, -2.040958e-005, 2.310700e-006, 
146096355, -4.096356e-005, 8.028506e-005, 
146696340, -6.535445e-005, 7.150439e-005, 
147296325, -2.682717e-005, 1.058779e-004, 
147896310, 1.955732e-006, 5.260928e-005, 
148496295, -1.556504e-005, 5.684283e-005, 
149096280, 3.875610e-006, 5.951554e-005, 
149696265, -9.786318e-006, 8.004035e-005, 
150296250, 1.205210e-005, 5.832039e-005, 
150896235, 2.774395e-005, 4.174219e-005, 
151496220, -1.413945e-005, 9.922711e-005, 
152096205, 1.560703e-005, 7.004509e-005, 
152696190, 4.021588e-005, 5.946541e-005, 
153296175, -4.358040e-005, 2.852945e-005, 
153896160, -4.827807e-005, 2.018025e-005, 
154496145, 4.172832e-005, 8.490687e-005, 
155096130, 7.336856e-006, 1.097613e-004, 
155696115, -2.594403e-005, 7.589692e-005, 
156296100, 3.041706e-005, 4.275389e-005, 
156896085, 2.641041e-005, 3.131941e-005, 
157496070, -3.914353e-005, 7.286232e-005, 
158096055, 2.734606e-005, 6.344142e-005, 
158696040, 2.168180e-005, 9.002425e-005, 
159296025, -2.497598e-005, 4.156112e-005, 
159896010, 6.046576e-005, 7.548143e-005, 
160495995, 3.606157e-006, 4.385244e-005, 
161095980, -5.348290e-006, 8.752914e-005, 
161695965, 7.122762e-006, 7.856313e-005, 
162295950, 1.741424e-005, 7.290312e-005, 
162895935, -2.495433e-008, 6.429236e-005, 
163495920, -3.213251e-005, 6.408383e-005, 
164095905, 6.023615e-006, 9.222052e-005, 
164695890, 1.943227e-005, 7.793470e-005, 
165295875, -6.172768e-006, 6.021817e-005, 
165895860, -4.661293e-005, 9.087496e-005, 
166495845, -2.249325e-005, 7.679354e-005, 
167095830, 6.192853e-005, 3.411502e-005, 
167695815, 3.351560e-005, 5.364106e-005, 
168295800, 7.475211e-006, 6.260811e-005, 
168895785, -1.356506e-005, 1.189905e-004, 
169495770, 1.857250e-005, 4.493655e-005, 
170095755, 3.334480e-006, 5.080859e-005, 
170695740, -1.266491e-006, 3.664897e-005, 
171295725, -3.514030e-006, 7.199781e-005, 
171895710, 3.371978e-005, 9.189295e-005, 
172495695, -2.449550e-006, 5.851883e-005, 
173095680, 3.929219e-006, 6.982725e-005, 
173695665, -1.952518e-005, 4.169871e-005, 
174295650, -1.333866e-005, 8.205973e-005, 
174895635, -3.245738e-005, 6.088446e-005, 
175495620, 2.617348e-005, 5.778901e-005, 
176095605, -3.687866e-005, 5.722577e-005, 
176695590, 1.135434e-005, 9.575655e-005, 
177295575, 2.151343e-005, 1.064211e-004, 
177895560, 1.711191e-005, 5.168280e-005, 
178495545, -2.347784e-005, 4.855327e-005, 
179095530, 2.082617e-005, 6.092417e-005, 
179695515, 1.151242e-005, 6.887295e-005, 
180295500, 1.831894e-005, 3.584040e-005, 
180895485, 1.488307e-005, 2.386434e-005, 
181495470, 2.548860e-005, 4.410674e-005, 
182095455, 1.512845e-005, 6.188868e-005, 
182695440, -2.357918e-006, 5.214436e-005, 
183295425, 1.704681e-005, 6.822152e-005, 
183895410, -1.591057e-005, 8.771883e-005, 
184495395, 4.413726e-005, 5.747463e-005, 
185095380, -1.726383e-005, 1.076322e-004, 
185695365, 3.227335e-005, 9.877432e-005, 
186295350, 2.094994e-005, 3.535157e-005, 
186895335, -3.250771e-005, 7.419781e-005, 
187495320, 1.940055e-006, 7.379071e-005, 
188095305, -1.131041e-005, 6.085248e-005, 
188695290, -1.472894e-005, 7.471182e-005, 
189295275, -3.717516e-006, 9.773007e-005, 
189895260, 5.041054e-006, 1.005197e-004, 
190495245, -2.100547e-005, 1.044412e-004, 
191095230, 3.490485e-005, 8.288508e-005, 
191695215, -4.147932e-006, 5.659989e-005, 
192295200, 2.637957e-007, 7.221699e-005, 
192895185, -1.308496e-005, 1.092933e-004, 
193495170, 6.571331e-006, 6.977963e-005, 
194095155, -1.003276e-005, 4.129046e-005, 
194695140, -4.812634e-006, 6.778041e-005, 
195295125, -1.164285e-005, 7.141981e-005, 
195895110, -3.222090e-005, 4.378812e-005, 
196495095, -6.290352e-006, 1.111505e-004, 
197095080, 1.970450e-005, 9.212212e-005, 
197695065, -2.086437e-005, 8.961472e-005, 
198295050, 6.893576e-006, 1.084138e-004, 
198895035, -3.718710e-005, 6.318309e-005, 
199495020, -2.759672e-006, 6.790124e-005, 
200095005, -6.504964e-006, 8.916426e-005, 
200694990, -1.878853e-005, 4.379261e-005, 
201294975, 2.456873e-005, 7.330529e-005, 
201894960, -1.779559e-005, 8.432697e-005, 
202494945, -1.343728e-005, 7.825928e-005, 
203094930, 8.076712e-007, 6.353353e-005, 
203694915, 7.230276e-006, 8.479951e-005, 
204294900, 1.689185e-005, 5.943060e-005, 
204894885, 4.463493e-005, 8.574170e-005, 
205494870, 3.595215e-005, 6.993754e-005, 
206094855, 2.690438e-005, 1.104012e-004, 
206694840, -8.347644e-006, 4.402235e-005, 
207294825, 1.218084e-005, 1.253174e-004, 
207894810, 4.024757e-005, 1.203096e-004, 
208494795, -2.911725e-005, 1.168804e-004, 
209094780, -9.978498e-007, 1.400226e-004, 
209694765, 1.440454e-005, 6.015880e-005, 
210294750, 1.491441e-005, 1.001182e-004, 
210894735, 2.909659e-005, 7.751430e-005, 
211494720, 3.960169e-005, 6.363862e-005, 
212094705, -3.156386e-006, 9.161916e-005, 
212694690, 1.073250e-005, 9.947137e-005, 
213294675, 1.385941e-005, 8.835266e-005, 
213894660, -4.085602e-005, 6.899908e-005, 
214494645, -3.825943e-006, 6.008919e-005, 
215094630, -6.043809e-007, 7.349868e-005, 
215694615, -1.587835e-005, 8.579985e-005, 
216294600, 2.830858e-005, 9.187705e-005, 
216894585, -3.896649e-005, 7.475147e-005, 
217494570, -3.573272e-005, 1.217102e-004, 
218094555, 4.621789e-006, 6.492531e-005, 
218694540, 3.772523e-006, 7.634072e-005, 
219294525, -3.100208e-005, 8.120146e-005, 
219894510, -3.245398e-005, 8.254172e-005, 
220494495, -5.522632e-006, 7.693628e-005, 
221094480, 3.993908e-005, 9.384258e-005, 
221694465, 2.613647e-005, 9.612878e-005, 
222294450, 4.499574e-005, 9.578801e-005, 
222894435, -1.516948e-006, 8.200968e-005, 
223494420, 5.080157e-006, 8.754851e-005, 
224094405, -3.276141e-005, 1.030413e-004, 
224694390, 1.444983e-005, 6.242019e-005, 
225294375, -5.543438e-006, 8.614982e-005, 
225894360, 7.622243e-006, 9.079931e-005, 
226494345, -3.956988e-005, 1.042209e-004, 
227094330, 3.514886e-005, 1.064763e-004, 
227694315, 1.193666e-005, 1.401675e-004, 
228294300, 7.850544e-006, 1.426482e-004, 
228894285, -2.368218e-005, 1.231328e-004, 
229494270, -2.094102e-005, 6.790389e-005, 
230094255, -5.285011e-006, 9.328738e-005, 
230694240, 3.723934e-006, 1.326500e-004, 
231294225, -2.848260e-005, 1.142305e-004, 
231894210, 3.002287e-006, 1.094676e-004, 
232494195, 3.407511e-005, 1.365085e-004, 
233094180, 5.580001e-005, 6.108580e-005, 
233694165, -4.286206e-005, 9.551128e-005, 
234294150, 3.967414e-006, 1.095265e-004, 
234894135, 2.108127e-005, 1.260537e-004, 
235494120, 1.955937e-005, 1.016779e-004, 
236094105, 1.334479e-005, 1.025951e-004, 
236694090, 2.639100e-005, 9.702858e-005, 
237294075, -3.992526e-006, 8.398535e-005, 
237894060, 1.889531e-005, 1.399162e-004, 
238494045, -5.588814e-007, 1.159919e-004, 
239094030, -3.179644e-005, 9.676190e-005, 
239694015, 1.438026e-005, 1.150525e-004, 
240294000, 4.102193e-006, 9.571468e-005, 
240893985, 3.305987e-005, 1.183034e-004, 
241493970, 3.527358e-005, 9.559219e-005, 
242093955, -2.466281e-007, 1.167398e-004, 
242693940, 2.945775e-005, 9.869313e-005, 
243293925, 3.085114e-005, 1.117051e-004, 
243893910, 2.944485e-005, 1.106734e-004, 
244493895, -1.356709e-005, 5.855676e-005, 
245093880, 3.014198e-005, 1.406363e-004, 
245693865, -5.357260e-006, 9.643211e-005, 
246293850, 1.204790e-005, 1.070221e-004, 
246893835, 1.182407e-005, 1.089803e-004, 
247493820, 2.810883e-005, 9.784318e-005, 
248093805, 3.176174e-005, 1.146887e-004, 
248693790, 6.983177e-007, 9.865676e-005, 
249293775, -9.577101e-006, 7.880426e-005, 
249893760, 1.333078e-005, 6.280597e-005, 
250493745, 3.157885e-005, 1.032203e-004, 
251093730, 4.105682e-005, 1.281959e-004, 
251693715, 1.124751e-005, 1.189336e-004, 
252293700, -8.799534e-006, 5.334207e-005, 
252893685, -3.851729e-006, 9.018949e-005, 
253493670, -1.554531e-006, 1.124279e-004, 
254093655, -1.313701e-005, 8.865361e-005, 
254693640, 1.833846e-005, 9.364025e-005, 
255293625, 5.345004e-006, 1.172539e-004, 
255893610, 5.781207e-006, 1.225141e-004, 
256493595, 1.226786e-005, 1.103670e-004, 
257093580, 2.335633e-006, 1.069883e-004, 
257693565, 2.409271e-006, 1.506062e-004, 
258293550, 4.903036e-005, 1.468804e-004, 
258893535, -4.070138e-006, 1.362092e-004, 
259493520, 3.007602e-005, 8.242095e-005, 
260093505, -2.155178e-005, 1.027443e-004, 
260693490, 4.059794e-006, 1.417898e-004, 
261293475, 5.053293e-006, 1.110475e-004, 
261893460, -2.650297e-005, 1.073351e-004, 
262493445, -8.692322e-006, 1.073830e-004, 
263093430, 1.762723e-005, 6.165573e-005, 
263693415, 2.205260e-005, 1.283102e-004, 
264293400, 1.214528e-005, 1.012064e-004, 
264893385, 2.695989e-005, 8.786254e-005, 
265493370, 4.030952e-005, 1.496616e-004, 
266093355, 4.535471e-005, 1.310582e-004, 
266693340, 5.842357e-007, 7.208518e-005, 
267293325, 2.357553e-005, 1.075169e-004, 
267893310, -2.637988e-005, 8.713145e-005, 
268493295, 2.988079e-005, 1.344214e-004, 
269093280, 1.453746e-006, 1.098206e-004, 
269693265, 3.165994e-005, 5.678691e-005, 
270293250, -4.983041e-006, 1.017732e-004, 
270893235, 4.213721e-005, 8.910771e-005, 
271493220, 3.631805e-006, 5.338711e-005, 
272093205, 4.882631e-005, 7.927228e-005, 
272693190, -1.932450e-005, 6.331230e-005, 
273293175, 1.891036e-005, 1.069552e-004, 
273893160, 2.217888e-005, 1.285178e-004, 
274493145, 2.656318e-005, 9.276762e-005, 
275093130, 5.705001e-005, 8.900450e-005, 
275693115, 1.283685e-005, 1.456371e-004, 
276293100, 1.404239e-005, 9.539453e-005, 
276893085, 6.721692e-006, 1.015578e-004, 
277493070, 1.649059e-005, 1.016904e-004, 
278093055, -3.707038e-005, 2.470933e-005, 
278693040, -5.087230e-006, 9.448228e-005, 
279293025, -3.631715e-005, 9.777753e-005, 
279893010, 1.706462e-005, 1.491449e-004, 
280492995, 5.048556e-006, 1.151000e-004, 
281092980, 2.120812e-006, 7.712370e-005, 
281692965, -3.966537e-005, 7.529834e-005, 
282292950, 3.671633e-005, 1.080854e-004, 
282892935, 1.781377e-005, 1.002560e-004, 
283492920, 3.361946e-005, 9.416611e-005, 
284092905, -1.085142e-005, 1.090553e-004, 
284692890, 9.481943e-007, 1.197336e-004, 
285292875, 4.542668e-005, 1.292110e-004, 
285892860, 1.794717e-005, 1.460163e-004, 
286492845, -5.603370e-007, 8.324638e-005, 
287092830, -3.943765e-006, 1.355989e-004, 
287692815, 3.757230e-005, 5.453310e-005, 
288292800, -2.165363e-005, 9.510459e-005, 
288892785, -3.699633e-005, 8.057654e-005, 
289492770, -4.383753e-007, 1.331003e-004, 
290092755, -3.034387e-006, 1.114604e-004, 
290692740, 1.689750e-005, 7.686364e-005, 
291292725, -8.584146e-006, 7.923221e-005, 
291892710, 1.912911e-005, 1.211740e-004, 
292492695, -2.631292e-005, 9.818007e-005, 
293092680, -2.243104e-005, 1.095973e-004, 
293692665, 2.757826e-005, 1.020654e-004, 
294292650, 1.951407e-005, 1.176756e-004, 
294892635, 5.195692e-005, 1.249410e-004, 
295492620, 1.385272e-006, 1.228585e-004, 
296092605, -2.509905e-005, 9.758796e-005, 
296692590, -1.105717e-005, 8.415366e-005, 
297292575, 1.813409e-005, 9.228763e-005, 
297892560, 5.888587e-006, 1.125021e-004, 
298492545, -2.808037e-006, 1.271660e-004, 
299092530, -2.742449e-006, 1.174550e-004, 
299692515, 4.670329e-005, 1.275799e-004, 
300292500, 3.251688e-006, 1.341495e-004, 
300892485, 2.992107e-005, 9.745513e-005, 
301492470, 1.828776e-006, 1.164785e-004, 
302092455, -2.856263e-005, 1.520753e-004, 
302692440, -7.351640e-006, 1.083011e-004, 
303292425, -2.468426e-006, 1.158993e-004, 
303892410, -9.845873e-006, 1.124225e-004, 
304492395, -1.683811e-005, 1.325129e-004, 
305092380, -7.599840e-006, 1.001957e-004, 
305692365, -5.492503e-005, 1.036339e-004, 
306292350, 5.702345e-006, 9.626793e-005, 
306892335, -1.677085e-005, 1.256825e-004, 
307492320, -2.709441e-005, 1.115358e-004, 
308092305, -3.470646e-005, 1.418918e-004, 
308692290, 4.468360e-005, 7.527331e-005, 
309292275, -3.704764e-006, 1.315139e-004, 
309892260, 2.412754e-005, 1.254166e-004, 
310492245, -4.081265e-006, 1.141838e-004, 
311092230, -1.769573e-005, 1.455883e-004, 
311692215, 2.568248e-005, 1.158845e-004, 
312292200, -2.780855e-006, 1.287479e-004, 
312892185, 3.289906e-006, 6.329007e-005, 
313492170, -3.308989e-005, 9.108023e-005, 
314092155, 4.324454e-005, 9.864001e-005, 
314692140, 2.401481e-005, 1.085950e-004, 
315292125, 3.517223e-005, 1.171282e-004, 
315892110, -2.161086e-005, 1.006731e-004, 
316492095, 3.170861e-005, 1.097650e-004, 
317092080, -2.252965e-006, 1.225407e-004, 
317692065, -3.041330e-005, 9.572729e-005, 
318292050, 3.194879e-005, 1.506386e-004, 
318892035, 1.346676e-005, 1.497607e-004, 
319492020, -2.324617e-005, 1.191773e-004, 
320092005, 8.514727e-007, 1.747164e-004, 
320691990, -1.793394e-005, 1.525587e-004, 
321291975, -3.283391e-005, 1.241515e-004, 
321891960, 5.839926e-005, 1.543824e-004, 
322491945, 1.429405e-005, 1.493660e-004, 
323091930, -1.018722e-005, 1.119714e-004, 
323691915, 1.511358e-005, 7.951511e-005, 
324291900, -3.968807e-006, 1.006435e-004, 
324891885, -4.362996e-005, 1.307356e-004, 
325491870, -4.348985e-005, 1.431438e-004, 
326091855, 1.239579e-005, 1.528768e-004, 
326691840, 2.945631e-005, 1.531711e-004, 
327291825, -3.842748e-005, 7.155839e-005, 
327891810, 2.345634e-005, 1.254889e-004, 
328491795, 1.036889e-005, 1.070815e-004, 
329091780, 1.591698e-006, 1.243614e-004, 
329691765, 4.030779e-005, 1.088329e-004, 
330291750, -2.743689e-005, 7.264424e-005, 
330891735, 4.290716e-005, 1.187993e-004, 
331491720, -5.339992e-006, 1.107680e-004, 
332091705, -1.715185e-005, 1.520103e-004, 
332691690, 2.190979e-006, 1.130964e-004, 
333291675, 3.143349e-005, 1.051811e-004, 
333891660, -3.769084e-006, 1.483552e-004, 
334491645, 6.157846e-005, 1.267388e-004, 
335091630, -1.237115e-005, 1.232661e-004, 
335691615, -5.977737e-006, 1.814217e-004, 
336291600, 2.742242e-005, 1.056552e-004, 
336891585, 4.481883e-005, 1.095328e-004, 
337491570, -9.961359e-006, 1.080717e-004, 
338091555, 2.906971e-005, 1.520766e-004, 
338691540, -5.856571e-007, 1.721870e-004, 
339291525, -9.604371e-006, 1.232683e-004, 
339891510, -2.300185e-005, 1.167083e-004, 
340491495, 7.949162e-006, 1.062369e-004, 
341091480, 1.765850e-005, 8.435924e-005, 
341691465, -1.465154e-005, 1.871610e-004, 
342291450, 6.569990e-006, 1.177629e-004, 
342891435, 3.352998e-005, 1.466668e-004, 
343491420, -3.671748e-005, 1.164659e-004, 
344091405, 1.847997e-005, 1.128359e-004, 
344691390, -1.226454e-006, 1.192731e-004, 
345291375, 1.938875e-005, 2.076506e-004, 
345891360, -4.737424e-006, 1.426719e-004, 
346491345, 9.942509e-006, 1.672661e-004, 
347091330, 3.137015e-005, 1.139081e-004, 
347691315, -2.709045e-005, 1.278993e-004, 
348291300, 3.331692e-005, 1.295510e-004, 
