"S21 POLAR"
"Frequency (Hz)","U","U",
27899310, 1.126239e-005, 1.536032e-005, 
28499295, 1.853623e-005, 1.089521e-005, 
29099280, 2.267854e-006, 3.516537e-005, 
29699265, 9.407218e-006, 5.118043e-006, 
30299250, -5.410941e-006, 2.499311e-005, 
30899235, 2.765709e-005, 1.410939e-005, 
31499220, 1.719672e-005, 2.671926e-005, 
32099205, -1.279036e-005, 2.482055e-005, 
32699190, 2.700083e-005, 1.615378e-005, 
33299175, 5.626064e-006, 4.638698e-006, 
33899160, 5.017373e-006, -1.229036e-006, 
34499145, 1.178615e-005, 1.417321e-005, 
35099130, 1.445879e-005, -1.337008e-005, 
35699115, -1.611636e-005, 1.095225e-005, 
36299100, 3.230801e-006, 2.981438e-005, 
36899085, -8.141425e-006, 2.682869e-005, 
37499070, 1.376479e-005, -6.943140e-006, 
38099055, 1.530288e-006, -1.044617e-005, 
38699040, -3.357904e-006, 1.603607e-005, 
39299025, 2.728345e-005, 4.710156e-005, 
39899010, 7.663633e-006, 2.081007e-005, 
40498995, 2.794903e-005, 2.122965e-005, 
41098980, 1.898905e-006, 3.828380e-005, 
41698965, -6.515217e-005, 4.430637e-005, 
42298950, 2.117796e-006, 7.136153e-005, 
42898935, -3.055302e-006, 1.849190e-005, 
43498920, 9.730886e-006, 6.793784e-005, 
44098905, -2.552905e-005, -1.367903e-005, 
44698890, -1.138070e-005, 3.033390e-005, 
45298875, -2.383529e-005, 3.636977e-005, 
45898860, 1.693168e-005, -1.293979e-005, 
46498845, 2.844529e-005, -2.688797e-005, 
47098830, 8.461187e-006, 7.633967e-005, 
47698815, -1.851689e-005, 5.128900e-005, 
48298800, -3.926054e-005, 3.099258e-005, 
48898785, 3.787477e-006, 2.527831e-005, 
49498770, 1.082372e-005, 6.690001e-005, 
50098755, 8.828758e-006, 2.028975e-005, 
50698740, 3.582500e-005, 3.552313e-005, 
51298725, 2.295675e-006, 2.252586e-005, 
51898710, 6.203747e-005, 3.494842e-005, 
52498695, -1.771895e-005, 8.502716e-006, 
53098680, -2.367641e-005, 2.373324e-005, 
53698665, 8.779421e-006, 2.470848e-005, 
54298650, -5.278344e-006, 9.198168e-006, 
54898635, -5.384873e-005, 5.659255e-005, 
55498620, -1.043157e-005, 5.117753e-005, 
56098605, 4.387539e-007, 1.397896e-005, 
56698590, -1.190609e-005, 6.513049e-005, 
57298575, -4.841085e-006, 1.918187e-005, 
57898560, 2.184378e-005, 5.042467e-005, 
58498545, 6.902035e-006, 1.373972e-005, 
59098530, -1.184552e-005, 2.136394e-005, 
59698515, 2.207677e-005, 5.953954e-005, 
60298500, -5.767053e-006, 4.556179e-005, 
60898485, -3.839374e-005, 4.955367e-005, 
61498470, -7.029304e-006, -7.361702e-007, 
62098455, 2.688449e-005, 2.550502e-005, 
62698440, -2.909719e-005, 2.607516e-005, 
63298425, -2.022175e-005, 3.316313e-005, 
63898410, 2.981184e-006, 3.340345e-006, 
64498395, 2.871209e-006, 5.037427e-005, 
65098380, -2.293420e-005, 3.752300e-005, 
65698365, 1.000854e-005, 3.924048e-006, 
66298350, -1.124699e-005, 2.684676e-005, 
66898335, 8.270268e-006, 1.108157e-005, 
67498320, 3.530200e-005, 3.421176e-005, 
68098305, -1.567873e-006, 3.162029e-005, 
68698290, -8.096697e-006, 5.689693e-005, 
69298275, -3.218161e-006, 3.463650e-005, 
69898260, 8.429932e-006, 4.651764e-005, 
70498245, -4.800299e-006, 2.879695e-005, 
71098230, 4.235519e-005, 6.620924e-005, 
71698215, -1.115831e-005, 7.897846e-005, 
72298200, 1.142803e-005, 4.241929e-005, 
72898185, -1.641604e-005, 7.091070e-005, 
73498170, -3.504387e-005, 6.137977e-005, 
74098155, -2.112058e-005, 6.936344e-005, 
74698140, -8.200652e-006, 4.452703e-005, 
75298125, 7.311116e-006, 5.053365e-005, 
75898110, 6.686806e-006, 3.934312e-005, 
76498095, -1.538068e-005, 4.003529e-005, 
77098080, -3.762939e-006, 3.079399e-005, 
77698065, -1.882374e-005, 7.038463e-006, 
78298050, -1.135021e-005, 2.815263e-006, 
78898035, 5.226799e-005, 2.927914e-005, 
79498020, -5.737842e-005, 5.213410e-005, 
80098005, 1.325938e-005, 5.242692e-005, 
80697990, -2.477686e-005, 1.043026e-004, 
81297975, -1.171304e-005, -1.495374e-007, 
81897960, -6.112598e-005, 8.759964e-005, 
82497945, 7.036271e-006, 5.923139e-005, 
83097930, -4.455668e-005, 4.505024e-006, 
83697915, -5.042234e-006, 3.673740e-005, 
84297900, 1.592397e-007, 5.620192e-005, 
84897885, 2.280189e-005, 6.212330e-005, 
85497870, 3.803145e-007, 5.045730e-005, 
86097855, -2.823394e-005, 8.846714e-006, 
86697840, 8.523101e-005, 5.756004e-005, 
87297825, -1.547155e-006, 6.658834e-005, 
87897810, -5.471268e-005, 8.824546e-005, 
88497795, 1.780448e-005, 7.718401e-005, 
89097780, 3.249392e-005, 6.041530e-005, 
89697765, 7.350931e-005, 1.145922e-005, 
90297750, -6.144059e-006, 1.617151e-005, 
90897735, 4.273864e-005, 4.744370e-005, 
91497720, 4.652606e-005, 5.152036e-005, 
92097705, 1.161632e-005, 6.705400e-005, 
92697690, 5.053718e-005, 7.538796e-005, 
93297675, 3.559560e-005, 7.117308e-005, 
93897660, 4.674542e-006, 7.367237e-005, 
94497645, -2.423745e-005, 2.964400e-005, 
95097630, 2.851190e-005, 6.657278e-005, 
95697615, 3.055344e-005, 4.867523e-005, 
96297600, 5.700478e-006, 1.286998e-005, 
96897585, -6.009289e-005, 4.739073e-005, 
97497570, -7.651176e-006, 4.467943e-005, 
98097555, 1.170800e-005, 5.880127e-005, 
98697540, 1.996770e-005, 5.866602e-005, 
99297525, 1.636455e-005, 6.529080e-005, 
99897510, -1.086179e-005, 7.601838e-005, 
100497495, -2.153446e-005, 5.345534e-005, 
101097480, -8.359076e-006, 3.434941e-005, 
101697465, 3.243093e-007, 6.431487e-005, 
102297450, -4.672377e-006, 4.280683e-005, 
102897435, -5.465398e-006, 3.381201e-005, 
103497420, 1.292063e-006, 7.328809e-006, 
104097405, 3.164582e-005, 8.157457e-006, 
104697390, 6.799836e-006, 1.021409e-004, 
105297375, 1.062426e-006, 5.701057e-005, 
105897360, -6.929292e-006, 5.932251e-005, 
106497345, 3.824114e-005, 9.331290e-005, 
107097330, -9.365792e-006, 6.409368e-005, 
107697315, 7.586924e-006, 7.137819e-006, 
108297300, 2.880794e-005, 6.689485e-005, 
108897285, 8.498131e-006, 8.127932e-005, 
109497270, -2.346724e-005, 8.025868e-005, 
110097255, -3.254602e-005, 8.289007e-005, 
110697240, 2.253440e-005, 6.625719e-005, 
111297225, 9.238516e-006, 7.840774e-005, 
111897210, 9.951767e-006, 9.239180e-005, 
112497195, 2.825413e-005, 3.268294e-005, 
113097180, -2.013117e-005, 7.425276e-005, 
113697165, 1.211303e-007, 7.766202e-005, 
114297150, 3.777718e-006, 4.506135e-005, 
114897135, 1.453281e-005, 7.596517e-005, 
115497120, -2.091483e-005, 8.174927e-005, 
116097105, -1.675507e-005, 8.494042e-005, 
116697090, 2.023982e-005, 3.488131e-005, 
117297075, -2.776367e-006, 5.814940e-005, 
117897060, 1.968855e-005, 6.726038e-005, 
118497045, 1.813345e-005, 8.652495e-005, 
119097030, -5.370159e-006, 1.006650e-004, 
119697015, 3.201499e-007, 6.145885e-005, 
120297000, 1.299369e-005, 7.316333e-005, 
120896985, -9.312553e-006, 5.975671e-005, 
121496970, 5.586758e-006, 1.043205e-004, 
122096955, 1.694666e-005, 4.245203e-005, 
122696940, -2.288819e-006, 7.486191e-005, 
123296925, -5.557181e-006, 5.958274e-005, 
123896910, 2.643688e-006, 4.714420e-005, 
124496895, 7.808174e-006, 8.361854e-005, 
125096880, 9.961767e-006, 8.378047e-005, 
125696865, -4.279089e-005, 4.825892e-005, 
126296850, 2.225277e-005, 1.021213e-004, 
126896835, -1.308606e-005, 6.531264e-005, 
127496820, -3.869418e-006, 3.516786e-005, 
128096805, 1.046306e-005, 9.159659e-005, 
128696790, -8.973188e-006, 7.622032e-005, 
129296775, -2.779494e-005, 6.760572e-005, 
129896760, 1.965198e-005, 7.517963e-005, 
130496745, -1.988084e-005, 1.228507e-004, 
131096730, -1.141299e-005, 5.418403e-005, 
131696715, -1.792194e-005, 9.227418e-005, 
132296700, -2.734434e-005, 6.193134e-005, 
132896685, 1.274415e-005, 3.804974e-005, 
133496670, 1.497832e-005, 9.749539e-005, 
134096655, -3.400423e-006, 5.685450e-005, 
134696640, -1.444074e-005, 1.313042e-004, 
135296625, 3.127888e-005, 9.489508e-005, 
135896610, -5.689105e-006, 4.081755e-005, 
136496595, 4.678750e-005, 1.025913e-004, 
137096580, -1.465732e-005, 1.062073e-004, 
137696565, -4.433254e-006, 1.167372e-004, 
138296550, -7.813072e-006, 5.250731e-005, 
138896535, 2.513557e-005, 7.713881e-005, 
139496520, 1.367274e-005, 4.030343e-005, 
140096505, -2.908214e-005, 8.780453e-005, 
140696490, -2.059442e-005, 7.764010e-005, 
141296475, -2.884812e-005, 7.377154e-005, 
141896460, 4.466664e-005, 5.886078e-005, 
142496445, 9.140073e-006, 1.536093e-004, 
143096430, 4.053072e-005, 6.792067e-005, 
143696415, 3.097255e-005, 5.679942e-005, 
144296400, 2.660669e-005, 9.397689e-005, 
144896385, -1.871121e-005, 5.351435e-005, 
145496370, -2.506147e-005, 1.133008e-004, 
146096355, 4.366096e-005, 8.016716e-005, 
146696340, -1.600383e-006, 7.386385e-005, 
147296325, 2.310195e-005, 4.451177e-005, 
147896310, 9.467451e-006, 4.377221e-005, 
148496295, -5.023976e-005, 1.052380e-004, 
149096280, -1.519876e-005, 7.517097e-005, 
149696265, 3.156193e-005, 1.602670e-004, 
150296250, 1.340119e-006, 9.681038e-005, 
150896235, 1.060098e-005, 6.940022e-005, 
151496220, 4.651300e-005, 7.903804e-005, 
152096205, 2.326210e-005, 6.864163e-005, 
152696190, 1.823060e-006, 7.068591e-005, 
153296175, 2.355760e-005, 9.056080e-005, 
153896160, -2.915507e-005, 1.427750e-004, 
154496145, 1.457449e-005, 1.232076e-004, 
155096130, -3.533411e-005, 1.211809e-004, 
155696115, -7.577113e-006, 8.228738e-005, 
156296100, -3.961802e-005, 1.289573e-004, 
156896085, -5.884775e-006, 9.810853e-005, 
157496070, 5.003154e-007, 5.894369e-005, 
158096055, -7.849186e-006, 7.006822e-005, 
158696040, -5.513465e-007, 1.217120e-004, 
159296025, 2.941824e-005, 6.329736e-005, 
159896010, -2.391505e-005, 6.673715e-005, 
160495995, 2.831778e-005, 3.770077e-005, 
161095980, -2.681974e-005, 6.491462e-005, 
161695965, 5.325213e-005, 1.057993e-004, 
162295950, 3.547805e-005, 1.003055e-004, 
162895935, 5.172449e-005, 1.093337e-004, 
163495920, 5.873810e-006, 9.894530e-005, 
164095905, 1.682705e-005, 1.299326e-004, 
164695890, -6.413733e-006, 8.043908e-005, 
165295875, 6.700015e-006, 1.173972e-004, 
165895860, 8.809966e-006, 1.024459e-004, 
166495845, 6.997925e-006, 5.634622e-005, 
167095830, 3.837712e-005, 1.244497e-004, 
167695815, 2.111892e-005, 1.006134e-004, 
168295800, -1.085718e-005, 1.069037e-004, 
168895785, -5.061911e-006, 1.334371e-004, 
169495770, 3.042636e-005, 1.057617e-004, 
170095755, 4.486891e-005, 1.129449e-004, 
170695740, 2.882747e-005, 8.947477e-005, 
171295725, -5.008260e-006, 1.363260e-004, 
171895710, -1.862418e-005, 1.195890e-004, 
172495695, -1.464250e-005, 7.748654e-005, 
173095680, -4.201439e-006, 1.593850e-004, 
173695665, 7.768849e-006, 1.394511e-004, 
174295650, -1.283776e-005, 1.683765e-004, 
174895635, 1.009898e-005, 1.077608e-004, 
175495620, -1.024986e-005, 7.470790e-005, 
176095605, -1.681759e-006, 1.110823e-004, 
176695590, 2.918690e-005, 8.496312e-005, 
177295575, 1.408204e-005, 1.439601e-004, 
177895560, 3.562174e-006, 1.110482e-004, 
178495545, -7.181518e-006, 1.274800e-004, 
179095530, 1.708174e-005, 1.087049e-004, 
179695515, -1.869887e-005, 8.587367e-005, 
180295500, 1.805251e-005, 1.083977e-004, 
180895485, 6.125492e-006, 1.289426e-004, 
181495470, 1.939710e-005, 9.634571e-005, 
182095455, 5.778402e-007, 7.795771e-005, 
182695440, -5.585193e-006, 1.596888e-004, 
183295425, -1.123494e-005, 1.251347e-004, 
183895410, 1.359942e-005, 8.319703e-005, 
184495395, 5.294120e-005, 1.067463e-004, 
185095380, 9.569172e-006, 1.027671e-004, 
185695365, 1.671349e-005, 1.104856e-004, 
186295350, -1.649383e-005, 9.895345e-005, 
186895335, 7.139668e-007, 1.082764e-004, 
187495320, -8.979016e-006, 7.402372e-005, 
188095305, -3.654748e-005, 1.492682e-004, 
188695290, 2.789823e-005, 1.061918e-004, 
189295275, -3.053163e-005, 1.273766e-004, 
189895260, -3.058962e-006, 1.029536e-004, 
190495245, -1.763848e-005, 1.418353e-004, 
191095230, 1.746663e-005, 1.045911e-004, 
191695215, 1.256060e-005, 1.104797e-004, 
192295200, -3.901499e-006, 8.771595e-005, 
192895185, -3.279084e-005, 1.601651e-004, 
193495170, 6.352954e-006, 1.442474e-004, 
194095155, 1.932052e-005, 9.459421e-005, 
194695140, -1.594028e-005, 7.854528e-005, 
195295125, 5.282667e-005, 1.013849e-004, 
195895110, -7.989949e-006, 1.267661e-004, 
196495095, 9.216560e-006, 7.251686e-005, 
197095080, -9.004484e-006, 8.274946e-005, 
197695065, 4.070548e-005, 1.379107e-004, 
198295050, 3.908193e-006, 1.378835e-004, 
198895035, -1.739117e-005, 1.459011e-004, 
199495020, -1.465031e-006, 1.152473e-004, 
200095005, 1.647523e-005, 1.663658e-004, 
200694990, -9.072438e-007, 1.108510e-004, 
201294975, -5.413397e-006, 1.244678e-004, 
201894960, 4.936847e-005, 1.206301e-004, 
202494945, 3.293583e-005, 1.323290e-004, 
203094930, -1.733842e-005, 1.200410e-004, 
203694915, 3.652453e-005, 1.553873e-004, 
204294900, -1.069090e-005, 1.356147e-004, 
204894885, 5.400626e-005, 1.529929e-004, 
205494870, 1.345191e-005, 1.655239e-004, 
206094855, -2.489050e-005, 1.073088e-004, 
206694840, 3.925276e-005, 1.185806e-004, 
207294825, 2.473944e-005, 1.294360e-004, 
207894810, 3.498526e-006, 1.512621e-004, 
208494795, 2.494734e-005, 1.286741e-004, 
209094780, -4.430696e-005, 1.196850e-004, 
209694765, 2.113324e-005, 1.263538e-004, 
210294750, 4.079591e-005, 1.527604e-004, 
210894735, 4.393564e-005, 1.530614e-004, 
211494720, 8.781156e-005, 1.409028e-004, 
212094705, -4.397606e-005, 9.436987e-005, 
212694690, 1.546046e-005, 1.674111e-004, 
213294675, 9.438334e-006, 1.441853e-004, 
213894660, 2.023085e-005, 1.242501e-004, 
214494645, 3.310071e-005, 1.058047e-004, 
215094630, -5.830485e-006, 1.483991e-004, 
215694615, -1.430181e-005, 1.255471e-004, 
216294600, 2.724907e-005, 1.546960e-004, 
216894585, -1.007162e-005, 1.522836e-004, 
217494570, 1.878242e-005, 1.402123e-004, 
218094555, 1.492483e-005, 1.387537e-004, 
218694540, -4.915632e-006, 1.480968e-004, 
219294525, -1.692653e-005, 1.405308e-004, 
219894510, -1.472239e-005, 1.506742e-004, 
220494495, -1.931916e-005, 1.297757e-004, 
221094480, 2.942486e-006, 1.662648e-004, 
221694465, 6.607911e-006, 1.027810e-004, 
222294450, -4.345248e-005, 1.716986e-004, 
222894435, -4.672947e-005, 1.773497e-004, 
223494420, -4.005882e-005, 1.331364e-004, 
224094405, 4.123909e-005, 1.208521e-004, 
224694390, -1.860706e-005, 1.400048e-004, 
225294375, 6.769627e-005, 1.922561e-004, 
225894360, 1.078539e-005, 1.602848e-004, 
226494345, 4.781619e-005, 1.333849e-004, 
227094330, 4.741450e-006, 1.338827e-004, 
227694315, 2.967184e-005, 1.536126e-004, 
228294300, 3.075603e-006, 1.694745e-004, 
228894285, 4.768928e-008, 1.323980e-004, 
229494270, -3.672408e-006, 9.704885e-005, 
230094255, 6.260584e-006, 1.238866e-004, 
230694240, 1.757894e-005, 1.502256e-004, 
231294225, -9.572852e-006, 1.495666e-004, 
231894210, 3.093522e-006, 2.044102e-004, 
232494195, 1.759267e-005, 1.666306e-004, 
233094180, -2.527197e-005, 1.443167e-004, 
233694165, 2.259747e-005, 1.191354e-004, 
234294150, 3.872357e-005, 1.572062e-004, 
234894135, -8.148930e-007, 1.906588e-004, 
235494120, 4.547054e-005, 1.195877e-004, 
236094105, 4.642316e-005, 1.338953e-004, 
236694090, 1.123715e-005, 1.614744e-004, 
237294075, -2.965862e-005, 1.505106e-004, 
237894060, 2.707345e-005, 1.732571e-004, 
238494045, 2.997027e-005, 1.351059e-004, 
239094030, -4.842862e-005, 1.387888e-004, 
239694015, 1.029629e-005, 1.428110e-004, 
240294000, -1.772487e-005, 1.169473e-004, 
240893985, -7.027040e-007, 1.925933e-004, 
241493970, -1.432642e-005, 9.496293e-005, 
242093955, 2.078212e-005, 1.467137e-004, 
242693940, -4.655913e-006, 1.692316e-004, 
243293925, 1.359174e-005, 1.470173e-004, 
243893910, 6.008861e-005, 1.599007e-004, 
244493895, 3.206847e-005, 1.791659e-004, 
245093880, -1.527686e-005, 1.784047e-004, 
245693865, 1.491820e-005, 1.312091e-004, 
246293850, -8.451655e-006, 1.926422e-004, 
246893835, 1.421375e-005, 1.607781e-004, 
247493820, 1.884945e-005, 1.808287e-004, 
248093805, 3.531619e-006, 1.568615e-004, 
248693790, 4.793197e-005, 1.687790e-004, 
249293775, 3.305377e-005, 1.530443e-004, 
249893760, 1.451789e-005, 1.630997e-004, 
250493745, 1.831415e-005, 1.471178e-004, 
251093730, 7.880511e-006, 1.885214e-004, 
251693715, 2.591837e-005, 1.302424e-004, 
252293700, 2.525346e-005, 1.678104e-004, 
252893685, 1.093248e-005, 1.542757e-004, 
253493670, 2.738835e-005, 1.730813e-004, 
254093655, 1.167801e-005, 1.819252e-004, 
254693640, 2.024947e-006, 1.505136e-004, 
255293625, 2.748621e-005, 1.588425e-004, 
255893610, -2.688854e-006, 2.036595e-004, 
256493595, 3.156647e-005, 1.466419e-004, 
257093580, 2.194791e-005, 1.576965e-004, 
257693565, 1.038660e-005, 1.638049e-004, 
258293550, 3.134795e-005, 1.768998e-004, 
258893535, -1.404310e-005, 1.773120e-004, 
259493520, 1.751368e-006, 2.023311e-004, 
260093505, 4.494230e-005, 2.263164e-004, 
260693490, 1.618909e-005, 2.017297e-004, 
261293475, 7.380132e-005, 2.156188e-004, 
261893460, 6.349455e-005, 1.620890e-004, 
262493445, 2.496443e-005, 1.924310e-004, 
263093430, 3.759759e-005, 1.476801e-004, 
263693415, 5.548842e-005, 2.108775e-004, 
264293400, -4.479450e-006, 1.521886e-004, 
264893385, 4.441066e-005, 1.392887e-004, 
265493370, 7.418110e-005, 2.013055e-004, 
266093355, 2.268047e-005, 1.120332e-004, 
266693340, 6.582816e-005, 2.286519e-004, 
267293325, 1.270108e-005, 1.238109e-004, 
267893310, 6.895747e-005, 1.771599e-004, 
268493295, -3.266213e-005, 1.142161e-004, 
269093280, 1.366611e-007, 1.254765e-004, 
269693265, 2.678240e-005, 1.453649e-004, 
270293250, 3.565877e-005, 1.566393e-004, 
270893235, 8.811695e-005, 1.910951e-004, 
271493220, -1.072768e-005, 1.506710e-004, 
272093205, 1.025347e-005, 1.243807e-004, 
272693190, -1.019662e-005, 1.256019e-004, 
273293175, 4.015432e-005, 1.666470e-004, 
273893160, -8.166937e-006, 1.539244e-004, 
274493145, 3.191751e-005, 1.378382e-004, 
275093130, 3.292251e-005, 1.871959e-004, 
275693115, -2.441936e-005, 1.357012e-004, 
276293100, 6.592373e-006, 1.798952e-004, 
276893085, 3.796857e-005, 1.304304e-004, 
277493070, -1.621558e-005, 1.341310e-004, 
278093055, 1.840117e-005, 1.225350e-004, 
278693040, 3.847473e-005, 1.604580e-004, 
279293025, 4.445067e-005, 1.753319e-004, 
279893010, 9.729522e-007, 1.972116e-004, 
280492995, -2.209044e-005, 1.749084e-004, 
281092980, 4.219111e-005, 1.821505e-004, 
281692965, 6.027097e-005, 1.194161e-004, 
282292950, -6.724746e-006, 1.776314e-004, 
282892935, -2.308850e-005, 1.688823e-004, 
283492920, 1.637225e-005, 1.792998e-004, 
284092905, 1.332675e-005, 2.024339e-004, 
284692890, 1.926803e-005, 1.835138e-004, 
285292875, 1.650679e-005, 1.490478e-004, 
285892860, 1.263906e-005, 1.250455e-004, 
286492845, -2.367183e-005, 1.814654e-004, 
287092830, 9.623989e-006, 1.753667e-004, 
287692815, 9.495157e-006, 2.031103e-004, 
288292800, -3.960049e-005, 1.920598e-004, 
288892785, 1.534126e-005, 2.014597e-004, 
289492770, -1.235111e-006, 1.429397e-004, 
290092755, 9.380426e-006, 1.846814e-004, 
290692740, 8.005639e-005, 1.744171e-004, 
291292725, 5.670474e-005, 1.735860e-004, 
291892710, 6.605292e-006, 1.490710e-004, 
292492695, 1.887883e-005, 2.049728e-004, 
293092680, 1.323823e-005, 1.724480e-004, 
293692665, 7.021268e-006, 1.283299e-004, 
294292650, 7.881697e-006, 1.528457e-004, 
294892635, 3.414749e-005, 2.034013e-004, 
295492620, -1.501294e-005, 2.284961e-004, 
296092605, -1.108221e-005, 1.530928e-004, 
296692590, 3.112295e-005, 1.922183e-004, 
297292575, -1.827769e-006, 2.157412e-004, 
297892560, 3.007761e-005, 1.880276e-004, 
298492545, -4.810192e-005, 1.516648e-004, 
299092530, 1.479007e-005, 1.998003e-004, 
299692515, 3.843591e-007, 2.242509e-004, 
300292500, 1.120495e-005, 1.995181e-004, 
300892485, -2.759405e-005, 1.493773e-004, 
301492470, 5.803238e-006, 2.044229e-004, 
302092455, 2.301707e-005, 1.590379e-004, 
302692440, 1.522519e-005, 1.730205e-004, 
303292425, -2.185832e-005, 1.525726e-004, 
303892410, 5.048637e-006, 1.683529e-004, 
304492395, 2.388415e-005, 1.808919e-004, 
305092380, 1.351732e-006, 1.649145e-004, 
305692365, 1.268592e-007, 1.722852e-004, 
306292350, 3.940523e-005, 1.925513e-004, 
306892335, 4.911255e-005, 2.159669e-004, 
307492320, 1.925238e-005, 1.967189e-004, 
308092305, -1.633515e-006, 1.539452e-004, 
308692290, 1.883363e-005, 2.211220e-004, 
309292275, -1.563408e-005, 1.963357e-004, 
309892260, 6.429938e-006, 2.078213e-004, 
310492245, -5.258054e-006, 1.740232e-004, 
311092230, 6.525475e-006, 1.690409e-004, 
311692215, -1.626143e-005, 1.898205e-004, 
312292200, 7.954893e-006, 1.983977e-004, 
312892185, 1.339901e-005, 1.639314e-004, 
313492170, 1.472599e-005, 2.338780e-004, 
314092155, -2.551889e-005, 2.085040e-004, 
314692140, -3.047191e-005, 1.939453e-004, 
315292125, -2.244434e-005, 2.097906e-004, 
315892110, 3.280932e-005, 1.958551e-004, 
316492095, 1.548617e-005, 1.649638e-004, 
317092080, -2.688166e-005, 1.820469e-004, 
317692065, -4.023332e-005, 1.889929e-004, 
318292050, 1.714039e-005, 1.757828e-004, 
318892035, 3.350087e-005, 1.989803e-004, 
319492020, 3.999053e-005, 2.095961e-004, 
320092005, -1.773009e-005, 1.848478e-004, 
320691990, 1.467801e-005, 1.807418e-004, 
321291975, 1.478712e-006, 1.173994e-004, 
321891960, 3.542200e-005, 2.364473e-004, 
322491945, 5.024949e-006, 1.944063e-004, 
323091930, -2.505468e-005, 2.337904e-004, 
323691915, -1.959987e-005, 2.130676e-004, 
324291900, -1.170426e-005, 1.553958e-004, 
324891885, -1.800727e-005, 1.888417e-004, 
325491870, 1.970296e-007, 2.069596e-004, 
326091855, 2.102020e-005, 2.000796e-004, 
326691840, -2.594873e-006, 2.481508e-004, 
327291825, 7.626208e-005, 2.282057e-004, 
327891810, -1.960170e-005, 1.947745e-004, 
328491795, -3.391681e-006, 1.866507e-004, 
329091780, -1.490355e-006, 1.786777e-004, 
329691765, 1.911429e-005, 2.335935e-004, 
330291750, 3.371243e-005, 1.928932e-004, 
330891735, -4.721683e-006, 1.969608e-004, 
331491720, -1.400341e-006, 2.482040e-004, 
332091705, -8.257359e-006, 1.689352e-004, 
332691690, 2.727520e-006, 2.213942e-004, 
333291675, 4.281159e-006, 2.495844e-004, 
333891660, 5.540857e-005, 2.005667e-004, 
334491645, 3.874092e-005, 1.645045e-004, 
335091630, -5.144692e-005, 1.953374e-004, 
335691615, 5.116992e-005, 2.312201e-004, 
336291600, 3.799026e-005, 2.494208e-004, 
336891585, 1.328626e-005, 2.418113e-004, 
337491570, -2.280182e-005, 1.872789e-004, 
338091555, 1.985848e-005, 2.028172e-004, 
338691540, 2.284637e-005, 2.225903e-004, 
339291525, 3.148902e-005, 1.485018e-004, 
339891510, 3.801513e-005, 2.237563e-004, 
340491495, 5.892436e-005, 2.268743e-004, 
341091480, 5.649209e-006, 2.499684e-004, 
341691465, -3.079883e-005, 2.384180e-004, 
342291450, 3.821246e-005, 2.310397e-004, 
342891435, 3.613373e-005, 2.332656e-004, 
343491420, 1.369556e-005, 2.067635e-004, 
344091405, -2.260162e-005, 2.075782e-004, 
344691390, 4.776677e-006, 2.513004e-004, 
345291375, 1.372998e-005, 1.445931e-004, 
345891360, 1.344027e-005, 2.152024e-004, 
346491345, 2.627610e-005, 2.397778e-004, 
347091330, 6.023233e-005, 2.015438e-004, 
347691315, 4.282004e-006, 2.524014e-004, 
348291300, 5.484195e-006, 2.588437e-004, 
