"S11 POLAR"
"Frequency (Hz)","U","U",
87897810, 1.001012e+000, -2.398755e-002, 
88497795, 1.001187e+000, -2.382833e-002, 
89097780, 1.001686e+000, -2.343152e-002, 
89697765, 1.002677e+000, -2.373071e-002, 
90297750, 1.002459e+000, -2.366214e-002, 
90897735, 1.000123e+000, -2.464099e-002, 
91497720, 1.000118e+000, -2.563845e-002, 
92097705, 1.001197e+000, -2.554652e-002, 
92697690, 1.001145e+000, -2.488148e-002, 
93297675, 1.001471e+000, -2.411090e-002, 
93897660, 1.001227e+000, -2.483181e-002, 
94497645, 1.000985e+000, -2.424892e-002, 
95097630, 1.001182e+000, -2.404521e-002, 
95697615, 1.001384e+000, -2.406989e-002, 
96297600, 1.001803e+000, -2.429950e-002, 
96897585, 1.001358e+000, -2.388520e-002, 
97497570, 1.001719e+000, -2.381964e-002, 
98097555, 1.002168e+000, -2.433376e-002, 
98697540, 1.002144e+000, -2.512016e-002, 
99297525, 1.001722e+000, -2.600130e-002, 
99897510, 1.002014e+000, -2.611175e-002, 
100497495, 1.002076e+000, -2.657553e-002, 
101097480, 1.001930e+000, -2.648514e-002, 
101697465, 1.002612e+000, -2.674166e-002, 
102297450, 1.003072e+000, -2.714057e-002, 
102897435, 1.001806e+000, -2.745920e-002, 
103497420, 1.000711e+000, -2.710187e-002, 
104097405, 1.001434e+000, -2.531483e-002, 
104697390, 1.001480e+000, -2.547224e-002, 
105297375, 1.001551e+000, -2.531507e-002, 
105897360, 1.001301e+000, -2.514537e-002, 
106497345, 1.001671e+000, -2.498812e-002, 
107097330, 1.001896e+000, -2.513837e-002, 
107697315, 1.002501e+000, -2.599698e-002, 
108297300, 1.003515e+000, -2.721308e-002, 
108897285, 1.002846e+000, -2.813529e-002, 
109497270, 1.002702e+000, -2.810469e-002, 
110097255, 1.001951e+000, -2.691165e-002, 
110697240, 1.001738e+000, -2.703979e-002, 
111297225, 1.002321e+000, -2.750434e-002, 
111897210, 1.003458e+000, -2.838367e-002, 
112497195, 1.003325e+000, -2.907359e-002, 
113097180, 1.002357e+000, -2.850882e-002, 
113697165, 1.002504e+000, -2.780401e-002, 
114297150, 1.002701e+000, -2.715029e-002, 
114897135, 1.002728e+000, -2.771558e-002, 
115497120, 1.002670e+000, -2.744115e-002, 
116097105, 1.002431e+000, -2.758509e-002, 
116697090, 1.001629e+000, -2.831477e-002, 
117297075, 1.001317e+000, -2.869700e-002, 
117897060, 1.002768e+000, -2.871614e-002, 
118497045, 1.003535e+000, -2.907761e-002, 
119097030, 1.004055e+000, -2.873681e-002, 
119697015, 1.003747e+000, -2.887486e-002, 
120297000, 1.003171e+000, -2.966514e-002, 
120896985, 1.002903e+000, -2.934922e-002, 
121496970, 1.003636e+000, -2.908099e-002, 
122096955, 1.004228e+000, -2.881637e-002, 
122696940, 1.003780e+000, -2.914295e-002, 
123296925, 1.003324e+000, -2.954117e-002, 
123896910, 1.002400e+000, -2.929635e-002, 
124496895, 1.002291e+000, -2.928944e-002, 
125096880, 1.002933e+000, -2.979947e-002, 
125696865, 1.002897e+000, -3.010555e-002, 
126296850, 1.002687e+000, -3.063020e-002, 
126896835, 1.002182e+000, -3.069486e-002, 
127496820, 1.002399e+000, -3.026832e-002, 
128096805, 1.003027e+000, -3.000711e-002, 
128696790, 1.002538e+000, -2.984661e-002, 
129296775, 1.002713e+000, -3.052584e-002, 
129896760, 1.003549e+000, -3.159531e-002, 
130496745, 1.003397e+000, -3.152739e-002, 
131096730, 1.002981e+000, -3.102893e-002, 
131696715, 1.003112e+000, -3.077958e-002, 
132296700, 1.002305e+000, -3.134011e-002, 
132896685, 1.002422e+000, -3.165174e-002, 
133496670, 1.002823e+000, -3.198761e-002, 
134096655, 1.003265e+000, -3.155148e-002, 
134696640, 1.002906e+000, -3.096226e-002, 
135296625, 1.002867e+000, -3.028073e-002, 
135896610, 1.003898e+000, -3.111093e-002, 
136496595, 1.004463e+000, -3.156667e-002, 
137096580, 1.004434e+000, -3.176984e-002, 
137696565, 1.004054e+000, -3.042560e-002, 
138296550, 1.003868e+000, -2.998217e-002, 
138896535, 1.003369e+000, -3.304690e-002, 
139496520, 1.003719e+000, -3.424941e-002, 
140096505, 1.003933e+000, -3.371768e-002, 
140696490, 1.003016e+000, -3.351875e-002, 
141296475, 1.002329e+000, -3.343660e-002, 
141896460, 1.003117e+000, -3.330313e-002, 
142496445, 1.003286e+000, -3.332824e-002, 
143096430, 1.003750e+000, -3.387820e-002, 
143696415, 1.003807e+000, -3.328036e-002, 
144296400, 1.003971e+000, -3.256810e-002, 
144896385, 1.003141e+000, -3.289004e-002, 
145496370, 1.003278e+000, -3.288748e-002, 
146096355, 1.003138e+000, -3.288056e-002, 
146696340, 1.003493e+000, -3.329984e-002, 
147296325, 1.003863e+000, -3.446742e-002, 
147896310, 1.004276e+000, -3.387186e-002, 
148496295, 1.003633e+000, -3.370202e-002, 
149096280, 1.002725e+000, -3.431339e-002, 
149696265, 1.002315e+000, -3.352474e-002, 
150296250, 1.002592e+000, -3.264134e-002, 
150896235, 1.004519e+000, -3.301281e-002, 
151496220, 1.004053e+000, -3.324084e-002, 
152096205, 1.002731e+000, -3.396207e-002, 
152696190, 1.003361e+000, -3.453461e-002, 
153296175, 1.003926e+000, -3.504194e-002, 
153896160, 1.002672e+000, -3.373265e-002, 
154496145, 1.003055e+000, -3.293052e-002, 
155096130, 1.003803e+000, -3.318804e-002, 
155696115, 1.003138e+000, -3.306057e-002, 
156296100, 1.002425e+000, -3.437513e-002, 
156896085, 1.003059e+000, -3.347787e-002, 
157496070, 1.003856e+000, -3.382373e-002, 
158096055, 1.005031e+000, -3.532691e-002, 
158696040, 1.004404e+000, -3.529715e-002, 
159296025, 1.004140e+000, -3.462402e-002, 
159896010, 1.005661e+000, -3.591292e-002, 
160495995, 1.006230e+000, -3.618395e-002, 
161095980, 1.006773e+000, -3.496419e-002, 
161695965, 1.005915e+000, -3.476314e-002, 
162295950, 1.004888e+000, -3.581390e-002, 
162895935, 1.005264e+000, -3.630793e-002, 
163495920, 1.004969e+000, -3.643492e-002, 
164095905, 1.004934e+000, -3.652066e-002, 
164695890, 1.004405e+000, -3.585116e-002, 
165295875, 1.003698e+000, -3.552192e-002, 
165895860, 1.005005e+000, -3.612040e-002, 
166495845, 1.005744e+000, -3.668541e-002, 
167095830, 1.006580e+000, -3.793777e-002, 
167695815, 1.006660e+000, -3.724108e-002, 
168295800, 1.006216e+000, -3.590797e-002, 
168895785, 1.005946e+000, -3.529745e-002, 
169495770, 1.005985e+000, -3.517782e-002, 
170095755, 1.005372e+000, -3.501297e-002, 
170695740, 1.005320e+000, -3.550787e-002, 
171295725, 1.004750e+000, -3.629747e-002, 
171895710, 1.004225e+000, -3.635252e-002, 
172495695, 1.004789e+000, -3.648769e-002, 
173095680, 1.004946e+000, -3.668246e-002, 
173695665, 1.005060e+000, -3.662898e-002, 
174295650, 1.005192e+000, -3.654171e-002, 
174895635, 1.006582e+000, -3.764620e-002, 
175495620, 1.007021e+000, -3.823022e-002, 
176095605, 1.007110e+000, -3.749991e-002, 
176695590, 1.006588e+000, -3.768476e-002, 
177295575, 1.006169e+000, -3.808863e-002, 
177895560, 1.004882e+000, -3.726027e-002, 
178495545, 1.005096e+000, -3.684871e-002, 
179095530, 1.005613e+000, -3.696154e-002, 
179695515, 1.005568e+000, -3.681280e-002, 
180295500, 1.005520e+000, -3.669471e-002, 
180895485, 1.006339e+000, -3.664506e-002, 
181495470, 1.006401e+000, -3.671851e-002, 
182095455, 1.006145e+000, -3.617365e-002, 
182695440, 1.006446e+000, -3.673728e-002, 
183295425, 1.006699e+000, -3.732206e-002, 
183895410, 1.007083e+000, -3.734123e-002, 
184495395, 1.006191e+000, -3.733537e-002, 
185095380, 1.004967e+000, -3.735322e-002, 
185695365, 1.006261e+000, -3.703363e-002, 
186295350, 1.006991e+000, -3.683444e-002, 
186895335, 1.005472e+000, -3.668465e-002, 
187495320, 1.005852e+000, -3.714505e-002, 
188095305, 1.006427e+000, -3.780508e-002, 
188695290, 1.006990e+000, -3.731596e-002, 
189295275, 1.008064e+000, -3.716863e-002, 
189895260, 1.007000e+000, -3.852448e-002, 
190495245, 1.006660e+000, -3.846514e-002, 
191095230, 1.006442e+000, -3.833632e-002, 
191695215, 1.005857e+000, -3.834423e-002, 
192295200, 1.005555e+000, -3.840870e-002, 
192895185, 1.005762e+000, -3.942068e-002, 
193495170, 1.006083e+000, -3.896738e-002, 
194095155, 1.005956e+000, -3.734903e-002, 
194695140, 1.005958e+000, -3.746761e-002, 
195295125, 1.006161e+000, -3.810035e-002, 
195895110, 1.007558e+000, -3.720137e-002, 
196495095, 1.007696e+000, -3.736361e-002, 
197095080, 1.006109e+000, -3.787046e-002, 
197695065, 1.006418e+000, -3.764861e-002, 
198295050, 1.007092e+000, -3.798882e-002, 
198895035, 1.006791e+000, -3.881473e-002, 
199495020, 1.005858e+000, -3.963237e-002, 
200095005, 1.004913e+000, -4.017225e-002, 
200694990, 1.006397e+000, -3.947947e-002, 
201294975, 1.007391e+000, -3.869098e-002, 
201894960, 1.007236e+000, -3.869767e-002, 
202494945, 1.006956e+000, -3.853724e-002, 
203094930, 1.006359e+000, -3.839539e-002, 
203694915, 1.007057e+000, -3.799178e-002, 
204294900, 1.007482e+000, -3.748575e-002, 
204894885, 1.007596e+000, -3.838673e-002, 
205494870, 1.007954e+000, -3.929929e-002, 
206094855, 1.007652e+000, -3.789523e-002, 
206694840, 1.006508e+000, -3.895970e-002, 
207294825, 1.006687e+000, -3.967636e-002, 
207894810, 1.008245e+000, -3.817605e-002, 
208494795, 1.008183e+000, -3.851067e-002, 
209094780, 1.006791e+000, -3.887411e-002, 
209694765, 1.007636e+000, -3.935653e-002, 
210294750, 1.008077e+000, -4.016519e-002, 
210894735, 1.007255e+000, -3.902928e-002, 
211494720, 1.007187e+000, -3.903995e-002, 
212094705, 1.008273e+000, -3.958883e-002, 
212694690, 1.008604e+000, -3.955388e-002, 
213294675, 1.008204e+000, -3.907482e-002, 
213894660, 1.007013e+000, -3.993296e-002, 
214494645, 1.006578e+000, -3.968507e-002, 
215094630, 1.006850e+000, -4.020355e-002, 
215694615, 1.006753e+000, -3.961005e-002, 
216294600, 1.007484e+000, -3.862704e-002, 
216894585, 1.007882e+000, -3.993571e-002, 
217494570, 1.008317e+000, -4.097461e-002, 
218094555, 1.008271e+000, -4.108116e-002, 
218694540, 1.008739e+000, -4.094085e-002, 
219294525, 1.008697e+000, -3.892777e-002, 
219894510, 1.007247e+000, -4.000727e-002, 
220494495, 1.007537e+000, -4.057054e-002, 
221094480, 1.009101e+000, -4.007928e-002, 
221694465, 1.009064e+000, -4.090970e-002, 
222294450, 1.008296e+000, -4.157532e-002, 
222894435, 1.006158e+000, -4.034688e-002, 
223494420, 1.007045e+000, -3.978283e-002, 
224094405, 1.009237e+000, -3.986073e-002, 
224694390, 1.008484e+000, -4.020578e-002, 
225294375, 1.007879e+000, -4.077141e-002, 
225894360, 1.007874e+000, -4.031287e-002, 
226494345, 1.008433e+000, -4.064939e-002, 
227094330, 1.008704e+000, -4.113102e-002, 
227694315, 1.007879e+000, -3.974845e-002, 
228294300, 1.007132e+000, -3.958949e-002, 
228894285, 1.006760e+000, -4.058582e-002, 
229494270, 1.007794e+000, -4.018139e-002, 
230094255, 1.009315e+000, -3.945531e-002, 
230694240, 1.008787e+000, -4.002972e-002, 
231294225, 1.007926e+000, -4.151474e-002, 
231894210, 1.008253e+000, -4.139953e-002, 
232494195, 1.008067e+000, -4.161847e-002, 
233094180, 1.007905e+000, -4.179085e-002, 
233694165, 1.008271e+000, -4.208124e-002, 
234294150, 1.008937e+000, -4.152911e-002, 
234894135, 1.008853e+000, -4.158440e-002, 
235494120, 1.008891e+000, -4.143557e-002, 
236094105, 1.009152e+000, -4.060388e-002, 
236694090, 1.009157e+000, -4.124438e-002, 
237294075, 1.008443e+000, -4.208305e-002, 
237894060, 1.008555e+000, -4.310860e-002, 
238494045, 1.008770e+000, -4.335045e-002, 
239094030, 1.008984e+000, -4.248660e-002, 
239694015, 1.008910e+000, -4.253076e-002, 
240294000, 1.009089e+000, -4.197696e-002, 
240893985, 1.008438e+000, -4.182787e-002, 
241493970, 1.008789e+000, -4.168388e-002, 
242093955, 1.009498e+000, -4.191424e-002, 
242693940, 1.009923e+000, -4.250678e-002, 
243293925, 1.009828e+000, -4.296829e-002, 
243893910, 1.009121e+000, -4.280877e-002, 
244493895, 1.008487e+000, -4.261262e-002, 
245093880, 1.008514e+000, -4.288027e-002, 
245693865, 1.009265e+000, -4.342391e-002, 
246293850, 1.009453e+000, -4.414245e-002, 
246893835, 1.008250e+000, -4.300108e-002, 
247493820, 1.008578e+000, -4.306567e-002, 
248093805, 1.009015e+000, -4.446077e-002, 
248693790, 1.009429e+000, -4.413156e-002, 
249293775, 1.010151e+000, -4.296837e-002, 
249893760, 1.010073e+000, -4.392812e-002, 
250493745, 1.009206e+000, -4.434383e-002, 
251093730, 1.008790e+000, -4.435933e-002, 
251693715, 1.009214e+000, -4.421610e-002, 
252293700, 1.009529e+000, -4.405961e-002, 
252893685, 1.009514e+000, -4.332935e-002, 
253493670, 1.009833e+000, -4.314284e-002, 
254093655, 1.009496e+000, -4.366695e-002, 
254693640, 1.010210e+000, -4.519770e-002, 
255293625, 1.010660e+000, -4.567899e-002, 
255893610, 1.010932e+000, -4.473276e-002, 
256493595, 1.010708e+000, -4.375136e-002, 
257093580, 1.010367e+000, -4.334429e-002, 
257693565, 1.010055e+000, -4.369842e-002, 
258293550, 1.010029e+000, -4.371864e-002, 
258893535, 1.009289e+000, -4.441086e-002, 
259493520, 1.009748e+000, -4.387859e-002, 
260093505, 1.010408e+000, -4.378188e-002, 
260693490, 1.010752e+000, -4.528195e-002, 
261293475, 1.010610e+000, -4.645583e-002, 
261893460, 1.011285e+000, -4.521158e-002, 
262493445, 1.010655e+000, -4.506905e-002, 
263093430, 1.009268e+000, -4.496590e-002, 
263693415, 1.009802e+000, -4.571687e-002, 
264293400, 1.010485e+000, -4.668308e-002, 
264893385, 1.009649e+000, -4.664579e-002, 
265493370, 1.009792e+000, -4.606362e-002, 
266093355, 1.009653e+000, -4.466831e-002, 
266693340, 1.009946e+000, -4.513103e-002, 
267293325, 1.010240e+000, -4.529449e-002, 
267893310, 1.009878e+000, -4.529266e-002, 
268493295, 1.010070e+000, -4.496074e-002, 
269093280, 1.010683e+000, -4.455607e-002, 
269693265, 1.011147e+000, -4.501098e-002, 
270293250, 1.011069e+000, -4.481195e-002, 
270893235, 1.010354e+000, -4.485339e-002, 
271493220, 1.010077e+000, -4.534585e-002, 
272093205, 1.009060e+000, -4.515172e-002, 
272693190, 1.009401e+000, -4.537921e-002, 
273293175, 1.010460e+000, -4.615229e-002, 
273893160, 1.010237e+000, -4.715907e-002, 
274493145, 1.009458e+000, -4.761658e-002, 
275093130, 1.008705e+000, -4.678464e-002, 
275693115, 1.010913e+000, -4.684602e-002, 
276293100, 1.012133e+000, -4.765370e-002, 
276893085, 1.011513e+000, -4.680493e-002, 
277493070, 1.011533e+000, -4.718154e-002, 
278093055, 1.011557e+000, -4.787238e-002, 
278693040, 1.011560e+000, -4.825120e-002, 
279293025, 1.011792e+000, -4.775223e-002, 
279893010, 1.011369e+000, -4.680572e-002, 
280492995, 1.011573e+000, -4.653982e-002, 
281092980, 1.011489e+000, -4.712448e-002, 
281692965, 1.010569e+000, -4.722491e-002, 
282292950, 1.010243e+000, -4.750537e-002, 
282892935, 1.010283e+000, -4.731028e-002, 
283492920, 1.010565e+000, -4.740932e-002, 
284092905, 1.011389e+000, -4.797361e-002, 
284692890, 1.011421e+000, -4.774075e-002, 
285292875, 1.010659e+000, -4.724737e-002, 
285892860, 1.011344e+000, -4.844330e-002, 
286492845, 1.012561e+000, -4.941034e-002, 
287092830, 1.012716e+000, -5.005841e-002, 
287692815, 1.012038e+000, -4.940890e-002, 
288292800, 1.010770e+000, -4.872678e-002, 
288892785, 1.010516e+000, -4.920479e-002, 
289492770, 1.010542e+000, -4.885524e-002, 
290092755, 1.010433e+000, -4.835838e-002, 
290692740, 1.010469e+000, -4.894393e-002, 
291292725, 1.010505e+000, -4.946996e-002, 
291892710, 1.009368e+000, -4.809747e-002, 
292492695, 1.009645e+000, -4.769425e-002, 
293092680, 1.010570e+000, -4.858146e-002, 
293692665, 1.011524e+000, -4.963441e-002, 
294292650, 1.012470e+000, -5.124753e-002, 
294892635, 1.011672e+000, -5.052079e-002, 
295492620, 1.010675e+000, -4.976665e-002, 
296092605, 1.009775e+000, -4.967352e-002, 
296692590, 1.010532e+000, -4.946185e-002, 
297292575, 1.011580e+000, -4.953712e-002, 
297892560, 1.012804e+000, -4.988487e-002, 
298492545, 1.012454e+000, -5.048238e-002, 
299092530, 1.011464e+000, -5.016139e-002, 
299692515, 1.010917e+000, -5.041742e-002, 
300292500, 1.011283e+000, -5.076366e-002, 
300892485, 1.012114e+000, -5.042939e-002, 
301492470, 1.011873e+000, -5.031241e-002, 
302092455, 1.011311e+000, -5.006310e-002, 
302692440, 1.011908e+000, -5.067400e-002, 
303292425, 1.012436e+000, -5.199183e-002, 
303892410, 1.011783e+000, -5.031275e-002, 
304492395, 1.012192e+000, -4.937565e-002, 
305092380, 1.012587e+000, -4.984817e-002, 
305692365, 1.012813e+000, -5.031859e-002, 
306292350, 1.012552e+000, -5.090847e-002, 
306892335, 1.012863e+000, -5.024399e-002, 
307492320, 1.012727e+000, -5.053415e-002, 
308092305, 1.011507e+000, -5.120609e-002, 
308692290, 1.010545e+000, -5.121708e-002, 
309292275, 1.010517e+000, -5.096909e-002, 
309892260, 1.011586e+000, -5.136712e-002, 
310492245, 1.011758e+000, -5.163066e-002, 
311092230, 1.011408e+000, -5.177636e-002, 
311692215, 1.011426e+000, -5.150333e-002, 
312292200, 1.011985e+000, -5.083109e-002, 
312892185, 1.011897e+000, -5.097902e-002, 
313492170, 1.012725e+000, -5.156410e-002, 
314092155, 1.013973e+000, -5.215299e-002, 
314692140, 1.012008e+000, -5.199452e-002, 
315292125, 1.009413e+000, -5.217839e-002, 
315892110, 1.010460e+000, -5.235535e-002, 
316492095, 1.010865e+000, -5.141984e-002, 
317092080, 1.011486e+000, -5.042540e-002, 
317692065, 1.012452e+000, -5.183013e-002, 
318292050, 1.012956e+000, -5.246763e-002, 
318892035, 1.012556e+000, -5.234218e-002, 
319492020, 1.013125e+000, -5.197727e-002, 
320092005, 1.014258e+000, -5.146543e-002, 
320691990, 1.012815e+000, -5.246686e-002, 
321291975, 1.011203e+000, -5.316421e-002, 
321891960, 1.011801e+000, -5.213833e-002, 
322491945, 1.012707e+000, -5.220930e-002, 
323091930, 1.012504e+000, -5.280408e-002, 
323691915, 1.011046e+000, -5.369527e-002, 
324291900, 1.010737e+000, -5.383302e-002, 
324891885, 1.011314e+000, -5.239431e-002, 
325491870, 1.011793e+000, -5.194487e-002, 
326091855, 1.012322e+000, -5.285799e-002, 
326691840, 1.012801e+000, -5.216110e-002, 
327291825, 1.013025e+000, -5.162733e-002, 
327891810, 1.012597e+000, -5.278549e-002, 
328491795, 1.012421e+000, -5.387602e-002, 
329091780, 1.012183e+000, -5.414842e-002, 
329691765, 1.013019e+000, -5.317395e-002, 
330291750, 1.013538e+000, -5.183320e-002, 
330891735, 1.011724e+000, -5.351948e-002, 
331491720, 1.012119e+000, -5.422612e-002, 
332091705, 1.012664e+000, -5.427485e-002, 
332691690, 1.013725e+000, -5.420661e-002, 
333291675, 1.013905e+000, -5.388393e-002, 
333891660, 1.013059e+000, -5.384614e-002, 
334491645, 1.012316e+000, -5.351398e-002, 
335091630, 1.011663e+000, -5.217139e-002, 
335691615, 1.012113e+000, -5.186734e-002, 
336291600, 1.012767e+000, -5.238887e-002, 
336891585, 1.012869e+000, -5.400600e-002, 
337491570, 1.012362e+000, -5.468119e-002, 
338091555, 1.011847e+000, -5.274930e-002, 
338691540, 1.012114e+000, -5.278901e-002, 
339291525, 1.012732e+000, -5.360505e-002, 
339891510, 1.014749e+000, -5.478124e-002, 
340491495, 1.014409e+000, -5.482455e-002, 
341091480, 1.012442e+000, -5.424654e-002, 
341691465, 1.013428e+000, -5.538364e-002, 
342291450, 1.013338e+000, -5.716298e-002, 
342891435, 1.012412e+000, -5.505922e-002, 
343491420, 1.012082e+000, -5.416037e-002, 
344091405, 1.011817e+000, -5.520630e-002, 
344691390, 1.012225e+000, -5.433175e-002, 
345291375, 1.012922e+000, -5.333149e-002, 
345891360, 1.014253e+000, -5.366344e-002, 
346491345, 1.014121e+000, -5.415731e-002, 
347091330, 1.013950e+000, -5.438966e-002, 
347691315, 1.013878e+000, -5.457470e-002, 
348291300, 1.014698e+000, -5.490877e-002, 
