"S21 POLAR"
"Frequency (Hz)","U","U",
66898335, -1.118947e-005, 1.677222e-005, 
67498320, -3.909489e-006, 5.957975e-005, 
68098305, 2.810998e-005, 3.190935e-005, 
68698290, -1.308262e-005, 8.807117e-006, 
69298275, -2.222082e-005, -1.526374e-005, 
69898260, 4.377331e-005, 3.614216e-005, 
70498245, 4.525352e-005, 5.409201e-005, 
71098230, -9.807854e-006, 2.177760e-005, 
71698215, -6.376447e-006, 1.293742e-005, 
72298200, 4.489637e-007, 3.300389e-005, 
72898185, 9.891664e-006, 3.805733e-005, 
73498170, 1.328752e-005, 1.355652e-006, 
74098155, 1.682281e-006, 3.812929e-005, 
74698140, -2.553705e-005, 2.180300e-005, 
75298125, -1.172729e-005, 7.510363e-005, 
75898110, -6.498131e-006, 1.728032e-005, 
76498095, 8.845414e-006, 1.316336e-005, 
77098080, 1.342536e-005, 3.601353e-005, 
77698065, 5.570269e-007, 5.156796e-005, 
78298050, 2.429187e-005, 4.824408e-005, 
78898035, 1.713161e-005, 1.230668e-005, 
79498020, -2.480774e-005, 1.845004e-006, 
80098005, -1.745167e-005, 7.245356e-005, 
80697990, -4.812211e-005, 3.868159e-005, 
81297975, 1.452445e-005, 8.211417e-005, 
81897960, -7.035874e-006, 4.515155e-005, 
82497945, 4.727107e-005, 4.883123e-005, 
83097930, -3.257309e-005, 4.252008e-005, 
83697915, -1.825370e-005, 3.695498e-005, 
84297900, -1.506046e-007, 5.193722e-005, 
84897885, 1.846577e-006, 6.347411e-005, 
85497870, -2.424227e-006, 2.639406e-005, 
86097855, -1.708188e-005, 2.141479e-005, 
86697840, -2.202680e-005, 5.094459e-005, 
87297825, -3.666320e-006, -1.428691e-005, 
87897810, -1.542213e-005, 5.276988e-005, 
88497795, 2.882906e-005, 3.689523e-005, 
89097780, -2.385697e-005, 8.203988e-005, 
89697765, -1.705896e-005, 3.359377e-005, 
90297750, 3.187857e-005, 5.848278e-005, 
90897735, 2.845938e-006, 4.589019e-005, 
91497720, 1.528397e-005, 5.065702e-005, 
92097705, -2.663614e-005, 5.752828e-005, 
92697690, -2.903035e-005, 4.213845e-005, 
93297675, 2.226521e-005, 8.747987e-005, 
93897660, 1.886753e-005, 7.363274e-005, 
94497645, 8.092973e-006, 3.248028e-005, 
95097630, -1.832299e-005, 5.250437e-005, 
95697615, -5.336927e-006, 5.657958e-005, 
96297600, 3.770033e-005, 2.069685e-005, 
96897585, -3.033065e-005, 4.690649e-005, 
97497570, 9.515536e-006, 5.676418e-005, 
98097555, 2.105478e-007, 7.544651e-005, 
98697540, -7.242959e-006, 4.797460e-005, 
99297525, -4.422702e-005, 7.213803e-005, 
99897510, 1.763280e-007, 6.837254e-005, 
100497495, 5.516910e-005, 5.413457e-005, 
101097480, -4.215665e-005, 6.584795e-005, 
101697465, -3.712180e-005, 1.016113e-004, 
102297450, -1.632677e-006, 5.542500e-005, 
102897435, 1.836187e-005, 4.076350e-005, 
103497420, 8.675529e-006, 4.052902e-005, 
104097405, 3.279596e-005, 5.225097e-005, 
104697390, 1.790636e-005, 5.166758e-005, 
105297375, 8.746101e-006, 3.930748e-005, 
105897360, 4.274107e-006, 2.374878e-005, 
106497345, 7.896314e-006, 5.707141e-005, 
107097330, -1.495852e-005, 8.093298e-005, 
107697315, 4.065842e-006, 5.120724e-005, 
108297300, -1.231998e-005, 4.486356e-005, 
108897285, -2.302275e-006, 4.164543e-005, 
109497270, -4.343710e-005, 3.040211e-005, 
110097255, -6.770296e-006, 2.787052e-005, 
110697240, -3.078073e-005, 6.568176e-005, 
111297225, -4.151625e-005, 6.584004e-005, 
111897210, -4.484632e-006, 2.251162e-005, 
112497195, -1.481673e-006, 1.453103e-005, 
113097180, 7.270638e-006, 9.385406e-005, 
113697165, 1.654681e-005, 1.760636e-005, 
114297150, -5.303109e-006, 4.492517e-005, 
114897135, -1.819173e-005, 2.372257e-005, 
115497120, -5.764637e-006, 2.680207e-005, 
116097105, -1.093800e-006, 3.868027e-005, 
116697090, -2.159680e-005, 7.301340e-005, 
117297075, -2.993458e-005, 6.069554e-005, 
117897060, 8.425292e-006, 5.158892e-005, 
118497045, -1.011189e-005, 6.317050e-005, 
119097030, 2.868715e-006, 5.941155e-005, 
119697015, 2.449648e-005, 2.255003e-005, 
120297000, -1.242052e-005, 4.829468e-005, 
120896985, 2.427988e-005, 5.190551e-005, 
121496970, 3.179411e-005, 3.998109e-005, 
122096955, 1.180993e-006, 2.201995e-005, 
122696940, -1.439640e-005, 7.346703e-005, 
123296925, 8.146997e-006, 9.225616e-005, 
123896910, 1.455351e-006, 6.016079e-005, 
124496895, -4.191322e-005, 4.034124e-005, 
125096880, -8.434851e-006, 8.087714e-005, 
125696865, 9.108253e-006, 8.629024e-005, 
126296850, 1.369820e-005, 8.483137e-005, 
126896835, 1.467860e-006, 1.063296e-005, 
127496820, -1.857408e-005, 8.857423e-005, 
128096805, 4.124293e-005, 3.502237e-005, 
128696790, 4.824954e-006, 4.987160e-005, 
129296775, 2.539038e-005, 6.935653e-005, 
129896760, 3.202931e-005, 8.220028e-005, 
130496745, -3.356692e-005, 1.522598e-005, 
131096730, 2.879605e-005, 2.352222e-005, 
131696715, 4.858338e-005, 2.785422e-005, 
132296700, 2.815860e-005, 4.233939e-005, 
132896685, 3.433373e-006, 5.446757e-005, 
133496670, 3.032871e-005, 6.494789e-005, 
134096655, 3.074119e-005, 8.644036e-005, 
134696640, 3.733553e-005, 8.945459e-005, 
135296625, 1.028222e-005, 3.333419e-005, 
135896610, -1.101808e-005, 3.443447e-005, 
136496595, 4.532711e-006, 8.556396e-005, 
137096580, 8.605082e-006, 5.021687e-005, 
137696565, -1.293117e-005, 7.175672e-005, 
138296550, 1.163728e-005, 6.182586e-005, 
138896535, -1.860075e-005, 5.544483e-005, 
139496520, -2.807938e-005, 6.530544e-005, 
140096505, 3.603580e-005, 7.686045e-005, 
140696490, -1.279820e-005, 8.204729e-005, 
141296475, -3.439271e-005, 8.604248e-005, 
141896460, 3.308233e-005, 3.014412e-005, 
142496445, -2.673142e-005, 2.893736e-005, 
143096430, 2.013508e-005, 6.823577e-005, 
143696415, -1.134205e-005, 5.293540e-005, 
144296400, -2.086938e-005, 5.770783e-005, 
144896385, 4.004993e-005, 1.315590e-005, 
145496370, 2.243638e-005, 5.108444e-005, 
146096355, -1.110654e-005, 6.314324e-005, 
146696340, 8.379341e-006, 8.385556e-005, 
147296325, 2.619642e-005, 8.430302e-005, 
147896310, 5.732614e-005, 9.675070e-005, 
148496295, 1.610612e-005, 4.468812e-005, 
149096280, 1.685238e-005, 7.189433e-005, 
149696265, 5.335407e-005, 7.320908e-005, 
150296250, 4.965915e-005, 6.757634e-005, 
150896235, -1.151938e-005, 5.468615e-005, 
151496220, -9.795100e-008, 8.825849e-005, 
152096205, -8.430222e-006, 6.895442e-005, 
152696190, -3.989677e-005, 7.066823e-005, 
153296175, -1.159163e-005, 5.065144e-005, 
153896160, -2.296366e-005, 1.187396e-004, 
154496145, 4.276724e-005, 4.976858e-005, 
155096130, 3.435975e-005, 1.369346e-006, 
155696115, 1.247361e-005, 3.268781e-005, 
156296100, 3.494492e-005, 1.123396e-004, 
156896085, -6.443626e-006, 6.506249e-005, 
157496070, -1.469259e-005, 7.925737e-005, 
158096055, 4.831858e-006, 9.948120e-005, 
158696040, 6.976940e-007, 5.971033e-005, 
159296025, 3.874269e-005, 6.623408e-005, 
159896010, -1.885309e-005, 5.372397e-005, 
160495995, -1.982609e-005, 8.762844e-005, 
161095980, 1.919414e-005, 8.913183e-005, 
161695965, 1.116773e-005, 2.619374e-005, 
162295950, -3.127750e-005, 4.689358e-005, 
162895935, 3.328850e-005, 4.496627e-005, 
163495920, 3.710936e-005, 7.965666e-005, 
164095905, -8.327875e-006, 8.732636e-005, 
164695890, -2.243656e-005, 1.113358e-004, 
165295875, 4.947794e-005, 1.525003e-004, 
165895860, 1.564785e-005, 7.702503e-005, 
166495845, 3.336111e-005, 7.758287e-005, 
167095830, 3.967232e-005, 5.970449e-005, 
167695815, -2.068488e-005, 7.730239e-005, 
168295800, -8.836345e-006, 9.234289e-005, 
168895785, -4.837619e-005, 1.299305e-004, 
169495770, 1.615198e-005, 5.183664e-005, 
170095755, -1.639843e-005, 8.610322e-005, 
170695740, 1.188777e-005, 6.557853e-005, 
171295725, -4.008295e-005, 1.221141e-004, 
171895710, -1.083957e-005, 5.882869e-005, 
172495695, -8.820948e-006, 9.011658e-005, 
173095680, -5.331352e-007, 7.284101e-005, 
173695665, -2.200849e-005, 5.861181e-005, 
174295650, 3.353388e-005, 9.242465e-005, 
174895635, -1.244240e-005, 7.218683e-005, 
175495620, 7.660518e-006, 1.247537e-004, 
176095605, -3.854351e-005, 6.938193e-005, 
176695590, -2.233784e-006, 1.010843e-004, 
177295575, -2.460174e-006, 8.538328e-005, 
177895560, 1.056106e-005, 8.090268e-005, 
178495545, -6.598935e-006, 9.547110e-005, 
179095530, 2.287923e-005, 7.343027e-005, 
179695515, 2.391849e-005, 1.198041e-004, 
180295500, 1.618493e-005, 9.051090e-005, 
180895485, 2.315743e-006, 8.163234e-005, 
181495470, -2.080336e-005, 1.050270e-004, 
182095455, 1.917038e-005, 1.264808e-004, 
182695440, 1.751917e-005, 1.261226e-004, 
183295425, -4.142387e-005, 8.389304e-005, 
183895410, 1.738955e-005, 8.631514e-005, 
184495395, 3.265451e-005, 7.276813e-005, 
185095380, 2.790639e-005, 9.646186e-005, 
185695365, -1.133534e-005, 8.523323e-005, 
186295350, -1.197792e-005, 8.546457e-005, 
186895335, 2.741048e-005, 1.121556e-004, 
187495320, 1.755745e-006, 1.229607e-004, 
188095305, 1.509696e-005, 9.367743e-005, 
188695290, -1.321054e-005, 1.217146e-004, 
189295275, 1.432068e-005, 9.297995e-005, 
189895260, -1.276706e-005, 1.229131e-004, 
190495245, 7.521872e-006, 8.964021e-005, 
191095230, 3.538269e-006, 7.776418e-005, 
191695215, 4.501698e-006, 8.834086e-005, 
192295200, 1.587372e-005, 8.671243e-005, 
192895185, 1.118627e-005, 1.079547e-004, 
193495170, 2.757823e-005, 1.194329e-004, 
194095155, 7.773749e-006, 1.053154e-004, 
194695140, -3.176132e-005, 7.631167e-005, 
195295125, 1.681997e-005, 5.136464e-005, 
195895110, 4.796172e-006, 5.674445e-005, 
196495095, -6.204487e-006, 7.503158e-005, 
197095080, 1.286136e-005, 8.604157e-005, 
197695065, -3.343870e-005, 1.215906e-004, 
198295050, 9.933252e-006, 1.088559e-004, 
198895035, 1.809303e-005, 9.562363e-005, 
199495020, -2.362387e-005, 1.104654e-004, 
200095005, 2.290752e-005, 7.781844e-005, 
200694990, 1.108524e-005, 1.223955e-004, 
201294975, 3.855399e-006, 1.266056e-004, 
201894960, 2.538867e-005, 1.020590e-004, 
202494945, 3.555247e-005, 7.084585e-005, 
203094930, -1.250369e-006, 1.151218e-004, 
203694915, -3.247019e-005, 5.881379e-005, 
204294900, -4.637892e-005, 9.926341e-005, 
204894885, 6.540697e-006, 1.301488e-004, 
205494870, 1.487145e-005, 1.066097e-004, 
206094855, 2.877021e-005, 7.062473e-005, 
206694840, -1.351177e-005, 8.311052e-005, 
207294825, 1.041942e-005, 4.543844e-005, 
207894810, -3.979676e-005, 1.179543e-004, 
208494795, 2.828893e-005, 8.319713e-005, 
209094780, 2.073576e-005, 1.287352e-004, 
209694765, -2.388324e-005, 8.200504e-005, 
210294750, 2.678076e-005, 8.872561e-005, 
210894735, -2.322501e-005, 9.307996e-005, 
211494720, 1.530206e-005, 1.007049e-004, 
212094705, -5.792714e-006, 1.034654e-004, 
212694690, -4.299851e-005, 9.167376e-005, 
213294675, 2.252486e-005, 1.066107e-004, 
213894660, 4.331867e-005, 1.003171e-004, 
214494645, -9.495655e-006, 1.100211e-004, 
215094630, -8.557418e-006, 1.398058e-004, 
215694615, 1.542626e-005, 1.714611e-004, 
216294600, 4.438281e-005, 1.320377e-004, 
216894585, 2.135382e-005, 4.907233e-005, 
217494570, -5.594826e-005, 1.256412e-004, 
218094555, -1.823113e-005, 1.107642e-004, 
218694540, 1.458137e-005, 9.731227e-005, 
219294525, 9.265240e-007, 1.279909e-004, 
219894510, -5.907111e-005, 1.238860e-004, 
220494495, 4.106995e-005, 7.540642e-005, 
221094480, -5.032530e-006, 1.418142e-004, 
221694465, 1.645438e-005, 1.468705e-004, 
222294450, 1.729524e-005, 1.023726e-004, 
222894435, -5.045643e-006, 1.089516e-004, 
223494420, 1.896505e-005, 1.096868e-004, 
224094405, 4.034771e-005, 1.197777e-004, 
224694390, 2.202250e-005, 7.516070e-005, 
225294375, 3.615217e-006, 1.125924e-004, 
225894360, 4.187105e-005, 1.591015e-004, 
226494345, 2.206630e-005, 7.553808e-005, 
227094330, -3.021364e-006, 1.101249e-004, 
227694315, -3.350797e-005, 7.826107e-005, 
228294300, -2.220293e-006, 1.007173e-004, 
228894285, 1.363613e-005, 1.219793e-004, 
229494270, -5.602535e-006, 1.295915e-004, 
230094255, -3.420558e-005, 1.115721e-004, 
230694240, 2.698441e-005, 1.182190e-004, 
231294225, 5.398062e-005, 1.438209e-004, 
231894210, 1.405279e-005, 1.526088e-004, 
232494195, 6.741995e-006, 1.043403e-004, 
233094180, -2.689905e-006, 1.398832e-004, 
233694165, -2.263633e-005, 1.288762e-004, 
234294150, 1.087361e-005, 1.184799e-004, 
234894135, 1.681135e-005, 1.486642e-004, 
235494120, 2.147789e-005, 9.190823e-005, 
236094105, 3.005957e-005, 1.093762e-004, 
236694090, -2.185758e-005, 8.458305e-005, 
237294075, 2.514461e-005, 1.017608e-004, 
237894060, 2.092883e-005, 1.140346e-004, 
238494045, 1.935767e-005, 1.307041e-004, 
239094030, 1.840628e-005, 1.012150e-004, 
239694015, 2.865560e-005, 1.371791e-004, 
240294000, 1.667060e-005, 8.943422e-005, 
240893985, 2.522128e-005, 1.098037e-004, 
241493970, 3.340275e-005, 1.520608e-004, 
242093955, 9.298595e-006, 1.229434e-004, 
242693940, 7.920163e-006, 9.927771e-005, 
243293925, 1.610226e-005, 1.194389e-004, 
243893910, 4.549294e-006, 1.459956e-004, 
244493895, 9.450196e-006, 1.208323e-004, 
245093880, 3.113136e-005, 1.149310e-004, 
245693865, 2.148365e-005, 1.050037e-004, 
246293850, 2.414266e-005, 1.229715e-004, 
246893835, -1.529234e-006, 1.163714e-004, 
247493820, 2.265248e-005, 1.266290e-004, 
248093805, 1.242239e-007, 1.222813e-004, 
248693790, 1.336058e-007, 1.234565e-004, 
249293775, 9.888015e-006, 1.253915e-004, 
249893760, 6.523880e-006, 1.553103e-004, 
250493745, -9.841172e-006, 1.584074e-004, 
251093730, -2.890768e-005, 1.353379e-004, 
251693715, 4.250413e-006, 1.428830e-004, 
252293700, 8.093642e-006, 1.518201e-004, 
252893685, 5.348866e-006, 1.504991e-004, 
253493670, -6.882105e-006, 1.345042e-004, 
254093655, 3.344064e-005, 1.109018e-004, 
254693640, 1.058915e-005, 1.487019e-004, 
255293625, -9.010036e-006, 1.122752e-004, 
255893610, 1.682976e-006, 1.337162e-004, 
256493595, -4.116805e-005, 1.484411e-004, 
257093580, 1.615077e-005, 1.025134e-004, 
257693565, -3.986933e-006, 1.333902e-004, 
258293550, 3.201609e-005, 1.286052e-004, 
258893535, -1.203064e-005, 1.494201e-004, 
259493520, -2.504238e-005, 1.482989e-004, 
260093505, -7.348958e-006, 1.396694e-004, 
260693490, -8.041624e-006, 1.359323e-004, 
261293475, 6.009968e-005, 1.874184e-004, 
261893460, 2.463267e-005, 1.137467e-004, 
262493445, 2.492047e-006, 1.497185e-004, 
263093430, 4.165052e-005, 1.639843e-004, 
263693415, -1.240776e-005, 1.240748e-004, 
264293400, 2.444943e-005, 1.641915e-004, 
264893385, 3.867393e-005, 9.640298e-005, 
265493370, 5.529131e-006, 1.567656e-004, 
266093355, 4.978165e-005, 1.339401e-004, 
266693340, 1.326986e-005, 1.103987e-004, 
267293325, 1.971626e-005, 8.866512e-005, 
267893310, 1.971735e-005, 1.689196e-004, 
268493295, 3.649632e-005, 1.159257e-004, 
269093280, 3.501065e-005, 1.314772e-004, 
269693265, 7.442512e-005, 1.500435e-004, 
270293250, 2.786921e-005, 1.132016e-004, 
270893235, 7.536422e-005, 1.342407e-004, 
271493220, 5.615917e-005, 1.413671e-004, 
272093205, -3.718710e-005, 1.312823e-004, 
272693190, 4.484616e-005, 7.945517e-005, 
273293175, -1.416117e-007, 1.650013e-004, 
273893160, 8.324925e-005, 1.064687e-004, 
274493145, 6.873878e-005, 1.068445e-004, 
275093130, 9.337836e-006, 1.104234e-004, 
275693115, -1.586774e-006, 1.234303e-004, 
276293100, -8.034960e-006, 1.067499e-004, 
276893085, 1.676693e-006, 1.234231e-004, 
277493070, 2.474926e-005, 9.118075e-005, 
278093055, 2.411746e-005, 1.301722e-004, 
278693040, 2.840046e-005, 1.277230e-004, 
279293025, 4.068853e-005, 1.649675e-004, 
279893010, 2.657548e-005, 1.265870e-004, 
280492995, -2.634399e-006, 1.622867e-004, 
281092980, -1.796174e-005, 9.834670e-005, 
281692965, -5.497128e-006, 1.252459e-004, 
282292950, 3.096963e-005, 9.472753e-005, 
282892935, -2.723169e-005, 1.436917e-004, 
283492920, 1.850205e-005, 1.578284e-004, 
284092905, -7.257445e-006, 1.456515e-004, 
284692890, 2.715091e-005, 2.024342e-004, 
285292875, -2.608110e-005, 1.647262e-004, 
285892860, -6.142282e-006, 1.124918e-004, 
286492845, 2.128147e-005, 1.626885e-004, 
287092830, 3.376618e-006, 1.527565e-004, 
287692815, -2.858082e-005, 1.543639e-004, 
288292800, 3.649545e-005, 1.162362e-004, 
288892785, -1.384183e-005, 1.587653e-004, 
289492770, 1.599055e-005, 1.340622e-004, 
290092755, -1.761002e-005, 1.468495e-004, 
290692740, -2.387995e-005, 1.579033e-004, 
291292725, 7.364201e-005, 1.271440e-004, 
291892710, -1.015904e-005, 1.033892e-004, 
292492695, -5.348184e-006, 1.606957e-004, 
293092680, 3.218450e-005, 9.640460e-005, 
293692665, 5.128517e-005, 1.108795e-004, 
294292650, -1.312523e-005, 1.250836e-004, 
294892635, 1.471181e-005, 1.659251e-004, 
295492620, 2.524390e-005, 1.499302e-004, 
296092605, 1.788541e-005, 1.358208e-004, 
296692590, -1.042216e-005, 1.453861e-004, 
297292575, -3.416598e-006, 1.462517e-004, 
297892560, 8.987949e-008, 1.101411e-004, 
298492545, 8.857601e-006, 1.204921e-004, 
299092530, -1.281647e-005, 1.271223e-004, 
299692515, 4.026455e-005, 1.242536e-004, 
300292500, 1.914406e-005, 1.571104e-004, 
300892485, -9.996245e-006, 1.502237e-004, 
301492470, -4.802260e-006, 1.511723e-004, 
302092455, 5.642238e-005, 1.439688e-004, 
302692440, 2.589899e-005, 1.459061e-004, 
303292425, 1.258929e-005, 1.367157e-004, 
303892410, 5.334496e-006, 1.708095e-004, 
304492395, -3.537628e-006, 1.412613e-004, 
305092380, -1.965036e-006, 1.678143e-004, 
305692365, 1.219275e-005, 1.321549e-004, 
306292350, -1.877698e-005, 1.239282e-004, 
306892335, -2.589285e-005, 1.857451e-004, 
307492320, 5.635755e-005, 1.650397e-004, 
308092305, 1.361545e-005, 1.549834e-004, 
308692290, 3.200014e-005, 1.386653e-004, 
309292275, 1.664652e-005, 1.390571e-004, 
309892260, 2.215692e-005, 1.418672e-004, 
310492245, -8.717038e-006, 1.289222e-004, 
311092230, 2.313795e-005, 1.508204e-004, 
311692215, 4.249331e-005, 1.581088e-004, 
312292200, -2.757134e-006, 1.736450e-004, 
312892185, 4.531531e-005, 1.547646e-004, 
313492170, 2.978565e-005, 1.304308e-004, 
314092155, 2.429029e-006, 1.631208e-004, 
314692140, -1.790754e-006, 1.131331e-004, 
315292125, 9.260723e-006, 1.613444e-004, 
315892110, -9.325685e-006, 1.468958e-004, 
316492095, 2.051518e-005, 1.834966e-004, 
317092080, 2.674373e-005, 1.550781e-004, 
317692065, -6.077272e-006, 1.651259e-004, 
318292050, -1.295546e-005, 1.682650e-004, 
318892035, -2.924702e-006, 1.221592e-004, 
319492020, -8.114976e-006, 1.568748e-004, 
320092005, 1.920919e-005, 1.594917e-004, 
320691990, 2.065780e-005, 1.601100e-004, 
321291975, 7.554805e-006, 1.759318e-004, 
321891960, 3.648496e-005, 1.438461e-004, 
322491945, 4.130314e-005, 2.049230e-004, 
323091930, 1.717097e-005, 1.093895e-004, 
323691915, 8.568548e-006, 1.653783e-004, 
324291900, -9.192584e-006, 1.139518e-004, 
324891885, 1.420053e-005, 1.587315e-004, 
325491870, -8.889668e-006, 1.497708e-004, 
326091855, 2.601834e-005, 2.047200e-004, 
326691840, -1.585547e-005, 1.429222e-004, 
327291825, 1.280650e-005, 1.684939e-004, 
327891810, 6.829310e-007, 1.861820e-004, 
328491795, 1.911956e-005, 1.651979e-004, 
329091780, 4.060330e-005, 1.184981e-004, 
329691765, 4.415097e-005, 1.390968e-004, 
330291750, 1.278650e-005, 1.843174e-004, 
330891735, 1.579457e-005, 1.839879e-004, 
331491720, 1.772556e-005, 1.523917e-004, 
332091705, 2.953686e-005, 1.581341e-004, 
332691690, 1.528937e-005, 1.349230e-004, 
333291675, 6.277495e-005, 1.441634e-004, 
333891660, -7.234543e-007, 1.977029e-004, 
334491645, -2.104635e-005, 1.389551e-004, 
335091630, 2.918177e-005, 1.454362e-004, 
335691615, 1.796328e-005, 1.729516e-004, 
336291600, 3.517035e-005, 2.176031e-004, 
336891585, -5.466970e-006, 1.549793e-004, 
337491570, 2.411208e-005, 1.509367e-004, 
338091555, -9.102457e-006, 1.410964e-004, 
338691540, -9.254744e-007, 1.902372e-004, 
339291525, 2.383536e-005, 1.887926e-004, 
339891510, 2.535019e-005, 1.613626e-004, 
340491495, 5.803250e-006, 1.558670e-004, 
341091480, 5.190204e-005, 1.728137e-004, 
341691465, 4.706075e-006, 1.881146e-004, 
342291450, -9.464947e-006, 1.673046e-004, 
342891435, 4.735730e-005, 1.541304e-004, 
343491420, 3.382328e-005, 2.139038e-004, 
344091405, 6.079520e-006, 1.350302e-004, 
344691390, 1.986048e-006, 2.016664e-004, 
345291375, -1.484540e-005, 1.956521e-004, 
345891360, 4.802480e-005, 1.559764e-004, 
346491345, -7.155588e-006, 1.707745e-004, 
347091330, 7.393008e-005, 2.023775e-004, 
347691315, 1.206485e-005, 1.887587e-004, 
348291300, 1.699583e-005, 1.989988e-004, 
