"S11 POLAR"
"Frequency (Hz)","U","U",
79498020, 1.001329e+000, -2.245525e-002, 
80098005, 1.001528e+000, -2.230707e-002, 
80697990, 1.001877e+000, -2.126237e-002, 
81297975, 1.002097e+000, -2.087015e-002, 
81897960, 1.001472e+000, -2.013586e-002, 
82497945, 1.001157e+000, -2.083739e-002, 
83097930, 1.001693e+000, -2.318938e-002, 
83697915, 1.000988e+000, -2.303941e-002, 
84297900, 9.994493e-001, -2.204078e-002, 
84897885, 1.000883e+000, -2.192254e-002, 
85497870, 1.001641e+000, -2.273109e-002, 
86097855, 1.002342e+000, -2.329545e-002, 
86697840, 1.001527e+000, -2.323435e-002, 
87297825, 1.001117e+000, -2.393621e-002, 
87897810, 1.000578e+000, -2.422455e-002, 
88497795, 1.001261e+000, -2.380087e-002, 
89097780, 1.001881e+000, -2.357441e-002, 
89697765, 1.002648e+000, -2.378275e-002, 
90297750, 1.002500e+000, -2.375460e-002, 
90897735, 1.000232e+000, -2.493787e-002, 
91497720, 1.000260e+000, -2.581034e-002, 
92097705, 1.001025e+000, -2.580789e-002, 
92697690, 1.001290e+000, -2.503650e-002, 
93297675, 1.001181e+000, -2.428803e-002, 
93897660, 1.001180e+000, -2.431786e-002, 
94497645, 1.001269e+000, -2.453833e-002, 
95097630, 1.001080e+000, -2.429547e-002, 
95697615, 1.001368e+000, -2.428365e-002, 
96297600, 1.001810e+000, -2.417485e-002, 
96897585, 1.001656e+000, -2.395980e-002, 
97497570, 1.001782e+000, -2.388538e-002, 
98097555, 1.002061e+000, -2.416568e-002, 
98697540, 1.002056e+000, -2.483078e-002, 
99297525, 1.001779e+000, -2.552738e-002, 
99897510, 1.002284e+000, -2.652926e-002, 
100497495, 1.002223e+000, -2.652352e-002, 
101097480, 1.001890e+000, -2.631218e-002, 
101697465, 1.002545e+000, -2.701760e-002, 
102297450, 1.003122e+000, -2.687645e-002, 
102897435, 1.001345e+000, -2.749155e-002, 
103497420, 1.000712e+000, -2.698884e-002, 
104097405, 1.001172e+000, -2.586061e-002, 
104697390, 1.001652e+000, -2.555400e-002, 
105297375, 1.001322e+000, -2.537025e-002, 
105897360, 1.001567e+000, -2.551346e-002, 
106497345, 1.001556e+000, -2.510954e-002, 
107097330, 1.001767e+000, -2.485065e-002, 
107697315, 1.002461e+000, -2.607655e-002, 
108297300, 1.003430e+000, -2.736844e-002, 
108897285, 1.002959e+000, -2.821646e-002, 
109497270, 1.002712e+000, -2.809024e-002, 
110097255, 1.002137e+000, -2.705211e-002, 
110697240, 1.001711e+000, -2.680543e-002, 
111297225, 1.002419e+000, -2.737625e-002, 
111897210, 1.003613e+000, -2.847802e-002, 
112497195, 1.003193e+000, -2.879947e-002, 
113097180, 1.002151e+000, -2.855232e-002, 
113697165, 1.002539e+000, -2.780000e-002, 
114297150, 1.002902e+000, -2.744359e-002, 
114897135, 1.002575e+000, -2.782582e-002, 
115497120, 1.002695e+000, -2.782452e-002, 
116097105, 1.002513e+000, -2.766330e-002, 
116697090, 1.001619e+000, -2.843940e-002, 
117297075, 1.001202e+000, -2.888552e-002, 
117897060, 1.002726e+000, -2.882939e-002, 
118497045, 1.003618e+000, -2.889849e-002, 
119097030, 1.004177e+000, -2.865832e-002, 
119697015, 1.003553e+000, -2.903562e-002, 
120297000, 1.002939e+000, -2.975270e-002, 
120896985, 1.002951e+000, -2.956596e-002, 
121496970, 1.003460e+000, -2.911475e-002, 
122096955, 1.004269e+000, -2.899965e-002, 
122696940, 1.003955e+000, -2.912794e-002, 
123296925, 1.003318e+000, -2.947409e-002, 
123896910, 1.002537e+000, -2.915300e-002, 
124496895, 1.002486e+000, -2.934539e-002, 
125096880, 1.002834e+000, -2.978378e-002, 
125696865, 1.002982e+000, -3.022828e-002, 
126296850, 1.002789e+000, -3.069086e-002, 
126896835, 1.002415e+000, -3.041858e-002, 
127496820, 1.002468e+000, -3.015310e-002, 
128096805, 1.003022e+000, -2.990168e-002, 
128696790, 1.002493e+000, -2.994955e-002, 
129296775, 1.002784e+000, -3.069557e-002, 
129896760, 1.003607e+000, -3.168530e-002, 
130496745, 1.003535e+000, -3.147643e-002, 
131096730, 1.003267e+000, -3.111390e-002, 
131696715, 1.002821e+000, -3.131386e-002, 
132296700, 1.002770e+000, -3.147415e-002, 
132896685, 1.002388e+000, -3.187826e-002, 
133496670, 1.002794e+000, -3.201563e-002, 
134096655, 1.003162e+000, -3.168599e-002, 
134696640, 1.002897e+000, -3.082262e-002, 
135296625, 1.002945e+000, -3.041742e-002, 
135896610, 1.003641e+000, -3.110339e-002, 
136496595, 1.004599e+000, -3.178281e-002, 
137096580, 1.004662e+000, -3.185057e-002, 
137696565, 1.004034e+000, -3.057821e-002, 
138296550, 1.003618e+000, -2.995089e-002, 
138896535, 1.003195e+000, -3.293161e-002, 
139496520, 1.003958e+000, -3.458486e-002, 
140096505, 1.004194e+000, -3.407445e-002, 
140696490, 1.003002e+000, -3.364212e-002, 
141296475, 1.002238e+000, -3.373348e-002, 
141896460, 1.003098e+000, -3.325920e-002, 
142496445, 1.002966e+000, -3.345088e-002, 
143096430, 1.003345e+000, -3.383474e-002, 
143696415, 1.004157e+000, -3.367679e-002, 
144296400, 1.003311e+000, -3.264051e-002, 
144896385, 1.003320e+000, -3.306654e-002, 
145496370, 1.003459e+000, -3.288298e-002, 
146096355, 1.003567e+000, -3.281345e-002, 
146696340, 1.003880e+000, -3.358052e-002, 
147296325, 1.003731e+000, -3.460713e-002, 
147896310, 1.004321e+000, -3.374647e-002, 
148496295, 1.003732e+000, -3.391876e-002, 
149096280, 1.002980e+000, -3.453319e-002, 
149696265, 1.002257e+000, -3.399034e-002, 
150296250, 1.002582e+000, -3.310800e-002, 
150896235, 1.004608e+000, -3.323223e-002, 
151496220, 1.004135e+000, -3.337432e-002, 
152096205, 1.002506e+000, -3.415369e-002, 
152696190, 1.003483e+000, -3.498686e-002, 
153296175, 1.003895e+000, -3.525525e-002, 
153896160, 1.002741e+000, -3.352282e-002, 
154496145, 1.002955e+000, -3.306764e-002, 
155096130, 1.003915e+000, -3.289954e-002, 
155696115, 1.003303e+000, -3.319438e-002, 
156296100, 1.002154e+000, -3.415397e-002, 
156896085, 1.002991e+000, -3.396325e-002, 
157496070, 1.004272e+000, -3.405800e-002, 
158096055, 1.005133e+000, -3.581596e-002, 
158696040, 1.004277e+000, -3.503101e-002, 
159296025, 1.004272e+000, -3.491154e-002, 
159896010, 1.005748e+000, -3.619786e-002, 
160495995, 1.006430e+000, -3.648897e-002, 
161095980, 1.006854e+000, -3.499400e-002, 
161695965, 1.006034e+000, -3.493490e-002, 
162295950, 1.004637e+000, -3.605945e-002, 
162895935, 1.005070e+000, -3.668953e-002, 
163495920, 1.005357e+000, -3.671069e-002, 
164095905, 1.004986e+000, -3.667353e-002, 
164695890, 1.004061e+000, -3.606945e-002, 
165295875, 1.003869e+000, -3.564059e-002, 
165895860, 1.004904e+000, -3.592424e-002, 
166495845, 1.005857e+000, -3.652039e-002, 
167095830, 1.006473e+000, -3.781858e-002, 
167695815, 1.006693e+000, -3.786865e-002, 
168295800, 1.006425e+000, -3.591435e-002, 
168895785, 1.005999e+000, -3.550407e-002, 
169495770, 1.005639e+000, -3.516783e-002, 
170095755, 1.005666e+000, -3.510767e-002, 
170695740, 1.005177e+000, -3.543258e-002, 
171295725, 1.005134e+000, -3.631772e-002, 
171895710, 1.004463e+000, -3.664982e-002, 
172495695, 1.004748e+000, -3.648979e-002, 
173095680, 1.005181e+000, -3.669361e-002, 
173695665, 1.005108e+000, -3.670937e-002, 
174295650, 1.005440e+000, -3.661792e-002, 
174895635, 1.006463e+000, -3.767551e-002, 
175495620, 1.007104e+000, -3.855494e-002, 
176095605, 1.007051e+000, -3.780950e-002, 
176695590, 1.006837e+000, -3.772570e-002, 
177295575, 1.005996e+000, -3.824298e-002, 
177895560, 1.004894e+000, -3.751092e-002, 
178495545, 1.004782e+000, -3.700438e-002, 
179095530, 1.005469e+000, -3.699284e-002, 
179695515, 1.005613e+000, -3.693816e-002, 
180295500, 1.005317e+000, -3.684704e-002, 
180895485, 1.006591e+000, -3.698973e-002, 
181495470, 1.006279e+000, -3.673748e-002, 
182095455, 1.006132e+000, -3.639277e-002, 
182695440, 1.006570e+000, -3.681062e-002, 
183295425, 1.006799e+000, -3.748274e-002, 
183895410, 1.006873e+000, -3.737229e-002, 
184495395, 1.006060e+000, -3.714796e-002, 
185095380, 1.005011e+000, -3.737457e-002, 
185695365, 1.006499e+000, -3.737605e-002, 
186295350, 1.006998e+000, -3.716154e-002, 
186895335, 1.005471e+000, -3.694920e-002, 
187495320, 1.005596e+000, -3.718822e-002, 
188095305, 1.006484e+000, -3.774033e-002, 
188695290, 1.007085e+000, -3.745816e-002, 
189295275, 1.007786e+000, -3.764558e-002, 
189895260, 1.007288e+000, -3.864380e-002, 
190495245, 1.006485e+000, -3.859580e-002, 
191095230, 1.006371e+000, -3.852544e-002, 
191695215, 1.005905e+000, -3.860408e-002, 
192295200, 1.005332e+000, -3.862363e-002, 
192895185, 1.005879e+000, -3.975626e-002, 
193495170, 1.005831e+000, -3.886290e-002, 
194095155, 1.006017e+000, -3.747492e-002, 
194695140, 1.005774e+000, -3.744914e-002, 
195295125, 1.006149e+000, -3.799243e-002, 
195895110, 1.007366e+000, -3.734114e-002, 
196495095, 1.007705e+000, -3.734248e-002, 
197095080, 1.006176e+000, -3.810818e-002, 
197695065, 1.006326e+000, -3.789346e-002, 
198295050, 1.007204e+000, -3.779984e-002, 
198895035, 1.006593e+000, -3.894430e-002, 
199495020, 1.005858e+000, -3.976955e-002, 
200095005, 1.004930e+000, -4.046625e-002, 
200694990, 1.006185e+000, -3.925329e-002, 
201294975, 1.007503e+000, -3.869203e-002, 
201894960, 1.007302e+000, -3.849882e-002, 
202494945, 1.006658e+000, -3.881394e-002, 
203094930, 1.006442e+000, -3.842411e-002, 
203694915, 1.007002e+000, -3.788501e-002, 
204294900, 1.007571e+000, -3.748806e-002, 
204894885, 1.007426e+000, -3.865871e-002, 
205494870, 1.007576e+000, -3.953031e-002, 
206094855, 1.007444e+000, -3.829409e-002, 
206694840, 1.006433e+000, -3.887848e-002, 
207294825, 1.006829e+000, -3.937240e-002, 
207894810, 1.008052e+000, -3.821699e-002, 
208494795, 1.008000e+000, -3.848772e-002, 
209094780, 1.007236e+000, -3.892103e-002, 
209694765, 1.007590e+000, -3.940454e-002, 
210294750, 1.007803e+000, -3.983425e-002, 
210894735, 1.007132e+000, -3.938818e-002, 
211494720, 1.006889e+000, -3.899913e-002, 
212094705, 1.008194e+000, -3.957707e-002, 
212694690, 1.008609e+000, -3.998956e-002, 
213294675, 1.008470e+000, -3.940608e-002, 
213894660, 1.007123e+000, -3.975199e-002, 
214494645, 1.006477e+000, -4.014590e-002, 
215094630, 1.007004e+000, -4.029268e-002, 
215694615, 1.007217e+000, -3.956872e-002, 
216294600, 1.007493e+000, -3.870718e-002, 
216894585, 1.008564e+000, -3.990924e-002, 
217494570, 1.008597e+000, -4.118328e-002, 
218094555, 1.008874e+000, -4.109609e-002, 
218694540, 1.008936e+000, -4.069117e-002, 
219294525, 1.008660e+000, -3.920063e-002, 
219894510, 1.007159e+000, -3.986349e-002, 
220494495, 1.007226e+000, -4.070751e-002, 
221094480, 1.008977e+000, -3.997671e-002, 
221694465, 1.009556e+000, -4.117849e-002, 
222294450, 1.008246e+000, -4.156885e-002, 
222894435, 1.006604e+000, -4.029957e-002, 
223494420, 1.007253e+000, -4.004940e-002, 
224094405, 1.009387e+000, -3.971965e-002, 
224694390, 1.008469e+000, -4.036790e-002, 
225294375, 1.007958e+000, -4.095042e-002, 
225894360, 1.008200e+000, -4.061887e-002, 
226494345, 1.008468e+000, -4.059230e-002, 
227094330, 1.008259e+000, -4.102704e-002, 
227694315, 1.007981e+000, -4.004071e-002, 
228294300, 1.007105e+000, -3.993252e-002, 
228894285, 1.006870e+000, -4.012634e-002, 
229494270, 1.007846e+000, -4.028033e-002, 
230094255, 1.009339e+000, -3.924251e-002, 
230694240, 1.008877e+000, -4.042008e-002, 
231294225, 1.007946e+000, -4.151863e-002, 
231894210, 1.008396e+000, -4.149780e-002, 
232494195, 1.007977e+000, -4.158798e-002, 
233094180, 1.007881e+000, -4.208912e-002, 
233694165, 1.007978e+000, -4.211250e-002, 
234294150, 1.009075e+000, -4.178500e-002, 
234894135, 1.008603e+000, -4.157881e-002, 
235494120, 1.008854e+000, -4.122310e-002, 
236094105, 1.009192e+000, -4.046645e-002, 
236694090, 1.009220e+000, -4.132070e-002, 
237294075, 1.008498e+000, -4.212537e-002, 
237894060, 1.008277e+000, -4.325395e-002, 
238494045, 1.008849e+000, -4.311484e-002, 
239094030, 1.009181e+000, -4.245042e-002, 
239694015, 1.008882e+000, -4.235377e-002, 
240294000, 1.008889e+000, -4.200874e-002, 
240893985, 1.008554e+000, -4.178693e-002, 
241493970, 1.008927e+000, -4.155633e-002, 
242093955, 1.009553e+000, -4.222255e-002, 
242693940, 1.010039e+000, -4.269410e-002, 
243293925, 1.010046e+000, -4.310793e-002, 
243893910, 1.009156e+000, -4.271491e-002, 
244493895, 1.008491e+000, -4.264370e-002, 
245093880, 1.008378e+000, -4.299729e-002, 
245693865, 1.009319e+000, -4.366462e-002, 
246293850, 1.009495e+000, -4.411733e-002, 
246893835, 1.008053e+000, -4.297334e-002, 
247493820, 1.008737e+000, -4.290793e-002, 
248093805, 1.009010e+000, -4.463265e-002, 
248693790, 1.009360e+000, -4.405844e-002, 
249293775, 1.010128e+000, -4.314662e-002, 
249893760, 1.009978e+000, -4.396591e-002, 
250493745, 1.009391e+000, -4.447049e-002, 
251093730, 1.008847e+000, -4.421122e-002, 
251693715, 1.009246e+000, -4.422506e-002, 
252293700, 1.009688e+000, -4.403286e-002, 
252893685, 1.009525e+000, -4.351116e-002, 
253493670, 1.009562e+000, -4.311625e-002, 
254093655, 1.009932e+000, -4.370445e-002, 
254693640, 1.010208e+000, -4.506934e-002, 
255293625, 1.010944e+000, -4.579428e-002, 
255893610, 1.011090e+000, -4.449166e-002, 
256493595, 1.010539e+000, -4.365715e-002, 
257093580, 1.010446e+000, -4.327712e-002, 
257693565, 1.010162e+000, -4.355856e-002, 
258293550, 1.009862e+000, -4.370010e-002, 
258893535, 1.009469e+000, -4.422410e-002, 
259493520, 1.009528e+000, -4.385664e-002, 
260093505, 1.010500e+000, -4.343508e-002, 
260693490, 1.010723e+000, -4.505781e-002, 
261293475, 1.010600e+000, -4.635242e-002, 
261893460, 1.011179e+000, -4.531615e-002, 
262493445, 1.010634e+000, -4.494595e-002, 
263093430, 1.008937e+000, -4.465793e-002, 
263693415, 1.009675e+000, -4.556921e-002, 
264293400, 1.010502e+000, -4.692388e-002, 
264893385, 1.009969e+000, -4.656011e-002, 
265493370, 1.009720e+000, -4.562915e-002, 
266093355, 1.009978e+000, -4.480521e-002, 
266693340, 1.010157e+000, -4.531731e-002, 
267293325, 1.010324e+000, -4.562125e-002, 
267893310, 1.009980e+000, -4.533203e-002, 
268493295, 1.010033e+000, -4.477928e-002, 
269093280, 1.010918e+000, -4.486046e-002, 
269693265, 1.011263e+000, -4.487279e-002, 
270293250, 1.011047e+000, -4.465453e-002, 
270893235, 1.010334e+000, -4.473778e-002, 
271493220, 1.009843e+000, -4.551981e-002, 
272093205, 1.008922e+000, -4.509802e-002, 
272693190, 1.009447e+000, -4.579660e-002, 
273293175, 1.010188e+000, -4.606341e-002, 
273893160, 1.010305e+000, -4.742859e-002, 
274493145, 1.009205e+000, -4.749751e-002, 
275093130, 1.008387e+000, -4.666483e-002, 
275693115, 1.010482e+000, -4.664984e-002, 
276293100, 1.012249e+000, -4.753831e-002, 
276893085, 1.011603e+000, -4.661458e-002, 
277493070, 1.011304e+000, -4.660160e-002, 
278093055, 1.011547e+000, -4.777347e-002, 
278693040, 1.011684e+000, -4.791453e-002, 
279293025, 1.011517e+000, -4.735564e-002, 
279893010, 1.011639e+000, -4.656300e-002, 
280492995, 1.011776e+000, -4.663114e-002, 
281092980, 1.011209e+000, -4.693301e-002, 
281692965, 1.010471e+000, -4.708768e-002, 
282292950, 1.010226e+000, -4.693615e-002, 
282892935, 1.010149e+000, -4.711974e-002, 
283492920, 1.010499e+000, -4.733176e-002, 
284092905, 1.011481e+000, -4.781560e-002, 
284692890, 1.011341e+000, -4.749474e-002, 
285292875, 1.010828e+000, -4.721805e-002, 
285892860, 1.011590e+000, -4.814706e-002, 
286492845, 1.012223e+000, -4.951443e-002, 
287092830, 1.012848e+000, -5.012355e-002, 
287692815, 1.012040e+000, -4.929893e-002, 
288292800, 1.010788e+000, -4.877013e-002, 
288892785, 1.010445e+000, -4.895743e-002, 
289492770, 1.010597e+000, -4.844294e-002, 
290092755, 1.010063e+000, -4.856972e-002, 
290692740, 1.010391e+000, -4.885472e-002, 
291292725, 1.010162e+000, -4.915661e-002, 
291892710, 1.009204e+000, -4.790100e-002, 
292492695, 1.009416e+000, -4.772310e-002, 
293092680, 1.010619e+000, -4.841605e-002, 
293692665, 1.011543e+000, -4.960645e-002, 
294292650, 1.012448e+000, -5.122223e-002, 
294892635, 1.011870e+000, -5.049809e-002, 
295492620, 1.010874e+000, -4.977505e-002, 
296092605, 1.009673e+000, -4.966329e-002, 
296692590, 1.010581e+000, -4.930009e-002, 
297292575, 1.011532e+000, -4.915776e-002, 
297892560, 1.012595e+000, -4.973541e-002, 
298492545, 1.012395e+000, -5.034951e-002, 
299092530, 1.011404e+000, -4.987151e-002, 
299692515, 1.011011e+000, -5.010381e-002, 
300292500, 1.011217e+000, -5.097651e-002, 
300892485, 1.011832e+000, -5.054254e-002, 
301492470, 1.011870e+000, -5.023691e-002, 
302092455, 1.011537e+000, -4.968450e-002, 
302692440, 1.012178e+000, -5.050955e-002, 
303292425, 1.012541e+000, -5.162009e-002, 
303892410, 1.011480e+000, -5.003117e-002, 
304492395, 1.011812e+000, -4.899826e-002, 
305092380, 1.012472e+000, -4.955642e-002, 
305692365, 1.012685e+000, -4.991787e-002, 
306292350, 1.012360e+000, -5.084973e-002, 
306892335, 1.013011e+000, -5.019464e-002, 
307492320, 1.012702e+000, -5.016055e-002, 
308092305, 1.011532e+000, -5.122725e-002, 
308692290, 1.010536e+000, -5.123250e-002, 
309292275, 1.010527e+000, -5.101835e-002, 
309892260, 1.011777e+000, -5.133868e-002, 
310492245, 1.011883e+000, -5.130435e-002, 
311092230, 1.011578e+000, -5.178682e-002, 
311692215, 1.011466e+000, -5.076656e-002, 
312292200, 1.012140e+000, -5.055179e-002, 
312892185, 1.011939e+000, -5.107534e-002, 
313492170, 1.012638e+000, -5.121484e-002, 
314092155, 1.013952e+000, -5.203150e-002, 
314692140, 1.012265e+000, -5.196578e-002, 
315292125, 1.009601e+000, -5.199488e-002, 
315892110, 1.010525e+000, -5.214398e-002, 
316492095, 1.010845e+000, -5.108232e-002, 
317092080, 1.011125e+000, -5.045953e-002, 
317692065, 1.012400e+000, -5.144983e-002, 
318292050, 1.012622e+000, -5.255580e-002, 
318892035, 1.012520e+000, -5.239737e-002, 
319492020, 1.012979e+000, -5.203324e-002, 
320092005, 1.013951e+000, -5.115070e-002, 
320691990, 1.012878e+000, -5.195404e-002, 
321291975, 1.011121e+000, -5.312256e-002, 
321891960, 1.011899e+000, -5.212384e-002, 
322491945, 1.012711e+000, -5.189579e-002, 
323091930, 1.012658e+000, -5.303246e-002, 
323691915, 1.010818e+000, -5.371153e-002, 
324291900, 1.010709e+000, -5.367623e-002, 
324891885, 1.011438e+000, -5.226728e-002, 
325491870, 1.011850e+000, -5.159723e-002, 
326091855, 1.012301e+000, -5.252168e-002, 
326691840, 1.012975e+000, -5.210570e-002, 
327291825, 1.012975e+000, -5.132977e-002, 
327891810, 1.012259e+000, -5.263015e-002, 
328491795, 1.012310e+000, -5.327851e-002, 
329091780, 1.012184e+000, -5.386930e-002, 
329691765, 1.012869e+000, -5.325685e-002, 
330291750, 1.013618e+000, -5.165373e-002, 
330891735, 1.011865e+000, -5.304655e-002, 
331491720, 1.012296e+000, -5.388234e-002, 
332091705, 1.012561e+000, -5.445960e-002, 
332691690, 1.013392e+000, -5.419308e-002, 
333291675, 1.013908e+000, -5.381748e-002, 
333891660, 1.013102e+000, -5.357705e-002, 
334491645, 1.012035e+000, -5.341309e-002, 
335091630, 1.011807e+000, -5.215349e-002, 
335691615, 1.012586e+000, -5.184808e-002, 
336291600, 1.012862e+000, -5.249766e-002, 
336891585, 1.012860e+000, -5.403866e-002, 
337491570, 1.012645e+000, -5.489216e-002, 
338091555, 1.012258e+000, -5.268521e-002, 
338691540, 1.012416e+000, -5.293866e-002, 
339291525, 1.012766e+000, -5.430127e-002, 
339891510, 1.014856e+000, -5.509849e-002, 
340491495, 1.014127e+000, -5.558383e-002, 
341091480, 1.012572e+000, -5.407392e-002, 
341691465, 1.013021e+000, -5.537657e-002, 
342291450, 1.013467e+000, -5.671841e-002, 
342891435, 1.012322e+000, -5.508975e-002, 
343491420, 1.012067e+000, -5.406402e-002, 
344091405, 1.011634e+000, -5.521706e-002, 
344691390, 1.012024e+000, -5.420656e-002, 
345291375, 1.012900e+000, -5.326002e-002, 
345891360, 1.013751e+000, -5.377062e-002, 
346491345, 1.014138e+000, -5.406770e-002, 
347091330, 1.014086e+000, -5.433885e-002, 
347691315, 1.014044e+000, -5.453449e-002, 
348291300, 1.014583e+000, -5.488922e-002, 
