"S12 POLAR"
"Frequency (Hz)","U","U",
41698965, 1.885617e-005, -2.131954e-005, 
42298950, 9.126163e-008, -4.209990e-005, 
42898935, 1.331255e-005, -1.504662e-005, 
43498920, -2.928069e-006, -1.332946e-005, 
44098905, 2.827527e-005, 1.479724e-005, 
44698890, 9.154067e-005, 4.237341e-005, 
45298875, -1.200873e-005, -2.687465e-006, 
45898860, -6.340544e-006, 5.475823e-005, 
46498845, 4.533033e-005, 1.245904e-004, 
47098830, -4.598528e-005, 5.767797e-005, 
47698815, 1.403486e-006, 8.127980e-005, 
48298800, -8.740679e-005, 6.692969e-005, 
48898785, -2.910982e-005, 7.006480e-005, 
49498770, -7.131232e-005, 1.002912e-004, 
50098755, -4.521261e-005, 9.204220e-005, 
50698740, -6.839533e-005, 9.125600e-005, 
51298725, 2.857084e-005, 8.619580e-005, 
51898710, -1.496326e-005, 7.371745e-005, 
52498695, -1.249041e-004, 5.490004e-005, 
53098680, 1.204167e-005, 1.817894e-004, 
53698665, -5.002784e-005, 1.350579e-004, 
54298650, 6.699608e-007, 1.184802e-004, 
54898635, -1.232392e-004, 1.238165e-004, 
55498620, 1.118467e-005, 8.148514e-005, 
56098605, -3.756873e-005, -9.985545e-006, 
56698590, -1.032787e-004, 8.742545e-005, 
57298575, 5.954968e-006, 3.893439e-005, 
57898560, -2.171262e-005, -2.934774e-005, 
58498545, -2.274529e-005, 2.881980e-005, 
59098530, -4.137710e-005, 9.739541e-006, 
59698515, -5.129782e-006, 1.480417e-006, 
60298500, -5.362556e-005, 2.878805e-005, 
60898485, -2.860779e-005, 2.920547e-005, 
61498470, -1.292162e-004, 6.728571e-005, 
62098455, -2.683576e-005, 1.935319e-005, 
62698440, -5.953376e-005, -5.717440e-005, 
63298425, -9.346533e-005, 2.045943e-007, 
63898410, -1.070326e-004, 3.470262e-006, 
64498395, 5.761406e-005, -3.941167e-005, 
65098380, 3.396905e-006, 2.005050e-005, 
65698365, -4.284479e-005, -1.136556e-004, 
66298350, 1.570850e-004, -1.180143e-004, 
66898335, -5.091134e-005, 2.648699e-005, 
67498320, -6.708947e-005, 4.493934e-005, 
68098305, -4.317629e-005, -2.723428e-006, 
68698290, -1.127104e-004, 5.396520e-005, 
69298275, 1.242937e-004, 1.449414e-005, 
69898260, 6.781135e-005, -7.837057e-005, 
70498245, -4.365852e-005, -5.708166e-005, 
71098230, 3.829416e-005, -2.387685e-005, 
71698215, 7.333982e-005, -4.965660e-005, 
72298200, -2.147256e-005, -1.515365e-005, 
72898185, 4.740859e-005, 3.765375e-005, 
73498170, 1.072141e-004, -2.921463e-005, 
74098155, 7.786503e-005, -9.337691e-006, 
74698140, 5.748909e-005, -1.587574e-005, 
75298125, 1.115856e-004, 3.162351e-005, 
75898110, 1.656392e-005, 4.148011e-005, 
76498095, 4.408605e-005, 9.139214e-007, 
77098080, 3.144865e-005, 3.341653e-005, 
77698065, 3.667558e-005, 8.553381e-005, 
78298050, 1.254176e-004, 9.459227e-005, 
78898035, -1.005764e-005, 1.561886e-004, 
79498020, 1.804641e-005, 4.266517e-005, 
80098005, 4.108351e-005, 1.339640e-004, 
80697990, 2.762179e-005, 1.693537e-004, 
81297975, -8.368509e-006, 1.628187e-004, 
81897960, 6.757944e-005, 1.559758e-004, 
82497945, -2.640959e-005, 1.931155e-004, 
83097930, 2.065508e-005, 1.645950e-004, 
83697915, -1.314244e-005, 6.655188e-005, 
84297900, -6.317130e-006, 1.579904e-004, 
84897885, 5.548058e-005, 8.799348e-005, 
85497870, 1.874879e-005, 1.453539e-004, 
86097855, -3.407516e-005, 1.846314e-004, 
86697840, -1.408706e-005, 3.174597e-005, 
87297825, -3.822966e-005, 4.601899e-005, 
87897810, 6.397775e-006, 7.447489e-005, 
88497795, -5.000174e-005, 8.427633e-005, 
89097780, -1.108081e-004, 5.243196e-005, 
89697765, -3.861566e-005, 1.130594e-004, 
90297750, 1.531258e-005, 1.333698e-004, 
90897735, 1.684113e-007, 8.973391e-007, 
91497720, -6.023351e-005, 1.117411e-004, 
92097705, -3.673740e-005, 1.019358e-004, 
92697690, 2.603627e-005, 1.389466e-004, 
93297675, 2.298713e-005, 6.108228e-005, 
93897660, -1.323095e-005, 9.643278e-005, 
94497645, -5.618046e-005, 2.917417e-005, 
95097630, -1.428178e-004, 9.577260e-005, 
95697615, -8.907689e-007, 4.271310e-005, 
96297600, -5.900401e-005, 8.505702e-005, 
96897585, -5.232635e-005, 4.396679e-006, 
97497570, -1.283117e-005, 4.523010e-006, 
98097555, -6.092076e-006, 2.653029e-005, 
98697540, -8.202776e-005, -2.786716e-006, 
99297525, -4.364530e-005, 3.156426e-005, 
99897510, 5.859160e-005, 1.729346e-004, 
100497495, 4.046881e-005, -5.841246e-005, 
101097480, 9.324797e-005, 8.965934e-005, 
101697465, 9.703525e-005, -6.368079e-006, 
102297450, 2.023905e-004, 4.479641e-005, 
102897435, 8.452065e-005, 1.551531e-004, 
103497420, -3.728429e-005, 4.974539e-005, 
104097405, 7.295451e-005, 3.125194e-005, 
104697390, 1.297877e-004, 8.844673e-005, 
105297375, 7.678958e-005, 2.003043e-004, 
105897360, 5.903655e-005, 2.788605e-004, 
106497345, -1.270554e-004, 1.183100e-004, 
107097330, -8.860000e-005, 1.520455e-004, 
107697315, -8.025282e-005, 1.088417e-004, 
108297300, -1.173218e-004, 8.117220e-005, 
108897285, 5.607884e-005, 1.296448e-004, 
109497270, -2.937880e-006, 2.103306e-004, 
110097255, 2.282784e-005, 2.436272e-004, 
110697240, 1.085611e-004, 1.776663e-004, 
111297225, 4.873369e-005, 8.502509e-005, 
111897210, -1.061286e-006, 4.359109e-005, 
112497195, -4.276221e-006, 6.794726e-005, 
113097180, -1.205066e-005, -9.122410e-005, 
113697165, -5.802729e-005, -1.154844e-005, 
114297150, -5.028514e-005, -1.951272e-006, 
114897135, -4.218864e-006, -5.587309e-005, 
115497120, 1.325341e-004, 5.217519e-005, 
116097105, 1.920538e-005, -1.273521e-005, 
116697090, 1.320285e-005, -4.940668e-005, 
117297075, -4.608118e-005, 3.803521e-005, 
117897060, -4.047615e-005, 6.211839e-005, 
118497045, 2.668273e-006, 3.337533e-005, 
119097030, -4.094838e-005, 7.735707e-005, 
119697015, -2.125978e-005, 1.109084e-004, 
120297000, 2.476926e-005, 7.119951e-005, 
120896985, 1.164379e-004, 9.196958e-006, 
121496970, 6.042387e-005, 1.166233e-004, 
122096955, -1.973387e-005, 5.736008e-005, 
122696940, 9.503511e-005, 9.149144e-005, 
123296925, 4.421868e-006, 7.424650e-005, 
123896910, 1.340988e-004, 1.269004e-004, 
124496895, 5.867494e-005, 1.106706e-004, 
125096880, -1.444533e-005, 1.721141e-004, 
125696865, 5.766483e-005, 1.214307e-004, 
126296850, -6.117921e-005, 1.127428e-004, 
126896835, 2.024263e-005, 8.978578e-005, 
127496820, -7.166562e-007, 1.000406e-004, 
128096805, 2.035718e-005, 1.101723e-004, 
128696790, 3.035745e-005, 1.227637e-004, 
129296775, 5.413720e-005, 7.585430e-005, 
129896760, -4.473265e-007, 2.898922e-005, 
130496745, -3.809345e-005, 1.496630e-004, 
131096730, 6.791561e-006, 4.956704e-005, 
131696715, -1.361635e-005, 2.040546e-004, 
132296700, -1.795487e-005, 1.918840e-004, 
132896685, -2.840525e-005, 1.678592e-004, 
133496670, 4.015976e-005, 1.990810e-004, 
134096655, -5.626526e-005, 1.677664e-004, 
134696640, 4.490164e-005, 1.223138e-004, 
135296625, 1.317073e-004, 1.939149e-004, 
135896610, 3.595378e-005, 1.887904e-004, 
136496595, -6.835921e-005, 1.042348e-004, 
137096580, 7.370488e-005, 7.052157e-005, 
137696565, -9.441751e-006, 1.355571e-005, 
138296550, -5.261102e-005, 9.400993e-005, 
138896535, -8.569082e-005, 1.334068e-004, 
139496520, -5.822216e-005, 1.124349e-004, 
140096505, -9.316853e-005, 1.138516e-004, 
140696490, -1.362543e-004, 1.595819e-005, 
141296475, -1.354585e-004, 5.916288e-005, 
141896460, -5.697594e-005, 1.720592e-004, 
142496445, -1.201477e-004, 7.571281e-005, 
143096430, -3.723591e-005, 1.991145e-004, 
143696415, -4.149395e-005, 1.663670e-004, 
144296400, -4.186298e-005, 1.302814e-004, 
144896385, -2.611885e-005, 1.159461e-005, 
145496370, 3.138047e-005, 1.937531e-004, 
146096355, -7.455304e-005, -5.107446e-005, 
146696340, -1.282491e-004, 1.018510e-004, 
147296325, -3.658902e-006, 1.198305e-004, 
147896310, 7.883837e-006, 1.755096e-004, 
148496295, -3.668065e-005, 1.772563e-004, 
149096280, -1.551100e-004, 1.471953e-004, 
149696265, 2.976886e-005, 1.118952e-004, 
150296250, -5.058165e-005, 5.095932e-005, 
150896235, -2.558910e-005, 1.508136e-004, 
151496220, 1.096972e-004, 8.871740e-005, 
152096205, 2.127819e-005, 1.945611e-004, 
152696190, -1.023677e-004, 1.177878e-004, 
153296175, -2.541615e-005, 9.935669e-005, 
153896160, -8.812460e-005, 8.593164e-005, 
154496145, -4.256703e-005, 9.147729e-005, 
155096130, -6.546359e-005, 1.329462e-004, 
155696115, 1.240109e-005, 2.652806e-005, 
156296100, -8.153995e-005, 4.965757e-005, 
156896085, -5.596930e-005, 1.098737e-004, 
157496070, 5.775683e-005, 1.403077e-004, 
158096055, 6.183467e-005, 5.573477e-005, 
158696040, 3.748831e-005, 8.087774e-005, 
159296025, 5.918243e-006, 1.744590e-004, 
159896010, 9.980709e-006, 1.958732e-004, 
160495995, -5.748328e-005, 1.290468e-004, 
161095980, -2.290679e-005, 1.997370e-004, 
161695965, 4.527540e-005, 1.295527e-004, 
162295950, 2.978482e-005, 1.017076e-004, 
162895935, -7.500739e-005, 1.045556e-004, 
163495920, 1.458865e-004, 2.939357e-005, 
164095905, 1.061135e-004, 1.830508e-004, 
164695890, -2.436980e-005, 7.167895e-005, 
165295875, -4.184747e-005, 1.046154e-004, 
165895860, 1.421677e-005, 9.928054e-005, 
166495845, -5.123755e-005, 1.625512e-004, 
167095830, -1.564051e-005, 1.342701e-004, 
167695815, 5.613616e-005, 1.739529e-004, 
168295800, 2.385257e-005, -1.529786e-005, 
168895785, -1.398719e-005, 1.335870e-004, 
169495770, 6.494959e-005, 1.753776e-004, 
170095755, -9.810615e-006, 8.634305e-005, 
170695740, 3.139451e-005, 1.686769e-004, 
171295725, 4.935919e-005, 1.208464e-004, 
171895710, 4.264082e-005, 1.764073e-004, 
172495695, -1.106709e-005, 1.958919e-004, 
173095680, 2.453825e-005, 1.792586e-004, 
173695665, 1.004580e-004, 1.940945e-004, 
174295650, 5.853490e-005, 1.866665e-004, 
174895635, 1.143023e-004, 1.064232e-004, 
175495620, 4.884245e-005, 1.186662e-004, 
176095605, 9.759419e-005, 1.663856e-004, 
176695590, 4.084641e-005, 2.111460e-004, 
177295575, -3.364486e-006, 1.032262e-004, 
177895560, 4.432478e-005, 7.181853e-005, 
178495545, 8.812822e-005, 1.263542e-004, 
179095530, 4.933179e-005, -4.445126e-005, 
179695515, 1.561526e-004, 6.385659e-005, 
180295500, 1.126025e-004, 1.980664e-004, 
180895485, -1.369791e-005, 1.822541e-004, 
181495470, -1.034629e-005, 1.780730e-004, 
182095455, -4.285693e-005, 2.631805e-004, 
182695440, 1.776774e-004, 2.340938e-004, 
183295425, 4.280722e-005, 1.199778e-004, 
183895410, 8.406463e-005, 2.225513e-004, 
184495395, 1.074545e-004, 3.165355e-004, 
185095380, 2.265444e-005, 1.131221e-004, 
185695365, -6.264023e-005, 1.357318e-004, 
186295350, -1.831879e-005, 8.094052e-005, 
186895335, 1.710137e-005, 1.741622e-004, 
187495320, 1.037626e-005, 1.299149e-004, 
188095305, 5.040368e-005, 2.495623e-004, 
188695290, 9.735629e-005, 5.853646e-005, 
189295275, 2.884659e-005, 4.368940e-005, 
189895260, 2.129884e-007, 9.972479e-005, 
190495245, 2.338158e-005, 1.336955e-004, 
191095230, -1.619987e-004, 1.597625e-004, 
191695215, 5.795605e-005, 3.889570e-005, 
192295200, 1.210960e-004, 5.416248e-005, 
192895185, -8.202288e-005, 1.890721e-004, 
193495170, -4.041101e-005, 2.523197e-004, 
194095155, -4.665272e-005, 1.514295e-004, 
194695140, -4.430305e-005, 1.213155e-004, 
195295125, 7.438493e-005, 1.615659e-004, 
195895110, -6.580593e-005, 7.840329e-005, 
196495095, 1.136208e-004, 2.023959e-004, 
197095080, 7.511890e-005, 3.667417e-005, 
197695065, 7.657398e-005, 1.859653e-004, 
198295050, -2.786444e-005, 1.297063e-004, 
198895035, 5.246379e-005, 2.093925e-004, 
199495020, 1.017025e-005, 1.174608e-004, 
200095005, -1.929991e-005, 2.518852e-004, 
200694990, -4.488578e-005, 1.678696e-004, 
201294975, 6.468971e-005, 2.029548e-004, 
201894960, 4.363976e-005, 1.335182e-004, 
202494945, 4.165460e-005, 1.158023e-004, 
203094930, -1.203981e-005, 1.465867e-004, 
203694915, -9.369556e-005, 2.217382e-004, 
204294900, -5.643874e-005, 1.792920e-004, 
204894885, -1.357535e-005, 1.385545e-004, 
205494870, -2.169176e-005, 3.649950e-006, 
206094855, 7.548827e-005, 1.743441e-004, 
206694840, -6.049459e-005, 2.080768e-004, 
207294825, 1.624860e-005, 1.133675e-004, 
207894810, -3.433491e-007, 1.236869e-004, 
208494795, -3.668157e-005, 1.253393e-004, 
209094780, 2.210275e-005, 1.263990e-004, 
209694765, -7.347537e-005, 1.745610e-004, 
210294750, -3.139327e-005, 1.403374e-004, 
210894735, 6.212021e-005, 1.308762e-004, 
211494720, 8.753751e-005, 1.859981e-004, 
212094705, 6.088646e-006, 2.191451e-004, 
212694690, -1.041635e-005, 2.133945e-004, 
213294675, 5.727019e-006, 2.067868e-004, 
213894660, 6.786059e-005, 1.928223e-004, 
214494645, -8.514507e-006, 1.338896e-004, 
215094630, -2.259399e-005, 2.460392e-004, 
215694615, 5.257267e-005, 1.935875e-004, 
216294600, 1.564324e-005, 1.739039e-004, 
216894585, 9.859539e-005, 1.213381e-004, 
217494570, 8.059597e-005, 1.819129e-004, 
218094555, 8.986285e-005, 1.923345e-004, 
218694540, -1.411250e-004, 6.460486e-006, 
219294525, -4.955968e-005, 1.776283e-004, 
219894510, -6.808143e-005, 2.049728e-004, 
220494495, -2.700231e-005, 1.187909e-004, 
221094480, 5.868103e-005, 2.013819e-004, 
221694465, -5.765018e-005, 1.941434e-004, 
222294450, -6.738462e-005, 1.727844e-004, 
222894435, 1.443833e-004, 2.100465e-004, 
223494420, 9.699698e-005, 2.443836e-004, 
224094405, 1.138790e-004, 2.322764e-004, 
224694390, 8.139705e-006, 1.746770e-004, 
225294375, -5.180002e-006, 1.380879e-004, 
225894360, 7.701611e-005, 1.166552e-004, 
226494345, 9.081365e-006, 3.300419e-004, 
227094330, 1.407022e-005, 3.530261e-004, 
227694315, 4.259611e-005, 2.458345e-004, 
228294300, -2.522380e-005, 3.264989e-004, 
228894285, 3.530367e-005, 1.673221e-004, 
229494270, 3.449181e-005, 1.900634e-004, 
230094255, -1.014437e-004, 2.442959e-004, 
230694240, -2.757976e-005, 1.850955e-004, 
231294225, 6.437020e-005, 2.478855e-004, 
231894210, -1.187490e-005, 2.240812e-004, 
232494195, 7.478422e-005, 2.879829e-004, 
233094180, -3.259076e-005, 1.918809e-004, 
233694165, -4.542574e-005, -9.935251e-006, 
234294150, -9.280376e-005, 2.339834e-004, 
234894135, -1.778114e-006, 2.781283e-004, 
235494120, 4.354586e-005, 1.516237e-004, 
236094105, 9.438843e-005, 2.468893e-004, 
236694090, 6.223014e-005, 9.457838e-005, 
237294075, 6.305555e-005, 1.655334e-004, 
237894060, -1.049417e-004, 1.763981e-004, 
238494045, -1.079480e-005, 2.069222e-004, 
239094030, 3.145077e-005, 1.968814e-004, 
239694015, 4.408534e-005, 2.072267e-004, 
240294000, 9.721853e-006, 2.405038e-004, 
240893985, 2.025935e-006, 2.647571e-004, 
241493970, 1.012977e-005, 1.957901e-004, 
242093955, -1.223473e-004, 1.549725e-004, 
242693940, 5.233339e-005, 2.714847e-004, 
243293925, -2.805944e-005, 1.325912e-004, 
243893910, 9.660148e-006, 2.421880e-004, 
244493895, 3.413215e-005, 2.093947e-004, 
245093880, -3.525234e-005, 1.855701e-004, 
245693865, 6.674785e-005, 1.456781e-004, 
246293850, -7.656001e-005, 2.346017e-004, 
246893835, 1.416071e-005, 1.822030e-004, 
247493820, -2.033079e-005, 2.138084e-004, 
248093805, 2.751260e-006, 2.900164e-004, 
248693790, -3.046526e-005, 1.820382e-004, 
249293775, -2.558980e-005, 1.231304e-004, 
249893760, -2.898237e-005, 1.637883e-004, 
250493745, 2.418788e-005, 3.129388e-004, 
251093730, -5.040205e-006, 1.375245e-004, 
251693715, 3.326850e-006, 2.594412e-004, 
252293700, 6.995072e-006, 1.826299e-004, 
252893685, 2.089141e-005, 2.249489e-004, 
253493670, -2.303187e-005, 1.787944e-004, 
254093655, 2.872958e-005, 1.856916e-004, 
254693640, -2.332036e-005, 2.100801e-004, 
255293625, -6.269278e-006, 2.199161e-004, 
255893610, 6.628352e-006, 1.548616e-004, 
256493595, -1.047318e-004, 2.001148e-004, 
257093580, 1.044204e-005, 1.353599e-004, 
257693565, -6.128391e-006, 2.415857e-004, 
258293550, 9.481254e-005, 2.451462e-004, 
258893535, 7.917673e-005, 2.238645e-004, 
259493520, -1.714608e-004, 1.748733e-004, 
260093505, 1.131312e-004, 2.589519e-004, 
260693490, -2.602982e-006, 1.473043e-004, 
261293475, 1.426571e-004, 1.542044e-004, 
261893460, 1.069956e-004, 2.444295e-004, 
262493445, 2.252788e-005, 1.187854e-004, 
263093430, 1.134884e-004, 2.439641e-004, 
263693415, 1.280827e-004, 2.008567e-004, 
264293400, 1.917466e-004, 4.135165e-004, 
264893385, 9.586501e-005, 1.444520e-004, 
265493370, 3.613450e-005, 3.508373e-004, 
266093355, 1.032885e-004, 2.847607e-004, 
266693340, 7.076553e-005, 3.155055e-004, 
267293325, -5.306394e-005, 2.951159e-004, 
267893310, 1.630375e-004, 2.729357e-004, 
268493295, 8.168479e-005, 3.291977e-004, 
269093280, 1.026790e-004, 2.104971e-004, 
269693265, 3.042337e-005, 2.464500e-004, 
270293250, 8.519564e-007, 2.312558e-004, 
270893235, 2.701967e-005, 2.309884e-004, 
271493220, 2.219273e-004, 2.715777e-004, 
272093205, 8.395768e-005, 1.208634e-004, 
272693190, 1.506503e-005, 2.341176e-004, 
273293175, 5.962380e-005, 2.311508e-004, 
273893160, 6.298425e-005, 1.383875e-004, 
274493145, 7.712485e-005, 1.319203e-004, 
275093130, 1.295390e-004, 1.259169e-004, 
275693115, 6.536846e-005, 2.518839e-004, 
276293100, 3.849947e-005, 1.403300e-004, 
276893085, 4.441172e-005, 1.642245e-004, 
277493070, 1.267944e-004, 2.651966e-004, 
278093055, 5.603460e-005, 5.434482e-005, 
278693040, 4.504011e-005, 2.236022e-004, 
279293025, 8.106238e-005, 1.353249e-004, 
279893010, -1.926833e-005, 1.447473e-004, 
280492995, 3.269760e-005, 1.400186e-004, 
281092980, -8.589182e-006, 1.717785e-004, 
281692965, -6.228915e-005, 5.957384e-005, 
282292950, -5.154092e-005, 1.550427e-004, 
282892935, -1.336225e-005, 1.010724e-004, 
283492920, -6.276999e-005, 2.283430e-004, 
284092905, 4.573096e-005, 2.291265e-004, 
284692890, 3.407743e-005, 1.612277e-004, 
285292875, 4.300862e-005, 2.137852e-004, 
285892860, -7.360145e-006, 2.542433e-004, 
286492845, -3.761797e-005, 1.735314e-004, 
287092830, -2.316952e-005, 3.493624e-004, 
287692815, -9.266417e-005, 1.645264e-004, 
288292800, -2.410963e-005, 2.647197e-004, 
288892785, 6.941931e-006, 2.030142e-004, 
289492770, 1.078122e-004, 1.203766e-004, 
290092755, -8.692731e-006, 4.570362e-005, 
290692740, 1.274096e-006, 1.623249e-004, 
291292725, -3.133189e-005, 1.241773e-004, 
291892710, 7.198274e-005, 1.905973e-004, 
292492695, -1.646502e-005, 2.182076e-004, 
293092680, 1.339881e-004, 2.416079e-004, 
293692665, -1.141456e-005, 1.840585e-004, 
294292650, 3.028813e-005, 2.437956e-004, 
294892635, 1.293721e-004, 2.723269e-004, 
295492620, -5.684089e-006, 2.407203e-004, 
296092605, 7.425815e-005, 1.985804e-004, 
296692590, -1.020131e-005, 3.023409e-004, 
297292575, 1.685642e-004, 2.543454e-004, 
297892560, 7.067533e-005, 2.935437e-004, 
298492545, 9.980985e-005, 3.150443e-004, 
299092530, 2.068520e-005, 3.401437e-004, 
299692515, -4.879896e-005, 2.286202e-004, 
300292500, 3.453993e-006, 3.117325e-004, 
300892485, 1.581236e-004, 3.396861e-004, 
301492470, 9.704538e-005, 3.097720e-004, 
302092455, 4.068607e-005, 3.084289e-004, 
302692440, -1.067722e-005, 2.839877e-004, 
303292425, 4.927112e-005, 2.264950e-004, 
303892410, 5.772633e-005, 2.501789e-004, 
304492395, -4.218744e-005, 3.294227e-004, 
305092380, 1.639164e-004, 1.669434e-004, 
305692365, 4.370899e-005, 1.811533e-004, 
306292350, 8.956872e-005, 3.102511e-004, 
306892335, 1.197409e-004, 2.809819e-004, 
307492320, -1.082786e-004, 2.679756e-004, 
308092305, 6.236279e-005, 4.132461e-004, 
308692290, -1.689305e-005, 2.916130e-004, 
309292275, -4.360831e-005, 3.286764e-004, 
309892260, -5.858837e-005, 2.828368e-004, 
310492245, 9.108995e-005, 2.716177e-004, 
311092230, 1.653559e-004, 2.736397e-004, 
311692215, 1.850657e-005, 3.033612e-004, 
312292200, 1.283036e-004, 2.769199e-004, 
312892185, 7.091092e-005, 3.459922e-004, 
313492170, 4.172840e-005, 2.672917e-004, 
314092155, 7.346040e-005, 2.646490e-004, 
314692140, -1.202017e-005, 3.508402e-004, 
315292125, 2.363453e-005, 1.938290e-004, 
315892110, -8.066572e-005, 1.514365e-004, 
316492095, 2.259779e-005, 3.178305e-004, 
317092080, -9.060039e-005, 3.412639e-004, 
317692065, 3.235932e-005, 2.982566e-004, 
318292050, -6.001562e-005, 2.361776e-004, 
318892035, -7.696186e-005, 3.890536e-004, 
319492020, -2.505754e-005, 2.260912e-004, 
320092005, -1.459567e-004, 2.884319e-004, 
320691990, -6.863431e-005, 3.478365e-004, 
321291975, 6.247040e-005, 1.047997e-004, 
321891960, -4.109684e-006, 2.524042e-004, 
322491945, -5.940783e-005, 2.632095e-004, 
323091930, 1.287755e-004, 2.900509e-004, 
323691915, 7.285490e-005, 3.241304e-004, 
324291900, 5.033338e-005, 2.663805e-004, 
324891885, -1.059650e-004, 2.876952e-004, 
325491870, 1.004899e-005, 3.464761e-004, 
326091855, -7.813452e-005, 2.060885e-004, 
326691840, 4.752391e-005, 3.032123e-004, 
327291825, 1.435120e-004, 2.727800e-004, 
327891810, -4.362829e-006, 2.612980e-004, 
328491795, 6.008769e-005, 2.953449e-004, 
329091780, 6.716322e-005, 3.242966e-004, 
329691765, -6.318672e-005, 2.891601e-004, 
330291750, 3.513084e-005, 2.955950e-004, 
330891735, 1.339732e-004, 3.626147e-004, 
331491720, 8.806540e-005, 4.568720e-004, 
332091705, -3.348981e-006, 2.506957e-004, 
332691690, 5.308707e-005, 2.997628e-004, 
333291675, 1.096584e-004, 2.694777e-004, 
333891660, -1.786417e-005, 2.811163e-004, 
334491645, 5.970205e-005, 3.002460e-004, 
335091630, -6.967742e-005, 3.103955e-004, 
335691615, 1.190653e-004, 2.299859e-004, 
336291600, -3.831832e-005, 2.635420e-004, 
336891585, 3.388212e-006, 3.284003e-004, 
337491570, 8.986313e-005, 2.691616e-004, 
338091555, 8.775992e-005, 3.347205e-004, 
338691540, -2.400355e-005, 3.158669e-004, 
339291525, 3.926994e-005, 3.083323e-004, 
339891510, -2.807276e-005, 2.920307e-004, 
340491495, 7.051392e-005, 3.630636e-004, 
341091480, 2.666435e-005, 2.875002e-004, 
341691465, 1.929144e-005, 2.477369e-004, 
342291450, 1.248715e-005, 2.194530e-004, 
342891435, -2.648650e-005, 3.248027e-004, 
343491420, 8.597625e-005, 2.041487e-004, 
344091405, 1.324097e-005, 3.119821e-004, 
344691390, 2.420244e-005, 2.753234e-004, 
345291375, 1.640403e-004, 2.514198e-004, 
345891360, 1.684154e-004, 2.601393e-004, 
346491345, 1.549321e-004, 3.898311e-004, 
347091330, 7.333563e-005, 2.431336e-004, 
347691315, 2.196963e-004, 2.125737e-004, 
348291300, 9.865980e-005, 4.051884e-004, 
