"S22 POLAR"
"Frequency (Hz)","U","U",
72898185, 1.003891e+000, -3.523723e-002, 
73498170, 1.004950e+000, -3.578583e-002, 
74098155, 1.005422e+000, -3.571748e-002, 
74698140, 1.003035e+000, -3.519453e-002, 
75298125, 1.002436e+000, -3.456270e-002, 
75898110, 1.006306e+000, -3.420942e-002, 
76498095, 1.006190e+000, -3.571783e-002, 
77098080, 1.003918e+000, -3.508356e-002, 
77698065, 1.004230e+000, -3.582756e-002, 
78298050, 1.004564e+000, -3.861357e-002, 
78898035, 1.001583e+000, -3.899675e-002, 
79498020, 1.002138e+000, -3.917356e-002, 
80098005, 1.004515e+000, -3.888995e-002, 
80697990, 1.002613e+000, -3.962319e-002, 
81297975, 1.001039e+000, -4.144646e-002, 
81897960, 1.001409e+000, -4.081463e-002, 
82497945, 1.003243e+000, -4.108621e-002, 
83097930, 1.005217e+000, -4.049372e-002, 
83697915, 1.003617e+000, -4.167723e-002, 
84297900, 1.002131e+000, -4.327556e-002, 
84897885, 1.004735e+000, -4.333070e-002, 
85497870, 1.005051e+000, -4.241939e-002, 
86097855, 1.003734e+000, -4.235845e-002, 
86697840, 1.003569e+000, -4.163609e-002, 
87297825, 1.003592e+000, -3.979486e-002, 
87897810, 1.003119e+000, -4.159312e-002, 
88497795, 1.003266e+000, -4.292288e-002, 
89097780, 1.004802e+000, -4.350767e-002, 
89697765, 1.004125e+000, -4.448621e-002, 
90297750, 1.002459e+000, -4.428001e-002, 
90897735, 1.001155e+000, -4.264953e-002, 
91497720, 1.000711e+000, -4.155175e-002, 
92097705, 1.001613e+000, -4.334115e-002, 
92697690, 1.001195e+000, -4.391840e-002, 
93297675, 1.001228e+000, -4.299572e-002, 
93897660, 1.001685e+000, -4.397828e-002, 
94497645, 1.003016e+000, -4.442846e-002, 
95097630, 1.004524e+000, -4.561455e-002, 
95697615, 1.005408e+000, -4.695139e-002, 
96297600, 1.004116e+000, -4.726883e-002, 
96897585, 1.003223e+000, -4.700486e-002, 
97497570, 1.002037e+000, -4.508064e-002, 
98097555, 1.002071e+000, -4.287909e-002, 
98697540, 1.001909e+000, -4.435919e-002, 
99297525, 1.001085e+000, -4.652996e-002, 
99897510, 9.995337e-001, -4.670402e-002, 
100497495, 1.001220e+000, -4.692202e-002, 
101097480, 1.005467e+000, -4.738446e-002, 
101697465, 1.005860e+000, -4.851538e-002, 
102297450, 1.004432e+000, -5.062137e-002, 
102897435, 1.001132e+000, -5.166552e-002, 
103497420, 1.001073e+000, -5.169264e-002, 
104097405, 1.003281e+000, -4.808972e-002, 
104697390, 1.006139e+000, -4.917156e-002, 
105297375, 1.007239e+000, -5.186446e-002, 
105897360, 1.005349e+000, -4.996850e-002, 
106497345, 1.003386e+000, -4.875796e-002, 
107097330, 1.001685e+000, -4.822748e-002, 
107697315, 1.003577e+000, -4.931516e-002, 
108297300, 1.005727e+000, -5.215570e-002, 
108897285, 1.004114e+000, -4.860628e-002, 
109497270, 1.003779e+000, -4.792655e-002, 
110097255, 1.004652e+000, -4.964364e-002, 
110697240, 1.005123e+000, -5.143023e-002, 
111297225, 1.003871e+000, -5.301154e-002, 
111897210, 1.001356e+000, -5.331989e-002, 
112497195, 1.001466e+000, -5.321346e-002, 
113097180, 1.003775e+000, -4.999352e-002, 
113697165, 1.003493e+000, -4.779723e-002, 
114297150, 1.003146e+000, -4.876078e-002, 
114897135, 1.002880e+000, -4.931934e-002, 
115497120, 1.003312e+000, -5.070060e-002, 
116097105, 1.004562e+000, -5.178750e-002, 
116697090, 1.005015e+000, -5.166678e-002, 
117297075, 1.004821e+000, -5.350222e-002, 
117897060, 1.004665e+000, -5.378545e-002, 
118497045, 1.005290e+000, -5.480490e-002, 
119097030, 1.005963e+000, -5.409908e-002, 
119697015, 1.004862e+000, -5.356221e-002, 
120297000, 1.003995e+000, -5.343405e-002, 
120896985, 1.006606e+000, -5.368891e-002, 
121496970, 1.006653e+000, -5.494696e-002, 
122096955, 1.005957e+000, -5.691377e-002, 
122696940, 1.005080e+000, -5.693293e-002, 
123296925, 1.005111e+000, -5.667055e-002, 
123896910, 1.006745e+000, -5.672039e-002, 
124496895, 1.006939e+000, -5.641896e-002, 
125096880, 1.005990e+000, -5.740469e-002, 
125696865, 1.006876e+000, -5.829793e-002, 
126296850, 1.008612e+000, -5.840430e-002, 
126896835, 1.006462e+000, -5.676943e-002, 
127496820, 1.005932e+000, -5.700941e-002, 
128096805, 1.005814e+000, -5.790477e-002, 
128696790, 1.005077e+000, -5.698297e-002, 
129296775, 1.005721e+000, -5.535691e-002, 
129896760, 1.006220e+000, -5.835534e-002, 
130496745, 1.005694e+000, -5.901542e-002, 
131096730, 1.005316e+000, -5.862408e-002, 
131696715, 1.006107e+000, -5.992646e-002, 
132296700, 1.006398e+000, -6.068366e-002, 
132896685, 1.006710e+000, -6.131971e-002, 
133496670, 1.005906e+000, -6.099631e-002, 
134096655, 1.005261e+000, -6.026828e-002, 
134696640, 1.006556e+000, -6.017000e-002, 
135296625, 1.007351e+000, -5.919884e-002, 
135896610, 1.006821e+000, -5.992308e-002, 
136496595, 1.005443e+000, -6.040609e-002, 
137096580, 1.002926e+000, -6.462151e-002, 
137696565, 1.005407e+000, -6.332986e-002, 
138296550, 1.008964e+000, -6.050006e-002, 
138896535, 1.009076e+000, -6.099815e-002, 
139496520, 1.007105e+000, -6.101099e-002, 
140096505, 1.004513e+000, -5.976286e-002, 
140696490, 1.004067e+000, -6.201684e-002, 
141296475, 1.005173e+000, -6.386759e-002, 
141896460, 1.007122e+000, -6.025207e-002, 
142496445, 1.007968e+000, -5.822440e-002, 
143096430, 1.006221e+000, -6.203523e-002, 
143696415, 1.006066e+000, -6.164181e-002, 
144296400, 1.007597e+000, -5.994816e-002, 
144896385, 1.008791e+000, -6.194683e-002, 
145496370, 1.006452e+000, -6.257651e-002, 
146096355, 1.003617e+000, -6.209987e-002, 
146696340, 1.007075e+000, -6.072106e-002, 
147296325, 1.009376e+000, -5.824997e-002, 
147896310, 1.004824e+000, -5.830255e-002, 
148496295, 1.005575e+000, -5.949599e-002, 
149096280, 1.008279e+000, -6.022577e-002, 
149696265, 1.007588e+000, -6.030793e-002, 
150296250, 1.006864e+000, -6.093137e-002, 
150896235, 1.005707e+000, -6.117691e-002, 
151496220, 1.006243e+000, -6.200048e-002, 
152096205, 1.007625e+000, -6.107571e-002, 
152696190, 1.011106e+000, -6.041033e-002, 
153296175, 1.013577e+000, -6.250737e-002, 
153896160, 1.013603e+000, -6.197558e-002, 
154496145, 1.011529e+000, -6.255323e-002, 
155096130, 1.008393e+000, -6.254207e-002, 
155696115, 1.008310e+000, -6.083938e-002, 
156296100, 1.009241e+000, -5.975110e-002, 
156896085, 1.009487e+000, -5.945186e-002, 
157496070, 1.007900e+000, -6.171572e-002, 
158096055, 1.006199e+000, -6.332755e-002, 
158696040, 1.008988e+000, -6.276937e-002, 
159296025, 1.011817e+000, -6.372570e-002, 
159896010, 1.009034e+000, -6.365060e-002, 
160495995, 1.008278e+000, -6.449778e-002, 
161095980, 1.009408e+000, -6.435955e-002, 
161695965, 1.009419e+000, -6.362902e-002, 
162295950, 1.008566e+000, -6.530777e-002, 
162895935, 1.007829e+000, -6.400968e-002, 
163495920, 1.009134e+000, -6.404192e-002, 
164095905, 1.010403e+000, -6.636424e-002, 
164695890, 1.011689e+000, -6.651150e-002, 
165295875, 1.011473e+000, -6.633621e-002, 
165895860, 1.008194e+000, -6.584863e-002, 
166495845, 1.007825e+000, -6.621927e-002, 
167095830, 1.008551e+000, -6.844433e-002, 
167695815, 1.009767e+000, -6.728241e-002, 
168295800, 1.010708e+000, -6.398118e-002, 
168895785, 1.009530e+000, -6.773294e-002, 
169495770, 1.008938e+000, -6.841449e-002, 
170095755, 1.010046e+000, -6.610155e-002, 
170695740, 1.009752e+000, -6.695327e-002, 
171295725, 1.009586e+000, -6.723085e-002, 
171895710, 1.011657e+000, -6.868531e-002, 
172495695, 1.011892e+000, -6.794947e-002, 
173095680, 1.010335e+000, -6.758893e-002, 
173695665, 1.009352e+000, -6.920297e-002, 
174295650, 1.008436e+000, -6.869315e-002, 
174895635, 1.008552e+000, -6.699068e-002, 
175495620, 1.009246e+000, -6.652000e-002, 
176095605, 1.009159e+000, -6.976718e-002, 
176695590, 1.009628e+000, -6.956091e-002, 
177295575, 1.011927e+000, -6.687217e-002, 
177895560, 1.010845e+000, -6.720570e-002, 
178495545, 1.009535e+000, -6.762555e-002, 
179095530, 1.008590e+000, -6.971107e-002, 
179695515, 1.008573e+000, -7.043099e-002, 
180295500, 1.010317e+000, -6.906320e-002, 
180895485, 1.011660e+000, -6.705844e-002, 
181495470, 1.012257e+000, -6.654963e-002, 
182095455, 1.012673e+000, -6.958595e-002, 
182695440, 1.012579e+000, -7.016828e-002, 
183295425, 1.011570e+000, -7.025373e-002, 
183895410, 1.008738e+000, -6.843934e-002, 
184495395, 1.008672e+000, -6.718770e-002, 
185095380, 1.010315e+000, -6.762289e-002, 
185695365, 1.011189e+000, -6.920873e-002, 
186295350, 1.010648e+000, -7.284608e-002, 
186895335, 1.009645e+000, -7.310983e-002, 
187495320, 1.009281e+000, -7.323046e-002, 
188095305, 1.008615e+000, -7.059784e-002, 
188695290, 1.009082e+000, -7.090994e-002, 
189295275, 1.010389e+000, -7.230466e-002, 
189895260, 1.014689e+000, -7.341880e-002, 
190495245, 1.013440e+000, -7.283495e-002, 
191095230, 1.010456e+000, -7.098999e-002, 
191695215, 1.010221e+000, -6.983881e-002, 
192295200, 1.011557e+000, -6.965075e-002, 
192895185, 1.011374e+000, -7.138571e-002, 
193495170, 1.011879e+000, -7.241461e-002, 
194095155, 1.013147e+000, -6.975984e-002, 
194695140, 1.011657e+000, -6.805360e-002, 
195295125, 1.010744e+000, -6.965169e-002, 
195895110, 1.010183e+000, -7.007791e-002, 
196495095, 1.011193e+000, -7.047851e-002, 
197095080, 1.011878e+000, -7.053655e-002, 
197695065, 1.011150e+000, -6.962855e-002, 
198295050, 1.011074e+000, -7.118490e-002, 
198895035, 1.012585e+000, -7.390069e-002, 
199495020, 1.012235e+000, -7.452140e-002, 
200095005, 1.011854e+000, -7.193289e-002, 
200694990, 1.013481e+000, -7.094829e-002, 
201294975, 1.014781e+000, -7.129518e-002, 
201894960, 1.015486e+000, -7.191105e-002, 
202494945, 1.014762e+000, -7.320623e-002, 
203094930, 1.011091e+000, -7.142858e-002, 
203694915, 1.011335e+000, -7.171143e-002, 
204294900, 1.012944e+000, -7.423134e-002, 
204894885, 1.016013e+000, -7.450702e-002, 
205494870, 1.016681e+000, -7.485913e-002, 
206094855, 1.016981e+000, -7.387194e-002, 
206694840, 1.014808e+000, -7.363345e-002, 
207294825, 1.012937e+000, -7.393013e-002, 
207894810, 1.013455e+000, -7.443567e-002, 
208494795, 1.013258e+000, -7.520829e-002, 
209094780, 1.012551e+000, -7.470647e-002, 
209694765, 1.012493e+000, -7.527088e-002, 
210294750, 1.012657e+000, -7.541417e-002, 
210894735, 1.012715e+000, -7.530636e-002, 
211494720, 1.013395e+000, -7.522155e-002, 
212094705, 1.014365e+000, -7.603148e-002, 
212694690, 1.012852e+000, -7.742426e-002, 
213294675, 1.011023e+000, -7.745566e-002, 
213894660, 1.013476e+000, -7.556110e-002, 
214494645, 1.014455e+000, -7.406564e-002, 
215094630, 1.014042e+000, -7.591995e-002, 
215694615, 1.014678e+000, -7.661286e-002, 
216294600, 1.014617e+000, -7.520179e-002, 
216894585, 1.012827e+000, -7.712404e-002, 
217494570, 1.012589e+000, -7.605447e-002, 
218094555, 1.014614e+000, -7.438035e-002, 
218694540, 1.013678e+000, -7.517376e-002, 
219294525, 1.012949e+000, -7.526525e-002, 
219894510, 1.016186e+000, -7.672568e-002, 
220494495, 1.014894e+000, -7.783848e-002, 
221094480, 1.011158e+000, -7.924400e-002, 
221694465, 1.013569e+000, -7.987238e-002, 
222294450, 1.015661e+000, -7.828855e-002, 
222894435, 1.013364e+000, -7.852543e-002, 
223494420, 1.014202e+000, -7.837785e-002, 
224094405, 1.015406e+000, -7.886393e-002, 
224694390, 1.016438e+000, -7.566530e-002, 
225294375, 1.015236e+000, -7.238631e-002, 
225894360, 1.012947e+000, -7.333526e-002, 
226494345, 1.014441e+000, -7.521229e-002, 
227094330, 1.016933e+000, -7.731567e-002, 
227694315, 1.018421e+000, -7.799692e-002, 
228294300, 1.019047e+000, -7.812604e-002, 
228894285, 1.018227e+000, -7.866266e-002, 
229494270, 1.019771e+000, -7.937146e-002, 
230094255, 1.020784e+000, -7.923488e-002, 
230694240, 1.017109e+000, -7.905114e-002, 
231294225, 1.014586e+000, -7.994971e-002, 
231894210, 1.015876e+000, -7.789011e-002, 
232494195, 1.017422e+000, -7.736433e-002, 
233094180, 1.018208e+000, -7.563357e-002, 
233694165, 1.016478e+000, -7.629516e-002, 
234294150, 1.014472e+000, -8.031378e-002, 
234894135, 1.016480e+000, -8.047175e-002, 
235494120, 1.017270e+000, -7.923122e-002, 
236094105, 1.017366e+000, -7.804798e-002, 
236694090, 1.018447e+000, -7.552861e-002, 
237294075, 1.019042e+000, -7.538307e-002, 
237894060, 1.015393e+000, -7.725079e-002, 
238494045, 1.014469e+000, -7.954661e-002, 
239094030, 1.016206e+000, -8.033130e-002, 
239694015, 1.016770e+000, -8.188918e-002, 
240294000, 1.016268e+000, -8.266506e-002, 
240893985, 1.016196e+000, -7.873014e-002, 
241493970, 1.015246e+000, -7.703193e-002, 
242093955, 1.014023e+000, -7.902235e-002, 
242693940, 1.015380e+000, -8.035661e-002, 
243293925, 1.016127e+000, -8.039810e-002, 
243893910, 1.016867e+000, -7.948995e-002, 
244493895, 1.016724e+000, -8.050229e-002, 
245093880, 1.015054e+000, -8.076640e-002, 
245693865, 1.015642e+000, -8.112530e-002, 
246293850, 1.016191e+000, -8.134006e-002, 
246893835, 1.017363e+000, -7.968159e-002, 
247493820, 1.018196e+000, -7.948888e-002, 
248093805, 1.017976e+000, -8.062610e-002, 
248693790, 1.015253e+000, -8.148853e-002, 
249293775, 1.014562e+000, -8.110894e-002, 
249893760, 1.019221e+000, -8.333123e-002, 
250493745, 1.019007e+000, -8.475132e-002, 
251093730, 1.016582e+000, -8.209810e-002, 
251693715, 1.017064e+000, -8.243982e-002, 
252293700, 1.017961e+000, -8.255346e-002, 
252893685, 1.019901e+000, -8.437303e-002, 
253493670, 1.018126e+000, -8.314762e-002, 
254093655, 1.014853e+000, -8.174253e-002, 
254693640, 1.015534e+000, -8.250106e-002, 
255293625, 1.017328e+000, -8.365642e-002, 
255893610, 1.017220e+000, -8.480794e-002, 
256493595, 1.017398e+000, -8.416952e-002, 
257093580, 1.017875e+000, -8.600175e-002, 
257693565, 1.015885e+000, -8.461303e-002, 
258293550, 1.014742e+000, -8.274049e-002, 
258893535, 1.016239e+000, -8.826956e-002, 
259493520, 1.015815e+000, -8.885503e-002, 
260093505, 1.015406e+000, -8.658822e-002, 
260693490, 1.017942e+000, -8.576380e-002, 
261293475, 1.019030e+000, -8.375894e-002, 
261893460, 1.015690e+000, -8.599089e-002, 
262493445, 1.016671e+000, -8.681099e-002, 
263093430, 1.019501e+000, -8.795613e-002, 
263693415, 1.019580e+000, -8.629509e-002, 
264293400, 1.019338e+000, -8.378267e-002, 
264893385, 1.017459e+000, -8.544000e-002, 
265493370, 1.017171e+000, -8.568735e-002, 
266093355, 1.017843e+000, -8.481172e-002, 
266693340, 1.020125e+000, -8.460978e-002, 
267293325, 1.021378e+000, -8.532830e-002, 
267893310, 1.021742e+000, -8.331981e-002, 
268493295, 1.021939e+000, -8.246307e-002, 
269093280, 1.022041e+000, -8.360360e-002, 
269693265, 1.020081e+000, -8.535084e-002, 
270293250, 1.017292e+000, -8.778621e-002, 
270893235, 1.018298e+000, -8.659133e-002, 
271493220, 1.019455e+000, -8.649369e-002, 
272093205, 1.019638e+000, -8.671683e-002, 
272693190, 1.021457e+000, -8.752421e-002, 
273293175, 1.021868e+000, -8.919799e-002, 
273893160, 1.020217e+000, -8.696117e-002, 
274493145, 1.019031e+000, -8.628982e-002, 
275093130, 1.017174e+000, -8.645677e-002, 
275693115, 1.018218e+000, -8.582546e-002, 
276293100, 1.019230e+000, -8.615521e-002, 
276893085, 1.020768e+000, -8.850443e-002, 
277493070, 1.020313e+000, -8.910882e-002, 
278093055, 1.020064e+000, -8.590464e-002, 
278693040, 1.016471e+000, -8.578060e-002, 
279293025, 1.014337e+000, -8.696107e-002, 
279893010, 1.019189e+000, -8.729202e-002, 
280492995, 1.019885e+000, -8.821268e-002, 
281092980, 1.018413e+000, -8.837064e-002, 
281692965, 1.017752e+000, -8.803924e-002, 
282292950, 1.017604e+000, -8.906338e-002, 
282892935, 1.017864e+000, -8.692722e-002, 
283492920, 1.019024e+000, -8.777589e-002, 
284092905, 1.019512e+000, -9.033922e-002, 
284692890, 1.020037e+000, -8.927798e-002, 
285292875, 1.020366e+000, -8.847857e-002, 
285892860, 1.019485e+000, -8.845942e-002, 
286492845, 1.019290e+000, -8.897063e-002, 
287092830, 1.019446e+000, -8.916495e-002, 
287692815, 1.019479e+000, -8.943513e-002, 
288292800, 1.019781e+000, -9.011765e-002, 
288892785, 1.018963e+000, -8.972345e-002, 
289492770, 1.019961e+000, -9.096012e-002, 
290092755, 1.021347e+000, -9.300471e-002, 
290692740, 1.021996e+000, -9.315081e-002, 
291292725, 1.022056e+000, -9.113804e-002, 
291892710, 1.020290e+000, -9.162086e-002, 
292492695, 1.021056e+000, -9.164100e-002, 
293092680, 1.023015e+000, -9.196332e-002, 
293692665, 1.022303e+000, -9.293664e-002, 
294292650, 1.020936e+000, -9.420838e-002, 
294892635, 1.021334e+000, -9.567458e-002, 
295492620, 1.021854e+000, -9.558013e-002, 
296092605, 1.020646e+000, -9.564070e-002, 
296692590, 1.018609e+000, -9.537137e-002, 
297292575, 1.017989e+000, -9.508480e-002, 
297892560, 1.018801e+000, -9.728946e-002, 
298492545, 1.018336e+000, -9.649865e-002, 
299092530, 1.019260e+000, -9.485981e-002, 
299692515, 1.022203e+000, -9.531406e-002, 
300292500, 1.024590e+000, -9.401044e-002, 
300892485, 1.023715e+000, -9.429982e-002, 
301492470, 1.022401e+000, -9.468106e-002, 
302092455, 1.020610e+000, -9.582739e-002, 
302692440, 1.022191e+000, -9.305816e-002, 
303292425, 1.024172e+000, -8.921818e-002, 
303892410, 1.021004e+000, -9.359290e-002, 
304492395, 1.020954e+000, -9.548709e-002, 
305092380, 1.021426e+000, -9.774718e-002, 
305692365, 1.022048e+000, -9.639744e-002, 
306292350, 1.021572e+000, -9.355985e-002, 
306892335, 1.016697e+000, -9.473111e-002, 
307492320, 1.015899e+000, -9.472362e-002, 
308092305, 1.017825e+000, -9.570806e-002, 
308692290, 1.021110e+000, -9.596412e-002, 
309292275, 1.023284e+000, -9.524222e-002, 
309892260, 1.019403e+000, -9.724976e-002, 
310492245, 1.020070e+000, -9.783699e-002, 
311092230, 1.024108e+000, -9.825776e-002, 
311692215, 1.020854e+000, -9.948900e-002, 
312292200, 1.019619e+000, -1.012029e-001, 
312892185, 1.023992e+000, -9.906555e-002, 
313492170, 1.025035e+000, -9.800467e-002, 
314092155, 1.022629e+000, -9.970299e-002, 
314692140, 1.021203e+000, -9.616451e-002, 
315292125, 1.020798e+000, -9.319393e-002, 
315892110, 1.019834e+000, -9.347093e-002, 
316492095, 1.018258e+000, -9.569741e-002, 
317092080, 1.017210e+000, -1.001179e-001, 
317692065, 1.017879e+000, -9.958726e-002, 
318292050, 1.019509e+000, -9.801436e-002, 
318892035, 1.021655e+000, -9.755076e-002, 
319492020, 1.023960e+000, -9.882303e-002, 
320092005, 1.024687e+000, -9.920485e-002, 
320691990, 1.024499e+000, -9.707077e-002, 
321291975, 1.023805e+000, -9.671444e-002, 
321891960, 1.021188e+000, -1.010333e-001, 
322491945, 1.020794e+000, -1.017268e-001, 
323091930, 1.022643e+000, -9.927641e-002, 
323691915, 1.023278e+000, -9.906281e-002, 
324291900, 1.022395e+000, -1.016667e-001, 
324891885, 1.021322e+000, -9.918566e-002, 
325491870, 1.022210e+000, -9.872933e-002, 
326091855, 1.022842e+000, -9.915885e-002, 
326691840, 1.020914e+000, -9.849359e-002, 
327291825, 1.018827e+000, -9.985971e-002, 
327891810, 1.019420e+000, -9.968974e-002, 
328491795, 1.020475e+000, -1.001598e-001, 
329091780, 1.022681e+000, -1.012679e-001, 
329691765, 1.021533e+000, -1.024044e-001, 
330291750, 1.021000e+000, -1.035171e-001, 
330891735, 1.023303e+000, -1.032358e-001, 
331491720, 1.022699e+000, -1.033820e-001, 
332091705, 1.021247e+000, -1.058237e-001, 
332691690, 1.022437e+000, -1.057305e-001, 
333291675, 1.023671e+000, -1.047796e-001, 
333891660, 1.022028e+000, -1.034273e-001, 
334491645, 1.021342e+000, -1.035257e-001, 
335091630, 1.023159e+000, -1.039955e-001, 
335691615, 1.023004e+000, -1.037933e-001, 
336291600, 1.023041e+000, -1.028983e-001, 
336891585, 1.023645e+000, -1.062626e-001, 
337491570, 1.023741e+000, -1.080378e-001, 
338091555, 1.023255e+000, -1.070578e-001, 
338691540, 1.022287e+000, -1.054847e-001, 
339291525, 1.021334e+000, -1.038154e-001, 
339891510, 1.021604e+000, -1.066477e-001, 
340491495, 1.021809e+000, -1.086713e-001, 
341091480, 1.021647e+000, -1.096427e-001, 
341691465, 1.022975e+000, -1.072229e-001, 
342291450, 1.024219e+000, -1.032408e-001, 
342891435, 1.025247e+000, -1.065195e-001, 
343491420, 1.024219e+000, -1.070421e-001, 
344091405, 1.022427e+000, -1.077413e-001, 
344691390, 1.020849e+000, -1.090293e-001, 
345291375, 1.020854e+000, -1.083802e-001, 
345891360, 1.022125e+000, -1.103805e-001, 
346491345, 1.022327e+000, -1.102234e-001, 
347091330, 1.021187e+000, -1.068547e-001, 
347691315, 1.022848e+000, -1.054192e-001, 
348291300, 1.024412e+000, -1.040980e-001, 
