"S21 POLAR"
"Frequency (Hz)","U","U",
76498095, -2.481075e-005, 2.151399e-005, 
77098080, -3.479400e-005, 4.402012e-005, 
77698065, 2.321339e-005, 5.033467e-006, 
78298050, -2.253420e-006, 4.920194e-005, 
78898035, 8.107122e-006, 3.939066e-005, 
79498020, -1.177855e-005, 3.562721e-005, 
80098005, -6.199123e-006, 3.349028e-005, 
80697990, 2.914937e-005, 4.002134e-005, 
81297975, -1.497369e-007, 5.743697e-005, 
81897960, 3.471264e-005, 2.351171e-005, 
82497945, 5.014074e-005, 8.334028e-005, 
83097930, -1.099510e-005, 1.114966e-005, 
83697915, -4.328662e-006, 1.910203e-005, 
84297900, 3.863529e-006, 5.803369e-005, 
84897885, 1.190971e-006, 7.419760e-005, 
85497870, -2.125507e-006, 7.311571e-005, 
86097855, -2.471093e-006, 5.831566e-005, 
86697840, -3.195777e-005, 6.092673e-005, 
87297825, 3.710334e-005, -1.661632e-005, 
87897810, -1.765937e-005, 1.138454e-005, 
88497795, -4.165217e-006, 3.272197e-005, 
89097780, -2.946350e-006, 1.971590e-005, 
89697765, -1.014757e-005, -1.568888e-005, 
90297750, -3.466924e-005, -4.922657e-007, 
90897735, -5.813500e-006, 2.499746e-005, 
91497720, 5.208495e-006, 4.147465e-005, 
92097705, 4.625456e-005, 5.447268e-005, 
92697690, 3.187620e-005, 2.463424e-005, 
93297675, 1.968051e-005, 6.019560e-005, 
93897660, -9.675604e-006, 5.465723e-005, 
94497645, -3.322497e-005, 3.516800e-005, 
95097630, 4.399852e-007, 3.045291e-005, 
95697615, -1.150642e-005, 1.123153e-005, 
96297600, -5.483077e-006, 6.475419e-005, 
96897585, -2.380734e-005, 2.795061e-005, 
97497570, -3.720960e-005, 2.516924e-005, 
98097555, -2.714710e-006, 5.430501e-005, 
98697540, 2.314638e-005, 4.528279e-005, 
99297525, 2.394164e-005, 7.491793e-005, 
99897510, 1.018510e-005, 3.602577e-005, 
100497495, 8.311924e-006, 6.130725e-005, 
101097480, -1.104192e-006, 1.810589e-005, 
101697465, 1.392425e-005, 8.149829e-006, 
102297450, 6.889518e-005, 4.879685e-005, 
102897435, 1.038820e-006, 1.508330e-005, 
103497420, -1.445878e-005, -1.549309e-006, 
104097405, -1.203930e-005, 3.367829e-005, 
104697390, -4.509353e-006, 9.009688e-005, 
105297375, -2.638507e-006, 4.822018e-005, 
105897360, -1.750316e-005, 4.892079e-005, 
106497345, 2.799258e-006, 4.864722e-005, 
107097330, 1.497132e-005, 5.653795e-005, 
107697315, -4.756362e-006, 6.403151e-005, 
108297300, 7.037771e-007, 5.099049e-005, 
108897285, 9.647965e-006, 1.231542e-005, 
109497270, -2.279143e-006, 3.736907e-005, 
110097255, -2.499819e-005, 6.533456e-006, 
110697240, 3.053716e-005, 7.462283e-005, 
111297225, -2.369081e-005, 2.034282e-005, 
111897210, 2.308956e-005, 4.463443e-005, 
112497195, 1.331301e-005, 3.403583e-005, 
113097180, 3.123861e-005, 6.912417e-005, 
113697165, 1.470360e-005, 4.142013e-005, 
114297150, 8.343328e-006, 1.046249e-005, 
114897135, -2.701098e-005, 7.557616e-005, 
115497120, -1.375226e-005, 3.142079e-005, 
116097105, -1.571570e-005, 3.986548e-005, 
116697090, -1.632999e-005, 4.170546e-005, 
117297075, -6.940779e-006, 4.278316e-005, 
117897060, -2.271387e-005, 6.247558e-005, 
118497045, -1.283239e-005, 3.574201e-005, 
119097030, 1.337855e-006, 6.741401e-005, 
119697015, -3.742247e-005, 3.406996e-005, 
120297000, -2.742324e-006, 4.249641e-005, 
120896985, -5.377955e-007, 5.748331e-005, 
121496970, -1.421284e-005, 3.718982e-005, 
122096955, -2.369871e-005, 5.491750e-005, 
122696940, 1.761510e-005, 2.381198e-005, 
123296925, 2.105549e-005, 3.179467e-005, 
123896910, 1.391924e-005, 2.752446e-005, 
124496895, 1.647353e-005, 2.526176e-005, 
125096880, 2.522188e-005, 5.671013e-005, 
125696865, 1.078939e-005, 8.673932e-005, 
126296850, -2.933393e-005, 7.190874e-005, 
126896835, -2.580345e-006, 8.060030e-005, 
127496820, 7.363077e-006, 6.889028e-005, 
128096805, -2.695099e-005, 7.214480e-005, 
128696790, -3.588749e-005, 4.042253e-005, 
129296775, -8.691573e-006, 4.976645e-005, 
129896760, -3.204428e-006, 4.061943e-005, 
130496745, 2.599321e-005, 3.230291e-005, 
131096730, 4.583129e-005, 4.087659e-005, 
131696715, 1.804901e-005, 7.827213e-005, 
132296700, 4.693943e-006, 5.039471e-005, 
132896685, 4.759579e-005, 5.656864e-005, 
133496670, 2.938832e-006, 9.250254e-005, 
134096655, -7.922386e-006, 9.256270e-005, 
134696640, -1.001348e-005, 8.215594e-005, 
135296625, 1.506915e-006, 8.304761e-005, 
135896610, 4.977791e-005, 3.847659e-005, 
136496595, 1.013584e-005, 6.419436e-005, 
137096580, 2.144784e-005, 5.663432e-005, 
137696565, -1.818149e-005, 8.439280e-005, 
138296550, 8.883563e-006, 3.197852e-005, 
138896535, 4.147016e-006, 4.359558e-005, 
139496520, -2.971353e-005, 1.157958e-004, 
140096505, 1.089497e-006, 3.340111e-006, 
140696490, 1.149310e-005, 8.574232e-005, 
141296475, 2.917631e-005, 4.732242e-005, 
141896460, -1.907259e-005, 8.966587e-005, 
142496445, 4.490903e-005, 5.274906e-005, 
143096430, 3.679395e-005, 5.728316e-005, 
143696415, -3.205086e-005, 3.957280e-005, 
144296400, 1.358471e-008, 3.938628e-005, 
144896385, -2.706207e-005, 6.023237e-005, 
145496370, 5.210889e-006, -1.134359e-005, 
146096355, -2.704398e-005, 1.450066e-005, 
146696340, 6.321890e-006, 5.928090e-005, 
147296325, -5.057420e-005, 5.782098e-005, 
147896310, -5.902173e-006, 3.232985e-005, 
148496295, -2.097456e-007, 4.178270e-005, 
149096280, 1.300254e-006, 2.391466e-005, 
149696265, 4.451978e-006, 1.022174e-004, 
150296250, 2.035405e-005, 3.352198e-005, 
150896235, -2.296919e-005, 7.601988e-005, 
151496220, -2.281697e-005, 3.894525e-005, 
152096205, -3.118457e-005, 1.121023e-004, 
152696190, 1.260914e-005, 8.502299e-005, 
153296175, 8.175682e-006, 5.043658e-005, 
153896160, 4.414570e-005, 1.055957e-004, 
154496145, 1.111804e-005, 8.034219e-005, 
155096130, -2.129420e-005, 3.840979e-005, 
155696115, -2.800811e-006, 4.530510e-005, 
156296100, -9.200030e-006, 9.124615e-005, 
156896085, 4.049993e-005, 7.191206e-005, 
157496070, 1.924122e-005, 5.711742e-005, 
158096055, -2.659740e-005, 2.991832e-005, 
158696040, -1.838382e-005, 7.375330e-005, 
159296025, 3.319180e-005, 5.869378e-005, 
159896010, 1.653328e-005, 8.810715e-005, 
160495995, -1.817369e-005, 5.388296e-005, 
161095980, -3.344743e-005, 1.029295e-005, 
161695965, 6.531215e-006, 9.588107e-005, 
162295950, 1.830521e-005, 1.252810e-004, 
162895935, -8.290076e-006, 7.987890e-005, 
163495920, 8.009667e-006, 7.824049e-005, 
164095905, 2.350131e-005, 4.739044e-005, 
164695890, 3.781228e-005, 3.386981e-005, 
165295875, -3.957814e-006, 7.795773e-005, 
165895860, 1.380306e-005, 7.413273e-005, 
166495845, 1.496869e-005, 2.917846e-005, 
167095830, -7.604206e-006, 4.808800e-005, 
167695815, 4.860414e-005, 7.873944e-005, 
168295800, -1.693753e-005, 5.513001e-005, 
168895785, 1.455567e-005, 8.700589e-005, 
169495770, 2.295657e-005, 6.109442e-005, 
170095755, 4.936428e-008, 6.752142e-005, 
170695740, -1.887494e-005, 8.628023e-005, 
171295725, 3.991147e-005, 1.242918e-004, 
171895710, 1.737932e-005, 5.308735e-005, 
172495695, -1.576195e-005, 7.079307e-005, 
173095680, 6.514350e-005, 2.488329e-005, 
173695665, 2.147309e-005, 5.623684e-005, 
174295650, -5.036011e-006, 8.102618e-005, 
174895635, -2.784684e-005, 3.274912e-005, 
175495620, 4.465337e-005, 6.059084e-005, 
176095605, 1.607763e-005, 7.937685e-005, 
176695590, -6.080943e-006, 5.455360e-005, 
177295575, -1.229184e-005, 5.790914e-005, 
177895560, -2.335927e-005, 4.919702e-005, 
178495545, 1.167588e-005, 7.326153e-005, 
179095530, 4.267870e-005, 9.467012e-005, 
179695515, -1.718339e-005, 8.742046e-005, 
180295500, 1.232254e-005, 5.386472e-005, 
180895485, 2.833246e-005, 7.435020e-005, 
181495470, 2.268252e-005, 9.758931e-005, 
182095455, 1.472955e-005, 5.532334e-005, 
182695440, -2.269633e-005, 5.069260e-005, 
183295425, 7.627145e-006, 9.622707e-005, 
183895410, 1.632305e-005, 5.449572e-005, 
184495395, -2.635156e-006, 4.564518e-005, 
185095380, -2.129917e-005, 4.912628e-005, 
185695365, 2.168890e-005, 8.942525e-005, 
186295350, 9.778533e-006, 1.110484e-004, 
186895335, 1.296420e-005, 5.480022e-005, 
187495320, 9.916560e-006, 5.572331e-005, 
188095305, 1.549710e-005, 9.736627e-005, 
188695290, 9.231987e-006, 8.738355e-005, 
189295275, -2.279778e-005, 5.864915e-005, 
189895260, 1.020463e-005, 6.956162e-005, 
190495245, 2.930727e-005, 3.206638e-005, 
191095230, -3.997612e-006, 7.925009e-005, 
191695215, 4.754838e-005, 4.491481e-005, 
192295200, 1.178040e-005, 6.166079e-005, 
192895185, 1.146842e-005, 9.166072e-005, 
193495170, 1.311745e-005, 1.231981e-004, 
194095155, 1.309472e-005, 6.039059e-005, 
194695140, -4.770173e-006, 1.129648e-004, 
195295125, -5.869746e-006, 7.321050e-005, 
195895110, 4.590434e-006, 3.467101e-005, 
196495095, 2.390967e-005, 2.315405e-005, 
197095080, 3.169137e-006, 1.254689e-004, 
197695065, 3.101986e-005, 1.137823e-004, 
198295050, -7.901078e-006, 7.774613e-005, 
198895035, 7.589937e-006, 2.631467e-006, 
199495020, -9.331725e-007, 9.453973e-005, 
200095005, -4.244481e-005, 9.419546e-005, 
200694990, 1.692489e-005, 9.281981e-005, 
201294975, -4.645596e-006, 1.183082e-004, 
201894960, 4.922208e-005, 8.085901e-005, 
202494945, 4.753495e-006, 3.647679e-005, 
203094930, 4.849333e-005, 8.227317e-005, 
203694915, -4.598177e-006, 9.732310e-005, 
204294900, 1.940582e-005, 8.160900e-005, 
204894885, 4.714979e-006, 9.765893e-005, 
205494870, -5.928234e-006, 1.208006e-004, 
206094855, -3.369973e-005, 1.100184e-004, 
206694840, -1.168664e-005, 1.275277e-004, 
207294825, -2.025193e-005, 7.116732e-005, 
207894810, 4.044721e-005, 1.233311e-004, 
208494795, 7.299111e-006, 1.005043e-004, 
209094780, -5.171720e-006, 7.800686e-005, 
209694765, -1.268900e-005, 1.002525e-004, 
210294750, -1.444570e-005, 1.143091e-004, 
210894735, 3.475576e-006, 3.618918e-005, 
211494720, 4.848441e-006, 1.350909e-004, 
212094705, 1.910169e-005, 1.132255e-004, 
212694690, 6.724695e-005, 6.103781e-005, 
213294675, -4.288403e-006, 7.821151e-005, 
213894660, -4.647728e-006, 1.453523e-004, 
214494645, 3.996741e-005, 8.471890e-005, 
215094630, -1.295314e-005, 6.071366e-005, 
215694615, -1.153432e-005, 9.909461e-005, 
216294600, 1.112970e-005, 9.635801e-005, 
216894585, 3.163645e-005, 1.313841e-004, 
217494570, 9.305560e-006, 8.277319e-005, 
218094555, -4.184243e-006, 4.319440e-005, 
218694540, 3.895056e-005, 9.835423e-005, 
219294525, -7.429797e-006, 1.342925e-004, 
219894510, -4.645367e-005, 6.271944e-005, 
220494495, 9.063284e-007, 8.568729e-005, 
221094480, 4.313365e-006, 8.925635e-005, 
221694465, 2.550939e-005, 9.581185e-005, 
222294450, -4.253987e-005, 9.145024e-005, 
222894435, 5.562369e-005, 7.917124e-005, 
223494420, 3.934313e-005, 5.411182e-005, 
224094405, 4.652865e-005, 1.023060e-004, 
224694390, -1.813256e-005, 1.394070e-004, 
225294375, 3.463597e-005, 1.222494e-004, 
225894360, 5.920657e-005, 7.731288e-005, 
226494345, -1.944333e-006, 1.129604e-004, 
227094330, -2.805800e-005, 7.679262e-005, 
227694315, 3.438707e-005, 7.733541e-005, 
228294300, 1.545228e-006, 1.019832e-004, 
228894285, 1.725862e-005, 1.217169e-004, 
229494270, -3.074974e-005, 1.329497e-004, 
230094255, -4.654388e-006, 8.816442e-005, 
230694240, 8.953825e-006, 1.170855e-004, 
231294225, 1.664856e-005, 8.798714e-005, 
231894210, 6.287881e-005, 1.317865e-004, 
232494195, 1.533510e-005, 1.076264e-004, 
233094180, 2.664836e-005, 1.246789e-004, 
233694165, -1.974541e-005, 1.409047e-004, 
234294150, 4.504937e-006, 1.126760e-004, 
234894135, 3.271239e-005, 1.179917e-004, 
235494120, 2.478217e-005, 1.061183e-004, 
236094105, -8.712088e-006, 7.983501e-005, 
236694090, 2.845823e-005, 1.301724e-004, 
237294075, -6.219139e-006, 1.027001e-004, 
237894060, -1.043117e-006, 9.991704e-005, 
238494045, 3.910278e-006, 8.585236e-005, 
239094030, 1.182842e-005, 1.091325e-004, 
239694015, 6.292461e-005, 1.252287e-004, 
240294000, 7.598306e-006, 9.458351e-005, 
240893985, -5.323172e-006, 1.116642e-004, 
241493970, 1.802384e-005, 3.922510e-005, 
242093955, 5.546021e-005, 9.893606e-005, 
242693940, 1.318379e-005, 1.047183e-004, 
243293925, 2.708265e-005, 7.434500e-005, 
243893910, -2.752478e-005, 1.120649e-004, 
244493895, 2.748448e-005, 1.150178e-004, 
245093880, 2.587269e-005, 1.041516e-004, 
245693865, -1.602753e-005, 1.478098e-004, 
246293850, 2.005612e-007, 1.385086e-004, 
246893835, -2.135791e-005, 9.828852e-005, 
247493820, 1.241193e-005, 1.106308e-004, 
248093805, -4.310831e-006, 5.640273e-005, 
248693790, 4.612577e-006, 1.414297e-004, 
249293775, 2.853840e-005, 1.156117e-004, 
249893760, 1.060219e-005, 8.253704e-005, 
250493745, 4.600608e-005, 1.032048e-004, 
251093730, 2.072519e-005, 7.840918e-005, 
251693715, -2.305044e-006, 1.706238e-004, 
252293700, -2.262244e-005, 1.338246e-004, 
252893685, 2.846705e-005, 1.178941e-004, 
253493670, 2.076563e-005, 1.339198e-004, 
254093655, 2.419777e-005, 9.086860e-005, 
254693640, -1.038807e-005, 1.041496e-004, 
255293625, -3.426031e-005, 1.304110e-004, 
255893610, -1.854151e-005, 1.149843e-004, 
256493595, 3.160457e-005, 1.009865e-004, 
257093580, 3.571286e-005, 1.735507e-004, 
257693565, -1.234626e-005, 1.584166e-004, 
258293550, -5.282478e-006, 1.280930e-004, 
258893535, 1.280963e-005, 1.299874e-004, 
259493520, 1.929365e-005, 1.377459e-004, 
260093505, 5.073308e-005, 1.769818e-004, 
260693490, -2.859713e-005, 1.636958e-004, 
261293475, 3.811944e-005, 1.509698e-004, 
261893460, 1.121713e-005, 8.416933e-005, 
262493445, 1.446364e-005, 1.237169e-004, 
263093430, 1.414289e-005, 1.020738e-004, 
263693415, 6.232139e-005, 1.301780e-004, 
264293400, 1.284198e-005, 1.404705e-004, 
264893385, -6.433524e-006, 1.215073e-004, 
265493370, 1.735946e-005, 1.497561e-004, 
266093355, 4.372344e-005, 1.118963e-004, 
266693340, 5.603451e-005, 1.111045e-004, 
267293325, 1.982610e-005, 9.277993e-005, 
267893310, 6.847584e-005, 1.421414e-004, 
268493295, 2.163398e-005, 1.297684e-004, 
269093280, 5.586866e-005, 6.867049e-005, 
269693265, 3.367951e-005, 9.324536e-005, 
270293250, 1.087683e-005, 1.446764e-004, 
270893235, 5.117164e-005, 1.688230e-004, 
271493220, -1.639576e-005, 1.574602e-005, 
272093205, 1.416387e-005, 1.042626e-004, 
272693190, 4.721402e-006, 8.269044e-005, 
273293175, -5.893664e-005, 6.757169e-005, 
273893160, -3.979674e-005, 7.630981e-005, 
274493145, -1.365710e-005, 8.542316e-005, 
275093130, 3.603656e-005, 1.052152e-004, 
275693115, -2.931049e-005, 1.128715e-004, 
276293100, -2.577828e-006, 7.361695e-005, 
276893085, 5.653982e-006, 7.706555e-005, 
277493070, -3.494547e-006, 1.083154e-004, 
278093055, 4.571243e-006, 1.215173e-004, 
278693040, 2.249499e-006, 5.169841e-005, 
279293025, 3.167117e-006, 1.157995e-004, 
279893010, -5.541177e-006, 9.724758e-005, 
280492995, -1.251774e-005, 1.391250e-004, 
281092980, 7.478582e-006, 9.578926e-005, 
281692965, -4.358502e-005, 1.261182e-004, 
282292950, -4.906200e-006, 1.206428e-004, 
282892935, -1.789794e-005, 1.046086e-004, 
283492920, -2.611653e-006, 5.184666e-005, 
284092905, 2.892734e-005, 1.235782e-004, 
284692890, 4.117707e-005, 1.305586e-004, 
285292875, 1.646788e-005, 9.681610e-005, 
285892860, -1.240285e-005, 1.155531e-004, 
286492845, 7.514629e-005, 1.067770e-004, 
287092830, 5.884040e-005, 1.376032e-004, 
287692815, -1.435922e-005, 1.629713e-004, 
288292800, 1.251937e-005, 1.649368e-004, 
288892785, -2.732644e-005, 1.197863e-004, 
289492770, 3.096375e-006, 1.070144e-004, 
290092755, -2.001008e-005, 1.418629e-004, 
290692740, -9.457762e-006, 1.385537e-004, 
291292725, 5.648212e-005, 1.201677e-004, 
291892710, 4.474316e-005, 1.044289e-004, 
292492695, 2.151448e-005, 1.145648e-004, 
293092680, -1.248123e-005, 8.595694e-005, 
293692665, 3.438985e-005, 1.352185e-004, 
294292650, 6.013941e-006, 1.055628e-004, 
294892635, 1.870179e-006, 1.332681e-004, 
295492620, 2.934965e-005, 9.296521e-005, 
296092605, 5.190976e-005, 1.579230e-004, 
296692590, 1.244545e-005, 1.158046e-004, 
297292575, 1.198076e-005, 1.070843e-004, 
297892560, 2.972116e-005, 1.419689e-004, 
298492545, -6.634043e-006, 1.257243e-004, 
299092530, 1.347184e-005, 9.525830e-005, 
299692515, -7.937685e-006, 1.471824e-004, 
300292500, 5.176816e-005, 1.400690e-004, 
300892485, -1.045315e-005, 1.142962e-004, 
301492470, -6.512338e-006, 1.603721e-004, 
302092455, -3.778219e-006, 1.370716e-004, 
302692440, 1.945712e-005, 1.485675e-004, 
303292425, 2.542814e-005, 1.140393e-004, 
303892410, 5.260126e-007, 1.203038e-004, 
304492395, 1.227391e-005, 1.596434e-004, 
305092380, 1.083666e-006, 1.303501e-004, 
305692365, -1.425770e-006, 1.264440e-004, 
306292350, -3.257384e-006, 1.587093e-004, 
306892335, -2.540607e-005, 1.472004e-004, 
307492320, 3.584947e-005, 1.325566e-004, 
308092305, -6.258429e-006, 7.344260e-005, 
308692290, 4.689680e-005, 1.447436e-004, 
309292275, -2.344783e-005, 1.058410e-004, 
309892260, 1.482802e-005, 1.329292e-004, 
310492245, 1.950030e-005, 1.049670e-004, 
311092230, 5.892035e-006, 1.588067e-004, 
311692215, -2.174809e-005, 1.399424e-004, 
312292200, -1.521770e-005, 1.181209e-004, 
312892185, 1.067421e-005, 1.625302e-004, 
313492170, 1.856343e-005, 9.274315e-005, 
314092155, 1.291916e-005, 1.423368e-004, 
314692140, -1.740252e-005, 1.405169e-004, 
315292125, -4.247503e-005, 1.105253e-004, 
315892110, 1.159533e-005, 1.419277e-004, 
316492095, 5.154844e-005, 1.517755e-004, 
317092080, 6.051764e-005, 1.295150e-004, 
317692065, 4.820614e-005, 1.371255e-004, 
318292050, 6.082680e-006, 1.442221e-004, 
318892035, -8.129296e-006, 8.691569e-005, 
319492020, 2.979329e-006, 1.422810e-004, 
320092005, 8.448467e-005, 1.716374e-004, 
320691990, 2.460296e-005, 1.494884e-004, 
321291975, 2.403405e-005, 1.488746e-004, 
321891960, 6.016206e-006, 1.699980e-004, 
322491945, -6.475525e-006, 1.494902e-004, 
323091930, 3.553571e-006, 1.290280e-004, 
323691915, 1.289008e-005, 1.665464e-004, 
324291900, 2.890472e-005, 1.787981e-004, 
324891885, -5.732393e-007, 1.265145e-004, 
325491870, 1.311761e-005, 1.332601e-004, 
326091855, 2.270437e-005, 2.030565e-004, 
326691840, 1.441311e-006, 1.395899e-004, 
327291825, -1.403640e-005, 1.484089e-004, 
327891810, -1.534970e-005, 1.165301e-004, 
328491795, 4.271851e-006, 1.241300e-004, 
329091780, -3.216621e-005, 1.499367e-004, 
329691765, -3.212496e-006, 1.203721e-004, 
330291750, -2.000931e-005, 9.757373e-005, 
330891735, 4.223282e-005, 1.006291e-004, 
331491720, 2.055071e-005, 1.509386e-004, 
332091705, -5.019537e-005, 1.347009e-004, 
332691690, 2.866623e-005, 1.501776e-004, 
333291675, -2.779855e-005, 1.805257e-004, 
333891660, -8.334609e-006, 1.372477e-004, 
334491645, 6.859828e-006, 1.049136e-004, 
335091630, -6.616961e-006, 1.972894e-004, 
335691615, 2.734827e-005, 1.318908e-004, 
336291600, 6.246263e-006, 1.801763e-004, 
336891585, 5.777229e-006, 1.576672e-004, 
337491570, 6.520755e-007, 1.547945e-004, 
338091555, -1.021317e-005, 1.454315e-004, 
338691540, -2.137893e-006, 1.894548e-004, 
339291525, 4.066187e-005, 1.502328e-004, 
339891510, 4.697307e-005, 1.570305e-004, 
340491495, -1.749809e-005, 1.354236e-004, 
341091480, 3.427589e-005, 1.436837e-004, 
341691465, 3.992190e-006, 1.378809e-004, 
342291450, -6.070690e-007, 1.582962e-004, 
342891435, 5.834930e-006, 1.795555e-004, 
343491420, -1.949272e-005, 1.588818e-004, 
344091405, 1.141795e-006, 1.724329e-004, 
344691390, -3.721809e-005, 1.388394e-004, 
345291375, 3.468447e-005, 1.872298e-004, 
345891360, 1.200791e-006, 1.189269e-004, 
346491345, 6.066651e-005, 1.233168e-004, 
347091330, -1.835998e-006, 1.763273e-004, 
347691315, 4.135803e-005, 1.454348e-004, 
348291300, 6.607664e-005, 1.821859e-004, 
