"S21 POLAR"
"Frequency (Hz)","U","U",
42298950, -3.820359e-005, 3.012532e-004, 
42898935, -1.812182e-005, 2.638729e-004, 
43498920, -1.846456e-005, 2.930404e-004, 
44098905, 1.818142e-005, 2.735737e-004, 
44698890, 3.865026e-005, 3.162434e-004, 
45298875, 7.024373e-006, 3.299800e-004, 
45898860, -2.826381e-005, 3.049190e-004, 
46498845, -3.081229e-005, 3.047009e-004, 
47098830, 1.136118e-005, 3.142424e-004, 
47698815, -9.628220e-006, 3.187409e-004, 
48298800, 9.492695e-006, 3.048547e-004, 
48898785, 2.219241e-005, 2.969674e-004, 
49498770, 4.252383e-005, 3.199701e-004, 
50098755, -5.902730e-006, 3.346375e-004, 
50698740, 1.908267e-005, 3.817723e-004, 
51298725, 4.194534e-005, 3.541356e-004, 
51898710, 3.626395e-005, 3.414240e-004, 
52498695, -6.515928e-006, 3.466586e-004, 
53098680, 1.154818e-005, 3.531543e-004, 
53698665, 2.010248e-005, 3.636765e-004, 
54298650, -4.439038e-006, 3.431109e-004, 
54898635, 5.736983e-006, 3.965225e-004, 
55498620, 2.023321e-005, 4.016476e-004, 
56098605, 3.125802e-005, 3.802440e-004, 
56698590, 1.662437e-005, 3.959988e-004, 
57298575, 3.621479e-006, 3.891846e-004, 
57898560, -2.895583e-005, 3.993638e-004, 
58498545, -3.156761e-006, 4.063023e-004, 
59098530, -2.910415e-006, 4.389230e-004, 
59698515, 5.471126e-006, 4.073634e-004, 
60298500, 2.062805e-005, 3.784652e-004, 
60898485, 4.248865e-006, 4.261331e-004, 
61498470, 7.773654e-006, 4.417710e-004, 
62098455, 2.182175e-005, 4.161463e-004, 
62698440, 6.134959e-006, 4.087902e-004, 
63298425, -1.139702e-005, 4.595426e-004, 
63898410, 2.831794e-005, 3.955695e-004, 
64498395, -1.105702e-005, 4.430171e-004, 
65098380, 1.402748e-005, 4.377198e-004, 
65698365, -5.697996e-006, 4.630633e-004, 
66298350, 1.378473e-005, 4.464954e-004, 
66898335, 1.097947e-005, 4.633260e-004, 
67498320, 1.007868e-005, 4.671107e-004, 
68098305, 2.572881e-005, 4.687051e-004, 
68698290, 6.196888e-006, 4.636817e-004, 
69298275, 8.564685e-006, 4.829172e-004, 
69898260, 3.649452e-006, 4.649439e-004, 
70498245, 2.131437e-005, 4.971671e-004, 
71098230, 3.292655e-005, 4.614155e-004, 
71698215, -1.228468e-006, 4.798533e-004, 
72298200, 2.488051e-005, 5.081795e-004, 
72898185, 8.989154e-006, 5.325220e-004, 
73498170, 3.056029e-006, 4.932315e-004, 
74098155, 4.524258e-005, 5.040734e-004, 
74698140, 2.469295e-005, 5.263243e-004, 
75298125, 7.364309e-007, 4.994769e-004, 
75898110, 1.846408e-005, 5.238334e-004, 
76498095, -9.768959e-006, 4.587767e-004, 
77098080, 5.465880e-005, 5.398510e-004, 
77698065, -2.542096e-005, 5.496594e-004, 
78298050, 4.162103e-005, 5.437310e-004, 
78898035, 1.892257e-005, 5.273827e-004, 
79498020, 2.434459e-005, 5.310045e-004, 
80098005, 4.338790e-005, 5.799326e-004, 
80697990, 3.985286e-005, 5.392535e-004, 
81297975, 1.597778e-005, 5.154457e-004, 
81897960, -7.472987e-006, 5.715113e-004, 
82497945, 4.209405e-005, 5.961221e-004, 
83097930, 1.859312e-005, 5.446422e-004, 
83697915, 5.481907e-005, 5.886909e-004, 
84297900, 2.725532e-005, 5.856879e-004, 
84897885, 5.514393e-005, 5.191515e-004, 
85497870, 9.434512e-006, 5.803110e-004, 
86097855, 3.756162e-005, 5.720294e-004, 
86697840, 4.232552e-005, 5.562319e-004, 
87297825, 6.530058e-005, 5.713425e-004, 
87897810, 1.890192e-005, 5.724078e-004, 
88497795, 5.292551e-005, 6.381735e-004, 
89097780, 2.896188e-005, 6.087089e-004, 
89697765, -2.985263e-005, 5.881891e-004, 
90297750, 3.457753e-005, 6.020714e-004, 
90897735, 1.268391e-005, 6.382009e-004, 
91497720, 7.408619e-005, 6.432927e-004, 
92097705, 4.333915e-005, 6.247805e-004, 
92697690, 2.202918e-005, 6.391888e-004, 
93297675, 3.553874e-005, 6.262161e-004, 
93897660, 2.019933e-005, 6.110879e-004, 
94497645, 2.782494e-005, 6.367596e-004, 
95097630, 6.054989e-005, 6.478606e-004, 
95697615, 1.883049e-005, 6.113137e-004, 
96297600, 3.629280e-005, 7.104562e-004, 
96897585, 2.931880e-005, 6.731318e-004, 
97497570, 5.659944e-005, 6.431958e-004, 
98097555, 8.963740e-005, 6.323910e-004, 
98697540, 5.293810e-005, 6.604851e-004, 
99297525, 1.244564e-005, 6.542737e-004, 
99897510, 4.641491e-005, 6.919549e-004, 
100497495, 7.205895e-005, 6.628737e-004, 
101097480, 2.653052e-005, 6.752327e-004, 
101697465, 5.155570e-005, 7.085607e-004, 
102297450, 6.161572e-005, 6.760854e-004, 
102897435, 6.074113e-005, 7.016494e-004, 
103497420, 9.379710e-006, 7.379826e-004, 
104097405, 2.790327e-005, 6.974696e-004, 
104697390, 3.161904e-005, 7.271430e-004, 
105297375, 3.001630e-005, 7.358452e-004, 
105897360, 5.249284e-005, 6.992255e-004, 
106497345, 1.530938e-005, 6.802962e-004, 
107097330, 1.989885e-005, 6.801230e-004, 
107697315, 3.466975e-005, 7.381616e-004, 
108297300, 7.125890e-005, 7.368493e-004, 
108897285, 3.845867e-005, 6.969775e-004, 
109497270, 4.857151e-005, 6.977300e-004, 
110097255, 2.232387e-005, 7.943761e-004, 
110697240, 1.240346e-005, 7.404156e-004, 
111297225, -1.622269e-006, 7.809245e-004, 
111897210, 4.432798e-005, 7.579598e-004, 
112497195, 4.549491e-005, 7.640629e-004, 
113097180, 9.340457e-005, 7.535290e-004, 
113697165, 3.500432e-005, 7.726004e-004, 
114297150, 3.015301e-005, 7.607285e-004, 
114897135, 2.864577e-005, 7.130146e-004, 
115497120, 5.116490e-005, 7.682196e-004, 
116097105, 5.279063e-005, 7.794180e-004, 
116697090, 4.287695e-005, 7.838212e-004, 
117297075, 3.912261e-005, 7.639198e-004, 
117897060, 6.041701e-005, 8.210402e-004, 
118497045, 6.648152e-005, 8.086439e-004, 
119097030, 2.187421e-005, 8.192752e-004, 
119697015, 3.332518e-005, 7.977113e-004, 
120297000, 8.338438e-005, 8.219199e-004, 
120896985, 4.785659e-005, 8.076677e-004, 
121496970, 6.675686e-005, 8.149265e-004, 
122096955, 4.201658e-005, 8.259745e-004, 
122696940, 4.739005e-005, 8.547130e-004, 
123296925, 2.652013e-005, 8.502021e-004, 
123896910, 4.989552e-005, 8.592234e-004, 
124496895, 9.032086e-005, 7.985953e-004, 
125096880, 4.696320e-005, 8.689705e-004, 
125696865, 7.856812e-005, 8.530828e-004, 
126296850, 7.059147e-005, 8.589068e-004, 
126896835, 1.050585e-004, 8.773790e-004, 
127496820, 6.260044e-005, 8.322285e-004, 
128096805, 4.722893e-005, 8.609333e-004, 
128696790, 4.558702e-005, 8.761407e-004, 
129296775, 6.542647e-005, 8.360956e-004, 
129896760, 7.112861e-005, 8.733195e-004, 
130496745, 6.490842e-005, 8.660367e-004, 
131096730, 1.094720e-004, 8.854298e-004, 
131696715, 6.736225e-005, 8.716940e-004, 
132296700, 4.065605e-005, 8.866634e-004, 
132896685, 4.297448e-005, 9.311328e-004, 
133496670, 5.927050e-005, 9.039299e-004, 
134096655, 6.346741e-005, 9.267054e-004, 
134696640, 8.513217e-005, 9.078797e-004, 
135296625, 6.642853e-005, 9.075663e-004, 
135896610, 4.821162e-005, 9.189533e-004, 
136496595, 5.110498e-005, 9.110961e-004, 
137096580, 8.675295e-005, 9.089129e-004, 
137696565, 7.841874e-005, 9.367606e-004, 
138296550, 4.501329e-005, 9.654204e-004, 
138896535, 1.053458e-004, 9.172686e-004, 
139496520, 6.154482e-005, 9.396035e-004, 
140096505, 5.124847e-005, 9.662713e-004, 
140696490, 5.554027e-005, 9.486350e-004, 
141296475, 7.171593e-005, 9.474802e-004, 
141896460, 9.011792e-005, 9.611829e-004, 
142496445, 6.610502e-005, 9.656867e-004, 
143096430, 4.083025e-005, 9.528723e-004, 
143696415, 1.078115e-004, 9.853952e-004, 
144296400, 7.988150e-005, 9.705024e-004, 
144896385, 4.470303e-005, 1.003576e-003, 
145496370, 1.290230e-004, 9.576801e-004, 
146096355, 1.133955e-004, 9.862278e-004, 
146696340, 7.945904e-005, 9.976831e-004, 
147296325, 4.692695e-005, 9.766922e-004, 
147896310, 6.235123e-005, 9.679464e-004, 
148496295, 8.792491e-005, 1.035458e-003, 
149096280, 9.071364e-005, 9.932771e-004, 
149696265, 2.793718e-005, 1.063512e-003, 
150296250, 6.845879e-005, 9.859161e-004, 
150896235, 6.643915e-005, 1.015853e-003, 
151496220, 1.019738e-004, 1.010990e-003, 
152096205, 8.180715e-005, 1.048922e-003, 
152696190, 1.289221e-004, 1.081469e-003, 
153296175, 7.647317e-005, 1.038294e-003, 
153896160, 1.051379e-004, 1.008859e-003, 
154496145, 7.422876e-005, 1.048413e-003, 
155096130, 1.032615e-004, 1.046150e-003, 
155696115, 8.893463e-005, 1.051856e-003, 
156296100, 9.556927e-005, 1.056678e-003, 
156896085, 1.020913e-004, 1.040687e-003, 
157496070, 7.690393e-005, 1.026314e-003, 
158096055, 1.028195e-004, 1.025414e-003, 
158696040, 6.307688e-005, 1.091568e-003, 
159296025, 6.444023e-005, 1.099926e-003, 
159896010, 1.188989e-004, 1.092452e-003, 
160495995, 7.706483e-005, 1.055081e-003, 
161095980, 1.019840e-004, 1.072898e-003, 
161695965, 1.214976e-004, 1.109708e-003, 
162295950, 5.840648e-005, 1.125752e-003, 
162895935, 7.397056e-005, 1.143508e-003, 
163495920, 9.219575e-005, 1.148042e-003, 
164095905, 1.296204e-004, 1.116407e-003, 
164695890, 8.333595e-005, 1.126955e-003, 
165295875, 1.202193e-004, 1.142314e-003, 
165895860, 1.345445e-004, 1.156101e-003, 
166495845, 9.230756e-005, 1.165289e-003, 
167095830, 9.207822e-005, 1.103015e-003, 
167695815, 9.720024e-005, 1.129009e-003, 
168295800, 8.577709e-005, 1.150199e-003, 
168895785, 9.704731e-005, 1.141788e-003, 
169495770, 1.131607e-004, 1.120166e-003, 
170095755, 9.686694e-005, 1.121203e-003, 
170695740, 9.693883e-005, 1.174842e-003, 
171295725, 1.104607e-004, 1.182816e-003, 
171895710, 1.297669e-004, 1.154928e-003, 
172495695, 1.013590e-004, 1.148747e-003, 
173095680, 1.036263e-004, 1.165692e-003, 
173695665, 1.132474e-004, 1.205773e-003, 
174295650, 1.243702e-004, 1.179251e-003, 
174895635, 1.127142e-004, 1.189915e-003, 
175495620, 8.760491e-005, 1.204052e-003, 
176095605, 1.228818e-004, 1.150146e-003, 
176695590, 1.274970e-004, 1.231557e-003, 
177295575, 8.930868e-005, 1.198217e-003, 
177895560, 1.159786e-004, 1.240445e-003, 
178495545, 1.125646e-004, 1.225796e-003, 
179095530, 1.080802e-004, 1.245475e-003, 
179695515, 9.794545e-005, 1.233076e-003, 
180295500, 1.272001e-004, 1.238602e-003, 
180895485, 9.955453e-005, 1.235407e-003, 
181495470, 1.204822e-004, 1.260935e-003, 
182095455, 1.345137e-004, 1.236815e-003, 
182695440, 1.266674e-004, 1.243987e-003, 
183295425, 8.676509e-005, 1.211733e-003, 
183895410, 1.182306e-004, 1.242277e-003, 
184495395, 1.309384e-004, 1.270883e-003, 
185095380, 1.465779e-004, 1.280876e-003, 
185695365, 1.386085e-004, 1.266313e-003, 
186295350, 1.602812e-004, 1.252650e-003, 
186895335, 1.279598e-004, 1.270353e-003, 
187495320, 1.530676e-004, 1.262101e-003, 
188095305, 1.435628e-004, 1.242094e-003, 
188695290, 1.310705e-004, 1.267509e-003, 
189295275, 1.537299e-004, 1.282273e-003, 
189895260, 1.044794e-004, 1.297543e-003, 
190495245, 1.605388e-004, 1.298838e-003, 
191095230, 1.103291e-004, 1.290950e-003, 
191695215, 9.654208e-005, 1.330560e-003, 
192295200, 9.372484e-005, 1.314789e-003, 
192895185, 1.146918e-004, 1.325147e-003, 
193495170, 9.537588e-005, 1.358841e-003, 
194095155, 1.251749e-004, 1.315307e-003, 
194695140, 1.492738e-004, 1.343241e-003, 
195295125, 1.424081e-004, 1.319797e-003, 
195895110, 1.356695e-004, 1.303611e-003, 
196495095, 1.570219e-004, 1.330469e-003, 
197095080, 1.156663e-004, 1.374308e-003, 
197695065, 1.116139e-004, 1.318006e-003, 
198295050, 1.743680e-004, 1.343834e-003, 
198895035, 1.541335e-004, 1.340542e-003, 
199495020, 1.212484e-004, 1.356103e-003, 
200095005, 1.283723e-004, 1.329186e-003, 
200694990, 1.244150e-004, 1.400962e-003, 
201294975, 2.062832e-004, 1.376649e-003, 
201894960, 1.612188e-004, 1.367100e-003, 
202494945, 1.447084e-004, 1.352219e-003, 
203094930, 1.118947e-004, 1.387406e-003, 
203694915, 1.154780e-004, 1.358617e-003, 
204294900, 1.593794e-004, 1.390870e-003, 
204894885, 1.848469e-004, 1.421330e-003, 
205494870, 1.628136e-004, 1.403202e-003, 
206094855, 1.280709e-004, 1.433305e-003, 
206694840, 1.494463e-004, 1.403810e-003, 
207294825, 1.049722e-004, 1.413250e-003, 
207894810, 9.759684e-005, 1.443779e-003, 
208494795, 1.239200e-004, 1.431535e-003, 
209094780, 1.524946e-004, 1.446024e-003, 
209694765, 1.450621e-004, 1.486526e-003, 
210294750, 1.418336e-004, 1.435290e-003, 
210894735, 1.699327e-004, 1.478820e-003, 
211494720, 1.493576e-004, 1.455333e-003, 
212094705, 1.577459e-004, 1.400554e-003, 
212694690, 1.913202e-004, 1.447815e-003, 
213294675, 1.692215e-004, 1.474193e-003, 
213894660, 1.374326e-004, 1.450332e-003, 
214494645, 1.661752e-004, 1.513118e-003, 
215094630, 1.239137e-004, 1.534387e-003, 
215694615, 1.697833e-004, 1.469566e-003, 
216294600, 2.137662e-004, 1.486846e-003, 
216894585, 1.818030e-004, 1.509101e-003, 
217494570, 1.668973e-004, 1.487297e-003, 
218094555, 1.649683e-004, 1.491719e-003, 
218694540, 1.460740e-004, 1.505320e-003, 
219294525, 1.452695e-004, 1.493300e-003, 
219894510, 1.493198e-004, 1.460254e-003, 
220494495, 2.120656e-004, 1.514920e-003, 
221094480, 2.141130e-004, 1.547404e-003, 
221694465, 1.671349e-004, 1.553048e-003, 
222294450, 1.812158e-004, 1.548610e-003, 
222894435, 1.828521e-004, 1.514919e-003, 
223494420, 1.768755e-004, 1.495066e-003, 
224094405, 1.539363e-004, 1.534334e-003, 
224694390, 1.869862e-004, 1.559974e-003, 
225294375, 1.440602e-004, 1.568722e-003, 
225894360, 1.903359e-004, 1.554505e-003, 
226494345, 1.755231e-004, 1.534050e-003, 
227094330, 1.974478e-004, 1.528626e-003, 
227694315, 1.831909e-004, 1.568341e-003, 
228294300, 1.976784e-004, 1.630545e-003, 
228894285, 1.939062e-004, 1.602535e-003, 
229494270, 1.745141e-004, 1.626455e-003, 
230094255, 2.343555e-004, 1.637637e-003, 
230694240, 1.974031e-004, 1.623990e-003, 
231294225, 1.993522e-004, 1.615245e-003, 
231894210, 2.429435e-004, 1.620898e-003, 
232494195, 2.386235e-004, 1.591698e-003, 
233094180, 1.939430e-004, 1.640978e-003, 
233694165, 1.860422e-004, 1.637616e-003, 
234294150, 2.571253e-004, 1.627856e-003, 
234894135, 2.504165e-004, 1.639876e-003, 
235494120, 2.066844e-004, 1.593051e-003, 
236094105, 2.025417e-004, 1.673469e-003, 
236694090, 2.658746e-004, 1.625295e-003, 
237294075, 2.879501e-004, 1.670624e-003, 
237894060, 2.488315e-004, 1.629652e-003, 
238494045, 2.704420e-004, 1.644395e-003, 
239094030, 2.398384e-004, 1.638030e-003, 
239694015, 2.586293e-004, 1.596848e-003, 
240294000, 2.283815e-004, 1.664551e-003, 
240893985, 2.757048e-004, 1.627596e-003, 
241493970, 2.468631e-004, 1.643377e-003, 
242093955, 2.591849e-004, 1.667274e-003, 
242693940, 2.846519e-004, 1.660934e-003, 
243293925, 2.640839e-004, 1.639773e-003, 
243893910, 2.452157e-004, 1.666274e-003, 
244493895, 2.509377e-004, 1.656678e-003, 
245093880, 2.237890e-004, 1.635158e-003, 
245693865, 2.619744e-004, 1.645413e-003, 
246293850, 2.528678e-004, 1.651242e-003, 
246893835, 2.318427e-004, 1.664043e-003, 
247493820, 2.428044e-004, 1.669793e-003, 
248093805, 2.541087e-004, 1.649285e-003, 
248693790, 2.131792e-004, 1.684007e-003, 
249293775, 2.552249e-004, 1.686488e-003, 
249893760, 2.616202e-004, 1.698226e-003, 
250493745, 2.425288e-004, 1.658009e-003, 
251093730, 2.566488e-004, 1.727060e-003, 
251693715, 2.681488e-004, 1.742615e-003, 
252293700, 2.154105e-004, 1.773464e-003, 
252893685, 2.862667e-004, 1.729917e-003, 
253493670, 2.442860e-004, 1.762730e-003, 
254093655, 3.006160e-004, 1.716592e-003, 
254693640, 2.838665e-004, 1.733450e-003, 
255293625, 2.238714e-004, 1.765900e-003, 
255893610, 2.617475e-004, 1.773585e-003, 
256493595, 3.008425e-004, 1.799170e-003, 
257093580, 3.112434e-004, 1.751339e-003, 
257693565, 2.450755e-004, 1.750664e-003, 
258293550, 2.971709e-004, 1.768626e-003, 
258893535, 3.086635e-004, 1.808168e-003, 
259493520, 3.016977e-004, 1.780983e-003, 
260093505, 2.577743e-004, 1.776082e-003, 
260693490, 2.985364e-004, 1.751387e-003, 
261293475, 3.558688e-004, 1.733445e-003, 
261893460, 2.643069e-004, 1.807994e-003, 
262493445, 2.895306e-004, 1.768530e-003, 
263093430, 2.947149e-004, 1.783150e-003, 
263693415, 2.708847e-004, 1.804101e-003, 
264293400, 3.126067e-004, 1.800092e-003, 
264893385, 3.560474e-004, 1.816827e-003, 
265493370, 3.031167e-004, 1.837529e-003, 
266093355, 3.207408e-004, 1.782166e-003, 
266693340, 3.658135e-004, 1.767355e-003, 
267293325, 3.045501e-004, 1.836032e-003, 
267893310, 3.358779e-004, 1.782927e-003, 
268493295, 3.064568e-004, 1.832712e-003, 
269093280, 3.173724e-004, 1.797834e-003, 
269693265, 3.680196e-004, 1.844398e-003, 
270293250, 3.184676e-004, 1.811230e-003, 
270893235, 3.885250e-004, 1.840451e-003, 
271493220, 3.925499e-004, 1.820036e-003, 
272093205, 3.406667e-004, 1.798056e-003, 
272693190, 3.685479e-004, 1.786731e-003, 
273293175, 3.641308e-004, 1.776756e-003, 
273893160, 3.644891e-004, 1.800240e-003, 
274493145, 3.630072e-004, 1.758711e-003, 
275093130, 3.521290e-004, 1.806739e-003, 
275693115, 3.911229e-004, 1.816993e-003, 
276293100, 3.791814e-004, 1.848134e-003, 
276893085, 3.852162e-004, 1.776273e-003, 
277493070, 3.803403e-004, 1.837584e-003, 
278093055, 3.499952e-004, 1.837816e-003, 
278693040, 3.862768e-004, 1.855501e-003, 
279293025, 3.969485e-004, 1.804154e-003, 
279893010, 3.822872e-004, 1.797293e-003, 
280492995, 3.107344e-004, 1.805890e-003, 
281092980, 3.795314e-004, 1.798125e-003, 
281692965, 3.427921e-004, 1.777219e-003, 
282292950, 3.241215e-004, 1.834838e-003, 
282892935, 3.592568e-004, 1.771650e-003, 
283492920, 3.876885e-004, 1.785235e-003, 
284092905, 3.753589e-004, 1.797440e-003, 
284692890, 3.490827e-004, 1.742436e-003, 
285292875, 3.107639e-004, 1.763415e-003, 
285892860, 3.294577e-004, 1.789007e-003, 
286492845, 3.060925e-004, 1.805505e-003, 
287092830, 3.007114e-004, 1.799037e-003, 
287692815, 3.161378e-004, 1.797427e-003, 
288292800, 3.080536e-004, 1.828643e-003, 
288892785, 3.089031e-004, 1.820213e-003, 
289492770, 2.965446e-004, 1.880474e-003, 
290092755, 2.600305e-004, 1.838700e-003, 
290692740, 3.029973e-004, 1.831999e-003, 
291292725, 3.150455e-004, 1.841234e-003, 
291892710, 2.830841e-004, 1.865507e-003, 
292492695, 2.650532e-004, 1.859112e-003, 
293092680, 2.021870e-004, 1.930012e-003, 
293692665, 2.897662e-004, 1.868619e-003, 
294292650, 2.639030e-004, 1.888491e-003, 
294892635, 2.954648e-004, 1.867072e-003, 
295492620, 3.454296e-004, 1.914433e-003, 
296092605, 3.352187e-004, 1.916999e-003, 
296692590, 2.850856e-004, 1.909313e-003, 
297292575, 2.871816e-004, 1.929759e-003, 
297892560, 2.731211e-004, 1.926905e-003, 
298492545, 3.235748e-004, 1.916453e-003, 
299092530, 2.599143e-004, 1.959863e-003, 
299692515, 2.661725e-004, 1.926941e-003, 
300292500, 3.286566e-004, 1.948965e-003, 
300892485, 2.634493e-004, 1.975152e-003, 
301492470, 2.913396e-004, 1.946232e-003, 
302092455, 3.033869e-004, 1.940612e-003, 
302692440, 3.193111e-004, 1.974009e-003, 
303292425, 2.874022e-004, 1.966400e-003, 
303892410, 2.804408e-004, 1.991888e-003, 
304492395, 2.933751e-004, 1.988788e-003, 
305092380, 2.880150e-004, 1.969880e-003, 
305692365, 2.367219e-004, 1.981332e-003, 
306292350, 3.040402e-004, 2.015128e-003, 
306892335, 3.138978e-004, 1.999583e-003, 
307492320, 3.005119e-004, 1.992137e-003, 
308092305, 3.234247e-004, 2.034130e-003, 
308692290, 2.540616e-004, 1.985951e-003, 
309292275, 3.081555e-004, 2.015264e-003, 
309892260, 2.894859e-004, 1.987619e-003, 
310492245, 3.241811e-004, 2.017394e-003, 
311092230, 2.847930e-004, 2.009098e-003, 
311692215, 2.868857e-004, 2.044656e-003, 
312292200, 2.959227e-004, 2.071563e-003, 
312892185, 3.196934e-004, 2.059011e-003, 
313492170, 3.148994e-004, 2.020587e-003, 
314092155, 3.473482e-004, 2.082544e-003, 
314692140, 2.715084e-004, 2.087092e-003, 
315292125, 3.097496e-004, 2.021239e-003, 
315892110, 3.227885e-004, 2.070815e-003, 
316492095, 3.554720e-004, 2.074627e-003, 
317092080, 3.092867e-004, 2.082641e-003, 
317692065, 3.330997e-004, 2.092011e-003, 
318292050, 2.886881e-004, 2.080538e-003, 
318892035, 2.663877e-004, 2.063233e-003, 
319492020, 3.324524e-004, 2.092908e-003, 
320092005, 3.161321e-004, 2.126264e-003, 
320691990, 2.943210e-004, 2.133653e-003, 
321291975, 3.287058e-004, 2.128287e-003, 
321891960, 2.881088e-004, 2.163170e-003, 
322491945, 3.155176e-004, 2.118508e-003, 
323091930, 3.344877e-004, 2.151304e-003, 
323691915, 3.283401e-004, 2.134453e-003, 
324291900, 2.814721e-004, 2.119114e-003, 
324891885, 3.089487e-004, 2.141597e-003, 
325491870, 3.442813e-004, 2.166298e-003, 
326091855, 3.271477e-004, 2.150943e-003, 
326691840, 3.189146e-004, 2.134118e-003, 
327291825, 2.835574e-004, 2.189058e-003, 
327891810, 3.272451e-004, 2.178509e-003, 
328491795, 3.596923e-004, 2.190158e-003, 
329091780, 3.979942e-004, 2.224339e-003, 
329691765, 3.399788e-004, 2.245400e-003, 
330291750, 3.397412e-004, 2.186394e-003, 
330891735, 2.862932e-004, 2.174455e-003, 
331491720, 3.249839e-004, 2.240659e-003, 
332091705, 3.364953e-004, 2.180368e-003, 
332691690, 3.630945e-004, 2.225113e-003, 
333291675, 3.170595e-004, 2.192772e-003, 
333891660, 3.126660e-004, 2.224626e-003, 
334491645, 3.518395e-004, 2.273217e-003, 
335091630, 3.496530e-004, 2.227490e-003, 
335691615, 3.371409e-004, 2.272460e-003, 
336291600, 2.889936e-004, 2.220118e-003, 
336891585, 3.841021e-004, 2.291379e-003, 
337491570, 3.548966e-004, 2.236439e-003, 
338091555, 3.353778e-004, 2.272937e-003, 
338691540, 3.270865e-004, 2.245296e-003, 
339291525, 3.507692e-004, 2.268124e-003, 
339891510, 3.358060e-004, 2.288726e-003, 
340491495, 3.277220e-004, 2.322760e-003, 
341091480, 3.421255e-004, 2.289807e-003, 
341691465, 3.614047e-004, 2.298617e-003, 
342291450, 3.394626e-004, 2.296570e-003, 
342891435, 3.999952e-004, 2.310940e-003, 
343491420, 4.310536e-004, 2.371284e-003, 
344091405, 4.017514e-004, 2.341892e-003, 
344691390, 3.968201e-004, 2.313835e-003, 
345291375, 3.851642e-004, 2.313700e-003, 
345891360, 4.311010e-004, 2.332062e-003, 
346491345, 3.512899e-004, 2.368808e-003, 
347091330, 4.141230e-004, 2.367686e-003, 
347691315, 4.098094e-004, 2.384936e-003, 
348291300, 3.727748e-004, 2.392242e-003, 
