"S21 POLAR"
"Frequency (Hz)","U","U",
77098080, 1.259190e-005, -2.627630e-005, 
77698065, 1.508692e-005, -1.008245e-006, 
78298050, 1.266296e-006, 2.276983e-006, 
78898035, -1.842696e-005, 2.301317e-005, 
79498020, 8.028136e-006, 6.565868e-006, 
80098005, 5.411490e-005, -3.225300e-005, 
80697990, -3.593103e-005, -1.452889e-005, 
81297975, 2.826759e-006, 2.327699e-005, 
81897960, -4.123629e-005, -4.262341e-005, 
82497945, -3.351904e-005, -1.355116e-005, 
83097930, -5.290765e-006, 5.035829e-005, 
83697915, 1.900302e-005, 3.038054e-006, 
84297900, -3.522573e-005, -1.344856e-005, 
84897885, -2.980415e-005, -3.215612e-005, 
85497870, 5.224141e-006, 7.430740e-006, 
86097855, -1.082062e-005, 1.050638e-005, 
86697840, -5.450783e-006, 3.456707e-006, 
87297825, -9.357837e-006, 2.426173e-005, 
87897810, 3.790388e-005, -1.502882e-005, 
88497795, 2.418235e-006, 4.729292e-006, 
89097780, -1.021549e-005, 3.819657e-005, 
89697765, -2.841438e-005, 1.107928e-005, 
90297750, -1.363450e-005, 7.068225e-005, 
90897735, 3.634461e-005, -1.313726e-005, 
91497720, 3.732404e-006, -1.921268e-005, 
92097705, -5.607432e-006, 2.845490e-005, 
92697690, 6.545808e-006, -1.441447e-005, 
93297675, 5.517445e-006, -3.135474e-005, 
93897660, -2.035350e-005, 1.341335e-005, 
94497645, 4.019910e-006, -3.394511e-005, 
95097630, 3.457416e-005, 3.147864e-005, 
95697615, 6.199906e-006, -4.337372e-005, 
96297600, 3.337243e-006, 3.519122e-006, 
96897585, -3.016767e-006, 3.797658e-005, 
97497570, 2.767151e-005, 2.870342e-005, 
98097555, 1.727762e-005, 1.724942e-005, 
98697540, 1.396766e-005, 1.511763e-005, 
99297525, -3.046964e-006, 5.860751e-006, 
99897510, 5.676391e-006, 1.103529e-005, 
100497495, 5.289592e-005, 1.356435e-005, 
101097480, -4.575157e-005, -3.510053e-005, 
101697465, 3.106259e-006, -1.330278e-005, 
102297450, -2.480064e-005, 7.395708e-006, 
102897435, 3.543741e-005, 1.501596e-005, 
103497420, -6.556611e-006, 2.631656e-006, 
104097405, 3.223267e-006, 1.938396e-005, 
104697390, 7.126100e-006, 1.159333e-005, 
105297375, 2.044701e-005, 3.210184e-005, 
105897360, 1.836113e-005, 1.971141e-005, 
106497345, -2.499916e-006, 6.828193e-006, 
107097330, -2.891031e-005, -4.234576e-005, 
107697315, 1.266203e-005, -4.552534e-005, 
108297300, -2.388740e-005, -1.011905e-005, 
108897285, 7.274976e-006, -4.408247e-006, 
109497270, -1.938163e-005, -4.715655e-006, 
110097255, -1.921138e-005, -7.360717e-006, 
110697240, 1.929118e-005, 2.069685e-006, 
111297225, 3.607659e-005, -2.042315e-005, 
111897210, -4.108944e-005, 9.971902e-007, 
112497195, -7.055258e-007, -4.653931e-005, 
113097180, -3.723818e-005, -2.450609e-005, 
113697165, 5.705314e-006, -1.457295e-005, 
114297150, -1.467480e-005, -2.611167e-005, 
114897135, 1.408641e-005, -2.136351e-005, 
115497120, -1.123360e-005, -4.934659e-005, 
116097105, 1.925683e-005, 1.685709e-005, 
116697090, -2.487887e-005, -1.136301e-005, 
117297075, -2.315654e-005, 2.373646e-005, 
117897060, -8.601390e-006, -1.208304e-005, 
118497045, -4.155021e-005, -2.665556e-005, 
119097030, 9.874291e-006, 7.637496e-006, 
119697015, 4.669635e-005, 1.267897e-005, 
120297000, 2.643628e-005, -1.962944e-005, 
120896985, -9.732344e-006, -2.611126e-005, 
121496970, -2.714053e-005, 4.056839e-006, 
122096955, -2.518921e-005, 7.429344e-006, 
122696940, -2.713088e-005, 2.681015e-005, 
123296925, 1.050727e-005, -1.673844e-005, 
123896910, 1.434576e-005, -8.987116e-007, 
124496895, 2.420624e-006, -2.347044e-005, 
125096880, 3.003383e-006, -4.698602e-005, 
125696865, -1.758166e-005, -4.346493e-006, 
126296850, -3.705586e-005, 3.400091e-005, 
126896835, -3.638991e-006, -2.929502e-005, 
127496820, 3.148285e-005, -9.507709e-006, 
128096805, -1.063302e-005, -2.568379e-005, 
128696790, -4.171090e-005, -1.345563e-005, 
129296775, 4.218432e-005, -4.920040e-008, 
129896760, 7.589441e-006, -1.060268e-005, 
130496745, -1.097849e-006, -4.243127e-005, 
131096730, 2.868867e-005, -9.917444e-006, 
131696715, -4.071874e-005, -1.096466e-005, 
132296700, 3.388526e-006, -2.526614e-005, 
132896685, -2.645661e-006, 3.519845e-005, 
133496670, 1.338690e-005, -2.844203e-005, 
134096655, -3.656626e-005, -6.165013e-005, 
134696640, 1.882209e-005, 3.121784e-005, 
135296625, -2.600138e-005, -2.988316e-005, 
135896610, 7.845225e-006, -5.299424e-005, 
136496595, -2.443478e-005, -5.857299e-006, 
137096580, 9.155326e-006, -8.946852e-006, 
137696565, -1.423928e-005, 4.005676e-006, 
138296550, -4.211786e-006, -2.225898e-005, 
138896535, 1.147806e-005, 4.274680e-005, 
139496520, -2.986181e-005, 9.285808e-006, 
140096505, 2.339313e-006, 1.344266e-005, 
140696490, 4.915387e-006, -3.802007e-005, 
141296475, 6.146500e-005, -2.864158e-005, 
141896460, 2.896921e-005, 1.117458e-005, 
142496445, 3.528579e-006, -2.478485e-005, 
143096430, 1.224200e-005, 5.101458e-005, 
143696415, -1.449105e-005, -1.431649e-006, 
144296400, 6.376497e-006, 2.627880e-006, 
144896385, 2.126036e-005, 7.863328e-006, 
145496370, -2.067825e-005, -1.266088e-005, 
146096355, 2.394436e-005, -1.098786e-005, 
146696340, -3.287850e-005, -2.226614e-005, 
147296325, 3.226033e-005, -2.272444e-005, 
147896310, 2.086578e-005, -1.310112e-005, 
148496295, 3.549737e-005, -4.132227e-005, 
149096280, 3.559927e-005, -1.228992e-005, 
149696265, 1.428643e-005, 3.845704e-005, 
150296250, 5.661920e-005, -7.044965e-006, 
150896235, 4.698338e-005, 2.618841e-005, 
151496220, -3.296072e-005, 2.510079e-005, 
152096205, 2.825184e-005, -2.331684e-005, 
152696190, -2.601681e-005, 9.099173e-006, 
153296175, -8.203645e-006, -2.566341e-005, 
153896160, -2.903475e-005, -1.095403e-005, 
154496145, -2.286434e-006, 3.248042e-005, 
155096130, 4.780036e-005, -3.126703e-005, 
155696115, 2.514034e-006, -2.454553e-005, 
156296100, -7.655805e-006, 1.360797e-005, 
156896085, -3.114609e-005, -2.348427e-005, 
157496070, -1.708715e-005, 1.470803e-005, 
158096055, 1.031761e-005, -2.764234e-005, 
158696040, 7.132302e-005, -3.006879e-005, 
159296025, 2.624618e-006, -3.069405e-006, 
159896010, 6.087767e-006, -3.289888e-005, 
160495995, -4.555595e-005, 5.284087e-006, 
161095980, -2.488431e-005, -5.661299e-005, 
161695965, 4.318848e-005, -1.936752e-005, 
162295950, -9.612842e-006, 5.238988e-005, 
162895935, -7.323251e-005, -2.073600e-005, 
163495920, -7.753264e-006, 1.097232e-005, 
164095905, 1.376989e-005, -2.680792e-006, 
164695890, 1.504388e-005, 2.759233e-005, 
165295875, -8.501949e-006, 6.314907e-006, 
165895860, 3.026842e-005, 1.759127e-005, 
166495845, 5.521782e-006, -2.504361e-006, 
167095830, 8.103611e-006, -2.167827e-005, 
167695815, 2.268848e-005, 1.984642e-005, 
168295800, 3.831533e-005, 2.432372e-006, 
168895785, -2.547930e-005, -2.257858e-005, 
169495770, 3.676062e-005, 1.793352e-005, 
170095755, -4.748246e-005, 7.516509e-006, 
170695740, -5.504133e-005, -1.488799e-005, 
171295725, -3.902847e-005, -5.273670e-006, 
171895710, 1.196739e-005, 1.003808e-007, 
172495695, 2.315716e-005, 3.988090e-007, 
173095680, -1.888539e-006, -2.677569e-005, 
173695665, 1.500374e-005, -1.004770e-005, 
174295650, 4.246811e-005, -1.320847e-005, 
174895635, -1.241902e-006, -4.298489e-005, 
175495620, 1.307953e-006, -2.485025e-005, 
176095605, -3.073852e-005, -1.272104e-005, 
176695590, 1.013058e-006, 5.671218e-006, 
177295575, 3.993692e-006, -1.399060e-005, 
177895560, -1.855262e-005, -2.346008e-006, 
178495545, -4.600078e-006, 2.108321e-005, 
179095530, -2.425228e-005, 7.696642e-006, 
179695515, 2.607153e-005, -1.206674e-005, 
180295500, -1.044731e-005, 2.344702e-005, 
180895485, 2.544477e-006, -7.314181e-006, 
181495470, 8.597301e-006, 1.670691e-005, 
182095455, -7.259687e-006, 1.486376e-006, 
182695440, -6.236583e-005, 1.609400e-005, 
183295425, -1.448620e-005, 4.557057e-006, 
183895410, 9.556033e-006, 4.720480e-006, 
184495395, 5.127397e-006, -3.301257e-005, 
185095380, 4.105852e-005, 1.602555e-005, 
185695365, 5.173484e-007, -1.434456e-005, 
186295350, 7.527476e-006, 4.149003e-005, 
186895335, 2.212650e-005, 5.176330e-006, 
187495320, -1.990546e-005, 9.347341e-006, 
188095305, -1.221212e-005, -1.168356e-005, 
188695290, 3.113860e-005, 3.146145e-006, 
189295275, 2.868032e-005, -3.355894e-005, 
189895260, -3.252306e-005, 1.131922e-005, 
190495245, -1.753140e-005, -1.825381e-005, 
191095230, -2.598158e-005, 2.578315e-005, 
191695215, -9.274168e-007, 5.841083e-006, 
192295200, 1.250991e-005, 1.837567e-005, 
192895185, 3.648757e-005, 3.562619e-006, 
193495170, -1.327145e-005, -8.883600e-006, 
194095155, -1.069465e-005, 1.287148e-005, 
194695140, 9.425200e-006, -7.056408e-005, 
195295125, -1.496936e-006, -4.278066e-005, 
195895110, -1.721143e-005, 3.626345e-006, 
196495095, -3.635975e-007, 4.427985e-006, 
197095080, -2.920770e-005, -4.215657e-007, 
197695065, -2.728592e-005, -4.221137e-005, 
198295050, 4.109479e-005, -4.020633e-005, 
198895035, -3.273509e-005, -4.586421e-005, 
199495020, 3.900755e-006, -9.081607e-006, 
200095005, -2.852952e-006, -8.561223e-006, 
200694990, -1.307879e-005, -5.868037e-005, 
201294975, -2.183636e-005, -7.121156e-005, 
201894960, -1.045278e-006, 2.311285e-005, 
202494945, -5.365890e-005, 7.792865e-006, 
203094930, -1.023687e-005, -4.213245e-005, 
203694915, 2.036308e-005, -1.838898e-005, 
204294900, 2.999825e-005, 2.089745e-005, 
204894885, 1.051217e-005, -2.013053e-005, 
205494870, 9.681971e-006, 7.481301e-005, 
206094855, 1.143809e-005, -6.900817e-005, 
206694840, 3.203454e-005, -3.241106e-005, 
207294825, -6.777562e-007, 2.780786e-005, 
207894810, 4.271992e-006, 2.639522e-005, 
208494795, 1.419529e-005, 4.030697e-007, 
209094780, -1.899149e-005, -4.005299e-006, 
209694765, 4.051475e-005, -5.376288e-005, 
210294750, -4.450328e-005, -3.020918e-005, 
210894735, 3.166703e-005, -8.733760e-006, 
211494720, 7.950088e-006, -8.345466e-006, 
212094705, 4.988909e-006, 9.913540e-006, 
212694690, 7.763989e-006, -1.385222e-005, 
213294675, 9.413557e-006, -1.235941e-005, 
213894660, -2.859444e-005, -9.439543e-007, 
214494645, -7.588724e-006, -2.929286e-005, 
215094630, 4.836902e-006, 9.114851e-006, 
215694615, -3.195787e-005, 1.821997e-006, 
216294600, 1.607162e-005, -1.418678e-005, 
216894585, 5.413770e-005, -1.338891e-006, 
217494570, -2.478781e-005, -3.027771e-005, 
218094555, 5.296778e-005, -3.097089e-005, 
218694540, 6.096256e-006, -5.954442e-006, 
219294525, 1.026347e-005, -6.611020e-006, 
219894510, 3.377468e-005, -2.232401e-005, 
220494495, 1.064372e-005, 1.020504e-005, 
221094480, -1.793843e-005, -1.088409e-005, 
221694465, -2.309782e-005, -4.409831e-006, 
222294450, 3.654018e-005, -4.083242e-005, 
222894435, -3.713471e-006, -7.851271e-006, 
223494420, -1.039586e-005, 1.773941e-005, 
224094405, 1.194383e-005, 9.814012e-006, 
224694390, 1.985370e-005, 8.749742e-006, 
225294375, 1.118118e-005, -4.045715e-005, 
225894360, 3.869954e-006, 2.150497e-005, 
226494345, 1.049910e-005, 1.398659e-005, 
227094330, -2.591963e-005, 1.080002e-005, 
227694315, 1.875988e-006, 2.354255e-005, 
228294300, -1.022249e-005, 1.431874e-006, 
228894285, -8.370959e-006, -5.818428e-006, 
229494270, -1.009081e-005, -3.237637e-005, 
230094255, 2.082296e-005, -2.383146e-005, 
230694240, 4.656693e-005, -2.239703e-005, 
231294225, 2.336356e-005, 1.474748e-005, 
231894210, 2.392905e-005, 2.657511e-005, 
232494195, -1.436116e-005, -9.244663e-006, 
233094180, 2.767666e-005, 4.165145e-005, 
233694165, -1.566656e-005, -7.400892e-006, 
234294150, -1.724790e-005, -3.284626e-005, 
234894135, -1.216732e-005, 1.177748e-005, 
235494120, -7.270997e-007, 1.625385e-005, 
236094105, -2.025769e-005, 3.783806e-005, 
236694090, -5.446164e-005, 1.005586e-005, 
237294075, -7.763701e-006, -1.473856e-006, 
237894060, 3.808243e-006, -1.249552e-005, 
238494045, -7.420487e-006, 1.589768e-005, 
239094030, -3.968164e-005, -1.188139e-005, 
239694015, 2.780994e-006, 1.232233e-005, 
240294000, 1.591168e-005, -1.658314e-007, 
240893985, 8.805276e-006, 4.442495e-006, 
241493970, 3.459446e-005, 1.416314e-005, 
242093955, 1.387860e-005, 2.218161e-005, 
242693940, -3.061758e-005, -1.416239e-005, 
243293925, -8.871314e-006, -2.766553e-006, 
243893910, -6.880836e-005, 2.203071e-005, 
244493895, -1.860412e-005, 1.015796e-005, 
245093880, 5.088177e-005, 3.686143e-005, 
245693865, 4.110166e-006, 9.508750e-006, 
246293850, -1.716364e-005, 2.383603e-006, 
246893835, 1.290759e-005, 8.254476e-006, 
247493820, -1.185551e-005, -1.989439e-005, 
248093805, -2.168737e-005, -8.993954e-006, 
248693790, 4.316003e-005, 9.684916e-007, 
249293775, 6.395083e-006, -4.309649e-006, 
249893760, 3.401813e-005, -1.676474e-005, 
250493745, -1.852957e-006, 8.330013e-006, 
251093730, 3.552228e-005, 2.140936e-005, 
251693715, 5.735095e-006, 6.304612e-005, 
252293700, 1.667271e-005, 1.169230e-005, 
252893685, -2.297283e-005, 1.883606e-005, 
253493670, -5.774000e-007, -2.577297e-005, 
254093655, 1.182297e-005, -7.852496e-006, 
254693640, 1.420187e-005, -3.041465e-006, 
255293625, 1.870239e-005, 5.891698e-006, 
255893610, 2.834849e-005, -2.406922e-005, 
256493595, -2.553790e-005, 9.330742e-006, 
257093580, 6.960845e-006, 1.019571e-005, 
257693565, 2.079178e-005, 2.587653e-006, 
258293550, -1.003410e-005, -1.270247e-005, 
258893535, -1.817421e-005, -8.823112e-006, 
259493520, -1.610084e-005, -4.756910e-006, 
260093505, -3.527867e-005, 8.108950e-006, 
260693490, -4.977297e-005, -5.001338e-006, 
261293475, 2.414323e-005, 1.920224e-005, 
261893460, 1.460521e-005, 8.171481e-006, 
262493445, 5.417333e-006, -5.175771e-006, 
263093430, -1.616690e-005, 1.469842e-005, 
263693415, 2.524990e-005, -2.651134e-005, 
264293400, 1.161286e-005, 2.887852e-005, 
264893385, -9.467256e-006, 1.535591e-006, 
265493370, 6.925660e-005, 2.119273e-005, 
266093355, 6.213989e-006, 4.035282e-005, 
266693340, 2.277928e-005, 9.309206e-006, 
267293325, 1.275721e-005, -1.912198e-005, 
267893310, 1.195713e-005, 6.975058e-005, 
268493295, -8.325474e-006, -2.959682e-005, 
269093280, -5.578656e-006, 1.112760e-005, 
269693265, -2.127678e-005, -2.811462e-005, 
270293250, 1.154674e-005, 9.210359e-006, 
270893235, -1.331185e-005, -1.307281e-005, 
271493220, -1.606042e-005, -3.686167e-007, 
272093205, -1.859026e-005, -7.902479e-005, 
272693190, 4.249852e-005, 9.175079e-006, 
273293175, 1.652657e-007, 2.506854e-005, 
273893160, -4.104950e-005, -4.697791e-005, 
274493145, -1.258254e-005, -2.149850e-006, 
275093130, 4.647742e-006, -2.185345e-005, 
275693115, 1.283481e-005, 3.205841e-005, 
276293100, 3.796816e-005, -3.273583e-005, 
276893085, -2.083272e-005, -1.303224e-005, 
277493070, 3.534863e-005, 2.403932e-006, 
278093055, -2.906887e-006, -1.075154e-005, 
278693040, -4.117108e-005, -1.697957e-005, 
279293025, -4.130725e-006, -1.040924e-005, 
279893010, 1.823962e-006, 1.186941e-005, 
280492995, 7.065487e-006, 6.036149e-005, 
281092980, 1.927549e-005, -5.676378e-005, 
281692965, -5.169707e-005, 6.670190e-006, 
282292950, -2.376478e-005, -1.514738e-005, 
282892935, -3.286872e-005, 2.931137e-006, 
283492920, 1.414309e-005, 2.204492e-005, 
284092905, 1.159243e-005, 2.861430e-005, 
284692890, 4.046887e-006, -9.208074e-006, 
285292875, 1.945771e-005, 1.884843e-005, 
285892860, 3.996103e-005, -4.355892e-005, 
286492845, 2.831837e-005, -1.885626e-005, 
287092830, -2.400662e-005, -6.091991e-006, 
287692815, 1.946915e-005, -7.550862e-006, 
288292800, -4.418908e-005, 1.797620e-005, 
288892785, -3.965532e-006, -6.794017e-005, 
289492770, 1.029425e-005, -6.801164e-006, 
290092755, 5.652814e-005, -8.884604e-006, 
290692740, 2.091553e-005, -2.593185e-005, 
291292725, -3.367653e-005, 8.621887e-006, 
291892710, -1.628837e-005, 5.773747e-006, 
292492695, -1.036886e-005, 4.914996e-005, 
293092680, -5.930782e-005, -2.413592e-005, 
293692665, 3.662463e-005, -3.605990e-005, 
294292650, 6.905611e-006, 4.011882e-006, 
294892635, -3.464685e-006, 1.167469e-005, 
295492620, -1.703833e-005, -3.324443e-006, 
296092605, -1.469141e-005, 4.722689e-005, 
296692590, 7.073278e-006, -1.585753e-005, 
297292575, -4.125242e-005, 5.889571e-006, 
297892560, 1.614357e-005, 5.520082e-005, 
298492545, -5.704385e-005, -5.774385e-006, 
299092530, 5.206248e-006, 1.119831e-005, 
299692515, 1.048919e-005, 1.098909e-006, 
300292500, 1.066568e-005, -5.440861e-005, 
300892485, -2.108880e-005, 6.323961e-007, 
301492470, -5.819898e-006, 1.497635e-005, 
302092455, 2.293815e-005, -7.067628e-007, 
302692440, 1.649661e-005, 1.584166e-005, 
303292425, 5.391197e-006, -3.232747e-005, 
303892410, 6.894240e-007, 2.688508e-005, 
304492395, -1.224286e-006, 7.707335e-006, 
305092380, 1.166559e-005, -9.010808e-006, 
305692365, -2.132581e-005, -2.081902e-005, 
306292350, -6.552742e-006, 1.414985e-005, 
306892335, -1.086441e-005, 2.022913e-005, 
307492320, -2.584424e-005, -1.460554e-006, 
308092305, -8.021785e-007, -1.415433e-005, 
308692290, -5.625685e-005, -1.982872e-005, 
309292275, -4.303117e-006, -3.310774e-005, 
309892260, -1.023637e-005, -8.989192e-006, 
310492245, -2.894968e-005, 3.101285e-005, 
311092230, 1.034228e-005, -1.634104e-005, 
311692215, 2.184555e-006, -9.416226e-006, 
312292200, -3.592061e-005, 3.495132e-006, 
312892185, -1.374465e-005, -1.284840e-005, 
313492170, -1.349928e-005, 4.600563e-005, 
314092155, -1.372510e-005, -2.180473e-005, 
314692140, -1.634313e-005, -3.737077e-006, 
315292125, -2.927989e-005, -3.357282e-005, 
315892110, -1.895993e-005, 1.466465e-005, 
316492095, -2.485389e-005, -2.520216e-005, 
317092080, -1.287958e-005, 4.343208e-005, 
317692065, 4.057713e-005, 8.346394e-007, 
318292050, -3.902082e-005, -6.752435e-006, 
318892035, -1.512970e-005, -4.770382e-005, 
319492020, 3.821850e-005, -6.492357e-006, 
320092005, 1.399158e-005, -2.504212e-005, 
320691990, 1.091567e-005, -2.324410e-005, 
321291975, -3.801303e-005, -1.847668e-005, 
321891960, -2.589233e-005, -2.089636e-005, 
322491945, 2.324591e-005, 1.086435e-005, 
323091930, 3.478800e-005, 1.609576e-005, 
323691915, 2.514516e-006, 2.128930e-006, 
324291900, 3.371175e-005, 2.022489e-005, 
324891885, 3.600290e-005, -1.285402e-005, 
325491870, 2.286012e-005, -5.278183e-006, 
326091855, 4.444733e-005, -1.717849e-005, 
326691840, 4.438786e-006, -2.556577e-005, 
327291825, 1.707508e-005, -5.795173e-005, 
327891810, 1.599079e-006, 4.995606e-007, 
328491795, -2.083730e-005, 4.793575e-007, 
329091780, -4.844761e-005, 4.530669e-005, 
329691765, -3.753408e-006, -2.013554e-006, 
330291750, 1.141070e-005, -6.786418e-007, 
330891735, 1.731249e-005, 5.672263e-006, 
331491720, 8.163747e-007, 4.787949e-005, 
332091705, 3.754145e-005, 2.313886e-005, 
332691690, 1.831058e-005, -3.555479e-005, 
333291675, -3.305540e-005, 1.893969e-005, 
333891660, 1.473470e-005, 2.406262e-005, 
334491645, 7.785164e-006, -4.046013e-005, 
335091630, 1.956942e-006, -1.202080e-005, 
335691615, 3.213069e-005, -2.190752e-005, 
336291600, -1.492968e-005, 8.794560e-006, 
336891585, 4.487643e-005, 9.444952e-006, 
337491570, 2.772791e-005, -1.129616e-005, 
338091555, 1.753294e-005, -1.450222e-005, 
338691540, -1.405734e-006, 4.857950e-005, 
339291525, 1.633860e-005, -2.765112e-005, 
339891510, -6.654908e-006, -1.296997e-005, 
340491495, 5.705413e-005, -3.058241e-006, 
341091480, -2.245331e-005, 2.018112e-005, 
341691465, -2.522901e-006, -4.820447e-006, 
342291450, 1.130442e-005, -1.520013e-005, 
342891435, -1.293113e-005, -4.952146e-005, 
343491420, -7.990187e-006, 3.366421e-006, 
344091405, 7.156424e-006, 3.601415e-005, 
344691390, 1.988617e-005, -1.838109e-005, 
345291375, 5.619830e-005, -2.074474e-005, 
345891360, -1.242709e-005, 6.061240e-006, 
346491345, 1.062598e-005, -1.060678e-007, 
347091330, 2.311538e-006, 1.915853e-005, 
347691315, -9.820079e-006, -4.071126e-005, 
348291300, -9.928372e-006, 2.445581e-005, 
