"S11 POLAR"
"Frequency (Hz)","U","U",
163495920, 9.962270e-001, -8.377326e-002, 
164095905, 9.962054e-001, -8.444323e-002, 
164695890, 9.955907e-001, -8.341940e-002, 
165295875, 9.946447e-001, -8.344948e-002, 
165895860, 9.956719e-001, -8.399002e-002, 
166495845, 9.965737e-001, -8.509479e-002, 
167095830, 9.969682e-001, -8.659872e-002, 
167695815, 9.974661e-001, -8.683369e-002, 
168295800, 9.968736e-001, -8.499472e-002, 
168895785, 9.967330e-001, -8.497602e-002, 
169495770, 9.966394e-001, -8.466583e-002, 
170095755, 9.959204e-001, -8.508027e-002, 
170695740, 9.958270e-001, -8.544739e-002, 
171295725, 9.953362e-001, -8.703031e-002, 
171895710, 9.945732e-001, -8.730654e-002, 
172495695, 9.948179e-001, -8.760589e-002, 
173095680, 9.950533e-001, -8.771832e-002, 
173695665, 9.949918e-001, -8.786942e-002, 
174295650, 9.952638e-001, -8.804489e-002, 
174895635, 9.963884e-001, -8.970439e-002, 
175495620, 9.967053e-001, -9.032499e-002, 
176095605, 9.968405e-001, -9.010802e-002, 
176695590, 9.962436e-001, -9.006939e-002, 
177295575, 9.955679e-001, -9.079427e-002, 
177895560, 9.944225e-001, -9.003122e-002, 
178495545, 9.942292e-001, -8.994860e-002, 
179095530, 9.947931e-001, -9.007856e-002, 
179695515, 9.946231e-001, -9.023174e-002, 
180295500, 9.946265e-001, -9.074613e-002, 
180895485, 9.954154e-001, -9.083353e-002, 
181495470, 9.953710e-001, -9.105646e-002, 
182095455, 9.950398e-001, -9.081372e-002, 
182695440, 9.955678e-001, -9.161539e-002, 
183295425, 9.954973e-001, -9.281586e-002, 
183895410, 9.959276e-001, -9.283669e-002, 
184495395, 9.947482e-001, -9.294959e-002, 
185095380, 9.938036e-001, -9.299100e-002, 
185695365, 9.948976e-001, -9.329463e-002, 
186295350, 9.956249e-001, -9.341472e-002, 
186895335, 9.937804e-001, -9.309269e-002, 
187495320, 9.939510e-001, -9.355736e-002, 
188095305, 9.947185e-001, -9.470998e-002, 
188695290, 9.954469e-001, -9.476645e-002, 
189295275, 9.965200e-001, -9.502317e-002, 
189895260, 9.954285e-001, -9.642389e-002, 
190495245, 9.945763e-001, -9.659601e-002, 
191095230, 9.945485e-001, -9.652314e-002, 
191695215, 9.937927e-001, -9.675237e-002, 
192295200, 9.933804e-001, -9.696173e-002, 
192895185, 9.936916e-001, -9.812956e-002, 
193495170, 9.939528e-001, -9.808294e-002, 
194095155, 9.941978e-001, -9.664014e-002, 
194695140, 9.935525e-001, -9.710146e-002, 
195295125, 9.936178e-001, -9.811725e-002, 
195895110, 9.950209e-001, -9.777632e-002, 
196495095, 9.954365e-001, -9.787819e-002, 
197095080, 9.937530e-001, -9.859402e-002, 
197695065, 9.937404e-001, -9.841598e-002, 
198295050, 9.946068e-001, -9.898890e-002, 
198895035, 9.937690e-001, -1.002828e-001, 
199495020, 9.928970e-001, -1.010856e-001, 
200095005, 9.917551e-001, -1.017571e-001, 
200694990, 9.931082e-001, -1.013530e-001, 
201294975, 9.948390e-001, -1.009607e-001, 
201894960, 9.944558e-001, -1.013289e-001, 
202494945, 9.939084e-001, -1.016835e-001, 
203094930, 9.931780e-001, -1.015768e-001, 
203694915, 9.938390e-001, -1.012427e-001, 
204294900, 9.944758e-001, -1.008371e-001, 
204894885, 9.945126e-001, -1.028978e-001, 
205494870, 9.941556e-001, -1.035165e-001, 
206094855, 9.941496e-001, -1.022356e-001, 
206694840, 9.931146e-001, -1.032866e-001, 
207294825, 9.927859e-001, -1.042871e-001, 
207894810, 9.944096e-001, -1.034577e-001, 
208494795, 9.946709e-001, -1.039671e-001, 
209094780, 9.932562e-001, -1.045398e-001, 
209694765, 9.938763e-001, -1.055767e-001, 
210294750, 9.940544e-001, -1.062256e-001, 
210894735, 9.932364e-001, -1.055123e-001, 
211494720, 9.932610e-001, -1.056080e-001, 
212094705, 9.940055e-001, -1.068048e-001, 
212694690, 9.943749e-001, -1.065676e-001, 
213294675, 9.941421e-001, -1.071220e-001, 
213894660, 9.927684e-001, -1.077287e-001, 
214494645, 9.920054e-001, -1.079860e-001, 
215094630, 9.923223e-001, -1.081877e-001, 
215694615, 9.927680e-001, -1.079319e-001, 
216294600, 9.933105e-001, -1.072867e-001, 
216894585, 9.934351e-001, -1.086454e-001, 
217494570, 9.934850e-001, -1.101172e-001, 
218094555, 9.936016e-001, -1.109005e-001, 
218694540, 9.938740e-001, -1.106171e-001, 
219294525, 9.936761e-001, -1.092110e-001, 
219894510, 9.922832e-001, -1.102079e-001, 
220494495, 9.922862e-001, -1.109231e-001, 
221094480, 9.937341e-001, -1.110914e-001, 
221694465, 9.937147e-001, -1.117946e-001, 
222294450, 9.929089e-001, -1.127188e-001, 
222894435, 9.910389e-001, -1.115477e-001, 
223494420, 9.917710e-001, -1.116851e-001, 
224094405, 9.936773e-001, -1.118928e-001, 
224694390, 9.928066e-001, -1.122857e-001, 
225294375, 9.924923e-001, -1.130133e-001, 
225894360, 9.922868e-001, -1.128138e-001, 
226494345, 9.927760e-001, -1.132971e-001, 
227094330, 9.924744e-001, -1.138987e-001, 
227694315, 9.923354e-001, -1.133155e-001, 
228294300, 9.912639e-001, -1.135564e-001, 
228894285, 9.906088e-001, -1.140226e-001, 
229494270, 9.915248e-001, -1.139594e-001, 
230094255, 9.931322e-001, -1.139046e-001, 
230694240, 9.923246e-001, -1.151406e-001, 
231294225, 9.915473e-001, -1.166651e-001, 
231894210, 9.918196e-001, -1.170029e-001, 
232494195, 9.915168e-001, -1.168190e-001, 
233094180, 9.912785e-001, -1.173797e-001, 
233694165, 9.913219e-001, -1.179517e-001, 
234294150, 9.922700e-001, -1.176295e-001, 
234894135, 9.919864e-001, -1.178737e-001, 
235494120, 9.919831e-001, -1.181898e-001, 
236094105, 9.923399e-001, -1.176481e-001, 
236694090, 9.918895e-001, -1.183150e-001, 
237294075, 9.911975e-001, -1.188969e-001, 
237894060, 9.911131e-001, -1.205229e-001, 
238494045, 9.910331e-001, -1.208708e-001, 
239094030, 9.914703e-001, -1.205946e-001, 
239694015, 9.913222e-001, -1.207168e-001, 
240294000, 9.914066e-001, -1.204383e-001, 
240893985, 9.910611e-001, -1.202103e-001, 
241493970, 9.913716e-001, -1.207544e-001, 
242093955, 9.916189e-001, -1.211613e-001, 
242693940, 9.922462e-001, -1.222607e-001, 
243293925, 9.921745e-001, -1.228147e-001, 
243893910, 9.909467e-001, -1.225451e-001, 
244493895, 9.902666e-001, -1.227623e-001, 
245093880, 9.900214e-001, -1.233596e-001, 
245693865, 9.905804e-001, -1.239793e-001, 
246293850, 9.909218e-001, -1.251118e-001, 
246893835, 9.898776e-001, -1.237990e-001, 
247493820, 9.900423e-001, -1.240405e-001, 
248093805, 9.902172e-001, -1.255923e-001, 
248693790, 9.905404e-001, -1.260317e-001, 
249293775, 9.912491e-001, -1.251904e-001, 
249893760, 9.911011e-001, -1.263790e-001, 
250493745, 9.904412e-001, -1.268990e-001, 
251093730, 9.896366e-001, -1.269176e-001, 
251693715, 9.901760e-001, -1.272880e-001, 
252293700, 9.902319e-001, -1.272701e-001, 
252893685, 9.905246e-001, -1.269090e-001, 
253493670, 9.905292e-001, -1.268851e-001, 
254093655, 9.905412e-001, -1.275856e-001, 
254693640, 9.906736e-001, -1.293198e-001, 
255293625, 9.910732e-001, -1.299920e-001, 
255893610, 9.912072e-001, -1.293262e-001, 
256493595, 9.909333e-001, -1.285092e-001, 
257093580, 9.906954e-001, -1.285612e-001, 
257693565, 9.905159e-001, -1.290605e-001, 
258293550, 9.902214e-001, -1.295083e-001, 
258893535, 9.897258e-001, -1.299164e-001, 
259493520, 9.896488e-001, -1.297054e-001, 
260093505, 9.905315e-001, -1.296513e-001, 
260693490, 9.905014e-001, -1.315757e-001, 
261293475, 9.898969e-001, -1.327493e-001, 
261893460, 9.906687e-001, -1.322631e-001, 
262493445, 9.902462e-001, -1.320646e-001, 
263093430, 9.892054e-001, -1.319840e-001, 
263693415, 9.892834e-001, -1.333471e-001, 
264293400, 9.901027e-001, -1.346219e-001, 
264893385, 9.890456e-001, -1.344042e-001, 
265493370, 9.888672e-001, -1.339731e-001, 
266093355, 9.894045e-001, -1.335577e-001, 
266693340, 9.892089e-001, -1.340671e-001, 
267293325, 9.894170e-001, -1.347903e-001, 
267893310, 9.887969e-001, -1.348111e-001, 
268493295, 9.892395e-001, -1.344382e-001, 
269093280, 9.897736e-001, -1.346374e-001, 
269693265, 9.896021e-001, -1.353438e-001, 
270293250, 9.895066e-001, -1.352448e-001, 
270893235, 9.892734e-001, -1.351723e-001, 
271493220, 9.883388e-001, -1.360231e-001, 
272093205, 9.873911e-001, -1.362062e-001, 
272693190, 9.882609e-001, -1.362660e-001, 
273293175, 9.885460e-001, -1.376343e-001, 
273893160, 9.881759e-001, -1.387041e-001, 
274493145, 9.873567e-001, -1.390927e-001, 
275093130, 9.866055e-001, -1.385024e-001, 
275693115, 9.885340e-001, -1.393145e-001, 
276293100, 9.899428e-001, -1.401642e-001, 
276893085, 9.894536e-001, -1.400300e-001, 
277493070, 9.889969e-001, -1.401278e-001, 
278093055, 9.892044e-001, -1.412447e-001, 
278693040, 9.887930e-001, -1.415763e-001, 
279293025, 9.889155e-001, -1.415366e-001, 
279893010, 9.888371e-001, -1.410169e-001, 
280492995, 9.888481e-001, -1.409856e-001, 
281092980, 9.882870e-001, -1.419444e-001, 
281692965, 9.877152e-001, -1.420926e-001, 
282292950, 9.872628e-001, -1.421583e-001, 
282892935, 9.870547e-001, -1.423004e-001, 
283492920, 9.874150e-001, -1.428690e-001, 
284092905, 9.881554e-001, -1.436297e-001, 
284692890, 9.879953e-001, -1.437660e-001, 
285292875, 9.875079e-001, -1.437002e-001, 
285892860, 9.883613e-001, -1.451923e-001, 
286492845, 9.887327e-001, -1.465406e-001, 
287092830, 9.890388e-001, -1.474178e-001, 
287692815, 9.881859e-001, -1.466930e-001, 
288292800, 9.872013e-001, -1.459815e-001, 
288892785, 9.867785e-001, -1.464483e-001, 
289492770, 9.866959e-001, -1.465763e-001, 
290092755, 9.863123e-001, -1.462007e-001, 
290692740, 9.865524e-001, -1.471453e-001, 
291292725, 9.862599e-001, -1.475309e-001, 
291892710, 9.854725e-001, -1.465030e-001, 
292492695, 9.854957e-001, -1.464639e-001, 
293092680, 9.866171e-001, -1.478383e-001, 
293692665, 9.869729e-001, -1.492671e-001, 
294292650, 9.874076e-001, -1.512934e-001, 
294892635, 9.870558e-001, -1.507118e-001, 
295492620, 9.861267e-001, -1.497426e-001, 
296092605, 9.851635e-001, -1.498103e-001, 
296692590, 9.858771e-001, -1.498700e-001, 
297292575, 9.868065e-001, -1.501777e-001, 
297892560, 9.876619e-001, -1.513487e-001, 
298492545, 9.872707e-001, -1.517497e-001, 
299092530, 9.863781e-001, -1.516834e-001, 
299692515, 9.857396e-001, -1.519835e-001, 
300292500, 9.856235e-001, -1.526952e-001, 
300892485, 9.864734e-001, -1.528721e-001, 
301492470, 9.865710e-001, -1.528519e-001, 
302092455, 9.860313e-001, -1.526963e-001, 
302692440, 9.865600e-001, -1.533088e-001, 
303292425, 9.866883e-001, -1.549383e-001, 
303892410, 9.860324e-001, -1.536783e-001, 
304492395, 9.864047e-001, -1.527280e-001, 
305092380, 9.870824e-001, -1.534342e-001, 
305692365, 9.867288e-001, -1.542869e-001, 
306292350, 9.864274e-001, -1.550447e-001, 
306892335, 9.870463e-001, -1.546594e-001, 
307492320, 9.868469e-001, -1.549924e-001, 
308092305, 9.850584e-001, -1.562004e-001, 
308692290, 9.841993e-001, -1.561264e-001, 
309292275, 9.841248e-001, -1.559436e-001, 
309892260, 9.851348e-001, -1.567532e-001, 
310492245, 9.850740e-001, -1.569113e-001, 
311092230, 9.847739e-001, -1.576522e-001, 
311692215, 9.848439e-001, -1.573741e-001, 
312292200, 9.854752e-001, -1.568696e-001, 
312892185, 9.851839e-001, -1.578829e-001, 
313492170, 9.858646e-001, -1.581916e-001, 
314092155, 9.869015e-001, -1.594872e-001, 
314692140, 9.852617e-001, -1.590266e-001, 
315292125, 9.825956e-001, -1.588479e-001, 
315892110, 9.835871e-001, -1.596198e-001, 
316492095, 9.835556e-001, -1.590318e-001, 
317092080, 9.844936e-001, -1.586159e-001, 
317692065, 9.853019e-001, -1.599287e-001, 
318292050, 9.852306e-001, -1.610839e-001, 
318892035, 9.847730e-001, -1.612474e-001, 
319492020, 9.855163e-001, -1.610476e-001, 
320092005, 9.870127e-001, -1.606088e-001, 
320691990, 9.850832e-001, -1.615418e-001, 
321291975, 9.830970e-001, -1.628301e-001, 
321891960, 9.840606e-001, -1.619316e-001, 
322491945, 9.846638e-001, -1.619782e-001, 
323091930, 9.844788e-001, -1.630285e-001, 
323691915, 9.828757e-001, -1.638319e-001, 
324291900, 9.821792e-001, -1.639582e-001, 
324891885, 9.834030e-001, -1.628005e-001, 
325491870, 9.840065e-001, -1.625212e-001, 
326091855, 9.843239e-001, -1.640919e-001, 
326691840, 9.850909e-001, -1.637596e-001, 
327291825, 9.847163e-001, -1.637446e-001, 
327891810, 9.838566e-001, -1.650369e-001, 
328491795, 9.839302e-001, -1.656903e-001, 
329091780, 9.835032e-001, -1.663727e-001, 
329691765, 9.841908e-001, -1.656694e-001, 
330291750, 9.852167e-001, -1.646942e-001, 
330891735, 9.833050e-001, -1.661278e-001, 
331491720, 9.830828e-001, -1.675212e-001, 
332091705, 9.832324e-001, -1.679192e-001, 
332691690, 9.840757e-001, -1.681466e-001, 
333291675, 9.845724e-001, -1.680010e-001, 
333891660, 9.838767e-001, -1.679995e-001, 
334491645, 9.833593e-001, -1.677678e-001, 
335091630, 9.825182e-001, -1.666810e-001, 
335691615, 9.830577e-001, -1.666859e-001, 
336291600, 9.835882e-001, -1.677736e-001, 
336891585, 9.831316e-001, -1.697209e-001, 
337491570, 9.827964e-001, -1.699994e-001, 
338091555, 9.825235e-001, -1.686359e-001, 
338691540, 9.826220e-001, -1.689540e-001, 
339291525, 9.831594e-001, -1.700057e-001, 
339891510, 9.846177e-001, -1.710948e-001, 
340491495, 9.842356e-001, -1.718853e-001, 
341091480, 9.823117e-001, -1.708758e-001, 
341691465, 9.832335e-001, -1.724675e-001, 
342291450, 9.826785e-001, -1.742452e-001, 
342891435, 9.819140e-001, -1.724187e-001, 
343491420, 9.817908e-001, -1.717286e-001, 
344091405, 9.816174e-001, -1.729024e-001, 
344691390, 9.819347e-001, -1.725081e-001, 
345291375, 9.830632e-001, -1.717294e-001, 
345891360, 9.836307e-001, -1.725081e-001, 
346491345, 9.839470e-001, -1.732133e-001, 
347091330, 9.833908e-001, -1.733901e-001, 
347691315, 9.834561e-001, -1.737711e-001, 
348291300, 9.839773e-001, -1.744558e-001, 
