"S12 POLAR"
"Frequency (Hz)","U","U",
33899160, 5.100607e-005, 1.549126e-005, 
34499145, 8.583450e-006, 1.898543e-005, 
35099130, -3.454706e-005, 7.849855e-005, 
35699115, -3.056541e-005, 6.582061e-005, 
36299100, -6.546019e-006, 3.974125e-006, 
36899085, 9.397625e-006, 1.490147e-005, 
37499070, -5.446569e-006, -2.419617e-005, 
38099055, 1.706675e-005, 2.894829e-005, 
38699040, 3.345493e-005, -2.134843e-006, 
39299025, 2.088042e-005, 3.845184e-005, 
39899010, 9.883363e-006, 9.942805e-006, 
40498995, -6.215869e-006, -2.792208e-005, 
41098980, 6.854544e-005, 2.706386e-005, 
41698965, -7.527115e-005, 9.326918e-005, 
42298950, 7.876662e-005, 3.937515e-005, 
42898935, 4.130789e-005, 3.017442e-005, 
43498920, 7.166912e-005, 1.573181e-005, 
44098905, 5.237067e-005, -5.998888e-005, 
44698890, -3.790428e-005, 3.480119e-005, 
45298875, 2.528233e-005, 3.067665e-005, 
45898860, 6.232509e-005, 1.021564e-005, 
46498845, 2.434237e-005, 2.011234e-004, 
47098830, -5.145719e-005, 8.909186e-005, 
47698815, 7.573926e-005, 3.593927e-005, 
48298800, -6.099895e-005, 1.290888e-005, 
48898785, 5.500438e-005, 3.466063e-005, 
49498770, -9.047199e-005, 9.250664e-006, 
50098755, 5.229376e-005, 8.917908e-005, 
50698740, -1.602075e-005, 6.805512e-005, 
51298725, 1.120919e-004, 2.795072e-005, 
51898710, -1.641289e-005, 4.964750e-005, 
52498695, 4.130338e-005, 1.631888e-004, 
53098680, 6.302077e-005, 1.068972e-004, 
53698665, -2.725578e-005, 4.418664e-005, 
54298650, -1.430827e-005, 5.579377e-005, 
54898635, 5.263947e-005, 7.509537e-005, 
55498620, -1.071883e-005, 5.554082e-005, 
56098605, -2.286698e-005, 3.926636e-005, 
56698590, -6.041284e-005, -1.319258e-005, 
57298575, 1.408361e-005, -2.089239e-005, 
57898560, 2.258152e-006, 7.004420e-005, 
58498545, 5.494222e-005, -6.508933e-005, 
59098530, -1.671304e-006, -5.730036e-006, 
59698515, 4.762182e-005, -3.725489e-005, 
60298500, 3.052114e-005, -2.566320e-005, 
60898485, -1.677644e-005, 3.842528e-005, 
61498470, -6.574728e-005, 1.042467e-004, 
62098455, 6.844042e-005, 4.593990e-006, 
62698440, 8.031527e-005, 7.450991e-005, 
63298425, 3.345431e-005, 6.609550e-005, 
63898410, 7.284766e-005, -1.286389e-005, 
64498395, 2.863997e-005, 6.097869e-005, 
65098380, -1.809476e-005, -6.101961e-005, 
65698365, 4.872591e-006, 7.946194e-005, 
66298350, -6.077625e-006, 8.050460e-005, 
66898335, 6.037928e-006, 1.315951e-004, 
67498320, -1.477957e-005, 4.483097e-005, 
68098305, -4.691407e-006, 7.203014e-005, 
68698290, -3.130976e-005, 4.988806e-005, 
69298275, 8.471485e-005, -4.366395e-005, 
69898260, 4.167062e-005, 3.087108e-005, 
70498245, 7.236378e-005, 6.155889e-005, 
71098230, 9.060618e-005, -1.333149e-005, 
71698215, 1.094417e-005, 1.261783e-004, 
72298200, -3.181182e-005, -1.561050e-005, 
72898185, -5.993735e-005, 2.594846e-005, 
73498170, -1.825371e-007, 7.651365e-005, 
74098155, -1.872251e-005, 8.805295e-005, 
74698140, -4.439764e-005, 9.658294e-005, 
75298125, -3.017096e-005, -6.052767e-006, 
75898110, -9.030781e-005, 5.915021e-005, 
76498095, -1.241626e-005, 7.316974e-005, 
77098080, -4.483011e-006, 8.615143e-005, 
77698065, 4.825559e-007, 7.137683e-005, 
78298050, -1.954161e-005, 9.177473e-005, 
78898035, -4.373243e-005, 4.382198e-005, 
79498020, 7.607364e-005, -4.781597e-005, 
80098005, -1.320535e-007, 9.950772e-006, 
80697990, 9.270700e-006, 8.265982e-006, 
81297975, 3.101133e-005, 8.861178e-006, 
81897960, 3.038249e-005, 1.052740e-004, 
82497945, 1.415957e-005, -1.218382e-005, 
83097930, -7.674839e-005, -2.624457e-005, 
83697915, -9.520027e-006, 4.729756e-005, 
84297900, -3.353769e-005, -3.577964e-005, 
84897885, -2.678480e-005, -8.160394e-005, 
85497870, 5.247653e-006, 2.623635e-006, 
86097855, -7.627343e-005, 6.639787e-005, 
86697840, 2.613105e-005, -4.270444e-005, 
87297825, -1.223597e-004, 1.059562e-006, 
87897810, 6.377626e-005, 7.220046e-005, 
88497795, 3.116606e-006, 3.948310e-006, 
89097780, -4.204025e-006, 1.199571e-005, 
89697765, 7.280324e-005, 5.823332e-005, 
90297750, 8.938140e-006, 6.842460e-005, 
90897735, 2.054190e-005, 1.299109e-004, 
91497720, 6.882189e-005, 8.654223e-005, 
92097705, 3.271392e-005, 4.029093e-005, 
92697690, 6.236752e-005, 3.977279e-005, 
93297675, 9.777339e-005, 1.597291e-005, 
93897660, 2.351262e-005, 5.868604e-005, 
94497645, 2.585525e-005, 3.722758e-005, 
95097630, -7.248273e-005, 3.585728e-006, 
95697615, 1.512580e-005, 7.325256e-005, 
96297600, 9.109062e-005, -1.008333e-005, 
96897585, -5.383555e-005, -3.101347e-005, 
97497570, 6.751109e-005, 9.977715e-005, 
98097555, -8.856438e-005, -2.635971e-005, 
98697540, 1.068816e-005, 1.155953e-004, 
99297525, -5.818600e-005, 1.023795e-004, 
99897510, -1.857207e-005, 4.842320e-005, 
100497495, 1.257045e-004, 1.881557e-006, 
101097480, 7.032387e-005, 8.451201e-005, 
101697465, -6.659466e-007, 2.183171e-005, 
102297450, 5.019687e-005, 3.788767e-005, 
102897435, 1.568434e-004, 3.732521e-005, 
103497420, 6.406105e-005, 2.061119e-005, 
104097405, 4.830965e-005, -1.722571e-005, 
104697390, 1.432732e-004, 1.308858e-005, 
105297375, -4.978818e-005, -1.677096e-005, 
105897360, 2.675621e-005, -2.480041e-005, 
106497345, -1.670082e-005, 3.037183e-005, 
107097330, 5.318700e-005, 4.312997e-005, 
107697315, 3.322276e-005, -1.776935e-005, 
108297300, 2.375714e-005, 5.341407e-005, 
108897285, -7.197856e-005, 3.005138e-005, 
109497270, -3.005752e-007, 1.126076e-004, 
110097255, 1.477219e-004, 6.919401e-005, 
110697240, -4.919459e-005, 7.211489e-005, 
111297225, -9.726104e-006, 5.199895e-006, 
111897210, 6.083913e-005, 7.377986e-005, 
112497195, 5.620611e-005, -8.136081e-005, 
113097180, 1.962152e-005, 6.226753e-005, 
113697165, -5.089529e-005, -4.528926e-005, 
114297150, -1.297009e-005, -4.031954e-005, 
114897135, 3.651049e-005, 5.146429e-005, 
115497120, -1.503306e-004, -6.050795e-006, 
116097105, -4.005455e-005, -5.831668e-005, 
116697090, 1.639034e-004, 2.043900e-006, 
117297075, 6.791382e-005, 4.780359e-005, 
117897060, 5.373607e-005, 4.458899e-005, 
118497045, -2.175738e-005, 7.570752e-005, 
119097030, 7.803026e-005, 3.649519e-005, 
119697015, 1.537245e-005, -1.422692e-005, 
120297000, 5.289871e-005, 5.262456e-005, 
120896985, -5.563766e-005, -6.587820e-006, 
121496970, -1.111876e-005, 6.500337e-005, 
122096955, 4.477058e-005, 1.288831e-004, 
122696940, -2.472645e-005, 2.630814e-005, 
123296925, 6.160654e-005, 6.305395e-005, 
123896910, -2.850178e-005, 5.656268e-005, 
124496895, 5.418016e-005, 1.267918e-004, 
125096880, -1.941798e-005, 1.337126e-004, 
125696865, 6.051748e-005, 8.091785e-005, 
126296850, -2.996560e-005, 8.518517e-005, 
126896835, -1.361620e-004, 8.219029e-005, 
127496820, 7.984456e-005, -2.315818e-005, 
128096805, 4.762268e-005, 4.425534e-006, 
128696790, -2.933856e-005, 4.069584e-005, 
129296775, 8.682122e-005, -2.301060e-005, 
129896760, 1.925594e-005, 1.419269e-004, 
130496745, -3.680702e-005, 8.594510e-005, 
131096730, 7.494491e-005, 2.939288e-005, 
131696715, -1.260820e-004, 1.071323e-004, 
132296700, -6.883284e-005, 1.152739e-004, 
132896685, 7.142420e-006, 1.676205e-005, 
133496670, 8.485761e-005, 3.021233e-005, 
134096655, -3.449397e-005, 1.322220e-004, 
134696640, 3.982085e-005, 6.838109e-005, 
135296625, 9.103623e-005, 1.336906e-004, 
135896610, -3.389001e-005, 8.729700e-005, 
136496595, 1.409762e-005, 1.972632e-005, 
137096580, 7.546427e-005, 2.244015e-005, 
137696565, -6.561568e-005, -6.415998e-005, 
138296550, 7.554393e-005, 3.830839e-005, 
138896535, 3.517179e-005, 4.373324e-006, 
139496520, 1.247613e-004, 1.025854e-004, 
140096505, 1.449078e-005, 6.112360e-005, 
140696490, 1.369728e-007, 2.531480e-005, 
141296475, 4.647269e-005, -1.845591e-005, 
141896460, 2.302627e-005, 1.043942e-004, 
142496445, -2.439004e-005, 6.854006e-005, 
143096430, 6.075516e-006, 1.013885e-004, 
143696415, -1.264735e-005, 1.403875e-005, 
144296400, -8.257044e-005, 2.163205e-005, 
144896385, -1.852443e-005, 1.909347e-005, 
145496370, -1.224482e-004, 1.009721e-004, 
146096355, -1.172673e-004, 1.544906e-004, 
146696340, 1.716170e-005, 2.613725e-005, 
147296325, 2.585223e-005, 9.720746e-005, 
147896310, -1.545511e-005, -6.393980e-006, 
148496295, -3.617391e-005, 7.477430e-005, 
149096280, 1.769393e-005, 9.975523e-005, 
149696265, 1.701929e-005, 3.769997e-005, 
150296250, -2.342415e-005, -6.825345e-005, 
150896235, -2.402964e-005, 8.008634e-005, 
151496220, 1.381129e-005, 7.635177e-005, 
152096205, 2.938651e-005, 8.201312e-005, 
152696190, -1.689379e-005, -4.657037e-005, 
153296175, -4.460870e-005, 1.755607e-005, 
153896160, -1.773519e-005, -6.727743e-005, 
154496145, -1.288087e-004, 3.280736e-005, 
155096130, 4.390297e-005, -2.293774e-005, 
155696115, -1.642891e-005, 2.506294e-005, 
156296100, 3.803743e-005, -1.570545e-005, 
156896085, -3.801868e-005, 2.958253e-005, 
157496070, 1.800499e-006, 5.967902e-005, 
158096055, 1.959637e-005, 9.540170e-005, 
158696040, 8.435661e-005, 3.617400e-005, 
159296025, 2.181020e-005, -3.109832e-005, 
159896010, 3.790454e-005, -2.324865e-005, 
160495995, -5.084907e-005, 8.374751e-005, 
161095980, -4.358789e-005, 1.514996e-004, 
161695965, 7.929374e-005, 3.469390e-007, 
162295950, 5.498065e-005, -3.579432e-006, 
162895935, -3.837964e-005, 1.139814e-004, 
163495920, -2.685124e-005, -1.361586e-007, 
164095905, 2.493684e-006, 4.214465e-007, 
164695890, 1.026641e-004, -3.270361e-006, 
165295875, -1.137902e-004, 1.713999e-005, 
165895860, 6.621727e-005, 3.850236e-005, 
166495845, -1.677867e-005, 5.282730e-005, 
167095830, 3.402432e-005, 4.257590e-005, 
167695815, 6.194420e-005, 7.178170e-005, 
168295800, 6.856914e-005, 7.396761e-005, 
168895785, 5.341239e-005, 1.223764e-004, 
169495770, -8.921659e-006, 1.814259e-006, 
170095755, -8.084301e-005, -7.106438e-005, 
170695740, -7.068141e-005, 2.691239e-005, 
171295725, -1.073508e-004, -7.813192e-005, 
171895710, -6.483644e-005, 1.029980e-004, 
172495695, 1.160011e-004, 4.254017e-005, 
173095680, 1.180562e-004, 2.266637e-005, 
173695665, -5.030302e-005, 2.470848e-005, 
174295650, 1.531931e-004, -3.085336e-005, 
174895635, -7.508006e-005, 6.266053e-005, 
175495620, 3.208789e-005, 8.870137e-005, 
176095605, 6.787833e-005, 1.812089e-005, 
176695590, -1.279971e-005, 1.423360e-004, 
177295575, 8.871466e-005, 8.944534e-005, 
177895560, 1.594986e-005, 4.906871e-005, 
178495545, 1.593036e-004, 3.225871e-005, 
179095530, -7.054048e-005, 1.513165e-004, 
179695515, 5.254714e-005, 7.764391e-005, 
180295500, 3.172625e-005, -2.123495e-006, 
180895485, 4.649560e-005, 1.938460e-004, 
181495470, 6.399805e-005, 6.417424e-005, 
182095455, -5.425833e-005, 9.216533e-005, 
182695440, -1.244975e-005, 1.908866e-004, 
183295425, 3.206811e-005, 5.447965e-005, 
183895410, -3.931979e-005, 1.838138e-004, 
184495395, -1.812477e-005, 1.550211e-004, 
185095380, 1.319500e-005, -6.562270e-006, 
185695365, 5.177097e-005, 7.339450e-005, 
186295350, -4.464647e-005, 6.598585e-005, 
186895335, 5.824086e-005, -6.534013e-005, 
187495320, 1.325580e-004, -6.533953e-005, 
188095305, -5.952449e-005, 5.092372e-005, 
188695290, -8.507134e-005, -5.638252e-005, 
189295275, 5.715088e-005, 6.487189e-005, 
189895260, -7.290622e-005, 4.923397e-005, 
190495245, -4.443298e-005, -2.921943e-005, 
191095230, 5.313114e-005, 2.941070e-005, 
191695215, -2.549595e-006, 6.176632e-005, 
192295200, -1.637747e-005, 9.122498e-005, 
192895185, -3.348777e-005, 8.161122e-005, 
193495170, 2.303021e-005, -4.046764e-006, 
194095155, 3.526623e-006, 1.052944e-004, 
194695140, 4.082242e-005, 1.068918e-004, 
195295125, 5.184262e-005, 1.513499e-004, 
195895110, -7.303968e-006, 1.200599e-004, 
196495095, 2.399031e-005, 6.580354e-005, 
197095080, 2.421293e-005, 6.276952e-005, 
197695065, 6.012344e-005, -4.585298e-005, 
198295050, 6.285202e-005, 2.818104e-005, 
198895035, 7.572139e-005, 6.079078e-005, 
199495020, -1.022137e-005, 1.308211e-004, 
200095005, -1.397116e-005, 6.145200e-005, 
200694990, -4.343274e-005, -5.253406e-005, 
201294975, 6.566323e-005, 3.354876e-005, 
201894960, 4.490289e-005, 3.829036e-005, 
202494945, 3.443357e-005, 9.519668e-005, 
203094930, 4.284769e-006, 1.286930e-004, 
203694915, -8.866141e-005, 7.030079e-005, 
204294900, 6.238026e-005, 9.937646e-005, 
204894885, 4.339427e-006, 1.402488e-005, 
205494870, -1.518059e-005, 8.031261e-005, 
206094855, 5.119666e-006, 1.050531e-004, 
206694840, -1.137368e-005, 1.484586e-004, 
207294825, 4.879684e-006, 5.586701e-005, 
207894810, -3.523026e-005, 2.862956e-005, 
208494795, -2.547308e-005, 7.267630e-005, 
209094780, -9.542580e-005, 7.643885e-005, 
209694765, 4.933627e-005, 5.570525e-005, 
210294750, 1.058800e-005, -9.668666e-006, 
210894735, 4.909492e-005, 8.001782e-005, 
211494720, -5.019534e-005, 1.011359e-004, 
212094705, -3.626809e-005, -8.689176e-005, 
212694690, 1.240916e-005, 1.017904e-005, 
213294675, 4.063700e-005, 6.587664e-005, 
213894660, -6.364772e-005, 1.014696e-004, 
214494645, 1.726623e-005, 7.180290e-005, 
215094630, 1.093233e-005, 1.239273e-004, 
215694615, 1.757922e-005, 1.169777e-004, 
216294600, 1.281196e-005, 4.965865e-005, 
216894585, 5.636703e-005, 1.452702e-004, 
217494570, -7.983530e-005, 8.603088e-005, 
218094555, -2.178333e-005, 7.698580e-005, 
218694540, 2.811369e-005, 1.065163e-004, 
219294525, 7.874463e-005, -1.243680e-005, 
219894510, 5.154689e-005, 1.035084e-005, 
220494495, -1.039245e-004, 7.055113e-005, 
221094480, 1.408998e-005, 5.786835e-005, 
221694465, 2.901073e-005, 6.182798e-005, 
222294450, -3.608887e-005, 7.389746e-005, 
222894435, -5.259449e-005, 9.220726e-005, 
223494420, -6.026676e-005, 1.118902e-004, 
224094405, 1.012156e-005, 5.187332e-005, 
224694390, -9.107239e-005, 8.709081e-005, 
225294375, 1.021062e-004, 1.125468e-004, 
225894360, 5.326208e-006, 1.611120e-004, 
226494345, -1.192809e-005, 1.559208e-004, 
227094330, 1.006682e-004, -1.991453e-005, 
227694315, -1.209386e-004, 9.172688e-005, 
228294300, 5.712992e-005, 1.472689e-004, 
228894285, 8.943682e-005, 5.608382e-005, 
229494270, 7.866344e-005, 1.099537e-004, 
230094255, 9.033565e-005, 4.737727e-005, 
230694240, 5.853373e-005, 1.184090e-004, 
231294225, -2.452682e-005, 8.199342e-005, 
231894210, -7.959887e-005, 2.671798e-005, 
232494195, -7.591002e-005, 1.740863e-004, 
233094180, -1.432650e-004, 1.110171e-004, 
233694165, -6.849493e-005, 8.145017e-005, 
234294150, 1.514332e-005, 1.676129e-004, 
234894135, -8.141876e-005, 1.207835e-004, 
235494120, -1.390791e-004, 2.487174e-005, 
236094105, -1.579705e-005, 8.807340e-006, 
236694090, -5.594318e-005, -4.506739e-005, 
237294075, 8.999561e-005, 1.250671e-005, 
237894060, -2.060290e-005, -1.779422e-005, 
238494045, 4.192479e-005, 1.189052e-004, 
239094030, -3.855581e-005, -2.004975e-005, 
239694015, -4.109831e-006, 1.519193e-005, 
240294000, 2.238140e-005, 2.637438e-005, 
240893985, 5.932013e-005, 9.372770e-005, 
241493970, 5.091248e-005, 1.117648e-004, 
242093955, 1.148817e-004, 6.896204e-005, 
242693940, 1.178614e-004, 4.418268e-005, 
243293925, -2.160458e-006, 3.412087e-005, 
243893910, 7.163779e-006, 8.250281e-005, 
244493895, 5.221663e-005, 8.584638e-005, 
245093880, -7.587342e-005, 1.244660e-004, 
245693865, 1.188659e-004, 1.341692e-004, 
246293850, 4.456138e-005, 1.937732e-004, 
246893835, -3.862119e-005, 2.128174e-004, 
247493820, 7.909137e-005, 1.274609e-004, 
248093805, 7.950568e-005, 1.418245e-004, 
248693790, -3.456434e-006, 2.114636e-004, 
249293775, 1.158794e-005, 5.845627e-005, 
249893760, 3.163762e-005, 5.262573e-005, 
250493745, 4.952455e-005, 1.159688e-004, 
251093730, 1.101148e-004, 5.482790e-005, 
251693715, 2.521106e-005, 9.684994e-005, 
252293700, -1.859113e-005, 1.565828e-004, 
252893685, -8.866685e-005, 5.551624e-005, 
253493670, 7.617155e-006, 9.824796e-005, 
254093655, 5.125515e-005, 7.932254e-005, 
254693640, 2.252064e-005, 3.661366e-005, 
255293625, 4.489760e-005, 7.353762e-005, 
255893610, -1.741691e-005, 1.364885e-004, 
256493595, 5.738858e-005, 6.866269e-005, 
257093580, 4.669802e-005, 9.177706e-006, 
257693565, 1.101195e-004, -7.920783e-005, 
258293550, 9.965339e-005, 4.620070e-005, 
258893535, 5.863964e-005, 1.172942e-004, 
259493520, 6.253408e-005, 3.437620e-005, 
260093505, 5.349892e-005, 1.451585e-004, 
260693490, -1.385374e-005, 9.349580e-005, 
261293475, 1.099138e-005, 3.342993e-005, 
261893460, 6.351999e-005, 8.414409e-005, 
262493445, 5.149245e-005, 3.508105e-005, 
263093430, 5.801856e-005, 2.041591e-004, 
263693415, 6.952169e-005, -4.004440e-005, 
264293400, 9.415427e-005, 1.458120e-004, 
264893385, 7.866939e-005, 1.627785e-004, 
265493370, 3.600288e-005, 1.667314e-004, 
266093355, 4.940977e-005, 9.889344e-005, 
266693340, 1.044881e-004, 1.991219e-004, 
267293325, -1.049008e-005, 5.984005e-005, 
267893310, -5.095359e-005, 1.729540e-004, 
268493295, -5.478583e-005, 1.619602e-004, 
269093280, -1.171797e-004, -4.846695e-006, 
269693265, -5.581132e-006, 8.693799e-005, 
270293250, 1.738337e-005, -4.259021e-005, 
270893235, 9.326503e-005, 9.828015e-006, 
271493220, 8.285680e-005, 2.800639e-005, 
272093205, -4.539323e-005, 1.046133e-004, 
272693190, -8.403974e-005, 1.284406e-005, 
273293175, -9.179155e-005, 1.036552e-004, 
273893160, -1.976462e-006, 1.674428e-004, 
274493145, -1.489867e-005, 1.275447e-004, 
275093130, 6.247399e-005, 1.668759e-004, 
275693115, -5.601943e-005, 8.689209e-005, 
276293100, -1.553587e-004, -2.072613e-005, 
276893085, -5.435832e-005, 1.677129e-004, 
277493070, -2.485479e-005, 1.446014e-004, 
278093055, -6.445449e-005, 1.224364e-004, 
278693040, 4.485116e-005, 6.618636e-005, 
279293025, 1.639992e-004, 1.275018e-004, 
279893010, 4.055509e-005, 1.215013e-004, 
280492995, 2.362511e-005, 1.129979e-004, 
281092980, -6.085501e-005, 2.149890e-005, 
281692965, 2.363805e-005, 4.102146e-005, 
282292950, 4.966671e-005, -3.577493e-005, 
282892935, -4.739426e-005, -1.421337e-005, 
283492920, -2.119087e-005, 8.852122e-005, 
284092905, 3.071982e-005, 8.407440e-005, 
284692890, -1.990572e-005, 1.338804e-006, 
285292875, -7.898293e-005, 3.474054e-005, 
285892860, 4.761949e-005, 8.997299e-005, 
286492845, 1.481129e-005, 1.256824e-004, 
287092830, -3.677832e-005, 1.012040e-004, 
287692815, 8.210478e-005, 9.644349e-005, 
288292800, 1.052445e-005, 8.438505e-005, 
288892785, 2.329782e-005, 1.409583e-004, 
289492770, -3.068888e-005, 1.329246e-004, 
290092755, 6.727837e-005, 1.397830e-004, 
290692740, -1.408323e-004, 1.116442e-004, 
291292725, 1.716092e-005, 1.264029e-004, 
291892710, 5.986052e-005, 1.034231e-004, 
292492695, 3.558780e-005, 7.229305e-005, 
293092680, 1.005230e-004, 7.707788e-005, 
293692665, -9.517696e-006, 4.803559e-005, 
294292650, -2.945596e-005, 1.242150e-004, 
294892635, 5.393948e-005, 1.104302e-004, 
295492620, -3.875164e-005, 2.239892e-004, 
296092605, 2.366002e-005, 5.229851e-005, 
296692590, 8.166972e-006, 3.605321e-005, 
297292575, -4.530800e-006, 4.376112e-005, 
297892560, 7.554863e-005, 1.902231e-006, 
298492545, 6.562808e-005, 4.379059e-006, 
299092530, -7.444103e-005, 1.016311e-004, 
299692515, -5.070194e-005, 1.635126e-005, 
300292500, 4.568729e-005, 1.097169e-004, 
300892485, 1.145059e-004, 1.241688e-004, 
301492470, -3.798937e-006, 7.470341e-005, 
302092455, -5.943470e-005, -1.462655e-004, 
302692440, 1.166992e-004, 2.406769e-005, 
303292425, 8.412565e-006, 6.876625e-005, 
303892410, 2.274103e-005, 1.007833e-004, 
304492395, 2.425323e-005, 8.173806e-005, 
305092380, 3.442377e-006, 2.478746e-004, 
305692365, -2.824618e-004, 1.994225e-004, 
306292350, -1.064813e-004, 2.092957e-004, 
306892335, 7.372939e-005, 1.937689e-004, 
307492320, -2.227566e-005, -3.377451e-005, 
308092305, 7.608743e-005, 1.129355e-005, 
308692290, 5.401500e-005, 1.643556e-004, 
309292275, 1.341242e-005, 1.550835e-005, 
309892260, 1.084687e-004, 3.955008e-005, 
310492245, 4.629793e-005, 1.186904e-004, 
311092230, -1.233119e-004, 1.527668e-005, 
311692215, 4.430862e-005, 3.497251e-005, 
312292200, 2.203581e-005, 7.986686e-005, 
312892185, -3.394117e-005, 7.908105e-007, 
313492170, 1.504234e-004, 6.026755e-005, 
314092155, -8.336249e-005, 4.260548e-005, 
314692140, 2.220154e-005, 6.010954e-005, 
315292125, 3.752895e-006, 1.868366e-004, 
315892110, -6.648755e-005, 1.214887e-004, 
316492095, 3.432727e-005, 2.189871e-004, 
317092080, 5.412965e-005, 5.637069e-005, 
317692065, 2.518088e-005, 6.086725e-005, 
318292050, 4.345103e-005, 3.670352e-005, 
318892035, -3.364823e-005, -1.039411e-005, 
319492020, 2.706879e-005, 1.009138e-004, 
320092005, 6.181007e-005, 2.061194e-004, 
320691990, -3.573407e-005, -3.874095e-006, 
321291975, 4.304418e-005, 6.553176e-005, 
321891960, 1.321958e-004, 6.079237e-005, 
322491945, 1.231448e-004, 1.025220e-004, 
323091930, 1.328700e-004, 1.457105e-004, 
323691915, 1.220648e-004, 8.679301e-005, 
324291900, 6.104162e-005, 1.312636e-004, 
324891885, 1.020404e-004, 2.085921e-004, 
325491870, 5.976089e-005, 8.416973e-005, 
326091855, 2.873215e-005, 1.438902e-004, 
326691840, -1.077171e-005, 1.173808e-004, 
327291825, 1.421667e-005, 1.023100e-004, 
327891810, 1.266217e-005, 4.347942e-005, 
328491795, -3.013370e-005, 9.724269e-005, 
329091780, -7.934217e-005, 7.317043e-005, 
329691765, 7.704902e-005, 1.316095e-004, 
330291750, -9.659815e-005, 1.044589e-004, 
330891735, 9.155812e-006, 8.465552e-005, 
331491720, -3.618498e-006, 1.022768e-004, 
332091705, -2.313559e-005, 1.140696e-004, 
332691690, 2.364793e-005, 1.198960e-004, 
333291675, 1.107248e-004, 2.223850e-004, 
333891660, 2.256490e-005, 9.775907e-005, 
334491645, 3.872349e-005, 3.908346e-005, 
335091630, 3.532125e-005, 1.055772e-004, 
335691615, 1.015062e-004, 1.783210e-004, 
336291600, 1.322167e-005, 1.084972e-004, 
336891585, 1.162606e-005, 1.096394e-004, 
337491570, -1.534198e-005, 1.751800e-004, 
338091555, 7.286365e-006, 2.193190e-004, 
338691540, 4.724997e-005, 1.531774e-004, 
339291525, 8.874034e-005, 1.350401e-004, 
339891510, 1.109831e-005, 1.942528e-004, 
340491495, 7.607588e-005, 1.165598e-004, 
341091480, 6.853569e-005, 5.463692e-006, 
341691465, 2.127223e-005, 1.227604e-004, 
342291450, 2.257075e-005, 9.220651e-005, 
342891435, -4.263662e-006, 1.855884e-004, 
343491420, -2.868972e-006, 1.611010e-004, 
344091405, 4.950320e-005, 3.498152e-005, 
344691390, 1.095621e-005, 8.729262e-005, 
345291375, -6.821558e-005, 6.966193e-005, 
345891360, -5.697357e-006, 1.304997e-004, 
346491345, 1.514778e-004, 1.282677e-004, 
347091330, 4.235025e-005, 1.155427e-004, 
347691315, 7.023391e-005, 3.905078e-006, 
348291300, 5.363670e-005, 1.397599e-004, 
