"S11 POLAR"
"Frequency (Hz)","U","U",
50098755, 9.990491e-001, -2.698226e-002, 
50698740, 9.988007e-001, -2.679877e-002, 
51298725, 9.991924e-001, -2.654720e-002, 
51898710, 9.998529e-001, -2.737010e-002, 
52498695, 1.000440e+000, -2.819770e-002, 
53098680, 1.000026e+000, -2.841354e-002, 
53698665, 9.992350e-001, -2.806470e-002, 
54298650, 9.991365e-001, -2.785358e-002, 
54898635, 9.990615e-001, -2.898291e-002, 
55498620, 9.995863e-001, -2.897455e-002, 
56098605, 1.000057e+000, -2.888282e-002, 
56698590, 9.992362e-001, -2.910612e-002, 
57298575, 9.988990e-001, -2.943770e-002, 
57898560, 9.998460e-001, -3.043842e-002, 
58498545, 1.000222e+000, -3.114640e-002, 
59098530, 9.999632e-001, -3.142796e-002, 
59698515, 9.997398e-001, -3.150752e-002, 
60298500, 9.994697e-001, -3.137922e-002, 
60898485, 9.985219e-001, -3.194714e-002, 
61498470, 9.990287e-001, -3.220134e-002, 
62098455, 1.000247e+000, -3.241703e-002, 
62698440, 1.000036e+000, -3.247496e-002, 
63298425, 9.992660e-001, -3.326002e-002, 
63898410, 9.994636e-001, -3.345151e-002, 
64498395, 9.993607e-001, -3.359475e-002, 
65098380, 9.987743e-001, -3.362530e-002, 
65698365, 9.990241e-001, -3.406200e-002, 
66298350, 9.996030e-001, -3.447855e-002, 
66898335, 9.997696e-001, -3.478130e-002, 
67498320, 1.000540e+000, -3.585091e-002, 
68098305, 1.000698e+000, -3.662029e-002, 
68698290, 1.000168e+000, -3.645705e-002, 
69298275, 9.992450e-001, -3.575680e-002, 
69898260, 1.000196e+000, -3.635493e-002, 
70498245, 9.998637e-001, -3.657690e-002, 
71098230, 9.988329e-001, -3.822457e-002, 
71698215, 9.989209e-001, -3.865491e-002, 
72298200, 9.990689e-001, -3.860633e-002, 
72898185, 9.993730e-001, -3.804404e-002, 
73498170, 9.998577e-001, -3.812327e-002, 
74098155, 9.997135e-001, -3.769578e-002, 
74698140, 9.993994e-001, -3.851953e-002, 
75298125, 9.989140e-001, -3.914157e-002, 
75898110, 9.990331e-001, -4.028665e-002, 
76498095, 9.991750e-001, -4.000267e-002, 
77098080, 9.974673e-001, -3.926691e-002, 
77698065, 9.983093e-001, -4.071468e-002, 
78298050, 9.991049e-001, -4.231298e-002, 
78898035, 9.989310e-001, -4.154602e-002, 
79498020, 9.990066e-001, -4.152546e-002, 
80098005, 9.993464e-001, -4.139640e-002, 
80697990, 9.995087e-001, -4.106965e-002, 
81297975, 1.000089e+000, -4.062435e-002, 
81897960, 9.994568e-001, -4.058281e-002, 
82497945, 9.988087e-001, -4.114439e-002, 
83097930, 9.993796e-001, -4.352124e-002, 
83697915, 9.985596e-001, -4.340741e-002, 
84297900, 9.975812e-001, -4.290324e-002, 
84897885, 9.983591e-001, -4.314617e-002, 
85497870, 9.991979e-001, -4.412548e-002, 
86097855, 9.995070e-001, -4.421238e-002, 
86697840, 9.987429e-001, -4.435164e-002, 
87297825, 9.986729e-001, -4.552810e-002, 
87897810, 9.980609e-001, -4.560539e-002, 
88497795, 9.984948e-001, -4.577655e-002, 
89097780, 9.991782e-001, -4.560432e-002, 
89697765, 9.998731e-001, -4.604827e-002, 
90297750, 9.994997e-001, -4.637485e-002, 
90897735, 9.973595e-001, -4.769991e-002, 
91497720, 9.974970e-001, -4.869126e-002, 
92097705, 9.982179e-001, -4.877722e-002, 
92697690, 9.987265e-001, -4.811256e-002, 
93297675, 9.987283e-001, -4.790000e-002, 
93897660, 9.984366e-001, -4.829540e-002, 
94497645, 9.978108e-001, -4.833687e-002, 
95097630, 9.978842e-001, -4.843735e-002, 
95697615, 9.982044e-001, -4.870478e-002, 
96297600, 9.986693e-001, -4.870269e-002, 
96897585, 9.978878e-001, -4.857815e-002, 
97497570, 9.983569e-001, -4.861116e-002, 
98097555, 9.993330e-001, -4.960561e-002, 
98697540, 9.988838e-001, -5.051960e-002, 
99297525, 9.983053e-001, -5.147621e-002, 
99897510, 9.985910e-001, -5.230053e-002, 
100497495, 9.984466e-001, -5.266079e-002, 
101097480, 9.983838e-001, -5.255568e-002, 
101697465, 9.989957e-001, -5.301327e-002, 
102297450, 9.995582e-001, -5.341535e-002, 
102897435, 9.978183e-001, -5.424439e-002, 
103497420, 9.969994e-001, -5.366550e-002, 
104097405, 9.976367e-001, -5.252744e-002, 
104697390, 9.978015e-001, -5.280541e-002, 
105297375, 9.977700e-001, -5.307426e-002, 
105897360, 9.979712e-001, -5.281129e-002, 
106497345, 9.976630e-001, -5.325338e-002, 
107097330, 9.981450e-001, -5.316389e-002, 
107697315, 9.984438e-001, -5.421550e-002, 
108297300, 9.993675e-001, -5.567864e-002, 
108897285, 9.989207e-001, -5.691325e-002, 
109497270, 9.986610e-001, -5.711823e-002, 
110097255, 9.981380e-001, -5.641611e-002, 
110697240, 9.977088e-001, -5.618630e-002, 
111297225, 9.981766e-001, -5.703375e-002, 
111897210, 9.992424e-001, -5.823304e-002, 
112497195, 9.990720e-001, -5.868893e-002, 
113097180, 9.978585e-001, -5.852463e-002, 
113697165, 9.978461e-001, -5.785362e-002, 
114297150, 9.985119e-001, -5.757439e-002, 
114897135, 9.981027e-001, -5.838430e-002, 
115497120, 9.982575e-001, -5.836932e-002, 
116097105, 9.980438e-001, -5.825659e-002, 
116697090, 9.969510e-001, -5.955702e-002, 
117297075, 9.966961e-001, -6.015047e-002, 
117897060, 9.979584e-001, -6.047885e-002, 
118497045, 9.988965e-001, -6.062711e-002, 
119097030, 9.990840e-001, -6.068110e-002, 
119697015, 9.987926e-001, -6.110891e-002, 
120297000, 9.980615e-001, -6.224066e-002, 
120896985, 9.981942e-001, -6.184400e-002, 
121496970, 9.984940e-001, -6.183811e-002, 
122096955, 9.991068e-001, -6.208339e-002, 
122696940, 9.987311e-001, -6.242073e-002, 
123296925, 9.979527e-001, -6.304068e-002, 
123896910, 9.972131e-001, -6.284202e-002, 
124496895, 9.971797e-001, -6.302201e-002, 
125096880, 9.974254e-001, -6.384815e-002, 
125696865, 9.974117e-001, -6.413724e-002, 
126296850, 9.975830e-001, -6.497648e-002, 
126896835, 9.968460e-001, -6.517345e-002, 
127496820, 9.972392e-001, -6.526107e-002, 
128096805, 9.973204e-001, -6.510650e-002, 
128696790, 9.971305e-001, -6.506512e-002, 
129296775, 9.970322e-001, -6.589922e-002, 
129896760, 9.981915e-001, -6.702500e-002, 
130496745, 9.976665e-001, -6.723183e-002, 
131096730, 9.971429e-001, -6.684165e-002, 
131696715, 9.968897e-001, -6.716331e-002, 
132296700, 9.965118e-001, -6.774785e-002, 
132896685, 9.963306e-001, -6.831427e-002, 
133496670, 9.969590e-001, -6.891135e-002, 
134096655, 9.971251e-001, -6.847353e-002, 
134696640, 9.967369e-001, -6.803133e-002, 
135296625, 9.967981e-001, -6.780522e-002, 
135896610, 9.976345e-001, -6.857798e-002, 
136496595, 9.982225e-001, -6.959482e-002, 
137096580, 9.984726e-001, -6.995002e-002, 
137696565, 9.978244e-001, -6.884383e-002, 
138296550, 9.974303e-001, -6.843190e-002, 
138896535, 9.969116e-001, -7.175261e-002, 
139496520, 9.973224e-001, -7.332467e-002, 
140096505, 9.976657e-001, -7.306430e-002, 
140696490, 9.963604e-001, -7.303459e-002, 
141296475, 9.954011e-001, -7.316718e-002, 
141896460, 9.964191e-001, -7.307996e-002, 
142496445, 9.963918e-001, -7.335000e-002, 
143096430, 9.965463e-001, -7.429924e-002, 
143696415, 9.971995e-001, -7.383198e-002, 
144296400, 9.965241e-001, -7.334466e-002, 
144896385, 9.964545e-001, -7.382797e-002, 
145496370, 9.960060e-001, -7.384358e-002, 
146096355, 9.963230e-001, -7.407623e-002, 
146696340, 9.968185e-001, -7.489973e-002, 
147296325, 9.968894e-001, -7.619070e-002, 
147896310, 9.971599e-001, -7.577407e-002, 
148496295, 9.966807e-001, -7.567737e-002, 
149096280, 9.956757e-001, -7.678153e-002, 
149696265, 9.950648e-001, -7.637711e-002, 
150296250, 9.952336e-001, -7.558595e-002, 
150896235, 9.969288e-001, -7.601046e-002, 
151496220, 9.963005e-001, -7.683022e-002, 
152096205, 9.950033e-001, -7.763723e-002, 
152696190, 9.958268e-001, -7.844801e-002, 
153296175, 9.964271e-001, -7.937635e-002, 
153896160, 9.951949e-001, -7.803658e-002, 
154496145, 9.952944e-001, -7.760050e-002, 
155096130, 9.961414e-001, -7.797953e-002, 
155696115, 9.951594e-001, -7.813846e-002, 
156296100, 9.946901e-001, -7.923283e-002, 
156896085, 9.951389e-001, -7.920455e-002, 
157496070, 9.960030e-001, -7.993878e-002, 
158096055, 9.967484e-001, -8.128951e-002, 
158696040, 9.960745e-001, -8.175570e-002, 
159296025, 9.958699e-001, -8.130931e-002, 
159896010, 9.973404e-001, -8.310919e-002, 
160495995, 9.979299e-001, -8.343094e-002, 
161095980, 9.981550e-001, -8.221475e-002, 
161695965, 9.973639e-001, -8.273306e-002, 
162295950, 9.960484e-001, -8.373820e-002, 
162895935, 9.965982e-001, -8.446175e-002, 
163495920, 9.960970e-001, -8.476520e-002, 
164095905, 9.961427e-001, -8.519807e-002, 
164695890, 9.954300e-001, -8.473784e-002, 
165295875, 9.945424e-001, -8.416075e-002, 
165895860, 9.958199e-001, -8.526374e-002, 
166495845, 9.963980e-001, -8.623462e-002, 
167095830, 9.969656e-001, -8.782115e-002, 
167695815, 9.972539e-001, -8.752725e-002, 
168295800, 9.972852e-001, -8.617766e-002, 
168895785, 9.966550e-001, -8.580522e-002, 
169495770, 9.963995e-001, -8.623204e-002, 
170095755, 9.959101e-001, -8.563147e-002, 
170695740, 9.956823e-001, -8.650360e-002, 
171295725, 9.953611e-001, -8.760321e-002, 
171895710, 9.945053e-001, -8.798780e-002, 
172495695, 9.949754e-001, -8.837686e-002, 
173095680, 9.949344e-001, -8.871460e-002, 
173695665, 9.947093e-001, -8.892930e-002, 
174295650, 9.951681e-001, -8.907289e-002, 
174895635, 9.963170e-001, -9.040195e-002, 
175495620, 9.966043e-001, -9.150357e-002, 
176095605, 9.965256e-001, -9.106632e-002, 
176695590, 9.962394e-001, -9.151112e-002, 
177295575, 9.952615e-001, -9.194381e-002, 
177895560, 9.943094e-001, -9.100272e-002, 
178495545, 9.944168e-001, -9.070813e-002, 
179095530, 9.947625e-001, -9.131365e-002, 
179695515, 9.947548e-001, -9.140958e-002, 
180295500, 9.945292e-001, -9.145143e-002, 
180895485, 9.954181e-001, -9.174845e-002, 
181495470, 9.956261e-001, -9.217728e-002, 
182095455, 9.949769e-001, -9.191887e-002, 
182695440, 9.952570e-001, -9.267139e-002, 
183295425, 9.955252e-001, -9.368275e-002, 
183895410, 9.957963e-001, -9.376413e-002, 
184495395, 9.947162e-001, -9.392353e-002, 
185095380, 9.937966e-001, -9.406640e-002, 
185695365, 9.949288e-001, -9.424488e-002, 
186295350, 9.953724e-001, -9.456309e-002, 
186895335, 9.936562e-001, -9.411947e-002, 
187495320, 9.938536e-001, -9.488618e-002, 
188095305, 9.947255e-001, -9.587329e-002, 
188695290, 9.956979e-001, -9.561406e-002, 
189295275, 9.964175e-001, -9.610894e-002, 
189895260, 9.950261e-001, -9.772126e-002, 
190495245, 9.942369e-001, -9.775620e-002, 
191095230, 9.944772e-001, -9.758595e-002, 
191695215, 9.937654e-001, -9.786892e-002, 
192295200, 9.930878e-001, -9.809685e-002, 
192895185, 9.935575e-001, -9.933424e-002, 
193495170, 9.938308e-001, -9.922397e-002, 
194095155, 9.939148e-001, -9.812237e-002, 
194695140, 9.935262e-001, -9.801050e-002, 
195295125, 9.936180e-001, -9.931001e-002, 
195895110, 9.949549e-001, -9.875797e-002, 
196495095, 9.953111e-001, -9.899925e-002, 
197095080, 9.935856e-001, -9.947320e-002, 
197695065, 9.939688e-001, -9.978583e-002, 
198295050, 9.944963e-001, -1.003477e-001, 
198895035, 9.937164e-001, -1.012466e-001, 
199495020, 9.929727e-001, -1.024967e-001, 
200095005, 9.918126e-001, -1.028857e-001, 
200694990, 9.931210e-001, -1.025461e-001, 
201294975, 9.943836e-001, -1.021536e-001, 
201894960, 9.939889e-001, -1.026800e-001, 
202494945, 9.936591e-001, -1.026352e-001, 
203094930, 9.932084e-001, -1.026521e-001, 
203694915, 9.936284e-001, -1.025663e-001, 
204294900, 9.943238e-001, -1.023330e-001, 
204894885, 9.940484e-001, -1.040249e-001, 
205494870, 9.945147e-001, -1.048211e-001, 
206094855, 9.939445e-001, -1.038392e-001, 
206694840, 9.925572e-001, -1.046999e-001, 
207294825, 9.926389e-001, -1.056412e-001, 
207894810, 9.941412e-001, -1.047554e-001, 
208494795, 9.944531e-001, -1.052061e-001, 
209094780, 9.934535e-001, -1.060176e-001, 
209694765, 9.935811e-001, -1.068523e-001, 
210294750, 9.940946e-001, -1.073620e-001, 
210894735, 9.930946e-001, -1.070269e-001, 
211494720, 9.932996e-001, -1.067876e-001, 
212094705, 9.937969e-001, -1.078793e-001, 
212694690, 9.940147e-001, -1.084993e-001, 
213294675, 9.940062e-001, -1.080764e-001, 
213894660, 9.925559e-001, -1.085137e-001, 
214494645, 9.922364e-001, -1.092546e-001, 
215094630, 9.925199e-001, -1.098037e-001, 
215694615, 9.924333e-001, -1.089725e-001, 
216294600, 9.933986e-001, -1.086799e-001, 
216894585, 9.935866e-001, -1.101773e-001, 
217494570, 9.933136e-001, -1.115893e-001, 
218094555, 9.935413e-001, -1.119605e-001, 
218694540, 9.939430e-001, -1.117567e-001, 
219294525, 9.934374e-001, -1.103341e-001, 
219894510, 9.922037e-001, -1.115465e-001, 
220494495, 9.920473e-001, -1.120060e-001, 
221094480, 9.937130e-001, -1.121319e-001, 
221694465, 9.939116e-001, -1.132709e-001, 
222294450, 9.927714e-001, -1.142768e-001, 
222894435, 9.910143e-001, -1.129069e-001, 
223494420, 9.915304e-001, -1.125451e-001, 
224094405, 9.935998e-001, -1.133148e-001, 
224694390, 9.930273e-001, -1.137495e-001, 
225294375, 9.923409e-001, -1.144603e-001, 
225894360, 9.922928e-001, -1.142883e-001, 
226494345, 9.925460e-001, -1.148432e-001, 
227094330, 9.927989e-001, -1.154411e-001, 
227694315, 9.920934e-001, -1.145047e-001, 
228294300, 9.910014e-001, -1.145486e-001, 
228894285, 9.899819e-001, -1.153182e-001, 
229494270, 9.914092e-001, -1.153966e-001, 
230094255, 9.929652e-001, -1.150305e-001, 
230694240, 9.922875e-001, -1.159923e-001, 
231294225, 9.912071e-001, -1.176559e-001, 
231894210, 9.915773e-001, -1.177517e-001, 
232494195, 9.911589e-001, -1.180634e-001, 
233094180, 9.906873e-001, -1.190409e-001, 
233694165, 9.914014e-001, -1.193082e-001, 
234294150, 9.920312e-001, -1.187998e-001, 
234894135, 9.917462e-001, -1.192623e-001, 
235494120, 9.916610e-001, -1.192844e-001, 
236094105, 9.920924e-001, -1.186898e-001, 
236694090, 9.916507e-001, -1.195143e-001, 
237294075, 9.913160e-001, -1.203120e-001, 
237894060, 9.909639e-001, -1.218961e-001, 
238494045, 9.912577e-001, -1.222285e-001, 
239094030, 9.913283e-001, -1.217482e-001, 
239694015, 9.914207e-001, -1.219400e-001, 
240294000, 9.912368e-001, -1.217031e-001, 
240893985, 9.907389e-001, -1.214784e-001, 
241493970, 9.911305e-001, -1.219288e-001, 
242093955, 9.915897e-001, -1.225574e-001, 
242693940, 9.919892e-001, -1.235152e-001, 
243293925, 9.920029e-001, -1.241011e-001, 
243893910, 9.909561e-001, -1.241876e-001, 
244493895, 9.902862e-001, -1.241832e-001, 
245093880, 9.900855e-001, -1.245818e-001, 
245693865, 9.906408e-001, -1.251519e-001, 
246293850, 9.908935e-001, -1.261811e-001, 
246893835, 9.894271e-001, -1.252913e-001, 
247493820, 9.898010e-001, -1.256774e-001, 
248093805, 9.900175e-001, -1.274614e-001, 
248693790, 9.905668e-001, -1.273434e-001, 
249293775, 9.910921e-001, -1.266005e-001, 
249893760, 9.908708e-001, -1.275704e-001, 
250493745, 9.901597e-001, -1.283479e-001, 
251093730, 9.896708e-001, -1.285128e-001, 
251693715, 9.899099e-001, -1.285151e-001, 
252293700, 9.902145e-001, -1.284623e-001, 
252893685, 9.901208e-001, -1.281810e-001, 
253493670, 9.901607e-001, -1.281524e-001, 
254093655, 9.902369e-001, -1.292995e-001, 
254693640, 9.905415e-001, -1.306359e-001, 
255293625, 9.909898e-001, -1.315561e-001, 
255893610, 9.910204e-001, -1.308967e-001, 
256493595, 9.910485e-001, -1.299541e-001, 
257093580, 9.905480e-001, -1.297602e-001, 
257693565, 9.904107e-001, -1.304242e-001, 
258293550, 9.899766e-001, -1.307743e-001, 
258893535, 9.893970e-001, -1.312361e-001, 
259493520, 9.896434e-001, -1.312635e-001, 
260093505, 9.903364e-001, -1.311665e-001, 
260693490, 9.902930e-001, -1.328980e-001, 
261293475, 9.900855e-001, -1.341803e-001, 
261893460, 9.904981e-001, -1.334404e-001, 
262493445, 9.901555e-001, -1.336800e-001, 
263093430, 9.886995e-001, -1.335413e-001, 
263693415, 9.891593e-001, -1.349196e-001, 
264293400, 9.898575e-001, -1.358969e-001, 
264893385, 9.891052e-001, -1.358104e-001, 
265493370, 9.885511e-001, -1.353784e-001, 
266093355, 9.888973e-001, -1.347888e-001, 
266693340, 9.892166e-001, -1.354348e-001, 
267293325, 9.890311e-001, -1.362268e-001, 
267893310, 9.887148e-001, -1.361795e-001, 
268493295, 9.889480e-001, -1.359765e-001, 
269093280, 9.893260e-001, -1.359442e-001, 
269693265, 9.899446e-001, -1.364969e-001, 
270293250, 9.895381e-001, -1.367476e-001, 
270893235, 9.892206e-001, -1.366517e-001, 
271493220, 9.882894e-001, -1.376047e-001, 
272093205, 9.875925e-001, -1.370581e-001, 
272693190, 9.879557e-001, -1.381139e-001, 
273293175, 9.882169e-001, -1.388910e-001, 
273893160, 9.882547e-001, -1.400780e-001, 
274493145, 9.872200e-001, -1.407116e-001, 
275093130, 9.865055e-001, -1.405929e-001, 
275693115, 9.883575e-001, -1.410332e-001, 
276293100, 9.898471e-001, -1.419392e-001, 
276893085, 9.888107e-001, -1.412876e-001, 
277493070, 9.891911e-001, -1.417704e-001, 
278093055, 9.891079e-001, -1.426602e-001, 
278693040, 9.887037e-001, -1.433307e-001, 
279293025, 9.887221e-001, -1.432846e-001, 
279893010, 9.888143e-001, -1.426302e-001, 
280492995, 9.889131e-001, -1.425655e-001, 
281092980, 9.884474e-001, -1.432959e-001, 
281692965, 9.876334e-001, -1.437732e-001, 
282292950, 9.874812e-001, -1.437368e-001, 
282892935, 9.872496e-001, -1.440707e-001, 
283492920, 9.872701e-001, -1.444585e-001, 
284092905, 9.879518e-001, -1.453788e-001, 
284692890, 9.878517e-001, -1.453087e-001, 
285292875, 9.872059e-001, -1.451559e-001, 
285892860, 9.879862e-001, -1.466888e-001, 
286492845, 9.883744e-001, -1.478691e-001, 
287092830, 9.887623e-001, -1.489348e-001, 
287692815, 9.881332e-001, -1.483048e-001, 
288292800, 9.868354e-001, -1.476240e-001, 
288892785, 9.866789e-001, -1.478192e-001, 
289492770, 9.866529e-001, -1.481064e-001, 
290092755, 9.860735e-001, -1.482961e-001, 
290692740, 9.864050e-001, -1.487445e-001, 
291292725, 9.859766e-001, -1.493098e-001, 
291892710, 9.851336e-001, -1.482474e-001, 
292492695, 9.854457e-001, -1.482637e-001, 
293092680, 9.860950e-001, -1.493312e-001, 
293692665, 9.871061e-001, -1.509114e-001, 
294292650, 9.875417e-001, -1.530328e-001, 
294892635, 9.865976e-001, -1.520103e-001, 
295492620, 9.857405e-001, -1.515365e-001, 
296092605, 9.850688e-001, -1.513661e-001, 
296692590, 9.856175e-001, -1.514584e-001, 
297292575, 9.863644e-001, -1.518065e-001, 
297892560, 9.875116e-001, -1.528501e-001, 
298492545, 9.869276e-001, -1.536121e-001, 
299092530, 9.861904e-001, -1.531888e-001, 
299692515, 9.855307e-001, -1.535282e-001, 
300292500, 9.857076e-001, -1.546763e-001, 
300892485, 9.860601e-001, -1.543354e-001, 
301492470, 9.862717e-001, -1.542295e-001, 
302092455, 9.858282e-001, -1.544281e-001, 
302692440, 9.861662e-001, -1.552547e-001, 
303292425, 9.861258e-001, -1.565295e-001, 
303892410, 9.859017e-001, -1.552365e-001, 
304492395, 9.862309e-001, -1.543542e-001, 
305092380, 9.866662e-001, -1.550469e-001, 
305692365, 9.865015e-001, -1.557268e-001, 
306292350, 9.860231e-001, -1.565400e-001, 
306892335, 9.868335e-001, -1.563295e-001, 
307492320, 9.865639e-001, -1.568899e-001, 
308092305, 9.850211e-001, -1.578194e-001, 
308692290, 9.841120e-001, -1.577463e-001, 
309292275, 9.837275e-001, -1.576879e-001, 
309892260, 9.848989e-001, -1.584111e-001, 
310492245, 9.848408e-001, -1.586841e-001, 
311092230, 9.844939e-001, -1.590149e-001, 
311692215, 9.846785e-001, -1.587949e-001, 
312292200, 9.853182e-001, -1.584825e-001, 
312892185, 9.850468e-001, -1.593023e-001, 
313492170, 9.856121e-001, -1.600591e-001, 
314092155, 9.866915e-001, -1.610528e-001, 
314692140, 9.850194e-001, -1.608516e-001, 
315292125, 9.824909e-001, -1.607516e-001, 
315892110, 9.829553e-001, -1.616342e-001, 
316492095, 9.837253e-001, -1.608817e-001, 
317092080, 9.841872e-001, -1.601331e-001, 
317692065, 9.848795e-001, -1.614508e-001, 
318292050, 9.849966e-001, -1.625504e-001, 
318892035, 9.848821e-001, -1.626687e-001, 
319492020, 9.855676e-001, -1.626442e-001, 
320092005, 9.866789e-001, -1.623922e-001, 
320691990, 9.846486e-001, -1.634550e-001, 
321291975, 9.830318e-001, -1.641309e-001, 
321891960, 9.840599e-001, -1.637714e-001, 
322491945, 9.844176e-001, -1.638864e-001, 
323091930, 9.840147e-001, -1.649184e-001, 
323691915, 9.825664e-001, -1.652670e-001, 
324291900, 9.820062e-001, -1.656748e-001, 
324891885, 9.831021e-001, -1.644510e-001, 
325491870, 9.836059e-001, -1.645641e-001, 
326091855, 9.839193e-001, -1.657619e-001, 
326691840, 9.843382e-001, -1.658965e-001, 
327291825, 9.846688e-001, -1.653862e-001, 
327891810, 9.837596e-001, -1.668946e-001, 
328491795, 9.834406e-001, -1.678795e-001, 
329091780, 9.829699e-001, -1.684842e-001, 
329691765, 9.841794e-001, -1.675247e-001, 
330291750, 9.847323e-001, -1.668253e-001, 
330891735, 9.831454e-001, -1.683181e-001, 
331491720, 9.827908e-001, -1.693720e-001, 
332091705, 9.834447e-001, -1.699019e-001, 
332691690, 9.841752e-001, -1.703643e-001, 
333291675, 9.844967e-001, -1.699813e-001, 
333891660, 9.837114e-001, -1.701242e-001, 
334491645, 9.828525e-001, -1.692560e-001, 
335091630, 9.826210e-001, -1.684353e-001, 
335691615, 9.828976e-001, -1.688859e-001, 
336291600, 9.831620e-001, -1.697725e-001, 
336891585, 9.829990e-001, -1.713523e-001, 
337491570, 9.824480e-001, -1.722516e-001, 
338091555, 9.821070e-001, -1.700901e-001, 
338691540, 9.818036e-001, -1.706935e-001, 
339291525, 9.826182e-001, -1.721648e-001, 
339891510, 9.845474e-001, -1.736732e-001, 
340491495, 9.835161e-001, -1.739704e-001, 
341091480, 9.820938e-001, -1.729540e-001, 
341691465, 9.825743e-001, -1.743618e-001, 
342291450, 9.820674e-001, -1.761173e-001, 
342891435, 9.816861e-001, -1.741210e-001, 
343491420, 9.815571e-001, -1.736290e-001, 
344091405, 9.810925e-001, -1.750358e-001, 
344691390, 9.815287e-001, -1.745890e-001, 
345291375, 9.823212e-001, -1.732673e-001, 
345891360, 9.832759e-001, -1.741742e-001, 
346491345, 9.833966e-001, -1.748172e-001, 
347091330, 9.829509e-001, -1.752620e-001, 
347691315, 9.831495e-001, -1.761561e-001, 
348291300, 9.833232e-001, -1.766803e-001, 
