"S21 POLAR"
"Frequency (Hz)","U","U",
264293400, -1.736369e-006, 1.320664e-004, 
264893385, 6.180033e-005, 1.264662e-004, 
265493370, 3.114486e-005, 1.678746e-004, 
266093355, 6.617218e-005, 1.409250e-004, 
266693340, 2.242533e-005, 1.319170e-004, 
267293325, -3.025302e-005, 6.914683e-005, 
267893310, 4.602468e-005, 1.009955e-004, 
268493295, 3.981401e-005, 1.062411e-004, 
269093280, 4.993609e-007, 1.274489e-004, 
269693265, 1.100889e-005, 8.046542e-005, 
270293250, 4.463278e-005, 1.564055e-004, 
270893235, -3.591397e-005, 8.438078e-005, 
271493220, -4.729834e-005, 9.364144e-005, 
272093205, 7.827138e-005, 1.377205e-004, 
272693190, 6.194871e-006, 9.769631e-005, 
273293175, -3.721976e-005, 8.585547e-005, 
273893160, -2.111246e-006, 6.113377e-005, 
274493145, 2.175260e-005, 8.076921e-005, 
275093130, 6.409578e-006, 1.002590e-004, 
275693115, -1.731567e-005, 1.082927e-004, 
276293100, 4.034937e-006, 7.967920e-005, 
276893085, -1.095383e-005, 1.291793e-004, 
277493070, 2.485031e-005, 1.493877e-004, 
278093055, 4.539830e-005, 1.112150e-004, 
278693040, 3.320039e-005, 7.171127e-005, 
279293025, 5.586376e-005, 9.135438e-005, 
279893010, 5.527572e-005, 1.306858e-004, 
280492995, 6.592180e-005, 1.041067e-004, 
281092980, 4.552761e-005, 1.167548e-004, 
281692965, 3.328738e-005, 1.609513e-004, 
282292950, 4.663368e-005, 5.242568e-005, 
282892935, 4.048735e-005, 9.902408e-005, 
283492920, 3.725055e-005, 1.323671e-004, 
284092905, 9.494162e-006, 7.214135e-005, 
284692890, -3.460257e-005, 1.340639e-004, 
285292875, 3.295857e-005, 1.343318e-004, 
285892860, 4.062184e-005, 8.576659e-005, 
286492845, 3.739441e-005, 1.311222e-004, 
287092830, -1.831307e-005, 1.036398e-004, 
287692815, 1.383299e-005, 7.872963e-005, 
288292800, 3.504967e-005, 9.650603e-005, 
288892785, -1.508937e-005, 9.648520e-005, 
289492770, 3.261217e-005, 1.518854e-004, 
290092755, -7.312492e-006, 1.475178e-004, 
290692740, 2.569977e-005, 1.141243e-004, 
291292725, 4.796651e-005, 1.313528e-004, 
291892710, 2.615792e-005, 1.072534e-004, 
292492695, -3.723525e-006, 1.196736e-004, 
293092680, 1.135448e-005, 1.104065e-004, 
293692665, 1.530388e-005, 7.144368e-005, 
294292650, 4.212550e-005, 8.491732e-005, 
294892635, 5.265312e-005, 1.379064e-004, 
295492620, 6.468970e-005, 1.106389e-004, 
296092605, 1.340798e-005, 1.296273e-004, 
296692590, -2.198141e-005, 8.624742e-005, 
297292575, 4.615661e-005, 9.810932e-005, 
297892560, 5.725246e-005, 1.407197e-004, 
298492545, 2.139597e-005, 1.571237e-004, 
299092530, 2.560580e-005, 1.318296e-004, 
299692515, -1.291592e-005, 1.017325e-004, 
300292500, 1.699276e-005, 1.306761e-004, 
300892485, -2.785298e-006, 1.289159e-004, 
301492470, 6.746352e-005, 1.416707e-004, 
302092455, 1.933773e-005, 1.446271e-004, 
302692440, 6.119977e-007, 1.301019e-004, 
303292425, 4.296187e-005, 1.404473e-004, 
303892410, 1.867645e-005, 1.174892e-004, 
304492395, 1.614159e-005, 1.231463e-004, 
305092380, 3.562096e-005, 1.252667e-004, 
305692365, 4.884899e-005, 1.160172e-004, 
306292350, -2.241444e-006, 8.371042e-005, 
306892335, 3.799408e-005, 8.978501e-005, 
307492320, 5.282011e-005, 1.601692e-004, 
308092305, 4.553165e-005, 1.305331e-004, 
308692290, 2.162144e-005, 1.456274e-004, 
309292275, 3.481829e-005, 1.336177e-004, 
309892260, 5.036083e-005, 1.298119e-004, 
310492245, 3.916255e-005, 1.502852e-004, 
311092230, 1.877675e-005, 1.561776e-004, 
311692215, 8.901889e-006, 1.455884e-004, 
312292200, 1.120614e-005, 9.273177e-005, 
312892185, 2.495760e-005, 1.156641e-004, 
313492170, 3.803601e-005, 1.786935e-004, 
314092155, 2.409752e-005, 1.215892e-004, 
314692140, -1.936374e-005, 1.704249e-004, 
315292125, 2.430618e-005, 1.653278e-004, 
315892110, -2.572278e-005, 1.414525e-004, 
316492095, 1.591013e-005, 1.375850e-004, 
317092080, 1.615583e-005, 1.674040e-004, 
317692065, -1.303231e-005, 1.651461e-004, 
318292050, 1.015127e-005, 1.330370e-004, 
318892035, 6.435572e-006, 1.896954e-004, 
319492020, 1.183010e-005, 1.223327e-004, 
320092005, 7.029014e-006, 9.926563e-005, 
320691990, -5.267454e-006, 1.313983e-004, 
321291975, 5.844757e-006, 1.357676e-004, 
321891960, 6.142726e-006, 1.847163e-004, 
322491945, 2.052567e-005, 1.301365e-004, 
323091930, 1.058787e-005, 1.336154e-004, 
323691915, 4.933547e-005, 1.604438e-004, 
324291900, -1.504504e-005, 1.198849e-004, 
324891885, -1.997747e-005, 1.774432e-004, 
325491870, -1.392794e-006, 1.683473e-004, 
326091855, 5.473758e-005, 1.435458e-004, 
326691840, 3.017477e-006, 1.386698e-004, 
327291825, 2.346025e-007, 1.003854e-004, 
327891810, 3.342061e-006, 1.377702e-004, 
328491795, 1.716550e-005, 1.327633e-004, 
329091780, 2.743584e-005, 1.585768e-004, 
329691765, 4.805858e-005, 1.442901e-004, 
330291750, 3.812181e-005, 1.771172e-004, 
330891735, 2.349816e-005, 2.268874e-004, 
331491720, 4.167575e-005, 1.407780e-004, 
332091705, 7.352274e-005, 1.308860e-004, 
332691690, 2.635346e-005, 1.964219e-004, 
333291675, 8.220936e-005, 1.471464e-004, 
333891660, 2.342205e-005, 1.167441e-004, 
334491645, 2.399866e-005, 1.845014e-004, 
335091630, 2.773553e-005, 1.448291e-004, 
335691615, 2.886234e-005, 1.441829e-004, 
336291600, 5.043004e-005, 1.722492e-004, 
336891585, 8.559827e-005, 1.164626e-004, 
337491570, -9.144689e-006, 1.524224e-004, 
338091555, 2.450053e-005, 1.811589e-004, 
338691540, 5.352598e-005, 1.370559e-004, 
339291525, 6.144965e-006, 1.757552e-004, 
339891510, -4.602315e-006, 1.405353e-004, 
340491495, 1.330036e-005, 1.413342e-004, 
341091480, 2.999401e-005, 1.653382e-004, 
341691465, 3.158769e-005, 1.128959e-004, 
342291450, -1.790382e-005, 1.536717e-004, 
342891435, 2.156676e-005, 1.678062e-004, 
343491420, 2.055963e-005, 1.286661e-004, 
344091405, -3.859626e-005, 1.330328e-004, 
344691390, -1.298205e-005, 2.077591e-004, 
345291375, 3.611436e-005, 1.421413e-004, 
345891360, 2.052778e-005, 1.285997e-004, 
346491345, 4.109271e-006, 1.027152e-004, 
347091330, -2.350330e-006, 1.798711e-004, 
347691315, -4.666383e-006, 1.530192e-004, 
348291300, 4.603557e-005, 1.841002e-004, 
