"S12 POLAR"
"Frequency (Hz)","U","U",
38099055, 2.523776e-005, 5.417244e-005, 
38699040, 1.099926e-005, -9.222077e-006, 
39299025, 5.674409e-005, -1.851619e-005, 
39899010, -6.250295e-006, -6.032402e-006, 
40498995, -2.369770e-005, 6.743375e-006, 
41098980, -5.510932e-005, -8.394372e-006, 
41698965, 2.513370e-005, -1.256369e-005, 
42298950, 3.433858e-005, -2.738745e-005, 
42898935, -2.506907e-005, -4.212530e-005, 
43498920, -1.309332e-005, -1.588797e-005, 
44098905, 8.769055e-006, -2.388178e-005, 
44698890, 1.426969e-005, -9.064825e-006, 
45298875, -3.065541e-005, 7.376927e-006, 
45898860, 5.578505e-005, -1.204501e-005, 
46498845, 8.469554e-005, 4.104108e-005, 
47098830, -3.338124e-005, -2.774629e-005, 
47698815, 9.731425e-006, -4.463704e-005, 
48298800, -1.142660e-006, 2.467860e-006, 
48898785, 1.906468e-005, 8.089720e-006, 
49498770, -5.060000e-005, 3.046354e-005, 
50098755, -3.083210e-005, -2.535720e-005, 
50698740, 8.058595e-005, 6.589902e-005, 
51298725, -3.360203e-005, -4.348900e-005, 
51898710, 1.612968e-006, 8.328690e-005, 
52498695, 1.482799e-005, 6.844181e-005, 
53098680, -8.725901e-005, -3.744582e-005, 
53698665, 5.130040e-005, 6.985353e-005, 
54298650, 3.863321e-005, -1.833479e-005, 
54898635, 4.633462e-005, 2.004380e-005, 
55498620, 4.691221e-005, -1.241094e-004, 
56098605, 3.739872e-005, -4.027733e-005, 
56698590, 1.163574e-004, -2.544827e-005, 
57298575, 2.956608e-005, 6.053779e-005, 
57898560, -1.110106e-005, 1.364339e-005, 
58498545, 7.421966e-005, 5.141619e-005, 
59098530, 7.876060e-006, 2.653838e-005, 
59698515, 8.449593e-006, -6.850404e-005, 
60298500, 4.234741e-005, -5.698467e-005, 
60898485, 5.224910e-005, -4.937696e-005, 
61498470, 9.868480e-006, -6.130464e-005, 
62098455, -7.174145e-005, 1.652450e-005, 
62698440, -1.847389e-005, -2.793749e-005, 
63298425, 3.978644e-005, -2.699480e-005, 
63898410, 2.319515e-005, -1.082361e-005, 
64498395, -2.503936e-005, -6.176728e-005, 
65098380, -7.744339e-005, -5.479059e-006, 
65698365, 9.739871e-005, -1.218283e-004, 
66298350, 4.871291e-005, 1.059316e-005, 
66898335, 5.535001e-005, 1.924642e-005, 
67498320, 2.484117e-006, -9.322140e-005, 
68098305, -1.634706e-005, -2.348324e-005, 
68698290, 7.819856e-005, -1.883757e-006, 
69298275, 2.045023e-005, -7.139961e-005, 
69898260, -1.475126e-006, 3.100623e-005, 
70498245, 6.479846e-005, -5.992054e-005, 
71098230, 5.612853e-005, 6.316871e-005, 
71698215, -3.085256e-005, 8.517346e-005, 
72298200, 6.654592e-005, 5.487635e-005, 
72898185, -1.317685e-006, -1.363822e-005, 
73498170, 4.062047e-005, 7.874810e-005, 
74098155, -2.779877e-005, -2.567632e-005, 
74698140, -1.796028e-005, -6.652594e-005, 
75298125, 2.037749e-005, -1.682501e-005, 
75898110, -7.955889e-005, 2.195065e-005, 
76498095, -6.462654e-005, -2.189037e-005, 
77098080, 4.318079e-006, -5.516870e-005, 
77698065, -1.810105e-005, -6.104437e-006, 
78298050, 3.817087e-005, -3.427761e-005, 
78898035, -2.118200e-005, -2.917249e-005, 
79498020, 3.890127e-005, -8.008030e-005, 
80098005, -4.230358e-005, -1.052168e-006, 
80697990, -5.569941e-005, -8.404844e-005, 
81297975, -9.348918e-006, 3.553812e-005, 
81897960, 3.382354e-005, 1.252590e-005, 
82497945, -3.223440e-005, -3.894451e-005, 
83097930, -3.877728e-006, -2.523951e-005, 
83697915, 1.628506e-005, -5.227970e-005, 
84297900, -2.886987e-005, -2.861154e-005, 
84897885, 4.218415e-005, -6.126070e-005, 
85497870, 4.503339e-005, -2.324226e-005, 
86097855, -3.734690e-006, -2.470257e-005, 
86697840, 1.630855e-005, -6.795544e-005, 
87297825, 3.229975e-005, 5.595838e-006, 
87897810, 4.572046e-005, -2.976265e-005, 
88497795, 5.078567e-006, 5.113524e-006, 
89097780, -7.157609e-006, -1.170948e-005, 
89697765, 4.850221e-005, -4.564749e-005, 
90297750, -1.007623e-004, 1.965004e-005, 
90897735, -4.196301e-005, -3.368378e-005, 
91497720, 2.835536e-005, -1.012672e-005, 
92097705, 3.927269e-005, -2.701381e-005, 
92697690, 3.160550e-005, 1.570997e-005, 
93297675, 5.834267e-006, 1.630277e-005, 
93897660, 8.945958e-006, -3.367467e-005, 
94497645, -5.191556e-005, -4.252497e-006, 
95097630, 9.402845e-005, -1.227432e-004, 
95697615, 3.292847e-005, 1.053251e-005, 
96297600, -7.880798e-005, -1.227426e-004, 
96897585, -1.512111e-005, -1.143433e-005, 
97497570, -3.698994e-005, -1.198189e-004, 
98097555, 2.514995e-005, 1.301645e-004, 
98697540, -1.201885e-004, 1.158100e-005, 
99297525, -1.187397e-004, 2.095397e-005, 
99897510, 1.139222e-004, 5.566798e-005, 
100497495, -7.631568e-007, 6.781081e-005, 
101097480, -8.561547e-006, 6.193251e-005, 
101697465, 1.194495e-004, 4.803088e-006, 
102297450, 7.845050e-005, -6.824893e-005, 
102897435, 4.855090e-005, 7.599918e-005, 
103497420, -9.873605e-005, 1.897131e-005, 
104097405, -5.749150e-005, -6.136648e-005, 
104697390, -3.119988e-005, -7.504969e-005, 
105297375, -1.145561e-004, 3.698844e-005, 
105897360, 7.206610e-005, 6.160320e-005, 
106497345, 7.000095e-005, 2.512807e-005, 
107097330, -5.368266e-005, 2.177429e-005, 
107697315, 3.022641e-005, -5.927540e-005, 
108297300, -4.126452e-005, -7.741091e-005, 
108897285, -4.231236e-005, 6.830692e-005, 
109497270, 1.840389e-005, 8.730457e-005, 
110097255, -3.712864e-005, 6.488038e-005, 
110697240, 3.477166e-005, 8.730943e-005, 
111297225, 1.830956e-005, -1.469170e-005, 
111897210, -3.514273e-005, -2.888441e-005, 
112497195, 2.256613e-006, -2.098990e-005, 
113097180, 1.149526e-005, -1.716292e-005, 
113697165, 3.771078e-005, 1.666350e-005, 
114297150, 8.882613e-005, 1.186192e-005, 
114897135, 1.998600e-005, 2.909384e-005, 
115497120, 4.340874e-005, -7.535766e-005, 
116097105, 7.293122e-005, 1.873830e-005, 
116697090, 8.317870e-005, 7.936605e-006, 
117297075, -2.543425e-005, -6.483882e-005, 
117897060, -5.562913e-005, -2.122049e-005, 
118497045, -5.061120e-005, -5.436555e-005, 
119097030, -2.278714e-005, 5.064050e-005, 
119697015, -1.476512e-006, -4.132102e-005, 
120297000, 1.622189e-005, -4.755405e-005, 
120896985, 4.103333e-005, -2.862710e-005, 
121496970, -6.573773e-005, -2.115563e-006, 
122096955, 6.587127e-005, -6.848602e-005, 
122696940, 1.731922e-005, 1.552443e-005, 
123296925, 6.260485e-005, -1.204225e-005, 
123896910, 4.833105e-005, -4.322321e-005, 
124496895, 3.840110e-005, 9.101365e-006, 
125096880, 1.728096e-005, 3.771984e-005, 
125696865, -2.330307e-005, 8.041893e-006, 
126296850, -6.646704e-005, -4.593838e-005, 
126896835, -5.905450e-005, 3.043980e-005, 
127496820, 3.973213e-005, -2.495690e-005, 
128096805, 5.357485e-005, -2.834958e-005, 
128696790, 1.108141e-004, -1.349947e-005, 
129296775, 6.850313e-005, -7.844044e-005, 
129896760, 1.251999e-004, -4.138509e-005, 
130496745, -1.649084e-005, -1.063440e-005, 
131096730, -2.349992e-005, 4.976439e-005, 
131696715, 8.729692e-005, -8.033090e-006, 
132296700, 7.058841e-005, 7.680238e-005, 
132896685, 2.311268e-005, -6.035371e-005, 
133496670, -7.833411e-006, -3.768867e-005, 
134096655, 3.916939e-005, 4.536417e-005, 
134696640, 6.045242e-006, -8.279410e-005, 
135296625, -1.864489e-005, -2.941782e-005, 
135896610, 8.565154e-005, -5.986672e-005, 
136496595, -1.569603e-005, -5.150436e-006, 
137096580, 3.369823e-005, -1.465911e-005, 
137696565, 5.047862e-005, -1.365618e-004, 
138296550, 5.568618e-005, -1.290781e-004, 
138896535, 4.258281e-005, 4.751313e-005, 
139496520, 7.942657e-005, -4.476650e-005, 
140096505, 1.022880e-005, -1.534563e-005, 
140696490, 8.719447e-005, 2.876276e-005, 
141296475, 2.160518e-005, -3.347139e-005, 
141896460, 9.963867e-005, 3.326262e-005, 
142496445, 1.335138e-004, 4.352177e-005, 
143096430, 8.444737e-005, -7.461506e-005, 
143696415, 1.766050e-006, -5.820675e-005, 
144296400, -8.086390e-005, -2.578488e-005, 
144896385, 1.004147e-004, 1.173190e-004, 
145496370, -1.683316e-005, 1.386816e-004, 
146096355, 1.870163e-005, -4.354032e-005, 
146696340, 3.448401e-005, -1.072611e-004, 
147296325, -1.638052e-005, 8.678378e-006, 
147896310, 1.824656e-005, -4.074946e-006, 
148496295, -1.482539e-006, 1.815950e-005, 
149096280, 3.555252e-005, -7.537172e-006, 
149696265, -1.117940e-005, 1.348781e-005, 
150296250, -1.896313e-005, -4.001320e-005, 
150896235, 6.528424e-005, -1.099573e-005, 
151496220, 6.355124e-005, 3.998921e-005, 
152096205, 1.354179e-004, 8.123904e-005, 
152696190, 9.958307e-005, 2.443527e-005, 
153296175, 1.959986e-005, 8.185318e-005, 
153896160, -4.299181e-005, 6.362486e-005, 
154496145, 3.461211e-006, 2.749978e-006, 
155096130, 3.470040e-005, 1.077923e-004, 
155696115, -2.549755e-005, 7.164657e-005, 
156296100, -4.189929e-005, -2.508543e-005, 
156896085, -2.753844e-005, -8.317793e-006, 
157496070, 4.183041e-005, -8.785155e-005, 
158096055, -5.328298e-005, 2.075161e-005, 
158696040, 8.271742e-005, -5.082857e-005, 
159296025, -4.599292e-005, -9.504432e-006, 
159896010, 2.800513e-005, -2.858098e-005, 
160495995, 1.879665e-005, -1.940747e-005, 
161095980, 2.506054e-005, 1.153443e-005, 
161695965, -5.321826e-006, 1.087491e-004, 
162295950, -1.417721e-005, 8.064752e-006, 
162895935, 1.145204e-005, 8.153490e-005, 
163495920, 5.604564e-005, 2.059564e-007, 
164095905, 2.210725e-005, -4.025104e-006, 
164695890, 5.701936e-005, 3.873121e-005, 
165295875, -1.107016e-005, -2.167025e-005, 
165895860, 2.676558e-005, 3.690269e-005, 
166495845, -7.867419e-006, 5.223040e-007, 
167095830, 1.251108e-005, -3.169698e-005, 
167695815, 6.132472e-005, -1.135197e-004, 
168295800, -1.015448e-005, 1.272396e-006, 
168895785, -1.664924e-005, -6.051222e-006, 
169495770, -5.098008e-005, -5.004493e-005, 
170095755, -1.362945e-005, -1.738968e-005, 
170695740, -8.048077e-006, -2.433533e-005, 
171295725, 6.352078e-005, 1.147922e-005, 
171895710, -5.643300e-006, 1.770338e-005, 
172495695, 1.094022e-007, -1.784442e-005, 
173095680, 2.350254e-005, -1.397464e-005, 
173695665, 7.131691e-006, -1.143428e-005, 
174295650, 1.108615e-005, 3.541066e-005, 
174895635, 4.715192e-005, -2.099378e-005, 
175495620, -3.279615e-005, -9.072762e-005, 
176095605, -7.145531e-005, -1.585070e-005, 
176695590, 1.379765e-004, -4.511616e-005, 
177295575, -6.963111e-006, 7.849391e-006, 
177895560, 9.138761e-005, -2.561910e-007, 
178495545, 6.289205e-005, -3.996417e-005, 
179095530, 3.007992e-005, 2.348195e-005, 
179695515, 3.420138e-005, 7.072122e-005, 
180295500, 4.135467e-005, 5.672920e-005, 
180895485, 1.385732e-004, 3.978578e-005, 
181495470, 5.253380e-005, 8.437841e-006, 
182095455, 2.595035e-005, -4.421957e-005, 
182695440, 6.999689e-005, 5.296270e-005, 
183295425, -3.724329e-005, 6.045618e-006, 
183895410, 3.791317e-005, 5.426256e-005, 
184495395, 1.260262e-004, -3.605121e-005, 
185095380, -8.664130e-006, 8.474949e-005, 
185695365, 1.196312e-005, -2.195285e-005, 
186295350, -9.323571e-006, -1.803713e-005, 
186895335, 1.781468e-005, 1.291490e-005, 
187495320, -5.386495e-005, 2.134567e-005, 
188095305, 3.769267e-005, 1.522792e-005, 
188695290, 7.838487e-005, -5.493360e-005, 
189295275, 1.397511e-005, -1.509802e-004, 
189895260, 8.940718e-006, -5.503406e-005, 
190495245, 5.073236e-005, -6.999778e-005, 
191095230, 7.582391e-005, -5.103497e-005, 
191695215, 6.106707e-005, -3.030778e-005, 
192295200, -1.963074e-005, -5.075660e-007, 
192895185, -9.364689e-006, -6.342809e-005, 
193495170, 2.369262e-005, -1.101863e-004, 
194095155, -1.842651e-005, 3.299476e-005, 
194695140, -9.714873e-005, -4.607481e-005, 
195295125, 2.083674e-005, -7.301065e-006, 
195895110, 1.874144e-005, -4.757123e-005, 
196495095, 5.465146e-005, -4.022627e-005, 
197095080, -1.487807e-005, 3.361753e-005, 
197695065, 1.471281e-005, -3.246319e-005, 
198295050, -6.628200e-006, -3.310591e-005, 
198895035, -4.923786e-005, -8.480542e-005, 
199495020, -1.411954e-005, -2.339659e-005, 
200095005, 4.192885e-005, -1.203413e-004, 
200694990, -1.638774e-005, -2.283533e-005, 
201294975, -3.209592e-005, 1.635607e-005, 
201894960, -3.436062e-005, -8.102447e-005, 
202494945, -3.073732e-006, -3.356618e-005, 
203094930, -1.283349e-005, -5.309538e-005, 
203694915, -7.615191e-005, -1.967431e-006, 
204294900, -3.750503e-005, -3.121204e-005, 
204894885, -1.118812e-004, -5.203576e-005, 
205494870, -6.504714e-005, 2.924096e-005, 
206094855, -6.323082e-006, -1.386234e-005, 
206694840, 2.164863e-005, 2.939968e-005, 
207294825, 7.781399e-005, 5.982507e-005, 
207894810, -1.348852e-005, -2.191351e-005, 
208494795, -5.171575e-005, -6.066446e-005, 
209094780, 6.636061e-006, -2.149875e-005, 
209694765, -3.255428e-005, -4.992337e-005, 
210294750, -2.412915e-005, -1.541651e-005, 
210894735, -3.812792e-005, 1.473566e-005, 
211494720, -8.451734e-006, -2.873501e-005, 
212094705, -5.540625e-005, 2.501530e-005, 
212694690, -6.947081e-005, 2.311795e-005, 
213294675, 7.731088e-005, 5.243076e-005, 
213894660, -8.845548e-005, 2.731469e-005, 
214494645, -1.000928e-004, -7.146190e-006, 
215094630, 1.511769e-005, -8.542556e-005, 
215694615, -4.442903e-006, 1.652399e-005, 
216294600, 5.254952e-006, -5.523334e-005, 
216894585, -1.747624e-005, -4.845076e-005, 
217494570, 1.255957e-006, -3.143738e-006, 
218094555, -3.996671e-005, -3.318534e-005, 
218694540, -1.203981e-004, -5.875055e-005, 
219294525, 7.536161e-005, -5.305366e-005, 
219894510, -2.115727e-005, -2.036321e-004, 
220494495, 6.906557e-006, 1.135440e-005, 
221094480, -8.512809e-005, -5.701728e-005, 
221694465, 2.097463e-005, -9.190859e-005, 
222294450, 4.981266e-006, 3.872859e-005, 
222894435, 1.045623e-006, 2.094206e-005, 
223494420, -2.823499e-005, 4.244553e-005, 
224094405, -1.146596e-004, -7.542879e-005, 
224694390, 8.278748e-005, 4.872170e-005, 
225294375, 5.185252e-005, 1.557071e-005, 
225894360, 1.219759e-004, 1.307003e-004, 
226494345, -2.569554e-006, -5.178841e-005, 
227094330, -3.050934e-005, -2.421260e-005, 
227694315, -5.896763e-005, 6.307956e-005, 
228294300, 9.528270e-006, -5.600992e-005, 
228894285, -3.381320e-005, 9.464150e-006, 
229494270, -6.851304e-005, -1.042480e-004, 
230094255, 8.496632e-005, 3.662545e-006, 
230694240, 3.167137e-005, 6.123254e-005, 
231294225, 1.376112e-005, -5.128242e-005, 
231894210, 3.913610e-005, -5.398169e-005, 
232494195, -5.225190e-005, -1.923644e-005, 
233094180, 6.777037e-005, -4.170861e-005, 
233694165, 1.179023e-005, 3.744667e-005, 
234294150, -8.776659e-006, -6.661646e-005, 
234894135, -1.355004e-005, -3.176845e-005, 
235494120, -5.284538e-005, 6.677773e-005, 
236094105, 8.368172e-006, -2.634064e-005, 
236694090, -5.407646e-005, -6.838731e-005, 
237294075, -1.017099e-005, -3.472476e-005, 
237894060, -2.794729e-006, -8.338571e-005, 
238494045, -2.948463e-005, -6.238328e-005, 
239094030, 1.101744e-004, -5.169143e-005, 
239694015, 5.406565e-007, -4.829953e-005, 
240294000, -2.237900e-005, -5.285343e-005, 
240893985, 3.031971e-005, 8.657631e-005, 
241493970, 7.653911e-005, 9.160131e-006, 
242093955, 7.452214e-005, -2.692796e-005, 
242693940, -5.537724e-005, 7.010283e-005, 
243293925, -2.054143e-005, 1.653660e-005, 
243893910, -2.565466e-005, -1.316099e-005, 
244493895, -8.378363e-006, 2.065583e-005, 
245093880, 1.997633e-005, -1.725153e-006, 
245693865, 8.169598e-005, 8.523612e-006, 
246293850, 2.239669e-005, -4.196203e-005, 
246893835, -2.405706e-005, -4.342638e-005, 
247493820, 9.430817e-006, -5.226265e-005, 
248093805, 3.624294e-005, -3.741566e-008, 
248693790, -2.261075e-005, 1.389711e-004, 
249293775, 1.715817e-005, -1.724481e-005, 
249893760, -5.718281e-005, 4.852143e-005, 
250493745, 3.592916e-005, -2.742742e-005, 
251093730, -2.978372e-006, -4.557648e-005, 
251693715, -4.760233e-006, -1.753813e-005, 
252293700, -1.246418e-005, 3.780785e-005, 
252893685, -7.846855e-005, 5.550668e-005, 
253493670, 4.953973e-006, -1.281051e-005, 
254093655, -4.133829e-005, -3.678382e-005, 
254693640, 1.556789e-005, -1.105203e-005, 
255293625, 5.906563e-006, -7.596474e-005, 
255893610, -2.177531e-005, 6.625458e-006, 
256493595, 2.183186e-005, 3.395801e-006, 
257093580, -1.792532e-006, -3.392056e-005, 
257693565, -3.575282e-005, 1.275421e-005, 
258293550, -7.223778e-005, -1.011517e-005, 
258893535, 1.151270e-004, 1.120135e-004, 
259493520, -4.438265e-005, -4.058995e-005, 
260093505, -9.466108e-005, -1.881777e-005, 
260693490, -4.826811e-005, -2.712693e-005, 
261293475, 5.137095e-005, -3.158690e-005, 
261893460, -4.350242e-005, -4.744441e-005, 
262493445, -1.068628e-005, -1.138819e-004, 
263093430, 6.832719e-005, -2.466663e-005, 
263693415, 6.238453e-005, 8.235803e-005, 
264293400, -1.426667e-005, 1.502034e-005, 
264893385, 8.021680e-005, 4.121902e-005, 
265493370, -2.578457e-005, -4.931441e-005, 
266093355, -1.208313e-005, 1.980508e-006, 
266693340, -2.337578e-005, -2.159132e-005, 
267293325, -2.895914e-005, -5.132591e-006, 
267893310, 6.202930e-005, 6.767260e-005, 
268493295, -1.089106e-004, -1.467915e-007, 
269093280, 5.617850e-005, 7.715212e-005, 
269693265, 6.180493e-005, -7.659449e-005, 
270293250, 6.147130e-005, 3.115532e-005, 
270893235, 1.198734e-004, -6.600882e-005, 
271493220, 4.619614e-005, 2.231922e-005, 
272093205, -9.578252e-005, -8.164294e-006, 
272693190, 3.791564e-005, -4.676737e-005, 
273293175, 4.922778e-005, -1.390527e-005, 
273893160, -2.611516e-005, 5.844997e-005, 
274493145, -9.688496e-005, 2.741568e-005, 
275093130, -3.493381e-005, -1.150186e-004, 
275693115, -9.472627e-006, -1.593712e-005, 
276293100, 4.035261e-005, -5.916446e-005, 
276893085, -9.406669e-005, -2.850085e-005, 
277493070, -3.505638e-005, 9.365021e-006, 
278093055, 1.131821e-004, 6.661093e-005, 
278693040, -1.002787e-005, 6.796888e-005, 
279293025, -1.251549e-005, 7.127747e-005, 
279893010, -1.431728e-004, 7.483306e-005, 
280492995, 7.712649e-006, 3.706123e-005, 
281092980, 4.661104e-005, 4.312248e-005, 
281692965, -1.944243e-005, 4.164940e-006, 
282292950, -2.768529e-005, 3.436536e-005, 
282892935, 2.395278e-005, -4.163660e-005, 
283492920, -3.274207e-005, 3.778355e-008, 
284092905, 4.065242e-005, -4.341459e-005, 
284692890, -1.305929e-004, 6.986201e-005, 
285292875, 5.700082e-005, 2.316880e-005, 
285892860, -1.353657e-005, 3.243964e-005, 
286492845, -3.043194e-006, 6.448825e-005, 
287092830, -1.346675e-005, -1.476798e-005, 
287692815, 2.184693e-005, -3.286157e-005, 
288292800, -7.394295e-006, -4.266899e-005, 
288892785, 1.762819e-005, -4.566479e-006, 
289492770, 1.428992e-005, -2.644225e-005, 
290092755, 2.798743e-005, -1.202992e-005, 
290692740, 2.020825e-005, -3.784132e-006, 
291292725, -3.240114e-005, -4.363669e-005, 
291892710, -2.888227e-005, 4.064483e-006, 
292492695, 4.318077e-005, 3.419191e-005, 
293092680, -3.112901e-005, -1.090500e-006, 
293692665, 6.884120e-005, -5.770012e-005, 
294292650, 5.139227e-005, -2.295021e-005, 
294892635, 5.350758e-005, 1.384526e-005, 
295492620, 1.039008e-004, -7.873763e-005, 
296092605, 1.130736e-004, -1.037383e-005, 
296692590, -4.162503e-006, -6.066430e-005, 
297292575, 5.475438e-005, 2.562896e-005, 
297892560, -6.067045e-005, -1.871428e-006, 
298492545, 4.997617e-005, -6.999335e-005, 
299092530, 1.220239e-004, -1.879501e-005, 
299692515, 1.321405e-005, 1.175606e-005, 
300292500, -1.220091e-005, -8.040002e-005, 
300892485, -1.042808e-005, -1.154859e-004, 
301492470, -1.830147e-006, -9.853937e-007, 
302092455, 5.495201e-005, -1.155743e-004, 
302692440, 1.394160e-004, -1.312557e-005, 
303292425, 1.796558e-006, -4.745183e-005, 
303892410, 6.674571e-005, 1.665967e-005, 
304492395, 1.008659e-004, 2.403077e-005, 
305092380, 8.027467e-005, -5.696859e-005, 
305692365, 6.365318e-005, -3.890032e-005, 
306292350, 4.635232e-005, 4.743877e-006, 
306892335, -5.832808e-005, -2.143855e-005, 
307492320, 2.788606e-005, 6.106540e-005, 
308092305, 3.995262e-005, 2.570388e-005, 
308692290, -2.293880e-005, 1.939198e-005, 
309292275, -2.378996e-005, 4.733912e-005, 
309892260, 5.153252e-005, 5.653953e-007, 
310492245, 4.691122e-006, -1.041969e-005, 
311092230, 6.709014e-006, 5.838891e-005, 
311692215, -2.484292e-005, -3.409198e-006, 
312292200, -1.074285e-004, -2.492901e-005, 
312892185, 4.462295e-005, 2.498213e-005, 
313492170, -1.543007e-005, -4.244093e-005, 
314092155, -1.037419e-004, -1.606297e-005, 
314692140, 3.112257e-005, -6.993901e-005, 
315292125, 4.447531e-005, -2.661579e-005, 
315892110, -3.500484e-005, -1.250202e-004, 
316492095, 5.141464e-006, 4.555492e-005, 
317092080, -9.914549e-005, -1.243857e-004, 
317692065, 5.328441e-006, -3.986977e-005, 
318292050, -6.331323e-005, -5.893629e-005, 
318892035, 1.350679e-005, -7.262855e-005, 
319492020, 2.236668e-006, -4.381350e-005, 
320092005, -1.458023e-004, -1.133881e-005, 
320691990, -6.797920e-005, 6.257280e-006, 
321291975, -9.952499e-005, -3.360310e-005, 
321891960, -2.898000e-005, 3.117219e-006, 
322491945, -6.495041e-005, 2.259682e-005, 
323091930, -6.032102e-005, -2.465900e-006, 
323691915, -7.740513e-005, -1.423389e-005, 
324291900, -1.987125e-005, 1.855719e-005, 
324891885, -7.510417e-005, 3.224492e-006, 
325491870, -4.965215e-005, -5.070466e-005, 
326091855, -4.157599e-006, -2.612543e-005, 
326691840, 9.488514e-005, -3.783905e-005, 
327291825, 5.341426e-005, -1.513254e-005, 
327891810, 3.183861e-005, 8.769831e-006, 
328491795, -6.110234e-005, 1.438935e-005, 
329091780, -2.012497e-005, -5.452596e-005, 
329691765, -2.446129e-006, -1.386358e-005, 
330291750, -2.777348e-005, -3.465818e-005, 
330891735, 5.735866e-005, -4.270673e-005, 
331491720, 1.006820e-004, -7.844095e-005, 
332091705, 5.960358e-005, -1.885848e-005, 
332691690, 4.448132e-005, -9.954557e-005, 
333291675, -2.201975e-005, -1.106362e-004, 
333891660, 1.147549e-004, 2.664314e-005, 
334491645, -1.762546e-005, 7.296405e-005, 
335091630, -8.280555e-006, 5.211032e-006, 
335691615, 5.595776e-005, 5.209569e-005, 
336291600, -1.559460e-006, 2.495845e-005, 
336891585, 5.439412e-005, -4.360335e-006, 
337491570, -3.075972e-005, -1.585383e-005, 
338091555, 6.477453e-005, 5.034108e-005, 
338691540, -3.212977e-006, 4.531429e-005, 
339291525, -4.034363e-005, -3.366180e-005, 
339891510, 6.365567e-005, 3.998536e-005, 
340491495, 2.167497e-005, 2.137002e-006, 
341091480, -1.860360e-005, 2.500123e-005, 
341691465, 7.343078e-005, 4.541425e-005, 
342291450, -1.293961e-004, 1.589207e-005, 
342891435, -1.366435e-005, 4.737601e-005, 
343491420, 4.879575e-005, 2.158537e-005, 
344091405, 3.531572e-005, 1.986139e-005, 
344691390, 4.807762e-005, 1.199003e-005, 
345291375, -5.068010e-005, 3.491185e-006, 
345891360, 3.953290e-005, -6.226874e-005, 
346491345, 1.692815e-005, 8.849031e-005, 
347091330, 6.873319e-005, 4.015894e-006, 
347691315, 3.881281e-005, 8.087179e-005, 
348291300, 7.332403e-005, 8.977158e-008, 
