"S22 POLAR"
"Frequency (Hz)","U","U",
27299325, 1.000291e+000, -3.360024e-002, 
27899310, 9.988924e-001, -3.299769e-002, 
28499295, 9.994025e-001, -3.414444e-002, 
29099280, 1.000481e+000, -3.546333e-002, 
29699265, 1.000654e+000, -3.693879e-002, 
30299250, 1.000855e+000, -3.928260e-002, 
30899235, 1.000404e+000, -3.786099e-002, 
31499220, 1.001114e+000, -3.805246e-002, 
32099205, 1.001623e+000, -3.860514e-002, 
32699190, 1.000635e+000, -3.946912e-002, 
33299175, 9.997780e-001, -4.126037e-002, 
33899160, 9.991043e-001, -4.113237e-002, 
34499145, 9.988948e-001, -4.220860e-002, 
35099130, 9.982876e-001, -4.273751e-002, 
35699115, 9.984994e-001, -4.346189e-002, 
36299100, 9.992339e-001, -4.465426e-002, 
36899085, 9.983617e-001, -4.404983e-002, 
37499070, 9.988174e-001, -4.518861e-002, 
38099055, 1.000326e+000, -4.696967e-002, 
38699040, 9.993886e-001, -4.750456e-002, 
39299025, 9.987180e-001, -4.785083e-002, 
39899010, 9.997190e-001, -4.773994e-002, 
40498995, 9.979130e-001, -5.002864e-002, 
41098980, 9.956237e-001, -5.034636e-002, 
41698965, 9.953933e-001, -4.980107e-002, 
42298950, 9.959956e-001, -5.110942e-002, 
42898935, 9.986435e-001, -5.024087e-002, 
43498920, 1.000969e+000, -5.038592e-002, 
44098905, 1.002647e+000, -5.331514e-002, 
44698890, 1.002717e+000, -5.490904e-002, 
45298875, 1.002329e+000, -5.502095e-002, 
45898860, 1.002231e+000, -5.607595e-002, 
46498845, 1.001403e+000, -5.657916e-002, 
47098830, 1.000191e+000, -5.656169e-002, 
47698815, 9.987605e-001, -5.808835e-002, 
48298800, 9.972174e-001, -5.975052e-002, 
48898785, 9.983907e-001, -6.054611e-002, 
49498770, 9.999976e-001, -6.159623e-002, 
50098755, 1.000533e+000, -6.410999e-002, 
50698740, 9.997419e-001, -6.503646e-002, 
51298725, 1.000104e+000, -6.445298e-002, 
51898710, 1.002061e+000, -6.420428e-002, 
52498695, 1.002850e+000, -6.504315e-002, 
53098680, 9.999331e-001, -6.742328e-002, 
53698665, 9.993994e-001, -6.915189e-002, 
54298650, 9.998459e-001, -6.831421e-002, 
54898635, 1.000207e+000, -6.619187e-002, 
55498620, 9.997455e-001, -6.608184e-002, 
56098605, 1.000521e+000, -6.763542e-002, 
56698590, 9.999094e-001, -6.919155e-002, 
57298575, 9.996577e-001, -7.006168e-002, 
57898560, 1.000348e+000, -7.040061e-002, 
58498545, 1.000548e+000, -7.026703e-002, 
59098530, 9.989164e-001, -7.244039e-002, 
59698515, 9.966854e-001, -7.403193e-002, 
60298500, 9.961087e-001, -7.399729e-002, 
60898485, 9.986588e-001, -7.583631e-002, 
61498470, 9.995880e-001, -7.708737e-002, 
62098455, 1.000263e+000, -7.775260e-002, 
62698440, 9.988760e-001, -7.800724e-002, 
63298425, 9.977580e-001, -7.963373e-002, 
63898410, 9.980458e-001, -7.550385e-002, 
64498395, 9.984102e-001, -7.383349e-002, 
65098380, 9.978712e-001, -7.765654e-002, 
65698365, 9.999257e-001, -7.908324e-002, 
66298350, 1.001802e+000, -7.993042e-002, 
66898335, 1.000957e+000, -7.953943e-002, 
67498320, 1.002205e+000, -8.158018e-002, 
68098305, 1.005071e+000, -8.396761e-002, 
68698290, 1.002285e+000, -8.119345e-002, 
69298275, 1.000337e+000, -7.986998e-002, 
69898260, 9.978399e-001, -8.243703e-002, 
70498245, 9.977573e-001, -8.535758e-002, 
71098230, 9.994311e-001, -8.657468e-002, 
71698215, 9.990563e-001, -8.624963e-002, 
72298200, 9.995404e-001, -8.708184e-002, 
72898185, 1.000757e+000, -8.714357e-002, 
73498170, 1.002100e+000, -8.818872e-002, 
74098155, 1.002071e+000, -8.890463e-002, 
74698140, 9.996274e-001, -8.831871e-002, 
75298125, 9.988855e-001, -8.784814e-002, 
75898110, 1.003309e+000, -8.890034e-002, 
76498095, 1.003294e+000, -9.091648e-002, 
77098080, 1.000773e+000, -9.013092e-002, 
77698065, 1.000606e+000, -9.106280e-002, 
78298050, 1.000430e+000, -9.487399e-002, 
78898035, 9.979058e-001, -9.531228e-002, 
79498020, 9.984295e-001, -9.552390e-002, 
80098005, 1.001141e+000, -9.599502e-002, 
80697990, 9.989415e-001, -9.732934e-002, 
81297975, 9.972849e-001, -9.865329e-002, 
81897960, 9.972739e-001, -9.855599e-002, 
82497945, 9.992567e-001, -9.935220e-002, 
83097930, 1.001045e+000, -9.958801e-002, 
83697915, 9.991838e-001, -1.007061e-001, 
84297900, 9.976318e-001, -1.027798e-001, 
84897885, 1.000446e+000, -1.034937e-001, 
85497870, 1.001020e+000, -1.032191e-001, 
86097855, 9.995598e-001, -1.034503e-001, 
86697840, 9.994307e-001, -1.029015e-001, 
87297825, 9.995765e-001, -1.014882e-001, 
87897810, 9.984282e-001, -1.044046e-001, 
88497795, 9.988015e-001, -1.052861e-001, 
89097780, 1.000360e+000, -1.062156e-001, 
89697765, 9.990518e-001, -1.073107e-001, 
90297750, 9.975375e-001, -1.074496e-001, 
90897735, 9.968419e-001, -1.064281e-001, 
91497720, 9.963264e-001, -1.059910e-001, 
92097705, 9.968963e-001, -1.082308e-001, 
92697690, 9.964123e-001, -1.091666e-001, 
93297675, 9.968427e-001, -1.087316e-001, 
93897660, 9.965293e-001, -1.100369e-001, 
94497645, 9.980315e-001, -1.117880e-001, 
95097630, 9.994181e-001, -1.128868e-001, 
95697615, 9.991266e-001, -1.147262e-001, 
96297600, 9.984927e-001, -1.151523e-001, 
96897585, 9.974743e-001, -1.152132e-001, 
97497570, 9.972455e-001, -1.142329e-001, 
98097555, 9.973738e-001, -1.114481e-001, 
98697540, 9.970367e-001, -1.136428e-001, 
99297525, 9.959368e-001, -1.166782e-001, 
99897510, 9.939390e-001, -1.170140e-001, 
100497495, 9.960422e-001, -1.172464e-001, 
101097480, 1.000407e+000, -1.189807e-001, 
101697465, 1.000118e+000, -1.209936e-001, 
102297450, 9.985309e-001, -1.221595e-001, 
102897435, 9.951900e-001, -1.241967e-001, 
103497420, 9.952289e-001, -1.243335e-001, 
104097405, 9.968613e-001, -1.215500e-001, 
104697390, 1.000120e+000, -1.233571e-001, 
105297375, 1.000725e+000, -1.266585e-001, 
105897360, 9.990438e-001, -1.246046e-001, 
106497345, 9.971335e-001, -1.243071e-001, 
107097330, 9.951673e-001, -1.231487e-001, 
107697315, 9.975467e-001, -1.258725e-001, 
108297300, 9.988402e-001, -1.289180e-001, 
108897285, 9.975508e-001, -1.253590e-001, 
109497270, 9.969852e-001, -1.248387e-001, 
110097255, 9.983838e-001, -1.278259e-001, 
110697240, 9.980592e-001, -1.295752e-001, 
111297225, 9.966030e-001, -1.316255e-001, 
111897210, 9.942784e-001, -1.322259e-001, 
112497195, 9.943392e-001, -1.326458e-001, 
113097180, 9.969338e-001, -1.303134e-001, 
113697165, 9.963622e-001, -1.289463e-001, 
114297150, 9.962286e-001, -1.293351e-001, 
114897135, 9.956228e-001, -1.304123e-001, 
115497120, 9.959546e-001, -1.320199e-001, 
116097105, 9.971881e-001, -1.338853e-001, 
116697090, 9.973431e-001, -1.338995e-001, 
117297075, 9.975439e-001, -1.364621e-001, 
117897060, 9.969329e-001, -1.365702e-001, 
118497045, 9.966816e-001, -1.379612e-001, 
119097030, 9.981838e-001, -1.386256e-001, 
119697015, 9.966947e-001, -1.381475e-001, 
120297000, 9.961901e-001, -1.380810e-001, 
120896985, 9.976161e-001, -1.392620e-001, 
121496970, 9.982087e-001, -1.409370e-001, 
122096955, 9.966537e-001, -1.423829e-001, 
122696940, 9.962049e-001, -1.435011e-001, 
123296925, 9.961742e-001, -1.434486e-001, 
123896910, 9.975375e-001, -1.436725e-001, 
124496895, 9.977396e-001, -1.443191e-001, 
125096880, 9.970170e-001, -1.454530e-001, 
125696865, 9.974602e-001, -1.464908e-001, 
126296850, 9.990483e-001, -1.473352e-001, 
126896835, 9.976010e-001, -1.462539e-001, 
127496820, 9.974916e-001, -1.464421e-001, 
128096805, 9.967303e-001, -1.481633e-001, 
128696790, 9.962104e-001, -1.475551e-001, 
129296775, 9.965375e-001, -1.463788e-001, 
129896760, 9.967973e-001, -1.493078e-001, 
130496745, 9.957169e-001, -1.504375e-001, 
131096730, 9.958333e-001, -1.506472e-001, 
131696715, 9.962543e-001, -1.526792e-001, 
132296700, 9.959400e-001, -1.538295e-001, 
132896685, 9.964089e-001, -1.550831e-001, 
133496670, 9.963369e-001, -1.542166e-001, 
134096655, 9.959651e-001, -1.540725e-001, 
134696640, 9.959650e-001, -1.548197e-001, 
135296625, 9.974695e-001, -1.544598e-001, 
135896610, 9.969279e-001, -1.555827e-001, 
136496595, 9.947854e-001, -1.569141e-001, 
137096580, 9.927230e-001, -1.604048e-001, 
137696565, 9.952115e-001, -1.601940e-001, 
138296550, 9.984980e-001, -1.581968e-001, 
138896535, 9.983972e-001, -1.598551e-001, 
139496520, 9.971762e-001, -1.587012e-001, 
140096505, 9.948879e-001, -1.577918e-001, 
140696490, 9.934960e-001, -1.605810e-001, 
141296475, 9.934433e-001, -1.628884e-001, 
141896460, 9.966668e-001, -1.600524e-001, 
142496445, 9.975396e-001, -1.585267e-001, 
143096430, 9.959011e-001, -1.624543e-001, 
143696415, 9.956325e-001, -1.625438e-001, 
144296400, 9.969186e-001, -1.610161e-001, 
144896385, 9.975116e-001, -1.640624e-001, 
145496370, 9.951311e-001, -1.645303e-001, 
146096355, 9.926904e-001, -1.640132e-001, 
146696340, 9.966796e-001, -1.634602e-001, 
147296325, 9.990105e-001, -1.624084e-001, 
147896310, 9.946510e-001, -1.621755e-001, 
148496295, 9.946743e-001, -1.640523e-001, 
149096280, 9.970676e-001, -1.656292e-001, 
149696265, 9.964432e-001, -1.658223e-001, 
150296250, 9.960266e-001, -1.671510e-001, 
150896235, 9.945632e-001, -1.669920e-001, 
151496220, 9.944585e-001, -1.686962e-001, 
152096205, 9.958333e-001, -1.687764e-001, 
152696190, 9.991961e-001, -1.693104e-001, 
153296175, 1.002255e+000, -1.710621e-001, 
153896160, 1.001065e+000, -1.712025e-001, 
154496145, 9.991801e-001, -1.720940e-001, 
155096130, 9.960126e-001, -1.716170e-001, 
155696115, 9.962934e-001, -1.703938e-001, 
156296100, 9.970843e-001, -1.702525e-001, 
156896085, 9.974834e-001, -1.705684e-001, 
157496070, 9.955861e-001, -1.729493e-001, 
158096055, 9.935260e-001, -1.743742e-001, 
158696040, 9.963751e-001, -1.747077e-001, 
159296025, 9.984475e-001, -1.767187e-001, 
159896010, 9.958686e-001, -1.761796e-001, 
160495995, 9.953405e-001, -1.774954e-001, 
161095980, 9.960712e-001, -1.779934e-001, 
161695965, 9.955581e-001, -1.781970e-001, 
162295950, 9.948068e-001, -1.798361e-001, 
162895935, 9.939535e-001, -1.785422e-001, 
163495920, 9.946422e-001, -1.793552e-001, 
164095905, 9.961139e-001, -1.820373e-001, 
164695890, 9.966456e-001, -1.828006e-001, 
165295875, 9.969622e-001, -1.834334e-001, 
165895860, 9.932576e-001, -1.827535e-001, 
166495845, 9.927055e-001, -1.830101e-001, 
167095830, 9.930791e-001, -1.857710e-001, 
167695815, 9.944434e-001, -1.854023e-001, 
168295800, 9.957665e-001, -1.827170e-001, 
168895785, 9.941564e-001, -1.865419e-001, 
169495770, 9.936587e-001, -1.868819e-001, 
170095755, 9.941052e-001, -1.854801e-001, 
170695740, 9.938436e-001, -1.864481e-001, 
171295725, 9.942303e-001, -1.874101e-001, 
171895710, 9.951385e-001, -1.895390e-001, 
172495695, 9.951882e-001, -1.890474e-001, 
173095680, 9.936802e-001, -1.888030e-001, 
173695665, 9.926977e-001, -1.898602e-001, 
174295650, 9.913355e-001, -1.896375e-001, 
174895635, 9.919516e-001, -1.886425e-001, 
175495620, 9.929028e-001, -1.880831e-001, 
176095605, 9.929268e-001, -1.922458e-001, 
176695590, 9.933366e-001, -1.923720e-001, 
177295575, 9.956209e-001, -1.902799e-001, 
177895560, 9.948052e-001, -1.902031e-001, 
178495545, 9.930626e-001, -1.915418e-001, 
179095530, 9.913806e-001, -1.942504e-001, 
179695515, 9.920559e-001, -1.952250e-001, 
180295500, 9.934953e-001, -1.948326e-001, 
180895485, 9.948155e-001, -1.929542e-001, 
181495470, 9.965120e-001, -1.935417e-001, 
182095455, 9.959391e-001, -1.965016e-001, 
182695440, 9.956998e-001, -1.976236e-001, 
183295425, 9.949995e-001, -1.979655e-001, 
183895410, 9.927089e-001, -1.955926e-001, 
184495395, 9.927376e-001, -1.949233e-001, 
185095380, 9.936660e-001, -1.965453e-001, 
185695365, 9.944996e-001, -1.995015e-001, 
186295350, 9.933985e-001, -2.018066e-001, 
186895335, 9.928234e-001, -2.037881e-001, 
187495320, 9.919368e-001, -2.039524e-001, 
188095305, 9.915536e-001, -2.016246e-001, 
188695290, 9.915151e-001, -2.026760e-001, 
189295275, 9.927096e-001, -2.048190e-001, 
189895260, 9.968845e-001, -2.074039e-001, 
190495245, 9.957656e-001, -2.067093e-001, 
191095230, 9.929565e-001, -2.050013e-001, 
191695215, 9.926748e-001, -2.038914e-001, 
192295200, 9.932125e-001, -2.047630e-001, 
192895185, 9.929861e-001, -2.067565e-001, 
193495170, 9.932765e-001, -2.080141e-001, 
194095155, 9.949321e-001, -2.064016e-001, 
194695140, 9.940527e-001, -2.050985e-001, 
195295125, 9.926468e-001, -2.075558e-001, 
195895110, 9.914176e-001, -2.080622e-001, 
196495095, 9.925036e-001, -2.085193e-001, 
197095080, 9.925792e-001, -2.082179e-001, 
197695065, 9.925783e-001, -2.085204e-001, 
198295050, 9.923841e-001, -2.106204e-001, 
198895035, 9.922126e-001, -2.140475e-001, 
199495020, 9.917054e-001, -2.145208e-001, 
200095005, 9.920565e-001, -2.125726e-001, 
200694990, 9.938316e-001, -2.118796e-001, 
201294975, 9.949343e-001, -2.122945e-001, 
201894960, 9.958365e-001, -2.147217e-001, 
202494945, 9.942534e-001, -2.158903e-001, 
203094930, 9.914680e-001, -2.140365e-001, 
203694915, 9.914339e-001, -2.151102e-001, 
204294900, 9.919121e-001, -2.182152e-001, 
204894885, 9.943997e-001, -2.191006e-001, 
205494870, 9.953450e-001, -2.201957e-001, 
206094855, 9.955838e-001, -2.191939e-001, 
206694840, 9.934399e-001, -2.192170e-001, 
207294825, 9.917248e-001, -2.188206e-001, 
207894810, 9.916668e-001, -2.202164e-001, 
208494795, 9.917469e-001, -2.213265e-001, 
209094780, 9.912647e-001, -2.215110e-001, 
209694765, 9.908247e-001, -2.229345e-001, 
210294750, 9.907488e-001, -2.231753e-001, 
210894735, 9.908221e-001, -2.226641e-001, 
211494720, 9.914538e-001, -2.233498e-001, 
212094705, 9.922663e-001, -2.248742e-001, 
212694690, 9.902615e-001, -2.259886e-001, 
213294675, 9.885071e-001, -2.263456e-001, 
213894660, 9.913538e-001, -2.250057e-001, 
214494645, 9.922751e-001, -2.246979e-001, 
215094630, 9.914279e-001, -2.267587e-001, 
215694615, 9.915470e-001, -2.277090e-001, 
216294600, 9.924050e-001, -2.271192e-001, 
216894585, 9.898210e-001, -2.287333e-001, 
217494570, 9.894849e-001, -2.278633e-001, 
218094555, 9.921422e-001, -2.270286e-001, 
218694540, 9.901440e-001, -2.284178e-001, 
219294525, 9.896595e-001, -2.288989e-001, 
219894510, 9.924102e-001, -2.311252e-001, 
220494495, 9.908904e-001, -2.315866e-001, 
221094480, 9.872865e-001, -2.335356e-001, 
221694465, 9.897153e-001, -2.343601e-001, 
222294450, 9.918621e-001, -2.344539e-001, 
222894435, 9.894565e-001, -2.343631e-001, 
223494420, 9.898006e-001, -2.346696e-001, 
224094405, 9.913466e-001, -2.354372e-001, 
224694390, 9.919808e-001, -2.334010e-001, 
225294375, 9.919649e-001, -2.298376e-001, 
225894360, 9.895070e-001, -2.312859e-001, 
226494345, 9.896461e-001, -2.335886e-001, 
227094330, 9.921679e-001, -2.356709e-001, 
227694315, 9.936043e-001, -2.373060e-001, 
228294300, 9.943759e-001, -2.385291e-001, 
228894285, 9.934571e-001, -2.395388e-001, 
229494270, 9.938135e-001, -2.402071e-001, 
230094255, 9.950538e-001, -2.410992e-001, 
230694240, 9.916682e-001, -2.404251e-001, 
231294225, 9.886388e-001, -2.414864e-001, 
231894210, 9.902759e-001, -2.407873e-001, 
232494195, 9.921822e-001, -2.405287e-001, 
233094180, 9.931131e-001, -2.394878e-001, 
233694165, 9.908804e-001, -2.402074e-001, 
234294150, 9.881340e-001, -2.434099e-001, 
234894135, 9.903842e-001, -2.447911e-001, 
235494120, 9.904242e-001, -2.443537e-001, 
236094105, 9.909014e-001, -2.436183e-001, 
236694090, 9.928218e-001, -2.424229e-001, 
237294075, 9.925995e-001, -2.421797e-001, 
237894060, 9.891118e-001, -2.438336e-001, 
238494045, 9.868799e-001, -2.455240e-001, 
239094030, 9.891599e-001, -2.467944e-001, 
239694015, 9.886255e-001, -2.483582e-001, 
240294000, 9.882154e-001, -2.499534e-001, 
240893985, 9.891332e-001, -2.464162e-001, 
241493970, 9.884737e-001, -2.456045e-001, 
242093955, 9.869652e-001, -2.474390e-001, 
242693940, 9.875398e-001, -2.486756e-001, 
243293925, 9.884199e-001, -2.498900e-001, 
243893910, 9.891102e-001, -2.497080e-001, 
244493895, 9.882994e-001, -2.512432e-001, 
245093880, 9.865625e-001, -2.513320e-001, 
245693865, 9.865842e-001, -2.517040e-001, 
246293850, 9.873860e-001, -2.531366e-001, 
246893835, 9.888515e-001, -2.522439e-001, 
247493820, 9.889643e-001, -2.521563e-001, 
248093805, 9.883251e-001, -2.544271e-001, 
248693790, 9.857520e-001, -2.539243e-001, 
249293775, 9.855371e-001, -2.544466e-001, 
249893760, 9.886289e-001, -2.586866e-001, 
250493745, 9.887015e-001, -2.591662e-001, 
251093730, 9.872058e-001, -2.575343e-001, 
251693715, 9.871709e-001, -2.578939e-001, 
252293700, 9.878694e-001, -2.589012e-001, 
252893685, 9.889079e-001, -2.612298e-001, 
253493670, 9.879494e-001, -2.601306e-001, 
254093655, 9.840267e-001, -2.585014e-001, 
254693640, 9.851879e-001, -2.599843e-001, 
255293625, 9.865410e-001, -2.615547e-001, 
255893610, 9.858176e-001, -2.628796e-001, 
256493595, 9.856021e-001, -2.629966e-001, 
257093580, 9.861864e-001, -2.648267e-001, 
257693565, 9.844819e-001, -2.639718e-001, 
258293550, 9.836543e-001, -2.618800e-001, 
258893535, 9.835596e-001, -2.679465e-001, 
259493520, 9.833342e-001, -2.691063e-001, 
260093505, 9.829723e-001, -2.680096e-001, 
260693490, 9.856350e-001, -2.670300e-001, 
261293475, 9.866928e-001, -2.664022e-001, 
261893460, 9.831573e-001, -2.681617e-001, 
262493445, 9.838065e-001, -2.694906e-001, 
263093430, 9.862934e-001, -2.710179e-001, 
263693415, 9.868599e-001, -2.702725e-001, 
264293400, 9.864785e-001, -2.677221e-001, 
264893385, 9.842776e-001, -2.696453e-001, 
265493370, 9.843313e-001, -2.708077e-001, 
266093355, 9.849866e-001, -2.700137e-001, 
266693340, 9.863229e-001, -2.714739e-001, 
267293325, 9.880602e-001, -2.725687e-001, 
267893310, 9.878711e-001, -2.714219e-001, 
268493295, 9.894327e-001, -2.707338e-001, 
269093280, 9.888530e-001, -2.723235e-001, 
269693265, 9.864346e-001, -2.741210e-001, 
270293250, 9.829378e-001, -2.757463e-001, 
270893235, 9.837427e-001, -2.759191e-001, 
271493220, 9.842202e-001, -2.756277e-001, 
272093205, 9.843685e-001, -2.764572e-001, 
272693190, 9.857630e-001, -2.781916e-001, 
273293175, 9.863535e-001, -2.801816e-001, 
273893160, 9.854596e-001, -2.786790e-001, 
274493145, 9.838765e-001, -2.781770e-001, 
275093130, 9.821800e-001, -2.777602e-001, 
275693115, 9.826752e-001, -2.774931e-001, 
276293100, 9.839054e-001, -2.789641e-001, 
276893085, 9.840239e-001, -2.814972e-001, 
277493070, 9.838681e-001, -2.824979e-001, 
278093055, 9.844727e-001, -2.800358e-001, 
278693040, 9.808935e-001, -2.794607e-001, 
279293025, 9.781628e-001, -2.806478e-001, 
279893010, 9.823912e-001, -2.824936e-001, 
280492995, 9.827730e-001, -2.843392e-001, 
281092980, 9.804451e-001, -2.836676e-001, 
281692965, 9.801592e-001, -2.840231e-001, 
282292950, 9.802092e-001, -2.851345e-001, 
282892935, 9.811652e-001, -2.837064e-001, 
283492920, 9.817377e-001, -2.854314e-001, 
284092905, 9.816515e-001, -2.882004e-001, 
284692890, 9.820522e-001, -2.877876e-001, 
285292875, 9.825491e-001, -2.879538e-001, 
285892860, 9.813509e-001, -2.875787e-001, 
286492845, 9.807580e-001, -2.882344e-001, 
287092830, 9.804614e-001, -2.890720e-001, 
287692815, 9.803526e-001, -2.900252e-001, 
288292800, 9.807525e-001, -2.905540e-001, 
288892785, 9.801050e-001, -2.908004e-001, 
289492770, 9.802366e-001, -2.922942e-001, 
290092755, 9.810973e-001, -2.949511e-001, 
290692740, 9.813035e-001, -2.953071e-001, 
291292725, 9.815532e-001, -2.948994e-001, 
291892710, 9.798955e-001, -2.944289e-001, 
292492695, 9.805507e-001, -2.959170e-001, 
293092680, 9.820507e-001, -2.968750e-001, 
293692665, 9.813862e-001, -2.973147e-001, 
294292650, 9.795069e-001, -2.987634e-001, 
294892635, 9.790511e-001, -3.014111e-001, 
295492620, 9.792091e-001, -3.016582e-001, 
296092605, 9.783373e-001, -3.016261e-001, 
296692590, 9.765613e-001, -3.006390e-001, 
297292575, 9.759372e-001, -3.005649e-001, 
297892560, 9.759100e-001, -3.028412e-001, 
298492545, 9.755443e-001, -3.028978e-001, 
299092530, 9.767557e-001, -3.028828e-001, 
299692515, 9.793206e-001, -3.042778e-001, 
300292500, 9.816815e-001, -3.040209e-001, 
300892485, 9.811363e-001, -3.052004e-001, 
301492470, 9.792415e-001, -3.050517e-001, 
302092455, 9.770925e-001, -3.061148e-001, 
302692440, 9.797376e-001, -3.041024e-001, 
303292425, 9.827713e-001, -3.024416e-001, 
303892410, 9.781972e-001, -3.051387e-001, 
304492395, 9.766914e-001, -3.071547e-001, 
305092380, 9.778683e-001, -3.094721e-001, 
305692365, 9.783512e-001, -3.097741e-001, 
306292350, 9.786763e-001, -3.066693e-001, 
306892335, 9.732360e-001, -3.072563e-001, 
307492320, 9.721172e-001, -3.072672e-001, 
308092305, 9.733402e-001, -3.096425e-001, 
308692290, 9.765816e-001, -3.111139e-001, 
309292275, 9.785949e-001, -3.111533e-001, 
309892260, 9.736883e-001, -3.119958e-001, 
310492245, 9.743289e-001, -3.143633e-001, 
311092230, 9.782944e-001, -3.152890e-001, 
311692215, 9.753434e-001, -3.165677e-001, 
312292200, 9.719039e-001, -3.186036e-001, 
312892185, 9.771255e-001, -3.180919e-001, 
313492170, 9.784131e-001, -3.168229e-001, 
314092155, 9.753021e-001, -3.181082e-001, 
314692140, 9.751353e-001, -3.156860e-001, 
315292125, 9.753746e-001, -3.123432e-001, 
315892110, 9.745726e-001, -3.130606e-001, 
316492095, 9.719449e-001, -3.147893e-001, 
317092080, 9.698085e-001, -3.186706e-001, 
317692065, 9.705050e-001, -3.193834e-001, 
318292050, 9.724891e-001, -3.192868e-001, 
318892035, 9.737269e-001, -3.193622e-001, 
319492020, 9.758773e-001, -3.219488e-001, 
320092005, 9.758238e-001, -3.233489e-001, 
320691990, 9.763978e-001, -3.212804e-001, 
321291975, 9.760785e-001, -3.212546e-001, 
321891960, 9.714573e-001, -3.241481e-001, 
322491945, 9.715279e-001, -3.251069e-001, 
323091930, 9.738076e-001, -3.238771e-001, 
323691915, 9.732170e-001, -3.249041e-001, 
324291900, 9.723180e-001, -3.274035e-001, 
324891885, 9.724238e-001, -3.253696e-001, 
325491870, 9.729955e-001, -3.250893e-001, 
326091855, 9.738697e-001, -3.261226e-001, 
326691840, 9.715145e-001, -3.262979e-001, 
327291825, 9.695306e-001, -3.263040e-001, 
327891810, 9.697543e-001, -3.269725e-001, 
328491795, 9.707937e-001, -3.287398e-001, 
329091780, 9.714857e-001, -3.300584e-001, 
329691765, 9.697731e-001, -3.308297e-001, 
330291750, 9.686252e-001, -3.320934e-001, 
330891735, 9.711231e-001, -3.333792e-001, 
331491720, 9.706197e-001, -3.338062e-001, 
332091705, 9.677890e-001, -3.356249e-001, 
332691690, 9.690815e-001, -3.365510e-001, 
333291675, 9.708256e-001, -3.365274e-001, 
333891660, 9.690266e-001, -3.355652e-001, 
334491645, 9.689347e-001, -3.352552e-001, 
335091630, 9.697198e-001, -3.363791e-001, 
335691615, 9.699799e-001, -3.368204e-001, 
336291600, 9.696844e-001, -3.365701e-001, 
336891585, 9.695121e-001, -3.407515e-001, 
337491570, 9.693431e-001, -3.422253e-001, 
338091555, 9.683222e-001, -3.420226e-001, 
338691540, 9.679127e-001, -3.399104e-001, 
339291525, 9.677855e-001, -3.383685e-001, 
339891510, 9.664267e-001, -3.418891e-001, 
340491495, 9.659027e-001, -3.442576e-001, 
341091480, 9.654754e-001, -3.456075e-001, 
341691465, 9.674744e-001, -3.442003e-001, 
342291450, 9.701543e-001, -3.408665e-001, 
342891435, 9.696473e-001, -3.446234e-001, 
343491420, 9.685495e-001, -3.452325e-001, 
344091405, 9.661519e-001, -3.453817e-001, 
344691390, 9.652269e-001, -3.464418e-001, 
345291375, 9.643689e-001, -3.461451e-001, 
345891360, 9.648709e-001, -3.489903e-001, 
346491345, 9.651957e-001, -3.490348e-001, 
347091330, 9.651565e-001, -3.460438e-001, 
347691315, 9.670863e-001, -3.467731e-001, 
348291300, 9.695320e-001, -3.457457e-001, 
