"S22 POLAR"
"Frequency (Hz)","U","U",
48898785, 9.975139e-001, -5.056047e-002, 
49498770, 9.989372e-001, -5.091928e-002, 
50098755, 9.994830e-001, -5.328471e-002, 
50698740, 9.984961e-001, -5.437212e-002, 
51298725, 9.985708e-001, -5.306483e-002, 
51898710, 1.001669e+000, -5.345194e-002, 
52498695, 1.002149e+000, -5.353210e-002, 
53098680, 9.989475e-001, -5.618179e-002, 
53698665, 9.984757e-001, -5.798161e-002, 
54298650, 9.989207e-001, -5.669754e-002, 
54898635, 9.991661e-001, -5.512648e-002, 
55498620, 9.990343e-001, -5.424112e-002, 
56098605, 9.990276e-001, -5.548649e-002, 
56698590, 9.991041e-001, -5.772294e-002, 
57298575, 9.995127e-001, -5.811463e-002, 
57898560, 1.000025e+000, -5.814663e-002, 
58498545, 9.994649e-001, -5.837662e-002, 
59098530, 9.978300e-001, -6.080787e-002, 
59698515, 9.951908e-001, -6.143180e-002, 
60298500, 9.950387e-001, -6.119694e-002, 
60898485, 9.970907e-001, -6.382758e-002, 
61498470, 9.984456e-001, -6.458864e-002, 
62098455, 9.993937e-001, -6.463909e-002, 
62698440, 9.976712e-001, -6.504922e-002, 
63298425, 9.962165e-001, -6.660121e-002, 
63898410, 9.965807e-001, -6.241867e-002, 
64498395, 9.970086e-001, -6.113691e-002, 
65098380, 9.964952e-001, -6.420939e-002, 
65698365, 9.987453e-001, -6.609455e-002, 
66298350, 1.000358e+000, -6.681285e-002, 
66898335, 9.990976e-001, -6.622235e-002, 
67498320, 1.000743e+000, -6.796257e-002, 
68098305, 1.003053e+000, -7.034880e-002, 
68698290, 1.001087e+000, -6.737688e-002, 
69298275, 9.987153e-001, -6.625538e-002, 
69898260, 9.960851e-001, -6.890397e-002, 
70498245, 9.955434e-001, -7.202020e-002, 
71098230, 9.965187e-001, -7.337107e-002, 
71698215, 9.976794e-001, -7.227523e-002, 
72298200, 9.987109e-001, -7.314263e-002, 
72898185, 9.993085e-001, -7.321016e-002, 
73498170, 1.000465e+000, -7.426840e-002, 
74098155, 1.000538e+000, -7.400581e-002, 
74698140, 9.986321e-001, -7.432730e-002, 
75298125, 9.972104e-001, -7.360928e-002, 
75898110, 1.001392e+000, -7.381624e-002, 
76498095, 1.001745e+000, -7.594393e-002, 
77098080, 9.990229e-001, -7.570802e-002, 
77698065, 9.987895e-001, -7.654256e-002, 
78298050, 9.991348e-001, -7.983549e-002, 
78898035, 9.958605e-001, -8.014279e-002, 
79498020, 9.968374e-001, -8.029328e-002, 
80098005, 9.989469e-001, -8.093400e-002, 
80697990, 9.970657e-001, -8.172304e-002, 
81297975, 9.952645e-001, -8.365532e-002, 
81897960, 9.952677e-001, -8.309077e-002, 
82497945, 9.972579e-001, -8.374108e-002, 
83097930, 9.987226e-001, -8.422628e-002, 
83697915, 9.972999e-001, -8.557528e-002, 
84297900, 9.959351e-001, -8.736087e-002, 
84897885, 9.982790e-001, -8.775860e-002, 
85497870, 9.986551e-001, -8.738539e-002, 
86097855, 9.969838e-001, -8.812384e-002, 
86697840, 9.972706e-001, -8.731799e-002, 
87297825, 9.971759e-001, -8.608881e-002, 
87897810, 9.964330e-001, -8.803696e-002, 
88497795, 9.963791e-001, -8.942938e-002, 
89097780, 9.979493e-001, -9.012567e-002, 
89697765, 9.971272e-001, -9.150843e-002, 
90297750, 9.953622e-001, -9.137944e-002, 
90897735, 9.941607e-001, -9.001725e-002, 
91497720, 9.939096e-001, -8.973783e-002, 
92097705, 9.942338e-001, -9.165151e-002, 
92697690, 9.941212e-001, -9.315175e-002, 
93297675, 9.937345e-001, -9.219822e-002, 
93897660, 9.936411e-001, -9.374815e-002, 
94497645, 9.953622e-001, -9.468243e-002, 
95097630, 9.962799e-001, -9.679358e-002, 
95697615, 9.972025e-001, -9.871612e-002, 
96297600, 9.961528e-001, -9.827878e-002, 
96897585, 9.951925e-001, -9.879404e-002, 
97497570, 9.940781e-001, -9.777112e-002, 
98097555, 9.936531e-001, -9.530550e-002, 
98697540, 9.934926e-001, -9.749924e-002, 
99297525, 9.929777e-001, -9.953468e-002, 
99897510, 9.903458e-001, -1.003546e-001, 
100497495, 9.926594e-001, -1.003977e-001, 
101097480, 9.961470e-001, -1.023032e-001, 
101697465, 9.970593e-001, -1.038998e-001, 
102297450, 9.955573e-001, -1.052280e-001, 
102897435, 9.914770e-001, -1.068742e-001, 
103497420, 9.915141e-001, -1.069609e-001, 
104097405, 9.933925e-001, -1.041303e-001, 
104697390, 9.962382e-001, -1.059683e-001, 
105297375, 9.974904e-001, -1.092714e-001, 
105897360, 9.949646e-001, -1.076852e-001, 
106497345, 9.933758e-001, -1.067534e-001, 
107097330, 9.918528e-001, -1.059619e-001, 
107697315, 9.933109e-001, -1.085584e-001, 
108297300, 9.949402e-001, -1.114545e-001, 
108897285, 9.936527e-001, -1.080086e-001, 
109497270, 9.938297e-001, -1.078304e-001, 
110097255, 9.947409e-001, -1.103720e-001, 
110697240, 9.944425e-001, -1.123336e-001, 
111297225, 9.926144e-001, -1.137547e-001, 
111897210, 9.902290e-001, -1.148182e-001, 
112497195, 9.905280e-001, -1.146337e-001, 
113097180, 9.923576e-001, -1.124977e-001, 
113697165, 9.923119e-001, -1.110159e-001, 
114297150, 9.916536e-001, -1.116652e-001, 
114897135, 9.910132e-001, -1.126596e-001, 
115497120, 9.913322e-001, -1.147204e-001, 
116097105, 9.932346e-001, -1.153018e-001, 
116697090, 9.927566e-001, -1.162215e-001, 
117297075, 9.929112e-001, -1.184648e-001, 
117897060, 9.924670e-001, -1.194721e-001, 
118497045, 9.923970e-001, -1.206547e-001, 
119097030, 9.930133e-001, -1.206345e-001, 
119697015, 9.917754e-001, -1.205155e-001, 
120297000, 9.915015e-001, -1.203804e-001, 
120896985, 9.933666e-001, -1.214700e-001, 
121496970, 9.932472e-001, -1.230931e-001, 
122096955, 9.924639e-001, -1.247780e-001, 
122696940, 9.915107e-001, -1.254389e-001, 
123296925, 9.912797e-001, -1.256782e-001, 
123896910, 9.928409e-001, -1.260935e-001, 
124496895, 9.928373e-001, -1.269867e-001, 
125096880, 9.913797e-001, -1.274968e-001, 
125696865, 9.926676e-001, -1.287305e-001, 
126296850, 9.936833e-001, -1.295688e-001, 
126896835, 9.919656e-001, -1.282214e-001, 
127496820, 9.923091e-001, -1.285278e-001, 
128096805, 9.917835e-001, -1.304401e-001, 
128696790, 9.904561e-001, -1.298603e-001, 
129296775, 9.908720e-001, -1.288505e-001, 
129896760, 9.916083e-001, -1.317495e-001, 
130496745, 9.904360e-001, -1.326491e-001, 
131096730, 9.902331e-001, -1.329783e-001, 
131696715, 9.905446e-001, -1.352274e-001, 
132296700, 9.906349e-001, -1.360722e-001, 
132896685, 9.909546e-001, -1.369414e-001, 
133496670, 9.902245e-001, -1.368108e-001, 
134096655, 9.895778e-001, -1.365912e-001, 
134696640, 9.906306e-001, -1.371096e-001, 
135296625, 9.912969e-001, -1.376551e-001, 
135896610, 9.908587e-001, -1.379952e-001, 
136496595, 9.886035e-001, -1.394195e-001, 
137096580, 9.863586e-001, -1.424890e-001, 
137696565, 9.888948e-001, -1.425732e-001, 
138296550, 9.914376e-001, -1.399762e-001, 
138896535, 9.918283e-001, -1.419735e-001, 
139496520, 9.905851e-001, -1.414027e-001, 
140096505, 9.880269e-001, -1.407418e-001, 
140696490, 9.865695e-001, -1.427095e-001, 
141296475, 9.864568e-001, -1.451614e-001, 
141896460, 9.894928e-001, -1.427991e-001, 
142496445, 9.900090e-001, -1.409842e-001, 
143096430, 9.888461e-001, -1.449019e-001, 
143696415, 9.886315e-001, -1.453400e-001, 
144296400, 9.898022e-001, -1.434835e-001, 
144896385, 9.900495e-001, -1.464356e-001, 
145496370, 9.876093e-001, -1.468747e-001, 
146096355, 9.856725e-001, -1.470281e-001, 
146696340, 9.885883e-001, -1.460449e-001, 
147296325, 9.909331e-001, -1.450607e-001, 
147896310, 9.863589e-001, -1.449801e-001, 
148496295, 9.865892e-001, -1.466479e-001, 
149096280, 9.891694e-001, -1.482593e-001, 
149696265, 9.886804e-001, -1.482679e-001, 
150296250, 9.874053e-001, -1.491328e-001, 
150896235, 9.863607e-001, -1.501551e-001, 
151496220, 9.860737e-001, -1.512534e-001, 
152096205, 9.880542e-001, -1.510020e-001, 
152696190, 9.912865e-001, -1.512716e-001, 
153296175, 9.934379e-001, -1.533069e-001, 
153896160, 9.927318e-001, -1.534027e-001, 
154496145, 9.904770e-001, -1.544444e-001, 
155096130, 9.871658e-001, -1.545676e-001, 
155696115, 9.871321e-001, -1.524289e-001, 
156296100, 9.882820e-001, -1.530397e-001, 
156896085, 9.882900e-001, -1.534484e-001, 
157496070, 9.865244e-001, -1.555337e-001, 
158096055, 9.845372e-001, -1.575083e-001, 
158696040, 9.871663e-001, -1.575060e-001, 
159296025, 9.895539e-001, -1.591434e-001, 
159896010, 9.867393e-001, -1.589953e-001, 
160495995, 9.866101e-001, -1.599215e-001, 
161095980, 9.868933e-001, -1.607638e-001, 
161695965, 9.863822e-001, -1.611346e-001, 
162295950, 9.853890e-001, -1.624175e-001, 
162895935, 9.851504e-001, -1.617819e-001, 
163495920, 9.860205e-001, -1.625575e-001, 
164095905, 9.870428e-001, -1.649163e-001, 
164695890, 9.877625e-001, -1.663754e-001, 
165295875, 9.872642e-001, -1.666227e-001, 
165895860, 9.839464e-001, -1.658845e-001, 
166495845, 9.838694e-001, -1.667109e-001, 
167095830, 9.845141e-001, -1.694012e-001, 
167695815, 9.850208e-001, -1.691670e-001, 
168295800, 9.862682e-001, -1.662862e-001, 
168895785, 9.850979e-001, -1.699138e-001, 
169495770, 9.839626e-001, -1.711816e-001, 
170095755, 9.847028e-001, -1.693347e-001, 
170695740, 9.843016e-001, -1.711714e-001, 
171295725, 9.848845e-001, -1.720554e-001, 
171895710, 9.859334e-001, -1.739825e-001, 
172495695, 9.854227e-001, -1.735619e-001, 
173095680, 9.842950e-001, -1.733275e-001, 
173695665, 9.827886e-001, -1.752588e-001, 
174295650, 9.819362e-001, -1.749555e-001, 
174895635, 9.819577e-001, -1.737188e-001, 
175495620, 9.826309e-001, -1.739885e-001, 
176095605, 9.825620e-001, -1.773750e-001, 
176695590, 9.825758e-001, -1.782276e-001, 
177295575, 9.843847e-001, -1.762396e-001, 
177895560, 9.835694e-001, -1.764748e-001, 
178495545, 9.822095e-001, -1.773478e-001, 
179095530, 9.802834e-001, -1.797496e-001, 
179695515, 9.809754e-001, -1.810539e-001, 
180295500, 9.817794e-001, -1.802552e-001, 
180895485, 9.834647e-001, -1.793764e-001, 
181495470, 9.841790e-001, -1.795588e-001, 
182095455, 9.838485e-001, -1.821330e-001, 
182695440, 9.831405e-001, -1.837322e-001, 
183295425, 9.823979e-001, -1.838403e-001, 
183895410, 9.797404e-001, -1.821826e-001, 
184495395, 9.801530e-001, -1.808465e-001, 
185095380, 9.814217e-001, -1.820129e-001, 
185695365, 9.813244e-001, -1.844242e-001, 
186295350, 9.814045e-001, -1.883506e-001, 
186895335, 9.795316e-001, -1.894083e-001, 
187495320, 9.792427e-001, -1.896480e-001, 
188095305, 9.775397e-001, -1.876932e-001, 
188695290, 9.782691e-001, -1.877336e-001, 
189295275, 9.791167e-001, -1.905683e-001, 
189895260, 9.832157e-001, -1.921225e-001, 
190495245, 9.821976e-001, -1.923656e-001, 
191095230, 9.789001e-001, -1.903277e-001, 
191695215, 9.799466e-001, -1.897303e-001, 
192295200, 9.794976e-001, -1.901122e-001, 
192895185, 9.797811e-001, -1.921789e-001, 
193495170, 9.800977e-001, -1.935628e-001, 
194095155, 9.813691e-001, -1.916658e-001, 
194695140, 9.799066e-001, -1.909970e-001, 
195295125, 9.787117e-001, -1.929092e-001, 
195895110, 9.782798e-001, -1.934550e-001, 
196495095, 9.778674e-001, -1.934624e-001, 
197095080, 9.790694e-001, -1.941567e-001, 
197695065, 9.781366e-001, -1.947017e-001, 
198295050, 9.782719e-001, -1.966325e-001, 
198895035, 9.781635e-001, -1.996192e-001, 
199495020, 9.773338e-001, -2.003592e-001, 
200095005, 9.775449e-001, -1.985421e-001, 
200694990, 9.794540e-001, -1.979036e-001, 
201294975, 9.807492e-001, -1.986845e-001, 
201894960, 9.812408e-001, -2.000124e-001, 
202494945, 9.790530e-001, -2.020086e-001, 
203094930, 9.769519e-001, -2.006150e-001, 
203694915, 9.764560e-001, -2.013969e-001, 
204294900, 9.772401e-001, -2.049018e-001, 
204894885, 9.798977e-001, -2.055906e-001, 
205494870, 9.805484e-001, -2.063613e-001, 
206094855, 9.805769e-001, -2.058162e-001, 
206694840, 9.783304e-001, -2.053771e-001, 
207294825, 9.767196e-001, -2.056633e-001, 
207894810, 9.765415e-001, -2.070839e-001, 
208494795, 9.762648e-001, -2.082014e-001, 
209094780, 9.751198e-001, -2.080462e-001, 
209694765, 9.750268e-001, -2.093898e-001, 
210294750, 9.748535e-001, -2.097054e-001, 
210894735, 9.747146e-001, -2.095222e-001, 
211494720, 9.757428e-001, -2.104066e-001, 
212094705, 9.762885e-001, -2.119078e-001, 
212694690, 9.743109e-001, -2.132345e-001, 
213294675, 9.729918e-001, -2.137133e-001, 
213894660, 9.755749e-001, -2.122687e-001, 
214494645, 9.757957e-001, -2.117262e-001, 
215094630, 9.750719e-001, -2.147179e-001, 
215694615, 9.751177e-001, -2.154295e-001, 
216294600, 9.755924e-001, -2.150031e-001, 
216894585, 9.734225e-001, -2.161005e-001, 
217494570, 9.726658e-001, -2.158578e-001, 
218094555, 9.746327e-001, -2.152413e-001, 
218694540, 9.737362e-001, -2.161025e-001, 
219294525, 9.723656e-001, -2.166913e-001, 
219894510, 9.751786e-001, -2.192314e-001, 
220494495, 9.736518e-001, -2.197842e-001, 
221094480, 9.701717e-001, -2.214558e-001, 
221694465, 9.719357e-001, -2.224793e-001, 
222294450, 9.744203e-001, -2.228855e-001, 
222894435, 9.715676e-001, -2.230610e-001, 
223494420, 9.720098e-001, -2.230899e-001, 
224094405, 9.737807e-001, -2.245932e-001, 
224694390, 9.743187e-001, -2.227794e-001, 
225294375, 9.742101e-001, -2.187713e-001, 
225894360, 9.712472e-001, -2.203270e-001, 
226494345, 9.722666e-001, -2.220433e-001, 
227094330, 9.743910e-001, -2.251356e-001, 
227694315, 9.754474e-001, -2.265591e-001, 
228294300, 9.761974e-001, -2.278246e-001, 
228894285, 9.745977e-001, -2.287153e-001, 
229494270, 9.750110e-001, -2.296058e-001, 
230094255, 9.762934e-001, -2.303951e-001, 
230694240, 9.725882e-001, -2.302557e-001, 
231294225, 9.698794e-001, -2.306333e-001, 
231894210, 9.715992e-001, -2.306058e-001, 
232494195, 9.727985e-001, -2.296918e-001, 
233094180, 9.743809e-001, -2.291555e-001, 
233694165, 9.711694e-001, -2.300382e-001, 
234294150, 9.689185e-001, -2.332314e-001, 
234894135, 9.706289e-001, -2.348045e-001, 
235494120, 9.704872e-001, -2.343685e-001, 
236094105, 9.710158e-001, -2.335164e-001, 
236694090, 9.724040e-001, -2.325066e-001, 
237294075, 9.732652e-001, -2.328693e-001, 
237894060, 9.691250e-001, -2.339406e-001, 
238494045, 9.680858e-001, -2.354865e-001, 
239094030, 9.689490e-001, -2.375975e-001, 
239694015, 9.684432e-001, -2.390231e-001, 
240294000, 9.676671e-001, -2.405314e-001, 
240893985, 9.691085e-001, -2.373517e-001, 
241493970, 9.677449e-001, -2.360959e-001, 
242093955, 9.660354e-001, -2.381223e-001, 
242693940, 9.671491e-001, -2.395707e-001, 
243293925, 9.677874e-001, -2.396688e-001, 
243893910, 9.685428e-001, -2.405840e-001, 
244493895, 9.675010e-001, -2.417350e-001, 
245093880, 9.660132e-001, -2.425774e-001, 
245693865, 9.659888e-001, -2.427346e-001, 
246293850, 9.667583e-001, -2.433180e-001, 
246893835, 9.675930e-001, -2.427840e-001, 
247493820, 9.680692e-001, -2.432327e-001, 
248093805, 9.675384e-001, -2.445612e-001, 
248693790, 9.647371e-001, -2.451283e-001, 
249293775, 9.645795e-001, -2.454128e-001, 
249893760, 9.677278e-001, -2.491191e-001, 
250493745, 9.666826e-001, -2.503023e-001, 
251093730, 9.651316e-001, -2.483462e-001, 
251693715, 9.658045e-001, -2.489505e-001, 
252293700, 9.665999e-001, -2.497806e-001, 
252893685, 9.676165e-001, -2.517771e-001, 
253493670, 9.656863e-001, -2.512809e-001, 
254093655, 9.629678e-001, -2.496876e-001, 
254693640, 9.634410e-001, -2.512233e-001, 
255293625, 9.646770e-001, -2.530342e-001, 
255893610, 9.636379e-001, -2.533526e-001, 
256493595, 9.636750e-001, -2.541450e-001, 
257093580, 9.640760e-001, -2.560887e-001, 
257693565, 9.619141e-001, -2.550585e-001, 
258293550, 9.617068e-001, -2.529387e-001, 
258893535, 9.611701e-001, -2.585318e-001, 
259493520, 9.610552e-001, -2.600482e-001, 
260093505, 9.609530e-001, -2.590469e-001, 
260693490, 9.628620e-001, -2.585942e-001, 
261293475, 9.639964e-001, -2.573169e-001, 
261893460, 9.608917e-001, -2.595428e-001, 
262493445, 9.613600e-001, -2.602108e-001, 
263093430, 9.632898e-001, -2.623010e-001, 
263693415, 9.640061e-001, -2.614310e-001, 
264293400, 9.635999e-001, -2.593282e-001, 
264893385, 9.618285e-001, -2.615095e-001, 
265493370, 9.614516e-001, -2.624269e-001, 
266093355, 9.623415e-001, -2.618997e-001, 
266693340, 9.637719e-001, -2.629768e-001, 
267293325, 9.647244e-001, -2.646382e-001, 
267893310, 9.650671e-001, -2.630891e-001, 
268493295, 9.658484e-001, -2.625839e-001, 
269093280, 9.656454e-001, -2.639048e-001, 
269693265, 9.626422e-001, -2.654138e-001, 
270293250, 9.593551e-001, -2.676478e-001, 
270893235, 9.605260e-001, -2.679530e-001, 
271493220, 9.609909e-001, -2.676712e-001, 
272093205, 9.611875e-001, -2.684180e-001, 
272693190, 9.621704e-001, -2.706344e-001, 
273293175, 9.622244e-001, -2.717464e-001, 
273893160, 9.612396e-001, -2.709934e-001, 
274493145, 9.599420e-001, -2.707524e-001, 
275093130, 9.581306e-001, -2.698754e-001, 
275693115, 9.587638e-001, -2.695959e-001, 
276293100, 9.595941e-001, -2.707855e-001, 
276893085, 9.596676e-001, -2.739827e-001, 
277493070, 9.587787e-001, -2.745871e-001, 
278093055, 9.597870e-001, -2.727302e-001, 
278693040, 9.561382e-001, -2.713674e-001, 
279293025, 9.539241e-001, -2.730636e-001, 
279893010, 9.578171e-001, -2.748198e-001, 
280492995, 9.579027e-001, -2.769558e-001, 
281092980, 9.557541e-001, -2.763020e-001, 
281692965, 9.557883e-001, -2.761098e-001, 
282292950, 9.557701e-001, -2.777496e-001, 
282892935, 9.559886e-001, -2.757613e-001, 
283492920, 9.558073e-001, -2.777482e-001, 
284092905, 9.565080e-001, -2.807268e-001, 
284692890, 9.569409e-001, -2.803029e-001, 
285292875, 9.567189e-001, -2.799576e-001, 
285892860, 9.556987e-001, -2.800368e-001, 
286492845, 9.550111e-001, -2.808849e-001, 
287092830, 9.548092e-001, -2.819017e-001, 
287692815, 9.551699e-001, -2.824982e-001, 
288292800, 9.551265e-001, -2.833739e-001, 
288892785, 9.544249e-001, -2.837184e-001, 
289492770, 9.549398e-001, -2.847154e-001, 
290092755, 9.552411e-001, -2.874621e-001, 
290692740, 9.556854e-001, -2.882309e-001, 
291292725, 9.560207e-001, -2.870995e-001, 
291892710, 9.537994e-001, -2.872119e-001, 
292492695, 9.539920e-001, -2.878758e-001, 
293092680, 9.560504e-001, -2.893521e-001, 
293692665, 9.548060e-001, -2.903380e-001, 
294292650, 9.534907e-001, -2.912149e-001, 
294892635, 9.529764e-001, -2.935061e-001, 
295492620, 9.528085e-001, -2.933937e-001, 
296092605, 9.523085e-001, -2.936202e-001, 
296692590, 9.502307e-001, -2.934270e-001, 
297292575, 9.491910e-001, -2.935407e-001, 
297892560, 9.497423e-001, -2.954218e-001, 
298492545, 9.490258e-001, -2.951244e-001, 
299092530, 9.505765e-001, -2.949523e-001, 
299692515, 9.528987e-001, -2.964508e-001, 
300292500, 9.554484e-001, -2.964296e-001, 
300892485, 9.540351e-001, -2.972785e-001, 
301492470, 9.527430e-001, -2.974677e-001, 
302092455, 9.504063e-001, -2.986532e-001, 
302692440, 9.526946e-001, -2.968064e-001, 
303292425, 9.555972e-001, -2.954351e-001, 
303892410, 9.516525e-001, -2.971506e-001, 
304492395, 9.495488e-001, -2.997655e-001, 
305092380, 9.505894e-001, -3.019192e-001, 
305692365, 9.518623e-001, -3.016052e-001, 
306292350, 9.510205e-001, -2.984150e-001, 
306892335, 9.461963e-001, -2.986437e-001, 
307492320, 9.451025e-001, -3.001654e-001, 
308092305, 9.468490e-001, -3.016256e-001, 
308692290, 9.496464e-001, -3.031406e-001, 
309292275, 9.506384e-001, -3.033200e-001, 
309892260, 9.463844e-001, -3.044100e-001, 
310492245, 9.476829e-001, -3.058386e-001, 
311092230, 9.502348e-001, -3.076196e-001, 
311692215, 9.472947e-001, -3.083909e-001, 
312292200, 9.449455e-001, -3.094839e-001, 
312892185, 9.493957e-001, -3.092130e-001, 
313492170, 9.501643e-001, -3.088719e-001, 
314092155, 9.477507e-001, -3.094179e-001, 
314692140, 9.473585e-001, -3.070258e-001, 
315292125, 9.473295e-001, -3.037953e-001, 
315892110, 9.462498e-001, -3.045876e-001, 
316492095, 9.439324e-001, -3.068991e-001, 
317092080, 9.417127e-001, -3.105743e-001, 
317692065, 9.424064e-001, -3.112424e-001, 
318292050, 9.443747e-001, -3.108683e-001, 
318892035, 9.458145e-001, -3.108668e-001, 
319492020, 9.473408e-001, -3.129346e-001, 
320092005, 9.478644e-001, -3.146908e-001, 
320691990, 9.482470e-001, -3.124624e-001, 
321291975, 9.475142e-001, -3.122126e-001, 
321891960, 9.435781e-001, -3.153493e-001, 
322491945, 9.427446e-001, -3.159488e-001, 
323091930, 9.454592e-001, -3.151093e-001, 
323691915, 9.449679e-001, -3.157976e-001, 
324291900, 9.436164e-001, -3.185188e-001, 
324891885, 9.435816e-001, -3.163073e-001, 
325491870, 9.442452e-001, -3.163813e-001, 
326091855, 9.448460e-001, -3.171362e-001, 
326691840, 9.431594e-001, -3.164166e-001, 
327291825, 9.405559e-001, -3.170797e-001, 
327891810, 9.409990e-001, -3.173565e-001, 
328491795, 9.417717e-001, -3.187678e-001, 
329091780, 9.431566e-001, -3.206060e-001, 
329691765, 9.412542e-001, -3.216066e-001, 
330291750, 9.404585e-001, -3.220547e-001, 
330891735, 9.424235e-001, -3.237051e-001, 
331491720, 9.418917e-001, -3.244334e-001, 
332091705, 9.392836e-001, -3.258379e-001, 
332691690, 9.407229e-001, -3.266520e-001, 
333291675, 9.420291e-001, -3.269578e-001, 
333891660, 9.398863e-001, -3.256233e-001, 
334491645, 9.398123e-001, -3.256335e-001, 
335091630, 9.407536e-001, -3.269060e-001, 
335691615, 9.402657e-001, -3.269889e-001, 
336291600, 9.403338e-001, -3.270005e-001, 
336891585, 9.402394e-001, -3.306541e-001, 
337491570, 9.399820e-001, -3.330962e-001, 
338091555, 9.390278e-001, -3.320571e-001, 
338691540, 9.386924e-001, -3.302577e-001, 
339291525, 9.386279e-001, -3.291225e-001, 
339891510, 9.372575e-001, -3.324822e-001, 
340491495, 9.366904e-001, -3.340399e-001, 
341091480, 9.364671e-001, -3.358448e-001, 
341691465, 9.377619e-001, -3.341290e-001, 
342291450, 9.405144e-001, -3.307728e-001, 
342891435, 9.403820e-001, -3.345225e-001, 
343491420, 9.385733e-001, -3.356487e-001, 
344091405, 9.364086e-001, -3.354869e-001, 
344691390, 9.354177e-001, -3.361407e-001, 
345291375, 9.352600e-001, -3.357408e-001, 
345891360, 9.353541e-001, -3.394717e-001, 
346491345, 9.350353e-001, -3.385928e-001, 
347091330, 9.354312e-001, -3.366260e-001, 
347691315, 9.369234e-001, -3.364615e-001, 
348291300, 9.390156e-001, -3.357189e-001, 
