"S22 POLAR"
"Frequency (Hz)","U","U",
90297750, 9.973751e-001, -1.070032e-001, 
90897735, 9.966078e-001, -1.051228e-001, 
91497720, 9.968588e-001, -1.046299e-001, 
92097705, 9.967869e-001, -1.072020e-001, 
92697690, 9.965483e-001, -1.085105e-001, 
93297675, 9.967346e-001, -1.078374e-001, 
93897660, 9.968863e-001, -1.091975e-001, 
94497645, 9.981375e-001, -1.104162e-001, 
95097630, 9.993876e-001, -1.124397e-001, 
95697615, 9.998160e-001, -1.142472e-001, 
96297600, 9.992292e-001, -1.141744e-001, 
96897585, 9.979275e-001, -1.145439e-001, 
97497570, 9.976226e-001, -1.129769e-001, 
98097555, 9.970962e-001, -1.108945e-001, 
98697540, 9.962003e-001, -1.127131e-001, 
99297525, 9.960220e-001, -1.154502e-001, 
99897510, 9.939973e-001, -1.156920e-001, 
100497495, 9.956199e-001, -1.160068e-001, 
101097480, 1.000257e+000, -1.181572e-001, 
101697465, 1.000453e+000, -1.195304e-001, 
102297450, 9.988557e-001, -1.212692e-001, 
102897435, 9.948992e-001, -1.225834e-001, 
103497420, 9.946522e-001, -1.225233e-001, 
104097405, 9.972576e-001, -1.205306e-001, 
104697390, 9.999129e-001, -1.219363e-001, 
105297375, 1.001097e+000, -1.257923e-001, 
105897360, 9.989800e-001, -1.237203e-001, 
106497345, 9.970484e-001, -1.227105e-001, 
107097330, 9.952824e-001, -1.222324e-001, 
107697315, 9.977662e-001, -1.244977e-001, 
108297300, 9.988798e-001, -1.278382e-001, 
108897285, 9.971165e-001, -1.238503e-001, 
109497270, 9.973221e-001, -1.235032e-001, 
110097255, 9.984320e-001, -1.264170e-001, 
110697240, 9.985272e-001, -1.282159e-001, 
111297225, 9.962323e-001, -1.299153e-001, 
111897210, 9.937282e-001, -1.314371e-001, 
112497195, 9.940985e-001, -1.307645e-001, 
113097180, 9.961378e-001, -1.288399e-001, 
113697165, 9.969501e-001, -1.277817e-001, 
114297150, 9.964309e-001, -1.281923e-001, 
114897135, 9.957202e-001, -1.289527e-001, 
115497120, 9.962391e-001, -1.305464e-001, 
116097105, 9.972899e-001, -1.323525e-001, 
116697090, 9.977280e-001, -1.332562e-001, 
117297075, 9.976356e-001, -1.350277e-001, 
117897060, 9.966820e-001, -1.359158e-001, 
118497045, 9.972629e-001, -1.371938e-001, 
119097030, 9.976730e-001, -1.374440e-001, 
119697015, 9.967965e-001, -1.368176e-001, 
120297000, 9.959759e-001, -1.366321e-001, 
120896985, 9.980058e-001, -1.383157e-001, 
121496970, 9.985344e-001, -1.395772e-001, 
122096955, 9.976096e-001, -1.413944e-001, 
122696940, 9.962468e-001, -1.421906e-001, 
123296925, 9.962988e-001, -1.423140e-001, 
123896910, 9.980816e-001, -1.428578e-001, 
124496895, 9.979883e-001, -1.431634e-001, 
125096880, 9.970443e-001, -1.442516e-001, 
125696865, 9.980180e-001, -1.452937e-001, 
126296850, 9.988137e-001, -1.455811e-001, 
126896835, 9.974729e-001, -1.447206e-001, 
127496820, 9.971254e-001, -1.452786e-001, 
128096805, 9.969810e-001, -1.463599e-001, 
128696790, 9.963853e-001, -1.462324e-001, 
129296775, 9.968336e-001, -1.448505e-001, 
129896760, 9.968128e-001, -1.483323e-001, 
130496745, 9.960794e-001, -1.491138e-001, 
131096730, 9.957068e-001, -1.494045e-001, 
131696715, 9.960706e-001, -1.516382e-001, 
132296700, 9.965130e-001, -1.526846e-001, 
132896685, 9.967746e-001, -1.533464e-001, 
133496670, 9.965315e-001, -1.531629e-001, 
134096655, 9.956120e-001, -1.532314e-001, 
134696640, 9.961935e-001, -1.536468e-001, 
135296625, 9.976224e-001, -1.536387e-001, 
135896610, 9.973430e-001, -1.541723e-001, 
136496595, 9.950380e-001, -1.550584e-001, 
137096580, 9.928020e-001, -1.586179e-001, 
137696565, 9.957851e-001, -1.584368e-001, 
138296550, 9.988866e-001, -1.566324e-001, 
138896535, 9.987127e-001, -1.578177e-001, 
139496520, 9.975833e-001, -1.578033e-001, 
140096505, 9.955163e-001, -1.565147e-001, 
140696490, 9.930685e-001, -1.586527e-001, 
141296475, 9.937006e-001, -1.616316e-001, 
141896460, 9.965380e-001, -1.582269e-001, 
142496445, 9.974760e-001, -1.567881e-001, 
143096430, 9.957648e-001, -1.606521e-001, 
143696415, 9.956740e-001, -1.612623e-001, 
144296400, 9.970262e-001, -1.592833e-001, 
144896385, 9.978813e-001, -1.628569e-001, 
145496370, 9.951616e-001, -1.627068e-001, 
146096355, 9.932518e-001, -1.624289e-001, 
146696340, 9.964586e-001, -1.619754e-001, 
147296325, 9.987710e-001, -1.607557e-001, 
147896310, 9.945171e-001, -1.605546e-001, 
148496295, 9.942511e-001, -1.621159e-001, 
149096280, 9.968652e-001, -1.636835e-001, 
149696265, 9.964459e-001, -1.641277e-001, 
150296250, 9.958596e-001, -1.650565e-001, 
150896235, 9.948187e-001, -1.653241e-001, 
151496220, 9.943037e-001, -1.672156e-001, 
152096205, 9.963959e-001, -1.671294e-001, 
152696190, 9.997473e-001, -1.673793e-001, 
153296175, 1.001849e+000, -1.699565e-001, 
153896160, 1.001186e+000, -1.696004e-001, 
154496145, 9.989010e-001, -1.703795e-001, 
155096130, 9.963739e-001, -1.697517e-001, 
155696115, 9.961811e-001, -1.684754e-001, 
156296100, 9.972342e-001, -1.682292e-001, 
156896085, 9.973167e-001, -1.680821e-001, 
157496070, 9.958047e-001, -1.709313e-001, 
158096055, 9.937639e-001, -1.726828e-001, 
158696040, 9.961918e-001, -1.730535e-001, 
159296025, 9.988963e-001, -1.746101e-001, 
159896010, 9.960496e-001, -1.745846e-001, 
160495995, 9.951855e-001, -1.752169e-001, 
161095980, 9.961602e-001, -1.760362e-001, 
161695965, 9.953449e-001, -1.763931e-001, 
162295950, 9.948756e-001, -1.780646e-001, 
162895935, 9.942870e-001, -1.768890e-001, 
163495920, 9.953423e-001, -1.772340e-001, 
164095905, 9.963927e-001, -1.800640e-001, 
164695890, 9.971344e-001, -1.810749e-001, 
165295875, 9.968347e-001, -1.816350e-001, 
165895860, 9.934512e-001, -1.804844e-001, 
166495845, 9.930829e-001, -1.816255e-001, 
167095830, 9.930299e-001, -1.841785e-001, 
167695815, 9.943768e-001, -1.836756e-001, 
168295800, 9.954200e-001, -1.807057e-001, 
168895785, 9.941627e-001, -1.844907e-001, 
169495770, 9.935610e-001, -1.849330e-001, 
170095755, 9.945391e-001, -1.837798e-001, 
170695740, 9.940969e-001, -1.845929e-001, 
171295725, 9.938985e-001, -1.857084e-001, 
171895710, 9.952725e-001, -1.874750e-001, 
172495695, 9.955813e-001, -1.871254e-001, 
173095680, 9.940541e-001, -1.869599e-001, 
173695665, 9.927464e-001, -1.880193e-001, 
174295650, 9.919639e-001, -1.880170e-001, 
174895635, 9.922964e-001, -1.860368e-001, 
175495620, 9.935418e-001, -1.865731e-001, 
176095605, 9.932803e-001, -1.897537e-001, 
176695590, 9.936371e-001, -1.907898e-001, 
177295575, 9.960115e-001, -1.885190e-001, 
177895560, 9.950191e-001, -1.885405e-001, 
178495545, 9.935598e-001, -1.894159e-001, 
179095530, 9.916653e-001, -1.922365e-001, 
179695515, 9.925053e-001, -1.932034e-001, 
180295500, 9.934742e-001, -1.916374e-001, 
180895485, 9.958109e-001, -1.909143e-001, 
181495470, 9.963088e-001, -1.908143e-001, 
182095455, 9.964511e-001, -1.946115e-001, 
182695440, 9.962103e-001, -1.961796e-001, 
183295425, 9.949837e-001, -1.958653e-001, 
183895410, 9.925868e-001, -1.938553e-001, 
184495395, 9.931730e-001, -1.933865e-001, 
185095380, 9.935973e-001, -1.940657e-001, 
185695365, 9.939459e-001, -1.969897e-001, 
186295350, 9.938321e-001, -2.002793e-001, 
186895335, 9.929713e-001, -2.016590e-001, 
187495320, 9.924001e-001, -2.020565e-001, 
188095305, 9.915662e-001, -2.001149e-001, 
188695290, 9.917772e-001, -2.004575e-001, 
189295275, 9.924213e-001, -2.025395e-001, 
189895260, 9.969804e-001, -2.045778e-001, 
190495245, 9.958474e-001, -2.050144e-001, 
191095230, 9.931999e-001, -2.029321e-001, 
191695215, 9.929965e-001, -2.019392e-001, 
192295200, 9.939398e-001, -2.023045e-001, 
192895185, 9.933039e-001, -2.051990e-001, 
193495170, 9.938235e-001, -2.063056e-001, 
194095155, 9.951559e-001, -2.037332e-001, 
194695140, 9.939055e-001, -2.029098e-001, 
195295125, 9.930095e-001, -2.046286e-001, 
195895110, 9.925305e-001, -2.057259e-001, 
196495095, 9.927613e-001, -2.056568e-001, 
197095080, 9.932087e-001, -2.061765e-001, 
197695065, 9.926900e-001, -2.064215e-001, 
198295050, 9.924031e-001, -2.081970e-001, 
198895035, 9.928817e-001, -2.115844e-001, 
199495020, 9.926297e-001, -2.128610e-001, 
200095005, 9.926991e-001, -2.101497e-001, 
200694990, 9.943034e-001, -2.095744e-001, 
201294975, 9.954744e-001, -2.108029e-001, 
201894960, 9.963664e-001, -2.126300e-001, 
202494945, 9.945188e-001, -2.134508e-001, 
203094930, 9.916928e-001, -2.116796e-001, 
203694915, 9.913888e-001, -2.124961e-001, 
204294900, 9.926990e-001, -2.159245e-001, 
204894885, 9.952116e-001, -2.170456e-001, 
205494870, 9.960001e-001, -2.176872e-001, 
206094855, 9.956358e-001, -2.167316e-001, 
206694840, 9.935632e-001, -2.166630e-001, 
207294825, 9.920891e-001, -2.169493e-001, 
207894810, 9.925160e-001, -2.181894e-001, 
208494795, 9.917316e-001, -2.192776e-001, 
209094780, 9.913417e-001, -2.189419e-001, 
209694765, 9.912677e-001, -2.202278e-001, 
210294750, 9.909201e-001, -2.207360e-001, 
210894735, 9.910167e-001, -2.204880e-001, 
211494720, 9.920719e-001, -2.209837e-001, 
212094705, 9.925929e-001, -2.222717e-001, 
212694690, 9.905778e-001, -2.241246e-001, 
213294675, 9.891531e-001, -2.242553e-001, 
213894660, 9.917895e-001, -2.228681e-001, 
214494645, 9.924502e-001, -2.226955e-001, 
215094630, 9.917592e-001, -2.245943e-001, 
215694615, 9.918327e-001, -2.258691e-001, 
216294600, 9.924039e-001, -2.245424e-001, 
216894585, 9.904587e-001, -2.256286e-001, 
217494570, 9.903862e-001, -2.251769e-001, 
218094555, 9.921358e-001, -2.253999e-001, 
218694540, 9.911692e-001, -2.257557e-001, 
219294525, 9.901464e-001, -2.266403e-001, 
219894510, 9.925823e-001, -2.290650e-001, 
220494495, 9.911399e-001, -2.295280e-001, 
221094480, 9.878381e-001, -2.306198e-001, 
221694465, 9.897202e-001, -2.324683e-001, 
222294450, 9.916691e-001, -2.321018e-001, 
222894435, 9.894016e-001, -2.320609e-001, 
223494420, 9.897754e-001, -2.321581e-001, 
224094405, 9.915221e-001, -2.334978e-001, 
224694390, 9.922221e-001, -2.309654e-001, 
225294375, 9.920512e-001, -2.267571e-001, 
225894360, 9.897477e-001, -2.284483e-001, 
226494345, 9.907288e-001, -2.309699e-001, 
227094330, 9.930875e-001, -2.337557e-001, 
227694315, 9.939097e-001, -2.351033e-001, 
228294300, 9.951131e-001, -2.358025e-001, 
228894285, 9.938400e-001, -2.371550e-001, 
229494270, 9.945247e-001, -2.380212e-001, 
230094255, 9.953160e-001, -2.384569e-001, 
230694240, 9.920824e-001, -2.385713e-001, 
231294225, 9.894234e-001, -2.388931e-001, 
231894210, 9.905095e-001, -2.382666e-001, 
232494195, 9.921046e-001, -2.380769e-001, 
233094180, 9.937337e-001, -2.369709e-001, 
233694165, 9.913431e-001, -2.378984e-001, 
234294150, 9.891188e-001, -2.410722e-001, 
234894135, 9.906133e-001, -2.421597e-001, 
235494120, 9.908483e-001, -2.422158e-001, 
236094105, 9.911120e-001, -2.408028e-001, 
236694090, 9.923649e-001, -2.394089e-001, 
237294075, 9.929757e-001, -2.394664e-001, 
237894060, 9.896363e-001, -2.409083e-001, 
238494045, 9.880838e-001, -2.431213e-001, 
239094030, 9.892587e-001, -2.445030e-001, 
239694015, 9.893864e-001, -2.460502e-001, 
240294000, 9.885403e-001, -2.470074e-001, 
240893985, 9.890051e-001, -2.439204e-001, 
241493970, 9.883349e-001, -2.430443e-001, 
242093955, 9.870950e-001, -2.449939e-001, 
242693940, 9.881781e-001, -2.460647e-001, 
243293925, 9.888929e-001, -2.466138e-001, 
243893910, 9.901753e-001, -2.470288e-001, 
244493895, 9.889268e-001, -2.486354e-001, 
245093880, 9.869812e-001, -2.487464e-001, 
245693865, 9.867448e-001, -2.496021e-001, 
246293850, 9.877796e-001, -2.504157e-001, 
246893835, 9.891803e-001, -2.495490e-001, 
247493820, 9.898230e-001, -2.500485e-001, 
248093805, 9.884120e-001, -2.512487e-001, 
248693790, 9.862779e-001, -2.512117e-001, 
249293775, 9.859449e-001, -2.517741e-001, 
249893760, 9.894407e-001, -2.556853e-001, 
250493745, 9.892779e-001, -2.563978e-001, 
251093730, 9.875391e-001, -2.547736e-001, 
251693715, 9.875328e-001, -2.550218e-001, 
252293700, 9.882210e-001, -2.560857e-001, 
252893685, 9.898098e-001, -2.583304e-001, 
253493670, 9.881597e-001, -2.575824e-001, 
254093655, 9.852292e-001, -2.553903e-001, 
254693640, 9.858962e-001, -2.569785e-001, 
255293625, 9.865109e-001, -2.590123e-001, 
255893610, 9.864329e-001, -2.596416e-001, 
256493595, 9.864079e-001, -2.598469e-001, 
257093580, 9.868975e-001, -2.624252e-001, 
257693565, 9.851904e-001, -2.615379e-001, 
258293550, 9.840937e-001, -2.585141e-001, 
258893535, 9.839981e-001, -2.652543e-001, 
259493520, 9.842317e-001, -2.663997e-001, 
260093505, 9.833915e-001, -2.645302e-001, 
260693490, 9.859033e-001, -2.643921e-001, 
261293475, 9.875738e-001, -2.628112e-001, 
261893460, 9.845417e-001, -2.651308e-001, 
262493445, 9.843313e-001, -2.660993e-001, 
263093430, 9.868354e-001, -2.680055e-001, 
263693415, 9.861515e-001, -2.678936e-001, 
264293400, 9.868430e-001, -2.652138e-001, 
264893385, 9.855716e-001, -2.673069e-001, 
265493370, 9.849433e-001, -2.680324e-001, 
266093355, 9.853411e-001, -2.674519e-001, 
266693340, 9.874005e-001, -2.685608e-001, 
267293325, 9.883418e-001, -2.699614e-001, 
267893310, 9.885126e-001, -2.686469e-001, 
268493295, 9.896886e-001, -2.684702e-001, 
269093280, 9.899630e-001, -2.692970e-001, 
269693265, 9.864793e-001, -2.705231e-001, 
270293250, 9.836127e-001, -2.732022e-001, 
270893235, 9.851202e-001, -2.725534e-001, 
271493220, 9.847267e-001, -2.728926e-001, 
272093205, 9.852291e-001, -2.738647e-001, 
272693190, 9.867626e-001, -2.753821e-001, 
273293175, 9.866158e-001, -2.774169e-001, 
273893160, 9.860764e-001, -2.754259e-001, 
274493145, 9.842733e-001, -2.755735e-001, 
275093130, 9.825215e-001, -2.746961e-001, 
275693115, 9.831141e-001, -2.748057e-001, 
276293100, 9.843904e-001, -2.759608e-001, 
276893085, 9.845965e-001, -2.788593e-001, 
277493070, 9.842657e-001, -2.795566e-001, 
278093055, 9.849459e-001, -2.774920e-001, 
278693040, 9.815745e-001, -2.764356e-001, 
279293025, 9.790406e-001, -2.775729e-001, 
279893010, 9.833326e-001, -2.800095e-001, 
280492995, 9.836091e-001, -2.814079e-001, 
281092980, 9.808845e-001, -2.811077e-001, 
281692965, 9.814566e-001, -2.810380e-001, 
282292950, 9.811363e-001, -2.820235e-001, 
282892935, 9.815099e-001, -2.809367e-001, 
283492920, 9.820808e-001, -2.820561e-001, 
284092905, 9.820895e-001, -2.852521e-001, 
284692890, 9.827553e-001, -2.850453e-001, 
285292875, 9.828760e-001, -2.844113e-001, 
285892860, 9.820486e-001, -2.847131e-001, 
286492845, 9.815093e-001, -2.851062e-001, 
287092830, 9.808493e-001, -2.859731e-001, 
287692815, 9.815979e-001, -2.867340e-001, 
288292800, 9.815827e-001, -2.873421e-001, 
288892785, 9.810134e-001, -2.880042e-001, 
289492770, 9.810520e-001, -2.890469e-001, 
290092755, 9.814384e-001, -2.915310e-001, 
290692740, 9.819549e-001, -2.925721e-001, 
291292725, 9.822479e-001, -2.914670e-001, 
291892710, 9.805866e-001, -2.912923e-001, 
292492695, 9.810869e-001, -2.925491e-001, 
293092680, 9.829314e-001, -2.938330e-001, 
293692665, 9.818704e-001, -2.942258e-001, 
294292650, 9.803278e-001, -2.955395e-001, 
294892635, 9.800879e-001, -2.977637e-001, 
295492620, 9.798493e-001, -2.986422e-001, 
296092605, 9.789007e-001, -2.986675e-001, 
296692590, 9.767211e-001, -2.979078e-001, 
297292575, 9.770098e-001, -2.979630e-001, 
297892560, 9.767650e-001, -3.000734e-001, 
298492545, 9.764655e-001, -2.997926e-001, 
299092530, 9.782241e-001, -2.993591e-001, 
299692515, 9.806775e-001, -3.009413e-001, 
300292500, 9.830497e-001, -3.009666e-001, 
300892485, 9.825025e-001, -3.016317e-001, 
301492470, 9.803972e-001, -3.016748e-001, 
302092455, 9.770115e-001, -3.034851e-001, 
302692440, 9.803349e-001, -3.013141e-001, 
303292425, 9.836199e-001, -2.990704e-001, 
303892410, 9.791636e-001, -3.023919e-001, 
304492395, 9.773636e-001, -3.040030e-001, 
305092380, 9.782355e-001, -3.060659e-001, 
305692365, 9.793312e-001, -3.065732e-001, 
306292350, 9.794777e-001, -3.032595e-001, 
306892335, 9.741418e-001, -3.036437e-001, 
307492320, 9.733862e-001, -3.042995e-001, 
308092305, 9.744876e-001, -3.064275e-001, 
308692290, 9.774264e-001, -3.079076e-001, 
309292275, 9.788615e-001, -3.075418e-001, 
309892260, 9.748130e-001, -3.091765e-001, 
310492245, 9.757507e-001, -3.103508e-001, 
311092230, 9.785459e-001, -3.123130e-001, 
311692215, 9.753668e-001, -3.129594e-001, 
312292200, 9.730452e-001, -3.141619e-001, 
312892185, 9.781609e-001, -3.141541e-001, 
313492170, 9.796283e-001, -3.133279e-001, 
314092155, 9.765008e-001, -3.154408e-001, 
314692140, 9.761578e-001, -3.122410e-001, 
315292125, 9.763814e-001, -3.088804e-001, 
315892110, 9.751199e-001, -3.096161e-001, 
316492095, 9.733412e-001, -3.116948e-001, 
317092080, 9.704334e-001, -3.158909e-001, 
317692065, 9.712588e-001, -3.160004e-001, 
318292050, 9.736711e-001, -3.156559e-001, 
318892035, 9.745783e-001, -3.168832e-001, 
319492020, 9.765345e-001, -3.183146e-001, 
320092005, 9.768368e-001, -3.199100e-001, 
320691990, 9.769529e-001, -3.180548e-001, 
321291975, 9.770552e-001, -3.173485e-001, 
321891960, 9.727131e-001, -3.207410e-001, 
322491945, 9.717705e-001, -3.218157e-001, 
323091930, 9.749263e-001, -3.206619e-001, 
323691915, 9.743044e-001, -3.215410e-001, 
324291900, 9.728832e-001, -3.244344e-001, 
324891885, 9.729213e-001, -3.220690e-001, 
325491870, 9.740894e-001, -3.218842e-001, 
326091855, 9.743910e-001, -3.224521e-001, 
326691840, 9.725794e-001, -3.220729e-001, 
327291825, 9.704322e-001, -3.229888e-001, 
327891810, 9.707520e-001, -3.233967e-001, 
328491795, 9.717954e-001, -3.247990e-001, 
329091780, 9.726854e-001, -3.265266e-001, 
329691765, 9.709679e-001, -3.275719e-001, 
330291750, 9.696798e-001, -3.287812e-001, 
330891735, 9.723532e-001, -3.296154e-001, 
331491720, 9.718005e-001, -3.308054e-001, 
332091705, 9.688398e-001, -3.321801e-001, 
332691690, 9.700855e-001, -3.328605e-001, 
333291675, 9.715688e-001, -3.330722e-001, 
333891660, 9.700876e-001, -3.318244e-001, 
334491645, 9.700266e-001, -3.319213e-001, 
335091630, 9.709417e-001, -3.331515e-001, 
335691615, 9.703189e-001, -3.328811e-001, 
336291600, 9.711382e-001, -3.331588e-001, 
336891585, 9.705270e-001, -3.369508e-001, 
337491570, 9.701985e-001, -3.391278e-001, 
338091555, 9.696831e-001, -3.383974e-001, 
338691540, 9.686334e-001, -3.366610e-001, 
339291525, 9.685547e-001, -3.354056e-001, 
339891510, 9.679686e-001, -3.381832e-001, 
340491495, 9.673687e-001, -3.405400e-001, 
341091480, 9.669839e-001, -3.418380e-001, 
341691465, 9.690176e-001, -3.402819e-001, 
342291450, 9.711667e-001, -3.374478e-001, 
342891435, 9.708098e-001, -3.412068e-001, 
343491420, 9.694545e-001, -3.419301e-001, 
344091405, 9.671611e-001, -3.421749e-001, 
344691390, 9.659247e-001, -3.425526e-001, 
345291375, 9.654292e-001, -3.430215e-001, 
345891360, 9.659323e-001, -3.458813e-001, 
346491345, 9.659710e-001, -3.455361e-001, 
347091330, 9.659130e-001, -3.429574e-001, 
347691315, 9.685717e-001, -3.431680e-001, 
348291300, 9.697096e-001, -3.419867e-001, 
