"S22 POLAR"
"Frequency (Hz)","U","U",
66298350, 1.001785e+000, -7.867932e-002, 
66898335, 1.000678e+000, -7.885897e-002, 
67498320, 1.002465e+000, -8.008386e-002, 
68098305, 1.004325e+000, -8.228820e-002, 
68698290, 1.002616e+000, -8.063347e-002, 
69298275, 1.000221e+000, -7.912696e-002, 
69898260, 9.978064e-001, -8.150534e-002, 
70498245, 9.971888e-001, -8.499745e-002, 
71098230, 9.983281e-001, -8.511600e-002, 
71698215, 9.992931e-001, -8.508612e-002, 
72298200, 9.995793e-001, -8.610337e-002, 
72898185, 1.000896e+000, -8.583098e-002, 
73498170, 1.001863e+000, -8.723873e-002, 
74098155, 1.002216e+000, -8.737054e-002, 
74698140, 1.000305e+000, -8.743018e-002, 
75298125, 9.988980e-001, -8.716383e-002, 
75898110, 1.003131e+000, -8.736700e-002, 
76498095, 1.003280e+000, -8.939980e-002, 
77098080, 1.000714e+000, -8.893453e-002, 
77698065, 1.000825e+000, -9.030632e-002, 
78298050, 1.000942e+000, -9.358025e-002, 
78898035, 9.977927e-001, -9.432451e-002, 
79498020, 9.985376e-001, -9.444474e-002, 
80098005, 1.001034e+000, -9.475573e-002, 
80697990, 9.991342e-001, -9.621157e-002, 
81297975, 9.972062e-001, -9.751581e-002, 
81897960, 9.969161e-001, -9.758170e-002, 
82497945, 9.993660e-001, -9.830479e-002, 
83097930, 1.000803e+000, -9.883573e-002, 
83697915, 9.991693e-001, -1.001357e-001, 
84297900, 9.980994e-001, -1.022312e-001, 
84897885, 1.000583e+000, -1.024392e-001, 
85497870, 1.001185e+000, -1.023709e-001, 
86097855, 9.996333e-001, -1.025772e-001, 
86697840, 9.991847e-001, -1.022603e-001, 
87297825, 1.000014e+000, -1.010301e-001, 
87897810, 9.984456e-001, -1.033866e-001, 
88497795, 9.989047e-001, -1.045200e-001, 
89097780, 9.998357e-001, -1.055186e-001, 
89697765, 9.994102e-001, -1.069326e-001, 
90297750, 9.977987e-001, -1.073707e-001, 
90897735, 9.964787e-001, -1.060157e-001, 
91497720, 9.965745e-001, -1.055826e-001, 
92097705, 9.971985e-001, -1.071823e-001, 
92697690, 9.965363e-001, -1.085897e-001, 
93297675, 9.963891e-001, -1.077991e-001, 
93897660, 9.970686e-001, -1.094086e-001, 
94497645, 9.978830e-001, -1.105093e-001, 
95097630, 9.993858e-001, -1.121089e-001, 
95697615, 9.996438e-001, -1.139683e-001, 
96297600, 9.989753e-001, -1.140474e-001, 
96897585, 9.976763e-001, -1.145424e-001, 
97497570, 9.970116e-001, -1.136884e-001, 
98097555, 9.970044e-001, -1.110641e-001, 
98697540, 9.967038e-001, -1.125988e-001, 
99297525, 9.956616e-001, -1.152502e-001, 
99897510, 9.938284e-001, -1.156050e-001, 
100497495, 9.960123e-001, -1.164937e-001, 
101097480, 9.996538e-001, -1.178330e-001, 
101697465, 9.998339e-001, -1.194895e-001, 
102297450, 9.986156e-001, -1.212308e-001, 
102897435, 9.949586e-001, -1.226666e-001, 
103497420, 9.941472e-001, -1.232068e-001, 
104097405, 9.970974e-001, -1.203380e-001, 
104697390, 9.999592e-001, -1.220092e-001, 
105297375, 1.000441e+000, -1.251687e-001, 
105897360, 9.988590e-001, -1.240691e-001, 
106497345, 9.969249e-001, -1.227406e-001, 
107097330, 9.951285e-001, -1.218469e-001, 
107697315, 9.972668e-001, -1.247500e-001, 
108297300, 9.988176e-001, -1.276444e-001, 
108897285, 9.972863e-001, -1.240769e-001, 
109497270, 9.969074e-001, -1.239422e-001, 
110097255, 9.980152e-001, -1.263030e-001, 
110697240, 9.987023e-001, -1.279718e-001, 
111297225, 9.965909e-001, -1.302468e-001, 
111897210, 9.941077e-001, -1.307832e-001, 
112497195, 9.940757e-001, -1.306536e-001, 
113097180, 9.969181e-001, -1.284563e-001, 
113697165, 9.966936e-001, -1.269891e-001, 
114297150, 9.961921e-001, -1.274900e-001, 
114897135, 9.952459e-001, -1.285063e-001, 
115497120, 9.964585e-001, -1.306341e-001, 
116097105, 9.979923e-001, -1.319945e-001, 
116697090, 9.977467e-001, -1.329176e-001, 
117297075, 9.975349e-001, -1.344960e-001, 
117897060, 9.971220e-001, -1.356858e-001, 
118497045, 9.971052e-001, -1.370433e-001, 
119097030, 9.978815e-001, -1.375101e-001, 
119697015, 9.968135e-001, -1.367267e-001, 
120297000, 9.965621e-001, -1.369303e-001, 
120896985, 9.982369e-001, -1.379270e-001, 
121496970, 9.982044e-001, -1.396665e-001, 
122096955, 9.974396e-001, -1.412660e-001, 
122696940, 9.965442e-001, -1.418290e-001, 
123296925, 9.963998e-001, -1.419895e-001, 
123896910, 9.980109e-001, -1.428919e-001, 
124496895, 9.977187e-001, -1.434625e-001, 
125096880, 9.968612e-001, -1.440381e-001, 
125696865, 9.976851e-001, -1.450586e-001, 
126296850, 9.988514e-001, -1.460840e-001, 
126896835, 9.978315e-001, -1.451321e-001, 
127496820, 9.975654e-001, -1.454013e-001, 
128096805, 9.971634e-001, -1.472275e-001, 
128696790, 9.963585e-001, -1.462072e-001, 
129296775, 9.966869e-001, -1.449949e-001, 
129896760, 9.964358e-001, -1.481898e-001, 
130496745, 9.956678e-001, -1.494124e-001, 
131096730, 9.956834e-001, -1.492174e-001, 
131696715, 9.960057e-001, -1.516243e-001, 
132296700, 9.956970e-001, -1.525720e-001, 
132896685, 9.963676e-001, -1.537729e-001, 
133496670, 9.960405e-001, -1.533619e-001, 
134096655, 9.950346e-001, -1.530776e-001, 
134696640, 9.965120e-001, -1.534591e-001, 
135296625, 9.977477e-001, -1.537700e-001, 
135896610, 9.973493e-001, -1.543165e-001, 
136496595, 9.948536e-001, -1.550837e-001, 
137096580, 9.926108e-001, -1.586211e-001, 
137696565, 9.954127e-001, -1.585262e-001, 
138296550, 9.980071e-001, -1.564946e-001, 
138896535, 9.984164e-001, -1.576332e-001, 
139496520, 9.968167e-001, -1.577693e-001, 
140096505, 9.942318e-001, -1.566368e-001, 
140696490, 9.931540e-001, -1.588926e-001, 
141296475, 9.931049e-001, -1.619767e-001, 
141896460, 9.964194e-001, -1.584992e-001, 
142496445, 9.964541e-001, -1.572931e-001, 
143096430, 9.952371e-001, -1.609906e-001, 
143696415, 9.955594e-001, -1.612649e-001, 
144296400, 9.960333e-001, -1.594591e-001, 
144896385, 9.972022e-001, -1.622687e-001, 
145496370, 9.941978e-001, -1.633752e-001, 
146096355, 9.921671e-001, -1.620525e-001, 
146696340, 9.957771e-001, -1.617984e-001, 
147296325, 9.979499e-001, -1.607651e-001, 
147896310, 9.942604e-001, -1.605260e-001, 
148496295, 9.940560e-001, -1.620336e-001, 
149096280, 9.965319e-001, -1.633012e-001, 
149696265, 9.962997e-001, -1.643966e-001, 
150296250, 9.947451e-001, -1.648939e-001, 
150896235, 9.938498e-001, -1.656910e-001, 
151496220, 9.941417e-001, -1.669723e-001, 
152096205, 9.958349e-001, -1.669474e-001, 
152696190, 9.990704e-001, -1.672775e-001, 
153296175, 1.001470e+000, -1.696114e-001, 
153896160, 1.000933e+000, -1.692125e-001, 
154496145, 9.987811e-001, -1.695763e-001, 
155096130, 9.955255e-001, -1.695130e-001, 
155696115, 9.961776e-001, -1.684840e-001, 
156296100, 9.970428e-001, -1.682113e-001, 
156896085, 9.970373e-001, -1.685345e-001, 
157496070, 9.950960e-001, -1.701717e-001, 
158096055, 9.933652e-001, -1.721349e-001, 
158696040, 9.959369e-001, -1.728285e-001, 
159296025, 9.982650e-001, -1.745570e-001, 
159896010, 9.957086e-001, -1.744282e-001, 
160495995, 9.953128e-001, -1.750359e-001, 
161095980, 9.957551e-001, -1.760594e-001, 
161695965, 9.958472e-001, -1.760848e-001, 
162295950, 9.948756e-001, -1.776342e-001, 
162895935, 9.943461e-001, -1.764285e-001, 
163495920, 9.949210e-001, -1.769146e-001, 
164095905, 9.965969e-001, -1.794874e-001, 
164695890, 9.970959e-001, -1.810497e-001, 
165295875, 9.974615e-001, -1.810841e-001, 
165895860, 9.940584e-001, -1.801479e-001, 
166495845, 9.934385e-001, -1.810513e-001, 
167095830, 9.935833e-001, -1.833342e-001, 
167695815, 9.948994e-001, -1.833366e-001, 
168295800, 9.965903e-001, -1.806461e-001, 
168895785, 9.948154e-001, -1.840409e-001, 
169495770, 9.937381e-001, -1.855239e-001, 
170095755, 9.948364e-001, -1.838193e-001, 
170695740, 9.947892e-001, -1.850197e-001, 
171295725, 9.946683e-001, -1.857717e-001, 
171895710, 9.961198e-001, -1.878365e-001, 
172495695, 9.963481e-001, -1.868690e-001, 
173095680, 9.946752e-001, -1.872211e-001, 
173695665, 9.932774e-001, -1.888318e-001, 
174295650, 9.925534e-001, -1.887164e-001, 
174895635, 9.928868e-001, -1.872861e-001, 
175495620, 9.939739e-001, -1.872196e-001, 
176095605, 9.935456e-001, -1.906930e-001, 
176695590, 9.938664e-001, -1.914627e-001, 
177295575, 9.963781e-001, -1.894095e-001, 
177895560, 9.954565e-001, -1.896808e-001, 
178495545, 9.932603e-001, -1.908098e-001, 
179095530, 9.916486e-001, -1.932173e-001, 
179695515, 9.925578e-001, -1.946558e-001, 
180295500, 9.935297e-001, -1.939844e-001, 
180895485, 9.957893e-001, -1.917910e-001, 
181495470, 9.968679e-001, -1.930583e-001, 
182095455, 9.956009e-001, -1.959858e-001, 
182695440, 9.954564e-001, -1.971526e-001, 
183295425, 9.945039e-001, -1.968145e-001, 
183895410, 9.925072e-001, -1.946742e-001, 
184495395, 9.919621e-001, -1.932109e-001, 
185095380, 9.937356e-001, -1.952283e-001, 
185695365, 9.943633e-001, -1.974009e-001, 
186295350, 9.930055e-001, -2.010868e-001, 
186895335, 9.923517e-001, -2.020004e-001, 
187495320, 9.910775e-001, -2.025658e-001, 
188095305, 9.907852e-001, -1.998658e-001, 
188695290, 9.902766e-001, -2.005927e-001, 
189295275, 9.917036e-001, -2.031281e-001, 
189895260, 9.958096e-001, -2.049000e-001, 
190495245, 9.951971e-001, -2.050322e-001, 
191095230, 9.922048e-001, -2.028790e-001, 
191695215, 9.925565e-001, -2.015834e-001, 
192295200, 9.928889e-001, -2.020334e-001, 
192895185, 9.925602e-001, -2.044553e-001, 
193495170, 9.928083e-001, -2.062795e-001, 
194095155, 9.952880e-001, -2.035464e-001, 
194695140, 9.934908e-001, -2.026823e-001, 
195295125, 9.925166e-001, -2.045877e-001, 
195895110, 9.923897e-001, -2.053498e-001, 
196495095, 9.919341e-001, -2.058453e-001, 
197095080, 9.925264e-001, -2.060333e-001, 
197695065, 9.922165e-001, -2.062141e-001, 
198295050, 9.920423e-001, -2.085626e-001, 
198895035, 9.922904e-001, -2.106807e-001, 
199495020, 9.918769e-001, -2.120716e-001, 
200095005, 9.923151e-001, -2.103279e-001, 
200694990, 9.938799e-001, -2.090913e-001, 
201294975, 9.953939e-001, -2.100161e-001, 
201894960, 9.957255e-001, -2.117100e-001, 
202494945, 9.941382e-001, -2.132769e-001, 
203094930, 9.918942e-001, -2.114793e-001, 
203694915, 9.913555e-001, -2.119926e-001, 
204294900, 9.925936e-001, -2.159100e-001, 
204894885, 9.949230e-001, -2.166989e-001, 
205494870, 9.958740e-001, -2.171234e-001, 
206094855, 9.959989e-001, -2.166996e-001, 
206694840, 9.941873e-001, -2.162893e-001, 
207294825, 9.924845e-001, -2.166287e-001, 
207894810, 9.921552e-001, -2.176674e-001, 
208494795, 9.920601e-001, -2.184538e-001, 
209094780, 9.914549e-001, -2.188637e-001, 
209694765, 9.914047e-001, -2.196683e-001, 
210294750, 9.907784e-001, -2.205658e-001, 
210894735, 9.910209e-001, -2.205941e-001, 
211494720, 9.915868e-001, -2.207800e-001, 
212094705, 9.927162e-001, -2.223727e-001, 
212694690, 9.907004e-001, -2.237229e-001, 
213294675, 9.889697e-001, -2.239824e-001, 
213894660, 9.916942e-001, -2.231194e-001, 
214494645, 9.921737e-001, -2.222109e-001, 
215094630, 9.919022e-001, -2.244836e-001, 
215694615, 9.918340e-001, -2.253993e-001, 
216294600, 9.922250e-001, -2.247031e-001, 
216894585, 9.903197e-001, -2.261220e-001, 
217494570, 9.895562e-001, -2.253805e-001, 
218094555, 9.920549e-001, -2.245568e-001, 
218694540, 9.910475e-001, -2.254841e-001, 
219294525, 9.898667e-001, -2.265704e-001, 
219894510, 9.925339e-001, -2.283844e-001, 
220494495, 9.912277e-001, -2.292649e-001, 
221094480, 9.875444e-001, -2.302393e-001, 
221694465, 9.894498e-001, -2.318793e-001, 
222294450, 9.919306e-001, -2.319017e-001, 
222894435, 9.897384e-001, -2.318574e-001, 
223494420, 9.899450e-001, -2.316777e-001, 
224094405, 9.914759e-001, -2.332605e-001, 
224694390, 9.920815e-001, -2.313150e-001, 
225294375, 9.922481e-001, -2.271483e-001, 
225894360, 9.893666e-001, -2.288855e-001, 
226494345, 9.897946e-001, -2.303059e-001, 
227094330, 9.923335e-001, -2.335749e-001, 
227694315, 9.933986e-001, -2.350677e-001, 
228294300, 9.949394e-001, -2.365693e-001, 
228894285, 9.932107e-001, -2.365486e-001, 
229494270, 9.935386e-001, -2.378955e-001, 
230094255, 9.953717e-001, -2.384826e-001, 
230694240, 9.923106e-001, -2.383045e-001, 
231294225, 9.883525e-001, -2.385419e-001, 
231894210, 9.907023e-001, -2.381686e-001, 
232494195, 9.921285e-001, -2.379994e-001, 
233094180, 9.933040e-001, -2.371990e-001, 
233694165, 9.907516e-001, -2.380738e-001, 
234294150, 9.889690e-001, -2.407959e-001, 
234894135, 9.907520e-001, -2.423178e-001, 
235494120, 9.904585e-001, -2.420066e-001, 
236094105, 9.908708e-001, -2.409329e-001, 
236694090, 9.924094e-001, -2.398868e-001, 
237294075, 9.930481e-001, -2.393167e-001, 
237894060, 9.894939e-001, -2.407103e-001, 
238494045, 9.874805e-001, -2.429690e-001, 
239094030, 9.894972e-001, -2.449321e-001, 
239694015, 9.892254e-001, -2.464093e-001, 
240294000, 9.882274e-001, -2.474966e-001, 
240893985, 9.900841e-001, -2.442809e-001, 
241493970, 9.881439e-001, -2.434121e-001, 
242093955, 9.865349e-001, -2.450882e-001, 
242693940, 9.881140e-001, -2.462766e-001, 
243293925, 9.887255e-001, -2.467432e-001, 
243893910, 9.898528e-001, -2.469643e-001, 
244493895, 9.886833e-001, -2.488565e-001, 
245093880, 9.869871e-001, -2.489165e-001, 
245693865, 9.871236e-001, -2.499194e-001, 
246293850, 9.876291e-001, -2.506185e-001, 
246893835, 9.895189e-001, -2.496357e-001, 
247493820, 9.899883e-001, -2.498618e-001, 
248093805, 9.888023e-001, -2.518099e-001, 
248693790, 9.861916e-001, -2.522834e-001, 
249293775, 9.857631e-001, -2.516870e-001, 
249893760, 9.893399e-001, -2.561103e-001, 
250493745, 9.889938e-001, -2.572491e-001, 
251093730, 9.870847e-001, -2.550306e-001, 
251693715, 9.878461e-001, -2.559416e-001, 
252293700, 9.880410e-001, -2.564010e-001, 
252893685, 9.900036e-001, -2.589627e-001, 
253493670, 9.878619e-001, -2.575605e-001, 
254093655, 9.847836e-001, -2.558943e-001, 
254693640, 9.858300e-001, -2.576055e-001, 
255293625, 9.870424e-001, -2.595959e-001, 
255893610, 9.863544e-001, -2.601019e-001, 
256493595, 9.863768e-001, -2.604800e-001, 
257093580, 9.863997e-001, -2.623699e-001, 
257693565, 9.850557e-001, -2.619238e-001, 
258293550, 9.842939e-001, -2.597658e-001, 
258893535, 9.839895e-001, -2.653896e-001, 
259493520, 9.833412e-001, -2.670016e-001, 
260093505, 9.839828e-001, -2.649706e-001, 
260693490, 9.859590e-001, -2.644514e-001, 
261293475, 9.874908e-001, -2.637341e-001, 
261893460, 9.837933e-001, -2.650597e-001, 
262493445, 9.846109e-001, -2.666671e-001, 
263093430, 9.861737e-001, -2.684101e-001, 
263693415, 9.869038e-001, -2.678116e-001, 
264293400, 9.867799e-001, -2.653322e-001, 
264893385, 9.848500e-001, -2.679819e-001, 
265493370, 9.845178e-001, -2.685072e-001, 
266093355, 9.852720e-001, -2.675466e-001, 
266693340, 9.875156e-001, -2.684968e-001, 
267293325, 9.880824e-001, -2.705018e-001, 
267893310, 9.885083e-001, -2.681028e-001, 
268493295, 9.891356e-001, -2.682867e-001, 
269093280, 9.895827e-001, -2.698015e-001, 
269693265, 9.866783e-001, -2.709808e-001, 
270293250, 9.836039e-001, -2.729343e-001, 
270893235, 9.845148e-001, -2.725897e-001, 
271493220, 9.853576e-001, -2.727485e-001, 
272093205, 9.851424e-001, -2.733698e-001, 
272693190, 9.865537e-001, -2.756073e-001, 
273293175, 9.867417e-001, -2.776886e-001, 
273893160, 9.860099e-001, -2.753200e-001, 
274493145, 9.845577e-001, -2.753673e-001, 
275093130, 9.825770e-001, -2.751802e-001, 
275693115, 9.835458e-001, -2.747816e-001, 
276293100, 9.843633e-001, -2.760734e-001, 
276893085, 9.844443e-001, -2.788939e-001, 
277493070, 9.842632e-001, -2.793919e-001, 
278093055, 9.852040e-001, -2.774859e-001, 
278693040, 9.820210e-001, -2.760821e-001, 
279293025, 9.791067e-001, -2.775719e-001, 
279893010, 9.837229e-001, -2.794241e-001, 
280492995, 9.836649e-001, -2.813516e-001, 
281092980, 9.810835e-001, -2.813886e-001, 
281692965, 9.815803e-001, -2.808473e-001, 
282292950, 9.817643e-001, -2.826198e-001, 
282892935, 9.819880e-001, -2.811422e-001, 
283492920, 9.820186e-001, -2.820935e-001, 
284092905, 9.823239e-001, -2.852035e-001, 
284692890, 9.825364e-001, -2.844964e-001, 
285292875, 9.829267e-001, -2.845244e-001, 
285892860, 9.824092e-001, -2.850896e-001, 
286492845, 9.817838e-001, -2.854605e-001, 
287092830, 9.815217e-001, -2.862956e-001, 
287692815, 9.811757e-001, -2.869875e-001, 
288292800, 9.815726e-001, -2.878527e-001, 
288892785, 9.809418e-001, -2.879551e-001, 
289492770, 9.811889e-001, -2.891505e-001, 
290092755, 9.820902e-001, -2.917784e-001, 
290692740, 9.820739e-001, -2.926935e-001, 
291292725, 9.827683e-001, -2.925219e-001, 
291892710, 9.801356e-001, -2.922408e-001, 
292492695, 9.810911e-001, -2.928856e-001, 
293092680, 9.828418e-001, -2.939559e-001, 
293692665, 9.818051e-001, -2.948959e-001, 
294292650, 9.801803e-001, -2.958935e-001, 
294892635, 9.802723e-001, -2.978692e-001, 
295492620, 9.797761e-001, -2.987846e-001, 
296092605, 9.791123e-001, -2.983231e-001, 
296692590, 9.771537e-001, -2.974265e-001, 
297292575, 9.770513e-001, -2.977760e-001, 
297892560, 9.763171e-001, -3.000032e-001, 
298492545, 9.759511e-001, -2.999059e-001, 
299092530, 9.782513e-001, -2.997905e-001, 
299692515, 9.807797e-001, -3.007692e-001, 
300292500, 9.824911e-001, -3.008796e-001, 
300892485, 9.814347e-001, -3.016047e-001, 
301492470, 9.798809e-001, -3.021426e-001, 
302092455, 9.777393e-001, -3.030994e-001, 
302692440, 9.802299e-001, -3.007204e-001, 
303292425, 9.829345e-001, -2.992298e-001, 
303892410, 9.787852e-001, -3.022329e-001, 
304492395, 9.776102e-001, -3.037742e-001, 
305092380, 9.781296e-001, -3.068475e-001, 
305692365, 9.792662e-001, -3.062022e-001, 
306292350, 9.788834e-001, -3.032567e-001, 
306892335, 9.746364e-001, -3.036518e-001, 
307492320, 9.728194e-001, -3.039689e-001, 
308092305, 9.740801e-001, -3.056181e-001, 
308692290, 9.769405e-001, -3.074556e-001, 
309292275, 9.789749e-001, -3.075981e-001, 
309892260, 9.753187e-001, -3.087791e-001, 
310492245, 9.752311e-001, -3.104835e-001, 
311092230, 9.780290e-001, -3.116521e-001, 
311692215, 9.759840e-001, -3.126465e-001, 
312292200, 9.733758e-001, -3.143484e-001, 
312892185, 9.786807e-001, -3.138350e-001, 
313492170, 9.792770e-001, -3.130978e-001, 
314092155, 9.773139e-001, -3.136015e-001, 
314692140, 9.764625e-001, -3.117998e-001, 
315292125, 9.769509e-001, -3.091726e-001, 
315892110, 9.749950e-001, -3.085987e-001, 
316492095, 9.732435e-001, -3.107952e-001, 
317092080, 9.711899e-001, -3.155233e-001, 
317692065, 9.716721e-001, -3.154529e-001, 
318292050, 9.737554e-001, -3.148300e-001, 
318892035, 9.753498e-001, -3.158908e-001, 
319492020, 9.771884e-001, -3.182971e-001, 
320092005, 9.774623e-001, -3.187099e-001, 
320691990, 9.773000e-001, -3.170662e-001, 
321291975, 9.769343e-001, -3.171833e-001, 
321891960, 9.731337e-001, -3.199540e-001, 
322491945, 9.725178e-001, -3.210740e-001, 
323091930, 9.755400e-001, -3.197238e-001, 
323691915, 9.744620e-001, -3.206098e-001, 
324291900, 9.736914e-001, -3.232003e-001, 
324891885, 9.736179e-001, -3.210659e-001, 
325491870, 9.747937e-001, -3.213548e-001, 
326091855, 9.752684e-001, -3.221861e-001, 
326691840, 9.726426e-001, -3.215467e-001, 
327291825, 9.710042e-001, -3.223135e-001, 
327891810, 9.707688e-001, -3.223875e-001, 
328491795, 9.720767e-001, -3.242894e-001, 
329091780, 9.734406e-001, -3.259370e-001, 
329691765, 9.714774e-001, -3.268266e-001, 
330291750, 9.707133e-001, -3.283117e-001, 
330891735, 9.730368e-001, -3.291951e-001, 
331491720, 9.725848e-001, -3.299094e-001, 
332091705, 9.696907e-001, -3.315957e-001, 
332691690, 9.710601e-001, -3.324527e-001, 
333291675, 9.718889e-001, -3.322832e-001, 
333891660, 9.704699e-001, -3.315500e-001, 
334491645, 9.705017e-001, -3.312681e-001, 
335091630, 9.712498e-001, -3.322484e-001, 
335691615, 9.707764e-001, -3.330014e-001, 
336291600, 9.713393e-001, -3.329638e-001, 
336891585, 9.713858e-001, -3.363963e-001, 
337491570, 9.706231e-001, -3.384868e-001, 
338091555, 9.701670e-001, -3.380603e-001, 
338691540, 9.692869e-001, -3.357875e-001, 
339291525, 9.695330e-001, -3.351803e-001, 
339891510, 9.674966e-001, -3.383274e-001, 
340491495, 9.672266e-001, -3.400349e-001, 
341091480, 9.669107e-001, -3.421220e-001, 
341691465, 9.685274e-001, -3.400061e-001, 
342291450, 9.714593e-001, -3.371060e-001, 
342891435, 9.706700e-001, -3.408477e-001, 
343491420, 9.696709e-001, -3.416750e-001, 
344091405, 9.675057e-001, -3.418029e-001, 
344691390, 9.659466e-001, -3.425588e-001, 
345291375, 9.655748e-001, -3.423645e-001, 
345891360, 9.661996e-001, -3.457167e-001, 
346491345, 9.662510e-001, -3.455254e-001, 
347091330, 9.659917e-001, -3.433558e-001, 
347691315, 9.688807e-001, -3.425808e-001, 
348291300, 9.698727e-001, -3.421170e-001, 
