"S22 POLAR"
"Frequency (Hz)","U","U",
50698740, 9.998387e-001, -6.467277e-002, 
51298725, 9.997228e-001, -6.343377e-002, 
51898710, 1.003132e+000, -6.402011e-002, 
52498695, 1.002577e+000, -6.441271e-002, 
53098680, 1.000165e+000, -6.679901e-002, 
53698665, 9.992719e-001, -6.832183e-002, 
54298650, 9.996835e-001, -6.773928e-002, 
54898635, 1.000017e+000, -6.629734e-002, 
55498620, 1.000497e+000, -6.539158e-002, 
56098605, 1.000003e+000, -6.684732e-002, 
56698590, 1.000344e+000, -6.850986e-002, 
57298575, 9.999730e-001, -6.948768e-002, 
57898560, 1.000820e+000, -6.994455e-002, 
58498545, 1.000437e+000, -7.009840e-002, 
59098530, 9.989300e-001, -7.268506e-002, 
59698515, 9.967840e-001, -7.289863e-002, 
60298500, 9.959559e-001, -7.375495e-002, 
60898485, 9.982349e-001, -7.515676e-002, 
61498470, 9.993974e-001, -7.648788e-002, 
62098455, 1.000314e+000, -7.626873e-002, 
62698440, 9.982870e-001, -7.732482e-002, 
63298425, 9.974820e-001, -7.885923e-002, 
63898410, 9.978471e-001, -7.503830e-002, 
64498395, 9.982874e-001, -7.348776e-002, 
65098380, 9.984275e-001, -7.655425e-002, 
65698365, 1.000086e+000, -7.846043e-002, 
66298350, 1.002043e+000, -7.915334e-002, 
66898335, 1.000578e+000, -7.868734e-002, 
67498320, 1.002234e+000, -8.112655e-002, 
68098305, 1.004708e+000, -8.299809e-002, 
68698290, 1.002648e+000, -8.098254e-002, 
69298275, 1.000087e+000, -7.983957e-002, 
69898260, 9.977217e-001, -8.196856e-002, 
70498245, 9.978995e-001, -8.470234e-002, 
71098230, 9.988437e-001, -8.605409e-002, 
71698215, 9.995083e-001, -8.594041e-002, 
72298200, 9.994873e-001, -8.682058e-002, 
72898185, 1.000626e+000, -8.672066e-002, 
73498170, 1.001895e+000, -8.778562e-002, 
74098155, 1.002053e+000, -8.809339e-002, 
74698140, 9.999810e-001, -8.746906e-002, 
75298125, 9.988366e-001, -8.789670e-002, 
75898110, 1.002891e+000, -8.838405e-002, 
76498095, 1.003331e+000, -8.979218e-002, 
77098080, 1.000250e+000, -8.958009e-002, 
77698065, 1.000582e+000, -9.063661e-002, 
78298050, 1.000568e+000, -9.386724e-002, 
78898035, 9.980884e-001, -9.446748e-002, 
79498020, 9.984428e-001, -9.459530e-002, 
80098005, 1.001113e+000, -9.512556e-002, 
80697990, 9.988936e-001, -9.676377e-002, 
81297975, 9.970053e-001, -9.802859e-002, 
81897960, 9.971466e-001, -9.789529e-002, 
82497945, 9.992623e-001, -9.844171e-002, 
83097930, 1.001182e+000, -9.900557e-002, 
83697915, 9.992278e-001, -9.982853e-002, 
84297900, 9.979410e-001, -1.025311e-001, 
84897885, 1.000491e+000, -1.028468e-001, 
85497870, 1.000580e+000, -1.026632e-001, 
86097855, 9.995008e-001, -1.031116e-001, 
86697840, 9.994951e-001, -1.025418e-001, 
87297825, 9.994519e-001, -1.010482e-001, 
87897810, 9.988235e-001, -1.032959e-001, 
88497795, 9.990757e-001, -1.043190e-001, 
89097780, 9.999083e-001, -1.057906e-001, 
89697765, 9.990602e-001, -1.070226e-001, 
90297750, 9.973424e-001, -1.067393e-001, 
90897735, 9.964387e-001, -1.053184e-001, 
91497720, 9.961728e-001, -1.053037e-001, 
92097705, 9.971160e-001, -1.071049e-001, 
92697690, 9.966446e-001, -1.081528e-001, 
93297675, 9.966359e-001, -1.076498e-001, 
93897660, 9.972615e-001, -1.093687e-001, 
94497645, 9.986289e-001, -1.104619e-001, 
95097630, 9.998700e-001, -1.121596e-001, 
95697615, 9.996408e-001, -1.141792e-001, 
96297600, 9.990564e-001, -1.146171e-001, 
96897585, 9.979008e-001, -1.144228e-001, 
97497570, 9.970859e-001, -1.136639e-001, 
98097555, 9.970728e-001, -1.108263e-001, 
98697540, 9.964213e-001, -1.127549e-001, 
99297525, 9.962735e-001, -1.153110e-001, 
99897510, 9.940978e-001, -1.152030e-001, 
100497495, 9.957901e-001, -1.162842e-001, 
101097480, 9.996091e-001, -1.184412e-001, 
101697465, 1.000043e+000, -1.199970e-001, 
102297450, 9.985244e-001, -1.209391e-001, 
102897435, 9.944040e-001, -1.230939e-001, 
103497420, 9.945610e-001, -1.231022e-001, 
104097405, 9.975399e-001, -1.203632e-001, 
104697390, 9.999490e-001, -1.222896e-001, 
105297375, 1.000350e+000, -1.256699e-001, 
105897360, 9.991664e-001, -1.241669e-001, 
106497345, 9.969752e-001, -1.230746e-001, 
107097330, 9.951168e-001, -1.221962e-001, 
107697315, 9.975604e-001, -1.245850e-001, 
108297300, 9.985697e-001, -1.276227e-001, 
108897285, 9.973729e-001, -1.242458e-001, 
109497270, 9.974875e-001, -1.242210e-001, 
110097255, 9.981247e-001, -1.267679e-001, 
110697240, 9.979591e-001, -1.285350e-001, 
111297225, 9.967209e-001, -1.297510e-001, 
111897210, 9.943150e-001, -1.315003e-001, 
112497195, 9.940282e-001, -1.314654e-001, 
113097180, 9.966457e-001, -1.293710e-001, 
113697165, 9.963133e-001, -1.272175e-001, 
114297150, 9.961341e-001, -1.280023e-001, 
114897135, 9.958693e-001, -1.292797e-001, 
115497120, 9.961977e-001, -1.311704e-001, 
116097105, 9.973584e-001, -1.322771e-001, 
116697090, 9.971268e-001, -1.333379e-001, 
117297075, 9.973757e-001, -1.351486e-001, 
117897060, 9.967656e-001, -1.362627e-001, 
118497045, 9.968516e-001, -1.372497e-001, 
119097030, 9.978041e-001, -1.372396e-001, 
119697015, 9.965509e-001, -1.372145e-001, 
120297000, 9.959986e-001, -1.372693e-001, 
120896985, 9.983633e-001, -1.382101e-001, 
121496970, 9.983234e-001, -1.396897e-001, 
122096955, 9.973346e-001, -1.415524e-001, 
122696940, 9.962851e-001, -1.420908e-001, 
123296925, 9.965093e-001, -1.423470e-001, 
123896910, 9.981058e-001, -1.426404e-001, 
124496895, 9.976667e-001, -1.433009e-001, 
125096880, 9.968423e-001, -1.440604e-001, 
125696865, 9.978176e-001, -1.453290e-001, 
126296850, 9.989090e-001, -1.459816e-001, 
126896835, 9.979767e-001, -1.450621e-001, 
127496820, 9.974273e-001, -1.455828e-001, 
128096805, 9.970077e-001, -1.469657e-001, 
128696790, 9.961112e-001, -1.460695e-001, 
129296775, 9.967600e-001, -1.451588e-001, 
129896760, 9.971718e-001, -1.484899e-001, 
130496745, 9.960744e-001, -1.494383e-001, 
131096730, 9.958195e-001, -1.495555e-001, 
131696715, 9.962841e-001, -1.519514e-001, 
132296700, 9.961395e-001, -1.527882e-001, 
132896685, 9.966190e-001, -1.536846e-001, 
133496670, 9.961913e-001, -1.536333e-001, 
134096655, 9.953066e-001, -1.531293e-001, 
134696640, 9.963229e-001, -1.536917e-001, 
135296625, 9.976112e-001, -1.536902e-001, 
135896610, 9.973500e-001, -1.546617e-001, 
136496595, 9.955739e-001, -1.551150e-001, 
137096580, 9.926960e-001, -1.589074e-001, 
137696565, 9.954165e-001, -1.594423e-001, 
138296550, 9.989306e-001, -1.562027e-001, 
138896535, 9.986481e-001, -1.580763e-001, 
139496520, 9.973947e-001, -1.575331e-001, 
140096505, 9.949194e-001, -1.573035e-001, 
140696490, 9.933180e-001, -1.595766e-001, 
141296475, 9.935057e-001, -1.623743e-001, 
141896460, 9.975625e-001, -1.587556e-001, 
142496445, 9.972732e-001, -1.576262e-001, 
143096430, 9.957007e-001, -1.609455e-001, 
143696415, 9.958210e-001, -1.612362e-001, 
144296400, 9.972727e-001, -1.600371e-001, 
144896385, 9.976896e-001, -1.627271e-001, 
145496370, 9.954415e-001, -1.634460e-001, 
146096355, 9.933363e-001, -1.622382e-001, 
146696340, 9.965559e-001, -1.621158e-001, 
147296325, 9.991373e-001, -1.607980e-001, 
147896310, 9.953030e-001, -1.613118e-001, 
148496295, 9.944586e-001, -1.627634e-001, 
149096280, 9.971457e-001, -1.641685e-001, 
149696265, 9.967610e-001, -1.641804e-001, 
150296250, 9.961342e-001, -1.651972e-001, 
150896235, 9.946037e-001, -1.658924e-001, 
151496220, 9.948147e-001, -1.672268e-001, 
152096205, 9.965392e-001, -1.669478e-001, 
152696190, 9.997556e-001, -1.676725e-001, 
153296175, 1.002391e+000, -1.695863e-001, 
153896160, 1.001977e+000, -1.697173e-001, 
154496145, 9.992492e-001, -1.703047e-001, 
155096130, 9.964544e-001, -1.698574e-001, 
155696115, 9.963387e-001, -1.693210e-001, 
156296100, 9.972748e-001, -1.685000e-001, 
156896085, 9.972271e-001, -1.689848e-001, 
157496070, 9.955329e-001, -1.714576e-001, 
158096055, 9.937669e-001, -1.729814e-001, 
158696040, 9.965490e-001, -1.734187e-001, 
159296025, 9.985531e-001, -1.750921e-001, 
159896010, 9.968360e-001, -1.751680e-001, 
160495995, 9.956445e-001, -1.759762e-001, 
161095980, 9.961862e-001, -1.763894e-001, 
161695965, 9.956321e-001, -1.769951e-001, 
162295950, 9.945296e-001, -1.779752e-001, 
162895935, 9.942220e-001, -1.772862e-001, 
163495920, 9.949593e-001, -1.775486e-001, 
164095905, 9.962996e-001, -1.804791e-001, 
164695890, 9.965959e-001, -1.815947e-001, 
165295875, 9.970875e-001, -1.817062e-001, 
165895860, 9.936791e-001, -1.807452e-001, 
166495845, 9.931304e-001, -1.814348e-001, 
167095830, 9.934070e-001, -1.839867e-001, 
167695815, 9.944465e-001, -1.837847e-001, 
168295800, 9.960249e-001, -1.811291e-001, 
168895785, 9.943064e-001, -1.844806e-001, 
169495770, 9.936308e-001, -1.853695e-001, 
170095755, 9.945129e-001, -1.841025e-001, 
170695740, 9.942653e-001, -1.851582e-001, 
171295725, 9.940239e-001, -1.859749e-001, 
171895710, 9.956166e-001, -1.876825e-001, 
172495695, 9.952066e-001, -1.872876e-001, 
173095680, 9.945385e-001, -1.879885e-001, 
173695665, 9.931995e-001, -1.887477e-001, 
174295650, 9.924393e-001, -1.883559e-001, 
174895635, 9.925763e-001, -1.871598e-001, 
175495620, 9.936925e-001, -1.868914e-001, 
176095605, 9.931465e-001, -1.905842e-001, 
176695590, 9.931928e-001, -1.910298e-001, 
177295575, 9.958525e-001, -1.891024e-001, 
177895560, 9.948314e-001, -1.895545e-001, 
178495545, 9.932040e-001, -1.901754e-001, 
179095530, 9.917260e-001, -1.926352e-001, 
179695515, 9.922131e-001, -1.933559e-001, 
180295500, 9.940407e-001, -1.930497e-001, 
180895485, 9.953349e-001, -1.912439e-001, 
181495470, 9.968796e-001, -1.919556e-001, 
182095455, 9.965813e-001, -1.956105e-001, 
182695440, 9.955915e-001, -1.963444e-001, 
183295425, 9.946444e-001, -1.960520e-001, 
183895410, 9.928005e-001, -1.952188e-001, 
184495395, 9.933700e-001, -1.937041e-001, 
185095380, 9.944406e-001, -1.947499e-001, 
185695365, 9.947793e-001, -1.969122e-001, 
186295350, 9.944342e-001, -2.003099e-001, 
186895335, 9.930584e-001, -2.019083e-001, 
187495320, 9.923095e-001, -2.019095e-001, 
188095305, 9.909926e-001, -1.999307e-001, 
188695290, 9.919364e-001, -2.004718e-001, 
189295275, 9.925777e-001, -2.030278e-001, 
189895260, 9.966109e-001, -2.052992e-001, 
190495245, 9.959517e-001, -2.050587e-001, 
191095230, 9.928087e-001, -2.032731e-001, 
191695215, 9.932885e-001, -2.022562e-001, 
192295200, 9.936516e-001, -2.029608e-001, 
192895185, 9.939598e-001, -2.051076e-001, 
193495170, 9.936595e-001, -2.061699e-001, 
194095155, 9.952869e-001, -2.043212e-001, 
194695140, 9.945666e-001, -2.039310e-001, 
195295125, 9.935065e-001, -2.049549e-001, 
195895110, 9.921576e-001, -2.061099e-001, 
196495095, 9.923410e-001, -2.066470e-001, 
197095080, 9.929783e-001, -2.068056e-001, 
197695065, 9.924918e-001, -2.067619e-001, 
198295050, 9.929477e-001, -2.087490e-001, 
198895035, 9.925504e-001, -2.119723e-001, 
199495020, 9.922071e-001, -2.131387e-001, 
200095005, 9.927473e-001, -2.108072e-001, 
200694990, 9.943263e-001, -2.100824e-001, 
201294975, 9.955223e-001, -2.109002e-001, 
201894960, 9.960813e-001, -2.124503e-001, 
202494945, 9.945374e-001, -2.141304e-001, 
203094930, 9.915311e-001, -2.119994e-001, 
203694915, 9.921994e-001, -2.131503e-001, 
204294900, 9.925798e-001, -2.165566e-001, 
204894885, 9.955164e-001, -2.176483e-001, 
205494870, 9.957601e-001, -2.178460e-001, 
206094855, 9.955515e-001, -2.172956e-001, 
206694840, 9.938084e-001, -2.169771e-001, 
207294825, 9.925734e-001, -2.171994e-001, 
207894810, 9.928504e-001, -2.188363e-001, 
208494795, 9.925460e-001, -2.192484e-001, 
209094780, 9.915823e-001, -2.190692e-001, 
209694765, 9.913687e-001, -2.204224e-001, 
210294750, 9.907780e-001, -2.208147e-001, 
210894735, 9.912516e-001, -2.208319e-001, 
211494720, 9.926387e-001, -2.214265e-001, 
212094705, 9.928814e-001, -2.228829e-001, 
212694690, 9.906887e-001, -2.239288e-001, 
213294675, 9.890454e-001, -2.245391e-001, 
213894660, 9.919934e-001, -2.236090e-001, 
214494645, 9.928671e-001, -2.224255e-001, 
215094630, 9.920736e-001, -2.248918e-001, 
215694615, 9.920377e-001, -2.258202e-001, 
216294600, 9.927548e-001, -2.252551e-001, 
216894585, 9.901674e-001, -2.262567e-001, 
217494570, 9.902678e-001, -2.254826e-001, 
218094555, 9.922636e-001, -2.257088e-001, 
218694540, 9.905527e-001, -2.261292e-001, 
219294525, 9.904101e-001, -2.270451e-001, 
219894510, 9.928088e-001, -2.291441e-001, 
220494495, 9.915374e-001, -2.293951e-001, 
221094480, 9.878753e-001, -2.312401e-001, 
221694465, 9.901174e-001, -2.327531e-001, 
222294450, 9.928558e-001, -2.320315e-001, 
222894435, 9.899406e-001, -2.319229e-001, 
223494420, 9.897928e-001, -2.322756e-001, 
224094405, 9.917055e-001, -2.335135e-001, 
224694390, 9.920158e-001, -2.312405e-001, 
225294375, 9.925179e-001, -2.277314e-001, 
225894360, 9.902340e-001, -2.294379e-001, 
226494345, 9.910561e-001, -2.310826e-001, 
227094330, 9.930910e-001, -2.338644e-001, 
227694315, 9.944988e-001, -2.355737e-001, 
228294300, 9.952717e-001, -2.367985e-001, 
228894285, 9.935875e-001, -2.371339e-001, 
229494270, 9.947367e-001, -2.387953e-001, 
230094255, 9.960949e-001, -2.388057e-001, 
230694240, 9.924558e-001, -2.385193e-001, 
231294225, 9.896761e-001, -2.394645e-001, 
231894210, 9.908254e-001, -2.385084e-001, 
232494195, 9.924989e-001, -2.384845e-001, 
233094180, 9.936768e-001, -2.371605e-001, 
233694165, 9.912522e-001, -2.383471e-001, 
234294150, 9.895151e-001, -2.415384e-001, 
234894135, 9.909725e-001, -2.424287e-001, 
235494120, 9.906488e-001, -2.429822e-001, 
236094105, 9.916724e-001, -2.416529e-001, 
236694090, 9.927468e-001, -2.400637e-001, 
237294075, 9.933968e-001, -2.403347e-001, 
237894060, 9.894378e-001, -2.416179e-001, 
238494045, 9.881296e-001, -2.432630e-001, 
239094030, 9.896352e-001, -2.448787e-001, 
239694015, 9.893653e-001, -2.466595e-001, 
240294000, 9.887339e-001, -2.483080e-001, 
240893985, 9.899604e-001, -2.447206e-001, 
241493970, 9.890965e-001, -2.432895e-001, 
242093955, 9.872069e-001, -2.452663e-001, 
242693940, 9.879082e-001, -2.468305e-001, 
243293925, 9.893131e-001, -2.473316e-001, 
243893910, 9.895306e-001, -2.479331e-001, 
244493895, 9.886941e-001, -2.489356e-001, 
245093880, 9.874136e-001, -2.497073e-001, 
245693865, 9.876492e-001, -2.502415e-001, 
246293850, 9.882377e-001, -2.506027e-001, 
246893835, 9.899419e-001, -2.499234e-001, 
247493820, 9.899142e-001, -2.499463e-001, 
248093805, 9.888245e-001, -2.520649e-001, 
248693790, 9.867195e-001, -2.517733e-001, 
249293775, 9.861733e-001, -2.521413e-001, 
249893760, 9.894258e-001, -2.563001e-001, 
250493745, 9.893904e-001, -2.572819e-001, 
251093730, 9.878120e-001, -2.551727e-001, 
251693715, 9.877117e-001, -2.555777e-001, 
252293700, 9.884066e-001, -2.561756e-001, 
252893685, 9.897159e-001, -2.589232e-001, 
253493670, 9.880975e-001, -2.576076e-001, 
254093655, 9.854336e-001, -2.562119e-001, 
254693640, 9.861571e-001, -2.575545e-001, 
255293625, 9.874600e-001, -2.594246e-001, 
255893610, 9.863180e-001, -2.599781e-001, 
256493595, 9.869353e-001, -2.603782e-001, 
257093580, 9.869942e-001, -2.625116e-001, 
257693565, 9.850733e-001, -2.613807e-001, 
258293550, 9.847376e-001, -2.593797e-001, 
258893535, 9.838372e-001, -2.655287e-001, 
259493520, 9.838800e-001, -2.667321e-001, 
260093505, 9.839303e-001, -2.653384e-001, 
260693490, 9.861580e-001, -2.645441e-001, 
261293475, 9.880859e-001, -2.631303e-001, 
261893460, 9.843235e-001, -2.656891e-001, 
262493445, 9.842633e-001, -2.668906e-001, 
263093430, 9.871562e-001, -2.681384e-001, 
263693415, 9.869123e-001, -2.680590e-001, 
264293400, 9.873034e-001, -2.656003e-001, 
264893385, 9.854746e-001, -2.678435e-001, 
265493370, 9.853661e-001, -2.687681e-001, 
266093355, 9.859502e-001, -2.671577e-001, 
266693340, 9.876668e-001, -2.690813e-001, 
267293325, 9.887292e-001, -2.704345e-001, 
267893310, 9.891142e-001, -2.686746e-001, 
268493295, 9.900771e-001, -2.683808e-001, 
269093280, 9.901713e-001, -2.702813e-001, 
269693265, 9.872006e-001, -2.710975e-001, 
270293250, 9.839364e-001, -2.733600e-001, 
270893235, 9.849443e-001, -2.730493e-001, 
271493220, 9.854674e-001, -2.730822e-001, 
272093205, 9.856877e-001, -2.745574e-001, 
272693190, 9.868315e-001, -2.764917e-001, 
273293175, 9.872446e-001, -2.778367e-001, 
273893160, 9.858783e-001, -2.758603e-001, 
274493145, 9.845687e-001, -2.757204e-001, 
275093130, 9.835124e-001, -2.754177e-001, 
275693115, 9.836914e-001, -2.753156e-001, 
276293100, 9.850385e-001, -2.766300e-001, 
276893085, 9.848679e-001, -2.796513e-001, 
277493070, 9.849533e-001, -2.801742e-001, 
278093055, 9.855846e-001, -2.778934e-001, 
278693040, 9.813092e-001, -2.767947e-001, 
279293025, 9.795854e-001, -2.780910e-001, 
279893010, 9.838398e-001, -2.802702e-001, 
280492995, 9.837530e-001, -2.819622e-001, 
281092980, 9.814301e-001, -2.817173e-001, 
281692965, 9.816073e-001, -2.817397e-001, 
282292950, 9.818213e-001, -2.830281e-001, 
282892935, 9.817836e-001, -2.812586e-001, 
283492920, 9.826559e-001, -2.825063e-001, 
284092905, 9.824665e-001, -2.856088e-001, 
284692890, 9.830962e-001, -2.853282e-001, 
285292875, 9.827967e-001, -2.847849e-001, 
285892860, 9.829003e-001, -2.848977e-001, 
286492845, 9.818057e-001, -2.857418e-001, 
287092830, 9.813740e-001, -2.866033e-001, 
287692815, 9.817652e-001, -2.872564e-001, 
288292800, 9.818634e-001, -2.883783e-001, 
288892785, 9.812448e-001, -2.887033e-001, 
289492770, 9.812403e-001, -2.900690e-001, 
290092755, 9.820299e-001, -2.923001e-001, 
290692740, 9.828889e-001, -2.928294e-001, 
291292725, 9.828209e-001, -2.922753e-001, 
291892710, 9.809806e-001, -2.921109e-001, 
292492695, 9.816474e-001, -2.933542e-001, 
293092680, 9.834477e-001, -2.942102e-001, 
293692665, 9.819440e-001, -2.954050e-001, 
294292650, 9.801512e-001, -2.956817e-001, 
294892635, 9.801703e-001, -2.976495e-001, 
295492620, 9.797089e-001, -2.990561e-001, 
296092605, 9.792766e-001, -2.989572e-001, 
296692590, 9.771370e-001, -2.986017e-001, 
297292575, 9.768335e-001, -2.983491e-001, 
297892560, 9.772983e-001, -3.006288e-001, 
298492545, 9.765051e-001, -3.001263e-001, 
299092530, 9.780488e-001, -2.996772e-001, 
299692515, 9.810343e-001, -3.010388e-001, 
300292500, 9.830353e-001, -3.011765e-001, 
300892485, 9.822992e-001, -3.015916e-001, 
301492470, 9.800707e-001, -3.019604e-001, 
302092455, 9.779031e-001, -3.031820e-001, 
302692440, 9.808521e-001, -3.016764e-001, 
303292425, 9.839283e-001, -2.993747e-001, 
303892410, 9.793775e-001, -3.025297e-001, 
304492395, 9.780930e-001, -3.037188e-001, 
305092380, 9.796633e-001, -3.065287e-001, 
305692365, 9.794829e-001, -3.063899e-001, 
306292350, 9.796920e-001, -3.036415e-001, 
306892335, 9.744358e-001, -3.037653e-001, 
307492320, 9.736718e-001, -3.043151e-001, 
308092305, 9.750614e-001, -3.068608e-001, 
308692290, 9.785018e-001, -3.076085e-001, 
309292275, 9.801542e-001, -3.073857e-001, 
309892260, 9.755139e-001, -3.095350e-001, 
310492245, 9.760785e-001, -3.108602e-001, 
311092230, 9.792165e-001, -3.126916e-001, 
311692215, 9.763855e-001, -3.131560e-001, 
312292200, 9.733612e-001, -3.153603e-001, 
312892185, 9.784212e-001, -3.142101e-001, 
313492170, 9.794747e-001, -3.141309e-001, 
314092155, 9.765821e-001, -3.151744e-001, 
314692140, 9.766288e-001, -3.127327e-001, 
315292125, 9.766236e-001, -3.094690e-001, 
315892110, 9.757523e-001, -3.093702e-001, 
316492095, 9.736536e-001, -3.124429e-001, 
317092080, 9.710428e-001, -3.159849e-001, 
317692065, 9.720650e-001, -3.164462e-001, 
318292050, 9.742002e-001, -3.161261e-001, 
318892035, 9.755277e-001, -3.166564e-001, 
319492020, 9.769444e-001, -3.187090e-001, 
320092005, 9.774746e-001, -3.197070e-001, 
320691990, 9.776624e-001, -3.180972e-001, 
321291975, 9.775031e-001, -3.182353e-001, 
321891960, 9.727149e-001, -3.212405e-001, 
322491945, 9.727760e-001, -3.221042e-001, 
323091930, 9.747763e-001, -3.207654e-001, 
323691915, 9.746166e-001, -3.217235e-001, 
324291900, 9.736850e-001, -3.240273e-001, 
324891885, 9.737853e-001, -3.227082e-001, 
325491870, 9.742923e-001, -3.224243e-001, 
326091855, 9.756094e-001, -3.231807e-001, 
326691840, 9.724758e-001, -3.227714e-001, 
327291825, 9.709964e-001, -3.232637e-001, 
327891810, 9.704666e-001, -3.241066e-001, 
328491795, 9.721823e-001, -3.253453e-001, 
329091780, 9.733211e-001, -3.268552e-001, 
329691765, 9.717582e-001, -3.277920e-001, 
330291750, 9.700923e-001, -3.289402e-001, 
330891735, 9.730038e-001, -3.304957e-001, 
331491720, 9.724154e-001, -3.304584e-001, 
332091705, 9.693899e-001, -3.322551e-001, 
332691690, 9.706692e-001, -3.336151e-001, 
333291675, 9.725901e-001, -3.335367e-001, 
333891660, 9.703369e-001, -3.324511e-001, 
334491645, 9.704115e-001, -3.322343e-001, 
335091630, 9.715298e-001, -3.332171e-001, 
335691615, 9.711087e-001, -3.336999e-001, 
336291600, 9.711520e-001, -3.333972e-001, 
336891585, 9.711112e-001, -3.372556e-001, 
337491570, 9.707250e-001, -3.394302e-001, 
338091555, 9.704126e-001, -3.384705e-001, 
338691540, 9.696701e-001, -3.366865e-001, 
339291525, 9.699324e-001, -3.355095e-001, 
339891510, 9.681466e-001, -3.390344e-001, 
340491495, 9.673575e-001, -3.410265e-001, 
341091480, 9.676412e-001, -3.425381e-001, 
341691465, 9.692718e-001, -3.409830e-001, 
342291450, 9.720535e-001, -3.376237e-001, 
342891435, 9.713972e-001, -3.414836e-001, 
343491420, 9.700049e-001, -3.423147e-001, 
344091405, 9.672907e-001, -3.425934e-001, 
344691390, 9.668318e-001, -3.426788e-001, 
345291375, 9.662555e-001, -3.426548e-001, 
345891360, 9.667585e-001, -3.457025e-001, 
346491345, 9.673805e-001, -3.460223e-001, 
347091330, 9.668008e-001, -3.430555e-001, 
347691315, 9.691680e-001, -3.430450e-001, 
348291300, 9.702954e-001, -3.421454e-001, 
