"S11 POLAR"
"Frequency (Hz)","U","U",
143696415, 1.001412e+000, -8.333293e-002, 
144296400, 1.001096e+000, -8.303207e-002, 
144896385, 1.000622e+000, -8.320421e-002, 
145496370, 1.000674e+000, -8.368525e-002, 
146096355, 1.000809e+000, -8.382495e-002, 
146696340, 1.001215e+000, -8.450980e-002, 
147296325, 1.001040e+000, -8.582125e-002, 
147896310, 1.001625e+000, -8.521653e-002, 
148496295, 1.001034e+000, -8.545728e-002, 
149096280, 1.000042e+000, -8.628678e-002, 
149696265, 9.995418e-001, -8.600206e-002, 
150296250, 1.000028e+000, -8.525904e-002, 
150896235, 1.001690e+000, -8.546664e-002, 
151496220, 1.001479e+000, -8.622673e-002, 
152096205, 9.997950e-001, -8.712528e-002, 
152696190, 1.000688e+000, -8.791354e-002, 
153296175, 1.001143e+000, -8.882491e-002, 
153896160, 9.999944e-001, -8.693298e-002, 
154496145, 1.000032e+000, -8.668413e-002, 
155096130, 1.001414e+000, -8.724912e-002, 
155696115, 1.000300e+000, -8.719950e-002, 
156296100, 9.996902e-001, -8.853473e-002, 
156896085, 1.000469e+000, -8.864979e-002, 
157496070, 1.001569e+000, -8.918577e-002, 
158096055, 1.002149e+000, -9.080601e-002, 
158696040, 1.001559e+000, -9.089636e-002, 
159296025, 1.000938e+000, -9.026129e-002, 
159896010, 1.002517e+000, -9.195039e-002, 
160495995, 1.003240e+000, -9.275942e-002, 
161095980, 1.003840e+000, -9.171642e-002, 
161695965, 1.002521e+000, -9.183494e-002, 
162295950, 1.001434e+000, -9.278340e-002, 
162895935, 1.001274e+000, -9.351270e-002, 
163495920, 1.001535e+000, -9.374396e-002, 
164095905, 1.001304e+000, -9.420903e-002, 
164695890, 1.000747e+000, -9.390072e-002, 
165295875, 1.000040e+000, -9.318827e-002, 
165895860, 1.001281e+000, -9.390225e-002, 
166495845, 1.001801e+000, -9.529386e-002, 
167095830, 1.002437e+000, -9.687956e-002, 
167695815, 1.002678e+000, -9.607597e-002, 
168295800, 1.002263e+000, -9.477309e-002, 
168895785, 1.002227e+000, -9.472231e-002, 
169495770, 1.001978e+000, -9.440649e-002, 
170095755, 1.001369e+000, -9.424374e-002, 
170695740, 1.001331e+000, -9.479667e-002, 
171295725, 1.000882e+000, -9.592795e-002, 
171895710, 1.000211e+000, -9.631041e-002, 
172495695, 1.000271e+000, -9.662493e-002, 
173095680, 1.000722e+000, -9.683729e-002, 
173695665, 1.000727e+000, -9.695194e-002, 
174295650, 1.001164e+000, -9.703863e-002, 
174895635, 1.002021e+000, -9.850523e-002, 
175495620, 1.002743e+000, -9.933642e-002, 
176095605, 1.002609e+000, -9.868106e-002, 
176695590, 1.002490e+000, -9.897872e-002, 
177295575, 1.001750e+000, -9.944072e-002, 
177895560, 1.000462e+000, -9.882963e-002, 
178495545, 1.000571e+000, -9.817672e-002, 
179095530, 1.001213e+000, -9.869917e-002, 
179695515, 1.001082e+000, -9.874643e-002, 
180295500, 1.000916e+000, -9.892976e-002, 
180895485, 1.002197e+000, -9.900511e-002, 
181495470, 1.001912e+000, -9.946378e-002, 
182095455, 1.001777e+000, -9.925693e-002, 
182695440, 1.002348e+000, -1.000505e-001, 
183295425, 1.002707e+000, -1.008495e-001, 
183895410, 1.002497e+000, -1.010282e-001, 
184495395, 1.001898e+000, -1.012386e-001, 
185095380, 1.000814e+000, -1.009375e-001, 
185695365, 1.002152e+000, -1.012500e-001, 
186295350, 1.002741e+000, -1.013047e-001, 
186895335, 1.001286e+000, -1.013996e-001, 
187495320, 1.001409e+000, -1.019443e-001, 
188095305, 1.001977e+000, -1.027890e-001, 
188695290, 1.002936e+000, -1.027094e-001, 
189295275, 1.003801e+000, -1.032739e-001, 
189895260, 1.002769e+000, -1.044635e-001, 
190495245, 1.001970e+000, -1.046406e-001, 
191095230, 1.002154e+000, -1.044519e-001, 
191695215, 1.001513e+000, -1.045988e-001, 
192295200, 1.000795e+000, -1.048166e-001, 
192895185, 1.001493e+000, -1.063159e-001, 
193495170, 1.001650e+000, -1.058117e-001, 
194095155, 1.001548e+000, -1.046173e-001, 
194695140, 1.001563e+000, -1.049355e-001, 
195295125, 1.001503e+000, -1.057473e-001, 
195895110, 1.003024e+000, -1.054303e-001, 
196495095, 1.003351e+000, -1.059899e-001, 
197095080, 1.001568e+000, -1.060267e-001, 
197695065, 1.001823e+000, -1.059120e-001, 
198295050, 1.002712e+000, -1.064944e-001, 
198895035, 1.001941e+000, -1.077150e-001, 
199495020, 1.000944e+000, -1.087627e-001, 
200095005, 1.000065e+000, -1.093344e-001, 
200694990, 1.001654e+000, -1.088601e-001, 
201294975, 1.002836e+000, -1.088361e-001, 
201894960, 1.002557e+000, -1.086851e-001, 
202494945, 1.002097e+000, -1.087089e-001, 
203094930, 1.001638e+000, -1.090029e-001, 
203694915, 1.002283e+000, -1.085902e-001, 
204294900, 1.002858e+000, -1.084985e-001, 
204894885, 1.002920e+000, -1.096322e-001, 
205494870, 1.002858e+000, -1.105521e-001, 
206094855, 1.002556e+000, -1.097062e-001, 
206694840, 1.001231e+000, -1.106303e-001, 
207294825, 1.001888e+000, -1.112124e-001, 
207894810, 1.003362e+000, -1.104010e-001, 
208494795, 1.003377e+000, -1.108682e-001, 
209094780, 1.002229e+000, -1.115977e-001, 
209694765, 1.002877e+000, -1.125689e-001, 
210294750, 1.002749e+000, -1.132549e-001, 
210894735, 1.002392e+000, -1.125919e-001, 
211494720, 1.002114e+000, -1.121853e-001, 
212094705, 1.003162e+000, -1.133743e-001, 
212694690, 1.003279e+000, -1.140265e-001, 
213294675, 1.003120e+000, -1.135714e-001, 
213894660, 1.001947e+000, -1.142251e-001, 
214494645, 1.001357e+000, -1.146142e-001, 
215094630, 1.001638e+000, -1.148599e-001, 
215694615, 1.001909e+000, -1.146515e-001, 
216294600, 1.002791e+000, -1.136655e-001, 
216894585, 1.002863e+000, -1.157390e-001, 
217494570, 1.003135e+000, -1.167567e-001, 
218094555, 1.003276e+000, -1.176730e-001, 
218694540, 1.003427e+000, -1.166828e-001, 
219294525, 1.003489e+000, -1.156999e-001, 
219894510, 1.001602e+000, -1.162831e-001, 
220494495, 1.001910e+000, -1.171954e-001, 
221094480, 1.003478e+000, -1.173250e-001, 
221694465, 1.003669e+000, -1.184710e-001, 
222294450, 1.002003e+000, -1.187120e-001, 
222894435, 1.000759e+000, -1.175816e-001, 
223494420, 1.001247e+000, -1.177342e-001, 
224094405, 1.003747e+000, -1.181248e-001, 
224694390, 1.002921e+000, -1.183110e-001, 
225294375, 1.001986e+000, -1.193118e-001, 
225894360, 1.002311e+000, -1.189261e-001, 
226494345, 1.002541e+000, -1.193602e-001, 
227094330, 1.002191e+000, -1.199315e-001, 
227694315, 1.002446e+000, -1.193980e-001, 
228294300, 1.001469e+000, -1.191280e-001, 
228894285, 1.000611e+000, -1.198169e-001, 
229494270, 1.001770e+000, -1.199402e-001, 
230094255, 1.003191e+000, -1.192984e-001, 
230694240, 1.002685e+000, -1.207840e-001, 
231294225, 1.001688e+000, -1.219266e-001, 
231894210, 1.001776e+000, -1.224553e-001, 
232494195, 1.001739e+000, -1.222986e-001, 
233094180, 1.001423e+000, -1.231208e-001, 
233694165, 1.002037e+000, -1.233604e-001, 
234294150, 1.002389e+000, -1.228347e-001, 
234894135, 1.002397e+000, -1.233669e-001, 
235494120, 1.002645e+000, -1.234867e-001, 
236094105, 1.002821e+000, -1.228772e-001, 
236694090, 1.002892e+000, -1.234259e-001, 
237294075, 1.002079e+000, -1.245396e-001, 
237894060, 1.001298e+000, -1.259329e-001, 
238494045, 1.001957e+000, -1.261228e-001, 
239094030, 1.002424e+000, -1.260188e-001, 
239694015, 1.002319e+000, -1.259581e-001, 
240294000, 1.002081e+000, -1.258224e-001, 
240893985, 1.001548e+000, -1.257931e-001, 
241493970, 1.001982e+000, -1.257647e-001, 
242093955, 1.002738e+000, -1.262717e-001, 
242693940, 1.003064e+000, -1.271914e-001, 
243293925, 1.003214e+000, -1.277272e-001, 
243893910, 1.002188e+000, -1.276589e-001, 
244493895, 1.001808e+000, -1.278072e-001, 
245093880, 1.001102e+000, -1.281186e-001, 
245693865, 1.002027e+000, -1.289127e-001, 
246293850, 1.002403e+000, -1.298258e-001, 
246893835, 1.000808e+000, -1.286829e-001, 
247493820, 1.001165e+000, -1.289546e-001, 
248093805, 1.001511e+000, -1.309254e-001, 
248693790, 1.001981e+000, -1.305801e-001, 
249293775, 1.002622e+000, -1.300286e-001, 
249893760, 1.002509e+000, -1.309780e-001, 
250493745, 1.002063e+000, -1.313912e-001, 
251093730, 1.001401e+000, -1.316943e-001, 
251693715, 1.001851e+000, -1.316364e-001, 
252293700, 1.001892e+000, -1.315702e-001, 
252893685, 1.001763e+000, -1.313663e-001, 
253493670, 1.002166e+000, -1.314070e-001, 
254093655, 1.002364e+000, -1.323389e-001, 
254693640, 1.002400e+000, -1.336425e-001, 
255293625, 1.002977e+000, -1.346043e-001, 
255893610, 1.003044e+000, -1.338713e-001, 
256493595, 1.003044e+000, -1.330401e-001, 
257093580, 1.002901e+000, -1.328553e-001, 
257693565, 1.002398e+000, -1.332381e-001, 
258293550, 1.001868e+000, -1.337777e-001, 
258893535, 1.001565e+000, -1.345033e-001, 
259493520, 1.002020e+000, -1.343865e-001, 
260093505, 1.002658e+000, -1.343754e-001, 
260693490, 1.002656e+000, -1.356817e-001, 
261293475, 1.002418e+000, -1.371990e-001, 
261893460, 1.003179e+000, -1.364460e-001, 
262493445, 1.002557e+000, -1.362529e-001, 
263093430, 1.001231e+000, -1.363689e-001, 
263693415, 1.001734e+000, -1.375044e-001, 
264293400, 1.002285e+000, -1.388124e-001, 
264893385, 1.001387e+000, -1.385057e-001, 
265493370, 1.001300e+000, -1.379969e-001, 
266093355, 1.001642e+000, -1.372821e-001, 
266693340, 1.001650e+000, -1.377506e-001, 
267293325, 1.002194e+000, -1.384137e-001, 
267893310, 1.001351e+000, -1.384327e-001, 
268493295, 1.001466e+000, -1.383058e-001, 
269093280, 1.002366e+000, -1.384980e-001, 
269693265, 1.002576e+000, -1.389341e-001, 
270293250, 1.002603e+000, -1.388667e-001, 
270893235, 1.002135e+000, -1.389247e-001, 
271493220, 1.001382e+000, -1.399340e-001, 
272093205, 1.000586e+000, -1.392234e-001, 
272693190, 1.001055e+000, -1.402194e-001, 
273293175, 1.001603e+000, -1.412903e-001, 
273893160, 1.001761e+000, -1.426574e-001, 
274493145, 1.000535e+000, -1.429551e-001, 
275093130, 9.997933e-001, -1.422974e-001, 
275693115, 1.001497e+000, -1.430688e-001, 
276293100, 1.003262e+000, -1.439052e-001, 
276893085, 1.002554e+000, -1.434307e-001, 
277493070, 1.002225e+000, -1.432502e-001, 
278093055, 1.002545e+000, -1.444284e-001, 
278693040, 1.002340e+000, -1.450105e-001, 
279293025, 1.002451e+000, -1.447483e-001, 
279893010, 1.002124e+000, -1.441961e-001, 
280492995, 1.002628e+000, -1.441703e-001, 
281092980, 1.001857e+000, -1.449030e-001, 
281692965, 1.001664e+000, -1.452310e-001, 
282292950, 1.000835e+000, -1.454606e-001, 
282892935, 1.001064e+000, -1.455619e-001, 
283492920, 1.001441e+000, -1.458837e-001, 
284092905, 1.002356e+000, -1.466637e-001, 
284692890, 1.001800e+000, -1.468658e-001, 
285292875, 1.001098e+000, -1.463963e-001, 
285892860, 1.001872e+000, -1.479326e-001, 
286492845, 1.002671e+000, -1.492667e-001, 
287092830, 1.003017e+000, -1.501239e-001, 
287692815, 1.002054e+000, -1.495347e-001, 
288292800, 1.000845e+000, -1.487132e-001, 
288892785, 1.000739e+000, -1.489903e-001, 
289492770, 1.000709e+000, -1.491429e-001, 
290092755, 1.000328e+000, -1.490118e-001, 
290692740, 1.000656e+000, -1.495399e-001, 
291292725, 1.000721e+000, -1.500164e-001, 
291892710, 9.993170e-001, -1.489989e-001, 
292492695, 9.996180e-001, -1.490275e-001, 
293092680, 1.000827e+000, -1.501460e-001, 
293692665, 1.001335e+000, -1.514959e-001, 
294292650, 1.002026e+000, -1.535583e-001, 
294892635, 1.001323e+000, -1.527999e-001, 
295492620, 1.000443e+000, -1.522449e-001, 
296092605, 9.998767e-001, -1.521981e-001, 
296692590, 1.000232e+000, -1.521199e-001, 
297292575, 1.001236e+000, -1.521933e-001, 
297892560, 1.002054e+000, -1.533795e-001, 
298492545, 1.001860e+000, -1.540627e-001, 
299092530, 1.001192e+000, -1.535857e-001, 
299692515, 1.000480e+000, -1.536203e-001, 
300292500, 1.000661e+000, -1.549685e-001, 
300892485, 1.001501e+000, -1.548944e-001, 
301492470, 1.001392e+000, -1.547085e-001, 
302092455, 1.000705e+000, -1.544142e-001, 
302692440, 1.001490e+000, -1.553074e-001, 
303292425, 1.001819e+000, -1.570816e-001, 
303892410, 1.001097e+000, -1.553068e-001, 
304492395, 1.001461e+000, -1.548839e-001, 
305092380, 1.001871e+000, -1.553912e-001, 
305692365, 1.002256e+000, -1.563715e-001, 
306292350, 1.001662e+000, -1.568138e-001, 
306892335, 1.002327e+000, -1.567627e-001, 
307492320, 1.002158e+000, -1.570861e-001, 
308092305, 1.000740e+000, -1.580848e-001, 
308692290, 9.995894e-001, -1.576316e-001, 
309292275, 9.995100e-001, -1.576417e-001, 
309892260, 1.000476e+000, -1.585661e-001, 
310492245, 1.000642e+000, -1.588305e-001, 
311092230, 1.000373e+000, -1.591712e-001, 
311692215, 1.000699e+000, -1.590630e-001, 
312292200, 1.001066e+000, -1.587186e-001, 
312892185, 1.000828e+000, -1.595593e-001, 
313492170, 1.001663e+000, -1.599980e-001, 
314092155, 1.003106e+000, -1.611967e-001, 
314692140, 1.000691e+000, -1.608580e-001, 
315292125, 9.979582e-001, -1.607388e-001, 
315892110, 9.993985e-001, -1.614061e-001, 
316492095, 9.995055e-001, -1.611417e-001, 
317092080, 1.000273e+000, -1.605463e-001, 
317692065, 1.001258e+000, -1.618063e-001, 
318292050, 1.001413e+000, -1.627463e-001, 
318892035, 1.001208e+000, -1.629827e-001, 
319492020, 1.001594e+000, -1.626751e-001, 
320092005, 1.002709e+000, -1.623049e-001, 
320691990, 1.001288e+000, -1.634280e-001, 
321291975, 9.990927e-001, -1.640298e-001, 
321891960, 1.000257e+000, -1.635089e-001, 
322491945, 1.000897e+000, -1.638349e-001, 
323091930, 1.000558e+000, -1.647035e-001, 
323691915, 9.989898e-001, -1.655904e-001, 
324291900, 9.984621e-001, -1.656098e-001, 
324891885, 9.996626e-001, -1.645223e-001, 
325491870, 1.000617e+000, -1.646859e-001, 
326091855, 1.000504e+000, -1.654504e-001, 
326691840, 1.001183e+000, -1.656659e-001, 
327291825, 1.001562e+000, -1.655077e-001, 
327891810, 1.000687e+000, -1.666700e-001, 
328491795, 1.000301e+000, -1.673860e-001, 
329091780, 9.999818e-001, -1.682195e-001, 
329691765, 1.000727e+000, -1.676192e-001, 
330291750, 1.001098e+000, -1.666253e-001, 
330891735, 9.996436e-001, -1.684019e-001, 
331491720, 9.997310e-001, -1.689287e-001, 
332091705, 1.000272e+000, -1.700241e-001, 
332691690, 1.000539e+000, -1.699703e-001, 
333291675, 1.001433e+000, -1.697609e-001, 
333891660, 1.000482e+000, -1.698915e-001, 
334491645, 9.997782e-001, -1.695466e-001, 
335091630, 9.989151e-001, -1.681983e-001, 
335691615, 9.995809e-001, -1.685636e-001, 
336291600, 9.998820e-001, -1.692104e-001, 
336891585, 9.997849e-001, -1.714624e-001, 
337491570, 9.996391e-001, -1.719601e-001, 
338091555, 9.989267e-001, -1.705802e-001, 
338691540, 9.992249e-001, -1.701234e-001, 
339291525, 9.998393e-001, -1.717509e-001, 
339891510, 1.001253e+000, -1.732123e-001, 
340491495, 1.001157e+000, -1.734705e-001, 
341091480, 9.993674e-001, -1.730335e-001, 
341691465, 9.998403e-001, -1.739270e-001, 
342291450, 9.995159e-001, -1.761471e-001, 
342891435, 9.989029e-001, -1.745759e-001, 
343491420, 9.982350e-001, -1.733476e-001, 
344091405, 9.980613e-001, -1.746920e-001, 
344691390, 9.986658e-001, -1.742664e-001, 
345291375, 9.996396e-001, -1.735001e-001, 
345891360, 1.000357e+000, -1.741194e-001, 
346491345, 1.000647e+000, -1.744831e-001, 
347091330, 1.000431e+000, -1.750803e-001, 
347691315, 1.000480e+000, -1.756506e-001, 
348291300, 1.000707e+000, -1.763023e-001, 
