"S12 POLAR"
"Frequency (Hz)","U","U",
83697915, 1.481688e-004, 1.188696e-003, 
84297900, 1.878446e-004, 1.149129e-003, 
84897885, 1.914337e-004, 1.117252e-003, 
85497870, 5.954061e-005, 1.124350e-003, 
86097855, 1.886311e-004, 1.136872e-003, 
86697840, 8.934280e-005, 1.132741e-003, 
87297825, 9.153318e-005, 1.136629e-003, 
87897810, 1.044959e-004, 1.252994e-003, 
88497795, 1.247214e-004, 1.228989e-003, 
89097780, 1.026591e-004, 1.226977e-003, 
89697765, 1.053199e-004, 1.148295e-003, 
90297750, 1.380940e-004, 1.320112e-003, 
90897735, 1.481319e-004, 1.213319e-003, 
91497720, 6.019878e-005, 1.237392e-003, 
92097705, 7.808224e-005, 1.260903e-003, 
92697690, 1.209152e-004, 1.258138e-003, 
93297675, 1.221497e-004, 1.263201e-003, 
93897660, 1.754568e-004, 1.232149e-003, 
94497645, 1.146011e-004, 1.186033e-003, 
95097630, 1.538737e-004, 1.238094e-003, 
95697615, 1.381236e-004, 1.378140e-003, 
96297600, 1.340388e-004, 1.296596e-003, 
96897585, 1.640591e-004, 1.341050e-003, 
97497570, 1.794697e-004, 1.294430e-003, 
98097555, 1.764203e-004, 1.348277e-003, 
98697540, 1.755131e-004, 1.341808e-003, 
99297525, 1.634886e-004, 1.388916e-003, 
99897510, 1.544207e-004, 1.289785e-003, 
100497495, 1.238692e-004, 1.360461e-003, 
101097480, 1.335856e-004, 1.423766e-003, 
101697465, 1.091974e-004, 1.337748e-003, 
102297450, 1.196006e-004, 1.485381e-003, 
102897435, 1.803094e-004, 1.422493e-003, 
103497420, 1.515581e-004, 1.424405e-003, 
104097405, 4.916084e-005, 1.507691e-003, 
104697390, 1.293784e-004, 1.403064e-003, 
105297375, 1.995530e-004, 1.364663e-003, 
105897360, 1.165762e-004, 1.503179e-003, 
106497345, 1.790217e-004, 1.338374e-003, 
107097330, 8.399890e-005, 1.490080e-003, 
107697315, 1.594509e-004, 1.528351e-003, 
108297300, 2.285484e-004, 1.295651e-003, 
108897285, 1.394709e-004, 1.452432e-003, 
109497270, 2.306552e-004, 1.389405e-003, 
110097255, 1.832279e-004, 1.562838e-003, 
110697240, 1.163164e-004, 1.558741e-003, 
111297225, 1.695742e-004, 1.609095e-003, 
111897210, 3.845951e-005, 1.454584e-003, 
112497195, 3.106420e-004, 1.499439e-003, 
113097180, 1.961909e-004, 1.497815e-003, 
113697165, 2.473027e-004, 1.523448e-003, 
114297150, 1.341817e-004, 1.544240e-003, 
114897135, 1.808572e-004, 1.541488e-003, 
115497120, 2.306116e-004, 1.542552e-003, 
116097105, 2.820752e-004, 1.570170e-003, 
116697090, 1.892795e-004, 1.566351e-003, 
117297075, 2.138007e-004, 1.619538e-003, 
117897060, 1.369429e-004, 1.572404e-003, 
118497045, 1.802594e-004, 1.566198e-003, 
119097030, 1.182402e-004, 1.627151e-003, 
119697015, 1.542878e-004, 1.612442e-003, 
120297000, 1.625455e-004, 1.571653e-003, 
120896985, 1.694887e-004, 1.660569e-003, 
121496970, 2.665065e-004, 1.597336e-003, 
122096955, 2.414257e-004, 1.690847e-003, 
122696940, 1.681027e-004, 1.592090e-003, 
123296925, 1.927480e-004, 1.581440e-003, 
123896910, 2.242619e-004, 1.688125e-003, 
124496895, 2.569940e-004, 1.626506e-003, 
125096880, 2.629937e-004, 1.706428e-003, 
125696865, 2.011598e-004, 1.704270e-003, 
126296850, 2.426903e-004, 1.692011e-003, 
126896835, 2.202140e-004, 1.751161e-003, 
127496820, 2.218607e-004, 1.731564e-003, 
128096805, 1.796699e-004, 1.683208e-003, 
128696790, 2.444516e-004, 1.698902e-003, 
129296775, 1.566212e-004, 1.721813e-003, 
129896760, 2.472681e-004, 1.726288e-003, 
130496745, 2.095963e-004, 1.701856e-003, 
131096730, 2.860869e-004, 1.734589e-003, 
131696715, 1.714664e-004, 1.825440e-003, 
132296700, 2.020580e-004, 1.789997e-003, 
132896685, 2.190602e-004, 1.901492e-003, 
133496670, 1.217144e-004, 1.905714e-003, 
134096655, 2.332948e-004, 1.889672e-003, 
134696640, 3.579647e-004, 1.946450e-003, 
135296625, 2.436126e-004, 1.910921e-003, 
135896610, 2.093819e-004, 1.874185e-003, 
136496595, 2.419977e-004, 1.848206e-003, 
137096580, 1.962692e-004, 1.939546e-003, 
137696565, 2.550937e-004, 1.890223e-003, 
138296550, 1.410635e-004, 1.981072e-003, 
138896535, 2.990081e-004, 1.928808e-003, 
139496520, 3.232648e-004, 1.934238e-003, 
140096505, 2.550544e-004, 1.853159e-003, 
140696490, 2.854774e-004, 1.949428e-003, 
141296475, 2.623213e-004, 2.021578e-003, 
141896460, 2.567329e-004, 1.824682e-003, 
142496445, 3.562866e-004, 1.939412e-003, 
143096430, 3.510212e-004, 2.033350e-003, 
143696415, 2.752377e-004, 2.022298e-003, 
144296400, 3.090439e-004, 2.092601e-003, 
144896385, 2.769493e-004, 2.013150e-003, 
145496370, 2.150997e-004, 1.981976e-003, 
146096355, 2.922892e-004, 2.034909e-003, 
146696340, 2.781255e-004, 1.960394e-003, 
147296325, 3.886310e-004, 2.013367e-003, 
147896310, 3.055059e-004, 2.023049e-003, 
148496295, 2.977237e-004, 2.077630e-003, 
149096280, 2.331758e-004, 1.976814e-003, 
149696265, 2.519481e-004, 1.967511e-003, 
150296250, 3.455903e-004, 2.057572e-003, 
150896235, 3.200752e-004, 1.990221e-003, 
151496220, 3.294177e-004, 2.116388e-003, 
152096205, 4.270846e-004, 2.152603e-003, 
152696190, 3.650904e-004, 2.169966e-003, 
153296175, 3.641029e-004, 2.015389e-003, 
153896160, 3.959764e-004, 2.156953e-003, 
154496145, 3.179320e-004, 2.081264e-003, 
155096130, 3.106076e-004, 2.112907e-003, 
155696115, 3.003759e-004, 2.127256e-003, 
156296100, 2.914065e-004, 2.053076e-003, 
156896085, 2.719961e-004, 2.141874e-003, 
157496070, 3.372647e-004, 2.146798e-003, 
158096055, 3.081322e-004, 2.157549e-003, 
158696040, 3.908477e-004, 2.203565e-003, 
159296025, 2.707940e-004, 2.119831e-003, 
159896010, 3.029598e-004, 2.140351e-003, 
160495995, 3.475901e-004, 2.196705e-003, 
161095980, 2.860612e-004, 2.186194e-003, 
161695965, 2.556641e-004, 2.166033e-003, 
162295950, 3.462921e-004, 2.131465e-003, 
162895935, 3.071280e-004, 2.150120e-003, 
163495920, 3.323838e-004, 2.295329e-003, 
164095905, 2.726733e-004, 2.225165e-003, 
164695890, 2.871119e-004, 2.259746e-003, 
165295875, 2.927540e-004, 2.263399e-003, 
165895860, 3.347649e-004, 2.240097e-003, 
166495845, 3.015453e-004, 2.349917e-003, 
167095830, 3.993911e-004, 2.266922e-003, 
167695815, 3.418579e-004, 2.369164e-003, 
168295800, 3.881853e-004, 2.201182e-003, 
168895785, 3.881807e-004, 2.268818e-003, 
169495770, 3.159840e-004, 2.243547e-003, 
170095755, 4.029559e-004, 2.390141e-003, 
170695740, 3.905524e-004, 2.351967e-003, 
171295725, 3.852370e-004, 2.354102e-003, 
171895710, 4.177119e-004, 2.345945e-003, 
172495695, 3.869058e-004, 2.265758e-003, 
173095680, 2.979928e-004, 2.268201e-003, 
173695665, 3.125959e-004, 2.408584e-003, 
174295650, 3.264121e-004, 2.238663e-003, 
174895635, 3.344129e-004, 2.402616e-003, 
175495620, 2.916168e-004, 2.329227e-003, 
176095605, 2.684607e-004, 2.387343e-003, 
176695590, 3.568323e-004, 2.365563e-003, 
177295575, 3.875606e-004, 2.437607e-003, 
177895560, 4.524203e-004, 2.335811e-003, 
178495545, 4.092484e-004, 2.372553e-003, 
179095530, 2.997127e-004, 2.407853e-003, 
179695515, 2.580967e-004, 2.464584e-003, 
180295500, 3.594084e-004, 2.460318e-003, 
180895485, 3.216297e-004, 2.366210e-003, 
181495470, 3.186932e-004, 2.433080e-003, 
182095455, 3.706217e-004, 2.395583e-003, 
182695440, 3.470558e-004, 2.475913e-003, 
183295425, 3.652334e-004, 2.390760e-003, 
183895410, 4.931996e-004, 2.396875e-003, 
184495395, 4.837612e-004, 2.568652e-003, 
185095380, 4.640032e-004, 2.469033e-003, 
185695365, 4.398318e-004, 2.431093e-003, 
186295350, 4.683809e-004, 2.459541e-003, 
186895335, 4.789921e-004, 2.570739e-003, 
187495320, 4.937429e-004, 2.412984e-003, 
188095305, 4.139513e-004, 2.474729e-003, 
188695290, 5.204846e-004, 2.493946e-003, 
189295275, 5.775869e-004, 2.539392e-003, 
189895260, 4.050072e-004, 2.555200e-003, 
190495245, 4.776671e-004, 2.625586e-003, 
191095230, 3.858412e-004, 2.792413e-003, 
191695215, 4.033086e-004, 2.583684e-003, 
192295200, 3.771221e-004, 2.632900e-003, 
192895185, 4.774117e-004, 2.621237e-003, 
193495170, 3.553768e-004, 2.640937e-003, 
194095155, 4.575113e-004, 2.640984e-003, 
194695140, 3.804407e-004, 2.725939e-003, 
195295125, 5.000162e-004, 2.579145e-003, 
195895110, 3.835343e-004, 2.653767e-003, 
196495095, 4.838516e-004, 2.723866e-003, 
197095080, 4.756803e-004, 2.760656e-003, 
197695065, 3.993201e-004, 2.708360e-003, 
198295050, 4.190292e-004, 2.662475e-003, 
198895035, 5.273949e-004, 2.800671e-003, 
199495020, 4.557093e-004, 2.668281e-003, 
200095005, 4.908992e-004, 2.781201e-003, 
200694990, 4.368041e-004, 2.724513e-003, 
201294975, 5.077620e-004, 2.692696e-003, 
201894960, 5.192975e-004, 2.691703e-003, 
202494945, 5.223588e-004, 2.738604e-003, 
203094930, 6.000603e-004, 2.759045e-003, 
203694915, 5.234383e-004, 2.745108e-003, 
204294900, 4.887611e-004, 2.777988e-003, 
204894885, 5.057190e-004, 2.770395e-003, 
205494870, 5.514491e-004, 2.801335e-003, 
206094855, 5.700852e-004, 2.795036e-003, 
206694840, 5.933404e-004, 2.679796e-003, 
207294825, 5.689568e-004, 2.770831e-003, 
207894810, 5.602394e-004, 2.824705e-003, 
208494795, 4.554545e-004, 2.980567e-003, 
209094780, 5.089175e-004, 2.884032e-003, 
209694765, 5.780889e-004, 2.800517e-003, 
210294750, 6.516546e-004, 2.870189e-003, 
210894735, 4.871499e-004, 2.884430e-003, 
211494720, 4.319056e-004, 2.817071e-003, 
212094705, 4.883281e-004, 2.775961e-003, 
212694690, 4.942061e-004, 2.781643e-003, 
213294675, 5.400339e-004, 2.908730e-003, 
213894660, 4.688903e-004, 2.920504e-003, 
214494645, 5.322263e-004, 2.945943e-003, 
215094630, 5.928456e-004, 2.988872e-003, 
215694615, 6.097882e-004, 3.034511e-003, 
216294600, 4.605036e-004, 2.869559e-003, 
216894585, 5.952294e-004, 2.947328e-003, 
217494570, 5.843138e-004, 3.040107e-003, 
218094555, 6.513271e-004, 3.050222e-003, 
218694540, 6.200596e-004, 2.956992e-003, 
219294525, 6.150922e-004, 2.962078e-003, 
219894510, 6.046860e-004, 3.057759e-003, 
220494495, 5.246761e-004, 3.056738e-003, 
221094480, 5.954839e-004, 2.967490e-003, 
221694465, 6.117475e-004, 2.998897e-003, 
222294450, 6.922049e-004, 3.021069e-003, 
222894435, 7.044388e-004, 3.084721e-003, 
223494420, 6.355063e-004, 3.098452e-003, 
224094405, 6.593284e-004, 3.097643e-003, 
224694390, 6.183662e-004, 2.965443e-003, 
225294375, 5.782672e-004, 2.882400e-003, 
225894360, 6.263255e-004, 2.948916e-003, 
226494345, 6.380701e-004, 3.145561e-003, 
227094330, 5.798796e-004, 3.196127e-003, 
227694315, 6.758787e-004, 3.117794e-003, 
228294300, 5.545036e-004, 3.247996e-003, 
228894285, 5.301255e-004, 3.137151e-003, 
229494270, 6.890079e-004, 3.127896e-003, 
230094255, 7.730185e-004, 3.157772e-003, 
230694240, 6.934238e-004, 3.193443e-003, 
231294225, 6.536038e-004, 2.993037e-003, 
231894210, 7.387130e-004, 3.222737e-003, 
232494195, 7.082671e-004, 3.189569e-003, 
233094180, 6.680008e-004, 3.285260e-003, 
233694165, 6.395565e-004, 3.246504e-003, 
234294150, 7.789076e-004, 3.321161e-003, 
234894135, 7.605799e-004, 3.219091e-003, 
235494120, 8.656267e-004, 3.215313e-003, 
236094105, 7.833327e-004, 3.206172e-003, 
236694090, 7.252241e-004, 3.296128e-003, 
237294075, 7.423399e-004, 3.208792e-003, 
237894060, 8.087599e-004, 3.169292e-003, 
238494045, 8.925942e-004, 3.315516e-003, 
239094030, 7.840547e-004, 3.279407e-003, 
239694015, 9.078606e-004, 3.344068e-003, 
240294000, 7.709055e-004, 3.273804e-003, 
240893985, 8.176366e-004, 3.192983e-003, 
241493970, 7.438118e-004, 3.301285e-003, 
242093955, 8.603737e-004, 3.186411e-003, 
242693940, 7.772647e-004, 3.206233e-003, 
243293925, 8.381004e-004, 3.239181e-003, 
243893910, 8.217741e-004, 3.188042e-003, 
244493895, 7.901185e-004, 3.340839e-003, 
245093880, 8.359258e-004, 3.293564e-003, 
245693865, 8.185683e-004, 3.352838e-003, 
246293850, 8.013651e-004, 3.273521e-003, 
246893835, 8.098274e-004, 3.197470e-003, 
247493820, 8.184979e-004, 3.308757e-003, 
248093805, 8.203855e-004, 3.357065e-003, 
248693790, 7.911108e-004, 3.247042e-003, 
249293775, 8.881120e-004, 3.370960e-003, 
249893760, 8.426284e-004, 3.426343e-003, 
250493745, 8.274413e-004, 3.473497e-003, 
251093730, 8.812216e-004, 3.396375e-003, 
251693715, 8.234130e-004, 3.408829e-003, 
252293700, 7.916035e-004, 3.511898e-003, 
252893685, 7.969067e-004, 3.565805e-003, 
253493670, 9.434283e-004, 3.434133e-003, 
254093655, 8.460965e-004, 3.498054e-003, 
254693640, 7.902516e-004, 3.555496e-003, 
255293625, 7.760809e-004, 3.424498e-003, 
255893610, 9.650659e-004, 3.471823e-003, 
256493595, 9.330145e-004, 3.522123e-003, 
257093580, 8.818511e-004, 3.582604e-003, 
257693565, 1.013996e-003, 3.611226e-003, 
258293550, 1.020105e-003, 3.690369e-003, 
258893535, 1.069555e-003, 3.468517e-003, 
259493520, 1.148714e-003, 3.646459e-003, 
260093505, 1.074960e-003, 3.523551e-003, 
260693490, 1.141244e-003, 3.533825e-003, 
261293475, 1.220013e-003, 3.298745e-003, 
261893460, 1.132767e-003, 3.516565e-003, 
262493445, 1.302231e-003, 3.344339e-003, 
263093430, 1.124536e-003, 3.367675e-003, 
263693415, 1.112215e-003, 3.397406e-003, 
264293400, 1.016467e-003, 3.363456e-003, 
264893385, 1.022085e-003, 3.348328e-003, 
265493370, 1.031016e-003, 3.380271e-003, 
266093355, 9.353351e-004, 3.355576e-003, 
266693340, 9.211820e-004, 3.477908e-003, 
267293325, 9.544331e-004, 3.364833e-003, 
267893310, 1.031823e-003, 3.351270e-003, 
268493295, 8.565217e-004, 3.432510e-003, 
269093280, 9.793579e-004, 3.431034e-003, 
269693265, 8.945978e-004, 3.472438e-003, 
270293250, 1.037067e-003, 3.307002e-003, 
270893235, 1.039100e-003, 3.411146e-003, 
271493220, 1.116941e-003, 3.429179e-003, 
272093205, 1.011977e-003, 3.405207e-003, 
272693190, 9.936534e-004, 3.472052e-003, 
273293175, 9.188376e-004, 3.441700e-003, 
273893160, 1.042645e-003, 3.424365e-003, 
274493145, 1.166541e-003, 3.526051e-003, 
275093130, 1.024014e-003, 3.490500e-003, 
275693115, 1.043014e-003, 3.465868e-003, 
276293100, 1.113883e-003, 3.396368e-003, 
276893085, 1.164087e-003, 3.429157e-003, 
277493070, 1.048034e-003, 3.473907e-003, 
278093055, 9.997670e-004, 3.465197e-003, 
278693040, 1.028931e-003, 3.477088e-003, 
279293025, 9.497243e-004, 3.419088e-003, 
279893010, 1.047104e-003, 3.419240e-003, 
280492995, 1.006386e-003, 3.594365e-003, 
281092980, 1.060338e-003, 3.627410e-003, 
281692965, 1.035765e-003, 3.585414e-003, 
282292950, 1.018549e-003, 3.638512e-003, 
282892935, 1.051804e-003, 3.673041e-003, 
283492920, 1.059859e-003, 3.615653e-003, 
284092905, 1.048431e-003, 3.629931e-003, 
284692890, 1.014713e-003, 3.557589e-003, 
285292875, 1.093367e-003, 3.734370e-003, 
285892860, 1.028481e-003, 3.634588e-003, 
286492845, 1.046427e-003, 3.631599e-003, 
287092830, 9.568641e-004, 3.742070e-003, 
287692815, 1.003053e-003, 3.617136e-003, 
288292800, 1.001266e-003, 3.651026e-003, 
288892785, 9.948028e-004, 3.605326e-003, 
289492770, 1.006167e-003, 3.672344e-003, 
290092755, 1.081329e-003, 3.639670e-003, 
290692740, 1.017009e-003, 3.701859e-003, 
291292725, 1.019440e-003, 3.722293e-003, 
291892710, 1.120571e-003, 3.683538e-003, 
292492695, 9.821620e-004, 3.857480e-003, 
293092680, 1.175623e-003, 3.700727e-003, 
293692665, 1.054548e-003, 3.724940e-003, 
294292650, 1.039533e-003, 3.778999e-003, 
294892635, 1.109611e-003, 3.797436e-003, 
295492620, 1.112827e-003, 3.813823e-003, 
296092605, 1.120379e-003, 3.767497e-003, 
296692590, 1.100093e-003, 3.800524e-003, 
297292575, 1.088536e-003, 3.893556e-003, 
297892560, 1.053172e-003, 3.800910e-003, 
298492545, 1.033760e-003, 3.855134e-003, 
299092530, 1.045437e-003, 3.877572e-003, 
299692515, 1.156286e-003, 3.902864e-003, 
300292500, 1.090727e-003, 3.869061e-003, 
300892485, 1.156371e-003, 3.876462e-003, 
301492470, 1.187788e-003, 3.837786e-003, 
302092455, 1.133159e-003, 3.786326e-003, 
302692440, 1.071339e-003, 3.980521e-003, 
303292425, 1.030093e-003, 4.000370e-003, 
303892410, 1.200008e-003, 3.951378e-003, 
304492395, 1.208921e-003, 3.952890e-003, 
305092380, 1.187984e-003, 3.981351e-003, 
305692365, 1.129650e-003, 3.930236e-003, 
306292350, 1.058734e-003, 3.853001e-003, 
306892335, 1.105575e-003, 3.917780e-003, 
307492320, 1.184778e-003, 4.036255e-003, 
308092305, 1.097027e-003, 3.970736e-003, 
308692290, 1.050564e-003, 3.983483e-003, 
309292275, 1.082309e-003, 3.932104e-003, 
309892260, 1.065105e-003, 4.009546e-003, 
310492245, 1.050281e-003, 4.112422e-003, 
311092230, 1.111603e-003, 3.978792e-003, 
311692215, 1.185192e-003, 4.055985e-003, 
312292200, 1.208845e-003, 4.015802e-003, 
312892185, 1.135685e-003, 4.205465e-003, 
313492170, 1.134484e-003, 4.090699e-003, 
314092155, 1.313710e-003, 4.119627e-003, 
314692140, 1.083666e-003, 4.270341e-003, 
315292125, 1.068221e-003, 4.040898e-003, 
315892110, 1.163027e-003, 4.251696e-003, 
316492095, 1.204256e-003, 4.128552e-003, 
317092080, 1.168183e-003, 4.162517e-003, 
317692065, 1.240686e-003, 4.020800e-003, 
318292050, 1.266626e-003, 4.146228e-003, 
318892035, 1.134781e-003, 4.093346e-003, 
319492020, 1.108849e-003, 4.087984e-003, 
320092005, 1.283465e-003, 4.106422e-003, 
320691990, 1.205078e-003, 4.226252e-003, 
321291975, 1.379383e-003, 4.089928e-003, 
321891960, 1.283725e-003, 4.042112e-003, 
322491945, 1.146943e-003, 4.264208e-003, 
323091930, 1.224989e-003, 4.275967e-003, 
323691915, 1.291833e-003, 4.311065e-003, 
324291900, 1.196490e-003, 4.234011e-003, 
324891885, 1.174277e-003, 4.226026e-003, 
325491870, 1.284860e-003, 4.245261e-003, 
326091855, 1.257767e-003, 4.214520e-003, 
326691840, 1.419010e-003, 4.325169e-003, 
327291825, 1.241973e-003, 4.270360e-003, 
327891810, 1.202105e-003, 4.314708e-003, 
328491795, 1.209017e-003, 4.204905e-003, 
329091780, 1.310197e-003, 4.316775e-003, 
329691765, 1.331268e-003, 4.257010e-003, 
330291750, 1.304837e-003, 4.306561e-003, 
330891735, 1.284150e-003, 4.322613e-003, 
331491720, 1.335767e-003, 4.310494e-003, 
332091705, 1.386187e-003, 4.429901e-003, 
332691690, 1.360861e-003, 4.301645e-003, 
333291675, 1.334688e-003, 4.362548e-003, 
333891660, 1.271476e-003, 4.377531e-003, 
334491645, 1.398596e-003, 4.293314e-003, 
335091630, 1.364238e-003, 4.434106e-003, 
335691615, 1.273360e-003, 4.425046e-003, 
336291600, 1.319796e-003, 4.542111e-003, 
336891585, 1.368081e-003, 4.464883e-003, 
337491570, 1.345559e-003, 4.398728e-003, 
338091555, 1.441505e-003, 4.384269e-003, 
338691540, 1.452877e-003, 4.462942e-003, 
339291525, 1.424491e-003, 4.532961e-003, 
339891510, 1.419216e-003, 4.379420e-003, 
340491495, 1.474160e-003, 4.380809e-003, 
341091480, 1.489610e-003, 4.511145e-003, 
341691465, 1.518418e-003, 4.499724e-003, 
342291450, 1.500981e-003, 4.564801e-003, 
342891435, 1.326137e-003, 4.622216e-003, 
343491420, 1.388145e-003, 4.481336e-003, 
344091405, 1.479504e-003, 4.536526e-003, 
344691390, 1.479857e-003, 4.498945e-003, 
345291375, 1.480496e-003, 4.575896e-003, 
345891360, 1.502480e-003, 4.625393e-003, 
346491345, 1.458291e-003, 4.635296e-003, 
347091330, 1.508354e-003, 4.605477e-003, 
347691315, 1.411497e-003, 4.649546e-003, 
348291300, 1.476797e-003, 4.527654e-003, 
