"S21 POLAR"
"Frequency (Hz)","U","U",
29099280, -1.329523e-005, 1.639680e-005, 
29699265, 1.819016e-005, -4.831707e-006, 
30299250, -6.143828e-006, -1.161945e-006, 
30899235, 5.011565e-006, -9.224285e-006, 
31499220, -1.659790e-005, 5.810831e-006, 
32099205, 1.323801e-005, 2.392781e-005, 
32699190, -1.814455e-005, -9.997860e-006, 
33299175, 3.646893e-006, 1.583047e-005, 
33899160, -6.395616e-006, 1.120191e-005, 
34499145, -8.865552e-006, -1.337986e-006, 
35099130, 8.145554e-006, -2.253606e-005, 
35699115, -2.015713e-005, -6.560316e-007, 
36299100, 1.231420e-005, -2.068009e-007, 
36899085, -1.750017e-005, -2.473114e-005, 
37499070, 9.212758e-006, 1.340274e-005, 
38099055, 1.434079e-005, -1.414558e-005, 
38699040, 1.129966e-005, 8.095513e-006, 
39299025, -1.894874e-005, 1.153985e-005, 
39899010, -2.980789e-005, 3.134558e-005, 
40498995, 3.635346e-005, -2.067024e-005, 
41098980, 2.084753e-005, 1.070943e-005, 
41698965, 2.701098e-005, 2.328268e-005, 
42298950, 3.075279e-005, -9.454346e-006, 
42898935, -4.603770e-006, -4.744196e-005, 
43498920, -6.811973e-005, 4.680586e-006, 
44098905, -6.721500e-006, 2.035079e-005, 
44698890, -1.103946e-005, -2.683097e-005, 
45298875, 1.173242e-005, 2.538457e-005, 
45898860, -5.498282e-006, 1.886620e-006, 
46498845, 2.928504e-007, -2.333190e-005, 
47098830, 2.123189e-007, -2.924201e-005, 
47698815, -1.596839e-005, 2.991666e-005, 
48298800, -4.295566e-005, 2.738831e-006, 
48898785, 5.245000e-005, -5.493981e-006, 
49498770, 3.705970e-005, 3.214495e-007, 
50098755, 1.498172e-005, 1.269197e-005, 
50698740, -1.945380e-005, 8.209839e-006, 
51298725, -2.535719e-005, 1.496644e-005, 
51898710, -1.465904e-006, -4.554300e-005, 
52498695, 5.717589e-006, 3.368424e-005, 
53098680, 1.204773e-005, 1.851364e-005, 
53698665, -1.058060e-005, 2.085331e-005, 
54298650, 4.869016e-006, 1.111480e-005, 
54898635, 2.124376e-005, -7.998769e-006, 
55498620, -2.084737e-005, 3.177928e-005, 
56098605, 3.290847e-005, -3.863864e-005, 
56698590, 4.914547e-006, 5.328207e-006, 
57298575, -9.603042e-006, 1.214422e-005, 
57898560, -6.704265e-007, -7.530607e-006, 
58498545, -1.622646e-005, -6.582854e-006, 
59098530, 2.584669e-005, -4.135413e-006, 
59698515, 1.327010e-005, -3.019742e-007, 
60298500, 4.058981e-005, -1.113772e-006, 
60898485, 5.106813e-006, -1.951582e-005, 
61498470, 9.631255e-006, 3.611743e-006, 
62098455, 1.644796e-005, -4.021582e-005, 
62698440, 3.747541e-005, -6.313600e-006, 
63298425, 1.489371e-005, -2.782811e-005, 
63898410, -3.832421e-005, -6.853342e-006, 
64498395, 6.486237e-006, 3.251331e-005, 
65098380, 1.206728e-005, 6.970917e-006, 
65698365, -2.463547e-005, -7.048245e-009, 
66298350, 1.263004e-005, 8.429134e-006, 
66898335, -2.231398e-005, -9.006625e-007, 
67498320, -4.953486e-005, -1.732581e-005, 
68098305, -2.960129e-005, -3.760649e-005, 
68698290, 3.455575e-005, -3.732829e-006, 
69298275, 3.626196e-005, 7.637247e-008, 
69898260, -4.925142e-005, -3.285207e-006, 
70498245, -8.276040e-006, 2.846213e-005, 
71098230, 1.469907e-005, -4.461438e-005, 
71698215, 1.283374e-005, 5.640176e-006, 
72298200, -7.996920e-006, 2.246330e-005, 
72898185, -3.889445e-006, -8.549979e-006, 
73498170, 1.660121e-005, -1.692667e-005, 
74098155, -1.432209e-005, 1.283992e-005, 
74698140, 1.064045e-005, 4.115836e-005, 
75298125, -1.207014e-005, 6.490844e-006, 
75898110, -4.602610e-005, 2.919175e-005, 
76498095, -9.368246e-006, -5.155630e-005, 
77098080, -4.763362e-005, 2.671733e-005, 
77698065, 2.038214e-005, -2.934721e-005, 
78298050, 1.680327e-005, 2.028038e-006, 
78898035, 2.167108e-006, 4.579729e-006, 
79498020, 3.101601e-005, 1.596731e-005, 
80098005, 1.861178e-005, 9.875007e-006, 
80697990, 3.271700e-005, 8.968275e-006, 
81297975, -3.560893e-005, 1.117318e-005, 
81897960, -2.902424e-005, -2.855932e-005, 
82497945, 1.367933e-005, 3.348083e-005, 
83097930, 4.739775e-006, -2.345780e-005, 
83697915, 6.546566e-005, -1.349098e-005, 
84297900, -1.624730e-007, 1.368807e-005, 
84897885, -4.725560e-005, -2.081020e-005, 
85497870, -2.614503e-005, -4.003112e-005, 
86097855, 3.118576e-005, -1.959517e-006, 
86697840, 1.717323e-007, -2.513252e-005, 
87297825, 1.335953e-005, -1.361198e-005, 
87897810, 2.405961e-006, 1.529545e-005, 
88497795, -5.861972e-006, -4.215307e-005, 
89097780, 2.610202e-006, 1.072156e-006, 
89697765, -1.917243e-005, 3.159168e-005, 
90297750, 2.528031e-006, 6.791732e-007, 
90897735, 9.249291e-006, -5.380729e-005, 
91497720, 4.015395e-006, 4.005286e-006, 
92097705, 2.180722e-005, 5.395548e-006, 
92697690, -3.772906e-005, -2.382095e-005, 
93297675, 1.179441e-005, -1.632281e-005, 
93897660, -3.205621e-005, 2.920042e-005, 
94497645, -4.740023e-006, 2.076546e-005, 
95097630, -2.245083e-005, -2.122424e-005, 
95697615, 2.699656e-005, 1.187056e-005, 
96297600, 8.437350e-005, -1.380471e-005, 
96897585, -2.328507e-005, 4.262893e-005, 
97497570, 1.631445e-005, 1.208976e-006, 
98097555, -3.629110e-006, -3.141182e-005, 
98697540, -5.666137e-005, 1.610520e-005, 
99297525, -1.600614e-005, -1.710621e-005, 
99897510, -2.321708e-005, 1.879220e-005, 
100497495, 1.767027e-006, -1.194172e-005, 
101097480, 6.913000e-006, -3.887756e-005, 
101697465, 5.183810e-006, 1.171538e-005, 
102297450, -1.516036e-005, -5.051101e-005, 
102897435, -2.805851e-005, -3.334007e-005, 
103497420, 1.210995e-005, 2.415528e-005, 
104097405, 2.104027e-005, 2.585883e-005, 
104697390, -2.343130e-005, -1.343620e-005, 
105297375, -1.979564e-005, -2.123780e-005, 
105897360, -3.728279e-005, 2.550370e-005, 
106497345, -2.150033e-006, -2.476213e-007, 
107097330, 1.118910e-005, 2.856765e-005, 
107697315, 2.838347e-005, -1.639339e-005, 
108297300, 3.220121e-006, -1.373323e-005, 
108897285, 6.482351e-007, 4.618562e-005, 
109497270, 4.044803e-005, 1.885721e-005, 
110097255, -1.512638e-005, -2.705989e-005, 
110697240, 2.001596e-006, 2.489083e-005, 
111297225, -1.316705e-005, 2.186505e-006, 
111897210, 2.095339e-005, 1.749154e-006, 
112497195, 1.085069e-005, -1.414169e-005, 
113097180, 1.476347e-005, -5.581855e-005, 
113697165, 1.136618e-005, -1.060960e-005, 
114297150, -4.007143e-006, -6.182319e-006, 
114897135, 1.105754e-005, -1.113845e-006, 
115497120, 1.004476e-005, 2.386212e-005, 
116097105, 1.822589e-005, 2.416141e-005, 
116697090, -3.208240e-005, -3.516885e-006, 
117297075, -1.383633e-005, 4.239110e-007, 
117897060, -4.813406e-007, 2.290407e-005, 
118497045, -7.395859e-008, -3.864827e-005, 
119097030, -1.356983e-006, 3.339774e-005, 
119697015, -1.267690e-006, -2.947326e-005, 
120297000, 3.628929e-005, 1.796225e-005, 
120896985, 4.424854e-005, 3.668749e-005, 
121496970, -2.127480e-005, -1.362069e-005, 
122096955, -2.228269e-006, 6.000577e-006, 
122696940, 1.107584e-005, -4.148304e-006, 
123296925, 3.715820e-005, -2.435276e-005, 
123896910, 2.839918e-005, -2.910049e-005, 
124496895, -6.017087e-005, -4.607693e-005, 
125096880, -1.457148e-005, -3.657750e-005, 
125696865, -1.350307e-006, 9.837780e-007, 
126296850, 3.078309e-005, 2.091868e-005, 
126896835, 1.677969e-005, 2.684394e-007, 
127496820, -1.020759e-005, -2.940415e-005, 
128096805, -2.019748e-005, -4.572752e-006, 
128696790, 5.139209e-006, 2.698155e-005, 
129296775, -4.157621e-006, 2.340935e-005, 
129896760, 8.389794e-006, 3.379816e-006, 
130496745, 7.781251e-006, 1.882702e-005, 
131096730, 1.831708e-005, 8.513947e-006, 
131696715, -3.176494e-005, -3.179742e-005, 
132296700, 2.482592e-006, -9.964649e-006, 
132896685, -2.452393e-005, 3.568907e-006, 
133496670, 1.943534e-005, -2.801616e-005, 
134096655, -8.345314e-007, 2.367661e-005, 
134696640, -9.303320e-006, 6.752145e-006, 
135296625, -2.229541e-005, -2.183178e-005, 
135896610, 1.056641e-005, -2.698367e-005, 
136496595, 2.436756e-005, 9.477403e-007, 
137096580, 2.296380e-005, -2.462669e-005, 
137696565, 3.104307e-005, 1.711782e-005, 
138296550, 1.614749e-005, 3.016764e-007, 
138896535, 1.706689e-005, 1.802083e-006, 
139496520, 4.836561e-006, 4.505758e-005, 
140096505, 2.549134e-005, -6.829165e-006, 
140696490, 1.161787e-005, 7.303265e-006, 
141296475, 2.622543e-005, 9.638725e-006, 
141896460, 4.640047e-005, 2.900054e-005, 
142496445, 3.252021e-005, 4.563972e-005, 
143096430, -4.988816e-005, 1.543169e-005, 
143696415, -3.702119e-005, -5.779997e-006, 
144296400, 1.425522e-005, -8.443329e-006, 
144896385, 1.611034e-006, -9.756292e-006, 
145496370, 3.653997e-005, 2.006312e-005, 
146096355, 2.143144e-007, -6.332838e-006, 
146696340, 1.987659e-006, 7.444056e-006, 
147296325, -8.220936e-006, -1.699260e-005, 
147896310, -1.427433e-005, 5.610543e-005, 
148496295, -3.257840e-005, -2.789819e-006, 
149096280, -5.465766e-006, 3.620756e-005, 
149696265, -2.762691e-005, 1.053496e-006, 
150296250, 4.594320e-005, -2.476784e-005, 
150896235, -1.015526e-005, 1.845998e-005, 
151496220, 2.661484e-006, 1.441136e-005, 
152096205, 9.988432e-006, 7.983558e-006, 
152696190, -1.831335e-005, 1.383084e-005, 
153296175, -6.133640e-006, 2.873796e-005, 
153896160, 6.327718e-006, -5.131919e-006, 
154496145, -6.031005e-005, 3.708612e-005, 
155096130, -1.189055e-005, 5.933169e-005, 
155696115, -1.858952e-005, -3.067262e-005, 
156296100, -2.301323e-005, 1.328333e-005, 
156896085, 6.112107e-007, -1.379682e-005, 
157496070, 2.244039e-005, 3.364063e-005, 
158096055, -4.886599e-005, 3.836996e-005, 
158696040, 1.089440e-005, -6.476555e-006, 
159296025, -3.414777e-006, -2.591781e-005, 
159896010, 4.877869e-006, -4.823234e-005, 
160495995, 1.155712e-005, 7.216481e-005, 
161095980, 3.272214e-006, 2.491042e-005, 
161695965, 1.620445e-005, -1.859559e-005, 
162295950, 1.854973e-005, 1.607494e-005, 
162895935, -2.181435e-005, 3.414897e-005, 
163495920, 1.083981e-005, 1.249778e-005, 
164095905, -2.781238e-005, -3.902404e-005, 
164695890, 2.092404e-005, -1.141120e-005, 
165295875, -4.164522e-005, -4.654541e-005, 
165895860, -1.049543e-005, -2.061626e-006, 
166495845, 1.789045e-005, 4.706597e-005, 
167095830, 1.908277e-005, 3.538067e-006, 
167695815, 3.025294e-005, 9.711050e-006, 
168295800, 9.285009e-006, -1.805736e-005, 
168895785, 1.641226e-005, -3.447359e-005, 
169495770, 8.013748e-006, -9.101306e-006, 
170095755, -7.295610e-006, 3.431766e-006, 
170695740, 2.448257e-005, -3.185904e-005, 
171295725, -9.038523e-006, -2.677393e-006, 
171895710, 1.017656e-005, 5.578060e-005, 
172495695, -9.515702e-006, -2.440544e-005, 
173095680, 4.721712e-005, 3.506806e-005, 
173695665, 1.281733e-005, 3.166348e-005, 
174295650, -5.378682e-006, 9.397664e-006, 
174895635, -3.350760e-006, -1.630408e-005, 
175495620, 3.559699e-005, 3.993897e-005, 
176095605, 3.633830e-005, 1.556780e-005, 
176695590, -9.825137e-006, 3.933219e-006, 
177295575, 1.663360e-005, -1.043956e-005, 
177895560, 1.958464e-005, 2.199722e-006, 
178495545, -2.261376e-005, 2.036960e-005, 
179095530, -9.064721e-007, 3.048327e-006, 
179695515, 2.623132e-005, 8.521567e-006, 
180295500, 9.124577e-006, 2.987107e-005, 
180895485, -6.058365e-006, 4.212058e-006, 
181495470, -6.720350e-006, 4.930694e-006, 
182095455, 6.102129e-006, 1.826093e-005, 
182695440, 3.440025e-005, -2.564260e-005, 
183295425, -9.300147e-006, 1.409074e-005, 
183895410, 1.095469e-005, -5.048335e-006, 
184495395, -5.096211e-005, -9.317749e-006, 
185095380, 2.411784e-005, -1.153950e-005, 
185695365, 3.227328e-005, -3.960338e-005, 
186295350, -5.615281e-006, 2.735166e-005, 
186895335, 7.157862e-006, 2.869166e-005, 
187495320, -1.642654e-005, -4.160696e-005, 
188095305, -1.168120e-005, 6.172847e-006, 
188695290, 4.212569e-006, 1.491866e-005, 
189295275, -5.926578e-006, 3.047990e-005, 
189895260, -4.026049e-005, 6.028647e-006, 
190495245, -1.725464e-005, 2.558083e-005, 
191095230, -6.479178e-005, 4.704048e-006, 
191695215, -7.256484e-006, 1.999770e-005, 
192295200, 3.693816e-005, 2.681848e-005, 
192895185, -4.159900e-005, -1.984566e-006, 
193495170, -4.113617e-005, -1.537374e-005, 
194095155, -3.060001e-005, -2.003094e-005, 
194695140, -3.209180e-005, -1.003814e-005, 
195295125, -4.979378e-006, 2.345017e-005, 
195895110, 3.578331e-005, 4.355388e-005, 
196495095, -2.891228e-005, 9.037170e-006, 
197095080, 2.597736e-005, 8.132174e-006, 
197695065, -1.650329e-006, -2.384484e-005, 
198295050, 4.952983e-005, -1.383034e-006, 
198895035, 6.728045e-006, -1.632564e-005, 
199495020, 5.095817e-005, 1.075837e-006, 
200095005, -1.995389e-005, 4.833519e-006, 
200694990, 1.162974e-006, 2.860776e-005, 
201294975, -1.321031e-005, 3.150017e-005, 
201894960, -5.000762e-005, -2.161138e-005, 
202494945, -2.339707e-005, 3.950355e-007, 
203094930, -1.580054e-005, -3.119082e-005, 
203694915, 1.983215e-005, 2.463876e-005, 
204294900, 1.593021e-005, -1.319762e-005, 
204894885, -1.326412e-005, 1.941249e-005, 
205494870, -3.341278e-006, -1.061788e-005, 
206094855, -2.226412e-005, 6.655523e-006, 
206694840, -2.297061e-005, -2.470620e-005, 
207294825, 8.381596e-005, 6.572859e-006, 
207894810, -3.773721e-005, 2.805334e-005, 
208494795, 5.936040e-006, 8.215531e-006, 
209094780, 3.767485e-005, 5.330297e-005, 
209694765, 4.840771e-005, 1.836162e-005, 
210294750, 3.054079e-006, -3.296036e-005, 
210894735, -2.709343e-006, -9.115960e-007, 
211494720, -1.642969e-005, 3.829196e-005, 
212094705, 4.816296e-005, -1.556061e-007, 
212694690, -1.240289e-005, -3.241771e-005, 
213294675, 2.260358e-005, 2.909567e-005, 
213894660, 1.228142e-005, 2.539916e-005, 
214494645, 3.385921e-008, 6.044792e-006, 
215094630, -3.565038e-005, -2.001859e-005, 
215694615, 2.141915e-005, 5.701249e-005, 
216294600, -4.465188e-005, -1.301082e-005, 
216894585, 6.541908e-006, -7.129059e-006, 
217494570, -2.535350e-006, 9.708106e-006, 
218094555, -2.743066e-005, -1.423451e-006, 
218694540, -2.219465e-005, 5.023185e-006, 
219294525, 3.065536e-005, 2.878552e-006, 
219894510, 1.234697e-005, 2.838767e-005, 
220494495, 1.870703e-005, -2.307119e-005, 
221094480, -8.989764e-006, 2.672282e-005, 
221694465, -9.062651e-006, 1.110426e-005, 
222294450, 1.880483e-005, -1.057829e-006, 
222894435, -2.899272e-005, 1.075634e-005, 
223494420, 1.387236e-005, 8.291634e-007, 
224094405, 3.757069e-005, -1.741576e-005, 
224694390, 2.539016e-005, -5.799739e-006, 
225294375, -9.964420e-006, 8.237275e-007, 
225894360, -1.905356e-005, 8.425591e-007, 
226494345, -3.730213e-006, 3.594341e-005, 
227094330, 2.887074e-006, -1.542797e-006, 
227694315, -2.070166e-005, 7.636702e-005, 
228294300, -1.507771e-005, 1.626100e-005, 
228894285, -2.821910e-005, -3.652325e-005, 
229494270, 8.608473e-006, 4.742717e-005, 
230094255, 7.168754e-007, 1.298509e-005, 
230694240, -9.393146e-006, 5.429511e-006, 
231294225, 1.602560e-005, -2.728565e-006, 
231894210, -6.094599e-006, 8.084867e-006, 
232494195, -1.170773e-006, 4.604175e-005, 
233094180, -1.197352e-006, -6.757813e-006, 
233694165, 5.759720e-005, -2.972874e-005, 
234294150, -1.823691e-005, 2.551686e-007, 
234894135, 1.064353e-005, 6.280727e-005, 
235494120, -1.601067e-005, 2.316404e-005, 
236094105, 3.503836e-005, 1.228657e-006, 
236694090, -2.593078e-005, -2.085617e-006, 
237294075, -5.602909e-005, -2.068379e-006, 
237894060, 1.616353e-005, -2.965890e-005, 
238494045, 1.927498e-006, -1.584810e-005, 
239094030, 3.999592e-006, -2.209941e-005, 
239694015, 1.428988e-005, 2.073191e-005, 
240294000, 1.003917e-005, 2.241535e-005, 
240893985, -3.406971e-005, 3.232473e-005, 
241493970, 1.769242e-005, 1.613000e-005, 
242093955, 2.781158e-005, 1.118654e-005, 
242693940, 1.718863e-005, 2.996412e-005, 
243293925, 6.455632e-006, 3.099993e-005, 
243893910, 1.682758e-005, 2.947279e-005, 
244493895, -1.965174e-006, 1.220340e-005, 
245093880, 5.381725e-006, -6.206812e-006, 
245693865, 5.385610e-005, 3.359577e-005, 
246293850, 2.231039e-005, 8.247802e-006, 
246893835, 2.857264e-005, -1.958343e-006, 
247493820, 5.443917e-006, 1.649433e-005, 
248093805, 3.736744e-005, 2.293857e-005, 
248693790, 5.007897e-006, 3.863988e-005, 
249293775, 1.408322e-005, 1.856443e-005, 
249893760, -1.759673e-005, 1.566783e-005, 
250493745, -1.182050e-005, 1.993915e-005, 
251093730, 6.591267e-006, 2.809594e-005, 
251693715, 4.474658e-005, -2.929347e-006, 
252293700, -1.691266e-006, -2.671981e-005, 
252893685, 1.577755e-005, 6.396341e-005, 
253493670, 1.803223e-006, -4.730594e-005, 
254093655, 3.280678e-005, -2.503099e-005, 
254693640, 2.243224e-005, 6.590787e-005, 
255293625, -4.175473e-006, 2.080182e-005, 
255893610, -1.376489e-005, 4.380626e-005, 
256493595, -1.925213e-005, -6.398395e-005, 
257093580, 1.624398e-005, 3.699108e-006, 
257693565, 2.277141e-005, 4.529364e-005, 
258293550, 1.395019e-005, 4.941466e-005, 
258893535, -6.697688e-006, -2.291328e-006, 
259493520, 5.441622e-007, 3.000053e-006, 
260093505, -2.262453e-005, -2.001864e-005, 
260693490, 3.212890e-005, -2.346626e-005, 
261293475, -1.299977e-005, 3.306414e-005, 
261893460, 5.712431e-006, -7.529627e-006, 
262493445, -3.129736e-006, 2.667964e-005, 
263093430, 1.193715e-005, -1.223219e-005, 
263693415, 4.291096e-006, -1.914586e-005, 
264293400, 2.535690e-005, 5.524368e-005, 
264893385, 2.085948e-005, -3.109416e-005, 
265493370, 3.392011e-005, -3.496225e-005, 
266093355, 1.644895e-005, 4.934257e-005, 
266693340, 1.703358e-005, 2.457339e-005, 
267293325, 1.559941e-005, 6.266091e-005, 
267893310, 1.990040e-005, -2.373464e-005, 
268493295, -2.592915e-005, 2.379590e-005, 
269093280, 3.117708e-005, -1.345017e-006, 
269693265, 3.509096e-005, 5.773427e-006, 
270293250, -1.714918e-006, 2.605108e-005, 
270893235, 3.932375e-005, 5.149616e-005, 
271493220, 4.747932e-005, -4.795630e-005, 
272093205, 4.330430e-005, -3.369525e-005, 
272693190, -4.618080e-005, 4.072788e-005, 
273293175, 2.303499e-005, -2.762448e-005, 
273893160, -5.217957e-005, -2.046434e-005, 
274493145, -3.447459e-005, 1.873304e-005, 
275093130, -1.498567e-008, 3.796696e-006, 
275693115, -2.878628e-005, -3.853312e-005, 
276293100, -2.864456e-005, 9.054374e-006, 
276893085, -3.950063e-005, 1.438770e-005, 
277493070, 4.513670e-005, 1.921853e-005, 
278093055, -2.639625e-005, 1.362847e-005, 
278693040, -1.282342e-005, 2.697587e-005, 
279293025, -2.949253e-005, 1.016199e-005, 
279893010, -2.488135e-005, 4.048027e-005, 
280492995, 1.858937e-005, -1.362538e-005, 
281092980, -5.237032e-005, -2.557665e-005, 
281692965, 8.004779e-006, 2.787764e-005, 
282292950, 5.034426e-006, -2.160447e-005, 
282892935, 8.234726e-006, 9.876598e-006, 
283492920, -7.606886e-006, 3.742853e-005, 
284092905, -3.309759e-005, 3.524081e-006, 
284692890, -1.370442e-005, 4.358580e-005, 
285292875, -1.408893e-005, 3.100279e-005, 
285892860, 6.516108e-006, 3.897732e-005, 
286492845, -4.555206e-005, -1.593567e-005, 
287092830, 3.246616e-005, 1.142642e-005, 
287692815, 3.227170e-005, 7.541487e-006, 
288292800, -1.642040e-005, 1.955975e-005, 
288892785, 1.759860e-006, -2.323019e-005, 
289492770, -6.264799e-006, 7.631589e-006, 
290092755, 2.052417e-005, 2.723912e-005, 
290692740, -8.335705e-006, -2.299958e-005, 
291292725, -1.002793e-005, 1.947553e-005, 
291892710, -1.918902e-005, -1.811875e-006, 
292492695, -5.487699e-005, 2.289502e-005, 
293092680, -1.141253e-005, 1.038275e-005, 
293692665, -2.295296e-006, -3.596892e-006, 
294292650, -2.612587e-005, 3.667875e-005, 
294892635, -1.570590e-005, 1.753415e-006, 
295492620, -2.027553e-005, 1.571796e-005, 
296092605, -4.010204e-005, -1.657535e-005, 
296692590, 1.438256e-005, -2.154004e-006, 
297292575, -5.164260e-006, 1.155309e-005, 
297892560, 4.156274e-005, -7.298201e-007, 
298492545, -8.016152e-007, 7.159539e-006, 
299092530, -4.839571e-006, 2.914011e-005, 
299692515, 1.211314e-005, 4.142847e-005, 
300292500, -2.297519e-005, 7.673834e-006, 
300892485, 2.989505e-005, 1.248040e-005, 
301492470, -1.882508e-006, 5.369413e-006, 
302092455, -1.975202e-006, 5.133035e-005, 
302692440, -1.421648e-005, 3.204597e-005, 
303292425, 2.299341e-005, 2.987516e-005, 
303892410, 8.395966e-006, 3.616416e-005, 
304492395, 5.061387e-005, -5.500031e-006, 
305092380, -1.419936e-005, 3.850929e-005, 
305692365, -2.711439e-005, 5.516196e-006, 
306292350, 1.917227e-005, 2.301297e-005, 
306892335, -1.866236e-005, 9.071492e-006, 
307492320, 2.227707e-005, -5.055022e-005, 
308092305, -3.779159e-006, 3.501472e-005, 
308692290, -5.083915e-006, 3.429454e-006, 
309292275, 4.759726e-005, 6.375152e-005, 
309892260, 3.246918e-006, 2.199219e-005, 
310492245, -3.638564e-006, -1.806816e-005, 
311092230, 2.251292e-005, 5.195471e-005, 
311692215, 8.078510e-006, 2.086341e-005, 
312292200, 9.745966e-006, 2.385287e-005, 
312892185, 1.123024e-005, 2.917591e-005, 
313492170, 1.998015e-005, -2.766701e-005, 
314092155, -4.076615e-006, -2.649496e-005, 
314692140, 1.448278e-005, 5.169230e-006, 
315292125, -2.912686e-005, 1.232413e-005, 
315892110, -1.410690e-005, 2.066720e-005, 
316492095, -4.213686e-005, 2.115993e-005, 
317092080, -3.868488e-005, 4.772399e-005, 
317692065, -1.785429e-006, 1.990746e-005, 
318292050, -1.175587e-005, -3.904914e-005, 
318892035, 1.328074e-005, -3.557847e-005, 
319492020, -5.894028e-006, 2.697327e-005, 
320092005, 6.415057e-006, 2.145007e-005, 
320691990, -3.758392e-005, -2.926238e-005, 
321291975, 8.417677e-006, -8.468079e-006, 
321891960, 9.520531e-006, -1.303415e-005, 
322491945, 1.080553e-006, 1.149176e-005, 
323091930, 9.666493e-006, -9.182705e-006, 
323691915, -3.914797e-005, -3.052219e-006, 
324291900, 6.745788e-006, -1.196487e-005, 
324891885, -8.654662e-006, -1.331688e-005, 
325491870, 4.753547e-005, 8.668571e-006, 
326091855, -1.574848e-005, -2.960896e-005, 
326691840, 1.412771e-005, 1.112594e-005, 
327291825, 2.310458e-005, 2.212635e-005, 
327891810, -5.189434e-005, 1.400358e-005, 
328491795, 1.131835e-005, 2.809149e-005, 
329091780, 1.271242e-006, 5.470230e-006, 
329691765, 1.043993e-005, -7.673947e-005, 
330291750, -2.707317e-005, 3.305284e-005, 
330891735, -1.908976e-005, 4.912593e-005, 
331491720, -5.739540e-005, 1.006057e-005, 
332091705, 3.862282e-007, -6.759342e-006, 
332691690, 2.016658e-005, 1.176362e-005, 
333291675, -9.228971e-006, -1.009661e-005, 
333891660, -1.419603e-005, 1.174119e-005, 
334491645, -2.992478e-005, 2.791378e-005, 
335091630, -4.092701e-005, 4.751171e-006, 
335691615, 1.412877e-005, -1.164296e-005, 
336291600, -1.074694e-005, 2.910153e-005, 
336891585, -2.089350e-005, 2.291660e-005, 
337491570, -2.942762e-006, 4.236677e-006, 
338091555, 2.802350e-005, 1.454983e-005, 
338691540, 2.278710e-006, -6.567591e-005, 
339291525, -6.332251e-006, -8.645617e-006, 
339891510, 2.449571e-005, -1.546765e-007, 
340491495, 4.976560e-005, -3.172984e-005, 
341091480, -3.270921e-005, 2.964112e-005, 
341691465, -4.440623e-005, 3.775455e-005, 
342291450, 5.578341e-005, 1.419510e-005, 
342891435, 9.322791e-006, -2.815606e-006, 
343491420, -5.387401e-005, 6.691922e-005, 
344091405, -3.937619e-005, 2.377901e-005, 
344691390, 2.269641e-005, 4.785213e-005, 
345291375, 1.799609e-005, 2.709829e-005, 
345891360, 1.366291e-005, -3.062731e-005, 
346491345, -1.076514e-005, 6.697320e-005, 
347091330, 2.579035e-006, 4.043524e-006, 
347691315, -1.578461e-007, -2.984205e-005, 
348291300, -2.053711e-005, 1.643920e-005, 
