"S12 POLAR"
"Frequency (Hz)","U","U",
39899010, 1.356715e-005, 3.195212e-004, 
40498995, 2.284416e-005, 3.974659e-004, 
41098980, 1.210317e-004, 3.279949e-004, 
41698965, 4.821620e-005, 4.307117e-004, 
42298950, 6.258974e-005, 3.939580e-004, 
42898935, 7.932041e-005, 4.224061e-004, 
43498920, 1.972772e-005, 4.665622e-004, 
44098905, 5.762788e-005, 4.799162e-004, 
44698890, 5.992502e-005, 4.716771e-004, 
45298875, -2.026914e-005, 4.577074e-004, 
45898860, 8.758021e-005, 4.499045e-004, 
46498845, 1.776604e-005, 4.787352e-004, 
47098830, 4.774072e-005, 3.464731e-004, 
47698815, 2.338813e-005, 4.259631e-004, 
48298800, 5.401776e-005, 4.985827e-004, 
48898785, 7.151207e-005, 4.916337e-004, 
49498770, 3.020120e-005, 4.378874e-004, 
50098755, 3.655719e-005, 5.171133e-004, 
50698740, 3.421885e-005, 5.099883e-004, 
51298725, -5.243910e-005, 4.427730e-004, 
51898710, 3.210310e-005, 5.293304e-004, 
52498695, 7.118562e-005, 5.117704e-004, 
53098680, 5.664662e-005, 4.470675e-004, 
53698665, 5.169961e-005, 4.349873e-004, 
54298650, 7.108559e-005, 5.705746e-004, 
54898635, 6.474629e-005, 5.737909e-004, 
55498620, 1.497446e-005, 5.500486e-004, 
56098605, 7.243233e-006, 4.049228e-004, 
56698590, -1.203570e-005, 5.547345e-004, 
57298575, 1.109692e-004, 5.640239e-004, 
57898560, 1.242181e-004, 5.766323e-004, 
58498545, 1.104319e-005, 5.407647e-004, 
59098530, 3.432413e-005, 5.644474e-004, 
59698515, -1.450569e-005, 5.000755e-004, 
60298500, 7.969150e-005, 5.492307e-004, 
60898485, 1.689256e-004, 5.103872e-004, 
61498470, 5.796369e-005, 5.937770e-004, 
62098455, 5.118068e-005, 5.697093e-004, 
62698440, 2.074584e-004, 6.242782e-004, 
63298425, 1.091125e-004, 5.191991e-004, 
63898410, 7.965859e-005, 5.868454e-004, 
64498395, 1.466600e-004, 5.714960e-004, 
65098380, 1.224204e-004, 7.607553e-004, 
65698365, 6.394634e-005, 5.272291e-004, 
66298350, 1.830511e-005, 5.682113e-004, 
66898335, 6.322293e-005, 6.185580e-004, 
67498320, -8.078245e-005, 5.583965e-004, 
68098305, 1.079726e-004, 5.805458e-004, 
68698290, 5.221798e-005, 5.325801e-004, 
69298275, -3.976428e-006, 6.086261e-004, 
69898260, 9.712389e-005, 6.710265e-004, 
70498245, 3.811127e-005, 5.675589e-004, 
71098230, 6.416867e-005, 6.330422e-004, 
71698215, 1.022971e-004, 7.177701e-004, 
72298200, 1.230942e-004, 7.120544e-004, 
72898185, 5.362064e-005, 7.538630e-004, 
73498170, 9.751848e-005, 7.113143e-004, 
74098155, 9.562982e-005, 7.078914e-004, 
74698140, 3.931797e-005, 7.226840e-004, 
75298125, -4.951667e-005, 7.195910e-004, 
75898110, 9.968158e-005, 7.087521e-004, 
76498095, -1.628428e-005, 7.866356e-004, 
77098080, 9.730703e-005, 7.172304e-004, 
77698065, 5.338740e-005, 7.029981e-004, 
78298050, 1.591670e-004, 7.272547e-004, 
78898035, 6.831284e-005, 7.237782e-004, 
79498020, 1.902273e-005, 7.018569e-004, 
80098005, 1.336763e-004, 7.206630e-004, 
80697990, 3.930657e-005, 7.312357e-004, 
81297975, 1.674359e-004, 6.525867e-004, 
81897960, 8.420368e-005, 7.716728e-004, 
82497945, 1.160627e-004, 7.525666e-004, 
83097930, -1.639581e-005, 6.944924e-004, 
83697915, 5.509759e-005, 7.552141e-004, 
84297900, 2.626155e-005, 7.708248e-004, 
84897885, -2.908734e-005, 7.816775e-004, 
85497870, 8.753802e-005, 8.554684e-004, 
86097855, -1.092700e-005, 6.875244e-004, 
86697840, 6.829779e-005, 7.616298e-004, 
87297825, 7.620177e-005, 7.670536e-004, 
87897810, 1.226179e-004, 7.871479e-004, 
88497795, 1.050092e-004, 7.793189e-004, 
89097780, 1.453931e-004, 8.301907e-004, 
89697765, 2.084054e-004, 8.243131e-004, 
90297750, 7.472775e-005, 8.131411e-004, 
90897735, 1.050680e-004, 7.818260e-004, 
91497720, 8.311858e-005, 8.502235e-004, 
92097705, 6.863174e-005, 7.163510e-004, 
92697690, 9.337180e-005, 8.337593e-004, 
93297675, 2.158031e-005, 8.757468e-004, 
93897660, 1.347406e-004, 8.724220e-004, 
94497645, 1.405540e-004, 8.321704e-004, 
95097630, 3.857170e-005, 8.002431e-004, 
95697615, 8.158651e-005, 7.794201e-004, 
96297600, 2.880397e-005, 7.801659e-004, 
96897585, -1.384389e-005, 8.347092e-004, 
97497570, 1.028480e-004, 8.894454e-004, 
98097555, 8.257791e-005, 8.085954e-004, 
98697540, 8.488565e-005, 9.090053e-004, 
99297525, 1.373915e-004, 8.957585e-004, 
99897510, 1.012217e-004, 9.067774e-004, 
100497495, 1.429597e-004, 9.162594e-004, 
101097480, 2.197029e-004, 1.046316e-003, 
101697465, 1.914146e-004, 8.434737e-004, 
102297450, 2.357872e-004, 9.457102e-004, 
102897435, 1.469139e-004, 9.355985e-004, 
103497420, 1.677231e-004, 9.065590e-004, 
104097405, 7.013046e-005, 9.054722e-004, 
104697390, 1.142306e-004, 9.843599e-004, 
105297375, 1.920655e-004, 9.320726e-004, 
105897360, 2.360282e-004, 1.033629e-003, 
106497345, 1.053919e-004, 9.388721e-004, 
107097330, 3.247578e-005, 1.065602e-003, 
107697315, 1.459760e-004, 9.769382e-004, 
108297300, 2.817472e-004, 1.078089e-003, 
108897285, 9.457468e-005, 9.735398e-004, 
109497270, 1.708752e-004, 9.930941e-004, 
110097255, 1.510950e-004, 9.905176e-004, 
110697240, 1.545707e-004, 8.983565e-004, 
111297225, 2.432800e-004, 9.624088e-004, 
111897210, 9.913211e-005, 9.244978e-004, 
112497195, 4.780400e-005, 9.825557e-004, 
113097180, 2.420348e-005, 1.050184e-003, 
113697165, -1.055128e-005, 9.753865e-004, 
114297150, 4.615231e-005, 1.093175e-003, 
114897135, 8.353807e-005, 1.121871e-003, 
115497120, 8.910108e-005, 1.105929e-003, 
116097105, 2.569341e-005, 1.141455e-003, 
116697090, 1.133813e-004, 1.131194e-003, 
117297075, 6.934645e-005, 1.022426e-003, 
117897060, 9.697641e-005, 1.054972e-003, 
118497045, 1.057561e-004, 1.095784e-003, 
119097030, 1.558599e-004, 1.144148e-003, 
119697015, 1.961875e-004, 1.224514e-003, 
120297000, 2.190279e-004, 1.132531e-003, 
120896985, 9.501388e-005, 1.119909e-003, 
121496970, 1.003059e-004, 1.123965e-003, 
122096955, 1.710063e-004, 1.206038e-003, 
122696940, 7.112784e-005, 1.193814e-003, 
123296925, 7.050684e-005, 1.199741e-003, 
123896910, 1.232854e-004, 1.179301e-003, 
124496895, 1.287024e-004, 1.118872e-003, 
125096880, 5.089233e-005, 1.110445e-003, 
125696865, 1.905744e-004, 1.102383e-003, 
126296850, 1.959348e-004, 1.214291e-003, 
126896835, 1.125480e-004, 1.195345e-003, 
127496820, 1.597035e-004, 1.129241e-003, 
128096805, 8.092936e-005, 1.195798e-003, 
128696790, 4.526864e-005, 1.202914e-003, 
129296775, 1.327740e-004, 1.204976e-003, 
129896760, 1.831257e-004, 1.168831e-003, 
130496745, 8.336323e-005, 1.107235e-003, 
131096730, 3.042083e-005, 1.175808e-003, 
131696715, 5.629619e-005, 1.135420e-003, 
132296700, 8.736088e-005, 1.151493e-003, 
132896685, 1.106097e-004, 1.143588e-003, 
133496670, 1.364281e-004, 1.155570e-003, 
134096655, 2.512003e-004, 1.212349e-003, 
134696640, 1.713146e-004, 1.219339e-003, 
135296625, 1.147865e-004, 1.306900e-003, 
135896610, 1.640073e-004, 1.293506e-003, 
136496595, 7.311044e-005, 1.251886e-003, 
137096580, 9.980179e-005, 1.278814e-003, 
137696565, 9.043358e-005, 1.247743e-003, 
138296550, 1.777220e-005, 1.236591e-003, 
138896535, 1.478976e-004, 1.275525e-003, 
139496520, 1.419391e-004, 1.192606e-003, 
140096505, 1.064503e-004, 1.418773e-003, 
140696490, 7.271002e-005, 1.287971e-003, 
141296475, 1.117723e-004, 1.290541e-003, 
141896460, 2.961307e-004, 1.252162e-003, 
142496445, 1.033406e-004, 1.330170e-003, 
143096430, 2.133364e-004, 1.231861e-003, 
143696415, 1.874650e-004, 1.351592e-003, 
144296400, 1.994613e-004, 1.319523e-003, 
144896385, 1.442245e-004, 1.151963e-003, 
145496370, 1.714892e-004, 1.357179e-003, 
146096355, 1.344404e-004, 1.287556e-003, 
146696340, 9.469994e-005, 1.319954e-003, 
147296325, 1.298247e-004, 1.265157e-003, 
147896310, 8.572211e-005, 1.321869e-003, 
148496295, 1.942940e-004, 1.367633e-003, 
149096280, 2.251680e-004, 1.287291e-003, 
149696265, 1.488773e-004, 1.307498e-003, 
150296250, 1.584481e-004, 1.339976e-003, 
150896235, 1.415928e-004, 1.322829e-003, 
151496220, 2.017278e-004, 1.401019e-003, 
152096205, 2.927246e-004, 1.313573e-003, 
152696190, 1.974923e-004, 1.301074e-003, 
153296175, 2.073622e-004, 1.419812e-003, 
153896160, 1.427212e-004, 1.401176e-003, 
154496145, 2.170725e-004, 1.471923e-003, 
155096130, 2.114848e-004, 1.344580e-003, 
155696115, 1.689370e-004, 1.435608e-003, 
156296100, 1.633877e-004, 1.260566e-003, 
156896085, 1.979507e-004, 1.406389e-003, 
157496070, 1.197621e-004, 1.406469e-003, 
158096055, 2.291791e-004, 1.372779e-003, 
158696040, 2.382567e-004, 1.418722e-003, 
159296025, 1.383379e-004, 1.363434e-003, 
159896010, 1.620564e-004, 1.372135e-003, 
160495995, 1.016309e-004, 1.371397e-003, 
161095980, 1.914668e-004, 1.392268e-003, 
161695965, 2.886317e-004, 1.401876e-003, 
162295950, 2.026835e-004, 1.470733e-003, 
162895935, 2.548140e-004, 1.501119e-003, 
163495920, 2.514063e-004, 1.478629e-003, 
164095905, 3.001229e-004, 1.522944e-003, 
164695890, 2.204316e-004, 1.460907e-003, 
165295875, 2.771190e-004, 1.470193e-003, 
165895860, 1.735493e-004, 1.461507e-003, 
166495845, 2.405911e-004, 1.501894e-003, 
167095830, 2.087194e-004, 1.460863e-003, 
167695815, 2.877911e-004, 1.376778e-003, 
168295800, 1.641684e-004, 1.464760e-003, 
168895785, 8.476027e-005, 1.546290e-003, 
169495770, 8.054198e-005, 1.496319e-003, 
170095755, 1.455100e-004, 1.631933e-003, 
170695740, 1.528165e-004, 1.499734e-003, 
171295725, 2.188015e-004, 1.529356e-003, 
171895710, 1.393883e-004, 1.490202e-003, 
172495695, 2.246915e-004, 1.516531e-003, 
173095680, 2.701854e-004, 1.476901e-003, 
173695665, 2.292095e-004, 1.477359e-003, 
174295650, 2.698766e-004, 1.572609e-003, 
174895635, 3.153554e-004, 1.672473e-003, 
175495620, 1.912908e-004, 1.537883e-003, 
176095605, 4.184046e-004, 1.519318e-003, 
176695590, 2.747806e-004, 1.661726e-003, 
177295575, 2.755662e-004, 1.708576e-003, 
177895560, 2.586955e-004, 1.429651e-003, 
178495545, 2.205422e-004, 1.689219e-003, 
179095530, 2.377263e-004, 1.480557e-003, 
179695515, 3.165895e-004, 1.603180e-003, 
180295500, 1.472135e-004, 1.733222e-003, 
180895485, 2.805762e-004, 1.637368e-003, 
181495470, 6.110693e-005, 1.613416e-003, 
182095455, 1.775007e-004, 1.622031e-003, 
182695440, 3.764410e-004, 1.492325e-003, 
183295425, 2.610328e-004, 1.739725e-003, 
183895410, 2.770051e-004, 1.613914e-003, 
184495395, 3.456566e-004, 1.709502e-003, 
185095380, 3.583313e-004, 1.673150e-003, 
185695365, 2.224454e-004, 1.569604e-003, 
186295350, 3.095781e-004, 1.549839e-003, 
186895335, 3.237211e-004, 1.629805e-003, 
187495320, 2.913115e-004, 1.577338e-003, 
188095305, 1.797906e-004, 1.760660e-003, 
188695290, 3.629940e-004, 1.631436e-003, 
189295275, 2.567513e-004, 1.546444e-003, 
189895260, 2.393605e-004, 1.679160e-003, 
190495245, 3.031848e-004, 1.670867e-003, 
191095230, 3.023368e-004, 1.671152e-003, 
191695215, 2.225655e-004, 1.626208e-003, 
192295200, 1.773907e-004, 1.748965e-003, 
192895185, 2.850035e-004, 1.617977e-003, 
193495170, 3.283334e-004, 1.678611e-003, 
194095155, 2.801682e-004, 1.748382e-003, 
194695140, 2.586649e-004, 1.734253e-003, 
195295125, 2.910705e-004, 1.663132e-003, 
195895110, 2.732776e-004, 1.754529e-003, 
196495095, 2.544738e-004, 1.796845e-003, 
197095080, 1.987068e-004, 1.807612e-003, 
197695065, 2.815145e-004, 1.746000e-003, 
198295050, 3.688126e-004, 1.761454e-003, 
198895035, 3.305326e-004, 1.784581e-003, 
199495020, 3.302444e-004, 1.818301e-003, 
200095005, 3.262685e-004, 1.884275e-003, 
200694990, 3.234795e-004, 1.889171e-003, 
201294975, 2.938242e-004, 1.690599e-003, 
201894960, 2.665679e-004, 1.862126e-003, 
202494945, 3.407704e-004, 1.861252e-003, 
203094930, 3.818132e-004, 1.907816e-003, 
203694915, 3.323781e-004, 1.916863e-003, 
204294900, 3.469870e-004, 1.802237e-003, 
204894885, 4.614001e-004, 1.894613e-003, 
205494870, 3.961929e-004, 1.891014e-003, 
206094855, 4.683517e-004, 1.883998e-003, 
206694840, 4.162166e-004, 1.918802e-003, 
207294825, 4.313683e-004, 1.792200e-003, 
207894810, 3.201198e-004, 1.901767e-003, 
208494795, 3.107098e-004, 1.914637e-003, 
209094780, 3.335071e-004, 1.886955e-003, 
209694765, 3.784545e-004, 1.985855e-003, 
210294750, 3.500961e-004, 1.928209e-003, 
210894735, 3.266855e-004, 1.965198e-003, 
211494720, 3.784746e-004, 1.915802e-003, 
212094705, 3.779445e-004, 1.879444e-003, 
212694690, 2.779766e-004, 1.924958e-003, 
213294675, 4.326861e-004, 1.959558e-003, 
213894660, 3.265998e-004, 1.831401e-003, 
214494645, 4.139934e-004, 1.867787e-003, 
215094630, 3.459999e-004, 1.924815e-003, 
215694615, 4.061357e-004, 1.832215e-003, 
216294600, 2.828116e-004, 1.866129e-003, 
216894585, 3.754136e-004, 1.952817e-003, 
217494570, 2.928866e-004, 1.880781e-003, 
218094555, 4.586270e-004, 1.845123e-003, 
218694540, 3.529207e-004, 1.962629e-003, 
219294525, 4.368578e-004, 1.884410e-003, 
219894510, 4.356944e-004, 1.972157e-003, 
220494495, 4.512258e-004, 1.880461e-003, 
221094480, 4.973373e-004, 1.890304e-003, 
221694465, 4.704233e-004, 1.921828e-003, 
222294450, 5.954890e-004, 1.934904e-003, 
222894435, 3.498958e-004, 1.972489e-003, 
223494420, 3.656693e-004, 1.862022e-003, 
224094405, 3.180250e-004, 1.989719e-003, 
224694390, 5.058505e-004, 1.950052e-003, 
225294375, 4.882189e-004, 1.954810e-003, 
225894360, 3.818488e-004, 2.097463e-003, 
226494345, 4.438378e-004, 2.062147e-003, 
227094330, 3.822520e-004, 1.946854e-003, 
227694315, 5.107538e-004, 2.100658e-003, 
228294300, 5.927844e-004, 2.023601e-003, 
228894285, 4.977030e-004, 2.013294e-003, 
229494270, 6.984079e-004, 2.014728e-003, 
230094255, 5.813750e-004, 2.026129e-003, 
230694240, 4.432987e-004, 2.041914e-003, 
231294225, 4.632259e-004, 1.953734e-003, 
231894210, 4.777157e-004, 2.044581e-003, 
232494195, 3.662371e-004, 2.011583e-003, 
233094180, 5.482302e-004, 2.071453e-003, 
233694165, 5.151056e-004, 2.063446e-003, 
234294150, 4.412800e-004, 1.942446e-003, 
234894135, 4.821209e-004, 1.979327e-003, 
235494120, 5.673959e-004, 2.153917e-003, 
236094105, 5.356674e-004, 2.008714e-003, 
236694090, 4.685231e-004, 2.051088e-003, 
237294075, 5.216147e-004, 2.327009e-003, 
237894060, 5.622602e-004, 2.217550e-003, 
238494045, 5.436896e-004, 2.035155e-003, 
239094030, 5.156607e-004, 2.097532e-003, 
239694015, 5.508278e-004, 2.206704e-003, 
240294000, 5.318031e-004, 2.107490e-003, 
240893985, 5.843347e-004, 2.094099e-003, 
241493970, 4.796475e-004, 2.108754e-003, 
242093955, 4.865891e-004, 2.200683e-003, 
242693940, 5.458963e-004, 2.100133e-003, 
243293925, 4.849567e-004, 2.123677e-003, 
243893910, 4.627298e-004, 2.155506e-003, 
244493895, 4.613538e-004, 2.193817e-003, 
245093880, 4.762131e-004, 2.104678e-003, 
245693865, 5.460323e-004, 2.102191e-003, 
246293850, 5.984668e-004, 2.267805e-003, 
246893835, 5.126619e-004, 2.247313e-003, 
247493820, 6.453706e-004, 2.147975e-003, 
248093805, 5.522933e-004, 2.177984e-003, 
248693790, 6.522922e-004, 2.200268e-003, 
249293775, 5.581192e-004, 2.157222e-003, 
249893760, 5.870654e-004, 2.199231e-003, 
250493745, 6.373006e-004, 2.202841e-003, 
251093730, 5.783275e-004, 2.157761e-003, 
251693715, 5.508081e-004, 2.144221e-003, 
252293700, 5.068262e-004, 2.223197e-003, 
252893685, 5.546679e-004, 2.207298e-003, 
253493670, 6.498282e-004, 2.240261e-003, 
254093655, 5.727956e-004, 2.206268e-003, 
254693640, 5.625759e-004, 2.194585e-003, 
255293625, 5.876721e-004, 2.195264e-003, 
255893610, 5.412718e-004, 2.240862e-003, 
256493595, 5.079611e-004, 2.231067e-003, 
257093580, 6.046820e-004, 2.158517e-003, 
257693565, 6.555689e-004, 2.216515e-003, 
258293550, 5.981741e-004, 2.227531e-003, 
258893535, 6.520491e-004, 2.249231e-003, 
259493520, 6.655966e-004, 2.229991e-003, 
260093505, 7.141327e-004, 2.151932e-003, 
260693490, 6.006239e-004, 2.283575e-003, 
261293475, 6.278696e-004, 2.318082e-003, 
261893460, 7.442779e-004, 2.363505e-003, 
262493445, 6.666722e-004, 2.290974e-003, 
263093430, 5.934313e-004, 2.347486e-003, 
263693415, 6.741373e-004, 2.410763e-003, 
264293400, 5.056941e-004, 2.460977e-003, 
264893385, 6.983491e-004, 2.291293e-003, 
265493370, 6.751893e-004, 2.161837e-003, 
266093355, 6.150946e-004, 2.170681e-003, 
266693340, 6.204774e-004, 2.348069e-003, 
267293325, 6.066331e-004, 2.114036e-003, 
267893310, 6.966915e-004, 2.208440e-003, 
268493295, 6.494044e-004, 2.252328e-003, 
269093280, 5.196800e-004, 2.332729e-003, 
269693265, 5.946937e-004, 2.272742e-003, 
270293250, 5.381912e-004, 2.180796e-003, 
270893235, 6.134336e-004, 2.186741e-003, 
271493220, 5.167818e-004, 2.264230e-003, 
272093205, 5.650328e-004, 2.219859e-003, 
272693190, 5.947198e-004, 2.336358e-003, 
273293175, 6.289881e-004, 2.363805e-003, 
273893160, 5.214000e-004, 2.342750e-003, 
274493145, 6.029941e-004, 2.272314e-003, 
275093130, 5.127142e-004, 2.345923e-003, 
275693115, 6.755727e-004, 2.268558e-003, 
276293100, 5.871969e-004, 2.241439e-003, 
276893085, 5.922882e-004, 2.257915e-003, 
277493070, 7.094821e-004, 2.292654e-003, 
278093055, 5.585174e-004, 2.259145e-003, 
278693040, 5.991371e-004, 2.329796e-003, 
279293025, 6.760141e-004, 2.269693e-003, 
279893010, 7.353823e-004, 2.342566e-003, 
280492995, 6.448742e-004, 2.418841e-003, 
281092980, 6.760775e-004, 2.464169e-003, 
281692965, 7.155091e-004, 2.327777e-003, 
282292950, 5.865192e-004, 2.375448e-003, 
282892935, 7.258184e-004, 2.404191e-003, 
283492920, 6.120680e-004, 2.415936e-003, 
284092905, 6.281535e-004, 2.413904e-003, 
284692890, 7.081243e-004, 2.413418e-003, 
285292875, 8.092443e-004, 2.289984e-003, 
285892860, 6.709318e-004, 2.405114e-003, 
286492845, 5.546296e-004, 2.443498e-003, 
287092830, 6.283903e-004, 2.363870e-003, 
287692815, 6.892168e-004, 2.431102e-003, 
288292800, 6.774563e-004, 2.418076e-003, 
288892785, 6.945841e-004, 2.450802e-003, 
289492770, 6.741383e-004, 2.468843e-003, 
290092755, 7.808334e-004, 2.363683e-003, 
290692740, 7.522646e-004, 2.451606e-003, 
291292725, 7.129751e-004, 2.413748e-003, 
291892710, 6.375350e-004, 2.553496e-003, 
292492695, 7.144782e-004, 2.478736e-003, 
293092680, 7.494304e-004, 2.470428e-003, 
293692665, 6.228928e-004, 2.499421e-003, 
294292650, 7.276518e-004, 2.470303e-003, 
294892635, 7.238006e-004, 2.510932e-003, 
295492620, 7.177548e-004, 2.547759e-003, 
296092605, 7.317230e-004, 2.531863e-003, 
296692590, 6.933163e-004, 2.454217e-003, 
297292575, 6.715688e-004, 2.558863e-003, 
297892560, 8.356679e-004, 2.481292e-003, 
298492545, 7.343328e-004, 2.541678e-003, 
299092530, 6.923582e-004, 2.513713e-003, 
299692515, 7.798063e-004, 2.523400e-003, 
300292500, 8.075217e-004, 2.592710e-003, 
300892485, 6.843745e-004, 2.589692e-003, 
301492470, 6.710803e-004, 2.605159e-003, 
302092455, 7.784972e-004, 2.654177e-003, 
302692440, 7.142594e-004, 2.681582e-003, 
303292425, 6.177842e-004, 2.580138e-003, 
303892410, 7.805094e-004, 2.691098e-003, 
304492395, 7.018814e-004, 2.529704e-003, 
305092380, 7.665582e-004, 2.614406e-003, 
305692365, 6.967600e-004, 2.600200e-003, 
306292350, 8.144077e-004, 2.648226e-003, 
306892335, 7.820731e-004, 2.574705e-003, 
307492320, 7.616817e-004, 2.556549e-003, 
308092305, 7.767309e-004, 2.590305e-003, 
308692290, 7.197721e-004, 2.498585e-003, 
309292275, 8.920525e-004, 2.611565e-003, 
309892260, 7.735802e-004, 2.628684e-003, 
310492245, 6.862702e-004, 2.682998e-003, 
311092230, 8.324232e-004, 2.693807e-003, 
311692215, 8.160598e-004, 2.613867e-003, 
312292200, 8.394360e-004, 2.765700e-003, 
312892185, 7.584081e-004, 2.592597e-003, 
313492170, 7.597956e-004, 2.713659e-003, 
314092155, 7.405322e-004, 2.717206e-003, 
314692140, 7.919895e-004, 2.682253e-003, 
315292125, 7.073123e-004, 2.775070e-003, 
315892110, 8.353995e-004, 2.605771e-003, 
316492095, 8.222791e-004, 2.780101e-003, 
317092080, 7.694454e-004, 2.802699e-003, 
317692065, 9.216031e-004, 2.738412e-003, 
318292050, 8.473342e-004, 2.682202e-003, 
318892035, 9.110621e-004, 2.641418e-003, 
319492020, 7.531667e-004, 2.850801e-003, 
320092005, 9.735572e-004, 2.763580e-003, 
320691990, 8.273717e-004, 2.736461e-003, 
321291975, 7.787424e-004, 2.786715e-003, 
321891960, 7.632946e-004, 2.705532e-003, 
322491945, 8.181871e-004, 2.810232e-003, 
323091930, 8.820861e-004, 2.783815e-003, 
323691915, 7.924184e-004, 2.674989e-003, 
324291900, 9.639368e-004, 2.717831e-003, 
324891885, 8.046530e-004, 2.821238e-003, 
325491870, 8.525493e-004, 2.724630e-003, 
326091855, 8.448868e-004, 2.721046e-003, 
326691840, 8.221784e-004, 2.712624e-003, 
327291825, 8.967627e-004, 2.790437e-003, 
327891810, 8.932605e-004, 2.734285e-003, 
328491795, 8.964561e-004, 2.741529e-003, 
329091780, 8.314481e-004, 2.853984e-003, 
329691765, 9.169807e-004, 2.785750e-003, 
330291750, 9.415665e-004, 2.869181e-003, 
330891735, 9.780329e-004, 2.805515e-003, 
331491720, 9.101253e-004, 2.924638e-003, 
332091705, 9.784773e-004, 2.893294e-003, 
332691690, 1.019302e-003, 2.814072e-003, 
333291675, 8.574280e-004, 2.875332e-003, 
333891660, 9.696801e-004, 2.854342e-003, 
334491645, 9.515054e-004, 2.868667e-003, 
335091630, 9.678934e-004, 2.815169e-003, 
335691615, 9.147890e-004, 2.869309e-003, 
336291600, 8.815277e-004, 2.818897e-003, 
336891585, 9.934899e-004, 2.918408e-003, 
337491570, 9.303718e-004, 2.833057e-003, 
338091555, 9.429506e-004, 2.966464e-003, 
338691540, 9.319859e-004, 2.875614e-003, 
339291525, 9.454406e-004, 2.833369e-003, 
339891510, 1.015954e-003, 3.023729e-003, 
340491495, 9.713506e-004, 3.002717e-003, 
341091480, 9.279150e-004, 2.920424e-003, 
341691465, 9.288657e-004, 2.963617e-003, 
342291450, 9.322735e-004, 3.074808e-003, 
342891435, 9.961990e-004, 3.061104e-003, 
343491420, 9.557412e-004, 3.027804e-003, 
344091405, 9.839443e-004, 3.055982e-003, 
344691390, 1.021049e-003, 2.978643e-003, 
345291375, 9.316164e-004, 3.056722e-003, 
345891360, 1.096047e-003, 3.005609e-003, 
346491345, 1.044188e-003, 3.089394e-003, 
347091330, 1.066475e-003, 3.089550e-003, 
347691315, 1.064591e-003, 2.946367e-003, 
348291300, 9.492408e-004, 2.874891e-003, 
