"S22 POLAR"
"Frequency (Hz)","U","U",
66298350, 1.000597e+000, -6.833581e-002, 
66898335, 9.992391e-001, -6.765725e-002, 
67498320, 1.000453e+000, -6.977941e-002, 
68098305, 1.002517e+000, -7.167823e-002, 
68698290, 1.000896e+000, -6.986463e-002, 
69298275, 9.988683e-001, -6.826713e-002, 
69898260, 9.963511e-001, -7.089980e-002, 
70498245, 9.959481e-001, -7.322413e-002, 
71098230, 9.972913e-001, -7.442065e-002, 
71698215, 9.978322e-001, -7.467299e-002, 
72298200, 9.980602e-001, -7.480162e-002, 
72898185, 9.990026e-001, -7.515851e-002, 
73498170, 1.000225e+000, -7.553767e-002, 
74098155, 1.000174e+000, -7.656110e-002, 
74698140, 9.981937e-001, -7.593440e-002, 
75298125, 9.966739e-001, -7.563848e-002, 
75898110, 1.001674e+000, -7.620817e-002, 
76498095, 1.001722e+000, -7.750617e-002, 
77098080, 9.982900e-001, -7.733266e-002, 
77698065, 9.987726e-001, -7.851825e-002, 
78298050, 9.985911e-001, -8.199713e-002, 
78898035, 9.959624e-001, -8.240589e-002, 
79498020, 9.966781e-001, -8.294265e-002, 
80098005, 9.985252e-001, -8.304355e-002, 
80697990, 9.971762e-001, -8.400619e-002, 
81297975, 9.951858e-001, -8.579391e-002, 
81897960, 9.954965e-001, -8.566676e-002, 
82497945, 9.969273e-001, -8.599292e-002, 
83097930, 9.988686e-001, -8.645326e-002, 
83697915, 9.966015e-001, -8.751456e-002, 
84297900, 9.956773e-001, -8.941101e-002, 
84897885, 9.983659e-001, -9.004157e-002, 
85497870, 9.982704e-001, -8.969713e-002, 
86097855, 9.972050e-001, -9.007678e-002, 
86697840, 9.966837e-001, -8.971224e-002, 
87297825, 9.972549e-001, -8.838180e-002, 
87897810, 9.959804e-001, -9.057350e-002, 
88497795, 9.965581e-001, -9.193741e-002, 
89097780, 9.971007e-001, -9.247658e-002, 
89697765, 9.967783e-001, -9.429262e-002, 
90297750, 9.947090e-001, -9.398716e-002, 
90897735, 9.940826e-001, -9.269911e-002, 
91497720, 9.940577e-001, -9.198328e-002, 
92097705, 9.939949e-001, -9.412322e-002, 
92697690, 9.932343e-001, -9.557541e-002, 
93297675, 9.937934e-001, -9.495240e-002, 
93897660, 9.942189e-001, -9.677001e-002, 
94497645, 9.947314e-001, -9.744063e-002, 
95097630, 9.966332e-001, -9.913062e-002, 
95697615, 9.966858e-001, -1.009788e-001, 
96297600, 9.958653e-001, -1.009865e-001, 
96897585, 9.942955e-001, -1.010953e-001, 
97497570, 9.939603e-001, -1.001115e-001, 
98097555, 9.932618e-001, -9.798902e-002, 
98697540, 9.930271e-001, -9.949392e-002, 
99297525, 9.922839e-001, -1.015522e-001, 
99897510, 9.902851e-001, -1.027756e-001, 
100497495, 9.924358e-001, -1.030465e-001, 
101097480, 9.959928e-001, -1.046747e-001, 
101697465, 9.962204e-001, -1.063097e-001, 
102297450, 9.952162e-001, -1.080828e-001, 
102897435, 9.914330e-001, -1.099207e-001, 
103497420, 9.908726e-001, -1.098015e-001, 
104097405, 9.936973e-001, -1.075110e-001, 
104697390, 9.956896e-001, -1.088338e-001, 
105297375, 9.965842e-001, -1.126045e-001, 
105897360, 9.954788e-001, -1.104801e-001, 
106497345, 9.930122e-001, -1.097279e-001, 
107097330, 9.910190e-001, -1.087636e-001, 
107697315, 9.927659e-001, -1.109118e-001, 
108297300, 9.945177e-001, -1.139302e-001, 
108897285, 9.937891e-001, -1.100833e-001, 
109497270, 9.930952e-001, -1.109610e-001, 
110097255, 9.942042e-001, -1.131505e-001, 
110697240, 9.936753e-001, -1.148845e-001, 
111297225, 9.928440e-001, -1.171098e-001, 
111897210, 9.893970e-001, -1.175829e-001, 
112497195, 9.895588e-001, -1.175005e-001, 
113097180, 9.922472e-001, -1.155382e-001, 
113697165, 9.921930e-001, -1.141670e-001, 
114297150, 9.914410e-001, -1.145435e-001, 
114897135, 9.910191e-001, -1.160797e-001, 
115497120, 9.914462e-001, -1.172061e-001, 
116097105, 9.926764e-001, -1.189502e-001, 
116697090, 9.927288e-001, -1.200169e-001, 
117297075, 9.923261e-001, -1.216834e-001, 
117897060, 9.922810e-001, -1.229241e-001, 
118497045, 9.920937e-001, -1.240046e-001, 
119097030, 9.927323e-001, -1.237842e-001, 
119697015, 9.917226e-001, -1.233921e-001, 
120297000, 9.911914e-001, -1.238904e-001, 
120896985, 9.926201e-001, -1.247214e-001, 
121496970, 9.929862e-001, -1.264879e-001, 
122096955, 9.920751e-001, -1.279827e-001, 
122696940, 9.910738e-001, -1.284449e-001, 
123296925, 9.908012e-001, -1.288925e-001, 
123896910, 9.918666e-001, -1.296228e-001, 
124496895, 9.924105e-001, -1.296666e-001, 
125096880, 9.909067e-001, -1.308137e-001, 
125696865, 9.922901e-001, -1.324300e-001, 
126296850, 9.932237e-001, -1.332031e-001, 
126896835, 9.919642e-001, -1.316227e-001, 
127496820, 9.915419e-001, -1.323779e-001, 
128096805, 9.912123e-001, -1.339414e-001, 
128696790, 9.901864e-001, -1.328506e-001, 
129296775, 9.907674e-001, -1.317087e-001, 
129896760, 9.907038e-001, -1.352904e-001, 
130496745, 9.896819e-001, -1.364794e-001, 
131096730, 9.890260e-001, -1.365072e-001, 
131696715, 9.897143e-001, -1.387728e-001, 
132296700, 9.899730e-001, -1.396606e-001, 
132896685, 9.904639e-001, -1.404296e-001, 
133496670, 9.897666e-001, -1.407694e-001, 
134096655, 9.886564e-001, -1.400376e-001, 
134696640, 9.897932e-001, -1.409399e-001, 
135296625, 9.908071e-001, -1.406471e-001, 
135896610, 9.904494e-001, -1.414218e-001, 
136496595, 9.881765e-001, -1.427228e-001, 
137096580, 9.861526e-001, -1.460132e-001, 
137696565, 9.878991e-001, -1.459531e-001, 
138296550, 9.909763e-001, -1.435698e-001, 
138896535, 9.912938e-001, -1.451330e-001, 
139496520, 9.896118e-001, -1.455456e-001, 
140096505, 9.873343e-001, -1.440183e-001, 
140696490, 9.863088e-001, -1.466649e-001, 
141296475, 9.860790e-001, -1.494336e-001, 
141896460, 9.889604e-001, -1.458854e-001, 
142496445, 9.902321e-001, -1.450815e-001, 
143096430, 9.879431e-001, -1.486525e-001, 
143696415, 9.882284e-001, -1.488307e-001, 
144296400, 9.894003e-001, -1.480191e-001, 
144896385, 9.892736e-001, -1.501205e-001, 
145496370, 9.873523e-001, -1.508480e-001, 
146096355, 9.850367e-001, -1.502351e-001, 
146696340, 9.881929e-001, -1.496747e-001, 
147296325, 9.902875e-001, -1.483801e-001, 
147896310, 9.861730e-001, -1.489743e-001, 
148496295, 9.857686e-001, -1.505045e-001, 
149096280, 9.885169e-001, -1.525562e-001, 
149696265, 9.883895e-001, -1.520590e-001, 
150296250, 9.870368e-001, -1.531746e-001, 
150896235, 9.854753e-001, -1.542653e-001, 
151496220, 9.853753e-001, -1.555054e-001, 
152096205, 9.870170e-001, -1.553435e-001, 
152696190, 9.897301e-001, -1.557056e-001, 
153296175, 9.926408e-001, -1.580010e-001, 
153896160, 9.923564e-001, -1.579616e-001, 
154496145, 9.897219e-001, -1.583558e-001, 
155096130, 9.869257e-001, -1.581900e-001, 
155696115, 9.864255e-001, -1.573005e-001, 
156296100, 9.875115e-001, -1.568423e-001, 
156896085, 9.877365e-001, -1.575831e-001, 
157496070, 9.864499e-001, -1.596303e-001, 
158096055, 9.838500e-001, -1.618412e-001, 
158696040, 9.866202e-001, -1.620271e-001, 
159296025, 9.887915e-001, -1.634610e-001, 
159896010, 9.863887e-001, -1.633879e-001, 
160495995, 9.858289e-001, -1.643101e-001, 
161095980, 9.860452e-001, -1.650821e-001, 
161695965, 9.854484e-001, -1.655374e-001, 
162295950, 9.850645e-001, -1.672787e-001, 
162895935, 9.847956e-001, -1.659964e-001, 
163495920, 9.854866e-001, -1.665004e-001, 
164095905, 9.862204e-001, -1.695062e-001, 
164695890, 9.870417e-001, -1.707266e-001, 
165295875, 9.870418e-001, -1.709564e-001, 
165895860, 9.834495e-001, -1.701327e-001, 
166495845, 9.830219e-001, -1.710236e-001, 
167095830, 9.835284e-001, -1.739568e-001, 
167695815, 9.841877e-001, -1.738145e-001, 
168295800, 9.859551e-001, -1.707499e-001, 
168895785, 9.840817e-001, -1.740488e-001, 
169495770, 9.832928e-001, -1.759887e-001, 
170095755, 9.844960e-001, -1.741619e-001, 
170695740, 9.836131e-001, -1.759811e-001, 
171295725, 9.836981e-001, -1.761942e-001, 
171895710, 9.850602e-001, -1.781318e-001, 
172495695, 9.845537e-001, -1.778201e-001, 
173095680, 9.832624e-001, -1.783560e-001, 
173695665, 9.819298e-001, -1.799597e-001, 
174295650, 9.813579e-001, -1.797211e-001, 
174895635, 9.813157e-001, -1.785478e-001, 
175495620, 9.825521e-001, -1.786530e-001, 
176095605, 9.814522e-001, -1.820080e-001, 
176695590, 9.820827e-001, -1.828717e-001, 
177295575, 9.838151e-001, -1.807368e-001, 
177895560, 9.830031e-001, -1.814148e-001, 
178495545, 9.811506e-001, -1.822291e-001, 
179095530, 9.794832e-001, -1.846922e-001, 
179695515, 9.796254e-001, -1.859830e-001, 
180295500, 9.809615e-001, -1.853484e-001, 
180895485, 9.828675e-001, -1.836264e-001, 
181495470, 9.834582e-001, -1.843827e-001, 
182095455, 9.827021e-001, -1.875498e-001, 
182695440, 9.826767e-001, -1.887437e-001, 
183295425, 9.813443e-001, -1.885073e-001, 
183895410, 9.793773e-001, -1.869098e-001, 
184495395, 9.791295e-001, -1.861961e-001, 
185095380, 9.804223e-001, -1.874184e-001, 
185695365, 9.803424e-001, -1.896016e-001, 
186295350, 9.798813e-001, -1.931951e-001, 
186895335, 9.783981e-001, -1.938789e-001, 
187495320, 9.780232e-001, -1.948041e-001, 
188095305, 9.775295e-001, -1.923206e-001, 
188695290, 9.774687e-001, -1.931634e-001, 
189295275, 9.782388e-001, -1.956125e-001, 
189895260, 9.819602e-001, -1.972881e-001, 
190495245, 9.812103e-001, -1.973277e-001, 
191095230, 9.779419e-001, -1.955047e-001, 
191695215, 9.784961e-001, -1.946030e-001, 
192295200, 9.789680e-001, -1.949292e-001, 
192895185, 9.783390e-001, -1.970122e-001, 
193495170, 9.785525e-001, -1.991205e-001, 
194095155, 9.807609e-001, -1.968800e-001, 
194695140, 9.799675e-001, -1.957603e-001, 
195295125, 9.781158e-001, -1.980777e-001, 
195895110, 9.776656e-001, -1.986482e-001, 
196495095, 9.769530e-001, -1.992920e-001, 
197095080, 9.779285e-001, -1.997397e-001, 
197695065, 9.772650e-001, -1.999780e-001, 
198295050, 9.768503e-001, -2.016722e-001, 
198895035, 9.772250e-001, -2.047559e-001, 
199495020, 9.765658e-001, -2.053805e-001, 
200095005, 9.766070e-001, -2.034674e-001, 
200694990, 9.778363e-001, -2.030961e-001, 
201294975, 9.794691e-001, -2.039631e-001, 
201894960, 9.800357e-001, -2.059343e-001, 
202494945, 9.783602e-001, -2.070996e-001, 
203094930, 9.754736e-001, -2.055515e-001, 
203694915, 9.752591e-001, -2.065528e-001, 
204294900, 9.762818e-001, -2.100609e-001, 
204894885, 9.787134e-001, -2.108798e-001, 
205494870, 9.794829e-001, -2.116371e-001, 
206094855, 9.791400e-001, -2.109403e-001, 
206694840, 9.774373e-001, -2.108677e-001, 
207294825, 9.756250e-001, -2.110173e-001, 
207894810, 9.756281e-001, -2.126980e-001, 
208494795, 9.753233e-001, -2.133280e-001, 
209094780, 9.743513e-001, -2.136489e-001, 
209694765, 9.739967e-001, -2.147894e-001, 
210294750, 9.742265e-001, -2.148809e-001, 
210894735, 9.738386e-001, -2.152096e-001, 
211494720, 9.745341e-001, -2.160664e-001, 
212094705, 9.751769e-001, -2.175574e-001, 
212694690, 9.730710e-001, -2.183501e-001, 
213294675, 9.716236e-001, -2.192738e-001, 
213894660, 9.740874e-001, -2.178632e-001, 
214494645, 9.745916e-001, -2.176099e-001, 
215094630, 9.734308e-001, -2.198970e-001, 
215694615, 9.740636e-001, -2.210169e-001, 
216294600, 9.743673e-001, -2.203457e-001, 
216894585, 9.725724e-001, -2.214802e-001, 
217494570, 9.714411e-001, -2.212838e-001, 
218094555, 9.734693e-001, -2.210419e-001, 
218694540, 9.721195e-001, -2.220851e-001, 
219294525, 9.715065e-001, -2.223587e-001, 
219894510, 9.740186e-001, -2.245109e-001, 
220494495, 9.721326e-001, -2.254611e-001, 
221094480, 9.689004e-001, -2.272130e-001, 
221694465, 9.708671e-001, -2.283648e-001, 
222294450, 9.728540e-001, -2.285757e-001, 
222894435, 9.703266e-001, -2.284831e-001, 
223494420, 9.709716e-001, -2.291317e-001, 
224094405, 9.724134e-001, -2.294658e-001, 
224694390, 9.722627e-001, -2.284538e-001, 
225294375, 9.725573e-001, -2.246573e-001, 
225894360, 9.693992e-001, -2.262898e-001, 
226494345, 9.704953e-001, -2.285616e-001, 
227094330, 9.724522e-001, -2.309075e-001, 
227694315, 9.736974e-001, -2.326926e-001, 
228294300, 9.744120e-001, -2.338681e-001, 
228894285, 9.728541e-001, -2.346934e-001, 
229494270, 9.735331e-001, -2.356589e-001, 
230094255, 9.751657e-001, -2.361268e-001, 
230694240, 9.716260e-001, -2.362793e-001, 
231294225, 9.686322e-001, -2.367817e-001, 
231894210, 9.692911e-001, -2.363459e-001, 
232494195, 9.717123e-001, -2.365594e-001, 
233094180, 9.731926e-001, -2.355508e-001, 
233694165, 9.699758e-001, -2.357155e-001, 
234294150, 9.678660e-001, -2.387357e-001, 
234894135, 9.693656e-001, -2.407496e-001, 
235494120, 9.691998e-001, -2.408968e-001, 
236094105, 9.697462e-001, -2.393934e-001, 
236694090, 9.711679e-001, -2.383526e-001, 
237294075, 9.716498e-001, -2.384520e-001, 
237894060, 9.681153e-001, -2.400522e-001, 
238494045, 9.662120e-001, -2.415616e-001, 
239094030, 9.674680e-001, -2.438049e-001, 
239694015, 9.669808e-001, -2.452200e-001, 
240294000, 9.664596e-001, -2.463802e-001, 
240893985, 9.676872e-001, -2.433310e-001, 
241493970, 9.664276e-001, -2.425299e-001, 
242093955, 9.646121e-001, -2.440519e-001, 
242693940, 9.657740e-001, -2.458415e-001, 
243293925, 9.663414e-001, -2.460769e-001, 
243893910, 9.673222e-001, -2.466266e-001, 
244493895, 9.663851e-001, -2.477845e-001, 
245093880, 9.648761e-001, -2.485381e-001, 
245693865, 9.646503e-001, -2.491058e-001, 
246293850, 9.648403e-001, -2.498315e-001, 
246893835, 9.664389e-001, -2.492303e-001, 
247493820, 9.663362e-001, -2.496500e-001, 
248093805, 9.659382e-001, -2.508409e-001, 
248693790, 9.630142e-001, -2.514641e-001, 
249293775, 9.623646e-001, -2.513001e-001, 
249893760, 9.661716e-001, -2.552989e-001, 
250493745, 9.652791e-001, -2.567218e-001, 
251093730, 9.635927e-001, -2.548112e-001, 
251693715, 9.637927e-001, -2.553346e-001, 
252293700, 9.642799e-001, -2.559634e-001, 
252893685, 9.662545e-001, -2.583747e-001, 
253493670, 9.640744e-001, -2.574327e-001, 
254093655, 9.608476e-001, -2.557451e-001, 
254693640, 9.617334e-001, -2.570500e-001, 
255293625, 9.630395e-001, -2.597423e-001, 
255893610, 9.626049e-001, -2.599705e-001, 
256493595, 9.623966e-001, -2.603325e-001, 
257093580, 9.625357e-001, -2.628222e-001, 
257693565, 9.606967e-001, -2.617680e-001, 
258293550, 9.598354e-001, -2.591023e-001, 
258893535, 9.596756e-001, -2.653213e-001, 
259493520, 9.589438e-001, -2.668050e-001, 
260093505, 9.591855e-001, -2.651158e-001, 
260693490, 9.615500e-001, -2.652112e-001, 
261293475, 9.626954e-001, -2.640313e-001, 
261893460, 9.596913e-001, -2.657785e-001, 
262493445, 9.599388e-001, -2.665766e-001, 
263093430, 9.611931e-001, -2.685021e-001, 
263693415, 9.622580e-001, -2.684898e-001, 
264293400, 9.619637e-001, -2.660048e-001, 
264893385, 9.598647e-001, -2.685982e-001, 
265493370, 9.598756e-001, -2.690200e-001, 
266093355, 9.604843e-001, -2.685552e-001, 
266693340, 9.611124e-001, -2.696824e-001, 
267293325, 9.630145e-001, -2.708782e-001, 
267893310, 9.629996e-001, -2.699506e-001, 
268493295, 9.637942e-001, -2.693310e-001, 
269093280, 9.636198e-001, -2.705349e-001, 
269693265, 9.605590e-001, -2.724826e-001, 
270293250, 9.580539e-001, -2.744896e-001, 
270893235, 9.584523e-001, -2.739515e-001, 
271493220, 9.593220e-001, -2.743214e-001, 
272093205, 9.594499e-001, -2.750308e-001, 
272693190, 9.604799e-001, -2.775024e-001, 
273293175, 9.604080e-001, -2.786640e-001, 
273893160, 9.592980e-001, -2.775560e-001, 
274493145, 9.576526e-001, -2.768703e-001, 
275093130, 9.562618e-001, -2.765562e-001, 
275693115, 9.569120e-001, -2.762641e-001, 
276293100, 9.575961e-001, -2.776520e-001, 
276893085, 9.575854e-001, -2.809090e-001, 
277493070, 9.576573e-001, -2.815931e-001, 
278093055, 9.575752e-001, -2.793260e-001, 
278693040, 9.552059e-001, -2.784211e-001, 
279293025, 9.522755e-001, -2.798193e-001, 
279893010, 9.561917e-001, -2.821853e-001, 
280492995, 9.561414e-001, -2.835110e-001, 
281092980, 9.537661e-001, -2.831474e-001, 
281692965, 9.537657e-001, -2.832108e-001, 
282292950, 9.537185e-001, -2.844392e-001, 
282892935, 9.543598e-001, -2.831092e-001, 
283492920, 9.548122e-001, -2.847653e-001, 
284092905, 9.548743e-001, -2.874241e-001, 
284692890, 9.549504e-001, -2.873497e-001, 
285292875, 9.550150e-001, -2.869553e-001, 
285892860, 9.540621e-001, -2.871677e-001, 
286492845, 9.533805e-001, -2.875531e-001, 
287092830, 9.532982e-001, -2.881017e-001, 
287692815, 9.529604e-001, -2.893146e-001, 
288292800, 9.531661e-001, -2.902853e-001, 
288892785, 9.527048e-001, -2.903486e-001, 
289492770, 9.528115e-001, -2.921800e-001, 
290092755, 9.533259e-001, -2.946634e-001, 
290692740, 9.537062e-001, -2.952960e-001, 
291292725, 9.538899e-001, -2.944119e-001, 
291892710, 9.518731e-001, -2.942412e-001, 
292492695, 9.525408e-001, -2.953638e-001, 
293092680, 9.541204e-001, -2.965102e-001, 
293692665, 9.530516e-001, -2.978048e-001, 
294292650, 9.508898e-001, -2.982257e-001, 
294892635, 9.510398e-001, -3.001985e-001, 
295492620, 9.514547e-001, -3.010883e-001, 
296092605, 9.500228e-001, -3.015026e-001, 
296692590, 9.478900e-001, -3.006463e-001, 
297292575, 9.475462e-001, -3.002284e-001, 
297892560, 9.478271e-001, -3.027854e-001, 
298492545, 9.469936e-001, -3.029404e-001, 
299092530, 9.487370e-001, -3.022753e-001, 
299692515, 9.510176e-001, -3.040361e-001, 
300292500, 9.529291e-001, -3.040405e-001, 
300892485, 9.518969e-001, -3.043704e-001, 
301492470, 9.501010e-001, -3.046526e-001, 
302092455, 9.483171e-001, -3.057334e-001, 
302692440, 9.507087e-001, -3.045043e-001, 
303292425, 9.539603e-001, -3.034424e-001, 
303892410, 9.491110e-001, -3.051673e-001, 
304492395, 9.469808e-001, -3.071417e-001, 
305092380, 9.487541e-001, -3.091817e-001, 
305692365, 9.494976e-001, -3.091057e-001, 
306292350, 9.491321e-001, -3.066000e-001, 
306892335, 9.443542e-001, -3.067814e-001, 
307492320, 9.430866e-001, -3.071730e-001, 
308092305, 9.440181e-001, -3.091595e-001, 
308692290, 9.477341e-001, -3.104073e-001, 
309292275, 9.487756e-001, -3.105325e-001, 
309892260, 9.441803e-001, -3.121981e-001, 
310492245, 9.452341e-001, -3.136390e-001, 
311092230, 9.475317e-001, -3.151425e-001, 
311692215, 9.447442e-001, -3.152830e-001, 
312292200, 9.423697e-001, -3.174552e-001, 
312892185, 9.474596e-001, -3.170241e-001, 
313492170, 9.479951e-001, -3.160568e-001, 
314092155, 9.456022e-001, -3.169926e-001, 
314692140, 9.446452e-001, -3.143655e-001, 
315292125, 9.450703e-001, -3.118821e-001, 
315892110, 9.435588e-001, -3.120627e-001, 
316492095, 9.417905e-001, -3.143792e-001, 
317092080, 9.395979e-001, -3.175637e-001, 
317692065, 9.401177e-001, -3.187798e-001, 
318292050, 9.426730e-001, -3.182749e-001, 
318892035, 9.440163e-001, -3.192748e-001, 
319492020, 9.447992e-001, -3.205977e-001, 
320092005, 9.455156e-001, -3.218563e-001, 
320691990, 9.457430e-001, -3.203521e-001, 
321291975, 9.448646e-001, -3.201282e-001, 
321891960, 9.411069e-001, -3.227336e-001, 
322491945, 9.406297e-001, -3.233805e-001, 
323091930, 9.434335e-001, -3.226721e-001, 
323691915, 9.427484e-001, -3.234928e-001, 
324291900, 9.413862e-001, -3.264646e-001, 
324891885, 9.409955e-001, -3.241208e-001, 
325491870, 9.422036e-001, -3.240352e-001, 
326091855, 9.428433e-001, -3.247173e-001, 
326691840, 9.403589e-001, -3.247519e-001, 
327291825, 9.386820e-001, -3.253885e-001, 
327891810, 9.383737e-001, -3.257634e-001, 
328491795, 9.391901e-001, -3.273855e-001, 
329091780, 9.403675e-001, -3.289059e-001, 
329691765, 9.391320e-001, -3.294923e-001, 
330291750, 9.378639e-001, -3.306303e-001, 
330891735, 9.400145e-001, -3.318846e-001, 
331491720, 9.393448e-001, -3.324197e-001, 
332091705, 9.365782e-001, -3.335817e-001, 
332691690, 9.379534e-001, -3.346855e-001, 
333291675, 9.390721e-001, -3.348112e-001, 
333891660, 9.378327e-001, -3.343437e-001, 
334491645, 9.374717e-001, -3.335903e-001, 
335091630, 9.382524e-001, -3.348523e-001, 
335691615, 9.378406e-001, -3.351662e-001, 
336291600, 9.381632e-001, -3.351355e-001, 
336891585, 9.380025e-001, -3.389165e-001, 
337491570, 9.370598e-001, -3.408110e-001, 
338091555, 9.368210e-001, -3.402602e-001, 
338691540, 9.357019e-001, -3.382635e-001, 
339291525, 9.358810e-001, -3.373638e-001, 
339891510, 9.344361e-001, -3.404105e-001, 
340491495, 9.336268e-001, -3.423834e-001, 
341091480, 9.339400e-001, -3.445440e-001, 
341691465, 9.350826e-001, -3.425994e-001, 
342291450, 9.379182e-001, -3.396020e-001, 
342891435, 9.372848e-001, -3.428346e-001, 
343491420, 9.357926e-001, -3.440334e-001, 
344091405, 9.334416e-001, -3.441740e-001, 
344691390, 9.324285e-001, -3.445381e-001, 
345291375, 9.323702e-001, -3.445607e-001, 
345891360, 9.324029e-001, -3.471953e-001, 
346491345, 9.328219e-001, -3.470450e-001, 
347091330, 9.321368e-001, -3.452076e-001, 
347691315, 9.342714e-001, -3.449082e-001, 
348291300, 9.358272e-001, -3.440395e-001, 
