"S11 POLAR"
"Frequency (Hz)","U","U",
42898935, 9.999616e-001, -2.094884e-002, 
43498920, 1.000889e+000, -2.097338e-002, 
44098905, 9.998670e-001, -2.242246e-002, 
44698890, 9.997565e-001, -2.371321e-002, 
45298875, 9.997269e-001, -2.495920e-002, 
45898860, 9.996500e-001, -2.376914e-002, 
46498845, 9.995459e-001, -2.313474e-002, 
47098830, 9.988211e-001, -2.413879e-002, 
47698815, 9.996241e-001, -2.491136e-002, 
48298800, 1.000084e+000, -2.543778e-002, 
48898785, 9.998388e-001, -2.680647e-002, 
49498770, 9.994684e-001, -2.728482e-002, 
50098755, 9.990457e-001, -2.680400e-002, 
50698740, 9.989061e-001, -2.657978e-002, 
51298725, 9.988139e-001, -2.664295e-002, 
51898710, 9.999586e-001, -2.737986e-002, 
52498695, 1.000585e+000, -2.839656e-002, 
53098680, 9.999651e-001, -2.874641e-002, 
53698665, 9.993690e-001, -2.808397e-002, 
54298650, 9.990278e-001, -2.782760e-002, 
54898635, 9.988208e-001, -2.922042e-002, 
55498620, 9.996065e-001, -2.938167e-002, 
56098605, 9.997736e-001, -2.916060e-002, 
56698590, 9.991360e-001, -2.933333e-002, 
57298575, 9.987159e-001, -2.960011e-002, 
57898560, 9.998161e-001, -3.069656e-002, 
58498545, 1.000008e+000, -3.131504e-002, 
59098530, 9.999419e-001, -3.146415e-002, 
59698515, 9.997783e-001, -3.179294e-002, 
60298500, 9.996632e-001, -3.167763e-002, 
60898485, 9.984976e-001, -3.202116e-002, 
61498470, 9.989339e-001, -3.251606e-002, 
62098455, 1.000234e+000, -3.270064e-002, 
62698440, 9.997957e-001, -3.265683e-002, 
63298425, 9.992218e-001, -3.350532e-002, 
63898410, 9.993442e-001, -3.368340e-002, 
64498395, 9.994102e-001, -3.379407e-002, 
65098380, 9.987477e-001, -3.396488e-002, 
65698365, 9.989820e-001, -3.440010e-002, 
66298350, 9.997365e-001, -3.467422e-002, 
66898335, 9.998724e-001, -3.480056e-002, 
67498320, 1.000443e+000, -3.585783e-002, 
68098305, 1.000712e+000, -3.700856e-002, 
68698290, 9.999518e-001, -3.639757e-002, 
69298275, 9.992799e-001, -3.602123e-002, 
69898260, 1.000105e+000, -3.639210e-002, 
70498245, 9.997326e-001, -3.688207e-002, 
71098230, 9.990688e-001, -3.809738e-002, 
71698215, 9.989160e-001, -3.909230e-002, 
72298200, 9.993623e-001, -3.878254e-002, 
72898185, 9.991996e-001, -3.851232e-002, 
73498170, 9.994291e-001, -3.806310e-002, 
74098155, 9.996963e-001, -3.808503e-002, 
74698140, 9.994349e-001, -3.864272e-002, 
75298125, 9.989340e-001, -3.940574e-002, 
75898110, 9.992845e-001, -4.047096e-002, 
76498095, 9.987666e-001, -4.035336e-002, 
77098080, 9.977548e-001, -3.933563e-002, 
77698065, 9.979054e-001, -4.091561e-002, 
78298050, 9.985262e-001, -4.273484e-002, 
78898035, 9.988776e-001, -4.192824e-002, 
79498020, 9.991018e-001, -4.188722e-002, 
80098005, 9.990816e-001, -4.197139e-002, 
80697990, 9.993755e-001, -4.147767e-002, 
81297975, 9.998346e-001, -4.065832e-002, 
81897960, 9.994749e-001, -4.058870e-002, 
82497945, 9.989427e-001, -4.135585e-002, 
83097930, 9.992905e-001, -4.361791e-002, 
83697915, 9.988699e-001, -4.387408e-002, 
84297900, 9.972627e-001, -4.281056e-002, 
84897885, 9.986677e-001, -4.371817e-002, 
85497870, 9.992108e-001, -4.377165e-002, 
86097855, 9.994643e-001, -4.452921e-002, 
86697840, 9.989112e-001, -4.538009e-002, 
87297825, 9.985457e-001, -4.588078e-002, 
87897810, 9.982743e-001, -4.612603e-002, 
88497795, 9.985917e-001, -4.606177e-002, 
89097780, 9.990648e-001, -4.611500e-002, 
89697765, 1.000009e+000, -4.640161e-002, 
90297750, 9.996069e-001, -4.659684e-002, 
90897735, 9.972469e-001, -4.813959e-002, 
91497720, 9.972814e-001, -4.911108e-002, 
92097705, 9.979768e-001, -4.910735e-002, 
92697690, 9.984252e-001, -4.828714e-002, 
93297675, 9.981751e-001, -4.778381e-002, 
93897660, 9.985090e-001, -4.849486e-002, 
94497645, 9.983427e-001, -4.867364e-002, 
95097630, 9.981723e-001, -4.854475e-002, 
95697615, 9.983684e-001, -4.908296e-002, 
96297600, 9.987698e-001, -4.879277e-002, 
96897585, 9.981428e-001, -4.917300e-002, 
97497570, 9.984552e-001, -4.893983e-002, 
98097555, 9.992840e-001, -4.967092e-002, 
98697540, 9.986300e-001, -5.051465e-002, 
99297525, 9.982317e-001, -5.152013e-002, 
99897510, 9.987581e-001, -5.216784e-002, 
100497495, 9.985105e-001, -5.237019e-002, 
101097480, 9.984017e-001, -5.265034e-002, 
101697465, 9.991390e-001, -5.312471e-002, 
102297450, 9.994697e-001, -5.381931e-002, 
102897435, 9.977039e-001, -5.426634e-002, 
103497420, 9.969947e-001, -5.408750e-002, 
104097405, 9.975456e-001, -5.267736e-002, 
104697390, 9.979365e-001, -5.291069e-002, 
105297375, 9.978001e-001, -5.317585e-002, 
105897360, 9.977139e-001, -5.296445e-002, 
106497345, 9.977090e-001, -5.310152e-002, 
107097330, 9.977313e-001, -5.343805e-002, 
107697315, 9.989711e-001, -5.462949e-002, 
108297300, 9.993888e-001, -5.634542e-002, 
108897285, 9.987425e-001, -5.728145e-002, 
109497270, 9.986560e-001, -5.716258e-002, 
110097255, 9.982021e-001, -5.657104e-002, 
110697240, 9.977445e-001, -5.658622e-002, 
111297225, 9.982174e-001, -5.732729e-002, 
111897210, 9.991323e-001, -5.849451e-002, 
112497195, 9.988942e-001, -5.876441e-002, 
113097180, 9.980065e-001, -5.883288e-002, 
113697165, 9.978085e-001, -5.823861e-002, 
114297150, 9.982776e-001, -5.779400e-002, 
114897135, 9.982253e-001, -5.876309e-002, 
115497120, 9.979586e-001, -5.903949e-002, 
116097105, 9.981912e-001, -5.879952e-002, 
116697090, 9.967704e-001, -5.979402e-002, 
117297075, 9.964907e-001, -6.029708e-002, 
117897060, 9.978862e-001, -6.037327e-002, 
118497045, 9.986618e-001, -6.081033e-002, 
119097030, 9.990368e-001, -6.105855e-002, 
119697015, 9.987138e-001, -6.159486e-002, 
120297000, 9.982507e-001, -6.223289e-002, 
120896985, 9.981388e-001, -6.244312e-002, 
121496970, 9.983340e-001, -6.203606e-002, 
122096955, 9.990495e-001, -6.214090e-002, 
122696940, 9.986728e-001, -6.266083e-002, 
123296925, 9.980345e-001, -6.334087e-002, 
123896910, 9.974110e-001, -6.309007e-002, 
124496895, 9.972722e-001, -6.307788e-002, 
125096880, 9.976935e-001, -6.392570e-002, 
125696865, 9.973243e-001, -6.450465e-002, 
126296850, 9.974937e-001, -6.527341e-002, 
126896835, 9.966576e-001, -6.542198e-002, 
127496820, 9.967918e-001, -6.566932e-002, 
128096805, 9.972037e-001, -6.514432e-002, 
128696790, 9.972814e-001, -6.556723e-002, 
129296775, 9.972352e-001, -6.614068e-002, 
129896760, 9.979978e-001, -6.741466e-002, 
130496745, 9.978502e-001, -6.765331e-002, 
131096730, 9.972026e-001, -6.758190e-002, 
131696715, 9.970142e-001, -6.753095e-002, 
132296700, 9.962755e-001, -6.797298e-002, 
132896685, 9.963927e-001, -6.863342e-002, 
133496670, 9.972627e-001, -6.923424e-002, 
134096655, 9.970636e-001, -6.890181e-002, 
134696640, 9.969583e-001, -6.866932e-002, 
135296625, 9.970481e-001, -6.830451e-002, 
135896610, 9.978980e-001, -6.923777e-002, 
136496595, 9.980275e-001, -6.999482e-002, 
137096580, 9.980390e-001, -7.016978e-002, 
137696565, 9.979169e-001, -6.933297e-002, 
138296550, 9.973844e-001, -6.894615e-002, 
138896535, 9.965962e-001, -7.216977e-002, 
139496520, 9.971411e-001, -7.357158e-002, 
140096505, 9.974441e-001, -7.343467e-002, 
140696490, 9.964961e-001, -7.339017e-002, 
141296475, 9.955126e-001, -7.348200e-002, 
141896460, 9.960590e-001, -7.345285e-002, 
142496445, 9.961831e-001, -7.360110e-002, 
143096430, 9.963811e-001, -7.420418e-002, 
143696415, 9.970782e-001, -7.434281e-002, 
144296400, 9.966942e-001, -7.375520e-002, 
144896385, 9.962711e-001, -7.440027e-002, 
145496370, 9.963631e-001, -7.460775e-002, 
146096355, 9.956498e-001, -7.460033e-002, 
146696340, 9.966514e-001, -7.548408e-002, 
147296325, 9.965882e-001, -7.638931e-002, 
147896310, 9.969762e-001, -7.605353e-002, 
148496295, 9.965685e-001, -7.651469e-002, 
149096280, 9.953505e-001, -7.712489e-002, 
149696265, 9.951161e-001, -7.672163e-002, 
150296250, 9.952201e-001, -7.587866e-002, 
150896235, 9.970009e-001, -7.677798e-002, 
151496220, 9.963405e-001, -7.713357e-002, 
152096205, 9.950174e-001, -7.787484e-002, 
152696190, 9.960015e-001, -7.896549e-002, 
153296175, 9.961441e-001, -7.962416e-002, 
153896160, 9.947991e-001, -7.809923e-002, 
154496145, 9.946393e-001, -7.758916e-002, 
155096130, 9.955945e-001, -7.826377e-002, 
155696115, 9.950312e-001, -7.854091e-002, 
156296100, 9.941140e-001, -7.944383e-002, 
156896085, 9.949361e-001, -7.922643e-002, 
157496070, 9.960793e-001, -8.034235e-002, 
158096055, 9.964871e-001, -8.194750e-002, 
158696040, 9.961908e-001, -8.192565e-002, 
159296025, 9.955029e-001, -8.167924e-002, 
159896010, 9.969673e-001, -8.311536e-002, 
160495995, 9.975668e-001, -8.380855e-002, 
161095980, 9.978710e-001, -8.299982e-002, 
161695965, 9.971319e-001, -8.304108e-002, 
162295950, 9.961436e-001, -8.376180e-002, 
162895935, 9.963568e-001, -8.459774e-002, 
163495920, 9.960437e-001, -8.530378e-002, 
164095905, 9.961239e-001, -8.557231e-002, 
164695890, 9.951128e-001, -8.493786e-002, 
165295875, 9.948390e-001, -8.462815e-002, 
165895860, 9.956903e-001, -8.557616e-002, 
166495845, 9.965721e-001, -8.644013e-002, 
167095830, 9.970290e-001, -8.835807e-002, 
167695815, 9.972120e-001, -8.801886e-002, 
168295800, 9.969457e-001, -8.700528e-002, 
168895785, 9.968058e-001, -8.632789e-002, 
169495770, 9.964411e-001, -8.644687e-002, 
170095755, 9.958551e-001, -8.627442e-002, 
170695740, 9.958521e-001, -8.678958e-002, 
171295725, 9.950680e-001, -8.812059e-002, 
171895710, 9.945770e-001, -8.863185e-002, 
172495695, 9.945948e-001, -8.889012e-002, 
173095680, 9.948138e-001, -8.911292e-002, 
173695665, 9.948207e-001, -8.941025e-002, 
174295650, 9.952431e-001, -8.948023e-002, 
174895635, 9.960775e-001, -9.081148e-002, 
175495620, 9.964127e-001, -9.206616e-002, 
176095605, 9.963270e-001, -9.141526e-002, 
176695590, 9.961655e-001, -9.172997e-002, 
177295575, 9.954563e-001, -9.219643e-002, 
177895560, 9.945240e-001, -9.152519e-002, 
178495545, 9.942520e-001, -9.151578e-002, 
179095530, 9.947143e-001, -9.167984e-002, 
179695515, 9.947246e-001, -9.193287e-002, 
180295500, 9.945440e-001, -9.195376e-002, 
180895485, 9.953100e-001, -9.226996e-002, 
181495470, 9.954134e-001, -9.243359e-002, 
182095455, 9.949716e-001, -9.224411e-002, 
182695440, 9.953796e-001, -9.316465e-002, 
183295425, 9.956059e-001, -9.432439e-002, 
183895410, 9.958102e-001, -9.422936e-002, 
184495395, 9.949792e-001, -9.444939e-002, 
185095380, 9.936616e-001, -9.445942e-002, 
185695365, 9.951126e-001, -9.460171e-002, 
186295350, 9.951270e-001, -9.499723e-002, 
186895335, 9.937448e-001, -9.484407e-002, 
187495320, 9.939666e-001, -9.527664e-002, 
188095305, 9.945974e-001, -9.617116e-002, 
188695290, 9.956024e-001, -9.614522e-002, 
189295275, 9.962316e-001, -9.651283e-002, 
189895260, 9.950444e-001, -9.811548e-002, 
190495245, 9.943449e-001, -9.830420e-002, 
191095230, 9.942304e-001, -9.810003e-002, 
191695215, 9.937111e-001, -9.827235e-002, 
192295200, 9.931972e-001, -9.871725e-002, 
192895185, 9.935589e-001, -9.978651e-002, 
193495170, 9.937412e-001, -9.957878e-002, 
194095155, 9.937719e-001, -9.820666e-002, 
194695140, 9.934051e-001, -9.881023e-002, 
195295125, 9.935707e-001, -9.962592e-002, 
195895110, 9.946409e-001, -9.898183e-002, 
196495095, 9.951710e-001, -9.982681e-002, 
197095080, 9.935254e-001, -1.003452e-001, 
197695065, 9.938089e-001, -1.002833e-001, 
198295050, 9.944856e-001, -1.009948e-001, 
198895035, 9.937400e-001, -1.016326e-001, 
199495020, 9.929570e-001, -1.027292e-001, 
200095005, 9.919080e-001, -1.036694e-001, 
200694990, 9.930906e-001, -1.030632e-001, 
201294975, 9.946462e-001, -1.026251e-001, 
201894960, 9.941459e-001, -1.028738e-001, 
202494945, 9.935600e-001, -1.036133e-001, 
203094930, 9.926572e-001, -1.032375e-001, 
203694915, 9.933084e-001, -1.029723e-001, 
204294900, 9.940851e-001, -1.028619e-001, 
204894885, 9.941700e-001, -1.046693e-001, 
205494870, 9.939398e-001, -1.055014e-001, 
206094855, 9.940466e-001, -1.042955e-001, 
206694840, 9.928656e-001, -1.051789e-001, 
207294825, 9.924166e-001, -1.059320e-001, 
207894810, 9.943157e-001, -1.051777e-001, 
208494795, 9.945296e-001, -1.059239e-001, 
209094780, 9.931733e-001, -1.063427e-001, 
209694765, 9.936702e-001, -1.074253e-001, 
210294750, 9.940485e-001, -1.079011e-001, 
210894735, 9.931355e-001, -1.073525e-001, 
211494720, 9.929910e-001, -1.073049e-001, 
212094705, 9.938318e-001, -1.083326e-001, 
212694690, 9.941468e-001, -1.088228e-001, 
213294675, 9.943379e-001, -1.086186e-001, 
213894660, 9.922156e-001, -1.089193e-001, 
214494645, 9.920192e-001, -1.096470e-001, 
215094630, 9.918883e-001, -1.100713e-001, 
215694615, 9.926220e-001, -1.098210e-001, 
216294600, 9.927720e-001, -1.089613e-001, 
216894585, 9.933547e-001, -1.105192e-001, 
217494570, 9.934221e-001, -1.120837e-001, 
218094555, 9.931478e-001, -1.130842e-001, 
218694540, 9.936138e-001, -1.123164e-001, 
219294525, 9.936560e-001, -1.111424e-001, 
219894510, 9.919412e-001, -1.124332e-001, 
220494495, 9.921361e-001, -1.126208e-001, 
221094480, 9.937460e-001, -1.126703e-001, 
221694465, 9.937088e-001, -1.137340e-001, 
222294450, 9.926229e-001, -1.145229e-001, 
222894435, 9.908609e-001, -1.135142e-001, 
223494420, 9.915597e-001, -1.133371e-001, 
224094405, 9.937291e-001, -1.136893e-001, 
224694390, 9.929376e-001, -1.142103e-001, 
225294375, 9.918143e-001, -1.150060e-001, 
225894360, 9.919517e-001, -1.150921e-001, 
226494345, 9.920462e-001, -1.155467e-001, 
227094330, 9.925133e-001, -1.158858e-001, 
227694315, 9.917029e-001, -1.151176e-001, 
228294300, 9.910102e-001, -1.151721e-001, 
228894285, 9.903007e-001, -1.157626e-001, 
229494270, 9.913706e-001, -1.162514e-001, 
230094255, 9.929238e-001, -1.158295e-001, 
230694240, 9.920874e-001, -1.169865e-001, 
231294225, 9.913265e-001, -1.179345e-001, 
231894210, 9.915869e-001, -1.184459e-001, 
232494195, 9.911541e-001, -1.187970e-001, 
233094180, 9.908197e-001, -1.193796e-001, 
233694165, 9.910313e-001, -1.197202e-001, 
234294150, 9.916999e-001, -1.194657e-001, 
234894135, 9.915698e-001, -1.198654e-001, 
235494120, 9.915437e-001, -1.199875e-001, 
236094105, 9.920258e-001, -1.194089e-001, 
236694090, 9.918728e-001, -1.200876e-001, 
237294075, 9.911562e-001, -1.210235e-001, 
237894060, 9.909660e-001, -1.224626e-001, 
238494045, 9.911348e-001, -1.228868e-001, 
239094030, 9.914467e-001, -1.226471e-001, 
239694015, 9.912308e-001, -1.227299e-001, 
240294000, 9.912973e-001, -1.225751e-001, 
240893985, 9.907336e-001, -1.224171e-001, 
241493970, 9.909217e-001, -1.227137e-001, 
242093955, 9.913905e-001, -1.230965e-001, 
242693940, 9.918064e-001, -1.238685e-001, 
243293925, 9.917443e-001, -1.249569e-001, 
243893910, 9.909748e-001, -1.246613e-001, 
244493895, 9.899812e-001, -1.249639e-001, 
245093880, 9.896540e-001, -1.253458e-001, 
245693865, 9.903232e-001, -1.259829e-001, 
246293850, 9.905115e-001, -1.268625e-001, 
246893835, 9.893278e-001, -1.257634e-001, 
247493820, 9.898706e-001, -1.263381e-001, 
248093805, 9.897099e-001, -1.280836e-001, 
248693790, 9.905946e-001, -1.278981e-001, 
249293775, 9.909986e-001, -1.270149e-001, 
249893760, 9.909775e-001, -1.283589e-001, 
250493745, 9.902021e-001, -1.290739e-001, 
251093730, 9.894828e-001, -1.288449e-001, 
251693715, 9.896868e-001, -1.291284e-001, 
252293700, 9.902233e-001, -1.293013e-001, 
252893685, 9.901643e-001, -1.288355e-001, 
253493670, 9.902596e-001, -1.285956e-001, 
254093655, 9.899364e-001, -1.296135e-001, 
254693640, 9.901085e-001, -1.314668e-001, 
255293625, 9.905837e-001, -1.325189e-001, 
255893610, 9.909746e-001, -1.312997e-001, 
256493595, 9.907629e-001, -1.308960e-001, 
257093580, 9.904228e-001, -1.306039e-001, 
257693565, 9.903070e-001, -1.313667e-001, 
258293550, 9.896376e-001, -1.316796e-001, 
258893535, 9.892665e-001, -1.320304e-001, 
259493520, 9.895425e-001, -1.321712e-001, 
260093505, 9.902860e-001, -1.320312e-001, 
260693490, 9.903187e-001, -1.336754e-001, 
261293475, 9.900717e-001, -1.356250e-001, 
261893460, 9.903435e-001, -1.344838e-001, 
262493445, 9.898523e-001, -1.343094e-001, 
263093430, 9.887474e-001, -1.343869e-001, 
263693415, 9.888892e-001, -1.353072e-001, 
264293400, 9.894147e-001, -1.367543e-001, 
264893385, 9.885414e-001, -1.366750e-001, 
265493370, 9.881624e-001, -1.361228e-001, 
266093355, 9.885793e-001, -1.354345e-001, 
266693340, 9.887807e-001, -1.358730e-001, 
267293325, 9.888323e-001, -1.365435e-001, 
267893310, 9.887068e-001, -1.365636e-001, 
268493295, 9.888424e-001, -1.366854e-001, 
269093280, 9.891339e-001, -1.370691e-001, 
269693265, 9.895944e-001, -1.373633e-001, 
270293250, 9.895180e-001, -1.373941e-001, 
270893235, 9.889005e-001, -1.374344e-001, 
271493220, 9.881001e-001, -1.381691e-001, 
272093205, 9.874096e-001, -1.384150e-001, 
272693190, 9.877696e-001, -1.388524e-001, 
273293175, 9.882644e-001, -1.399603e-001, 
273893160, 9.881933e-001, -1.408372e-001, 
274493145, 9.868348e-001, -1.414711e-001, 
275093130, 9.864689e-001, -1.411729e-001, 
275693115, 9.882172e-001, -1.418508e-001, 
276293100, 9.896187e-001, -1.430340e-001, 
276893085, 9.889375e-001, -1.422880e-001, 
277493070, 9.887736e-001, -1.424947e-001, 
278093055, 9.887642e-001, -1.434079e-001, 
278693040, 9.886160e-001, -1.439428e-001, 
279293025, 9.887266e-001, -1.439469e-001, 
279893010, 9.886288e-001, -1.432026e-001, 
280492995, 9.885758e-001, -1.433675e-001, 
281092980, 9.882122e-001, -1.436369e-001, 
281692965, 9.875184e-001, -1.444926e-001, 
282292950, 9.871222e-001, -1.447029e-001, 
282892935, 9.870110e-001, -1.446959e-001, 
283492920, 9.872822e-001, -1.451916e-001, 
284092905, 9.880270e-001, -1.463920e-001, 
284692890, 9.875796e-001, -1.458648e-001, 
285292875, 9.873800e-001, -1.459947e-001, 
285892860, 9.877266e-001, -1.472806e-001, 
286492845, 9.880788e-001, -1.487146e-001, 
287092830, 9.886433e-001, -1.493759e-001, 
287692815, 9.882502e-001, -1.489487e-001, 
288292800, 9.865259e-001, -1.483607e-001, 
288892785, 9.860234e-001, -1.491206e-001, 
289492770, 9.859965e-001, -1.489354e-001, 
290092755, 9.862076e-001, -1.485579e-001, 
290692740, 9.862492e-001, -1.494194e-001, 
291292725, 9.861247e-001, -1.501007e-001, 
291892710, 9.849179e-001, -1.489891e-001, 
292492695, 9.853981e-001, -1.493047e-001, 
293092680, 9.860075e-001, -1.499157e-001, 
293692665, 9.867490e-001, -1.514710e-001, 
294292650, 9.872867e-001, -1.536454e-001, 
294892635, 9.865822e-001, -1.530989e-001, 
295492620, 9.854839e-001, -1.522610e-001, 
296092605, 9.846980e-001, -1.521560e-001, 
296692590, 9.853342e-001, -1.522445e-001, 
297292575, 9.865278e-001, -1.525422e-001, 
297892560, 9.873959e-001, -1.534014e-001, 
298492545, 9.869425e-001, -1.545306e-001, 
299092530, 9.861073e-001, -1.538691e-001, 
299692515, 9.853179e-001, -1.544216e-001, 
300292500, 9.853710e-001, -1.554935e-001, 
300892485, 9.861023e-001, -1.552029e-001, 
301492470, 9.860216e-001, -1.551482e-001, 
302092455, 9.856852e-001, -1.551044e-001, 
302692440, 9.861234e-001, -1.559027e-001, 
303292425, 9.863110e-001, -1.574679e-001, 
303892410, 9.854503e-001, -1.560529e-001, 
304492395, 9.861360e-001, -1.553339e-001, 
305092380, 9.865565e-001, -1.558556e-001, 
305692365, 9.864851e-001, -1.569758e-001, 
306292350, 9.858387e-001, -1.576091e-001, 
306892335, 9.869107e-001, -1.574850e-001, 
307492320, 9.863165e-001, -1.577380e-001, 
308092305, 9.851331e-001, -1.584812e-001, 
308692290, 9.837048e-001, -1.586486e-001, 
309292275, 9.838249e-001, -1.586061e-001, 
309892260, 9.847488e-001, -1.593629e-001, 
310492245, 9.849048e-001, -1.597285e-001, 
311092230, 9.845568e-001, -1.600465e-001, 
311692215, 9.844756e-001, -1.599913e-001, 
312292200, 9.853715e-001, -1.597059e-001, 
312892185, 9.850349e-001, -1.603694e-001, 
313492170, 9.854801e-001, -1.612166e-001, 
314092155, 9.867114e-001, -1.621701e-001, 
314692140, 9.850612e-001, -1.617813e-001, 
315292125, 9.823120e-001, -1.617616e-001, 
315892110, 9.829676e-001, -1.622957e-001, 
316492095, 9.835667e-001, -1.619974e-001, 
317092080, 9.838735e-001, -1.611908e-001, 
317692065, 9.844123e-001, -1.624774e-001, 
318292050, 9.849741e-001, -1.640193e-001, 
318892035, 9.848398e-001, -1.635937e-001, 
319492020, 9.853571e-001, -1.637863e-001, 
320092005, 9.862480e-001, -1.634017e-001, 
320691990, 9.847589e-001, -1.641851e-001, 
321291975, 9.827039e-001, -1.649574e-001, 
321891960, 9.837703e-001, -1.644674e-001, 
322491945, 9.843159e-001, -1.647461e-001, 
323091930, 9.840630e-001, -1.654972e-001, 
323691915, 9.823005e-001, -1.664279e-001, 
324291900, 9.820965e-001, -1.665969e-001, 
324891885, 9.828703e-001, -1.656338e-001, 
325491870, 9.838576e-001, -1.654909e-001, 
326091855, 9.836513e-001, -1.667041e-001, 
326691840, 9.844232e-001, -1.664149e-001, 
327291825, 9.842493e-001, -1.663905e-001, 
327891810, 9.835824e-001, -1.679315e-001, 
328491795, 9.835095e-001, -1.683655e-001, 
329091780, 9.830630e-001, -1.692626e-001, 
329691765, 9.840164e-001, -1.686867e-001, 
330291750, 9.845527e-001, -1.679108e-001, 
330891735, 9.828045e-001, -1.689235e-001, 
331491720, 9.828213e-001, -1.701430e-001, 
332091705, 9.836367e-001, -1.707723e-001, 
332691690, 9.836907e-001, -1.711077e-001, 
333291675, 9.843399e-001, -1.709496e-001, 
333891660, 9.832774e-001, -1.707114e-001, 
334491645, 9.831069e-001, -1.704416e-001, 
335091630, 9.823857e-001, -1.692237e-001, 
335691615, 9.829451e-001, -1.696656e-001, 
336291600, 9.829232e-001, -1.703203e-001, 
336891585, 9.827706e-001, -1.727315e-001, 
337491570, 9.824145e-001, -1.730890e-001, 
338091555, 9.818190e-001, -1.711623e-001, 
338691540, 9.825435e-001, -1.712923e-001, 
339291525, 9.822960e-001, -1.728014e-001, 
339891510, 9.842353e-001, -1.743239e-001, 
340491495, 9.839887e-001, -1.748037e-001, 
341091480, 9.821771e-001, -1.741641e-001, 
341691465, 9.823996e-001, -1.750166e-001, 
342291450, 9.822937e-001, -1.770546e-001, 
342891435, 9.815994e-001, -1.754055e-001, 
343491420, 9.813280e-001, -1.745095e-001, 
344091405, 9.808236e-001, -1.754270e-001, 
344691390, 9.816285e-001, -1.755683e-001, 
345291375, 9.822980e-001, -1.745883e-001, 
345891360, 9.831443e-001, -1.752269e-001, 
346491345, 9.831914e-001, -1.756461e-001, 
347091330, 9.829000e-001, -1.761498e-001, 
347691315, 9.830740e-001, -1.771147e-001, 
348291300, 9.833245e-001, -1.773593e-001, 
