"S12 POLAR"
"Frequency (Hz)","U","U",
45298875, -1.623099e-005, 3.179974e-005, 
45898860, 8.601750e-007, 2.083580e-005, 
46498845, -4.315731e-005, -2.382889e-005, 
47098830, -5.718213e-005, -3.872412e-006, 
47698815, -4.612219e-005, -4.931515e-006, 
48298800, 6.328618e-005, 5.896595e-005, 
48898785, -1.850804e-005, 6.082607e-005, 
49498770, -7.220114e-006, -4.035463e-005, 
50098755, -1.505262e-005, 1.540795e-005, 
50698740, -6.553429e-006, -6.585028e-005, 
51298725, 2.057946e-005, -3.592268e-005, 
51898710, -2.021073e-005, 1.217848e-005, 
52498695, 1.774363e-005, 2.479755e-005, 
53098680, 7.072015e-005, 2.150945e-006, 
53698665, -1.065313e-004, -6.791316e-005, 
54298650, -4.294859e-005, 4.915790e-005, 
54898635, 2.132796e-005, -6.995718e-007, 
55498620, -1.085866e-005, 1.296361e-004, 
56098605, -1.272692e-005, 5.428083e-006, 
56698590, -6.544956e-005, 3.327330e-005, 
57298575, -5.952855e-005, 2.069914e-005, 
57898560, 5.068268e-005, 9.869831e-005, 
58498545, 1.510809e-005, -9.605856e-007, 
59098530, 6.898586e-005, -1.224622e-005, 
59698515, 2.351475e-005, -1.629567e-005, 
60298500, 8.493184e-005, -1.619550e-005, 
60898485, -9.045744e-006, -5.133147e-005, 
61498470, -2.614195e-005, 1.211677e-004, 
62098455, 3.137715e-005, 4.779869e-005, 
62698440, -4.789714e-005, -1.896705e-005, 
63298425, 9.212065e-005, -1.215009e-005, 
63898410, -1.685019e-004, 1.239341e-005, 
64498395, -3.618459e-006, -8.442706e-005, 
65098380, -1.630261e-005, 1.102275e-004, 
65698365, 3.221659e-005, -5.295446e-005, 
66298350, 7.067552e-005, -9.692471e-005, 
66898335, 3.570770e-005, 4.530910e-006, 
67498320, -3.987173e-006, 6.395456e-005, 
68098305, 4.089841e-006, 5.639273e-006, 
68698290, 1.465335e-005, -2.025475e-005, 
69298275, -1.112218e-005, -4.877695e-005, 
69898260, -4.626208e-006, 8.189116e-005, 
70498245, 1.396375e-004, 4.012091e-005, 
71098230, 9.827801e-006, 2.107600e-005, 
71698215, 6.525913e-005, 5.436477e-005, 
72298200, 2.928277e-005, -4.722489e-005, 
72898185, 6.919621e-005, 2.726721e-005, 
73498170, -8.515391e-006, 1.263655e-004, 
74098155, 9.724424e-005, 1.130743e-005, 
74698140, -3.597416e-005, 6.785732e-006, 
75298125, 4.709142e-005, -5.561961e-006, 
75898110, 3.051919e-005, 6.401742e-006, 
76498095, 6.963911e-005, -3.222664e-005, 
77098080, -1.704793e-005, 1.001655e-006, 
77698065, 3.626092e-005, 1.274954e-005, 
78298050, 4.013038e-006, -6.569463e-006, 
78898035, -5.193533e-005, -6.111470e-005, 
79498020, 2.149664e-005, -4.495046e-005, 
80098005, -4.740894e-005, -9.060166e-005, 
80697990, 3.141748e-005, -3.975026e-005, 
81297975, 1.006882e-004, 4.486055e-005, 
81897960, -4.225452e-005, -1.142111e-005, 
82497945, 1.634227e-005, 6.472173e-006, 
83097930, -4.973285e-005, 2.878741e-005, 
83697915, 2.801833e-005, -7.047404e-006, 
84297900, 3.796491e-005, -6.016809e-006, 
84897885, 1.700765e-005, -2.707305e-006, 
85497870, -7.598535e-006, -1.748098e-005, 
86097855, 3.017168e-005, -2.905464e-005, 
86697840, -1.730261e-005, -2.776405e-005, 
87297825, 2.803590e-005, 5.592472e-005, 
87897810, -3.395006e-005, -2.945488e-005, 
88497795, 2.469413e-005, -3.024301e-005, 
89097780, 3.961159e-005, -4.026840e-005, 
89697765, 3.759131e-005, 3.565420e-005, 
90297750, 3.591917e-006, -6.130291e-005, 
90897735, 4.463666e-005, -4.546774e-005, 
91497720, -3.692014e-005, 8.740166e-005, 
92097705, 9.075280e-006, 1.246521e-005, 
92697690, 4.044660e-005, -2.142576e-005, 
93297675, -1.253002e-005, 2.977755e-005, 
93897660, 2.156200e-005, -2.392631e-006, 
94497645, -3.114199e-006, 5.668464e-005, 
95097630, -9.229889e-005, 1.033613e-004, 
95697615, -9.344081e-005, 3.151797e-005, 
96297600, 9.758986e-006, 3.902202e-006, 
96897585, -1.052463e-004, -1.702244e-005, 
97497570, -1.041403e-005, 4.192025e-005, 
98097555, 7.453093e-005, 6.696438e-005, 
98697540, -1.091958e-005, -6.999866e-006, 
99297525, -1.864818e-005, -2.734279e-005, 
99897510, 4.331125e-005, 4.142468e-005, 
100497495, 2.452002e-005, -9.047702e-005, 
101097480, 3.202463e-005, 6.879072e-005, 
101697465, 1.484753e-004, -1.177682e-004, 
102297450, -7.077975e-005, -3.194282e-005, 
102897435, 6.392220e-005, 1.962307e-005, 
103497420, -6.235170e-005, 5.634951e-005, 
104097405, -4.360167e-005, 1.148930e-005, 
104697390, -1.053088e-004, -3.842412e-005, 
105297375, -3.123992e-005, -1.486421e-005, 
105897360, -2.352821e-005, 7.720740e-006, 
106497345, -5.299649e-005, -2.633283e-006, 
107097330, 6.284394e-005, 7.895090e-005, 
107697315, 6.282986e-005, 9.146903e-005, 
108297300, 7.146076e-005, -3.389857e-005, 
108897285, 2.665634e-005, -3.283945e-005, 
109497270, 1.008311e-004, -6.343833e-006, 
110097255, 1.970851e-005, -4.112249e-005, 
110697240, 4.046167e-005, -2.957690e-005, 
111297225, 3.166225e-005, 5.512219e-005, 
111897210, 2.409352e-006, -2.544548e-005, 
112497195, 8.350897e-006, 2.910295e-005, 
113097180, -3.136657e-005, 4.336448e-005, 
113697165, 6.233737e-005, 9.028762e-006, 
114297150, 8.023044e-005, 6.403220e-005, 
114897135, -9.034976e-005, 2.829646e-005, 
115497120, -5.333764e-006, 2.044844e-005, 
116097105, -1.043942e-004, -2.117930e-005, 
116697090, 6.945361e-005, 8.946760e-005, 
117297075, -2.684425e-005, 1.056402e-004, 
117897060, 2.698437e-005, 8.232957e-006, 
118497045, -5.848651e-006, 6.743356e-005, 
119097030, 2.988245e-005, 2.264059e-005, 
119697015, 9.088680e-005, 3.020919e-005, 
120297000, 2.661446e-005, 1.933813e-005, 
120896985, 2.065441e-005, 7.035494e-005, 
121496970, 9.160417e-005, 1.024337e-004, 
122096955, -5.035332e-005, 3.636857e-005, 
122696940, 7.897265e-005, 4.458214e-005, 
123296925, 8.478828e-005, 3.531678e-005, 
123896910, 3.245684e-005, 5.839408e-005, 
124496895, 6.766689e-005, -1.425014e-005, 
125096880, -3.480593e-005, 3.804941e-005, 
125696865, -6.843240e-006, 9.677033e-005, 
126296850, 1.277797e-005, 8.467375e-005, 
126896835, 1.756676e-005, 1.557269e-005, 
127496820, -5.826725e-005, 9.281157e-005, 
128096805, -1.897229e-005, 6.017037e-005, 
128696790, -6.335451e-006, 6.421316e-005, 
129296775, -7.156646e-005, 2.503794e-005, 
129896760, 5.756693e-005, 2.024407e-005, 
130496745, -1.146833e-005, -9.028995e-005, 
131096730, -1.710458e-005, -5.928627e-005, 
131696715, 2.225850e-005, 5.054596e-005, 
132296700, -8.100023e-006, 9.793431e-005, 
132896685, -6.564416e-005, -8.525390e-005, 
133496670, -4.585127e-005, -1.501109e-005, 
134096655, -5.316217e-005, -2.025807e-006, 
134696640, -6.730055e-005, 7.287863e-005, 
135296625, -2.416459e-005, 8.607564e-005, 
135896610, -9.909920e-005, 2.327044e-005, 
136496595, -3.703934e-005, -7.102043e-005, 
137096580, -6.191573e-006, 3.516911e-005, 
137696565, -8.780151e-005, 2.136296e-005, 
138296550, 1.527023e-005, 3.317084e-005, 
138896535, -6.887104e-005, -8.236802e-006, 
139496520, 2.511846e-005, 4.184711e-005, 
140096505, 3.906290e-005, 5.867406e-005, 
140696490, 1.404301e-005, -4.183145e-005, 
141296475, 4.180805e-005, -1.336749e-005, 
141896460, 8.391023e-005, -4.630256e-005, 
142496445, 5.762574e-005, 7.336480e-005, 
143096430, -8.406547e-005, -3.608407e-005, 
143696415, -1.285342e-004, -5.197286e-005, 
144296400, -2.851967e-005, 7.312453e-005, 
144896385, 8.244129e-005, -1.341186e-005, 
145496370, -1.368949e-004, -5.046199e-005, 
146096355, -4.592029e-005, -1.739257e-005, 
146696340, -4.999231e-005, -1.129171e-004, 
147296325, -5.170589e-005, -2.176491e-005, 
147896310, -2.494231e-005, 1.839570e-005, 
148496295, 3.260054e-005, 6.944814e-006, 
149096280, -4.889773e-007, -2.283088e-005, 
149696265, -4.208402e-005, 7.227046e-005, 
150296250, 7.080226e-005, -1.903640e-005, 
150896235, 3.845618e-005, -4.410830e-005, 
151496220, 3.309996e-005, 2.164582e-005, 
152096205, -5.177267e-006, -7.005974e-005, 
152696190, -8.607762e-006, 1.292443e-005, 
153296175, 5.645707e-005, 1.394048e-005, 
153896160, 3.057486e-005, -1.347966e-005, 
154496145, 2.800542e-005, -4.311396e-005, 
155096130, -4.592635e-006, -4.914205e-005, 
155696115, -5.284297e-005, 3.783355e-005, 
156296100, 2.744146e-005, -1.268654e-006, 
156896085, 2.109976e-005, -3.203532e-005, 
157496070, -2.622478e-005, 2.544429e-005, 
158096055, 2.989287e-005, -3.029469e-005, 
158696040, 5.553841e-006, -1.878101e-005, 
159296025, -3.755160e-005, -5.203750e-006, 
159896010, 8.731027e-005, -1.020057e-004, 
160495995, 5.739809e-005, 4.000836e-005, 
161095980, -5.299491e-005, -8.439539e-005, 
161695965, 7.008238e-005, -1.081312e-004, 
162295950, 1.625183e-005, -9.886447e-005, 
162895935, 1.837603e-005, -2.737934e-005, 
163495920, 1.460879e-005, -6.577733e-005, 
164095905, -7.173243e-006, 4.688355e-005, 
164695890, -2.532690e-005, -7.680926e-006, 
165295875, 2.786875e-005, -6.128265e-005, 
165895860, 3.454413e-005, -4.073804e-005, 
166495845, -4.706968e-006, 6.033396e-005, 
167095830, 5.308857e-005, -6.358008e-005, 
167695815, -8.803364e-005, -3.127326e-005, 
168295800, -1.022750e-004, 3.570347e-005, 
168895785, 3.433930e-005, 7.249761e-005, 
169495770, -3.664583e-005, 5.877158e-007, 
170095755, 4.094592e-005, -6.885925e-005, 
170695740, 8.427451e-005, 1.315134e-005, 
171295725, 8.269625e-006, 6.065119e-005, 
171895710, -1.253536e-005, 2.519113e-005, 
172495695, 5.846819e-006, 1.617787e-005, 
173095680, 1.712470e-005, -2.305869e-006, 
173695665, 7.533783e-005, -5.027739e-005, 
174295650, -7.945178e-005, -6.418528e-005, 
174895635, -1.810005e-005, 6.613242e-006, 
175495620, 1.373416e-004, -5.250622e-005, 
176095605, 3.173763e-005, 3.820962e-005, 
176695590, 1.022055e-004, 7.178383e-006, 
177295575, 1.230342e-004, 1.539231e-005, 
177895560, 6.333584e-005, 1.292802e-005, 
178495545, 2.669049e-005, 8.568850e-005, 
179095530, 1.930477e-004, 1.104349e-004, 
179695515, 1.772693e-004, 5.991135e-005, 
180295500, -5.962726e-006, 6.235669e-005, 
180895485, -4.584097e-005, 6.779534e-005, 
181495470, -1.553415e-005, 2.105102e-005, 
182095455, 7.162001e-005, 7.433596e-005, 
182695440, -4.229832e-005, 4.394206e-005, 
183295425, -5.590787e-005, 1.626543e-005, 
183895410, 2.256821e-005, 1.083370e-004, 
184495395, -9.044862e-005, 7.165121e-005, 
185095380, 8.080230e-005, 3.624919e-006, 
185695365, 2.746310e-006, 7.728033e-005, 
186295350, 2.988990e-005, -7.261589e-005, 
186895335, 1.618434e-004, -1.320987e-005, 
187495320, 1.448489e-004, -2.860766e-005, 
188095305, -7.988401e-006, -2.416257e-006, 
188695290, -6.488324e-005, 1.443111e-004, 
189295275, -8.586013e-005, -9.376541e-006, 
189895260, 2.643905e-005, -4.554617e-005, 
190495245, -1.124066e-004, 1.029561e-005, 
191095230, -9.201711e-005, -3.757971e-005, 
191695215, -1.320600e-004, 5.966939e-005, 
192295200, -6.149765e-005, 7.941053e-006, 
192895185, 5.271474e-006, 6.851996e-005, 
193495170, 3.150762e-006, 3.902738e-005, 
194095155, -1.707363e-005, -2.713122e-007, 
194695140, 1.943181e-005, -1.426101e-005, 
195295125, -9.086401e-005, -3.618155e-005, 
195895110, 1.280535e-006, -1.926454e-005, 
196495095, 3.713265e-005, -9.749684e-005, 
197095080, 7.301734e-005, 1.776615e-005, 
197695065, 4.646487e-005, -3.719028e-006, 
198295050, 7.078350e-005, -1.637194e-006, 
198895035, 3.290842e-005, 3.284275e-005, 
199495020, 2.098551e-005, -3.278026e-005, 
200095005, 8.205743e-005, -9.798743e-005, 
200694990, -5.062074e-005, 1.080435e-004, 
201294975, 3.390022e-006, -5.079635e-005, 
201894960, -5.947843e-005, 6.259545e-005, 
202494945, -5.698450e-005, 7.945452e-006, 
203094930, -2.523412e-005, 2.668161e-006, 
203694915, 3.903300e-005, -1.492011e-005, 
204294900, -1.019608e-004, -4.758287e-005, 
204894885, -7.234814e-005, -2.523633e-005, 
205494870, -5.077313e-006, 8.314013e-006, 
206094855, -5.438310e-005, -2.702709e-005, 
206694840, -2.993458e-005, -2.087648e-005, 
207294825, -3.213727e-006, -7.850792e-005, 
207894810, -1.672308e-005, -8.325333e-005, 
208494795, -3.766446e-005, 3.430328e-006, 
209094780, 3.318985e-005, 3.221988e-005, 
209694765, -2.790853e-005, 1.328586e-005, 
210294750, 7.589892e-006, -5.920780e-005, 
210894735, -5.182160e-005, 4.304708e-005, 
211494720, -1.087311e-004, 2.251739e-005, 
212094705, -1.610628e-006, 1.509064e-005, 
212694690, -5.645650e-005, -8.294042e-005, 
213294675, -4.211047e-005, 4.274207e-005, 
213894660, 3.539242e-005, -5.321999e-006, 
214494645, 2.217927e-005, -1.236104e-005, 
215094630, 3.730384e-005, -5.162639e-006, 
215694615, -1.171560e-005, -4.870245e-006, 
216294600, -1.208103e-005, -9.768217e-005, 
216894585, 3.993494e-005, -3.500681e-005, 
217494570, -1.414037e-005, -3.696082e-005, 
218094555, -1.543613e-005, -4.051474e-005, 
218694540, -8.057409e-005, -3.658951e-005, 
219294525, -6.263262e-005, 5.010356e-005, 
219894510, -1.195841e-006, 5.094357e-005, 
220494495, 2.140460e-005, -8.667289e-005, 
221094480, 4.485803e-005, 3.932628e-005, 
221694465, -8.213369e-005, 1.048781e-004, 
222294450, -9.187479e-006, -6.978989e-005, 
222894435, 6.939144e-005, -2.649644e-005, 
223494420, 3.420340e-005, -8.573877e-005, 
224094405, 1.293202e-004, -5.823085e-005, 
224694390, 3.559607e-005, -1.018597e-004, 
225294375, -2.903557e-005, 8.785255e-006, 
225894360, -4.567417e-005, -3.122769e-005, 
226494345, 5.963709e-006, 2.858983e-005, 
227094330, 4.485565e-005, 9.996825e-005, 
227694315, 2.004073e-005, 3.670963e-005, 
228294300, 1.057779e-004, -1.413271e-004, 
228894285, -6.632700e-005, -7.804201e-005, 
229494270, 3.065552e-005, -3.417984e-006, 
230094255, -1.553600e-004, -4.251516e-005, 
230694240, -6.744011e-005, -2.770269e-005, 
231294225, 1.757465e-005, 6.552006e-005, 
231894210, 5.837160e-005, -2.793788e-005, 
232494195, -2.671830e-005, -3.511459e-006, 
233094180, -5.290632e-005, -1.644153e-004, 
233694165, 4.152864e-005, -9.201374e-005, 
234294150, -9.279557e-005, 4.035807e-005, 
234894135, -1.022184e-004, -2.009313e-005, 
235494120, -2.685427e-005, 1.167358e-004, 
236094105, 1.368157e-004, 1.811845e-005, 
236694090, 3.142552e-005, -2.947685e-005, 
237294075, 3.394393e-005, 6.150092e-005, 
237894060, 4.159040e-005, 1.925446e-005, 
238494045, 6.922555e-005, 4.710325e-005, 
239094030, -9.614166e-005, -4.722768e-007, 
239694015, 2.921613e-005, -1.118999e-004, 
240294000, 5.464920e-005, 8.480664e-005, 
240893985, -3.940797e-005, -1.388675e-005, 
241493970, 2.706165e-005, 6.332629e-005, 
242093955, -3.210034e-005, 3.838548e-006, 
242693940, 6.086206e-005, -9.565113e-006, 
243293925, -7.054167e-006, 2.899685e-005, 
243893910, 2.977995e-005, 2.100324e-005, 
244493895, -2.601615e-006, 4.460715e-005, 
245093880, -6.204757e-005, 9.351708e-005, 
245693865, -3.708458e-005, 9.885293e-005, 
246293850, -2.465153e-005, -7.376509e-005, 
246893835, -4.265631e-005, 1.067290e-004, 
247493820, 2.531874e-006, 1.063275e-004, 
248093805, 9.281107e-005, 5.819619e-005, 
248693790, -7.560503e-005, 2.956936e-005, 
249293775, 2.781177e-005, 4.702782e-005, 
249893760, 6.373288e-005, -1.134018e-005, 
250493745, 8.577461e-005, 6.530495e-005, 
251093730, 4.427753e-005, 2.816056e-005, 
251693715, -4.268187e-005, 6.118771e-005, 
252293700, -2.809582e-005, 6.702498e-005, 
252893685, 5.169541e-005, -1.446775e-005, 
253493670, 2.973464e-005, -1.309379e-005, 
254093655, -2.962148e-005, -5.782654e-005, 
254693640, 1.575287e-007, 6.403958e-005, 
255293625, 3.139463e-005, 2.801003e-005, 
255893610, -1.750981e-005, 4.469703e-005, 
256493595, 4.821993e-005, -4.401188e-005, 
257093580, -1.086362e-004, -4.198832e-005, 
257693565, 4.325132e-005, 9.092764e-005, 
258293550, -2.326036e-005, -4.647872e-005, 
258893535, -4.604197e-005, 2.230171e-004, 
259493520, 6.291455e-005, 1.109444e-004, 
260093505, -6.982490e-005, 2.002073e-005, 
260693490, 6.610134e-005, 7.988948e-006, 
261293475, 2.355825e-006, -4.355894e-005, 
261893460, -4.836337e-005, 1.354457e-004, 
262493445, 8.171940e-005, 5.816521e-005, 
263093430, 9.961500e-005, 1.240496e-004, 
263693415, -1.932709e-005, 1.107656e-004, 
264293400, -5.454549e-005, 3.801562e-006, 
264893385, 1.031724e-004, -2.238891e-006, 
265493370, -1.386068e-004, 2.769197e-005, 
266093355, 5.592051e-005, -4.032758e-005, 
266693340, 4.487971e-005, 6.561758e-005, 
267293325, -1.849304e-005, 1.251239e-004, 
267893310, 1.380208e-005, 1.243955e-004, 
268493295, 1.117840e-004, 4.802955e-005, 
269093280, -4.194405e-005, 1.112141e-004, 
269693265, 6.596783e-005, -5.918615e-006, 
270293250, 1.064049e-005, 3.961498e-005, 
270893235, 9.418776e-006, -2.764273e-006, 
271493220, -2.098147e-005, 1.130422e-004, 
272093205, -9.317677e-005, -2.871776e-005, 
272693190, -1.714709e-005, -3.777310e-005, 
273293175, -1.481003e-005, 3.783890e-006, 
273893160, -7.876579e-006, 9.957573e-005, 
274493145, -1.163955e-004, -8.705705e-005, 
275093130, -1.099208e-005, -1.902477e-005, 
275693115, -7.130308e-005, -1.114446e-007, 
276293100, -4.489491e-005, -1.044503e-004, 
276893085, -9.399736e-005, -5.631684e-006, 
277493070, -4.183860e-005, -5.019991e-005, 
278093055, -1.348047e-004, -9.255256e-005, 
278693040, -2.615622e-005, -1.495461e-005, 
279293025, -3.957592e-005, 1.398924e-004, 
279893010, 5.306877e-005, -5.252861e-006, 
280492995, 9.157111e-007, 1.182619e-004, 
281092980, 5.731883e-005, 5.483413e-005, 
281692965, 6.654480e-005, 4.233907e-005, 
282292950, 3.248908e-005, -3.247001e-006, 
282892935, 6.837305e-005, -5.072606e-005, 
283492920, 3.254267e-005, 7.697206e-005, 
284092905, 6.412651e-005, -1.379548e-005, 
284692890, 2.419275e-005, -1.226393e-005, 
285292875, 4.273132e-005, -1.531469e-004, 
285892860, -2.833417e-005, 3.811034e-005, 
286492845, 5.302532e-005, -4.479639e-006, 
287092830, -9.148812e-005, 1.784716e-006, 
287692815, 9.106025e-006, -1.330963e-005, 
288292800, -2.524236e-005, -2.508099e-005, 
288892785, 3.326192e-005, -5.512432e-005, 
289492770, -9.162289e-005, -6.802707e-005, 
290092755, -6.422978e-005, -7.252148e-005, 
290692740, -1.098420e-005, -3.617054e-005, 
291292725, -4.918896e-005, -9.123112e-005, 
291892710, -2.460010e-005, -1.372812e-005, 
292492695, 7.079486e-005, -6.005158e-006, 
293092680, 6.289428e-005, 4.371350e-006, 
293692665, 1.002008e-005, 3.463780e-005, 
294292650, -8.119267e-005, -3.865035e-005, 
294892635, 4.379778e-005, -6.297445e-005, 
295492620, 5.152042e-005, -7.179475e-005, 
296092605, 6.050426e-005, 5.877181e-005, 
296692590, -1.425738e-005, -6.816762e-005, 
297292575, -2.081236e-007, 1.899709e-006, 
297892560, 5.439208e-005, -4.232540e-005, 
298492545, -1.580376e-005, 5.959226e-006, 
299092530, -1.053057e-004, 4.305556e-005, 
299692515, -8.975431e-005, 2.343610e-005, 
300292500, -3.360796e-005, -4.957287e-005, 
300892485, -1.640005e-005, -2.497480e-005, 
301492470, 1.273660e-004, 1.101904e-005, 
302092455, -4.545854e-005, -8.925846e-005, 
302692440, 1.053376e-004, -1.418837e-004, 
303292425, -3.458854e-005, -2.286302e-005, 
303892410, 1.796824e-005, 8.918091e-005, 
304492395, -5.652747e-006, 1.262361e-004, 
305092380, 2.644215e-005, -2.674038e-005, 
305692365, -4.710532e-005, 1.646551e-005, 
306292350, 7.271947e-006, -6.341170e-005, 
306892335, 9.896573e-005, 2.629083e-005, 
307492320, 8.191268e-006, -6.851186e-005, 
308092305, -1.895450e-005, -3.875965e-007, 
308692290, -4.686662e-006, -6.705082e-006, 
309292275, 1.613227e-006, -1.750184e-006, 
309892260, 3.987173e-005, -1.953639e-005, 
310492245, 6.124124e-005, -7.208913e-005, 
311092230, 1.385822e-005, -1.338197e-004, 
311692215, -6.375453e-006, -6.443442e-005, 
312292200, 9.813846e-005, -8.267342e-005, 
312892185, -8.922902e-005, 5.280705e-005, 
313492170, 2.469985e-006, 7.964044e-006, 
314092155, 1.148098e-004, -4.183422e-005, 
314692140, 1.138165e-004, -2.171965e-005, 
315292125, -1.062643e-004, -7.008447e-006, 
315892110, 3.262316e-005, -4.511673e-005, 
316492095, -5.437524e-005, 1.641442e-005, 
317092080, 4.855261e-005, -5.731260e-005, 
317692065, 2.374588e-005, 2.742054e-006, 
318292050, 2.076965e-005, -6.422777e-005, 
318892035, -4.081592e-005, -7.259446e-005, 
319492020, -2.882243e-005, -4.975407e-005, 
320092005, -3.765932e-005, -5.129712e-006, 
320691990, -9.613619e-006, -1.136915e-004, 
321291975, -8.949108e-005, 1.326497e-004, 
321891960, 4.248975e-005, 9.462451e-005, 
322491945, -2.962985e-005, 4.434994e-005, 
323091930, -5.784859e-005, 1.782683e-005, 
323691915, 4.218468e-006, -5.736815e-005, 
324291900, -2.573719e-005, -4.516737e-006, 
324891885, 1.409635e-004, -4.786732e-005, 
325491870, 4.982968e-005, -6.209026e-005, 
326091855, 4.825252e-005, 4.145786e-005, 
326691840, -3.409595e-005, 1.290584e-005, 
327291825, -1.681413e-005, -1.568253e-006, 
327891810, -9.395826e-006, 7.948668e-006, 
328491795, 5.504067e-005, -2.072844e-005, 
329091780, -1.269581e-005, 1.318382e-005, 
329691765, 8.915268e-005, 4.463781e-005, 
330291750, -5.949601e-006, -1.162979e-005, 
330891735, -1.966845e-005, 4.512658e-005, 
331491720, -2.536307e-005, 7.964699e-005, 
332091705, -1.011129e-004, 8.798284e-005, 
332691690, -3.835108e-005, 3.982526e-005, 
333291675, 6.623746e-005, -3.376298e-006, 
333891660, -9.448391e-005, 3.771361e-005, 
334491645, 4.118780e-005, 6.192345e-005, 
335091630, -1.253677e-004, 6.831899e-005, 
335691615, -1.562769e-005, -2.989702e-005, 
336291600, -1.835182e-005, -8.299526e-005, 
336891585, 5.340889e-005, 4.465104e-005, 
337491570, 2.207865e-005, -8.011192e-005, 
338091555, 8.414742e-005, -7.993198e-005, 
338691540, -1.114414e-005, 2.774332e-005, 
339291525, 5.062774e-005, 1.031607e-004, 
339891510, -5.494063e-005, -3.314379e-005, 
340491495, 8.575511e-005, -6.667522e-005, 
341091480, 1.330933e-005, -1.839710e-005, 
341691465, -4.052373e-006, 2.039776e-005, 
342291450, 8.996913e-006, 4.120510e-005, 
342891435, 1.517600e-005, -1.845935e-005, 
343491420, -2.395067e-005, -1.701422e-005, 
344091405, 1.247056e-004, -9.544647e-006, 
344691390, 3.547944e-006, 2.004671e-005, 
345291375, -2.137918e-005, 1.889457e-005, 
345891360, 7.958063e-005, 7.359966e-005, 
346491345, -2.123010e-005, 4.192024e-005, 
347091330, 1.613159e-005, -4.138558e-005, 
347691315, 9.445131e-007, 1.306197e-004, 
348291300, -1.342571e-005, 1.504707e-004, 
