"S12 POLAR"
"Frequency (Hz)","U","U",
29699265, -2.283929e-005, -2.878386e-006, 
30299250, 3.473049e-005, 6.901148e-005, 
30899235, 2.563792e-006, -8.109592e-006, 
31499220, 9.155587e-005, 6.566457e-005, 
32099205, -2.045774e-005, 1.571742e-005, 
32699190, 1.442211e-005, -6.899520e-005, 
33299175, -1.623859e-005, -1.544221e-005, 
33899160, -2.950619e-005, -1.689766e-005, 
34499145, -6.142101e-005, -1.351716e-005, 
35099130, -1.492499e-005, 3.455246e-005, 
35699115, 9.542422e-006, -2.009287e-005, 
36299100, -8.236725e-007, 7.853949e-006, 
36899085, -2.479016e-005, -1.950599e-005, 
37499070, -2.367088e-005, -7.944237e-006, 
38099055, 4.402009e-005, 8.584200e-006, 
38699040, 4.805748e-005, -1.691268e-005, 
39299025, 1.831700e-005, 2.461696e-006, 
39899010, 2.690720e-005, -1.216847e-005, 
40498995, -1.793193e-005, 2.202537e-005, 
41098980, 3.083677e-006, 2.847361e-005, 
41698965, -4.334535e-005, 2.121040e-005, 
42298950, -3.784584e-005, -3.695204e-005, 
42898935, -2.161045e-005, -2.060303e-005, 
43498920, -7.763986e-005, 3.506108e-005, 
44098905, 2.009008e-005, 5.522188e-005, 
44698890, -4.434530e-005, -5.224389e-005, 
45298875, 1.876224e-005, -2.912846e-005, 
45898860, 1.571218e-005, 2.933581e-005, 
46498845, 1.301647e-005, 2.564730e-005, 
47098830, -2.641751e-005, 7.121348e-005, 
47698815, 1.813287e-005, -2.086706e-006, 
48298800, 2.593981e-005, 5.005919e-005, 
48898785, 3.901366e-006, -4.215053e-005, 
49498770, 1.702639e-005, 5.558397e-005, 
50098755, 1.601953e-005, 7.615481e-006, 
50698740, -5.785539e-005, 7.265990e-005, 
51298725, -2.903675e-005, -5.989588e-006, 
51898710, -2.297550e-005, 8.999459e-006, 
52498695, -4.818501e-006, -3.738614e-005, 
53098680, -2.549000e-006, 5.133817e-005, 
53698665, 1.710331e-005, 1.113092e-004, 
54298650, 1.580949e-004, 4.686648e-005, 
54898635, 6.052590e-005, 5.699323e-005, 
55498620, 2.412824e-005, -4.867721e-005, 
56098605, 1.944795e-005, 4.898216e-005, 
56698590, 4.270147e-005, 3.846585e-007, 
57298575, 1.072662e-004, 2.680176e-006, 
57898560, 1.184174e-004, -1.405708e-004, 
58498545, 6.009704e-005, 3.622494e-005, 
59098530, -4.394515e-006, 5.222864e-005, 
59698515, -5.699293e-005, 7.403813e-005, 
60298500, 9.968092e-005, -1.811192e-005, 
60898485, 6.157884e-006, 1.550749e-005, 
61498470, 8.713235e-005, 6.505832e-005, 
62098455, -5.966367e-006, 2.998803e-005, 
62698440, 1.087849e-005, 1.092250e-004, 
63298425, -4.481089e-005, -6.902009e-005, 
63898410, 2.637819e-005, 8.272667e-005, 
64498395, 1.196798e-004, 1.021410e-005, 
65098380, -2.254192e-007, 2.727143e-005, 
65698365, -4.608553e-006, -5.670476e-005, 
66298350, -1.219299e-006, -4.848992e-005, 
66898335, -4.960936e-005, -4.734713e-006, 
67498320, 2.616764e-005, 1.162404e-005, 
68098305, 4.297472e-005, -2.026411e-005, 
68698290, 3.571513e-005, 8.838181e-005, 
69298275, -2.861158e-005, 3.614228e-006, 
69898260, -1.552502e-006, 4.162245e-005, 
70498245, 5.990790e-006, 7.918933e-006, 
71098230, -3.367144e-005, -9.450627e-005, 
71698215, -1.219651e-005, 4.367832e-005, 
72298200, -1.250627e-004, 4.805204e-005, 
72898185, 5.440674e-005, -8.570709e-005, 
73498170, 6.563268e-005, 1.281547e-005, 
74098155, -3.991044e-005, -6.872209e-005, 
74698140, -6.671498e-005, -2.501396e-005, 
75298125, 2.236917e-005, -3.010596e-005, 
75898110, -3.023863e-005, -9.399273e-005, 
76498095, 3.354100e-005, -4.445175e-006, 
77098080, 3.371184e-005, -4.346300e-006, 
77698065, 2.250145e-005, -2.154764e-005, 
78298050, -7.572449e-005, 4.993611e-006, 
78898035, -5.802867e-005, 2.718477e-007, 
79498020, -2.472442e-005, 3.689272e-005, 
80098005, -3.078192e-006, 5.336872e-005, 
80697990, 1.433744e-005, -2.782446e-005, 
81297975, 3.287062e-005, -1.855344e-005, 
81897960, -4.213066e-005, -8.410619e-006, 
82497945, 2.740272e-005, 1.498484e-005, 
83097930, 3.361995e-005, -3.272318e-005, 
83697915, -1.868141e-005, -7.411856e-005, 
84297900, -2.956158e-006, -9.827944e-006, 
84897885, 5.289221e-005, 1.602576e-005, 
85497870, 3.787841e-006, -1.801262e-005, 
86097855, -2.553414e-005, 4.019151e-005, 
86697840, 6.992058e-007, -9.265309e-005, 
87297825, 1.694360e-005, 2.018016e-005, 
87897810, 8.574413e-005, 3.745869e-005, 
88497795, 7.907743e-006, -5.017175e-005, 
89097780, -2.961985e-005, -4.641742e-005, 
89697765, -4.141908e-005, -8.078464e-006, 
90297750, -1.013215e-004, 3.572759e-005, 
90897735, -1.321791e-004, -8.811115e-005, 
91497720, 5.172984e-005, 4.646023e-005, 
92097705, -3.996368e-005, 3.321421e-005, 
92697690, 1.887564e-005, -7.445140e-005, 
93297675, -7.887962e-005, -2.634436e-005, 
93897660, -1.030852e-005, -7.362516e-005, 
94497645, 1.103428e-005, -4.294482e-005, 
95097630, 3.851861e-005, -2.871964e-005, 
95697615, 5.426667e-005, -7.225911e-005, 
96297600, -2.500855e-005, 1.216898e-004, 
96897585, 4.014263e-005, 1.563705e-004, 
97497570, -4.999484e-005, -3.184728e-005, 
98097555, 1.522699e-005, -9.177739e-005, 
98697540, -5.762156e-005, -5.437018e-005, 
99297525, -8.614549e-005, -1.215025e-004, 
99897510, 6.506728e-005, -2.056016e-005, 
100497495, 6.920914e-005, -3.020706e-005, 
101097480, 9.623385e-005, -2.978751e-005, 
101697465, 3.818807e-005, -1.426329e-004, 
102297450, -2.675485e-005, -1.394060e-004, 
102897435, 1.365340e-004, -2.700426e-005, 
103497420, 7.265482e-005, 1.585617e-005, 
104097405, -6.347222e-005, -1.174168e-004, 
104697390, 6.757495e-006, 7.184416e-005, 
105297375, 7.426027e-005, -3.380460e-005, 
105897360, 6.166778e-005, 1.494306e-004, 
106497345, -5.800558e-005, 4.770565e-005, 
107097330, 1.869572e-005, -5.201540e-005, 
107697315, -2.872299e-005, -7.924086e-005, 
108297300, 9.087835e-007, 3.365540e-005, 
108897285, 9.726734e-005, 7.703823e-006, 
109497270, -5.563807e-005, -1.158622e-004, 
110097255, 2.178350e-005, -7.521136e-005, 
110697240, 1.111895e-004, -9.475882e-005, 
111297225, 2.920926e-005, -4.729213e-005, 
111897210, 4.333328e-005, 9.216241e-005, 
112497195, -9.043649e-005, -8.149591e-005, 
113097180, -3.737343e-005, 2.636496e-005, 
113697165, -1.094732e-004, 7.267849e-005, 
114297150, 9.159939e-005, -1.363574e-005, 
114897135, -7.531947e-005, 2.492171e-005, 
115497120, -5.129200e-005, -4.753292e-005, 
116097105, 3.196411e-005, 3.077804e-005, 
116697090, 5.613663e-006, 3.330694e-006, 
117297075, -7.600300e-006, -5.590231e-006, 
117897060, 4.836887e-005, 1.719438e-005, 
118497045, 8.393163e-006, 1.450456e-005, 
119097030, 7.617589e-005, -9.653447e-005, 
119697015, 1.347087e-005, -4.069713e-006, 
120297000, 6.709892e-005, -2.810283e-005, 
120896985, 1.984873e-006, 1.419898e-004, 
121496970, -3.891806e-005, -4.038803e-005, 
122096955, 4.594478e-005, -5.927409e-005, 
122696940, 3.354208e-005, 3.243423e-005, 
123296925, 4.471186e-006, -2.455708e-005, 
123896910, -2.886187e-005, -8.584333e-005, 
124496895, 2.180318e-005, -1.229392e-006, 
125096880, -1.030606e-005, -1.442622e-005, 
125696865, 8.594154e-005, -4.128792e-005, 
126296850, -4.106667e-005, 1.094785e-004, 
126896835, -3.829594e-006, 1.347955e-005, 
127496820, -3.224617e-006, -5.702746e-005, 
128096805, -5.614708e-005, -2.847223e-007, 
128696790, 1.245951e-004, 2.807614e-005, 
129296775, 6.720715e-005, 3.264365e-005, 
129896760, 1.498501e-004, -5.776065e-005, 
130496745, -2.147218e-005, 7.080032e-006, 
131096730, 1.575157e-005, 1.985762e-005, 
131696715, 5.930757e-005, -2.853135e-006, 
132296700, 7.599830e-005, 5.731030e-005, 
132896685, 2.859664e-005, -3.449609e-005, 
133496670, -4.134240e-005, 5.110974e-005, 
134096655, -9.980802e-006, -3.503960e-005, 
134696640, 1.633552e-005, -3.669617e-005, 
135296625, -2.468964e-005, 2.624663e-005, 
135896610, -3.596766e-005, 2.631896e-005, 
136496595, -1.736800e-005, 8.160862e-005, 
137096580, 2.407804e-005, -4.799835e-006, 
137696565, 1.915412e-005, -4.481766e-005, 
138296550, 7.184078e-005, 8.695221e-005, 
138896535, 6.346070e-005, 1.079717e-004, 
139496520, 1.029149e-004, -2.165230e-005, 
140096505, 8.311721e-005, -5.716531e-005, 
140696490, 1.016499e-004, 1.417060e-005, 
141296475, -9.859443e-005, -1.674245e-004, 
141896460, 6.046398e-005, -2.224585e-005, 
142496445, -1.600658e-005, -1.720268e-005, 
143096430, -1.982826e-004, 1.009307e-004, 
143696415, 1.153678e-005, -1.287699e-004, 
144296400, 2.687534e-005, 1.299323e-004, 
144896385, -1.661202e-005, -7.940591e-005, 
145496370, 4.920195e-005, 8.348030e-006, 
146096355, 5.542890e-006, 3.590593e-005, 
146696340, -3.445138e-005, -4.571332e-006, 
147296325, -2.262016e-005, -6.172874e-006, 
147896310, -1.715114e-005, 1.304365e-005, 
148496295, 1.242668e-004, 4.616335e-005, 
149096280, -4.146767e-006, 5.998933e-005, 
149696265, 5.255183e-005, 6.206697e-005, 
150296250, -5.741527e-005, 2.443138e-005, 
150896235, 1.403810e-004, -3.252102e-006, 
151496220, 3.002543e-005, 1.746104e-005, 
152096205, -9.744291e-005, 9.810081e-005, 
152696190, 1.655097e-005, -1.382077e-005, 
153296175, 8.332409e-006, 1.249397e-004, 
153896160, -2.862566e-005, 2.003946e-005, 
154496145, 8.357689e-005, -5.168379e-005, 
155096130, 5.912398e-005, 6.064049e-005, 
155696115, -6.571435e-005, 8.598704e-005, 
156296100, -6.885562e-005, 7.998471e-005, 
156896085, -2.104986e-006, -5.998629e-005, 
157496070, -5.387726e-005, 1.145535e-005, 
158096055, -9.716112e-006, -3.467547e-005, 
158696040, -6.647696e-005, 3.736383e-005, 
159296025, 6.358047e-007, -1.204449e-005, 
159896010, -1.217372e-004, 4.470874e-005, 
160495995, -6.387200e-005, 9.054632e-005, 
161095980, -2.687928e-005, 1.485522e-005, 
161695965, -3.609362e-005, -7.855726e-005, 
162295950, -8.019138e-005, -1.383226e-004, 
162895935, 5.717676e-005, -4.926814e-005, 
163495920, -2.102557e-005, -8.691489e-005, 
164095905, -3.028026e-005, -1.454812e-004, 
164695890, 3.729565e-005, -2.632881e-005, 
165295875, -7.758186e-005, 1.488630e-005, 
165895860, -6.082093e-005, -1.461764e-005, 
166495845, -6.914877e-005, 3.596140e-005, 
167095830, -1.119816e-005, -1.637771e-005, 
167695815, -1.613858e-005, 9.608959e-005, 
168295800, 1.755354e-004, 7.506882e-005, 
168895785, 4.302399e-005, 9.888542e-005, 
169495770, -3.934174e-006, -6.025561e-005, 
170095755, 1.596881e-004, 4.338727e-005, 
170695740, 8.339244e-005, -9.765957e-005, 
171295725, 1.546850e-005, -7.119153e-005, 
171895710, 6.375295e-006, -2.999193e-005, 
172495695, 1.238281e-005, -2.031340e-005, 
173095680, 3.158428e-005, 1.701117e-005, 
173695665, 8.231532e-005, 1.339266e-005, 
174295650, 6.337008e-005, -4.979328e-005, 
174895635, -6.069526e-005, -7.132342e-005, 
175495620, 8.439751e-005, -1.297062e-006, 
176095605, -5.325879e-005, -1.554412e-004, 
176695590, 3.424563e-005, 2.852211e-005, 
177295575, 2.785048e-005, 7.266997e-005, 
177895560, 3.412649e-005, -2.438480e-005, 
178495545, 5.758578e-005, 7.785923e-005, 
179095530, -8.403391e-005, 1.668164e-005, 
179695515, 4.730455e-005, -2.462000e-005, 
180295500, 7.633011e-005, 5.244689e-005, 
180895485, 1.895262e-004, 6.226638e-005, 
181495470, 3.790777e-005, -4.164997e-005, 
182095455, -1.915559e-005, -4.535691e-005, 
182695440, -1.043363e-004, 9.097176e-005, 
183295425, 1.072024e-005, -5.765230e-005, 
183895410, 8.957407e-005, -4.160139e-005, 
184495395, 1.715050e-005, -1.175692e-004, 
185095380, 1.301513e-004, 3.668563e-005, 
185695365, -3.147892e-005, 1.321609e-004, 
186295350, -3.234365e-005, -1.058281e-004, 
186895335, 1.745968e-004, 2.274914e-005, 
187495320, 6.901126e-005, -3.522448e-005, 
188095305, 1.452524e-005, -1.551829e-005, 
188695290, 1.195307e-004, 3.433622e-005, 
189295275, -4.733211e-005, 5.904463e-005, 
189895260, 1.861889e-005, 9.148184e-005, 
190495245, 2.319589e-004, 1.090130e-004, 
191095230, -5.321713e-005, -4.829270e-005, 
191695215, 1.499747e-004, 1.488508e-005, 
192295200, 3.404257e-006, -8.129657e-005, 
192895185, 1.380868e-005, 1.012037e-005, 
193495170, -5.549698e-005, -1.315246e-005, 
194095155, 3.225039e-005, 6.217609e-005, 
194695140, 2.928185e-005, -7.865441e-005, 
195295125, -1.732305e-006, -3.019369e-005, 
195895110, 2.842567e-005, 5.988460e-007, 
196495095, 4.035145e-005, 1.000136e-005, 
197095080, -2.963312e-005, -8.556446e-006, 
197695065, -2.469972e-005, -9.262563e-005, 
198295050, -5.060334e-005, -2.269219e-005, 
198895035, 1.647446e-005, -5.189882e-005, 
199495020, -6.826137e-005, -2.679573e-006, 
200095005, -3.982782e-005, -7.653605e-005, 
200694990, 1.264116e-004, 8.655983e-005, 
201294975, -1.082533e-005, 3.790314e-005, 
201894960, -5.949398e-005, -5.922705e-005, 
202494945, 2.234048e-005, -1.785877e-004, 
203094930, 1.671821e-005, -8.820589e-005, 
203694915, 5.642753e-005, 5.999620e-005, 
204294900, 5.072961e-005, -8.185078e-006, 
204894885, 7.906607e-005, -5.017131e-007, 
205494870, 1.845347e-005, 2.113206e-005, 
206094855, 2.176572e-006, -6.861267e-005, 
206694840, -2.822423e-005, -3.769694e-005, 
207294825, -2.286571e-005, -9.573731e-005, 
207894810, 1.717636e-005, 4.053971e-005, 
208494795, 8.990348e-005, -3.905933e-005, 
209094780, 7.354840e-005, -7.150222e-006, 
209694765, -4.076157e-005, -5.589744e-005, 
210294750, 4.132389e-005, 2.888091e-006, 
210894735, 4.415720e-005, -8.489317e-006, 
211494720, 7.462584e-005, 3.417842e-005, 
212094705, 9.610969e-005, 2.396822e-005, 
212694690, 1.524331e-005, 6.880582e-005, 
213294675, 1.520515e-006, 3.205316e-005, 
213894660, -9.775852e-006, -1.530680e-004, 
214494645, 5.635418e-005, 3.333547e-006, 
215094630, 1.013210e-004, 8.821556e-005, 
215694615, -4.210847e-005, 4.398932e-005, 
216294600, -5.371914e-005, -1.099999e-004, 
216894585, -4.507502e-006, -6.064430e-005, 
217494570, 5.481215e-005, 4.371665e-005, 
218094555, 1.136092e-005, -3.681282e-005, 
218694540, -1.273138e-005, 2.569958e-005, 
219294525, 1.344324e-005, 2.747345e-005, 
219894510, -6.658539e-005, 1.544925e-005, 
220494495, -1.053938e-004, -1.039885e-005, 
221094480, 5.453313e-006, -7.194409e-006, 
221694465, 5.962349e-005, -8.740020e-007, 
222294450, 5.131469e-005, 4.123309e-005, 
222894435, 5.481430e-005, 6.564355e-005, 
223494420, 1.051883e-004, -1.294399e-004, 
224094405, 2.776576e-005, -1.735653e-005, 
224694390, -1.418692e-005, -2.784045e-006, 
225294375, -1.163936e-004, 3.014705e-005, 
225894360, -2.616017e-005, 3.831436e-005, 
226494345, -7.395072e-005, -1.813572e-007, 
227094330, -1.005841e-004, -1.650373e-005, 
227694315, -6.930731e-005, 3.117040e-005, 
228294300, -1.145092e-004, 2.230326e-005, 
228894285, 3.144732e-005, -1.502579e-005, 
229494270, -8.032423e-005, 1.041130e-004, 
230094255, 6.128739e-005, 8.307972e-005, 
230694240, -7.316787e-005, -1.017693e-005, 
231294225, 4.030648e-005, -4.315381e-006, 
231894210, -1.385108e-005, -6.518685e-005, 
232494195, 6.653022e-005, 1.000269e-005, 
233094180, -4.625457e-005, 1.574722e-004, 
233694165, 3.716613e-005, 6.080379e-005, 
234294150, 1.142072e-004, -7.684037e-007, 
234894135, -1.020031e-004, -4.479339e-005, 
235494120, 5.833741e-005, 5.607458e-005, 
236094105, -4.712716e-005, -2.188213e-005, 
236694090, -9.522733e-005, -7.106912e-005, 
237294075, 4.772586e-005, 4.055351e-005, 
237894060, -6.979004e-005, 5.857552e-005, 
238494045, -9.348211e-006, 7.241578e-006, 
239094030, 7.804024e-006, -1.783307e-005, 
239694015, -6.542148e-005, -8.472450e-006, 
240294000, -1.102325e-004, 3.617778e-006, 
240893985, -1.032461e-004, -6.339414e-005, 
241493970, 4.167400e-005, -4.965567e-005, 
242093955, -1.305167e-005, 8.894235e-005, 
242693940, -1.399510e-004, -2.748193e-005, 
243293925, 3.778970e-005, -7.394594e-006, 
243893910, 3.902863e-005, 1.357536e-005, 
244493895, -1.066593e-004, 9.175028e-007, 
245093880, 3.155265e-005, 9.068985e-005, 
245693865, -1.384196e-005, -1.689607e-005, 
246293850, -4.413638e-005, 1.320380e-005, 
246893835, 6.381047e-005, -9.464065e-005, 
247493820, -1.887253e-006, -9.851862e-005, 
248093805, 6.764337e-005, -6.184901e-006, 
248693790, -6.706073e-005, -3.125796e-005, 
249293775, 1.640153e-005, -9.732350e-005, 
249893760, 1.719905e-005, -7.685952e-005, 
250493745, -1.060929e-004, 3.963424e-005, 
251093730, -5.295120e-005, 1.124186e-005, 
251693715, 2.381042e-005, -6.902195e-005, 
252293700, 9.552018e-006, 2.757006e-006, 
252893685, -8.045813e-005, -9.510887e-005, 
253493670, -1.154361e-005, 9.646240e-005, 
254093655, -3.227199e-005, 5.598352e-005, 
254693640, -1.871803e-005, 1.642531e-005, 
255293625, -4.960476e-005, 3.735239e-005, 
255893610, 2.341972e-005, 4.294108e-005, 
256493595, 2.933880e-005, 3.973303e-005, 
257093580, 6.204942e-005, -5.531737e-005, 
257693565, 9.899511e-006, -5.606311e-005, 
258293550, -1.052096e-005, -5.990249e-005, 
258893535, 5.685156e-005, 2.056591e-005, 
259493520, 6.353012e-005, -2.060709e-006, 
260093505, -5.745685e-005, -1.167210e-004, 
260693490, 4.798216e-005, -5.135967e-005, 
261293475, -2.390542e-005, 4.979650e-005, 
261893460, -2.241545e-005, 1.157364e-004, 
262493445, 6.148023e-006, 5.746210e-005, 
263093430, 1.623240e-005, -4.233877e-005, 
263693415, -5.572334e-005, -5.106506e-005, 
264293400, 6.016885e-005, 3.649333e-006, 
264893385, -7.903422e-005, -7.588899e-005, 
265493370, -8.329764e-005, -2.579116e-005, 
266093355, 1.433191e-006, -1.560949e-004, 
266693340, -2.527420e-005, -8.040399e-005, 
267293325, -8.024693e-007, -3.632297e-005, 
267893310, -4.444117e-005, 8.736343e-005, 
268493295, 6.179188e-005, 5.846893e-005, 
269093280, 9.612282e-006, -4.978355e-005, 
269693265, 1.808861e-004, -3.317386e-005, 
270293250, 1.465048e-005, -1.003088e-005, 
270893235, 4.167414e-006, -7.140086e-005, 
271493220, 1.969637e-005, 3.635223e-005, 
272093205, 8.883839e-005, 3.316287e-005, 
272693190, -9.487610e-006, -1.593725e-004, 
273293175, -1.377449e-004, 2.822484e-005, 
273893160, -9.225481e-005, -6.885742e-005, 
274493145, -6.769532e-005, -7.600242e-005, 
275093130, 1.062555e-004, 1.554639e-005, 
275693115, 5.639427e-005, 2.481859e-005, 
276293100, 7.043494e-005, -1.733519e-005, 
276893085, 7.580746e-005, -4.677481e-005, 
277493070, 6.888426e-005, -1.298757e-005, 
278093055, 1.212080e-004, -8.612503e-005, 
278693040, -1.566011e-005, -1.155875e-004, 
279293025, 6.794073e-005, 2.949530e-005, 
279893010, 2.056860e-005, 4.252026e-005, 
280492995, -5.882941e-005, 3.968237e-005, 
281092980, 3.177767e-005, 1.052346e-004, 
281692965, -5.316707e-005, 6.774005e-005, 
282292950, 2.030706e-005, 5.574638e-005, 
282892935, 9.401843e-005, 2.267916e-005, 
283492920, -7.751770e-005, 5.738026e-006, 
284092905, -6.960820e-005, 7.622961e-005, 
284692890, -1.458795e-005, -1.618609e-005, 
285292875, -2.171875e-005, 2.028224e-005, 
285892860, 1.551715e-004, 4.026281e-005, 
286492845, -9.701593e-005, -4.215736e-005, 
287092830, 9.769891e-005, 5.470682e-005, 
287692815, 3.717816e-005, 3.040651e-005, 
288292800, -1.173970e-005, -3.857950e-005, 
288892785, -3.526258e-005, 2.438113e-006, 
289492770, 1.014780e-004, 5.215707e-005, 
290092755, 5.540864e-005, -1.593418e-005, 
290692740, 1.729780e-005, 7.469377e-005, 
291292725, 7.497508e-005, 1.330024e-005, 
291892710, -1.053027e-004, 8.899449e-005, 
292492695, 7.667528e-006, 4.565614e-005, 
293092680, -6.327621e-005, -5.603138e-006, 
293692665, -1.889184e-005, -7.778349e-005, 
294292650, 1.371041e-005, -2.997801e-005, 
294892635, -1.708263e-006, -1.930012e-005, 
295492620, 1.080937e-005, 2.362662e-005, 
296092605, -9.277555e-005, 1.537299e-005, 
296692590, 1.294013e-004, 2.123398e-005, 
297292575, 1.279837e-004, 7.364624e-005, 
297892560, 3.736469e-005, -3.282293e-005, 
298492545, 1.928916e-004, -1.756739e-005, 
299092530, 1.032709e-004, -5.396424e-006, 
299692515, 1.404953e-006, 8.145889e-005, 
300292500, 9.351641e-005, 1.161930e-004, 
300892485, 1.455995e-004, -2.405933e-005, 
301492470, 3.856853e-005, -8.957251e-008, 
302092455, 1.153985e-004, -4.463501e-005, 
302692440, -9.657732e-005, 6.116404e-005, 
303292425, 6.496605e-005, 6.474696e-005, 
303892410, 7.408850e-005, 6.294766e-005, 
304492395, -1.214493e-004, 9.914926e-005, 
305092380, 4.354049e-005, -5.816240e-005, 
305692365, 1.949374e-005, -1.764439e-005, 
306292350, 5.863098e-006, 4.593554e-005, 
306892335, -1.326113e-005, 1.770200e-004, 
307492320, 1.624004e-004, 1.071196e-004, 
308092305, 1.339295e-004, 1.184769e-004, 
308692290, -6.953808e-005, -7.062456e-005, 
309292275, -2.803557e-005, 1.897704e-005, 
309892260, 3.957117e-005, 6.355168e-005, 
310492245, -7.005675e-006, -4.651084e-005, 
311092230, -1.497874e-004, 3.986829e-005, 
311692215, -3.935348e-005, 7.008367e-005, 
312292200, -7.346862e-005, 8.363668e-005, 
312892185, 9.705898e-005, 6.218160e-006, 
313492170, 6.541382e-006, -8.247016e-005, 
314092155, 1.857802e-005, 1.026455e-004, 
314692140, 3.485739e-005, -2.415198e-005, 
315292125, -1.641346e-005, -3.806327e-006, 
315892110, -2.522130e-005, 1.891952e-005, 
316492095, 3.433836e-005, -1.119972e-004, 
317092080, 1.404382e-004, -4.040327e-005, 
317692065, 1.811683e-005, -8.555508e-005, 
318292050, 8.822409e-005, 1.755046e-004, 
318892035, 8.498870e-005, 7.781076e-005, 
319492020, 6.666014e-005, -2.652029e-005, 
320092005, -6.442286e-005, 1.124814e-004, 
320691990, 9.589970e-005, -9.371957e-005, 
321291975, 4.324775e-006, -2.341623e-005, 
321891960, -5.610166e-005, -4.604689e-005, 
322491945, -3.720047e-005, 5.981395e-005, 
323091930, 5.925694e-005, 6.592103e-005, 
323691915, -1.146182e-004, -4.406622e-005, 
324291900, -7.303719e-006, 7.793216e-005, 
324891885, 4.721102e-005, -2.784890e-005, 
325491870, 2.221128e-005, -1.802513e-006, 
326091855, -5.702613e-005, -3.323718e-005, 
326691840, -2.899244e-005, 1.409045e-004, 
327291825, 1.358539e-005, 5.672859e-005, 
327891810, 2.286414e-005, 9.151500e-005, 
328491795, -5.535690e-005, -6.174722e-005, 
329091780, 1.070404e-005, 3.194698e-005, 
329691765, -1.221040e-004, 5.714106e-005, 
330291750, -6.654161e-005, -4.691244e-005, 
330891735, -5.176029e-005, 9.578798e-007, 
331491720, 7.542329e-005, -5.959175e-005, 
332091705, 2.905426e-005, -4.648541e-005, 
332691690, -5.244429e-005, -8.554851e-006, 
333291675, 7.664104e-005, -4.150907e-005, 
333891660, -3.771550e-005, -1.248504e-004, 
334491645, 2.671606e-006, -2.241061e-005, 
335091630, 5.207539e-006, -5.295161e-005, 
335691615, 1.057576e-004, 2.814427e-005, 
336291600, 3.097044e-005, 1.446256e-005, 
336891585, 2.847506e-005, -6.923434e-005, 
337491570, -3.905479e-005, 6.628133e-005, 
338091555, 7.198768e-005, 4.966816e-005, 
338691540, 1.137364e-005, -9.120740e-005, 
339291525, -4.005028e-006, -7.298790e-005, 
339891510, -3.168223e-005, 7.128793e-005, 
340491495, 4.203392e-005, 4.641240e-005, 
341091480, -3.792674e-005, 8.134504e-005, 
341691465, -2.688288e-005, -7.805627e-006, 
342291450, 5.866877e-005, 8.613328e-006, 
342891435, -5.172811e-005, -8.993321e-008, 
343491420, 4.352564e-005, -3.887784e-006, 
344091405, 1.430665e-004, 7.028181e-005, 
344691390, 8.461020e-005, 1.121916e-004, 
345291375, 8.418501e-005, 7.375568e-005, 
345891360, 1.045585e-005, -2.099092e-005, 
346491345, 7.629252e-005, 2.800417e-005, 
347091330, 2.838987e-005, -3.786570e-005, 
347691315, 1.701546e-005, 2.474042e-005, 
348291300, -5.716472e-005, 1.365240e-004, 
