"S11 POLAR"
"Frequency (Hz)","U","U",
35699115, 9.994650e-001, -2.291718e-002, 
36299100, 1.000002e+000, -2.284203e-002, 
36899085, 9.998124e-001, -2.301630e-002, 
37499070, 9.997875e-001, -2.322849e-002, 
38099055, 9.997858e-001, -2.359521e-002, 
38699040, 1.000426e+000, -2.442445e-002, 
39299025, 1.000412e+000, -2.511759e-002, 
39899010, 9.996535e-001, -2.517576e-002, 
40498995, 9.986055e-001, -2.526893e-002, 
41098980, 9.989045e-001, -2.684550e-002, 
41698965, 9.990219e-001, -2.683251e-002, 
42298950, 9.988149e-001, -2.758557e-002, 
42898935, 1.000147e+000, -2.587825e-002, 
43498920, 1.001175e+000, -2.605577e-002, 
44098905, 1.000516e+000, -2.750644e-002, 
44698890, 1.000194e+000, -2.911803e-002, 
45298875, 1.000175e+000, -3.010313e-002, 
45898860, 1.000242e+000, -2.906690e-002, 
46498845, 9.999545e-001, -2.864924e-002, 
47098830, 9.991821e-001, -2.967493e-002, 
47698815, 1.000089e+000, -3.067000e-002, 
48298800, 1.000356e+000, -3.128367e-002, 
48898785, 1.000219e+000, -3.238637e-002, 
49498770, 9.998440e-001, -3.303524e-002, 
50098755, 9.994049e-001, -3.265199e-002, 
50698740, 9.994007e-001, -3.275698e-002, 
51298725, 9.994995e-001, -3.260285e-002, 
51898710, 1.000261e+000, -3.340821e-002, 
52498695, 1.000891e+000, -3.437753e-002, 
53098680, 1.000556e+000, -3.466932e-002, 
53698665, 9.996904e-001, -3.429587e-002, 
54298650, 9.998343e-001, -3.421197e-002, 
54898635, 9.994718e-001, -3.551604e-002, 
55498620, 1.000359e+000, -3.577600e-002, 
56098605, 1.000633e+000, -3.556987e-002, 
56698590, 9.999431e-001, -3.582832e-002, 
57298575, 9.993702e-001, -3.635168e-002, 
57898560, 1.000574e+000, -3.736730e-002, 
58498545, 1.000758e+000, -3.821049e-002, 
59098530, 1.000575e+000, -3.827245e-002, 
59698515, 1.000404e+000, -3.843972e-002, 
60298500, 1.000247e+000, -3.851861e-002, 
60898485, 9.992695e-001, -3.898748e-002, 
61498470, 9.997959e-001, -3.940078e-002, 
62098455, 1.001015e+000, -3.946788e-002, 
62698440, 1.000953e+000, -4.006543e-002, 
63298425, 1.000055e+000, -4.042606e-002, 
63898410, 1.000327e+000, -4.094651e-002, 
64498395, 1.000416e+000, -4.126047e-002, 
65098380, 9.997877e-001, -4.142419e-002, 
65698365, 1.000039e+000, -4.196735e-002, 
66298350, 1.000411e+000, -4.224028e-002, 
66898335, 1.000667e+000, -4.275990e-002, 
67498320, 1.001501e+000, -4.362810e-002, 
68098305, 1.001705e+000, -4.451800e-002, 
68698290, 1.001128e+000, -4.426809e-002, 
69298275, 1.000288e+000, -4.393550e-002, 
69898260, 1.001073e+000, -4.444172e-002, 
70498245, 1.000810e+000, -4.460226e-002, 
71098230, 9.998235e-001, -4.609128e-002, 
71698215, 1.000048e+000, -4.716383e-002, 
72298200, 1.000066e+000, -4.681148e-002, 
72898185, 1.000309e+000, -4.637382e-002, 
73498170, 1.000787e+000, -4.625542e-002, 
74098155, 1.001051e+000, -4.622313e-002, 
74698140, 1.000584e+000, -4.697958e-002, 
75298125, 9.999635e-001, -4.788435e-002, 
75898110, 1.000419e+000, -4.879173e-002, 
76498095, 9.998395e-001, -4.862335e-002, 
77098080, 9.986204e-001, -4.772539e-002, 
77698065, 9.991391e-001, -4.908878e-002, 
78298050, 1.000146e+000, -5.098579e-002, 
78898035, 1.000303e+000, -5.029370e-002, 
79498020, 1.000182e+000, -5.065968e-002, 
80098005, 1.000659e+000, -5.034341e-002, 
80697990, 1.000909e+000, -4.984631e-002, 
81297975, 1.001230e+000, -4.940961e-002, 
81897960, 1.000307e+000, -4.917706e-002, 
82497945, 1.000299e+000, -5.008071e-002, 
83097930, 1.000735e+000, -5.249801e-002, 
83697915, 9.998306e-001, -5.282823e-002, 
84297900, 9.987614e-001, -5.159902e-002, 
84897885, 9.997154e-001, -5.206421e-002, 
85497870, 1.000363e+000, -5.297081e-002, 
86097855, 1.001058e+000, -5.341565e-002, 
86697840, 1.000471e+000, -5.379650e-002, 
87297825, 1.000070e+000, -5.457377e-002, 
87897810, 9.995639e-001, -5.498753e-002, 
88497795, 9.999425e-001, -5.472800e-002, 
89097780, 1.000573e+000, -5.498397e-002, 
89697765, 1.001221e+000, -5.549276e-002, 
90297750, 1.001107e+000, -5.537869e-002, 
90897735, 9.987190e-001, -5.691218e-002, 
91497720, 9.989225e-001, -5.792622e-002, 
92097705, 9.994238e-001, -5.806797e-002, 
92697690, 1.000109e+000, -5.758897e-002, 
93297675, 1.000140e+000, -5.738394e-002, 
93897660, 9.998727e-001, -5.743318e-002, 
94497645, 9.998588e-001, -5.754555e-002, 
95097630, 9.997394e-001, -5.768196e-002, 
95697615, 1.000064e+000, -5.794405e-002, 
96297600, 1.000370e+000, -5.814681e-002, 
96897585, 1.000152e+000, -5.819499e-002, 
97497570, 1.000151e+000, -5.838514e-002, 
98097555, 1.000750e+000, -5.869617e-002, 
98697540, 1.000646e+000, -6.017343e-002, 
99297525, 1.000162e+000, -6.084563e-002, 
99897510, 1.000506e+000, -6.116525e-002, 
100497495, 1.000245e+000, -6.198089e-002, 
101097480, 1.000414e+000, -6.218449e-002, 
101697465, 1.000779e+000, -6.240058e-002, 
102297450, 1.001390e+000, -6.278079e-002, 
102897435, 9.997401e-001, -6.363291e-002, 
103497420, 9.989920e-001, -6.329760e-002, 
104097405, 9.997637e-001, -6.234677e-002, 
104697390, 1.000149e+000, -6.207231e-002, 
105297375, 9.998561e-001, -6.245914e-002, 
105897360, 9.999695e-001, -6.252180e-002, 
106497345, 9.997635e-001, -6.270757e-002, 
107097330, 1.000268e+000, -6.269306e-002, 
107697315, 1.000887e+000, -6.377991e-002, 
108297300, 1.001516e+000, -6.539278e-002, 
108897285, 1.001232e+000, -6.641259e-002, 
109497270, 1.000816e+000, -6.685383e-002, 
110097255, 1.000496e+000, -6.590708e-002, 
110697240, 9.998041e-001, -6.605156e-002, 
111297225, 1.000513e+000, -6.676228e-002, 
111897210, 1.001567e+000, -6.784100e-002, 
112497195, 1.000924e+000, -6.848894e-002, 
113097180, 1.000459e+000, -6.832324e-002, 
113697165, 1.000315e+000, -6.789386e-002, 
114297150, 1.000594e+000, -6.740338e-002, 
114897135, 1.000277e+000, -6.817356e-002, 
115497120, 1.000573e+000, -6.828056e-002, 
116097105, 1.000519e+000, -6.843010e-002, 
116697090, 9.993848e-001, -6.930501e-002, 
117297075, 9.991871e-001, -7.003754e-002, 
117897060, 1.000412e+000, -7.032005e-002, 
118497045, 1.001430e+000, -7.063716e-002, 
119097030, 1.001795e+000, -7.061104e-002, 
119697015, 1.001110e+000, -7.135983e-002, 
120297000, 1.000988e+000, -7.207671e-002, 
120896985, 1.000869e+000, -7.189161e-002, 
121496970, 1.001327e+000, -7.185163e-002, 
122096955, 1.002023e+000, -7.200050e-002, 
122696940, 1.001697e+000, -7.262556e-002, 
123296925, 1.000746e+000, -7.294562e-002, 
123896910, 1.000217e+000, -7.263348e-002, 
124496895, 9.999985e-001, -7.308672e-002, 
125096880, 1.000458e+000, -7.375710e-002, 
125696865, 1.000315e+000, -7.452457e-002, 
126296850, 1.000473e+000, -7.500532e-002, 
126896835, 9.996399e-001, -7.525060e-002, 
127496820, 9.998082e-001, -7.537100e-002, 
128096805, 1.000586e+000, -7.497269e-002, 
128696790, 1.000241e+000, -7.538099e-002, 
129296775, 1.000246e+000, -7.626545e-002, 
129896760, 1.001009e+000, -7.750430e-002, 
130496745, 1.000680e+000, -7.743737e-002, 
131096730, 1.000333e+000, -7.739188e-002, 
131696715, 1.000236e+000, -7.753078e-002, 
132296700, 9.995027e-001, -7.802320e-002, 
132896685, 9.996012e-001, -7.870626e-002, 
133496670, 1.000023e+000, -7.914651e-002, 
134096655, 1.000250e+000, -7.896768e-002, 
134696640, 1.000262e+000, -7.848392e-002, 
135296625, 1.000300e+000, -7.808813e-002, 
135896610, 1.001098e+000, -7.904444e-002, 
136496595, 1.001529e+000, -7.979478e-002, 
137096580, 1.001557e+000, -8.031114e-002, 
137696565, 1.000893e+000, -7.938765e-002, 
138296550, 1.000898e+000, -7.873631e-002, 
138896535, 1.000349e+000, -8.182524e-002, 
139496520, 1.000491e+000, -8.349653e-002, 
140096505, 1.000862e+000, -8.329024e-002, 
140696490, 1.000252e+000, -8.324875e-002, 
141296475, 9.989002e-001, -8.308087e-002, 
141896460, 9.996312e-001, -8.327769e-002, 
142496445, 9.999972e-001, -8.333679e-002, 
143096430, 1.000258e+000, -8.401611e-002, 
143696415, 1.000713e+000, -8.390549e-002, 
144296400, 1.000454e+000, -8.342479e-002, 
144896385, 1.000264e+000, -8.373140e-002, 
145496370, 9.996800e-001, -8.434853e-002, 
146096355, 1.000138e+000, -8.456033e-002, 
146696340, 1.000433e+000, -8.500827e-002, 
147296325, 1.000835e+000, -8.628477e-002, 
147896310, 1.000718e+000, -8.578268e-002, 
148496295, 1.000270e+000, -8.609406e-002, 
149096280, 9.995151e-001, -8.697051e-002, 
149696265, 9.988801e-001, -8.658805e-002, 
150296250, 9.991643e-001, -8.561489e-002, 
150896235, 1.000914e+000, -8.626344e-002, 
151496220, 1.000573e+000, -8.678073e-002, 
152096205, 9.990247e-001, -8.762106e-002, 
152696190, 9.998189e-001, -8.860656e-002, 
153296175, 1.000613e+000, -8.924434e-002, 
153896160, 9.991353e-001, -8.793627e-002, 
154496145, 9.993708e-001, -8.767863e-002, 
155096130, 1.000424e+000, -8.788992e-002, 
155696115, 9.996849e-001, -8.789218e-002, 
156296100, 9.988872e-001, -8.886851e-002, 
156896085, 9.994088e-001, -8.888733e-002, 
157496070, 1.000202e+000, -8.926628e-002, 
158096055, 1.001020e+000, -9.156402e-002, 
158696040, 1.000603e+000, -9.126969e-002, 
159296025, 1.000003e+000, -9.098267e-002, 
159896010, 1.001790e+000, -9.249882e-002, 
160495995, 1.002585e+000, -9.294643e-002, 
161095980, 1.002947e+000, -9.216538e-002, 
161695965, 1.001913e+000, -9.175705e-002, 
162295950, 1.000930e+000, -9.301677e-002, 
162895935, 1.001089e+000, -9.380305e-002, 
163495920, 1.000817e+000, -9.413295e-002, 
164095905, 1.000536e+000, -9.428854e-002, 
164695890, 1.000221e+000, -9.375545e-002, 
165295875, 9.995916e-001, -9.354538e-002, 
165895860, 1.000572e+000, -9.441218e-002, 
166495845, 1.001228e+000, -9.523174e-002, 
167095830, 1.001929e+000, -9.685936e-002, 
167695815, 1.002208e+000, -9.650977e-002, 
168295800, 1.001944e+000, -9.520531e-002, 
168895785, 1.001808e+000, -9.491067e-002, 
169495770, 1.001740e+000, -9.493744e-002, 
170095755, 1.001242e+000, -9.489850e-002, 
170695740, 1.001170e+000, -9.558884e-002, 
171295725, 1.000394e+000, -9.630866e-002, 
171895710, 1.000028e+000, -9.706617e-002, 
172495695, 1.000316e+000, -9.724437e-002, 
173095680, 1.000373e+000, -9.730083e-002, 
173695665, 1.000571e+000, -9.742594e-002, 
174295650, 1.000760e+000, -9.785505e-002, 
174895635, 1.001971e+000, -9.921280e-002, 
175495620, 1.002334e+000, -1.000766e-001, 
176095605, 1.002389e+000, -9.948086e-002, 
176695590, 1.002153e+000, -9.989814e-002, 
177295575, 1.001440e+000, -1.004522e-001, 
177895560, 1.000346e+000, -9.973856e-002, 
178495545, 1.000538e+000, -9.943510e-002, 
179095530, 1.000999e+000, -9.983313e-002, 
179695515, 1.000928e+000, -9.989218e-002, 
180295500, 1.000820e+000, -9.987936e-002, 
180895485, 1.001790e+000, -1.002453e-001, 
181495470, 1.001678e+000, -1.005505e-001, 
182095455, 1.001512e+000, -1.003786e-001, 
182695440, 1.001911e+000, -1.010153e-001, 
183295425, 1.001975e+000, -1.020162e-001, 
183895410, 1.002218e+000, -1.021586e-001, 
184495395, 1.001395e+000, -1.024547e-001, 
185095380, 1.000316e+000, -1.023807e-001, 
185695365, 1.001449e+000, -1.025135e-001, 
186295350, 1.002053e+000, -1.028305e-001, 
186895335, 1.000501e+000, -1.025053e-001, 
187495320, 1.000642e+000, -1.031046e-001, 
188095305, 1.001368e+000, -1.040403e-001, 
188695290, 1.002290e+000, -1.037267e-001, 
189295275, 1.003239e+000, -1.040819e-001, 
189895260, 1.001845e+000, -1.056421e-001, 
190495245, 1.001259e+000, -1.057436e-001, 
191095230, 1.001385e+000, -1.056612e-001, 
191695215, 1.000578e+000, -1.059196e-001, 
192295200, 1.000041e+000, -1.063058e-001, 
192895185, 1.000564e+000, -1.074710e-001, 
193495170, 1.000870e+000, -1.070267e-001, 
194095155, 1.000695e+000, -1.057873e-001, 
194695140, 1.000709e+000, -1.059231e-001, 
195295125, 1.000525e+000, -1.067437e-001, 
195895110, 1.002074e+000, -1.064546e-001, 
196495095, 1.002280e+000, -1.067414e-001, 
197095080, 1.001021e+000, -1.072053e-001, 
197695065, 1.000770e+000, -1.072859e-001, 
198295050, 1.001412e+000, -1.080010e-001, 
198895035, 1.000873e+000, -1.087195e-001, 
199495020, 9.999782e-001, -1.097938e-001, 
200095005, 9.988380e-001, -1.104716e-001, 
200694990, 1.000425e+000, -1.098054e-001, 
201294975, 1.001750e+000, -1.095750e-001, 
201894960, 1.001415e+000, -1.098432e-001, 
202494945, 1.000938e+000, -1.098101e-001, 
203094930, 1.000412e+000, -1.099129e-001, 
203694915, 1.000774e+000, -1.098335e-001, 
204294900, 1.001580e+000, -1.093355e-001, 
204894885, 1.001665e+000, -1.108834e-001, 
205494870, 1.001593e+000, -1.117178e-001, 
206094855, 1.001766e+000, -1.109333e-001, 
206694840, 1.000401e+000, -1.117718e-001, 
207294825, 1.000222e+000, -1.123370e-001, 
207894810, 1.001897e+000, -1.113107e-001, 
208494795, 1.002226e+000, -1.121330e-001, 
209094780, 1.001063e+000, -1.125597e-001, 
209694765, 1.001286e+000, -1.135066e-001, 
210294750, 1.001831e+000, -1.142247e-001, 
210894735, 1.001011e+000, -1.134769e-001, 
211494720, 1.000976e+000, -1.133544e-001, 
212094705, 1.001495e+000, -1.145241e-001, 
212694690, 1.002397e+000, -1.149586e-001, 
213294675, 1.002149e+000, -1.144451e-001, 
213894660, 1.000235e+000, -1.149144e-001, 
214494645, 9.999101e-001, -1.157219e-001, 
215094630, 1.000321e+000, -1.156269e-001, 
215694615, 1.000855e+000, -1.155558e-001, 
216294600, 1.000999e+000, -1.144982e-001, 
216894585, 1.001771e+000, -1.166903e-001, 
217494570, 1.001737e+000, -1.175421e-001, 
218094555, 1.001826e+000, -1.180376e-001, 
218694540, 1.001859e+000, -1.177174e-001, 
219294525, 1.001824e+000, -1.167596e-001, 
219894510, 1.000363e+000, -1.175508e-001, 
220494495, 1.000534e+000, -1.181947e-001, 
221094480, 1.001955e+000, -1.181850e-001, 
221694465, 1.002527e+000, -1.188546e-001, 
222294450, 1.001387e+000, -1.199508e-001, 
222894435, 9.995645e-001, -1.187167e-001, 
223494420, 1.000376e+000, -1.184301e-001, 
224094405, 1.002373e+000, -1.186296e-001, 
224694390, 1.001804e+000, -1.194262e-001, 
225294375, 1.001062e+000, -1.200488e-001, 
225894360, 1.001186e+000, -1.196388e-001, 
226494345, 1.001085e+000, -1.200456e-001, 
227094330, 1.001255e+000, -1.210150e-001, 
227694315, 1.001209e+000, -1.199499e-001, 
228294300, 1.000243e+000, -1.199225e-001, 
228894285, 9.996408e-001, -1.208511e-001, 
229494270, 1.000208e+000, -1.210519e-001, 
230094255, 1.002542e+000, -1.204211e-001, 
230694240, 1.001476e+000, -1.216327e-001, 
231294225, 1.000505e+000, -1.230379e-001, 
231894210, 1.000988e+000, -1.230740e-001, 
232494195, 1.000607e+000, -1.234601e-001, 
233094180, 1.000211e+000, -1.243153e-001, 
233694165, 1.000906e+000, -1.243447e-001, 
234294150, 1.001604e+000, -1.240993e-001, 
234894135, 1.001142e+000, -1.244674e-001, 
235494120, 1.001326e+000, -1.246756e-001, 
236094105, 1.001592e+000, -1.238613e-001, 
236694090, 1.001424e+000, -1.245455e-001, 
237294075, 1.000694e+000, -1.254224e-001, 
237894060, 1.000561e+000, -1.268491e-001, 
238494045, 1.001170e+000, -1.272457e-001, 
239094030, 1.001142e+000, -1.268791e-001, 
239694015, 1.001431e+000, -1.269598e-001, 
240294000, 1.001336e+000, -1.270659e-001, 
240893985, 1.000780e+000, -1.265744e-001, 
241493970, 1.000998e+000, -1.266341e-001, 
242093955, 1.001497e+000, -1.274317e-001, 
242693940, 1.002178e+000, -1.281939e-001, 
243293925, 1.002068e+000, -1.287560e-001, 
243893910, 1.001052e+000, -1.287017e-001, 
244493895, 1.000451e+000, -1.289589e-001, 
245093880, 1.000211e+000, -1.292886e-001, 
245693865, 1.000835e+000, -1.299916e-001, 
246293850, 1.000968e+000, -1.309303e-001, 
246893835, 9.996892e-001, -1.296715e-001, 
247493820, 1.000285e+000, -1.301114e-001, 
248093805, 1.000482e+000, -1.319666e-001, 
248693790, 1.000916e+000, -1.318175e-001, 
249293775, 1.001576e+000, -1.310781e-001, 
249893760, 1.001600e+000, -1.319508e-001, 
250493745, 1.001053e+000, -1.326723e-001, 
251093730, 1.000168e+000, -1.325576e-001, 
251693715, 1.000559e+000, -1.328084e-001, 
252293700, 1.001055e+000, -1.327011e-001, 
252893685, 1.000998e+000, -1.324852e-001, 
253493670, 1.001274e+000, -1.324311e-001, 
254093655, 1.000973e+000, -1.333798e-001, 
254693640, 1.001272e+000, -1.347662e-001, 
255293625, 1.001679e+000, -1.357778e-001, 
255893610, 1.001993e+000, -1.349949e-001, 
256493595, 1.001802e+000, -1.340941e-001, 
257093580, 1.001576e+000, -1.340912e-001, 
257693565, 1.001335e+000, -1.342358e-001, 
258293550, 1.001078e+000, -1.345725e-001, 
258893535, 1.000349e+000, -1.350543e-001, 
259493520, 1.000524e+000, -1.351120e-001, 
260093505, 1.001574e+000, -1.350544e-001, 
260693490, 1.001426e+000, -1.368776e-001, 
261293475, 1.001193e+000, -1.380325e-001, 
261893460, 1.001758e+000, -1.373244e-001, 
262493445, 1.001472e+000, -1.371467e-001, 
263093430, 1.000221e+000, -1.369808e-001, 
263693415, 1.000473e+000, -1.387117e-001, 
264293400, 1.001186e+000, -1.398865e-001, 
264893385, 1.000175e+000, -1.393595e-001, 
265493370, 1.000329e+000, -1.389368e-001, 
266093355, 1.000396e+000, -1.385472e-001, 
266693340, 1.000432e+000, -1.387284e-001, 
267293325, 1.000780e+000, -1.392890e-001, 
267893310, 1.000149e+000, -1.393212e-001, 
268493295, 1.000488e+000, -1.390621e-001, 
269093280, 1.001319e+000, -1.391850e-001, 
269693265, 1.001792e+000, -1.398474e-001, 
270293250, 1.001566e+000, -1.396029e-001, 
270893235, 1.000888e+000, -1.400400e-001, 
271493220, 1.000348e+000, -1.406822e-001, 
272093205, 9.993388e-001, -1.405690e-001, 
272693190, 9.999949e-001, -1.410718e-001, 
273293175, 1.000362e+000, -1.419702e-001, 
273893160, 1.000396e+000, -1.434335e-001, 
274493145, 9.991798e-001, -1.438296e-001, 
275093130, 9.987160e-001, -1.430985e-001, 
275693115, 1.000403e+000, -1.440273e-001, 
276293100, 1.002005e+000, -1.448305e-001, 
276893085, 1.001315e+000, -1.440293e-001, 
277493070, 1.001589e+000, -1.442368e-001, 
278093055, 1.001377e+000, -1.452414e-001, 
278693040, 1.001101e+000, -1.458832e-001, 
279293025, 1.001143e+000, -1.454776e-001, 
279893010, 1.001335e+000, -1.450047e-001, 
280492995, 1.001346e+000, -1.448206e-001, 
281092980, 1.000822e+000, -1.458233e-001, 
281692965, 1.000262e+000, -1.464119e-001, 
282292950, 9.996979e-001, -1.460092e-001, 
282892935, 9.996734e-001, -1.462288e-001, 
283492920, 1.000067e+000, -1.466002e-001, 
284092905, 1.000912e+000, -1.476234e-001, 
284692890, 1.000366e+000, -1.478271e-001, 
285292875, 1.000371e+000, -1.473767e-001, 
285892860, 1.001011e+000, -1.484794e-001, 
286492845, 1.001108e+000, -1.502773e-001, 
287092830, 1.001671e+000, -1.511389e-001, 
287692815, 1.001269e+000, -1.504579e-001, 
288292800, 1.000015e+000, -1.494629e-001, 
288892785, 9.995211e-001, -1.502721e-001, 
289492770, 9.997965e-001, -1.500410e-001, 
290092755, 9.993264e-001, -1.497973e-001, 
290692740, 9.994798e-001, -1.507719e-001, 
291292725, 9.992990e-001, -1.508721e-001, 
291892710, 9.982947e-001, -1.499118e-001, 
292492695, 9.986282e-001, -1.498394e-001, 
293092680, 9.995005e-001, -1.509347e-001, 
293692665, 1.000319e+000, -1.526123e-001, 
294292650, 1.000854e+000, -1.547301e-001, 
294892635, 1.000328e+000, -1.537234e-001, 
295492620, 9.992532e-001, -1.530470e-001, 
296092605, 9.982924e-001, -1.529801e-001, 
296692590, 9.988375e-001, -1.526652e-001, 
297292575, 1.000103e+000, -1.536139e-001, 
297892560, 1.000805e+000, -1.545046e-001, 
298492545, 1.000629e+000, -1.550706e-001, 
299092530, 9.995769e-001, -1.545457e-001, 
299692515, 9.993424e-001, -1.549884e-001, 
300292500, 9.993708e-001, -1.561315e-001, 
300892485, 9.998320e-001, -1.560635e-001, 
301492470, 9.997316e-001, -1.558338e-001, 
302092455, 9.995890e-001, -1.557080e-001, 
302692440, 9.998279e-001, -1.568496e-001, 
303292425, 1.000072e+000, -1.581413e-001, 
303892410, 9.997452e-001, -1.567248e-001, 
304492395, 1.000164e+000, -1.560702e-001, 
305092380, 1.000566e+000, -1.563680e-001, 
305692365, 1.000492e+000, -1.570470e-001, 
306292350, 1.000024e+000, -1.583735e-001, 
306892335, 1.000712e+000, -1.580911e-001, 
307492320, 1.000441e+000, -1.581766e-001, 
308092305, 9.989794e-001, -1.592647e-001, 
308692290, 9.977157e-001, -1.590585e-001, 
309292275, 9.977090e-001, -1.591966e-001, 
309892260, 9.987728e-001, -1.598996e-001, 
310492245, 9.992607e-001, -1.604102e-001, 
311092230, 9.985664e-001, -1.605654e-001, 
311692215, 9.988369e-001, -1.602905e-001, 
312292200, 9.994553e-001, -1.599414e-001, 
312892185, 9.992877e-001, -1.607001e-001, 
313492170, 9.997029e-001, -1.614924e-001, 
314092155, 1.001063e+000, -1.624408e-001, 
314692140, 9.990920e-001, -1.621298e-001, 
315292125, 9.965653e-001, -1.620659e-001, 
315892110, 9.973872e-001, -1.628307e-001, 
316492095, 9.979129e-001, -1.618685e-001, 
317092080, 9.986318e-001, -1.613374e-001, 
317692065, 9.990897e-001, -1.627412e-001, 
318292050, 9.995937e-001, -1.640823e-001, 
318892035, 9.989629e-001, -1.642203e-001, 
319492020, 1.000045e+000, -1.640785e-001, 
320092005, 1.001250e+000, -1.636478e-001, 
320691990, 9.991991e-001, -1.644981e-001, 
321291975, 9.971886e-001, -1.654506e-001, 
321891960, 9.983791e-001, -1.646575e-001, 
322491945, 9.994246e-001, -1.653942e-001, 
323091930, 9.987392e-001, -1.662624e-001, 
323691915, 9.968397e-001, -1.669484e-001, 
324291900, 9.966006e-001, -1.670277e-001, 
324891885, 9.975383e-001, -1.659852e-001, 
325491870, 9.984012e-001, -1.656393e-001, 
326091855, 9.986117e-001, -1.666234e-001, 
326691840, 9.990802e-001, -1.666344e-001, 
327291825, 9.991444e-001, -1.662315e-001, 
327891810, 9.984611e-001, -1.677440e-001, 
328491795, 9.978752e-001, -1.688949e-001, 
329091780, 9.977753e-001, -1.695729e-001, 
329691765, 9.988106e-001, -1.689134e-001, 
330291750, 9.995036e-001, -1.679236e-001, 
330891735, 9.980505e-001, -1.692016e-001, 
331491720, 9.972624e-001, -1.701105e-001, 
332091705, 9.983778e-001, -1.710814e-001, 
332691690, 9.986132e-001, -1.711481e-001, 
333291675, 9.992771e-001, -1.709604e-001, 
333891660, 9.987507e-001, -1.710399e-001, 
334491645, 9.979038e-001, -1.706309e-001, 
335091630, 9.973582e-001, -1.692729e-001, 
335691615, 9.979572e-001, -1.697353e-001, 
336291600, 9.979845e-001, -1.706949e-001, 
336891585, 9.982073e-001, -1.723819e-001, 
337491570, 9.976102e-001, -1.731900e-001, 
338091555, 9.972399e-001, -1.711109e-001, 
338691540, 9.973103e-001, -1.716528e-001, 
339291525, 9.976540e-001, -1.729847e-001, 
339891510, 9.994951e-001, -1.742927e-001, 
340491495, 9.995084e-001, -1.745499e-001, 
341091480, 9.977271e-001, -1.737701e-001, 
341691465, 9.979920e-001, -1.751376e-001, 
342291450, 9.976345e-001, -1.769454e-001, 
342891435, 9.974025e-001, -1.752541e-001, 
343491420, 9.967543e-001, -1.746272e-001, 
344091405, 9.964575e-001, -1.756557e-001, 
344691390, 9.970105e-001, -1.752714e-001, 
345291375, 9.979298e-001, -1.741910e-001, 
345891360, 9.987561e-001, -1.753820e-001, 
346491345, 9.989531e-001, -1.753865e-001, 
347091330, 9.984649e-001, -1.759996e-001, 
347691315, 9.986419e-001, -1.764153e-001, 
348291300, 9.991257e-001, -1.773245e-001, 
