"S22 POLAR"
"Frequency (Hz)","U","U",
47098830, 1.000439e+000, -5.670491e-002, 
47698815, 9.986187e-001, -5.834646e-002, 
48298800, 9.973350e-001, -5.998563e-002, 
48898785, 9.982238e-001, -6.113246e-002, 
49498770, 9.995060e-001, -6.125501e-002, 
50098755, 1.000579e+000, -6.417004e-002, 
50698740, 9.994148e-001, -6.515735e-002, 
51298725, 9.994844e-001, -6.468348e-002, 
51898710, 1.002169e+000, -6.424861e-002, 
52498695, 1.002771e+000, -6.486107e-002, 
53098680, 9.996166e-001, -6.702004e-002, 
53698665, 9.996063e-001, -6.925333e-002, 
54298650, 9.996208e-001, -6.787468e-002, 
54898635, 9.998435e-001, -6.659263e-002, 
55498620, 1.000381e+000, -6.564270e-002, 
56098605, 1.000001e+000, -6.722146e-002, 
56698590, 9.999650e-001, -6.900803e-002, 
57298575, 9.998462e-001, -7.034224e-002, 
57898560, 1.000952e+000, -7.044750e-002, 
58498545, 1.000216e+000, -7.032388e-002, 
59098530, 9.988090e-001, -7.286479e-002, 
59698515, 9.972662e-001, -7.414906e-002, 
60298500, 9.956613e-001, -7.373599e-002, 
60898485, 9.979464e-001, -7.655434e-002, 
61498470, 9.991189e-001, -7.742658e-002, 
62098455, 1.000088e+000, -7.765099e-002, 
62698440, 9.991859e-001, -7.851644e-002, 
63298425, 9.966680e-001, -8.013834e-002, 
63898410, 9.979786e-001, -7.564133e-002, 
64498395, 9.986443e-001, -7.405096e-002, 
65098380, 9.977391e-001, -7.790893e-002, 
65698365, 9.998620e-001, -7.966961e-002, 
66298350, 1.001862e+000, -8.005908e-002, 
66898335, 1.000435e+000, -7.981410e-002, 
67498320, 1.002273e+000, -8.189365e-002, 
68098305, 1.004477e+000, -8.397476e-002, 
68698290, 1.002027e+000, -8.128885e-002, 
69298275, 9.997678e-001, -8.027893e-002, 
69898260, 9.968231e-001, -8.282123e-002, 
70498245, 9.971611e-001, -8.573873e-002, 
71098230, 9.986038e-001, -8.683168e-002, 
71698215, 9.990239e-001, -8.659367e-002, 
72298200, 9.996803e-001, -8.737827e-002, 
72898185, 1.000717e+000, -8.753982e-002, 
73498170, 1.001624e+000, -8.875203e-002, 
74098155, 1.002187e+000, -8.917437e-002, 
74698140, 1.000232e+000, -8.833946e-002, 
75298125, 9.988042e-001, -8.832289e-002, 
75898110, 1.003271e+000, -8.871038e-002, 
76498095, 1.003232e+000, -9.078260e-002, 
77098080, 1.000240e+000, -9.035680e-002, 
77698065, 1.000428e+000, -9.148120e-002, 
78298050, 1.000559e+000, -9.492116e-002, 
78898035, 9.976308e-001, -9.478235e-002, 
79498020, 9.981437e-001, -9.592360e-002, 
80098005, 1.000529e+000, -9.596375e-002, 
80697990, 9.990968e-001, -9.722844e-002, 
81297975, 9.964330e-001, -9.907167e-002, 
81897960, 9.969139e-001, -9.867416e-002, 
82497945, 9.990699e-001, -9.912079e-002, 
83097930, 1.001391e+000, -1.000127e-001, 
83697915, 9.990966e-001, -1.010222e-001, 
84297900, 9.976737e-001, -1.030361e-001, 
84897885, 9.999802e-001, -1.036950e-001, 
85497870, 1.000808e+000, -1.032499e-001, 
86097855, 9.991961e-001, -1.039223e-001, 
86697840, 9.992106e-001, -1.032761e-001, 
87297825, 9.993899e-001, -1.019012e-001, 
87897810, 9.986393e-001, -1.038116e-001, 
88497795, 9.987258e-001, -1.051728e-001, 
89097780, 9.996068e-001, -1.066688e-001, 
89697765, 9.997538e-001, -1.077402e-001, 
90297750, 9.979368e-001, -1.077706e-001, 
90897735, 9.965277e-001, -1.069235e-001, 
91497720, 9.962118e-001, -1.061663e-001, 
92097705, 9.965374e-001, -1.082527e-001, 
92697690, 9.965618e-001, -1.095178e-001, 
93297675, 9.961195e-001, -1.086634e-001, 
93897660, 9.967380e-001, -1.101202e-001, 
94497645, 9.979370e-001, -1.116685e-001, 
95097630, 9.989465e-001, -1.136279e-001, 
95697615, 9.996049e-001, -1.149946e-001, 
96297600, 9.987014e-001, -1.153011e-001, 
96897585, 9.974122e-001, -1.152134e-001, 
97497570, 9.973165e-001, -1.149398e-001, 
98097555, 9.971961e-001, -1.119784e-001, 
98697540, 9.961159e-001, -1.143085e-001, 
99297525, 9.955242e-001, -1.167109e-001, 
99897510, 9.933077e-001, -1.164628e-001, 
100497495, 9.955584e-001, -1.169488e-001, 
101097480, 9.996620e-001, -1.187859e-001, 
101697465, 9.994118e-001, -1.207886e-001, 
102297450, 9.989063e-001, -1.228059e-001, 
102897435, 9.943204e-001, -1.243673e-001, 
103497420, 9.943177e-001, -1.241532e-001, 
104097405, 9.973823e-001, -1.216802e-001, 
104697390, 1.000030e+000, -1.239104e-001, 
105297375, 1.000328e+000, -1.270630e-001, 
105897360, 9.991643e-001, -1.253573e-001, 
106497345, 9.968747e-001, -1.238337e-001, 
107097330, 9.946601e-001, -1.236287e-001, 
107697315, 9.977635e-001, -1.260644e-001, 
108297300, 9.985983e-001, -1.294271e-001, 
108897285, 9.972762e-001, -1.259132e-001, 
109497270, 9.975704e-001, -1.251706e-001, 
110097255, 9.982854e-001, -1.284967e-001, 
110697240, 9.984785e-001, -1.300810e-001, 
111297225, 9.966735e-001, -1.309307e-001, 
111897210, 9.935202e-001, -1.321779e-001, 
112497195, 9.939643e-001, -1.324595e-001, 
113097180, 9.963490e-001, -1.299398e-001, 
113697165, 9.965011e-001, -1.291543e-001, 
114297150, 9.956680e-001, -1.295593e-001, 
114897135, 9.953209e-001, -1.305143e-001, 
115497120, 9.960433e-001, -1.317981e-001, 
116097105, 9.970097e-001, -1.338810e-001, 
116697090, 9.974213e-001, -1.343923e-001, 
117297075, 9.971406e-001, -1.362582e-001, 
117897060, 9.965075e-001, -1.376724e-001, 
118497045, 9.969136e-001, -1.388844e-001, 
119097030, 9.973964e-001, -1.385296e-001, 
119697015, 9.965683e-001, -1.386177e-001, 
120297000, 9.963838e-001, -1.385388e-001, 
120896985, 9.978744e-001, -1.395828e-001, 
121496970, 9.980887e-001, -1.416189e-001, 
122096955, 9.968291e-001, -1.431726e-001, 
122696940, 9.960036e-001, -1.437075e-001, 
123296925, 9.957347e-001, -1.438727e-001, 
123896910, 9.973291e-001, -1.441648e-001, 
124496895, 9.980431e-001, -1.444687e-001, 
125096880, 9.966918e-001, -1.457699e-001, 
125696865, 9.975979e-001, -1.471948e-001, 
126296850, 9.985796e-001, -1.473626e-001, 
126896835, 9.974998e-001, -1.466216e-001, 
127496820, 9.971942e-001, -1.467599e-001, 
128096805, 9.966004e-001, -1.484643e-001, 
128696790, 9.961114e-001, -1.476273e-001, 
129296775, 9.968684e-001, -1.464678e-001, 
129896760, 9.967461e-001, -1.500579e-001, 
130496745, 9.956545e-001, -1.509154e-001, 
131096730, 9.955825e-001, -1.509832e-001, 
131696715, 9.962080e-001, -1.531363e-001, 
132296700, 9.963512e-001, -1.542349e-001, 
132896685, 9.967396e-001, -1.551784e-001, 
133496670, 9.961247e-001, -1.551766e-001, 
134096655, 9.953867e-001, -1.544578e-001, 
134696640, 9.961247e-001, -1.553720e-001, 
135296625, 9.975258e-001, -1.551984e-001, 
135896610, 9.966025e-001, -1.559117e-001, 
136496595, 9.949874e-001, -1.569113e-001, 
137096580, 9.926414e-001, -1.610090e-001, 
137696565, 9.951993e-001, -1.609134e-001, 
138296550, 9.986446e-001, -1.584298e-001, 
138896535, 9.987242e-001, -1.597398e-001, 
139496520, 9.975197e-001, -1.597662e-001, 
140096505, 9.946262e-001, -1.587786e-001, 
140696490, 9.936380e-001, -1.605765e-001, 
141296475, 9.934186e-001, -1.641301e-001, 
141896460, 9.969054e-001, -1.607191e-001, 
142496445, 9.976893e-001, -1.590784e-001, 
143096430, 9.956188e-001, -1.627668e-001, 
143696415, 9.957035e-001, -1.631301e-001, 
144296400, 9.970509e-001, -1.616178e-001, 
144896385, 9.977491e-001, -1.641376e-001, 
145496370, 9.952911e-001, -1.648252e-001, 
146096355, 9.926056e-001, -1.639515e-001, 
146696340, 9.963585e-001, -1.639758e-001, 
147296325, 9.987595e-001, -1.629157e-001, 
147896310, 9.938176e-001, -1.629213e-001, 
148496295, 9.942297e-001, -1.644322e-001, 
149096280, 9.967199e-001, -1.656284e-001, 
149696265, 9.964690e-001, -1.658943e-001, 
150296250, 9.948882e-001, -1.669229e-001, 
150896235, 9.942023e-001, -1.675831e-001, 
151496220, 9.944272e-001, -1.686821e-001, 
152096205, 9.960540e-001, -1.688143e-001, 
152696190, 9.998279e-001, -1.691982e-001, 
153296175, 1.001173e+000, -1.714982e-001, 
153896160, 1.001358e+000, -1.717395e-001, 
154496145, 9.988810e-001, -1.722022e-001, 
155096130, 9.958158e-001, -1.715983e-001, 
155696115, 9.958718e-001, -1.700429e-001, 
156296100, 9.967656e-001, -1.700712e-001, 
156896085, 9.972496e-001, -1.710871e-001, 
157496070, 9.955484e-001, -1.731385e-001, 
158096055, 9.935346e-001, -1.746964e-001, 
158696040, 9.960353e-001, -1.754171e-001, 
159296025, 9.982623e-001, -1.769298e-001, 
159896010, 9.956115e-001, -1.765494e-001, 
160495995, 9.947830e-001, -1.776048e-001, 
161095980, 9.958431e-001, -1.783568e-001, 
161695965, 9.954579e-001, -1.786171e-001, 
162295950, 9.947467e-001, -1.803401e-001, 
162895935, 9.945201e-001, -1.791331e-001, 
163495920, 9.948914e-001, -1.799561e-001, 
164095905, 9.956748e-001, -1.822573e-001, 
164695890, 9.968491e-001, -1.834229e-001, 
165295875, 9.963359e-001, -1.838292e-001, 
165895860, 9.933035e-001, -1.829135e-001, 
166495845, 9.925196e-001, -1.837364e-001, 
167095830, 9.932339e-001, -1.859825e-001, 
167695815, 9.939681e-001, -1.858788e-001, 
168295800, 9.956468e-001, -1.831094e-001, 
168895785, 9.937525e-001, -1.863396e-001, 
169495770, 9.931058e-001, -1.878297e-001, 
170095755, 9.944322e-001, -1.860588e-001, 
170695740, 9.937688e-001, -1.870769e-001, 
171295725, 9.939290e-001, -1.877513e-001, 
171895710, 9.949135e-001, -1.897313e-001, 
172495695, 9.950429e-001, -1.892658e-001, 
173095680, 9.937328e-001, -1.892182e-001, 
173695665, 9.925369e-001, -1.906093e-001, 
174295650, 9.917633e-001, -1.906279e-001, 
174895635, 9.918822e-001, -1.889024e-001, 
175495620, 9.931445e-001, -1.890729e-001, 
176095605, 9.927762e-001, -1.925585e-001, 
176695590, 9.935658e-001, -1.925475e-001, 
177295575, 9.953237e-001, -1.909016e-001, 
177895560, 9.945245e-001, -1.910101e-001, 
178495545, 9.927910e-001, -1.921736e-001, 
179095530, 9.916419e-001, -1.950379e-001, 
179695515, 9.917268e-001, -1.957197e-001, 
180295500, 9.934267e-001, -1.954090e-001, 
180895485, 9.950416e-001, -1.936918e-001, 
181495470, 9.963517e-001, -1.942085e-001, 
182095455, 9.957618e-001, -1.973087e-001, 
182695440, 9.954035e-001, -1.989908e-001, 
183295425, 9.946038e-001, -1.985225e-001, 
183895410, 9.927233e-001, -1.961149e-001, 
184495395, 9.925331e-001, -1.960528e-001, 
185095380, 9.933295e-001, -1.967252e-001, 
185695365, 9.942318e-001, -1.989362e-001, 
186295350, 9.938385e-001, -2.030672e-001, 
186895335, 9.921158e-001, -2.040012e-001, 
187495320, 9.921476e-001, -2.049635e-001, 
188095305, 9.915217e-001, -2.025839e-001, 
188695290, 9.916811e-001, -2.025470e-001, 
189295275, 9.922167e-001, -2.053647e-001, 
189895260, 9.964343e-001, -2.072632e-001, 
190495245, 9.953482e-001, -2.073676e-001, 
191095230, 9.927288e-001, -2.053395e-001, 
191695215, 9.932382e-001, -2.044461e-001, 
192295200, 9.936360e-001, -2.049142e-001, 
192895185, 9.927877e-001, -2.075217e-001, 
193495170, 9.937960e-001, -2.089730e-001, 
194095155, 9.947339e-001, -2.066185e-001, 
194695140, 9.937739e-001, -2.047716e-001, 
195295125, 9.923388e-001, -2.071141e-001, 
195895110, 9.922599e-001, -2.081276e-001, 
196495095, 9.919652e-001, -2.090329e-001, 
197095080, 9.924089e-001, -2.088314e-001, 
197695065, 9.923785e-001, -2.093146e-001, 
198295050, 9.920040e-001, -2.112648e-001, 
198895035, 9.922262e-001, -2.141798e-001, 
199495020, 9.918690e-001, -2.153125e-001, 
200095005, 9.917582e-001, -2.129647e-001, 
200694990, 9.940313e-001, -2.122761e-001, 
201294975, 9.947025e-001, -2.129669e-001, 
201894960, 9.956009e-001, -2.150633e-001, 
202494945, 9.938383e-001, -2.159211e-001, 
203094930, 9.914146e-001, -2.144206e-001, 
203694915, 9.913019e-001, -2.156802e-001, 
204294900, 9.919587e-001, -2.189683e-001, 
204894885, 9.945694e-001, -2.195914e-001, 
205494870, 9.956803e-001, -2.203439e-001, 
206094855, 9.952840e-001, -2.195597e-001, 
206694840, 9.932686e-001, -2.189439e-001, 
207294825, 9.917269e-001, -2.196424e-001, 
207894810, 9.919713e-001, -2.211088e-001, 
208494795, 9.912518e-001, -2.217164e-001, 
209094780, 9.905248e-001, -2.213681e-001, 
209694765, 9.904578e-001, -2.225095e-001, 
210294750, 9.905795e-001, -2.235266e-001, 
210894735, 9.905577e-001, -2.232485e-001, 
211494720, 9.916427e-001, -2.238703e-001, 
212094705, 9.924775e-001, -2.251637e-001, 
212694690, 9.899287e-001, -2.265356e-001, 
213294675, 9.880564e-001, -2.267576e-001, 
213894660, 9.911679e-001, -2.251698e-001, 
214494645, 9.919632e-001, -2.251922e-001, 
215094630, 9.910585e-001, -2.271551e-001, 
215694615, 9.920142e-001, -2.282397e-001, 
216294600, 9.920892e-001, -2.278253e-001, 
216894585, 9.902344e-001, -2.288308e-001, 
217494570, 9.900375e-001, -2.280302e-001, 
218094555, 9.915540e-001, -2.275485e-001, 
218694540, 9.908917e-001, -2.286266e-001, 
219294525, 9.894267e-001, -2.290312e-001, 
219894510, 9.924961e-001, -2.315186e-001, 
220494495, 9.904906e-001, -2.326835e-001, 
221094480, 9.875862e-001, -2.333403e-001, 
221694465, 9.894471e-001, -2.347973e-001, 
222294450, 9.918053e-001, -2.354231e-001, 
222894435, 9.891348e-001, -2.349659e-001, 
223494420, 9.895906e-001, -2.350199e-001, 
224094405, 9.911546e-001, -2.360882e-001, 
224694390, 9.918427e-001, -2.344114e-001, 
225294375, 9.919246e-001, -2.303654e-001, 
225894360, 9.896817e-001, -2.319081e-001, 
226494345, 9.902146e-001, -2.339849e-001, 
227094330, 9.917285e-001, -2.361138e-001, 
227694315, 9.934174e-001, -2.380537e-001, 
228294300, 9.945341e-001, -2.393796e-001, 
228894285, 9.927197e-001, -2.404712e-001, 
229494270, 9.936835e-001, -2.410225e-001, 
230094255, 9.950199e-001, -2.422172e-001, 
230694240, 9.910569e-001, -2.418349e-001, 
231294225, 9.885011e-001, -2.413503e-001, 
231894210, 9.905437e-001, -2.414656e-001, 
232494195, 9.920236e-001, -2.406138e-001, 
233094180, 9.931856e-001, -2.404151e-001, 
233694165, 9.908681e-001, -2.407277e-001, 
234294150, 9.884087e-001, -2.443509e-001, 
234894135, 9.900811e-001, -2.455022e-001, 
235494120, 9.899839e-001, -2.452178e-001, 
236094105, 9.907333e-001, -2.441576e-001, 
236694090, 9.924117e-001, -2.425219e-001, 
237294075, 9.927355e-001, -2.427164e-001, 
237894060, 9.891725e-001, -2.445462e-001, 
238494045, 9.868795e-001, -2.458867e-001, 
239094030, 9.891705e-001, -2.479002e-001, 
239694015, 9.889818e-001, -2.488000e-001, 
240294000, 9.876384e-001, -2.508303e-001, 
240893985, 9.892581e-001, -2.468688e-001, 
241493970, 9.877996e-001, -2.461769e-001, 
242093955, 9.862967e-001, -2.482890e-001, 
242693940, 9.874045e-001, -2.494743e-001, 
243293925, 9.882128e-001, -2.498128e-001, 
243893910, 9.891446e-001, -2.501936e-001, 
244493895, 9.881673e-001, -2.514639e-001, 
245093880, 9.864231e-001, -2.519949e-001, 
245693865, 9.868749e-001, -2.524991e-001, 
246293850, 9.872536e-001, -2.536345e-001, 
246893835, 9.890212e-001, -2.526025e-001, 
247493820, 9.893424e-001, -2.528152e-001, 
248093805, 9.885351e-001, -2.546614e-001, 
248693790, 9.859049e-001, -2.548105e-001, 
249293775, 9.855071e-001, -2.551460e-001, 
249893760, 9.889789e-001, -2.590305e-001, 
250493745, 9.880807e-001, -2.599300e-001, 
251093730, 9.870577e-001, -2.580659e-001, 
251693715, 9.866175e-001, -2.579249e-001, 
252293700, 9.876328e-001, -2.592634e-001, 
252893685, 9.890816e-001, -2.615809e-001, 
253493670, 9.875347e-001, -2.602698e-001, 
254093655, 9.845906e-001, -2.588708e-001, 
254693640, 9.853656e-001, -2.599122e-001, 
255293625, 9.864247e-001, -2.622853e-001, 
255893610, 9.856513e-001, -2.630837e-001, 
256493595, 9.861688e-001, -2.630801e-001, 
257093580, 9.856895e-001, -2.653237e-001, 
257693565, 9.839453e-001, -2.645055e-001, 
258293550, 9.838474e-001, -2.619344e-001, 
258893535, 9.835539e-001, -2.678793e-001, 
259493520, 9.831480e-001, -2.698748e-001, 
260093505, 9.831024e-001, -2.680310e-001, 
260693490, 9.849728e-001, -2.675443e-001, 
261293475, 9.874573e-001, -2.663892e-001, 
261893460, 9.835312e-001, -2.682250e-001, 
262493445, 9.838672e-001, -2.695205e-001, 
263093430, 9.858043e-001, -2.711379e-001, 
263693415, 9.863046e-001, -2.707590e-001, 
264293400, 9.866090e-001, -2.680419e-001, 
264893385, 9.843585e-001, -2.705933e-001, 
265493370, 9.842122e-001, -2.712442e-001, 
266093355, 9.853005e-001, -2.704362e-001, 
266693340, 9.870911e-001, -2.718244e-001, 
267293325, 9.875832e-001, -2.732663e-001, 
267893310, 9.875416e-001, -2.711751e-001, 
268493295, 9.889304e-001, -2.712033e-001, 
269093280, 9.893575e-001, -2.731591e-001, 
269693265, 9.865555e-001, -2.739905e-001, 
270293250, 9.826642e-001, -2.762887e-001, 
270893235, 9.843950e-001, -2.761574e-001, 
271493220, 9.847150e-001, -2.762154e-001, 
272093205, 9.843154e-001, -2.767975e-001, 
272693190, 9.856707e-001, -2.784927e-001, 
273293175, 9.859520e-001, -2.806498e-001, 
273893160, 9.853128e-001, -2.787134e-001, 
274493145, 9.844500e-001, -2.788382e-001, 
275093130, 9.821059e-001, -2.786229e-001, 
275693115, 9.823816e-001, -2.781667e-001, 
276293100, 9.837557e-001, -2.788824e-001, 
276893085, 9.837813e-001, -2.822890e-001, 
277493070, 9.838859e-001, -2.828778e-001, 
278093055, 9.841945e-001, -2.804796e-001, 
278693040, 9.811118e-001, -2.795162e-001, 
279293025, 9.783876e-001, -2.808815e-001, 
279893010, 9.823680e-001, -2.825858e-001, 
280492995, 9.826153e-001, -2.844607e-001, 
281092980, 9.803271e-001, -2.841848e-001, 
281692965, 9.805293e-001, -2.844462e-001, 
282292950, 9.806737e-001, -2.852578e-001, 
282892935, 9.814124e-001, -2.843893e-001, 
283492920, 9.815257e-001, -2.855628e-001, 
284092905, 9.811511e-001, -2.881826e-001, 
284692890, 9.821403e-001, -2.884319e-001, 
285292875, 9.821051e-001, -2.879809e-001, 
285892860, 9.813734e-001, -2.879642e-001, 
286492845, 9.802788e-001, -2.883011e-001, 
287092830, 9.805980e-001, -2.889933e-001, 
287692815, 9.807727e-001, -2.896908e-001, 
288292800, 9.808151e-001, -2.910161e-001, 
288892785, 9.799568e-001, -2.911220e-001, 
289492770, 9.807184e-001, -2.927781e-001, 
290092755, 9.809382e-001, -2.949972e-001, 
290692740, 9.818068e-001, -2.955396e-001, 
291292725, 9.818972e-001, -2.950377e-001, 
291892710, 9.799887e-001, -2.947343e-001, 
292492695, 9.806711e-001, -2.959444e-001, 
293092680, 9.822150e-001, -2.971081e-001, 
293692665, 9.813548e-001, -2.974021e-001, 
294292650, 9.800819e-001, -2.985521e-001, 
294892635, 9.795084e-001, -3.014511e-001, 
295492620, 9.795666e-001, -3.012682e-001, 
296092605, 9.786777e-001, -3.017865e-001, 
296692590, 9.768790e-001, -3.009734e-001, 
297292575, 9.761077e-001, -3.011035e-001, 
297892560, 9.766097e-001, -3.033447e-001, 
298492545, 9.755804e-001, -3.032947e-001, 
299092530, 9.775910e-001, -3.027753e-001, 
299692515, 9.802891e-001, -3.039160e-001, 
300292500, 9.824131e-001, -3.039832e-001, 
300892485, 9.816592e-001, -3.052840e-001, 
301492470, 9.792627e-001, -3.055912e-001, 
302092455, 9.771910e-001, -3.063725e-001, 
302692440, 9.796597e-001, -3.047733e-001, 
303292425, 9.829161e-001, -3.028701e-001, 
303892410, 9.783702e-001, -3.053461e-001, 
304492395, 9.773284e-001, -3.074253e-001, 
305092380, 9.781011e-001, -3.100582e-001, 
305692365, 9.793736e-001, -3.096000e-001, 
306292350, 9.791675e-001, -3.068241e-001, 
306892335, 9.733987e-001, -3.075808e-001, 
307492320, 9.724662e-001, -3.084831e-001, 
308092305, 9.738224e-001, -3.101001e-001, 
308692290, 9.773421e-001, -3.105408e-001, 
309292275, 9.790819e-001, -3.112965e-001, 
309892260, 9.741229e-001, -3.120491e-001, 
310492245, 9.748924e-001, -3.145849e-001, 
311092230, 9.779596e-001, -3.160246e-001, 
311692215, 9.754936e-001, -3.170235e-001, 
312292200, 9.726341e-001, -3.185285e-001, 
312892185, 9.776079e-001, -3.177744e-001, 
313492170, 9.780253e-001, -3.168922e-001, 
314092155, 9.763084e-001, -3.183311e-001, 
314692140, 9.754565e-001, -3.155179e-001, 
315292125, 9.760551e-001, -3.133444e-001, 
315892110, 9.745312e-001, -3.128285e-001, 
316492095, 9.727415e-001, -3.150215e-001, 
317092080, 9.697031e-001, -3.197870e-001, 
317692065, 9.710009e-001, -3.197691e-001, 
318292050, 9.725759e-001, -3.191989e-001, 
318892035, 9.740368e-001, -3.203559e-001, 
319492020, 9.761310e-001, -3.218930e-001, 
320092005, 9.762945e-001, -3.237966e-001, 
320691990, 9.767836e-001, -3.214662e-001, 
321291975, 9.766833e-001, -3.213471e-001, 
321891960, 9.718001e-001, -3.241211e-001, 
322491945, 9.710353e-001, -3.250495e-001, 
323091930, 9.744714e-001, -3.244050e-001, 
323691915, 9.741831e-001, -3.248526e-001, 
324291900, 9.724835e-001, -3.278492e-001, 
324891885, 9.724050e-001, -3.258946e-001, 
325491870, 9.733613e-001, -3.257634e-001, 
326091855, 9.741446e-001, -3.264991e-001, 
326691840, 9.721158e-001, -3.263755e-001, 
327291825, 9.694255e-001, -3.267804e-001, 
327891810, 9.695343e-001, -3.270597e-001, 
328491795, 9.716020e-001, -3.288644e-001, 
329091780, 9.720097e-001, -3.308681e-001, 
329691765, 9.705324e-001, -3.311354e-001, 
330291750, 9.693759e-001, -3.322016e-001, 
330891735, 9.716393e-001, -3.330745e-001, 
331491720, 9.711672e-001, -3.339781e-001, 
332091705, 9.682551e-001, -3.355214e-001, 
332691690, 9.698248e-001, -3.364342e-001, 
333291675, 9.712487e-001, -3.370069e-001, 
333891660, 9.696873e-001, -3.355872e-001, 
334491645, 9.697051e-001, -3.350347e-001, 
335091630, 9.701595e-001, -3.364143e-001, 
335691615, 9.702503e-001, -3.369413e-001, 
336291600, 9.700212e-001, -3.369271e-001, 
336891585, 9.700239e-001, -3.408781e-001, 
337491570, 9.699759e-001, -3.430376e-001, 
338091555, 9.688849e-001, -3.419481e-001, 
338691540, 9.682441e-001, -3.402420e-001, 
339291525, 9.684160e-001, -3.390481e-001, 
339891510, 9.671626e-001, -3.420755e-001, 
340491495, 9.662991e-001, -3.438770e-001, 
341091480, 9.665080e-001, -3.462437e-001, 
341691465, 9.682072e-001, -3.442490e-001, 
342291450, 9.702860e-001, -3.408012e-001, 
342891435, 9.699939e-001, -3.445241e-001, 
343491420, 9.689854e-001, -3.459263e-001, 
344091405, 9.670124e-001, -3.462485e-001, 
344691390, 9.658613e-001, -3.465121e-001, 
345291375, 9.643474e-001, -3.467734e-001, 
345891360, 9.651780e-001, -3.493761e-001, 
346491345, 9.653432e-001, -3.493276e-001, 
347091330, 9.655195e-001, -3.464372e-001, 
347691315, 9.678051e-001, -3.462979e-001, 
348291300, 9.691747e-001, -3.452802e-001, 
