"S11 POLAR"
"Frequency (Hz)","U","U",
54298650, 9.990487e-001, -2.755496e-002, 
54898635, 9.991061e-001, -2.876670e-002, 
55498620, 9.995853e-001, -2.903744e-002, 
56098605, 1.000010e+000, -2.863806e-002, 
56698590, 9.994144e-001, -2.904436e-002, 
57298575, 9.988722e-001, -2.909824e-002, 
57898560, 9.997846e-001, -3.015357e-002, 
58498545, 1.000024e+000, -3.093084e-002, 
59098530, 9.996814e-001, -3.115680e-002, 
59698515, 9.996309e-001, -3.126893e-002, 
60298500, 9.994087e-001, -3.132511e-002, 
60898485, 9.985563e-001, -3.164829e-002, 
61498470, 9.991311e-001, -3.188976e-002, 
62098455, 1.000193e+000, -3.226141e-002, 
62698440, 9.997478e-001, -3.245578e-002, 
63298425, 9.992073e-001, -3.302528e-002, 
63898410, 9.993952e-001, -3.333696e-002, 
64498395, 9.994560e-001, -3.335452e-002, 
65098380, 9.986080e-001, -3.340360e-002, 
65698365, 9.990815e-001, -3.388264e-002, 
66298350, 9.996077e-001, -3.446758e-002, 
66898335, 9.997593e-001, -3.443784e-002, 
67498320, 1.000499e+000, -3.532135e-002, 
68098305, 1.000714e+000, -3.624277e-002, 
68698290, 1.000192e+000, -3.610316e-002, 
69298275, 9.994007e-001, -3.569761e-002, 
69898260, 1.000113e+000, -3.613781e-002, 
70498245, 9.999978e-001, -3.637662e-002, 
71098230, 9.991468e-001, -3.780502e-002, 
71698215, 9.989697e-001, -3.868121e-002, 
72298200, 9.989967e-001, -3.851134e-002, 
72898185, 9.991732e-001, -3.809074e-002, 
73498170, 9.996240e-001, -3.767864e-002, 
74098155, 9.994887e-001, -3.774065e-002, 
74698140, 9.991167e-001, -3.820583e-002, 
75298125, 9.988526e-001, -3.938106e-002, 
75898110, 9.992821e-001, -3.986918e-002, 
76498095, 9.989298e-001, -3.972195e-002, 
77098080, 9.974008e-001, -3.910147e-002, 
77698065, 9.980192e-001, -4.042363e-002, 
78298050, 9.986672e-001, -4.218990e-002, 
78898035, 9.992013e-001, -4.137856e-002, 
79498020, 9.991614e-001, -4.138019e-002, 
80098005, 9.989371e-001, -4.139420e-002, 
80697990, 9.994696e-001, -4.070526e-002, 
81297975, 9.998782e-001, -4.039380e-002, 
81897960, 9.993581e-001, -4.018363e-002, 
82497945, 9.986367e-001, -4.081809e-002, 
83097930, 9.993426e-001, -4.314730e-002, 
83697915, 9.988647e-001, -4.354604e-002, 
84297900, 9.976571e-001, -4.222103e-002, 
84897885, 9.984733e-001, -4.269751e-002, 
85497870, 9.990423e-001, -4.346471e-002, 
86097855, 9.996492e-001, -4.389074e-002, 
86697840, 9.989783e-001, -4.467549e-002, 
87297825, 9.984063e-001, -4.532565e-002, 
87897810, 9.980121e-001, -4.577683e-002, 
88497795, 9.983110e-001, -4.559573e-002, 
89097780, 9.991574e-001, -4.545891e-002, 
89697765, 1.000122e+000, -4.607337e-002, 
90297750, 9.997541e-001, -4.597660e-002, 
90897735, 9.974062e-001, -4.722743e-002, 
91497720, 9.975523e-001, -4.853797e-002, 
92097705, 9.981535e-001, -4.841680e-002, 
92697690, 9.984817e-001, -4.800463e-002, 
93297675, 9.984859e-001, -4.760064e-002, 
93897660, 9.983631e-001, -4.779882e-002, 
94497645, 9.984669e-001, -4.783843e-002, 
95097630, 9.981384e-001, -4.794993e-002, 
95697615, 9.984363e-001, -4.848642e-002, 
96297600, 9.990191e-001, -4.815755e-002, 
96897585, 9.980186e-001, -4.853415e-002, 
97497570, 9.985788e-001, -4.864382e-002, 
98097555, 9.992032e-001, -4.899713e-002, 
98697540, 9.987647e-001, -5.046788e-002, 
99297525, 9.981956e-001, -5.082016e-002, 
99897510, 9.985548e-001, -5.158372e-002, 
100497495, 9.984360e-001, -5.209695e-002, 
101097480, 9.985969e-001, -5.224674e-002, 
101697465, 9.989946e-001, -5.262950e-002, 
102297450, 9.998748e-001, -5.283462e-002, 
102897435, 9.978710e-001, -5.372225e-002, 
103497420, 9.970543e-001, -5.325267e-002, 
104097405, 9.977623e-001, -5.231233e-002, 
104697390, 9.979187e-001, -5.231668e-002, 
105297375, 9.978377e-001, -5.274784e-002, 
105897360, 9.979577e-001, -5.258688e-002, 
106497345, 9.977314e-001, -5.291262e-002, 
107097330, 9.980865e-001, -5.270588e-002, 
107697315, 9.987718e-001, -5.412279e-002, 
108297300, 9.993122e-001, -5.553482e-002, 
108897285, 9.989060e-001, -5.655530e-002, 
109497270, 9.984607e-001, -5.670280e-002, 
110097255, 9.979683e-001, -5.579716e-002, 
110697240, 9.976460e-001, -5.615250e-002, 
111297225, 9.981515e-001, -5.651417e-002, 
111897210, 9.991637e-001, -5.774653e-002, 
112497195, 9.990826e-001, -5.821425e-002, 
113097180, 9.978137e-001, -5.811415e-002, 
113697165, 9.979589e-001, -5.763991e-002, 
114297150, 9.982215e-001, -5.718700e-002, 
114897135, 9.980564e-001, -5.800893e-002, 
115497120, 9.980940e-001, -5.816863e-002, 
116097105, 9.978567e-001, -5.808126e-002, 
116697090, 9.970347e-001, -5.920336e-002, 
117297075, 9.965801e-001, -5.983289e-002, 
117897060, 9.979746e-001, -5.981613e-002, 
118497045, 9.989676e-001, -6.023858e-002, 
119097030, 9.992196e-001, -6.040588e-002, 
119697015, 9.985936e-001, -6.088584e-002, 
120297000, 9.981091e-001, -6.176601e-002, 
120896985, 9.982535e-001, -6.137130e-002, 
121496970, 9.985582e-001, -6.146889e-002, 
122096955, 9.993298e-001, -6.180717e-002, 
122696940, 9.986967e-001, -6.185032e-002, 
123296925, 9.981538e-001, -6.248191e-002, 
123896910, 9.972087e-001, -6.250580e-002, 
124496895, 9.972093e-001, -6.262814e-002, 
125096880, 9.977206e-001, -6.328810e-002, 
125696865, 9.975947e-001, -6.384248e-002, 
126296850, 9.974346e-001, -6.455657e-002, 
126896835, 9.967822e-001, -6.475704e-002, 
127496820, 9.973339e-001, -6.499366e-002, 
128096805, 9.975407e-001, -6.444354e-002, 
128696790, 9.971192e-001, -6.459576e-002, 
129296775, 9.971780e-001, -6.550049e-002, 
129896760, 9.979740e-001, -6.661129e-002, 
130496745, 9.979454e-001, -6.676529e-002, 
131096730, 9.973796e-001, -6.639674e-002, 
131696715, 9.971889e-001, -6.681605e-002, 
132296700, 9.966969e-001, -6.750547e-002, 
132896685, 9.966758e-001, -6.777423e-002, 
133496670, 9.970371e-001, -6.836930e-002, 
134096655, 9.970293e-001, -6.799082e-002, 
134696640, 9.966928e-001, -6.755374e-002, 
135296625, 9.968578e-001, -6.743578e-002, 
135896610, 9.977046e-001, -6.828567e-002, 
136496595, 9.984206e-001, -6.922402e-002, 
137096580, 9.982606e-001, -6.960128e-002, 
137696565, 9.978894e-001, -6.848692e-002, 
138296550, 9.974304e-001, -6.801105e-002, 
138896535, 9.969634e-001, -7.149768e-002, 
139496520, 9.970326e-001, -7.290872e-002, 
140096505, 9.973680e-001, -7.290888e-002, 
140696490, 9.966037e-001, -7.251893e-002, 
141296475, 9.957488e-001, -7.253347e-002, 
141896460, 9.962267e-001, -7.262651e-002, 
142496445, 9.963775e-001, -7.280280e-002, 
143096430, 9.967114e-001, -7.330581e-002, 
143696415, 9.969037e-001, -7.338198e-002, 
144296400, 9.965673e-001, -7.259449e-002, 
144896385, 9.964910e-001, -7.352833e-002, 
145496370, 9.962831e-001, -7.388398e-002, 
146096355, 9.960880e-001, -7.368843e-002, 
146696340, 9.964296e-001, -7.454618e-002, 
147296325, 9.967418e-001, -7.563505e-002, 
147896310, 9.971184e-001, -7.524128e-002, 
148496295, 9.963999e-001, -7.568249e-002, 
149096280, 9.956940e-001, -7.629200e-002, 
149696265, 9.948793e-001, -7.571905e-002, 
150296250, 9.954317e-001, -7.512263e-002, 
150896235, 9.971533e-001, -7.565901e-002, 
151496220, 9.967689e-001, -7.635096e-002, 
152096205, 9.951539e-001, -7.730108e-002, 
152696190, 9.953962e-001, -7.790407e-002, 
153296175, 9.962624e-001, -7.877564e-002, 
153896160, 9.949960e-001, -7.745332e-002, 
154496145, 9.952083e-001, -7.726309e-002, 
155096130, 9.959701e-001, -7.738842e-002, 
155696115, 9.952683e-001, -7.781412e-002, 
156296100, 9.946222e-001, -7.887883e-002, 
156896085, 9.954364e-001, -7.851452e-002, 
157496070, 9.961650e-001, -7.911098e-002, 
158096055, 9.965475e-001, -8.120678e-002, 
158696040, 9.960134e-001, -8.109277e-002, 
159296025, 9.955348e-001, -8.047473e-002, 
159896010, 9.969853e-001, -8.249465e-002, 
160495995, 9.980004e-001, -8.305771e-002, 
161095980, 9.982839e-001, -8.187640e-002, 
161695965, 9.976654e-001, -8.170551e-002, 
162295950, 9.962292e-001, -8.316353e-002, 
162895935, 9.961188e-001, -8.392151e-002, 
163495920, 9.963077e-001, -8.423529e-002, 
164095905, 9.959369e-001, -8.449285e-002, 
164695890, 9.953653e-001, -8.405343e-002, 
165295875, 9.945716e-001, -8.348713e-002, 
165895860, 9.954787e-001, -8.461571e-002, 
166495845, 9.967857e-001, -8.512103e-002, 
167095830, 9.970948e-001, -8.702554e-002, 
167695815, 9.970925e-001, -8.687411e-002, 
168295800, 9.969375e-001, -8.588081e-002, 
168895785, 9.966886e-001, -8.547042e-002, 
169495770, 9.963197e-001, -8.531279e-002, 
170095755, 9.957829e-001, -8.516631e-002, 
170695740, 9.955893e-001, -8.603989e-002, 
171295725, 9.951526e-001, -8.718550e-002, 
171895710, 9.946198e-001, -8.763894e-002, 
172495695, 9.949495e-001, -8.784086e-002, 
173095680, 9.949759e-001, -8.814586e-002, 
173695665, 9.949751e-001, -8.818620e-002, 
174295650, 9.952568e-001, -8.838414e-002, 
174895635, 9.961851e-001, -8.990282e-002, 
175495620, 9.966017e-001, -9.094847e-002, 
176095605, 9.964745e-001, -9.043432e-002, 
176695590, 9.961796e-001, -9.063355e-002, 
177295575, 9.954168e-001, -9.143841e-002, 
177895560, 9.939455e-001, -9.062467e-002, 
178495545, 9.943287e-001, -9.028529e-002, 
179095530, 9.946533e-001, -9.074111e-002, 
179695515, 9.944708e-001, -9.065460e-002, 
180295500, 9.945897e-001, -9.108957e-002, 
180895485, 9.952833e-001, -9.126987e-002, 
181495470, 9.954081e-001, -9.146649e-002, 
182095455, 9.951034e-001, -9.146784e-002, 
182695440, 9.955443e-001, -9.197409e-002, 
183295425, 9.955231e-001, -9.301133e-002, 
183895410, 9.956673e-001, -9.302416e-002, 
184495395, 9.946208e-001, -9.322998e-002, 
185095380, 9.934091e-001, -9.354748e-002, 
185695365, 9.948270e-001, -9.379156e-002, 
186295350, 9.954606e-001, -9.388594e-002, 
186895335, 9.941289e-001, -9.370554e-002, 
187495320, 9.938836e-001, -9.412163e-002, 
188095305, 9.945390e-001, -9.535482e-002, 
188695290, 9.954818e-001, -9.486428e-002, 
189295275, 9.962814e-001, -9.529624e-002, 
189895260, 9.950997e-001, -9.698480e-002, 
190495245, 9.945023e-001, -9.682529e-002, 
191095230, 9.943206e-001, -9.690407e-002, 
191695215, 9.937134e-001, -9.725920e-002, 
192295200, 9.933538e-001, -9.762958e-002, 
192895185, 9.938602e-001, -9.863374e-002, 
193495170, 9.938170e-001, -9.845737e-002, 
194095155, 9.937150e-001, -9.727059e-002, 
194695140, 9.938576e-001, -9.763360e-002, 
195295125, 9.935322e-001, -9.844580e-002, 
195895110, 9.951639e-001, -9.808267e-002, 
196495095, 9.952031e-001, -9.858372e-002, 
197095080, 9.937288e-001, -9.881961e-002, 
197695065, 9.939569e-001, -9.922773e-002, 
198295050, 9.943449e-001, -9.983770e-002, 
198895035, 9.937812e-001, -1.009339e-001, 
199495020, 9.927927e-001, -1.018227e-001, 
200095005, 9.918486e-001, -1.023062e-001, 
200694990, 9.932503e-001, -1.017283e-001, 
201294975, 9.946223e-001, -1.016817e-001, 
201894960, 9.942538e-001, -1.017545e-001, 
202494945, 9.937466e-001, -1.020061e-001, 
203094930, 9.932193e-001, -1.020870e-001, 
203694915, 9.937860e-001, -1.019005e-001, 
204294900, 9.940401e-001, -1.016182e-001, 
204894885, 9.940881e-001, -1.030712e-001, 
205494870, 9.940749e-001, -1.038626e-001, 
206094855, 9.941996e-001, -1.033687e-001, 
206694840, 9.928766e-001, -1.038821e-001, 
207294825, 9.928941e-001, -1.048769e-001, 
207894810, 9.944966e-001, -1.040878e-001, 
208494795, 9.945819e-001, -1.044990e-001, 
209094780, 9.934611e-001, -1.049600e-001, 
209694765, 9.933022e-001, -1.059242e-001, 
210294750, 9.940816e-001, -1.066003e-001, 
210894735, 9.931252e-001, -1.066554e-001, 
211494720, 9.930963e-001, -1.061631e-001, 
212094705, 9.940112e-001, -1.071624e-001, 
212694690, 9.942317e-001, -1.074902e-001, 
213294675, 9.942937e-001, -1.074192e-001, 
213894660, 9.928490e-001, -1.078979e-001, 
214494645, 9.920384e-001, -1.084045e-001, 
215094630, 9.927551e-001, -1.089823e-001, 
215694615, 9.929129e-001, -1.086644e-001, 
216294600, 9.928138e-001, -1.078202e-001, 
216894585, 9.934962e-001, -1.094378e-001, 
217494570, 9.935161e-001, -1.109022e-001, 
218094555, 9.935436e-001, -1.114739e-001, 
218694540, 9.938228e-001, -1.112577e-001, 
219294525, 9.937107e-001, -1.096312e-001, 
219894510, 9.923773e-001, -1.105798e-001, 
220494495, 9.922186e-001, -1.116520e-001, 
221094480, 9.936329e-001, -1.114992e-001, 
221694465, 9.938530e-001, -1.123286e-001, 
222294450, 9.926276e-001, -1.134271e-001, 
222894435, 9.908265e-001, -1.120419e-001, 
223494420, 9.917523e-001, -1.118998e-001, 
224094405, 9.936883e-001, -1.123686e-001, 
224694390, 9.929526e-001, -1.129594e-001, 
225294375, 9.923571e-001, -1.134938e-001, 
225894360, 9.921429e-001, -1.138151e-001, 
226494345, 9.926035e-001, -1.139638e-001, 
227094330, 9.923599e-001, -1.145671e-001, 
227694315, 9.919327e-001, -1.137808e-001, 
228294300, 9.911671e-001, -1.137360e-001, 
228894285, 9.905427e-001, -1.148095e-001, 
229494270, 9.914684e-001, -1.147342e-001, 
230094255, 9.930400e-001, -1.145413e-001, 
230694240, 9.921486e-001, -1.155196e-001, 
231294225, 9.912946e-001, -1.166975e-001, 
231894210, 9.916486e-001, -1.171262e-001, 
232494195, 9.914508e-001, -1.173726e-001, 
233094180, 9.909552e-001, -1.180601e-001, 
233694165, 9.915285e-001, -1.183012e-001, 
234294150, 9.920342e-001, -1.180291e-001, 
234894135, 9.917206e-001, -1.186244e-001, 
235494120, 9.917825e-001, -1.188264e-001, 
236094105, 9.922993e-001, -1.179937e-001, 
236694090, 9.916826e-001, -1.186496e-001, 
237294075, 9.910659e-001, -1.196345e-001, 
237894060, 9.908876e-001, -1.210630e-001, 
238494045, 9.911699e-001, -1.215639e-001, 
239094030, 9.915470e-001, -1.211396e-001, 
239694015, 9.913349e-001, -1.211954e-001, 
240294000, 9.913738e-001, -1.210639e-001, 
240893985, 9.906623e-001, -1.208321e-001, 
241493970, 9.913099e-001, -1.209730e-001, 
242093955, 9.915166e-001, -1.216639e-001, 
242693940, 9.921930e-001, -1.225294e-001, 
243293925, 9.919775e-001, -1.233459e-001, 
243893910, 9.908326e-001, -1.233540e-001, 
244493895, 9.905083e-001, -1.235130e-001, 
245093880, 9.901495e-001, -1.236492e-001, 
245693865, 9.905921e-001, -1.244668e-001, 
246293850, 9.907861e-001, -1.254310e-001, 
246893835, 9.897345e-001, -1.243823e-001, 
247493820, 9.898447e-001, -1.246645e-001, 
248093805, 9.902535e-001, -1.265024e-001, 
248693790, 9.907763e-001, -1.265925e-001, 
249293775, 9.911314e-001, -1.256460e-001, 
249893760, 9.908743e-001, -1.266272e-001, 
250493745, 9.904040e-001, -1.272183e-001, 
251093730, 9.896126e-001, -1.273611e-001, 
251693715, 9.898549e-001, -1.278007e-001, 
252293700, 9.904467e-001, -1.277681e-001, 
252893685, 9.901395e-001, -1.274673e-001, 
253493670, 9.904051e-001, -1.273902e-001, 
254093655, 9.903854e-001, -1.281808e-001, 
254693640, 9.906096e-001, -1.296481e-001, 
255293625, 9.909847e-001, -1.307197e-001, 
255893610, 9.913167e-001, -1.297065e-001, 
256493595, 9.910370e-001, -1.292029e-001, 
257093580, 9.907377e-001, -1.290589e-001, 
257693565, 9.903345e-001, -1.293701e-001, 
258293550, 9.899850e-001, -1.300441e-001, 
258893535, 9.895337e-001, -1.304003e-001, 
259493520, 9.898069e-001, -1.303773e-001, 
260093505, 9.903142e-001, -1.305419e-001, 
260693490, 9.903501e-001, -1.321614e-001, 
261293475, 9.901313e-001, -1.334745e-001, 
261893460, 9.906384e-001, -1.327242e-001, 
262493445, 9.902687e-001, -1.328061e-001, 
263093430, 9.889165e-001, -1.326123e-001, 
263693415, 9.893087e-001, -1.339228e-001, 
264293400, 9.896328e-001, -1.352654e-001, 
264893385, 9.892402e-001, -1.350553e-001, 
265493370, 9.888535e-001, -1.344405e-001, 
266093355, 9.891328e-001, -1.340212e-001, 
266693340, 9.889868e-001, -1.342200e-001, 
267293325, 9.893203e-001, -1.351802e-001, 
267893310, 9.888742e-001, -1.349933e-001, 
268493295, 9.891684e-001, -1.348221e-001, 
269093280, 9.899545e-001, -1.351235e-001, 
269693265, 9.899102e-001, -1.358475e-001, 
270293250, 9.899203e-001, -1.358946e-001, 
270893235, 9.892840e-001, -1.360059e-001, 
271493220, 9.884253e-001, -1.368115e-001, 
272093205, 9.876586e-001, -1.366995e-001, 
272693190, 9.881399e-001, -1.368961e-001, 
273293175, 9.884393e-001, -1.383238e-001, 
273893160, 9.885505e-001, -1.393300e-001, 
274493145, 9.873307e-001, -1.400587e-001, 
275093130, 9.864511e-001, -1.395968e-001, 
275693115, 9.887844e-001, -1.399149e-001, 
276293100, 9.897225e-001, -1.411432e-001, 
276893085, 9.892229e-001, -1.407588e-001, 
277493070, 9.889862e-001, -1.405547e-001, 
278093055, 9.891496e-001, -1.418314e-001, 
278693040, 9.887619e-001, -1.422656e-001, 
279293025, 9.886717e-001, -1.421141e-001, 
279893010, 9.888694e-001, -1.415032e-001, 
280492995, 9.891251e-001, -1.413931e-001, 
281092980, 9.882075e-001, -1.422158e-001, 
281692965, 9.876965e-001, -1.426571e-001, 
282292950, 9.871986e-001, -1.429667e-001, 
282892935, 9.871557e-001, -1.431342e-001, 
283492920, 9.873222e-001, -1.436855e-001, 
284092905, 9.880846e-001, -1.443042e-001, 
284692890, 9.879103e-001, -1.445802e-001, 
285292875, 9.872410e-001, -1.443336e-001, 
285892860, 9.879616e-001, -1.455552e-001, 
286492845, 9.885775e-001, -1.470068e-001, 
287092830, 9.888870e-001, -1.476985e-001, 
287692815, 9.884312e-001, -1.473690e-001, 
288292800, 9.871130e-001, -1.465294e-001, 
288892785, 9.868366e-001, -1.472335e-001, 
289492770, 9.864719e-001, -1.470983e-001, 
290092755, 9.862179e-001, -1.468290e-001, 
290692740, 9.864166e-001, -1.476150e-001, 
291292725, 9.862044e-001, -1.481482e-001, 
291892710, 9.851958e-001, -1.469594e-001, 
292492695, 9.858826e-001, -1.470346e-001, 
293092680, 9.864708e-001, -1.483310e-001, 
293692665, 9.868702e-001, -1.498872e-001, 
294292650, 9.875758e-001, -1.517169e-001, 
294892635, 9.867507e-001, -1.510368e-001, 
295492620, 9.860713e-001, -1.505545e-001, 
296092605, 9.850483e-001, -1.503930e-001, 
296692590, 9.855969e-001, -1.503808e-001, 
297292575, 9.864793e-001, -1.507729e-001, 
297892560, 9.874688e-001, -1.516947e-001, 
298492545, 9.872127e-001, -1.526929e-001, 
299092530, 9.863172e-001, -1.517253e-001, 
299692515, 9.856209e-001, -1.523224e-001, 
300292500, 9.858211e-001, -1.533832e-001, 
300892485, 9.863833e-001, -1.534160e-001, 
301492470, 9.863932e-001, -1.532539e-001, 
302092455, 9.858699e-001, -1.533106e-001, 
302692440, 9.861141e-001, -1.540965e-001, 
303292425, 9.868073e-001, -1.556740e-001, 
303892410, 9.861617e-001, -1.541696e-001, 
304492395, 9.864503e-001, -1.535134e-001, 
305092380, 9.868386e-001, -1.539802e-001, 
305692365, 9.867017e-001, -1.549878e-001, 
306292350, 9.863133e-001, -1.559158e-001, 
306892335, 9.872045e-001, -1.555023e-001, 
307492320, 9.868207e-001, -1.557603e-001, 
308092305, 9.849418e-001, -1.568327e-001, 
308692290, 9.842412e-001, -1.566468e-001, 
309292275, 9.840719e-001, -1.567066e-001, 
309892260, 9.850133e-001, -1.573272e-001, 
310492245, 9.853096e-001, -1.579642e-001, 
311092230, 9.849477e-001, -1.584201e-001, 
311692215, 9.849191e-001, -1.579845e-001, 
312292200, 9.857429e-001, -1.577400e-001, 
312892185, 9.852474e-001, -1.583880e-001, 
313492170, 9.858811e-001, -1.588532e-001, 
314092155, 9.869471e-001, -1.600297e-001, 
314692140, 9.849319e-001, -1.595931e-001, 
315292125, 9.824958e-001, -1.598147e-001, 
315892110, 9.831650e-001, -1.605118e-001, 
316492095, 9.835967e-001, -1.598370e-001, 
317092080, 9.844187e-001, -1.592519e-001, 
317692065, 9.849873e-001, -1.606655e-001, 
318292050, 9.855313e-001, -1.620890e-001, 
318892035, 9.852020e-001, -1.618319e-001, 
319492020, 9.856398e-001, -1.617921e-001, 
320092005, 9.866005e-001, -1.613968e-001, 
320691990, 9.850699e-001, -1.624405e-001, 
321291975, 9.831737e-001, -1.629416e-001, 
321891960, 9.840999e-001, -1.623976e-001, 
322491945, 9.848915e-001, -1.630894e-001, 
323091930, 9.844106e-001, -1.638095e-001, 
323691915, 9.827595e-001, -1.644122e-001, 
324291900, 9.822009e-001, -1.648142e-001, 
324891885, 9.833774e-001, -1.637750e-001, 
325491870, 9.840297e-001, -1.635694e-001, 
326091855, 9.843744e-001, -1.645269e-001, 
326691840, 9.846771e-001, -1.647448e-001, 
327291825, 9.845688e-001, -1.640480e-001, 
327891810, 9.840637e-001, -1.653872e-001, 
328491795, 9.838253e-001, -1.663927e-001, 
329091780, 9.834196e-001, -1.670858e-001, 
329691765, 9.840830e-001, -1.665697e-001, 
330291750, 9.849746e-001, -1.659434e-001, 
330891735, 9.832724e-001, -1.670142e-001, 
331491720, 9.830884e-001, -1.681071e-001, 
332091705, 9.835936e-001, -1.689628e-001, 
332691690, 9.843723e-001, -1.690364e-001, 
333291675, 9.849354e-001, -1.685901e-001, 
333891660, 9.838105e-001, -1.689831e-001, 
334491645, 9.831446e-001, -1.685637e-001, 
335091630, 9.827657e-001, -1.671564e-001, 
335691615, 9.828957e-001, -1.675576e-001, 
336291600, 9.835076e-001, -1.684554e-001, 
336891585, 9.831663e-001, -1.702690e-001, 
337491570, 9.825649e-001, -1.709263e-001, 
338091555, 9.820447e-001, -1.690727e-001, 
338691540, 9.824593e-001, -1.694786e-001, 
339291525, 9.828256e-001, -1.709521e-001, 
339891510, 9.846230e-001, -1.724151e-001, 
340491495, 9.841080e-001, -1.727622e-001, 
341091480, 9.825432e-001, -1.718788e-001, 
341691465, 9.829956e-001, -1.733171e-001, 
342291450, 9.823377e-001, -1.749316e-001, 
342891435, 9.818032e-001, -1.729668e-001, 
343491420, 9.814293e-001, -1.726725e-001, 
344091405, 9.814637e-001, -1.734114e-001, 
344691390, 9.817163e-001, -1.732403e-001, 
345291375, 9.825547e-001, -1.722354e-001, 
345891360, 9.835016e-001, -1.733209e-001, 
346491345, 9.835321e-001, -1.737144e-001, 
347091330, 9.832087e-001, -1.740464e-001, 
347691315, 9.833851e-001, -1.746123e-001, 
348291300, 9.833811e-001, -1.755209e-001, 
