"S22 POLAR"
"Frequency (Hz)","U","U",
35699115, 9.981318e-001, -3.627520e-002, 
36299100, 9.985391e-001, -3.743184e-002, 
36899085, 9.973086e-001, -3.676843e-002, 
37499070, 9.982022e-001, -3.782267e-002, 
38099055, 9.994430e-001, -3.927639e-002, 
38699040, 9.987230e-001, -3.949041e-002, 
39299025, 9.981812e-001, -4.011448e-002, 
39899010, 9.987129e-001, -3.983321e-002, 
40498995, 9.972383e-001, -4.174868e-002, 
41098980, 9.951867e-001, -4.230144e-002, 
41698965, 9.946420e-001, -4.182865e-002, 
42298950, 9.950725e-001, -4.245390e-002, 
42898935, 9.975463e-001, -4.169936e-002, 
43498920, 1.000298e+000, -4.197256e-002, 
44098905, 1.001594e+000, -4.447003e-002, 
44698890, 1.001784e+000, -4.622784e-002, 
45298875, 1.001520e+000, -4.616365e-002, 
45898860, 1.001067e+000, -4.714366e-002, 
46498845, 1.000730e+000, -4.706410e-002, 
47098830, 9.996802e-001, -4.686093e-002, 
47698815, 9.976546e-001, -4.874005e-002, 
48298800, 9.966847e-001, -5.005966e-002, 
48898785, 9.973593e-001, -5.147890e-002, 
49498770, 9.985471e-001, -5.194765e-002, 
50098755, 9.996665e-001, -5.398736e-002, 
50698740, 9.988245e-001, -5.537202e-002, 
51298725, 9.986365e-001, -5.501195e-002, 
51898710, 1.001441e+000, -5.452571e-002, 
52498695, 1.002427e+000, -5.467058e-002, 
53098680, 9.988703e-001, -5.749366e-002, 
53698665, 9.986476e-001, -5.881557e-002, 
54298650, 9.991972e-001, -5.794685e-002, 
54898635, 9.996051e-001, -5.658020e-002, 
55498620, 9.993949e-001, -5.515061e-002, 
56098605, 9.988202e-001, -5.692548e-002, 
56698590, 9.990891e-001, -5.805795e-002, 
57298575, 9.987975e-001, -5.912819e-002, 
57898560, 9.994516e-001, -5.959117e-002, 
58498545, 9.995628e-001, -5.998884e-002, 
59098530, 9.979454e-001, -6.170812e-002, 
59698515, 9.952878e-001, -6.262813e-002, 
60298500, 9.949459e-001, -6.251861e-002, 
60898485, 9.968354e-001, -6.464985e-002, 
61498470, 9.981943e-001, -6.563195e-002, 
62098455, 9.988892e-001, -6.570720e-002, 
62698440, 9.968878e-001, -6.662251e-002, 
63298425, 9.959535e-001, -6.811697e-002, 
63898410, 9.969606e-001, -6.388307e-002, 
64498395, 9.966061e-001, -6.177169e-002, 
65098380, 9.972208e-001, -6.576067e-002, 
65698365, 9.992028e-001, -6.672571e-002, 
66298350, 1.001010e+000, -6.833383e-002, 
66898335, 9.993831e-001, -6.799001e-002, 
67498320, 1.001015e+000, -6.913512e-002, 
68098305, 1.003555e+000, -7.167511e-002, 
68698290, 1.000695e+000, -6.905930e-002, 
69298275, 9.990584e-001, -6.744763e-002, 
69898260, 9.960836e-001, -7.030898e-002, 
70498245, 9.957553e-001, -7.300767e-002, 
71098230, 9.973372e-001, -7.421542e-002, 
71698215, 9.973100e-001, -7.378548e-002, 
72298200, 9.979638e-001, -7.453121e-002, 
72898185, 9.990462e-001, -7.445897e-002, 
73498170, 1.000034e+000, -7.567125e-002, 
74098155, 1.000559e+000, -7.595877e-002, 
74698140, 9.984679e-001, -7.529537e-002, 
75298125, 9.973118e-001, -7.530128e-002, 
75898110, 1.001267e+000, -7.556613e-002, 
76498095, 1.001723e+000, -7.769532e-002, 
77098080, 9.985422e-001, -7.669116e-002, 
77698065, 9.986094e-001, -7.787038e-002, 
78298050, 9.988576e-001, -8.150090e-002, 
78898035, 9.958413e-001, -8.209503e-002, 
79498020, 9.966363e-001, -8.213529e-002, 
80098005, 9.989442e-001, -8.207082e-002, 
80697990, 9.968233e-001, -8.315410e-002, 
81297975, 9.951059e-001, -8.499996e-002, 
81897960, 9.950608e-001, -8.524502e-002, 
82497945, 9.967815e-001, -8.545551e-002, 
83097930, 9.989859e-001, -8.573482e-002, 
83697915, 9.970037e-001, -8.712517e-002, 
84297900, 9.954753e-001, -8.936661e-002, 
84897885, 9.983669e-001, -8.933807e-002, 
85497870, 9.984698e-001, -8.883046e-002, 
86097855, 9.975429e-001, -8.950292e-002, 
86697840, 9.969236e-001, -8.882666e-002, 
87297825, 9.973248e-001, -8.768059e-002, 
87897810, 9.958946e-001, -8.998939e-002, 
88497795, 9.960757e-001, -9.118601e-002, 
89097780, 9.974665e-001, -9.217890e-002, 
89697765, 9.965813e-001, -9.333020e-002, 
90297750, 9.955546e-001, -9.362630e-002, 
90897735, 9.941974e-001, -9.192819e-002, 
91497720, 9.938821e-001, -9.154020e-002, 
92097705, 9.941956e-001, -9.357194e-002, 
92697690, 9.933633e-001, -9.518924e-002, 
93297675, 9.937137e-001, -9.397703e-002, 
93897660, 9.937015e-001, -9.568052e-002, 
94497645, 9.948021e-001, -9.692067e-002, 
95097630, 9.965598e-001, -9.806506e-002, 
95697615, 9.963740e-001, -9.986521e-002, 
96297600, 9.956458e-001, -1.003170e-001, 
96897585, 9.946597e-001, -1.003566e-001, 
97497570, 9.938810e-001, -9.950069e-002, 
98097555, 9.937447e-001, -9.716784e-002, 
98697540, 9.930307e-001, -9.885308e-002, 
99297525, 9.924179e-001, -1.018529e-001, 
99897510, 9.907117e-001, -1.018074e-001, 
100497495, 9.924086e-001, -1.024715e-001, 
101097480, 9.967770e-001, -1.040368e-001, 
101697465, 9.967306e-001, -1.060408e-001, 
102297450, 9.951727e-001, -1.072329e-001, 
102897435, 9.917478e-001, -1.088620e-001, 
103497420, 9.908201e-001, -1.091545e-001, 
104097405, 9.934782e-001, -1.062257e-001, 
104697390, 9.963080e-001, -1.087920e-001, 
105297375, 9.971585e-001, -1.111130e-001, 
105897360, 9.952931e-001, -1.096372e-001, 
106497345, 9.932017e-001, -1.089397e-001, 
107097330, 9.913721e-001, -1.083338e-001, 
107697315, 9.936752e-001, -1.099522e-001, 
108297300, 9.945523e-001, -1.135327e-001, 
108897285, 9.934369e-001, -1.101333e-001, 
109497270, 9.930311e-001, -1.097398e-001, 
110097255, 9.942178e-001, -1.120048e-001, 
110697240, 9.941339e-001, -1.141326e-001, 
111297225, 9.926556e-001, -1.161859e-001, 
111897210, 9.895388e-001, -1.168594e-001, 
112497195, 9.899144e-001, -1.172155e-001, 
113097180, 9.922592e-001, -1.145634e-001, 
113697165, 9.920812e-001, -1.133882e-001, 
114297150, 9.917274e-001, -1.141419e-001, 
114897135, 9.910467e-001, -1.148970e-001, 
115497120, 9.916409e-001, -1.165427e-001, 
116097105, 9.924379e-001, -1.179834e-001, 
116697090, 9.928528e-001, -1.184648e-001, 
117297075, 9.924771e-001, -1.210407e-001, 
117897060, 9.920709e-001, -1.217100e-001, 
118497045, 9.923289e-001, -1.228576e-001, 
119097030, 9.929211e-001, -1.232083e-001, 
119697015, 9.916639e-001, -1.227374e-001, 
120297000, 9.912531e-001, -1.225910e-001, 
120896985, 9.932890e-001, -1.241033e-001, 
121496970, 9.929481e-001, -1.254484e-001, 
122096955, 9.922652e-001, -1.274200e-001, 
122696940, 9.910032e-001, -1.280323e-001, 
123296925, 9.911772e-001, -1.283739e-001, 
123896910, 9.922064e-001, -1.285762e-001, 
124496895, 9.923834e-001, -1.285795e-001, 
125096880, 9.918244e-001, -1.300924e-001, 
125696865, 9.922691e-001, -1.310564e-001, 
126296850, 9.933682e-001, -1.319997e-001, 
126896835, 9.919572e-001, -1.311263e-001, 
127496820, 9.918928e-001, -1.313328e-001, 
128096805, 9.917309e-001, -1.329007e-001, 
128696790, 9.903815e-001, -1.322619e-001, 
129296775, 9.908334e-001, -1.312138e-001, 
129896760, 9.911322e-001, -1.342469e-001, 
130496745, 9.901370e-001, -1.354244e-001, 
131096730, 9.899512e-001, -1.358397e-001, 
131696715, 9.899846e-001, -1.378724e-001, 
132296700, 9.905176e-001, -1.386321e-001, 
132896685, 9.905633e-001, -1.399518e-001, 
133496670, 9.899603e-001, -1.397276e-001, 
134096655, 9.887236e-001, -1.388476e-001, 
134696640, 9.896176e-001, -1.399494e-001, 
135296625, 9.910418e-001, -1.398855e-001, 
135896610, 9.905012e-001, -1.403167e-001, 
136496595, 9.885454e-001, -1.419686e-001, 
137096580, 9.861743e-001, -1.452923e-001, 
137696565, 9.881216e-001, -1.452670e-001, 
138296550, 9.912203e-001, -1.430074e-001, 
138896535, 9.915550e-001, -1.445174e-001, 
139496520, 9.901206e-001, -1.438403e-001, 
140096505, 9.875810e-001, -1.436625e-001, 
140696490, 9.865367e-001, -1.455843e-001, 
141296475, 9.860824e-001, -1.480924e-001, 
141896460, 9.894780e-001, -1.449796e-001, 
142496445, 9.898090e-001, -1.435399e-001, 
143096430, 9.885510e-001, -1.479490e-001, 
143696415, 9.881543e-001, -1.481200e-001, 
144296400, 9.893458e-001, -1.461412e-001, 
144896385, 9.899999e-001, -1.489828e-001, 
145496370, 9.881713e-001, -1.502414e-001, 
146096355, 9.852052e-001, -1.498028e-001, 
146696340, 9.875951e-001, -1.493912e-001, 
147296325, 9.910606e-001, -1.479643e-001, 
147896310, 9.862342e-001, -1.476949e-001, 
148496295, 9.861923e-001, -1.491888e-001, 
149096280, 9.886023e-001, -1.512325e-001, 
149696265, 9.877930e-001, -1.516596e-001, 
150296250, 9.869726e-001, -1.521302e-001, 
150896235, 9.858410e-001, -1.525360e-001, 
151496220, 9.856215e-001, -1.547919e-001, 
152096205, 9.872394e-001, -1.542152e-001, 
152696190, 9.909427e-001, -1.547135e-001, 
153296175, 9.923832e-001, -1.564864e-001, 
153896160, 9.917411e-001, -1.570031e-001, 
154496145, 9.899870e-001, -1.578843e-001, 
155096130, 9.868618e-001, -1.577961e-001, 
155696115, 9.864747e-001, -1.558276e-001, 
156296100, 9.878024e-001, -1.560493e-001, 
156896085, 9.878662e-001, -1.563997e-001, 
157496070, 9.864780e-001, -1.585480e-001, 
158096055, 9.840885e-001, -1.597796e-001, 
158696040, 9.862365e-001, -1.607464e-001, 
159296025, 9.886342e-001, -1.623123e-001, 
159896010, 9.860361e-001, -1.621847e-001, 
160495995, 9.854037e-001, -1.635575e-001, 
161095980, 9.863582e-001, -1.638085e-001, 
161695965, 9.859799e-001, -1.639732e-001, 
162295950, 9.852754e-001, -1.658123e-001, 
162895935, 9.848056e-001, -1.648656e-001, 
163495920, 9.852016e-001, -1.654718e-001, 
164095905, 9.858192e-001, -1.682914e-001, 
164695890, 9.872704e-001, -1.695371e-001, 
165295875, 9.870076e-001, -1.695974e-001, 
165895860, 9.835392e-001, -1.696607e-001, 
166495845, 9.833115e-001, -1.699071e-001, 
167095830, 9.839094e-001, -1.727192e-001, 
167695815, 9.847317e-001, -1.724333e-001, 
168295800, 9.858554e-001, -1.698026e-001, 
168895785, 9.840410e-001, -1.734119e-001, 
169495770, 9.833807e-001, -1.745206e-001, 
170095755, 9.839301e-001, -1.731244e-001, 
170695740, 9.837633e-001, -1.743984e-001, 
171295725, 9.835157e-001, -1.752657e-001, 
171895710, 9.851887e-001, -1.773496e-001, 
172495695, 9.851848e-001, -1.772657e-001, 
173095680, 9.838091e-001, -1.768938e-001, 
173695665, 9.821606e-001, -1.783423e-001, 
174295650, 9.807587e-001, -1.786797e-001, 
174895635, 9.814802e-001, -1.774794e-001, 
175495620, 9.824467e-001, -1.771806e-001, 
176095605, 9.820118e-001, -1.814393e-001, 
176695590, 9.821225e-001, -1.813861e-001, 
177295575, 9.843282e-001, -1.798524e-001, 
177895560, 9.834316e-001, -1.802448e-001, 
178495545, 9.812661e-001, -1.811583e-001, 
179095530, 9.790576e-001, -1.839022e-001, 
179695515, 9.800544e-001, -1.845383e-001, 
180295500, 9.811282e-001, -1.842422e-001, 
180895485, 9.827582e-001, -1.821994e-001, 
181495470, 9.831703e-001, -1.832404e-001, 
182095455, 9.830924e-001, -1.861808e-001, 
182695440, 9.827011e-001, -1.873501e-001, 
183295425, 9.817477e-001, -1.872516e-001, 
183895410, 9.793354e-001, -1.858318e-001, 
184495395, 9.797259e-001, -1.850373e-001, 
185095380, 9.801109e-001, -1.861439e-001, 
185695365, 9.808564e-001, -1.885213e-001, 
186295350, 9.799886e-001, -1.914625e-001, 
186895335, 9.789240e-001, -1.929294e-001, 
187495320, 9.778610e-001, -1.931683e-001, 
188095305, 9.771940e-001, -1.913759e-001, 
188695290, 9.776507e-001, -1.921746e-001, 
189295275, 9.786493e-001, -1.942964e-001, 
189895260, 9.826703e-001, -1.960124e-001, 
190495245, 9.810268e-001, -1.960265e-001, 
191095230, 9.778777e-001, -1.943240e-001, 
191695215, 9.786340e-001, -1.934655e-001, 
192295200, 9.792258e-001, -1.939727e-001, 
192895185, 9.787273e-001, -1.963159e-001, 
193495170, 9.795076e-001, -1.978723e-001, 
194095155, 9.802867e-001, -1.956604e-001, 
194695140, 9.792645e-001, -1.950373e-001, 
195295125, 9.778999e-001, -1.960411e-001, 
195895110, 9.772847e-001, -1.969699e-001, 
196495095, 9.772866e-001, -1.979846e-001, 
197095080, 9.780272e-001, -1.983796e-001, 
197695065, 9.774227e-001, -1.985719e-001, 
198295050, 9.769978e-001, -2.003672e-001, 
198895035, 9.773519e-001, -2.029979e-001, 
199495020, 9.766968e-001, -2.046107e-001, 
200095005, 9.768599e-001, -2.026427e-001, 
200694990, 9.785610e-001, -2.020004e-001, 
201294975, 9.797802e-001, -2.024915e-001, 
201894960, 9.800789e-001, -2.044510e-001, 
202494945, 9.785990e-001, -2.059842e-001, 
203094930, 9.759671e-001, -2.041648e-001, 
203694915, 9.759254e-001, -2.050781e-001, 
204294900, 9.766362e-001, -2.086711e-001, 
204894885, 9.792624e-001, -2.095452e-001, 
205494870, 9.796288e-001, -2.103571e-001, 
206094855, 9.794697e-001, -2.096486e-001, 
206694840, 9.771824e-001, -2.095184e-001, 
207294825, 9.756873e-001, -2.101017e-001, 
207894810, 9.755853e-001, -2.110389e-001, 
208494795, 9.752850e-001, -2.118836e-001, 
209094780, 9.743019e-001, -2.121900e-001, 
209694765, 9.744323e-001, -2.128912e-001, 
210294750, 9.741215e-001, -2.137616e-001, 
210894735, 9.740028e-001, -2.137065e-001, 
211494720, 9.745153e-001, -2.146795e-001, 
212094705, 9.754301e-001, -2.155092e-001, 
212694690, 9.732017e-001, -2.172929e-001, 
213294675, 9.716065e-001, -2.182837e-001, 
213894660, 9.739686e-001, -2.165688e-001, 
214494645, 9.754005e-001, -2.161519e-001, 
215094630, 9.736699e-001, -2.184728e-001, 
215694615, 9.741073e-001, -2.197006e-001, 
216294600, 9.746152e-001, -2.188788e-001, 
216894585, 9.728428e-001, -2.198790e-001, 
217494570, 9.720445e-001, -2.197304e-001, 
218094555, 9.738095e-001, -2.197915e-001, 
218694540, 9.724908e-001, -2.205503e-001, 
219294525, 9.714553e-001, -2.213250e-001, 
219894510, 9.738178e-001, -2.241723e-001, 
220494495, 9.726321e-001, -2.239336e-001, 
221094480, 9.690439e-001, -2.258490e-001, 
221694465, 9.708618e-001, -2.269704e-001, 
222294450, 9.735941e-001, -2.270246e-001, 
222894435, 9.699185e-001, -2.269775e-001, 
223494420, 9.708349e-001, -2.272845e-001, 
224094405, 9.727662e-001, -2.290409e-001, 
224694390, 9.732491e-001, -2.263530e-001, 
225294375, 9.731930e-001, -2.230852e-001, 
225894360, 9.701126e-001, -2.243042e-001, 
226494345, 9.705183e-001, -2.270221e-001, 
227094330, 9.724115e-001, -2.295820e-001, 
227694315, 9.743637e-001, -2.310017e-001, 
228294300, 9.750614e-001, -2.325267e-001, 
228894285, 9.732625e-001, -2.336090e-001, 
229494270, 9.739314e-001, -2.337052e-001, 
230094255, 9.750400e-001, -2.350963e-001, 
230694240, 9.718738e-001, -2.345615e-001, 
231294225, 9.684745e-001, -2.352470e-001, 
231894210, 9.699219e-001, -2.348952e-001, 
232494195, 9.715362e-001, -2.345987e-001, 
233094180, 9.730374e-001, -2.336693e-001, 
233694165, 9.708275e-001, -2.345692e-001, 
234294150, 9.681552e-001, -2.377948e-001, 
234894135, 9.692670e-001, -2.390201e-001, 
235494120, 9.695342e-001, -2.390490e-001, 
236094105, 9.700132e-001, -2.380092e-001, 
236694090, 9.711775e-001, -2.365832e-001, 
237294075, 9.715415e-001, -2.372179e-001, 
237894060, 9.677857e-001, -2.385338e-001, 
238494045, 9.665937e-001, -2.400406e-001, 
239094030, 9.680994e-001, -2.423815e-001, 
239694015, 9.676703e-001, -2.432998e-001, 
240294000, 9.664714e-001, -2.444942e-001, 
240893985, 9.677047e-001, -2.414025e-001, 
241493970, 9.665431e-001, -2.406140e-001, 
242093955, 9.651245e-001, -2.427415e-001, 
242693940, 9.661201e-001, -2.439446e-001, 
243293925, 9.664232e-001, -2.445929e-001, 
243893910, 9.673460e-001, -2.450871e-001, 
244493895, 9.666144e-001, -2.463078e-001, 
245093880, 9.644906e-001, -2.467804e-001, 
245693865, 9.648468e-001, -2.474798e-001, 
246293850, 9.649674e-001, -2.485157e-001, 
246893835, 9.666026e-001, -2.473426e-001, 
247493820, 9.672084e-001, -2.479718e-001, 
248093805, 9.662754e-001, -2.495278e-001, 
248693790, 9.635462e-001, -2.497388e-001, 
249293775, 9.627285e-001, -2.499311e-001, 
249893760, 9.663765e-001, -2.542309e-001, 
250493745, 9.659885e-001, -2.549072e-001, 
251093730, 9.639072e-001, -2.532517e-001, 
251693715, 9.643494e-001, -2.534963e-001, 
252293700, 9.648616e-001, -2.541761e-001, 
252893685, 9.664435e-001, -2.572933e-001, 
253493670, 9.645606e-001, -2.560874e-001, 
254093655, 9.613920e-001, -2.546416e-001, 
254693640, 9.618453e-001, -2.556171e-001, 
255293625, 9.633700e-001, -2.575472e-001, 
255893610, 9.627782e-001, -2.584418e-001, 
256493595, 9.627362e-001, -2.587880e-001, 
257093580, 9.626388e-001, -2.609147e-001, 
257693565, 9.609169e-001, -2.603588e-001, 
258293550, 9.600926e-001, -2.578838e-001, 
258893535, 9.596780e-001, -2.639699e-001, 
259493520, 9.594986e-001, -2.648524e-001, 
260093505, 9.598197e-001, -2.635503e-001, 
260693490, 9.611790e-001, -2.633508e-001, 
261293475, 9.632057e-001, -2.619703e-001, 
261893460, 9.600196e-001, -2.638264e-001, 
262493445, 9.599085e-001, -2.652767e-001, 
263093430, 9.617182e-001, -2.669768e-001, 
263693415, 9.623216e-001, -2.671085e-001, 
264293400, 9.622778e-001, -2.644285e-001, 
264893385, 9.603133e-001, -2.666516e-001, 
265493370, 9.599366e-001, -2.673427e-001, 
266093355, 9.610598e-001, -2.668321e-001, 
266693340, 9.627426e-001, -2.677571e-001, 
267293325, 9.628296e-001, -2.698550e-001, 
267893310, 9.636588e-001, -2.682225e-001, 
268493295, 9.640005e-001, -2.676294e-001, 
269093280, 9.641473e-001, -2.695335e-001, 
269693265, 9.610726e-001, -2.706084e-001, 
270293250, 9.579844e-001, -2.724511e-001, 
270893235, 9.590660e-001, -2.722356e-001, 
271493220, 9.591643e-001, -2.725177e-001, 
272093205, 9.591681e-001, -2.732842e-001, 
272693190, 9.604959e-001, -2.752697e-001, 
273293175, 9.611782e-001, -2.768187e-001, 
273893160, 9.595360e-001, -2.758615e-001, 
274493145, 9.583257e-001, -2.751804e-001, 
275093130, 9.558814e-001, -2.751176e-001, 
275693115, 9.568108e-001, -2.748366e-001, 
276293100, 9.579975e-001, -2.765297e-001, 
276893085, 9.577338e-001, -2.790294e-001, 
277493070, 9.576533e-001, -2.794853e-001, 
278093055, 9.582702e-001, -2.777391e-001, 
278693040, 9.552709e-001, -2.765648e-001, 
279293025, 9.522463e-001, -2.784377e-001, 
279893010, 9.560595e-001, -2.798637e-001, 
280492995, 9.558954e-001, -2.817933e-001, 
281092980, 9.540802e-001, -2.813462e-001, 
281692965, 9.541252e-001, -2.815127e-001, 
282292950, 9.540307e-001, -2.829381e-001, 
282892935, 9.541177e-001, -2.814878e-001, 
283492920, 9.546190e-001, -2.823881e-001, 
284092905, 9.550972e-001, -2.854421e-001, 
284692890, 9.553373e-001, -2.857486e-001, 
285292875, 9.552974e-001, -2.853610e-001, 
285892860, 9.546922e-001, -2.852732e-001, 
286492845, 9.538828e-001, -2.861902e-001, 
287092830, 9.530942e-001, -2.867609e-001, 
287692815, 9.535996e-001, -2.873599e-001, 
288292800, 9.530993e-001, -2.890182e-001, 
288892785, 9.524979e-001, -2.887486e-001, 
289492770, 9.532406e-001, -2.897691e-001, 
290092755, 9.534912e-001, -2.929278e-001, 
290692740, 9.540720e-001, -2.932530e-001, 
291292725, 9.539735e-001, -2.922059e-001, 
291892710, 9.518472e-001, -2.925855e-001, 
292492695, 9.524111e-001, -2.937390e-001, 
293092680, 9.543237e-001, -2.949021e-001, 
293692665, 9.532765e-001, -2.960114e-001, 
294292650, 9.520707e-001, -2.965034e-001, 
294892635, 9.510884e-001, -2.992550e-001, 
295492620, 9.512902e-001, -2.991973e-001, 
296092605, 9.500198e-001, -2.988983e-001, 
296692590, 9.483734e-001, -2.987185e-001, 
297292575, 9.476029e-001, -2.992733e-001, 
297892560, 9.477602e-001, -3.007621e-001, 
298492545, 9.475463e-001, -3.006630e-001, 
299092530, 9.492021e-001, -3.003411e-001, 
299692515, 9.518360e-001, -3.015780e-001, 
300292500, 9.535599e-001, -3.022433e-001, 
300892485, 9.526550e-001, -3.025716e-001, 
301492470, 9.503780e-001, -3.027536e-001, 
302092455, 9.485788e-001, -3.038320e-001, 
302692440, 9.507273e-001, -3.026402e-001, 
303292425, 9.538478e-001, -3.008932e-001, 
303892410, 9.495425e-001, -3.035984e-001, 
304492395, 9.481264e-001, -3.045894e-001, 
305092380, 9.485991e-001, -3.073931e-001, 
305692365, 9.496680e-001, -3.070576e-001, 
306292350, 9.499008e-001, -3.047981e-001, 
306892335, 9.442514e-001, -3.049088e-001, 
307492320, 9.433856e-001, -3.056981e-001, 
308092305, 9.443895e-001, -3.072907e-001, 
308692290, 9.479898e-001, -3.092513e-001, 
309292275, 9.493106e-001, -3.087414e-001, 
309892260, 9.452232e-001, -3.095756e-001, 
310492245, 9.456388e-001, -3.119489e-001, 
311092230, 9.479534e-001, -3.130549e-001, 
311692215, 9.450979e-001, -3.139400e-001, 
312292200, 9.431579e-001, -3.152331e-001, 
312892185, 9.475506e-001, -3.147084e-001, 
313492170, 9.483374e-001, -3.144694e-001, 
314092155, 9.460768e-001, -3.150595e-001, 
314692140, 9.448307e-001, -3.129480e-001, 
315292125, 9.456010e-001, -3.099054e-001, 
315892110, 9.445101e-001, -3.101871e-001, 
316492095, 9.418687e-001, -3.120359e-001, 
317092080, 9.396718e-001, -3.167026e-001, 
317692065, 9.409462e-001, -3.167043e-001, 
318292050, 9.422850e-001, -3.164448e-001, 
318892035, 9.444991e-001, -3.167752e-001, 
319492020, 9.453302e-001, -3.187198e-001, 
320092005, 9.453824e-001, -3.201840e-001, 
320691990, 9.461228e-001, -3.184806e-001, 
321291975, 9.450423e-001, -3.180945e-001, 
321891960, 9.417152e-001, -3.210851e-001, 
322491945, 9.410138e-001, -3.221758e-001, 
323091930, 9.431368e-001, -3.208522e-001, 
323691915, 9.427629e-001, -3.215662e-001, 
324291900, 9.417351e-001, -3.241890e-001, 
324891885, 9.416080e-001, -3.222525e-001, 
325491870, 9.422822e-001, -3.217903e-001, 
326091855, 9.432089e-001, -3.231475e-001, 
326691840, 9.407073e-001, -3.225291e-001, 
327291825, 9.389746e-001, -3.234813e-001, 
327891810, 9.393637e-001, -3.233884e-001, 
328491795, 9.399109e-001, -3.250699e-001, 
329091780, 9.412685e-001, -3.265157e-001, 
329691765, 9.392717e-001, -3.272970e-001, 
330291750, 9.385759e-001, -3.285719e-001, 
330891735, 9.404867e-001, -3.292390e-001, 
331491720, 9.397737e-001, -3.303826e-001, 
332091705, 9.369202e-001, -3.320556e-001, 
332691690, 9.379327e-001, -3.329530e-001, 
333291675, 9.396064e-001, -3.330808e-001, 
333891660, 9.379164e-001, -3.320665e-001, 
334491645, 9.378146e-001, -3.320488e-001, 
335091630, 9.387624e-001, -3.326931e-001, 
335691615, 9.387095e-001, -3.333160e-001, 
336291600, 9.383007e-001, -3.332309e-001, 
336891585, 9.382790e-001, -3.364036e-001, 
337491570, 9.375697e-001, -3.386818e-001, 
338091555, 9.369605e-001, -3.379592e-001, 
338691540, 9.364816e-001, -3.360081e-001, 
339291525, 9.364863e-001, -3.355154e-001, 
339891510, 9.349294e-001, -3.383762e-001, 
340491495, 9.344913e-001, -3.403707e-001, 
341091480, 9.342449e-001, -3.422061e-001, 
341691465, 9.360552e-001, -3.399491e-001, 
342291450, 9.376588e-001, -3.370390e-001, 
342891435, 9.376214e-001, -3.407532e-001, 
343491420, 9.359915e-001, -3.417253e-001, 
344091405, 9.340428e-001, -3.420254e-001, 
344691390, 9.329675e-001, -3.423636e-001, 
345291375, 9.329683e-001, -3.427205e-001, 
345891360, 9.326246e-001, -3.453665e-001, 
346491345, 9.328558e-001, -3.451447e-001, 
347091330, 9.328008e-001, -3.428326e-001, 
347691315, 9.348970e-001, -3.428986e-001, 
348291300, 9.366047e-001, -3.419770e-001, 
