"S11 POLAR"
"Frequency (Hz)","U","U",
48298800, 1.000098e+000, -2.562410e-002, 
48898785, 1.000077e+000, -2.642389e-002, 
49498770, 9.994524e-001, -2.714776e-002, 
50098755, 9.988455e-001, -2.694821e-002, 
50698740, 9.987369e-001, -2.669239e-002, 
51298725, 9.987608e-001, -2.667941e-002, 
51898710, 9.997705e-001, -2.755760e-002, 
52498695, 1.000391e+000, -2.831373e-002, 
53098680, 9.997987e-001, -2.837445e-002, 
53698665, 9.993225e-001, -2.786636e-002, 
54298650, 9.992350e-001, -2.751135e-002, 
54898635, 9.990281e-001, -2.888680e-002, 
55498620, 9.996632e-001, -2.914946e-002, 
56098605, 9.998578e-001, -2.887150e-002, 
56698590, 9.992413e-001, -2.925788e-002, 
57298575, 9.988067e-001, -2.938470e-002, 
57898560, 9.997747e-001, -3.033228e-002, 
58498545, 1.000252e+000, -3.116005e-002, 
59098530, 9.998023e-001, -3.138671e-002, 
59698515, 9.997114e-001, -3.172852e-002, 
60298500, 9.995108e-001, -3.151431e-002, 
60898485, 9.982667e-001, -3.187731e-002, 
61498470, 9.991189e-001, -3.239401e-002, 
62098455, 1.000332e+000, -3.232262e-002, 
62698440, 9.998417e-001, -3.261196e-002, 
63298425, 9.992048e-001, -3.312814e-002, 
63898410, 9.996054e-001, -3.340888e-002, 
64498395, 9.995452e-001, -3.358297e-002, 
65098380, 9.987107e-001, -3.352856e-002, 
65698365, 9.991595e-001, -3.420575e-002, 
66298350, 9.998469e-001, -3.487382e-002, 
66898335, 1.000097e+000, -3.477715e-002, 
67498320, 1.000251e+000, -3.575880e-002, 
68098305, 1.000463e+000, -3.650317e-002, 
68698290, 1.000168e+000, -3.615436e-002, 
69298275, 9.993852e-001, -3.583087e-002, 
69898260, 1.000156e+000, -3.656540e-002, 
70498245, 9.999233e-001, -3.672807e-002, 
71098230, 9.990476e-001, -3.807241e-002, 
71698215, 9.992008e-001, -3.912460e-002, 
72298200, 9.991444e-001, -3.872463e-002, 
72898185, 9.991760e-001, -3.828077e-002, 
73498170, 9.997628e-001, -3.813476e-002, 
74098155, 1.000021e+000, -3.779105e-002, 
74698140, 9.991044e-001, -3.830849e-002, 
75298125, 9.990329e-001, -3.951256e-002, 
75898110, 9.994746e-001, -4.050484e-002, 
76498095, 9.986167e-001, -4.004156e-002, 
77098080, 9.973460e-001, -3.913353e-002, 
77698065, 9.980352e-001, -4.068566e-002, 
78298050, 9.992102e-001, -4.242833e-002, 
78898035, 9.991515e-001, -4.183330e-002, 
79498020, 9.990268e-001, -4.160128e-002, 
80098005, 9.993101e-001, -4.152095e-002, 
80697990, 9.996830e-001, -4.078333e-002, 
81297975, 9.999141e-001, -4.076365e-002, 
81897960, 9.990439e-001, -4.066456e-002, 
82497945, 9.988564e-001, -4.091789e-002, 
83097930, 9.995859e-001, -4.357461e-002, 
83697915, 9.984999e-001, -4.366668e-002, 
84297900, 9.977291e-001, -4.249216e-002, 
84897885, 9.984127e-001, -4.294182e-002, 
85497870, 9.992166e-001, -4.403158e-002, 
86097855, 9.996520e-001, -4.420953e-002, 
86697840, 9.990562e-001, -4.461826e-002, 
87297825, 9.986375e-001, -4.554329e-002, 
87897810, 9.983119e-001, -4.607899e-002, 
88497795, 9.984521e-001, -4.580603e-002, 
89097780, 9.992695e-001, -4.578095e-002, 
89697765, 9.998242e-001, -4.619773e-002, 
90297750, 9.995613e-001, -4.645389e-002, 
90897735, 9.970482e-001, -4.766098e-002, 
91497720, 9.973402e-001, -4.850308e-002, 
92097705, 9.982956e-001, -4.872682e-002, 
92697690, 9.982360e-001, -4.841884e-002, 
93297675, 9.984299e-001, -4.786974e-002, 
93897660, 9.982060e-001, -4.827597e-002, 
94497645, 9.984113e-001, -4.841198e-002, 
95097630, 9.978935e-001, -4.826981e-002, 
95697615, 9.980270e-001, -4.861571e-002, 
96297600, 9.986006e-001, -4.892990e-002, 
96897585, 9.984011e-001, -4.885977e-002, 
97497570, 9.982296e-001, -4.891106e-002, 
98097555, 9.990879e-001, -4.925515e-002, 
98697540, 9.986546e-001, -5.066406e-002, 
99297525, 9.985090e-001, -5.089755e-002, 
99897510, 9.987746e-001, -5.180322e-002, 
100497495, 9.987703e-001, -5.235498e-002, 
101097480, 9.986232e-001, -5.267804e-002, 
101697465, 9.990231e-001, -5.289024e-002, 
102297450, 9.995053e-001, -5.372946e-002, 
102897435, 9.981061e-001, -5.432086e-002, 
103497420, 9.968463e-001, -5.378190e-002, 
104097405, 9.978884e-001, -5.274212e-002, 
104697390, 9.978833e-001, -5.268593e-002, 
105297375, 9.978335e-001, -5.285454e-002, 
105897360, 9.977796e-001, -5.276849e-002, 
106497345, 9.977294e-001, -5.313351e-002, 
107097330, 9.979583e-001, -5.294742e-002, 
107697315, 9.986427e-001, -5.415877e-002, 
108297300, 9.991504e-001, -5.585216e-002, 
108897285, 9.987679e-001, -5.680728e-002, 
109497270, 9.988307e-001, -5.703209e-002, 
110097255, 9.980417e-001, -5.610337e-002, 
110697240, 9.974470e-001, -5.627868e-002, 
111297225, 9.980291e-001, -5.719608e-002, 
111897210, 9.988167e-001, -5.827432e-002, 
112497195, 9.988651e-001, -5.851701e-002, 
113097180, 9.980700e-001, -5.875907e-002, 
113697165, 9.981996e-001, -5.809786e-002, 
114297150, 9.980130e-001, -5.750671e-002, 
114897135, 9.980505e-001, -5.859895e-002, 
115497120, 9.980161e-001, -5.854448e-002, 
116097105, 9.979516e-001, -5.856404e-002, 
116697090, 9.970075e-001, -5.958437e-002, 
117297075, 9.967006e-001, -6.027160e-002, 
117897060, 9.977640e-001, -6.025510e-002, 
118497045, 9.988863e-001, -6.074005e-002, 
119097030, 9.993202e-001, -6.068392e-002, 
119697015, 9.986830e-001, -6.112738e-002, 
120297000, 9.982559e-001, -6.207817e-002, 
120896985, 9.977761e-001, -6.212487e-002, 
121496970, 9.983425e-001, -6.188719e-002, 
122096955, 9.991029e-001, -6.219080e-002, 
122696940, 9.987029e-001, -6.235994e-002, 
123296925, 9.978479e-001, -6.308165e-002, 
123896910, 9.973562e-001, -6.257887e-002, 
124496895, 9.970825e-001, -6.287196e-002, 
125096880, 9.977222e-001, -6.372082e-002, 
125696865, 9.976921e-001, -6.434688e-002, 
126296850, 9.972714e-001, -6.484314e-002, 
126896835, 9.967504e-001, -6.515467e-002, 
127496820, 9.971698e-001, -6.510817e-002, 
128096805, 9.973539e-001, -6.503455e-002, 
128696790, 9.970318e-001, -6.505135e-002, 
129296775, 9.970236e-001, -6.604167e-002, 
129896760, 9.980114e-001, -6.716140e-002, 
130496745, 9.976093e-001, -6.731776e-002, 
131096730, 9.969788e-001, -6.715312e-002, 
131696715, 9.970829e-001, -6.731225e-002, 
132296700, 9.964353e-001, -6.781995e-002, 
132896685, 9.964802e-001, -6.819275e-002, 
133496670, 9.967574e-001, -6.894778e-002, 
134096655, 9.971852e-001, -6.851590e-002, 
134696640, 9.966946e-001, -6.822559e-002, 
135296625, 9.970932e-001, -6.770027e-002, 
135896610, 9.979249e-001, -6.862449e-002, 
136496595, 9.982841e-001, -6.967477e-002, 
137096580, 9.982495e-001, -6.965882e-002, 
137696565, 9.980358e-001, -6.903881e-002, 
138296550, 9.975064e-001, -6.842247e-002, 
138896535, 9.968559e-001, -7.186701e-002, 
139496520, 9.971670e-001, -7.307972e-002, 
140096505, 9.973817e-001, -7.328574e-002, 
140696490, 9.963902e-001, -7.322386e-002, 
141296475, 9.958913e-001, -7.289051e-002, 
141896460, 9.964051e-001, -7.341991e-002, 
142496445, 9.965786e-001, -7.313964e-002, 
143096430, 9.964591e-001, -7.434402e-002, 
143696415, 9.966766e-001, -7.402793e-002, 
144296400, 9.964766e-001, -7.319896e-002, 
144896385, 9.961284e-001, -7.371092e-002, 
145496370, 9.959162e-001, -7.421278e-002, 
146096355, 9.962012e-001, -7.416054e-002, 
146696340, 9.965696e-001, -7.502560e-002, 
147296325, 9.967696e-001, -7.637872e-002, 
147896310, 9.969280e-001, -7.574200e-002, 
148496295, 9.965490e-001, -7.588221e-002, 
149096280, 9.957743e-001, -7.696081e-002, 
149696265, 9.951196e-001, -7.635432e-002, 
150296250, 9.952841e-001, -7.576864e-002, 
150896235, 9.969231e-001, -7.624570e-002, 
151496220, 9.966017e-001, -7.682082e-002, 
152096205, 9.950215e-001, -7.743699e-002, 
152696190, 9.957666e-001, -7.869466e-002, 
153296175, 9.960514e-001, -7.911648e-002, 
153896160, 9.947464e-001, -7.759533e-002, 
154496145, 9.949368e-001, -7.778355e-002, 
155096130, 9.957746e-001, -7.753877e-002, 
155696115, 9.953097e-001, -7.795670e-002, 
156296100, 9.946418e-001, -7.961825e-002, 
156896085, 9.949217e-001, -7.928910e-002, 
157496070, 9.959038e-001, -7.960702e-002, 
158096055, 9.967831e-001, -8.167548e-002, 
158696040, 9.962218e-001, -8.118679e-002, 
159296025, 9.957615e-001, -8.099173e-002, 
159896010, 9.970689e-001, -8.294059e-002, 
160495995, 9.977811e-001, -8.306739e-002, 
161095980, 9.979197e-001, -8.257516e-002, 
161695965, 9.973053e-001, -8.304024e-002, 
162295950, 9.964190e-001, -8.359030e-002, 
162895935, 9.962593e-001, -8.442792e-002, 
163495920, 9.965773e-001, -8.480547e-002, 
164095905, 9.959491e-001, -8.510987e-002, 
164695890, 9.952383e-001, -8.465319e-002, 
165295875, 9.949890e-001, -8.411182e-002, 
165895860, 9.957722e-001, -8.517449e-002, 
166495845, 9.966839e-001, -8.617992e-002, 
167095830, 9.967455e-001, -8.773907e-002, 
167695815, 9.971583e-001, -8.735032e-002, 
168295800, 9.970620e-001, -8.626536e-002, 
168895785, 9.964626e-001, -8.567635e-002, 
169495770, 9.963947e-001, -8.606638e-002, 
170095755, 9.959404e-001, -8.602748e-002, 
170695740, 9.958249e-001, -8.668450e-002, 
171295725, 9.952446e-001, -8.755689e-002, 
171895710, 9.947253e-001, -8.838163e-002, 
172495695, 9.950006e-001, -8.852044e-002, 
173095680, 9.952868e-001, -8.849148e-002, 
173695665, 9.949480e-001, -8.908372e-002, 
174295650, 9.951327e-001, -8.919662e-002, 
174895635, 9.961947e-001, -9.054192e-002, 
175495620, 9.965835e-001, -9.163197e-002, 
176095605, 9.964830e-001, -9.081583e-002, 
176695590, 9.961390e-001, -9.161653e-002, 
177295575, 9.952734e-001, -9.195866e-002, 
177895560, 9.944245e-001, -9.133987e-002, 
178495545, 9.941610e-001, -9.109613e-002, 
179095530, 9.948603e-001, -9.123941e-002, 
179695515, 9.946082e-001, -9.153073e-002, 
180295500, 9.944653e-001, -9.174727e-002, 
180895485, 9.955202e-001, -9.205496e-002, 
181495470, 9.953469e-001, -9.196261e-002, 
182095455, 9.949912e-001, -9.199838e-002, 
182695440, 9.955614e-001, -9.272760e-002, 
183295425, 9.955364e-001, -9.376743e-002, 
183895410, 9.958370e-001, -9.372192e-002, 
184495395, 9.948025e-001, -9.383158e-002, 
185095380, 9.935208e-001, -9.408431e-002, 
185695365, 9.948980e-001, -9.421317e-002, 
186295350, 9.953215e-001, -9.433239e-002, 
186895335, 9.939560e-001, -9.435245e-002, 
187495320, 9.940888e-001, -9.508833e-002, 
188095305, 9.944506e-001, -9.577334e-002, 
188695290, 9.955277e-001, -9.579730e-002, 
189295275, 9.963951e-001, -9.608649e-002, 
189895260, 9.952301e-001, -9.761712e-002, 
190495245, 9.943830e-001, -9.782096e-002, 
191095230, 9.944977e-001, -9.786697e-002, 
191695215, 9.935872e-001, -9.784287e-002, 
192295200, 9.931720e-001, -9.811990e-002, 
192895185, 9.934984e-001, -9.947970e-002, 
193495170, 9.937565e-001, -9.929649e-002, 
194095155, 9.939970e-001, -9.802988e-002, 
194695140, 9.937546e-001, -9.808899e-002, 
195295125, 9.935409e-001, -9.921698e-002, 
195895110, 9.949472e-001, -9.874921e-002, 
196495095, 9.948838e-001, -9.892703e-002, 
197095080, 9.935154e-001, -9.960765e-002, 
197695065, 9.936954e-001, -9.984507e-002, 
198295050, 9.945077e-001, -1.006159e-001, 
198895035, 9.940743e-001, -1.015931e-001, 
199495020, 9.924013e-001, -1.022583e-001, 
200095005, 9.918660e-001, -1.031375e-001, 
200694990, 9.932325e-001, -1.024594e-001, 
201294975, 9.943758e-001, -1.023551e-001, 
201894960, 9.940398e-001, -1.023265e-001, 
202494945, 9.936606e-001, -1.026997e-001, 
203094930, 9.930668e-001, -1.027841e-001, 
203694915, 9.933833e-001, -1.027074e-001, 
204294900, 9.937759e-001, -1.025078e-001, 
204894885, 9.941300e-001, -1.039083e-001, 
205494870, 9.942366e-001, -1.047980e-001, 
206094855, 9.938400e-001, -1.041044e-001, 
206694840, 9.929381e-001, -1.048604e-001, 
207294825, 9.924777e-001, -1.054710e-001, 
207894810, 9.945337e-001, -1.046317e-001, 
208494795, 9.943942e-001, -1.054265e-001, 
209094780, 9.932715e-001, -1.061550e-001, 
209694765, 9.940031e-001, -1.064906e-001, 
210294750, 9.942519e-001, -1.074679e-001, 
210894735, 9.931819e-001, -1.069102e-001, 
211494720, 9.932775e-001, -1.068120e-001, 
212094705, 9.938236e-001, -1.079718e-001, 
212694690, 9.940512e-001, -1.081779e-001, 
213294675, 9.939461e-001, -1.080497e-001, 
213894660, 9.925263e-001, -1.086513e-001, 
214494645, 9.919903e-001, -1.092938e-001, 
215094630, 9.922251e-001, -1.095335e-001, 
215694615, 9.924549e-001, -1.093856e-001, 
216294600, 9.928703e-001, -1.086226e-001, 
216894585, 9.932384e-001, -1.104996e-001, 
217494570, 9.938015e-001, -1.116736e-001, 
218094555, 9.936075e-001, -1.121725e-001, 
218694540, 9.937714e-001, -1.117190e-001, 
219294525, 9.935469e-001, -1.106150e-001, 
219894510, 9.919903e-001, -1.115933e-001, 
220494495, 9.921505e-001, -1.124793e-001, 
221094480, 9.933605e-001, -1.119964e-001, 
221694465, 9.936370e-001, -1.131706e-001, 
222294450, 9.925567e-001, -1.141228e-001, 
222894435, 9.907088e-001, -1.128239e-001, 
223494420, 9.912534e-001, -1.124754e-001, 
224094405, 9.935358e-001, -1.129977e-001, 
224694390, 9.932805e-001, -1.135906e-001, 
225294375, 9.919113e-001, -1.145189e-001, 
225894360, 9.919856e-001, -1.145704e-001, 
226494345, 9.925171e-001, -1.145752e-001, 
227094330, 9.924946e-001, -1.156351e-001, 
227694315, 9.920165e-001, -1.146621e-001, 
228294300, 9.912316e-001, -1.144821e-001, 
228894285, 9.905524e-001, -1.155663e-001, 
229494270, 9.911775e-001, -1.152550e-001, 
230094255, 9.932368e-001, -1.150116e-001, 
230694240, 9.921825e-001, -1.163674e-001, 
231294225, 9.913288e-001, -1.177582e-001, 
231894210, 9.918407e-001, -1.179221e-001, 
232494195, 9.916735e-001, -1.182056e-001, 
233094180, 9.910875e-001, -1.190991e-001, 
233694165, 9.909890e-001, -1.191378e-001, 
234294150, 9.919667e-001, -1.189546e-001, 
234894135, 9.917018e-001, -1.193899e-001, 
235494120, 9.918818e-001, -1.193194e-001, 
236094105, 9.920409e-001, -1.187990e-001, 
236694090, 9.917633e-001, -1.195562e-001, 
237294075, 9.913074e-001, -1.204240e-001, 
237894060, 9.909194e-001, -1.218655e-001, 
238494045, 9.911414e-001, -1.222404e-001, 
239094030, 9.915852e-001, -1.219373e-001, 
239694015, 9.913532e-001, -1.221416e-001, 
240294000, 9.911582e-001, -1.218204e-001, 
240893985, 9.906599e-001, -1.217164e-001, 
241493970, 9.910563e-001, -1.222296e-001, 
242093955, 9.915181e-001, -1.228323e-001, 
242693940, 9.919223e-001, -1.235293e-001, 
243293925, 9.918734e-001, -1.239192e-001, 
243893910, 9.907573e-001, -1.241988e-001, 
244493895, 9.901725e-001, -1.241640e-001, 
245093880, 9.898834e-001, -1.246844e-001, 
245693865, 9.905794e-001, -1.255577e-001, 
246293850, 9.907587e-001, -1.263239e-001, 
246893835, 9.894258e-001, -1.251585e-001, 
247493820, 9.898331e-001, -1.257230e-001, 
248093805, 9.898912e-001, -1.275755e-001, 
248693790, 9.904850e-001, -1.272572e-001, 
249293775, 9.912461e-001, -1.267329e-001, 
249893760, 9.907491e-001, -1.274859e-001, 
250493745, 9.904501e-001, -1.284075e-001, 
251093730, 9.897184e-001, -1.282859e-001, 
251693715, 9.896982e-001, -1.285255e-001, 
252293700, 9.902723e-001, -1.287334e-001, 
252893685, 9.902579e-001, -1.286016e-001, 
253493670, 9.899326e-001, -1.281743e-001, 
254093655, 9.903873e-001, -1.289449e-001, 
254693640, 9.906843e-001, -1.306346e-001, 
255293625, 9.909234e-001, -1.316784e-001, 
255893610, 9.910834e-001, -1.308366e-001, 
256493595, 9.907951e-001, -1.299334e-001, 
257093580, 9.905730e-001, -1.301133e-001, 
257693565, 9.903939e-001, -1.305396e-001, 
258293550, 9.899863e-001, -1.308999e-001, 
258893535, 9.892470e-001, -1.316390e-001, 
259493520, 9.896683e-001, -1.314915e-001, 
260093505, 9.901923e-001, -1.314450e-001, 
260693490, 9.903589e-001, -1.332922e-001, 
261293475, 9.898335e-001, -1.344414e-001, 
261893460, 9.908094e-001, -1.340570e-001, 
262493445, 9.896803e-001, -1.340137e-001, 
263093430, 9.890227e-001, -1.336456e-001, 
263693415, 9.889233e-001, -1.350763e-001, 
264293400, 9.895366e-001, -1.363558e-001, 
264893385, 9.890527e-001, -1.360706e-001, 
265493370, 9.885151e-001, -1.355313e-001, 
266093355, 9.890466e-001, -1.348693e-001, 
266693340, 9.893056e-001, -1.352177e-001, 
267293325, 9.889858e-001, -1.361619e-001, 
267893310, 9.885564e-001, -1.357942e-001, 
268493295, 9.885194e-001, -1.359227e-001, 
269093280, 9.894081e-001, -1.361239e-001, 
269693265, 9.896691e-001, -1.365351e-001, 
270293250, 9.892476e-001, -1.369630e-001, 
270893235, 9.888900e-001, -1.371018e-001, 
271493220, 9.880770e-001, -1.375419e-001, 
272093205, 9.874388e-001, -1.378660e-001, 
272693190, 9.876410e-001, -1.381158e-001, 
273293175, 9.883981e-001, -1.393656e-001, 
273893160, 9.887375e-001, -1.406395e-001, 
274493145, 9.867330e-001, -1.409313e-001, 
275093130, 9.866529e-001, -1.403531e-001, 
275693115, 9.880022e-001, -1.411090e-001, 
276293100, 9.897239e-001, -1.421192e-001, 
276893085, 9.889030e-001, -1.414301e-001, 
277493070, 9.890143e-001, -1.416739e-001, 
278093055, 9.893404e-001, -1.426914e-001, 
278693040, 9.885436e-001, -1.434132e-001, 
279293025, 9.887598e-001, -1.432434e-001, 
279893010, 9.889398e-001, -1.424100e-001, 
280492995, 9.886773e-001, -1.426688e-001, 
281092980, 9.881207e-001, -1.436431e-001, 
281692965, 9.874615e-001, -1.439723e-001, 
282292950, 9.872447e-001, -1.439602e-001, 
282892935, 9.872425e-001, -1.443462e-001, 
283492920, 9.872313e-001, -1.444689e-001, 
284092905, 9.881003e-001, -1.454098e-001, 
284692890, 9.875833e-001, -1.455586e-001, 
285292875, 9.872077e-001, -1.452708e-001, 
285892860, 9.881294e-001, -1.464837e-001, 
286492845, 9.881886e-001, -1.482634e-001, 
287092830, 9.885986e-001, -1.491014e-001, 
287692815, 9.880462e-001, -1.487215e-001, 
288292800, 9.868158e-001, -1.478300e-001, 
288892785, 9.862185e-001, -1.479514e-001, 
289492770, 9.864143e-001, -1.481729e-001, 
290092755, 9.861839e-001, -1.481530e-001, 
290692740, 9.861727e-001, -1.484951e-001, 
291292725, 9.860907e-001, -1.495797e-001, 
291892710, 9.849818e-001, -1.480685e-001, 
292492695, 9.852850e-001, -1.482597e-001, 
293092680, 9.863096e-001, -1.491970e-001, 
293692665, 9.866967e-001, -1.510675e-001, 
294292650, 9.873653e-001, -1.530768e-001, 
294892635, 9.864752e-001, -1.519046e-001, 
295492620, 9.859707e-001, -1.516315e-001, 
296092605, 9.847480e-001, -1.516481e-001, 
296692590, 9.852783e-001, -1.515418e-001, 
297292575, 9.863266e-001, -1.518914e-001, 
297892560, 9.870419e-001, -1.529522e-001, 
298492545, 9.870064e-001, -1.536247e-001, 
299092530, 9.863412e-001, -1.530416e-001, 
299692515, 9.855363e-001, -1.535919e-001, 
300292500, 9.858397e-001, -1.544251e-001, 
300892485, 9.861737e-001, -1.544205e-001, 
301492470, 9.860784e-001, -1.544513e-001, 
302092455, 9.856879e-001, -1.543326e-001, 
302692440, 9.861904e-001, -1.553973e-001, 
303292425, 9.862704e-001, -1.567983e-001, 
303892410, 9.857237e-001, -1.551444e-001, 
304492395, 9.860893e-001, -1.542033e-001, 
305092380, 9.866669e-001, -1.551691e-001, 
305692365, 9.866521e-001, -1.559198e-001, 
306292350, 9.859808e-001, -1.568109e-001, 
306892335, 9.867918e-001, -1.569905e-001, 
307492320, 9.867954e-001, -1.571562e-001, 
308092305, 9.849939e-001, -1.578405e-001, 
308692290, 9.839061e-001, -1.579724e-001, 
309292275, 9.838658e-001, -1.578151e-001, 
309892260, 9.848599e-001, -1.585258e-001, 
310492245, 9.850534e-001, -1.590644e-001, 
311092230, 9.846105e-001, -1.594186e-001, 
311692215, 9.846248e-001, -1.590259e-001, 
312292200, 9.852218e-001, -1.588934e-001, 
312892185, 9.850891e-001, -1.596627e-001, 
313492170, 9.858179e-001, -1.603627e-001, 
314092155, 9.866032e-001, -1.612435e-001, 
314692140, 9.848121e-001, -1.608065e-001, 
315292125, 9.824403e-001, -1.611724e-001, 
315892110, 9.832290e-001, -1.614406e-001, 
316492095, 9.836353e-001, -1.607296e-001, 
317092080, 9.840400e-001, -1.604497e-001, 
317692065, 9.851233e-001, -1.615228e-001, 
318292050, 9.849073e-001, -1.628632e-001, 
318892035, 9.849572e-001, -1.631537e-001, 
319492020, 9.851890e-001, -1.629464e-001, 
320092005, 9.863805e-001, -1.626848e-001, 
320691990, 9.849771e-001, -1.636323e-001, 
321291975, 9.827029e-001, -1.645147e-001, 
321891960, 9.837586e-001, -1.638036e-001, 
322491945, 9.844857e-001, -1.642600e-001, 
323091930, 9.841823e-001, -1.650234e-001, 
323691915, 9.823499e-001, -1.654741e-001, 
324291900, 9.820129e-001, -1.662426e-001, 
324891885, 9.831830e-001, -1.644136e-001, 
325491870, 9.835519e-001, -1.647561e-001, 
326091855, 9.840103e-001, -1.658213e-001, 
326691840, 9.840999e-001, -1.660683e-001, 
327291825, 9.843223e-001, -1.654825e-001, 
327891810, 9.836041e-001, -1.670197e-001, 
328491795, 9.836332e-001, -1.676652e-001, 
329091780, 9.831470e-001, -1.685731e-001, 
329691765, 9.839204e-001, -1.679539e-001, 
330291750, 9.844759e-001, -1.669455e-001, 
330891735, 9.827421e-001, -1.681796e-001, 
331491720, 9.826087e-001, -1.695389e-001, 
332091705, 9.832738e-001, -1.701615e-001, 
332691690, 9.838390e-001, -1.704581e-001, 
333291675, 9.838484e-001, -1.701561e-001, 
333891660, 9.834837e-001, -1.700353e-001, 
334491645, 9.826320e-001, -1.699330e-001, 
335091630, 9.821649e-001, -1.686173e-001, 
335691615, 9.828951e-001, -1.687660e-001, 
336291600, 9.831381e-001, -1.696099e-001, 
336891585, 9.826878e-001, -1.716399e-001, 
337491570, 9.824929e-001, -1.722736e-001, 
338091555, 9.818898e-001, -1.704093e-001, 
338691540, 9.820529e-001, -1.708182e-001, 
339291525, 9.825550e-001, -1.720283e-001, 
339891510, 9.843076e-001, -1.736862e-001, 
340491495, 9.840109e-001, -1.741444e-001, 
341091480, 9.821420e-001, -1.730776e-001, 
341691465, 9.827402e-001, -1.746853e-001, 
342291450, 9.821518e-001, -1.761654e-001, 
342891435, 9.814807e-001, -1.742154e-001, 
343491420, 9.813358e-001, -1.737225e-001, 
344091405, 9.807462e-001, -1.748713e-001, 
344691390, 9.814270e-001, -1.744379e-001, 
345291375, 9.820139e-001, -1.738398e-001, 
345891360, 9.830719e-001, -1.742903e-001, 
346491345, 9.834921e-001, -1.752889e-001, 
347091330, 9.828661e-001, -1.753325e-001, 
347691315, 9.829379e-001, -1.760014e-001, 
348291300, 9.830406e-001, -1.768526e-001, 
