"S12 POLAR"
"Frequency (Hz)","U","U",
180895485, 6.485991e-006, -1.697360e-005, 
181495470, -3.310273e-005, 5.357584e-005, 
182095455, -5.833632e-005, -5.898878e-005, 
182695440, -6.174510e-005, 6.920479e-005, 
183295425, 4.667982e-005, 1.360884e-004, 
183895410, -8.813098e-005, 1.895110e-004, 
184495395, -5.454742e-005, 1.374406e-004, 
185095380, -1.213175e-004, 9.652353e-006, 
185695365, -4.932958e-005, -1.242642e-005, 
186295350, 2.423051e-005, -1.222725e-004, 
186895335, -7.999491e-005, -5.834406e-007, 
187495320, 2.014898e-005, 5.306135e-005, 
188095305, -2.339182e-005, 4.027088e-005, 
188695290, -9.025511e-005, -4.298628e-005, 
189295275, 4.555465e-005, 4.330948e-005, 
189895260, -6.524628e-005, -7.871230e-005, 
190495245, 1.045084e-004, 5.183450e-005, 
191095230, 3.575932e-005, 7.563212e-005, 
191695215, 6.214089e-005, 4.373931e-005, 
192295200, -2.235091e-005, -4.123273e-005, 
192895185, 2.879747e-005, 1.654172e-005, 
193495170, 9.009321e-005, 8.135886e-005, 
194095155, 5.028831e-005, -3.501909e-005, 
194695140, 3.881952e-006, -1.000530e-004, 
195295125, 6.041785e-005, -3.793302e-006, 
195895110, 5.750864e-005, -3.501453e-005, 
196495095, 1.114691e-004, 4.087243e-005, 
197095080, -3.914511e-005, 6.428274e-005, 
197695065, 1.529146e-005, 6.126594e-005, 
198295050, 7.948294e-006, -4.775233e-005, 
198895035, -9.582542e-005, -2.082779e-005, 
199495020, 1.456643e-005, 7.521847e-005, 
200095005, -5.022706e-005, -1.217727e-004, 
200694990, -3.964157e-005, 2.378809e-005, 
201294975, -1.056455e-005, 9.006132e-005, 
201894960, 8.543986e-006, 1.095889e-004, 
202494945, 7.176751e-005, 1.538357e-004, 
203094930, 5.086648e-005, 2.351308e-005, 
203694915, 5.046286e-005, 1.050405e-004, 
204294900, -3.430582e-005, 1.369935e-004, 
204894885, -4.561626e-005, 8.960488e-005, 
205494870, 2.170589e-005, 6.305040e-005, 
206094855, -1.061103e-005, 1.955346e-006, 
206694840, 4.866558e-005, 2.995135e-005, 
207294825, -4.282787e-005, 9.848321e-005, 
207894810, 2.564447e-005, 2.931882e-005, 
208494795, 9.000755e-005, 1.599510e-004, 
209094780, 1.066720e-004, 3.579223e-005, 
209694765, -1.886150e-005, 1.668408e-005, 
210294750, 5.363938e-005, 1.407131e-005, 
210894735, 4.176997e-005, 1.103614e-004, 
211494720, 5.625135e-005, 1.097942e-004, 
212094705, 7.262754e-006, 4.918869e-005, 
212694690, -5.084567e-005, 1.575428e-004, 
213294675, -4.058695e-006, 9.150704e-005, 
213894660, -5.412895e-005, 4.118613e-005, 
214494645, 4.886050e-005, 6.525802e-005, 
215094630, -4.486079e-006, 1.510111e-004, 
215694615, 6.103107e-005, 3.218923e-005, 
216294600, 4.763244e-005, 2.082093e-006, 
216894585, 2.062996e-005, -4.374819e-005, 
217494570, 1.244345e-004, -2.949678e-005, 
218094555, -1.214502e-005, 4.202828e-005, 
218694540, 5.387189e-005, 8.070673e-006, 
219294525, -2.516107e-005, 5.422089e-005, 
219894510, 1.138181e-004, 7.443142e-006, 
220494495, 3.433190e-005, 3.941936e-005, 
221094480, 1.507171e-004, 2.760305e-005, 
221694465, -2.505557e-005, 1.843484e-005, 
222294450, -4.327683e-005, -3.085408e-006, 
222894435, -7.316049e-005, 1.844408e-004, 
223494420, 1.181253e-005, 1.399324e-005, 
224094405, -5.543205e-005, 1.342046e-004, 
224694390, 2.790248e-005, 1.262156e-004, 
225294375, -2.666605e-005, -2.705285e-006, 
225894360, 6.394574e-005, 8.984974e-005, 
226494345, -4.739934e-006, 4.593031e-005, 
227094330, -1.213212e-005, 1.050906e-004, 
227694315, 1.500607e-004, -8.321941e-005, 
228294300, 1.870576e-004, 3.588764e-005, 
228894285, 4.532189e-005, -1.947355e-005, 
229494270, -1.999677e-005, 1.123467e-004, 
230094255, 5.650941e-005, 7.793483e-006, 
230694240, 1.738422e-005, 1.048357e-004, 
231294225, -1.170454e-004, -2.138957e-005, 
231894210, 1.339639e-004, 6.936445e-005, 
232494195, -6.349357e-006, -2.422696e-005, 
233094180, -2.515827e-005, 4.907763e-005, 
233694165, -1.269801e-005, -3.188164e-005, 
234294150, 3.474554e-005, 6.732211e-005, 
234894135, 1.321083e-006, 2.475543e-005, 
235494120, 4.018647e-005, 4.861153e-006, 
236094105, 4.498364e-005, 3.499875e-005, 
236694090, 1.034578e-004, 7.661543e-005, 
237294075, 1.364339e-004, 3.524675e-005, 
237894060, 1.661620e-004, 8.228054e-005, 
238494045, 4.819286e-005, 4.746846e-005, 
239094030, 1.521970e-004, 6.973238e-005, 
239694015, 1.231171e-004, 6.326073e-005, 
240294000, 2.444476e-004, 8.038837e-005, 
240893985, 1.666855e-004, 2.050002e-005, 
241493970, 8.685359e-005, 2.121489e-004, 
242093955, 2.493020e-005, 8.182556e-005, 
242693940, 7.888267e-005, 1.612746e-004, 
243293925, -2.024748e-005, 4.056544e-005, 
243893910, -1.508015e-005, 1.392270e-004, 
244493895, 2.006916e-005, 1.014992e-004, 
245093880, -4.757573e-005, 2.073877e-004, 
245693865, -5.781919e-005, 6.227961e-005, 
246293850, -5.417801e-005, 1.137158e-004, 
246893835, 1.099468e-005, 1.619476e-004, 
247493820, -1.650035e-006, 4.149298e-008, 
248093805, -9.386773e-006, 6.371141e-006, 
248693790, 1.286968e-004, 1.264366e-004, 
249293775, -4.764124e-005, 1.000683e-004, 
249893760, 5.234815e-005, 1.974823e-004, 
250493745, 3.707467e-005, 1.354894e-004, 
251093730, 6.179703e-005, 8.093106e-005, 
251693715, -3.083184e-005, 2.221351e-004, 
252293700, -6.183565e-005, 1.147282e-004, 
252893685, -2.288330e-005, 7.044202e-005, 
253493670, -1.946555e-006, 7.043878e-005, 
254093655, 1.882453e-006, 3.646067e-005, 
254693640, 1.062180e-004, 1.061917e-004, 
255293625, -4.605792e-005, 1.158105e-004, 
255893610, -9.973106e-005, 1.011983e-004, 
256493595, -9.148504e-006, 8.049882e-005, 
257093580, -7.306180e-005, 1.309713e-004, 
257693565, -9.857231e-005, 1.195160e-004, 
258293550, -2.180468e-005, 8.567186e-005, 
258893535, -3.556126e-005, 2.411627e-005, 
259493520, -9.029232e-005, 4.355751e-005, 
260093505, 5.654822e-005, 9.511723e-005, 
260693490, 2.944220e-005, 8.092132e-005, 
261293475, -3.552788e-005, 1.462588e-004, 
261893460, 1.068719e-004, 6.646504e-005, 
262493445, 6.079490e-005, 1.627864e-004, 
263093430, 1.454538e-004, -7.568357e-006, 
263693415, 5.615010e-005, 1.115992e-004, 
264293400, 3.886413e-005, 1.660943e-004, 
264893385, -5.570428e-005, 8.167499e-006, 
265493370, -1.468669e-006, 1.064895e-004, 
266093355, -6.013606e-005, 1.450590e-004, 
266693340, 3.376860e-005, 7.614800e-005, 
267293325, 1.693107e-005, 1.619760e-004, 
267893310, 5.240024e-005, -4.778707e-005, 
268493295, 8.979370e-006, 1.708708e-005, 
269093280, 3.125283e-005, 8.342026e-005, 
269693265, -1.360851e-004, 4.593286e-005, 
270293250, -4.332680e-005, 7.555747e-005, 
270893235, -2.488267e-005, 2.062671e-005, 
271493220, 1.618187e-005, 1.874015e-004, 
272093205, -1.102526e-005, 3.780132e-005, 
272693190, -1.077435e-006, 5.445930e-005, 
273293175, -5.674030e-005, 2.479287e-005, 
273893160, -4.942283e-005, 1.420365e-004, 
274493145, -1.051515e-004, -4.558356e-006, 
275093130, -1.529073e-005, 7.141264e-005, 
275693115, 9.792449e-005, 9.898497e-005, 
276293100, 5.715275e-006, 1.318201e-004, 
276893085, 5.173635e-005, 5.824386e-005, 
277493070, -5.968248e-006, 3.701910e-005, 
278093055, 9.848503e-005, 1.712046e-005, 
278693040, 8.940095e-006, -3.066682e-005, 
279293025, 2.856261e-005, 8.030821e-005, 
279893010, -4.690662e-005, 9.350279e-005, 
280492995, 7.762486e-005, 1.843136e-004, 
281092980, 8.678574e-005, 4.904740e-005, 
281692965, 5.203222e-005, 1.412964e-004, 
282292950, 9.692609e-006, 1.189685e-004, 
282892935, -2.439081e-005, 1.258967e-004, 
283492920, -5.310393e-006, 5.350768e-005, 
284092905, -2.223897e-005, -1.135327e-005, 
284692890, 3.612165e-005, 7.089844e-005, 
285292875, 7.724417e-005, 1.037682e-004, 
285892860, 7.112588e-005, 4.667195e-005, 
286492845, -4.090401e-005, 1.077992e-004, 
287092830, -5.866344e-005, 2.080359e-005, 
287692815, -3.493468e-005, -1.503985e-006, 
288292800, -6.945612e-005, 2.017000e-004, 
288892785, -6.099317e-005, 2.953123e-005, 
289492770, -4.089710e-006, -5.207909e-006, 
290092755, -1.071258e-005, 5.573591e-005, 
290692740, -2.291575e-006, 9.298394e-005, 
291292725, -5.752593e-005, 6.130732e-005, 
291892710, -6.249019e-005, 1.304453e-004, 
292492695, 2.517899e-005, 4.659456e-005, 
293092680, 8.470251e-006, 4.343212e-005, 
293692665, 3.213798e-005, -6.914528e-006, 
294292650, 6.184746e-005, 1.028934e-004, 
294892635, 4.455904e-005, 8.754931e-005, 
295492620, 3.692241e-005, -2.474356e-005, 
296092605, -6.185356e-005, 1.775597e-005, 
296692590, 4.716100e-006, -3.249770e-005, 
297292575, -8.721326e-006, 1.615702e-004, 
297892560, 4.648247e-005, 5.187071e-006, 
298492545, -5.536510e-005, 8.640521e-005, 
299092530, 3.419514e-005, 8.643704e-005, 
299692515, 2.109109e-005, -2.787508e-005, 
300292500, 2.900422e-005, 6.251982e-005, 
300892485, 1.225819e-004, 8.452123e-005, 
301492470, 4.127203e-005, 1.244954e-004, 
302092455, 6.462671e-005, 1.257405e-004, 
302692440, 1.785953e-005, -2.087587e-006, 
303292425, 1.390373e-004, 3.465912e-007, 
303892410, 7.215347e-005, -7.020313e-005, 
304492395, -1.033964e-005, -2.448824e-005, 
305092380, 6.215524e-005, 3.467250e-005, 
305692365, 2.976811e-005, 6.581280e-005, 
306292350, 1.150864e-004, 1.033487e-004, 
306892335, -6.622950e-005, 2.100121e-004, 
307492320, 3.905209e-005, 9.551181e-005, 
308092305, 1.207647e-004, 6.183119e-005, 
308692290, 1.840390e-005, 7.465824e-005, 
309292275, 3.786942e-005, 8.936151e-005, 
309892260, 1.503026e-004, -3.078354e-005, 
310492245, 1.739975e-004, 6.402838e-005, 
311092230, 3.513671e-005, 1.391929e-004, 
311692215, 4.955518e-005, -1.421013e-004, 
312292200, 1.277088e-004, -9.100550e-006, 
312892185, 1.288053e-004, 8.513665e-005, 
313492170, 7.528451e-005, 1.598063e-004, 
314092155, 1.674852e-004, 6.277227e-005, 
314692140, 1.760725e-004, 7.189318e-005, 
315292125, -2.433710e-006, 7.554956e-005, 
315892110, 1.371805e-004, 8.277728e-005, 
316492095, 1.995150e-005, 7.212112e-005, 
317092080, 3.294935e-006, 9.419604e-005, 
317692065, 4.062474e-005, 1.123301e-004, 
318292050, 3.794198e-005, 9.794702e-007, 
318892035, 4.812346e-005, 2.653788e-005, 
319492020, 2.632879e-005, 4.341529e-005, 
320092005, 9.295737e-005, -2.976186e-005, 
320691990, 1.193739e-004, 1.204687e-004, 
321291975, 1.923683e-005, 6.171105e-005, 
321891960, 8.315723e-006, 6.409890e-005, 
322491945, -2.267029e-005, 9.032359e-005, 
323091930, 9.711618e-005, -1.373918e-005, 
323691915, 1.680695e-004, 9.219768e-005, 
324291900, 4.083349e-005, 1.046044e-004, 
324891885, 4.447535e-005, 4.162815e-005, 
325491870, -1.010844e-004, 9.885764e-005, 
326091855, 9.104374e-005, 3.271333e-005, 
326691840, -1.227558e-007, 5.164557e-005, 
327291825, 2.804995e-005, 1.403010e-004, 
327891810, 2.417245e-005, 1.528453e-004, 
328491795, 9.147316e-005, 6.029569e-005, 
329091780, -2.858421e-005, 1.190037e-004, 
329691765, -5.024451e-005, 1.898838e-004, 
330291750, 3.112264e-005, 1.096881e-004, 
330891735, -3.777629e-005, 1.477711e-004, 
331491720, 1.238964e-004, 1.879830e-004, 
332091705, -9.935426e-005, 9.164578e-005, 
332691690, 1.153414e-005, 4.593630e-005, 
333291675, -3.896407e-005, 4.382725e-005, 
333891660, 2.564288e-005, 1.028338e-004, 
334491645, 1.229390e-004, 9.129356e-005, 
335091630, 4.324074e-005, 1.006926e-004, 
335691615, -5.580664e-005, 1.468214e-004, 
336291600, -2.051901e-005, 9.153295e-005, 
336891585, 5.607924e-005, 1.367747e-004, 
337491570, -2.129989e-005, 8.444105e-005, 
338091555, -7.366861e-005, 1.548938e-004, 
338691540, 1.029508e-004, 1.295039e-004, 
339291525, -8.388146e-005, 5.731041e-005, 
339891510, 2.781914e-005, 7.866287e-005, 
340491495, -1.089446e-004, 1.207372e-004, 
341091480, -6.354651e-005, 3.284436e-005, 
341691465, 3.766235e-005, 1.895691e-004, 
342291450, -2.935698e-005, 2.272242e-004, 
342891435, 1.087631e-004, 2.162607e-004, 
343491420, 9.540178e-006, 1.874631e-004, 
344091405, 1.919534e-005, 8.884624e-005, 
344691390, 1.417270e-004, 1.013510e-004, 
345291375, 1.490262e-004, 1.202968e-004, 
345891360, 4.585448e-005, 1.281524e-004, 
346491345, 5.265253e-005, 1.303511e-004, 
347091330, 8.025662e-005, 1.490485e-004, 
347691315, 1.264882e-004, 2.223845e-004, 
348291300, 2.016519e-004, 1.589904e-004, 
