"S22 POLAR"
"Frequency (Hz)","U","U",
29699265, 9.984773e-001, -3.563526e-002, 
30299250, 9.986344e-001, -3.783210e-002, 
30899235, 9.981685e-001, -3.639628e-002, 
31499220, 9.988069e-001, -3.646735e-002, 
32099205, 9.991214e-001, -3.700156e-002, 
32699190, 9.984888e-001, -3.773878e-002, 
33299175, 9.977005e-001, -3.966515e-002, 
33899160, 9.972672e-001, -3.945697e-002, 
34499145, 9.967694e-001, -4.059063e-002, 
35099130, 9.963036e-001, -4.138779e-002, 
35699115, 9.967884e-001, -4.183678e-002, 
36299100, 9.972730e-001, -4.320968e-002, 
36899085, 9.963197e-001, -4.268678e-002, 
37499070, 9.969845e-001, -4.387622e-002, 
38099055, 9.982746e-001, -4.572128e-002, 
38699040, 9.976315e-001, -4.624584e-002, 
39299025, 9.969270e-001, -4.682013e-002, 
39899010, 9.976323e-001, -4.674367e-002, 
40498995, 9.951669e-001, -4.787526e-002, 
41098980, 9.929336e-001, -4.828294e-002, 
41698965, 9.924411e-001, -4.796590e-002, 
42298950, 9.930113e-001, -4.937250e-002, 
42898935, 9.956422e-001, -4.870562e-002, 
43498920, 9.982794e-001, -4.913212e-002, 
44098905, 9.995610e-001, -5.195197e-002, 
44698890, 9.993826e-001, -5.386651e-002, 
45298875, 9.989271e-001, -5.423032e-002, 
45898860, 9.987935e-001, -5.531583e-002, 
46498845, 9.983170e-001, -5.550262e-002, 
47098830, 9.973342e-001, -5.535303e-002, 
47698815, 9.953404e-001, -5.740465e-002, 
48298800, 9.939900e-001, -5.897484e-002, 
48898785, 9.951044e-001, -6.019939e-002, 
49498770, 9.966334e-001, -6.098545e-002, 
50098755, 9.972796e-001, -6.313107e-002, 
50698740, 9.967613e-001, -6.426300e-002, 
51298725, 9.965361e-001, -6.379430e-002, 
51898710, 9.996567e-001, -6.368256e-002, 
52498695, 9.997976e-001, -6.378194e-002, 
53098680, 9.971008e-001, -6.675953e-002, 
53698665, 9.965023e-001, -6.845297e-002, 
54298650, 9.973188e-001, -6.718016e-002, 
54898635, 9.974759e-001, -6.601141e-002, 
55498620, 9.977173e-001, -6.486470e-002, 
56098605, 9.974309e-001, -6.671422e-002, 
56698590, 9.972423e-001, -6.825732e-002, 
57298575, 9.973827e-001, -6.928875e-002, 
57898560, 9.981360e-001, -6.943125e-002, 
58498545, 9.978514e-001, -6.965344e-002, 
59098530, 9.966196e-001, -7.159605e-002, 
59698515, 9.942169e-001, -7.273570e-002, 
60298500, 9.933946e-001, -7.294402e-002, 
60898485, 9.958925e-001, -7.515140e-002, 
61498470, 9.972548e-001, -7.620819e-002, 
62098455, 9.977639e-001, -7.633152e-002, 
62698440, 9.961877e-001, -7.681606e-002, 
63298425, 9.947534e-001, -7.814211e-002, 
63898410, 9.955969e-001, -7.418963e-002, 
64498395, 9.959256e-001, -7.273133e-002, 
65098380, 9.958391e-001, -7.609813e-002, 
65698365, 9.981386e-001, -7.761448e-002, 
66298350, 9.998269e-001, -7.851549e-002, 
66898335, 9.985151e-001, -7.811619e-002, 
67498320, 1.000139e+000, -7.982855e-002, 
68098305, 1.002306e+000, -8.215153e-002, 
68698290, 1.000288e+000, -7.987110e-002, 
69298275, 9.982401e-001, -7.813868e-002, 
69898260, 9.958190e-001, -8.123592e-002, 
70498245, 9.953648e-001, -8.366532e-002, 
71098230, 9.967454e-001, -8.504842e-002, 
71698215, 9.973009e-001, -8.459264e-002, 
72298200, 9.977504e-001, -8.531332e-002, 
72898185, 9.987823e-001, -8.541285e-002, 
73498170, 9.998430e-001, -8.636696e-002, 
74098155, 1.000153e+000, -8.695143e-002, 
74698140, 9.979876e-001, -8.650126e-002, 
75298125, 9.966473e-001, -8.627269e-002, 
75898110, 1.001136e+000, -8.679075e-002, 
76498095, 1.001169e+000, -8.846664e-002, 
77098080, 9.984075e-001, -8.822165e-002, 
77698065, 9.983755e-001, -8.924527e-002, 
78298050, 9.984707e-001, -9.278047e-002, 
78898035, 9.953614e-001, -9.323181e-002, 
79498020, 9.962841e-001, -9.383658e-002, 
80098005, 9.987044e-001, -9.405638e-002, 
80697990, 9.965776e-001, -9.538847e-002, 
81297975, 9.943612e-001, -9.731293e-002, 
81897960, 9.947435e-001, -9.729873e-002, 
82497945, 9.966432e-001, -9.799098e-002, 
83097930, 9.986410e-001, -9.860341e-002, 
83697915, 9.966357e-001, -1.000126e-001, 
84297900, 9.953448e-001, -1.021153e-001, 
84897885, 9.977475e-001, -1.028556e-001, 
85497870, 9.980819e-001, -1.025428e-001, 
86097855, 9.968594e-001, -1.031278e-001, 
86697840, 9.965130e-001, -1.029003e-001, 
87297825, 9.967681e-001, -1.016660e-001, 
87897810, 9.959083e-001, -1.042071e-001, 
88497795, 9.960729e-001, -1.053664e-001, 
89097780, 9.974212e-001, -1.062398e-001, 
89697765, 9.965971e-001, -1.078212e-001, 
90297750, 9.949406e-001, -1.077975e-001, 
90897735, 9.939635e-001, -1.065940e-001, 
91497720, 9.940836e-001, -1.062492e-001, 
92097705, 9.942555e-001, -1.082698e-001, 
92697690, 9.940757e-001, -1.094370e-001, 
93297675, 9.941859e-001, -1.088169e-001, 
93897660, 9.944810e-001, -1.104487e-001, 
94497645, 9.956707e-001, -1.115504e-001, 
95097630, 9.970645e-001, -1.133091e-001, 
95697615, 9.971051e-001, -1.150275e-001, 
96297600, 9.964545e-001, -1.152879e-001, 
96897585, 9.954338e-001, -1.156230e-001, 
97497570, 9.948198e-001, -1.142715e-001, 
98097555, 9.946973e-001, -1.119183e-001, 
98697540, 9.945523e-001, -1.137579e-001, 
99297525, 9.934750e-001, -1.163075e-001, 
99897510, 9.915649e-001, -1.168289e-001, 
100497495, 9.936109e-001, -1.172954e-001, 
101097480, 9.975417e-001, -1.189025e-001, 
101697465, 9.978157e-001, -1.207852e-001, 
102297450, 9.965212e-001, -1.223214e-001, 
102897435, 9.928218e-001, -1.237626e-001, 
103497420, 9.924254e-001, -1.238667e-001, 
104097405, 9.949902e-001, -1.214231e-001, 
104697390, 9.980274e-001, -1.230235e-001, 
105297375, 9.984495e-001, -1.263916e-001, 
105897360, 9.968449e-001, -1.247759e-001, 
106497345, 9.948718e-001, -1.237119e-001, 
107097330, 9.931118e-001, -1.231189e-001, 
107697315, 9.953737e-001, -1.250427e-001, 
108297300, 9.969212e-001, -1.283094e-001, 
108897285, 9.955212e-001, -1.247812e-001, 
109497270, 9.955044e-001, -1.243446e-001, 
110097255, 9.962832e-001, -1.270940e-001, 
110697240, 9.962816e-001, -1.288127e-001, 
111297225, 9.948812e-001, -1.304385e-001, 
111897210, 9.921048e-001, -1.315558e-001, 
112497195, 9.923689e-001, -1.314321e-001, 
113097180, 9.947582e-001, -1.289927e-001, 
113697165, 9.946358e-001, -1.277827e-001, 
114297150, 9.940285e-001, -1.282604e-001, 
114897135, 9.934912e-001, -1.294100e-001, 
115497120, 9.940310e-001, -1.309776e-001, 
116097105, 9.953362e-001, -1.323809e-001, 
116697090, 9.955043e-001, -1.330765e-001, 
117297075, 9.952422e-001, -1.351766e-001, 
117897060, 9.948781e-001, -1.360898e-001, 
118497045, 9.951725e-001, -1.374431e-001, 
119097030, 9.954595e-001, -1.375995e-001, 
119697015, 9.945384e-001, -1.371197e-001, 
120297000, 9.938976e-001, -1.373870e-001, 
120896985, 9.958267e-001, -1.385109e-001, 
121496970, 9.957501e-001, -1.402723e-001, 
122096955, 9.950094e-001, -1.421374e-001, 
122696940, 9.940555e-001, -1.428076e-001, 
123296925, 9.938803e-001, -1.432407e-001, 
123896910, 9.951750e-001, -1.436436e-001, 
124496895, 9.954298e-001, -1.442402e-001, 
125096880, 9.943395e-001, -1.452593e-001, 
125696865, 9.954075e-001, -1.468318e-001, 
126296850, 9.964218e-001, -1.474417e-001, 
126896835, 9.950559e-001, -1.465438e-001, 
127496820, 9.947539e-001, -1.468349e-001, 
128096805, 9.941979e-001, -1.486518e-001, 
128696790, 9.937377e-001, -1.480602e-001, 
129296775, 9.942433e-001, -1.467620e-001, 
129896760, 9.942020e-001, -1.502350e-001, 
130496745, 9.933166e-001, -1.511698e-001, 
131096730, 9.929951e-001, -1.515771e-001, 
131696715, 9.935074e-001, -1.534963e-001, 
132296700, 9.936579e-001, -1.549207e-001, 
132896685, 9.941586e-001, -1.556956e-001, 
133496670, 9.937837e-001, -1.556194e-001, 
134096655, 9.928594e-001, -1.550716e-001, 
134696640, 9.936576e-001, -1.556336e-001, 
135296625, 9.952897e-001, -1.557984e-001, 
135896610, 9.948413e-001, -1.564213e-001, 
136496595, 9.928154e-001, -1.575062e-001, 
137096580, 9.903654e-001, -1.611851e-001, 
137696565, 9.929314e-001, -1.610290e-001, 
138296550, 9.963955e-001, -1.586621e-001, 
138896535, 9.965626e-001, -1.602244e-001, 
139496520, 9.948421e-001, -1.599318e-001, 
140096505, 9.926201e-001, -1.590723e-001, 
140696490, 9.915650e-001, -1.610590e-001, 
141296475, 9.915496e-001, -1.640821e-001, 
141896460, 9.948334e-001, -1.606810e-001, 
142496445, 9.953390e-001, -1.592875e-001, 
143096430, 9.937904e-001, -1.632215e-001, 
143696415, 9.940560e-001, -1.634729e-001, 
144296400, 9.951435e-001, -1.620071e-001, 
144896385, 9.959731e-001, -1.645795e-001, 
145496370, 9.937150e-001, -1.650969e-001, 
146096355, 9.913096e-001, -1.645012e-001, 
146696340, 9.946722e-001, -1.641255e-001, 
147296325, 9.972622e-001, -1.630009e-001, 
147896310, 9.930253e-001, -1.628670e-001, 
148496295, 9.930247e-001, -1.644091e-001, 
149096280, 9.957329e-001, -1.660516e-001, 
149696265, 9.951039e-001, -1.662156e-001, 
150296250, 9.941651e-001, -1.671290e-001, 
150896235, 9.933725e-001, -1.678803e-001, 
151496220, 9.932336e-001, -1.691533e-001, 
152096205, 9.948136e-001, -1.691461e-001, 
152696190, 9.983882e-001, -1.694145e-001, 
153296175, 1.000538e+000, -1.715918e-001, 
153896160, 1.000381e+000, -1.718402e-001, 
154496145, 9.982518e-001, -1.724500e-001, 
155096130, 9.949187e-001, -1.721225e-001, 
155696115, 9.952173e-001, -1.710290e-001, 
156296100, 9.961151e-001, -1.710909e-001, 
156896085, 9.961722e-001, -1.713253e-001, 
157496070, 9.944651e-001, -1.735771e-001, 
158096055, 9.924245e-001, -1.755824e-001, 
158696040, 9.949630e-001, -1.760687e-001, 
159296025, 9.969590e-001, -1.776749e-001, 
159896010, 9.943082e-001, -1.777856e-001, 
160495995, 9.936554e-001, -1.788413e-001, 
161095980, 9.940906e-001, -1.793534e-001, 
161695965, 9.933385e-001, -1.799300e-001, 
162295950, 9.925794e-001, -1.813704e-001, 
162895935, 9.920244e-001, -1.803537e-001, 
163495920, 9.925750e-001, -1.810547e-001, 
164095905, 9.932102e-001, -1.835884e-001, 
164695890, 9.939449e-001, -1.848395e-001, 
165295875, 9.934812e-001, -1.850912e-001, 
165895860, 9.900705e-001, -1.844212e-001, 
166495845, 9.892692e-001, -1.846800e-001, 
167095830, 9.897745e-001, -1.871352e-001, 
167695815, 9.908819e-001, -1.869819e-001, 
168295800, 9.920545e-001, -1.841709e-001, 
168895785, 9.901133e-001, -1.873300e-001, 
169495770, 9.892690e-001, -1.885548e-001, 
170095755, 9.903322e-001, -1.868374e-001, 
170695740, 9.899242e-001, -1.877334e-001, 
171295725, 9.898300e-001, -1.884065e-001, 
171895710, 9.912307e-001, -1.903997e-001, 
172495695, 9.912787e-001, -1.895651e-001, 
173095680, 9.898693e-001, -1.895322e-001, 
173695665, 9.886257e-001, -1.906507e-001, 
174295650, 9.878371e-001, -1.903548e-001, 
174895635, 9.882712e-001, -1.886309e-001, 
175495620, 9.896061e-001, -1.883501e-001, 
176095605, 9.892353e-001, -1.919492e-001, 
176695590, 9.899604e-001, -1.922915e-001, 
177295575, 9.923522e-001, -1.901216e-001, 
177895560, 9.918528e-001, -1.903104e-001, 
178495545, 9.906583e-001, -1.909001e-001, 
179095530, 9.890236e-001, -1.934811e-001, 
179695515, 9.900373e-001, -1.942714e-001, 
180295500, 9.917550e-001, -1.939425e-001, 
180895485, 9.937482e-001, -1.925372e-001, 
181495470, 9.949415e-001, -1.929358e-001, 
182095455, 9.948283e-001, -1.962651e-001, 
182695440, 9.946706e-001, -1.976555e-001, 
183295425, 9.942436e-001, -1.977209e-001, 
183895410, 9.920475e-001, -1.960005e-001, 
184495395, 9.920754e-001, -1.954710e-001, 
185095380, 9.933231e-001, -1.969305e-001, 
185695365, 9.940411e-001, -1.994383e-001, 
186295350, 9.932774e-001, -2.028686e-001, 
186895335, 9.923039e-001, -2.043056e-001, 
187495320, 9.916691e-001, -2.049578e-001, 
188095305, 9.904988e-001, -2.027482e-001, 
188695290, 9.908347e-001, -2.034887e-001, 
189295275, 9.918550e-001, -2.058939e-001, 
189895260, 9.958248e-001, -2.077300e-001, 
190495245, 9.947037e-001, -2.078297e-001, 
191095230, 9.918996e-001, -2.059566e-001, 
191695215, 9.918562e-001, -2.051705e-001, 
192295200, 9.927765e-001, -2.056205e-001, 
192895185, 9.921387e-001, -2.078025e-001, 
193495170, 9.925396e-001, -2.092348e-001, 
194095155, 9.939158e-001, -2.074678e-001, 
194695140, 9.930040e-001, -2.062938e-001, 
195295125, 9.916581e-001, -2.079452e-001, 
195895110, 9.910582e-001, -2.086578e-001, 
196495095, 9.911161e-001, -2.093308e-001, 
197095080, 9.914665e-001, -2.093809e-001, 
197695065, 9.912024e-001, -2.096532e-001, 
198295050, 9.911966e-001, -2.115479e-001, 
198895035, 9.912608e-001, -2.146409e-001, 
199495020, 9.907752e-001, -2.157934e-001, 
200095005, 9.908514e-001, -2.133856e-001, 
200694990, 9.928186e-001, -2.128394e-001, 
201294975, 9.938293e-001, -2.137710e-001, 
201894960, 9.945096e-001, -2.153919e-001, 
202494945, 9.927272e-001, -2.168775e-001, 
203094930, 9.900182e-001, -2.150292e-001, 
203694915, 9.898907e-001, -2.160680e-001, 
204294900, 9.907109e-001, -2.196066e-001, 
204894885, 9.934234e-001, -2.205815e-001, 
205494870, 9.942424e-001, -2.213300e-001, 
206094855, 9.937692e-001, -2.206918e-001, 
206694840, 9.917686e-001, -2.204056e-001, 
207294825, 9.901746e-001, -2.207698e-001, 
207894810, 9.904580e-001, -2.221872e-001, 
208494795, 9.897467e-001, -2.230357e-001, 
209094780, 9.889998e-001, -2.230554e-001, 
209694765, 9.889329e-001, -2.243143e-001, 
210294750, 9.889386e-001, -2.248695e-001, 
210894735, 9.888233e-001, -2.250393e-001, 
211494720, 9.895329e-001, -2.253644e-001, 
212094705, 9.902715e-001, -2.269400e-001, 
212694690, 9.881910e-001, -2.282552e-001, 
213294675, 9.865951e-001, -2.288054e-001, 
213894660, 9.893335e-001, -2.276054e-001, 
214494645, 9.902042e-001, -2.267977e-001, 
215094630, 9.891720e-001, -2.290344e-001, 
215694615, 9.896713e-001, -2.302054e-001, 
216294600, 9.901537e-001, -2.293575e-001, 
216894585, 9.878696e-001, -2.305739e-001, 
217494570, 9.876222e-001, -2.304586e-001, 
218094555, 9.895115e-001, -2.297076e-001, 
218694540, 9.884381e-001, -2.305061e-001, 
219294525, 9.876691e-001, -2.311514e-001, 
219894510, 9.903301e-001, -2.332929e-001, 
220494495, 9.888084e-001, -2.338724e-001, 
221094480, 9.853637e-001, -2.353113e-001, 
221694465, 9.873607e-001, -2.364947e-001, 
222294450, 9.898231e-001, -2.364817e-001, 
222894435, 9.871845e-001, -2.364395e-001, 
223494420, 9.877075e-001, -2.365192e-001, 
224094405, 9.892551e-001, -2.378986e-001, 
224694390, 9.899290e-001, -2.356560e-001, 
225294375, 9.901734e-001, -2.317781e-001, 
225894360, 9.876030e-001, -2.332319e-001, 
226494345, 9.882271e-001, -2.352886e-001, 
227094330, 9.901908e-001, -2.377006e-001, 
227694315, 9.918639e-001, -2.394611e-001, 
228294300, 9.926562e-001, -2.407053e-001, 
228894285, 9.912517e-001, -2.411864e-001, 
229494270, 9.919418e-001, -2.420696e-001, 
230094255, 9.933959e-001, -2.429098e-001, 
230694240, 9.900193e-001, -2.422743e-001, 
231294225, 9.869809e-001, -2.428393e-001, 
231894210, 9.886578e-001, -2.422364e-001, 
232494195, 9.901673e-001, -2.416756e-001, 
233094180, 9.915306e-001, -2.407520e-001, 
233694165, 9.891990e-001, -2.413276e-001, 
234294150, 9.869167e-001, -2.447035e-001, 
234894135, 9.885591e-001, -2.458896e-001, 
235494120, 9.885758e-001, -2.458503e-001, 
236094105, 9.891484e-001, -2.447297e-001, 
236694090, 9.909742e-001, -2.432888e-001, 
237294075, 9.909528e-001, -2.433713e-001, 
237894060, 9.872505e-001, -2.447866e-001, 
238494045, 9.858721e-001, -2.465562e-001, 
239094030, 9.874229e-001, -2.483719e-001, 
239694015, 9.872414e-001, -2.498598e-001, 
240294000, 9.864623e-001, -2.510495e-001, 
240893985, 9.876585e-001, -2.476061e-001, 
241493970, 9.866762e-001, -2.469342e-001, 
242093955, 9.851171e-001, -2.485989e-001, 
242693940, 9.860770e-001, -2.500497e-001, 
243293925, 9.867645e-001, -2.506829e-001, 
243893910, 9.875719e-001, -2.511873e-001, 
244493895, 9.867138e-001, -2.523918e-001, 
245093880, 9.851236e-001, -2.528533e-001, 
245693865, 9.852071e-001, -2.536596e-001, 
246293850, 9.857911e-001, -2.544360e-001, 
246893835, 9.871635e-001, -2.535914e-001, 
247493820, 9.874099e-001, -2.541529e-001, 
248093805, 9.865704e-001, -2.559679e-001, 
248693790, 9.840576e-001, -2.560466e-001, 
249293775, 9.836180e-001, -2.564526e-001, 
249893760, 9.870864e-001, -2.608191e-001, 
250493745, 9.864793e-001, -2.617027e-001, 
251093730, 9.849161e-001, -2.597609e-001, 
251693715, 9.850428e-001, -2.602980e-001, 
252293700, 9.856980e-001, -2.614620e-001, 
252893685, 9.872486e-001, -2.637133e-001, 
253493670, 9.854124e-001, -2.629217e-001, 
254093655, 9.824319e-001, -2.609461e-001, 
254693640, 9.832237e-001, -2.628437e-001, 
255293625, 9.842259e-001, -2.646039e-001, 
255893610, 9.839306e-001, -2.655368e-001, 
256493595, 9.837968e-001, -2.657439e-001, 
257093580, 9.839096e-001, -2.678721e-001, 
257693565, 9.822370e-001, -2.670017e-001, 
258293550, 9.816447e-001, -2.647409e-001, 
258893535, 9.813159e-001, -2.707275e-001, 
259493520, 9.808956e-001, -2.721675e-001, 
260093505, 9.809479e-001, -2.704455e-001, 
260693490, 9.830693e-001, -2.700935e-001, 
261293475, 9.847893e-001, -2.689226e-001, 
261893460, 9.815004e-001, -2.708929e-001, 
262493445, 9.817729e-001, -2.721566e-001, 
263093430, 9.839956e-001, -2.737730e-001, 
263693415, 9.841371e-001, -2.732460e-001, 
264293400, 9.844473e-001, -2.710432e-001, 
264893385, 9.825692e-001, -2.730246e-001, 
265493370, 9.822741e-001, -2.738096e-001, 
266093355, 9.831452e-001, -2.730694e-001, 
266693340, 9.847082e-001, -2.742703e-001, 
267293325, 9.858609e-001, -2.756242e-001, 
267893310, 9.863428e-001, -2.743457e-001, 
268493295, 9.870724e-001, -2.736247e-001, 
269093280, 9.872339e-001, -2.749769e-001, 
269693265, 9.841057e-001, -2.764911e-001, 
270293250, 9.810525e-001, -2.785701e-001, 
270893235, 9.823932e-001, -2.779602e-001, 
271493220, 9.830095e-001, -2.780187e-001, 
272093205, 9.828714e-001, -2.792320e-001, 
272693190, 9.841136e-001, -2.808655e-001, 
273293175, 9.844622e-001, -2.824987e-001, 
273893160, 9.835389e-001, -2.810118e-001, 
274493145, 9.822494e-001, -2.806133e-001, 
275093130, 9.804285e-001, -2.798489e-001, 
275693115, 9.810665e-001, -2.796847e-001, 
276293100, 9.822761e-001, -2.811796e-001, 
276893085, 9.823358e-001, -2.838077e-001, 
277493070, 9.820765e-001, -2.846546e-001, 
278093055, 9.828151e-001, -2.822208e-001, 
278693040, 9.796401e-001, -2.816272e-001, 
279293025, 9.769849e-001, -2.826159e-001, 
279893010, 9.811065e-001, -2.846943e-001, 
280492995, 9.811916e-001, -2.864219e-001, 
281092980, 9.791229e-001, -2.858030e-001, 
281692965, 9.791161e-001, -2.859560e-001, 
282292950, 9.789692e-001, -2.873038e-001, 
282892935, 9.795665e-001, -2.858862e-001, 
283492920, 9.798269e-001, -2.872250e-001, 
284092905, 9.799432e-001, -2.900980e-001, 
284692890, 9.804310e-001, -2.899450e-001, 
285292875, 9.805110e-001, -2.896038e-001, 
285892860, 9.797556e-001, -2.898003e-001, 
286492845, 9.789782e-001, -2.906008e-001, 
287092830, 9.786896e-001, -2.912475e-001, 
287692815, 9.788510e-001, -2.920143e-001, 
288292800, 9.786899e-001, -2.932244e-001, 
288892785, 9.782931e-001, -2.933114e-001, 
289492770, 9.785637e-001, -2.949751e-001, 
290092755, 9.790218e-001, -2.975942e-001, 
290692740, 9.793783e-001, -2.984612e-001, 
291292725, 9.795921e-001, -2.977451e-001, 
291892710, 9.776479e-001, -2.976911e-001, 
292492695, 9.781651e-001, -2.988781e-001, 
293092680, 9.799979e-001, -3.000540e-001, 
293692665, 9.789647e-001, -3.011603e-001, 
294292650, 9.771997e-001, -3.020572e-001, 
294892635, 9.770250e-001, -3.043400e-001, 
295492620, 9.768570e-001, -3.052497e-001, 
296092605, 9.758251e-001, -3.053395e-001, 
296692590, 9.739191e-001, -3.045065e-001, 
297292575, 9.737050e-001, -3.046124e-001, 
297892560, 9.733050e-001, -3.069864e-001, 
298492545, 9.729937e-001, -3.066456e-001, 
299092530, 9.746810e-001, -3.062582e-001, 
299692515, 9.774553e-001, -3.077838e-001, 
300292500, 9.794824e-001, -3.078517e-001, 
300892485, 9.785185e-001, -3.084808e-001, 
301492470, 9.765691e-001, -3.087183e-001, 
302092455, 9.744763e-001, -3.097412e-001, 
302692440, 9.770649e-001, -3.081622e-001, 
303292425, 9.804851e-001, -3.062366e-001, 
303892410, 9.757300e-001, -3.089144e-001, 
304492395, 9.743150e-001, -3.108850e-001, 
305092380, 9.754366e-001, -3.133430e-001, 
305692365, 9.763961e-001, -3.130248e-001, 
306292350, 9.761342e-001, -3.102153e-001, 
306892335, 9.711516e-001, -3.104539e-001, 
307492320, 9.700207e-001, -3.113513e-001, 
308092305, 9.713991e-001, -3.127985e-001, 
308692290, 9.747615e-001, -3.143518e-001, 
309292275, 9.766319e-001, -3.143013e-001, 
309892260, 9.718930e-001, -3.155403e-001, 
310492245, 9.725411e-001, -3.174475e-001, 
311092230, 9.759061e-001, -3.187937e-001, 
311692215, 9.728339e-001, -3.197532e-001, 
312292200, 9.701919e-001, -3.212473e-001, 
312892185, 9.753831e-001, -3.207019e-001, 
313492170, 9.763412e-001, -3.201289e-001, 
314092155, 9.738311e-001, -3.210589e-001, 
314692140, 9.735580e-001, -3.183524e-001, 
315292125, 9.738316e-001, -3.154240e-001, 
315892110, 9.725687e-001, -3.156569e-001, 
316492095, 9.707381e-001, -3.177659e-001, 
317092080, 9.680052e-001, -3.220213e-001, 
317692065, 9.688849e-001, -3.224024e-001, 
318292050, 9.708264e-001, -3.218042e-001, 
318892035, 9.726984e-001, -3.224000e-001, 
319492020, 9.742744e-001, -3.245209e-001, 
320092005, 9.745212e-001, -3.258799e-001, 
320691990, 9.749862e-001, -3.241336e-001, 
321291975, 9.745272e-001, -3.237694e-001, 
321891960, 9.705237e-001, -3.268185e-001, 
322491945, 9.699091e-001, -3.280036e-001, 
323091930, 9.727727e-001, -3.267165e-001, 
323691915, 9.725431e-001, -3.274977e-001, 
324291900, 9.710652e-001, -3.300128e-001, 
324891885, 9.710782e-001, -3.280545e-001, 
325491870, 9.718277e-001, -3.280402e-001, 
326091855, 9.726229e-001, -3.290790e-001, 
326691840, 9.702569e-001, -3.286664e-001, 
327291825, 9.684685e-001, -3.289970e-001, 
327891810, 9.683718e-001, -3.297879e-001, 
328491795, 9.692981e-001, -3.313845e-001, 
329091780, 9.705749e-001, -3.330953e-001, 
329691765, 9.687220e-001, -3.342031e-001, 
330291750, 9.674918e-001, -3.352005e-001, 
330891735, 9.699137e-001, -3.362652e-001, 
331491720, 9.692514e-001, -3.374426e-001, 
332091705, 9.665534e-001, -3.389756e-001, 
332691690, 9.676223e-001, -3.401642e-001, 
333291675, 9.690657e-001, -3.400800e-001, 
333891660, 9.673845e-001, -3.391048e-001, 
334491645, 9.672846e-001, -3.392439e-001, 
335091630, 9.680071e-001, -3.402755e-001, 
335691615, 9.677055e-001, -3.406991e-001, 
336291600, 9.679319e-001, -3.406521e-001, 
336891585, 9.678070e-001, -3.445528e-001, 
337491570, 9.671752e-001, -3.467898e-001, 
338091555, 9.665672e-001, -3.458334e-001, 
338691540, 9.658532e-001, -3.443155e-001, 
339291525, 9.658726e-001, -3.430018e-001, 
339891510, 9.645233e-001, -3.461820e-001, 
340491495, 9.637638e-001, -3.485790e-001, 
341091480, 9.638764e-001, -3.497877e-001, 
341691465, 9.653692e-001, -3.483822e-001, 
342291450, 9.679071e-001, -3.452564e-001, 
342891435, 9.674778e-001, -3.488908e-001, 
343491420, 9.661790e-001, -3.499000e-001, 
344091405, 9.639796e-001, -3.499157e-001, 
344691390, 9.627987e-001, -3.505870e-001, 
345291375, 9.623556e-001, -3.502302e-001, 
345891360, 9.626043e-001, -3.535694e-001, 
346491345, 9.628549e-001, -3.530824e-001, 
347091330, 9.631628e-001, -3.506613e-001, 
347691315, 9.654599e-001, -3.506433e-001, 
348291300, 9.665087e-001, -3.495285e-001, 
