"S11 POLAR"
"Frequency (Hz)","U","U",
60898485, 9.992297e-001, -3.934574e-002, 
61498470, 9.997348e-001, -3.964972e-002, 
62098455, 1.000961e+000, -3.994351e-002, 
62698440, 1.000617e+000, -4.026737e-002, 
63298425, 1.000213e+000, -4.095959e-002, 
63898410, 1.000272e+000, -4.121248e-002, 
64498395, 1.000329e+000, -4.150878e-002, 
65098380, 9.995403e-001, -4.155706e-002, 
65698365, 1.000087e+000, -4.203605e-002, 
66298350, 1.000573e+000, -4.242125e-002, 
66898335, 1.000755e+000, -4.275841e-002, 
67498320, 1.001338e+000, -4.352852e-002, 
68098305, 1.001611e+000, -4.454115e-002, 
68698290, 1.001137e+000, -4.433132e-002, 
69298275, 1.000319e+000, -4.410742e-002, 
69898260, 1.001215e+000, -4.462259e-002, 
70498245, 1.001019e+000, -4.477092e-002, 
71098230, 9.998794e-001, -4.604209e-002, 
71698215, 1.000133e+000, -4.723149e-002, 
72298200, 1.000084e+000, -4.706156e-002, 
72898185, 1.000123e+000, -4.657071e-002, 
73498170, 1.000919e+000, -4.645989e-002, 
74098155, 1.000997e+000, -4.629095e-002, 
74698140, 1.000292e+000, -4.690775e-002, 
75298125, 1.000107e+000, -4.786365e-002, 
75898110, 1.000440e+000, -4.903763e-002, 
76498095, 1.000135e+000, -4.849159e-002, 
77098080, 9.986880e-001, -4.759587e-002, 
77698065, 9.993652e-001, -4.959729e-002, 
78298050, 1.000347e+000, -5.112860e-002, 
78898035, 1.000221e+000, -5.007202e-002, 
79498020, 1.000382e+000, -5.052401e-002, 
80098005, 1.000770e+000, -5.053701e-002, 
80697990, 1.000942e+000, -4.972073e-002, 
81297975, 1.001216e+000, -4.928711e-002, 
81897960, 1.000273e+000, -4.939759e-002, 
82497945, 1.000214e+000, -4.996131e-002, 
83097930, 1.000770e+000, -5.274405e-002, 
83697915, 1.000152e+000, -5.257414e-002, 
84297900, 9.990195e-001, -5.188366e-002, 
84897885, 9.999897e-001, -5.234690e-002, 
85497870, 1.000755e+000, -5.308664e-002, 
86097855, 1.001091e+000, -5.356055e-002, 
86697840, 1.000563e+000, -5.386197e-002, 
87297825, 1.000068e+000, -5.479368e-002, 
87897810, 9.996426e-001, -5.512619e-002, 
88497795, 1.000057e+000, -5.511425e-002, 
89097780, 1.000543e+000, -5.501054e-002, 
89697765, 1.001587e+000, -5.514544e-002, 
90297750, 1.001375e+000, -5.560193e-002, 
90897735, 9.989462e-001, -5.696812e-002, 
91497720, 9.988307e-001, -5.827939e-002, 
92097705, 9.998752e-001, -5.807572e-002, 
92697690, 1.000036e+000, -5.765383e-002, 
93297675, 1.000205e+000, -5.723242e-002, 
93897660, 1.000295e+000, -5.777309e-002, 
94497645, 9.997770e-001, -5.774490e-002, 
95097630, 9.997944e-001, -5.773657e-002, 
95697615, 1.000214e+000, -5.815223e-002, 
96297600, 1.000445e+000, -5.820162e-002, 
96897585, 1.000015e+000, -5.795562e-002, 
97497570, 1.000226e+000, -5.864965e-002, 
98097555, 1.001116e+000, -5.910058e-002, 
98697540, 1.000625e+000, -6.012939e-002, 
99297525, 1.000423e+000, -6.091920e-002, 
99897510, 1.000624e+000, -6.157710e-002, 
100497495, 1.000449e+000, -6.220771e-002, 
101097480, 1.000158e+000, -6.224141e-002, 
101697465, 1.001190e+000, -6.283983e-002, 
102297450, 1.001440e+000, -6.315625e-002, 
102897435, 9.999664e-001, -6.383128e-002, 
103497420, 9.992917e-001, -6.369508e-002, 
104097405, 9.997470e-001, -6.237987e-002, 
104697390, 1.000103e+000, -6.237864e-002, 
105297375, 9.999546e-001, -6.248402e-002, 
105897360, 9.999764e-001, -6.276744e-002, 
106497345, 9.997275e-001, -6.322897e-002, 
107097330, 1.000303e+000, -6.291514e-002, 
107697315, 1.000862e+000, -6.437993e-002, 
108297300, 1.001740e+000, -6.574022e-002, 
108897285, 1.001436e+000, -6.670919e-002, 
109497270, 1.001156e+000, -6.705150e-002, 
110097255, 1.000564e+000, -6.588292e-002, 
110697240, 9.999640e-001, -6.645701e-002, 
111297225, 1.000631e+000, -6.708229e-002, 
111897210, 1.001549e+000, -6.798626e-002, 
112497195, 1.001441e+000, -6.845780e-002, 
113097180, 1.000281e+000, -6.827148e-002, 
113697165, 1.000870e+000, -6.809802e-002, 
114297150, 1.000792e+000, -6.769039e-002, 
114897135, 1.000766e+000, -6.853271e-002, 
115497120, 1.000883e+000, -6.858183e-002, 
116097105, 1.000569e+000, -6.852838e-002, 
116697090, 9.995772e-001, -6.948135e-002, 
117297075, 9.992974e-001, -7.018101e-002, 
117897060, 1.000801e+000, -7.022256e-002, 
118497045, 1.001455e+000, -7.075553e-002, 
119097030, 1.001997e+000, -7.068821e-002, 
119697015, 1.001716e+000, -7.122272e-002, 
120297000, 1.001045e+000, -7.214449e-002, 
120896985, 1.000889e+000, -7.195882e-002, 
121496970, 1.001464e+000, -7.192220e-002, 
122096955, 1.002373e+000, -7.201993e-002, 
122696940, 1.001814e+000, -7.262743e-002, 
123296925, 1.001228e+000, -7.299171e-002, 
123896910, 1.000471e+000, -7.290279e-002, 
124496895, 1.000342e+000, -7.314008e-002, 
125096880, 1.000583e+000, -7.366370e-002, 
125696865, 1.000533e+000, -7.425983e-002, 
126296850, 1.000622e+000, -7.483702e-002, 
126896835, 1.000116e+000, -7.529550e-002, 
127496820, 1.000353e+000, -7.490113e-002, 
128096805, 1.000951e+000, -7.476343e-002, 
128696790, 1.000389e+000, -7.512313e-002, 
129296775, 1.000727e+000, -7.600425e-002, 
129896760, 1.001495e+000, -7.727574e-002, 
130496745, 1.001216e+000, -7.748449e-002, 
131096730, 1.000671e+000, -7.710777e-002, 
131696715, 1.000554e+000, -7.720751e-002, 
132296700, 1.000121e+000, -7.786348e-002, 
132896685, 1.000127e+000, -7.851057e-002, 
133496670, 1.000679e+000, -7.887344e-002, 
134096655, 1.000781e+000, -7.855102e-002, 
134696640, 1.000736e+000, -7.820322e-002, 
135296625, 1.000714e+000, -7.788873e-002, 
135896610, 1.001575e+000, -7.892165e-002, 
136496595, 1.002135e+000, -7.967616e-002, 
137096580, 1.002194e+000, -8.011574e-002, 
137696565, 1.001778e+000, -7.902244e-002, 
138296550, 1.001497e+000, -7.871443e-002, 
138896535, 1.000797e+000, -8.207864e-002, 
139496520, 1.001276e+000, -8.347990e-002, 
140096505, 1.001648e+000, -8.329580e-002, 
140696490, 1.000490e+000, -8.298603e-002, 
141296475, 9.995005e-001, -8.310599e-002, 
141896460, 1.000436e+000, -8.310591e-002, 
142496445, 1.000663e+000, -8.321258e-002, 
143096430, 1.000979e+000, -8.400919e-002, 
143696415, 1.001389e+000, -8.372941e-002, 
144296400, 1.001334e+000, -8.323452e-002, 
144896385, 1.000756e+000, -8.378618e-002, 
145496370, 1.000768e+000, -8.420072e-002, 
146096355, 1.000648e+000, -8.426708e-002, 
146696340, 1.001452e+000, -8.514405e-002, 
147296325, 1.001219e+000, -8.633904e-002, 
147896310, 1.001731e+000, -8.578295e-002, 
148496295, 1.001151e+000, -8.601221e-002, 
149096280, 1.000353e+000, -8.665454e-002, 
149696265, 1.000062e+000, -8.624636e-002, 
150296250, 9.999885e-001, -8.552553e-002, 
150896235, 1.001781e+000, -8.623528e-002, 
151496220, 1.001456e+000, -8.656299e-002, 
152096205, 9.998411e-001, -8.745909e-002, 
152696190, 1.000661e+000, -8.854365e-002, 
153296175, 1.001196e+000, -8.911084e-002, 
153896160, 1.000135e+000, -8.785028e-002, 
154496145, 1.000234e+000, -8.771364e-002, 
155096130, 1.000861e+000, -8.775675e-002, 
155696115, 1.000366e+000, -8.787119e-002, 
156296100, 9.999090e-001, -8.919500e-002, 
156896085, 1.000211e+000, -8.875849e-002, 
157496070, 1.001285e+000, -8.957361e-002, 
158096055, 1.001848e+000, -9.150752e-002, 
158696040, 1.001307e+000, -9.117641e-002, 
159296025, 1.001222e+000, -9.091327e-002, 
159896010, 1.002484e+000, -9.256482e-002, 
160495995, 1.003438e+000, -9.299888e-002, 
161095980, 1.003299e+000, -9.241098e-002, 
161695965, 1.002616e+000, -9.237502e-002, 
162295950, 1.001443e+000, -9.327289e-002, 
162895935, 1.001635e+000, -9.416116e-002, 
163495920, 1.001619e+000, -9.460051e-002, 
164095905, 1.001604e+000, -9.472162e-002, 
164695890, 1.000698e+000, -9.411036e-002, 
165295875, 9.999337e-001, -9.404673e-002, 
165895860, 1.001152e+000, -9.487770e-002, 
166495845, 1.001907e+000, -9.580694e-002, 
167095830, 1.002203e+000, -9.722384e-002, 
167695815, 1.002828e+000, -9.703115e-002, 
168295800, 1.002307e+000, -9.560726e-002, 
168895785, 1.002171e+000, -9.513678e-002, 
169495770, 1.002075e+000, -9.485691e-002, 
170095755, 1.001458e+000, -9.464980e-002, 
170695740, 1.001303e+000, -9.531233e-002, 
171295725, 1.000719e+000, -9.666177e-002, 
171895710, 9.999345e-001, -9.690300e-002, 
172495695, 1.000491e+000, -9.701546e-002, 
173095680, 1.000706e+000, -9.723964e-002, 
173695665, 1.000780e+000, -9.750243e-002, 
174295650, 1.001301e+000, -9.764436e-002, 
174895635, 1.002021e+000, -9.931467e-002, 
175495620, 1.002696e+000, -9.981868e-002, 
176095605, 1.002578e+000, -9.915757e-002, 
176695590, 1.002516e+000, -9.952821e-002, 
177295575, 1.001614e+000, -1.000096e-001, 
177895560, 1.000656e+000, -9.936143e-002, 
178495545, 1.000484e+000, -9.887798e-002, 
179095530, 1.001137e+000, -9.911487e-002, 
179695515, 1.001078e+000, -9.940346e-002, 
180295500, 1.001137e+000, -9.966789e-002, 
180895485, 1.002064e+000, -9.973920e-002, 
181495470, 1.002183e+000, -1.000099e-001, 
182095455, 1.001749e+000, -9.968728e-002, 
182695440, 1.002602e+000, -1.003761e-001, 
183295425, 1.002468e+000, -1.015805e-001, 
183895410, 1.002988e+000, -1.015524e-001, 
184495395, 1.001891e+000, -1.014958e-001, 
185095380, 1.000927e+000, -1.018484e-001, 
185695365, 1.002143e+000, -1.018966e-001, 
186295350, 1.002649e+000, -1.020170e-001, 
186895335, 1.001263e+000, -1.017876e-001, 
187495320, 1.001466e+000, -1.025397e-001, 
188095305, 1.001925e+000, -1.033546e-001, 
188695290, 1.002853e+000, -1.031990e-001, 
189295275, 1.003673e+000, -1.036381e-001, 
189895260, 1.002779e+000, -1.052268e-001, 
190495245, 1.002026e+000, -1.050963e-001, 
191095230, 1.001999e+000, -1.050007e-001, 
191695215, 1.001194e+000, -1.052225e-001, 
192295200, 1.001046e+000, -1.054362e-001, 
192895185, 1.001335e+000, -1.067136e-001, 
193495170, 1.001501e+000, -1.064047e-001, 
194095155, 1.001606e+000, -1.050751e-001, 
194695140, 1.001441e+000, -1.053843e-001, 
195295125, 1.001681e+000, -1.060079e-001, 
195895110, 1.003039e+000, -1.056897e-001, 
196495095, 1.003185e+000, -1.061859e-001, 
197095080, 1.001730e+000, -1.065703e-001, 
197695065, 1.001630e+000, -1.064871e-001, 
198295050, 1.002224e+000, -1.071902e-001, 
198895035, 1.001963e+000, -1.084175e-001, 
199495020, 1.001089e+000, -1.091768e-001, 
200095005, 1.000260e+000, -1.099126e-001, 
200694990, 1.001334e+000, -1.096069e-001, 
201294975, 1.002742e+000, -1.091203e-001, 
201894960, 1.002511e+000, -1.094965e-001, 
202494945, 1.002308e+000, -1.092521e-001, 
203094930, 1.001613e+000, -1.093270e-001, 
203694915, 1.002121e+000, -1.093216e-001, 
204294900, 1.002597e+000, -1.087557e-001, 
204894885, 1.003039e+000, -1.105772e-001, 
205494870, 1.002718e+000, -1.114218e-001, 
206094855, 1.002772e+000, -1.102401e-001, 
206694840, 1.001583e+000, -1.110575e-001, 
207294825, 1.001600e+000, -1.120023e-001, 
207894810, 1.003248e+000, -1.110078e-001, 
208494795, 1.003152e+000, -1.115130e-001, 
209094780, 1.002351e+000, -1.122136e-001, 
209694765, 1.002505e+000, -1.129069e-001, 
210294750, 1.003020e+000, -1.139828e-001, 
210894735, 1.001944e+000, -1.131385e-001, 
211494720, 1.002257e+000, -1.129727e-001, 
212094705, 1.003020e+000, -1.139909e-001, 
212694690, 1.003388e+000, -1.144978e-001, 
213294675, 1.003178e+000, -1.143287e-001, 
213894660, 1.001700e+000, -1.147308e-001, 
214494645, 1.001466e+000, -1.150317e-001, 
215094630, 1.001721e+000, -1.158797e-001, 
215694615, 1.001835e+000, -1.154825e-001, 
216294600, 1.002613e+000, -1.144512e-001, 
216894585, 1.002683e+000, -1.162017e-001, 
217494570, 1.002937e+000, -1.174433e-001, 
218094555, 1.003149e+000, -1.180124e-001, 
218694540, 1.003291e+000, -1.172004e-001, 
219294525, 1.003450e+000, -1.163001e-001, 
219894510, 1.001741e+000, -1.172611e-001, 
220494495, 1.001991e+000, -1.179650e-001, 
221094480, 1.003414e+000, -1.179418e-001, 
221694465, 1.003453e+000, -1.190414e-001, 
222294450, 1.002482e+000, -1.198523e-001, 
222894435, 1.000542e+000, -1.183619e-001, 
223494420, 1.001130e+000, -1.179970e-001, 
224094405, 1.003411e+000, -1.185265e-001, 
224694390, 1.002632e+000, -1.191732e-001, 
225294375, 1.002054e+000, -1.199196e-001, 
225894360, 1.001935e+000, -1.200694e-001, 
226494345, 1.002429e+000, -1.199202e-001, 
227094330, 1.002611e+000, -1.206649e-001, 
227694315, 1.002063e+000, -1.201625e-001, 
228294300, 1.001565e+000, -1.197650e-001, 
228894285, 1.000506e+000, -1.205613e-001, 
229494270, 1.001820e+000, -1.206041e-001, 
230094255, 1.003143e+000, -1.204745e-001, 
230694240, 1.002629e+000, -1.213553e-001, 
231294225, 1.001657e+000, -1.228329e-001, 
231894210, 1.001923e+000, -1.229614e-001, 
232494195, 1.001816e+000, -1.232644e-001, 
233094180, 1.001501e+000, -1.240879e-001, 
233694165, 1.001799e+000, -1.241450e-001, 
234294150, 1.002394e+000, -1.239078e-001, 
234894135, 1.002295e+000, -1.242147e-001, 
235494120, 1.002499e+000, -1.241796e-001, 
236094105, 1.002940e+000, -1.236256e-001, 
236694090, 1.002420e+000, -1.243100e-001, 
237294075, 1.001861e+000, -1.253172e-001, 
237894060, 1.001762e+000, -1.265944e-001, 
238494045, 1.002027e+000, -1.268469e-001, 
239094030, 1.002279e+000, -1.265726e-001, 
239694015, 1.002017e+000, -1.264199e-001, 
240294000, 1.002160e+000, -1.264837e-001, 
240893985, 1.001966e+000, -1.264666e-001, 
241493970, 1.002179e+000, -1.266708e-001, 
242093955, 1.002637e+000, -1.270398e-001, 
242693940, 1.003129e+000, -1.279955e-001, 
243293925, 1.002997e+000, -1.286338e-001, 
243893910, 1.001946e+000, -1.285517e-001, 
244493895, 1.001612e+000, -1.286024e-001, 
245093880, 1.001332e+000, -1.288987e-001, 
245693865, 1.002154e+000, -1.298747e-001, 
246293850, 1.001982e+000, -1.306436e-001, 
246893835, 1.000895e+000, -1.295108e-001, 
247493820, 1.001368e+000, -1.299977e-001, 
248093805, 1.001474e+000, -1.317825e-001, 
248693790, 1.002008e+000, -1.315642e-001, 
249293775, 1.002471e+000, -1.307883e-001, 
249893760, 1.002525e+000, -1.318826e-001, 
250493745, 1.001880e+000, -1.323900e-001, 
251093730, 1.001151e+000, -1.323382e-001, 
251693715, 1.001610e+000, -1.327742e-001, 
252293700, 1.001821e+000, -1.326790e-001, 
252893685, 1.002048e+000, -1.321002e-001, 
253493670, 1.002148e+000, -1.321378e-001, 
254093655, 1.002321e+000, -1.329633e-001, 
254693640, 1.002448e+000, -1.346016e-001, 
255293625, 1.002830e+000, -1.355620e-001, 
255893610, 1.002984e+000, -1.348915e-001, 
256493595, 1.003064e+000, -1.339721e-001, 
257093580, 1.002432e+000, -1.339530e-001, 
257693565, 1.002444e+000, -1.341434e-001, 
258293550, 1.001986e+000, -1.348659e-001, 
258893535, 1.001442e+000, -1.351305e-001, 
259493520, 1.001957e+000, -1.351676e-001, 
260093505, 1.002458e+000, -1.348667e-001, 
260693490, 1.002609e+000, -1.365617e-001, 
261293475, 1.002257e+000, -1.380837e-001, 
261893460, 1.002976e+000, -1.372751e-001, 
262493445, 1.002501e+000, -1.372319e-001, 
263093430, 1.001145e+000, -1.371512e-001, 
263693415, 1.001415e+000, -1.381698e-001, 
264293400, 1.002235e+000, -1.398014e-001, 
264893385, 1.001476e+000, -1.394418e-001, 
265493370, 1.001256e+000, -1.388121e-001, 
266093355, 1.001609e+000, -1.380820e-001, 
266693340, 1.001913e+000, -1.386382e-001, 
267293325, 1.001550e+000, -1.393064e-001, 
267893310, 1.001515e+000, -1.393979e-001, 
268493295, 1.001702e+000, -1.389428e-001, 
269093280, 1.002484e+000, -1.394431e-001, 
269693265, 1.002729e+000, -1.395377e-001, 
270293250, 1.002685e+000, -1.401127e-001, 
270893235, 1.001722e+000, -1.398065e-001, 
271493220, 1.001067e+000, -1.407527e-001, 
272093205, 1.000440e+000, -1.407603e-001, 
272693190, 1.001057e+000, -1.412480e-001, 
273293175, 1.001289e+000, -1.418190e-001, 
273893160, 1.001513e+000, -1.432789e-001, 
274493145, 1.000439e+000, -1.439415e-001, 
275093130, 9.994733e-001, -1.432546e-001, 
275693115, 1.001516e+000, -1.436339e-001, 
276293100, 1.002917e+000, -1.447786e-001, 
276893085, 1.002269e+000, -1.441768e-001, 
277493070, 1.002406e+000, -1.443631e-001, 
278093055, 1.002348e+000, -1.455723e-001, 
278693040, 1.002466e+000, -1.460923e-001, 
279293025, 1.002081e+000, -1.456969e-001, 
279893010, 1.002091e+000, -1.451403e-001, 
280492995, 1.002074e+000, -1.451883e-001, 
281092980, 1.001831e+000, -1.456787e-001, 
281692965, 1.001540e+000, -1.458504e-001, 
282292950, 1.000906e+000, -1.461079e-001, 
282892935, 1.000568e+000, -1.461483e-001, 
283492920, 1.001200e+000, -1.467560e-001, 
284092905, 1.001899e+000, -1.476540e-001, 
284692890, 1.001506e+000, -1.474298e-001, 
285292875, 1.001109e+000, -1.473538e-001, 
285892860, 1.001744e+000, -1.488017e-001, 
286492845, 1.002571e+000, -1.501261e-001, 
287092830, 1.002788e+000, -1.510069e-001, 
287692815, 1.002174e+000, -1.504328e-001, 
288292800, 1.001215e+000, -1.496403e-001, 
288892785, 1.000800e+000, -1.501454e-001, 
289492770, 1.000493e+000, -1.498468e-001, 
290092755, 1.000273e+000, -1.498164e-001, 
290692740, 1.000677e+000, -1.501691e-001, 
291292725, 9.999403e-001, -1.509135e-001, 
291892710, 9.992913e-001, -1.499996e-001, 
292492695, 9.999611e-001, -1.498817e-001, 
293092680, 1.000773e+000, -1.509319e-001, 
293692665, 1.001554e+000, -1.526354e-001, 
294292650, 1.001929e+000, -1.543940e-001, 
294892635, 1.001578e+000, -1.535651e-001, 
295492620, 1.000394e+000, -1.528970e-001, 
296092605, 9.995463e-001, -1.530271e-001, 
296692590, 1.000271e+000, -1.529336e-001, 
297292575, 1.001303e+000, -1.532213e-001, 
297892560, 1.002180e+000, -1.542826e-001, 
298492545, 1.001924e+000, -1.550104e-001, 
299092530, 1.001275e+000, -1.543821e-001, 
299692515, 1.000652e+000, -1.548295e-001, 
300292500, 1.000618e+000, -1.559275e-001, 
300892485, 1.001478e+000, -1.558064e-001, 
301492470, 1.001418e+000, -1.557199e-001, 
302092455, 1.000927e+000, -1.555275e-001, 
302692440, 1.001401e+000, -1.564195e-001, 
303292425, 1.001546e+000, -1.578152e-001, 
303892410, 1.001218e+000, -1.563057e-001, 
304492395, 1.001677e+000, -1.555722e-001, 
305092380, 1.002029e+000, -1.563003e-001, 
305692365, 1.001902e+000, -1.572658e-001, 
306292350, 1.001489e+000, -1.578754e-001, 
306892335, 1.002244e+000, -1.577042e-001, 
307492320, 1.002089e+000, -1.577018e-001, 
308092305, 1.000400e+000, -1.587801e-001, 
308692290, 9.997718e-001, -1.587933e-001, 
309292275, 9.994872e-001, -1.587672e-001, 
309892260, 1.000378e+000, -1.595665e-001, 
310492245, 1.000660e+000, -1.599085e-001, 
311092230, 1.000246e+000, -1.602771e-001, 
311692215, 1.000452e+000, -1.600265e-001, 
312292200, 1.001348e+000, -1.597618e-001, 
312892185, 1.000792e+000, -1.604039e-001, 
313492170, 1.001299e+000, -1.608788e-001, 
314092155, 1.002809e+000, -1.623503e-001, 
314692140, 1.000803e+000, -1.617554e-001, 
315292125, 9.983067e-001, -1.618354e-001, 
315892110, 9.988300e-001, -1.623193e-001, 
316492095, 9.994432e-001, -1.617755e-001, 
317092080, 1.000210e+000, -1.610106e-001, 
317692065, 1.000905e+000, -1.622443e-001, 
318292050, 1.001060e+000, -1.637474e-001, 
318892035, 1.000849e+000, -1.637926e-001, 
319492020, 1.001600e+000, -1.637666e-001, 
320092005, 1.002660e+000, -1.634701e-001, 
320691990, 1.001059e+000, -1.643923e-001, 
321291975, 9.990195e-001, -1.650610e-001, 
321891960, 1.000111e+000, -1.646361e-001, 
322491945, 1.000886e+000, -1.649812e-001, 
323091930, 1.000429e+000, -1.656317e-001, 
323691915, 9.987869e-001, -1.665786e-001, 
324291900, 9.983760e-001, -1.667269e-001, 
324891885, 9.994685e-001, -1.653902e-001, 
325491870, 9.999774e-001, -1.656160e-001, 
326091855, 1.000358e+000, -1.667532e-001, 
326691840, 1.000793e+000, -1.665670e-001, 
327291825, 1.001009e+000, -1.661331e-001, 
327891810, 1.000402e+000, -1.677487e-001, 
328491795, 1.000222e+000, -1.684555e-001, 
329091780, 9.995198e-001, -1.691938e-001, 
329691765, 1.000564e+000, -1.682887e-001, 
330291750, 1.001351e+000, -1.675289e-001, 
330891735, 9.995338e-001, -1.691414e-001, 
331491720, 9.992704e-001, -1.704327e-001, 
332091705, 9.999315e-001, -1.707014e-001, 
332691690, 1.000880e+000, -1.710354e-001, 
333291675, 1.001236e+000, -1.707143e-001, 
333891660, 1.000509e+000, -1.706564e-001, 
334491645, 9.994140e-001, -1.704694e-001, 
335091630, 9.990324e-001, -1.693641e-001, 
335691615, 9.999167e-001, -1.699023e-001, 
336291600, 9.999458e-001, -1.703764e-001, 
336891585, 9.999115e-001, -1.722961e-001, 
337491570, 9.993157e-001, -1.730135e-001, 
338091555, 9.992566e-001, -1.711427e-001, 
338691540, 9.992445e-001, -1.714555e-001, 
339291525, 9.994801e-001, -1.729753e-001, 
339891510, 1.001110e+000, -1.740986e-001, 
340491495, 1.001081e+000, -1.744077e-001, 
341091480, 9.992003e-001, -1.737011e-001, 
341691465, 1.000032e+000, -1.751445e-001, 
342291450, 9.992537e-001, -1.767074e-001, 
342891435, 9.988593e-001, -1.750808e-001, 
343491420, 9.987310e-001, -1.743082e-001, 
344091405, 9.982069e-001, -1.755262e-001, 
344691390, 9.986613e-001, -1.754068e-001, 
345291375, 9.994016e-001, -1.741367e-001, 
345891360, 1.000499e+000, -1.751498e-001, 
346491345, 1.000851e+000, -1.757644e-001, 
347091330, 1.000106e+000, -1.759277e-001, 
347691315, 1.000125e+000, -1.767200e-001, 
348291300, 1.000606e+000, -1.772474e-001, 
