"S21 POLAR"
"Frequency (Hz)","U","U",
51298725, -3.184062e-005, -4.025877e-006, 
51898710, -1.098160e-005, 1.018309e-005, 
52498695, -3.472130e-006, -2.414399e-005, 
53098680, -1.057156e-006, 2.543580e-006, 
53698665, 9.507092e-006, 3.695492e-006, 
54298650, 1.686295e-005, 8.716223e-006, 
54898635, 9.435063e-006, -9.599694e-006, 
55498620, -1.869765e-005, 6.674431e-006, 
56098605, -1.530285e-005, 1.747992e-005, 
56698590, -1.116512e-005, 1.698704e-005, 
57298575, -2.604505e-005, -5.567368e-006, 
57898560, -2.519768e-006, 6.676977e-006, 
58498545, 5.900507e-006, -4.472013e-006, 
59098530, 8.781542e-006, 9.077011e-007, 
59698515, 5.863803e-006, -9.040649e-006, 
60298500, 5.047934e-006, -1.396300e-005, 
60898485, -1.151501e-005, 1.032202e-005, 
61498470, 1.494614e-005, 2.021121e-007, 
62098455, -2.081889e-005, 5.143811e-006, 
62698440, -2.031635e-005, -2.165128e-005, 
63298425, 3.863415e-005, 1.328424e-005, 
63898410, -1.858180e-005, 8.942955e-007, 
64498395, 1.364295e-005, -1.990670e-005, 
65098380, -2.546637e-005, -2.557225e-005, 
65698365, 2.537123e-005, 6.324040e-006, 
66298350, -1.570785e-006, 1.827034e-005, 
66898335, -8.746840e-007, 5.408937e-006, 
67498320, 9.992831e-006, -1.945909e-005, 
68098305, 6.969985e-006, 3.403495e-006, 
68698290, 2.275067e-006, -1.465247e-005, 
69298275, -2.845605e-005, -2.941436e-005, 
69898260, 4.042030e-005, 2.917457e-005, 
70498245, -3.846076e-005, 5.245114e-006, 
71098230, 1.014252e-005, -3.865747e-005, 
71698215, -4.548115e-005, 3.498553e-005, 
72298200, 2.042371e-006, 3.605822e-005, 
72898185, 2.066090e-006, -2.323884e-005, 
73498170, 2.600910e-006, -3.621524e-006, 
74098155, -1.773869e-005, 8.607640e-006, 
74698140, -3.202437e-006, -2.745076e-005, 
75298125, -1.496452e-005, 2.905602e-005, 
75898110, -3.515700e-007, -1.269678e-005, 
76498095, 1.548899e-005, 2.401256e-005, 
77098080, -3.801484e-005, 1.688772e-005, 
77698065, -2.861307e-005, -2.609336e-006, 
78298050, 1.275461e-006, -1.344245e-005, 
78898035, 2.415331e-005, 1.980595e-005, 
79498020, -2.347158e-005, 1.965193e-005, 
80098005, 4.516523e-005, 2.402561e-005, 
80697990, -2.011403e-006, 1.555121e-005, 
81297975, -3.476179e-005, 1.765862e-005, 
81897960, 2.801485e-005, 1.495931e-007, 
82497945, -2.857997e-005, -8.805273e-006, 
83097930, -4.945252e-005, 3.600606e-006, 
83697915, 1.512304e-005, -2.813897e-006, 
84297900, -2.840253e-005, -1.063251e-005, 
84897885, -6.644638e-006, -2.566225e-006, 
85497870, 1.516711e-005, 2.988469e-005, 
86097855, -1.243643e-005, 2.507016e-005, 
86697840, -2.619342e-005, -3.184259e-006, 
87297825, -3.921784e-005, -1.613276e-005, 
87897810, -1.014891e-005, 5.393510e-005, 
88497795, 4.772448e-005, -2.876736e-005, 
89097780, -6.130454e-005, -3.743170e-005, 
89697765, -6.880692e-006, 2.530761e-006, 
90297750, -9.045502e-006, -4.308080e-005, 
90897735, 1.346142e-005, 1.617261e-005, 
91497720, -2.543034e-005, -1.595852e-005, 
92097705, 2.160989e-005, 2.678572e-005, 
92697690, 2.526941e-005, 3.664707e-007, 
93297675, -9.622600e-006, 1.459607e-005, 
93897660, 7.746888e-006, -1.597352e-005, 
94497645, -1.791134e-005, 5.787746e-006, 
95097630, -4.904985e-006, 3.132156e-005, 
95697615, 1.273905e-005, 7.397521e-006, 
96297600, 2.134093e-005, -1.441553e-005, 
96897585, -2.711935e-006, 3.851375e-007, 
97497570, 5.720605e-005, 2.561032e-005, 
98097555, 3.520824e-005, 4.393932e-005, 
98697540, -3.999103e-005, 2.167621e-005, 
99297525, 1.514574e-005, -1.887132e-005, 
99897510, 3.700587e-005, -5.377334e-006, 
100497495, -3.548134e-007, 1.652289e-005, 
101097480, 2.764742e-005, -3.782732e-005, 
101697465, -1.691787e-005, 3.688639e-006, 
102297450, 2.410675e-005, 3.309740e-005, 
102897435, 8.769866e-007, 3.575849e-006, 
103497420, 3.659423e-005, -3.594077e-006, 
104097405, -2.650302e-006, -2.278711e-006, 
104697390, 1.660943e-005, -2.938643e-005, 
105297375, -1.164375e-005, -1.781036e-006, 
105897360, -2.029042e-005, 2.400910e-005, 
106497345, 1.869113e-005, 1.001645e-006, 
107097330, -1.534708e-005, -1.745469e-005, 
107697315, 1.255619e-005, 8.154697e-006, 
108297300, 3.006035e-006, 5.972927e-006, 
108897285, 2.768337e-005, 2.002476e-006, 
109497270, -1.498563e-005, -4.761435e-005, 
110097255, 2.274004e-005, -1.605099e-006, 
110697240, 1.262990e-005, -1.266630e-005, 
111297225, -8.920394e-006, 2.326300e-005, 
111897210, -8.697070e-006, 2.615303e-005, 
112497195, 1.732079e-006, -2.728056e-005, 
113097180, 4.510867e-005, 1.311660e-005, 
113697165, 1.747261e-005, 1.401077e-006, 
114297150, -2.083751e-005, -1.434874e-005, 
114897135, 9.762338e-006, 2.739221e-006, 
115497120, 9.391404e-006, 8.962745e-006, 
116097105, 2.305248e-005, -2.569551e-005, 
116697090, 1.208634e-005, 2.446221e-005, 
117297075, 1.211767e-005, -2.012705e-005, 
117897060, 3.499958e-006, -7.073290e-007, 
118497045, -9.770701e-006, 2.117657e-005, 
119097030, -1.389463e-005, 9.054500e-006, 
119697015, -2.233496e-005, 3.364490e-005, 
120297000, 1.916389e-005, 1.600110e-005, 
120896985, -1.324147e-005, 4.838568e-006, 
121496970, 2.748950e-005, 5.349646e-006, 
122096955, -1.094829e-005, 2.394002e-006, 
122696940, -2.534639e-005, 1.463587e-005, 
123296925, 2.758794e-005, 9.623611e-006, 
123896910, -8.120842e-006, 2.962033e-005, 
124496895, 1.402113e-005, 2.463358e-005, 
125096880, -9.889577e-006, -5.504220e-006, 
125696865, 1.505623e-005, -2.276173e-005, 
126296850, -1.394931e-005, -2.247057e-005, 
126896835, 5.558214e-006, -1.332824e-005, 
127496820, 1.937889e-006, 2.076994e-005, 
128096805, -6.615782e-006, 1.534962e-005, 
128696790, -1.542898e-006, 7.564950e-006, 
129296775, 5.189821e-007, -3.258508e-005, 
129896760, -2.112857e-005, -5.492820e-007, 
130496745, -3.017880e-005, 6.783262e-006, 
131096730, 2.700660e-006, -6.804449e-006, 
131696715, 3.445270e-006, -1.653403e-005, 
132296700, 5.046092e-005, 7.523623e-006, 
132896685, 3.255601e-005, -3.000665e-005, 
133496670, 2.173797e-005, -4.072952e-005, 
134096655, 1.697497e-005, 1.167113e-005, 
134696640, -3.299773e-005, -2.765376e-005, 
135296625, -4.079460e-005, -4.192128e-005, 
135896610, 2.853749e-005, -8.804867e-006, 
136496595, 2.419689e-005, -1.830311e-006, 
137096580, -1.949955e-006, -1.031368e-005, 
137696565, -2.662474e-005, 8.509609e-006, 
138296550, 3.676225e-005, -3.357970e-005, 
138896535, 3.080668e-005, 7.387776e-006, 
139496520, 2.822469e-006, -3.855597e-005, 
140096505, -3.033871e-006, -5.076324e-005, 
140696490, -3.049473e-005, -4.161597e-005, 
141296475, 5.514737e-005, -1.961393e-005, 
141896460, 1.124109e-005, -3.793924e-005, 
142496445, 8.443332e-006, -2.765672e-005, 
143096430, 3.896069e-006, -3.538988e-005, 
143696415, 9.232759e-006, -4.776522e-005, 
144296400, 6.612498e-006, -7.093008e-006, 
144896385, -1.944233e-005, 1.738873e-005, 
145496370, 1.964721e-005, -1.408000e-005, 
146096355, 5.492191e-005, -2.227256e-005, 
146696340, -3.117992e-006, 2.800907e-005, 
147296325, 6.494344e-006, -1.545644e-005, 
147896310, -2.507750e-005, 4.787358e-006, 
148496295, 6.610727e-005, -1.830128e-005, 
149096280, -2.796984e-005, -1.026673e-005, 
149696265, 5.455570e-005, 3.340582e-005, 
150296250, -1.454771e-005, -2.383069e-005, 
150896235, 1.664083e-005, 1.759214e-006, 
151496220, -2.073637e-005, -2.443106e-005, 
152096205, 1.776858e-005, -1.871843e-005, 
152696190, 3.916535e-005, -2.700749e-005, 
153296175, -2.458589e-005, 1.430819e-005, 
153896160, -8.662048e-006, 1.228881e-005, 
154496145, -5.310696e-005, 1.436271e-005, 
155096130, -2.964965e-006, -9.911449e-006, 
155696115, 8.830395e-008, 5.505866e-005, 
156296100, 4.232116e-005, -1.834372e-005, 
156896085, -5.225793e-005, -2.133828e-005, 
157496070, 1.109765e-006, 1.110010e-005, 
158096055, 3.063476e-005, -2.419593e-005, 
158696040, -2.154511e-005, 9.234411e-006, 
159296025, 3.207870e-005, 5.163981e-005, 
159896010, -3.041927e-005, 5.591888e-005, 
160495995, 2.953720e-005, -5.064665e-006, 
161095980, 2.633772e-005, -8.842057e-006, 
161695965, 2.185426e-006, 1.276061e-006, 
162295950, 2.037667e-005, 2.005010e-005, 
162895935, 1.989321e-005, 2.098864e-005, 
163495920, 6.242183e-005, 4.021288e-005, 
164095905, 1.867459e-005, -5.050139e-005, 
164695890, -1.315679e-005, -3.296244e-005, 
165295875, -3.831300e-005, 3.619091e-005, 
165895860, 4.422790e-005, -3.504382e-005, 
166495845, 2.656924e-006, -1.010726e-005, 
167095830, -4.256524e-005, 3.957861e-005, 
167695815, -1.408827e-005, -3.267237e-005, 
168295800, -2.300463e-005, 1.870283e-005, 
168895785, 1.077620e-005, -1.351385e-005, 
169495770, 3.466850e-005, -5.467233e-006, 
170095755, 1.699963e-005, 2.453193e-006, 
170695740, 6.239979e-006, -3.625879e-006, 
171295725, -6.647735e-005, 9.684621e-006, 
171895710, 2.063241e-005, -3.892784e-005, 
172495695, 2.747855e-006, 1.983412e-005, 
173095680, -1.083240e-005, -6.887584e-006, 
173695665, 7.416336e-006, -7.136390e-006, 
174295650, 5.626321e-006, 3.072403e-005, 
174895635, 6.596289e-006, -5.900658e-005, 
175495620, 1.364134e-005, -2.492411e-005, 
176095605, 2.007836e-006, -1.563700e-006, 
176695590, -2.588511e-005, 2.797365e-005, 
177295575, 5.859921e-006, 3.435373e-006, 
177895560, -2.353011e-005, 1.737337e-006, 
178495545, 1.129500e-005, 6.806776e-006, 
179095530, 4.806695e-007, -8.988354e-006, 
179695515, -2.864717e-006, 3.842950e-006, 
180295500, -3.544065e-005, -6.844810e-006, 
180895485, -1.299338e-005, 3.134565e-005, 
181495470, -3.857706e-006, -2.741344e-005, 
182095455, 2.211218e-008, -6.126705e-006, 
182695440, 9.300183e-006, -6.635174e-006, 
183295425, 2.600075e-005, 2.266431e-005, 
183895410, -1.262384e-005, -2.308941e-005, 
184495395, 4.139641e-006, -1.334060e-005, 
185095380, -5.256496e-006, 2.089745e-005, 
185695365, -1.905504e-005, -2.141354e-005, 
186295350, -7.869589e-006, -3.339370e-005, 
186895335, -3.860404e-005, -7.454152e-006, 
187495320, -1.052812e-005, 6.135097e-006, 
188095305, -1.694905e-005, 2.953617e-005, 
188695290, 3.258529e-005, 9.783422e-006, 
189295275, 3.393660e-005, -1.790944e-005, 
189895260, -1.502068e-005, -6.056346e-005, 
190495245, 3.270930e-005, -4.775575e-005, 
191095230, -1.068888e-005, 3.249732e-005, 
191695215, -2.845712e-005, 2.579353e-005, 
192295200, 1.495578e-006, 1.731402e-005, 
192895185, 9.447606e-007, -3.325411e-005, 
193495170, 2.573543e-005, -2.135680e-005, 
194095155, -2.068813e-005, -4.213826e-005, 
194695140, -9.580423e-006, 1.939861e-005, 
195295125, -7.775724e-006, 1.189699e-006, 
195895110, 1.878545e-006, 1.661691e-005, 
196495095, -3.596473e-007, 3.924773e-005, 
197095080, -6.205776e-006, -3.975610e-005, 
197695065, -6.288058e-006, 1.084866e-005, 
198295050, 4.143811e-005, 4.156020e-005, 
198895035, -4.175145e-006, -1.492685e-005, 
199495020, 1.683681e-005, 2.968236e-005, 
200095005, -5.089007e-006, -1.544165e-005, 
200694990, 1.575854e-005, -3.768918e-005, 
201294975, 4.713020e-005, -5.256581e-005, 
201894960, -3.863043e-005, 5.814387e-006, 
202494945, 2.086183e-006, -3.552382e-005, 
203094930, -1.393336e-005, -2.563895e-005, 
203694915, 1.105832e-005, -1.298895e-005, 
204294900, -2.332073e-005, -1.189248e-005, 
204894885, -2.711845e-005, -2.629909e-005, 
205494870, 2.208692e-005, 1.111576e-005, 
206094855, 3.157271e-006, 2.664979e-006, 
206694840, 1.104240e-005, 1.488814e-006, 
207294825, 1.943536e-005, -7.398684e-006, 
207894810, -1.555927e-005, 3.588018e-005, 
208494795, -2.590483e-005, -7.709394e-006, 
209094780, -2.014992e-006, 2.183152e-005, 
209694765, 2.990101e-005, 7.753508e-006, 
210294750, -1.982743e-005, 1.045194e-005, 
210894735, -5.133083e-006, 5.495098e-005, 
211494720, 4.454145e-006, -7.607358e-006, 
212094705, -2.277122e-005, 9.063791e-007, 
212694690, 3.263144e-006, -2.089225e-005, 
213294675, 1.208279e-006, 9.285819e-006, 
213894660, 4.392198e-006, -4.788873e-006, 
214494645, 7.311004e-006, 2.143301e-005, 
215094630, 6.438312e-005, 3.130722e-006, 
215694615, 2.165454e-005, -4.298822e-005, 
216294600, -1.308966e-005, -3.099292e-005, 
216894585, -1.394075e-005, -3.138980e-005, 
217494570, -2.090988e-005, -1.429321e-005, 
218094555, -2.749068e-005, -2.233732e-006, 
218694540, -2.234884e-007, -3.698501e-005, 
219294525, 6.991862e-006, -1.026092e-005, 
219894510, 1.059264e-005, -1.170093e-006, 
220494495, 3.000440e-005, 4.835032e-005, 
221094480, 4.000354e-005, -7.779344e-006, 
221694465, 8.041564e-006, -3.601536e-005, 
222294450, 1.252970e-005, 3.845007e-006, 
222894435, -3.242706e-005, -1.404338e-005, 
223494420, -3.394540e-005, 2.858970e-005, 
224094405, -7.012467e-006, 7.604041e-006, 
224694390, 2.205764e-005, -2.073104e-005, 
225294375, -5.664691e-005, 1.933146e-005, 
225894360, 5.949983e-005, 3.809104e-005, 
226494345, 2.300316e-005, 1.276024e-005, 
227094330, -6.393260e-005, 4.531581e-005, 
227694315, -1.858772e-005, -2.192530e-005, 
228294300, -1.077636e-005, -2.580729e-005, 
228894285, 2.706173e-005, 2.337860e-006, 
229494270, -1.015523e-005, 6.298000e-006, 
230094255, 3.434298e-005, -4.486385e-006, 
230694240, 5.633360e-006, 1.021660e-006, 
231294225, -4.210685e-005, 2.011327e-005, 
231894210, -2.192447e-005, 1.300336e-005, 
232494195, 2.067634e-005, 2.418750e-005, 
233094180, -1.569918e-005, 9.398482e-006, 
233694165, -2.936772e-005, 6.875369e-006, 
234294150, 3.090789e-006, -4.144818e-006, 
234894135, -2.538609e-005, 3.289469e-005, 
235494120, 9.780723e-006, 6.499731e-006, 
236094105, -1.025449e-006, -1.447817e-005, 
236694090, 1.945689e-005, 5.827162e-006, 
237294075, -4.777187e-005, -3.095082e-005, 
237894060, -1.800706e-006, 1.833089e-005, 
238494045, -1.010931e-005, -4.277775e-005, 
239094030, -2.268039e-006, 2.303911e-006, 
239694015, 2.823622e-005, -1.206978e-005, 
240294000, 1.806149e-005, -2.306450e-006, 
240893985, 1.645816e-005, 4.432974e-006, 
241493970, -5.772116e-006, -2.047586e-005, 
242093955, 4.636840e-005, -3.942480e-005, 
242693940, 2.214422e-005, -1.985685e-005, 
243293925, -2.328855e-005, -1.862836e-006, 
243893910, -8.335756e-006, -6.954663e-006, 
244493895, 8.018149e-006, 6.536145e-006, 
245093880, 4.866728e-005, 6.163280e-006, 
245693865, -2.374912e-005, 2.826737e-005, 
246293850, -2.399899e-005, 3.284367e-005, 
246893835, -2.422482e-005, 4.062591e-006, 
247493820, 2.939734e-005, -7.624468e-006, 
248093805, -2.656038e-005, -7.050977e-006, 
248693790, 4.276867e-008, 1.243781e-005, 
249293775, 3.605657e-006, 1.240647e-005, 
249893760, 9.509620e-006, -1.636719e-006, 
250493745, 1.369430e-005, 1.434289e-005, 
251093730, -1.517002e-005, 2.903828e-005, 
251693715, -1.119385e-005, 1.406310e-005, 
252293700, 1.437679e-005, -8.979740e-006, 
252893685, 6.350756e-007, 1.443956e-005, 
253493670, 1.264943e-005, 2.463500e-006, 
254093655, 8.267504e-006, -1.238752e-008, 
254693640, -6.546831e-006, 1.753140e-005, 
255293625, 5.795265e-006, -1.871771e-005, 
255893610, -9.674705e-006, 4.228814e-006, 
256493595, 8.782502e-006, 9.303209e-006, 
257093580, 3.668576e-006, 5.031847e-006, 
257693565, -1.017099e-005, -2.727123e-005, 
258293550, 2.947724e-005, 2.060648e-005, 
258893535, -5.463887e-005, 3.099388e-005, 
259493520, 1.773486e-005, -4.215957e-005, 
260093505, -7.338593e-006, 8.358606e-006, 
260693490, -1.002142e-005, -1.483703e-005, 
261293475, -2.425767e-005, -2.538184e-006, 
261893460, -6.779510e-006, 4.637636e-005, 
262493445, 4.515081e-005, 4.637190e-005, 
263093430, 2.250083e-005, -1.901279e-005, 
263693415, -2.946541e-005, -3.538609e-005, 
264293400, -4.350367e-005, -1.032046e-005, 
264893385, -2.545018e-005, -3.341524e-005, 
265493370, 2.075380e-005, 1.379841e-005, 
266093355, -6.379070e-005, 1.218832e-005, 
266693340, 2.815962e-005, -1.811159e-005, 
267293325, 2.180673e-005, 3.865400e-005, 
267893310, 4.894784e-005, -4.681884e-005, 
268493295, 7.437957e-006, 1.858950e-005, 
269093280, -4.845905e-005, 4.375371e-006, 
269693265, 7.789098e-006, -7.082348e-006, 
270293250, 9.530431e-006, 3.335767e-005, 
270893235, -8.320013e-006, 2.320256e-005, 
271493220, -2.391528e-005, -1.045362e-005, 
272093205, 1.840080e-005, 2.666507e-006, 
272693190, -1.201395e-005, 6.817354e-007, 
273293175, 4.308207e-005, -4.488558e-005, 
273893160, -2.352002e-005, -7.178737e-006, 
274493145, 3.715170e-006, 4.616113e-005, 
275093130, -4.583800e-005, 3.225263e-006, 
275693115, -2.868636e-005, -1.921807e-005, 
276293100, 2.481831e-005, -5.486309e-006, 
276893085, -4.292448e-006, 3.356797e-005, 
277493070, 5.235611e-005, -3.819359e-005, 
278093055, 2.529761e-005, 2.236238e-006, 
278693040, -2.828263e-007, -2.484921e-005, 
279293025, -1.283700e-005, 7.128121e-006, 
279893010, -1.676875e-005, 3.621153e-005, 
280492995, 9.353825e-006, 2.622341e-005, 
281092980, 1.838658e-005, -2.236764e-005, 
281692965, 1.859193e-005, 3.022427e-005, 
282292950, 1.344361e-005, 3.025953e-005, 
282892935, 1.578998e-005, 1.405953e-005, 
283492920, -1.259571e-005, -4.932249e-006, 
284092905, 1.879028e-005, -1.264919e-005, 
284692890, 8.684728e-005, 6.646754e-008, 
285292875, 1.146242e-005, -1.671628e-005, 
285892860, -1.780116e-006, -3.142958e-006, 
286492845, -2.862057e-005, -9.584717e-006, 
287092830, -7.052857e-007, -6.282767e-006, 
287692815, -4.916706e-005, 2.926668e-005, 
288292800, -3.110822e-005, 3.207576e-005, 
288892785, 8.289223e-006, -3.236551e-005, 
289492770, 4.815586e-005, -2.530960e-005, 
290092755, -3.467968e-005, -4.647337e-005, 
290692740, 3.439824e-005, -4.844938e-005, 
291292725, 5.750654e-006, -1.564499e-005, 
291892710, -8.744558e-007, 3.162253e-005, 
292492695, -3.348134e-006, -4.132548e-005, 
293092680, -3.515790e-005, 1.031407e-005, 
293692665, -1.036036e-005, -5.405341e-005, 
294292650, 2.884594e-005, 1.161661e-005, 
294892635, 2.352278e-005, -5.282014e-006, 
295492620, 1.561782e-005, -8.793778e-006, 
296092605, -1.799617e-005, 6.151955e-005, 
296692590, 7.370518e-005, 2.985755e-005, 
297292575, -7.320937e-006, 3.524152e-005, 
297892560, -1.242492e-005, -3.332908e-005, 
298492545, -1.294265e-005, -1.333547e-005, 
299092530, -9.400810e-006, 3.750719e-005, 
299692515, -1.694558e-006, -4.979158e-005, 
300292500, -2.948421e-006, 9.671418e-006, 
300892485, 1.309220e-005, 7.849844e-006, 
301492470, 1.419785e-005, -2.389068e-006, 
302092455, -1.957258e-005, 5.207857e-005, 
302692440, -2.318542e-005, -1.105962e-005, 
303292425, -2.625665e-005, -4.020866e-005, 
303892410, -1.476258e-005, 8.955782e-007, 
304492395, 6.604847e-006, -3.078193e-005, 
305092380, 1.153796e-006, 4.711935e-005, 
305692365, 1.256132e-005, -3.453635e-006, 
306292350, 1.655911e-005, 5.961939e-005, 
306892335, -4.903461e-006, 4.062848e-005, 
307492320, -1.812393e-005, -2.586180e-006, 
308092305, 1.627370e-005, 9.741240e-006, 
308692290, 5.840639e-006, 5.571224e-005, 
309292275, -1.960262e-005, -1.510036e-005, 
309892260, 1.825420e-005, 4.164802e-005, 
310492245, -4.152322e-005, 1.392385e-005, 
311092230, 2.154655e-005, -1.105500e-005, 
311692215, -1.941263e-005, -5.035675e-006, 
312292200, 4.846884e-005, -1.778700e-005, 
312892185, -2.331419e-005, 2.015593e-005, 
313492170, -2.126410e-006, 3.839221e-007, 
314092155, 9.315179e-006, -1.796012e-005, 
314692140, 2.192841e-005, 1.604637e-005, 
315292125, -2.414638e-006, -1.921817e-006, 
315892110, -2.947217e-005, 2.950792e-005, 
316492095, -1.031520e-005, -1.343469e-005, 
317092080, -1.787655e-005, 2.526000e-005, 
317692065, 1.609338e-005, 5.263046e-005, 
318292050, -9.395437e-006, -3.284197e-006, 
318892035, 8.507198e-006, -2.704148e-005, 
319492020, 1.169169e-005, 2.972280e-005, 
320092005, -1.684023e-005, -1.541741e-005, 
320691990, -5.319212e-006, -5.209574e-005, 
321291975, 5.566688e-006, -3.379620e-005, 
321891960, 2.109710e-005, -1.948558e-005, 
322491945, 2.235800e-005, -2.655580e-005, 
323091930, -7.586379e-006, 1.350006e-005, 
323691915, -1.728410e-006, -4.480357e-005, 
324291900, -8.126195e-005, 4.353590e-005, 
324891885, 2.193979e-005, 1.785246e-005, 
325491870, 3.881613e-005, 7.525706e-007, 
326091855, -1.397262e-005, -3.623262e-005, 
326691840, 1.880860e-005, -3.026197e-005, 
327291825, 7.268938e-005, 8.418148e-006, 
327891810, 3.872772e-005, -3.861702e-005, 
328491795, -4.859236e-005, -2.150659e-005, 
329091780, -4.136559e-005, 8.318419e-006, 
329691765, 7.908058e-006, -7.366044e-006, 
330291750, 4.016259e-005, 3.215386e-005, 
330891735, -1.724018e-005, 4.485347e-006, 
331491720, -3.348096e-005, 1.969221e-005, 
332091705, -1.417073e-005, -2.624731e-005, 
332691690, -3.624050e-005, -4.115059e-005, 
333291675, -6.288311e-005, -1.277446e-005, 
333891660, 2.045128e-005, -2.790811e-005, 
334491645, -4.202810e-006, -2.190919e-006, 
335091630, 1.267195e-005, -2.477905e-005, 
335691615, 2.230241e-005, 1.035528e-005, 
336291600, -2.352087e-005, 2.057301e-005, 
336891585, -3.438102e-005, -5.871189e-006, 
337491570, 2.635253e-006, -1.050553e-006, 
338091555, -3.275611e-005, -3.435531e-005, 
338691540, 2.180956e-005, 3.495262e-005, 
339291525, -2.126756e-005, -3.364396e-005, 
339891510, 3.756352e-005, 2.880908e-005, 
340491495, -8.821549e-006, 3.634832e-005, 
341091480, -2.543854e-005, 8.704889e-007, 
341691465, -8.821990e-006, 3.897118e-005, 
342291450, 2.486841e-005, 1.489020e-005, 
342891435, 1.764349e-005, 9.939645e-006, 
343491420, -2.130307e-005, 2.994844e-005, 
344091405, -2.782228e-005, -1.251069e-005, 
344691390, -3.634774e-005, 1.512788e-005, 
345291375, -5.218215e-005, 3.971833e-005, 
345891360, -2.452300e-005, 1.531052e-005, 
346491345, 3.526771e-005, -2.906944e-006, 
347091330, -7.289798e-006, 9.132086e-007, 
347691315, -1.337430e-005, -2.898883e-005, 
348291300, 1.919694e-005, -1.544528e-005, 
