"S21 POLAR"
"Frequency (Hz)","U","U",
99297525, -2.105890e-005, -4.532823e-005, 
99897510, 2.451194e-005, -1.344108e-005, 
100497495, 2.774564e-005, -6.631646e-006, 
101097480, 4.301868e-005, -4.988501e-005, 
101697465, -3.672476e-005, 5.931707e-006, 
102297450, -1.444497e-005, 2.110750e-005, 
102897435, -2.440562e-005, 8.218653e-006, 
103497420, -6.173318e-006, -4.345120e-006, 
104097405, -1.742964e-005, 6.914601e-006, 
104697390, 1.457213e-005, -2.869638e-005, 
105297375, -1.905498e-005, 4.285285e-005, 
105897360, -4.942848e-006, -1.749364e-005, 
106497345, -1.845311e-005, -1.734549e-005, 
107097330, 2.026745e-005, 2.197151e-005, 
107697315, -3.360801e-005, -1.020733e-005, 
108297300, -1.413896e-005, 5.366295e-006, 
108897285, 4.821374e-005, -2.678435e-005, 
109497270, 1.398471e-005, -7.777310e-006, 
110097255, -1.981912e-005, 1.060079e-005, 
110697240, -6.083865e-006, 1.707733e-005, 
111297225, 2.473182e-005, -1.541463e-005, 
111897210, 2.333309e-005, 3.295966e-005, 
112497195, 2.840361e-006, 1.612182e-005, 
113097180, -4.090941e-006, 4.672435e-006, 
113697165, 1.706908e-005, -3.535624e-006, 
114297150, 7.741116e-006, -1.924718e-006, 
114897135, -9.777009e-006, 3.277283e-005, 
115497120, -1.489871e-005, -1.095886e-005, 
116097105, 1.166082e-005, -6.507567e-006, 
116697090, 1.036430e-005, -4.455861e-006, 
117297075, -1.072849e-005, 1.148422e-005, 
117897060, 1.050861e-005, 1.719612e-005, 
118497045, 9.046545e-006, -1.264091e-005, 
119097030, 1.714591e-005, 8.678950e-006, 
119697015, 3.548860e-005, -2.625068e-005, 
120297000, -2.668398e-005, -4.020164e-005, 
120896985, -1.736986e-005, 2.616513e-005, 
121496970, -2.850031e-005, -2.818793e-005, 
122096955, -9.042971e-006, -3.915945e-005, 
122696940, 3.454146e-005, 9.888241e-007, 
123296925, 2.164721e-005, -1.759961e-005, 
123896910, -1.188870e-005, 1.067398e-005, 
124496895, -3.486114e-005, -1.776050e-005, 
125096880, -5.510428e-006, -1.471534e-005, 
125696865, 8.814222e-006, -3.787818e-005, 
126296850, 8.484340e-006, 2.097672e-006, 
126896835, -2.223589e-005, -9.018335e-007, 
127496820, -5.745937e-006, 7.311172e-006, 
128096805, -6.436684e-006, 1.221743e-005, 
128696790, -2.457096e-005, -3.005600e-005, 
129296775, 4.643131e-005, 5.179104e-007, 
129896760, 1.308190e-005, -3.993993e-005, 
130496745, -3.791042e-005, 1.670620e-005, 
131096730, -2.467925e-005, 2.667632e-005, 
131696715, -2.503489e-005, 4.097840e-005, 
132296700, -2.073554e-005, 2.744036e-005, 
132896685, 4.200600e-006, 1.954553e-005, 
133496670, 1.828058e-005, -4.658048e-006, 
134096655, 2.601610e-005, -1.994198e-005, 
134696640, 5.817828e-006, -3.216595e-005, 
135296625, 5.541400e-006, -1.503605e-005, 
135896610, 2.683653e-005, -3.691491e-005, 
136496595, -5.148415e-006, -3.377005e-005, 
137096580, 1.728594e-005, -2.811249e-005, 
137696565, -4.077363e-006, 1.908713e-005, 
138296550, -4.638411e-005, 1.963874e-005, 
138896535, -3.161618e-005, -6.994282e-005, 
139496520, -1.490456e-006, -1.381586e-005, 
140096505, 2.248017e-005, -3.368544e-005, 
140696490, 2.606241e-005, -3.399821e-005, 
141296475, -5.430431e-006, -1.680562e-005, 
141896460, -3.063085e-005, 1.066934e-005, 
142496445, -6.128991e-005, -2.533055e-005, 
143096430, -2.492781e-007, -7.169326e-006, 
143696415, 8.126474e-006, -4.103707e-005, 
144296400, -2.206211e-006, 2.087993e-005, 
144896385, 1.748864e-005, -8.343127e-006, 
145496370, -2.818104e-005, 2.805016e-005, 
146096355, 2.228772e-005, -3.851218e-005, 
146696340, -1.279839e-005, 1.589005e-005, 
147296325, 6.492470e-006, 2.234093e-005, 
147896310, -2.551936e-006, 4.293798e-005, 
148496295, -2.548861e-005, -3.340018e-005, 
149096280, -8.763162e-006, -3.512014e-005, 
149696265, -3.040688e-005, 7.129362e-006, 
150296250, 6.154879e-005, -5.302636e-005, 
150896235, -1.912718e-005, 4.631030e-005, 
151496220, 4.283572e-006, 2.932629e-005, 
152096205, 6.813402e-005, 8.873260e-006, 
152696190, -2.680989e-005, 2.262035e-005, 
153296175, -1.767219e-005, -6.936646e-005, 
153896160, -1.326564e-005, -1.107394e-005, 
154496145, -2.326336e-005, 1.262226e-005, 
155096130, -9.406717e-007, 5.305394e-006, 
155696115, -3.745350e-005, -5.018841e-005, 
156296100, -5.247452e-006, 1.993864e-005, 
156896085, 2.285571e-005, 3.378318e-005, 
157496070, -1.270058e-005, -2.711223e-006, 
158096055, 1.439455e-005, -1.529599e-005, 
158696040, -9.539035e-006, -2.463900e-005, 
159296025, 3.697735e-006, 1.759554e-005, 
159896010, -1.231157e-005, 3.609267e-005, 
160495995, -1.270019e-005, 8.186677e-007, 
161095980, 7.397849e-006, 1.311052e-005, 
161695965, 5.058200e-006, 1.283222e-005, 
162295950, 3.292749e-007, 1.168764e-005, 
162895935, -2.619451e-005, -4.056805e-005, 
163495920, 1.489011e-005, 2.984695e-005, 
164095905, 1.310409e-005, -6.053827e-005, 
164695890, 7.167881e-006, 3.489967e-006, 
165295875, 3.987261e-005, 3.029229e-005, 
165895860, -4.852046e-009, 1.942204e-005, 
166495845, 3.626000e-005, -1.373006e-005, 
167095830, -1.008126e-005, -7.489837e-006, 
167695815, -1.718355e-005, 1.822406e-005, 
168295800, 3.364251e-005, 8.064677e-006, 
168895785, 2.056534e-005, 1.292901e-005, 
169495770, 9.522005e-006, 5.394448e-006, 
170095755, -1.268002e-005, 1.125223e-005, 
170695740, -2.235876e-005, -2.524488e-005, 
171295725, 1.192566e-005, 2.548951e-005, 
171895710, -2.134084e-005, -2.638794e-005, 
172495695, 2.817421e-005, -9.257908e-006, 
173095680, -1.041761e-005, 1.528787e-006, 
173695665, -1.214360e-006, -1.855851e-005, 
174295650, 1.965967e-005, -4.953766e-005, 
174895635, -1.700175e-005, 9.510011e-006, 
175495620, -2.157228e-005, -5.820188e-005, 
176095605, 1.869435e-005, -7.849769e-006, 
176695590, -1.605199e-005, 4.093245e-005, 
177295575, 2.074588e-005, -2.995429e-005, 
177895560, -3.462435e-006, 1.851139e-005, 
178495545, 2.584548e-005, 2.853076e-005, 
179095530, 2.315966e-005, -4.971878e-005, 
179695515, -1.613251e-005, -1.024609e-005, 
180295500, -5.090615e-007, 5.901843e-006, 
180895485, 5.737385e-006, -2.519973e-005, 
181495470, 1.863175e-005, 3.364399e-005, 
182095455, 1.297357e-005, 3.274223e-005, 
182695440, 3.971535e-005, -4.807198e-006, 
183295425, -1.323102e-005, -3.251363e-005, 
183895410, 1.514680e-005, 1.317487e-005, 
184495395, 4.238035e-006, 1.422947e-005, 
185095380, 9.655893e-006, 4.228344e-005, 
185695365, -5.075161e-006, 6.178432e-006, 
186295350, -1.439315e-005, -1.489355e-005, 
186895335, 1.079500e-005, -1.093847e-005, 
187495320, -1.092147e-005, -2.584237e-005, 
188095305, 9.292025e-006, -1.497492e-005, 
188695290, -6.524229e-006, 3.078931e-005, 
189295275, 2.205862e-005, -4.627442e-005, 
189895260, -8.037644e-006, -4.456999e-005, 
190495245, 2.586446e-005, 3.548682e-005, 
191095230, 1.485089e-005, 4.615611e-006, 
191695215, -1.778230e-005, -6.680896e-006, 
192295200, 1.157194e-005, 9.842856e-006, 
192895185, 2.175453e-005, -1.555122e-005, 
193495170, 3.839422e-006, 4.994661e-005, 
194095155, -1.842789e-005, 1.574798e-005, 
194695140, 4.739858e-005, 5.827169e-006, 
195295125, 1.450644e-005, 4.119190e-005, 
195895110, 3.535279e-005, 7.330160e-009, 
196495095, -8.647193e-006, 9.516140e-008, 
197095080, 3.053229e-005, -2.348854e-005, 
197695065, -5.274277e-006, 1.762257e-007, 
198295050, -2.568847e-005, -4.368609e-007, 
198895035, -1.311032e-005, 4.000839e-005, 
199495020, -1.968825e-005, 7.853154e-007, 
200095005, -2.205337e-005, 3.937145e-006, 
200694990, -2.973499e-006, -1.349452e-005, 
201294975, -6.090868e-006, 1.639523e-005, 
201894960, 1.465533e-005, 2.710809e-006, 
202494945, -6.357225e-006, -1.033980e-005, 
203094930, -2.885939e-005, -3.485150e-005, 
203694915, -1.985291e-006, 1.149057e-005, 
204294900, 3.830764e-005, 5.866746e-006, 
204894885, 2.308839e-005, 3.856511e-005, 
205494870, 2.123068e-005, 3.990638e-005, 
206094855, 5.620890e-005, -4.996444e-006, 
206694840, -2.796619e-005, 1.264651e-005, 
207294825, -4.483175e-006, 3.255678e-005, 
207894810, 3.284702e-005, -2.817286e-006, 
208494795, -4.450648e-005, 3.289475e-005, 
209094780, -2.994234e-005, 5.101509e-006, 
209694765, -3.514141e-005, -1.065518e-005, 
210294750, 1.101611e-005, -2.889266e-006, 
210894735, -1.242933e-005, -9.346729e-006, 
211494720, -1.504199e-005, -1.459123e-005, 
212094705, 3.946382e-005, 1.559016e-005, 
212694690, -1.009109e-005, -3.672390e-005, 
213294675, 6.272277e-005, -2.492181e-005, 
213894660, -2.456226e-005, 3.048524e-005, 
214494645, 2.065512e-006, 2.555787e-005, 
215094630, -4.999752e-005, 4.188299e-006, 
215694615, 2.815840e-005, 2.221124e-005, 
216294600, 1.150757e-005, 4.799070e-005, 
216894585, 2.649268e-005, 2.092607e-005, 
217494570, 6.519867e-005, 7.022938e-006, 
218094555, -1.381606e-005, 2.515165e-005, 
218694540, -2.570113e-005, -4.629573e-005, 
219294525, 5.440490e-006, -5.457065e-006, 
219894510, -2.175411e-005, 7.916048e-005, 
220494495, 1.782219e-005, -1.472343e-005, 
221094480, -5.902715e-005, 1.807514e-005, 
221694465, -1.486941e-005, 3.011957e-005, 
222294450, 1.729367e-005, 1.219382e-006, 
222894435, -1.362656e-006, 3.655123e-005, 
223494420, 1.753053e-005, 5.940426e-006, 
224094405, 2.161675e-005, -1.613634e-006, 
224694390, 9.011441e-006, 1.039490e-005, 
225294375, 3.002948e-005, 3.064180e-005, 
225894360, 2.332186e-005, -2.729273e-005, 
226494345, 1.810191e-005, 4.686669e-006, 
227094330, -1.399251e-005, 2.283765e-005, 
227694315, -1.873287e-005, -5.343026e-006, 
228294300, 3.043724e-005, 1.610891e-005, 
228894285, -3.189615e-005, 2.428844e-006, 
229494270, 1.543569e-005, 3.439706e-006, 
230094255, -1.322571e-006, -1.945450e-005, 
230694240, 3.385157e-005, -3.250541e-007, 
231294225, 3.577965e-005, -1.217057e-005, 
231894210, 2.962121e-006, -1.001150e-006, 
232494195, -9.709213e-006, 1.966156e-005, 
233094180, -1.769646e-005, -2.290597e-005, 
233694165, -1.947717e-005, 3.912210e-006, 
234294150, 2.396739e-005, -1.820312e-005, 
234894135, 4.572148e-006, 1.728171e-005, 
235494120, 3.996500e-006, 6.037942e-005, 
236094105, 4.765932e-005, -2.191393e-005, 
236694090, -6.559768e-005, 6.699851e-006, 
237294075, 8.044300e-006, 9.345396e-006, 
237894060, 1.146357e-005, -2.202874e-005, 
238494045, 2.430645e-005, 1.433407e-005, 
239094030, -7.262869e-006, 5.928919e-006, 
239694015, 2.778276e-005, -1.782532e-005, 
240294000, -1.212329e-005, 1.140124e-005, 
240893985, -1.998542e-006, -5.606715e-006, 
241493970, -7.338700e-006, -2.147168e-005, 
242093955, 2.576584e-005, 2.003732e-005, 
242693940, -2.791620e-006, 2.952178e-005, 
243293925, -2.836259e-005, 1.110680e-005, 
243893910, 2.727589e-005, -2.055901e-005, 
244493895, -1.527918e-005, 2.036308e-005, 
245093880, 1.704691e-005, -3.625393e-006, 
245693865, -6.789268e-006, -2.286375e-005, 
246293850, 3.909708e-006, 1.316014e-005, 
246893835, -2.598347e-005, 8.601628e-006, 
247493820, -5.161039e-006, -1.258244e-005, 
248093805, 3.406349e-006, 1.149695e-005, 
248693790, 3.220205e-005, -3.657771e-005, 
249293775, 5.216677e-006, 5.028945e-005, 
249893760, -4.466120e-008, -7.905167e-006, 
250493745, 1.893987e-005, 6.907768e-006, 
251093730, 4.893706e-006, 1.279291e-005, 
251693715, 1.061963e-005, 3.648955e-005, 
252293700, -2.535007e-005, -1.717672e-005, 
252893685, 5.452912e-006, -9.964678e-006, 
253493670, -6.729738e-006, -3.155769e-005, 
254093655, -1.096933e-005, -2.584386e-005, 
254693640, -1.826409e-005, 4.281671e-005, 
255293625, -2.400242e-005, 7.253978e-007, 
255893610, 2.490006e-005, -1.269964e-005, 
256493595, -1.460712e-005, 1.996620e-005, 
257093580, -8.755039e-006, -1.456619e-005, 
257693565, -4.573700e-006, -5.934609e-005, 
258293550, 2.560182e-005, 3.273342e-005, 
258893535, 1.762617e-005, -2.249507e-005, 
259493520, 1.870079e-005, 3.789008e-005, 
260093505, -3.867385e-005, -7.960066e-006, 
260693490, 7.535703e-006, 1.968816e-005, 
261293475, 3.057296e-005, -7.938883e-007, 
261893460, -1.990203e-005, -1.728994e-005, 
262493445, 2.642040e-005, -5.370636e-006, 
263093430, -9.856842e-006, -8.176037e-006, 
263693415, 4.038897e-005, 2.479989e-005, 
264293400, 5.402431e-007, -4.346161e-006, 
264893385, 1.442298e-005, -6.143000e-005, 
265493370, -1.791853e-005, -3.661394e-005, 
266093355, 6.552358e-006, -2.750836e-005, 
266693340, -9.677918e-006, -9.043821e-006, 
267293325, -2.430650e-005, 5.418639e-005, 
267893310, -3.313039e-006, -7.759072e-006, 
268493295, -6.026009e-006, -4.809247e-005, 
269093280, 3.226340e-005, -5.094699e-005, 
269693265, -7.098047e-005, 1.628351e-005, 
270293250, -6.361674e-005, 1.683082e-005, 
270893235, 2.465376e-005, 5.069762e-005, 
271493220, -9.084013e-006, 7.368734e-006, 
272093205, 1.150241e-006, 3.398411e-005, 
272693190, 7.854561e-006, 1.502188e-005, 
273293175, -1.408879e-005, -3.523008e-006, 
273893160, -1.305772e-005, 1.162976e-005, 
274493145, 3.103468e-005, 1.127912e-005, 
275093130, -7.619318e-005, 2.896773e-005, 
275693115, -1.680063e-005, 2.570087e-005, 
276293100, 1.511665e-005, -1.168623e-005, 
276893085, 1.662121e-005, -3.104844e-005, 
277493070, 1.626188e-005, 2.768768e-005, 
278093055, 4.710904e-005, 2.914688e-005, 
278693040, 5.492528e-007, 2.297772e-005, 
279293025, -2.565788e-005, 6.954991e-006, 
279893010, -6.809436e-005, 2.741253e-005, 
280492995, 1.367452e-005, -1.215752e-005, 
281092980, -3.964778e-006, 1.790014e-005, 
281692965, 2.561598e-006, -7.669544e-006, 
282292950, 1.782626e-005, -1.690411e-005, 
282892935, -1.230697e-005, -3.143913e-005, 
283492920, -1.428949e-005, 2.841862e-005, 
284092905, -1.374674e-005, -2.407154e-005, 
284692890, 3.597533e-005, -1.252403e-005, 
285292875, 5.491745e-005, -3.446021e-005, 
285892860, -2.333952e-005, 1.614894e-006, 
286492845, -1.806974e-005, -2.814691e-006, 
287092830, 2.699387e-005, 3.659762e-005, 
287692815, 1.387274e-005, 2.067153e-005, 
288292800, 1.175519e-005, 3.250608e-005, 
288892785, -2.950653e-005, -5.381179e-005, 
289492770, -1.801454e-005, -4.221707e-005, 
290092755, 7.375162e-006, 4.311105e-006, 
290692740, 1.398313e-005, -3.866736e-005, 
291292725, -2.338246e-005, 7.365749e-006, 
291892710, -1.191292e-005, 9.180847e-006, 
292492695, -2.304480e-005, 1.242009e-005, 
293092680, -6.475220e-007, 2.156148e-005, 
293692665, -2.237262e-006, 3.914325e-005, 
294292650, 7.919068e-006, 2.605197e-005, 
294892635, 1.444371e-006, -3.836497e-005, 
295492620, -6.190643e-006, -3.756205e-005, 
296092605, -1.145385e-005, -2.081895e-006, 
296692590, 3.493459e-005, -1.781095e-005, 
297292575, 1.508657e-005, 9.895763e-006, 
297892560, -1.785114e-005, 1.121316e-005, 
298492545, -6.372421e-005, 3.357753e-005, 
299092530, 6.893819e-006, 3.776461e-005, 
299692515, 1.971521e-005, 2.966344e-005, 
300292500, 2.860073e-005, -1.384880e-006, 
300892485, 3.059644e-005, 4.220250e-005, 
301492470, -4.977855e-005, -5.651460e-006, 
302092455, 1.655919e-006, 9.559051e-006, 
302692440, -8.291235e-006, 1.211846e-005, 
303292425, -8.999311e-006, -6.672834e-006, 
303892410, 3.390472e-006, -4.090384e-006, 
304492395, -2.808671e-005, 4.144507e-006, 
305092380, -1.884171e-005, -6.673892e-006, 
305692365, -1.405622e-005, 2.274436e-005, 
306292350, -2.594184e-006, -1.667605e-005, 
306892335, -1.889565e-005, -2.921558e-005, 
307492320, -2.176505e-007, -1.826608e-005, 
308092305, 1.312828e-005, 1.880564e-005, 
308692290, 1.597266e-005, -2.207350e-005, 
309292275, -6.775764e-005, 7.153487e-006, 
309892260, 4.029755e-006, 1.057615e-005, 
310492245, 1.530512e-005, 3.268985e-005, 
311092230, -6.069415e-005, 9.292941e-006, 
311692215, 7.404176e-005, 1.521440e-005, 
312292200, -1.249015e-005, -2.397406e-005, 
312892185, -2.514181e-006, 2.166027e-005, 
313492170, -1.931865e-005, -3.051407e-006, 
314092155, -3.837533e-005, -1.767815e-005, 
314692140, -1.513746e-005, 3.521598e-005, 
315292125, 3.777930e-005, -2.286610e-005, 
315892110, 2.241599e-005, 2.593103e-006, 
316492095, -5.432129e-006, 2.245702e-005, 
317092080, 3.207859e-005, -4.150226e-005, 
317692065, -3.411720e-005, 4.459769e-005, 
318292050, -1.677044e-005, -2.390224e-005, 
318892035, -2.715566e-005, -7.257247e-006, 
319492020, 1.335768e-005, 1.471655e-005, 
320092005, -7.084292e-006, 8.350131e-006, 
320691990, 3.993270e-005, 8.107746e-007, 
321291975, -1.924711e-005, -1.164135e-005, 
321891960, 3.020616e-005, -2.297389e-006, 
322491945, 2.312941e-006, 7.808763e-006, 
323091930, -2.220752e-005, -1.986113e-005, 
323691915, 1.828068e-005, 1.695437e-005, 
324291900, -2.885310e-005, 1.494161e-006, 
324891885, 1.656265e-005, -7.073346e-006, 
325491870, 3.505316e-005, 7.713084e-006, 
326091855, 1.825452e-005, 1.083114e-005, 
326691840, 1.977268e-005, 3.037228e-005, 
327291825, -1.397875e-005, 3.273522e-005, 
327891810, -1.196074e-005, 3.726856e-006, 
328491795, -3.176224e-005, 1.773839e-005, 
329091780, -3.195494e-005, -2.014327e-006, 
329691765, -4.757049e-005, 7.239577e-006, 
330291750, 8.992798e-006, 3.784984e-005, 
330891735, 4.002551e-006, 1.962590e-005, 
331491720, 4.383477e-005, 8.307029e-005, 
332091705, -2.265785e-005, 1.433156e-005, 
332691690, -3.400980e-005, 1.003942e-005, 
333291675, -1.744614e-005, -3.112799e-006, 
333891660, -3.485846e-006, -2.622079e-005, 
334491645, 1.477538e-005, 4.930906e-005, 
335091630, -7.738903e-006, 3.672430e-005, 
335691615, 1.682924e-005, 3.264052e-005, 
336291600, -5.669894e-005, -8.534847e-006, 
336891585, -1.232337e-005, -1.428491e-005, 
337491570, 5.992907e-005, 5.806443e-006, 
338091555, -1.011300e-005, -5.777738e-005, 
338691540, 1.864226e-005, 5.270374e-007, 
339291525, -4.207557e-005, 2.122427e-005, 
339891510, 4.349511e-005, 1.297354e-005, 
340491495, 1.788313e-006, -3.689918e-006, 
341091480, 2.034112e-005, 4.604914e-006, 
341691465, -4.941298e-005, 3.226081e-006, 
342291450, 2.445191e-005, 4.161370e-005, 
342891435, 1.050980e-005, 3.156864e-006, 
343491420, -3.745713e-005, 3.873912e-005, 
344091405, -1.214373e-005, -8.250189e-007, 
344691390, -2.822079e-005, 2.728080e-005, 
345291375, 1.799280e-006, 1.529979e-005, 
345891360, 5.016317e-006, 3.196590e-005, 
346491345, -3.325149e-006, -4.787564e-007, 
347091330, -3.045036e-005, -5.982487e-005, 
347691315, -4.678027e-005, 1.831987e-005, 
348291300, 6.786569e-006, -7.801276e-006, 
