"S12 POLAR"
"Frequency (Hz)","U","U",
35099130, 5.766478e-005, -5.410921e-005, 
35699115, 4.399960e-005, -7.776308e-007, 
36299100, 2.858442e-005, 5.106802e-005, 
36899085, 8.118322e-005, 3.651384e-005, 
37499070, 5.026541e-005, 7.457566e-006, 
38099055, 7.330727e-005, 4.127421e-005, 
38699040, 4.049270e-005, 1.301111e-005, 
39299025, 5.672991e-005, 4.129321e-005, 
39899010, 4.744370e-005, 3.846613e-005, 
40498995, -2.521080e-006, -5.243699e-006, 
41098980, 1.227475e-005, 1.422337e-005, 
41698965, -2.685529e-006, 6.668486e-005, 
42298950, -4.071786e-006, 2.220244e-005, 
42898935, -4.345667e-005, 5.330112e-005, 
43498920, 4.815847e-005, 7.289935e-005, 
44098905, -1.936942e-006, 8.858505e-005, 
44698890, -6.138384e-005, 1.549002e-005, 
45298875, -8.669605e-006, 6.446661e-005, 
45898860, 1.610151e-005, -6.154801e-008, 
46498845, 2.905987e-005, 3.223822e-005, 
47098830, -3.137565e-005, 1.252693e-004, 
47698815, -2.493754e-005, 1.323584e-004, 
48298800, -3.697192e-005, -1.864727e-006, 
48898785, 4.273729e-005, 5.451189e-005, 
49498770, 7.971927e-007, 5.574564e-005, 
50098755, -5.367775e-005, -5.527274e-006, 
50698740, -6.584295e-006, 3.391511e-005, 
51298725, -2.463049e-007, 1.257095e-005, 
51898710, 1.575951e-005, 2.288704e-005, 
52498695, 1.047167e-005, 1.917249e-005, 
53098680, -5.326470e-005, 4.791429e-005, 
53698665, 3.535689e-005, -2.100979e-005, 
54298650, 1.061481e-004, 5.070077e-005, 
54898635, 1.472669e-005, -3.810191e-005, 
55498620, 1.093098e-004, 6.219442e-005, 
56098605, 2.388958e-005, 6.762818e-006, 
56698590, -3.564325e-005, 2.112631e-005, 
57298575, 5.742101e-005, 8.560017e-005, 
57898560, -1.612354e-004, -2.027710e-005, 
58498545, 7.695397e-005, -2.461784e-005, 
59098530, 1.892294e-004, 1.144048e-004, 
59698515, 8.675385e-005, 4.805252e-005, 
60298500, 4.715536e-005, 1.027090e-004, 
60898485, 1.670180e-004, 2.202199e-005, 
61498470, 1.439681e-004, -1.292227e-006, 
62098455, -3.277637e-005, 9.927747e-005, 
62698440, 1.293037e-004, 1.162768e-004, 
63298425, 4.400690e-005, 8.920411e-005, 
63898410, 1.871835e-006, 6.808796e-006, 
64498395, 4.403765e-005, 7.189304e-005, 
65098380, -5.519912e-007, 9.148056e-005, 
65698365, -9.124946e-006, 4.923261e-005, 
66298350, 4.009605e-005, 1.328751e-004, 
66898335, -5.362452e-005, 1.201491e-004, 
67498320, 7.174072e-005, 2.027901e-004, 
68098305, 8.210447e-005, 2.525601e-005, 
68698290, 8.705687e-005, 9.359757e-005, 
69298275, 6.112138e-005, 1.227136e-004, 
69898260, 2.713178e-006, 1.648094e-004, 
70498245, -1.150302e-005, 1.308635e-004, 
71098230, 2.908517e-005, 1.362735e-004, 
71698215, -5.444621e-006, 7.437661e-005, 
72298200, -7.490908e-005, 9.664437e-005, 
72898185, 3.036851e-007, 7.950827e-005, 
73498170, -5.999739e-005, 2.806987e-005, 
74098155, 7.441915e-005, 2.440044e-005, 
74698140, 2.038487e-005, -5.497310e-005, 
75298125, 1.859590e-005, 1.117314e-004, 
75898110, -1.112386e-004, 1.063420e-004, 
76498095, -8.493964e-005, 1.607446e-004, 
77098080, -6.880580e-005, 8.987427e-005, 
77698065, -2.904178e-005, 1.349612e-004, 
78298050, -1.877897e-005, 1.513929e-004, 
78898035, -1.748034e-005, 9.014986e-005, 
79498020, 5.971524e-005, 6.400586e-005, 
80098005, -9.113651e-005, 5.453748e-005, 
80697990, -1.885429e-005, 1.364197e-004, 
81297975, 5.397017e-005, 5.340736e-005, 
81897960, -4.214712e-005, 6.323030e-005, 
82497945, 3.983670e-006, 9.639113e-005, 
83097930, -4.439628e-005, 4.798839e-005, 
83697915, 1.355108e-005, 9.917976e-005, 
84297900, 2.822582e-005, 8.747840e-005, 
84897885, -1.789923e-005, 9.404855e-005, 
85497870, 1.736122e-005, 9.476289e-005, 
86097855, 5.147136e-005, 5.555308e-005, 
86697840, 4.412743e-006, 3.494791e-005, 
87297825, -8.851393e-006, 6.077252e-005, 
87897810, -1.837868e-008, 1.123175e-004, 
88497795, 3.389679e-005, 1.266432e-004, 
89097780, -6.355243e-005, 2.056607e-005, 
89697765, -8.440558e-005, 1.031751e-004, 
90297750, -2.091655e-005, 5.483302e-005, 
90897735, 5.002990e-005, 4.574404e-005, 
91497720, 7.835287e-006, 1.635148e-004, 
92097705, -3.831839e-006, 5.836292e-005, 
92697690, -6.794311e-006, 9.649200e-005, 
93297675, 1.211932e-006, 1.188875e-005, 
93897660, 2.086346e-006, 5.124168e-005, 
94497645, -3.119619e-005, 7.329185e-005, 
95097630, -7.625338e-005, -1.968712e-005, 
95697615, -1.389536e-004, 4.067941e-005, 
96297600, 5.831254e-005, 9.103667e-005, 
96897585, -1.465029e-005, -7.331546e-005, 
97497570, -6.980417e-005, 1.046443e-004, 
98097555, 6.181226e-005, 8.151292e-005, 
98697540, 6.098853e-005, 8.307200e-005, 
99297525, 5.175212e-005, 1.193438e-004, 
99897510, 7.663736e-005, 7.889290e-005, 
100497495, 3.314600e-005, -9.811151e-006, 
101097480, -6.278794e-006, 9.437061e-005, 
101697465, 2.338396e-005, 1.245534e-004, 
102297450, 6.973329e-005, 9.744232e-005, 
102897435, 1.326365e-004, 1.264803e-004, 
103497420, 1.124935e-004, 1.254341e-004, 
104097405, 1.068236e-004, 2.439368e-004, 
104697390, 7.744555e-005, 1.454498e-004, 
105297375, 3.228045e-005, 8.432709e-005, 
105897360, 4.496487e-005, 6.477837e-005, 
106497345, 1.153578e-004, 9.526452e-005, 
107097330, 3.973626e-005, 1.698840e-004, 
107697315, -6.318599e-006, 1.875516e-004, 
108297300, 7.683979e-005, 1.127782e-004, 
108897285, 1.343410e-005, -2.880746e-005, 
109497270, 6.819712e-005, 1.184894e-004, 
110097255, 1.156288e-004, 7.839818e-005, 
110697240, 2.101838e-007, 1.644992e-004, 
111297225, 7.599915e-005, 1.160486e-004, 
111897210, -1.024938e-005, 6.892194e-005, 
112497195, 2.125592e-005, 6.906426e-005, 
113097180, 2.572721e-005, 1.133522e-004, 
113697165, 2.614841e-005, 1.640398e-004, 
114297150, -4.062560e-006, 7.876078e-005, 
114897135, 1.225618e-005, 1.664295e-004, 
115497120, -8.416076e-006, 2.045146e-004, 
116097105, 7.367071e-006, 1.391753e-004, 
116697090, 6.679030e-005, 2.891538e-005, 
117297075, -5.242217e-005, 1.811663e-004, 
117897060, 3.166416e-005, 1.167723e-004, 
118497045, -9.530043e-006, 1.874236e-004, 
119097030, -2.233079e-005, 1.715106e-004, 
119697015, 2.451148e-005, 6.043291e-005, 
120297000, -9.090293e-005, 8.750935e-005, 
120896985, -3.378258e-005, 1.458543e-004, 
121496970, -4.953894e-005, 1.023239e-004, 
122096955, -1.626471e-005, 1.063928e-004, 
122696940, -5.950989e-005, 1.324672e-004, 
123296925, 3.658559e-005, 1.368674e-004, 
123896910, 5.272687e-006, 1.064971e-004, 
124496895, 3.117479e-005, 7.423881e-005, 
125096880, 7.078810e-005, 1.445614e-004, 
125696865, 1.105155e-004, 5.348607e-005, 
126296850, -3.194616e-005, 1.069085e-004, 
126896835, 7.787045e-006, 1.189051e-004, 
127496820, -5.981126e-006, 1.345320e-004, 
128096805, 6.401211e-005, 1.397521e-004, 
128696790, 1.131807e-004, 5.802044e-005, 
129296775, -6.860402e-007, 6.070999e-005, 
129896760, -1.542308e-005, 1.011644e-004, 
130496745, -1.004052e-005, 1.328140e-004, 
131096730, -1.911761e-005, 1.871743e-004, 
131696715, -4.180344e-005, 1.090266e-004, 
132296700, -5.254674e-005, 1.214734e-004, 
132896685, -1.013452e-004, 1.275160e-004, 
133496670, -4.689275e-005, 1.311055e-004, 
134096655, -6.040111e-005, 1.151651e-004, 
134696640, -4.491076e-005, 1.476944e-004, 
135296625, 1.198834e-005, 1.332743e-004, 
135896610, -2.709817e-005, 1.614684e-004, 
136496595, 2.045379e-007, 1.375554e-004, 
137096580, 3.823053e-005, 1.567088e-004, 
137696565, -4.012354e-005, 9.802321e-005, 
138296550, -7.117330e-006, 1.175481e-004, 
138896535, 1.626972e-005, 1.070799e-004, 
139496520, -5.236143e-005, 7.303144e-005, 
140096505, 7.318585e-005, 1.568389e-004, 
140696490, -5.170986e-005, 6.425274e-005, 
141296475, 2.695282e-005, 8.448523e-005, 
141896460, 7.942504e-005, 1.340570e-004, 
142496445, 1.095649e-004, 1.015013e-004, 
143096430, 7.820434e-005, 1.709170e-004, 
143696415, 6.151931e-005, 4.611206e-005, 
144296400, -6.183556e-005, 1.607377e-004, 
144896385, 3.534607e-005, 1.207440e-004, 
145496370, 5.699290e-005, 1.320211e-004, 
146096355, 1.058648e-004, 2.388917e-004, 
146696340, 1.269718e-006, 6.497521e-005, 
147296325, -2.321268e-005, 1.610901e-004, 
147896310, 4.537820e-005, 5.794996e-005, 
148496295, 1.873418e-005, 7.771206e-005, 
149096280, 1.551606e-005, 1.333611e-004, 
149696265, 4.262973e-005, 9.224611e-005, 
150296250, 5.047974e-005, 1.393294e-004, 
150896235, -3.279127e-005, 2.540735e-004, 
151496220, 1.112189e-004, 1.184056e-004, 
152096205, 1.320977e-004, 1.076092e-004, 
152696190, 9.423538e-005, 2.004811e-004, 
153296175, -4.388189e-005, 2.285135e-004, 
153896160, 3.991877e-007, 1.507919e-004, 
154496145, -3.730940e-005, 1.968216e-004, 
155096130, 7.333511e-005, 6.595643e-005, 
155696115, 5.630065e-005, 2.624487e-004, 
156296100, 1.811024e-005, 1.057258e-004, 
156896085, -2.034698e-005, 1.561590e-004, 
157496070, -1.650859e-004, 4.000299e-005, 
158096055, 1.213708e-004, 6.082655e-005, 
158696040, -6.618717e-005, 1.102799e-004, 
159296025, 3.917474e-005, 1.489369e-004, 
159896010, 1.208453e-005, 1.279487e-004, 
160495995, -3.423913e-005, 1.663762e-004, 
161095980, -1.945932e-005, 1.118013e-004, 
161695965, -9.928374e-006, 1.801805e-004, 
162295950, 1.496258e-004, 2.018857e-005, 
162895935, -1.389501e-004, 1.087007e-004, 
163495920, -5.721612e-005, 4.764777e-005, 
164095905, 3.679306e-005, 1.042924e-004, 
164695890, 7.692545e-006, 1.958747e-004, 
165295875, -2.076485e-005, 1.043445e-004, 
165895860, -9.195713e-006, 1.636884e-004, 
166495845, -2.652820e-005, 2.463722e-004, 
167095830, 3.126420e-005, 2.713655e-004, 
167695815, 2.122309e-005, 1.303550e-004, 
168295800, 3.737318e-005, 1.663735e-004, 
168895785, 5.339454e-005, 2.167258e-004, 
169495770, 1.034454e-004, 1.532892e-004, 
170095755, 1.773371e-005, 1.062792e-004, 
170695740, 2.512887e-005, 6.485452e-005, 
171295725, 1.092475e-004, 1.796215e-004, 
171895710, 4.032539e-005, 1.906445e-004, 
172495695, -6.339899e-005, 1.565045e-004, 
173095680, 8.145043e-006, 1.257194e-004, 
173695665, 8.458625e-005, 2.514888e-004, 
174295650, 5.643435e-005, 2.556038e-004, 
174895635, 2.079483e-005, 2.262670e-004, 
175495620, 7.243125e-005, 1.074270e-004, 
176095605, -7.997738e-005, 1.698110e-004, 
176695590, 2.803123e-005, 1.932880e-004, 
177295575, 1.015732e-004, 2.871623e-004, 
177895560, 7.085926e-005, 1.110884e-004, 
178495545, 5.876555e-005, 1.265809e-004, 
179095530, 1.191933e-005, 1.832780e-004, 
179695515, 1.635133e-005, 1.596990e-004, 
180295500, 1.926057e-005, 2.058614e-004, 
180895485, 6.532335e-005, 2.908129e-004, 
181495470, -5.322780e-006, 1.392755e-004, 
182095455, 1.567050e-004, 1.848215e-004, 
182695440, 1.430747e-004, 1.430389e-004, 
183295425, -5.081337e-005, 1.976021e-004, 
183895410, 2.372733e-005, 3.316447e-004, 
184495395, 5.988307e-005, 1.897603e-004, 
185095380, 7.002896e-005, 2.000716e-004, 
185695365, 1.320348e-004, 1.834047e-004, 
186295350, 6.768590e-005, 1.913286e-004, 
186895335, 9.105563e-005, 1.384546e-004, 
187495320, -4.792296e-005, 5.253691e-005, 
188095305, -8.999056e-005, 9.950602e-005, 
188695290, 1.122445e-004, 2.304110e-004, 
189295275, -1.322963e-004, 9.300745e-005, 
189895260, -5.423523e-005, 1.062941e-004, 
190495245, 9.772468e-006, 2.538578e-004, 
191095230, 4.817146e-005, 1.151396e-004, 
191695215, -2.832531e-005, 1.598355e-004, 
192295200, 1.150831e-005, 1.287872e-004, 
192895185, 5.633083e-005, 2.638737e-004, 
193495170, 4.518786e-005, 2.091446e-004, 
194095155, -1.254439e-004, 1.625641e-004, 
194695140, -3.472418e-005, 8.450205e-005, 
195295125, 3.926714e-005, 1.997025e-004, 
195895110, -4.136159e-005, 1.262588e-004, 
196495095, 4.747842e-006, 1.308738e-004, 
197095080, 3.765458e-005, 1.412733e-004, 
197695065, -5.704344e-005, 6.309734e-005, 
198295050, -1.192004e-004, 1.061735e-004, 
198895035, 7.582624e-005, 1.667122e-004, 
199495020, -4.486952e-005, 8.985947e-005, 
200095005, 4.295104e-005, 1.550143e-004, 
200694990, -2.149301e-005, 1.214725e-004, 
201294975, 4.526457e-005, 1.135654e-004, 
201894960, -8.207370e-005, 1.915228e-004, 
202494945, 3.163587e-006, 1.781171e-004, 
203094930, 2.688123e-005, 2.158462e-004, 
203694915, 4.902183e-005, 1.545046e-004, 
204294900, 4.766553e-005, 1.806932e-004, 
204894885, -1.035190e-005, 2.236407e-004, 
205494870, -3.757275e-005, 2.054336e-004, 
206094855, 8.968402e-005, 1.292492e-004, 
206694840, -6.093629e-006, 2.028588e-004, 
207294825, -3.648441e-006, 1.237211e-004, 
207894810, 2.266872e-005, 2.370485e-004, 
208494795, -4.182503e-006, 1.740949e-004, 
209094780, 3.173736e-006, 2.620262e-004, 
209694765, 8.804038e-005, 1.841769e-004, 
210294750, 2.214978e-005, 1.817117e-004, 
210894735, -7.243465e-006, 2.035368e-004, 
211494720, 2.761812e-005, 2.846955e-004, 
212094705, -1.824718e-005, 2.798180e-004, 
212694690, -1.877666e-006, 2.294255e-004, 
213294675, -3.987021e-005, 1.447606e-004, 
213894660, -9.090245e-005, 1.168805e-004, 
214494645, 6.270111e-005, 1.049777e-004, 
215094630, -3.771757e-005, 2.515469e-004, 
215694615, -7.459557e-005, 1.833648e-004, 
216294600, 1.786914e-005, 7.898256e-005, 
216894585, -2.563458e-005, 2.202671e-004, 
217494570, 8.870499e-006, 1.030498e-004, 
218094555, -3.601875e-005, 1.688289e-004, 
218694540, 1.444009e-005, 2.587353e-004, 
219294525, 2.722582e-005, 2.688140e-004, 
219894510, -8.955823e-005, 2.576490e-004, 
220494495, -2.365990e-005, 1.610549e-004, 
221094480, -6.414675e-006, 2.361824e-004, 
221694465, 8.947562e-005, 2.600898e-004, 
222294450, 1.202715e-004, 1.204559e-004, 
222894435, 6.503363e-005, 5.297100e-005, 
223494420, 6.574129e-005, 1.769069e-004, 
224094405, -1.208323e-006, 5.329252e-005, 
224694390, -9.942733e-005, 1.917153e-004, 
225294375, -3.623340e-005, 2.259794e-004, 
225894360, -4.694185e-005, 1.713188e-004, 
226494345, -8.119464e-005, 2.624264e-004, 
227094330, -3.025935e-005, 8.935663e-005, 
227694315, -5.288587e-005, 2.959473e-004, 
228294300, -2.431624e-005, 2.938661e-004, 
228894285, -1.087777e-004, 1.668987e-004, 
229494270, -1.252090e-005, 2.902682e-004, 
230094255, 7.471803e-005, 2.125956e-004, 
230694240, -7.031098e-005, 1.995912e-004, 
231294225, -5.123008e-005, 3.332567e-004, 
231894210, 2.531627e-005, 2.781074e-004, 
232494195, -1.026400e-004, 2.268398e-004, 
233094180, -7.491253e-006, 1.692510e-004, 
233694165, 2.159644e-005, 1.982260e-004, 
234294150, 1.739078e-005, 2.734816e-004, 
234894135, -8.362454e-005, 1.820462e-004, 
235494120, -1.882087e-005, 1.548557e-004, 
236094105, 6.097014e-006, 1.881135e-004, 
236694090, 9.782310e-005, 2.867830e-004, 
237294075, -3.829494e-005, 1.209931e-004, 
237894060, -4.902518e-005, 2.657465e-004, 
238494045, 4.762145e-005, 1.951480e-004, 
239094030, 4.040502e-005, 1.763117e-004, 
239694015, -6.674742e-005, 2.826035e-004, 
240294000, 7.066586e-005, 2.370813e-004, 
240893985, 5.532276e-006, 3.344333e-004, 
241493970, 5.989763e-005, 1.270916e-004, 
242093955, 4.490931e-005, 1.646619e-004, 
242693940, -1.485602e-005, 1.613929e-004, 
243293925, 5.036563e-005, 1.839958e-004, 
243893910, 9.107009e-006, 2.328524e-004, 
244493895, 3.623657e-005, 2.030946e-004, 
245093880, 3.454453e-005, 1.961811e-004, 
245693865, 2.600828e-005, 2.290266e-004, 
246293850, -1.042785e-006, 2.936562e-004, 
246893835, -5.108662e-005, 2.718744e-004, 
247493820, 8.135997e-005, 1.641223e-004, 
248093805, 2.930724e-005, 1.612088e-004, 
248693790, 1.293364e-004, 2.067083e-004, 
249293775, -4.243668e-005, 2.270691e-004, 
249893760, 4.040788e-005, 1.227895e-004, 
250493745, 8.960453e-005, 2.945535e-004, 
251093730, 1.583179e-004, 2.726030e-004, 
251693715, 5.556978e-005, 2.948992e-004, 
252293700, 2.774265e-005, 2.346054e-004, 
252893685, 2.711915e-005, 2.496946e-004, 
253493670, -2.099437e-005, 2.058555e-004, 
254093655, -1.278891e-005, 3.041901e-004, 
254693640, 1.974017e-005, 2.389446e-004, 
255293625, 6.204891e-005, 2.802420e-004, 
255893610, 4.665895e-005, 3.409411e-004, 
256493595, 6.052187e-005, 2.368976e-004, 
257093580, 1.082958e-004, 2.209019e-004, 
257693565, 3.395187e-005, 3.075766e-004, 
258293550, 9.691306e-005, 2.934041e-004, 
258893535, 4.229272e-005, 3.523530e-004, 
259493520, 2.062054e-005, 3.891391e-004, 
260093505, 8.940470e-005, 3.245657e-004, 
260693490, 4.372877e-006, 3.039037e-004, 
261293475, -2.131092e-005, 1.823861e-004, 
261893460, -1.205437e-005, 2.718056e-004, 
262493445, 5.992420e-005, 2.675501e-004, 
263093430, 4.207338e-005, 2.329649e-004, 
263693415, 2.662519e-005, 3.890285e-004, 
264293400, -3.328813e-006, 2.494688e-004, 
264893385, 1.416863e-004, 2.815253e-004, 
265493370, -3.109430e-006, 2.875974e-004, 
266093355, 7.431784e-005, 2.396040e-004, 
266693340, -1.028554e-004, 3.068276e-004, 
267293325, 1.785596e-004, 4.074733e-004, 
267893310, -5.002298e-006, 3.612319e-004, 
268493295, 3.720833e-005, 2.065154e-004, 
269093280, -5.772278e-005, 2.020695e-004, 
269693265, 4.717025e-005, 1.522381e-004, 
270293250, -3.965452e-005, 1.532942e-004, 
270893235, 1.117077e-004, 1.874312e-004, 
271493220, 1.146515e-005, 1.984052e-004, 
272093205, -2.705938e-005, 1.635508e-004, 
272693190, 3.407190e-005, 1.963473e-004, 
273293175, -2.045577e-005, 2.031386e-004, 
273893160, -2.697157e-005, 2.616696e-004, 
274493145, -1.863368e-005, 2.347710e-004, 
275093130, -8.402677e-005, 1.908465e-004, 
275693115, 8.290927e-006, 2.602735e-004, 
276293100, -4.373788e-005, 1.763582e-004, 
276893085, 4.433321e-005, 2.462831e-004, 
277493070, -3.483641e-005, 1.696134e-004, 
278093055, 9.505514e-005, 6.655073e-005, 
278693040, -1.994189e-006, 2.061217e-004, 
279293025, -7.795345e-006, 2.282137e-004, 
279893010, -4.818451e-005, 2.347042e-004, 
280492995, -4.379351e-005, 1.730270e-004, 
281092980, -8.973568e-005, 2.765410e-004, 
281692965, -5.303650e-005, 3.138967e-004, 
282292950, -6.297209e-005, 3.380098e-004, 
282892935, -3.898709e-005, 2.640361e-004, 
283492920, 8.442116e-005, 2.301224e-004, 
284092905, 1.832937e-005, 2.806991e-004, 
284692890, -3.929264e-005, 2.396623e-004, 
285292875, 5.834333e-005, 2.615634e-004, 
285892860, 1.193145e-005, 2.732757e-004, 
286492845, 3.491939e-005, 3.284717e-004, 
287092830, 5.199529e-005, 3.238522e-004, 
287692815, 1.091200e-004, 2.825081e-004, 
288292800, 8.277291e-005, 3.454262e-004, 
288892785, -3.504085e-005, 3.403329e-004, 
289492770, 1.836276e-006, 2.902054e-004, 
290092755, -2.774906e-006, 3.149103e-004, 
290692740, -2.996973e-005, 1.548918e-004, 
291292725, 4.216676e-005, 2.244470e-004, 
291892710, 8.927581e-006, 3.133352e-004, 
292492695, -4.842494e-005, 1.991340e-004, 
293092680, -3.788429e-006, 3.565930e-004, 
293692665, -3.150637e-005, 3.074004e-004, 
294292650, 1.205721e-005, 2.579337e-004, 
294892635, 1.435375e-005, 3.617934e-004, 
295492620, 6.881258e-005, 2.860491e-004, 
296092605, -3.032977e-005, 3.785024e-004, 
296692590, -4.713082e-006, 1.870912e-004, 
297292575, 1.307396e-005, 2.215237e-004, 
297892560, -7.201678e-006, 3.947614e-004, 
298492545, 3.489977e-005, 1.687813e-004, 
299092530, 9.763490e-005, 3.240961e-004, 
299692515, -1.828048e-005, 1.911997e-004, 
300292500, 9.667432e-005, 2.488622e-004, 
300892485, -5.758465e-006, 3.151507e-004, 
301492470, 1.358400e-004, 3.716995e-004, 
302092455, -2.051060e-005, 3.118533e-004, 
302692440, 1.877104e-005, 3.285577e-004, 
303292425, -5.683695e-005, 2.716125e-004, 
303892410, 1.432761e-005, 2.288528e-004, 
304492395, 6.667084e-005, 3.201648e-004, 
305092380, 1.166542e-004, 2.189581e-004, 
305692365, 1.038984e-004, 2.521751e-004, 
306292350, -4.537984e-005, 2.471716e-004, 
306892335, -1.845066e-005, 3.196186e-004, 
307492320, 3.382695e-005, 1.622130e-004, 
308092305, 1.522948e-004, 2.848542e-004, 
308692290, 6.236151e-005, 2.329729e-004, 
309292275, -4.592666e-005, 2.638275e-004, 
309892260, 5.177246e-008, 2.479596e-004, 
310492245, 1.352430e-004, 4.330646e-004, 
311092230, 1.408904e-004, 3.998341e-004, 
311692215, 1.057659e-004, 3.624439e-004, 
312292200, 2.298499e-005, 4.072653e-004, 
312892185, 5.800958e-005, 3.216255e-004, 
313492170, 2.250345e-004, 2.933822e-004, 
314092155, 4.335112e-006, 2.819110e-004, 
314692140, 3.481703e-005, 4.145727e-004, 
315292125, 1.504533e-004, 2.133439e-004, 
315892110, 6.915222e-005, 4.161813e-004, 
316492095, 7.081692e-005, 3.429560e-004, 
317092080, -1.174229e-004, 3.819555e-004, 
317692065, -3.384998e-005, 3.489897e-004, 
318292050, 1.190962e-004, 2.323149e-004, 
318892035, 2.687051e-005, 3.213634e-004, 
319492020, -3.353985e-007, 4.203031e-004, 
320092005, -4.829109e-006, 3.300028e-004, 
320691990, 3.291102e-005, 3.776805e-004, 
321291975, -5.333607e-006, 4.428911e-004, 
321891960, 5.426146e-005, 3.346972e-004, 
322491945, 4.427862e-005, 3.459031e-004, 
323091930, 5.444229e-005, 2.681965e-004, 
323691915, -5.240373e-005, 3.409863e-004, 
324291900, -3.415347e-006, 3.529829e-004, 
324891885, -1.006855e-005, 2.595029e-004, 
325491870, -6.868576e-005, 2.457846e-004, 
326091855, 1.175472e-005, 2.986534e-004, 
326691840, 1.119065e-004, 3.126810e-004, 
327291825, 1.237339e-004, 4.361953e-004, 
327891810, 3.744583e-005, 2.787309e-004, 
328491795, 3.074301e-005, 3.231472e-004, 
329091780, 3.722182e-005, 3.106677e-004, 
329691765, 2.357269e-005, 2.900746e-004, 
330291750, 9.514720e-005, 3.436353e-004, 
330891735, -2.898039e-005, 3.511982e-004, 
331491720, 8.980495e-005, 2.919645e-004, 
332091705, 1.052939e-004, 2.770215e-004, 
332691690, -3.047632e-005, 3.127934e-004, 
333291675, 4.208996e-005, 3.791794e-004, 
333891660, 2.800444e-005, 4.335868e-004, 
334491645, 6.003241e-005, 3.399531e-004, 
335091630, -3.937630e-005, 3.394968e-004, 
335691615, -6.070493e-005, 3.452689e-004, 
336291600, -2.359627e-005, 2.214106e-004, 
336891585, 8.944699e-006, 3.537307e-004, 
337491570, 1.226222e-004, 3.189618e-004, 
338091555, -1.677578e-005, 4.122408e-004, 
338691540, -8.055649e-005, 2.896846e-004, 
339291525, 8.412210e-005, 2.989134e-004, 
339891510, 3.216029e-005, 3.728906e-004, 
340491495, 8.821957e-005, 3.524539e-004, 
341091480, 1.679860e-005, 4.267331e-004, 
341691465, 7.162542e-007, 3.927053e-004, 
342291450, 1.266166e-004, 3.684844e-004, 
342891435, -2.357268e-005, 3.620277e-004, 
343491420, -6.533520e-007, 2.953192e-004, 
344091405, 6.054853e-005, 3.147440e-004, 
344691390, 8.933952e-006, 2.713694e-004, 
345291375, -6.802182e-006, 4.186727e-004, 
345891360, 1.616834e-004, 3.703216e-004, 
346491345, -5.254211e-005, 3.242324e-004, 
347091330, 7.615530e-005, 3.914958e-004, 
347691315, -3.983788e-005, 5.423853e-004, 
348291300, 8.899675e-005, 3.658159e-004, 
