"S21 POLAR"
"Frequency (Hz)","U","U",
92097705, 1.094358e-005, 3.977066e-005, 
92697690, -4.576130e-005, 3.098396e-005, 
93297675, 1.627467e-005, 8.504149e-005, 
93897660, -3.234845e-005, 5.199658e-005, 
94497645, 1.288935e-005, 6.037679e-005, 
95097630, 2.814118e-006, -2.979430e-005, 
95697615, -1.079293e-005, 1.878349e-005, 
96297600, 3.907313e-006, 2.526353e-005, 
96897585, -1.415637e-005, 3.070339e-005, 
97497570, -5.068698e-006, 5.535611e-005, 
98097555, -2.902235e-005, 1.884854e-005, 
98697540, -1.557648e-005, 3.287876e-005, 
99297525, 1.196649e-005, 4.293945e-005, 
99897510, -1.627244e-005, 2.379234e-005, 
100497495, 2.811270e-005, 1.220583e-005, 
101097480, -1.640854e-005, 4.263188e-005, 
101697465, 1.090807e-005, 4.564124e-005, 
102297450, 1.704206e-005, 1.444381e-005, 
102897435, -2.100392e-005, 3.420260e-005, 
103497420, 1.359294e-005, 6.064963e-005, 
104097405, 9.352488e-006, 2.308425e-005, 
104697390, -1.526258e-005, 2.926701e-005, 
105297375, -1.349903e-005, 7.549665e-005, 
105897360, -2.058503e-006, 4.449336e-005, 
106497345, -5.966766e-006, 1.925527e-005, 
107097330, -5.466572e-006, 2.102613e-005, 
107697315, 2.798886e-005, 5.477801e-005, 
108297300, -2.049456e-005, 2.747986e-005, 
108897285, 1.797501e-005, 6.206531e-005, 
109497270, -2.917538e-006, 8.032436e-005, 
110097255, 1.039300e-006, 4.031257e-005, 
110697240, -1.077765e-005, 7.694571e-005, 
111297225, 2.548258e-005, 5.915283e-005, 
111897210, 3.711445e-005, 5.387453e-005, 
112497195, 1.774473e-005, 6.537752e-006, 
113097180, 1.846006e-005, 5.799808e-005, 
113697165, 5.962515e-005, 4.454776e-005, 
114297150, 3.416427e-005, 5.968846e-005, 
114897135, 9.631013e-006, 1.043206e-005, 
115497120, -2.182679e-005, 3.527548e-005, 
116097105, -2.123983e-005, 3.093844e-005, 
116697090, -1.308526e-005, 3.956211e-005, 
117297075, 3.163573e-005, 3.303009e-005, 
117897060, -1.055043e-005, 5.546013e-005, 
118497045, 2.020631e-005, 7.000397e-005, 
119097030, 3.672878e-007, 3.406129e-005, 
119697015, 9.745941e-007, 4.748968e-005, 
120297000, 2.846562e-006, 2.739510e-005, 
120896985, -4.444397e-005, 7.183560e-005, 
121496970, 1.439538e-005, 3.325006e-005, 
122096955, -4.450574e-005, 3.441187e-005, 
122696940, -4.040036e-007, 3.483892e-005, 
123296925, 1.607216e-005, 9.179240e-005, 
123896910, 2.911150e-005, 4.224459e-005, 
124496895, 8.362163e-006, 5.963850e-005, 
125096880, 2.019367e-005, 6.416988e-005, 
125696865, 1.489370e-005, 3.063168e-005, 
126296850, 1.671359e-005, 3.012801e-005, 
126896835, 6.217331e-006, 3.406636e-005, 
127496820, 2.801831e-005, 4.020911e-005, 
128096805, -6.731432e-006, 5.771607e-005, 
128696790, 2.729334e-006, 2.695689e-005, 
129296775, 1.465969e-005, 5.178775e-005, 
129896760, -1.321364e-005, 7.286901e-005, 
130496745, -9.384999e-006, 6.402250e-005, 
131096730, 3.113626e-005, 7.546658e-007, 
131696715, 6.520864e-006, 7.854250e-005, 
132296700, 1.500491e-005, 5.520092e-005, 
132896685, 6.757316e-006, 7.197241e-005, 
133496670, 3.671029e-006, 4.992656e-005, 
134096655, -3.697025e-005, 7.500637e-005, 
134696640, 1.620355e-005, 9.312735e-005, 
135296625, -6.551923e-006, 5.248424e-005, 
135896610, 3.230155e-006, 6.293177e-005, 
136496595, -7.135450e-006, 7.183113e-006, 
137096580, -1.531181e-005, 3.993125e-005, 
137696565, -2.780891e-006, 1.864376e-005, 
138296550, -4.220561e-005, 5.795139e-005, 
138896535, -1.576108e-005, 4.198098e-005, 
139496520, 8.387378e-006, 1.919273e-005, 
140096505, 1.857348e-005, 1.004633e-004, 
140696490, 1.010310e-005, 3.291933e-005, 
141296475, -5.524208e-005, 3.834845e-005, 
141896460, 4.474957e-005, 7.829031e-005, 
142496445, -8.558861e-006, 7.472087e-005, 
143096430, 1.107990e-005, 8.274249e-005, 
143696415, -6.498730e-006, 4.915435e-005, 
144296400, -2.238851e-005, 3.553668e-005, 
144896385, 2.090165e-005, 8.553653e-005, 
145496370, -1.319319e-005, 7.607105e-005, 
146096355, 9.459197e-007, 3.238831e-005, 
146696340, -3.015278e-005, 3.775655e-005, 
147296325, -2.064184e-005, 4.516558e-005, 
147896310, -2.684055e-005, 5.510929e-005, 
148496295, 3.828992e-005, 2.428094e-005, 
149096280, -2.000806e-005, 2.274890e-005, 
149696265, -1.702005e-005, 1.711078e-005, 
150296250, -1.367662e-005, 3.646828e-005, 
150896235, -2.182290e-005, 4.564610e-005, 
151496220, -1.455528e-006, 8.752444e-005, 
152096205, 8.078571e-007, 4.392714e-005, 
152696190, 1.662286e-005, 5.224722e-005, 
153296175, 9.240154e-006, 1.428356e-004, 
153896160, -5.006681e-005, 7.082660e-005, 
154496145, 2.676962e-006, 1.066006e-004, 
155096130, -6.055691e-006, 5.833141e-005, 
155696115, 2.757572e-005, 7.771730e-005, 
156296100, -2.277051e-005, 3.940229e-005, 
156896085, 1.712010e-005, 8.726739e-005, 
157496070, -2.065119e-005, 4.159485e-005, 
158096055, -1.723647e-005, 8.053816e-005, 
158696040, 3.211312e-005, 6.156140e-005, 
159296025, -2.683221e-005, 6.503596e-005, 
159896010, -1.693606e-006, 5.906389e-005, 
160495995, -1.227736e-005, 2.000533e-005, 
161095980, 3.614808e-005, 7.424229e-005, 
161695965, 2.061355e-006, 8.100393e-005, 
162295950, 3.064513e-006, 1.473158e-005, 
162895935, -4.156694e-006, 4.928273e-005, 
163495920, -1.446956e-005, 5.314251e-005, 
164095905, -4.749395e-006, 6.996923e-005, 
164695890, 3.868328e-006, 9.276523e-005, 
165295875, -2.496847e-005, 7.636048e-005, 
165895860, 4.974450e-006, 5.444159e-005, 
166495845, 8.110268e-006, 6.117894e-005, 
167095830, -4.807195e-006, 2.702925e-005, 
167695815, 1.752627e-005, 3.752048e-005, 
168295800, 3.639303e-005, 4.149860e-005, 
168895785, -2.186817e-006, 5.150189e-005, 
169495770, 6.819686e-006, 7.379297e-005, 
170095755, 2.284338e-005, 7.553833e-005, 
170695740, -7.455201e-006, 2.636180e-005, 
171295725, -7.750905e-006, 7.155521e-005, 
171895710, -2.053357e-005, 7.246518e-005, 
172495695, -9.626881e-006, 6.371750e-005, 
173095680, -4.979159e-006, 5.264261e-005, 
173695665, -4.536183e-006, 6.432849e-005, 
174295650, 3.607505e-005, 4.236422e-005, 
174895635, -4.654903e-006, 6.008975e-005, 
175495620, 3.360079e-005, 3.797116e-005, 
176095605, 2.220444e-006, 3.599661e-005, 
176695590, 3.838840e-005, 6.743179e-005, 
177295575, 2.951896e-005, 5.572769e-005, 
177895560, -2.061943e-005, 8.966281e-005, 
178495545, -9.352344e-006, 4.329428e-005, 
179095530, 6.912132e-006, 9.902919e-005, 
179695515, -2.028197e-006, 1.090866e-004, 
180295500, -1.956639e-006, 1.124618e-004, 
180895485, 1.269708e-005, 7.939767e-005, 
181495470, 4.403291e-005, 5.091961e-005, 
182095455, 2.884927e-005, 1.152496e-004, 
182695440, -7.492150e-006, 1.119219e-004, 
183295425, 2.864982e-005, 6.478732e-005, 
183895410, 5.927229e-006, 5.338647e-005, 
184495395, -2.862892e-005, 7.422579e-005, 
185095380, 8.230951e-006, 9.010450e-005, 
185695365, -2.604568e-005, 7.695985e-005, 
186295350, -9.932855e-007, 8.862507e-005, 
186895335, 1.815866e-005, 1.377976e-005, 
187495320, 3.062709e-006, 6.548281e-005, 
188095305, -1.359854e-005, 8.767259e-005, 
188695290, -2.066965e-006, 8.279636e-005, 
189295275, 3.932157e-006, 6.661454e-005, 
189895260, 6.920717e-006, 6.501510e-005, 
190495245, 3.768690e-005, 6.310111e-005, 
191095230, -1.268704e-005, 9.170272e-005, 
191695215, -1.378729e-005, 6.056177e-005, 
192295200, 2.030184e-005, 5.578919e-005, 
192895185, -2.029667e-005, 6.348357e-005, 
193495170, 1.347296e-005, 4.144130e-005, 
194095155, -1.923783e-005, 9.266823e-005, 
194695140, -2.450677e-005, 6.015934e-005, 
195295125, 1.768012e-005, 7.480217e-005, 
195895110, 1.970241e-005, 1.086699e-004, 
196495095, -2.716144e-005, 4.679863e-005, 
197095080, 5.167239e-005, 6.207251e-005, 
197695065, -4.406435e-005, 1.105258e-004, 
198295050, 3.343051e-006, 1.043029e-004, 
198895035, -1.020194e-005, 5.344613e-005, 
199495020, -3.818910e-005, 2.211528e-005, 
200095005, 3.481859e-005, 8.642226e-005, 
200694990, -3.392800e-005, 1.141657e-004, 
201294975, 3.430445e-005, 7.778776e-005, 
201894960, 9.290704e-006, 9.517611e-005, 
202494945, 2.509750e-005, 5.015408e-005, 
203094930, 3.437581e-006, 1.244211e-004, 
203694915, 3.445162e-005, 7.313473e-005, 
204294900, -1.061340e-005, 6.134716e-005, 
204894885, -3.025562e-005, 8.646915e-005, 
205494870, -2.152314e-005, 9.039212e-005, 
206094855, -1.068308e-005, 6.598130e-005, 
206694840, -4.374383e-006, 7.972040e-005, 
207294825, 1.012133e-005, 7.057701e-005, 
207894810, -9.453140e-006, 8.002252e-005, 
208494795, 1.925613e-005, 1.025878e-004, 
209094780, 2.840548e-005, 9.853859e-005, 
209694765, -6.298518e-005, 7.967342e-005, 
210294750, -2.201960e-005, 1.142325e-004, 
210894735, 4.158359e-005, 6.460910e-005, 
211494720, 1.996626e-005, 7.806721e-005, 
212094705, 3.435250e-005, 7.988454e-005, 
212694690, -7.855368e-006, 6.726165e-005, 
213294675, 4.224612e-005, 6.374953e-005, 
213894660, -1.793598e-005, 9.139172e-005, 
214494645, 1.717622e-005, 1.236882e-004, 
215094630, 1.097719e-006, 5.252763e-005, 
215694615, -5.791651e-006, 9.733223e-005, 
216294600, 3.696127e-005, 8.505680e-005, 
216894585, -1.275963e-005, 1.318335e-004, 
217494570, -4.917741e-005, 9.474929e-005, 
218094555, 1.252440e-005, 9.991201e-005, 
218694540, -1.387796e-005, 1.223881e-004, 
219294525, 7.733549e-007, 5.404828e-005, 
219894510, 9.223926e-006, 6.299817e-005, 
220494495, -1.259671e-005, 8.530515e-005, 
221094480, -2.457701e-005, 1.097258e-004, 
221694465, 4.035550e-005, 8.603962e-005, 
222294450, 1.895219e-005, 6.207013e-005, 
222894435, -3.644058e-005, 1.092003e-004, 
223494420, -4.100107e-006, 9.901098e-005, 
224094405, -3.983503e-005, 1.396604e-004, 
224694390, 2.489888e-005, 8.381454e-005, 
225294375, 5.575255e-005, 6.155134e-005, 
225894360, 6.559796e-006, 7.280831e-005, 
226494345, -9.993945e-006, 1.265098e-004, 
227094330, 3.876034e-006, 1.029635e-004, 
227694315, 3.835200e-005, 1.598746e-004, 
228294300, 1.203825e-005, 9.381103e-005, 
228894285, 1.797450e-005, 6.004543e-005, 
229494270, 1.313327e-006, 8.535821e-005, 
230094255, 2.460752e-005, 9.966004e-005, 
230694240, 6.972818e-006, 1.027301e-004, 
231294225, 7.055954e-006, 9.658753e-005, 
231894210, 1.534230e-005, 8.097085e-005, 
232494195, 2.227682e-005, 1.177627e-004, 
233094180, -3.486277e-005, 6.705913e-005, 
233694165, 4.636183e-005, 7.864326e-005, 
234294150, 1.371287e-005, 7.040755e-005, 
234894135, 3.033422e-005, 8.309078e-005, 
235494120, 3.221294e-006, 1.207501e-004, 
236094105, -3.081351e-005, 9.109014e-005, 
236694090, 1.280965e-005, 7.904896e-005, 
237294075, 4.194186e-005, 8.024975e-005, 
237894060, 4.088141e-005, 1.020856e-004, 
238494045, 3.568163e-005, 1.357342e-004, 
239094030, 8.703205e-006, 9.019738e-005, 
239694015, 5.028680e-005, 8.586163e-005, 
240294000, -8.204143e-006, 1.151599e-004, 
240893985, 1.420533e-005, 1.107689e-004, 
241493970, 2.611537e-006, 1.121293e-004, 
242093955, 1.332742e-006, 8.375460e-005, 
242693940, -3.480041e-006, 1.493339e-004, 
243293925, 2.082138e-005, 8.903850e-005, 
243893910, -2.557084e-005, 1.273170e-004, 
244493895, 4.640795e-005, 9.480988e-005, 
245093880, 3.165994e-005, 1.026307e-004, 
245693865, 4.867884e-005, 7.897144e-005, 
246293850, 1.869412e-005, 1.188932e-004, 
246893835, 2.461550e-005, 1.352758e-004, 
247493820, 5.902775e-006, 8.623268e-005, 
248093805, 1.245723e-005, 1.048932e-004, 
248693790, -1.287788e-005, 7.738575e-005, 
249293775, 2.703874e-006, 1.096006e-004, 
249893760, 1.628228e-005, 1.309152e-004, 
250493745, -1.604080e-006, 1.053332e-004, 
251093730, 2.311335e-006, 8.949425e-005, 
251693715, 1.955224e-005, 1.459556e-004, 
252293700, -5.892640e-006, 1.026175e-004, 
252893685, 1.527293e-007, 1.019912e-004, 
253493670, 1.009349e-005, 1.352783e-004, 
254093655, 5.090695e-006, 1.387787e-004, 
254693640, -1.523294e-005, 1.040504e-004, 
255293625, 1.827748e-005, 1.484817e-004, 
255893610, 1.680738e-005, 1.383168e-004, 
256493595, 4.077266e-007, 8.880832e-005, 
257093580, 2.315038e-005, 1.316973e-004, 
257693565, 4.448283e-005, 7.331000e-005, 
258293550, -2.232455e-005, 1.056594e-004, 
258893535, -2.022973e-005, 8.631431e-005, 
259493520, 2.535492e-005, 8.484707e-005, 
260093505, -1.136632e-005, 8.759586e-005, 
260693490, 2.940426e-005, 1.011606e-004, 
261293475, -8.420203e-006, 1.689941e-004, 
261893460, 3.265839e-005, 1.092259e-004, 
262493445, 6.734031e-008, 1.073638e-004, 
263093430, 3.935242e-005, 9.431899e-005, 
263693415, 4.276420e-005, 1.212923e-004, 
264293400, 7.431714e-005, 1.427829e-004, 
264893385, 3.279462e-005, 9.670426e-005, 
265493370, 6.280627e-005, 1.224938e-004, 
266093355, 3.301776e-005, 1.245058e-004, 
266693340, 4.262076e-005, 1.807774e-004, 
267293325, 1.989671e-005, 1.228974e-004, 
267893310, 2.453433e-005, 6.590394e-005, 
268493295, 4.555246e-005, 7.454144e-005, 
269093280, 8.011441e-006, 1.321352e-004, 
269693265, 2.689785e-005, 1.395510e-004, 
270293250, 2.479884e-005, 1.308041e-004, 
270893235, 4.346698e-005, 1.673763e-004, 
271493220, 7.091173e-005, 1.611210e-004, 
272093205, 5.729236e-005, 1.275682e-004, 
272693190, 5.537735e-005, 5.196283e-005, 
273293175, 3.371413e-005, 1.074760e-004, 
273893160, 5.925510e-005, 9.974572e-005, 
274493145, 8.960345e-006, 9.156741e-005, 
275093130, 3.683374e-005, 8.325656e-005, 
275693115, 1.724497e-005, 8.615218e-005, 
276293100, 3.195760e-005, 3.529856e-005, 
276893085, -6.482808e-005, 2.912897e-005, 
277493070, 2.454732e-005, 7.193215e-005, 
278093055, 2.896569e-006, 9.457094e-005, 
278693040, -2.201521e-005, -1.299178e-005, 
279293025, 7.849857e-007, 8.224674e-005, 
279893010, -2.114236e-005, 7.976173e-005, 
280492995, -3.074541e-005, 8.736755e-005, 
281092980, -3.551487e-006, 1.235209e-004, 
281692965, -5.086160e-006, 9.670921e-005, 
282292950, 5.148208e-006, 1.349807e-004, 
282892935, 2.709479e-005, 8.592332e-005, 
283492920, -5.439425e-006, 1.208711e-004, 
284092905, -4.447154e-005, 9.405334e-005, 
284692890, 8.046704e-006, 1.409380e-004, 
285292875, 4.516752e-005, 1.301602e-004, 
285892860, -1.470841e-005, 1.182927e-004, 
286492845, 1.983103e-005, 1.255948e-004, 
287092830, 5.801383e-006, 1.218653e-004, 
287692815, -1.198730e-005, 1.661920e-004, 
288292800, -2.850376e-005, 1.498507e-004, 
288892785, 1.789393e-006, 1.146262e-004, 
289492770, 7.117720e-006, 9.642501e-005, 
290092755, -6.597164e-006, 1.463575e-004, 
290692740, 2.105961e-005, 1.304402e-004, 
291292725, 2.792146e-005, 1.198442e-004, 
291892710, -3.438057e-005, 1.078384e-004, 
292492695, -7.628917e-006, 1.014663e-004, 
293092680, 1.789400e-005, 1.087301e-004, 
293692665, 3.876950e-005, 7.539413e-005, 
294292650, -6.111640e-005, 1.297455e-004, 
294892635, -3.721832e-005, 1.166646e-004, 
295492620, 4.031961e-005, 1.179119e-004, 
296092605, -2.155318e-006, 1.318375e-004, 
296692590, 3.560433e-006, 1.057466e-004, 
297292575, -7.266767e-006, 1.076125e-004, 
297892560, -2.005358e-005, 1.256324e-004, 
298492545, 3.714974e-005, 1.206246e-004, 
299092530, 1.804189e-005, 1.559658e-004, 
299692515, -7.495105e-006, 1.005931e-004, 
300292500, 1.260589e-007, 1.149622e-004, 
300892485, -3.727136e-005, 1.195050e-004, 
301492470, -1.667844e-005, 9.418122e-005, 
302092455, -4.382847e-005, 1.334901e-004, 
302692440, -2.474804e-006, 7.394955e-005, 
303292425, -7.784277e-007, 9.702754e-005, 
303892410, 1.004025e-005, 1.310913e-004, 
304492395, 5.195395e-005, 1.359882e-004, 
305092380, -4.620656e-006, 9.440615e-005, 
305692365, -1.752544e-005, 1.006169e-004, 
306292350, -2.974643e-005, 1.154066e-004, 
306892335, 2.206332e-005, 7.745267e-005, 
307492320, 2.012881e-005, 1.024799e-004, 
308092305, -7.867396e-006, 1.280305e-004, 
308692290, 2.314261e-005, 1.819618e-004, 
309292275, 7.927296e-006, 1.068991e-004, 
309892260, 8.852012e-006, 1.379945e-004, 
310492245, 7.357690e-006, 1.160328e-004, 
311092230, -7.259860e-006, 1.065029e-004, 
311692215, -2.233582e-005, 9.616590e-005, 
312292200, 3.024856e-005, 1.045106e-004, 
312892185, 5.729320e-005, 1.198847e-004, 
313492170, 5.327494e-005, 1.321264e-004, 
314092155, 1.484071e-005, 1.388482e-004, 
314692140, 2.307025e-005, 1.170507e-004, 
315292125, 4.064032e-005, 1.431963e-004, 
315892110, -7.959196e-006, 8.990423e-005, 
316492095, 6.691268e-006, 8.643830e-005, 
317092080, -1.290417e-005, 1.206457e-004, 
317692065, 8.784002e-006, 1.293454e-004, 
318292050, 4.554789e-006, 1.359388e-004, 
318892035, 8.790272e-006, 1.138341e-004, 
319492020, -6.109331e-006, 9.050308e-005, 
320092005, -4.993757e-006, 9.609273e-005, 
320691990, -4.559409e-005, 1.300086e-004, 
321291975, 1.215344e-005, 1.251709e-004, 
321891960, 4.493410e-005, 9.469353e-005, 
322491945, -7.510031e-006, 1.590710e-004, 
323091930, 1.353174e-005, 1.052608e-004, 
323691915, 1.007366e-005, 1.712070e-004, 
324291900, 1.599243e-005, 1.428853e-004, 
324891885, 2.167659e-005, 1.165069e-004, 
325491870, 3.791558e-005, 1.712735e-004, 
326091855, 2.982893e-005, 1.112736e-004, 
326691840, 6.541714e-006, 9.764372e-005, 
327291825, -5.379817e-006, 1.249600e-004, 
327891810, -1.052532e-005, 1.237289e-004, 
328491795, -4.587605e-005, 1.139812e-004, 
329091780, -2.407574e-005, 1.383296e-004, 
329691765, -5.232540e-006, 1.216287e-004, 
330291750, 2.176242e-005, 1.017085e-004, 
330891735, -1.778308e-006, 1.730654e-004, 
331491720, -1.246274e-005, 1.724111e-004, 
332091705, -3.275657e-005, 1.397851e-004, 
332691690, 6.939294e-006, 1.408612e-004, 
333291675, -6.075014e-006, 9.902848e-005, 
333891660, 6.839991e-006, 1.399059e-004, 
334491645, -1.083370e-005, 1.067042e-004, 
335091630, 3.913986e-005, 1.164512e-004, 
335691615, 2.144489e-005, 1.734863e-004, 
336291600, -1.754222e-005, 1.402307e-004, 
336891585, -2.477657e-005, 1.470335e-004, 
337491570, 5.496892e-005, 9.215144e-005, 
338091555, -7.532904e-006, 1.527479e-004, 
338691540, -5.758000e-007, 1.174868e-004, 
339291525, 2.266386e-005, 1.342223e-004, 
339891510, -6.927936e-007, 1.954914e-004, 
340491495, -2.761617e-005, 8.925165e-005, 
341091480, -1.723266e-005, 1.240174e-004, 
341691465, -2.223290e-005, 1.307561e-004, 
342291450, 1.173954e-005, 1.770503e-004, 
342891435, 2.796439e-005, 1.225405e-004, 
343491420, 2.161728e-005, 6.910985e-005, 
344091405, -2.014986e-005, 9.671460e-005, 
344691390, 2.046109e-005, 1.967906e-004, 
345291375, -1.690685e-006, 1.303800e-004, 
345891360, 1.616862e-005, 1.810907e-004, 
346491345, -4.526012e-005, 1.674427e-004, 
347091330, 1.596434e-005, 1.338836e-004, 
347691315, 3.496317e-005, 1.525315e-004, 
348291300, 2.791295e-005, 1.497964e-004, 
