"S21 POLAR"
"Frequency (Hz)","U","U",
66898335, -1.675570e-006, 1.830466e-005, 
67498320, 2.106419e-005, 2.050277e-005, 
68098305, 2.026289e-005, -1.814955e-005, 
68698290, 7.068771e-006, 8.427052e-006, 
69298275, 3.035388e-005, 4.375792e-005, 
69898260, 2.007378e-006, 1.765146e-005, 
70498245, 1.169968e-005, 4.712775e-005, 
71098230, -3.262510e-006, 1.225881e-006, 
71698215, 2.777558e-005, -1.508913e-005, 
72298200, 1.948985e-006, 5.918149e-005, 
72898185, -1.455803e-005, 5.228617e-005, 
73498170, 6.362691e-006, 6.226755e-005, 
74098155, -2.758176e-005, 4.987762e-005, 
74698140, -2.538185e-005, -1.474247e-006, 
75298125, -7.629404e-006, 2.090832e-005, 
75898110, 2.648504e-005, 9.243665e-006, 
76498095, -2.590428e-005, 7.346277e-005, 
77098080, -3.342546e-006, 4.015193e-005, 
77698065, 2.012115e-005, 3.074026e-005, 
78298050, 1.223098e-005, 8.692304e-006, 
78898035, 2.793100e-005, 3.699070e-005, 
79498020, 2.571265e-005, 5.012331e-005, 
80098005, 8.314862e-006, 2.782161e-005, 
80697990, 1.365276e-005, 7.463616e-005, 
81297975, 2.796532e-005, 4.997164e-005, 
81897960, 2.844735e-005, 6.777547e-005, 
82497945, -1.570380e-005, 6.462266e-006, 
83097930, -1.335869e-005, 3.033039e-005, 
83697915, 3.695770e-005, 1.711428e-005, 
84297900, 9.236599e-006, 9.990152e-005, 
84897885, -4.035366e-005, 3.305955e-005, 
85497870, 1.773877e-005, 3.115369e-005, 
86097855, -2.707224e-005, 6.976001e-006, 
86697840, -3.257820e-005, -1.483907e-005, 
87297825, 5.903391e-005, 5.097210e-005, 
87897810, 3.158907e-005, -2.954217e-005, 
88497795, 3.376697e-005, 3.189606e-005, 
89097780, 2.551194e-005, 3.448215e-005, 
89697765, -9.379441e-006, 2.043221e-005, 
90297750, 1.257628e-005, 4.287723e-005, 
90897735, 3.828822e-005, 9.769686e-006, 
91497720, 3.057423e-005, -3.038824e-006, 
92097705, 1.232043e-005, 1.766486e-005, 
92697690, 1.439150e-005, 4.531554e-005, 
93297675, -7.349303e-006, 1.791509e-006, 
93897660, 1.646387e-005, 1.141069e-005, 
94497645, 7.170009e-006, 2.875040e-005, 
95097630, -2.176017e-005, 5.580922e-005, 
95697615, -3.213781e-006, 7.770559e-005, 
96297600, 2.034026e-005, -1.203491e-005, 
96897585, -7.695273e-006, 4.124695e-005, 
97497570, 3.473392e-006, 1.867368e-005, 
98097555, 1.409700e-006, 3.452663e-005, 
98697540, 1.762446e-005, 2.984505e-005, 
99297525, 2.589580e-005, 1.973787e-005, 
99897510, -6.016577e-007, 1.109497e-005, 
100497495, 5.814053e-005, 5.703316e-005, 
101097480, -1.218917e-005, 5.346619e-005, 
101697465, -2.689826e-005, 2.900576e-005, 
102297450, -1.716606e-005, 2.103782e-005, 
102897435, 3.902059e-005, 1.969387e-005, 
103497420, -3.510154e-005, 1.699741e-005, 
104097405, -8.904221e-006, 8.758159e-005, 
104697390, 7.423147e-006, 8.087836e-005, 
105297375, -1.236368e-005, 7.808825e-005, 
105897360, 4.730833e-005, 5.920500e-005, 
106497345, 5.378020e-006, 3.939970e-005, 
107097330, -5.548909e-006, 8.577013e-006, 
107697315, 8.620143e-006, 6.595206e-005, 
108297300, 3.322843e-005, 2.082037e-005, 
108897285, -1.872445e-005, 3.026646e-005, 
109497270, 9.130107e-006, 4.319214e-005, 
110097255, 7.546172e-006, 7.495996e-005, 
110697240, -6.605540e-006, 3.281685e-005, 
111297225, -1.793755e-005, 9.833652e-006, 
111897210, 1.480479e-005, 2.024194e-005, 
112497195, -3.120163e-005, 1.603489e-005, 
113097180, -1.092641e-005, 4.211213e-005, 
113697165, 3.223576e-005, 2.135970e-006, 
114297150, -9.389115e-006, 4.917344e-005, 
114897135, 1.536180e-006, 5.636479e-005, 
115497120, -6.323651e-006, 1.231767e-005, 
116097105, -3.127647e-006, 8.021855e-005, 
116697090, 8.179058e-006, 7.087036e-005, 
117297075, 1.087827e-005, 4.339732e-005, 
117897060, -1.186826e-005, 5.228988e-005, 
118497045, -2.070916e-006, 3.193773e-005, 
119097030, 1.768205e-005, 3.396409e-005, 
119697015, 1.465708e-005, 6.677670e-006, 
120297000, 1.939298e-005, 4.886337e-005, 
120896985, 7.590069e-006, 4.236165e-005, 
121496970, -7.160044e-006, 5.491672e-005, 
122096955, -1.126970e-005, 6.802344e-005, 
122696940, -4.335732e-006, 6.901860e-006, 
123296925, -1.172861e-005, 8.018515e-005, 
123896910, 6.527118e-006, 2.443476e-005, 
124496895, -1.553983e-005, 7.164312e-005, 
125096880, -1.537199e-005, 4.497643e-005, 
125696865, 1.206681e-005, 6.422071e-005, 
126296850, -2.162573e-005, 1.072264e-005, 
126896835, -1.329230e-005, 1.901753e-005, 
127496820, 1.358697e-005, 7.705357e-005, 
128096805, -1.065259e-005, 4.826081e-005, 
128696790, 4.064137e-005, 6.437276e-005, 
129296775, 1.562163e-005, 1.419014e-005, 
129896760, 2.418923e-006, 1.065346e-005, 
130496745, -2.521721e-005, 3.670474e-005, 
131096730, 1.973751e-005, 6.000736e-005, 
131696715, 1.122915e-005, 8.860639e-005, 
132296700, 2.343118e-005, 5.784869e-005, 
132896685, 7.503846e-006, 8.817379e-005, 
133496670, 8.394746e-006, 1.005485e-004, 
134096655, 3.316797e-005, 6.816821e-005, 
134696640, 8.107421e-007, 3.723836e-005, 
135296625, 2.518556e-005, 1.470520e-005, 
135896610, 2.563359e-005, 6.119621e-005, 
136496595, -7.291175e-005, 5.832706e-005, 
137096580, 1.476499e-005, 5.192910e-005, 
137696565, -1.169682e-005, -7.717295e-006, 
138296550, 2.893190e-005, 3.204956e-006, 
138896535, 1.730993e-005, 7.249824e-005, 
139496520, 8.050110e-006, 6.235843e-005, 
140096505, 9.925000e-006, 6.956758e-005, 
140696490, -1.053701e-005, 3.678423e-005, 
141296475, -9.431185e-006, 7.291589e-005, 
141896460, -2.311472e-005, 4.600581e-005, 
142496445, -1.573764e-005, 6.905557e-005, 
143096430, 4.989717e-005, 6.126814e-005, 
143696415, -2.162413e-005, 8.758509e-006, 
144296400, 3.803676e-008, 9.520038e-005, 
144896385, -2.210777e-006, 2.403316e-005, 
145496370, 2.726829e-005, 9.124375e-005, 
146096355, 3.000030e-005, 8.821348e-005, 
146696340, -2.464417e-005, 4.500223e-005, 
147296325, 2.407135e-005, 7.649208e-005, 
147896310, -2.420658e-006, 3.620033e-005, 
148496295, 8.315803e-007, 3.494188e-005, 
149096280, -3.507373e-006, 8.293087e-005, 
149696265, 1.637550e-005, 5.254866e-005, 
150296250, 2.026838e-005, 5.346851e-005, 
150896235, 5.938786e-005, 3.406131e-005, 
151496220, 2.281668e-005, 3.085243e-005, 
152096205, -1.677916e-005, 9.991385e-005, 
152696190, -1.189663e-005, 1.373292e-004, 
153296175, -1.484743e-005, 7.230623e-005, 
153896160, -3.373400e-005, 5.591125e-005, 
154496145, -3.465536e-005, 3.861310e-005, 
155096130, 1.238987e-005, 8.439070e-005, 
155696115, -1.916015e-005, 3.401866e-005, 
156296100, -1.155128e-005, 3.531532e-005, 
156896085, -2.415285e-005, 8.228876e-005, 
157496070, -1.962564e-005, 5.101821e-005, 
158096055, -1.258523e-005, 7.230802e-005, 
158696040, 6.411991e-006, 1.048184e-004, 
159296025, 2.248146e-006, 7.890884e-005, 
159896010, -1.641713e-005, -1.302786e-005, 
160495995, 1.495411e-005, 4.029036e-005, 
161095980, 2.210652e-005, 8.548780e-005, 
161695965, -2.574722e-005, -1.461375e-005, 
162295950, -5.427891e-006, 8.083849e-005, 
162895935, -3.510213e-005, 6.649932e-005, 
163495920, -3.382562e-005, 1.026389e-005, 
164095905, 2.139025e-005, 7.381305e-005, 
164695890, 2.570601e-005, 3.469626e-005, 
165295875, -5.408257e-005, 3.978430e-005, 
165895860, 4.177718e-006, 1.073634e-004, 
166495845, -7.836748e-006, 8.063767e-005, 
167095830, 3.222736e-005, 9.022524e-005, 
167695815, -2.310505e-005, 8.460067e-005, 
168295800, -2.338360e-005, 3.246014e-005, 
168895785, 1.666821e-005, 2.237618e-005, 
169495770, 2.386737e-005, 1.014156e-004, 
170095755, 2.739699e-005, 3.056615e-005, 
170695740, -2.049191e-005, 8.842145e-005, 
171295725, -9.954857e-006, 3.046506e-005, 
171895710, 3.835551e-006, 7.863477e-005, 
172495695, 2.156215e-005, 7.069159e-005, 
173095680, 1.085465e-005, 6.260601e-005, 
173695665, 1.293481e-005, 6.440959e-005, 
174295650, 6.718266e-006, 6.418129e-005, 
174895635, -1.833096e-006, 8.387426e-005, 
175495620, 3.084918e-005, 3.538021e-005, 
176095605, -2.363800e-005, 6.799595e-005, 
176695590, 1.812937e-005, 7.769005e-005, 
177295575, -7.556897e-006, 8.068290e-005, 
177895560, -3.163895e-006, 4.388410e-005, 
178495545, -1.726105e-005, 6.921114e-005, 
179095530, 1.016570e-005, 8.305766e-005, 
179695515, 1.191287e-005, 7.138162e-005, 
180295500, -1.726405e-005, 8.333613e-005, 
180895485, -6.525936e-006, 9.833822e-005, 
181495470, -1.158545e-006, 9.671089e-005, 
182095455, 6.223159e-006, 8.470351e-005, 
182695440, -2.350363e-005, 5.286115e-005, 
183295425, -7.231388e-006, 5.904190e-005, 
183895410, 2.719606e-005, 5.781835e-005, 
184495395, 3.480579e-005, 3.879128e-005, 
185095380, 5.884495e-006, 8.805221e-005, 
185695365, -3.499833e-006, 8.235185e-005, 
186295350, 3.103559e-005, 1.075172e-004, 
186895335, 3.199166e-006, 5.671545e-005, 
187495320, 1.046285e-005, 3.756330e-005, 
188095305, 2.503030e-005, 5.689945e-005, 
188695290, 2.746210e-005, 6.460330e-005, 
189295275, -4.207682e-005, 6.408027e-005, 
189895260, -1.039406e-005, 3.946348e-005, 
190495245, 6.412563e-006, 1.812887e-005, 
191095230, 7.567100e-007, 7.301888e-005, 
191695215, -2.917720e-005, 3.882723e-005, 
192295200, 1.649735e-005, 7.052271e-005, 
192895185, 1.834929e-005, 7.823860e-005, 
193495170, 1.277194e-005, 4.000776e-005, 
194095155, 3.090045e-006, 6.120663e-005, 
194695140, 2.407181e-006, 8.081525e-005, 
195295125, -3.475359e-005, 7.077640e-005, 
195895110, 4.647198e-006, 5.754466e-005, 
196495095, -4.725706e-005, 7.208344e-005, 
197095080, -2.145437e-005, 8.357852e-005, 
197695065, -2.195105e-005, 5.560773e-005, 
198295050, -5.675339e-006, 1.086551e-004, 
198895035, 9.314718e-006, 1.188441e-004, 
199495020, -6.265403e-006, 7.938549e-005, 
200095005, -6.451424e-006, 9.327447e-005, 
200694990, -2.009131e-005, 5.531973e-005, 
201294975, -2.008531e-006, 1.077182e-004, 
201894960, -2.921313e-005, 3.944982e-005, 
202494945, 9.748639e-006, 8.791959e-005, 
203094930, -6.064597e-005, 7.242916e-005, 
203694915, 2.097773e-005, 3.342976e-005, 
204294900, -1.881713e-005, 7.767606e-005, 
204894885, 2.133641e-005, 8.959440e-005, 
205494870, -2.838303e-005, 4.995287e-005, 
206094855, -1.227620e-005, 8.677532e-005, 
206694840, 4.576716e-005, 9.590844e-005, 
207294825, 3.615467e-005, 1.154827e-004, 
207894810, -4.527910e-005, 6.901418e-005, 
208494795, -2.312925e-007, 8.944837e-005, 
209094780, 1.199584e-005, 1.118045e-004, 
209694765, 2.126521e-006, 5.246176e-005, 
210294750, -3.473547e-005, 6.495721e-005, 
210894735, 5.491648e-006, 1.054245e-004, 
211494720, 4.300947e-005, 9.260274e-005, 
212094705, -2.893159e-005, 1.131743e-004, 
212694690, -2.967130e-006, 7.669816e-005, 
213294675, 1.202546e-005, 5.251500e-005, 
213894660, -1.085645e-005, 1.455350e-004, 
214494645, -1.485247e-006, 6.076544e-005, 
215094630, 1.585396e-005, 7.563127e-005, 
215694615, -1.243341e-005, 1.300984e-004, 
216294600, 2.307264e-006, 2.135428e-005, 
216894585, 7.149354e-005, 7.994902e-005, 
217494570, -1.617376e-006, 1.074448e-004, 
218094555, 2.254130e-005, 6.020107e-005, 
218694540, 3.921331e-005, 1.099294e-004, 
219294525, 1.829065e-005, 4.178015e-005, 
219894510, -2.989881e-005, 1.034508e-004, 
220494495, -2.202886e-005, 7.030756e-005, 
221094480, -1.045048e-006, 6.068026e-005, 
221694465, -2.205012e-005, 9.765587e-005, 
222294450, 1.685160e-005, 6.197817e-005, 
222894435, -1.914799e-005, 6.479350e-005, 
223494420, -1.825986e-005, 4.613097e-005, 
224094405, -2.587745e-005, 1.132622e-004, 
224694390, -2.174746e-005, 1.419777e-004, 
225294375, -5.331137e-005, 6.779307e-005, 
225894360, 3.912243e-005, 6.968356e-005, 
226494345, 2.010677e-005, 6.269832e-005, 
227094330, 2.912721e-005, 8.564963e-005, 
227694315, -2.045966e-006, 1.043061e-004, 
228294300, 9.086257e-006, 8.630345e-005, 
228894285, -1.771293e-005, 1.514434e-004, 
229494270, 2.947532e-005, 9.930087e-005, 
230094255, -1.978152e-005, 7.581101e-005, 
230694240, -7.978935e-006, 1.189199e-004, 
231294225, -6.249755e-006, 1.218321e-004, 
231894210, 3.553219e-006, 8.596918e-005, 
232494195, -1.666415e-006, 9.238951e-005, 
233094180, 4.896374e-007, 1.050252e-004, 
233694165, -2.298931e-005, 1.209607e-004, 
234294150, 7.472010e-006, 8.801143e-005, 
234894135, -5.783040e-006, 8.118778e-005, 
235494120, 2.832121e-005, 1.116835e-004, 
236094105, 1.804604e-005, 1.108921e-004, 
236694090, -1.308018e-005, 1.217411e-004, 
237294075, 1.005708e-005, 1.142064e-004, 
237894060, 1.592195e-005, 6.138055e-005, 
238494045, -1.453344e-005, 1.193591e-004, 
239094030, 1.952699e-005, 8.468275e-005, 
239694015, 2.528636e-005, 1.221558e-004, 
240294000, -1.468114e-005, 1.247031e-004, 
240893985, 2.306268e-005, 9.931086e-005, 
241493970, 7.134238e-006, 1.081858e-004, 
242093955, -2.046495e-005, 1.230152e-004, 
242693940, 1.875303e-005, 1.056587e-004, 
243293925, 5.831932e-006, 1.507260e-004, 
243893910, -2.725377e-005, 1.008151e-004, 
244493895, -2.277362e-005, 6.857778e-005, 
245093880, 1.041092e-005, 9.998556e-005, 
245693865, 1.821053e-005, 9.340709e-005, 
246293850, -3.392315e-005, 1.025747e-004, 
246893835, -2.336708e-005, 8.879323e-005, 
247493820, -9.293223e-006, 1.027943e-004, 
248093805, -3.166310e-005, 8.460562e-005, 
248693790, 6.329519e-006, 8.306459e-005, 
249293775, 1.424548e-005, 8.882127e-005, 
249893760, 6.027536e-005, 1.189129e-004, 
250493745, -1.566342e-005, 7.861065e-005, 
251093730, 2.586617e-005, 9.975527e-005, 
251693715, 3.339426e-005, 1.000372e-004, 
252293700, 9.901962e-006, 1.002446e-004, 
252893685, -3.599013e-005, 9.471468e-005, 
253493670, 2.607851e-006, 1.028174e-004, 
254093655, 4.005603e-006, 1.392363e-004, 
254693640, 1.918607e-005, 9.560445e-005, 
255293625, 1.282630e-005, 9.883296e-005, 
255893610, 1.757097e-005, 1.075422e-004, 
256493595, 1.885863e-005, 1.211737e-004, 
257093580, 1.428297e-005, 6.330151e-005, 
257693565, -4.374579e-006, 8.272928e-005, 
258293550, -1.750995e-005, 9.331620e-005, 
258893535, 1.085134e-005, 1.235167e-004, 
259493520, -3.853337e-006, 8.011315e-005, 
260093505, 2.412568e-006, 1.013504e-004, 
260693490, 8.421171e-006, 1.077302e-004, 
261293475, -7.627598e-006, 1.165194e-004, 
261893460, 4.515603e-005, 1.061713e-004, 
262493445, 1.988137e-005, 1.159280e-004, 
263093430, 1.603030e-005, 5.270270e-005, 
263693415, 1.616917e-005, 1.226536e-004, 
264293400, 1.368575e-005, 7.844992e-005, 
264893385, 2.632289e-006, 6.465421e-005, 
265493370, 4.199968e-005, 9.516922e-005, 
266093355, 3.795055e-006, 1.186495e-004, 
266693340, -2.916263e-006, 8.109417e-005, 
267293325, 2.376475e-005, 1.078216e-004, 
267893310, 1.989660e-005, 1.403982e-004, 
268493295, 6.252325e-006, 8.444799e-005, 
269093280, 7.412858e-005, 1.238209e-004, 
269693265, 2.666444e-005, 7.318332e-005, 
270293250, 5.005882e-005, 1.443966e-004, 
270893235, 7.507795e-005, 1.075129e-004, 
271493220, 1.373913e-005, 1.339192e-004, 
272093205, 9.533211e-007, 1.542956e-004, 
272693190, -6.589201e-006, 1.014145e-004, 
273293175, 2.597225e-005, 1.025825e-004, 
273893160, -9.721020e-006, 1.622268e-004, 
274493145, 2.008379e-005, 4.866330e-005, 
275093130, 1.891225e-005, 7.902842e-005, 
275693115, 2.052675e-005, 1.111318e-004, 
276293100, -4.663019e-008, 7.649370e-005, 
276893085, 1.833690e-005, 7.643742e-005, 
277493070, 6.391490e-005, 1.191017e-004, 
278093055, 2.727706e-005, 1.058708e-004, 
278693040, 4.528981e-005, 8.620849e-005, 
279293025, -1.131715e-005, 8.207180e-005, 
279893010, 1.110560e-005, 1.194595e-004, 
280492995, 2.908815e-005, 1.282160e-004, 
281092980, -2.350155e-005, 9.381896e-005, 
281692965, 2.910833e-005, 6.466651e-005, 
282292950, 2.227524e-006, 1.126733e-004, 
282892935, -2.092511e-005, 9.534782e-005, 
283492920, 2.555765e-005, 8.578409e-005, 
284092905, 4.508874e-006, 1.095742e-004, 
284692890, 3.443997e-006, 1.109526e-004, 
285292875, 1.461048e-005, 9.643270e-005, 
285892860, -1.520496e-005, 4.885978e-005, 
286492845, 1.764407e-005, 1.259085e-004, 
287092830, 3.397567e-006, 6.496027e-005, 
287692815, 5.327084e-006, 9.924116e-005, 
288292800, -6.135929e-006, 7.280646e-005, 
288892785, -2.680440e-005, 7.791442e-005, 
289492770, -1.562810e-005, 8.784317e-005, 
290092755, 5.375111e-006, 1.041015e-004, 
290692740, -2.577078e-005, 1.032074e-004, 
291292725, -1.199978e-005, 1.311781e-004, 
291892710, -6.686912e-006, 1.233278e-004, 
292492695, 2.690154e-005, 1.036861e-004, 
293092680, 3.525773e-005, 1.227587e-004, 
293692665, 5.106923e-006, 1.067723e-004, 
294292650, 5.004795e-006, 1.269645e-004, 
294892635, 3.990328e-005, 1.554247e-004, 
295492620, -2.055307e-005, 7.136782e-005, 
296092605, -1.024655e-005, 9.695869e-005, 
296692590, -2.511326e-006, 8.449428e-005, 
297292575, 1.014230e-005, 1.494135e-004, 
297892560, 4.475850e-005, 8.007493e-005, 
298492545, 9.258821e-006, 1.565604e-004, 
299092530, -2.137773e-005, 9.175286e-005, 
299692515, 5.026664e-005, 1.083815e-004, 
300292500, 1.422391e-005, 4.733439e-005, 
300892485, 9.323855e-006, 1.359461e-004, 
301492470, -1.024671e-005, 1.437558e-004, 
302092455, -7.046735e-006, 1.189820e-004, 
302692440, 6.969784e-006, 7.840720e-005, 
303292425, 2.998481e-005, 9.679332e-005, 
303892410, 1.241693e-005, 5.878511e-005, 
304492395, -4.177465e-008, 1.580714e-004, 
305092380, 1.431271e-006, 8.206801e-005, 
305692365, 4.024369e-005, 1.078679e-004, 
306292350, -9.628676e-006, 1.029983e-004, 
306892335, -1.461330e-005, 1.369155e-004, 
307492320, -3.715161e-005, 1.058356e-004, 
308092305, 1.149847e-005, 1.045208e-004, 
308692290, 2.412085e-005, 1.094095e-004, 
309292275, 1.425536e-005, 1.134510e-004, 
309892260, 2.919862e-005, 1.033026e-004, 
310492245, -1.552134e-005, 1.218502e-004, 
311092230, -9.351315e-007, 1.191425e-004, 
311692215, -1.534809e-005, 8.550916e-005, 
312292200, -3.210362e-005, 1.133183e-004, 
312892185, 1.072426e-006, 1.251758e-004, 
313492170, 1.879535e-005, 1.617463e-004, 
314092155, 1.215009e-005, 1.101704e-004, 
314692140, 1.238101e-005, 9.493402e-005, 
315292125, 1.316741e-005, 1.157949e-004, 
315892110, 2.797644e-006, 9.134417e-005, 
316492095, -2.742093e-005, 9.029211e-005, 
317092080, 1.794813e-005, 9.848348e-005, 
317692065, 1.481072e-005, 1.166713e-004, 
318292050, 1.035966e-005, 1.238358e-004, 
318892035, 5.383337e-005, 1.097578e-004, 
319492020, -1.716444e-005, 1.398504e-004, 
320092005, -7.851055e-006, 1.349679e-004, 
320691990, 1.240894e-005, 9.754961e-005, 
321291975, -3.475037e-005, 1.024317e-004, 
321891960, -2.575724e-005, 9.724657e-005, 
322491945, 2.405723e-006, 1.182978e-004, 
323091930, -1.397665e-005, 6.408491e-005, 
323691915, -1.231584e-005, 7.553596e-005, 
324291900, -1.659922e-005, 1.208437e-004, 
324891885, 5.837906e-006, 1.314854e-004, 
325491870, 3.943546e-005, 1.349814e-004, 
326091855, 1.013413e-005, 1.734757e-004, 
326691840, -9.200196e-006, 1.959105e-004, 
327291825, 1.107837e-005, 1.363789e-004, 
327891810, 5.363280e-005, 1.287677e-004, 
328491795, 6.642428e-005, 1.041251e-004, 
329091780, -3.868007e-005, 1.478843e-004, 
329691765, 5.958198e-006, 1.459885e-004, 
330291750, 6.823031e-005, 1.233558e-004, 
330891735, 4.727855e-005, 1.427111e-004, 
331491720, 1.320546e-005, 1.466259e-004, 
332091705, 9.797465e-006, 1.059808e-004, 
332691690, -2.717427e-005, 1.446746e-004, 
333291675, 4.824462e-005, 1.280246e-004, 
333891660, 1.649201e-005, 1.230957e-004, 
334491645, 1.535399e-005, 1.838936e-004, 
335091630, 4.064431e-005, 9.591104e-005, 
335691615, 2.828566e-005, 1.604651e-004, 
336291600, -3.648526e-005, 8.497477e-005, 
336891585, 5.657904e-006, 1.511672e-004, 
337491570, 2.186582e-005, 1.422746e-004, 
338091555, -4.502803e-006, 1.670529e-004, 
338691540, -5.809672e-006, 8.029025e-005, 
339291525, 9.305983e-006, 9.234994e-005, 
339891510, -6.954469e-006, 1.355901e-004, 
340491495, -3.183814e-005, 1.053928e-004, 
341091480, 2.926257e-005, 1.375445e-004, 
341691465, 7.812824e-006, 1.547914e-004, 
342291450, 2.379839e-005, 1.820214e-004, 
342891435, -4.622224e-006, 1.335845e-004, 
343491420, 1.361717e-005, 1.193936e-004, 
344091405, -5.465505e-005, 1.181594e-004, 
344691390, 3.691102e-005, 1.275501e-004, 
345291375, 7.468857e-005, 8.983627e-005, 
345891360, 2.721026e-005, 1.092075e-004, 
346491345, -3.146540e-006, 1.059593e-004, 
347091330, -4.059543e-005, 1.342643e-004, 
347691315, 7.133637e-005, 1.194682e-004, 
348291300, -1.436023e-005, 1.570507e-004, 
