"S12 POLAR"
"Frequency (Hz)","U","U",
24299400, -5.767360e-006, 1.526487e-005, 
24899385, 3.537134e-005, 2.322932e-005, 
25499370, -1.945001e-005, 5.482482e-005, 
26099355, -6.348711e-005, 5.709137e-005, 
26699340, -1.554656e-005, 9.514506e-005, 
27299325, 1.713757e-005, 2.346582e-005, 
27899310, -3.800952e-005, -1.466389e-005, 
28499295, 1.022133e-005, 3.540400e-005, 
29099280, 4.950294e-005, -4.243371e-006, 
29699265, -2.508868e-007, 5.601320e-005, 
30299250, -3.342844e-005, 7.990007e-005, 
30899235, -1.110018e-005, 1.077536e-004, 
31499220, 3.563631e-005, 6.755588e-005, 
32099205, -3.948519e-005, 9.450895e-005, 
32699190, -7.414984e-005, 8.055805e-005, 
33299175, -3.561078e-005, 6.212803e-005, 
33899160, -2.419602e-005, 7.224455e-005, 
34499145, -7.986517e-005, 4.928017e-005, 
35099130, -4.474610e-005, 5.300515e-005, 
35699115, -6.358626e-005, 2.999494e-005, 
36299100, -1.799245e-005, -3.057323e-005, 
36899085, -2.697983e-005, 1.510645e-005, 
37499070, -4.481020e-005, -1.327080e-005, 
38099055, -6.684070e-006, 2.971584e-005, 
38699040, -3.250174e-005, 5.678602e-006, 
39299025, -1.311651e-005, 2.864599e-006, 
39899010, 4.826250e-006, 6.877488e-005, 
40498995, -5.227121e-005, 2.970851e-005, 
41098980, 5.001559e-005, 4.081659e-005, 
41698965, -1.222922e-006, 6.228146e-005, 
42298950, 1.251742e-005, 8.776893e-006, 
42898935, -9.283131e-006, 8.907232e-005, 
43498920, 2.840791e-005, 6.663516e-005, 
44098905, -1.370125e-006, 6.576157e-005, 
44698890, 3.417196e-005, -1.264815e-005, 
45298875, 2.206662e-005, 8.206559e-005, 
45898860, 3.820013e-006, 5.745677e-005, 
46498845, 2.502987e-005, 1.570538e-004, 
47098830, 4.941396e-005, 7.100101e-005, 
47698815, 1.029970e-004, 1.541474e-004, 
48298800, 1.528005e-004, 1.150220e-004, 
48898785, 3.884100e-005, 9.278570e-005, 
49498770, -3.783388e-005, 1.047149e-004, 
50098755, 1.740207e-005, 8.969192e-005, 
50698740, 2.110781e-006, 4.513618e-005, 
51298725, -5.077777e-005, -4.581883e-005, 
51898710, -2.769181e-005, 1.484067e-004, 
52498695, -1.275016e-004, 1.076205e-004, 
53098680, -1.134891e-005, 1.569710e-004, 
53698665, 1.207337e-005, 1.562679e-004, 
54298650, -6.228347e-005, 6.477506e-005, 
54898635, -2.143331e-005, 1.332050e-004, 
55498620, -4.416726e-005, 1.735470e-004, 
56098605, -6.279661e-005, 1.352685e-004, 
56698590, 6.076308e-005, 9.992620e-005, 
57298575, -1.573460e-004, 9.760191e-005, 
57898560, -6.951793e-005, 1.742273e-004, 
58498545, -1.182989e-004, 1.469969e-004, 
59098530, -1.297512e-005, 6.678885e-005, 
59698515, 1.953052e-005, 6.576789e-005, 
60298500, -6.993899e-006, 2.318374e-004, 
60898485, -2.920143e-005, 1.224177e-004, 
61498470, 2.441607e-005, 1.298854e-004, 
62098455, 2.036021e-005, 1.715660e-004, 
62698440, -1.167116e-005, 1.029345e-004, 
63298425, -4.403045e-005, 1.523363e-004, 
63898410, -1.437542e-004, 4.774085e-006, 
64498395, 6.697153e-005, 2.244037e-004, 
65098380, -8.459395e-005, 1.130376e-004, 
65698365, -7.600941e-005, 8.083742e-005, 
66298350, 7.289297e-005, 1.052119e-004, 
66898335, -4.498431e-005, 8.203539e-005, 
67498320, -6.213885e-005, 1.311192e-004, 
68098305, -1.553314e-004, 1.166370e-004, 
68698290, -5.544734e-005, 1.294620e-004, 
69298275, -3.614044e-006, 7.172732e-005, 
69898260, -8.238766e-007, -3.860101e-005, 
70498245, 4.993952e-005, 9.263261e-005, 
71098230, -4.568500e-005, 1.737196e-004, 
71698215, 4.719315e-005, 6.545796e-006, 
72298200, 1.047962e-004, -7.925200e-006, 
72898185, 1.102914e-004, 8.867623e-005, 
73498170, 2.446646e-005, 2.507164e-005, 
74098155, -2.899625e-005, 5.816921e-005, 
74698140, 2.805458e-005, 9.257049e-005, 
75298125, -4.716521e-005, 7.656803e-005, 
75898110, -1.597464e-005, 1.488726e-004, 
76498095, 3.753502e-005, 1.016368e-004, 
77098080, 5.045459e-005, 1.802642e-004, 
77698065, 8.062550e-005, 9.433195e-005, 
78298050, 8.217972e-005, 1.396274e-004, 
78898035, -2.644729e-005, 8.086961e-005, 
79498020, -6.090385e-005, 7.982267e-005, 
80098005, 6.383924e-005, 1.137627e-004, 
80697990, 3.164723e-005, 1.636078e-004, 
81297975, 3.297472e-005, 1.259362e-004, 
81897960, 2.491106e-005, 1.136607e-004, 
82497945, 1.325448e-005, 7.608879e-006, 
83097930, -4.603495e-005, 8.097493e-005, 
83697915, 1.204018e-005, 1.461437e-004, 
84297900, -3.763969e-007, 1.360321e-004, 
84897885, 9.489350e-005, 1.695519e-004, 
85497870, 8.066151e-005, 9.084777e-005, 
86097855, 1.469359e-005, 9.760405e-005, 
86697840, 6.517150e-005, 8.282253e-005, 
87297825, 9.477095e-005, 1.384235e-004, 
87897810, 3.083881e-005, 7.766699e-005, 
88497795, -1.561220e-005, 5.219967e-005, 
89097780, 4.022807e-005, 1.425674e-004, 
89697765, -1.532402e-005, 1.336212e-005, 
90297750, 8.396542e-005, 1.443047e-004, 
90897735, 1.013676e-004, 1.228481e-004, 
91497720, 3.515755e-005, 9.960018e-005, 
92097705, 1.220917e-004, 9.330975e-005, 
92697690, 2.603448e-005, 1.387795e-004, 
93297675, -4.533984e-006, 1.853174e-004, 
93897660, 1.482159e-004, 8.906633e-005, 
94497645, 6.054536e-007, 7.821224e-005, 
95097630, 5.745875e-005, 1.652646e-004, 
95697615, 7.813892e-006, 1.082009e-004, 
96297600, 2.012717e-005, 1.608307e-004, 
96897585, 2.975507e-005, 5.856487e-005, 
97497570, -2.683159e-006, 1.917662e-004, 
98097555, 7.761840e-005, 6.253018e-005, 
98697540, -7.538934e-005, 1.157419e-004, 
99297525, 4.011325e-005, 1.500724e-004, 
99897510, -6.745844e-005, 1.454343e-004, 
100497495, -1.413147e-005, 9.089840e-006, 
101097480, -1.099035e-005, 2.130195e-004, 
101697465, 4.906012e-006, 8.613610e-005, 
102297450, 1.012645e-004, 7.313274e-005, 
102897435, 1.743898e-004, 1.008604e-004, 
103497420, 6.668133e-005, 9.000932e-005, 
104097405, 8.701155e-005, 1.871538e-004, 
104697390, 1.056785e-004, 2.807300e-004, 
105297375, 1.943420e-005, 2.106247e-004, 
105897360, -4.674960e-005, 1.992921e-004, 
106497345, -8.870508e-005, 2.785219e-004, 
107097330, 4.263085e-005, 1.640125e-004, 
107697315, -4.666051e-005, 1.131015e-004, 
108297300, 1.549124e-005, 8.872654e-005, 
108897285, -3.386457e-006, 2.014758e-004, 
109497270, -3.236502e-005, 2.369754e-004, 
110097255, 5.028771e-005, 1.312850e-004, 
110697240, 8.303702e-005, 1.450444e-004, 
111297225, 1.323281e-004, 7.080971e-005, 
111897210, -1.478855e-005, 1.038432e-004, 
112497195, 2.718302e-005, 7.652117e-005, 
113097180, 2.773779e-006, 2.253365e-004, 
113697165, 1.360140e-004, 4.511962e-005, 
114297150, 1.350165e-004, 1.058017e-004, 
114897135, 7.045140e-005, 8.675465e-005, 
115497120, 8.766803e-005, 9.888015e-005, 
116097105, 3.081052e-005, 1.104827e-004, 
116697090, -2.846416e-005, 2.429516e-004, 
117297075, 1.092935e-004, 2.123868e-004, 
117897060, -3.486447e-006, 8.878663e-005, 
118497045, -3.895105e-005, 1.715752e-004, 
119097030, -4.727074e-005, 7.492292e-005, 
119697015, -4.686380e-005, 1.636340e-004, 
120297000, 2.688762e-005, -3.928019e-005, 
120896985, -7.424675e-005, 9.243966e-005, 
121496970, 1.009443e-004, 5.264885e-005, 
122096955, 3.482964e-005, 1.699484e-004, 
122696940, 2.909797e-005, 1.476640e-004, 
123296925, 8.055185e-005, 1.624740e-004, 
123896910, 1.219087e-005, 1.339623e-004, 
124496895, 7.471569e-005, 1.675081e-004, 
125096880, 7.172878e-005, 1.098784e-004, 
125696865, 5.039868e-006, 2.471690e-004, 
126296850, 2.421917e-005, 1.859754e-004, 
126896835, -7.053890e-005, 2.053347e-004, 
127496820, 9.559739e-005, 2.881498e-004, 
128096805, 1.020274e-004, 2.188222e-004, 
128696790, 1.044969e-005, 1.606323e-004, 
129296775, -8.790255e-005, 1.727143e-004, 
129896760, -1.008325e-005, 1.892424e-004, 
130496745, -5.809981e-006, 2.073327e-004, 
131096730, -4.699664e-006, 9.247728e-005, 
131696715, 2.086995e-005, 1.071952e-004, 
132296700, -5.565232e-005, 1.742269e-004, 
132896685, 3.929758e-005, 6.573569e-005, 
133496670, -1.378676e-005, 1.498756e-004, 
134096655, 6.786418e-005, 1.525010e-004, 
134696640, -2.348816e-005, 8.065776e-005, 
135296625, 6.371080e-005, 2.203142e-005, 
135896610, -2.746214e-005, 1.164244e-004, 
136496595, -3.282131e-005, 1.095482e-004, 
137096580, 6.300466e-005, 1.881407e-004, 
137696565, 1.092380e-004, 8.005278e-005, 
138296550, -2.998593e-005, 1.195584e-004, 
138896535, 6.297669e-005, 1.578724e-004, 
139496520, 4.753828e-005, 1.596546e-004, 
140096505, -1.227031e-005, 2.200609e-004, 
140696490, 2.210655e-005, 6.007151e-005, 
141296475, 1.983149e-005, 1.461287e-004, 
141896460, -6.671883e-005, 1.165302e-004, 
142496445, 6.862162e-005, 1.274653e-004, 
143096430, 5.911030e-005, 1.264881e-004, 
143696415, 8.355708e-005, 1.313082e-004, 
144296400, -4.365465e-005, 1.636355e-004, 
144896385, -2.824804e-005, 2.909615e-005, 
145496370, -4.295995e-005, 1.866494e-004, 
146096355, 1.145316e-004, 1.357594e-004, 
146696340, 5.741965e-005, 1.854061e-004, 
147296325, 4.643849e-005, 2.071226e-004, 
147896310, 1.833856e-004, 6.460792e-005, 
148496295, -3.501981e-005, 1.101439e-004, 
149096280, -9.914172e-007, 2.072764e-004, 
149696265, -5.207397e-005, 2.037316e-004, 
150296250, -3.051271e-005, 2.400800e-004, 
150896235, 5.694749e-005, 2.972576e-004, 
151496220, 3.283758e-005, 3.581672e-004, 
152096205, 4.277159e-005, 2.618537e-004, 
152696190, -4.998929e-006, 2.283932e-004, 
153296175, 5.662188e-005, 2.742393e-004, 
153896160, -3.258292e-005, 1.367500e-004, 
154496145, -8.670713e-005, 2.561149e-004, 
155096130, -4.404951e-005, 2.630300e-004, 
155696115, -8.129254e-005, 2.425605e-004, 
156296100, 2.023957e-005, 1.973254e-004, 
156896085, -1.890305e-005, 1.979207e-004, 
157496070, 8.920049e-005, 2.351918e-004, 
158096055, 2.747908e-005, 1.476270e-004, 
158696040, 4.345953e-005, 1.045169e-004, 
159296025, 3.558140e-005, 2.430282e-004, 
159896010, -2.492805e-005, 1.605627e-004, 
160495995, 8.218026e-005, 2.308396e-004, 
161095980, -1.288495e-005, 1.740760e-004, 
161695965, -4.608778e-006, 2.168991e-004, 
162295950, 6.288094e-005, 2.083833e-004, 
162895935, -2.069229e-006, 2.467622e-004, 
163495920, 8.843976e-005, 2.354766e-004, 
164095905, 3.576516e-005, 1.506273e-004, 
164695890, 8.871563e-005, 1.486078e-004, 
165295875, 9.683808e-005, 1.497869e-004, 
165895860, -6.541519e-005, 1.259303e-004, 
166495845, 1.338769e-004, 2.004744e-004, 
167095830, 1.092310e-004, 2.051544e-004, 
167695815, 9.797352e-005, 2.350582e-004, 
168295800, 1.493167e-005, 1.954626e-004, 
168895785, 8.779579e-005, 1.289461e-004, 
169495770, 6.949452e-006, 1.905816e-004, 
170095755, 3.904091e-005, 1.183169e-004, 
170695740, -3.573515e-005, 1.562942e-004, 
171295725, -8.893146e-005, 1.632291e-004, 
171895710, 8.259890e-005, 2.683278e-004, 
172495695, 4.357991e-006, 2.146649e-004, 
173095680, 5.242584e-006, 1.494979e-004, 
173695665, -1.359660e-005, 1.941249e-004, 
174295650, 5.455374e-005, 1.078500e-004, 
174895635, 2.328773e-005, 1.660103e-004, 
175495620, 2.791188e-005, 1.947581e-004, 
176095605, 5.139889e-005, 3.025144e-004, 
176695590, -3.385838e-005, 2.196231e-004, 
177295575, 1.317954e-005, 2.167509e-004, 
177895560, -2.035188e-005, 1.884463e-004, 
178495545, -3.975798e-005, 1.843440e-004, 
179095530, 3.033559e-005, 1.092119e-004, 
179695515, -4.542846e-006, 1.202523e-004, 
180295500, 2.818318e-005, 1.384496e-004, 
180895485, 4.702196e-005, 1.902658e-004, 
181495470, 2.394647e-005, 2.982319e-004, 
182095455, 1.037424e-004, 2.011545e-004, 
182695440, 4.787196e-005, 3.028079e-004, 
183295425, 1.198594e-004, 1.824919e-004, 
183895410, -7.178667e-005, 2.827865e-004, 
184495395, 1.784852e-004, 3.064359e-004, 
185095380, 3.581586e-005, 2.893080e-004, 
185695365, 5.267677e-005, 3.094830e-004, 
186295350, 4.630070e-005, 3.635580e-004, 
186895335, 5.177236e-006, 3.391288e-004, 
187495320, 6.814658e-005, 9.875100e-005, 
188095305, 1.516371e-005, 1.961330e-004, 
188695290, -7.843797e-005, 2.377349e-004, 
189295275, -4.768518e-005, 3.874153e-004, 
189895260, 3.943386e-005, 2.704598e-004, 
190495245, 5.678053e-005, 1.270449e-004, 
191095230, -5.341718e-005, 2.993898e-004, 
191695215, -1.257568e-005, 3.080993e-004, 
192295200, 3.302743e-005, 2.534928e-004, 
192895185, -7.731292e-005, 1.224250e-004, 
193495170, 1.011327e-004, 2.799054e-004, 
194095155, -4.267665e-005, 3.008904e-004, 
194695140, -6.086857e-005, 2.595252e-004, 
195295125, -5.404880e-005, 3.965780e-004, 
195895110, -9.129875e-005, 2.563339e-004, 
196495095, -4.745390e-005, 3.027016e-004, 
197095080, -2.857650e-005, 2.154655e-004, 
197695065, 3.512435e-005, 2.436568e-004, 
198295050, -7.125105e-005, 1.991636e-004, 
198895035, -3.122960e-005, 3.550780e-004, 
199495020, -1.055633e-005, 3.504898e-004, 
200095005, 3.152184e-005, 2.444216e-004, 
200694990, 3.793658e-005, 2.933743e-004, 
201294975, -8.864942e-005, 2.783727e-004, 
201894960, 3.124301e-006, 2.146434e-004, 
202494945, 1.841153e-005, 2.068983e-004, 
203094930, 5.219229e-005, 1.829793e-004, 
203694915, 3.891187e-005, 2.391601e-004, 
204294900, 3.141785e-005, 2.393823e-004, 
204894885, -3.297686e-005, 1.080403e-004, 
205494870, -7.056755e-006, 2.130826e-004, 
206094855, 2.365305e-005, 1.632061e-004, 
206694840, 5.079345e-005, 2.597443e-004, 
207294825, 5.791218e-005, 1.803065e-004, 
207894810, 2.519628e-006, 1.870400e-004, 
208494795, -2.722954e-005, 2.416424e-004, 
209094780, 8.031722e-005, 1.879869e-004, 
209694765, -6.670216e-006, 1.601134e-004, 
210294750, 6.599314e-005, 2.548192e-004, 
210894735, -1.495999e-006, 2.338161e-004, 
211494720, 7.810111e-005, 1.527088e-004, 
212094705, 2.946852e-005, 2.764628e-004, 
212694690, 1.767534e-005, 2.566117e-004, 
213294675, 3.968551e-005, 2.587600e-004, 
213894660, 3.843625e-005, 3.429432e-004, 
214494645, -1.064789e-004, 1.965402e-004, 
215094630, 8.389186e-006, 3.281034e-004, 
215694615, 5.725846e-006, 3.417046e-004, 
216294600, 5.426482e-005, 4.326168e-004, 
216894585, -8.821242e-006, 3.931625e-004, 
217494570, 1.198563e-006, 3.064609e-004, 
218094555, 1.763957e-005, 2.062059e-004, 
218694540, -7.350615e-005, 2.596787e-004, 
219294525, 5.083469e-005, 2.637935e-004, 
219894510, -3.409216e-005, 2.612500e-004, 
220494495, 5.705763e-005, 2.635072e-004, 
221094480, 6.786372e-005, 2.803152e-004, 
221694465, -5.292478e-005, 3.299294e-004, 
222294450, -7.018232e-005, 1.827284e-004, 
222894435, -1.307328e-004, 2.750746e-004, 
223494420, -7.185896e-005, 3.609268e-004, 
224094405, -4.462504e-005, 3.240836e-004, 
224694390, 1.020986e-005, 4.014037e-004, 
225294375, 6.296817e-005, 3.353012e-004, 
225894360, 6.097867e-005, 3.832864e-004, 
226494345, 8.240603e-005, 3.919410e-004, 
227094330, 7.327695e-006, 2.084929e-004, 
227694315, 5.483589e-005, 2.957157e-004, 
228294300, 6.256995e-005, 2.981250e-004, 
228894285, -7.023819e-006, 3.079536e-004, 
229494270, 3.170053e-005, 3.459398e-004, 
230094255, 1.210488e-004, 3.827810e-004, 
230694240, -8.665907e-005, 4.564311e-004, 
231294225, 8.655978e-005, 3.468841e-004, 
231894210, 1.987159e-005, 2.932430e-004, 
232494195, -9.709955e-005, 3.031787e-004, 
233094180, 9.383296e-005, 3.090818e-004, 
233694165, 1.507453e-004, 3.132456e-004, 
234294150, -4.039946e-005, 3.585027e-004, 
234894135, -4.848488e-005, 3.963773e-004, 
235494120, -4.344778e-005, 4.513170e-004, 
236094105, -4.512846e-005, 4.416502e-004, 
236694090, -1.576003e-004, 3.408356e-004, 
237294075, -1.580016e-005, 1.791451e-004, 
237894060, -7.388734e-005, 2.756747e-004, 
238494045, -6.944401e-006, 3.316411e-004, 
239094030, -4.580242e-006, 2.351847e-004, 
239694015, 3.818620e-005, 3.174777e-004, 
240294000, 4.920286e-005, 2.506668e-004, 
240893985, 8.308829e-005, 3.006036e-004, 
241493970, -1.271215e-005, 2.734778e-004, 
242093955, 3.778375e-005, 2.167367e-004, 
242693940, 6.368437e-005, 3.661146e-004, 
243293925, 5.660646e-005, 3.013805e-004, 
243893910, 6.760487e-005, 1.934076e-004, 
244493895, 1.340176e-004, 2.023013e-004, 
245093880, -5.022960e-005, 2.879382e-004, 
245693865, 1.148602e-004, 3.076221e-004, 
246293850, 1.567645e-004, 3.640944e-004, 
246893835, 1.185633e-004, 3.070518e-004, 
247493820, 4.017875e-005, 2.732341e-004, 
248093805, 9.305027e-005, 2.357238e-004, 
248693790, 9.767710e-005, 3.957878e-004, 
249293775, 1.724797e-004, 3.596350e-004, 
249893760, 4.860674e-005, 3.139575e-004, 
250493745, 9.845506e-005, 2.894139e-004, 
251093730, 3.787980e-005, 4.258655e-004, 
251693715, 5.182374e-005, 2.521126e-004, 
252293700, -1.963994e-005, 3.534169e-004, 
252893685, 1.240967e-004, 3.109458e-004, 
253493670, 6.738510e-005, 3.374938e-004, 
254093655, 1.170444e-005, 4.359285e-004, 
254693640, -1.191844e-005, 3.451282e-004, 
255293625, 6.617774e-005, 2.891147e-004, 
255893610, 5.127601e-005, 4.250664e-004, 
256493595, 8.610143e-006, 3.326304e-004, 
257093580, 5.089354e-005, 3.253525e-004, 
257693565, 7.413018e-005, 3.568200e-004, 
258293550, 1.060247e-004, 3.549947e-004, 
258893535, 1.720716e-005, 4.818110e-004, 
259493520, -3.368127e-005, 3.672032e-004, 
260093505, 7.606918e-005, 4.050471e-004, 
260693490, 1.268827e-005, 3.303222e-004, 
261293475, 9.401109e-005, 2.624388e-004, 
261893460, 9.978729e-005, 3.091815e-004, 
262493445, -3.270901e-005, 3.196856e-004, 
263093430, 7.279328e-005, 3.522864e-004, 
263693415, 1.613593e-004, 4.725771e-004, 
264293400, 6.225221e-006, 2.354785e-004, 
264893385, 3.907875e-005, 3.674479e-004, 
265493370, 8.360766e-005, 2.879833e-004, 
266093355, 7.093653e-005, 2.139645e-004, 
266693340, 7.407951e-006, 2.551025e-004, 
267293325, 1.468606e-004, 2.471187e-004, 
267893310, 1.773144e-004, 3.806547e-004, 
268493295, -6.708681e-005, 2.993106e-004, 
269093280, 2.246934e-005, 4.014551e-004, 
269693265, 6.971051e-005, 4.113773e-004, 
270293250, -4.287648e-005, 3.385623e-004, 
270893235, 1.519898e-004, 2.620979e-004, 
271493220, 4.485033e-005, 4.003847e-004, 
272093205, 9.058250e-005, 2.979391e-004, 
272693190, 1.480570e-004, 2.558957e-004, 
273293175, 1.146843e-004, 2.735906e-004, 
273893160, -1.887769e-006, 3.984361e-004, 
274493145, 1.410964e-004, 3.145800e-004, 
275093130, 1.526925e-004, 2.699645e-004, 
275693115, 1.598113e-004, 3.167519e-004, 
276293100, 9.597949e-006, 3.601902e-004, 
276893085, 3.198165e-005, 3.533808e-004, 
277493070, -5.356467e-006, 3.123625e-004, 
278093055, 6.870292e-005, 2.968562e-004, 
278693040, -3.730054e-005, 2.952679e-004, 
279293025, 4.356165e-005, 3.084530e-004, 
279893010, 9.749105e-005, 3.041863e-004, 
280492995, -2.392047e-005, 3.888557e-004, 
281092980, 2.833494e-005, 4.166050e-004, 
281692965, 1.013149e-004, 3.588057e-004, 
282292950, 6.231400e-005, 4.562329e-004, 
282892935, 3.868126e-006, 4.264243e-004, 
283492920, 7.756802e-005, 3.427815e-004, 
284092905, 3.793166e-005, 3.188396e-004, 
284692890, -8.195289e-007, 3.845858e-004, 
285292875, -1.423799e-004, 2.377729e-004, 
285892860, -3.502900e-005, 3.598167e-004, 
286492845, 4.656984e-005, 3.201443e-004, 
287092830, -5.918959e-005, 4.535289e-004, 
287692815, -3.689383e-006, 4.203608e-004, 
288292800, -9.563797e-005, 3.318535e-004, 
288892785, -6.820902e-005, 4.176432e-004, 
289492770, 3.163274e-005, 4.387883e-004, 
290092755, -1.190907e-004, 3.252515e-004, 
290692740, -4.498301e-005, 3.912984e-004, 
291292725, 6.046363e-005, 2.554317e-004, 
291892710, 3.852962e-005, 2.869061e-004, 
292492695, -1.443459e-005, 2.453068e-004, 
293092680, 2.518012e-005, 2.583983e-004, 
293692665, 7.473310e-005, 3.036577e-004, 
294292650, -4.254895e-006, 2.792558e-004, 
294892635, -5.058769e-006, 2.812030e-004, 
295492620, 1.131350e-004, 3.596999e-004, 
296092605, 1.249701e-004, 2.763383e-004, 
296692590, 1.024279e-004, 2.097691e-004, 
297292575, 2.225954e-005, 2.281762e-004, 
297892560, 1.304696e-004, 3.640141e-004, 
298492545, 7.163748e-005, 3.099808e-004, 
299092530, 1.310537e-004, 4.695973e-004, 
299692515, 1.005685e-004, 4.879141e-004, 
300292500, 1.287028e-004, 3.494575e-004, 
300892485, -2.017761e-005, 3.519880e-004, 
301492470, 3.662638e-005, 4.504468e-004, 
302092455, 1.328209e-004, 3.249369e-004, 
302692440, 5.196026e-005, 4.527712e-004, 
303292425, 2.697995e-004, 4.421318e-004, 
303892410, 8.465107e-005, 4.111313e-004, 
304492395, 1.234566e-004, 4.434161e-004, 
305092380, 8.757650e-005, 3.798611e-004, 
305692365, 8.339696e-005, 2.983418e-004, 
306292350, 2.192964e-005, 5.237887e-004, 
306892335, 4.246072e-005, 4.963801e-004, 
307492320, -1.426635e-004, 3.730385e-004, 
308092305, 6.007175e-005, 4.053535e-004, 
308692290, -4.791742e-005, 3.814744e-004, 
309292275, -1.250589e-006, 4.326777e-004, 
309892260, -5.142437e-005, 5.490430e-004, 
310492245, 1.147996e-005, 5.594175e-004, 
311092230, 2.454124e-005, 4.465375e-004, 
311692215, 9.027786e-005, 3.602928e-004, 
312292200, 2.499303e-006, 4.648812e-004, 
312892185, -9.444125e-005, 3.516559e-004, 
313492170, -9.118136e-005, 4.108783e-004, 
314092155, -8.960637e-005, 3.365082e-004, 
314692140, 6.180508e-005, 4.078187e-004, 
315292125, 1.049522e-004, 4.397819e-004, 
315892110, -3.630411e-005, 3.587629e-004, 
316492095, -3.069612e-005, 3.170664e-004, 
317092080, -1.768576e-005, 3.341799e-004, 
317692065, 5.101109e-005, 4.775627e-004, 
318292050, -8.262404e-006, 5.041104e-004, 
318892035, 6.742102e-005, 3.982924e-004, 
319492020, 8.578509e-005, 3.416591e-004, 
320092005, 1.104889e-004, 3.368780e-004, 
320691990, 6.574141e-005, 2.122998e-004, 
321291975, 1.040544e-004, 2.521192e-004, 
321891960, -6.384528e-005, 1.996695e-004, 
322491945, 1.139092e-004, 5.248805e-004, 
323091930, 4.444079e-006, 3.775971e-004, 
323691915, 1.692248e-004, 3.519376e-004, 
324291900, 4.847874e-006, 5.157117e-004, 
324891885, 2.205131e-005, 5.302318e-004, 
325491870, 7.592243e-005, 4.696143e-004, 
326091855, 7.050159e-005, 5.353826e-004, 
326691840, 1.110761e-004, 4.058310e-004, 
327291825, -8.388890e-005, 4.065575e-004, 
327891810, 2.734210e-005, 4.533387e-004, 
328491795, 3.440557e-005, 3.001592e-004, 
329091780, 7.824312e-005, 2.971198e-004, 
329691765, 2.330499e-006, 4.014387e-004, 
330291750, 1.485684e-005, 4.599408e-004, 
330891735, 8.505239e-005, 3.009914e-004, 
331491720, 1.432268e-004, 3.662419e-004, 
332091705, 1.639014e-004, 3.021420e-004, 
332691690, 1.271651e-004, 4.377401e-004, 
333291675, 1.034809e-004, 3.679296e-004, 
333891660, 8.803151e-005, 4.007434e-004, 
334491645, 9.696195e-005, 4.560552e-004, 
335091630, 1.913682e-004, 4.130859e-004, 
335691615, 7.598186e-005, 3.574723e-004, 
336291600, 5.750107e-005, 4.033195e-004, 
336891585, -2.217738e-005, 5.505339e-004, 
337491570, -2.074525e-005, 4.416890e-004, 
338091555, -7.619990e-005, 4.590620e-004, 
338691540, -4.478583e-005, 5.431740e-004, 
339291525, -2.238341e-005, 6.037786e-004, 
339891510, -6.993034e-005, 5.571011e-004, 
340491495, -3.742911e-005, 4.401781e-004, 
341091480, -9.759110e-005, 4.743100e-004, 
341691465, -1.234576e-004, 5.354773e-004, 
342291450, -3.603917e-005, 4.380009e-004, 
342891435, -3.453514e-006, 4.507636e-004, 
343491420, 2.471679e-005, 6.182994e-004, 
344091405, -1.483560e-005, 5.533867e-004, 
344691390, -6.467397e-005, 3.732001e-004, 
345291375, -1.018222e-004, 4.523506e-004, 
345891360, -3.778825e-005, 4.427042e-004, 
346491345, 1.276276e-005, 3.461041e-004, 
347091330, 4.178092e-005, 3.384853e-004, 
347691315, 8.196017e-005, 4.726282e-004, 
348291300, 1.579476e-005, 2.879026e-004, 
