"S22 POLAR"
"Frequency (Hz)","U","U",
36899085, 9.991346e-001, -1.809204e-002, 
37499070, 9.998435e-001, -1.856987e-002, 
38099055, 1.001350e+000, -1.996380e-002, 
38699040, 1.000810e+000, -1.987010e-002, 
39299025, 9.998755e-001, -1.991730e-002, 
39899010, 1.000682e+000, -1.937414e-002, 
40498995, 9.989988e-001, -2.118646e-002, 
41098980, 9.968832e-001, -2.142829e-002, 
41698965, 9.966004e-001, -2.054524e-002, 
42298950, 9.971924e-001, -2.129469e-002, 
42898935, 1.000232e+000, -2.006415e-002, 
43498920, 1.002062e+000, -1.946110e-002, 
44098905, 1.004164e+000, -2.170676e-002, 
44698890, 1.003672e+000, -2.323855e-002, 
45298875, 1.003545e+000, -2.348372e-002, 
45898860, 1.003264e+000, -2.402389e-002, 
46498845, 1.003103e+000, -2.353995e-002, 
47098830, 1.002007e+000, -2.304770e-002, 
47698815, 9.998372e-001, -2.466784e-002, 
48298800, 9.989703e-001, -2.581652e-002, 
48898785, 1.000244e+000, -2.647550e-002, 
49498770, 1.001354e+000, -2.676975e-002, 
50098755, 1.002122e+000, -2.869606e-002, 
50698740, 1.001430e+000, -2.923072e-002, 
51298725, 1.001380e+000, -2.757322e-002, 
51898710, 1.004428e+000, -2.783551e-002, 
52498695, 1.004261e+000, -2.730409e-002, 
53098680, 1.001953e+000, -3.002949e-002, 
53698665, 1.001372e+000, -3.095993e-002, 
54298650, 1.001681e+000, -2.974595e-002, 
54898635, 1.001541e+000, -2.772347e-002, 
55498620, 1.002257e+000, -2.650233e-002, 
56098605, 1.002235e+000, -2.764762e-002, 
56698590, 1.001160e+000, -2.943009e-002, 
57298575, 1.001862e+000, -2.955853e-002, 
57898560, 1.002705e+000, -2.940022e-002, 
58498545, 1.001647e+000, -2.927511e-002, 
59098530, 1.001105e+000, -3.039252e-002, 
59698515, 9.988035e-001, -3.097370e-002, 
60298500, 9.980521e-001, -3.129844e-002, 
60898485, 9.999923e-001, -3.272985e-002, 
61498470, 1.001745e+000, -3.364169e-002, 
62098455, 1.002254e+000, -3.270498e-002, 
62698440, 1.000710e+000, -3.328734e-002, 
63298425, 9.992313e-001, -3.440285e-002, 
63898410, 9.999943e-001, -2.996354e-002, 
64498395, 1.000454e+000, -2.837086e-002, 
65098380, 1.000046e+000, -3.172050e-002, 
65698365, 1.002842e+000, -3.187650e-002, 
66298350, 1.004531e+000, -3.237668e-002, 
66898335, 1.003373e+000, -3.216117e-002, 
67498320, 1.004959e+000, -3.267545e-002, 
68098305, 1.007194e+000, -3.493785e-002, 
68698290, 1.005137e+000, -3.227513e-002, 
69298275, 1.002841e+000, -3.064184e-002, 
69898260, 1.000199e+000, -3.316010e-002, 
70498245, 1.000408e+000, -3.568641e-002, 
71098230, 1.001270e+000, -3.595726e-002, 
71698215, 1.001994e+000, -3.481473e-002, 
72298200, 1.002749e+000, -3.586535e-002, 
72898185, 1.004140e+000, -3.494150e-002, 
73498170, 1.005096e+000, -3.535168e-002, 
74098155, 1.005365e+000, -3.590146e-002, 
74698140, 1.003213e+000, -3.508465e-002, 
75298125, 1.001737e+000, -3.478390e-002, 
75898110, 1.006441e+000, -3.441015e-002, 
76498095, 1.006881e+000, -3.571118e-002, 
77098080, 1.004104e+000, -3.526660e-002, 
77698065, 1.004453e+000, -3.555930e-002, 
78298050, 1.004452e+000, -3.866046e-002, 
78898035, 1.001424e+000, -3.904315e-002, 
79498020, 1.002930e+000, -3.926191e-002, 
80098005, 1.004945e+000, -3.908425e-002, 
80697990, 1.002463e+000, -3.968416e-002, 
81297975, 1.000776e+000, -4.143780e-002, 
81897960, 1.001499e+000, -4.091140e-002, 
82497945, 1.003215e+000, -4.070125e-002, 
83097930, 1.005319e+000, -4.031561e-002, 
83697915, 1.003519e+000, -4.152418e-002, 
84297900, 1.002005e+000, -4.328208e-002, 
84897885, 1.004783e+000, -4.321383e-002, 
85497870, 1.005530e+000, -4.291577e-002, 
86097855, 1.003857e+000, -4.277077e-002, 
86697840, 1.003342e+000, -4.185134e-002, 
87297825, 1.004010e+000, -3.990857e-002, 
87897810, 1.003219e+000, -4.227719e-002, 
88497795, 1.003434e+000, -4.259598e-002, 
89097780, 1.004803e+000, -4.317453e-002, 
89697765, 1.004262e+000, -4.435942e-002, 
90297750, 1.002577e+000, -4.433160e-002, 
90897735, 1.001256e+000, -4.236047e-002, 
91497720, 1.000934e+000, -4.189505e-002, 
92097705, 1.001865e+000, -4.349587e-002, 
92697690, 1.001163e+000, -4.406609e-002, 
93297675, 1.001400e+000, -4.305556e-002, 
93897660, 1.001994e+000, -4.432765e-002, 
94497645, 1.002971e+000, -4.459048e-002, 
95097630, 1.004607e+000, -4.627914e-002, 
95697615, 1.004658e+000, -4.713766e-002, 
96297600, 1.004339e+000, -4.719464e-002, 
96897585, 1.002967e+000, -4.757582e-002, 
97497570, 1.002795e+000, -4.584678e-002, 
98097555, 1.002307e+000, -4.288855e-002, 
98697540, 1.001692e+000, -4.402145e-002, 
99297525, 1.001353e+000, -4.633990e-002, 
99897510, 9.990631e-001, -4.685475e-002, 
100497495, 1.001277e+000, -4.709131e-002, 
101097480, 1.005701e+000, -4.753456e-002, 
101697465, 1.005780e+000, -4.868402e-002, 
102297450, 1.004733e+000, -5.015139e-002, 
102897435, 1.000811e+000, -5.148747e-002, 
103497420, 1.001371e+000, -5.173593e-002, 
104097405, 1.003181e+000, -4.838479e-002, 
104697390, 1.006599e+000, -4.931310e-002, 
105297375, 1.007073e+000, -5.178491e-002, 
105897360, 1.005597e+000, -5.068931e-002, 
106497345, 1.003310e+000, -4.915159e-002, 
107097330, 1.001192e+000, -4.773942e-002, 
107697315, 1.003968e+000, -4.927178e-002, 
108297300, 1.005870e+000, -5.241695e-002, 
108897285, 1.003874e+000, -4.849206e-002, 
109497270, 1.003381e+000, -4.775900e-002, 
110097255, 1.004856e+000, -5.031988e-002, 
110697240, 1.004969e+000, -5.125969e-002, 
111297225, 1.003784e+000, -5.225108e-002, 
111897210, 1.001396e+000, -5.333669e-002, 
112497195, 1.001341e+000, -5.310147e-002, 
113097180, 1.003607e+000, -4.997066e-002, 
113697165, 1.003348e+000, -4.851098e-002, 
114297150, 1.002729e+000, -4.865257e-002, 
114897135, 1.002789e+000, -4.925760e-002, 
115497120, 1.003155e+000, -5.032627e-002, 
116097105, 1.005035e+000, -5.151817e-002, 
116697090, 1.004788e+000, -5.165204e-002, 
117297075, 1.005162e+000, -5.355173e-002, 
117897060, 1.004662e+000, -5.412960e-002, 
118497045, 1.005274e+000, -5.437463e-002, 
119097030, 1.005788e+000, -5.415475e-002, 
119697015, 1.004753e+000, -5.390669e-002, 
120297000, 1.004268e+000, -5.345214e-002, 
120896985, 1.006213e+000, -5.388848e-002, 
121496970, 1.006244e+000, -5.512646e-002, 
122096955, 1.005929e+000, -5.616654e-002, 
122696940, 1.005093e+000, -5.731873e-002, 
123296925, 1.005218e+000, -5.706699e-002, 
123896910, 1.006480e+000, -5.634082e-002, 
124496895, 1.006891e+000, -5.679640e-002, 
125096880, 1.005736e+000, -5.746591e-002, 
125696865, 1.006846e+000, -5.818890e-002, 
126296850, 1.007606e+000, -5.814697e-002, 
126896835, 1.006690e+000, -5.703621e-002, 
127496820, 1.006318e+000, -5.675082e-002, 
128096805, 1.006243e+000, -5.821200e-002, 
128696790, 1.005430e+000, -5.716954e-002, 
129296775, 1.005844e+000, -5.546841e-002, 
129896760, 1.006088e+000, -5.833346e-002, 
130496745, 1.005110e+000, -5.893975e-002, 
131096730, 1.005235e+000, -5.886701e-002, 
131696715, 1.005724e+000, -6.052428e-002, 
132296700, 1.006425e+000, -6.139265e-002, 
132896685, 1.006737e+000, -6.177846e-002, 
133496670, 1.006339e+000, -6.104603e-002, 
134096655, 1.005262e+000, -6.026597e-002, 
134696640, 1.005921e+000, -6.054731e-002, 
135296625, 1.007277e+000, -5.952058e-002, 
135896610, 1.006995e+000, -5.990697e-002, 
136496595, 1.004843e+000, -6.075688e-002, 
137096580, 1.003329e+000, -6.451270e-002, 
137696565, 1.005491e+000, -6.342481e-002, 
138296550, 1.008437e+000, -6.030625e-002, 
138896535, 1.008586e+000, -6.168559e-002, 
139496520, 1.007406e+000, -6.087946e-002, 
140096505, 1.005082e+000, -5.964242e-002, 
140696490, 1.004117e+000, -6.197577e-002, 
141296475, 1.004776e+000, -6.404506e-002, 
141896460, 1.007075e+000, -6.087963e-002, 
142496445, 1.007670e+000, -5.836191e-002, 
143096430, 1.006231e+000, -6.189838e-002, 
143696415, 1.006789e+000, -6.170491e-002, 
144296400, 1.006934e+000, -6.004142e-002, 
144896385, 1.008599e+000, -6.123961e-002, 
145496370, 1.006564e+000, -6.256561e-002, 
146096355, 1.003661e+000, -6.199793e-002, 
146696340, 1.006984e+000, -6.025505e-002, 
147296325, 1.008853e+000, -5.826318e-002, 
147896310, 1.005254e+000, -5.828863e-002, 
148496295, 1.005239e+000, -5.991696e-002, 
149096280, 1.008085e+000, -6.059184e-002, 
149696265, 1.007532e+000, -6.029158e-002, 
150296250, 1.006560e+000, -6.094812e-002, 
150896235, 1.005839e+000, -6.169152e-002, 
151496220, 1.006358e+000, -6.210842e-002, 
152096205, 1.007532e+000, -6.169147e-002, 
152696190, 1.010853e+000, -6.094016e-002, 
153296175, 1.013370e+000, -6.213206e-002, 
153896160, 1.013182e+000, -6.168095e-002, 
154496145, 1.011518e+000, -6.305946e-002, 
155096130, 1.008066e+000, -6.241173e-002, 
155696115, 1.007999e+000, -6.083236e-002, 
156296100, 1.009279e+000, -5.998748e-002, 
156896085, 1.009462e+000, -5.977944e-002, 
157496070, 1.007765e+000, -6.204895e-002, 
158096055, 1.006164e+000, -6.372850e-002, 
158696040, 1.009037e+000, -6.317987e-002, 
159296025, 1.011132e+000, -6.354684e-002, 
159896010, 1.009183e+000, -6.362566e-002, 
160495995, 1.008669e+000, -6.449487e-002, 
161095980, 1.009367e+000, -6.441715e-002, 
161695965, 1.008656e+000, -6.422526e-002, 
162295950, 1.008720e+000, -6.518928e-002, 
162895935, 1.007704e+000, -6.395274e-002, 
163495920, 1.008452e+000, -6.389758e-002, 
164095905, 1.009944e+000, -6.631596e-002, 
164695890, 1.011382e+000, -6.635206e-002, 
165295875, 1.011372e+000, -6.609549e-002, 
165895860, 1.008598e+000, -6.615324e-002, 
166495845, 1.007542e+000, -6.606145e-002, 
167095830, 1.008239e+000, -6.846633e-002, 
167695815, 1.009660e+000, -6.735922e-002, 
168295800, 1.010361e+000, -6.387375e-002, 
168895785, 1.009771e+000, -6.767575e-002, 
169495770, 1.008612e+000, -6.822053e-002, 
170095755, 1.009665e+000, -6.611154e-002, 
170695740, 1.009405e+000, -6.693950e-002, 
171295725, 1.009518e+000, -6.738701e-002, 
171895710, 1.011913e+000, -6.891543e-002, 
172495695, 1.011454e+000, -6.739317e-002, 
173095680, 1.010229e+000, -6.806332e-002, 
173695665, 1.008769e+000, -6.892382e-002, 
174295650, 1.008326e+000, -6.850597e-002, 
174895635, 1.008469e+000, -6.688689e-002, 
175495620, 1.009559e+000, -6.608412e-002, 
176095605, 1.009772e+000, -6.985980e-002, 
176695590, 1.010540e+000, -6.950839e-002, 
177295575, 1.011962e+000, -6.681822e-002, 
177895560, 1.011119e+000, -6.697606e-002, 
178495545, 1.009348e+000, -6.748572e-002, 
179095530, 1.008364e+000, -7.011493e-002, 
179695515, 1.008620e+000, -7.026844e-002, 
180295500, 1.010298e+000, -6.909578e-002, 
180895485, 1.011520e+000, -6.732742e-002, 
181495470, 1.012598e+000, -6.585828e-002, 
182095455, 1.013005e+000, -6.977831e-002, 
182695440, 1.011941e+000, -7.061389e-002, 
183295425, 1.012176e+000, -7.029367e-002, 
183895410, 1.008923e+000, -6.799579e-002, 
184495395, 1.008751e+000, -6.655612e-002, 
185095380, 1.009732e+000, -6.754471e-002, 
185695365, 1.011484e+000, -6.929237e-002, 
186295350, 1.010560e+000, -7.215686e-002, 
186895335, 1.010125e+000, -7.289234e-002, 
187495320, 1.008915e+000, -7.324701e-002, 
188095305, 1.008138e+000, -7.110527e-002, 
188695290, 1.008335e+000, -7.074833e-002, 
189295275, 1.010079e+000, -7.316540e-002, 
189895260, 1.014759e+000, -7.346553e-002, 
190495245, 1.013456e+000, -7.259770e-002, 
191095230, 1.010090e+000, -7.119580e-002, 
191695215, 1.010342e+000, -7.065509e-002, 
192295200, 1.010817e+000, -6.966643e-002, 
192895185, 1.010823e+000, -7.219461e-002, 
193495170, 1.011785e+000, -7.257925e-002, 
194095155, 1.012697e+000, -6.987187e-002, 
194695140, 1.011869e+000, -6.830108e-002, 
195295125, 1.010826e+000, -7.003035e-002, 
195895110, 1.010870e+000, -7.050937e-002, 
196495095, 1.011006e+000, -7.041375e-002, 
197095080, 1.011571e+000, -7.040361e-002, 
197695065, 1.011523e+000, -6.987401e-002, 
198295050, 1.011195e+000, -7.086194e-002, 
198895035, 1.012179e+000, -7.412427e-002, 
199495020, 1.012058e+000, -7.472187e-002, 
200095005, 1.011578e+000, -7.206567e-002, 
200694990, 1.013280e+000, -7.042858e-002, 
201294975, 1.014445e+000, -7.099783e-002, 
201894960, 1.015540e+000, -7.226018e-002, 
202494945, 1.014140e+000, -7.288358e-002, 
203094930, 1.011653e+000, -7.131561e-002, 
203694915, 1.011577e+000, -7.188580e-002, 
204294900, 1.012918e+000, -7.477473e-002, 
204894885, 1.016035e+000, -7.452417e-002, 
205494870, 1.016636e+000, -7.477068e-002, 
206094855, 1.016354e+000, -7.380119e-002, 
206694840, 1.014532e+000, -7.371857e-002, 
207294825, 1.013187e+000, -7.427564e-002, 
207894810, 1.013186e+000, -7.439183e-002, 
208494795, 1.012986e+000, -7.477977e-002, 
209094780, 1.012612e+000, -7.491424e-002, 
209694765, 1.012033e+000, -7.520561e-002, 
210294750, 1.012771e+000, -7.548137e-002, 
210894735, 1.012645e+000, -7.534511e-002, 
211494720, 1.013577e+000, -7.538522e-002, 
212094705, 1.013919e+000, -7.601228e-002, 
212694690, 1.011984e+000, -7.733489e-002, 
213294675, 1.011261e+000, -7.733068e-002, 
213894660, 1.013832e+000, -7.567642e-002, 
214494645, 1.014677e+000, -7.444306e-002, 
215094630, 1.013871e+000, -7.596282e-002, 
215694615, 1.013994e+000, -7.745763e-002, 
216294600, 1.014915e+000, -7.560139e-002, 
216894585, 1.013120e+000, -7.726253e-002, 
217494570, 1.012544e+000, -7.587650e-002, 
218094555, 1.014367e+000, -7.431792e-002, 
218694540, 1.013556e+000, -7.491626e-002, 
219294525, 1.012770e+000, -7.538536e-002, 
219894510, 1.016098e+000, -7.675427e-002, 
220494495, 1.014815e+000, -7.755242e-002, 
221094480, 1.010747e+000, -7.883953e-002, 
221694465, 1.013879e+000, -7.953413e-002, 
222294450, 1.015977e+000, -7.836546e-002, 
222894435, 1.013392e+000, -7.844911e-002, 
223494420, 1.014078e+000, -7.811836e-002, 
224094405, 1.015635e+000, -7.919692e-002, 
224694390, 1.016218e+000, -7.645544e-002, 
225294375, 1.015215e+000, -7.224325e-002, 
225894360, 1.013139e+000, -7.320304e-002, 
226494345, 1.013697e+000, -7.504359e-002, 
227094330, 1.016577e+000, -7.693064e-002, 
227694315, 1.019199e+000, -7.761615e-002, 
228294300, 1.018840e+000, -7.784969e-002, 
228894285, 1.017627e+000, -7.926593e-002, 
229494270, 1.019171e+000, -7.839133e-002, 
230094255, 1.020617e+000, -7.903192e-002, 
230694240, 1.016973e+000, -7.925551e-002, 
231294225, 1.014124e+000, -7.975262e-002, 
231894210, 1.015927e+000, -7.903106e-002, 
232494195, 1.017426e+000, -7.745870e-002, 
233094180, 1.018253e+000, -7.579982e-002, 
233694165, 1.015689e+000, -7.650267e-002, 
234294150, 1.014563e+000, -7.964625e-002, 
234894135, 1.016945e+000, -8.055850e-002, 
235494120, 1.017717e+000, -8.017657e-002, 
236094105, 1.017015e+000, -7.773553e-002, 
236694090, 1.018706e+000, -7.555811e-002, 
237294075, 1.018156e+000, -7.605863e-002, 
237894060, 1.015617e+000, -7.731175e-002, 
238494045, 1.014181e+000, -7.972333e-002, 
239094030, 1.016229e+000, -8.025750e-002, 
239694015, 1.016533e+000, -8.187429e-002, 
240294000, 1.015719e+000, -8.307203e-002, 
240893985, 1.016296e+000, -7.859681e-002, 
241493970, 1.014880e+000, -7.784259e-002, 
242093955, 1.013992e+000, -7.889554e-002, 
242693940, 1.015215e+000, -7.988822e-002, 
243293925, 1.016019e+000, -8.032005e-002, 
243893910, 1.017088e+000, -7.965026e-002, 
244493895, 1.016325e+000, -8.019696e-002, 
245093880, 1.014360e+000, -8.108519e-002, 
245693865, 1.015568e+000, -8.074901e-002, 
246293850, 1.016766e+000, -8.125536e-002, 
246893835, 1.017441e+000, -7.969940e-002, 
247493820, 1.018087e+000, -7.956973e-002, 
248093805, 1.017901e+000, -8.097123e-002, 
248693790, 1.015363e+000, -8.121566e-002, 
249293775, 1.014586e+000, -8.129082e-002, 
249893760, 1.019006e+000, -8.416049e-002, 
250493745, 1.018984e+000, -8.433059e-002, 
251093730, 1.016874e+000, -8.292282e-002, 
251693715, 1.017184e+000, -8.269652e-002, 
252293700, 1.017718e+000, -8.295807e-002, 
252893685, 1.020234e+000, -8.420115e-002, 
253493670, 1.018099e+000, -8.326295e-002, 
254093655, 1.014976e+000, -8.208807e-002, 
254693640, 1.015641e+000, -8.280361e-002, 
255293625, 1.017364e+000, -8.371856e-002, 
255893610, 1.017329e+000, -8.446667e-002, 
256493595, 1.017792e+000, -8.444208e-002, 
257093580, 1.018253e+000, -8.602525e-002, 
257693565, 1.016012e+000, -8.554240e-002, 
258293550, 1.014132e+000, -8.250244e-002, 
258893535, 1.016165e+000, -8.847389e-002, 
259493520, 1.015687e+000, -8.880130e-002, 
260093505, 1.015340e+000, -8.717415e-002, 
260693490, 1.017475e+000, -8.561274e-002, 
261293475, 1.018785e+000, -8.409315e-002, 
261893460, 1.016057e+000, -8.638432e-002, 
262493445, 1.016492e+000, -8.691159e-002, 
263093430, 1.018518e+000, -8.765426e-002, 
263693415, 1.019583e+000, -8.617330e-002, 
264293400, 1.018833e+000, -8.378796e-002, 
264893385, 1.017514e+000, -8.548233e-002, 
265493370, 1.017812e+000, -8.595073e-002, 
266093355, 1.017857e+000, -8.488334e-002, 
266693340, 1.019910e+000, -8.521453e-002, 
267293325, 1.021496e+000, -8.528476e-002, 
267893310, 1.020933e+000, -8.445190e-002, 
268493295, 1.021609e+000, -8.314788e-002, 
269093280, 1.021978e+000, -8.378619e-002, 
269693265, 1.019594e+000, -8.593690e-002, 
270293250, 1.017582e+000, -8.778524e-002, 
270893235, 1.018281e+000, -8.719154e-002, 
271493220, 1.018912e+000, -8.642203e-002, 
272093205, 1.019100e+000, -8.667519e-002, 
272693190, 1.020918e+000, -8.847102e-002, 
273293175, 1.021871e+000, -8.916187e-002, 
273893160, 1.020483e+000, -8.730303e-002, 
274493145, 1.018603e+000, -8.734706e-002, 
275093130, 1.017219e+000, -8.673273e-002, 
275693115, 1.017798e+000, -8.538806e-002, 
276293100, 1.019165e+000, -8.649226e-002, 
276893085, 1.019982e+000, -8.902803e-002, 
277493070, 1.020552e+000, -8.951227e-002, 
278093055, 1.020031e+000, -8.667186e-002, 
278693040, 1.016651e+000, -8.577702e-002, 
279293025, 1.014042e+000, -8.723515e-002, 
279893010, 1.019351e+000, -8.745864e-002, 
280492995, 1.019665e+000, -8.895062e-002, 
281092980, 1.017469e+000, -8.865517e-002, 
281692965, 1.017841e+000, -8.893620e-002, 
282292950, 1.017712e+000, -8.938001e-002, 
282892935, 1.017674e+000, -8.745544e-002, 
283492920, 1.018276e+000, -8.788531e-002, 
284092905, 1.019604e+000, -9.083661e-002, 
284692890, 1.019497e+000, -8.974260e-002, 
285292875, 1.019945e+000, -8.824676e-002, 
285892860, 1.018680e+000, -8.878315e-002, 
286492845, 1.018380e+000, -8.937399e-002, 
287092830, 1.018590e+000, -8.924413e-002, 
287692815, 1.019016e+000, -8.986896e-002, 
288292800, 1.018909e+000, -9.034202e-002, 
288892785, 1.018383e+000, -9.005141e-002, 
289492770, 1.019593e+000, -9.102572e-002, 
290092755, 1.021362e+000, -9.315424e-002, 
290692740, 1.021953e+000, -9.318735e-002, 
291292725, 1.021954e+000, -9.170879e-002, 
291892710, 1.019546e+000, -9.143434e-002, 
292492695, 1.020662e+000, -9.228949e-002, 
293092680, 1.022670e+000, -9.202287e-002, 
293692665, 1.021859e+000, -9.321272e-002, 
294292650, 1.020453e+000, -9.424640e-002, 
294892635, 1.021184e+000, -9.593920e-002, 
295492620, 1.020833e+000, -9.645609e-002, 
296092605, 1.020441e+000, -9.628042e-002, 
296692590, 1.017993e+000, -9.580619e-002, 
297292575, 1.017833e+000, -9.521392e-002, 
297892560, 1.018272e+000, -9.767836e-002, 
298492545, 1.017619e+000, -9.710810e-002, 
299092530, 1.019274e+000, -9.494242e-002, 
299692515, 1.021955e+000, -9.510004e-002, 
300292500, 1.024594e+000, -9.407135e-002, 
300892485, 1.023395e+000, -9.456537e-002, 
301492470, 1.021926e+000, -9.530746e-002, 
302092455, 1.020425e+000, -9.655022e-002, 
302692440, 1.022440e+000, -9.325350e-002, 
303292425, 1.024272e+000, -8.980970e-002, 
303892410, 1.020610e+000, -9.378471e-002, 
304492395, 1.020068e+000, -9.551945e-002, 
305092380, 1.021524e+000, -9.870706e-002, 
305692365, 1.022255e+000, -9.620467e-002, 
306292350, 1.021558e+000, -9.393413e-002, 
306892335, 1.016851e+000, -9.486548e-002, 
307492320, 1.015754e+000, -9.550388e-002, 
308092305, 1.017454e+000, -9.613455e-002, 
308692290, 1.021911e+000, -9.650142e-002, 
309292275, 1.023648e+000, -9.595779e-002, 
309892260, 1.018891e+000, -9.772892e-002, 
310492245, 1.020830e+000, -9.872326e-002, 
311092230, 1.023367e+000, -9.855843e-002, 
311692215, 1.021183e+000, -9.955162e-002, 
312292200, 1.019032e+000, -1.016881e-001, 
312892185, 1.024221e+000, -9.938385e-002, 
313492170, 1.023744e+000, -9.821575e-002, 
314092155, 1.021917e+000, -9.910730e-002, 
314692140, 1.020851e+000, -9.682484e-002, 
315292125, 1.020418e+000, -9.303643e-002, 
315892110, 1.019383e+000, -9.318542e-002, 
316492095, 1.018060e+000, -9.551246e-002, 
317092080, 1.017118e+000, -9.984424e-002, 
317692065, 1.017878e+000, -1.000581e-001, 
318292050, 1.019315e+000, -9.845581e-002, 
318892035, 1.021160e+000, -9.799863e-002, 
319492020, 1.023659e+000, -9.873993e-002, 
320092005, 1.024357e+000, -9.937485e-002, 
320691990, 1.023599e+000, -9.778000e-002, 
321291975, 1.023862e+000, -9.670344e-002, 
321891960, 1.021156e+000, -1.007263e-001, 
322491945, 1.020726e+000, -1.019188e-001, 
323091930, 1.023053e+000, -9.953395e-002, 
323691915, 1.022826e+000, -9.984573e-002, 
324291900, 1.022447e+000, -1.016089e-001, 
324891885, 1.021010e+000, -9.939037e-002, 
325491870, 1.022345e+000, -9.885842e-002, 
326091855, 1.023342e+000, -9.951153e-002, 
326691840, 1.020867e+000, -9.944090e-002, 
327291825, 1.018931e+000, -9.971327e-002, 
327891810, 1.019247e+000, -9.996984e-002, 
328491795, 1.020607e+000, -1.006295e-001, 
329091780, 1.022334e+000, -1.015026e-001, 
329691765, 1.021081e+000, -1.025526e-001, 
330291750, 1.020568e+000, -1.035895e-001, 
330891735, 1.022874e+000, -1.032954e-001, 
331491720, 1.022641e+000, -1.040627e-001, 
332091705, 1.020943e+000, -1.056181e-001, 
332691690, 1.022293e+000, -1.060061e-001, 
333291675, 1.023557e+000, -1.053680e-001, 
333891660, 1.021621e+000, -1.039540e-001, 
334491645, 1.021650e+000, -1.034850e-001, 
335091630, 1.022938e+000, -1.041198e-001, 
335691615, 1.022698e+000, -1.040124e-001, 
336291600, 1.022772e+000, -1.034021e-001, 
336891585, 1.023794e+000, -1.071142e-001, 
337491570, 1.023573e+000, -1.088936e-001, 
338091555, 1.023159e+000, -1.076598e-001, 
338691540, 1.021787e+000, -1.056588e-001, 
339291525, 1.020833e+000, -1.042176e-001, 
339891510, 1.020816e+000, -1.070403e-001, 
340491495, 1.021477e+000, -1.089994e-001, 
341091480, 1.021523e+000, -1.101834e-001, 
341691465, 1.023092e+000, -1.077414e-001, 
342291450, 1.024725e+000, -1.033102e-001, 
342891435, 1.025643e+000, -1.062975e-001, 
343491420, 1.024026e+000, -1.071836e-001, 
344091405, 1.021710e+000, -1.081869e-001, 
344691390, 1.020939e+000, -1.088810e-001, 
345291375, 1.020314e+000, -1.084969e-001, 
345891360, 1.022002e+000, -1.110108e-001, 
346491345, 1.021834e+000, -1.097160e-001, 
347091330, 1.021316e+000, -1.074934e-001, 
347691315, 1.023051e+000, -1.058989e-001, 
348291300, 1.024357e+000, -1.041925e-001, 
