"S22 POLAR"
"Frequency (Hz)","U","U",
63298425, 9.995981e-001, -3.468703e-002, 
63898410, 1.000307e+000, -3.043363e-002, 
64498395, 1.000374e+000, -2.863574e-002, 
65098380, 1.000432e+000, -3.098785e-002, 
65698365, 1.002504e+000, -3.208965e-002, 
66298350, 1.004389e+000, -3.271443e-002, 
66898335, 1.002928e+000, -3.219173e-002, 
67498320, 1.004852e+000, -3.347466e-002, 
68098305, 1.007655e+000, -3.528840e-002, 
68698290, 1.005031e+000, -3.199406e-002, 
69298275, 1.002959e+000, -3.066482e-002, 
69898260, 1.000212e+000, -3.343529e-002, 
70498245, 1.000134e+000, -3.545134e-002, 
71098230, 1.001915e+000, -3.631514e-002, 
71698215, 1.002097e+000, -3.561711e-002, 
72298200, 1.002429e+000, -3.586938e-002, 
72898185, 1.003923e+000, -3.508324e-002, 
73498170, 1.005216e+000, -3.588018e-002, 
74098155, 1.005250e+000, -3.595809e-002, 
74698140, 1.003405e+000, -3.535412e-002, 
75298125, 1.001903e+000, -3.459788e-002, 
75898110, 1.006681e+000, -3.468527e-002, 
76498095, 1.006291e+000, -3.594086e-002, 
77098080, 1.003430e+000, -3.580799e-002, 
77698065, 1.004233e+000, -3.614132e-002, 
78298050, 1.004387e+000, -3.875860e-002, 
78898035, 1.001334e+000, -3.940507e-002, 
79498020, 1.002177e+000, -3.915841e-002, 
80098005, 1.004965e+000, -3.863071e-002, 
80697990, 1.002708e+000, -4.005453e-002, 
81297975, 1.000885e+000, -4.172182e-002, 
81897960, 1.001361e+000, -4.061367e-002, 
82497945, 1.002846e+000, -4.083581e-002, 
83097930, 1.005271e+000, -4.076010e-002, 
83697915, 1.003330e+000, -4.174796e-002, 
84297900, 1.002173e+000, -4.354190e-002, 
84897885, 1.004741e+000, -4.342158e-002, 
85497870, 1.005274e+000, -4.281621e-002, 
86097855, 1.003863e+000, -4.304799e-002, 
86697840, 1.003926e+000, -4.241794e-002, 
87297825, 1.003901e+000, -4.057197e-002, 
87897810, 1.003880e+000, -4.230951e-002, 
88497795, 1.003476e+000, -4.289001e-002, 
89097780, 1.004684e+000, -4.354094e-002, 
89697765, 1.004332e+000, -4.435346e-002, 
90297750, 1.002190e+000, -4.457394e-002, 
90897735, 1.000576e+000, -4.287476e-002, 
91497720, 1.001320e+000, -4.143489e-002, 
92097705, 1.001687e+000, -4.336856e-002, 
92697690, 1.001725e+000, -4.460075e-002, 
93297675, 1.001592e+000, -4.324932e-002, 
93897660, 1.002006e+000, -4.486823e-002, 
94497645, 1.003059e+000, -4.502433e-002, 
95097630, 1.004711e+000, -4.610007e-002, 
95697615, 1.004721e+000, -4.726664e-002, 
96297600, 1.004299e+000, -4.727822e-002, 
96897585, 1.003286e+000, -4.714430e-002, 
97497570, 1.002122e+000, -4.580064e-002, 
98097555, 1.001716e+000, -4.347976e-002, 
98697540, 1.001427e+000, -4.476901e-002, 
99297525, 1.001458e+000, -4.666648e-002, 
99897510, 9.992594e-001, -4.696208e-002, 
100497495, 1.001417e+000, -4.685295e-002, 
101097480, 1.005335e+000, -4.820311e-002, 
101697465, 1.005541e+000, -4.918497e-002, 
102297450, 1.004769e+000, -5.024594e-002, 
102897435, 1.001333e+000, -5.220705e-002, 
103497420, 1.000663e+000, -5.131568e-002, 
104097405, 1.003211e+000, -4.821720e-002, 
104697390, 1.006021e+000, -4.983781e-002, 
105297375, 1.007607e+000, -5.245554e-002, 
105897360, 1.005678e+000, -5.039946e-002, 
106497345, 1.003656e+000, -4.892284e-002, 
107097330, 1.002048e+000, -4.847638e-002, 
107697315, 1.003940e+000, -4.979317e-002, 
108297300, 1.005435e+000, -5.195553e-002, 
108897285, 1.004158e+000, -4.846581e-002, 
109497270, 1.003977e+000, -4.808385e-002, 
110097255, 1.004866e+000, -5.028200e-002, 
110697240, 1.005184e+000, -5.108197e-002, 
111297225, 1.003723e+000, -5.336308e-002, 
111897210, 1.001303e+000, -5.374245e-002, 
112497195, 1.001187e+000, -5.383037e-002, 
113097180, 1.003696e+000, -5.025019e-002, 
113697165, 1.003173e+000, -4.840706e-002, 
114297150, 1.003220e+000, -4.898222e-002, 
114897135, 1.002323e+000, -4.943730e-002, 
115497120, 1.003206e+000, -5.087871e-002, 
116097105, 1.004440e+000, -5.178336e-002, 
116697090, 1.004790e+000, -5.173463e-002, 
117297075, 1.005313e+000, -5.394211e-002, 
117897060, 1.004878e+000, -5.412988e-002, 
118497045, 1.005211e+000, -5.478647e-002, 
119097030, 1.006110e+000, -5.437553e-002, 
119697015, 1.004599e+000, -5.401950e-002, 
120297000, 1.004038e+000, -5.332207e-002, 
120896985, 1.006012e+000, -5.416695e-002, 
121496970, 1.006701e+000, -5.537919e-002, 
122096955, 1.006118e+000, -5.686590e-002, 
122696940, 1.004985e+000, -5.697441e-002, 
123296925, 1.004882e+000, -5.695340e-002, 
123896910, 1.006625e+000, -5.646602e-002, 
124496895, 1.006424e+000, -5.700839e-002, 
125096880, 1.005911e+000, -5.764934e-002, 
125696865, 1.007012e+000, -5.825789e-002, 
126296850, 1.007928e+000, -5.812296e-002, 
126896835, 1.006601e+000, -5.722232e-002, 
127496820, 1.006389e+000, -5.683772e-002, 
128096805, 1.006169e+000, -5.828977e-002, 
128696790, 1.005425e+000, -5.737047e-002, 
129296775, 1.005822e+000, -5.554268e-002, 
129896760, 1.006493e+000, -5.815010e-002, 
130496745, 1.005416e+000, -5.916167e-002, 
131096730, 1.004963e+000, -5.892855e-002, 
131696715, 1.006010e+000, -6.083684e-002, 
132296700, 1.005860e+000, -6.116111e-002, 
132896685, 1.006355e+000, -6.140820e-002, 
133496670, 1.006407e+000, -6.158898e-002, 
134096655, 1.005332e+000, -6.047585e-002, 
134696640, 1.006504e+000, -6.027250e-002, 
135296625, 1.007654e+000, -6.010782e-002, 
135896610, 1.007467e+000, -6.039678e-002, 
136496595, 1.005307e+000, -6.132444e-002, 
137096580, 1.003041e+000, -6.442266e-002, 
137696565, 1.005167e+000, -6.382999e-002, 
138296550, 1.008726e+000, -6.071949e-002, 
138896535, 1.009405e+000, -6.143837e-002, 
139496520, 1.007551e+000, -6.137768e-002, 
140096505, 1.004527e+000, -5.987367e-002, 
140696490, 1.004572e+000, -6.202789e-002, 
141296475, 1.004589e+000, -6.424417e-002, 
141896460, 1.006710e+000, -5.993870e-002, 
142496445, 1.007761e+000, -5.859997e-002, 
143096430, 1.006147e+000, -6.218628e-002, 
143696415, 1.006549e+000, -6.206871e-002, 
144296400, 1.007386e+000, -5.924766e-002, 
144896385, 1.008258e+000, -6.264610e-002, 
145496370, 1.006315e+000, -6.280443e-002, 
146096355, 1.003924e+000, -6.218962e-002, 
146696340, 1.007359e+000, -6.069458e-002, 
147296325, 1.009249e+000, -5.792753e-002, 
147896310, 1.005422e+000, -5.860868e-002, 
148496295, 1.005342e+000, -5.965564e-002, 
149096280, 1.008068e+000, -6.066728e-002, 
149696265, 1.008051e+000, -6.053678e-002, 
150296250, 1.006736e+000, -6.101710e-002, 
150896235, 1.006016e+000, -6.130713e-002, 
151496220, 1.006250e+000, -6.266528e-002, 
152096205, 1.007238e+000, -6.201111e-002, 
152696190, 1.011330e+000, -6.106684e-002, 
153296175, 1.013481e+000, -6.249686e-002, 
153896160, 1.013499e+000, -6.200296e-002, 
154496145, 1.011595e+000, -6.283854e-002, 
155096130, 1.008096e+000, -6.254392e-002, 
155696115, 1.008336e+000, -6.098335e-002, 
156296100, 1.008899e+000, -5.965418e-002, 
156896085, 1.009786e+000, -5.963492e-002, 
157496070, 1.008099e+000, -6.143423e-002, 
158096055, 1.006363e+000, -6.376217e-002, 
158696040, 1.008904e+000, -6.299897e-002, 
159296025, 1.011596e+000, -6.409550e-002, 
159896010, 1.009185e+000, -6.334092e-002, 
160495995, 1.008535e+000, -6.476751e-002, 
161095980, 1.009496e+000, -6.460620e-002, 
161695965, 1.009519e+000, -6.458658e-002, 
162295950, 1.008967e+000, -6.534676e-002, 
162895935, 1.008222e+000, -6.403847e-002, 
163495920, 1.009360e+000, -6.434856e-002, 
164095905, 1.011170e+000, -6.630336e-002, 
164695890, 1.011657e+000, -6.721392e-002, 
165295875, 1.011725e+000, -6.637704e-002, 
165895860, 1.008063e+000, -6.595253e-002, 
166495845, 1.007879e+000, -6.625742e-002, 
167095830, 1.008718e+000, -6.846157e-002, 
167695815, 1.010065e+000, -6.754658e-002, 
168295800, 1.010902e+000, -6.425718e-002, 
168895785, 1.009356e+000, -6.763662e-002, 
169495770, 1.008779e+000, -6.864813e-002, 
170095755, 1.010701e+000, -6.637632e-002, 
170695740, 1.009598e+000, -6.699389e-002, 
171295725, 1.010239e+000, -6.737569e-002, 
171895710, 1.011939e+000, -6.919730e-002, 
172495695, 1.011780e+000, -6.801102e-002, 
173095680, 1.010730e+000, -6.818498e-002, 
173695665, 1.009810e+000, -6.893753e-002, 
174295650, 1.008305e+000, -6.919413e-002, 
174895635, 1.008616e+000, -6.738009e-002, 
175495620, 1.009356e+000, -6.711923e-002, 
176095605, 1.009726e+000, -7.065804e-002, 
176695590, 1.009925e+000, -7.018030e-002, 
177295575, 1.012363e+000, -6.651860e-002, 
177895560, 1.011416e+000, -6.705385e-002, 
178495545, 1.010086e+000, -6.807389e-002, 
179095530, 1.008692e+000, -7.074999e-002, 
179695515, 1.009514e+000, -7.111890e-002, 
180295500, 1.009923e+000, -6.968070e-002, 
180895485, 1.012067e+000, -6.744873e-002, 
181495470, 1.012757e+000, -6.713694e-002, 
182095455, 1.012290e+000, -6.980319e-002, 
182695440, 1.012601e+000, -7.115243e-002, 
183295425, 1.011546e+000, -7.081839e-002, 
183895410, 1.009583e+000, -6.928860e-002, 
184495395, 1.009036e+000, -6.746812e-002, 
185095380, 1.010334e+000, -6.801292e-002, 
185695365, 1.010839e+000, -7.011288e-002, 
186295350, 1.011759e+000, -7.252233e-002, 
186895335, 1.010016e+000, -7.367733e-002, 
187495320, 1.009587e+000, -7.365745e-002, 
188095305, 1.008484e+000, -7.139794e-002, 
188695290, 1.008328e+000, -7.095093e-002, 
189295275, 1.009991e+000, -7.296102e-002, 
189895260, 1.014646e+000, -7.359381e-002, 
190495245, 1.013257e+000, -7.310260e-002, 
191095230, 1.009884e+000, -7.149471e-002, 
191695215, 1.010604e+000, -7.014965e-002, 
192295200, 1.011750e+000, -6.971487e-002, 
192895185, 1.011682e+000, -7.156997e-002, 
193495170, 1.011935e+000, -7.248708e-002, 
194095155, 1.013619e+000, -6.998134e-002, 
194695140, 1.012191e+000, -6.894226e-002, 
195295125, 1.010967e+000, -6.998356e-002, 
195895110, 1.010916e+000, -7.051349e-002, 
196495095, 1.011303e+000, -7.066756e-002, 
197095080, 1.011482e+000, -7.078527e-002, 
197695065, 1.011192e+000, -7.030370e-002, 
198295050, 1.011603e+000, -7.118563e-002, 
198895035, 1.012583e+000, -7.436243e-002, 
199495020, 1.012475e+000, -7.465762e-002, 
200095005, 1.011921e+000, -7.235915e-002, 
200694990, 1.013288e+000, -7.038489e-002, 
201294975, 1.014841e+000, -7.082942e-002, 
201894960, 1.016171e+000, -7.273210e-002, 
202494945, 1.014255e+000, -7.343987e-002, 
203094930, 1.011770e+000, -7.147514e-002, 
203694915, 1.011756e+000, -7.167272e-002, 
204294900, 1.013253e+000, -7.476766e-002, 
204894885, 1.016120e+000, -7.473969e-002, 
205494870, 1.016961e+000, -7.533995e-002, 
206094855, 1.016685e+000, -7.438429e-002, 
206694840, 1.014903e+000, -7.353184e-002, 
207294825, 1.013560e+000, -7.440234e-002, 
207894810, 1.013596e+000, -7.476803e-002, 
208494795, 1.013436e+000, -7.544223e-002, 
209094780, 1.012718e+000, -7.510572e-002, 
209694765, 1.012840e+000, -7.537560e-002, 
210294750, 1.013009e+000, -7.563657e-002, 
210894735, 1.012592e+000, -7.560100e-002, 
211494720, 1.013946e+000, -7.536332e-002, 
212094705, 1.014716e+000, -7.610694e-002, 
212694690, 1.012573e+000, -7.729093e-002, 
213294675, 1.011694e+000, -7.798468e-002, 
213894660, 1.013654e+000, -7.576085e-002, 
214494645, 1.014541e+000, -7.447078e-002, 
215094630, 1.014143e+000, -7.618842e-002, 
215694615, 1.014621e+000, -7.735363e-002, 
216294600, 1.015103e+000, -7.549079e-002, 
216894585, 1.013295e+000, -7.624721e-002, 
217494570, 1.013052e+000, -7.638543e-002, 
218094555, 1.014523e+000, -7.464475e-002, 
218694540, 1.013484e+000, -7.524267e-002, 
219294525, 1.013027e+000, -7.547866e-002, 
219894510, 1.016056e+000, -7.706375e-002, 
220494495, 1.014989e+000, -7.725090e-002, 
221094480, 1.011630e+000, -7.963780e-002, 
221694465, 1.014264e+000, -7.986023e-002, 
222294450, 1.016273e+000, -7.855835e-002, 
222894435, 1.014348e+000, -7.857709e-002, 
223494420, 1.014252e+000, -7.847689e-002, 
224094405, 1.016183e+000, -7.902276e-002, 
224694390, 1.016201e+000, -7.684755e-002, 
225294375, 1.015998e+000, -7.219349e-002, 
225894360, 1.013809e+000, -7.362185e-002, 
226494345, 1.014569e+000, -7.513265e-002, 
227094330, 1.016597e+000, -7.753594e-002, 
227694315, 1.018955e+000, -7.783020e-002, 
228294300, 1.019220e+000, -7.829861e-002, 
228894285, 1.018805e+000, -7.904480e-002, 
229494270, 1.020085e+000, -7.925908e-002, 
230094255, 1.020662e+000, -7.952658e-002, 
230694240, 1.017358e+000, -7.957505e-002, 
231294225, 1.015006e+000, -8.085697e-002, 
231894210, 1.015978e+000, -7.889624e-002, 
232494195, 1.017542e+000, -7.819721e-002, 
233094180, 1.018694e+000, -7.577005e-002, 
233694165, 1.017297e+000, -7.685144e-002, 
234294150, 1.015026e+000, -8.006781e-002, 
234894135, 1.017283e+000, -8.090816e-002, 
235494120, 1.016765e+000, -7.987343e-002, 
236094105, 1.017583e+000, -7.864225e-002, 
236694090, 1.018800e+000, -7.588980e-002, 
237294075, 1.018941e+000, -7.559312e-002, 
237894060, 1.015740e+000, -7.818764e-002, 
238494045, 1.014890e+000, -7.985698e-002, 
239094030, 1.016432e+000, -8.063547e-002, 
239694015, 1.017323e+000, -8.181002e-002, 
240294000, 1.015970e+000, -8.316553e-002, 
240893985, 1.016529e+000, -7.907721e-002, 
241493970, 1.015385e+000, -7.773000e-002, 
242093955, 1.014602e+000, -7.910325e-002, 
242693940, 1.015964e+000, -8.042703e-002, 
243293925, 1.016983e+000, -8.045323e-002, 
243893910, 1.017473e+000, -7.988166e-002, 
244493895, 1.017093e+000, -8.039810e-002, 
245093880, 1.015345e+000, -8.110380e-002, 
245693865, 1.016129e+000, -8.102471e-002, 
246293850, 1.017216e+000, -8.154239e-002, 
246893835, 1.018110e+000, -7.999405e-002, 
247493820, 1.018029e+000, -7.958057e-002, 
248093805, 1.018011e+000, -8.115616e-002, 
248693790, 1.015344e+000, -8.141918e-002, 
249293775, 1.014837e+000, -8.140568e-002, 
249893760, 1.019487e+000, -8.374807e-002, 
250493745, 1.019165e+000, -8.468095e-002, 
251093730, 1.017602e+000, -8.285043e-002, 
251693715, 1.017365e+000, -8.299516e-002, 
252293700, 1.018190e+000, -8.269909e-002, 
252893685, 1.020439e+000, -8.459245e-002, 
253493670, 1.018620e+000, -8.343101e-002, 
254093655, 1.014979e+000, -8.189216e-002, 
254693640, 1.016544e+000, -8.322123e-002, 
255293625, 1.017363e+000, -8.428752e-002, 
255893610, 1.017554e+000, -8.449354e-002, 
256493595, 1.018185e+000, -8.415247e-002, 
257093580, 1.018239e+000, -8.558296e-002, 
257693565, 1.015948e+000, -8.515944e-002, 
258293550, 1.015317e+000, -8.259097e-002, 
258893535, 1.016421e+000, -8.848818e-002, 
259493520, 1.016168e+000, -8.870645e-002, 
260093505, 1.016560e+000, -8.711997e-002, 
260693490, 1.017811e+000, -8.582463e-002, 
261293475, 1.019439e+000, -8.398651e-002, 
261893460, 1.016499e+000, -8.651119e-002, 
262493445, 1.017177e+000, -8.710129e-002, 
263093430, 1.019557e+000, -8.743155e-002, 
263693415, 1.019326e+000, -8.713809e-002, 
264293400, 1.019511e+000, -8.361340e-002, 
264893385, 1.017653e+000, -8.601139e-002, 
265493370, 1.017851e+000, -8.582209e-002, 
266093355, 1.018711e+000, -8.510164e-002, 
266693340, 1.020583e+000, -8.553779e-002, 
267293325, 1.022164e+000, -8.628336e-002, 
267893310, 1.021781e+000, -8.483300e-002, 
268493295, 1.022597e+000, -8.283230e-002, 
269093280, 1.022504e+000, -8.361126e-002, 
269693265, 1.019911e+000, -8.599405e-002, 
270293250, 1.017752e+000, -8.823842e-002, 
270893235, 1.019225e+000, -8.697739e-002, 
271493220, 1.019598e+000, -8.685088e-002, 
272093205, 1.020153e+000, -8.704732e-002, 
272693190, 1.021202e+000, -8.789714e-002, 
273293175, 1.022172e+000, -8.891258e-002, 
273893160, 1.020364e+000, -8.705736e-002, 
274493145, 1.019133e+000, -8.703794e-002, 
275093130, 1.017447e+000, -8.660425e-002, 
275693115, 1.018399e+000, -8.539385e-002, 
276293100, 1.019672e+000, -8.672490e-002, 
276893085, 1.020771e+000, -8.876753e-002, 
277493070, 1.020284e+000, -8.930202e-002, 
278093055, 1.020530e+000, -8.654102e-002, 
278693040, 1.017322e+000, -8.545358e-002, 
279293025, 1.014641e+000, -8.710611e-002, 
279893010, 1.019225e+000, -8.812296e-002, 
280492995, 1.020075e+000, -8.891499e-002, 
281092980, 1.018223e+000, -8.866885e-002, 
281692965, 1.018145e+000, -8.895280e-002, 
282292950, 1.018160e+000, -8.977365e-002, 
282892935, 1.018136e+000, -8.715432e-002, 
283492920, 1.018812e+000, -8.824450e-002, 
284092905, 1.019913e+000, -9.040021e-002, 
284692890, 1.020710e+000, -8.994294e-002, 
285292875, 1.020375e+000, -8.895086e-002, 
285892860, 1.019617e+000, -8.888299e-002, 
286492845, 1.019370e+000, -8.969385e-002, 
287092830, 1.019489e+000, -8.967374e-002, 
287692815, 1.019587e+000, -8.957934e-002, 
288292800, 1.019913e+000, -9.067505e-002, 
288892785, 1.019770e+000, -9.040533e-002, 
289492770, 1.020008e+000, -9.116133e-002, 
290092755, 1.021275e+000, -9.329867e-002, 
290692740, 1.022283e+000, -9.294873e-002, 
291292725, 1.022210e+000, -9.126717e-002, 
291892710, 1.020137e+000, -9.142774e-002, 
292492695, 1.021308e+000, -9.203935e-002, 
293092680, 1.023510e+000, -9.200452e-002, 
293692665, 1.022099e+000, -9.287272e-002, 
294292650, 1.021478e+000, -9.417862e-002, 
294892635, 1.021664e+000, -9.598117e-002, 
295492620, 1.021450e+000, -9.650779e-002, 
296092605, 1.021144e+000, -9.613139e-002, 
296692590, 1.018744e+000, -9.531547e-002, 
297292575, 1.018237e+000, -9.568510e-002, 
297892560, 1.019267e+000, -9.804547e-002, 
298492545, 1.018680e+000, -9.758846e-002, 
299092530, 1.020116e+000, -9.495100e-002, 
299692515, 1.022606e+000, -9.519793e-002, 
300292500, 1.024589e+000, -9.394525e-002, 
300892485, 1.024068e+000, -9.485927e-002, 
301492470, 1.022524e+000, -9.499599e-002, 
302092455, 1.020650e+000, -9.620513e-002, 
302692440, 1.023111e+000, -9.320719e-002, 
303292425, 1.025022e+000, -8.991557e-002, 
303892410, 1.021725e+000, -9.328701e-002, 
304492395, 1.021002e+000, -9.533206e-002, 
305092380, 1.022098e+000, -9.754520e-002, 
305692365, 1.023166e+000, -9.627247e-002, 
306292350, 1.021926e+000, -9.344230e-002, 
306892335, 1.017585e+000, -9.580924e-002, 
307492320, 1.016525e+000, -9.545948e-002, 
308092305, 1.018229e+000, -9.593418e-002, 
308692290, 1.021946e+000, -9.641390e-002, 
309292275, 1.024122e+000, -9.585742e-002, 
309892260, 1.019855e+000, -9.737179e-002, 
310492245, 1.020858e+000, -9.787651e-002, 
311092230, 1.024466e+000, -9.874213e-002, 
311692215, 1.022208e+000, -9.938812e-002, 
312292200, 1.019448e+000, -1.021084e-001, 
312892185, 1.024129e+000, -9.999564e-002, 
313492170, 1.025168e+000, -9.803557e-002, 
314092155, 1.022810e+000, -9.924658e-002, 
314692140, 1.020452e+000, -9.637436e-002, 
315292125, 1.020962e+000, -9.362786e-002, 
315892110, 1.019457e+000, -9.362359e-002, 
316492095, 1.018399e+000, -9.560334e-002, 
317092080, 1.017366e+000, -1.002188e-001, 
317692065, 1.018267e+000, -1.003932e-001, 
318292050, 1.019701e+000, -9.823791e-002, 
318892035, 1.022340e+000, -9.788150e-002, 
319492020, 1.024108e+000, -9.886608e-002, 
320092005, 1.024531e+000, -9.961461e-002, 
320691990, 1.024622e+000, -9.738882e-002, 
321291975, 1.023840e+000, -9.702662e-002, 
321891960, 1.021597e+000, -1.008799e-001, 
322491945, 1.021327e+000, -1.012654e-001, 
323091930, 1.023301e+000, -9.902339e-002, 
323691915, 1.023314e+000, -9.943347e-002, 
324291900, 1.023002e+000, -1.014527e-001, 
324891885, 1.021918e+000, -9.954570e-002, 
325491870, 1.022516e+000, -9.895796e-002, 
326091855, 1.023073e+000, -9.932446e-002, 
326691840, 1.021807e+000, -9.912082e-002, 
327291825, 1.019407e+000, -9.944720e-002, 
327891810, 1.020060e+000, -9.963962e-002, 
328491795, 1.021108e+000, -1.010322e-001, 
329091780, 1.022763e+000, -1.017499e-001, 
329691765, 1.021702e+000, -1.025559e-001, 
330291750, 1.021199e+000, -1.035421e-001, 
330891735, 1.023587e+000, -1.030286e-001, 
331491720, 1.023290e+000, -1.040354e-001, 
332091705, 1.021627e+000, -1.060047e-001, 
332691690, 1.022902e+000, -1.060895e-001, 
333291675, 1.023957e+000, -1.056618e-001, 
333891660, 1.021861e+000, -1.042389e-001, 
334491645, 1.022451e+000, -1.035245e-001, 
335091630, 1.023548e+000, -1.037439e-001, 
335691615, 1.023524e+000, -1.035984e-001, 
336291600, 1.023613e+000, -1.034708e-001, 
336891585, 1.024279e+000, -1.070880e-001, 
337491570, 1.024656e+000, -1.085643e-001, 
338091555, 1.024107e+000, -1.074453e-001, 
338691540, 1.022161e+000, -1.056619e-001, 
339291525, 1.022317e+000, -1.044628e-001, 
339891510, 1.021593e+000, -1.071904e-001, 
340491495, 1.022111e+000, -1.091259e-001, 
341091480, 1.022246e+000, -1.101271e-001, 
341691465, 1.023708e+000, -1.077054e-001, 
342291450, 1.024806e+000, -1.036663e-001, 
342891435, 1.025650e+000, -1.061777e-001, 
343491420, 1.024614e+000, -1.073131e-001, 
344091405, 1.023040e+000, -1.077962e-001, 
344691390, 1.021291e+000, -1.087391e-001, 
345291375, 1.021037e+000, -1.088198e-001, 
345891360, 1.022808e+000, -1.112314e-001, 
346491345, 1.022436e+000, -1.099091e-001, 
347091330, 1.021722e+000, -1.070921e-001, 
347691315, 1.023810e+000, -1.055884e-001, 
348291300, 1.025257e+000, -1.039835e-001, 
