"S21 POLAR"
"Frequency (Hz)","U","U",
108297300, -1.263060e-005, 8.058028e-005, 
108897285, -1.737860e-005, 5.430394e-005, 
109497270, -1.718247e-005, 6.264329e-005, 
110097255, -2.497997e-005, 3.462137e-005, 
110697240, 1.240879e-006, 4.588902e-005, 
111297225, -5.319436e-006, 5.562598e-005, 
111897210, 1.777186e-005, 4.839749e-005, 
112497195, 4.192695e-006, 2.704018e-005, 
113097180, -2.505041e-006, 3.636825e-005, 
113697165, -1.231704e-005, 4.986853e-005, 
114297150, 2.811122e-006, 6.386267e-005, 
114897135, 2.621099e-005, 2.788930e-005, 
115497120, -1.662934e-005, 5.509536e-005, 
116097105, 1.043038e-006, 4.373072e-005, 
116697090, -1.698838e-005, -4.370853e-006, 
117297075, -1.662509e-005, 4.391545e-005, 
117897060, 2.875370e-005, 8.700000e-005, 
118497045, 8.976613e-006, 7.173378e-005, 
119097030, -4.027352e-005, 5.361267e-005, 
119697015, -1.722713e-005, 7.834829e-005, 
120297000, 3.764139e-006, 5.106025e-005, 
120896985, 2.076774e-005, 6.342057e-005, 
121496970, 1.264750e-005, 2.725524e-005, 
122096955, -1.836173e-005, 1.220076e-004, 
122696940, -1.269217e-005, 6.585481e-005, 
123296925, 2.644039e-005, 4.336699e-005, 
123896910, -1.232134e-005, 8.867519e-005, 
124496895, -4.326600e-007, 1.092106e-004, 
125096880, 1.256529e-005, 5.477817e-005, 
125696865, 4.647469e-006, 3.872023e-005, 
126296850, -2.902809e-006, 3.967023e-005, 
126896835, -8.429850e-006, 7.317164e-005, 
127496820, -1.588221e-005, 4.838514e-005, 
128096805, 6.043801e-007, 4.729344e-005, 
128696790, -1.095948e-005, 6.801380e-005, 
129296775, -4.566323e-006, 6.213377e-005, 
129896760, -1.880964e-005, 7.258188e-005, 
130496745, 1.081087e-005, 2.423549e-005, 
131096730, 2.262265e-005, 7.447616e-005, 
131696715, -2.163157e-005, 7.390096e-005, 
132296700, 6.575828e-006, 3.940980e-005, 
132896685, 4.496798e-005, 5.346914e-005, 
133496670, -7.794610e-006, 4.089958e-005, 
134096655, 8.690742e-006, 1.516876e-005, 
134696640, -1.606312e-005, 4.061215e-005, 
135296625, 6.588298e-006, 7.542624e-005, 
135896610, -4.308561e-005, 7.161828e-005, 
136496595, 4.311046e-005, 9.247089e-005, 
137096580, -9.334596e-007, 4.953921e-005, 
137696565, -2.243177e-005, 8.813016e-005, 
138296550, 4.031457e-005, 6.106875e-005, 
138896535, 1.599296e-005, 7.116982e-005, 
139496520, 2.327201e-005, 8.265218e-005, 
140096505, 1.330368e-005, 8.529593e-005, 
140696490, 1.383597e-005, 1.113788e-004, 
141296475, -1.085353e-005, 1.017583e-004, 
141896460, -1.816254e-005, 6.680938e-005, 
142496445, 3.825607e-005, 8.435867e-005, 
143096430, -1.040544e-005, 8.340020e-005, 
143696415, 4.201680e-005, 4.573607e-005, 
144296400, 1.826682e-005, 6.376625e-005, 
144896385, 3.083486e-005, 6.321612e-005, 
145496370, -1.830728e-005, 3.485945e-005, 
146096355, 1.658866e-005, 4.236000e-005, 
146696340, -2.016982e-006, 3.643692e-005, 
147296325, 2.084502e-005, 8.487867e-005, 
147896310, -2.368957e-005, 3.668365e-005, 
148496295, 1.938068e-005, 9.626535e-005, 
149096280, 2.867820e-005, 3.334763e-005, 
149696265, -4.122940e-005, 7.620612e-005, 
150296250, 4.578331e-007, 1.289565e-004, 
150896235, 1.734470e-005, 7.549742e-005, 
151496220, -1.571860e-005, 7.374572e-005, 
152096205, 1.016860e-005, 9.648195e-006, 
152696190, -5.836674e-006, 8.873607e-005, 
153296175, -1.330652e-005, 1.474987e-004, 
153896160, 1.769358e-005, 9.711917e-005, 
154496145, 5.185501e-005, 7.055845e-005, 
155096130, -4.092756e-007, 9.089087e-005, 
155696115, 1.703842e-005, 7.010217e-005, 
156296100, 4.302326e-005, 1.070193e-004, 
156896085, -2.608288e-006, 1.105928e-004, 
157496070, 2.069801e-005, 5.618632e-005, 
158096055, 2.292496e-005, 5.202733e-005, 
158696040, -1.461324e-005, 1.033054e-004, 
159296025, 5.452883e-006, 5.338871e-005, 
159896010, 3.002491e-005, 1.073708e-004, 
160495995, -1.003322e-005, 8.647568e-005, 
161095980, -2.996422e-006, 1.193598e-004, 
161695965, -3.114163e-005, 1.302893e-004, 
162295950, 1.637884e-005, 6.720176e-005, 
162895935, 4.175172e-005, 3.651486e-005, 
163495920, 4.191210e-005, 6.904576e-005, 
164095905, 3.175830e-005, 1.118014e-004, 
164695890, 4.526480e-006, 6.559714e-005, 
165295875, 2.393855e-005, 4.350566e-005, 
165895860, 2.509374e-005, 8.547686e-005, 
166495845, -4.858984e-006, 1.333519e-004, 
167095830, -2.809837e-005, 3.577301e-005, 
167695815, 1.447645e-006, 5.473937e-005, 
168295800, -5.756156e-006, 4.498850e-005, 
168895785, 7.418010e-006, 1.265464e-004, 
169495770, 1.642533e-005, 5.046868e-005, 
170095755, 3.631512e-005, 1.101441e-004, 
170695740, 4.642316e-005, 1.322314e-004, 
171295725, 1.967526e-005, 9.321098e-005, 
171895710, -2.049136e-005, 1.037819e-004, 
172495695, 5.526697e-006, 7.481770e-005, 
173095680, -2.876997e-005, 5.111888e-005, 
173695665, 3.423302e-005, 9.732739e-005, 
174295650, 3.471618e-005, 1.110497e-004, 
174895635, 1.248287e-005, 6.967874e-005, 
175495620, 3.446125e-005, 6.237938e-005, 
176095605, -1.769687e-005, 6.452714e-005, 
176695590, 1.950156e-005, 9.812749e-005, 
177295575, 1.630161e-005, 5.743091e-005, 
177895560, 1.877341e-005, 4.782694e-005, 
178495545, -1.192577e-005, 1.046594e-004, 
179095530, 6.296633e-005, 7.808522e-005, 
179695515, -2.440845e-005, 9.061392e-005, 
180295500, -4.338183e-007, 7.220093e-005, 
180895485, 2.535441e-005, 7.999517e-005, 
181495470, 3.978510e-005, 8.385177e-005, 
182095455, 7.647102e-006, 1.193999e-004, 
182695440, -2.604186e-005, 1.204352e-004, 
183295425, 5.569338e-006, 1.051919e-004, 
183895410, -8.884688e-006, 7.900332e-005, 
184495395, -1.023909e-005, 7.308405e-005, 
185095380, -2.967613e-005, 6.820065e-005, 
185695365, -1.952866e-005, 1.106686e-004, 
186295350, -2.518807e-006, 8.888744e-005, 
186895335, -1.500806e-006, 1.005251e-004, 
187495320, -1.407536e-005, 1.075142e-004, 
188095305, 2.759343e-005, 8.705329e-005, 
188695290, 3.236442e-005, 9.544365e-005, 
189295275, -7.648372e-006, 1.070810e-004, 
189895260, -4.446867e-007, 7.031032e-005, 
190495245, -1.939989e-005, 1.147901e-004, 
191095230, -6.721587e-005, 7.724906e-005, 
191695215, 7.484824e-006, 9.735377e-005, 
192295200, 1.092546e-005, 1.005359e-004, 
192895185, -2.490092e-005, 1.269888e-004, 
193495170, 5.258261e-005, 8.515702e-005, 
194095155, 4.912312e-006, 1.078885e-004, 
194695140, 4.885520e-005, 9.396375e-005, 
195295125, 5.384972e-006, 1.095333e-004, 
195895110, 3.422163e-006, 9.576906e-005, 
196495095, -2.785088e-005, 8.418404e-005, 
197095080, -2.002669e-005, 9.406215e-005, 
197695065, 1.123661e-005, 8.172887e-005, 
198295050, 8.763011e-006, 1.163008e-004, 
198895035, 2.257397e-006, 5.185794e-005, 
199495020, -2.986547e-005, 1.426544e-004, 
200095005, -3.508490e-005, 1.178689e-004, 
200694990, 2.669552e-005, 8.643261e-005, 
201294975, -1.099928e-006, 8.881860e-005, 
201894960, -4.378666e-005, 1.104512e-004, 
202494945, -2.247131e-005, 1.803072e-004, 
203094930, 1.248864e-005, 1.221397e-004, 
203694915, -1.093434e-005, 1.018164e-004, 
204294900, -1.127541e-005, 9.146021e-005, 
204894885, -1.149854e-005, 1.025864e-004, 
205494870, -1.758938e-006, 5.388678e-005, 
206094855, 1.437626e-005, 1.047952e-004, 
206694840, -1.806174e-005, 1.312588e-004, 
207294825, -1.678313e-005, 9.667582e-005, 
207894810, 1.563628e-005, 1.474235e-004, 
208494795, 4.300645e-006, 9.739299e-005, 
209094780, -2.955254e-005, 5.422936e-005, 
209694765, 2.752309e-006, 1.320343e-004, 
210294750, 5.567998e-005, 1.136562e-004, 
210894735, -2.111770e-005, 1.319300e-004, 
211494720, -1.854333e-005, 9.327450e-005, 
212094705, 1.392012e-008, 9.063545e-005, 
212694690, 2.958424e-005, 7.163596e-005, 
213294675, 2.769436e-005, 1.387744e-004, 
213894660, 9.629885e-006, 1.526120e-004, 
214494645, -7.832410e-006, 8.788559e-005, 
215094630, 1.177725e-005, 1.089531e-004, 
215694615, 1.875249e-005, 1.195543e-004, 
216294600, -2.085489e-005, 1.171849e-004, 
216894585, -5.865953e-006, 1.303859e-004, 
217494570, 3.191580e-005, 1.019449e-004, 
218094555, 2.468985e-005, 1.354290e-004, 
218694540, 6.128110e-006, 1.112695e-004, 
219294525, -1.226469e-005, 1.088941e-004, 
219894510, -2.344157e-006, 7.179134e-005, 
220494495, 1.462797e-005, 1.229083e-004, 
221094480, 1.550160e-005, 1.458112e-004, 
221694465, -1.652845e-005, 9.568956e-005, 
222294450, 2.076506e-005, 1.071059e-004, 
222894435, 5.013773e-005, 9.702753e-005, 
223494420, -2.020524e-005, 1.031822e-004, 
224094405, 5.731509e-006, 1.680660e-004, 
224694390, 1.439839e-005, 1.126463e-004, 
225294375, 3.400590e-005, 7.683543e-005, 
225894360, 2.314226e-005, 1.174997e-004, 
226494345, -2.400139e-005, 1.089245e-004, 
227094330, 2.725183e-006, 1.340909e-004, 
227694315, 5.248740e-006, 1.476610e-004, 
228294300, -1.011132e-005, 1.298975e-004, 
228894285, 2.754244e-005, 1.131023e-004, 
229494270, 2.407369e-005, 1.128502e-004, 
230094255, 2.817323e-006, 1.276373e-004, 
230694240, 1.730828e-005, 1.515131e-004, 
231294225, -1.699958e-005, 1.578036e-004, 
231894210, 1.622100e-005, 1.127783e-004, 
232494195, 2.811449e-005, 1.299868e-004, 
233094180, 1.132342e-005, 1.200571e-004, 
233694165, 1.493708e-005, 1.234435e-004, 
234294150, 2.292339e-005, 1.351043e-004, 
234894135, 2.374322e-006, 1.353602e-004, 
235494120, 2.725043e-005, 1.396475e-004, 
236094105, 5.095339e-006, 1.442324e-004, 
236694090, -1.489031e-005, 1.542675e-004, 
237294075, 6.212582e-005, 1.460857e-004, 
237894060, 6.682208e-006, 1.390335e-004, 
238494045, 8.198689e-006, 1.492701e-004, 
239094030, 3.632795e-005, 9.953023e-005, 
239694015, -2.107159e-005, 1.060488e-004, 
240294000, 4.959459e-005, 1.562607e-004, 
240893985, 4.191756e-005, 1.354041e-004, 
241493970, 2.834063e-005, 1.447249e-004, 
242093955, 1.499069e-006, 1.240972e-004, 
242693940, 1.931409e-005, 1.358537e-004, 
243293925, 4.094570e-005, 1.318961e-004, 
243893910, 3.906115e-005, 1.637605e-004, 
244493895, 3.920422e-005, 1.688071e-004, 
245093880, 4.306278e-005, 1.238719e-004, 
245693865, -4.956313e-006, 1.020150e-004, 
246293850, 1.858241e-006, 1.289876e-004, 
246893835, 2.352516e-005, 1.541669e-004, 
247493820, -1.034934e-006, 1.302551e-004, 
248093805, 1.389299e-005, 1.699569e-004, 
248693790, 1.947999e-005, 1.187746e-004, 
249293775, 1.236079e-005, 1.402322e-004, 
249893760, 2.065996e-005, 1.462271e-004, 
250493745, 1.141735e-005, 1.643183e-004, 
251093730, 3.966248e-005, 1.272476e-004, 
251693715, 2.494851e-005, 9.990498e-005, 
252293700, 2.072803e-005, 1.226353e-004, 
252893685, 2.643652e-006, 1.673153e-004, 
253493670, 3.949632e-005, 1.018305e-004, 
254093655, -1.490224e-006, 1.151452e-004, 
254693640, 1.613085e-005, 1.355868e-004, 
255293625, -1.715000e-006, 1.588037e-004, 
255893610, 2.329688e-005, 1.425459e-004, 
256493595, -1.974473e-006, 1.261935e-004, 
257093580, 3.213164e-006, 1.513010e-004, 
257693565, 1.124891e-005, 1.990209e-004, 
258293550, -1.124013e-005, 1.880699e-004, 
258893535, -1.253982e-005, 1.242697e-004, 
259493520, 4.690224e-005, 1.622383e-004, 
260093505, 2.006295e-005, 1.519197e-004, 
260693490, 1.504754e-005, 1.504704e-004, 
261293475, 3.878486e-005, 1.176173e-004, 
261893460, -2.864758e-005, 2.021383e-004, 
262493445, 2.928545e-005, 1.468627e-004, 
263093430, 3.246069e-005, 1.605458e-004, 
263693415, 5.115562e-005, 1.423632e-004, 
264293400, 5.936492e-005, 1.638480e-004, 
264893385, 2.591133e-005, 1.058883e-004, 
265493370, 3.706617e-005, 1.274758e-004, 
266093355, 3.006082e-005, 1.499641e-004, 
266693340, 2.807191e-005, 1.260974e-004, 
267293325, 4.468159e-005, 1.012848e-004, 
267893310, 6.308511e-006, 8.300137e-005, 
268493295, 5.147002e-005, 1.374981e-004, 
269093280, 3.897097e-005, 1.052136e-004, 
269693265, 5.757179e-005, 1.052998e-004, 
270293250, 2.820504e-005, 1.376291e-004, 
270893235, 1.701312e-005, 1.498375e-004, 
271493220, -4.779003e-005, 7.478938e-005, 
272093205, -3.406524e-005, 1.331915e-004, 
272693190, 3.249051e-005, 1.374240e-004, 
273293175, 1.885370e-005, 1.111739e-004, 
273893160, -1.401576e-005, 9.577499e-005, 
274493145, -3.901584e-007, 1.118623e-004, 
275093130, -8.755897e-006, 1.377386e-004, 
275693115, -1.344145e-005, 1.485386e-004, 
276293100, 3.476417e-005, 1.337520e-004, 
276893085, 8.123546e-006, 1.147529e-004, 
277493070, -6.514475e-006, 1.888934e-004, 
278093055, 6.923737e-005, 8.912598e-005, 
278693040, 7.623184e-006, 8.435041e-005, 
279293025, 2.450071e-005, 1.297657e-004, 
279893010, 4.545018e-006, 1.394126e-004, 
280492995, 1.298617e-005, 1.597014e-004, 
281092980, 3.593279e-005, 8.403191e-005, 
281692965, 5.272600e-006, 1.413324e-004, 
282292950, -2.463982e-005, 1.608191e-004, 
282892935, -7.081865e-006, 1.474768e-004, 
283492920, 2.434041e-005, 1.530845e-004, 
284092905, 1.064132e-005, 1.539952e-004, 
284692890, 4.649781e-006, 1.300252e-004, 
285292875, 3.217212e-005, 1.563792e-004, 
285892860, 6.353071e-005, 1.376517e-004, 
286492845, -3.307112e-005, 1.432956e-004, 
287092830, -2.975384e-005, 1.651146e-004, 
287692815, 4.046010e-005, 1.727658e-004, 
288292800, 4.654335e-005, 1.513863e-004, 
288892785, 2.150931e-005, 1.625674e-004, 
289492770, -2.457265e-005, 1.583756e-004, 
290092755, 3.775683e-005, 1.352143e-004, 
290692740, 3.746715e-006, 1.241620e-004, 
291292725, 1.563681e-005, 1.760032e-004, 
291892710, -1.026427e-005, 1.515609e-004, 
292492695, -2.058541e-005, 1.284786e-004, 
293092680, 1.839385e-005, 1.377789e-004, 
293692665, 2.063156e-005, 1.572669e-004, 
294292650, 1.487992e-005, 1.202533e-004, 
294892635, -4.677283e-006, 1.690096e-004, 
295492620, 1.145969e-005, 1.856956e-004, 
296092605, -7.778117e-006, 1.675058e-004, 
296692590, 2.597029e-005, 1.750638e-004, 
297292575, 3.011816e-005, 1.366288e-004, 
297892560, -2.260965e-005, 1.405310e-004, 
298492545, 2.814695e-006, 1.729038e-004, 
299092530, 1.339669e-005, 1.213660e-004, 
299692515, 3.366157e-005, 1.807334e-004, 
300292500, 1.114938e-005, 1.575216e-004, 
300892485, 7.078455e-006, 1.246822e-004, 
301492470, 2.092231e-005, 1.780817e-004, 
302092455, 4.283274e-005, 1.976824e-004, 
302692440, 1.275493e-005, 1.155570e-004, 
303292425, 9.286900e-007, 1.610133e-004, 
303892410, 1.774982e-005, 1.491293e-004, 
304492395, -7.015353e-006, 1.640592e-004, 
305092380, -8.541656e-006, 1.329546e-004, 
305692365, 3.167189e-005, 1.622238e-004, 
306292350, 8.835121e-006, 1.454655e-004, 
306892335, 2.641907e-005, 1.415748e-004, 
307492320, -1.923284e-005, 1.370732e-004, 
308092305, -4.983482e-005, 1.564657e-004, 
308692290, -3.224104e-005, 1.292191e-004, 
309292275, 2.386894e-005, 1.783471e-004, 
309892260, 3.409201e-005, 1.800969e-004, 
310492245, 9.298738e-006, 1.724931e-004, 
311092230, -1.363622e-005, 1.991536e-004, 
311692215, -1.107861e-005, 1.468868e-004, 
312292200, 2.312609e-005, 1.611966e-004, 
312892185, 2.092765e-005, 1.659556e-004, 
313492170, 2.426579e-005, 1.383756e-004, 
314092155, 2.215464e-005, 1.796877e-004, 
314692140, 2.234315e-005, 1.851926e-004, 
315292125, 3.389384e-005, 1.841487e-004, 
315892110, 4.885493e-005, 1.727002e-004, 
316492095, 2.353668e-005, 1.314958e-004, 
317092080, 2.906265e-005, 1.354430e-004, 
317692065, 9.745180e-006, 1.674775e-004, 
318292050, -3.222792e-005, 1.840227e-004, 
318892035, 3.862122e-005, 1.638423e-004, 
319492020, -2.409263e-005, 1.639718e-004, 
320092005, 1.678709e-005, 1.439932e-004, 
320691990, 1.536036e-006, 1.900491e-004, 
321291975, 4.818731e-005, 1.669596e-004, 
321891960, -7.197486e-006, 1.522906e-004, 
322491945, 2.410318e-005, 1.490964e-004, 
323091930, 1.081245e-005, 1.393972e-004, 
323691915, 1.380593e-006, 2.091024e-004, 
324291900, 2.602300e-005, 1.691305e-004, 
324891885, 5.807857e-006, 1.252653e-004, 
325491870, 7.890862e-005, 1.894795e-004, 
326091855, -1.481611e-005, 1.080608e-004, 
326691840, -3.333905e-005, 2.098808e-004, 
327291825, -2.366314e-005, 1.711353e-004, 
327891810, 4.752486e-006, 1.969175e-004, 
328491795, 4.063528e-005, 1.413614e-004, 
329091780, -2.518706e-005, 1.799485e-004, 
329691765, -1.275784e-005, 1.404231e-004, 
330291750, 4.035909e-006, 1.568894e-004, 
330891735, 1.542717e-005, 1.790546e-004, 
331491720, -8.637248e-007, 1.603502e-004, 
332091705, 7.110517e-005, 1.286908e-004, 
332691690, 4.417973e-005, 1.661563e-004, 
333291675, -1.975865e-005, 2.014988e-004, 
333891660, -2.428081e-005, 1.920066e-004, 
334491645, -2.604651e-006, 2.122152e-004, 
335091630, 2.040891e-005, 1.161309e-004, 
335691615, 1.757166e-005, 1.694641e-004, 
336291600, 4.850458e-005, 1.688371e-004, 
336891585, 2.374543e-005, 1.765961e-004, 
337491570, 1.509463e-005, 1.936594e-004, 
338091555, 2.336168e-005, 2.118722e-004, 
338691540, 1.850845e-005, 1.532852e-004, 
339291525, 1.204189e-005, 1.638707e-004, 
339891510, -1.973229e-005, 1.503361e-004, 
340491495, -7.699127e-007, 1.579896e-004, 
341091480, 5.506940e-006, 1.612395e-004, 
341691465, -5.296333e-005, 1.482158e-004, 
342291450, -3.789118e-006, 2.334963e-004, 
342891435, 7.585238e-006, 1.515468e-004, 
343491420, 5.112478e-006, 2.212411e-004, 
344091405, -1.307296e-005, 1.854190e-004, 
344691390, -3.969709e-006, 1.739507e-004, 
345291375, 3.296362e-005, 1.768044e-004, 
345891360, 5.490810e-005, 1.751948e-004, 
346491345, 5.562520e-005, 2.224496e-004, 
347091330, 4.555719e-005, 1.979416e-004, 
347691315, -2.365826e-005, 1.692500e-004, 
348291300, -1.880424e-005, 1.607820e-004, 
