"S22 POLAR"
"Frequency (Hz)","U","U",
48298800, 9.987207e-001, -2.606398e-002, 
48898785, 9.997743e-001, -2.625433e-002, 
49498770, 1.001440e+000, -2.681223e-002, 
50098755, 1.002297e+000, -2.824757e-002, 
50698740, 1.001214e+000, -2.935862e-002, 
51298725, 1.000625e+000, -2.809246e-002, 
51898710, 1.004557e+000, -2.767411e-002, 
52498695, 1.004744e+000, -2.740666e-002, 
53098680, 1.001556e+000, -2.997218e-002, 
53698665, 1.000858e+000, -3.091473e-002, 
54298650, 1.001958e+000, -2.922164e-002, 
54898635, 1.002010e+000, -2.772536e-002, 
55498620, 1.001966e+000, -2.639380e-002, 
56098605, 1.002068e+000, -2.750168e-002, 
56698590, 1.001774e+000, -2.897245e-002, 
57298575, 1.001995e+000, -2.915343e-002, 
57898560, 1.002366e+000, -2.957100e-002, 
58498545, 1.002242e+000, -2.895216e-002, 
59098530, 1.001102e+000, -3.115685e-002, 
59698515, 9.990996e-001, -3.108252e-002, 
60298500, 9.982026e-001, -3.169427e-002, 
60898485, 1.000714e+000, -3.302566e-002, 
61498470, 1.001856e+000, -3.345699e-002, 
62098455, 1.002477e+000, -3.330911e-002, 
62698440, 1.000596e+000, -3.367645e-002, 
63298425, 1.000028e+000, -3.488152e-002, 
63898410, 1.000070e+000, -3.014699e-002, 
64498395, 1.000186e+000, -2.827298e-002, 
65098380, 1.000320e+000, -3.107816e-002, 
65698365, 1.002349e+000, -3.188923e-002, 
66298350, 1.004827e+000, -3.255913e-002, 
66898335, 1.003502e+000, -3.181965e-002, 
67498320, 1.005149e+000, -3.277059e-002, 
68098305, 1.007280e+000, -3.494745e-002, 
68698290, 1.005231e+000, -3.220103e-002, 
69298275, 1.002968e+000, -3.028689e-002, 
69898260, 1.000384e+000, -3.279085e-002, 
70498245, 1.000101e+000, -3.542315e-002, 
71098230, 1.001749e+000, -3.601806e-002, 
71698215, 1.002381e+000, -3.525288e-002, 
72298200, 1.002636e+000, -3.537168e-002, 
72898185, 1.003988e+000, -3.537249e-002, 
73498170, 1.005173e+000, -3.592704e-002, 
74098155, 1.005295e+000, -3.551991e-002, 
74698140, 1.003066e+000, -3.512358e-002, 
75298125, 1.002220e+000, -3.499709e-002, 
75898110, 1.006440e+000, -3.435381e-002, 
76498095, 1.006442e+000, -3.584940e-002, 
77098080, 1.003985e+000, -3.539806e-002, 
77698065, 1.003913e+000, -3.583721e-002, 
78298050, 1.004206e+000, -3.861745e-002, 
78898035, 1.001581e+000, -3.912135e-002, 
79498020, 1.002323e+000, -3.882768e-002, 
80098005, 1.004470e+000, -3.879264e-002, 
80697990, 1.002889e+000, -3.983046e-002, 
81297975, 1.000816e+000, -4.136371e-002, 
81897960, 1.001022e+000, -4.059388e-002, 
82497945, 1.003090e+000, -4.054115e-002, 
83097930, 1.005122e+000, -4.069200e-002, 
83697915, 1.003330e+000, -4.162712e-002, 
84297900, 1.002537e+000, -4.348035e-002, 
84897885, 1.004555e+000, -4.348544e-002, 
85497870, 1.005188e+000, -4.226695e-002, 
86097855, 1.003777e+000, -4.282880e-002, 
86697840, 1.003387e+000, -4.197209e-002, 
87297825, 1.003906e+000, -3.996507e-002, 
87897810, 1.003129e+000, -4.217273e-002, 
88497795, 1.003345e+000, -4.297781e-002, 
89097780, 1.004521e+000, -4.349559e-002, 
89697765, 1.004131e+000, -4.416542e-002, 
90297750, 1.002327e+000, -4.384232e-002, 
90897735, 1.001014e+000, -4.244298e-002, 
91497720, 1.001032e+000, -4.130110e-002, 
92097705, 1.001528e+000, -4.325928e-002, 
92697690, 1.001462e+000, -4.422424e-002, 
93297675, 1.001821e+000, -4.299489e-002, 
93897660, 1.001909e+000, -4.439897e-002, 
94497645, 1.003158e+000, -4.439383e-002, 
95097630, 1.004888e+000, -4.603656e-002, 
95697615, 1.004843e+000, -4.703229e-002, 
96297600, 1.003997e+000, -4.727567e-002, 
96897585, 1.002818e+000, -4.709500e-002, 
97497570, 1.002530e+000, -4.568116e-002, 
98097555, 1.002050e+000, -4.212894e-002, 
98697540, 1.001488e+000, -4.449288e-002, 
99297525, 1.001554e+000, -4.618032e-002, 
99897510, 9.997732e-001, -4.682115e-002, 
100497495, 1.001067e+000, -4.667106e-002, 
101097480, 1.005734e+000, -4.761517e-002, 
101697465, 1.005989e+000, -4.828658e-002, 
102297450, 1.003964e+000, -5.043343e-002, 
102897435, 1.000824e+000, -5.170881e-002, 
103497420, 1.000735e+000, -5.172260e-002, 
104097405, 1.003331e+000, -4.809495e-002, 
104697390, 1.006126e+000, -4.886006e-002, 
105297375, 1.007569e+000, -5.180906e-002, 
105897360, 1.005493e+000, -5.037748e-002, 
106497345, 1.003550e+000, -4.920774e-002, 
107097330, 1.001395e+000, -4.771129e-002, 
107697315, 1.003535e+000, -4.949646e-002, 
108297300, 1.005519e+000, -5.214055e-002, 
108897285, 1.004094e+000, -4.871005e-002, 
109497270, 1.003943e+000, -4.745466e-002, 
110097255, 1.004585e+000, -5.003388e-002, 
110697240, 1.005309e+000, -5.218653e-002, 
111297225, 1.004009e+000, -5.261008e-002, 
111897210, 1.001640e+000, -5.346329e-002, 
112497195, 1.001254e+000, -5.343716e-002, 
113097180, 1.003937e+000, -4.965115e-002, 
113697165, 1.003541e+000, -4.815604e-002, 
114297150, 1.002896e+000, -4.901768e-002, 
114897135, 1.002322e+000, -4.973825e-002, 
115497120, 1.003295e+000, -5.079537e-002, 
116097105, 1.004554e+000, -5.133258e-002, 
116697090, 1.004991e+000, -5.167899e-002, 
117297075, 1.005177e+000, -5.341159e-002, 
117897060, 1.004970e+000, -5.360692e-002, 
118497045, 1.005253e+000, -5.480166e-002, 
119097030, 1.005734e+000, -5.448628e-002, 
119697015, 1.004684e+000, -5.351763e-002, 
120297000, 1.003918e+000, -5.342705e-002, 
120896985, 1.005897e+000, -5.381269e-002, 
121496970, 1.006450e+000, -5.534843e-002, 
122096955, 1.005898e+000, -5.661281e-002, 
122696940, 1.004892e+000, -5.696772e-002, 
123296925, 1.005017e+000, -5.663741e-002, 
123896910, 1.006197e+000, -5.664614e-002, 
124496895, 1.006659e+000, -5.639069e-002, 
125096880, 1.005683e+000, -5.708968e-002, 
125696865, 1.006867e+000, -5.814109e-002, 
126296850, 1.007802e+000, -5.785678e-002, 
126896835, 1.006757e+000, -5.684628e-002, 
127496820, 1.006620e+000, -5.675122e-002, 
128096805, 1.006174e+000, -5.766759e-002, 
128696790, 1.005181e+000, -5.687163e-002, 
129296775, 1.005708e+000, -5.532371e-002, 
129896760, 1.006406e+000, -5.835919e-002, 
130496745, 1.004951e+000, -5.833152e-002, 
131096730, 1.005212e+000, -5.881074e-002, 
131696715, 1.005283e+000, -6.003690e-002, 
132296700, 1.005970e+000, -6.049811e-002, 
132896685, 1.006374e+000, -6.122796e-002, 
133496670, 1.006098e+000, -6.067536e-002, 
134096655, 1.004950e+000, -6.050042e-002, 
134696640, 1.006332e+000, -6.030257e-002, 
135296625, 1.007377e+000, -5.947220e-002, 
135896610, 1.007266e+000, -6.024674e-002, 
136496595, 1.005652e+000, -6.074623e-002, 
137096580, 1.003095e+000, -6.442071e-002, 
137696565, 1.006000e+000, -6.372390e-002, 
138296550, 1.008600e+000, -6.035620e-002, 
138896535, 1.008558e+000, -6.150059e-002, 
139496520, 1.006958e+000, -6.050854e-002, 
140096505, 1.005259e+000, -5.977167e-002, 
140696490, 1.003976e+000, -6.213560e-002, 
141296475, 1.004516e+000, -6.413494e-002, 
141896460, 1.006704e+000, -6.015525e-002, 
142496445, 1.007518e+000, -5.793397e-002, 
143096430, 1.006320e+000, -6.176301e-002, 
143696415, 1.006328e+000, -6.145141e-002, 
144296400, 1.007266e+000, -5.998693e-002, 
144896385, 1.008706e+000, -6.208950e-002, 
145496370, 1.006199e+000, -6.200454e-002, 
146096355, 1.003499e+000, -6.183050e-002, 
146696340, 1.006646e+000, -6.005069e-002, 
147296325, 1.009786e+000, -5.837820e-002, 
147896310, 1.005201e+000, -5.843668e-002, 
148496295, 1.004877e+000, -5.936116e-002, 
149096280, 1.007791e+000, -6.056508e-002, 
149696265, 1.007839e+000, -6.045333e-002, 
150296250, 1.006639e+000, -6.064552e-002, 
150896235, 1.005875e+000, -6.139768e-002, 
151496220, 1.006257e+000, -6.185299e-002, 
152096205, 1.007583e+000, -6.129279e-002, 
152696190, 1.011336e+000, -6.047111e-002, 
153296175, 1.013602e+000, -6.209438e-002, 
153896160, 1.013447e+000, -6.160901e-002, 
154496145, 1.011172e+000, -6.266456e-002, 
155096130, 1.007807e+000, -6.223526e-002, 
155696115, 1.007888e+000, -6.042747e-002, 
156296100, 1.008893e+000, -5.962441e-002, 
156896085, 1.008810e+000, -5.986595e-002, 
157496070, 1.007754e+000, -6.156492e-002, 
158096055, 1.006153e+000, -6.339458e-002, 
158696040, 1.009083e+000, -6.307074e-002, 
159296025, 1.011145e+000, -6.385647e-002, 
159896010, 1.008888e+000, -6.356341e-002, 
160495995, 1.008481e+000, -6.375653e-002, 
161095980, 1.009649e+000, -6.424607e-002, 
161695965, 1.009065e+000, -6.399994e-002, 
162295950, 1.008337e+000, -6.479506e-002, 
162895935, 1.007804e+000, -6.358825e-002, 
163495920, 1.009048e+000, -6.414629e-002, 
164095905, 1.010603e+000, -6.600060e-002, 
164695890, 1.011349e+000, -6.626414e-002, 
165295875, 1.011299e+000, -6.617447e-002, 
165895860, 1.008388e+000, -6.572851e-002, 
166495845, 1.007307e+000, -6.629888e-002, 
167095830, 1.008498e+000, -6.803875e-002, 
167695815, 1.009485e+000, -6.747361e-002, 
168295800, 1.010595e+000, -6.370148e-002, 
168895785, 1.009286e+000, -6.780055e-002, 
169495770, 1.008715e+000, -6.843842e-002, 
170095755, 1.009676e+000, -6.621226e-002, 
170695740, 1.009981e+000, -6.685225e-002, 
171295725, 1.010039e+000, -6.712481e-002, 
171895710, 1.011716e+000, -6.853931e-002, 
172495695, 1.011327e+000, -6.735254e-002, 
173095680, 1.010673e+000, -6.736315e-002, 
173695665, 1.008755e+000, -6.917261e-002, 
174295650, 1.008404e+000, -6.891733e-002, 
174895635, 1.008083e+000, -6.715066e-002, 
175495620, 1.009610e+000, -6.626515e-002, 
176095605, 1.010003e+000, -6.972703e-002, 
176695590, 1.010243e+000, -6.958262e-002, 
177295575, 1.011595e+000, -6.688404e-002, 
177895560, 1.011108e+000, -6.661249e-002, 
178495545, 1.009353e+000, -6.684566e-002, 
179095530, 1.008032e+000, -6.986891e-002, 
179695515, 1.009022e+000, -7.041384e-002, 
180295500, 1.009732e+000, -6.954466e-002, 
180895485, 1.011647e+000, -6.733709e-002, 
181495470, 1.012188e+000, -6.711517e-002, 
182095455, 1.012933e+000, -7.020293e-002, 
182695440, 1.012719e+000, -7.045350e-002, 
183295425, 1.011383e+000, -7.023893e-002, 
183895410, 1.008929e+000, -6.871814e-002, 
184495395, 1.009305e+000, -6.681048e-002, 
185095380, 1.010200e+000, -6.802072e-002, 
185695365, 1.010989e+000, -6.953231e-002, 
186295350, 1.011389e+000, -7.192322e-002, 
186895335, 1.010301e+000, -7.315096e-002, 
187495320, 1.009118e+000, -7.357924e-002, 
188095305, 1.007912e+000, -7.095994e-002, 
188695290, 1.008057e+000, -7.098173e-002, 
189295275, 1.010290e+000, -7.210314e-002, 
189895260, 1.014079e+000, -7.357681e-002, 
190495245, 1.013572e+000, -7.297239e-002, 
191095230, 1.009972e+000, -7.145350e-002, 
191695215, 1.010617e+000, -7.008104e-002, 
192295200, 1.010908e+000, -6.966435e-002, 
192895185, 1.010803e+000, -7.148725e-002, 
193495170, 1.011451e+000, -7.196662e-002, 
194095155, 1.012624e+000, -6.986119e-002, 
194695140, 1.011360e+000, -6.817145e-002, 
195295125, 1.011037e+000, -6.950205e-002, 
195895110, 1.011040e+000, -7.032309e-002, 
196495095, 1.011075e+000, -7.057257e-002, 
197095080, 1.011515e+000, -7.031640e-002, 
197695065, 1.010986e+000, -6.962961e-002, 
198295050, 1.011678e+000, -7.110073e-002, 
198895035, 1.012401e+000, -7.359095e-002, 
199495020, 1.012144e+000, -7.449046e-002, 
200095005, 1.011760e+000, -7.190950e-002, 
200694990, 1.013532e+000, -7.079801e-002, 
201294975, 1.014393e+000, -7.073660e-002, 
201894960, 1.015667e+000, -7.207485e-002, 
202494945, 1.014215e+000, -7.287434e-002, 
203094930, 1.011359e+000, -7.136273e-002, 
203694915, 1.011479e+000, -7.158832e-002, 
204294900, 1.013035e+000, -7.423350e-002, 
204894885, 1.016009e+000, -7.472982e-002, 
205494870, 1.017112e+000, -7.461941e-002, 
206094855, 1.016834e+000, -7.371191e-002, 
206694840, 1.014391e+000, -7.341415e-002, 
207294825, 1.012952e+000, -7.365973e-002, 
207894810, 1.013387e+000, -7.432482e-002, 
208494795, 1.013104e+000, -7.477929e-002, 
209094780, 1.012161e+000, -7.500996e-002, 
209694765, 1.012753e+000, -7.524269e-002, 
210294750, 1.012736e+000, -7.527216e-002, 
210894735, 1.012627e+000, -7.517856e-002, 
211494720, 1.013333e+000, -7.527876e-002, 
212094705, 1.014442e+000, -7.618379e-002, 
212694690, 1.012610e+000, -7.736994e-002, 
213294675, 1.010796e+000, -7.735062e-002, 
213894660, 1.013488e+000, -7.521182e-002, 
214494645, 1.014724e+000, -7.418809e-002, 
215094630, 1.014089e+000, -7.639393e-002, 
215694615, 1.014229e+000, -7.657089e-002, 
216294600, 1.015147e+000, -7.574094e-002, 
216894585, 1.012438e+000, -7.744145e-002, 
217494570, 1.012959e+000, -7.611537e-002, 
218094555, 1.014235e+000, -7.442766e-002, 
218694540, 1.013584e+000, -7.495352e-002, 
219294525, 1.013096e+000, -7.585720e-002, 
219894510, 1.015796e+000, -7.683267e-002, 
220494495, 1.014311e+000, -7.768612e-002, 
221094480, 1.011366e+000, -7.865309e-002, 
221694465, 1.013301e+000, -7.906565e-002, 
222294450, 1.015453e+000, -7.791846e-002, 
222894435, 1.013152e+000, -7.843853e-002, 
223494420, 1.013869e+000, -7.859178e-002, 
224094405, 1.016180e+000, -7.916091e-002, 
224694390, 1.016075e+000, -7.647878e-002, 
225294375, 1.015582e+000, -7.173575e-002, 
225894360, 1.012890e+000, -7.384700e-002, 
226494345, 1.013792e+000, -7.539243e-002, 
227094330, 1.016440e+000, -7.682307e-002, 
227694315, 1.018519e+000, -7.764854e-002, 
228294300, 1.019442e+000, -7.816559e-002, 
228894285, 1.018840e+000, -7.856524e-002, 
229494270, 1.019143e+000, -7.938650e-002, 
230094255, 1.020643e+000, -7.890961e-002, 
230694240, 1.016840e+000, -7.909454e-002, 
231294225, 1.014358e+000, -8.003765e-002, 
231894210, 1.015898e+000, -7.852597e-002, 
232494195, 1.017397e+000, -7.713845e-002, 
233094180, 1.018473e+000, -7.543540e-002, 
233694165, 1.016489e+000, -7.647839e-002, 
234294150, 1.014645e+000, -7.978300e-002, 
234894135, 1.017137e+000, -8.068677e-002, 
235494120, 1.017260e+000, -7.959393e-002, 
236094105, 1.017264e+000, -7.774094e-002, 
236694090, 1.018366e+000, -7.574815e-002, 
237294075, 1.018477e+000, -7.560736e-002, 
237894060, 1.014736e+000, -7.792226e-002, 
238494045, 1.014687e+000, -7.973302e-002, 
239094030, 1.015824e+000, -8.031102e-002, 
239694015, 1.016644e+000, -8.157443e-002, 
240294000, 1.015442e+000, -8.265435e-002, 
240893985, 1.016019e+000, -7.852662e-002, 
241493970, 1.014987e+000, -7.726901e-002, 
242093955, 1.013638e+000, -7.901068e-002, 
242693940, 1.015213e+000, -7.990301e-002, 
243293925, 1.016365e+000, -8.027747e-002, 
243893910, 1.017096e+000, -7.931123e-002, 
244493895, 1.016682e+000, -7.999831e-002, 
245093880, 1.014903e+000, -8.094215e-002, 
245693865, 1.015460e+000, -8.112094e-002, 
246293850, 1.016346e+000, -8.116794e-002, 
246893835, 1.017579e+000, -7.930983e-002, 
247493820, 1.017906e+000, -7.916908e-002, 
248093805, 1.017429e+000, -8.074658e-002, 
248693790, 1.014969e+000, -8.160354e-002, 
249293775, 1.014629e+000, -8.132780e-002, 
249893760, 1.019218e+000, -8.355621e-002, 
250493745, 1.018961e+000, -8.448753e-002, 
251093730, 1.016772e+000, -8.230016e-002, 
251693715, 1.016838e+000, -8.258922e-002, 
252293700, 1.017883e+000, -8.291893e-002, 
252893685, 1.019919e+000, -8.397988e-002, 
253493670, 1.018221e+000, -8.325640e-002, 
254093655, 1.014708e+000, -8.152269e-002, 
254693640, 1.015891e+000, -8.281596e-002, 
255293625, 1.017300e+000, -8.423798e-002, 
255893610, 1.017177e+000, -8.427930e-002, 
256493595, 1.017452e+000, -8.440439e-002, 
257093580, 1.017861e+000, -8.637407e-002, 
257693565, 1.015771e+000, -8.479182e-002, 
258293550, 1.014691e+000, -8.243702e-002, 
258893535, 1.015880e+000, -8.784591e-002, 
259493520, 1.015955e+000, -8.837099e-002, 
260093505, 1.015460e+000, -8.694922e-002, 
260693490, 1.017421e+000, -8.538668e-002, 
261293475, 1.019088e+000, -8.403947e-002, 
261893460, 1.016010e+000, -8.587349e-002, 
262493445, 1.017057e+000, -8.698076e-002, 
263093430, 1.019023e+000, -8.757482e-002, 
263693415, 1.019014e+000, -8.655635e-002, 
264293400, 1.018628e+000, -8.404011e-002, 
264893385, 1.017763e+000, -8.559361e-002, 
265493370, 1.017014e+000, -8.614318e-002, 
266093355, 1.017969e+000, -8.460037e-002, 
266693340, 1.019578e+000, -8.545463e-002, 
267293325, 1.021259e+000, -8.537282e-002, 
267893310, 1.021554e+000, -8.370129e-002, 
268493295, 1.021952e+000, -8.294404e-002, 
269093280, 1.022354e+000, -8.350747e-002, 
269693265, 1.019884e+000, -8.570696e-002, 
270293250, 1.017849e+000, -8.801711e-002, 
270893235, 1.018682e+000, -8.711255e-002, 
271493220, 1.019415e+000, -8.631565e-002, 
272093205, 1.019641e+000, -8.673817e-002, 
272693190, 1.020614e+000, -8.801986e-002, 
273293175, 1.022154e+000, -8.876584e-002, 
273893160, 1.019873e+000, -8.675139e-002, 
274493145, 1.018701e+000, -8.675639e-002, 
275093130, 1.017041e+000, -8.648590e-002, 
275693115, 1.017696e+000, -8.586916e-002, 
276293100, 1.019108e+000, -8.639973e-002, 
276893085, 1.020469e+000, -8.869923e-002, 
277493070, 1.020170e+000, -8.922696e-002, 
278093055, 1.019959e+000, -8.614329e-002, 
278693040, 1.016787e+000, -8.584468e-002, 
279293025, 1.014682e+000, -8.731969e-002, 
279893010, 1.019186e+000, -8.751827e-002, 
280492995, 1.020315e+000, -8.887042e-002, 
281092980, 1.017946e+000, -8.879802e-002, 
281692965, 1.017734e+000, -8.852395e-002, 
282292950, 1.017817e+000, -8.916382e-002, 
282892935, 1.017895e+000, -8.692393e-002, 
283492920, 1.019179e+000, -8.782604e-002, 
284092905, 1.019310e+000, -9.064081e-002, 
284692890, 1.020014e+000, -8.949467e-002, 
285292875, 1.019921e+000, -8.866057e-002, 
285892860, 1.019335e+000, -8.835263e-002, 
286492845, 1.019114e+000, -8.896170e-002, 
287092830, 1.019347e+000, -8.922356e-002, 
287692815, 1.019450e+000, -8.982323e-002, 
288292800, 1.019157e+000, -9.042279e-002, 
288892785, 1.018889e+000, -8.976652e-002, 
289492770, 1.019836e+000, -9.093308e-002, 
290092755, 1.021279e+000, -9.290984e-002, 
290692740, 1.021890e+000, -9.292085e-002, 
291292725, 1.022217e+000, -9.165017e-002, 
291892710, 1.019960e+000, -9.185471e-002, 
292492695, 1.020870e+000, -9.198751e-002, 
293092680, 1.023370e+000, -9.236199e-002, 
293692665, 1.021890e+000, -9.287722e-002, 
294292650, 1.020712e+000, -9.423429e-002, 
294892635, 1.021977e+000, -9.584475e-002, 
295492620, 1.021311e+000, -9.621677e-002, 
296092605, 1.020367e+000, -9.561656e-002, 
296692590, 1.017950e+000, -9.529503e-002, 
297292575, 1.017493e+000, -9.535385e-002, 
297892560, 1.018494e+000, -9.786664e-002, 
298492545, 1.018011e+000, -9.637425e-002, 
299092530, 1.019484e+000, -9.485781e-002, 
299692515, 1.021526e+000, -9.455865e-002, 
300292500, 1.024486e+000, -9.407420e-002, 
300892485, 1.023514e+000, -9.437025e-002, 
301492470, 1.021905e+000, -9.529302e-002, 
302092455, 1.020634e+000, -9.623517e-002, 
302692440, 1.021786e+000, -9.330997e-002, 
303292425, 1.024665e+000, -8.978722e-002, 
303892410, 1.021226e+000, -9.395020e-002, 
304492395, 1.020557e+000, -9.531362e-002, 
305092380, 1.021369e+000, -9.777267e-002, 
305692365, 1.022278e+000, -9.689391e-002, 
306292350, 1.021353e+000, -9.381707e-002, 
306892335, 1.017162e+000, -9.487335e-002, 
307492320, 1.015629e+000, -9.554338e-002, 
308092305, 1.017496e+000, -9.612896e-002, 
308692290, 1.021107e+000, -9.585939e-002, 
309292275, 1.023710e+000, -9.538779e-002, 
309892260, 1.019228e+000, -9.725500e-002, 
310492245, 1.019887e+000, -9.797738e-002, 
311092230, 1.023745e+000, -9.807469e-002, 
311692215, 1.020517e+000, -9.927241e-002, 
312292200, 1.019344e+000, -1.010527e-001, 
312892185, 1.023970e+000, -9.926065e-002, 
313492170, 1.024863e+000, -9.763499e-002, 
314092155, 1.022492e+000, -9.865203e-002, 
314692140, 1.020701e+000, -9.634925e-002, 
315292125, 1.021089e+000, -9.287458e-002, 
315892110, 1.019090e+000, -9.299355e-002, 
316492095, 1.018255e+000, -9.547565e-002, 
317092080, 1.016898e+000, -1.000347e-001, 
317692065, 1.017813e+000, -9.947796e-002, 
318292050, 1.019867e+000, -9.824289e-002, 
318892035, 1.021148e+000, -9.778169e-002, 
319492020, 1.024200e+000, -9.884249e-002, 
320092005, 1.023608e+000, -9.957872e-002, 
320691990, 1.024018e+000, -9.718198e-002, 
321291975, 1.024038e+000, -9.702474e-002, 
321891960, 1.021224e+000, -1.002869e-001, 
322491945, 1.020236e+000, -1.014698e-001, 
323091930, 1.022750e+000, -9.889651e-002, 
323691915, 1.023144e+000, -9.905905e-002, 
324291900, 1.022359e+000, -1.013118e-001, 
324891885, 1.021253e+000, -9.936732e-002, 
325491870, 1.022047e+000, -9.901430e-002, 
326091855, 1.023261e+000, -9.924906e-002, 
326691840, 1.020747e+000, -9.882083e-002, 
327291825, 1.019178e+000, -9.940207e-002, 
327891810, 1.019563e+000, -9.984664e-002, 
328491795, 1.020689e+000, -1.003961e-001, 
329091780, 1.022447e+000, -1.015241e-001, 
329691765, 1.021502e+000, -1.021715e-001, 
330291750, 1.020633e+000, -1.033696e-001, 
330891735, 1.023060e+000, -1.032526e-001, 
331491720, 1.022531e+000, -1.034230e-001, 
332091705, 1.020938e+000, -1.058754e-001, 
332691690, 1.022609e+000, -1.061290e-001, 
333291675, 1.023896e+000, -1.049118e-001, 
333891660, 1.021654e+000, -1.041131e-001, 
334491645, 1.021389e+000, -1.033216e-001, 
335091630, 1.023033e+000, -1.037208e-001, 
335691615, 1.022890e+000, -1.038181e-001, 
336291600, 1.023106e+000, -1.029710e-001, 
336891585, 1.023703e+000, -1.069839e-001, 
337491570, 1.023633e+000, -1.081750e-001, 
338091555, 1.023426e+000, -1.070852e-001, 
338691540, 1.022038e+000, -1.053935e-001, 
339291525, 1.021428e+000, -1.044803e-001, 
339891510, 1.021412e+000, -1.067624e-001, 
340491495, 1.021110e+000, -1.089918e-001, 
341091480, 1.021743e+000, -1.094821e-001, 
341691465, 1.023187e+000, -1.070999e-001, 
342291450, 1.024702e+000, -1.033171e-001, 
342891435, 1.024775e+000, -1.061972e-001, 
343491420, 1.024031e+000, -1.073277e-001, 
344091405, 1.021597e+000, -1.079105e-001, 
344691390, 1.020475e+000, -1.085400e-001, 
345291375, 1.020711e+000, -1.084109e-001, 
345891360, 1.021722e+000, -1.105888e-001, 
346491345, 1.021842e+000, -1.096728e-001, 
347091330, 1.021344e+000, -1.065770e-001, 
347691315, 1.023538e+000, -1.057060e-001, 
348291300, 1.023974e+000, -1.041619e-001, 
