"S12 POLAR"
"Frequency (Hz)","U","U",
50098755, 9.920306e-005, 4.700877e-005, 
50698740, 8.646234e-005, 4.571892e-005, 
51298725, 5.597460e-005, 5.610873e-005, 
51898710, 1.151518e-004, -5.301950e-005, 
52498695, 3.483987e-005, -3.410175e-005, 
53098680, -2.629184e-005, 1.383197e-004, 
53698665, 9.878689e-005, 1.056963e-004, 
54298650, 8.473052e-005, 5.949342e-005, 
54898635, -1.083350e-005, -3.023788e-005, 
55498620, -1.044873e-006, 7.445081e-005, 
56098605, 1.625133e-004, 5.211817e-005, 
56698590, -3.393651e-005, 9.285822e-005, 
57298575, 2.578146e-005, 1.030014e-006, 
57898560, -1.214104e-005, 2.826964e-006, 
58498545, 1.114866e-004, 2.001471e-004, 
59098530, 6.214908e-005, -5.791447e-005, 
59698515, 7.302718e-005, 8.581822e-005, 
60298500, 7.032537e-005, 9.391627e-005, 
60898485, 4.111163e-006, -1.568122e-005, 
61498470, -3.834442e-005, 1.820032e-004, 
62098455, -5.397829e-005, 7.412338e-005, 
62698440, -6.912060e-005, 1.386754e-004, 
63298425, 2.548792e-005, -8.898240e-007, 
63898410, -2.402686e-005, 4.341317e-005, 
64498395, -1.102159e-004, 3.363666e-005, 
65098380, 1.076045e-005, 7.144281e-006, 
65698365, 9.670942e-005, 4.527890e-005, 
66298350, 6.871137e-006, 1.386600e-005, 
66898335, -6.664609e-005, 1.241592e-004, 
67498320, -3.270468e-005, 1.086443e-004, 
68098305, -1.450986e-004, 1.437405e-004, 
68698290, -1.747880e-004, 2.912516e-006, 
69298275, -4.455084e-005, 9.266419e-005, 
69898260, -7.063592e-005, -3.396267e-005, 
70498245, 5.252113e-005, 4.663666e-005, 
71098230, 4.295055e-005, 1.151565e-005, 
71698215, -3.243138e-005, 6.571547e-005, 
72298200, 6.234197e-005, -5.586222e-005, 
72898185, 5.492520e-006, 2.835860e-005, 
73498170, -3.669573e-005, 4.791994e-005, 
74098155, -5.458996e-005, 8.975436e-005, 
74698140, -8.850727e-006, 7.553176e-005, 
75298125, 1.541916e-005, -1.904041e-005, 
75898110, -2.434528e-006, 1.403897e-005, 
76498095, -8.989623e-005, 8.117300e-005, 
77098080, 7.547854e-005, 1.039111e-004, 
77698065, -3.344544e-006, 6.327486e-005, 
78298050, 7.432247e-005, -1.503723e-006, 
78898035, -3.862778e-006, 5.105124e-005, 
79498020, 1.114621e-004, 5.912987e-005, 
80098005, 1.541792e-005, 1.117426e-004, 
80697990, 2.990418e-006, -2.707204e-005, 
81297975, 2.772416e-005, 8.907567e-005, 
81897960, 1.486893e-005, 8.647110e-005, 
82497945, -2.438170e-005, 9.085400e-005, 
83097930, -1.530496e-005, 6.170908e-005, 
83697915, -1.416403e-005, 1.355213e-004, 
84297900, 8.741914e-005, 2.956125e-005, 
84897885, -3.125396e-006, 1.142974e-005, 
85497870, 1.169542e-005, 1.627387e-005, 
86097855, -6.677120e-006, 9.493272e-005, 
86697840, -5.132290e-007, 2.565831e-005, 
87297825, -9.474364e-006, 9.001856e-005, 
87897810, 5.407363e-006, 3.065692e-005, 
88497795, -1.271852e-005, -1.412111e-005, 
89097780, 5.233835e-006, 9.149712e-005, 
89697765, -8.063830e-005, 7.187825e-005, 
90297750, -6.561347e-005, 9.201300e-005, 
90897735, -4.829698e-005, 6.491520e-006, 
91497720, -6.889843e-005, 1.639321e-004, 
92097705, -1.157025e-005, 1.101491e-004, 
92697690, 6.418920e-006, 1.429327e-004, 
93297675, 6.707358e-005, 1.288924e-004, 
93897660, 5.696430e-005, 5.679430e-005, 
94497645, -4.316128e-005, 6.192309e-005, 
95097630, -1.597104e-005, 1.943723e-004, 
95697615, -3.028520e-005, 1.337102e-004, 
96297600, -8.853815e-005, 1.132954e-004, 
96897585, 1.806638e-005, 9.129047e-005, 
97497570, 3.361145e-005, 5.921393e-005, 
98097555, -6.868696e-005, 6.819518e-005, 
98697540, 5.557311e-006, 1.161046e-004, 
99297525, 2.089151e-005, 1.154688e-004, 
99897510, -3.833035e-006, 1.448574e-004, 
100497495, 3.195999e-006, 1.007085e-004, 
101097480, 2.113755e-007, 3.487655e-005, 
101697465, 3.369053e-005, 2.609216e-004, 
102297450, -3.332287e-005, 2.415151e-004, 
102897435, 5.800966e-005, 2.095728e-004, 
103497420, 5.978850e-007, 2.157795e-005, 
104097405, 4.946232e-005, 9.485379e-005, 
104697390, 5.395772e-005, 7.596514e-005, 
105297375, 1.234060e-004, 1.362162e-004, 
105897360, -1.723813e-005, 1.390019e-004, 
106497345, -2.183639e-005, 1.328412e-004, 
107097330, -9.039704e-005, 1.087427e-004, 
107697315, -7.956195e-005, -5.844303e-006, 
108297300, 7.337728e-005, 1.971733e-004, 
108897285, -3.770401e-005, 2.787080e-004, 
109497270, -5.484908e-005, 1.335078e-004, 
110097255, -1.212957e-004, 2.061066e-004, 
110697240, -4.813526e-005, 1.689004e-004, 
111297225, 1.338701e-004, 5.581608e-005, 
111897210, 2.921068e-005, 8.167550e-005, 
112497195, 5.317512e-005, 2.640918e-005, 
113097180, 1.497366e-005, -2.692046e-005, 
113697165, -2.193900e-005, -2.624515e-005, 
114297150, 5.701692e-005, 7.649491e-006, 
114897135, 1.167853e-004, 1.216494e-004, 
115497120, 6.617889e-005, -2.699581e-005, 
116097105, 5.695938e-006, 9.044443e-005, 
116697090, 6.833287e-005, 1.148656e-004, 
117297075, -1.969019e-005, 1.251759e-004, 
117897060, -1.392371e-005, 1.069361e-004, 
118497045, 9.599209e-005, -1.941458e-005, 
119097030, -1.036559e-005, 7.921370e-005, 
119697015, 6.338596e-005, 1.304241e-004, 
120297000, -4.485761e-005, 1.366946e-004, 
120896985, 1.726279e-005, 9.418520e-005, 
121496970, 9.409655e-005, 8.723114e-005, 
122096955, 7.001408e-005, 6.395426e-005, 
122696940, -1.153740e-006, 3.836703e-005, 
123296925, 1.249260e-004, 1.819781e-005, 
123896910, -5.261114e-005, 5.746889e-005, 
124496895, -8.541968e-006, 5.298438e-005, 
125096880, 4.792294e-005, 8.912218e-005, 
125696865, 3.014735e-005, 1.467419e-004, 
126296850, 5.777245e-005, 1.012852e-004, 
126896835, 3.729505e-005, 1.304794e-004, 
127496820, 5.425414e-005, 1.183949e-004, 
128096805, 7.218776e-005, 8.237401e-005, 
128696790, -1.241190e-005, 1.025924e-004, 
129296775, 1.123041e-004, 1.433617e-004, 
129896760, 1.110100e-004, 6.470022e-005, 
130496745, 2.264210e-005, 1.034616e-004, 
131096730, 1.111798e-004, 4.237924e-005, 
131696715, -4.982711e-006, 1.234931e-004, 
132296700, 7.034052e-005, 2.154687e-004, 
132896685, 7.102613e-005, 1.660230e-004, 
133496670, -2.074378e-005, 1.702057e-004, 
134096655, -7.764210e-005, 1.344948e-004, 
134696640, 7.418141e-005, 1.301872e-004, 
135296625, 5.274233e-005, 1.988031e-004, 
135896610, -6.374381e-005, 1.206263e-004, 
136496595, 7.834252e-005, 1.331406e-004, 
137096580, 4.001900e-005, 4.186958e-005, 
137696565, 1.111725e-004, 2.169499e-004, 
138296550, -5.397591e-005, 1.851433e-004, 
138896535, -1.484147e-005, 4.022270e-005, 
139496520, -5.999625e-006, 9.566636e-005, 
140096505, -4.193079e-005, 9.120913e-005, 
140696490, 9.634694e-005, 9.377687e-005, 
141296475, -3.030312e-005, 1.494983e-004, 
141896460, 1.054790e-004, 1.640966e-005, 
142496445, 1.041412e-004, 1.876374e-004, 
143096430, -1.122706e-005, 1.704931e-004, 
143696415, -3.379080e-005, 1.235662e-004, 
144296400, -3.760056e-005, 9.502432e-005, 
144896385, 4.680571e-005, 8.443710e-005, 
145496370, -1.167567e-005, 3.329641e-006, 
146096355, -8.395443e-005, 8.068104e-005, 
146696340, 1.169730e-004, 2.064347e-004, 
147296325, 2.339618e-007, 1.504134e-004, 
147896310, 1.593171e-004, 2.711768e-005, 
148496295, -6.129017e-007, 2.404202e-004, 
149096280, -2.565407e-005, 7.635180e-006, 
149696265, -2.666302e-005, 1.388437e-005, 
150296250, 1.116475e-005, 1.470488e-004, 
150896235, -7.144352e-006, 1.076987e-004, 
151496220, -5.764076e-005, 5.925973e-005, 
152096205, 3.342835e-005, 5.584382e-006, 
152696190, 5.581680e-005, 2.120745e-004, 
153296175, -2.317640e-005, 1.104971e-004, 
153896160, -3.861578e-005, 1.311879e-004, 
154496145, 4.896200e-005, 1.245719e-004, 
155096130, 1.956445e-005, 2.172284e-004, 
155696115, 4.879188e-005, 7.212498e-005, 
156296100, -5.516205e-006, 6.045600e-005, 
156896085, -1.072289e-004, 5.092382e-005, 
157496070, -1.380841e-005, 5.634433e-005, 
158096055, 1.874685e-005, 1.151779e-004, 
158696040, -5.427000e-005, 4.069367e-005, 
159296025, -7.180049e-005, 1.725044e-004, 
159896010, 5.486347e-005, 1.602641e-004, 
160495995, 5.376564e-006, 1.543892e-004, 
161095980, 5.172259e-005, 1.066097e-004, 
161695965, 1.056284e-004, 1.314590e-004, 
162295950, -2.293288e-005, 1.663289e-004, 
162895935, -3.936609e-005, 1.405648e-004, 
163495920, 1.734492e-005, 1.126065e-004, 
164095905, 2.949325e-005, 1.405308e-004, 
164695890, 5.225721e-005, 1.064574e-004, 
165295875, 2.418990e-005, 1.423736e-004, 
165895860, -4.038799e-005, 1.805077e-004, 
166495845, 8.017912e-005, 2.638004e-004, 
167095830, 1.153544e-004, 1.550827e-004, 
167695815, 2.092887e-005, 1.191934e-004, 
168295800, -5.982357e-005, 9.730723e-005, 
168895785, -1.156367e-005, 1.947303e-004, 
169495770, 1.172941e-004, 8.464500e-005, 
170095755, 8.357022e-005, 7.349336e-005, 
170695740, -7.420926e-006, 8.917219e-005, 
171295725, 3.026594e-005, 1.653093e-004, 
171895710, 4.063938e-005, 1.485436e-004, 
172495695, 4.489468e-005, 1.021704e-004, 
173095680, -6.854285e-005, 1.329672e-004, 
173695665, -4.543333e-005, 4.186393e-005, 
174295650, 8.267127e-006, 7.109459e-005, 
174895635, -2.094265e-005, 9.454864e-005, 
175495620, -2.171303e-005, 1.255830e-004, 
176095605, 5.290914e-005, 7.224398e-005, 
176695590, -1.767499e-006, 2.241116e-005, 
177295575, 6.124130e-005, 1.233544e-004, 
177895560, -2.000045e-005, 7.967722e-005, 
178495545, -4.379339e-005, 2.318058e-005, 
179095530, 5.724414e-005, 6.104555e-005, 
179695515, -1.205972e-005, 2.404672e-004, 
180295500, 1.210597e-004, 1.108454e-004, 
180895485, 1.032199e-005, 1.718627e-004, 
181495470, 5.639396e-006, 2.209156e-004, 
182095455, 7.381029e-006, 1.354500e-004, 
182695440, -4.616279e-005, 1.082681e-004, 
183295425, -1.170102e-005, 3.414630e-005, 
183895410, -1.130347e-005, 1.572205e-004, 
184495395, -2.086641e-005, 2.042409e-004, 
185095380, -5.921297e-006, 1.525808e-004, 
185695365, 1.489799e-004, 1.727346e-004, 
186295350, 8.410275e-007, 1.228792e-004, 
186895335, -1.477443e-006, 1.706446e-004, 
187495320, -8.774408e-005, 2.253486e-005, 
188095305, -1.310241e-004, 6.271675e-005, 
188695290, 1.071524e-004, 1.044290e-004, 
189295275, 7.588084e-006, 7.296399e-005, 
189895260, -5.816687e-005, 2.260896e-004, 
190495245, 5.451289e-005, 3.126271e-005, 
191095230, 1.530525e-004, 6.930432e-005, 
191695215, 1.539021e-006, 3.668519e-005, 
192295200, 5.387253e-005, 1.228898e-004, 
192895185, 4.357958e-005, 1.846850e-004, 
193495170, -5.324294e-005, 1.652902e-004, 
194095155, 5.090351e-005, 2.056017e-004, 
194695140, -2.914568e-005, 2.087321e-004, 
195295125, 5.974255e-005, 1.545694e-004, 
195895110, 9.348689e-005, 2.653878e-004, 
196495095, -1.089864e-005, 1.079220e-004, 
197095080, -1.154939e-004, 4.525368e-005, 
197695065, -2.769891e-005, 5.126775e-005, 
198295050, 7.509686e-005, 1.655196e-004, 
198895035, 1.036504e-004, 8.462116e-005, 
199495020, 1.323329e-004, 6.907548e-005, 
200095005, 8.535974e-005, 1.758115e-004, 
200694990, -3.530536e-005, 1.704598e-004, 
201294975, -4.094134e-006, 1.575200e-004, 
201894960, -9.901314e-005, 1.873502e-004, 
202494945, -6.483582e-006, 1.715133e-004, 
203094930, 2.580760e-005, 2.205863e-004, 
203694915, -6.716601e-005, 1.430243e-004, 
204294900, -2.200188e-005, 8.666360e-005, 
204894885, 9.765276e-005, 9.273741e-005, 
205494870, -2.934094e-005, 1.886556e-004, 
206094855, 5.030239e-005, 1.148223e-004, 
206694840, 5.995007e-005, 2.658344e-004, 
207294825, -4.242903e-008, 1.999628e-004, 
207894810, 5.386983e-005, 1.212007e-004, 
208494795, 1.094354e-005, 1.051209e-004, 
209094780, -4.081777e-005, 1.825848e-004, 
209694765, 4.149479e-005, 1.946598e-004, 
210294750, 7.865844e-005, 2.807696e-004, 
210894735, 6.519139e-005, 2.427963e-004, 
211494720, 9.143674e-005, 1.850325e-004, 
212094705, -5.155048e-005, 1.222110e-004, 
212694690, 2.386768e-005, 2.657867e-004, 
213294675, -1.037340e-004, 2.077016e-004, 
213894660, -4.669250e-005, 1.149658e-004, 
214494645, 7.804749e-005, 1.325253e-004, 
215094630, -7.790662e-005, 1.329236e-004, 
215694615, 4.207644e-006, 1.913282e-004, 
216294600, -4.277143e-005, 1.530483e-004, 
216894585, -6.627753e-005, 1.372122e-004, 
217494570, -7.147226e-005, 6.724869e-005, 
218094555, 2.026002e-004, 1.111815e-004, 
218694540, 9.988617e-005, 1.757516e-004, 
219294525, 4.345787e-005, 1.064973e-004, 
219894510, 1.504165e-004, 2.774730e-004, 
220494495, 7.049756e-006, 1.758519e-004, 
221094480, -1.916440e-005, 1.599924e-004, 
221694465, 7.383639e-005, 1.116587e-004, 
222294450, 1.428184e-004, 2.607738e-005, 
222894435, -5.377464e-005, 1.659325e-004, 
223494420, 3.805864e-005, 5.412947e-005, 
224094405, -1.345513e-005, 3.055750e-005, 
224694390, -1.056380e-004, 8.799130e-005, 
225294375, -4.751490e-005, 1.504592e-004, 
225894360, -6.445991e-005, 2.205190e-004, 
226494345, -5.178595e-005, 1.988194e-004, 
227094330, 7.747278e-005, 1.387910e-004, 
227694315, 1.504627e-005, 1.859014e-004, 
228294300, -5.345107e-006, 9.283699e-005, 
228894285, -1.009422e-005, 1.416168e-004, 
229494270, -1.591962e-004, 1.138699e-004, 
230094255, -1.453228e-004, 4.899624e-005, 
230694240, 2.997797e-006, 1.320710e-004, 
231294225, 3.671654e-005, 1.673537e-004, 
231894210, -4.851506e-005, 1.938311e-004, 
232494195, -2.743130e-005, 2.687443e-004, 
233094180, -1.026075e-004, 2.293724e-004, 
233694165, -3.828183e-005, 1.628941e-004, 
234294150, -1.316613e-004, 1.954764e-004, 
234894135, -2.177706e-005, 1.615642e-004, 
235494120, 6.534549e-005, 1.643085e-004, 
236094105, -1.762748e-005, 2.301010e-004, 
236694090, -1.590597e-004, 2.001830e-005, 
237294075, 1.707480e-005, 1.613872e-004, 
237894060, 4.461228e-005, 9.776725e-005, 
238494045, 2.297660e-005, 2.535075e-004, 
239094030, 8.595394e-005, 1.860013e-004, 
239694015, 1.008475e-004, 1.093626e-004, 
240294000, 9.664345e-005, 1.366909e-004, 
240893985, -6.120460e-005, 1.613713e-004, 
241493970, 1.058088e-004, 3.035381e-004, 
242093955, 1.070823e-004, 1.487678e-004, 
242693940, 8.337404e-005, 1.495588e-004, 
243293925, 2.433133e-005, 1.615444e-004, 
243893910, -3.459050e-005, 2.138233e-004, 
244493895, 9.455367e-005, 2.157382e-004, 
245093880, 2.062665e-005, 1.364580e-004, 
245693865, 6.543515e-005, 1.098473e-004, 
246293850, -6.771407e-006, 9.196976e-005, 
246893835, 2.938412e-006, 2.058846e-004, 
247493820, 2.088152e-005, 2.987877e-004, 
248093805, 8.841864e-005, 2.676137e-004, 
248693790, 5.329512e-005, 1.277096e-004, 
249293775, 1.397042e-005, 1.893832e-004, 
249893760, 1.355456e-005, 1.091719e-004, 
250493745, 9.394815e-005, 1.911926e-004, 
251093730, 6.303767e-005, 2.236159e-004, 
251693715, -1.006119e-004, 2.074115e-004, 
252293700, 9.890334e-005, 1.970108e-004, 
252893685, 1.884854e-005, 1.872658e-004, 
253493670, -2.387741e-005, 1.801922e-004, 
254093655, 2.174519e-005, 2.193957e-004, 
254693640, -4.101367e-005, 2.923752e-004, 
255293625, -1.394228e-005, 1.403064e-004, 
255893610, -4.375079e-005, 1.659585e-004, 
256493595, 2.256748e-005, 1.848130e-004, 
257093580, 9.249247e-005, 2.559724e-004, 
257693565, 6.339283e-005, 2.874170e-004, 
258293550, -4.533450e-005, 2.051965e-004, 
258893535, 4.514577e-006, 1.716210e-004, 
259493520, 9.771244e-005, 3.095413e-004, 
260093505, 1.400077e-004, 1.898729e-004, 
260693490, -3.329124e-005, 1.459670e-004, 
261293475, 9.306770e-005, 1.712670e-004, 
261893460, 4.420723e-005, 2.481142e-004, 
262493445, 1.610586e-005, 1.901289e-004, 
263093430, 3.241449e-005, 3.470180e-004, 
263693415, -1.590705e-005, 3.055801e-004, 
264293400, -9.416074e-005, 2.711821e-004, 
264893385, -9.130698e-006, 1.527329e-004, 
265493370, -9.361287e-006, 2.272848e-004, 
266093355, -1.125306e-005, 2.278781e-004, 
266693340, 6.990700e-005, 4.018182e-004, 
267293325, 4.536814e-005, 2.964365e-004, 
267893310, 5.375899e-005, 2.231937e-004, 
268493295, 3.418243e-005, 2.798085e-004, 
269093280, 4.025995e-005, 2.029334e-004, 
269693265, -2.378392e-005, 2.241550e-004, 
270293250, 4.048513e-005, 1.850331e-004, 
270893235, 1.174725e-005, 1.967574e-004, 
271493220, -1.041008e-005, 2.664518e-004, 
272093205, 4.093962e-005, 1.960881e-004, 
272693190, 3.607248e-005, 1.210915e-004, 
273293175, 7.933278e-005, 1.991876e-004, 
273893160, 5.021766e-005, 9.832400e-005, 
274493145, 2.279213e-004, 1.940017e-004, 
275093130, 1.477494e-005, 1.706622e-004, 
275693115, 6.384103e-005, 2.117863e-004, 
276293100, 8.916084e-005, 1.156635e-004, 
276893085, 1.242848e-005, 2.378685e-004, 
277493070, 1.872936e-004, 1.879179e-004, 
278093055, -1.814548e-005, 1.588096e-004, 
278693040, 5.608705e-005, 1.102281e-004, 
279293025, 6.857303e-006, 2.014780e-004, 
279893010, 5.645537e-005, 1.057282e-004, 
280492995, -3.151049e-005, 1.748142e-004, 
281092980, 8.478980e-005, 1.929329e-004, 
281692965, -6.491198e-005, 1.109921e-004, 
282292950, -1.704396e-005, 1.292569e-004, 
282892935, -6.076318e-005, 1.774053e-004, 
283492920, 3.511065e-005, 1.703083e-004, 
284092905, -6.742062e-005, 1.288971e-004, 
284692890, 3.487019e-005, 3.063490e-004, 
285292875, -1.036236e-004, 1.894074e-004, 
285892860, 5.334685e-005, 1.758396e-004, 
286492845, 8.103706e-006, 1.635725e-004, 
287092830, 1.204231e-005, 2.169910e-004, 
287692815, 2.570959e-005, 1.799302e-004, 
288292800, 1.108110e-005, 2.365120e-004, 
288892785, -5.250318e-005, 1.670870e-004, 
289492770, -1.924126e-005, 2.057516e-004, 
290092755, 3.702490e-005, 2.891628e-004, 
290692740, 2.346940e-005, 1.994312e-004, 
291292725, -4.155183e-005, 1.938318e-004, 
291892710, 1.205678e-004, 2.346993e-004, 
292492695, 7.499774e-006, 1.180605e-004, 
293092680, 3.735887e-005, 2.445753e-004, 
293692665, 1.432694e-004, 1.412878e-004, 
294292650, 2.267729e-005, 3.278714e-004, 
294892635, -9.685379e-005, 1.911228e-004, 
295492620, 1.532598e-005, 1.675726e-004, 
296092605, 2.702506e-005, 1.909423e-004, 
296692590, 1.146719e-004, 2.665395e-004, 
297292575, 2.306105e-005, 2.545145e-004, 
297892560, 9.494204e-005, 2.445292e-004, 
298492545, 1.379034e-004, 1.609741e-004, 
299092530, 4.191873e-005, 2.240789e-004, 
299692515, -9.882473e-005, 3.408575e-004, 
300292500, -2.469061e-005, 1.299657e-004, 
300892485, 2.552185e-006, 2.770219e-004, 
301492470, -5.658343e-005, 3.274463e-004, 
302092455, 1.316940e-005, 2.065566e-004, 
302692440, 7.896952e-006, 2.377505e-004, 
303292425, 2.847598e-005, 1.868531e-004, 
303892410, -5.741867e-005, 3.039576e-004, 
304492395, -3.093895e-005, 4.090802e-004, 
305092380, 1.028679e-005, 2.268059e-004, 
305692365, -3.395277e-006, 1.781805e-004, 
306292350, 8.154142e-005, 1.798114e-004, 
306892335, 4.063771e-005, 2.308499e-004, 
307492320, 8.191016e-005, 1.497068e-004, 
308092305, 6.675834e-005, 2.399594e-004, 
308692290, 9.204441e-005, 2.292700e-004, 
309292275, -1.296762e-004, 1.088914e-004, 
309892260, 1.100076e-004, 1.599506e-004, 
310492245, -3.116607e-005, 1.333074e-004, 
311092230, -6.999495e-005, 2.773506e-004, 
311692215, 5.199819e-005, 1.649321e-004, 
312292200, 3.251294e-005, 3.114271e-004, 
312892185, 1.028766e-004, 1.801976e-004, 
313492170, -1.925677e-005, 1.835164e-004, 
314092155, -3.769046e-005, 1.523147e-004, 
314692140, 6.190334e-005, 2.109276e-004, 
315292125, 2.009291e-005, 2.580319e-004, 
315892110, 1.423649e-004, 2.431406e-004, 
316492095, 1.910165e-004, 2.271153e-004, 
317092080, 1.840761e-004, 1.943849e-004, 
317692065, 8.490639e-005, 1.073849e-004, 
318292050, -2.014083e-005, 2.310372e-004, 
318892035, 1.470002e-004, 1.775692e-004, 
319492020, 5.127753e-006, 1.947441e-004, 
320092005, 1.915597e-004, 3.568013e-004, 
320691990, -5.637246e-005, 2.237384e-004, 
321291975, 9.140092e-006, 2.618638e-004, 
321891960, -3.459320e-005, 3.235242e-004, 
322491945, 1.207527e-004, 2.777036e-004, 
323091930, -3.528019e-005, 2.518821e-004, 
323691915, -3.664964e-006, 3.647821e-004, 
324291900, 1.985443e-005, 2.756923e-004, 
324891885, -3.026693e-006, 1.593653e-004, 
325491870, -5.001196e-005, 2.816506e-004, 
326091855, 9.212275e-005, 3.018568e-004, 
326691840, 1.099321e-005, 2.039095e-004, 
327291825, -1.077784e-004, 2.233490e-004, 
327891810, 5.853525e-005, 2.188872e-004, 
328491795, 3.481114e-005, 2.165387e-004, 
329091780, -4.184502e-005, 3.004224e-004, 
329691765, 4.511002e-005, 2.283138e-004, 
330291750, -8.018505e-006, 3.408169e-004, 
330891735, -8.570608e-006, 2.372971e-004, 
331491720, -9.356347e-007, 2.979228e-004, 
332091705, 1.321962e-005, 3.018750e-004, 
332691690, 7.705784e-005, 2.674479e-004, 
333291675, 4.576829e-005, 3.234757e-004, 
333891660, -2.869914e-005, 2.607450e-004, 
334491645, 1.628755e-005, 1.985743e-004, 
335091630, 4.555425e-005, 2.242063e-004, 
335691615, -6.170438e-007, 2.516267e-004, 
336291600, -1.838142e-005, 3.579308e-004, 
336891585, 6.551111e-005, 1.912014e-004, 
337491570, -2.741284e-005, 2.845521e-004, 
338091555, -3.297119e-005, 2.982907e-004, 
338691540, 1.903605e-005, 2.101565e-004, 
339291525, 4.559714e-005, 3.577003e-004, 
339891510, 8.919726e-006, 2.608817e-004, 
340491495, 1.609625e-004, 2.232129e-004, 
341091480, 4.831351e-005, 2.769387e-004, 
341691465, -2.072161e-005, 1.997912e-004, 
342291450, 4.668131e-005, 2.651878e-004, 
342891435, 6.882645e-006, 3.547354e-004, 
343491420, 9.390646e-005, 2.279102e-004, 
344091405, 9.769759e-005, 3.468168e-004, 
344691390, 7.184777e-005, 2.367880e-004, 
345291375, -1.479674e-005, 2.477712e-004, 
345891360, 1.271142e-004, 2.988841e-004, 
346491345, -4.104288e-005, 2.477828e-004, 
347091330, 1.470072e-005, 2.546889e-004, 
347691315, -9.159777e-005, 3.420714e-004, 
348291300, -1.765923e-005, 3.239912e-004, 
