"S21 POLAR"
"Frequency (Hz)","U","U",
26699340, 1.498992e-006, -2.425285e-005, 
27299325, 1.700843e-005, 2.423885e-005, 
27899310, -3.053214e-005, 1.202252e-005, 
28499295, -9.877378e-006, -7.241088e-006, 
29099280, -1.178399e-005, -5.781133e-006, 
29699265, -7.531081e-006, 1.213778e-005, 
30299250, 2.508277e-005, 1.668040e-005, 
30899235, -2.738927e-005, 9.465441e-006, 
31499220, 1.764014e-005, 4.972133e-005, 
32099205, 6.140346e-006, 2.148249e-005, 
32699190, 3.421994e-006, 5.560764e-006, 
33299175, 7.744069e-006, 3.049612e-005, 
33899160, 3.556098e-006, 1.031684e-005, 
34499145, -1.424775e-005, 2.531602e-005, 
35099130, -5.701040e-006, -1.413196e-005, 
35699115, -2.068133e-006, 1.854882e-006, 
36299100, -1.389380e-005, -2.607290e-006, 
36899085, -1.240419e-005, 2.873127e-005, 
37499070, -2.019132e-005, 2.916801e-006, 
38099055, -1.422951e-005, 9.917284e-007, 
38699040, 8.144098e-006, 4.706029e-005, 
39299025, -1.127882e-007, 3.285129e-005, 
39899010, -2.465168e-006, -4.766373e-006, 
40498995, -1.513983e-007, 3.694155e-005, 
41098980, -2.351908e-005, 4.235928e-005, 
41698965, -1.873853e-005, -1.578538e-006, 
42298950, 1.670485e-005, 2.772963e-005, 
42898935, 6.146487e-005, 1.967079e-005, 
43498920, -3.295727e-005, 3.034470e-005, 
44098905, -1.062895e-005, -1.986424e-005, 
44698890, -2.218449e-005, 2.957238e-005, 
45298875, 2.401260e-005, -5.254837e-006, 
45898860, -1.513588e-006, 3.281638e-005, 
46498845, 1.459868e-005, 1.385487e-005, 
47098830, -1.747632e-005, 1.698080e-005, 
47698815, 4.967328e-005, 3.663893e-005, 
48298800, -2.237822e-005, 1.520365e-005, 
48898785, 1.175259e-005, 3.333147e-005, 
49498770, -2.830484e-005, 1.651075e-005, 
50098755, -1.188854e-005, 2.517194e-005, 
50698740, 3.540281e-005, 1.076676e-005, 
51298725, 1.299246e-006, -3.643337e-005, 
51898710, -2.369605e-006, 4.102965e-005, 
52498695, 2.019611e-005, 9.227506e-006, 
53098680, -1.790055e-005, -9.850563e-007, 
53698665, -3.244928e-005, 3.192366e-005, 
54298650, -2.011758e-005, 1.316659e-006, 
54898635, 4.374822e-006, 2.845827e-005, 
55498620, 1.560244e-005, 3.323733e-005, 
56098605, -2.906497e-005, 1.700543e-005, 
56698590, 2.662544e-005, 1.199591e-005, 
57298575, -2.130521e-005, 2.218523e-005, 
57898560, -2.000918e-005, 2.569234e-005, 
58498545, 4.952549e-006, -6.865101e-006, 
59098530, 5.739770e-006, 1.330567e-005, 
59698515, -7.428996e-006, 2.046059e-005, 
60298500, 2.008197e-006, 9.757876e-006, 
60898485, -2.470288e-005, -4.244389e-006, 
61498470, -1.302376e-005, 1.010510e-005, 
62098455, -5.026297e-006, 3.663713e-005, 
62698440, -2.388756e-005, 8.194213e-006, 
63298425, 2.808741e-005, 7.299378e-006, 
63898410, 8.683353e-006, 2.483116e-005, 
64498395, -8.245105e-006, 2.166695e-005, 
65098380, -7.159386e-006, 8.751843e-006, 
65698365, -9.674695e-006, 3.394875e-005, 
66298350, -1.276120e-005, 3.679232e-005, 
66898335, -1.312217e-005, 3.562131e-006, 
67498320, -2.896767e-005, 1.747811e-005, 
68098305, -1.699029e-005, 2.294320e-005, 
68698290, -3.390822e-006, 2.338774e-005, 
69298275, -3.951477e-005, 1.674808e-005, 
69898260, 1.809597e-005, 3.797317e-005, 
70498245, -3.422352e-006, 1.203239e-005, 
71098230, 1.861216e-005, 4.098798e-006, 
71698215, -2.712671e-005, 1.166212e-005, 
72298200, -4.301519e-005, 4.262932e-005, 
72898185, -3.103837e-005, 2.778618e-005, 
73498170, 4.529806e-005, 4.771554e-005, 
74098155, 1.862975e-005, -5.788247e-006, 
74698140, -1.270157e-005, 4.047792e-005, 
75298125, 2.588766e-005, 1.437683e-005, 
75898110, 9.106664e-006, 9.393276e-006, 
76498095, 2.715896e-005, 3.722528e-005, 
77098080, 3.987129e-006, 8.536494e-006, 
77698065, -3.566144e-005, 1.661381e-005, 
78298050, -5.966674e-007, 2.975044e-005, 
78898035, 2.694466e-006, 1.221469e-005, 
79498020, 1.255751e-005, 5.487193e-005, 
80098005, 6.420966e-005, 3.478375e-005, 
80697990, 6.361976e-007, -7.892332e-006, 
81297975, 1.951935e-005, 2.527941e-005, 
81897960, -8.315399e-006, 3.567415e-005, 
82497945, 2.435795e-005, 3.164850e-005, 
83097930, 9.446524e-006, 2.668559e-005, 
83697915, -3.563947e-005, 3.843626e-005, 
84297900, -6.463040e-005, 4.747330e-005, 
84897885, -2.849148e-005, -1.694841e-006, 
85497870, -1.310231e-005, 1.356608e-005, 
86097855, 2.904419e-005, -2.740328e-006, 
86697840, 3.801197e-005, 4.586338e-005, 
87297825, -2.587001e-005, 1.017413e-006, 
87897810, 6.274113e-006, 1.152655e-006, 
88497795, 8.464507e-006, 1.777301e-005, 
89097780, -3.571797e-005, 4.501834e-005, 
89697765, -2.328342e-005, 4.514908e-005, 
90297750, -2.089293e-005, 1.710053e-005, 
90897735, 3.327207e-005, 4.313025e-005, 
91497720, -1.097938e-005, 4.659897e-005, 
92097705, 1.801854e-005, 3.132864e-005, 
92697690, 1.228111e-005, 1.057082e-005, 
93297675, -4.994557e-006, 3.321622e-005, 
93897660, 2.140714e-005, 7.910228e-006, 
94497645, 1.543250e-006, 4.170054e-005, 
95097630, 1.389841e-005, 3.696030e-005, 
95697615, 1.460676e-005, 5.837194e-005, 
96297600, 1.525513e-005, -9.924161e-006, 
96897585, 3.738677e-005, 4.938915e-005, 
97497570, -1.274265e-005, 5.239933e-005, 
98097555, 1.052917e-005, 7.788878e-005, 
98697540, 2.558858e-005, 1.390423e-005, 
99297525, 3.648485e-005, 6.974405e-006, 
99897510, -1.184232e-005, 9.722210e-006, 
100497495, 1.581245e-005, 3.879306e-005, 
101097480, 4.010560e-006, 6.508367e-005, 
101697465, -9.613928e-006, 7.540303e-005, 
102297450, -7.086449e-006, 5.368798e-005, 
102897435, 2.061362e-005, 4.316279e-005, 
103497420, -2.134153e-005, 7.177067e-005, 
104097405, -3.006787e-005, 3.981329e-005, 
104697390, -2.784308e-006, 4.869797e-005, 
105297375, -8.713367e-007, 5.129207e-005, 
105897360, -3.891476e-006, 3.277921e-005, 
106497345, -1.080007e-005, 4.806771e-005, 
107097330, -4.604883e-005, 5.462089e-005, 
107697315, 2.565575e-005, 3.113673e-005, 
108297300, -2.470587e-005, -4.130846e-006, 
108897285, 7.763466e-006, 3.908149e-005, 
109497270, 1.131598e-006, 3.310023e-005, 
110097255, 4.231723e-006, 4.027570e-005, 
110697240, 6.553712e-006, 2.995513e-005, 
111297225, -3.386285e-006, 3.550945e-005, 
111897210, 1.868312e-005, 5.060802e-005, 
112497195, -1.146392e-005, 4.965598e-005, 
113097180, -9.502191e-006, 5.642210e-005, 
113697165, 1.543713e-005, 7.486356e-005, 
114297150, -1.394892e-006, 5.160518e-005, 
114897135, -9.600516e-006, 3.570423e-005, 
115497120, -2.126685e-006, 1.351712e-005, 
116097105, -1.491592e-006, 4.580990e-005, 
116697090, 2.324014e-005, 4.808729e-005, 
117297075, 1.647623e-005, 4.458105e-005, 
117897060, -4.921944e-006, 1.694154e-005, 
118497045, -8.148831e-006, 4.930409e-005, 
119097030, -1.169416e-005, 6.119769e-005, 
119697015, -3.143776e-005, 2.120473e-005, 
120297000, 2.243288e-005, 3.928474e-005, 
120896985, 6.902982e-006, 3.879657e-005, 
121496970, 7.398123e-006, 6.123135e-005, 
122096955, 9.900854e-006, 2.626735e-005, 
122696940, 4.228914e-006, 6.276264e-005, 
123296925, 2.089174e-005, 3.740939e-005, 
123896910, -2.587209e-005, -7.025181e-006, 
124496895, 2.859775e-005, 8.491847e-006, 
125096880, -2.797096e-005, 4.088570e-005, 
125696865, 7.390979e-006, 7.365044e-005, 
126296850, -2.469536e-006, 5.883439e-005, 
126896835, -3.125991e-005, 6.661862e-005, 
127496820, 3.523775e-006, 3.635307e-005, 
128096805, -1.562690e-005, 3.211508e-005, 
128696790, 2.595425e-005, 8.587792e-005, 
129296775, -1.170749e-005, 8.158858e-005, 
129896760, 1.520096e-005, 4.340694e-005, 
130496745, -1.786886e-005, 5.423299e-005, 
131096730, 9.584952e-006, 1.494939e-005, 
131696715, 1.633704e-005, 7.328383e-005, 
132296700, -1.042077e-005, 1.222480e-005, 
132896685, 6.684723e-006, 4.151147e-005, 
133496670, -7.581439e-006, -5.302146e-006, 
134096655, 3.231992e-005, 3.741224e-005, 
134696640, -6.600710e-007, 4.532768e-005, 
135296625, 1.521617e-005, 6.644366e-005, 
135896610, -1.833110e-005, 3.089682e-005, 
136496595, -2.669465e-005, 3.946088e-005, 
137096580, -1.441749e-005, 5.350537e-005, 
137696565, -1.531696e-005, 5.156775e-005, 
138296550, -1.509651e-005, 5.175551e-005, 
138896535, 4.078613e-005, 5.077274e-005, 
139496520, -3.884080e-005, 6.061400e-006, 
140096505, 1.428432e-005, 6.474956e-005, 
140696490, 2.215592e-007, -4.294928e-006, 
141296475, 3.315260e-005, 8.553763e-005, 
141896460, -3.550033e-005, 6.424270e-005, 
142496445, 8.629021e-007, 3.945654e-005, 
143096430, 3.348586e-005, 8.910408e-005, 
143696415, 1.044564e-006, 7.364285e-005, 
144296400, 3.208448e-005, 7.183029e-005, 
144896385, 2.049468e-006, 5.086137e-005, 
145496370, 1.023417e-005, 9.973908e-005, 
146096355, 4.771949e-006, 9.430293e-005, 
146696340, -2.427268e-005, 8.971225e-005, 
147296325, 1.339868e-005, 4.141923e-005, 
147896310, 9.436253e-006, 3.518922e-005, 
148496295, -6.529197e-006, 4.355237e-005, 
149096280, 1.079640e-005, 6.501113e-006, 
149696265, 9.067247e-006, 8.774922e-005, 
150296250, -1.755497e-005, 1.455682e-005, 
150896235, 1.698588e-005, 8.112139e-005, 
151496220, 1.717694e-005, 7.255134e-005, 
152096205, -4.658114e-007, 3.002510e-005, 
152696190, -2.928891e-005, 5.503886e-005, 
153296175, 4.134270e-005, 3.640102e-005, 
153896160, 3.872785e-005, 7.368021e-005, 
154496145, -2.145848e-005, 3.992184e-005, 
155096130, 2.491625e-006, 6.470502e-005, 
155696115, 5.009961e-005, 6.683550e-005, 
156296100, 1.768755e-005, 6.597540e-005, 
156896085, 2.501333e-005, 1.209952e-004, 
157496070, 3.630304e-005, 5.331921e-005, 
158096055, 2.181628e-005, 5.840142e-005, 
158696040, -2.051591e-005, 3.286013e-005, 
159296025, 6.769688e-006, 3.462172e-005, 
159896010, 4.964810e-006, 8.845307e-005, 
160495995, -6.810827e-006, 6.293187e-005, 
161095980, 1.486541e-005, 6.757248e-005, 
161695965, -1.827187e-005, 9.751425e-005, 
162295950, -1.333224e-005, 3.124307e-005, 
162895935, -1.239305e-005, 6.466142e-005, 
163495920, 3.365287e-005, 3.791022e-005, 
164095905, 8.732489e-006, 4.480486e-005, 
164695890, -1.613578e-005, 8.047547e-005, 
165295875, 3.007878e-005, 7.490754e-005, 
165895860, 2.925119e-005, 4.694634e-005, 
166495845, 2.814218e-005, 7.372742e-005, 
167095830, 3.770003e-005, 8.022945e-005, 
167695815, 1.464201e-006, 7.329149e-005, 
168295800, 2.461276e-006, 8.517601e-005, 
168895785, 3.918815e-006, 9.537641e-005, 
169495770, -1.122102e-005, 6.222675e-005, 
170095755, 1.585769e-006, 8.687416e-005, 
170695740, 1.209987e-005, 6.464533e-005, 
171295725, -1.710385e-005, 5.122746e-005, 
171895710, -4.581494e-006, 1.134335e-004, 
172495695, 1.130663e-005, 9.650874e-005, 
173095680, 3.754559e-005, 6.828876e-005, 
173695665, 3.018169e-007, 8.439634e-005, 
174295650, 2.486426e-005, 9.196548e-005, 
174895635, -5.728418e-006, 2.821740e-005, 
175495620, -2.086462e-006, 5.553722e-005, 
176095605, -7.858410e-006, 1.082719e-004, 
176695590, 7.236269e-006, 3.312915e-005, 
177295575, -3.959107e-006, 4.667075e-005, 
177895560, 8.297618e-006, 5.823408e-005, 
178495545, 1.191364e-005, 8.472169e-005, 
179095530, 2.520188e-005, 9.519229e-005, 
179695515, -3.097005e-006, 9.740026e-005, 
180295500, 1.921338e-005, 9.529362e-005, 
180895485, 3.811230e-006, 8.817308e-005, 
181495470, 2.693883e-005, 5.466096e-005, 
182095455, 3.341926e-005, 6.047495e-005, 
182695440, 5.914723e-006, 1.377517e-004, 
183295425, 2.310663e-005, 9.245463e-005, 
183895410, 2.148378e-005, 9.009831e-005, 
184495395, -1.861928e-005, 8.883369e-005, 
185095380, -1.153395e-006, 7.623098e-005, 
185695365, -7.493673e-006, 7.158877e-005, 
186295350, 1.134850e-005, 7.985462e-005, 
186895335, -1.597511e-005, 8.578915e-005, 
187495320, -9.156794e-006, 1.126016e-004, 
188095305, -1.387055e-006, 5.656678e-005, 
188695290, -1.335300e-005, 1.235546e-004, 
189295275, 8.414790e-006, 6.006407e-005, 
189895260, -4.541545e-006, 1.071239e-004, 
190495245, 4.306455e-005, 6.632627e-005, 
191095230, -3.966310e-006, 8.041029e-005, 
191695215, 3.437950e-005, 7.119205e-005, 
192295200, -2.752218e-005, 7.706913e-005, 
192895185, -1.277453e-005, 1.140010e-004, 
193495170, -2.982883e-005, 8.974603e-005, 
194095155, 1.686822e-005, 5.606536e-005, 
194695140, 2.056562e-005, 1.034859e-004, 
195295125, -1.171627e-006, 1.229818e-004, 
195895110, -9.168979e-006, 9.245901e-005, 
196495095, 3.706057e-005, 5.473289e-005, 
197095080, -2.653367e-005, 9.708830e-005, 
197695065, 1.154353e-006, 8.092874e-005, 
198295050, -1.505051e-005, 6.274412e-005, 
198895035, 5.034833e-005, 7.496175e-005, 
199495020, 5.568475e-006, 1.239719e-004, 
200095005, 3.119339e-005, 7.820084e-005, 
200694990, 2.703981e-005, 1.138588e-004, 
201294975, -4.656752e-006, 8.487618e-005, 
201894960, -1.510459e-005, 1.260893e-004, 
202494945, -7.127712e-006, 8.487215e-005, 
203094930, 1.277720e-005, 6.854078e-005, 
203694915, 4.207175e-005, 8.403131e-005, 
204294900, -1.193927e-005, 4.214492e-005, 
204894885, -3.542716e-005, 8.400095e-005, 
205494870, 9.793590e-006, 1.145688e-004, 
206094855, -9.833301e-006, 8.372955e-005, 
206694840, 1.414630e-005, 7.284158e-005, 
207294825, -2.573393e-005, 9.913229e-005, 
207894810, 3.198089e-005, 6.668265e-005, 
208494795, 1.086572e-005, 1.109621e-004, 
209094780, -2.545510e-005, 1.256210e-004, 
209694765, 6.128218e-005, 9.469068e-005, 
210294750, 3.282375e-005, 1.151194e-004, 
210894735, 4.712902e-005, 9.426227e-005, 
211494720, 2.989270e-005, 1.007873e-004, 
212094705, 3.875201e-006, 1.284467e-004, 
212694690, -2.619734e-005, 8.247353e-005, 
213294675, -2.556488e-005, 8.799264e-005, 
213894660, 3.142330e-005, 9.409959e-005, 
214494645, -4.865134e-006, 6.056950e-005, 
215094630, 4.500740e-005, 9.817933e-005, 
215694615, -8.041110e-006, 1.032923e-004, 
216294600, 3.995243e-005, 1.354116e-004, 
216894585, 9.830740e-006, 1.374371e-004, 
217494570, -1.048895e-005, 1.920942e-005, 
218094555, 3.713686e-006, 9.516501e-005, 
218694540, 1.451193e-005, 7.847806e-005, 
219294525, 3.391360e-005, 4.050528e-005, 
219894510, 3.265290e-006, 1.124404e-004, 
220494495, 2.257358e-005, 1.601319e-004, 
221094480, 7.769732e-007, 1.002012e-004, 
221694465, -6.842337e-006, 5.083462e-005, 
222294450, 6.696124e-005, 8.614240e-005, 
222894435, -8.306480e-006, 8.746465e-005, 
223494420, -1.036212e-005, 9.933530e-005, 
224094405, 9.255442e-006, 1.025087e-004, 
224694390, 9.896032e-006, 7.214780e-005, 
225294375, -4.336664e-006, 3.821972e-005, 
225894360, 4.864226e-006, 8.242141e-005, 
226494345, 5.734517e-005, 1.505205e-004, 
227094330, 1.041406e-005, 1.093957e-004, 
227694315, -3.260155e-006, 1.058685e-004, 
228294300, 1.352153e-005, 7.501677e-005, 
228894285, 4.347406e-005, 1.085431e-004, 
229494270, -3.216939e-006, 8.478859e-005, 
230094255, -2.418572e-005, 9.502195e-005, 
230694240, 2.731136e-005, 1.315278e-004, 
231294225, 1.411114e-005, 5.935006e-005, 
231894210, -6.240597e-006, 1.034376e-004, 
232494195, 2.802468e-005, 1.091313e-004, 
233094180, 7.101528e-008, 9.572563e-005, 
233694165, -4.079750e-005, 8.753320e-005, 
234294150, 4.359367e-005, 9.960619e-005, 
234894135, -5.283898e-005, 8.895174e-005, 
235494120, -1.391475e-005, 9.013689e-005, 
236094105, -1.581477e-005, 8.341140e-005, 
236694090, -1.402281e-005, 9.360696e-005, 
237294075, 1.513722e-005, 1.225321e-004, 
237894060, -6.999541e-006, 8.598711e-005, 
238494045, 1.508133e-005, 1.061392e-004, 
239094030, 5.612738e-005, 1.103049e-004, 
239694015, 7.628307e-006, 1.128304e-004, 
240294000, 1.058408e-005, 1.271019e-004, 
240893985, 1.395472e-005, 7.174053e-005, 
241493970, 2.656207e-005, 9.416136e-005, 
242093955, 2.423839e-005, 9.577976e-005, 
242693940, -3.287939e-006, 1.039672e-004, 
243293925, 2.640796e-005, 6.351475e-005, 
243893910, -4.809807e-005, 1.034622e-004, 
244493895, 9.335555e-006, 1.020671e-004, 
245093880, 2.491110e-005, 6.716338e-005, 
245693865, 2.861399e-005, 1.053319e-004, 
246293850, -1.464863e-005, 1.273193e-004, 
246893835, -1.209171e-005, 9.839195e-005, 
247493820, 1.608517e-006, 9.054413e-005, 
248093805, -3.055995e-006, 1.307012e-004, 
248693790, 2.947551e-005, 1.056248e-004, 
249293775, -3.484082e-006, 9.064179e-005, 
249893760, 5.089198e-006, 1.232892e-004, 
250493745, 8.145762e-006, 6.422151e-005, 
251093730, 1.254152e-005, 1.153376e-004, 
251693715, 1.058181e-007, 9.780144e-005, 
252293700, 5.139141e-005, 7.744398e-005, 
252893685, 1.499128e-005, 1.397233e-004, 
253493670, 8.659786e-006, 9.338830e-005, 
254093655, 1.714842e-005, 1.268031e-004, 
254693640, 2.766318e-005, 1.092866e-004, 
255293625, 2.155490e-005, 9.323063e-005, 
255893610, 4.275492e-005, 7.192115e-005, 
256493595, -4.195538e-006, 1.487014e-004, 
257093580, -2.912774e-005, 1.281639e-004, 
257693565, 1.173662e-005, 1.164506e-004, 
258293550, 3.913227e-006, 7.149423e-005, 
258893535, -3.158377e-005, 8.125260e-005, 
259493520, 1.702521e-005, 1.383543e-004, 
260093505, -1.039596e-005, 1.466074e-004, 
260693490, 2.301086e-005, 1.098458e-004, 
261293475, -3.745294e-005, 1.299521e-004, 
261893460, 2.888497e-005, 1.212039e-004, 
262493445, 2.217145e-005, 9.872976e-005, 
263093430, -9.221311e-007, 1.061452e-004, 
263693415, -1.189973e-007, 9.548189e-005, 
264293400, 9.754448e-007, 1.117996e-004, 
264893385, 3.221513e-005, 1.342222e-004, 
265493370, 2.850365e-005, 9.585282e-005, 
266093355, 1.014602e-005, 1.318273e-004, 
266693340, 2.052935e-005, 1.224633e-004, 
267293325, 8.524705e-006, 1.330713e-004, 
267893310, 2.069879e-005, 1.445429e-004, 
268493295, 1.657311e-005, 9.134761e-005, 
269093280, 5.281582e-005, 9.055776e-005, 
269693265, 6.408135e-005, 8.131121e-005, 
270293250, 2.056876e-005, 1.010214e-004, 
270893235, 6.583261e-005, 9.250625e-005, 
271493220, 1.889354e-005, 9.955440e-005, 
272093205, 2.520232e-005, 7.500737e-005, 
272693190, 2.537341e-005, 7.541747e-005, 
273293175, 1.623252e-005, 9.305392e-005, 
273893160, -1.322150e-005, 1.312696e-004, 
274493145, -1.382632e-005, 1.091086e-004, 
275093130, 7.286090e-007, 8.907930e-005, 
275693115, 4.629930e-005, 6.404972e-005, 
276293100, 1.964874e-006, 8.469559e-005, 
276893085, 2.828936e-005, 1.510090e-004, 
277493070, 1.467989e-006, 1.058052e-004, 
278093055, -6.036130e-005, 1.741491e-004, 
278693040, -7.830006e-006, 9.252848e-005, 
279293025, 4.139564e-005, 1.069237e-004, 
279893010, 1.909931e-005, 1.000001e-004, 
280492995, 1.635537e-005, 1.387349e-004, 
281092980, -5.797240e-005, 1.057976e-004, 
281692965, -1.644025e-006, 1.323279e-004, 
282292950, -3.934220e-005, 8.533996e-005, 
282892935, -1.961652e-005, 1.366302e-004, 
283492920, 9.315096e-006, 1.102196e-004, 
284092905, 8.279441e-006, 1.358720e-004, 
284692890, 6.047174e-006, 1.242672e-004, 
285292875, 3.961545e-005, 1.032332e-004, 
285892860, 2.012850e-005, 1.246249e-004, 
286492845, -8.577618e-005, 1.190476e-004, 
287092830, -8.771761e-005, 1.227249e-004, 
287692815, 3.296942e-006, 1.391597e-004, 
288292800, 6.671802e-005, 1.084429e-004, 
288892785, 8.376912e-006, 1.330170e-004, 
289492770, 1.276708e-005, 9.505912e-005, 
290092755, 1.557983e-005, 1.046016e-004, 
290692740, -1.264867e-005, 1.389913e-004, 
291292725, -2.028467e-005, 9.463025e-005, 
291892710, -1.714315e-005, 1.557002e-004, 
292492695, -2.575583e-005, 1.033557e-004, 
293092680, 1.398096e-005, 1.109973e-004, 
293692665, -1.158787e-005, 9.032883e-005, 
294292650, 2.392288e-005, 9.297003e-005, 
294892635, 1.052852e-005, 1.558120e-004, 
295492620, -2.482488e-005, 1.106615e-004, 
296092605, -3.241099e-005, 1.130108e-004, 
296692590, -1.831863e-005, 1.374706e-004, 
297292575, 1.049270e-005, 1.683277e-004, 
297892560, 5.660871e-006, 1.268316e-004, 
298492545, 3.392780e-005, 1.151420e-004, 
299092530, 6.800447e-006, 1.121778e-004, 
299692515, -4.700024e-006, 1.491740e-004, 
300292500, 4.290302e-005, 1.008844e-004, 
300892485, 3.094161e-005, 1.317670e-004, 
301492470, 1.267655e-006, 1.429660e-004, 
302092455, -2.244487e-005, 1.261398e-004, 
302692440, -1.638562e-005, 1.145569e-004, 
303292425, 1.360979e-005, 1.519688e-004, 
303892410, -1.542855e-005, 8.774631e-005, 
304492395, 7.328957e-006, 1.574567e-004, 
305092380, 3.741033e-006, 9.477766e-005, 
305692365, -1.943634e-005, 1.224996e-004, 
306292350, 6.648271e-005, 1.418080e-004, 
306892335, -1.843415e-005, 1.058341e-004, 
307492320, -1.953362e-005, 1.301830e-004, 
308092305, -2.123796e-005, 7.287771e-005, 
308692290, -9.592382e-006, 1.119521e-004, 
309292275, -5.703133e-006, 1.308509e-004, 
309892260, -8.264361e-006, 1.299670e-004, 
310492245, 2.123260e-005, 1.342489e-004, 
311092230, 1.240929e-005, 1.111613e-004, 
311692215, 5.023522e-005, 9.098642e-005, 
312292200, 2.928656e-005, 1.620608e-004, 
312892185, 3.346265e-005, 1.332505e-004, 
313492170, -1.758875e-005, 1.120200e-004, 
314092155, -2.319616e-005, 1.441550e-004, 
314692140, 4.500295e-005, 1.481155e-004, 
315292125, 5.350764e-005, 1.772323e-004, 
315892110, -1.390672e-005, 1.409701e-004, 
316492095, 5.090762e-005, 1.042710e-004, 
317092080, 3.512083e-005, 1.629214e-004, 
317692065, -2.015771e-005, 7.855565e-005, 
318292050, 2.652844e-005, 1.162204e-004, 
318892035, 1.955590e-005, 1.396728e-004, 
319492020, -1.451580e-005, 1.188928e-004, 
320092005, 4.677694e-005, 1.171587e-004, 
320691990, -2.002716e-005, 1.159311e-004, 
321291975, -1.166291e-005, 8.467008e-005, 
321891960, 6.441898e-005, 1.279960e-004, 
322491945, -1.163890e-005, 9.252642e-005, 
323091930, 3.242153e-006, 1.317481e-004, 
323691915, -3.148307e-005, 8.881033e-005, 
324291900, 4.599654e-005, 1.160130e-004, 
324891885, -3.202429e-005, 1.352819e-004, 
325491870, 3.701074e-006, 1.567175e-004, 
326091855, -2.422018e-005, 1.336758e-004, 
326691840, 1.184748e-005, 1.067496e-004, 
327291825, 1.777630e-005, 1.547201e-004, 
327891810, -3.357667e-006, 1.277690e-004, 
328491795, 2.028765e-005, 1.375789e-004, 
329091780, 6.357321e-005, 1.737240e-004, 
329691765, -1.195455e-005, 1.296607e-004, 
330291750, -2.020289e-006, 1.496889e-004, 
330891735, -1.776035e-005, 1.035159e-004, 
331491720, 4.658710e-005, 1.453757e-004, 
332091705, 1.157539e-005, 1.267785e-004, 
332691690, 5.803786e-006, 1.168824e-004, 
333291675, 7.220723e-005, 1.465658e-004, 
333891660, 3.358422e-005, 1.364918e-004, 
334491645, -3.782628e-005, 1.517733e-004, 
335091630, 5.301254e-007, 1.021128e-004, 
335691615, -1.475313e-006, 2.234052e-004, 
336291600, -1.424111e-005, 1.224204e-004, 
336891585, 5.606150e-005, 1.123148e-004, 
337491570, -1.634158e-005, 1.518270e-004, 
338091555, 1.953797e-006, 1.696810e-004, 
338691540, -2.792004e-005, 1.394645e-004, 
339291525, -2.499403e-005, 1.015036e-004, 
339891510, 4.537690e-005, 1.661585e-004, 
340491495, -2.089073e-005, 1.249936e-004, 
341091480, 1.226382e-005, 1.085310e-004, 
341691465, -1.792247e-005, 1.616224e-004, 
342291450, -2.952073e-005, 1.479594e-004, 
342891435, 2.591312e-005, 1.753797e-004, 
343491420, 2.662330e-005, 2.136721e-004, 
344091405, -4.145700e-005, 1.874612e-004, 
344691390, 1.223017e-006, 1.099919e-004, 
345291375, -1.241957e-005, 2.136539e-004, 
345891360, 4.914875e-005, 1.317324e-004, 
346491345, -2.480004e-006, 1.063722e-004, 
347091330, -1.537850e-005, 1.587496e-004, 
347691315, -6.702753e-006, 1.028470e-004, 
348291300, 3.927876e-005, 2.006532e-004, 
