"S22 POLAR"
"Frequency (Hz)","U","U",
52498695, 1.004275e+000, -2.722172e-002, 
53098680, 1.001976e+000, -3.020564e-002, 
53698665, 1.001280e+000, -3.105890e-002, 
54298650, 1.002126e+000, -3.018659e-002, 
54898635, 1.001674e+000, -2.767346e-002, 
55498620, 1.001959e+000, -2.654154e-002, 
56098605, 1.001667e+000, -2.780401e-002, 
56698590, 1.001961e+000, -2.901326e-002, 
57298575, 1.002273e+000, -2.920257e-002, 
57898560, 1.002793e+000, -2.921023e-002, 
58498545, 1.002551e+000, -2.929268e-002, 
59098530, 1.001183e+000, -3.076156e-002, 
59698515, 9.988660e-001, -3.112275e-002, 
60298500, 9.979596e-001, -3.132293e-002, 
60898485, 1.000412e+000, -3.286291e-002, 
61498470, 1.002218e+000, -3.349170e-002, 
62098455, 1.002200e+000, -3.296727e-002, 
62698440, 1.001085e+000, -3.353010e-002, 
63298425, 1.000157e+000, -3.442147e-002, 
63898410, 9.996048e-001, -2.983568e-002, 
64498395, 1.000563e+000, -2.810802e-002, 
65098380, 1.000068e+000, -3.088072e-002, 
65698365, 1.002706e+000, -3.239766e-002, 
66298350, 1.004104e+000, -3.210580e-002, 
66898335, 1.003022e+000, -3.161195e-002, 
67498320, 1.005247e+000, -3.311633e-002, 
68098305, 1.006598e+000, -3.502102e-002, 
68698290, 1.005228e+000, -3.264729e-002, 
69298275, 1.002893e+000, -3.068723e-002, 
69898260, 1.000253e+000, -3.308760e-002, 
70498245, 1.000805e+000, -3.549634e-002, 
71098230, 1.001667e+000, -3.637030e-002, 
71698215, 1.002163e+000, -3.545759e-002, 
72298200, 1.002589e+000, -3.580499e-002, 
72898185, 1.003855e+000, -3.535709e-002, 
73498170, 1.004379e+000, -3.556429e-002, 
74098155, 1.005345e+000, -3.606834e-002, 
74698140, 1.003094e+000, -3.492847e-002, 
75298125, 1.001739e+000, -3.441996e-002, 
75898110, 1.006239e+000, -3.421734e-002, 
76498095, 1.006442e+000, -3.554720e-002, 
77098080, 1.003718e+000, -3.538838e-002, 
77698065, 1.004114e+000, -3.548683e-002, 
78298050, 1.004523e+000, -3.881416e-002, 
78898035, 1.001652e+000, -3.921068e-002, 
79498020, 1.002417e+000, -3.916038e-002, 
80098005, 1.004597e+000, -3.880226e-002, 
80697990, 1.002792e+000, -3.966684e-002, 
81297975, 1.001037e+000, -4.156050e-002, 
81897960, 1.000986e+000, -4.071645e-002, 
82497945, 1.003068e+000, -4.051679e-002, 
83097930, 1.005121e+000, -4.084788e-002, 
83697915, 1.003622e+000, -4.158352e-002, 
84297900, 1.002270e+000, -4.335223e-002, 
84897885, 1.005173e+000, -4.288470e-002, 
85497870, 1.005474e+000, -4.252725e-002, 
86097855, 1.003904e+000, -4.272226e-002, 
86697840, 1.003906e+000, -4.196763e-002, 
87297825, 1.004077e+000, -4.043169e-002, 
87897810, 1.003275e+000, -4.241015e-002, 
88497795, 1.003398e+000, -4.295061e-002, 
89097780, 1.004589e+000, -4.326934e-002, 
89697765, 1.004063e+000, -4.422997e-002, 
90297750, 1.002032e+000, -4.398119e-002, 
90897735, 1.001080e+000, -4.308132e-002, 
91497720, 1.000897e+000, -4.200329e-002, 
92097705, 1.001394e+000, -4.335689e-002, 
92697690, 1.001456e+000, -4.363885e-002, 
93297675, 1.001540e+000, -4.280078e-002, 
93897660, 1.001788e+000, -4.402314e-002, 
94497645, 1.003200e+000, -4.454214e-002, 
95097630, 1.004423e+000, -4.600776e-002, 
95697615, 1.004420e+000, -4.739176e-002, 
96297600, 1.004073e+000, -4.651674e-002, 
96897585, 1.003499e+000, -4.734427e-002, 
97497570, 1.002633e+000, -4.531808e-002, 
98097555, 1.001687e+000, -4.265915e-002, 
98697540, 1.001721e+000, -4.444800e-002, 
99297525, 1.001294e+000, -4.697900e-002, 
99897510, 9.992814e-001, -4.685716e-002, 
100497495, 1.001217e+000, -4.662038e-002, 
101097480, 1.005700e+000, -4.796202e-002, 
101697465, 1.006262e+000, -4.864756e-002, 
102297450, 1.004698e+000, -5.071281e-002, 
102897435, 1.000948e+000, -5.133140e-002, 
103497420, 1.000676e+000, -5.129753e-002, 
104097405, 1.002986e+000, -4.812144e-002, 
104697390, 1.006163e+000, -4.901668e-002, 
105297375, 1.007094e+000, -5.136504e-002, 
105897360, 1.005165e+000, -5.073754e-002, 
106497345, 1.003238e+000, -4.906768e-002, 
107097330, 1.001355e+000, -4.763911e-002, 
107697315, 1.003922e+000, -4.951629e-002, 
108297300, 1.005487e+000, -5.225541e-002, 
108897285, 1.003633e+000, -4.905176e-002, 
109497270, 1.003800e+000, -4.789306e-002, 
110097255, 1.004581e+000, -5.001241e-002, 
110697240, 1.005078e+000, -5.145897e-002, 
111297225, 1.004234e+000, -5.299371e-002, 
111897210, 1.001585e+000, -5.390168e-002, 
112497195, 1.001513e+000, -5.343414e-002, 
113097180, 1.003712e+000, -4.968186e-002, 
113697165, 1.003817e+000, -4.847750e-002, 
114297150, 1.002792e+000, -4.852835e-002, 
114897135, 1.002527e+000, -4.920017e-002, 
115497120, 1.003382e+000, -5.089926e-002, 
116097105, 1.004595e+000, -5.154366e-002, 
116697090, 1.004306e+000, -5.149961e-002, 
117297075, 1.004872e+000, -5.350335e-002, 
117897060, 1.004353e+000, -5.441193e-002, 
118497045, 1.005453e+000, -5.464479e-002, 
119097030, 1.005856e+000, -5.464505e-002, 
119697015, 1.004643e+000, -5.369940e-002, 
120297000, 1.003787e+000, -5.331006e-002, 
120896985, 1.006189e+000, -5.366157e-002, 
121496970, 1.006660e+000, -5.482489e-002, 
122096955, 1.006025e+000, -5.649821e-002, 
122696940, 1.005477e+000, -5.672602e-002, 
123296925, 1.004887e+000, -5.639923e-002, 
123896910, 1.006423e+000, -5.642283e-002, 
124496895, 1.006342e+000, -5.647463e-002, 
125096880, 1.005948e+000, -5.759144e-002, 
125696865, 1.007015e+000, -5.817901e-002, 
126296850, 1.007668e+000, -5.762172e-002, 
126896835, 1.006579e+000, -5.674571e-002, 
127496820, 1.006111e+000, -5.715389e-002, 
128096805, 1.006200e+000, -5.805077e-002, 
128696790, 1.004948e+000, -5.682140e-002, 
129296775, 1.005564e+000, -5.550273e-002, 
129896760, 1.006127e+000, -5.830931e-002, 
130496745, 1.005391e+000, -5.854892e-002, 
131096730, 1.005404e+000, -5.880056e-002, 
131696715, 1.005754e+000, -6.044149e-002, 
132296700, 1.006420e+000, -6.113475e-002, 
132896685, 1.006330e+000, -6.143842e-002, 
133496670, 1.006363e+000, -6.053682e-002, 
134096655, 1.004902e+000, -6.042571e-002, 
134696640, 1.006119e+000, -5.979734e-002, 
135296625, 1.007641e+000, -5.981507e-002, 
135896610, 1.006862e+000, -5.997485e-002, 
136496595, 1.005070e+000, -6.117300e-002, 
137096580, 1.003379e+000, -6.373642e-002, 
137696565, 1.005379e+000, -6.358387e-002, 
138296550, 1.008558e+000, -6.033184e-002, 
138896535, 1.009037e+000, -6.168297e-002, 
139496520, 1.007634e+000, -6.081047e-002, 
140096505, 1.004457e+000, -6.004407e-002, 
140696490, 1.004454e+000, -6.164574e-002, 
141296475, 1.004018e+000, -6.506894e-002, 
141896460, 1.007482e+000, -6.037284e-002, 
142496445, 1.007753e+000, -5.841102e-002, 
143096430, 1.006460e+000, -6.134384e-002, 
143696415, 1.006554e+000, -6.162865e-002, 
144296400, 1.007502e+000, -6.022252e-002, 
144896385, 1.008745e+000, -6.219248e-002, 
145496370, 1.006182e+000, -6.217129e-002, 
146096355, 1.003962e+000, -6.150509e-002, 
146696340, 1.006428e+000, -6.045403e-002, 
147296325, 1.009719e+000, -5.827690e-002, 
147896310, 1.005225e+000, -5.868365e-002, 
148496295, 1.005476e+000, -5.944578e-002, 
149096280, 1.007680e+000, -6.051544e-002, 
149696265, 1.007899e+000, -5.984117e-002, 
150296250, 1.006575e+000, -6.086410e-002, 
150896235, 1.006055e+000, -6.138466e-002, 
151496220, 1.005621e+000, -6.211384e-002, 
152096205, 1.007700e+000, -6.203060e-002, 
152696190, 1.011263e+000, -6.120193e-002, 
153296175, 1.013942e+000, -6.210990e-002, 
153896160, 1.013584e+000, -6.190909e-002, 
154496145, 1.011369e+000, -6.287020e-002, 
155096130, 1.008121e+000, -6.206302e-002, 
155696115, 1.007962e+000, -6.093095e-002, 
156296100, 1.009123e+000, -5.973039e-002, 
156896085, 1.009296e+000, -5.972024e-002, 
157496070, 1.007693e+000, -6.198991e-002, 
158096055, 1.006429e+000, -6.274184e-002, 
158696040, 1.008555e+000, -6.312205e-002, 
159296025, 1.011370e+000, -6.376342e-002, 
159896010, 1.009140e+000, -6.335854e-002, 
160495995, 1.008829e+000, -6.419495e-002, 
161095980, 1.009528e+000, -6.418202e-002, 
161695965, 1.008701e+000, -6.401466e-002, 
162295950, 1.008721e+000, -6.546066e-002, 
162895935, 1.008177e+000, -6.415413e-002, 
163495920, 1.009452e+000, -6.417015e-002, 
164095905, 1.011194e+000, -6.576113e-002, 
164695890, 1.011531e+000, -6.696975e-002, 
165295875, 1.011575e+000, -6.662689e-002, 
165895860, 1.007957e+000, -6.620663e-002, 
166495845, 1.007806e+000, -6.629193e-002, 
167095830, 1.008415e+000, -6.812376e-002, 
167695815, 1.009275e+000, -6.740046e-002, 
168295800, 1.010983e+000, -6.372145e-002, 
168895785, 1.009294e+000, -6.719138e-002, 
169495770, 1.009000e+000, -6.856851e-002, 
170095755, 1.009919e+000, -6.623197e-002, 
170695740, 1.009757e+000, -6.705040e-002, 
171295725, 1.009732e+000, -6.712960e-002, 
171895710, 1.011783e+000, -6.874603e-002, 
172495695, 1.011657e+000, -6.761075e-002, 
173095680, 1.010623e+000, -6.766813e-002, 
173695665, 1.009008e+000, -6.943518e-002, 
174295650, 1.008181e+000, -6.838105e-002, 
174895635, 1.008052e+000, -6.705723e-002, 
175495620, 1.009355e+000, -6.679262e-002, 
176095605, 1.009321e+000, -7.025760e-002, 
176695590, 1.009685e+000, -7.003462e-002, 
177295575, 1.012303e+000, -6.642445e-002, 
177895560, 1.010874e+000, -6.664668e-002, 
178495545, 1.009894e+000, -6.791052e-002, 
179095530, 1.008452e+000, -7.052964e-002, 
179695515, 1.008759e+000, -7.091142e-002, 
180295500, 1.010155e+000, -6.988934e-002, 
180895485, 1.011333e+000, -6.744137e-002, 
181495470, 1.012971e+000, -6.700329e-002, 
182095455, 1.012990e+000, -6.981292e-002, 
182695440, 1.012607e+000, -7.077914e-002, 
183295425, 1.011607e+000, -7.011966e-002, 
183895410, 1.008891e+000, -6.817987e-002, 
184495395, 1.008781e+000, -6.726783e-002, 
185095380, 1.010062e+000, -6.734696e-002, 
185695365, 1.010484e+000, -6.895739e-002, 
186295350, 1.011384e+000, -7.198366e-002, 
186895335, 1.010336e+000, -7.390392e-002, 
187495320, 1.009502e+000, -7.340936e-002, 
188095305, 1.008367e+000, -7.123680e-002, 
188695290, 1.009043e+000, -7.105319e-002, 
189295275, 1.010020e+000, -7.243889e-002, 
189895260, 1.014736e+000, -7.315294e-002, 
190495245, 1.013237e+000, -7.320328e-002, 
191095230, 1.010005e+000, -7.061841e-002, 
191695215, 1.010320e+000, -6.961714e-002, 
192295200, 1.011280e+000, -6.962061e-002, 
192895185, 1.010839e+000, -7.194398e-002, 
193495170, 1.012487e+000, -7.244520e-002, 
194095155, 1.013094e+000, -6.976472e-002, 
194695140, 1.012136e+000, -6.879205e-002, 
195295125, 1.011251e+000, -6.999944e-002, 
195895110, 1.010698e+000, -7.072427e-002, 
196495095, 1.010883e+000, -7.062916e-002, 
197095080, 1.011693e+000, -7.048954e-002, 
197695065, 1.010995e+000, -7.014140e-002, 
198295050, 1.011571e+000, -7.156032e-002, 
198895035, 1.012358e+000, -7.398375e-002, 
199495020, 1.012051e+000, -7.467936e-002, 
200095005, 1.011399e+000, -7.204060e-002, 
200694990, 1.013515e+000, -7.086123e-002, 
201294975, 1.014296e+000, -7.111290e-002, 
201894960, 1.016201e+000, -7.230578e-002, 
202494945, 1.014475e+000, -7.311569e-002, 
203094930, 1.011751e+000, -7.167718e-002, 
203694915, 1.011562e+000, -7.174428e-002, 
204294900, 1.013207e+000, -7.439770e-002, 
204894885, 1.015768e+000, -7.502735e-002, 
205494870, 1.016874e+000, -7.489383e-002, 
206094855, 1.016585e+000, -7.422716e-002, 
206694840, 1.014868e+000, -7.354492e-002, 
207294825, 1.013232e+000, -7.404384e-002, 
207894810, 1.013352e+000, -7.462522e-002, 
208494795, 1.013317e+000, -7.484610e-002, 
209094780, 1.012449e+000, -7.475323e-002, 
209694765, 1.012514e+000, -7.528733e-002, 
210294750, 1.012700e+000, -7.568686e-002, 
210894735, 1.012872e+000, -7.560407e-002, 
211494720, 1.013281e+000, -7.528833e-002, 
212094705, 1.014167e+000, -7.638918e-002, 
212694690, 1.012498e+000, -7.729479e-002, 
213294675, 1.011451e+000, -7.760508e-002, 
213894660, 1.013390e+000, -7.558811e-002, 
214494645, 1.014398e+000, -7.406375e-002, 
215094630, 1.014134e+000, -7.646061e-002, 
215694615, 1.014360e+000, -7.650413e-002, 
216294600, 1.014661e+000, -7.597764e-002, 
216894585, 1.013076e+000, -7.689833e-002, 
217494570, 1.012760e+000, -7.659497e-002, 
218094555, 1.014678e+000, -7.413631e-002, 
218694540, 1.013564e+000, -7.506727e-002, 
219294525, 1.012988e+000, -7.529249e-002, 
219894510, 1.016613e+000, -7.667721e-002, 
220494495, 1.014291e+000, -7.735464e-002, 
221094480, 1.011474e+000, -7.953273e-002, 
221694465, 1.013506e+000, -7.971599e-002, 
222294450, 1.015667e+000, -7.810747e-002, 
222894435, 1.013616e+000, -7.843433e-002, 
223494420, 1.013707e+000, -7.845842e-002, 
224094405, 1.015723e+000, -7.909378e-002, 
224694390, 1.016400e+000, -7.632204e-002, 
225294375, 1.015116e+000, -7.195386e-002, 
225894360, 1.012942e+000, -7.426583e-002, 
226494345, 1.014488e+000, -7.528234e-002, 
227094330, 1.017118e+000, -7.718578e-002, 
227694315, 1.018879e+000, -7.812583e-002, 
228294300, 1.019257e+000, -7.849764e-002, 
228894285, 1.018500e+000, -7.920283e-002, 
229494270, 1.019140e+000, -7.916487e-002, 
230094255, 1.020521e+000, -7.920860e-002, 
230694240, 1.017204e+000, -7.890853e-002, 
231294225, 1.014163e+000, -8.011477e-002, 
231894210, 1.015749e+000, -7.941343e-002, 
232494195, 1.016667e+000, -7.779553e-002, 
233094180, 1.018020e+000, -7.574186e-002, 
233694165, 1.016060e+000, -7.594848e-002, 
234294150, 1.014493e+000, -8.020934e-002, 
234894135, 1.017350e+000, -8.094518e-002, 
235494120, 1.017439e+000, -7.973576e-002, 
236094105, 1.017499e+000, -7.774410e-002, 
236694090, 1.018246e+000, -7.544185e-002, 
237294075, 1.018623e+000, -7.565600e-002, 
237894060, 1.015409e+000, -7.743448e-002, 
238494045, 1.014760e+000, -7.935542e-002, 
239094030, 1.016682e+000, -8.047974e-002, 
239694015, 1.016771e+000, -8.155201e-002, 
240294000, 1.016595e+000, -8.278136e-002, 
240893985, 1.016183e+000, -7.896034e-002, 
241493970, 1.015189e+000, -7.758216e-002, 
242093955, 1.014034e+000, -7.904401e-002, 
242693940, 1.015247e+000, -8.022142e-002, 
243293925, 1.016260e+000, -8.032946e-002, 
243893910, 1.017106e+000, -7.962207e-002, 
244493895, 1.016977e+000, -8.063862e-002, 
245093880, 1.015452e+000, -8.070002e-002, 
245693865, 1.015425e+000, -8.115596e-002, 
246293850, 1.016522e+000, -8.095480e-002, 
246893835, 1.017592e+000, -7.953934e-002, 
247493820, 1.017577e+000, -7.942811e-002, 
248093805, 1.017604e+000, -8.082660e-002, 
248693790, 1.015599e+000, -8.143422e-002, 
249293775, 1.014524e+000, -8.149862e-002, 
249893760, 1.019355e+000, -8.417466e-002, 
250493745, 1.018959e+000, -8.459447e-002, 
251093730, 1.017028e+000, -8.252396e-002, 
251693715, 1.017216e+000, -8.261040e-002, 
252293700, 1.018191e+000, -8.314203e-002, 
252893685, 1.020499e+000, -8.409372e-002, 
253493670, 1.018435e+000, -8.308308e-002, 
254093655, 1.014465e+000, -8.193493e-002, 
254693640, 1.015553e+000, -8.271719e-002, 
255293625, 1.017208e+000, -8.436414e-002, 
255893610, 1.017618e+000, -8.440029e-002, 
256493595, 1.017660e+000, -8.426744e-002, 
257093580, 1.017926e+000, -8.584268e-002, 
257693565, 1.015722e+000, -8.526585e-002, 
258293550, 1.014753e+000, -8.259487e-002, 
258893535, 1.016045e+000, -8.771187e-002, 
259493520, 1.016446e+000, -8.935463e-002, 
260093505, 1.015611e+000, -8.679287e-002, 
260693490, 1.017298e+000, -8.611342e-002, 
261293475, 1.019091e+000, -8.341601e-002, 
261893460, 1.016544e+000, -8.568975e-002, 
262493445, 1.016604e+000, -8.650140e-002, 
263093430, 1.019035e+000, -8.740388e-002, 
263693415, 1.019043e+000, -8.662638e-002, 
264293400, 1.019011e+000, -8.372021e-002, 
264893385, 1.017417e+000, -8.589476e-002, 
265493370, 1.017363e+000, -8.604065e-002, 
266093355, 1.018790e+000, -8.473802e-002, 
266693340, 1.020300e+000, -8.547854e-002, 
267293325, 1.021279e+000, -8.586860e-002, 
267893310, 1.021238e+000, -8.338414e-002, 
268493295, 1.022096e+000, -8.294306e-002, 
269093280, 1.022427e+000, -8.398771e-002, 
269693265, 1.019781e+000, -8.536004e-002, 
270293250, 1.017691e+000, -8.836095e-002, 
270893235, 1.018600e+000, -8.627518e-002, 
271493220, 1.019171e+000, -8.621927e-002, 
272093205, 1.019107e+000, -8.727368e-002, 
272693190, 1.021267e+000, -8.735932e-002, 
273293175, 1.022372e+000, -8.921757e-002, 
273893160, 1.020145e+000, -8.724181e-002, 
274493145, 1.019152e+000, -8.641599e-002, 
275093130, 1.017812e+000, -8.693429e-002, 
275693115, 1.018304e+000, -8.576681e-002, 
276293100, 1.019215e+000, -8.657666e-002, 
276893085, 1.020027e+000, -8.836618e-002, 
277493070, 1.020713e+000, -8.884297e-002, 
278093055, 1.020357e+000, -8.656761e-002, 
278693040, 1.017261e+000, -8.527374e-002, 
279293025, 1.014575e+000, -8.726443e-002, 
279893010, 1.019258e+000, -8.752610e-002, 
280492995, 1.020026e+000, -8.887658e-002, 
281092980, 1.018172e+000, -8.847948e-002, 
281692965, 1.018068e+000, -8.859674e-002, 
282292950, 1.017799e+000, -8.927855e-002, 
282892935, 1.017981e+000, -8.737036e-002, 
283492920, 1.019283e+000, -8.770230e-002, 
284092905, 1.019604e+000, -9.035051e-002, 
284692890, 1.019808e+000, -8.932411e-002, 
285292875, 1.020159e+000, -8.868769e-002, 
285892860, 1.019639e+000, -8.906240e-002, 
286492845, 1.019262e+000, -8.907930e-002, 
287092830, 1.019349e+000, -8.898348e-002, 
287692815, 1.019634e+000, -8.983396e-002, 
288292800, 1.019578e+000, -9.022066e-002, 
288892785, 1.018893e+000, -9.034122e-002, 
289492770, 1.020167e+000, -9.036974e-002, 
290092755, 1.021463e+000, -9.282634e-002, 
290692740, 1.022049e+000, -9.288394e-002, 
291292725, 1.022388e+000, -9.110781e-002, 
291892710, 1.020139e+000, -9.159723e-002, 
292492695, 1.020819e+000, -9.185383e-002, 
293092680, 1.023339e+000, -9.209551e-002, 
293692665, 1.022330e+000, -9.312352e-002, 
294292650, 1.021125e+000, -9.414656e-002, 
294892635, 1.021693e+000, -9.595531e-002, 
295492620, 1.021424e+000, -9.630109e-002, 
296092605, 1.020801e+000, -9.610729e-002, 
296692590, 1.018032e+000, -9.546058e-002, 
297292575, 1.017493e+000, -9.546334e-002, 
297892560, 1.018517e+000, -9.752612e-002, 
298492545, 1.018256e+000, -9.698349e-002, 
299092530, 1.019887e+000, -9.471459e-002, 
299692515, 1.021895e+000, -9.537105e-002, 
300292500, 1.025022e+000, -9.416275e-002, 
300892485, 1.023448e+000, -9.490534e-002, 
301492470, 1.022265e+000, -9.486612e-002, 
302092455, 1.020573e+000, -9.586883e-002, 
302692440, 1.021709e+000, -9.359461e-002, 
303292425, 1.024085e+000, -9.018630e-002, 
303892410, 1.021070e+000, -9.354965e-002, 
304492395, 1.020710e+000, -9.591868e-002, 
305092380, 1.021693e+000, -9.720171e-002, 
305692365, 1.022415e+000, -9.655645e-002, 
306292350, 1.022021e+000, -9.345426e-002, 
306892335, 1.016859e+000, -9.488853e-002, 
307492320, 1.016637e+000, -9.541315e-002, 
308092305, 1.017955e+000, -9.584942e-002, 
308692290, 1.022047e+000, -9.624034e-002, 
309292275, 1.023480e+000, -9.534976e-002, 
309892260, 1.018895e+000, -9.692940e-002, 
310492245, 1.020450e+000, -9.855396e-002, 
311092230, 1.023491e+000, -9.844333e-002, 
311692215, 1.021274e+000, -9.956943e-002, 
312292200, 1.019319e+000, -1.020660e-001, 
312892185, 1.023878e+000, -9.967999e-002, 
313492170, 1.024221e+000, -9.805568e-002, 
314092155, 1.022226e+000, -9.945358e-002, 
314692140, 1.020997e+000, -9.641486e-002, 
315292125, 1.020726e+000, -9.299627e-002, 
315892110, 1.019764e+000, -9.328822e-002, 
316492095, 1.018150e+000, -9.543382e-002, 
317092080, 1.017548e+000, -9.991123e-002, 
317692065, 1.018509e+000, -1.001255e-001, 
318292050, 1.019670e+000, -9.809221e-002, 
318892035, 1.022115e+000, -9.749035e-002, 
319492020, 1.023848e+000, -9.854122e-002, 
320092005, 1.024423e+000, -1.001456e-001, 
320691990, 1.023967e+000, -9.709623e-002, 
321291975, 1.023647e+000, -9.674545e-002, 
321891960, 1.020808e+000, -1.010296e-001, 
322491945, 1.020817e+000, -1.015705e-001, 
323091930, 1.023438e+000, -9.958061e-002, 
323691915, 1.022893e+000, -9.939455e-002, 
324291900, 1.021994e+000, -1.015362e-001, 
324891885, 1.021700e+000, -9.957153e-002, 
325491870, 1.022674e+000, -9.854100e-002, 
326091855, 1.023448e+000, -9.906035e-002, 
326691840, 1.021033e+000, -9.885145e-002, 
327291825, 1.019109e+000, -9.980211e-002, 
327891810, 1.019806e+000, -1.000963e-001, 
328491795, 1.020480e+000, -1.005977e-001, 
329091780, 1.022363e+000, -1.016048e-001, 
329691765, 1.021358e+000, -1.022181e-001, 
330291750, 1.020524e+000, -1.036165e-001, 
330891735, 1.023348e+000, -1.030956e-001, 
331491720, 1.023221e+000, -1.034805e-001, 
332091705, 1.020948e+000, -1.058486e-001, 
332691690, 1.022542e+000, -1.062725e-001, 
333291675, 1.024064e+000, -1.052935e-001, 
333891660, 1.021968e+000, -1.038339e-001, 
334491645, 1.022148e+000, -1.034370e-001, 
335091630, 1.022619e+000, -1.037296e-001, 
335691615, 1.022984e+000, -1.041311e-001, 
336291600, 1.023026e+000, -1.028278e-001, 
336891585, 1.024063e+000, -1.064378e-001, 
337491570, 1.024092e+000, -1.083086e-001, 
338091555, 1.023565e+000, -1.074894e-001, 
338691540, 1.021949e+000, -1.052905e-001, 
339291525, 1.021424e+000, -1.039769e-001, 
339891510, 1.020997e+000, -1.073584e-001, 
340491495, 1.021735e+000, -1.089032e-001, 
341091480, 1.021870e+000, -1.102395e-001, 
341691465, 1.023292e+000, -1.076491e-001, 
342291450, 1.024546e+000, -1.035831e-001, 
342891435, 1.025199e+000, -1.063388e-001, 
343491420, 1.024279e+000, -1.074860e-001, 
344091405, 1.022598e+000, -1.078100e-001, 
344691390, 1.020849e+000, -1.086283e-001, 
345291375, 1.020586e+000, -1.084074e-001, 
345891360, 1.022307e+000, -1.102575e-001, 
346491345, 1.022421e+000, -1.099761e-001, 
347091330, 1.020996e+000, -1.069254e-001, 
347691315, 1.023244e+000, -1.061196e-001, 
348291300, 1.024697e+000, -1.039645e-001, 
