"S22 POLAR"
"Frequency (Hz)","U","U",
101697465, 9.985116e-001, -1.180331e-001, 
102297450, 9.971932e-001, -1.195262e-001, 
102897435, 9.934754e-001, -1.207946e-001, 
103497420, 9.931769e-001, -1.208696e-001, 
104097405, 9.958093e-001, -1.182194e-001, 
104697390, 9.986963e-001, -1.200355e-001, 
105297375, 9.992487e-001, -1.232815e-001, 
105897360, 9.977258e-001, -1.215526e-001, 
106497345, 9.956550e-001, -1.203700e-001, 
107097330, 9.939124e-001, -1.194888e-001, 
107697315, 9.961565e-001, -1.218508e-001, 
108297300, 9.976493e-001, -1.250805e-001, 
108897285, 9.962466e-001, -1.212263e-001, 
109497270, 9.962999e-001, -1.209987e-001, 
110097255, 9.971150e-001, -1.237343e-001, 
110697240, 9.971915e-001, -1.252754e-001, 
111297225, 9.956888e-001, -1.267720e-001, 
111897210, 9.932269e-001, -1.277938e-001, 
112497195, 9.931016e-001, -1.278617e-001, 
113097180, 9.957228e-001, -1.252453e-001, 
113697165, 9.956970e-001, -1.241056e-001, 
114297150, 9.949054e-001, -1.244762e-001, 
114897135, 9.944480e-001, -1.255855e-001, 
115497120, 9.949413e-001, -1.273057e-001, 
116097105, 9.964696e-001, -1.287540e-001, 
116697090, 9.965910e-001, -1.292850e-001, 
117297075, 9.962224e-001, -1.314688e-001, 
117897060, 9.959460e-001, -1.323080e-001, 
118497045, 9.959924e-001, -1.335405e-001, 
119097030, 9.965152e-001, -1.336285e-001, 
119697015, 9.955376e-001, -1.332622e-001, 
120297000, 9.948072e-001, -1.333705e-001, 
120896985, 9.967685e-001, -1.346582e-001, 
121496970, 9.968414e-001, -1.363101e-001, 
122096955, 9.958375e-001, -1.383482e-001, 
122696940, 9.950296e-001, -1.391527e-001, 
123296925, 9.947782e-001, -1.393801e-001, 
123896910, 9.962736e-001, -1.399043e-001, 
124496895, 9.961034e-001, -1.404919e-001, 
125096880, 9.952950e-001, -1.416283e-001, 
125696865, 9.961854e-001, -1.430935e-001, 
126296850, 9.973080e-001, -1.437243e-001, 
126896835, 9.957457e-001, -1.427641e-001, 
127496820, 9.955758e-001, -1.431536e-001, 
128096805, 9.950106e-001, -1.450847e-001, 
128696790, 9.944409e-001, -1.443547e-001, 
129296775, 9.949288e-001, -1.430365e-001, 
129896760, 9.948988e-001, -1.465160e-001, 
130496745, 9.940406e-001, -1.475958e-001, 
131096730, 9.936696e-001, -1.479879e-001, 
131696715, 9.939770e-001, -1.499968e-001, 
132296700, 9.943184e-001, -1.511333e-001, 
132896685, 9.946717e-001, -1.520680e-001, 
133496670, 9.943752e-001, -1.517208e-001, 
134096655, 9.932274e-001, -1.514518e-001, 
134696640, 9.942936e-001, -1.521061e-001, 
135296625, 9.956536e-001, -1.521774e-001, 
135896610, 9.952545e-001, -1.528487e-001, 
136496595, 9.931320e-001, -1.538019e-001, 
137096580, 9.905853e-001, -1.574023e-001, 
137696565, 9.933444e-001, -1.573181e-001, 
138296550, 9.967505e-001, -1.548789e-001, 
138896535, 9.969320e-001, -1.562033e-001, 
139496520, 9.953759e-001, -1.559737e-001, 
140096505, 9.931887e-001, -1.551302e-001, 
140696490, 9.920093e-001, -1.572668e-001, 
141296475, 9.922475e-001, -1.601225e-001, 
141896460, 9.954649e-001, -1.568242e-001, 
142496445, 9.960331e-001, -1.554146e-001, 
143096430, 9.943425e-001, -1.591862e-001, 
143696415, 9.943818e-001, -1.595144e-001, 
144296400, 9.959069e-001, -1.576751e-001, 
144896385, 9.964108e-001, -1.602078e-001, 
145496370, 9.942459e-001, -1.611135e-001, 
146096355, 9.918752e-001, -1.604679e-001, 
146696340, 9.953805e-001, -1.600475e-001, 
147296325, 9.979104e-001, -1.587798e-001, 
147896310, 9.938489e-001, -1.585889e-001, 
148496295, 9.938397e-001, -1.602585e-001, 
149096280, 9.965340e-001, -1.616969e-001, 
149696265, 9.962838e-001, -1.619743e-001, 
150296250, 9.951875e-001, -1.629472e-001, 
150896235, 9.943402e-001, -1.637015e-001, 
151496220, 9.943160e-001, -1.649355e-001, 
152096205, 9.959077e-001, -1.649854e-001, 
152696190, 9.996397e-001, -1.652494e-001, 
153296175, 1.001872e+000, -1.674899e-001, 
153896160, 1.001527e+000, -1.675463e-001, 
154496145, 9.994614e-001, -1.685148e-001, 
155096130, 9.964353e-001, -1.681358e-001, 
155696115, 9.965133e-001, -1.669506e-001, 
156296100, 9.973074e-001, -1.670966e-001, 
156896085, 9.973235e-001, -1.675131e-001, 
157496070, 9.957266e-001, -1.696947e-001, 
158096055, 9.935433e-001, -1.715526e-001, 
158696040, 9.958854e-001, -1.721489e-001, 
159296025, 9.980054e-001, -1.737847e-001, 
159896010, 9.952725e-001, -1.738023e-001, 
160495995, 9.944949e-001, -1.747219e-001, 
161095980, 9.949002e-001, -1.752651e-001, 
161695965, 9.942304e-001, -1.757271e-001, 
162295950, 9.932481e-001, -1.773478e-001, 
162895935, 9.924982e-001, -1.761311e-001, 
163495920, 9.930976e-001, -1.766387e-001, 
164095905, 9.936622e-001, -1.792066e-001, 
164695890, 9.942899e-001, -1.802155e-001, 
165295875, 9.937477e-001, -1.803224e-001, 
165895860, 9.904482e-001, -1.795119e-001, 
166495845, 9.896480e-001, -1.797407e-001, 
167095830, 9.898820e-001, -1.819976e-001, 
167695815, 9.908441e-001, -1.818190e-001, 
168295800, 9.920816e-001, -1.787932e-001, 
168895785, 9.902802e-001, -1.820230e-001, 
169495770, 9.894351e-001, -1.829579e-001, 
170095755, 9.904938e-001, -1.811651e-001, 
170695740, 9.902146e-001, -1.818334e-001, 
171295725, 9.901384e-001, -1.826109e-001, 
171895710, 9.913939e-001, -1.842890e-001, 
172495695, 9.914498e-001, -1.834496e-001, 
173095680, 9.903437e-001, -1.832378e-001, 
173695665, 9.889869e-001, -1.843776e-001, 
174295650, 9.883183e-001, -1.838894e-001, 
174895635, 9.888882e-001, -1.819785e-001, 
175495620, 9.902488e-001, -1.815890e-001, 
176095605, 9.899766e-001, -1.852044e-001, 
176695590, 9.910626e-001, -1.854852e-001, 
177295575, 9.934784e-001, -1.829551e-001, 
177895560, 9.931306e-001, -1.832766e-001, 
178495545, 9.918798e-001, -1.839024e-001, 
179095530, 9.906076e-001, -1.865453e-001, 
179695515, 9.915236e-001, -1.873098e-001, 
180295500, 9.932181e-001, -1.869043e-001, 
180895485, 9.955506e-001, -1.857867e-001, 
181495470, 9.969178e-001, -1.861644e-001, 
182095455, 9.967438e-001, -1.897768e-001, 
182695440, 9.967156e-001, -1.912707e-001, 
183295425, 9.963961e-001, -1.917182e-001, 
183895410, 9.939873e-001, -1.898645e-001, 
184495395, 9.941124e-001, -1.894592e-001, 
185095380, 9.957482e-001, -1.910082e-001, 
185695365, 9.959356e-001, -1.936046e-001, 
186295350, 9.954039e-001, -1.970803e-001, 
186895335, 9.941365e-001, -1.987256e-001, 
187495320, 9.933192e-001, -1.993714e-001, 
188095305, 9.923107e-001, -1.970825e-001, 
188695290, 9.928044e-001, -1.977221e-001, 
189295275, 9.935160e-001, -2.003728e-001, 
189895260, 9.974916e-001, -2.022086e-001, 
190495245, 9.963073e-001, -2.023696e-001, 
191095230, 9.933199e-001, -2.004860e-001, 
191695215, 9.933766e-001, -1.995405e-001, 
192295200, 9.942690e-001, -2.001213e-001, 
192895185, 9.937262e-001, -2.024363e-001, 
193495170, 9.940943e-001, -2.036394e-001, 
194095155, 9.952472e-001, -2.015817e-001, 
194695140, 9.945710e-001, -2.005797e-001, 
195295125, 9.930540e-001, -2.023758e-001, 
195895110, 9.925854e-001, -2.031645e-001, 
196495095, 9.925162e-001, -2.036853e-001, 
197095080, 9.932105e-001, -2.036928e-001, 
197695065, 9.927807e-001, -2.040876e-001, 
198295050, 9.926468e-001, -2.058638e-001, 
198895035, 9.929172e-001, -2.088813e-001, 
199495020, 9.925027e-001, -2.099800e-001, 
200095005, 9.924180e-001, -2.076388e-001, 
200694990, 9.945930e-001, -2.069268e-001, 
201294975, 9.957389e-001, -2.079163e-001, 
201894960, 9.963490e-001, -2.096622e-001, 
202494945, 9.947135e-001, -2.109387e-001, 
203094930, 9.919558e-001, -2.090580e-001, 
203694915, 9.920312e-001, -2.102902e-001, 
204294900, 9.925932e-001, -2.136838e-001, 
204894885, 9.955518e-001, -2.146038e-001, 
205494870, 9.963478e-001, -2.152176e-001, 
206094855, 9.958864e-001, -2.148411e-001, 
206694840, 9.939291e-001, -2.144588e-001, 
207294825, 9.923415e-001, -2.150194e-001, 
207894810, 9.925920e-001, -2.162699e-001, 
208494795, 9.919816e-001, -2.171799e-001, 
209094780, 9.910750e-001, -2.171178e-001, 
209694765, 9.911671e-001, -2.184484e-001, 
210294750, 9.909471e-001, -2.189516e-001, 
210894735, 9.908459e-001, -2.189520e-001, 
211494720, 9.918763e-001, -2.195018e-001, 
212094705, 9.925187e-001, -2.208758e-001, 
212694690, 9.903817e-001, -2.220910e-001, 
213294675, 9.889029e-001, -2.226123e-001, 
213894660, 9.913735e-001, -2.214503e-001, 
214494645, 9.924077e-001, -2.206086e-001, 
215094630, 9.914343e-001, -2.227988e-001, 
215694615, 9.917421e-001, -2.239537e-001, 
216294600, 9.922202e-001, -2.230405e-001, 
216894585, 9.898874e-001, -2.241572e-001, 
217494570, 9.898334e-001, -2.240887e-001, 
218094555, 9.917623e-001, -2.232857e-001, 
218694540, 9.905581e-001, -2.239775e-001, 
219294525, 9.897189e-001, -2.244358e-001, 
219894510, 9.924920e-001, -2.268715e-001, 
220494495, 9.909884e-001, -2.271862e-001, 
221094480, 9.875070e-001, -2.285227e-001, 
221694465, 9.895419e-001, -2.298405e-001, 
222294450, 9.917535e-001, -2.295141e-001, 
222894435, 9.891188e-001, -2.294389e-001, 
223494420, 9.895079e-001, -2.294890e-001, 
224094405, 9.913400e-001, -2.307695e-001, 
224694390, 9.920081e-001, -2.287998e-001, 
225294375, 9.920760e-001, -2.246727e-001, 
225894360, 9.895378e-001, -2.262667e-001, 
226494345, 9.902498e-001, -2.279867e-001, 
227094330, 9.923505e-001, -2.306703e-001, 
227694315, 9.938254e-001, -2.321925e-001, 
228294300, 9.945487e-001, -2.334274e-001, 
228894285, 9.934703e-001, -2.336531e-001, 
229494270, 9.937478e-001, -2.345849e-001, 
230094255, 9.953814e-001, -2.353635e-001, 
230694240, 9.919493e-001, -2.349471e-001, 
231294225, 9.889864e-001, -2.353255e-001, 
231894210, 9.904938e-001, -2.346697e-001, 
232494195, 9.921654e-001, -2.343172e-001, 
233094180, 9.935264e-001, -2.330059e-001, 
233694165, 9.912836e-001, -2.339109e-001, 
234294150, 9.889772e-001, -2.372479e-001, 
234894135, 9.906482e-001, -2.383768e-001, 
235494120, 9.905189e-001, -2.382998e-001, 
236094105, 9.911255e-001, -2.371071e-001, 
236694090, 9.930439e-001, -2.358199e-001, 
237294075, 9.928956e-001, -2.355718e-001, 
237894060, 9.893184e-001, -2.371353e-001, 
238494045, 9.879976e-001, -2.388428e-001, 
239094030, 9.898059e-001, -2.407658e-001, 
239694015, 9.895766e-001, -2.422562e-001, 
240294000, 9.886881e-001, -2.435337e-001, 
240893985, 9.900301e-001, -2.400148e-001, 
241493970, 9.889399e-001, -2.393454e-001, 
242093955, 9.871710e-001, -2.410033e-001, 
242693940, 9.881579e-001, -2.424039e-001, 
243293925, 9.892942e-001, -2.432124e-001, 
243893910, 9.898248e-001, -2.436718e-001, 
244493895, 9.891380e-001, -2.448800e-001, 
245093880, 9.875593e-001, -2.455544e-001, 
245693865, 9.877551e-001, -2.463381e-001, 
246293850, 9.881049e-001, -2.471637e-001, 
246893835, 9.895021e-001, -2.462149e-001, 
247493820, 9.898279e-001, -2.468774e-001, 
248093805, 9.889658e-001, -2.486733e-001, 
248693790, 9.865895e-001, -2.487319e-001, 
249293775, 9.860842e-001, -2.491580e-001, 
249893760, 9.896265e-001, -2.535301e-001, 
250493745, 9.891537e-001, -2.544193e-001, 
251093730, 9.874732e-001, -2.526300e-001, 
251693715, 9.876490e-001, -2.530554e-001, 
252293700, 9.881700e-001, -2.542493e-001, 
252893685, 9.897829e-001, -2.566016e-001, 
253493670, 9.879166e-001, -2.556803e-001, 
254093655, 9.849919e-001, -2.540654e-001, 
254693640, 9.856879e-001, -2.557434e-001, 
255293625, 9.868892e-001, -2.574602e-001, 
255893610, 9.863842e-001, -2.584040e-001, 
256493595, 9.865736e-001, -2.587947e-001, 
257093580, 9.864835e-001, -2.608396e-001, 
257693565, 9.847303e-001, -2.598451e-001, 
258293550, 9.841217e-001, -2.577064e-001, 
258893535, 9.841184e-001, -2.635306e-001, 
259493520, 9.836553e-001, -2.650346e-001, 
260093505, 9.838955e-001, -2.634086e-001, 
260693490, 9.860834e-001, -2.628206e-001, 
261293475, 9.875538e-001, -2.616707e-001, 
261893460, 9.842594e-001, -2.637923e-001, 
262493445, 9.845782e-001, -2.647635e-001, 
263093430, 9.866366e-001, -2.666407e-001, 
263693415, 9.873540e-001, -2.662023e-001, 
264293400, 9.873110e-001, -2.637227e-001, 
264893385, 9.855547e-001, -2.657315e-001, 
265493370, 9.851270e-001, -2.662064e-001, 
266093355, 9.864033e-001, -2.656108e-001, 
266693340, 9.878161e-001, -2.668965e-001, 
267293325, 9.888706e-001, -2.683257e-001, 
267893310, 9.891795e-001, -2.664289e-001, 
268493295, 9.900510e-001, -2.661274e-001, 
269093280, 9.902495e-001, -2.676100e-001, 
269693265, 9.872544e-001, -2.688676e-001, 
270293250, 9.842889e-001, -2.708755e-001, 
270893235, 9.853283e-001, -2.704124e-001, 
271493220, 9.858593e-001, -2.703836e-001, 
272093205, 9.861457e-001, -2.714853e-001, 
272693190, 9.872376e-001, -2.732733e-001, 
273293175, 9.875234e-001, -2.748770e-001, 
273893160, 9.865014e-001, -2.734231e-001, 
274493145, 9.852512e-001, -2.727476e-001, 
275093130, 9.835082e-001, -2.722231e-001, 
275693115, 9.841748e-001, -2.718030e-001, 
276293100, 9.852851e-001, -2.733078e-001, 
276893085, 9.855533e-001, -2.758318e-001, 
277493070, 9.853141e-001, -2.766039e-001, 
278093055, 9.859999e-001, -2.742845e-001, 
278693040, 9.827710e-001, -2.732962e-001, 
279293025, 9.800579e-001, -2.746745e-001, 
279893010, 9.842138e-001, -2.766918e-001, 
280492995, 9.843938e-001, -2.785998e-001, 
281092980, 9.822034e-001, -2.778747e-001, 
281692965, 9.823984e-001, -2.780806e-001, 
282292950, 9.820885e-001, -2.791863e-001, 
282892935, 9.824954e-001, -2.778091e-001, 
283492920, 9.831084e-001, -2.791290e-001, 
284092905, 9.830629e-001, -2.820524e-001, 
284692890, 9.834905e-001, -2.819351e-001, 
285292875, 9.836508e-001, -2.813843e-001, 
285892860, 9.827951e-001, -2.816255e-001, 
286492845, 9.820011e-001, -2.824076e-001, 
287092830, 9.818556e-001, -2.830532e-001, 
287692815, 9.818017e-001, -2.840545e-001, 
288292800, 9.816876e-001, -2.850582e-001, 
288892785, 9.812205e-001, -2.852477e-001, 
289492770, 9.815933e-001, -2.867672e-001, 
290092755, 9.817719e-001, -2.895159e-001, 
290692740, 9.824561e-001, -2.902668e-001, 
291292725, 9.824954e-001, -2.896199e-001, 
291892710, 9.804818e-001, -2.894466e-001, 
292492695, 9.810746e-001, -2.905996e-001, 
293092680, 9.828094e-001, -2.920261e-001, 
293692665, 9.818406e-001, -2.930842e-001, 
294292650, 9.799686e-001, -2.939129e-001, 
294892635, 9.797921e-001, -2.962235e-001, 
295492620, 9.794556e-001, -2.973183e-001, 
296092605, 9.785523e-001, -2.970854e-001, 
296692590, 9.767317e-001, -2.963503e-001, 
297292575, 9.763421e-001, -2.964682e-001, 
297892560, 9.763226e-001, -2.988963e-001, 
298492545, 9.757882e-001, -2.984715e-001, 
299092530, 9.776592e-001, -2.982501e-001, 
299692515, 9.801135e-001, -2.995221e-001, 
300292500, 9.819687e-001, -2.997199e-001, 
300892485, 9.811931e-001, -3.002232e-001, 
301492470, 9.793202e-001, -3.005083e-001, 
302092455, 9.772371e-001, -3.014720e-001, 
302692440, 9.798399e-001, -2.998293e-001, 
303292425, 9.830190e-001, -2.977605e-001, 
303892410, 9.784268e-001, -3.006452e-001, 
304492395, 9.772066e-001, -3.022704e-001, 
305092380, 9.781657e-001, -3.048746e-001, 
305692365, 9.790310e-001, -3.047968e-001, 
306292350, 9.788487e-001, -3.015954e-001, 
306892335, 9.740741e-001, -3.017952e-001, 
307492320, 9.729071e-001, -3.027529e-001, 
308092305, 9.742076e-001, -3.043487e-001, 
308692290, 9.777086e-001, -3.059485e-001, 
309292275, 9.795301e-001, -3.055985e-001, 
309892260, 9.749119e-001, -3.068616e-001, 
310492245, 9.754187e-001, -3.089000e-001, 
311092230, 9.790916e-001, -3.103535e-001, 
311692215, 9.762458e-001, -3.108060e-001, 
312292200, 9.735061e-001, -3.124484e-001, 
312892185, 9.787943e-001, -3.116135e-001, 
313492170, 9.797683e-001, -3.111164e-001, 
314092155, 9.773538e-001, -3.117159e-001, 
314692140, 9.770523e-001, -3.096341e-001, 
315292125, 9.773850e-001, -3.065181e-001, 
315892110, 9.761387e-001, -3.066919e-001, 
316492095, 9.742289e-001, -3.088568e-001, 
317092080, 9.716817e-001, -3.128554e-001, 
317692065, 9.727229e-001, -3.133186e-001, 
318292050, 9.747347e-001, -3.129158e-001, 
318892035, 9.767200e-001, -3.134535e-001, 
319492020, 9.782856e-001, -3.152263e-001, 
320092005, 9.786862e-001, -3.167593e-001, 
320691990, 9.789774e-001, -3.148956e-001, 
321291975, 9.787714e-001, -3.145548e-001, 
321891960, 9.747440e-001, -3.177142e-001, 
322491945, 9.740672e-001, -3.185724e-001, 
323091930, 9.770352e-001, -3.174167e-001, 
323691915, 9.766828e-001, -3.182218e-001, 
324291900, 9.752321e-001, -3.209349e-001, 
324891885, 9.753582e-001, -3.187322e-001, 
325491870, 9.760365e-001, -3.186185e-001, 
326091855, 9.769676e-001, -3.196026e-001, 
326691840, 9.746019e-001, -3.191952e-001, 
327291825, 9.727508e-001, -3.193539e-001, 
327891810, 9.727666e-001, -3.202672e-001, 
328491795, 9.736586e-001, -3.218209e-001, 
329091780, 9.749416e-001, -3.234886e-001, 
329691765, 9.732640e-001, -3.246351e-001, 
330291750, 9.717481e-001, -3.256701e-001, 
330891735, 9.742734e-001, -3.267612e-001, 
331491720, 9.737102e-001, -3.276895e-001, 
332091705, 9.710072e-001, -3.293847e-001, 
332691690, 9.722408e-001, -3.304233e-001, 
333291675, 9.734733e-001, -3.304870e-001, 
333891660, 9.719230e-001, -3.295003e-001, 
334491645, 9.716828e-001, -3.294670e-001, 
335091630, 9.724177e-001, -3.306014e-001, 
335691615, 9.719734e-001, -3.308658e-001, 
336291600, 9.721355e-001, -3.308883e-001, 
336891585, 9.720693e-001, -3.347118e-001, 
337491570, 9.714406e-001, -3.369546e-001, 
338091555, 9.707849e-001, -3.359035e-001, 
338691540, 9.699835e-001, -3.342769e-001, 
339291525, 9.699647e-001, -3.330637e-001, 
339891510, 9.686316e-001, -3.362961e-001, 
340491495, 9.678340e-001, -3.385274e-001, 
341091480, 9.679427e-001, -3.399318e-001, 
341691465, 9.693630e-001, -3.383276e-001, 
342291450, 9.718639e-001, -3.353188e-001, 
342891435, 9.715163e-001, -3.386830e-001, 
343491420, 9.701512e-001, -3.395502e-001, 
344091405, 9.679155e-001, -3.397455e-001, 
344691390, 9.666326e-001, -3.404930e-001, 
345291375, 9.659647e-001, -3.400855e-001, 
345891360, 9.665768e-001, -3.432135e-001, 
346491345, 9.668193e-001, -3.430019e-001, 
347091330, 9.669669e-001, -3.403882e-001, 
347691315, 9.690880e-001, -3.402134e-001, 
348291300, 9.703848e-001, -3.391079e-001, 
