"S22 POLAR"
"Frequency (Hz)","U","U",
47698815, 9.960750e-001, -5.695823e-002, 
48298800, 9.947108e-001, -5.859675e-002, 
48898785, 9.957895e-001, -5.984041e-002, 
49498770, 9.973640e-001, -6.072542e-002, 
50098755, 9.980294e-001, -6.276998e-002, 
50698740, 9.973096e-001, -6.401072e-002, 
51298725, 9.971753e-001, -6.338648e-002, 
51898710, 1.000284e+000, -6.336731e-002, 
52498695, 1.000334e+000, -6.337614e-002, 
53098680, 9.976090e-001, -6.629942e-002, 
53698665, 9.972865e-001, -6.795352e-002, 
54298650, 9.975468e-001, -6.686221e-002, 
54898635, 9.977235e-001, -6.531630e-002, 
55498620, 9.980953e-001, -6.441391e-002, 
56098605, 9.978371e-001, -6.600033e-002, 
56698590, 9.973562e-001, -6.777874e-002, 
57298575, 9.976247e-001, -6.863217e-002, 
57898560, 9.984978e-001, -6.849933e-002, 
58498545, 9.978644e-001, -6.882550e-002, 
59098530, 9.966369e-001, -7.102747e-002, 
59698515, 9.944848e-001, -7.192621e-002, 
60298500, 9.936152e-001, -7.196091e-002, 
60898485, 9.959631e-001, -7.415032e-002, 
61498470, 9.973511e-001, -7.530575e-002, 
62098455, 9.978445e-001, -7.523425e-002, 
62698440, 9.961991e-001, -7.581835e-002, 
63298425, 9.950225e-001, -7.720385e-002, 
63898410, 9.956539e-001, -7.302332e-002, 
64498395, 9.957327e-001, -7.146446e-002, 
65098380, 9.957010e-001, -7.481705e-002, 
65698365, 9.983050e-001, -7.647257e-002, 
66298350, 9.998909e-001, -7.724760e-002, 
66898335, 9.986884e-001, -7.684483e-002, 
67498320, 1.000122e+000, -7.835335e-002, 
68098305, 1.002440e+000, -8.073182e-002, 
68698290, 1.000496e+000, -7.840494e-002, 
69298275, 9.984619e-001, -7.704061e-002, 
69898260, 9.955308e-001, -7.971989e-002, 
70498245, 9.956272e-001, -8.257316e-002, 
71098230, 9.969833e-001, -8.360494e-002, 
71698215, 9.973069e-001, -8.325156e-002, 
72298200, 9.978277e-001, -8.391090e-002, 
72898185, 9.989336e-001, -8.396252e-002, 
73498170, 1.000133e+000, -8.496928e-002, 
74098155, 1.000432e+000, -8.544670e-002, 
74698140, 9.981945e-001, -8.497357e-002, 
75298125, 9.969136e-001, -8.500341e-002, 
75898110, 1.001336e+000, -8.537567e-002, 
76498095, 1.001434e+000, -8.717048e-002, 
77098080, 9.986364e-001, -8.687989e-002, 
77698065, 9.987587e-001, -8.780007e-002, 
78298050, 9.989106e-001, -9.146326e-002, 
78898035, 9.958082e-001, -9.208000e-002, 
79498020, 9.965488e-001, -9.260391e-002, 
80098005, 9.989974e-001, -9.302606e-002, 
80697990, 9.970497e-001, -9.431221e-002, 
81297975, 9.950144e-001, -9.617884e-002, 
81897960, 9.952004e-001, -9.607453e-002, 
82497945, 9.970425e-001, -9.689049e-002, 
83097930, 9.990108e-001, -9.763366e-002, 
83697915, 9.970122e-001, -9.903511e-002, 
84297900, 9.956763e-001, -1.012447e-001, 
84897885, 9.983866e-001, -1.019609e-001, 
85497870, 9.986685e-001, -1.018207e-001, 
86097855, 9.971597e-001, -1.020872e-001, 
86697840, 9.969584e-001, -1.020299e-001, 
87297825, 9.973374e-001, -1.007818e-001, 
87897810, 9.964212e-001, -1.033499e-001, 
88497795, 9.965076e-001, -1.045837e-001, 
89097780, 9.979030e-001, -1.055518e-001, 
89697765, 9.970796e-001, -1.067793e-001, 
90297750, 9.953976e-001, -1.070914e-001, 
90897735, 9.942683e-001, -1.057936e-001, 
91497720, 9.946720e-001, -1.055077e-001, 
92097705, 9.946131e-001, -1.075725e-001, 
92697690, 9.944713e-001, -1.085677e-001, 
93297675, 9.945865e-001, -1.079213e-001, 
93897660, 9.947721e-001, -1.097286e-001, 
94497645, 9.962696e-001, -1.107567e-001, 
95097630, 9.975155e-001, -1.125304e-001, 
95697615, 9.973909e-001, -1.141761e-001, 
96297600, 9.968589e-001, -1.143542e-001, 
96897585, 9.957531e-001, -1.147510e-001, 
97497570, 9.953469e-001, -1.133309e-001, 
98097555, 9.951455e-001, -1.110469e-001, 
98697540, 9.949872e-001, -1.126020e-001, 
99297525, 9.941362e-001, -1.151856e-001, 
99897510, 9.919710e-001, -1.154771e-001, 
100497495, 9.942654e-001, -1.163751e-001, 
101097480, 9.981096e-001, -1.179757e-001, 
101697465, 9.982619e-001, -1.194088e-001, 
102297450, 9.971179e-001, -1.211650e-001, 
102897435, 9.931970e-001, -1.224125e-001, 
103497420, 9.929985e-001, -1.223442e-001, 
104097405, 9.954380e-001, -1.199441e-001, 
104697390, 9.986556e-001, -1.214456e-001, 
105297375, 9.992132e-001, -1.246656e-001, 
105897360, 9.974657e-001, -1.232065e-001, 
106497345, 9.953901e-001, -1.220006e-001, 
107097330, 9.938301e-001, -1.212346e-001, 
107697315, 9.959456e-001, -1.234023e-001, 
108297300, 9.973168e-001, -1.265948e-001, 
108897285, 9.962915e-001, -1.229677e-001, 
109497270, 9.961224e-001, -1.225700e-001, 
110097255, 9.970621e-001, -1.255326e-001, 
110697240, 9.968693e-001, -1.268492e-001, 
111297225, 9.957470e-001, -1.284095e-001, 
111897210, 9.927497e-001, -1.294546e-001, 
112497195, 9.929647e-001, -1.295408e-001, 
113097180, 9.953839e-001, -1.268926e-001, 
113697165, 9.953810e-001, -1.256828e-001, 
114297150, 9.948416e-001, -1.261916e-001, 
114897135, 9.943092e-001, -1.271298e-001, 
115497120, 9.947435e-001, -1.290018e-001, 
116097105, 9.962025e-001, -1.302991e-001, 
116697090, 9.962733e-001, -1.311027e-001, 
117297075, 9.961084e-001, -1.330615e-001, 
117897060, 9.956587e-001, -1.340989e-001, 
118497045, 9.959307e-001, -1.352344e-001, 
119097030, 9.962460e-001, -1.354203e-001, 
119697015, 9.952696e-001, -1.349861e-001, 
120297000, 9.946544e-001, -1.353416e-001, 
120896985, 9.964577e-001, -1.363287e-001, 
121496970, 9.966176e-001, -1.381543e-001, 
122096955, 9.956083e-001, -1.400590e-001, 
122696940, 9.947857e-001, -1.408924e-001, 
123296925, 9.946294e-001, -1.412801e-001, 
123896910, 9.959192e-001, -1.416861e-001, 
124496895, 9.959871e-001, -1.421141e-001, 
125096880, 9.950417e-001, -1.434612e-001, 
125696865, 9.958180e-001, -1.447465e-001, 
126296850, 9.968942e-001, -1.456096e-001, 
126896835, 9.957226e-001, -1.446528e-001, 
127496820, 9.953119e-001, -1.450692e-001, 
128096805, 9.948187e-001, -1.469051e-001, 
128696790, 9.941238e-001, -1.462314e-001, 
129296775, 9.945399e-001, -1.450256e-001, 
129896760, 9.947164e-001, -1.484358e-001, 
130496745, 9.937534e-001, -1.494079e-001, 
131096730, 9.933181e-001, -1.498402e-001, 
131696715, 9.939955e-001, -1.519723e-001, 
132296700, 9.939331e-001, -1.531241e-001, 
132896685, 9.945397e-001, -1.539438e-001, 
133496670, 9.939381e-001, -1.536090e-001, 
134096655, 9.929726e-001, -1.534399e-001, 
134696640, 9.938254e-001, -1.539232e-001, 
135296625, 9.954080e-001, -1.540819e-001, 
135896610, 9.950401e-001, -1.546177e-001, 
136496595, 9.928412e-001, -1.557660e-001, 
137096580, 9.903001e-001, -1.594439e-001, 
137696565, 9.931692e-001, -1.592471e-001, 
138296550, 9.962934e-001, -1.568310e-001, 
138896535, 9.967483e-001, -1.583475e-001, 
139496520, 9.949786e-001, -1.579306e-001, 
140096505, 9.927841e-001, -1.569306e-001, 
140696490, 9.917932e-001, -1.592401e-001, 
141296475, 9.918978e-001, -1.622353e-001, 
141896460, 9.949581e-001, -1.587930e-001, 
142496445, 9.954652e-001, -1.574301e-001, 
143096430, 9.939800e-001, -1.613080e-001, 
143696415, 9.941328e-001, -1.614655e-001, 
144296400, 9.954358e-001, -1.600959e-001, 
144896385, 9.961841e-001, -1.624818e-001, 
145496370, 9.939402e-001, -1.633120e-001, 
146096355, 9.916241e-001, -1.626333e-001, 
146696340, 9.950371e-001, -1.621581e-001, 
147296325, 9.974694e-001, -1.611496e-001, 
147896310, 9.935750e-001, -1.608818e-001, 
148496295, 9.935501e-001, -1.623342e-001, 
149096280, 9.961833e-001, -1.639507e-001, 
149696265, 9.958254e-001, -1.644096e-001, 
150296250, 9.947966e-001, -1.652721e-001, 
150896235, 9.941111e-001, -1.656466e-001, 
151496220, 9.939929e-001, -1.671636e-001, 
152096205, 9.956092e-001, -1.671498e-001, 
152696190, 9.992436e-001, -1.675079e-001, 
153296175, 1.001501e+000, -1.696014e-001, 
153896160, 1.001323e+000, -1.699570e-001, 
154496145, 9.992389e-001, -1.706255e-001, 
155096130, 9.957992e-001, -1.703784e-001, 
155696115, 9.960623e-001, -1.693814e-001, 
156296100, 9.969122e-001, -1.692513e-001, 
156896085, 9.969749e-001, -1.695989e-001, 
157496070, 9.952332e-001, -1.719014e-001, 
158096055, 9.932361e-001, -1.737799e-001, 
158696040, 9.955681e-001, -1.744822e-001, 
159296025, 9.976704e-001, -1.760868e-001, 
159896010, 9.950839e-001, -1.759981e-001, 
160495995, 9.942099e-001, -1.771520e-001, 
161095980, 9.945469e-001, -1.776326e-001, 
161695965, 9.938137e-001, -1.779246e-001, 
162295950, 9.926706e-001, -1.796227e-001, 
162895935, 9.921506e-001, -1.785117e-001, 
163495920, 9.925079e-001, -1.787794e-001, 
164095905, 9.931800e-001, -1.815501e-001, 
164695890, 9.938176e-001, -1.827315e-001, 
165295875, 9.934123e-001, -1.826438e-001, 
165895860, 9.899248e-001, -1.819523e-001, 
166495845, 9.893103e-001, -1.822083e-001, 
167095830, 9.896954e-001, -1.845799e-001, 
167695815, 9.904653e-001, -1.843543e-001, 
168295800, 9.916670e-001, -1.812140e-001, 
168895785, 9.899893e-001, -1.844213e-001, 
169495770, 9.891047e-001, -1.854509e-001, 
170095755, 9.901240e-001, -1.837296e-001, 
170695740, 9.897122e-001, -1.843106e-001, 
171295725, 9.896160e-001, -1.851019e-001, 
171895710, 9.909750e-001, -1.867542e-001, 
172495695, 9.909290e-001, -1.859520e-001, 
173095680, 9.897819e-001, -1.856816e-001, 
173695665, 9.885848e-001, -1.867789e-001, 
174295650, 9.878323e-001, -1.864079e-001, 
174895635, 9.883063e-001, -1.846068e-001, 
175495620, 9.898818e-001, -1.842075e-001, 
176095605, 9.893888e-001, -1.875890e-001, 
176695590, 9.904990e-001, -1.879061e-001, 
177295575, 9.928918e-001, -1.855766e-001, 
177895560, 9.925540e-001, -1.859723e-001, 
178495545, 9.914972e-001, -1.868081e-001, 
179095530, 9.900082e-001, -1.891159e-001, 
179695515, 9.910112e-001, -1.901299e-001, 
180295500, 9.930104e-001, -1.894674e-001, 
180895485, 9.951696e-001, -1.882886e-001, 
181495470, 9.963692e-001, -1.887702e-001, 
182095455, 9.962689e-001, -1.923073e-001, 
182695440, 9.960206e-001, -1.938057e-001, 
183295425, 9.956852e-001, -1.942616e-001, 
183895410, 9.936328e-001, -1.926481e-001, 
184495395, 9.937637e-001, -1.922025e-001, 
185095380, 9.950634e-001, -1.935342e-001, 
185695365, 9.953524e-001, -1.960884e-001, 
186295350, 9.946393e-001, -1.997760e-001, 
186895335, 9.934893e-001, -2.014865e-001, 
187495320, 9.928616e-001, -2.018576e-001, 
188095305, 9.917669e-001, -1.998361e-001, 
188695290, 9.919727e-001, -2.003981e-001, 
189295275, 9.930662e-001, -2.030089e-001, 
189895260, 9.969158e-001, -2.051752e-001, 
190495245, 9.958706e-001, -2.051047e-001, 
191095230, 9.927457e-001, -2.032188e-001, 
191695215, 9.929810e-001, -2.023465e-001, 
192295200, 9.935575e-001, -2.027726e-001, 
192895185, 9.929631e-001, -2.051134e-001, 
193495170, 9.933736e-001, -2.065098e-001, 
194095155, 9.948565e-001, -2.045424e-001, 
194695140, 9.937719e-001, -2.035232e-001, 
195295125, 9.924911e-001, -2.051716e-001, 
195895110, 9.919083e-001, -2.059716e-001, 
196495095, 9.920049e-001, -2.064143e-001, 
197095080, 9.926174e-001, -2.066087e-001, 
197695065, 9.922668e-001, -2.066645e-001, 
198295050, 9.920851e-001, -2.086965e-001, 
198895035, 9.923076e-001, -2.116777e-001, 
199495020, 9.918078e-001, -2.127688e-001, 
200095005, 9.919056e-001, -2.106740e-001, 
200694990, 9.939863e-001, -2.097429e-001, 
201294975, 9.951151e-001, -2.108748e-001, 
201894960, 9.955546e-001, -2.124890e-001, 
202494945, 9.940372e-001, -2.138064e-001, 
203094930, 9.914741e-001, -2.119321e-001, 
203694915, 9.912226e-001, -2.132113e-001, 
204294900, 9.921213e-001, -2.165881e-001, 
204894885, 9.946747e-001, -2.174843e-001, 
205494870, 9.955456e-001, -2.182563e-001, 
206094855, 9.951717e-001, -2.178022e-001, 
206694840, 9.933131e-001, -2.174655e-001, 
207294825, 9.915625e-001, -2.179519e-001, 
207894810, 9.918038e-001, -2.193065e-001, 
208494795, 9.910960e-001, -2.199763e-001, 
209094780, 9.906583e-001, -2.201654e-001, 
209694765, 9.903852e-001, -2.212573e-001, 
210294750, 9.903321e-001, -2.220500e-001, 
210894735, 9.902576e-001, -2.219874e-001, 
211494720, 9.911243e-001, -2.223960e-001, 
212094705, 9.917612e-001, -2.238711e-001, 
212694690, 9.896030e-001, -2.252377e-001, 
213294675, 9.879964e-001, -2.255024e-001, 
213894660, 9.908638e-001, -2.243854e-001, 
214494645, 9.917059e-001, -2.237393e-001, 
215094630, 9.905719e-001, -2.259982e-001, 
215694615, 9.910474e-001, -2.269706e-001, 
216294600, 9.914234e-001, -2.261592e-001, 
216894585, 9.893659e-001, -2.273254e-001, 
217494570, 9.890432e-001, -2.269924e-001, 
218094555, 9.910454e-001, -2.263538e-001, 
218694540, 9.897214e-001, -2.270635e-001, 
219294525, 9.890697e-001, -2.276170e-001, 
219894510, 9.914763e-001, -2.297792e-001, 
220494495, 9.902282e-001, -2.304513e-001, 
221094480, 9.866484e-001, -2.316270e-001, 
221694465, 9.885927e-001, -2.329045e-001, 
222294450, 9.910350e-001, -2.326662e-001, 
222894435, 9.886758e-001, -2.327864e-001, 
223494420, 9.888273e-001, -2.328084e-001, 
224094405, 9.907543e-001, -2.340566e-001, 
224694390, 9.910378e-001, -2.318210e-001, 
225294375, 9.913484e-001, -2.278622e-001, 
225894360, 9.886990e-001, -2.293174e-001, 
226494345, 9.895192e-001, -2.312165e-001, 
227094330, 9.917315e-001, -2.337893e-001, 
227694315, 9.929523e-001, -2.355687e-001, 
228294300, 9.938213e-001, -2.367419e-001, 
228894285, 9.925083e-001, -2.372432e-001, 
229494270, 9.930366e-001, -2.379978e-001, 
230094255, 9.947226e-001, -2.387769e-001, 
230694240, 9.910135e-001, -2.382026e-001, 
231294225, 9.880318e-001, -2.385746e-001, 
231894210, 9.897595e-001, -2.378889e-001, 
232494195, 9.912071e-001, -2.376447e-001, 
233094180, 9.926198e-001, -2.365196e-001, 
233694165, 9.904549e-001, -2.371615e-001, 
234294150, 9.879265e-001, -2.405392e-001, 
234894135, 9.899442e-001, -2.414897e-001, 
235494120, 9.895766e-001, -2.415030e-001, 
236094105, 9.903383e-001, -2.403713e-001, 
236694090, 9.920439e-001, -2.392062e-001, 
237294075, 9.921172e-001, -2.389632e-001, 
237894060, 9.885498e-001, -2.404839e-001, 
238494045, 9.872924e-001, -2.422177e-001, 
239094030, 9.888378e-001, -2.439976e-001, 
239694015, 9.886652e-001, -2.456365e-001, 
240294000, 9.877265e-001, -2.467949e-001, 
240893985, 9.890037e-001, -2.434513e-001, 
241493970, 9.880214e-001, -2.427000e-001, 
242093955, 9.863282e-001, -2.444657e-001, 
242693940, 9.874328e-001, -2.459252e-001, 
243293925, 9.882650e-001, -2.466652e-001, 
243893910, 9.890162e-001, -2.470522e-001, 
244493895, 9.881601e-001, -2.482062e-001, 
245093880, 9.865583e-001, -2.487672e-001, 
245693865, 9.867846e-001, -2.497666e-001, 
246293850, 9.870118e-001, -2.504987e-001, 
246893835, 9.886149e-001, -2.497003e-001, 
247493820, 9.890109e-001, -2.502532e-001, 
248093805, 9.881791e-001, -2.519393e-001, 
248693790, 9.855777e-001, -2.521852e-001, 
249293775, 9.851468e-001, -2.525576e-001, 
249893760, 9.885521e-001, -2.569977e-001, 
250493745, 9.880521e-001, -2.580010e-001, 
251093730, 9.864128e-001, -2.561632e-001, 
251693715, 9.866142e-001, -2.567325e-001, 
252293700, 9.873041e-001, -2.578540e-001, 
252893685, 9.888764e-001, -2.601760e-001, 
253493670, 9.870157e-001, -2.593203e-001, 
254093655, 9.840702e-001, -2.574303e-001, 
254693640, 9.846662e-001, -2.591833e-001, 
255293625, 9.858528e-001, -2.610615e-001, 
255893610, 9.854653e-001, -2.619182e-001, 
256493595, 9.854512e-001, -2.621332e-001, 
257093580, 9.856344e-001, -2.643420e-001, 
257693565, 9.839003e-001, -2.633493e-001, 
258293550, 9.831950e-001, -2.613796e-001, 
258893535, 9.829179e-001, -2.669757e-001, 
259493520, 9.827743e-001, -2.686574e-001, 
260093505, 9.827508e-001, -2.668985e-001, 
260693490, 9.849970e-001, -2.663749e-001, 
261293475, 9.865552e-001, -2.653828e-001, 
261893460, 9.831950e-001, -2.672402e-001, 
262493445, 9.837388e-001, -2.682715e-001, 
263093430, 9.857586e-001, -2.699260e-001, 
263693415, 9.861185e-001, -2.696268e-001, 
264293400, 9.861857e-001, -2.672004e-001, 
264893385, 9.843561e-001, -2.691916e-001, 
265493370, 9.840261e-001, -2.698539e-001, 
266093355, 9.850113e-001, -2.691626e-001, 
266693340, 9.867917e-001, -2.704598e-001, 
267293325, 9.879611e-001, -2.717911e-001, 
267893310, 9.882167e-001, -2.701428e-001, 
268493295, 9.889632e-001, -2.696853e-001, 
269093280, 9.892085e-001, -2.713404e-001, 
269693265, 9.861071e-001, -2.724009e-001, 
270293250, 9.831867e-001, -2.743137e-001, 
270893235, 9.842564e-001, -2.742880e-001, 
271493220, 9.847648e-001, -2.740309e-001, 
272093205, 9.848679e-001, -2.751634e-001, 
272693190, 9.862669e-001, -2.768215e-001, 
273293175, 9.866489e-001, -2.783790e-001, 
273893160, 9.857425e-001, -2.770711e-001, 
274493145, 9.841363e-001, -2.764448e-001, 
275093130, 9.823471e-001, -2.757044e-001, 
275693115, 9.831486e-001, -2.754083e-001, 
276293100, 9.842246e-001, -2.769982e-001, 
276893085, 9.843011e-001, -2.797824e-001, 
277493070, 9.840243e-001, -2.802511e-001, 
278093055, 9.849045e-001, -2.779926e-001, 
278693040, 9.815855e-001, -2.770154e-001, 
279293025, 9.789861e-001, -2.783014e-001, 
279893010, 9.829972e-001, -2.803858e-001, 
280492995, 9.832401e-001, -2.822135e-001, 
281092980, 9.811912e-001, -2.814544e-001, 
281692965, 9.810777e-001, -2.815620e-001, 
282292950, 9.809738e-001, -2.827848e-001, 
282892935, 9.814585e-001, -2.816729e-001, 
283492920, 9.818109e-001, -2.829586e-001, 
284092905, 9.818680e-001, -2.859187e-001, 
284692890, 9.822029e-001, -2.855717e-001, 
285292875, 9.824668e-001, -2.852359e-001, 
285892860, 9.814941e-001, -2.854670e-001, 
286492845, 9.808281e-001, -2.862182e-001, 
287092830, 9.805264e-001, -2.868416e-001, 
287692815, 9.804922e-001, -2.876984e-001, 
288292800, 9.806123e-001, -2.889806e-001, 
288892785, 9.799947e-001, -2.888922e-001, 
289492770, 9.802229e-001, -2.906624e-001, 
290092755, 9.805207e-001, -2.934021e-001, 
290692740, 9.810139e-001, -2.941993e-001, 
291292725, 9.812806e-001, -2.934163e-001, 
291892710, 9.792249e-001, -2.934107e-001, 
292492695, 9.798864e-001, -2.944647e-001, 
293092680, 9.816046e-001, -2.956125e-001, 
293692665, 9.803758e-001, -2.968131e-001, 
294292650, 9.785962e-001, -2.977038e-001, 
294892635, 9.784080e-001, -3.001231e-001, 
295492620, 9.780025e-001, -3.011043e-001, 
296092605, 9.772770e-001, -3.008865e-001, 
296692590, 9.755241e-001, -3.002325e-001, 
297292575, 9.749936e-001, -3.002104e-001, 
297892560, 9.748303e-001, -3.025866e-001, 
298492545, 9.743540e-001, -3.022262e-001, 
299092530, 9.761150e-001, -3.019414e-001, 
299692515, 9.787117e-001, -3.033551e-001, 
300292500, 9.808198e-001, -3.035026e-001, 
300892485, 9.798418e-001, -3.040903e-001, 
301492470, 9.782664e-001, -3.044306e-001, 
302092455, 9.758388e-001, -3.051860e-001, 
302692440, 9.785061e-001, -3.037699e-001, 
303292425, 9.816185e-001, -3.016359e-001, 
303892410, 9.772263e-001, -3.045545e-001, 
304492395, 9.757327e-001, -3.064889e-001, 
305092380, 9.768308e-001, -3.088380e-001, 
305692365, 9.779365e-001, -3.086493e-001, 
306292350, 9.777648e-001, -3.056642e-001, 
306892335, 9.728850e-001, -3.058859e-001, 
307492320, 9.715295e-001, -3.065375e-001, 
308092305, 9.729562e-001, -3.081772e-001, 
308692290, 9.765229e-001, -3.096379e-001, 
309292275, 9.780598e-001, -3.095880e-001, 
309892260, 9.733747e-001, -3.109941e-001, 
310492245, 9.742360e-001, -3.129075e-001, 
311092230, 9.775643e-001, -3.142820e-001, 
311692215, 9.747761e-001, -3.148361e-001, 
312292200, 9.722579e-001, -3.165625e-001, 
312892185, 9.773721e-001, -3.157793e-001, 
313492170, 9.782824e-001, -3.151985e-001, 
314092155, 9.759658e-001, -3.160003e-001, 
314692140, 9.754735e-001, -3.135647e-001, 
315292125, 9.759167e-001, -3.105407e-001, 
315892110, 9.746813e-001, -3.105388e-001, 
316492095, 9.727868e-001, -3.128937e-001, 
317092080, 9.702330e-001, -3.168506e-001, 
317692065, 9.711252e-001, -3.172703e-001, 
318292050, 9.735140e-001, -3.168288e-001, 
318892035, 9.751790e-001, -3.173341e-001, 
319492020, 9.767647e-001, -3.194091e-001, 
320092005, 9.772186e-001, -3.206220e-001, 
320691990, 9.776001e-001, -3.188296e-001, 
321291975, 9.772478e-001, -3.186087e-001, 
321891960, 9.732308e-001, -3.218450e-001, 
322491945, 9.726481e-001, -3.228214e-001, 
323091930, 9.755827e-001, -3.216538e-001, 
323691915, 9.751841e-001, -3.222597e-001, 
324291900, 9.737854e-001, -3.251274e-001, 
324891885, 9.737636e-001, -3.230264e-001, 
325491870, 9.746249e-001, -3.228822e-001, 
326091855, 9.753094e-001, -3.237609e-001, 
326691840, 9.731073e-001, -3.235287e-001, 
327291825, 9.711550e-001, -3.236309e-001, 
327891810, 9.711542e-001, -3.245353e-001, 
328491795, 9.722520e-001, -3.261287e-001, 
329091780, 9.733908e-001, -3.279142e-001, 
329691765, 9.715623e-001, -3.288400e-001, 
330291750, 9.703144e-001, -3.298278e-001, 
330891735, 9.727392e-001, -3.309006e-001, 
331491720, 9.720536e-001, -3.319427e-001, 
332091705, 9.693071e-001, -3.334917e-001, 
332691690, 9.704823e-001, -3.347858e-001, 
333291675, 9.719079e-001, -3.345741e-001, 
333891660, 9.701170e-001, -3.338103e-001, 
334491645, 9.701532e-001, -3.338089e-001, 
335091630, 9.707332e-001, -3.348925e-001, 
335691615, 9.702488e-001, -3.352783e-001, 
336291600, 9.705021e-001, -3.352128e-001, 
336891585, 9.703457e-001, -3.389225e-001, 
337491570, 9.696919e-001, -3.411955e-001, 
338091555, 9.691911e-001, -3.404296e-001, 
338691540, 9.683534e-001, -3.386772e-001, 
339291525, 9.684126e-001, -3.375015e-001, 
339891510, 9.669281e-001, -3.407483e-001, 
340491495, 9.661488e-001, -3.428990e-001, 
341091480, 9.660752e-001, -3.443283e-001, 
341691465, 9.677333e-001, -3.427826e-001, 
342291450, 9.699575e-001, -3.396127e-001, 
342891435, 9.698869e-001, -3.431840e-001, 
343491420, 9.685408e-001, -3.440511e-001, 
344091405, 9.660923e-001, -3.442842e-001, 
344691390, 9.649574e-001, -3.447828e-001, 
345291375, 9.645340e-001, -3.445227e-001, 
345891360, 9.649522e-001, -3.477956e-001, 
346491345, 9.648860e-001, -3.474626e-001, 
347091330, 9.651473e-001, -3.449478e-001, 
347691315, 9.673263e-001, -3.446615e-001, 
348291300, 9.685248e-001, -3.437725e-001, 
